ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ECL,256.86,-14.66,-1.92,-3.01,1.08,19.26,141.5,0.13,1.57,-0.36,17.87,7.35,3,False,False,False,False,False,-14.06,-45.46,-80.54,-20.97,-64.81,-309.63,-47.88,-140.48,-113.66,-1.0035,XLB,0.59,-2.7,stalling,1.074,normal,none,none,25.82731298065719,83.31973898858075,54.15986949429038,6,100.0,65.2,545
UNH,281.83,-2.79,-15.02,-15.83,-43.99,-20.36,125.28,5.38,1.05,2.78,0.46,-6.15,2,False,False,False,False,False,-59.13,-85.08,-96.76,-66.04,-104.44,-325.85,-92.95,-180.11,-129.88,-0.4394,XLV,0.4,0.01,clean,0.869,normal,none,none,28.50928299541677,53.833605220228385,78.71125611745514,6,100.0,65.1,548
ITW,258.72,-11.95,2.5,-1.85,0.97,17.76,163.54,-0.21,-0.74,-0.52,18.35,9.21,2,False,False,False,False,False,-14.17,-46.97,-58.5,-21.08,-66.32,-287.59,-47.99,-141.99,-91.62,-0.6386,XLB,0.65,-2.04,stalling,1.008,normal,none,none,33.12553406354385,53.833605220228385,72.10440456769985,6,100.0,65.1,548
^GSPC,6555.64,-4.46,-2.47,-1.15,15.51,65.17,224.19,0.55,0.47,-13.48,4.2,3.44,2,False,False,False,False,False,0.38,0.45,2.14,-6.53,-18.91,-226.95,-33.44,-94.57,-30.98,-1.0423,SPY,1.0,-1.37,clean,1.004,normal,none,none,46.72182086537715,53.833605220228385,51.060358890701465,6,100.0,65.0,550
HAS,91.28,-9.62,12.21,21.9,50.58,-6.29,17.06,-1.27,1.79,2.31,-0.12,-2.71,2,False,False,True,True,False,35.44,-71.01,-204.98,28.53,-90.37,-434.08,1.62,-166.04,-238.11,-1.1758,XLB,0.58,-1.46,clean,0.837,normal,none,none,54.13850695253632,53.833605220228385,40.0489396411093,6,100.0,65.0,550
PXH,26.11,-7.15,2.67,1.75,15.02,13.28,70.77,-0.37,0.66,8.57,0.88,5.33,2,False,False,False,True,False,-0.11,-51.45,-151.28,-7.02,-70.8,-380.37,-33.93,-146.47,-184.4,-1.0138,VXUS,0.86,-2.14,stalling,1.402,normal,none,none,45.04583236230871,53.833605220228385,53.67047308319739,6,100.0,65.0,550
SPLV,72.86,-3.76,1.34,0.8,-0.99,28.33,84.63,-0.36,0.59,-1.24,-28.76,2.99,1,False,False,False,False,False,-16.12,-36.39,-137.41,-23.03,-55.75,-366.5,-49.94,-131.41,-170.53,-0.2162,XLRE,0.72,-1.85,stalling,1.068,normal,none,none,46.56257282684689,21.61500815660685,83.442088091354,6,100.0,65.0,550
MKSI,229.25,-7.96,54.17,76.46,150.44,33.25,566.63,-6.81,1.41,1.97,0.22,17.04,2,False,False,True,True,False,135.31,-31.47,344.59,128.4,-50.83,115.5,101.48,-126.5,311.47,-2.0091,XLK,0.6,-1.01,clean,1.067,normal,none,none,73.35508428493748,53.833605220228385,10.440456769983687,6,100.0,64.9,554
IJAN,35.62,-5.09,-1.03,1.45,9.03,36.82,,0.2,-1.41,6.22,4.08,,2,False,False,False,True,False,-6.11,-27.91,,-13.01,-47.26,,-39.93,-122.93,,-0.5914,VXUS,0.88,-2.9,stalling,0.447,thin,none,none,47.745280820321604,53.833605220228385,73.81729200652528,5,83.33333333333334,64.9,554
THD,66.28,-8.86,11.76,9.11,22.64,-19.44,-2.41,-1.33,0.77,2.48,-0.86,0.12,1,False,False,True,True,False,7.5,-84.16,-224.45,0.6,-103.52,-453.54,-26.32,-179.19,-257.57,-0.3902,VXUS,0.5,-1.65,stalling,1.708,confirmed,none,none,48.776508972267536,21.61500815660685,79.69004893964112,6,100.0,64.9,554
SMTC,75.74,-10.85,12.83,23.86,82.02,7.33,262.39,-1.18,1.86,3.44,0.09,35.82,3,False,False,False,True,False,66.89,-57.39,40.35,59.98,-76.75,-188.74,33.07,-152.42,7.23,-2.3031,XLK,0.56,-1.27,clean,1.164,normal,none,none,57.04963877883942,83.31973898858075,5.30179445350734,6,100.0,64.8,557
WY,22.64,-11.37,-4.57,-7.72,-24.29,-37.25,-21.15,0.4,1.69,3.15,1.53,0.57,2,False,False,False,False,False,-39.43,-101.97,-243.19,-46.33,-121.33,-472.28,-73.25,-197.0,-276.31,0.1594,XLP,0.4,-1.39,clean,0.928,normal,none,none,18.55822263652606,53.833605220228385,92.08809135399673,6,100.0,64.8,557
NRG,153.56,-12.26,2.73,-6.47,56.28,249.56,1017.61,-0.22,-2.37,-8.69,4.43,4.08,2,False,False,False,False,False,41.14,184.84,795.57,34.23,165.48,566.48,7.32,89.81,762.45,-1.0354,XLU,0.56,-1.09,clean,1.476,normal,none,none,45.46337295113804,53.833605220228385,51.79445350734094,6,100.0,64.8,557
IDHQ,35.17,-8.9,1.57,4.35,11.99,21.38,81.03,-0.18,2.76,2.76,1.78,3.79,3,False,False,False,True,False,-3.15,-43.34,-141.01,-10.06,-62.7,-370.1,-36.97,-138.37,-174.13,-1.3751,VXUS,0.92,-2.73,stalling,1.426,normal,none,none,41.14425541831741,83.31973898858075,28.87438825448613,6,100.0,64.8,557
IWB,357.8,-4.72,-2.49,-1.52,15.24,58.98,218.38,0.53,0.61,-10.03,3.87,3.7,2,False,False,False,False,False,0.1,-5.74,-3.66,-6.81,-25.1,-232.75,-33.72,-100.77,-36.78,-1.0343,SPY,1.0,-1.4,clean,1.261,normal,none,none,45.511924182397266,53.833605220228385,51.876019575856446,6,100.0,64.8,557
IEUR,68.08,-9.91,-1.94,0.4,8.63,25.54,65.97,0.2,-0.2,21.68,2.96,2.58,3,False,False,False,False,False,-6.5,-39.18,-156.07,-13.41,-58.54,-385.16,-40.32,-134.21,-189.19,-1.1638,VGK,0.98,-2.94,stalling,2.058,confirmed,none,none,33.144954556047544,83.31973898858075,41.027732463295266,6,100.0,64.8,557
SPLG,76.85,-4.59,-2.67,-1.37,15.22,64.81,224.12,0.58,0.51,-11.08,4.26,3.46,2,False,False,False,False,False,0.08,0.09,2.08,-6.83,-19.27,-227.01,-33.74,-94.94,-31.04,-1.0454,SPY,1.0,-1.39,clean,1.653,confirmed,none,none,46.042103627748,53.833605220228385,50.61174551386623,6,100.0,64.7,563
TBN,31.96,6.53,36.29,45.67,33.95,,,5.55,1.26,0.74,,,1,True,True,True,True,True,18.81,,,11.9,,,-15.01,,,-0.6495,XLI,0.32,0.35,clean,1.222,normal,none,none,87.05235764778995,21.61500815660685,71.45187601957585,4,66.66666666666666,64.7,563
VBR,213.61,-7.81,-0.27,0.9,11.98,23.67,114.4,0.03,-3.37,13.35,1.98,4.83,2,False,False,False,True,False,-3.15,-41.05,-107.64,-10.06,-60.41,-336.73,-36.97,-136.07,-140.76,-0.9303,XLI,0.83,-1.86,stalling,0.954,normal,none,none,40.52668375670007,53.833605220228385,58.80913539967374,6,100.0,64.7,563
VTI,322.73,-4.57,-2.41,-1.37,15.5,54.52,212.75,0.53,0.57,-11.31,3.52,3.9,2,False,False,False,False,False,0.37,-10.2,-9.29,-6.54,-29.55,-238.38,-33.45,-105.22,-42.41,-1.0438,SPY,0.99,-1.35,clean,1.227,normal,none,none,45.997436494989515,53.833605220228385,50.89722675367048,6,100.0,64.7,563
RSMDF,25.67,-7.86,-5.8,3.26,-14.43,39.89,338.05,0.74,-0.56,-4.43,-2.76,8.47,1,False,False,False,True,False,-29.57,-24.83,116.01,-36.48,-44.19,-113.08,-63.39,-119.86,82.89,1.0359,,,-0.49,clean,,normal,none,none,35.48123980424144,21.61500815660685,98.61337683523655,6,100.0,64.7,563
AFL,106.7,-5.38,-3.44,-1.21,-1.63,104.63,242.63,0.64,0.35,1.35,-64.3,2.32,1,False,False,False,False,False,-16.76,39.91,20.59,-23.67,20.55,-208.5,-50.58,-55.12,-12.53,0.0035,XLF,0.38,-1.59,stalling,0.961,normal,none,none,41.588984696651906,21.61500815660685,89.15171288743883,6,100.0,64.6,568
NET,222.59,15.55,16.28,-0.44,89.31,196.19,,1.05,-0.03,-203.74,2.2,,1,True,True,True,True,True,74.17,131.47,,67.26,112.11,,40.35,36.45,,-0.8976,XLK,0.47,0.75,clean,1.135,normal,none,none,77.14013827390664,21.61500815660685,60.44045676998368,5,83.33333333333334,64.6,568
PAVE,49.3,-10.82,2.98,4.99,26.59,98.49,,-0.27,1.68,5.32,3.7,,3,False,False,False,True,False,11.45,33.77,,4.54,14.41,,-22.37,-61.26,,-1.1655,XLI,0.94,-2.38,stalling,1.354,normal,none,none,49.236774644604985,83.31973898858075,40.61990212071778,5,83.33333333333334,64.6,568
SPEU,49.96,-9.89,-3.02,0.35,8.39,26.31,63.04,0.31,-0.12,23.85,3.14,2.4,3,False,False,False,False,False,-6.75,-38.41,-159.0,-13.66,-57.77,-388.09,-40.57,-133.44,-192.12,-1.1597,VGK,0.98,-2.88,stalling,1.991,confirmed,none,none,32.06517517284239,83.31973898858075,41.68026101141925,6,100.0,64.6,568
TTMI,92.07,-8.29,49.51,74.24,307.2,534.94,1263.95,-5.97,1.5,4.14,1.74,2.36,2,False,False,True,True,False,292.06,470.22,1041.91,285.15,450.86,812.82,258.24,375.2,1008.79,-2.661,XLK,0.59,-1.14,clean,0.719,thin,none,none,77.33628524819389,53.833605220228385,3.0179445350734095,6,100.0,64.6,568
PSLV,22.32,-13.56,1.82,57.29,92.75,135.69,261.75,-0.13,31.4,1.62,1.46,1.93,3,False,False,False,True,False,77.61,70.97,39.71,70.7,51.61,-189.38,43.79,-24.06,6.59,-2.4166,IAU,0.81,-1.59,stalling,0.712,thin,none,none,56.822419016546256,83.31973898858075,4.567699836867863,6,100.0,64.6,568
GOVT,22.82,-1.79,-1.19,-1.28,-0.46,-13.12,-10.46,0.67,1.07,0.36,28.64,0.8,1,False,False,False,False,False,-15.59,-77.84,-232.5,-22.5,-97.2,-461.59,-49.41,-172.87,-265.62,-0.0307,TLT,0.93,-2.57,stalling,1.837,confirmed,none,none,42.0589606152412,21.61500815660685,88.00978792822185,6,100.0,64.5,574
ALMS,24.52,-16.06,131.76,471.56,461.1,,,-8.21,3.58,0.98,,,1,False,False,True,True,False,445.96,,,439.05,,,412.14,,,0.0902,,,-0.82,clean,0.634,thin,none,none,73.15116911364872,21.61500815660685,91.15008156606852,4,66.66666666666666,64.5,574
FFBC,26.6,-11.21,-0.15,0.91,6.27,4.19,45.59,0.01,-6.06,6.89,0.67,10.88,2,False,False,True,True,False,-8.86,-60.53,-176.45,-15.77,-79.89,-405.54,-42.68,-155.56,-209.57,-0.6658,XLF,0.67,-1.47,clean,1.031,normal,none,none,31.7194904062767,53.833605220228385,70.88091353996737,6,100.0,64.5,574
SPY,652.97,-4.6,-2.75,-1.4,15.14,64.72,222.04,0.6,0.51,-10.79,4.28,3.43,2,False,False,False,False,False,0.0,0.0,0.0,-6.91,-19.36,-229.09,-33.82,-95.03,-33.12,-1.0499,SPY,1.0,-1.4,clean,1.065,normal,none,none,45.711955255185266,53.833605220228385,50.24469820554649,6,100.0,64.5,574
ASX,21.38,-7.79,44.92,86.36,118.78,186.14,266.01,-5.77,1.92,1.38,1.57,1.43,1,False,True,True,True,False,103.65,121.42,43.97,96.74,102.07,-185.12,69.83,26.4,10.85,-1.2272,XLK,0.61,-1.16,clean,0.921,normal,none,none,76.07783733395479,21.61500815660685,36.7047308319739,6,100.0,64.5,574
SBUX,93.92,-1.96,10.22,12.59,-5.31,-13.76,63.08,-5.21,1.23,-0.42,2.59,-4.59,1,False,False,True,True,False,-20.45,-78.48,-158.96,-27.36,-97.84,-388.05,-54.27,-173.5,-192.08,-0.7867,XLB,0.45,-0.16,clean,0.827,normal,none,none,56.07667210440456,21.61500815660685,66.4763458401305,6,100.0,64.4,579
EXPE,234.71,17.5,-17.01,5.76,36.08,32.53,104.22,-0.97,-0.34,6.26,0.9,3.2,2,True,False,False,True,False,20.94,-32.19,-117.82,14.04,-51.55,-346.91,-12.88,-127.22,-150.94,-1.2346,XLF,0.45,1.24,clean,1.201,normal,none,none,54.49001786685311,53.833605220228385,36.215334420880914,6,100.0,64.4,579
BBCA,91.99,-5.66,0.16,5.78,27.5,52.76,,-0.03,35.42,4.75,1.92,,2,False,False,False,True,False,12.36,-11.96,,5.45,-31.32,,-21.46,-106.99,,-0.8869,VXUS,0.73,-2.62,stalling,1.193,normal,none,none,55.080400838965275,53.833605220228385,60.685154975530175,5,83.33333333333334,64.4,579
TSM,330.8,-8.21,19.44,23.14,90.38,177.8,1204.93,-2.37,1.19,3.91,1.97,6.78,2,False,False,True,True,False,75.24,113.08,982.89,68.33,93.72,753.8,41.42,18.05,949.77,-1.8228,XLK,0.74,-1.35,clean,0.996,normal,none,none,68.91167560009323,53.833605220228385,14.845024469820556,6,100.0,64.4,579
ROBO,69.1,-11.11,1.75,4.16,23.72,6.08,189.36,-0.16,2.37,5.7,0.26,31.15,3,False,False,False,True,False,8.59,-58.64,-32.68,1.68,-78.0,-261.77,-25.23,-153.67,-65.8,-1.4188,SPY,0.84,-1.9,stalling,1.321,normal,none,none,40.8568321292628,83.31973898858075,26.835236541598697,6,100.0,64.3,583
COPX,69.85,-18.89,1.6,32.59,61.91,84.3,385.41,-0.08,20.37,1.9,1.36,4.57,3,False,False,False,True,False,46.78,19.58,163.37,39.87,0.22,-65.73,12.96,-75.45,130.24,-1.9107,VXUS,0.73,-2.58,stalling,1.298,normal,none,none,50.47386001709004,83.31973898858075,12.479608482871125,6,100.0,64.3,583
IEV,65.77,-10.04,-2.04,1.01,8.51,30.37,67.78,0.2,-0.5,8.4,3.57,2.23,3,False,False,False,False,False,-6.62,-34.35,-154.26,-13.53,-53.71,-383.35,-40.44,-129.38,-187.38,-1.2094,VGK,0.98,-2.93,stalling,0.99,normal,none,none,33.54695875087392,83.31973898858075,38.09135399673736,6,100.0,64.3,583
FIVA,33.65,-10.92,0.22,7.05,20.07,40.48,,-0.02,31.54,2.85,2.02,,3,False,False,False,True,False,4.94,-24.24,,-1.97,-43.6,,-28.88,-119.27,,-1.1111,VXUS,0.93,-3.11,stalling,1.455,normal,none,none,44.45156529169579,83.31973898858075,46.32952691680261,5,83.33333333333334,64.3,583
BBY,63.17,-4.72,-11.59,-14.32,-14.39,-44.55,85.14,2.45,1.24,1.0,3.1,-1.91,2,False,False,False,False,False,-29.53,-109.27,-136.9,-36.44,-128.63,-365.99,-63.35,-204.3,-170.02,-0.5017,XLF,0.42,-0.31,clean,1.264,normal,none,none,27.18092130816438,53.833605220228385,76.4274061990212,6,100.0,64.2,587
BND,73.3,-2.03,-1.27,-1.48,-0.07,-13.51,-10.3,0.62,1.17,0.05,197.8,0.76,1,False,False,False,False,False,-15.2,-78.23,-232.34,-22.11,-97.59,-461.44,-49.03,-173.26,-265.47,-0.0742,TLT,0.92,-2.86,stalling,1.056,normal,none,none,41.651130272663714,21.61500815660685,86.7047308319739,6,100.0,64.2,587
AIA,107.36,-5.32,16.93,15.09,39.75,13.53,155.49,-3.18,0.89,2.63,0.34,11.49,2,False,False,True,True,False,24.61,-51.19,-66.56,17.7,-70.55,-295.65,-9.21,-146.22,-99.68,-1.5385,VXUS,0.85,-1.36,clean,1.149,normal,none,none,63.225355395012826,53.833605220228385,22.512234910277325,6,100.0,64.2,587
BNS,68.06,-10.68,-4.78,5.29,41.12,7.72,44.56,0.45,-1.11,7.77,0.19,5.77,2,False,False,False,True,False,25.98,-57.0,-177.48,19.07,-76.36,-406.57,-7.84,-152.02,-210.6,-0.8531,VGK,0.52,-2.66,stalling,1.127,normal,none,none,36.67754214246873,53.833605220228385,62.23491027732463,6,100.0,64.2,587
EWZ,35.38,-8.38,14.11,14.78,31.31,7.07,35.23,-1.68,1.05,2.12,0.23,4.98,2,False,False,True,True,False,16.17,-57.65,-186.82,9.27,-77.01,-415.91,-17.65,-152.68,-219.94,-1.2501,VXUS,0.67,-1.83,stalling,1.183,normal,none,none,54.365726714829485,53.833605220228385,35.56280587275693,6,100.0,64.2,587
RGLD,218.62,-19.56,-1.65,16.28,41.27,102.28,340.16,0.08,-9.87,2.54,2.48,3.33,3,False,False,False,True,False,26.13,37.56,118.11,19.22,18.2,-110.98,-7.69,-57.47,84.99,-1.5461,IAU,0.76,-2.31,stalling,0.893,normal,none,none,43.41645304124912,83.31973898858075,22.185970636215334,6,100.0,64.1,592
FCX,52.28,-16.45,9.33,16.36,29.34,41.45,447.43,-0.57,1.75,1.79,1.41,10.79,3,False,False,False,True,False,14.21,-23.27,225.39,7.3,-42.63,-3.7,-19.61,-118.3,192.27,-1.9215,VXUS,0.59,-1.78,stalling,0.943,normal,none,none,49.63489474093063,83.31973898858075,11.99021207177814,6,100.0,64.0,593
CL,84.86,-9.7,6.43,4.08,-6.17,12.13,24.12,-0.66,0.63,-1.51,-1.97,1.99,1,False,False,True,True,False,-21.31,-52.59,-197.92,-28.21,-71.95,-427.01,-55.13,-147.62,-231.04,0.0219,XLP,0.76,-1.64,stalling,0.931,normal,none,none,38.77883943136798,21.61500815660685,89.8042414355628,6,100.0,63.9,594
ON,59.31,-12.89,11.21,14.43,36.09,51.03,540.5,-0.87,1.29,2.5,1.41,10.59,2,False,False,True,True,False,20.96,-13.69,318.46,14.05,-33.05,89.37,-12.86,-108.72,285.34,-1.2393,SPY,0.52,-1.15,clean,0.762,normal,none,none,53.235454051114736,53.833605220228385,35.97063621533442,6,100.0,63.9,594
FER,61.6,-13.92,-6.91,5.86,37.75,128.4,209.55,0.5,-0.85,6.44,3.4,1.63,3,False,False,False,True,False,22.61,63.68,-12.49,15.7,44.32,-241.58,-11.21,-31.35,-45.61,-1.4001,VGK,0.64,-3.39,stalling,0.744,thin,none,none,38.82933271187757,83.31973898858075,27.895595432300162,6,100.0,63.9,594
VAL,93.37,0.95,88.13,76.9,133.08,,,92.63,0.87,1.73,,,2,True,True,True,True,True,117.94,,,111.03,,,84.12,,,-1.3967,VXUS,0.42,-0.4,clean,0.873,normal,none,none,91.62394158315854,53.833605220228385,28.140293637846657,4,66.66666666666666,63.9,594
EQR,58.49,-7.23,-5.63,-9.84,-16.17,-22.08,-19.77,0.78,1.75,1.64,1.37,0.9,2,False,False,False,False,False,-31.3,-86.8,-241.81,-38.21,-106.15,-470.9,-65.12,-181.82,-274.93,-0.4658,XLRE,0.65,-1.48,clean,0.934,normal,none,none,25.44861337683524,53.833605220228385,77.73246329526917,6,100.0,63.9,594
TECK,45.32,-23.56,2.42,14.91,6.41,102.86,508.32,-0.1,6.17,0.43,16.05,4.94,3,False,False,False,True,False,-8.73,38.14,286.28,-15.63,18.79,57.19,-42.55,-56.88,253.16,-1.4471,VXUS,0.63,-2.05,stalling,1.088,normal,none,none,40.17517284238328,83.31973898858075,25.61174551386623,6,100.0,63.8,599
BE,160.56,0.98,108.61,98.3,560.49,439.17,,110.34,0.91,5.7,0.78,,2,True,True,True,True,True,545.35,374.45,,538.44,355.09,,511.53,279.42,,-2.8789,XLK,0.56,-0.63,clean,0.753,normal,none,none,92.23762914627515,53.833605220228385,1.8760195758564437,5,83.33333333333334,63.8,599
JPM,287.11,-6.8,-8.85,-8.34,20.07,84.79,383.84,1.3,0.94,-2.41,4.22,4.53,2,False,False,False,False,False,4.94,20.07,161.8,-1.97,0.71,-67.29,-28.88,-74.96,128.68,-0.9548,XLF,0.78,-1.29,clean,1.06,normal,none,none,38.784665579119086,53.833605220228385,56.933115823817296,6,100.0,63.8,599
VPL,96.8,-8.15,7.09,8.22,28.01,17.4,75.17,-0.87,1.16,3.41,0.62,4.32,2,False,False,True,True,False,12.87,-47.32,-146.87,5.96,-66.67,-375.96,-20.95,-142.34,-179.99,-1.2207,VXUS,0.94,-2.45,stalling,1.662,confirmed,none,none,51.67016235531733,53.833605220228385,37.03099510603589,6,100.0,63.7,602
QTUM,109.65,-6.13,2.34,5.15,37.1,131.87,,-0.38,2.21,7.2,3.55,,3,False,False,False,True,False,21.97,67.15,,15.06,47.8,,-11.86,-27.87,,-1.5612,XLK,0.88,-1.21,clean,0.574,thin,none,none,59.06548590072244,83.31973898858075,21.533442088091352,5,83.33333333333334,63.7,602
DPZ,367.71,-4.52,-16.13,-14.5,-20.35,1.31,179.16,3.57,0.9,1.4,-0.06,137.19,2,False,False,False,False,False,-35.49,-63.41,-42.88,-42.4,-82.77,-271.97,-69.31,-158.44,-76.0,-0.632,XLP,0.36,-0.67,clean,1.459,normal,none,none,28.016002485823037,53.833605220228385,72.43066884176183,6,100.0,63.7,602
MS,160.29,-8.07,-8.3,0.66,33.74,91.14,516.5,1.03,-0.08,51.17,2.7,5.67,3,False,False,False,True,False,18.61,26.42,294.46,11.7,7.06,65.37,-15.21,-68.61,261.34,-1.5849,XLF,0.72,-1.33,clean,1.111,normal,none,none,42.77169269012662,83.31973898858075,20.880913539967374,6,100.0,63.7,602
GGG,83.94,-9.76,0.94,-1.29,0.51,19.51,209.42,-0.1,-1.36,-0.4,38.34,10.73,2,False,False,False,False,False,-14.63,-45.21,-12.62,-21.54,-64.57,-241.71,-48.45,-140.24,-45.74,-0.859,XLI,0.65,-2.09,stalling,1.074,normal,none,none,35.01903208265362,53.833605220228385,61.908646003262646,6,100.0,63.7,602
XCEM,40.5,-7.68,7.94,11.26,34.51,25.27,99.41,-1.03,1.42,3.06,0.73,3.93,2,False,False,True,True,False,19.37,-39.45,-122.63,12.46,-58.81,-351.72,-14.45,-134.48,-155.75,-1.3402,VXUS,0.87,-2.4,stalling,1.353,normal,none,none,55.78342266759885,53.833605220228385,30.75040783034258,6,100.0,63.7,602
CCI,82.11,-5.04,-6.96,-11.67,-21.31,-49.17,-4.28,1.38,1.68,1.83,2.31,0.09,3,False,False,False,False,False,-36.45,-113.89,-226.32,-43.36,-133.25,-455.41,-70.27,-208.92,-259.44,-1.1395,XLRE,0.65,-0.82,clean,0.937,normal,none,none,27.320748854190946,83.31973898858075,43.556280587275694,6,100.0,63.6,608
MGM,36.22,-0.66,0.06,0.78,10.8,-11.57,74.05,-0.08,14.1,13.86,-1.07,-6.4,2,True,True,True,True,True,-4.34,-76.29,-147.99,-11.25,-95.65,-377.08,-38.16,-171.32,-181.11,-1.1628,XLF,0.58,-0.15,clean,0.995,normal,none,none,48.562883554726945,53.833605220228385,41.272430668841764,6,100.0,63.6,608
AG,18.38,-25.83,12.21,84.91,153.52,6.3,220.21,-0.47,6.95,1.81,0.04,34.93,3,False,False,False,True,False,138.38,-58.42,-1.83,131.47,-77.77,-230.92,104.56,-153.44,-34.95,-2.7258,IAU,0.71,-2.15,stalling,0.988,normal,none,none,54.80268779616251,83.31973898858075,2.691680261011419,6,100.0,63.6,608
VB,259.77,-6.62,0.51,0.23,14.05,16.24,138.41,-0.08,0.45,60.71,1.16,8.52,2,False,False,False,True,False,-1.08,-48.48,-83.63,-7.99,-67.84,-312.72,-34.9,-143.51,-116.75,-1.0683,XLI,0.85,-1.58,stalling,0.992,normal,none,none,43.44752582925503,53.833605220228385,49.10277324632953,6,100.0,63.6,608
TXG,18.31,-4.59,16.25,37.98,77.94,-89.2,,-3.54,2.34,2.05,-1.14,,2,False,False,True,True,False,62.8,-153.92,,55.9,-173.28,,28.98,-248.95,,-1.2634,SPY,0.33,-0.6,clean,0.882,normal,none,none,69.68655325099044,53.833605220228385,34.66557911908646,5,83.33333333333334,63.6,608
V,301.51,-5.46,-12.46,-10.84,-11.29,35.04,320.93,2.28,0.87,1.04,-3.1,9.16,2,False,False,False,False,False,-26.42,-29.68,98.89,-33.33,-49.04,-130.2,-60.24,-124.71,65.77,-0.7781,XLF,0.64,-0.98,clean,1.036,normal,none,none,31.4378932649732,53.833605220228385,66.80261011419249,6,100.0,63.6,608
SYY,82.1,-8.45,8.38,0.2,13.41,-1.38,79.09,-0.99,0.02,66.57,-0.1,-57.5,1,False,False,True,True,False,-1.73,-66.1,-142.95,-8.64,-85.45,-372.04,-35.55,-161.12,-176.07,-0.3168,XLP,0.51,-1.69,stalling,0.883,normal,none,none,43.21836401771149,21.61500815660685,80.99510603588908,6,100.0,63.5,614
VGK,79.79,-10.49,-3.4,0.1,8.6,25.56,64.08,0.32,-0.03,84.66,2.97,2.51,3,False,False,False,False,False,-6.53,-39.16,-157.96,-13.44,-58.52,-387.05,-40.35,-134.19,-191.08,-1.19,VGK,1.0,-3.02,stalling,1.368,normal,none,none,30.511535772547187,83.31973898858075,38.66231647634584,6,100.0,63.5,614
UUP,27.72,2.19,-0.88,1.33,-2.17,12.03,11.08,-0.4,-1.52,-1.63,-5.54,0.92,0,True,True,True,True,True,-17.31,-52.7,-210.96,-24.22,-72.05,-440.05,-51.13,-147.72,-244.08,0.1435,,,1.31,clean,1.978,confirmed,none,none,47.67925114580906,4.1190864600326265,91.76182707993475,6,100.0,63.5,614
SYK,337.77,-9.36,-4.2,-10.61,-10.65,40.01,221.69,0.45,2.52,1.0,-3.75,5.54,2,False,False,False,False,False,-25.79,-24.71,-0.36,-32.7,-44.07,-229.45,-59.61,-119.74,-33.48,-0.6304,XLV,0.47,-1.96,stalling,1.076,normal,none,none,27.505243532975992,53.833605220228385,72.51223491027733,6,100.0,63.5,614
KYMR,79.94,-7.59,-2.6,56.25,136.01,33.14,,0.34,-21.62,2.42,0.24,,1,False,True,True,True,False,120.87,-31.58,,113.96,-50.94,,87.05,-126.61,,-0.3502,,,-0.82,clean,0.858,normal,none,none,60.081177658665425,21.61500815660685,80.34257748776508,5,83.33333333333334,63.4,618
^DJI,45790.5,-7.3,-4.38,-0.76,9.12,38.96,166.02,0.6,0.17,-11.95,4.27,4.26,2,False,False,False,False,False,-6.02,-25.77,-56.02,-12.93,-45.12,-285.11,-39.84,-120.79,-89.14,-0.9534,SPY,0.84,-2.26,stalling,0.99,normal,none,none,37.425231103860796,53.833605220228385,57.01468189233279,6,100.0,63.4,618
NDAQ,86.04,5.68,-8.19,-3.19,12.35,76.81,291.26,-1.44,0.39,-3.88,6.22,3.79,2,True,False,False,False,False,-2.79,12.09,69.22,-9.69,-7.26,-159.87,-36.61,-82.93,36.1,-1.1851,XLF,0.58,0.61,clean,0.982,normal,none,none,49.258137186359036,53.833605220228385,39.151712887438826,6,100.0,63.4,618
AMZN,207.08,1.08,-6.41,-10.44,5.9,34.4,627.11,-5.92,1.63,-0.57,5.83,18.23,3,False,False,False,False,False,-9.23,-30.32,405.07,-16.14,-49.68,175.98,-43.06,-125.35,371.95,-1.7129,XLY,0.73,0.1,clean,0.938,normal,none,none,43.901965353841376,83.31973898858075,17.94453507340946,6,100.0,63.4,618
VT,137.35,-6.36,-1.46,-0.3,15.65,39.81,141.35,0.23,0.2,-52.6,2.54,3.55,2,False,False,False,False,False,0.52,-24.91,-80.69,-6.39,-44.27,-309.79,-33.3,-119.94,-113.82,-1.0988,SPY,0.96,-2.07,stalling,1.569,confirmed,none,none,43.46694632175872,53.833605220228385,47.79771615008156,6,100.0,63.4,618
EWH,22.5,-4.56,6.81,4.24,22.51,-16.59,18.01,-1.49,0.62,5.31,-0.74,-1.09,1,False,False,False,True,False,7.37,-81.31,-204.03,0.46,-100.67,-433.12,-26.45,-176.33,-237.15,-0.7963,VXUS,0.65,-1.28,clean,1.79,confirmed,none,none,53.08203216033559,21.61500815660685,65.82381729200652,6,100.0,63.4,618
