ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
VT,157.87,5.63,6.38,14.56,27.43,55.49,175.66,1.13,2.28,1.88,2.02,3.17,4,True,True,True,True,True,-0.23,-26.23,-92.62,-13.7,-68.21,-419.22,-8.33,-80.79,-73.6,-1.2769,SPY,0.96,1.02,clean,0.602,thin,none,none,53.965189679475394,95.59202059202059,52.702702702702695,6,100.0,75.8,180
IVV,758.18,6.05,9.5,12.81,27.65,81.9,268.01,1.57,1.35,2.16,2.96,3.27,3,True,True,True,True,True,-0.01,0.18,-0.27,-13.48,-41.81,-326.87,-8.1,-54.39,18.76,-0.9956,SPY,1.0,1.07,clean,0.672,thin,none,none,56.44726359012074,78.7001287001287,65.05791505791507,6,100.0,75.7,181
SATS,131.07,5.96,20.95,84.81,547.58,395.35,230.73,3.52,4.05,6.46,0.72,0.58,3,True,True,True,True,True,519.92,313.63,-37.55,506.45,271.65,-364.15,511.82,259.07,-18.52,-1.7481,,,-0.34,clean,0.995,normal,none,none,78.72617515474657,78.7001287001287,31.78893178893179,6,100.0,75.7,181
^DJI,50668.97,3.11,2.36,9.09,19.66,48.66,189.1,0.76,3.85,2.16,2.47,3.89,4,True,True,True,True,True,-8.0,-33.06,-79.19,-21.47,-75.04,-405.78,-16.1,-87.63,-60.16,-0.9592,SPY,0.86,0.47,clean,0.952,normal,none,none,44.386222957651526,95.59202059202059,66.28056628056628,6,100.0,75.7,181
CRS,462.01,7.91,16.22,46.44,93.82,959.41,1481.14,2.05,2.86,2.02,10.23,1.54,5,True,True,True,True,True,66.16,877.69,1212.86,52.69,835.71,886.26,58.06,823.13,1231.89,-2.4586,XLI,0.61,0.1,clean,0.804,normal,none,none,75.88098302384017,99.58172458172459,14.993564993564993,6,100.0,75.7,181
DIA,507.05,3.18,2.46,9.17,19.63,48.47,188.7,0.77,3.72,2.14,2.47,3.89,4,True,True,True,True,True,-8.03,-33.25,-79.58,-21.5,-75.23,-406.18,-16.13,-87.82,-60.55,-0.9668,SPY,0.86,0.49,clean,0.793,normal,none,none,44.60531960531961,95.59202059202059,66.15186615186616,6,100.0,75.7,181
CELC,130.91,9.03,17.81,29.42,1142.03,347.1,,1.97,1.65,38.82,0.3,,2,True,True,True,True,True,1114.37,265.38,,1100.9,223.39,,1106.27,210.81,,-0.0411,,,-0.35,clean,1.44,normal,none,none,78.26193540479255,47.90862290862291,88.15958815958817,5,83.33333333333334,75.7,181
AIRR,130.49,5.58,8.89,36.64,67.47,220.69,651.67,1.59,4.12,1.84,3.27,2.95,4,True,True,True,True,True,39.81,138.97,383.39,26.34,96.99,56.79,31.71,84.41,402.41,-1.7553,XLI,0.87,0.13,clean,1.128,normal,none,none,67.47104247104248,95.59202059202059,31.467181467181465,6,100.0,75.7,181
UNFI,52.46,9.16,34.03,47.57,72.23,44.04,51.14,3.72,1.4,1.52,0.61,1.16,2,True,True,True,True,True,44.57,-37.68,-217.15,31.1,-79.66,-543.74,36.47,-92.24,-198.12,-0.7586,,,0.16,clean,0.696,thin,none,none,71.91885763314335,47.90862290862291,72.52252252252252,6,100.0,75.7,181
IWD,238.03,4.82,5.61,16.41,25.73,49.68,138.44,1.16,2.92,1.57,1.93,2.79,3,True,True,True,True,True,-1.93,-32.04,-129.85,-15.4,-74.03,-456.44,-10.03,-86.61,-110.82,-0.8313,XLI,0.88,1.03,clean,0.505,thin,none,none,52.479009621866766,78.7001287001287,70.39897039897039,6,100.0,75.6,189
^GSPC,7563.43,5.95,9.47,12.8,27.73,81.85,269.37,1.59,1.35,2.17,2.95,3.29,3,True,True,True,True,True,0.07,0.13,1.09,-13.4,-41.85,-325.51,-8.03,-54.43,20.12,-1.0066,SPY,1.0,1.05,clean,0.99,normal,none,none,56.25114910829196,78.7001287001287,64.73616473616474,6,100.0,75.6,189
LSCC,147.31,29.32,51.48,115.15,207.99,192.92,2711.26,1.76,2.24,1.81,0.93,14.05,3,True,True,True,True,True,180.33,111.2,2442.98,166.86,69.22,2116.38,172.23,56.64,2462.0,-2.4976,QQQ,0.61,1.84,clean,1.349,normal,none,none,89.76221119078262,78.7001287001287,14.543114543114545,6,100.0,75.6,189
BMO,161.84,6.85,8.73,32.34,54.41,58.46,155.35,1.27,3.71,1.68,1.07,2.66,3,True,True,True,True,True,26.75,-23.26,-112.93,13.28,-65.24,-439.53,18.66,-77.82,-93.91,-1.2657,VGK,0.68,0.54,clean,1.057,normal,none,none,63.51964209107066,78.7001287001287,53.346203346203346,6,100.0,75.5,192
IBKR,83.11,7.25,11.47,33.13,56.43,397.96,788.88,1.58,2.89,1.7,7.05,1.98,4,True,True,True,True,True,28.77,316.24,520.59,15.3,274.26,194.0,20.67,261.68,539.62,-1.8737,SPY,0.74,0.16,clean,1.079,normal,none,none,69.79836979836979,95.59202059202059,27.28442728442728,6,100.0,75.5,192
SPY,754.65,6.04,9.48,12.85,27.66,81.72,268.28,1.57,1.36,2.15,2.95,3.28,3,True,True,True,True,True,0.0,0.0,0.0,-13.47,-41.98,-326.6,-8.1,-54.56,19.03,-1.0125,SPY,1.0,1.07,clean,0.634,thin,none,none,56.44879573451002,78.7001287001287,64.0926640926641,6,100.0,75.5,192
MOD,270.7,14.19,18.26,78.5,192.81,1570.99,2401.85,1.29,4.3,2.46,8.15,1.53,4,True,True,True,True,True,165.15,1489.27,2133.56,151.68,1447.29,1806.97,157.05,1434.7,2152.59,-3.5276,XLI,0.63,0.15,clean,1.049,normal,none,none,83.42219770791199,95.59202059202059,6.563706563706563,6,100.0,75.5,192
ICLN,23.4,17.94,25.33,43.65,85.57,3.86,175.29,1.41,1.72,1.96,0.05,45.4,3,True,True,True,True,True,57.91,-77.86,-92.99,44.44,-119.84,-419.59,49.81,-132.42,-73.96,-1.61,SPY,0.66,2.38,overextended,1.412,normal,none,none,73.09401237972666,78.7001287001287,39.06048906048906,6,100.0,75.5,192
FFBC,30.84,0.06,4.9,26.91,25.77,20.7,58.97,75.48,5.49,0.96,0.8,2.85,3,True,True,True,True,True,-1.88,-61.02,-209.31,-15.36,-103.0,-535.91,-9.98,-115.58,-190.29,-0.5163,XLF,0.58,-0.29,clean,0.844,normal,none,none,46.34583563154992,78.7001287001287,79.08622908622908,6,100.0,75.5,192
CVI,33.62,2.97,42.28,-2.47,40.91,87.82,105.13,14.23,-0.06,-16.59,2.15,1.2,2,True,True,True,True,True,13.25,6.1,-163.16,-0.23,-35.88,-489.75,5.15,-48.46,-144.13,2.211,XLE,0.53,-0.15,clean,0.734,thin,none,none,53.99276827848257,47.90862290862291,98.71299871299871,6,100.0,75.5,192
IOO,142.85,6.69,11.25,14.52,38.86,105.21,299.25,1.68,1.29,2.68,2.71,2.84,3,True,True,True,True,True,11.21,23.49,30.96,-2.27,-18.49,-295.63,3.11,-31.07,49.99,-1.1557,SPY,0.96,0.93,clean,1.045,normal,none,none,60.49672121100693,78.7001287001287,58.04375804375804,6,100.0,75.5,192
VOO,693.91,6.06,9.46,12.84,27.71,81.77,269.24,1.56,1.36,2.16,2.95,3.29,3,True,True,True,True,True,0.05,0.05,0.95,-13.42,-41.94,-325.64,-8.04,-54.52,19.98,-1.0144,SPY,1.0,1.08,clean,0.623,thin,none,none,56.45645645645645,78.7001287001287,63.77091377091377,6,100.0,75.4,200
HLT,337.55,4.39,6.2,23.05,33.38,179.94,680.46,1.41,3.71,1.45,5.39,3.78,3,True,True,True,True,True,5.72,98.22,412.18,-7.75,56.24,85.58,-2.38,43.65,431.21,-1.1369,XLY,0.6,0.29,clean,0.908,normal,none,none,59.678556107127534,78.7001287001287,58.815958815958815,6,100.0,75.4,200
IUSG,190.59,7.82,15.11,15.36,34.07,101.04,378.03,1.93,1.02,2.22,2.97,3.74,3,True,True,True,True,True,6.41,19.32,109.74,-7.06,-22.66,-216.85,-1.69,-35.24,128.77,-1.2565,QQQ,0.96,1.03,clean,0.718,thin,none,none,62.71833057547343,78.7001287001287,53.53925353925354,6,100.0,75.3,202
MGK,90.75,8.4,16.2,11.38,31.24,110.61,452.01,1.93,0.7,2.75,3.54,4.09,3,True,True,True,True,True,3.58,28.88,183.72,-9.89,-13.1,-142.87,-4.52,-25.68,202.75,-1.2073,QQQ,0.95,1.09,clean,0.621,thin,none,none,61.52785438499725,78.7001287001287,55.72715572715573,6,100.0,75.3,202
IHE,92.61,8.01,2.07,10.18,43.87,48.99,97.84,0.26,4.92,4.31,1.12,2.0,3,True,True,True,True,True,16.21,-32.73,-170.44,2.74,-74.72,-497.04,8.11,-87.3,-151.41,-0.8829,XLV,0.85,1.34,clean,1.055,normal,none,none,52.95857081571367,78.7001287001287,68.27541827541828,6,100.0,75.3,202
ALNT,74.59,0.35,11.11,44.11,140.38,109.99,239.05,31.77,3.97,3.18,0.78,2.17,4,True,True,True,True,True,112.72,28.27,-29.24,99.25,-13.71,-355.83,104.62,-26.29,-10.21,-1.6634,XLI,0.53,-0.71,clean,1.341,normal,none,none,62.97113439970584,95.59202059202059,35.77863577863578,6,100.0,75.2,205
SMTC,166.33,76.2,83.81,137.58,328.91,166.98,691.67,1.1,1.64,2.39,0.51,4.14,3,True,True,True,True,True,301.25,85.26,423.39,287.78,43.28,96.79,293.15,30.7,442.41,-3.2233,XLK,0.64,4.09,overextended,1.571,confirmed,none,none,92.59667831096402,78.7001287001287,8.365508365508365,6,100.0,75.2,205
IWB,411.66,5.81,8.88,12.44,26.76,75.89,261.93,1.53,1.4,2.15,2.84,3.45,3,True,True,True,True,True,-0.9,-5.83,-6.35,-14.37,-47.81,-332.95,-9.0,-60.39,12.67,-1.0126,SPY,1.0,1.03,clean,0.472,thin,none,none,55.12961941533371,78.7001287001287,64.02831402831403,6,100.0,75.1,207
VUG,89.22,7.79,15.0,12.38,29.29,100.95,408.38,1.93,0.83,2.37,3.45,4.05,3,True,True,True,True,True,1.63,19.23,140.09,-11.84,-22.76,-186.5,-6.47,-35.34,159.12,-1.2064,QQQ,0.95,1.01,clean,0.726,thin,none,none,60.522767665624805,78.7001287001287,55.85585585585585,6,100.0,75.1,207
KALU,183.96,6.46,40.36,97.64,152.0,47.44,118.04,6.25,2.42,1.56,0.31,2.49,4,True,True,True,True,True,124.34,-34.28,-150.24,110.87,-76.26,-476.84,116.24,-88.85,-131.22,-2.3591,XLB,0.6,-0.2,clean,1.01,normal,none,none,75.94226879941166,95.59202059202059,16.08751608751609,6,100.0,75.1,207
MTRN,222.23,25.36,37.81,88.63,180.17,186.79,870.44,1.49,2.34,2.03,1.04,4.66,3,True,True,True,True,True,152.51,105.06,602.15,139.04,63.08,275.56,144.41,50.5,621.18,-2.3772,XLI,0.65,1.46,clean,1.427,normal,none,none,87.12998712998713,78.7001287001287,15.958815958815958,6,100.0,75.1,207
VTI,371.66,6.0,9.15,13.09,27.76,72.79,255.66,1.53,1.43,2.12,2.62,3.51,3,True,True,True,True,True,0.1,-8.93,-12.63,-13.37,-50.91,-339.22,-7.99,-63.49,6.4,-1.049,SPY,0.99,1.06,clean,0.627,thin,none,none,56.15922044493473,78.7001287001287,62.226512226512234,6,100.0,75.0,211
CWEN,40.63,0.49,6.14,12.02,31.87,54.19,171.59,12.41,1.96,2.65,1.7,3.17,4,True,True,True,True,True,4.21,-27.53,-96.69,-9.26,-69.51,-423.29,-3.88,-82.09,-77.67,-1.1157,XLU,0.6,-0.28,clean,1.154,normal,none,none,46.460746460746456,95.59202059202059,59.781209781209775,6,100.0,75.0,211
DELL,317.05,53.96,161.05,149.21,178.14,534.73,,2.98,0.93,1.19,3.0,,2,True,True,True,True,True,150.48,453.01,,137.01,411.03,,142.38,398.45,,-1.0889,XLK,0.41,2.88,overextended,0.953,normal,none,none,94.28203713917999,47.90862290862291,60.87516087516087,5,83.33333333333334,75.0,211
NNNN,34.44,23.84,25.01,42.61,349.61,,,1.05,1.7,8.21,,,2,True,True,True,True,True,321.95,,,308.48,,,313.85,,,1.3659,,,-0.09,clean,0.555,thin,none,none,86.3179506036649,47.90862290862291,97.23294723294723,4,66.66666666666666,74.9,214
MOV,35.59,28.67,39.84,82.98,104.66,17.77,48.42,1.39,2.08,1.26,0.17,2.72,2,True,True,True,True,True,77.0,-63.95,-219.87,63.53,-105.93,-546.46,68.9,-118.52,-200.84,-1.1771,XLY,0.51,2.33,overextended,1.159,normal,none,none,79.25476496905068,47.90862290862291,57.52895752895753,6,100.0,74.9,214
ELV,392.75,8.27,21.58,19.16,4.46,0.41,188.62,2.61,0.89,0.23,0.09,455.39,2,True,True,True,True,True,-23.2,-81.31,-79.67,-36.67,-123.29,-406.26,-31.3,-135.87,-60.64,0.2721,XLV,0.37,0.64,clean,0.911,normal,none,none,56.80578537721396,47.90862290862291,91.11969111969111,6,100.0,74.8,216
AVT,87.12,11.29,31.7,87.92,71.02,95.56,121.74,2.81,2.77,0.81,1.35,1.27,2,True,True,True,True,True,43.37,13.83,-146.55,29.89,-28.15,-473.14,35.27,-40.73,-127.52,-1.1018,XLI,0.49,0.52,clean,1.248,normal,none,none,77.08524851381993,47.90862290862291,60.296010296010294,6,100.0,74.8,216
DBB,26.02,4.62,7.61,21.59,39.22,27.74,110.35,1.65,2.84,1.82,0.71,3.98,3,True,True,True,True,True,11.56,-53.98,-157.94,-1.91,-95.97,-484.53,3.46,-108.55,-138.91,-1.0476,IAU,0.6,0.56,clean,1.068,normal,none,none,55.301219586933875,78.7001287001287,62.35521235521235,6,100.0,74.8,216
CYD,56.33,38.17,21.61,61.4,224.29,258.56,427.43,0.57,2.84,3.65,1.15,1.65,3,True,True,True,True,True,196.64,176.84,159.15,183.16,134.86,-167.45,188.54,122.28,178.18,-2.2952,VGK,0.43,1.58,clean,1.217,normal,none,none,85.4875283446712,78.7001287001287,17.245817245817246,6,100.0,74.8,216
SAIC,103.7,9.3,13.09,21.89,-13.53,18.1,98.93,1.41,1.67,-0.62,-1.34,5.47,2,True,True,True,True,True,-41.19,-63.62,-169.36,-54.66,-105.61,-495.95,-49.29,-118.19,-150.33,0.6572,,,1.05,clean,0.759,normal,none,none,54.74658331801189,47.90862290862291,94.07979407979408,6,100.0,74.8,216
ELA,27.51,54.55,104.54,156.15,354.71,547.29,4768.16,1.92,1.49,2.27,1.54,8.71,2,True,True,True,True,True,327.05,465.57,4499.88,313.58,423.59,4173.28,318.95,411.01,4518.91,-1.6935,,,2.61,overextended,1.235,normal,none,none,94.34332291475148,47.90862290862291,34.2985842985843,6,100.0,74.7,221
RMBS,148.02,33.03,44.88,59.59,168.83,675.79,1187.13,1.36,1.33,2.83,4.0,1.76,3,True,True,True,True,True,141.18,594.07,918.85,127.7,552.08,592.25,133.08,539.5,937.87,-2.7548,XLK,0.61,1.5,clean,1.076,normal,none,none,88.2147453576025,78.7001287001287,12.41956241956242,6,100.0,74.7,221
AMAT,449.68,17.99,19.68,94.74,177.87,245.08,2157.43,1.09,4.81,1.88,1.38,8.8,3,True,True,True,True,True,150.21,163.36,1889.15,136.74,121.38,1562.55,142.12,108.8,1908.17,-2.2877,XLK,0.71,0.78,clean,1.051,normal,none,none,84.14843414843415,78.7001287001287,17.43886743886744,6,100.0,74.5,223
EFZ,23.34,92.89,101.38,73.53,65.06,26.85,-31.05,1.09,0.73,0.88,0.41,-1.16,0,True,True,True,True,True,37.41,-54.87,-299.33,23.93,-96.85,-625.93,29.31,-109.44,-280.31,1.703,,,13.65,overextended,0.838,normal,none,none,80.94012379726665,3.314028314028314,97.74774774774775,6,100.0,74.5,223
VIST,73.12,0.0,29.81,51.67,48.74,2102.41,,,1.73,0.94,43.14,,2,True,True,True,True,True,21.08,2020.69,,7.61,1978.71,,12.98,1966.12,,1.8269,XLE,0.54,-0.31,clean,0.936,normal,none,none,67.65336765336764,47.90862290862291,97.94079794079794,5,83.33333333333334,74.5,223
ROK,454.8,13.33,10.58,18.32,45.26,76.04,305.17,0.79,1.73,2.47,1.68,4.01,3,True,True,True,True,True,17.6,-5.68,36.88,4.13,-47.66,-289.71,9.51,-60.24,55.91,-1.4658,XLI,0.72,1.04,clean,0.925,normal,none,none,65.5083655083655,78.7001287001287,45.10939510939511,6,100.0,74.4,226
EWBC,123.05,-1.5,5.62,18.01,33.21,62.53,225.36,-3.76,3.2,1.84,1.88,3.6,3,True,True,True,True,True,5.56,-19.19,-42.93,-7.92,-61.17,-369.52,-2.54,-73.76,-23.9,-0.7472,XLF,0.67,-0.58,clean,0.847,normal,none,none,46.849911135625426,78.7001287001287,72.84427284427284,6,100.0,74.4,226
R,248.81,0.44,11.51,46.39,63.29,207.21,280.15,25.92,4.03,1.36,3.27,1.35,3,True,True,True,True,True,35.64,125.49,11.87,22.16,83.51,-314.73,27.54,70.93,30.9,-1.3377,XLI,0.6,-0.46,clean,1.02,normal,none,none,62.070233498804924,78.7001287001287,50.12870012870013,6,100.0,74.4,226
ATI,170.53,12.41,4.27,74.67,114.58,653.56,1375.17,0.34,17.5,1.53,5.7,2.1,4,True,True,True,True,True,86.93,571.84,1106.89,73.45,529.86,780.29,78.83,517.27,1125.92,-2.7682,XLI,0.78,0.26,clean,0.98,normal,none,none,76.19047619047619,95.59202059202059,12.355212355212355,6,100.0,74.4,226
LRCX,318.0,26.58,33.02,111.46,278.84,407.42,4197.3,1.24,3.38,2.5,1.46,10.3,3,True,True,True,True,True,251.18,325.7,3929.01,237.71,283.72,3602.42,243.09,271.13,3948.04,-3.055,XLK,0.72,1.16,clean,0.863,normal,none,none,89.30563216277503,78.7001287001287,9.395109395109396,6,100.0,74.4,226
BW,19.18,31.19,108.71,226.75,2328.16,131.92,-91.2,3.49,2.09,10.27,0.06,-0.69,3,True,True,True,True,True,2300.5,50.2,-359.49,2287.03,8.22,-686.08,2292.4,-4.36,-340.46,-3.013,,,-0.2,clean,1.084,normal,none,none,89.07887479316051,78.7001287001287,9.845559845559846,6,100.0,74.4,226
VONG,130.89,6.79,11.97,8.88,27.15,101.12,419.61,1.76,0.74,3.06,3.72,4.15,3,True,True,True,True,True,-0.51,19.4,151.33,-13.98,-22.58,-175.27,-8.6,-35.16,170.35,-1.1761,SPY,0.95,0.92,clean,0.589,thin,none,none,57.03254274682846,78.7001287001287,57.5933075933076,6,100.0,74.4,226
FDX,411.4,5.43,6.12,54.09,87.2,33.12,157.95,1.13,8.84,1.61,0.38,4.77,3,True,True,True,True,True,59.55,-48.6,-110.34,46.07,-90.58,-436.93,51.45,-103.17,-91.31,-1.4142,XLI,0.62,0.06,clean,0.912,normal,none,none,63.90421033278176,78.7001287001287,47.2972972972973,6,100.0,74.4,226
MKSI,323.41,20.72,32.18,115.68,269.82,71.97,792.41,1.55,3.6,2.33,0.27,11.01,3,True,True,True,True,True,242.16,-9.75,524.13,228.69,-51.73,197.53,234.07,-64.31,543.15,-2.3961,QQQ,0.64,0.64,clean,1.072,normal,none,none,85.00030642887785,78.7001287001287,15.701415701415703,6,100.0,74.4,226
IAI,179.58,1.33,1.66,5.84,14.89,81.36,370.72,1.25,3.52,2.55,5.46,4.56,4,True,True,True,True,True,-12.76,-0.36,102.44,-26.24,-42.34,-224.16,-20.86,-54.93,121.46,-1.0342,XLF,0.81,-0.1,clean,0.92,normal,none,none,41.885763314334746,95.59202059202059,62.87001287001287,6,100.0,74.3,235
VOX,199.44,2.29,4.68,7.04,24.86,47.33,119.36,2.04,1.51,3.53,1.9,2.52,4,True,True,True,True,True,-2.8,-34.39,-148.93,-16.27,-76.37,-475.52,-10.9,-88.96,-129.9,-1.1222,XLC,0.95,-0.01,clean,0.981,normal,none,none,44.31574431574431,95.59202059202059,59.588159588159584,6,100.0,74.3,235
LIT,87.5,4.45,15.48,45.08,134.21,40.13,281.26,3.48,2.91,2.98,0.3,7.01,4,True,True,True,True,True,106.55,-41.59,12.98,93.08,-83.57,-313.62,98.45,-96.15,32.01,-1.9815,VXUS,0.73,-0.41,clean,1.278,normal,none,none,67.92915364343935,95.59202059202059,24.25997425997426,6,100.0,74.3,235
FEIM,75.6,55.01,48.67,177.33,269.86,704.26,665.18,0.88,3.64,1.52,2.61,0.94,3,True,True,True,True,True,242.21,622.53,396.9,228.73,580.55,70.3,234.11,567.97,415.93,-3.9677,QQQ,0.37,1.6,clean,0.852,normal,none,none,92.54458540172826,78.7001287001287,4.054054054054054,6,100.0,74.3,235
MATX,180.65,2.93,7.17,71.75,61.7,188.9,479.94,2.45,10.0,0.86,3.06,2.54,4,True,True,True,True,True,34.04,107.18,211.65,20.57,65.2,-114.94,25.94,52.62,230.68,-1.8627,SPY,0.49,-0.2,clean,0.809,normal,none,none,65.41184041184042,95.59202059202059,27.767052767052768,6,100.0,74.3,235
IWF,127.12,6.76,11.96,8.71,27.09,100.92,417.59,1.77,0.73,3.11,3.72,4.14,3,True,True,True,True,True,-0.56,19.2,149.31,-14.04,-22.79,-177.29,-8.66,-35.37,168.33,-1.1784,SPY,0.95,0.91,clean,0.526,thin,none,none,56.77667463381749,78.7001287001287,57.46460746460747,6,100.0,74.3,235
NDAQ,91.0,-0.34,2.72,2.89,9.56,67.0,332.92,-8.01,1.06,3.3,7.01,4.97,3,True,True,True,True,True,-18.1,-14.72,64.64,-31.57,-56.7,-261.96,-26.2,-69.28,83.66,-0.2861,XLF,0.54,-0.27,clean,0.764,normal,none,none,38.55947784519213,78.7001287001287,84.23423423423422,6,100.0,74.2,241
TGT,128.65,1.19,12.07,52.18,32.64,-41.99,89.19,10.17,4.32,0.63,-1.29,-2.12,2,True,True,True,True,True,4.98,-123.72,-179.09,-8.49,-165.7,-505.69,-3.11,-178.28,-160.07,0.4495,XLP,0.41,-0.18,clean,0.953,normal,none,none,53.48869277440705,47.90862290862291,93.05019305019306,6,100.0,74.2,241
FYC,117.5,7.76,15.14,27.47,56.19,71.68,294.43,1.95,1.81,2.05,1.28,4.11,3,True,True,True,True,True,28.53,-10.04,26.14,15.06,-52.02,-300.45,20.43,-64.6,45.17,-1.5408,SPY,0.84,0.76,clean,0.793,normal,none,none,66.76778819635963,78.7001287001287,42.14929214929215,6,100.0,74.2,241
GRID,193.88,4.56,8.62,31.09,47.26,119.07,453.15,1.89,3.61,1.52,2.52,3.81,4,True,True,True,True,True,19.6,37.35,184.87,6.13,-4.63,-141.73,11.5,-17.21,203.9,-1.7724,VXUS,0.89,0.11,clean,1.431,normal,none,none,62.897591469020036,95.59202059202059,31.145431145431147,6,100.0,74.2,241
MO,71.97,6.15,3.6,25.54,20.71,43.85,14.26,0.59,7.1,0.81,2.12,0.33,2,True,True,True,True,True,-6.94,-37.87,-254.03,-20.42,-79.85,-580.62,-15.04,-92.43,-235.0,0.425,XLP,0.55,0.64,clean,0.997,normal,none,none,53.474903474903485,47.90862290862291,92.5997425997426,6,100.0,74.1,245
BELFB,276.96,10.86,19.32,89.85,274.73,1606.47,1530.14,1.78,4.65,3.06,5.85,0.95,3,True,True,True,True,True,247.07,1524.75,1261.85,233.6,1482.77,935.26,238.97,1470.18,1280.88,-2.3045,XLI,0.53,-0.12,clean,1.688,confirmed,none,none,83.2168903597475,78.7001287001287,16.988416988416986,6,100.0,74.1,245
BEN,31.21,5.94,13.78,41.67,40.52,-6.05,-12.36,2.32,3.02,0.97,-0.15,2.04,3,True,True,True,True,True,12.86,-87.77,-280.64,-0.61,-129.75,-607.24,4.77,-142.34,-261.61,-1.3266,XLF,0.65,0.19,clean,0.939,normal,none,none,60.26689955261384,78.7001287001287,50.83655083655083,6,100.0,74.0,247
VICR,342.09,37.55,66.35,290.25,704.92,301.04,3626.47,1.77,4.37,2.43,0.43,12.05,3,True,True,True,True,True,677.26,219.32,3358.19,663.79,177.34,3031.59,669.16,164.76,3377.21,-5.067,VXUS,0.56,0.72,clean,1.223,normal,none,none,93.583379297665,78.7001287001287,0.5148005148005148,6,100.0,73.9,248
EWY,206.36,33.68,37.2,128.53,244.05,127.77,322.52,1.1,3.46,1.9,0.52,2.52,3,True,True,True,True,True,216.39,46.05,54.24,202.92,4.07,-272.36,208.29,-8.51,73.27,-3.3108,VXUS,0.81,2.14,overextended,1.107,normal,none,none,88.02935588649875,78.7001287001287,7.786357786357787,6,100.0,73.7,249
VSH,52.24,95.36,168.59,306.54,261.02,118.67,331.74,1.77,1.82,0.85,0.45,2.8,2,True,True,True,True,True,233.36,36.95,63.45,219.89,-5.03,-263.14,225.27,-17.62,82.48,-1.7812,XLK,0.57,3.74,overextended,2.129,confirmed,none,none,92.99197156340013,47.90862290862291,30.501930501930502,6,100.0,73.6,250
NVT,164.87,19.21,35.37,58.38,146.33,421.74,,1.84,1.65,2.51,2.88,,3,True,True,True,True,True,118.67,340.02,,105.2,298.04,,110.58,285.46,,-1.6693,XLK,0.6,1.08,clean,1.006,normal,none,none,85.77557148985721,78.7001287001287,35.39253539253539,5,83.33333333333334,73.6,250
SPG,206.77,1.98,2.06,13.2,29.06,68.7,6.86,1.04,6.41,2.2,2.36,0.1,3,True,True,True,True,True,1.4,-13.03,-261.42,-12.07,-55.01,-588.02,-6.69,-67.59,-242.39,-0.8027,XLRE,0.66,-0.02,clean,0.88,normal,none,none,45.395906110191824,78.7001287001287,71.2998712998713,6,100.0,73.6,250
GLNCY,15.44,4.39,8.05,71.56,108.93,75.45,311.73,1.83,8.89,1.52,0.69,4.13,3,True,True,True,True,True,81.27,-6.27,43.45,67.8,-48.25,-283.15,73.17,-60.83,62.48,-1.6305,XLB,0.53,-0.32,clean,1.454,normal,none,none,67.78513207084636,78.7001287001287,37.25868725868725,6,100.0,73.5,253
XAR,289.56,13.59,2.06,29.48,50.36,135.11,426.38,0.15,14.3,1.71,2.68,3.16,4,True,True,True,True,True,22.7,53.39,158.09,9.23,11.41,-168.5,14.6,-1.18,177.12,-2.0595,XLI,0.78,1.34,clean,0.83,normal,none,none,65.92357663786235,95.59202059202059,22.52252252252252,6,100.0,73.4,254
XSD,630.58,42.01,76.64,104.57,173.92,267.99,1394.62,1.82,1.36,1.66,1.54,5.2,2,True,True,True,True,True,146.26,186.26,1126.34,132.78,144.28,799.74,138.16,131.7,1145.36,-1.7303,XLK,0.79,2.35,overextended,2.558,confirmed,none,none,91.07066249923393,47.90862290862291,32.496782496782494,6,100.0,73.4,254
SBLK,27.18,10.31,8.63,37.62,69.45,29.43,615.26,0.84,4.36,1.85,0.42,20.91,3,True,True,True,True,True,41.79,-52.29,346.98,28.32,-94.27,20.38,33.69,-106.86,366.01,-1.6396,VXUS,0.35,0.67,clean,0.977,normal,none,none,67.47104247104248,78.7001287001287,37.06563706563706,6,100.0,73.4,254
FTXL,261.1,29.97,65.16,119.76,211.13,321.54,,2.17,1.84,1.76,1.52,,3,True,True,True,True,True,183.47,239.82,,170.0,197.83,,175.37,185.25,,-1.9307,XLK,0.83,1.79,clean,1.726,confirmed,none,none,91.64368450082736,78.7001287001287,25.611325611325615,5,83.33333333333334,73.4,254
GM,84.35,6.84,4.41,18.8,71.83,51.95,174.31,0.64,4.27,3.82,0.72,3.36,3,True,True,True,True,True,44.17,-29.77,-93.97,30.7,-71.75,-420.57,36.07,-84.33,-74.95,-1.3772,XLY,0.64,0.31,clean,0.877,normal,none,none,59.55904884476314,78.7001287001287,48.97039897039897,6,100.0,73.4,254
