ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIVA,FIVA,3.8,10,bullish,3.65,-0.72,-2.97,-8.34,1.82,-1.57,-2.0,-1.16,-0.47,,,39.0,,,39.0,,,39.0
FLBR,FLBR,4.0,10,bullish,7.54,3.48,-0.11,-4.01,23.41,2.0,-1.1,-0.31,0.8,,,39.0,,,39.0,,,39.0
FLCH,FLCH,3.2,10,bullish,2.94,-0.92,-2.4,-5.88,-5.53,-1.28,-1.13,-0.62,-0.3,,,39.0,,,39.0,,,39.0
FLGB,FLGB,4.0,10,bullish,3.28,-0.33,-2.34,-5.93,2.79,-1.1,-2.0,-1.08,-0.3,,,39.0,,,39.0,,,39.0
FLJP,FLJP,3.4,10,bullish,4.69,0.97,-0.85,-7.05,5.88,-0.05,-1.86,-0.4,0.21,,,39.0,,,39.0,,,39.0
FLKR,FLKR,3.5,10,bullish,3.06,-1.91,-2.32,-10.42,39.21,1.37,-2.0,-0.91,-0.82,,,39.0,,,39.0,,,39.0
FLMX,FLMX,3.0,10,bullish,6.82,3.28,0.05,-7.55,6.97,-0.65,-1.92,-0.32,0.9,,,39.0,,,39.0,,,39.0
FLTW,FLTW,3.2,10,bullish,3.57,0.76,0.34,-4.69,17.57,0.72,-1.19,-0.28,-0.03,,,39.0,,,39.0,,,39.0
FM,FM,0.0,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,48.0,,,48.0,,,48.0
FNDC,FNDC,3.5,10,bullish,3.39,0.63,-1.7,-7.44,4.32,-0.63,-2.0,-0.83,0.08,,,42.0,,,42.0,,,42.0
FNDE,FNDE,3.8,10,bullish,3.68,0.61,-1.35,-5.98,6.34,-0.02,-1.74,-0.63,0.09,,,42.0,,,42.0,,,42.0
FNDF,FNDF,3.8,10,bullish,3.18,0.06,-1.34,-6.42,8.57,-0.04,-2.0,-0.77,-0.2,,,42.0,,,42.0,,,42.0
FRDM,FRDM,4.3,10,bullish,3.35,-0.52,-2.41,-10.35,11.47,-0.29,-2.0,-1.02,-0.46,,,33.0,,,33.0,,,33.0
FTEC,Tech (F),3.3,10,bullish,1.9,-0.29,-2.3,-2.69,-5.65,-0.89,-0.74,-0.79,-0.24,,,42.0,,,42.0,,,42.0
FTXL,FTXL,3.7,10,bullish,4.07,1.72,2.18,-2.57,18.84,0.17,-0.89,-0.09,0.07,,,39.0,,,39.0,,,39.0
FWD,FWD,3.7,10,bullish,4.41,1.13,-0.43,-3.72,6.45,-0.23,-1.07,-0.46,0.08,,,10.0,,,10.0,,,10.0
FXI,China,3.2,10,bullish,2.43,-0.51,-1.06,-6.14,-6.77,-1.47,-1.12,-0.24,-0.14,,,77.0,,,77.0,,,77.0
FYC,FYC,3.3,10,bullish,4.66,2.79,0.82,-2.05,-0.3,-0.73,-0.91,-0.13,0.76,,,52.0,,,52.0,,,52.0
GBTC,GBTC,3.8,10,bullish,0.82,-0.43,0.09,9.61,-20.18,-0.85,0.89,0.06,-0.03,,,42.0,,,42.0,,,42.0
GCOW,GCOW,4.3,10,bullish,1.87,0.97,0.71,-2.95,8.86,0.77,-1.31,-0.04,0.27,,,39.0,,,39.0,,,39.0
GDMN,GDMN,3.5,10,bullish,8.22,-8.47,-23.76,-29.19,-6.96,-2.0,-2.0,-2.0,-1.18,,,24.0,,,24.0,,,24.0
GDX,Gold Miners,3.1,10,bullish,7.85,-1.93,-14.75,-21.94,-4.18,-2.0,-2.0,-2.0,-0.53,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,3.5,10,bullish,8.31,-2.48,-16.16,-22.84,-5.43,-2.0,-2.0,-2.0,-0.58,,,62.0,,,62.0,,,62.0
GEM,GEM,3.6,10,bullish,3.29,0.03,-1.63,-8.04,4.42,-0.74,-2.0,-0.8,-0.19,,,41.0,,,41.0,,,41.0
GLD,GLD,0.0,10,neutral,1.1,-6.03,-12.24,-11.94,2.38,-1.6,-2.0,-2.0,-1.89,,,77.0,,,77.0,,,77.0
GMOI,GMOI,0.0,10,,3.07,0.34,-0.83,-4.6,6.18,-0.68,-1.74,-0.61,-0.09,,,,,,,,,
GNR,GNR,4.1,10,bullish,4.43,1.04,-0.95,-1.87,17.54,1.35,-1.06,-0.66,0.16,,,52.0,,,52.0,,,52.0
GOEX,GOEX,3.7,10,bullish,9.5,-1.54,-15.17,-21.89,-7.35,-2.0,-2.0,-2.0,-0.46,,,52.0,,,52.0,,,52.0
GOLY,GOLY,3.7,10,bullish,3.27,-4.19,-14.93,-21.14,-14.23,-2.0,-2.0,-2.0,-1.12,,,31.0,,,31.0,,,31.0
GOVT,GOVT,3.0,10,bearish,0.37,-0.24,-0.5,-1.7,-0.59,-0.95,-2.0,-0.72,-0.43,,,50.0,,,50.0,,,50.0
GREK,GREK,0.0,10,bearish,2.39,0.61,-4.04,-9.17,-6.58,-1.87,-1.86,-1.12,-0.0,,,50.0,,,50.0,,,50.0
GRID,GRID,3.4,10,bullish,4.86,1.25,-0.23,-4.59,9.72,0.12,-1.44,-0.45,0.21,,,62.0,,,62.0,,,62.0
GRNY,GRNY,0.0,10,,2.77,0.91,-0.85,-1.61,-2.86,-0.81,-0.68,-0.5,0.11,,,,,,,,,
GSEU,GSEU,3.6,10,bullish,3.75,0.18,-2.11,-7.76,-1.68,-1.78,-2.0,-0.84,-0.03,,,39.0,,,39.0,,,39.0
GSG,GSG,3.8,10,bullish,-4.45,-4.84,1.41,18.35,30.99,2.0,2.0,-0.0,-1.86,,,72.0,,,72.0,,,72.0
GSIE,GSIE,3.6,10,bullish,3.0,-0.23,-2.36,-7.15,-0.32,-1.66,-2.0,-1.01,-0.24,,,41.0,,,41.0,,,41.0
GUNR,GUNR,4.4,10,bullish,3.93,0.26,-1.21,-1.26,17.42,1.38,-1.05,-0.84,-0.15,,,52.0,,,52.0,,,52.0
GVAL,GVAL,3.5,10,bullish,3.37,0.43,-2.29,-8.5,4.49,-1.32,-2.0,-1.05,-0.05,,,42.0,,,42.0,,,42.0
GXC,GXC,3.2,10,bullish,2.0,-1.49,-3.86,-6.8,-5.13,-1.34,-1.35,-1.01,-0.51,,,71.0,,,71.0,,,71.0
HACK,HACK,3.3,10,bullish,-0.17,-2.27,-2.65,7.19,-7.3,-0.84,1.18,-0.73,-0.73,,,42.0,,,42.0,,,42.0
HALFF,HALFF,2.0,10,bearish,-2.88,-0.58,-0.58,-1.35,20.61,1.36,-0.92,-0.55,-0.5,,,69.0,,,69.0,,,69.0
HAUZ,HAUZ,3.7,10,bullish,1.09,-2.55,-4.43,-10.67,-1.41,-1.4,-2.0,-1.72,-1.29,,,42.0,,,42.0,,,42.0
HDEF,HDEF,4.0,10,bullish,2.21,-0.19,-1.11,-6.05,3.56,-0.6,-2.0,-0.65,-0.23,,,42.0,,,42.0,,,42.0
HDGE,HDGE,3.0,10,bearish,-0.6,0.28,1.69,5.98,14.49,1.56,1.04,0.42,0.07,,,52.0,,,52.0,,,52.0
HEDJ,HEDJ,3.5,10,bullish,4.54,0.39,-1.98,-7.82,-0.91,-1.23,-1.9,-0.68,0.12,,,62.0,,,62.0,,,62.0
HEFA,HEFA,3.3,10,bullish,3.33,-0.31,-1.61,-5.69,0.74,-1.02,-1.78,-0.72,-0.26,,,42.0,,,42.0,,,42.0
HEWG,HEWG,2.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,41.0,,,41.0,,,41.0
HEZU,HEZU,3.3,10,bullish,3.42,-0.68,-2.22,-7.12,-1.22,-1.46,-1.83,-0.81,-0.37,,,42.0,,,42.0,,,42.0
HFXI,HFXI,3.4,10,bullish,3.23,-0.77,-2.3,-7.31,4.19,-0.51,-2.0,-0.99,-0.49,,,42.0,,,42.0,,,42.0
HOMZ,HOMZ,3.2,10,bullish,2.67,-0.8,-3.75,-11.77,-7.43,-1.15,-2.0,-0.93,-0.25,,,33.0,,,33.0,,,33.0
HYG,High Yield,3.1,10,bullish,0.7,0.09,-0.48,-1.65,-1.19,-1.07,-1.5,-0.55,0.13,,,71.0,,,71.0,,,71.0
IAI,IAI,3.5,10,bullish,0.4,0.57,-0.72,-3.12,-10.13,-1.38,-0.72,-0.33,0.08,,,73.0,,,73.0,,,73.0
IAU,Gold,3.0,10,bullish,1.05,-6.07,-12.26,-11.94,2.39,-1.61,-2.0,-2.0,-1.91,,,77.0,,,77.0,,,77.0
IBB,IBB,3.6,10,bullish,2.63,1.29,-2.91,-5.93,-3.98,-0.95,-1.47,-0.98,0.3,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,0.93,0.02,-0.41,-2.27,-1.02,-0.58,-0.3,-0.2,-0.14,,,,,,,,,
ICF,ICF,3.0,10,bullish,0.08,-3.28,-4.61,-6.84,3.15,0.75,-2.0,-1.72,-1.5,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.0,10,bullish,4.21,2.45,1.68,-1.93,13.03,0.09,-1.16,-0.06,0.48,,,69.0,,,69.0,,,69.0
ICOP,ICOP,3.5,10,bullish,9.73,1.93,-7.51,-17.13,4.83,-0.99,-2.0,-1.44,0.17,,,10.0,,,10.0,,,10.0
ICOW,ICOW,4.3,10,bullish,2.54,0.18,-0.22,-3.77,8.28,0.06,-1.71,-0.44,-0.15,,,39.0,,,39.0,,,39.0
IDEV,IDEV,3.6,10,bullish,3.46,0.11,-2.42,-7.27,1.24,-1.39,-2.0,-1.01,-0.09,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.2,10,bullish,3.62,-0.11,-2.57,-8.34,2.88,-0.72,-2.0,-1.04,-0.17,,,71.0,,,71.0,,,71.0
IDMO,IDMO,3.6,10,bullish,3.95,-0.69,-3.07,-7.3,-1.0,-1.76,-2.0,-1.22,-0.45,,,50.0,,,50.0,,,50.0
IDV,IDV,3.4,10,bullish,2.44,-0.13,-1.03,-5.53,6.49,-0.74,-2.0,-0.74,-0.31,,,71.0,,,71.0,,,71.0
IDVO,IDVO,0.2,10,bearish,3.97,1.3,-0.76,-6.74,5.22,-0.43,-1.97,-0.48,0.35,,,10.0,,,10.0,,,10.0
IEF,Med Treasury,0.1,10,bullish,0.46,-0.45,-0.71,-2.16,-0.86,-1.12,-2.0,-0.81,-0.65,,,93.0,,,93.0,,,93.0
IEFA,IEFA,3.4,10,bullish,3.55,0.14,-2.21,-7.47,1.3,-1.28,-2.0,-0.89,-0.06,,,49.0,,,49.0,,,49.0
IEI,IEI,0.2,10,bullish,0.23,-0.33,-0.63,-1.59,-0.74,-1.46,-2.0,-1.14,-0.77,,,72.0,,,72.0,,,72.0
IEMG,EM Core,3.4,10,bullish,3.34,0.06,-2.23,-7.99,6.34,-0.28,-2.0,-0.95,-0.17,,,49.0,,,49.0,,,49.0
IEUR,IEUR,3.5,10,bullish,3.44,-0.01,-2.83,-8.23,-1.14,-1.73,-2.0,-1.06,-0.1,,,42.0,,,42.0,,,42.0
IEV,IEV,3.3,10,bullish,3.59,0.16,-2.46,-8.36,-1.04,-1.77,-2.0,-0.92,-0.03,,,100.0,,,100.0,,,100.0
IFV,IFV,3.6,10,bullish,3.97,0.12,-2.42,-7.91,2.42,-1.0,-2.0,-1.04,-0.12,,,42.0,,,42.0,,,42.0
IGF,IGF,3.7,10,bullish,2.63,0.69,0.28,-2.7,9.64,1.25,-1.5,-0.25,0.16,,,69.0,,,69.0,,,69.0
IGLD,IGLD,5.5,10,bullish,1.41,-6.44,-11.58,-13.13,-4.71,-2.0,-2.0,-2.0,-2.0,,,96.0,,,96.0,,,96.0
IGM,IGM,3.4,10,bullish,1.09,-1.03,-2.91,-1.88,-6.46,-1.01,-0.65,-0.96,-0.48,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.0,10,bullish,0.85,0.63,-0.53,-3.37,-0.58,-0.75,-1.78,-0.43,0.46,,,64.0,,,64.0,,,64.0
IGRO,IGRO,3.6,10,bullish,2.87,0.31,-2.13,-6.89,0.93,-1.16,-2.0,-1.0,0.03,,,39.0,,,39.0,,,39.0
IHE,IHE,3.5,10,bullish,2.48,1.19,-2.65,-6.05,0.3,-0.68,-1.58,-0.9,0.28,,,73.0,,,73.0,,,73.0
IJAN,IJAN,3.5,10,bullish,1.99,0.1,-0.97,-3.81,0.54,-1.66,-2.0,-0.8,-0.08,,,33.0,,,33.0,,,33.0
IJH,IJH,3.3,10,bullish,3.35,1.32,-0.43,-4.8,0.97,-0.27,-1.36,-0.31,0.42,,,100.0,,,100.0,,,100.0
IJR,IJR,3.3,10,bullish,3.6,2.06,0.18,-4.17,1.17,-0.22,-1.12,-0.14,0.64,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.0,10,bullish,1.84,-1.2,-3.21,-2.25,-9.41,-1.19,-0.62,-0.96,-0.51,,,31.0,,,31.0,,,31.0
ILF,Latin Am,3.4,10,bullish,6.8,3.31,-0.36,-6.06,14.79,0.64,-1.61,-0.43,0.84,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,2.41,-0.05,-2.32,-5.62,-0.21,-1.22,-2.0,-1.11,-0.15,,,,,,,,,
IMTM,IMTM,3.5,10,bullish,4.36,0.44,-2.28,-7.84,0.71,-1.28,-2.0,-0.9,0.04,,,42.0,,,42.0,,,42.0
INDA,India,2.0,10,bullish,1.85,-0.57,-3.69,-9.91,-12.44,-2.0,-2.0,-1.21,-0.22,,,50.0,,,50.0,,,50.0
INDE,INDE,2.0,10,bearish,3.09,0.8,-2.62,-9.42,-13.55,-2.0,-2.0,-0.83,0.42,,,4.0,,,4.0,,,4.0
INFL,Inflation,3.9,10,bullish,2.58,-0.72,-2.18,-2.44,15.49,1.51,-1.19,-0.93,-0.45,,,31.0,,,31.0,,,31.0
INTF,INTF,3.6,10,bullish,3.51,0.71,-1.51,-6.13,3.12,-1.06,-2.0,-0.76,0.13,,,42.0,,,42.0,,,42.0
IOO,IOO,3.4,10,bullish,1.78,-0.32,-3.08,-5.4,-3.42,-1.19,-1.7,-1.33,-0.31,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.5,10,bullish,3.88,0.58,-1.52,-6.61,5.37,-0.12,-1.91,-0.65,0.08,,,42.0,,,42.0,,,42.0
IPKW,IPKW,3.8,10,bullish,1.99,-0.64,-2.22,-5.72,1.01,-1.49,-1.63,-0.85,-0.38,,,42.0,,,42.0,,,42.0
IQDF,IQDF,3.6,10,bullish,3.0,0.16,-2.02,-6.32,4.43,-0.73,-2.0,-0.95,-0.12,,,49.0,,,49.0,,,49.0
IQDG,IQDG,3.7,10,bullish,3.58,0.46,-3.06,-8.6,-2.9,-1.61,-2.0,-1.05,0.12,,,39.0,,,39.0,,,39.0
IQLT,IQLT,3.5,10,bullish,3.44,0.49,-1.74,-6.6,1.55,-1.0,-2.0,-0.8,0.11,,,42.0,,,42.0,,,42.0
IRBO,IRBO,2.5,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ITA,ITA,3.1,10,bullish,1.54,-2.35,-5.31,-7.04,3.02,-1.01,-1.84,-1.66,-1.03,,,73.0,,,73.0,,,73.0
ITB,ITB,0.0,10,bearish,3.48,-0.02,-4.22,-17.08,-6.59,-0.61,-2.0,-0.74,0.0,,,73.0,,,73.0,,,73.0
IUSG,IUSG,3.4,10,bullish,1.29,-1.08,-3.58,-4.19,-6.14,-1.13,-1.19,-1.35,-0.56,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.6,10,bullish,3.75,0.45,-1.64,-7.3,3.83,-1.23,-2.0,-0.73,-0.01,,,42.0,,,42.0,,,42.0
IVV,IVV,3.5,10,bullish,1.47,-0.3,-2.72,-4.29,-3.92,-1.09,-1.43,-1.24,-0.28,,,100.0,,,100.0,,,100.0
IWB,IWB,3.4,10,bullish,1.6,-0.25,-2.65,-4.27,-3.97,-1.07,-1.41,-1.19,-0.25,,,100.0,,,100.0,,,100.0
IWC,IWC,3.1,10,bullish,4.77,2.96,-1.63,-2.71,0.29,-0.61,-0.9,-0.67,0.72,,,73.0,,,73.0,,,73.0
IWD,IWD,3.5,10,bullish,1.77,0.39,-1.16,-4.16,1.69,-0.41,-1.65,-0.71,0.06,,,100.0,,,100.0,,,100.0
IWF,IWF,3.4,10,bullish,1.32,-0.91,-4.04,-4.33,-9.08,-1.24,-1.1,-1.38,-0.45,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.2,10,bullish,3.84,2.24,-0.52,-4.48,-0.81,-0.57,-1.23,-0.36,0.67,,,100.0,,,100.0,,,100.0
IXG,IXG,3.3,10,bullish,2.29,1.36,-0.63,-4.43,-6.24,-2.0,-1.34,-0.34,0.5,,,93.0,,,93.0,,,93.0
IXN,IXN,3.1,10,bullish,2.02,-0.8,-2.92,-4.7,-1.52,-0.71,-1.16,-0.98,-0.42,,,93.0,,,93.0,,,93.0
IXP,IXP,3.3,10,bullish,0.4,-1.57,-4.16,-3.93,-3.6,-1.1,-1.2,-1.5,-0.78,,,93.0,,,93.0,,,93.0
IXUS,IXUS,3.4,10,bullish,3.39,0.1,-2.26,-7.49,2.8,-1.04,-2.0,-0.99,-0.12,,,49.0,,,49.0,,,49.0
IYH,IYH,2.6,10,bullish,1.2,-0.07,-3.97,-7.08,-6.27,-1.1,-1.85,-1.36,-0.04,,,100.0,,,100.0,,,100.0
IYM,IYM,3.4,10,bullish,5.42,0.81,-3.19,-7.96,10.1,0.37,-1.89,-1.11,0.12,,,100.0,,,100.0,,,100.0
IYR,IYR,3.0,10,bullish,0.41,-3.11,-4.26,-6.88,0.24,-0.13,-2.0,-1.67,-1.47,,,100.0,,,100.0,,,100.0
IYW,IYW,3.5,10,bullish,1.02,-1.21,-3.27,-3.05,-7.23,-1.04,-0.81,-1.02,-0.52,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.7,10,bullish,4.61,4.56,4.0,3.63,19.98,1.64,0.09,0.74,1.52,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.4,10,bullish,3.41,0.24,-1.83,-7.24,9.2,0.12,-2.0,-0.84,-0.14,,,31.0,,,31.0,,,31.0
JETS,JETS,0.0,10,bearish,5.56,3.42,0.83,-11.76,-12.91,-1.11,-1.36,0.02,0.69,,,42.0,,,42.0,,,42.0
JHEM,JHEM,3.4,10,bullish,3.12,-0.17,-1.92,-7.14,5.79,-0.39,-2.0,-0.93,-0.27,,,36.0,,,36.0,,,36.0
JHMD,JHMD,3.7,10,bullish,3.43,0.17,-1.93,-7.36,0.67,-1.59,-2.0,-0.86,-0.07,,,39.0,,,39.0,,,39.0
JIRE,JIRE,3.3,10,bullish,3.51,0.23,-2.35,-7.7,1.25,-1.27,-2.0,-0.95,-0.03,,,10.0,,,10.0,,,10.0
JJC,JJC,2.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,59.0,,,59.0,,,59.0
JNK,Junk Bonds,3.2,10,bullish,0.7,0.04,-0.51,-1.82,-1.33,-0.95,-1.48,-0.52,0.06,,,69.0,,,69.0,,,69.0
JO,JO,0.8,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,29.0,,,29.0,,,29.0
KBA,KBA,2.6,10,bullish,1.3,-0.15,-2.35,-2.07,-1.75,-1.09,-0.9,-0.99,-0.24,,,42.0,,,42.0,,,42.0
KBE,KBE,4.0,10,bullish,1.94,2.47,0.53,-5.95,-5.77,-0.91,-1.04,0.01,0.69,,,73.0,,,73.0,,,73.0
KBWB,Banks,4.1,10,bullish,2.38,3.06,0.73,-5.04,-8.08,-1.23,-0.97,-0.05,0.76,,,52.0,,,52.0,,,52.0
KDEF,KDEF,0.0,10,,8.54,1.76,-4.85,-4.66,26.5,0.09,-0.96,-0.91,0.04,,,,,,,,,
KKR,KKR,3.7,10,bullish,-0.26,-0.95,3.03,-6.22,-31.69,-1.36,-0.39,0.47,-0.11,,,70.0,,,70.0,,,70.0
KOMP,KOMP,3.3,10,bullish,3.82,1.06,-0.99,-4.03,-1.12,-0.6,-0.95,-0.44,0.19,,,34.0,,,34.0,,,34.0
KRE,Reg Banks,3.8,10,bullish,2.13,2.81,0.63,-6.25,-4.13,-0.68,-1.01,0.01,0.71,,,72.0,,,72.0,,,72.0
KWEB,China Internet,3.2,10,bullish,3.26,-1.02,-4.39,-9.61,-16.14,-1.35,-1.05,-0.65,-0.15,,,42.0,,,42.0,,,42.0
LIT,LIT,4.8,10,bullish,7.97,4.13,-0.92,-4.33,10.08,-0.32,-1.13,-0.57,0.66,,,52.0,,,52.0,,,52.0
LITP,LITP,0.0,10,bearish,17.51,8.01,-1.45,-8.48,4.77,-0.64,-1.07,-0.42,0.8,,,10.0,,,10.0,,,10.0
LQD,Inv Grade Corp,2.2,10,bullish,0.95,0.15,-0.27,-2.52,-1.13,-1.02,-2.0,-0.26,0.17,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.7,10,bullish,2.42,-0.28,0.0,-3.46,8.88,0.93,-1.48,-0.3,-0.33,,,39.0,,,39.0,,,39.0
MCHI,China (MS),3.8,10,bullish,2.65,-0.97,-2.8,-6.21,-6.92,-1.38,-1.11,-0.67,-0.3,,,52.0,,,52.0,,,52.0
MDY,Mid Cap,3.3,10,bullish,3.43,1.12,-0.39,-4.76,0.98,-0.26,-1.36,-0.29,0.35,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,1.29,-1.31,-2.74,-2.97,-14.53,-1.19,-0.53,-0.65,-0.43,,,31.0,,,31.0,,,31.0
MGK,MGK,3.2,10,bullish,1.05,-1.08,-4.03,-3.78,-9.77,-1.32,-0.97,-1.34,-0.5,,,69.0,,,69.0,,,69.0
MGNR,MGNR,0.0,10,,6.47,2.56,-1.18,-5.76,14.52,0.13,-1.82,-0.73,0.45,,,,,,,,,
MISL,MISL,0.2,10,bearish,1.53,-1.84,-4.0,-6.49,6.23,-0.69,-1.66,-1.35,-0.88,,,10.0,,,10.0,,,10.0
MOO,MOO,3.1,10,bullish,3.13,-0.86,-1.29,-3.37,14.16,1.39,-1.08,-0.66,-0.5,,,69.0,,,69.0,,,69.0
MORT,MORT,2.0,10,bullish,3.73,-0.15,-3.29,-4.47,-7.43,-1.02,-0.68,-0.68,0.03,,,52.0,,,52.0,,,52.0
MSOS,MSOS,6.7,10,bullish,5.69,0.66,-1.17,-4.4,-16.19,-0.65,-0.35,-0.21,-0.06,,,31.0,,,31.0,,,31.0
MTUM,Momentum,3.4,10,bullish,2.54,0.58,-0.45,-1.78,-2.26,-0.86,-0.67,-0.37,0.07,,,49.0,,,49.0,,,49.0
MUB,Muni Bonds,3.2,10,bullish,-0.03,-1.02,-1.27,-2.6,-0.8,-0.57,-2.0,-1.61,-1.71,,,69.0,,,69.0,,,69.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,59.0,,,59.0,,,59.0
NLR,NLR,4.2,10,bullish,6.67,0.43,-3.39,-9.43,6.45,-0.45,-1.3,-0.77,-0.13,,,70.0,,,70.0,,,70.0
NOBL,NOBL,3.5,10,bullish,1.32,-0.47,-2.79,-7.41,-0.02,-0.47,-2.0,-1.22,-0.29,,,42.0,,,42.0,,,42.0
NORW,NORW,4.1,10,bullish,-1.01,-1.62,1.93,2.83,21.5,1.66,-0.01,0.17,-0.76,,,62.0,,,62.0,,,62.0
NUDM,NUDM,3.5,10,bullish,3.64,0.19,-2.79,-8.13,-0.08,-0.94,-2.0,-0.94,-0.0,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,0.0,10,,4.07,-0.58,-2.19,-6.5,4.13,-0.5,-1.21,-0.74,-0.38,,,,,,,,,
OIH,OIH,4.1,10,bullish,5.9,6.89,6.44,2.22,44.07,1.99,-0.18,0.63,1.14,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,2.64,0.34,-0.39,-5.05,8.3,-0.0,-2.0,-0.53,-0.09,,,,,,,,,
PALL,Palladium,2.1,10,bullish,1.14,-4.37,-13.28,-20.45,-19.36,-2.0,-2.0,-1.95,-0.88,,,62.0,,,62.0,,,62.0
PAVE,PAVE,3.4,10,bullish,4.79,2.11,-1.17,-7.69,4.73,-0.21,-1.89,-0.61,0.56,,,39.0,,,39.0,,,39.0
PBW,PBW,2.0,10,bullish,6.12,2.18,-0.88,-4.32,0.74,-0.7,-0.89,-0.48,0.15,,,77.0,,,77.0,,,77.0
PCY,PCY,2.0,10,bearish,1.42,-0.36,-2.03,-4.21,-2.8,-1.25,-2.0,-1.32,-0.35,,,69.0,,,69.0,,,69.0
PDBC,Cmdty (Invsc),3.9,10,bullish,-3.23,-3.95,0.06,14.08,26.38,2.0,2.0,-0.26,-1.68,,,42.0,,,42.0,,,42.0
PHO,PHO,3.1,10,bullish,2.0,0.86,-1.88,-7.94,-6.54,-1.55,-2.0,-0.69,0.35,,,73.0,,,73.0,,,73.0
PHYS,PHYS,3.4,10,bullish,1.73,-5.81,-12.69,-12.53,1.61,-1.69,-2.0,-2.0,-1.75,,,57.0,,,57.0,,,57.0
PICK,PICK,3.9,10,bullish,6.99,1.18,-5.66,-11.78,8.61,-0.38,-2.0,-1.38,0.1,,,50.0,,,50.0,,,50.0
PID,PID,3.5,10,bullish,0.27,-1.08,-3.37,-6.25,0.73,-1.34,-2.0,-1.73,-0.76,,,73.0,,,73.0,,,73.0
PINK,PINK,3.3,10,bullish,2.05,0.69,-4.14,-6.76,-10.52,-1.72,-1.63,-1.28,0.17,,,28.0,,,28.0,,,28.0
PIZ,PIZ,3.4,10,bullish,3.94,-0.17,-3.69,-9.12,1.46,-1.13,-2.0,-1.31,-0.24,,,69.0,,,69.0,,,69.0
PJP,PJP,3.5,10,bullish,1.94,0.57,-3.15,-6.74,-5.05,-1.26,-1.72,-1.09,0.09,,,73.0,,,73.0,,,73.0
PLTM,Platinum,4.0,10,bullish,1.57,-3.9,-10.68,-10.55,-7.73,-1.91,-1.28,-1.5,-0.82,,,39.0,,,39.0,,,39.0
PPA,PPA,3.1,10,bullish,1.39,-1.74,-3.62,-5.27,7.48,-0.39,-1.66,-1.38,-0.91,,,73.0,,,73.0,,,73.0
PPH,PPH,3.6,10,bullish,2.14,0.68,-2.97,-7.15,-0.08,-0.64,-1.68,-0.89,0.16,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.5,10,bullish,1.5,-3.79,-10.51,-10.51,-7.77,-1.92,-1.28,-1.48,-0.81,,,62.0,,,62.0,,,62.0
PPTY,PPTY,3.1,10,bullish,1.04,-2.18,-2.78,-5.26,0.07,0.21,-1.4,-0.97,-0.96,,,36.0,,,36.0,,,36.0
PSI,PSI,3.3,10,bullish,6.76,5.87,6.36,-1.67,25.29,0.55,-0.74,0.52,0.87,,,73.0,,,73.0,,,73.0
PSLV,PSLV,3.1,10,bullish,7.4,-3.96,-16.36,-18.19,2.62,-1.04,-1.84,-1.96,-0.75,,,52.0,,,52.0,,,52.0
PVAL,PVAL,4.3,10,bullish,1.98,1.14,0.08,-3.61,1.71,-0.69,-1.49,-0.29,0.36,,,33.0,,,33.0,,,33.0
PWRD,PWRD,3.4,10,bullish,5.01,1.29,-2.02,-5.9,4.63,-0.31,-1.38,-0.75,0.2,,,24.0,,,24.0,,,24.0
PXF,PXF,3.4,10,bullish,2.53,-0.69,-2.12,-7.33,7.06,-0.39,-2.0,-0.98,-0.5,,,71.0,,,71.0,,,71.0
