ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.9,10,bullish,-0.72,0.48,-1.59,-6.61,4.72,-0.76,-2.0,-0.88,-0.03,,,72.0,,,72.0,,,72.0
FID,FID,3.7,10,bullish,-0.83,-0.22,-3.36,-6.61,2.89,-0.92,-2.0,-1.66,-0.32,,,43.0,,,43.0,,,43.0
FIDI,FIDI,3.8,10,bullish,-0.58,0.29,-0.36,-3.43,5.41,-0.54,-1.61,-0.46,-0.08,,,39.0,,,39.0,,,39.0
FIDU,FIDU,3.4,10,bullish,-1.96,-1.55,-5.57,-7.41,4.77,-0.14,-2.0,-1.96,-0.84,,,43.0,,,43.0,,,43.0
FIVA,FIVA,3.8,10,bullish,-2.34,-1.64,-4.0,-8.97,2.03,-1.6,-2.0,-1.51,-0.86,,,39.0,,,39.0,,,39.0
FLBR,FLBR,4.8,10,bullish,-1.02,0.04,0.0,-3.36,12.6,0.54,-1.03,-0.32,-0.19,,,39.0,,,39.0,,,39.0
FLCH,FLCH,4.3,10,bullish,-3.95,-1.99,0.18,-7.03,-5.67,-1.35,-1.38,-0.02,-0.66,,,39.0,,,39.0,,,39.0
FLGB,FLGB,4.1,10,bullish,-2.79,-2.4,-3.23,-6.49,2.09,-1.36,-2.0,-1.44,-1.24,,,39.0,,,39.0,,,39.0
FLJP,FLJP,3.5,10,bullish,-2.18,-1.18,-3.22,-9.01,-1.23,-1.69,-2.0,-1.02,-0.54,,,39.0,,,39.0,,,39.0
FLKR,FLKR,3.4,10,bullish,-1.65,5.77,3.8,-2.13,38.31,1.35,-1.13,0.07,0.95,,,39.0,,,39.0,,,39.0
FLMX,FLMX,3.0,10,bullish,-3.19,-1.65,-6.43,-12.11,1.64,-1.54,-2.0,-1.93,-0.8,,,39.0,,,39.0,,,39.0
FLTW,FLTW,3.2,10,bullish,-1.39,2.05,0.42,-2.34,15.19,0.53,-0.85,-0.26,0.31,,,39.0,,,39.0,,,39.0
FM,FM,0.0,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,50.0,,,50.0,,,49.0
FNDC,FNDC,3.5,10,bullish,-1.74,-1.44,-3.81,-8.26,3.46,-0.8,-2.0,-1.54,-0.82,,,43.0,,,43.0,,,43.0
FNDE,FNDE,3.8,10,bullish,-2.11,-1.0,-1.26,-5.46,6.59,0.03,-1.7,-0.63,-0.55,,,43.0,,,43.0,,,43.0
FNDF,FNDF,4.0,10,bullish,-1.48,-0.38,-1.66,-5.99,8.56,-0.05,-2.0,-0.89,-0.4,,,43.0,,,43.0,,,43.0
FRDM,FRDM,4.1,10,bullish,-1.93,1.15,-1.46,-7.73,13.15,-0.03,-2.0,-0.82,0.07,,,33.0,,,33.0,,,33.0
FTEC,Tech (F),3.6,10,bullish,-0.96,-0.41,-2.13,-2.75,-3.86,-0.74,-0.71,-0.75,-0.29,,,43.0,,,43.0,,,43.0
FTXL,FTXL,4.0,10,bullish,0.35,3.29,0.98,-3.75,19.98,0.26,-0.98,-0.27,0.39,,,39.0,,,39.0,,,39.0
FWD,FWD,5.0,10,bullish,-1.49,0.08,-1.86,-4.29,6.77,-0.18,-1.1,-0.77,-0.23,,,13.0,,,13.0,,,13.0
FXI,China,4.0,10,bullish,-2.32,-0.37,1.25,-6.96,-5.1,-1.27,-1.31,0.3,-0.11,,,85.0,,,85.0,,,85.0
FYC,FYC,3.9,10,bullish,-0.5,0.7,-3.11,-5.02,-0.64,-0.73,-1.42,-1.17,0.01,,,54.0,,,54.0,,,54.0
GBTC,GBTC,4.1,10,bullish,-6.28,-1.58,-2.72,4.61,-21.13,-0.9,0.49,-0.28,-0.26,,,42.0,,,42.0,,,42.0
GCOW,GCOW,4.2,10,bullish,-0.45,0.36,0.54,-2.19,9.19,0.85,-1.14,-0.1,-0.03,,,39.0,,,39.0,,,39.0
GDMN,GDMN,3.8,10,bullish,-19.34,-23.97,-25.46,-25.25,-2.2,-2.0,-2.0,-2.0,-2.0,,,29.0,,,29.0,,,29.0
GDX,Gold Miners,3.6,10,bullish,-13.8,-18.07,-20.09,-20.67,-4.09,-2.0,-2.0,-2.0,-2.0,,,79.0,,,79.0,,,79.0
GDXJ,GDXJ,3.7,10,bullish,-14.92,-18.64,-21.69,-20.15,-5.45,-2.0,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
GEM,GEM,3.7,10,bullish,-1.59,0.8,-0.74,-6.72,5.57,-0.49,-2.0,-0.56,0.1,,,41.0,,,41.0,,,41.0
GLD,GLD,3.3,10,bullish,-8.32,-9.59,-9.44,-7.89,6.63,-1.1,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
GMOI,GMOI,3.3,10,bullish,-0.95,-0.64,-2.04,-5.49,5.72,-0.81,-2.0,-1.0,-0.51,,,3.0,,,3.0,,,3.0
GNR,GNR,4.5,10,bullish,-1.89,-3.1,-1.42,-2.2,16.42,1.24,-1.16,-0.82,-1.38,,,54.0,,,54.0,,,54.0
GOEX,GOEX,3.5,10,bullish,-14.09,-18.59,-22.28,-20.49,-6.59,-2.0,-2.0,-2.0,-2.0,,,54.0,,,54.0,,,54.0
GOLY,GOLY,3.3,10,bullish,-8.39,-9.55,-15.68,-17.85,-11.37,-2.0,-2.0,-2.0,-2.0,,,33.0,,,33.0,,,33.0
GOVT,GOVT,3.0,10,bearish,-0.2,0.02,-0.76,-1.23,-0.67,-1.07,-1.85,-1.13,0.02,,,51.0,,,51.0,,,51.0
GREK,GREK,3.1,10,bullish,-1.85,-2.76,-4.33,-13.54,-5.67,-1.86,-2.0,-1.22,-0.99,,,51.0,,,51.0,,,51.0
GRID,GRID,4.0,10,bullish,-1.8,-1.11,-2.07,-5.78,7.38,-0.12,-1.67,-0.97,-0.69,,,61.0,,,61.0,,,61.0
GRNY,GRNY,0.0,10,,-1.49,-1.33,-3.04,-2.96,-3.63,-0.86,-0.87,-1.05,-0.64,,,,,,,,,
GSEU,GSEU,3.8,10,bullish,-2.33,-1.93,-3.77,-8.45,-1.67,-1.87,-2.0,-1.39,-0.92,,,39.0,,,39.0,,,39.0
GSG,GSG,3.8,10,bullish,3.66,1.99,12.01,25.88,41.06,2.0,2.0,2.0,0.43,,,77.0,,,77.0,,,77.0
GSIE,GSIE,3.8,10,bullish,-2.22,-1.57,-3.49,-7.61,-0.21,-1.71,-2.0,-1.42,-0.85,,,41.0,,,41.0,,,41.0
GUNR,GUNR,4.6,10,bullish,-2.17,-3.4,-0.71,-0.19,18.37,1.56,-0.81,-0.71,-1.63,,,53.0,,,53.0,,,53.0
GVAL,GVAL,3.7,10,bullish,-1.14,-0.78,-1.86,-8.31,3.88,-1.49,-2.0,-0.94,-0.56,,,43.0,,,43.0,,,43.0
GXC,GXC,4.0,10,bullish,-3.83,-2.72,-0.65,-7.0,-4.17,-1.27,-1.44,-0.25,-0.92,,,73.0,,,73.0,,,73.0
HACK,HACK,3.7,10,bullish,1.57,0.13,0.79,1.49,-4.52,-0.56,0.23,0.13,-0.01,,,42.0,,,42.0,,,42.0
HALFF,HALFF,2.0,10,bearish,2.36,2.36,0.23,2.42,22.92,1.73,-0.27,-0.37,0.58,,,72.0,,,72.0,,,72.0
HAUZ,HAUZ,3.7,10,bullish,-2.21,-1.59,-5.43,-9.17,-2.42,-1.67,-2.0,-2.0,-0.88,,,43.0,,,43.0,,,43.0
HDEF,HDEF,3.9,10,bullish,-1.3,-0.12,-1.17,-4.45,3.93,-0.54,-1.87,-0.69,-0.22,,,42.0,,,42.0,,,42.0
HDGE,HDGE,3.0,10,bearish,1.32,0.86,5.26,8.74,10.26,1.11,1.52,1.41,0.3,,,54.0,,,54.0,,,54.0
HEDJ,HEDJ,4.0,10,bullish,-2.55,-2.68,-3.89,-8.23,-2.46,-1.69,-2.0,-1.29,-1.23,,,61.0,,,61.0,,,61.0
HEFA,HEFA,3.7,10,bullish,-2.36,-1.79,-2.77,-6.35,0.6,-1.1,-2.0,-1.13,-0.98,,,43.0,,,43.0,,,43.0
HEWG,HEWG,2.5,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40.0,,,40.0,,,40.0
HEZU,HEZU,3.6,10,bullish,-2.28,-1.79,-2.65,-6.93,-1.23,-1.51,-1.89,-0.97,-0.89,,,43.0,,,43.0,,,43.0
HFXI,HFXI,3.8,10,bullish,-2.63,-1.19,-2.89,-6.9,2.11,-1.12,-2.0,-1.22,-0.7,,,42.0,,,42.0,,,42.0
HOMZ,HOMZ,3.1,10,bullish,-2.84,-2.07,-7.91,-13.73,-8.09,-1.25,-2.0,-2.0,-0.72,,,33.0,,,33.0,,,33.0
HYG,High Yield,3.2,10,bullish,-0.22,-0.09,-1.01,-2.02,-1.72,-1.46,-1.89,-1.14,-0.16,,,73.0,,,73.0,,,73.0
IAI,IAI,3.8,10,bullish,-0.53,0.81,-4.58,-5.91,-8.81,-1.27,-1.13,-1.23,0.14,,,79.0,,,79.0,,,79.0
IAU,Gold,3.3,10,bullish,-8.33,-9.59,-9.47,-7.86,6.65,-1.1,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
IBB,IBB,4.3,10,bullish,-2.31,-1.77,-3.2,-6.57,-2.87,-0.86,-1.63,-1.07,-0.79,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.1,10,bullish,0.0,0.04,-1.42,-2.18,-1.39,-0.58,-0.3,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.3,10,bullish,-2.0,-1.07,-3.52,-2.87,6.25,1.69,-0.98,-1.38,-0.55,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.8,10,bullish,-0.7,-0.0,3.37,-3.36,12.89,0.1,-1.48,0.36,-0.31,,,70.0,,,70.0,,,70.0
ICOP,ICOP,3.8,10,bullish,-9.56,-11.38,-14.86,-18.58,2.88,-1.13,-2.0,-2.0,-2.0,,,13.0,,,13.0,,,13.0
ICOW,ICOW,4.4,10,bullish,-0.62,0.41,0.38,-2.62,7.86,-0.07,-1.48,-0.25,-0.07,,,39.0,,,39.0,,,39.0
IDEV,IDEV,3.7,10,bullish,-2.53,-2.09,-3.93,-7.99,1.09,-1.49,-2.0,-1.55,-1.05,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.5,10,bullish,-3.08,-1.5,-3.63,-8.34,2.13,-0.94,-2.0,-1.42,-0.78,,,73.0,,,73.0,,,73.0
IDMO,IDMO,4.0,10,bullish,-2.62,-1.99,-4.28,-7.8,-2.22,-2.0,-2.0,-1.66,-1.03,,,51.0,,,51.0,,,51.0
IDV,IDV,3.6,10,bullish,-1.2,0.13,-0.68,-4.35,7.74,-0.48,-2.0,-0.65,-0.21,,,73.0,,,73.0,,,73.0
IDVO,IDVO,3.7,10,bullish,-1.65,-1.23,-1.92,-7.87,4.33,-0.63,-2.0,-0.83,-0.67,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,-0.36,-0.02,-0.87,-1.37,-0.9,-1.21,-1.68,-1.03,-0.07,,,98.0,,,98.0,,,98.0
IEFA,IEFA,3.8,10,bullish,-2.4,-1.82,-3.66,-8.31,1.03,-1.41,-2.0,-1.39,-0.89,,,51.0,,,51.0,,,51.0
IEI,IEI,0.1,10,bullish,-0.44,-0.13,-0.7,-1.13,-0.91,-1.71,-2.0,-1.32,-0.35,,,77.0,,,77.0,,,77.0
IEMG,EM Core,3.6,10,bullish,-2.26,0.04,-1.26,-6.79,7.44,-0.05,-2.0,-0.69,-0.19,,,51.0,,,51.0,,,51.0
IEUR,IEUR,3.9,10,bullish,-2.73,-2.46,-4.31,-8.96,-1.07,-1.8,-2.0,-1.57,-1.13,,,43.0,,,43.0,,,43.0
IEV,IEV,3.7,10,bullish,-2.54,-2.23,-3.97,-9.08,-1.2,-1.89,-2.0,-1.43,-1.01,,,100.0,,,100.0,,,100.0
IFV,IFV,3.7,10,bullish,-2.22,-2.71,-4.17,-9.26,2.74,-0.95,-2.0,-1.64,-1.31,,,43.0,,,43.0,,,43.0
IGF,IGF,3.5,10,bullish,-0.91,0.08,-0.98,-1.97,9.64,1.28,-1.32,-0.83,-0.21,,,72.0,,,72.0,,,72.0
IGLD,IGLD,4.8,10,bullish,-8.26,-9.49,-8.86,-9.62,-1.85,-2.0,-2.0,-2.0,-2.0,,,98.0,,,98.0,,,98.0
IGM,IGM,3.5,10,bullish,-0.89,-0.28,-1.95,-1.64,-4.15,-0.82,-0.57,-0.74,-0.27,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.1,10,bullish,-0.05,0.02,-1.58,-3.4,-2.51,-1.32,-1.88,-1.11,-0.05,,,63.0,,,63.0,,,63.0
IGRO,IGRO,3.5,10,bullish,-2.69,-1.87,-3.68,-7.54,0.59,-1.29,-2.0,-1.64,-1.07,,,39.0,,,39.0,,,39.0
IHE,IHE,4.3,10,bullish,-2.53,-2.03,-3.26,-6.06,0.47,-0.68,-1.64,-1.08,-0.9,,,79.0,,,79.0,,,79.0
IJAN,IJAN,3.6,10,bullish,-1.28,-0.73,-1.98,-4.46,-0.24,-2.0,-2.0,-1.39,-0.73,,,33.0,,,33.0,,,33.0
IJH,IJH,3.5,10,bullish,-0.76,-0.22,-4.3,-6.72,0.87,-0.26,-1.78,-1.48,-0.21,,,100.0,,,100.0,,,100.0
IJR,IJR,3.6,10,bullish,-0.96,-0.35,-4.61,-7.17,-0.38,-0.37,-1.68,-1.44,-0.26,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.1,10,bullish,-1.46,-0.97,-2.28,-3.27,-6.16,-0.95,-0.74,-0.76,-0.46,,,33.0,,,33.0,,,33.0
ILF,Latin Am,4.0,10,bullish,-2.1,-0.85,-2.18,-7.62,10.32,-0.12,-1.95,-0.87,-0.51,,,98.0,,,98.0,,,98.0
ILOW,ILOW,3.2,10,bullish,-2.18,-1.35,-2.87,-5.95,-1.72,-1.6,-2.0,-1.37,-0.81,,,3.0,,,3.0,,,3.0
IMTM,IMTM,4.0,10,bullish,-3.04,-2.54,-4.31,-9.45,-0.15,-1.51,-2.0,-1.54,-1.17,,,42.0,,,42.0,,,42.0
INDA,India,2.0,10,bullish,-2.5,-2.42,-6.01,-11.21,-10.59,-2.0,-2.0,-2.0,-1.16,,,51.0,,,51.0,,,51.0
INDE,INDE,2.0,10,bearish,-1.89,-1.66,-6.24,-12.04,-12.66,-2.0,-2.0,-2.0,-0.77,,,8.0,,,8.0,,,8.0
INFL,Inflation,4.1,10,bullish,-1.83,-2.82,-2.84,0.78,17.33,1.87,-0.42,-1.16,-1.27,,,33.0,,,33.0,,,33.0
INTF,INTF,4.0,10,bullish,-1.9,-1.26,-2.79,-7.24,2.74,-1.2,-2.0,-1.2,-0.71,,,42.0,,,42.0,,,42.0
IOO,IOO,3.5,10,bullish,-2.08,-1.73,-3.07,-4.78,-2.6,-1.09,-1.56,-1.35,-0.92,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.7,10,bullish,-2.63,-1.6,-3.48,-8.16,3.51,-0.54,-2.0,-1.23,-0.77,,,43.0,,,43.0,,,43.0
IPKW,IPKW,4.0,10,bullish,-0.97,-0.56,-0.88,-6.19,0.97,-1.55,-1.82,-0.49,-0.36,,,43.0,,,43.0,,,43.0
IQDF,IQDF,4.0,10,bullish,-1.75,-0.7,-2.4,-6.78,4.36,-0.75,-2.0,-1.1,-0.49,,,51.0,,,51.0,,,51.0
IQDG,IQDG,3.9,10,bullish,-2.52,-3.0,-4.44,-10.18,-3.63,-1.85,-2.0,-1.51,-1.3,,,39.0,,,39.0,,,39.0
IQLT,IQLT,3.9,10,bullish,-2.83,-2.04,-3.53,-7.14,1.19,-1.14,-2.0,-1.47,-1.04,,,42.0,,,42.0,,,42.0
IRBO,IRBO,2.2,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,32.0,,,32.0,,,32.0
ITA,ITA,3.7,10,bullish,-3.56,-3.01,-6.46,-6.57,7.97,-0.44,-1.85,-2.0,-1.29,,,79.0,,,79.0,,,79.0
ITB,ITB,3.3,10,bullish,-4.69,-3.01,-10.66,-19.84,-11.07,-0.98,-2.0,-1.9,-0.75,,,79.0,,,79.0,,,79.0
IUSG,IUSG,3.4,10,bullish,-1.84,-1.56,-3.23,-3.54,-4.55,-0.95,-1.02,-1.26,-0.77,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.9,10,bullish,-1.9,-1.5,-3.22,-8.69,2.98,-1.49,-2.0,-1.19,-0.76,,,42.0,,,42.0,,,42.0
IVV,IVV,3.5,10,bullish,-1.91,-1.48,-3.71,-4.39,-3.05,-0.96,-1.42,-1.62,-0.83,,,100.0,,,100.0,,,100.0
IWB,IWB,3.5,10,bullish,-1.87,-1.42,-3.75,-4.48,-3.08,-0.94,-1.42,-1.62,-0.8,,,100.0,,,100.0,,,100.0
IWC,IWC,3.7,10,bullish,-2.87,-2.57,-4.85,-5.31,-1.97,-0.76,-1.27,-1.39,-1.03,,,79.0,,,79.0,,,79.0
IWD,IWD,3.6,10,bullish,-1.6,-0.71,-3.38,-4.98,1.82,-0.38,-1.93,-1.63,-0.53,,,100.0,,,100.0,,,100.0
IWF,IWF,3.4,10,bullish,-2.09,-2.03,-4.14,-3.96,-7.56,-1.09,-0.99,-1.43,-0.89,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.6,10,bullish,-1.52,-0.92,-4.53,-7.14,-1.9,-0.66,-1.72,-1.43,-0.5,,,100.0,,,100.0,,,100.0
IXG,IXG,3.9,10,bullish,-1.43,-0.27,-4.05,-7.88,-6.37,-2.0,-2.0,-1.45,-0.21,,,98.0,,,98.0,,,98.0
IXN,IXN,3.5,10,bullish,-1.33,-0.21,-1.85,-3.33,0.62,-0.51,-0.9,-0.74,-0.25,,,98.0,,,98.0,,,98.0
IXP,IXP,3.9,10,bullish,-2.31,-2.07,-3.29,-2.67,-2.43,-0.96,-0.91,-1.25,-1.02,,,98.0,,,98.0,,,98.0
IXUS,IXUS,3.8,10,bullish,-2.57,-1.51,-3.11,-7.69,2.92,-1.03,-2.0,-1.3,-0.82,,,51.0,,,51.0,,,51.0
IYH,IYH,3.0,10,bullish,-2.72,-2.13,-4.63,-6.87,-5.11,-0.98,-1.89,-1.63,-0.96,,,100.0,,,100.0,,,100.0
IYM,IYM,3.4,10,bullish,-5.18,-6.48,-7.85,-9.52,9.24,0.29,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
IYR,IYR,3.3,10,bullish,-1.76,-0.82,-3.65,-3.48,3.32,0.85,-1.27,-1.49,-0.44,,,100.0,,,100.0,,,100.0
IYW,IYW,3.5,10,bullish,-1.1,-0.66,-2.04,-2.44,-4.76,-0.84,-0.68,-0.75,-0.37,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.0,10,bullish,-0.51,1.01,-1.53,1.71,19.34,1.62,-0.27,-0.91,0.09,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.4,10,bullish,-2.29,0.54,-0.96,-5.79,9.9,0.26,-1.91,-0.62,-0.04,,,33.0,,,33.0,,,33.0
JETS,JETS,2.0,10,bearish,-1.61,-0.14,-7.27,-20.18,-15.88,-1.3,-2.0,-1.18,-0.11,,,42.0,,,42.0,,,42.0
JHEM,JHEM,3.0,10,bullish,-2.35,0.09,-1.03,-5.2,6.98,-0.09,-1.98,-0.68,-0.19,,,35.0,,,35.0,,,35.0
JHMD,JHMD,3.8,10,bullish,-2.54,-2.17,-3.87,-8.12,-0.17,-1.9,-2.0,-1.52,-1.09,,,39.0,,,39.0,,,39.0
JIRE,JIRE,3.8,10,bullish,-2.55,-1.89,-3.62,-8.34,0.84,-1.43,-2.0,-1.39,-0.93,,,15.0,,,15.0,,,15.0
JJC,JJC,2.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,59.0,,,59.0,,,59.0
JNK,Junk Bonds,3.3,10,bullish,-0.31,-0.13,-1.07,-2.24,-1.88,-1.3,-1.87,-1.1,-0.18,,,72.0,,,72.0,,,72.0
JO,JO,3.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,26.0,,,26.0,,,26.0
KBA,KBA,3.6,10,bullish,-1.74,-1.19,-0.63,-2.69,-0.66,-0.98,-1.06,-0.49,-0.68,,,43.0,,,43.0,,,43.0
KBE,KBE,4.5,10,bullish,-1.34,-1.19,-5.86,-12.17,-8.06,-1.14,-1.96,-1.34,-0.44,,,79.0,,,79.0,,,79.0
KBWB,Banks,4.5,10,bullish,-0.31,-0.26,-6.02,-12.73,-9.76,-1.39,-2.0,-1.39,-0.22,,,53.0,,,53.0,,,53.0
KDEF,KDEF,0.0,10,,-6.96,-5.0,-3.43,-1.59,29.43,0.24,-0.74,-0.78,-1.14,,,,,,,,,
KKR,KKR,4.8,10,bullish,4.37,7.13,-5.99,-13.26,-32.63,-1.43,-0.96,-0.67,1.33,,,72.0,,,72.0,,,72.0
KOMP,KOMP,3.2,10,bullish,-2.0,-1.59,-3.62,-5.66,-1.8,-0.65,-1.18,-1.02,-0.65,,,33.0,,,33.0,,,33.0
KRE,Reg Banks,4.4,10,bullish,-1.51,-1.51,-6.16,-12.44,-6.72,-0.91,-1.84,-1.29,-0.5,,,77.0,,,77.0,,,77.0
KWEB,China Internet,4.6,10,bullish,-5.39,-3.56,-1.39,-11.86,-19.81,-1.69,-1.37,-0.14,-0.8,,,43.0,,,43.0,,,43.0
LIT,LIT,5.0,10,bullish,-5.42,-4.79,-2.02,-8.26,7.54,-0.44,-1.6,-0.77,-1.33,,,54.0,,,54.0,,,54.0
LITP,LITP,0.0,10,bearish,-9.72,-11.01,-9.57,-18.14,-4.01,-0.94,-1.75,-1.18,-1.55,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.0,10,bearish,0.19,0.3,-1.48,-2.42,-1.5,-1.27,-2.0,-1.42,0.33,,,98.0,,,98.0,,,98.0
LVHI,LVHI,3.7,10,bullish,-1.16,-0.16,-0.36,-2.69,9.26,1.04,-1.32,-0.45,-0.31,,,39.0,,,39.0,,,39.0
MCHI,China (MS),4.3,10,bullish,-3.94,-2.25,0.36,-7.49,-5.55,-1.26,-1.37,0.04,-0.69,,,54.0,,,54.0,,,54.0
MDY,Mid Cap,3.5,10,bullish,-0.57,0.02,-4.09,-6.53,0.62,-0.29,-1.75,-1.43,-0.12,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,-2.83,-0.55,-3.06,-2.66,-14.52,-1.2,-0.48,-0.71,-0.25,,,33.0,,,33.0,,,33.0
MGK,MGK,3.5,10,bullish,-1.91,-1.85,-3.62,-3.05,-8.09,-1.16,-0.8,-1.24,-0.79,,,72.0,,,72.0,,,72.0
MGNR,MGNR,3.6,10,bullish,-3.6,-5.15,-4.73,-6.05,12.81,-0.02,-1.94,-1.57,-1.77,,,3.0,,,3.0,,,3.0
MISL,MISL,4.0,10,bullish,-2.87,-2.17,-5.6,-5.91,12.13,0.02,-1.63,-1.8,-1.03,,,13.0,,,13.0,,,13.0
MORT,MORT,2.0,10,bullish,0.29,-0.49,-3.85,-4.74,-3.85,-0.5,-0.75,-0.84,-0.11,,,53.0,,,53.0,,,53.0
MSOS,MSOS,5.0,10,bullish,0.39,2.82,3.1,0.13,-40.7,-1.17,-0.19,0.01,0.09,,,33.0,,,33.0,,,33.0
MTUM,Momentum,3.9,10,bullish,-0.97,0.19,-1.07,-3.6,-1.35,-0.74,-0.98,-0.55,-0.09,,,51.0,,,51.0,,,51.0
MUB,Muni Bonds,2.2,10,bullish,-0.64,-0.27,-0.86,-1.5,-0.28,-0.29,-1.45,-1.15,-0.51,,,72.0,,,72.0,,,72.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,57.0,,,57.0,,,57.0
NLR,NLR,4.0,10,bullish,-4.09,-6.08,-5.15,-9.33,4.85,-0.52,-1.3,-1.03,-1.32,,,72.0,,,72.0,,,72.0
NOBL,NOBL,3.3,10,bullish,-2.25,-1.68,-5.1,-7.11,0.4,-0.36,-2.0,-2.0,-0.94,,,43.0,,,43.0,,,43.0
NORW,NORW,4.2,10,bullish,2.46,3.31,5.29,6.67,27.22,2.0,0.66,1.02,0.89,,,61.0,,,61.0,,,61.0
NUDM,NUDM,3.6,10,bullish,-2.83,-2.54,-4.23,-8.76,-7.79,-2.0,-2.0,-1.39,-1.07,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,3.9,10,bullish,-1.93,-1.89,-2.85,-5.22,4.02,-0.5,-1.05,-0.87,-0.72,,,3.0,,,3.0,,,3.0
OIH,OIH,4.1,10,bullish,6.03,6.05,4.33,2.57,39.21,1.8,-0.13,0.34,0.99,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-2.07,-0.88,-3.07,-6.54,7.97,-0.07,-2.0,-1.52,-0.72,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-10.82,-11.37,-11.82,-16.8,-10.8,-2.0,-2.0,-1.86,-2.0,,,61.0,,,61.0,,,61.0
PAVE,PAVE,3.4,10,bullish,-2.03,-1.68,-6.37,-9.38,1.83,-0.49,-2.0,-1.98,-0.82,,,39.0,,,39.0,,,39.0
PBW,PBW,2.5,10,bullish,-2.93,-2.21,0.24,-5.56,3.11,-0.58,-0.98,-0.34,-0.67,,,85.0,,,85.0,,,85.0
PCY,PCY,2.0,10,bearish,-0.52,-0.8,-2.72,-4.44,-3.21,-1.4,-2.0,-1.83,-0.76,,,72.0,,,72.0,,,72.0
PDBC,Cmdty (Invsc),4.2,10,bullish,2.99,1.13,10.16,20.78,29.5,2.0,2.0,2.0,0.23,,,42.0,,,42.0,,,42.0
PHYS,PHYS,3.2,10,bullish,-9.09,-10.46,-10.41,-7.98,5.11,-1.29,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
PICK,PICK,4.3,10,bullish,-6.33,-7.56,-9.98,-12.71,8.49,-0.38,-2.0,-2.0,-2.0,,,51.0,,,51.0,,,51.0
PID,PID,3.9,10,bullish,-1.44,-1.22,-3.53,-4.84,1.62,-1.08,-2.0,-1.89,-0.88,,,79.0,,,79.0,,,79.0
PINK,PINK,3.2,10,bullish,-2.07,-2.48,-4.97,-8.77,-9.94,-1.71,-2.0,-1.55,-1.07,,,30.0,,,30.0,,,30.0
PIZ,PIZ,3.5,10,bullish,-2.7,-2.88,-5.28,-9.68,1.01,-1.24,-2.0,-1.8,-1.27,,,72.0,,,72.0,,,72.0
PJP,PJP,4.0,10,bullish,-1.45,-1.37,-3.8,-6.99,-4.32,-1.2,-1.84,-1.31,-0.71,,,79.0,,,79.0,,,79.0
PLTM,Platinum,4.0,10,bullish,-8.12,-9.11,-8.08,-6.61,5.07,-1.17,-1.03,-1.27,-1.65,,,39.0,,,39.0,,,39.0
PPA,PPA,3.6,10,bullish,-2.67,-1.98,-4.94,-4.49,11.41,0.11,-1.58,-1.8,-1.03,,,79.0,,,79.0,,,79.0
PPH,PPH,4.0,10,bullish,-3.12,-2.61,-4.12,-8.36,0.42,-0.59,-2.0,-1.21,-1.03,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.7,10,bullish,-8.1,-9.01,-8.08,-6.8,5.14,-1.16,-1.04,-1.27,-1.65,,,61.0,,,61.0,,,61.0
