ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
RL,401.41,383.44,4.69,OPTIMAL,95,1.48,0.9,406.91,-1.35,,,,0.722,175.2,47.4,533.0,clean,17.3,HEALTHY,-4.8,2,Sustained Uptrend,-1.38,10.31,22.91,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.0
VHT,299.01,282.96,5.67,OPTIMAL,90,1.5,1.11,289.71,3.21,,,,0.661,92.5,46.9,541.0,clean,23.5,CAUTION,-1.3,1,Basing,4.3,6.94,12.26,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",55.0
ABT,90.74,89.13,1.8,OPTIMAL,95,1.48,0.9,90.72,0.02,,,,0.308,49.4,0.0,713.0,clean,72.2,WARNING,-12.6,0,Deep Decline,0.23,6.0,-10.93,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",54.9
DELL,431.46,380.35,13.44,GOOD,75,1.52,1.24,416.85,3.51,,,,0.0,-3.5,63.6,248.0,clean,21.2,CAUTION,-8.1,3,Parabolic,0.86,2.51,162.03,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",54.9
JIRE,82.49,81.17,1.63,OPTIMAL,95,1.48,0.9,81.97,0.64,,,,0.28,28.5,52.0,471.0,clean,11.5,HEALTHY,-1.1,2,Sustained Uptrend,1.64,1.61,12.38,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.9
MWA,25.83,25.65,0.69,OPTIMAL,95,1.48,0.9,26.14,-1.17,,,,0.627,68.6,0.0,713.0,clean,72.3,WARNING,-16.0,0,Deep Decline,0.78,2.46,-3.8,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.9
NUDM,40.02,39.17,2.17,OPTIMAL,95,1.48,0.9,39.67,0.87,,,,0.336,33.1,53.4,446.0,clean,10.0,HEALTHY,-0.6,2,Sustained Uptrend,2.04,2.51,14.77,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.9
TOUS,38.37,37.79,1.55,OPTIMAL,95,1.48,0.9,38.1,0.72,,,,0.18,21.3,53.3,448.0,clean,10.1,HEALTHY,-0.9,2,Sustained Uptrend,1.86,1.16,14.74,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.9
DLX,23.88,23.47,1.73,OPTIMAL,95,1.48,0.9,23.34,2.31,,,,0.003,5.2,0.0,713.0,clean,71.7,WARNING,-25.5,0,Deep Decline,5.43,-1.69,-12.72,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",54.8
GGG,75.61,75.14,0.63,OPTIMAL,95,1.48,0.9,75.6,0.02,,,,0.484,34.3,0.0,713.0,clean,71.7,WARNING,-15.2,0,Deep Decline,1.96,0.21,-8.84,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",54.8
ROK,495.08,459.31,7.79,OPTIMAL,90,1.5,1.11,472.72,4.73,,,,0.461,75.4,53.7,441.0,clean,15.0,HEALTHY,-0.5,3,Parabolic,8.48,9.76,42.06,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",54.8
BROS,71.81,61.38,16.99,FAIR,55,1.67,1.01,68.6,4.67,,,,0.826,333.4,83.0,36.0,clean,21.4,CAUTION,-2.7,3,Parabolic,6.48,23.81,49.64,HYG,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",54.7
CRWD,763.14,688.54,10.83,GOOD,75,1.52,1.24,696.25,9.61,,,,0.02,-31.8,71.3,136.0,clean,11.5,HEALTHY,-2.9,3,Parabolic,12.07,4.4,100.79,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",54.7
IXG,124.51,122.05,2.01,OPTIMAL,95,1.48,0.9,124.8,-0.23,,,,0.692,64.7,45.7,552.0,clean,18.1,HEALTHY,-2.0,2,Sustained Uptrend,-0.52,2.1,12.35,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",54.7
PINK,39.15,37.5,4.41,OPTIMAL,95,1.48,0.9,37.96,3.13,,,,0.312,47.4,52.7,456.0,clean,10.1,HEALTHY,-0.3,2,Sustained Uptrend,3.98,2.78,20.54,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",54.7
CMCSA,24.55,24.0,2.27,OPTIMAL,95,1.48,0.9,23.12,6.2,,,,0.197,-61.1,0.0,713.0,overextended,71.3,WARNING,-23.5,0,Deep Decline,7.68,-1.29,-15.05,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",54.6
FSLY,18.36,17.9,2.56,OPTIMAL,95,1.48,0.9,17.26,6.38,,,,0.601,-219.4,0.0,713.0,clean,71.2,WARNING,-47.3,0,Deep Decline,10.2,3.32,-28.06,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.6
PBF,45.52,41.17,10.56,GOOD,75,1.52,1.24,41.19,10.52,ELEVATED,1.51,0.6,0.002,8.8,54.8,426.0,clean,30.7,CAUTION,-10.6,1,Basing,11.87,11.84,-9.48,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",54.6
FTXL,284.95,264.86,7.59,OPTIMAL,90,1.5,1.11,277.69,2.62,,,,0.212,95.2,51.4,480.0,clean,16.8,HEALTHY,-4.2,3,Parabolic,4.26,9.83,104.57,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",54.5
IR,81.99,74.35,10.27,GOOD,80,1.52,1.96,79.24,3.47,,,,0.887,198.5,40.9,599.0,clean,40.6,CAUTION,-8.0,0,Deep Decline,6.98,14.45,6.56,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",54.5
PHAT,10.85,10.52,3.12,OPTIMAL,95,1.48,0.9,10.72,1.17,,,,0.711,162.8,0.0,,,70.9,WARNING,-20.6,1,Basing,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",54.5
BAC,56.98,54.32,4.9,OPTIMAL,95,1.48,0.9,57.35,-0.65,,,,0.894,148.3,41.4,592.0,clean,22.3,CAUTION,-3.8,2,Sustained Uptrend,-1.61,10.43,20.64,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",54.4
DFEV,42.67,42.39,0.66,OPTIMAL,95,1.48,0.9,42.87,-0.48,,,,0.0,0.5,36.9,646.0,clean,27.6,CAUTION,-5.1,2,Sustained Uptrend,0.9,-1.02,22.69,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.4
ASML,1989.44,1746.18,13.93,GOOD,75,1.52,1.24,1858.02,7.07,,,,0.489,151.2,65.3,219.0,clean,17.3,HEALTHY,-0.5,3,Parabolic,11.86,23.36,58.65,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",54.3
AXP,338.25,322.99,4.72,OPTIMAL,95,1.48,0.9,339.96,-0.5,,,,0.814,158.6,44.1,560.0,clean,18.8,HEALTHY,-4.0,2,Sustained Uptrend,0.14,6.88,13.7,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",54.3
BLBD,78.96,71.78,10.01,GOOD,75,1.52,1.24,76.07,3.79,,,,0.739,151.5,66.6,199.0,clean,15.9,HEALTHY,-3.1,3,Parabolic,7.11,16.51,45.09,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",54.3
CGGO,42.33,40.79,3.79,OPTIMAL,95,1.48,0.9,41.7,1.5,,,,0.189,43.9,50.5,491.0,clean,11.2,HEALTHY,-1.3,2,Sustained Uptrend,3.55,3.14,31.83,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.3
HEDJ,57.0,55.99,1.8,OPTIMAL,95,1.48,0.9,56.68,0.56,,,,0.455,33.2,42.4,579.0,clean,20.6,CAUTION,-2.3,2,Sustained Uptrend,-0.58,0.87,11.55,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.3
QQQE,122.01,118.69,2.8,OPTIMAL,95,1.48,0.9,120.1,1.59,,,,0.021,10.6,51.5,479.0,clean,10.2,HEALTHY,-1.0,2,Sustained Uptrend,2.75,2.28,27.01,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.3
SVXY,57.26,54.76,4.57,OPTIMAL,95,1.48,0.9,56.04,2.18,,,,0.304,50.9,50.5,491.0,clean,11.3,HEALTHY,-0.3,2,Sustained Uptrend,4.11,3.75,31.15,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",54.3
UBER,72.16,71.84,0.44,OPTIMAL,95,1.48,0.9,72.69,-0.72,,,,0.135,41.5,0.0,713.0,clean,70.2,WARNING,-10.7,1,Basing,3.57,2.5,3.22,XLY,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",54.3
ARQT,26.22,23.48,11.66,GOOD,75,1.52,1.24,26.51,-1.08,,,,0.873,366.7,53.2,449.0,clean,31.2,CAUTION,-7.6,1,Basing,-0.19,22.18,22.93,VXUS,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",54.2
ATMU,50.99,49.28,3.47,OPTIMAL,95,1.48,0.9,51.73,-1.43,,,,0.759,179.6,0.0,713.0,clean,70.0,WARNING,-20.8,0,Deep Decline,1.67,9.0,-6.99,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.2
AZO,3195.94,3120.32,2.42,OPTIMAL,95,1.48,0.9,3087.25,3.52,,,,0.09,21.0,0.0,713.0,clean,69.7,WARNING,-14.3,0,Deep Decline,4.91,8.88,-4.39,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",54.2
GIS,34.8,33.89,2.68,OPTIMAL,95,1.48,0.9,34.63,0.48,,,,0.622,102.7,0.0,713.0,clean,69.9,WARNING,-8.2,0,Deep Decline,1.07,2.93,-6.22,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",54.2
LQDA,79.73,66.73,19.48,FAIR,55,1.67,1.01,74.27,7.35,,,,0.88,416.4,91.6,7.0,clean,9.5,HEALTHY,-1.2,3,Parabolic,7.69,28.89,126.63,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",54.2
OSIS,218.7,216.44,1.04,OPTIMAL,95,1.48,0.9,217.88,0.38,,,,0.111,41.4,0.0,713.0,clean,69.9,WARNING,-29.8,0,Deep Decline,1.41,0.9,-17.38,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",54.2
PED,13.46,13.31,1.11,OPTIMAL,95,1.48,0.9,12.85,4.79,,,,0.001,-8.1,0.0,,,69.7,WARNING,-24.0,0,Deep Decline,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.2
POWI,83.76,80.08,4.6,OPTIMAL,95,1.48,0.9,82.39,1.67,,,,0.021,27.7,39.1,623.0,clean,24.2,CAUTION,-8.1,3,Parabolic,3.96,-0.29,74.94,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.2
ECL,278.61,262.66,6.07,OPTIMAL,90,1.5,1.11,274.84,1.37,,,,0.903,144.3,47.9,520.0,clean,19.5,HEALTHY,-1.9,1,Basing,3.7,8.83,6.14,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",54.1
INCY,113.36,101.92,11.22,GOOD,75,1.52,1.24,106.28,6.66,,,,0.566,175.4,64.4,233.0,clean,17.6,HEALTHY,-1.9,2,Sustained Uptrend,8.58,17.18,25.5,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",54.1
RF,30.2,28.5,5.96,OPTIMAL,90,1.5,1.11,29.43,2.61,,,,0.807,102.2,56.4,386.0,clean,9.7,HEALTHY,-0.8,2,Sustained Uptrend,3.11,7.86,19.65,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",54.1
STRO,33.2,28.82,15.18,FAIR,55,1.67,1.01,30.36,9.35,,,,0.64,274.8,65.1,225.0,clean,40.1,CAUTION,-24.3,3,Parabolic,13.74,13.58,37.76,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",54.1
XP,16.26,16.03,1.46,OPTIMAL,95,1.48,0.9,15.82,2.81,,,,0.126,38.0,0.0,713.0,clean,69.5,WARNING,-25.4,0,Deep Decline,3.44,-2.46,-8.29,VGK,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.1
AYASF,19.82,18.74,5.75,OPTIMAL,90,1.5,0.12,19.37,2.34,,,,0.029,-59.1,50.2,498.0,clean,16.6,HEALTHY,-9.9,2,Sustained Uptrend,-0.3,5.88,57.3,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",54.0
DFNL,49.37,47.24,4.5,OPTIMAL,95,1.48,0.9,48.66,1.45,,,,0.948,101.1,50.9,485.0,clean,9.8,HEALTHY,-0.7,2,Sustained Uptrend,2.11,6.84,12.74,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",54.0
EMB,96.44,95.9,0.57,OPTIMAL,95,1.48,0.9,96.53,-0.09,,,,0.413,12.6,44.6,556.0,clean,17.3,HEALTHY,-0.5,1,Basing,0.19,0.01,3.58,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",54.0
FLEX,162.07,148.31,9.28,OPTIMAL,90,1.5,1.11,152.57,6.23,,,,0.007,14.6,51.9,472.0,clean,14.4,HEALTHY,-2.9,3,Parabolic,6.73,7.49,167.57,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",54.0
GE,373.73,334.21,11.82,GOOD,75,1.52,1.24,363.17,2.91,,,,0.914,229.3,74.4,103.0,clean,5.8,HEALTHY,-1.6,2,Sustained Uptrend,4.84,15.43,36.77,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",54.0
JCI,146.11,141.56,3.22,OPTIMAL,95,1.48,0.9,143.64,1.72,,,,0.013,11.4,48.4,516.0,clean,12.8,HEALTHY,-2.2,2,Sustained Uptrend,3.42,8.99,15.43,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",54.0
TSM,477.57,429.86,11.1,GOOD,75,1.52,1.24,446.5,6.96,,,,0.208,71.9,63.4,252.0,clean,18.5,HEALTHY,-0.3,3,Parabolic,9.44,14.13,50.89,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",54.0
AIS,85.31,77.64,9.88,OPTIMAL,90,1.5,1.11,82.42,3.51,,,,0.221,116.0,52.1,467.0,clean,14.0,HEALTHY,-3.9,3,Parabolic,5.86,11.3,115.65,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",53.9
ITEQ,66.38,65.92,0.69,OPTIMAL,95,1.48,0.9,64.69,2.61,,,,0.398,-74.9,32.6,671.0,clean,30.9,CAUTION,-6.5,2,Sustained Uptrend,3.77,-3.11,20.12,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",53.9
NOBL,56.16,54.42,3.2,OPTIMAL,95,1.48,0.9,55.4,1.37,,,,0.774,61.9,43.1,572.0,clean,18.5,HEALTHY,-0.6,1,Basing,1.85,4.66,7.3,XLRE,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",53.9
RIVN,17.35,15.75,10.13,GOOD,75,1.52,1.24,15.8,9.82,,,,0.209,-121.8,52.1,467.0,overextended,31.4,CAUTION,-6.5,1,Basing,16.52,6.44,19.74,XLK,equity,Equity,37.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",53.9
RSPT,64.5,62.75,2.79,OPTIMAL,95,1.48,0.9,63.12,2.18,,,,0.122,-44.1,40.0,607.0,clean,22.2,CAUTION,-4.4,3,Parabolic,3.48,0.11,48.24,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",53.9
CGON,71.05,61.95,14.7,GOOD,75,1.52,1.24,67.21,5.72,,,,0.822,389.7,54.9,422.0,clean,27.8,CAUTION,-7.7,1,Basing,8.09,14.06,11.09,XLV,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",53.8
DFAE,40.21,39.84,0.93,OPTIMAL,95,1.48,0.9,40.23,-0.05,,,,0.0,-1.2,37.0,645.0,clean,25.4,CAUTION,-4.6,2,Sustained Uptrend,1.72,-0.69,22.93,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.8
EW,90.46,86.88,4.12,OPTIMAL,95,1.48,0.9,88.72,1.96,,,,0.369,51.5,46.7,542.0,clean,14.1,HEALTHY,-2.6,2,Sustained Uptrend,4.04,4.61,13.79,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",53.8
ISSC,18.0,17.14,5.0,OPTIMAL,90,1.5,1.11,17.1,5.26,,,,0.003,-9.8,0.0,713.0,clean,74.5,WARNING,-31.6,0,Deep Decline,9.82,4.41,-7.88,VGK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",53.8
MTB,238.01,222.72,6.86,OPTIMAL,90,1.5,1.11,232.28,2.47,,,,0.851,125.1,55.0,420.0,clean,10.2,HEALTHY,-0.8,2,Sustained Uptrend,2.93,10.13,18.34,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",53.8
NVDS,22.73,21.63,5.06,OPTIMAL,90,1.5,1.11,22.66,0.29,,,,0.618,183.4,0.0,713.0,clean,74.2,WARNING,-28.4,0,Deep Decline,-0.39,5.38,-29.61,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",53.8
PRU,107.93,104.79,3.0,OPTIMAL,95,1.48,0.9,107.81,0.11,,,,0.683,86.0,42.7,573.0,clean,18.8,HEALTHY,-2.7,2,Sustained Uptrend,-0.51,7.24,14.24,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",53.8
REZI,31.1,30.61,1.6,OPTIMAL,95,1.48,0.9,31.27,-0.55,,,,0.127,34.8,0.0,713.0,clean,68.5,WARNING,-25.5,0,Deep Decline,1.8,-0.54,-4.69,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",53.8
SOXX,640.76,583.77,9.76,OPTIMAL,90,1.5,1.11,616.06,4.01,,,,0.263,107.4,52.2,465.0,clean,13.5,HEALTHY,-2.3,3,Parabolic,6.19,12.6,106.84,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",53.8
VIK,104.67,93.18,12.33,GOOD,75,1.52,1.24,100.59,4.05,,,,0.874,232.2,70.9,141.0,clean,9.0,HEALTHY,-1.0,3,Parabolic,3.48,13.64,52.91,VGK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",53.8
CLX,95.44,94.62,0.87,OPTIMAL,95,1.48,0.9,95.22,0.23,,,,0.216,67.1,0.0,713.0,clean,68.3,WARNING,-12.3,0,Deep Decline,3.02,6.02,-6.82,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",53.7
OSK,153.48,135.15,13.56,GOOD,75,1.52,1.24,145.03,5.83,,,,0.833,219.7,55.2,418.0,clean,27.1,CAUTION,-4.0,0,Deep Decline,10.01,18.06,11.51,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",53.7
DE,634.33,574.28,10.46,GOOD,80,1.52,1.96,604.52,4.93,,,,0.627,124.0,57.4,366.0,clean,18.4,HEALTHY,-0.3,1,Basing,7.16,17.0,14.19,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",53.6
GRMN,237.54,235.92,0.69,OPTIMAL,95,1.48,0.9,235.31,0.95,,,,0.056,-10.7,0.0,713.0,clean,68.0,WARNING,-13.1,1,Basing,0.48,1.55,5.11,SPY,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",53.6
IDHQ,43.71,41.54,5.21,OPTIMAL,90,1.5,1.11,43.1,1.41,,,,0.593,105.5,51.6,478.0,clean,13.6,HEALTHY,-1.8,2,Sustained Uptrend,2.34,5.0,27.62,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",53.6
IEI,117.45,117.13,0.27,OPTIMAL,95,1.48,0.9,117.36,0.07,,,,0.335,6.3,0.0,713.0,clean,67.8,WARNING,-1.4,1,Basing,0.32,-0.25,-0.83,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",53.6
SEIV,48.0,47.82,0.38,OPTIMAL,95,1.48,0.9,47.96,0.08,,,,0.24,-21.1,36.0,652.0,clean,25.9,CAUTION,-3.0,2,Sustained Uptrend,0.42,-1.05,18.31,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",53.6
UPS,107.5,106.09,1.32,OPTIMAL,95,1.48,0.9,107.22,0.26,,,,0.075,-18.4,32.2,679.0,clean,30.3,CAUTION,-3.3,1,Basing,1.58,0.76,13.22,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",53.6
