ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
DFTX,XLI,32.0,84.7,100.0,77.6,,,,,,,,,,70.9,CAUTION,none,2,"['ranker', 'ranker_long']",
TXN,XLI,34.0,84.2,,,,,,,,,4.0,,,81.2,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
MIELY,VXUS,38.0,83.8,110.0,77.1,,,,,,,,,,71.3,CAUTION,none,2,"['ranker', 'ranker_long']",
KGS,SPY,38.0,83.8,,,,,,,,,,,,87.1,HEALTHY,none,2,"['ranker', 'pullback_health']",
CECO,VGK,40.0,83.7,104.0,77.5,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
IRDM,XLRE,44.0,82.9,41.0,81.5,,,,,,,,,,60.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",
WTTR,XLE,45.0,82.7,61.0,80.2,,,,,,,,,,67.7,CAUTION,none,2,"['ranker', 'ranker_long']",
FRO,XLI,46.0,82.5,53.0,80.7,,,,,,,,,,79.4,CAUTION,none,2,"['ranker', 'ranker_long']",
SITM,SPY,46.0,82.5,,,,,,,,,2.0,,,81.0,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
DOCN,XLK,50.0,82.0,31.0,82.7,,,,,,,,,,60.0,CAUTION,bullish,2,"['ranker', 'ranker_long']",
NBR,XLE,52.0,80.7,18.0,84.6,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
LBRT,XLE,53.0,80.6,27.0,83.7,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
SGML,XLK,53.0,80.6,,,,,,,,,,,,89.1,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
AXSM,XLV,53.0,80.6,41.0,81.5,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
CELC,--,56.0,80.5,38.0,81.7,,,,,,,,,,56.5,CAUTION,none,2,"['ranker', 'ranker_long']",
EBAY,XLC,56.0,80.5,44.0,81.4,,,,,,,4.0,,,79.3,CAUTION,bullish,2,"['ranker', 'ranker_long']",Consumer Cyclical
TRGP,XLE,56.0,80.5,20.0,84.4,,,,,,,4.0,,,76.2,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
BTSG,QQQ,60.0,80.3,,,,,,,,,,,,85.9,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
CVE,XLE,60.0,80.3,10.0,87.3,,,,,,,3.0,,,59.2,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
DK,XLE,64.0,78.8,17.0,84.7,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
ALB,XLB,65.0,78.7,,,,,,,,,6.0,,,60.0,CAUTION,bullish,2,"['ranker', 'stock_secrot']",Basic Materials
NUE,XLB,67.0,78.6,26.0,83.8,,,,,,,4.0,,,79.9,CAUTION,bullish,2,"['ranker', 'ranker_long']",Basic Materials
SNX,SPY,69.0,78.3,,,,,,,,,2.0,,,82.8,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
CNTA,SPY,73.0,77.8,,,,,,,,,,,,86.2,HEALTHY,none,2,"['ranker', 'pullback_health']",
PWR,XLI,73.0,77.8,34.0,82.2,,,,,,,3.0,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
ADI,XLI,75.0,77.7,,,,,,,,,4.0,,,81.8,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
GPRE,XLE,79.0,77.5,31.0,82.7,,,,,,,,,,59.9,CAUTION,none,2,"['ranker', 'ranker_long']",
PLXS,XLK,79.0,77.5,,,,,,,,,,,,81.4,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
PARXF,XLE,81.0,77.3,13.0,86.5,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
STLD,XLB,85.0,77.1,50.0,80.8,,,,,,,2.0,,,77.8,CAUTION,bullish,2,"['ranker', 'ranker_long']",Basic Materials
MPC,XLE,86.0,77.0,24.0,84.1,,,,,,,1.0,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
ASX,XLK,87.0,76.9,108.0,77.3,,,,,,,4.0,,,77.3,CAUTION,bullish,2,"['ranker', 'ranker_long']",Technology
CSCO,XLK,88.0,76.8,,,,,,,,,1.0,,,84.2,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
OVV,XLE,90.0,76.3,22.0,84.2,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
VRSN,--,96.0,75.6,,,,,,,,,1.0,,,90.1,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
GSAT,HYG,99.0,75.3,,,,,,,,,,,,86.4,HEALTHY,none,2,"['ranker', 'pullback_health']",
SCHL,--,99.0,75.3,44.0,81.4,,,,,,,,,,59.6,CAUTION,none,2,"['ranker', 'ranker_long']",
DVA,--,99.0,75.3,63.0,79.8,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
SMTOY,VXUS,103.0,74.9,,,,,,,,,,,,89.2,HEALTHY,none,2,"['ranker', 'pullback_health']",
MTZ,XLI,103.0,74.9,15.0,85.9,,,,,,,3.0,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
NET,XLK,108.0,74.7,,,,,,,,,3.0,,,90.5,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
ET,XLE,108.0,74.7,65.0,79.7,,,,,,,3.0,,,72.0,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
FIGS,XLC,111.0,74.3,73.0,79.1,,,,,,,,,,59.9,CAUTION,none,2,"['ranker', 'ranker_long']",
NWPX,XLI,113.0,73.8,140.0,75.6,,,,,,,,,,78.0,CAUTION,none,2,"['ranker', 'ranker_long']",
ZM,XLK,113.0,73.8,,,,,,,,,3.0,,,83.8,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
KN,XLI,115.0,73.7,,,,,,,,,,,,84.8,HEALTHY,none,2,"['ranker', 'pullback_health']",
BHE,XLI,119.0,73.5,131.0,76.0,,,,,,,,,,69.7,CAUTION,none,2,"['ranker', 'ranker_long']",
MSGS,XLV,122.0,73.3,81.0,78.6,,,,,,,,,,79.6,CAUTION,none,2,"['ranker', 'ranker_long']",
BWAY,QQQ,126.0,73.1,,,,,,,,,,,,89.2,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
EACO,--,128.0,72.7,8.0,87.8,,,,,,,,,,76.9,CAUTION,none,2,"['ranker', 'ranker_long']",
MYRG,XLI,129.0,72.6,91.0,78.2,,,,,,,,,,54.5,CAUTION,none,2,"['ranker', 'ranker_long']",
CSX,XLI,135.0,72.2,65.0,79.7,,,,,,,4.0,,,71.4,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
PRAX,SPY,137.0,71.9,,,,,,,,,,,,85.3,HEALTHY,none,2,"['ranker', 'pullback_health']",
NBTX,TLT,147.0,71.4,68.0,79.6,,,,,,,,,,78.2,CAUTION,none,2,"['ranker', 'ranker_long']",
CVNA,SPY,148.0,71.3,,,,,,,,,6.0,,,71.3,CAUTION,bullish,2,"['ranker', 'stock_secrot']",Consumer Cyclical
AZLCZ,--,,,29.0,83.2,,,,,,,,,,82.6,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
DELL,--,,,30.0,83.1,,,,,,,0.0,,,81.8,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
SYRE,--,,,38.0,81.7,,,,,,,,,,87.4,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
SBLK,--,,,47.0,81.2,,,,,,,,,,91.4,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
PANW,--,,,61.0,80.2,,,,,,,0.0,,,85.4,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
GLNCY,--,,,63.0,79.8,,,,,,,,,,87.1,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
FAN,--,,,65.0,79.7,,,,,,0.8,,,,73.7,CAUTION,none,2,"['ranker_long', 'secrot']",
WMT,--,,,71.0,79.3,,,,,,,3.0,,,81.0,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Consumer Defensive
GSG,--,,,71.0,79.3,,,,,,4.2,,,,67.7,CAUTION,none,2,"['ranker_long', 'secrot']",
RS,--,,,79.0,78.7,,,,,,,3.0,,,85.0,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Basic Materials
BK,--,,,95.0,77.9,,,,,,3.3,2.0,,,67.3,CAUTION,none,2,"['ranker_long', 'secrot']",Financial Services
DBC,--,,,99.0,77.7,,,,,,3.8,,,,67.1,CAUTION,none,2,"['ranker_long', 'secrot']",
CSTM,--,,,105.0,77.4,,,,,,,,,,87.8,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
MOD,--,,,110.0,77.1,,,,,,,,,,85.2,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
SQM,--,,,114.0,77.0,,,,,,,5.0,,,76.8,CAUTION,bullish,2,"['ranker_long', 'stock_secrot']",Basic Materials
GRID,--,,,118.0,76.5,,,,,,3.7,,,,79.6,CAUTION,none,2,"['ranker_long', 'secrot']",
GNK,--,,,118.0,76.5,,,,,,,,,,86.6,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
TD,--,,,127.0,76.2,,,,,,,3.0,,,86.2,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Financial Services
VTV,--,,,140.0,75.6,,,,,,3.3,,,,77.7,CAUTION,none,2,"['ranker_long', 'secrot']",
AAPL,--,,,146.0,75.4,,,,,,,1.0,,,82.8,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
AAXJ,--,,,,,,,,,,1.7,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
ACWI,--,,,,,,,,,,2.9,2.0,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
ACWX,--,,,,,,,,,,0.1,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
AIA,--,,,,,,,,,,2.2,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
AIQ,--,,,,,,,,,,6.3,,,,90.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ALAI,--,,,,,,,,,,4.9,,,,92.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
ARTY,--,,,,,,,,,,8.6,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
AVDV,--,,,,,,,,,,3.0,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
AVEM,--,,,,,,,,,,1.1,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
AVES,--,,,,,,,,,,0.4,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
AVNM,--,,,,,,,,,,3.0,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
BAI,--,,,,,,,,,,6.6,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
BATT,--,,,,,,,,,,1.1,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
BBCA,--,,,,,,,,,,0.4,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
BOTZ,--,,,,,,,,,,3.8,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
CGDV,--,,,,,,,,,,3.9,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHAT,--,,,,,,,,,,7.0,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHY,--,,,,,,,,,,4.2,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
CIBR,--,,,,,,,,,,4.5,1.0,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
CLOU,--,,,,,,,,,,5.7,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
CNEQ,--,,,,,,,,,,5.4,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
COPY,--,,,,,,,,,,3.5,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
CPER,--,,,,,,,,,,0.4,,,,80.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
CWI,--,,,,,,,,,,3.1,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
DBB,--,,,,,,,,,,0.6,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DEM,--,,,,,,,,,,0.4,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFAE,--,,,,,,,,,,1.3,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFAX,--,,,,,,,,,,0.1,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFEM,--,,,,,,,,,,3.3,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFEV,--,,,,,,,,,,3.4,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DGS,--,,,,,,,,,,3.2,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DIVI,--,,,,,,,,,,3.0,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
DTCR,--,,,,,,,,,,5.8,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEM,--,,,,,,,,,,3.2,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMA,--,,,,,,,,,,1.9,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMV,--,,,,,,,,,,0.9,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMEQ,--,,,,,,,,,,5.9,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMGF,--,,,,,,,,,,1.3,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,3.6,3.0,,,86.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
ESGE,--,,,,,,,,,,1.2,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EUSA,--,,,,,,,,,,3.0,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWH,--,,,,,,,,,,3.0,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWO,--,,,,,,,,,,0.2,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWW,--,,,,,,,,,,2.0,,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWY,--,,,,,,,,,,5.5,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FCOM,--,,,,,,,,,,0.6,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDD,--,,,,,,,,,,3.0,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,1.1,,,,86.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDT,--,,,,,,,,,,0.1,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,5.3,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIDU,--,,,,,,,,,,2.2,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLMX,--,,,,,,,,,,3.0,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDC,--,,,,,,,,,,3.0,,,,85.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDE,--,,,,,,,,,,0.3,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,3.0,,,,84.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,1.1,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTEC,--,,,,,,,,,,6.6,,,,90.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTXL,--,,,,,,,,,,9.3,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,3.9,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,5.2,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,0.9,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
GMOI,--,,,,,,,,,,3.0,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,3.8,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOW,--,,,,,,,,,,3.0,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,0.2,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDV,--,,,,,,,,,,3.0,,,,80.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,1.3,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IFV,--,,,,,,,,,,0.2,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGM,--,,,,,,,,,,6.4,,,,90.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJAN,--,,,,,,,,,,3.0,,,,80.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,3.8,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,4.4,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILDR,--,,,,,,,,,,6.0,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
INTF,--,,,,,,,,,,3.0,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
