ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
EEM,--,,,,,,,,,,3.3,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMA,--,,,,,,,,,,3.5,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMV,--,,,,,,,,,,3.5,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMEQ,--,,,,,,,,,,4.4,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMGF,--,,,,,,,,,,3.4,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,4.2,3.0,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
ESGE,--,,,,,,,,,,3.4,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EUSA,--,,,,,,,,,,3.9,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWC,--,,,,,,,,,,3.9,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWH,--,,,,,,,,,,3.0,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWJ,--,,,,,,,,,,2.4,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWM,--,,,,,,,,,,3.5,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWO,--,,,,,,,,,,3.5,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWW,--,,,,,,,,,,0.7,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWY,--,,,,,,,,,,3.9,,,,85.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDD,--,,,,,,,,,,3.4,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,3.7,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDIG,--,,,,,,,,,,6.1,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDT,--,,,,,,,,,,3.3,,,,91.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FEP,--,,,,,,,,,,3.5,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,5.3,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FGD,--,,,,,,,,,,3.5,,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIDU,--,,,,,,,,,,4.5,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLJP,--,,,,,,,,,,3.0,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLKR,--,,,,,,,,,,4.3,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLMX,--,,,,,,,,,,1.2,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDC,--,,,,,,,,,,4.2,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDE,--,,,,,,,,,,3.4,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,3.8,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,4.4,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTEC,--,,,,,,,,,,4.4,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,3.3,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,4.5,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,3.7,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
GMOI,--,,,,,,,,,,2.0,,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRNY,--,,,,,,,,,,3.2,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
GUNR,--,,,,,,,,,,0.5,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
GVAL,--,,,,,,,,,,3.8,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
HFXI,--,,,,,,,,,,4.1,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,4.1,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICLN,--,,,,,,,,,,4.2,,,,85.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOW,--,,,,,,,,,,3.7,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,3.3,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDMO,--,,,,,,,,,,4.5,,,,80.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDV,--,,,,,,,,,,3.4,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,3.6,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IFV,--,,,,,,,,,,4.1,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGM,--,,,,,,,,,,3.7,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJAN,--,,,,,,,,,,3.7,,,,80.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,3.9,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,4.2,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILDR,--,,,,,,,,,,4.3,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IMTM,--,,,,,,,,,,3.8,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
INTF,--,,,,,,,,,,4.0,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IPAC,--,,,,,,,,,,2.9,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,3.8,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IUSG,--,,,,,,,,,,3.6,3.0,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IVLU,--,,,,,,,,,,2.7,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,4.5,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.6,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWF,--,,,,,,,,,,3.6,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,4.3,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXN,--,,,,,,,,,,3.5,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,3.9,3.0,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYM,--,,,,,,,,,,2.5,,,,85.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IYR,--,,,,,,,,,,4.1,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IYW,--,,,,,,,,,,3.5,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,3.3,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,3.7,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBA,--,,,,,,,,,,2.3,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
KOMP,--,,,,,,,,,,5.6,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
LIT,--,,,,,,,,,,2.7,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
LITP,--,,,,,,,,,,2.3,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,3.9,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
METV,--,,,,,,,,,,4.3,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
MGK,--,,,,,,,,,,3.7,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
MGNR,--,,,,,,,,,,2.0,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,4.0,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,2.4,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
NUKZ,--,,,,,,,,,,2.2,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
PAVE,--,,,,,,,,,,5.0,,,,80.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
PBW,--,,,,,,,,,,4.6,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,2.8,6.0,,,38.0,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PICK,--,,,,,,,,,,2.9,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
PIZ,--,,,,,,,,,,3.6,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPTY,--,,,,,,,,,,4.3,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,2.9,7.0,,,54.4,CAUTION,none,2,"['secrot', 'stock_secrot']",Financial Services
PVAL,--,,,,,,,,,,4.8,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PWRD,--,,,,,,,,,,4.0,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXF,--,,,,,,,,,,3.2,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QCLN,--,,,,,,,,,,4.2,,,,91.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQ,--,,,,,,,,,,3.6,2.0,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
QQQJ,--,,,,,,,,,,4.3,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTOP,--,,,,,,,,,,3.8,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,5.1,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,4.1,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
RAAX,--,,,,,,,,,,3.3,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
REMX,--,,,,,,,,,,2.4,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
REZ,--,,,,,,,,,,3.9,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,5.1,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
RODM,--,,,,,,,,,,3.0,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSP,--,,,,,,,,,,3.8,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
RWR,--,,,,,,,,,,4.2,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHC,--,,,,,,,,,,3.6,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHD,--,,,,,,,,,,4.0,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,3.3,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,3.9,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCZ,--,,,,,,,,,,3.7,3.0,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SEIM,--,,,,,,,,,,3.7,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIV,--,,,,,,,,,,3.7,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SETM,--,,,,,,,,,,2.0,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SMHX,--,,,,,,,,,,4.1,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXQ,--,,,,,,,,,,3.8,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOYB,--,,,,,,,,,,3.1,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPDW,--,,,,,,,,,,3.4,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEM,--,,,,,,,,,,3.1,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,4.2,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,4.3,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPLG,--,,,,,,,,,,3.6,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPRX,--,,,,,,,,,,3.3,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
TAN,--,,,,,,,,,,4.3,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
THIR,--,,,,,,,,,,2.0,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
TIP,--,,,,,,,,,,3.3,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,5.1,3.0,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TRFK,--,,,,,,,,,,4.0,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
TUR,--,,,,,,,,,,3.6,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
UFO,--,,,,,,,,,,3.5,,,,87.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
URA,--,,,,,,,,,,3.6,,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,4.1,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,4.2,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.4,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.3,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGT,--,,,,,,,,,,3.7,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIG,--,,,,,,,,,,3.5,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIS,--,,,,,,,,,,3.7,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,4.3,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VONG,--,,,,,,,,,,3.7,2.0,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VOOV,--,,,,,,,,,,3.5,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,3.6,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSGX,--,,,,,,,,,,4.2,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,3.4,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.5,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTIP,--,,,,,,,,,,3.1,2.0,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VTV,--,,,,,,,,,,3.5,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VUG,--,,,,,,,,,,3.8,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VWO,--,,,,,,,,,,3.3,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,3.4,3.0,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VYMI,--,,,,,,,,,,3.8,3.0,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WGMI,--,,,,,,,,,,4.8,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
WTAI,--,,,,,,,,,,4.3,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
WWJD,--,,,,,,,,,,4.4,,,,80.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
XBI,--,,,,,,,,,,3.9,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,4.3,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLK,--,,,,,,,,,,3.6,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,4.5,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XME,--,,,,,,,,,,3.5,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,4.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
UMC,--,,,,,,,,,,,6.0,,,84.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
AMKR,--,,,,,,,,,,,6.0,,,84.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SNDK,--,,,,,,,,,,,6.0,,,87.6,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
ASML,--,,,,,,,,,,,6.0,,,85.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
BHP,--,,,,,,,,,,,5.0,,,88.2,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
GS,--,,,,,,,,,,,5.0,,,81.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
SBUX,--,,,,,,,,,,,5.0,,,81.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
LRCX,--,,,,,,,,,,,5.0,,,85.2,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
RIO,--,,,,,,,,,,,5.0,,,87.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
IBKR,--,,,,,,,,,,,5.0,,,87.3,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
AMAT,--,,,,,,,,,,,5.0,,,88.2,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
CMI,--,,,,,,,,,,,5.0,,,82.6,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
VOD,--,,,,,,,,,,,5.0,,,82.4,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Communication Services
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
VRT,--,,,,,,,,,,,5.0,,,89.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
