ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
GDX,Gold Miners,4.5,10,bullish,4.83,2.44,13.94,-4.86,8.01,-1.29,-1.09,1.31,0.11,,,83,,,83,,,83
GDXJ,GDXJ,4.6,10,bullish,5.49,2.09,12.87,-7.97,6.39,-1.45,-1.28,1.03,0.03,,,64,,,64,,,64
GEM,GEM,3.3,10,bullish,5.68,5.27,5.42,3.21,6.2,-0.4,0.18,1.3,1.85,,,45,,,45,,,45
GLD,GLD,4.0,10,bullish,2.4,0.02,5.19,-8.36,7.01,-0.91,-1.96,0.72,-0.24,,,83,,,83,,,83
GMOI,GMOI,3.3,10,bullish,2.18,2.24,4.32,3.6,10.31,0.31,0.25,0.99,0.68,,,5,,,5,,,5
GNR,GNR,2.4,10,bullish,0.24,0.71,2.91,3.11,18.75,1.42,0.06,0.46,-0.04,,,59,,,59,,,59
GOEX,GOEX,5.1,10,bullish,4.56,1.69,14.17,-6.49,5.22,-1.55,-1.18,1.13,-0.05,,,59,,,59,,,59
GOLY,GOLY,2.1,10,bullish,1.35,-1.64,-3.66,-18.83,-16.78,-2.0,-2.0,-0.76,-0.47,,,27,,,27,,,27
GOVT,GOVT,3.0,10,bearish,0.18,0.26,0.04,-0.82,-0.87,-1.12,-1.03,0.08,0.52,,,49,,,49,,,49
GREK,GREK,3.1,10,bullish,6.77,6.53,10.55,5.94,3.43,-0.83,0.45,1.94,1.66,,,49,,,49,,,49
GRID,GRID,3.2,10,bullish,5.89,5.82,4.99,4.49,12.72,0.44,0.23,0.97,1.92,,,63,,,63,,,63
GRNY,GRNY,3.7,10,bullish,3.31,3.83,2.04,1.05,-1.93,-0.78,-0.26,0.22,1.1,,,5,,,5,,,5
GSEU,GSEU,3.4,10,bullish,3.63,4.03,6.21,3.49,2.84,-0.64,0.49,1.77,1.52,,,44,,,44,,,44
GSG,GSG,0.0,10,bearish,-6.32,-1.6,3.22,6.8,35.23,2.0,0.54,0.38,-0.81,,,78,,,78,,,78
GSIE,GSIE,3.3,10,bullish,3.13,3.01,5.08,2.24,3.56,-0.61,0.15,1.47,1.16,,,45,,,45,,,45
GUNR,GUNR,3.7,10,bullish,0.07,0.67,2.99,3.04,19.19,1.52,0.0,0.51,-0.07,,,57,,,57,,,57
GVAL,GVAL,3.2,10,bullish,4.2,4.86,7.29,4.73,8.58,-0.36,0.46,1.85,1.72,,,48,,,48,,,48
GXC,GXC,3.3,10,bullish,2.4,1.51,0.71,-3.57,-6.25,-1.36,-0.77,0.07,0.42,,,76,,,76,,,76
HACK,HACK,3.6,10,bullish,-3.37,-1.8,-1.57,-3.98,-8.31,-0.94,-0.82,-0.5,-0.66,,,48,,,48,,,48
HALFF,HALFF,3.1,10,bullish,-0.05,0.93,1.29,0.7,17.17,0.83,-0.49,-0.11,-0.0,,,72,,,72,,,72
HAUZ,HAUZ,0.0,10,bearish,3.23,3.28,3.96,-1.79,-0.42,-1.09,-0.69,1.18,1.35,,,48,,,48,,,48
HDEF,HDEF,3.4,10,bullish,1.47,2.22,3.98,2.38,7.52,0.53,0.25,1.2,0.86,,,48,,,48,,,48
HDGE,HDGE,2.0,10,bearish,-0.91,-2.4,-3.26,-1.24,9.52,0.98,-0.27,-0.94,-0.93,,,59,,,59,,,59
HEDJ,HEDJ,3.0,10,bullish,3.03,3.56,5.39,3.32,1.33,-0.53,0.57,1.57,1.5,,,63,,,63,,,63
HEFA,HEFA,3.3,10,bullish,2.31,2.67,4.78,3.1,4.63,0.05,0.44,1.42,1.13,,,48,,,48,,,48
HEWG,HEWG,0.2,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,39,,,39,,,39
HEZU,HEZU,3.3,10,bullish,3.24,3.64,5.52,3.26,1.84,-0.55,0.52,1.61,1.53,,,48,,,48,,,48
HFXI,HFXI,3.1,10,bullish,3.04,3.1,5.22,2.65,5.88,-0.03,0.22,1.47,1.18,,,48,,,48,,,48
HOMZ,HOMZ,2.5,10,bullish,3.31,4.0,3.8,-1.48,-3.83,-0.6,-0.24,1.0,1.42,,,40,,,40,,,40
HYG,High Yield,2.2,10,bullish,0.73,1.15,1.08,0.3,-0.74,-0.73,0.2,1.2,1.74,,,73,,,73,,,73
IAI,IAI,0.0,10,bearish,2.52,3.97,4.54,2.78,-7.89,-1.13,0.18,0.91,1.22,,,83,,,83,,,83
IAU,Gold,3.9,10,bullish,2.41,0.04,5.22,-8.31,7.05,-0.91,-1.95,0.72,-0.24,,,83,,,83,,,83
IBB,IBB,3.0,10,bearish,1.97,1.19,3.87,-0.06,-2.59,-0.85,-0.44,0.74,0.19,,,91,,,91,,,91
IBCA,IBCA,2.0,10,bearish,0.55,0.74,0.63,-0.62,-1.0,-0.52,-0.22,-0.06,0.92,,,5,,,5,,,5
ICF,ICF,3.1,10,bullish,2.52,4.51,6.67,0.31,9.64,2.0,-0.01,2.0,1.98,,,91,,,91,,,91
ICLN,ICLN,0.0,10,bearish,4.19,2.14,-0.9,2.14,9.78,-0.44,-0.36,-0.71,0.37,,,72,,,72,,,72
ICOP,ICOP,2.0,10,bearish,5.83,4.64,10.33,1.38,9.58,-0.66,-0.43,1.16,0.64,,,19,,,19,,,19
ICOW,ICOW,3.5,10,bullish,2.17,2.38,4.28,4.65,11.74,1.05,0.57,1.04,0.75,,,44,,,44,,,44
IDEV,IDEV,3.3,10,bullish,3.28,3.29,5.27,2.17,4.25,-0.5,0.12,1.48,1.23,,,44,,,44,,,44
IDHQ,IDHQ,3.2,10,bullish,5.09,4.51,5.06,1.97,3.59,-0.48,0.11,1.44,1.74,,,73,,,73,,,73
IDMO,IDMO,3.2,10,bullish,4.88,4.51,7.22,3.08,4.26,-0.59,0.26,1.97,1.65,,,49,,,49,,,49
IDV,IDV,0.0,10,bearish,1.72,2.74,4.96,4.24,10.49,0.22,0.41,1.24,0.88,,,73,,,73,,,73
IDVO,IDVO,3.0,10,bullish,3.57,3.4,4.78,3.17,6.76,-0.09,0.23,1.13,1.18,,,19,,,19,,,19
IEF,Med Treasury,0.1,10,bullish,0.44,0.41,0.07,-1.05,-1.09,-1.19,-1.05,0.08,0.61,,,89,,,89,,,89
IEFA,IEFA,0.0,10,bearish,3.54,3.51,5.55,2.74,4.21,-0.43,0.29,1.55,1.3,,,49,,,49,,,49
IEI,IEI,0.1,10,bullish,0.37,0.31,0.11,-0.73,-0.89,-1.49,-1.18,0.18,0.71,,,78,,,78,,,78
IEMG,EM Core,3.0,10,bullish,5.42,5.21,4.86,2.54,5.98,-0.38,0.05,1.12,1.79,,,49,,,49,,,49
IEUR,IEUR,0.0,10,bearish,3.5,3.62,6.04,2.77,2.33,-0.78,0.34,1.73,1.34,,,48,,,48,,,48
IEV,IEV,0.0,10,bearish,3.57,3.64,5.92,3.0,2.33,-0.8,0.39,1.66,1.33,,,100,,,100,,,100
IFV,IFV,3.1,10,bullish,4.64,4.72,6.09,3.11,4.56,-0.58,0.23,1.61,1.73,,,48,,,48,,,48
IGF,IGF,3.0,10,bullish,2.04,2.69,3.25,3.12,12.56,1.98,0.39,1.04,1.26,,,73,,,73,,,73
IGLD,IGLD,3.5,10,bullish,2.17,0.12,2.34,-9.62,-1.13,-1.67,-2.0,0.37,-0.11,,,88,,,88,,,88
IGM,IGM,3.1,10,bullish,4.42,5.71,4.51,1.65,-3.17,-0.79,-0.15,0.81,1.56,,,91,,,91,,,91
IGOV,IGOV,3.0,10,bearish,2.08,1.41,1.26,-0.26,0.1,-0.5,-0.26,0.69,1.13,,,66,,,66,,,66
IGRO,IGRO,3.3,10,bullish,2.73,2.79,4.9,2.09,3.83,-0.31,0.23,1.61,1.19,,,44,,,44,,,44
IHE,IHE,0.0,10,bullish,2.21,0.64,2.58,-0.43,2.43,-0.44,-0.5,0.41,0.02,,,83,,,83,,,83
IJAN,IJAN,3.3,10,bullish,1.69,2.08,3.02,1.83,2.06,-0.85,0.34,1.48,1.44,,,37,,,37,,,37
IJH,IJH,0.0,10,bearish,3.23,3.77,3.59,3.06,3.53,0.03,0.39,0.92,1.46,,,100,,,100,,,100
IJR,IJR,0.0,10,bearish,3.68,4.67,4.53,4.78,5.68,0.23,0.66,1.05,1.62,,,100,,,100,,,100
ILDR,ILDR,0.0,10,bearish,3.51,3.99,3.72,0.48,-7.7,-1.07,-0.27,0.64,1.08,,,27,,,27,,,27
ILF,Latin Am,0.0,10,bearish,4.54,4.6,7.21,6.84,18.63,1.27,0.57,1.27,1.2,,,89,,,89,,,89
ILOW,ILOW,3.9,10,bullish,2.8,2.75,5.05,1.88,3.08,-0.41,0.17,1.71,1.16,,,9,,,9,,,9
IMTM,IMTM,0.0,10,bearish,4.6,4.18,6.46,3.32,4.11,-0.46,0.38,1.7,1.48,,,48,,,48,,,48
INDA,India,2.4,10,bullish,3.85,5.05,3.48,-1.72,-9.46,-1.57,-0.34,1.3,2.0,,,49,,,49,,,49
INDE,INDE,0.4,10,bullish,4.69,6.19,4.26,-0.11,-8.93,-1.39,0.02,1.44,2.0,,,18,,,18,,,18
INFL,Inflation,0.0,10,bearish,-0.88,0.37,0.89,-1.49,16.4,1.54,-0.91,-0.07,-0.11,,,27,,,27,,,27
INTF,INTF,0.0,10,bearish,3.39,3.13,5.39,3.52,6.32,-0.17,0.38,1.47,1.12,,,48,,,48,,,48
IOO,IOO,3.1,10,bullish,3.64,4.11,4.64,1.19,-0.72,-0.88,-0.21,1.29,1.54,,,92,,,92,,,92
IPAC,IPAC,0.0,10,bearish,3.36,2.71,4.64,2.09,7.28,0.3,0.05,1.09,0.86,,,48,,,48,,,48
IPKW,IPKW,3.3,10,bullish,2.01,1.89,3.55,1.49,3.64,-0.8,-0.08,0.78,0.53,,,48,,,48,,,48
IQDF,IQDF,3.1,10,bullish,3.15,3.25,4.89,2.51,5.97,-0.33,0.11,1.31,1.19,,,49,,,49,,,49
IQDG,IQDG,3.5,10,bullish,3.99,3.76,5.7,1.99,0.64,-0.74,0.21,1.63,1.43,,,44,,,44,,,44
IQLT,IQLT,3.2,10,bullish,3.2,3.14,5.06,2.81,4.23,-0.16,0.41,1.6,1.25,,,48,,,48,,,48
IRBO,IRBO,0.4,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,36,,,36,,,35
ITA,ITA,3.0,10,bullish,2.91,3.63,2.61,-3.32,2.36,-1.07,-1.09,0.24,0.94,,,83,,,83,,,83
ITB,ITB,2.0,10,bearish,3.58,3.99,3.08,-2.27,-2.01,-0.24,-0.29,0.54,0.97,,,83,,,83,,,83
IUSG,IUSG,0.0,10,bearish,4.26,4.74,4.22,0.34,-3.29,-0.87,-0.33,1.04,1.62,,,100,,,100,,,100
IVLU,IVLU,0.0,10,bearish,3.15,3.02,5.62,3.59,7.56,-0.26,0.27,1.28,0.93,,,48,,,48,,,48
IVV,IVV,0.0,10,bearish,3.2,3.79,3.53,0.42,-1.39,-0.77,-0.28,1.09,1.62,,,100,,,100,,,100
IWB,IWB,0.0,10,bearish,3.08,3.69,3.49,0.47,-1.48,-0.76,-0.26,1.06,1.57,,,100,,,100,,,100
IWC,IWC,3.1,10,bullish,4.25,6.01,4.31,2.68,3.75,-0.41,-0.09,0.63,1.71,,,83,,,83,,,83
IWD,IWD,3.1,10,bullish,3.03,3.83,3.86,2.34,4.11,0.07,0.32,1.4,1.95,,,100,,,100,,,100
IWF,IWF,0.0,10,bearish,3.12,3.51,3.01,-1.36,-6.65,-1.03,-0.59,0.68,1.15,,,100,,,100,,,100
IWM,Small Cap,0.0,10,bearish,3.8,4.97,4.03,3.39,2.54,-0.29,0.29,0.84,1.71,,,100,,,100,,,100
IXG,IXG,0.0,10,bearish,3.7,4.16,5.48,3.91,-1.93,-1.23,0.7,1.67,1.75,,,89,,,89,,,89
IXN,IXN,0.0,10,bearish,4.62,5.47,4.28,1.51,-0.25,-0.66,-0.2,0.74,1.44,,,89,,,89,,,89
IXP,IXP,3.1,10,bullish,3.28,3.11,2.92,-1.96,-1.65,-0.81,-0.79,0.68,1.13,,,89,,,89,,,89
IXUS,IXUS,3.1,10,bullish,4.03,3.99,5.34,2.64,5.06,-0.4,0.19,1.48,1.51,,,49,,,49,,,49
IYH,IYH,0.3,10,bullish,1.8,0.79,2.07,-2.25,-7.01,-1.13,-0.62,0.65,0.29,,,100,,,100,,,100
IYM,IYM,3.1,10,bullish,3.54,3.15,6.94,3.79,14.26,0.77,0.26,1.52,0.87,,,100,,,100,,,100
IYR,IYR,3.2,10,bullish,2.63,4.24,5.79,-0.22,5.46,1.54,-0.13,2.0,1.98,,,100,,,100,,,100
IYW,IYW,0.0,10,bearish,3.8,5.0,4.14,0.99,-4.45,-0.87,-0.24,0.72,1.31,,,100,,,100,,,100
IYZ,IYZ,0.0,10,bearish,2.27,4.84,1.4,5.0,22.61,1.89,0.34,-0.08,1.64,,,100,,,100,,,100
JEMA,JEMA,0.0,10,bearish,5.37,5.45,5.17,3.03,8.85,0.01,0.06,1.08,1.76,,,27,,,27,,,27
JETS,JETS,0.0,10,bearish,4.48,3.32,3.2,3.0,-10.06,-0.96,0.13,0.35,0.65,,,48,,,48,,,48
JHEM,JHEM,3.3,10,bullish,4.4,4.71,4.22,2.1,5.81,-0.42,-0.04,1.01,1.72,,,41,,,41,,,41
JHMD,JHMD,3.3,10,bullish,3.7,3.37,5.85,3.15,5.6,-0.16,0.37,1.7,1.28,,,44,,,44,,,44
JIRE,JIRE,3.7,10,bullish,3.6,3.35,5.62,2.54,4.15,-0.42,0.25,1.58,1.23,,,19,,,19,,,19
JJC,JJC,0.6,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,54,,,54,,,54
JNK,Junk Bonds,2.2,10,bullish,0.69,1.15,1.07,0.27,-0.96,-0.71,0.18,1.11,1.63,,,73,,,73,,,73
JO,JO,9.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25,,,25,,,25
KBA,KBA,3.1,10,bullish,3.81,2.41,3.3,1.57,-1.68,-1.06,-0.13,0.71,0.8,,,48,,,48,,,48
KBE,KBE,0.0,10,bearish,4.48,5.82,7.45,7.2,1.86,-0.15,0.89,1.46,1.75,,,83,,,83,,,83
KBWB,Banks,3.3,10,bullish,5.38,6.6,8.14,8.3,-2.1,-0.73,0.86,1.45,1.86,,,50,,,50,,,50
KDEF,KDEF,3.8,10,bullish,2.01,4.71,4.4,-3.82,24.6,0.0,-0.87,0.09,0.49,,,3,,,3,,,3
KKR,KKR,3.7,10,bullish,1.95,1.61,4.41,3.19,-29.05,-1.21,0.38,0.64,0.33,,,70,,,70,,,70
KOMP,KOMP,4.0,10,bullish,3.03,4.35,1.64,1.01,-2.29,-0.75,-0.19,0.13,1.19,,,41,,,41,,,41
KRE,Reg Banks,3.1,10,bullish,4.82,6.07,8.18,7.93,4.64,0.11,0.89,1.45,1.66,,,83,,,83,,,83
KWEB,China Internet,3.8,10,bullish,2.24,1.66,-1.27,-7.16,-19.0,-1.44,-0.73,-0.12,0.48,,,48,,,48,,,48
LIT,LIT,3.4,10,bullish,4.95,3.09,6.55,6.55,11.23,-0.31,0.14,0.7,0.37,,,59,,,59,,,59
LITP,LITP,2.0,10,bearish,5.23,4.14,8.22,8.64,-1.12,-0.9,0.1,0.41,0.25,,,19,,,19,,,19
LQD,Inv Grade Corp,2.5,10,bullish,0.5,0.76,0.7,-0.52,-0.96,-0.83,-0.43,0.62,0.89,,,89,,,89,,,89
LVHI,LVHI,3.2,10,bullish,0.63,1.28,3.39,3.78,11.38,1.6,0.52,0.9,0.39,,,44,,,44,,,44
MCHI,China (MS),3.3,10,bullish,2.47,2.16,0.99,-2.54,-7.55,-1.33,-0.5,0.17,0.62,,,59,,,59,,,59
MDY,Mid Cap,0.0,10,bearish,3.19,3.76,3.56,2.99,3.44,0.02,0.37,0.92,1.47,,,100,,,100,,,100
METV,METV,2.0,10,bearish,2.37,1.99,1.92,-0.66,-14.86,-1.17,-0.28,0.21,0.4,,,27,,,27,,,27
MGK,MGK,0.0,10,bearish,3.39,3.88,3.33,-0.96,-7.03,-1.08,-0.51,0.73,1.21,,,73,,,73,,,73
MGNR,MGNR,0.0,10,bearish,1.97,1.42,3.48,3.39,16.21,0.24,-0.23,0.28,0.04,,,9,,,9,,,9
MISL,MISL,3.4,10,bullish,1.48,3.21,1.4,-2.9,2.74,-1.16,-1.0,-0.09,0.74,,,19,,,19,,,19
MOO,MOO,2.0,10,bearish,0.65,1.09,3.12,3.72,16.75,1.63,0.4,0.7,0.22,,,73,,,73,,,73
MORT,MORT,2.8,10,bullish,2.5,4.16,1.38,-2.66,-3.66,-0.41,-0.37,0.4,1.59,,,57,,,57,,,57
MSOS,MSOS,2.0,10,bearish,-5.62,4.89,2.93,2.93,-15.72,-0.65,-0.12,-0.01,0.21,,,30,,,30,,,30
MTUM,Momentum,3.4,10,bullish,5.94,7.0,6.16,5.69,2.32,-0.29,0.78,1.62,2.0,,,49,,,49,,,49
MUB,Muni Bonds,3.3,10,bullish,0.52,0.65,0.94,-0.44,-0.6,-0.47,-0.46,1.11,1.06,,,73,,,73,,,73
NIB,NIB,0.3,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,53,,,53,,,53
NLR,NLR,3.8,10,bullish,2.35,1.62,0.08,-4.43,-2.07,-0.92,-0.86,-0.34,0.04,,,73,,,73,,,73
NOBL,NOBL,3.4,10,bullish,1.84,2.02,2.47,-0.92,2.88,0.19,-0.41,0.92,1.01,,,48,,,48,,,48
NORW,NORW,3.4,10,bullish,1.25,2.73,6.68,9.76,29.24,2.0,1.25,1.45,0.68,,,64,,,64,,,64
NUDM,NUDM,3.4,10,bullish,3.86,3.55,5.27,1.77,2.7,-0.34,0.14,1.39,1.24,,,44,,,44,,,44
NUKZ,NUKZ,4.0,10,bullish,3.39,3.39,1.67,-1.29,3.1,-0.59,-0.67,-0.13,0.53,,,9,,,9,,,9
OIH,OIH,2.4,10,bullish,2.87,3.76,0.47,7.53,34.84,1.33,0.37,-0.25,0.53,,,91,,,91,,,91
ORR,ORR,3.2,10,bullish,2.34,1.76,2.04,1.9,7.46,-0.17,-0.13,0.32,0.59,,,5,,,5,,,5
PALL,Palladium,3.0,10,bullish,4.79,5.2,9.6,-6.07,-11.62,-1.92,-0.89,0.94,0.67,,,63,,,63,,,63
PAVE,PAVE,3.5,10,bullish,6.14,5.61,6.33,4.84,11.48,0.5,0.4,1.36,1.85,,,44,,,44,,,44
PBW,PBW,0.0,10,bearish,2.39,3.17,-0.58,0.09,-1.69,-0.87,-0.55,-0.49,0.29,,,83,,,83,,,83
PCY,PCY,2.3,10,bullish,1.95,2.14,2.09,-0.42,-0.65,-0.6,-0.34,1.17,1.73,,,73,,,73,,,73
PDBC,Cmdty (Invsc),3.3,10,bullish,-2.45,0.12,1.72,4.14,27.67,2.0,0.34,0.17,-0.18,,,48,,,48,,,48
PHO,PHO,0.0,10,bearish,2.86,3.12,3.57,1.53,-2.09,-0.71,0.26,1.14,1.35,,,83,,,83,,,83
PHYS,PHYS,3.7,10,bullish,2.58,0.11,5.4,-8.67,6.33,-0.95,-2.0,0.76,-0.2,,,61,,,61,,,61
PICK,PICK,0.0,10,bearish,6.01,5.24,10.05,3.59,12.01,-0.1,-0.05,1.58,1.09,,,49,,,49,,,49
PID,PID,0.0,10,bearish,0.89,1.66,2.95,-0.57,3.56,-0.38,-0.63,1.01,0.74,,,83,,,83,,,83
PINK,PINK,3.0,10,bearish,2.17,1.54,3.31,-1.29,-9.57,-1.54,-0.51,0.73,0.45,,,27,,,27,,,27
PIZ,PIZ,3.1,10,bullish,6.3,5.97,8.91,4.58,7.63,-0.04,0.46,2.0,1.98,,,73,,,73,,,73
PJP,PJP,2.2,10,bullish,2.62,1.03,3.34,-0.6,-0.65,-0.74,-0.48,0.7,0.22,,,83,,,83,,,83
PLTM,Platinum,4.5,10,bullish,6.3,7.48,9.1,-4.34,-8.33,-1.79,-0.78,0.63,0.87,,,44,,,44,,,44
PPA,PPA,3.0,10,bullish,2.33,3.54,2.52,-1.7,6.43,-0.56,-0.91,0.24,0.99,,,83,,,83,,,83
PPH,PPH,3.3,10,bullish,1.54,0.25,2.19,-1.51,-1.14,-0.77,-0.55,0.4,-0.06,,,100,,,100,,,100
PPLT,PPLT,4.0,10,bullish,6.61,7.36,9.19,-4.2,-8.54,-1.8,-0.77,0.64,0.86,,,63,,,63,,,63
PPTY,PPTY,3.5,10,bullish,2.95,3.84,4.95,0.61,3.56,1.01,0.21,1.84,1.82,,,44,,,44,,,44
PSI,PSI,0.0,10,bearish,10.23,12.2,8.19,15.74,24.53,0.46,1.03,0.8,2.0,,,83,,,83,,,83
PSLV,PSLV,3.7,10,bullish,3.95,0.2,4.88,-15.11,-5.88,-1.32,-1.49,0.13,-0.22,,,59,,,59,,,59
PSQ,PSQ,0.2,10,bullish,-3.58,-4.18,-3.73,-0.94,2.39,0.9,0.23,-0.88,-1.38,,,83,,,83,,,83
PVAL,PVAL,3.9,10,bullish,2.69,3.35,3.44,3.15,3.97,-0.3,0.35,1.01,1.54,,,35,,,35,,,35
PWRD,PWRD,0.1,10,bearish,6.55,6.98,4.41,1.61,7.98,-0.06,-0.23,0.68,2.0,,,26,,,26,,,26
PXF,PXF,0.0,10,bearish,3.09,3.35,5.45,3.12,9.36,0.17,0.14,1.35,1.13,,,73,,,73,,,73
PXH,PXH,0.0,10,bearish,3.35,3.62,3.85,1.98,4.87,-0.38,0.04,0.92,1.27,,,73,,,73,,,73
QCLN,QCLN,0.0,10,bearish,5.55,4.71,1.57,3.5,3.04,-0.63,-0.11,-0.1,0.79,,,78,,,78,,,78
QLTY,QLTY,4.0,10,bullish,4.19,4.62,4.62,1.65,-3.06,-1.13,0.05,1.54,2.0,,,10,,,10,,,10
QQQ,Nasdaq 100,0.0,10,bearish,3.69,4.43,3.81,0.4,-2.22,-0.8,-0.33,0.88,1.48,,,100,,,100,,,100
QQQJ,QQQJ,0.1,10,bearish,3.1,4.16,3.46,2.96,-1.16,-0.82,0.19,0.77,1.46,,,30,,,30,,,30
QTEC,QTEC,0.0,10,bearish,2.45,3.71,2.88,1.02,-5.72,-0.97,-0.16,0.4,0.88,,,83,,,83,,,83
QTOP,QTOP,3.6,10,bullish,4.58,5.27,4.55,1.65,-1.36,-0.72,-0.11,1.05,1.69,,,5,,,5,,,5
QTUM,QTUM,3.8,10,bullish,5.01,6.27,4.05,3.72,-0.13,-0.89,0.04,0.49,1.47,,,41,,,41,,,41
QUAL,Quality,3.3,10,bullish,3.21,3.88,3.16,-0.01,-0.83,-0.69,-0.34,1.06,1.77,,,48,,,48,,,48
RAAX,Real Assets,3.3,10,bullish,0.66,0.95,3.5,0.29,15.93,1.76,-0.75,0.87,0.12,,,43,,,43,,,43
REM,REM,2.0,10,bullish,2.72,4.16,5.24,0.41,-0.71,-0.13,0.14,1.33,1.48,,,73,,,73,,,73
REMX,REMX,2.0,10,bearish,5.38,5.28,4.54,-3.41,9.63,-0.62,-0.87,0.1,0.54,,,59,,,59,,,59
REZ,REZ,0.0,10,bearish,2.36,3.62,4.59,-2.12,4.85,1.5,-0.65,1.58,1.59,,,73,,,73,,,73
RING,RING,4.9,10,bullish,4.55,2.35,13.09,-4.98,8.08,-1.35,-1.14,1.21,0.08,,,49,,,49,,,49
ROBO,ROBO,3.3,10,bullish,4.78,4.42,3.05,0.96,0.73,-0.6,-0.24,0.36,1.1,,,48,,,48,,,48
RODM,RODM,3.1,10,bullish,2.43,2.74,4.82,3.52,9.62,0.76,0.44,1.57,1.17,,,48,,,48,,,48
RSPT,RSPT,0.0,10,bearish,3.05,4.6,3.05,3.63,2.15,-0.43,0.17,0.42,1.23,,,78,,,78,,,78
RWR,RWR,0.0,10,bearish,2.96,3.86,5.38,-0.65,7.01,1.59,-0.31,1.8,1.71,,,89,,,89,,,89
SAGP,SAGP,0.1,10,bearish,1.2,1.93,2.71,-0.54,0.83,-0.93,-0.51,0.82,0.76,,,26,,,26,,,26
SAMM,SAMM,3.3,10,bullish,2.75,2.48,4.12,3.91,0.61,-0.42,0.55,1.09,0.9,,,9,,,9,,,9
SAMT,SAMT,0.0,10,bearish,2.96,4.89,3.19,4.91,3.55,-0.57,0.49,0.66,1.96,,,26,,,26,,,26
SCHC,SCHC,3.2,10,bullish,3.44,3.46,5.19,1.26,5.12,-0.5,-0.23,1.25,1.16,,,63,,,63,,,63
SCHD,SCHD,2.3,10,bullish,0.98,1.41,1.31,0.13,10.9,1.16,-0.2,0.29,0.57,,,50,,,50,,,50
SCHE,SCHE,3.3,10,bullish,4.53,4.15,3.86,1.68,2.14,-0.72,0.02,0.98,1.55,,,63,,,63,,,63
SCHF,SCHF,3.1,10,bullish,3.86,3.86,5.49,2.8,6.05,-0.21,0.21,1.5,1.44,,,64,,,64,,,64
SCHH,SCHH,4.2,10,bullish,2.87,4.49,6.07,-0.22,8.0,2.0,-0.15,2.0,2.0,,,59,,,59,,,59
SCHY,SCHY,0.0,10,bearish,2.06,2.99,4.84,2.35,9.0,0.52,0.11,1.41,1.2,,,27,,,27,,,27
SCZ,SCZ,0.0,10,bearish,3.45,3.59,5.24,2.34,3.69,-0.6,0.12,1.4,1.32,,,73,,,73,,,73
SDIV,SDIV,2.0,10,bullish,1.86,2.19,3.17,0.98,5.54,0.06,-0.14,0.73,0.78,,,59,,,59,,,59
SEA,SEA,2.0,10,bearish,0.23,1.88,4.46,3.83,19.0,1.58,0.19,0.73,0.34,,,26,,,26,,,26
SEIM,SEIM,0.3,10,bearish,4.44,4.95,4.73,3.18,2.76,-0.34,0.2,1.15,1.75,,,25,,,25,,,25
SEIV,SEIV,0.0,10,bearish,1.84,2.15,2.01,1.96,1.69,-0.7,-0.07,0.32,0.76,,,25,,,25,,,25
SETM,SETM,0.0,10,bearish,5.02,3.75,7.23,-1.51,7.39,-0.92,-0.8,0.43,0.29,,,19,,,19,,,19
SGDJ,SGDJ,4.4,10,bullish,7.44,4.31,13.93,-8.65,5.8,-1.39,-1.32,1.17,0.36,,,48,,,48,,,48
SGDM,SGDM,5.1,10,bullish,3.75,2.22,13.68,-5.94,9.65,-1.32,-1.26,1.29,0.07,,,48,,,48,,,48
SGOL,SGOL,3.8,10,bullish,2.44,0.07,5.26,-8.28,7.05,-0.91,-1.95,0.73,-0.23,,,64,,,64,,,64
SH,SH,0.0,10,bullish,-3.1,-3.56,-3.36,-0.93,1.74,0.86,0.14,-1.05,-1.51,,,83,,,83,,,83
SHLD,SHLD,3.8,10,bullish,-0.71,1.05,0.98,-3.4,4.62,-1.03,-1.06,-0.19,0.0,,,18,,,18,,,18
SHV,SHV,0.0,10,neutral,0.04,0.08,-0.14,-0.01,-0.04,-0.29,-0.06,-0.83,0.6,,,78,,,78,,,78
SHY,Short Treasury,3.0,10,bearish,0.19,0.15,0.05,-0.34,-0.54,-1.75,-1.13,0.22,0.72,,,89,,,89,,,89
SII,SII,6.1,10,bullish,-0.11,-1.38,3.88,-13.02,39.03,0.25,-1.97,-0.13,-0.59,,,62,,,62,,,62
SIL,SIL,4.7,10,bullish,4.02,2.57,12.04,-8.98,9.04,-1.32,-1.36,0.86,0.06,,,61,,,61,,,61
SILJ,SILJ,4.9,10,bullish,3.19,1.91,9.91,-11.32,5.55,-1.47,-1.47,0.55,-0.05,,,49,,,49,,,49
