ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLMX,FLMX,0.4,10,bearish,0.18,3.87,9.61,9.77,11.16,0.04,1.12,1.91,1.02,,,39.0,,,39.0,,,39.0
FLTW,FLTW,4.2,10,bullish,2.42,9.91,12.84,11.5,18.64,0.8,1.11,2.0,2.0,,,39.0,,,39.0,,,39.0
FM,FM,0.1,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,47.0,,,47.0,,,47.0
FNDC,FNDC,3.8,10,bullish,0.04,3.86,8.98,5.99,6.73,-0.18,0.89,2.0,1.45,,,47.0,,,47.0,,,47.0
FNDE,FNDE,0.1,10,bearish,1.75,4.73,7.86,5.67,8.18,0.39,0.84,2.0,1.83,,,47.0,,,47.0,,,47.0
FNDF,FNDF,3.4,10,bullish,0.18,3.69,8.55,6.24,10.53,0.47,0.88,2.0,1.33,,,47.0,,,47.0,,,47.0
FRDM,FRDM,4.1,10,bullish,1.71,8.67,13.17,10.44,10.89,-0.43,1.07,2.0,2.0,,,37.0,,,37.0,,,37.0
FTEC,Tech (F),3.4,10,bullish,2.63,5.92,11.38,5.25,-0.43,-0.56,0.44,2.0,1.63,,,46.0,,,46.0,,,46.0
FTXL,FTXL,3.8,10,bullish,6.38,14.56,22.35,21.1,22.41,0.32,1.68,2.0,2.0,,,39.0,,,39.0,,,39.0
FWD,FWD,3.6,10,bullish,2.48,8.33,13.88,9.31,7.78,-0.21,0.84,2.0,2.0,,,16.0,,,16.0,,,16.0
FXI,China,3.7,10,bullish,0.3,2.56,4.62,0.83,-7.34,-1.4,0.12,1.18,0.81,,,85.0,,,85.0,,,85.0
FYC,FYC,4.5,10,bullish,2.18,5.45,10.64,9.63,3.14,-0.52,1.28,2.0,1.78,,,58.0,,,58.0,,,58.0
GBTC,GBTC,2.5,10,bearish,2.83,5.22,11.13,4.01,-19.0,-0.76,0.41,1.41,0.94,,,45.0,,,45.0,,,45.0
GCOW,GCOW,4.3,10,bullish,-0.43,0.02,1.89,2.54,10.9,1.27,0.16,0.33,-0.34,,,39.0,,,39.0,,,39.0
GDMN,GDMN,5.2,10,bullish,0.64,5.79,17.46,-8.51,5.13,-1.46,-1.16,1.15,0.39,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,4.2,10,bullish,0.61,5.29,15.14,-0.52,6.72,-1.37,-0.68,1.43,0.54,,,85.0,,,85.0,,,85.0
GDXJ,GDXJ,3.5,10,bullish,1.41,6.46,16.7,-1.93,5.82,-1.47,-0.77,1.42,0.64,,,64.0,,,64.0,,,64.0
GEM,GEM,3.6,10,bullish,1.15,7.18,10.83,7.88,7.3,-0.2,1.18,2.0,2.0,,,42.0,,,42.0,,,42.0
GLD,GLD,3.6,10,bullish,0.19,1.8,4.98,-6.75,5.04,-1.14,-1.66,0.66,0.23,,,85.0,,,85.0,,,85.0
GMOI,GMOI,3.3,10,bullish,0.75,2.84,7.05,5.55,9.95,0.21,0.72,1.98,1.0,,,3.0,,,3.0,,,3.0
GNR,GNR,3.5,10,bullish,0.5,1.2,3.7,2.81,17.69,1.26,-0.04,0.73,0.13,,,59.0,,,59.0,,,59.0
GOEX,GOEX,4.1,10,bullish,1.17,5.65,16.62,-0.56,5.85,-1.5,-0.69,1.36,0.5,,,59.0,,,59.0,,,59.0
GOLY,GOLY,4.4,10,bullish,-1.63,0.2,0.95,-14.43,-18.36,-2.0,-2.0,0.08,-0.03,,,27.0,,,27.0,,,27.0
GOVT,GOVT,3.0,10,bearish,0.0,0.26,0.61,-0.09,-0.65,-0.91,-0.1,0.88,0.51,,,52.0,,,52.0,,,52.0
GREK,GREK,4.4,10,bullish,0.28,8.41,15.99,10.15,3.49,-0.82,1.06,2.0,2.0,,,52.0,,,52.0,,,52.0
GRID,GRID,3.8,10,bullish,2.79,7.73,12.6,7.88,15.08,0.73,0.84,2.0,2.0,,,64.0,,,64.0,,,64.0
GRNY,GRNY,3.2,10,bullish,1.41,4.51,7.31,3.53,-1.21,-0.73,0.16,1.65,1.37,,,3.0,,,3.0,,,3.0
GSEU,GSEU,3.7,10,bullish,1.14,4.28,9.96,5.68,3.38,-0.53,1.0,2.0,1.66,,,39.0,,,39.0,,,39.0
GSG,GSG,2.0,10,bearish,1.38,-5.94,-1.62,1.42,33.77,2.0,-0.28,-0.77,-2.0,,,84.0,,,84.0,,,84.0
GSIE,GSIE,3.7,10,bullish,0.6,4.02,8.9,5.08,3.64,-0.6,0.85,2.0,1.66,,,39.0,,,39.0,,,39.0
GUNR,GUNR,3.8,10,bullish,0.27,0.72,3.25,1.56,17.99,1.33,-0.4,0.61,-0.1,,,58.0,,,58.0,,,58.0
GVAL,GVAL,0.4,10,neutral,2.27,5.6,11.09,8.85,9.55,-0.15,1.34,2.0,2.0,,,46.0,,,46.0,,,46.0
GXC,GXC,4.0,10,bullish,0.2,3.51,4.79,-0.89,-5.87,-1.3,-0.33,1.16,1.18,,,80.0,,,80.0,,,80.0
HACK,HACK,3.6,10,bullish,-5.75,-4.04,2.23,-4.73,-7.7,-0.88,-0.95,0.51,-1.37,,,45.0,,,45.0,,,45.0
HALFF,HALFF,3.3,10,bullish,0.0,-0.05,1.29,0.7,14.54,0.46,-0.52,-0.14,-0.41,,,74.0,,,74.0,,,74.0
HAUZ,HAUZ,3.5,10,bullish,-0.04,3.84,8.05,1.84,-0.59,-1.13,0.17,2.0,1.61,,,46.0,,,46.0,,,46.0
HDEF,HDEF,3.8,10,bullish,0.73,1.9,5.61,3.96,7.55,0.53,0.7,1.84,0.7,,,45.0,,,45.0,,,45.0
HDGE,HDGE,3.0,10,bearish,-0.63,-1.98,-6.18,-3.62,9.22,0.97,-0.72,-1.79,-0.77,,,59.0,,,59.0,,,59.0
HEDJ,HEDJ,3.3,10,bullish,-0.22,3.24,7.94,4.16,-0.15,-0.96,0.75,2.0,1.4,,,64.0,,,64.0,,,64.0
HEFA,HEFA,3.5,10,bullish,0.16,2.82,7.91,4.61,3.76,-0.23,0.83,2.0,1.29,,,46.0,,,46.0,,,46.0
HEWG,HEWG,2.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,38.0,,,38.0,,,38.0
HEZU,HEZU,3.7,10,bullish,0.57,4.05,9.37,4.95,1.65,-0.61,0.9,2.0,1.8,,,46.0,,,46.0,,,46.0
HFXI,HFXI,3.4,10,bullish,0.34,4.12,9.39,5.75,5.97,-0.02,0.99,2.0,1.72,,,45.0,,,45.0,,,45.0
HOMZ,HOMZ,4.2,10,bullish,1.59,3.8,7.05,2.31,-8.6,-1.27,0.45,1.83,1.37,,,37.0,,,37.0,,,37.0
HYG,High Yield,2.9,10,bullish,0.09,0.7,1.96,1.15,-0.91,-0.87,0.98,2.0,1.08,,,80.0,,,80.0,,,80.0
IAI,IAI,3.2,10,bullish,0.4,3.63,9.45,7.34,-6.71,-1.04,0.91,2.0,1.12,,,85.0,,,85.0,,,85.0
IAU,Gold,3.6,10,bullish,0.19,1.83,5.01,-6.73,5.09,-1.14,-1.66,0.67,0.24,,,85.0,,,85.0,,,85.0
IBB,IBB,3.0,10,bearish,0.19,1.99,7.34,3.59,-0.12,-0.64,0.26,1.78,0.49,,,98.0,,,98.0,,,98.0
IBCA,IBCA,2.0,10,bearish,0.12,0.66,1.74,0.7,-0.85,-0.51,-0.2,1.67,0.82,,,3.0,,,3.0,,,3.0
ICF,ICF,3.6,10,bullish,1.63,3.2,7.93,2.62,9.22,2.0,0.64,2.0,1.44,,,98.0,,,98.0,,,98.0
ICLN,ICLN,4.1,10,bullish,2.43,6.04,6.27,3.15,9.53,-0.52,-0.18,1.09,1.62,,,74.0,,,74.0,,,74.0
ICOP,ICOP,0.5,10,bearish,2.09,8.51,17.54,8.15,10.79,-0.6,0.3,2.0,1.47,,,16.0,,,16.0,,,16.0
ICOW,ICOW,3.9,10,bullish,-0.11,2.35,5.95,5.07,10.62,0.72,0.69,1.7,0.76,,,39.0,,,39.0,,,39.0
IDEV,IDEV,3.7,10,bullish,0.59,4.2,9.32,5.1,4.18,-0.54,0.85,2.0,1.68,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.7,10,bullish,0.95,6.4,10.97,5.52,3.86,-0.43,0.94,2.0,2.0,,,80.0,,,80.0,,,80.0
IDMO,IDMO,3.3,10,bullish,0.83,5.78,12.24,6.68,4.67,-0.52,1.1,2.0,2.0,,,52.0,,,52.0,,,52.0
IDV,IDV,3.2,10,bullish,1.0,2.69,7.48,6.19,11.33,0.4,0.92,2.0,0.88,,,80.0,,,80.0,,,80.0
IDVO,IDVO,3.6,10,bullish,1.07,4.48,8.38,6.38,6.51,-0.17,0.95,2.0,1.72,,,17.0,,,17.0,,,17.0
IEF,Med Treasury,0.2,10,bullish,0.02,0.49,0.93,-0.22,-0.85,-1.01,-0.25,1.01,0.72,,,97.0,,,97.0,,,97.0
IEFA,IEFA,3.4,10,bullish,0.51,4.37,9.65,5.51,4.09,-0.48,0.95,2.0,1.71,,,50.0,,,50.0,,,50.0
IEI,IEI,0.1,10,bullish,0.07,0.42,0.52,-0.13,-0.64,-1.21,-0.26,0.88,0.96,,,80.0,,,80.0,,,80.0
IEMG,EM Core,3.4,10,bullish,1.08,6.84,10.43,7.1,7.0,-0.19,1.01,2.0,2.0,,,50.0,,,50.0,,,50.0
IEUR,IEUR,0.3,10,bearish,1.04,4.68,10.33,5.56,2.78,-0.67,1.0,2.0,1.83,,,46.0,,,46.0,,,46.0
IEV,IEV,3.3,10,bullish,0.85,4.62,10.22,5.7,2.7,-0.71,1.03,2.0,1.78,,,100.0,,,100.0,,,100.0
IFV,IFV,3.4,10,bullish,0.82,5.3,10.38,5.38,4.89,-0.53,0.72,2.0,2.0,,,46.0,,,46.0,,,46.0
IGF,IGF,3.7,10,bullish,-1.11,0.5,2.43,2.1,10.02,1.27,0.06,0.66,-0.03,,,77.0,,,77.0,,,77.0
IGLD,IGLD,3.5,10,bullish,0.36,1.81,2.85,-8.44,-2.24,-1.84,-2.0,0.48,0.41,,,91.0,,,91.0,,,91.0
IGM,IGM,3.1,10,bullish,2.83,7.15,13.23,6.04,-0.5,-0.6,0.56,2.0,2.0,,,98.0,,,98.0,,,98.0
IGOV,IGOV,3.0,10,bearish,0.02,1.96,2.84,1.16,0.34,-0.42,0.36,1.66,1.58,,,67.0,,,67.0,,,67.0
IGRO,IGRO,3.8,10,bullish,0.18,3.11,7.72,4.28,3.09,-0.52,0.84,2.0,1.39,,,39.0,,,39.0,,,39.0
IHE,IHE,2.1,10,bullish,-0.48,1.2,4.27,0.82,3.01,-0.39,-0.27,0.86,0.22,,,85.0,,,85.0,,,85.0
IJAN,IJAN,3.6,10,bullish,0.38,1.91,5.01,3.18,1.8,-0.99,0.94,2.0,1.36,,,36.0,,,36.0,,,36.0
IJH,IJH,3.5,10,bullish,0.96,4.02,7.71,6.28,3.04,-0.06,1.12,2.0,1.65,,,100.0,,,100.0,,,100.0
IJR,IJR,3.6,10,bullish,1.53,4.52,8.26,7.86,4.26,0.04,1.31,2.0,1.64,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,2.9,6.17,12.45,5.07,-4.72,-0.85,0.42,2.0,1.82,,,27.0,,,27.0,,,27.0
ILF,Latin Am,2.5,10,bullish,3.51,6.67,12.4,13.03,19.52,1.4,1.57,2.0,1.88,,,97.0,,,97.0,,,97.0
ILOW,ILOW,3.4,10,bullish,0.69,3.86,9.31,5.0,3.52,-0.32,1.07,2.0,1.74,,,8.0,,,8.0,,,8.0
IMTM,IMTM,0.2,10,bearish,1.09,5.82,11.95,7.22,4.59,-0.37,1.27,2.0,2.0,,,45.0,,,45.0,,,45.0
INDA,India,3.1,10,bullish,0.16,4.44,7.7,1.71,-7.2,-1.2,0.55,2.0,2.0,,,52.0,,,52.0,,,52.0
INDE,INDE,2.9,10,bullish,0.07,5.0,8.56,4.05,-7.22,-1.15,1.03,2.0,2.0,,,16.0,,,16.0,,,16.0
INFL,Inflation,0.5,10,neutral,-0.38,0.7,2.48,0.09,14.69,1.26,-0.54,0.41,-0.0,,,27.0,,,27.0,,,27.0
INTF,INTF,0.3,10,bearish,0.59,4.2,9.29,6.24,6.11,-0.25,1.06,2.0,1.64,,,45.0,,,45.0,,,45.0
IOO,IOO,3.2,10,bullish,1.69,4.75,9.53,3.96,-0.02,-0.82,0.45,2.0,1.89,,,98.0,,,98.0,,,98.0
IPAC,IPAC,3.4,10,bullish,-0.47,3.63,8.61,4.94,6.07,-0.02,0.68,2.0,1.24,,,46.0,,,46.0,,,46.0
IPKW,IPKW,3.9,10,bullish,0.36,3.0,7.35,4.27,3.82,-0.78,0.52,2.0,1.08,,,46.0,,,46.0,,,46.0
IQDF,IQDF,3.5,10,bullish,0.97,4.25,8.77,5.67,6.61,-0.19,0.88,2.0,1.71,,,50.0,,,50.0,,,50.0
IQDG,IQDG,3.8,10,bullish,-0.02,4.38,9.47,4.02,-0.42,-0.99,0.65,2.0,1.72,,,39.0,,,39.0,,,39.0
IQLT,IQLT,3.6,10,bullish,1.01,4.4,9.47,5.41,4.33,-0.14,1.11,2.0,1.87,,,45.0,,,45.0,,,45.0
IRBO,IRBO,3.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,36.0,,,36.0,,,33.0
ITA,ITA,3.9,10,bullish,0.28,3.38,7.76,0.57,-0.07,-1.36,-0.48,1.5,0.86,,,85.0,,,85.0,,,85.0
ITB,ITB,2.0,10,bearish,1.9,4.25,7.14,2.83,-10.96,-1.0,0.36,1.24,1.02,,,85.0,,,85.0,,,85.0
IUSG,IUSG,0.1,10,bearish,2.43,6.01,11.35,3.76,-1.59,-0.72,0.37,2.0,2.0,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.3,10,bullish,0.24,3.77,8.82,6.28,7.12,-0.38,0.84,2.0,1.27,,,45.0,,,45.0,,,45.0
IVV,IVV,3.2,10,bullish,1.55,4.18,8.25,3.08,-1.08,-0.75,0.41,2.0,1.89,,,100.0,,,100.0,,,100.0
IWB,IWB,3.2,10,bullish,1.44,4.04,8.08,3.15,-1.19,-0.75,0.43,2.0,1.83,,,100.0,,,100.0,,,100.0
IWC,IWC,3.6,10,bullish,2.32,5.5,9.99,6.47,3.71,-0.45,0.53,2.0,1.58,,,85.0,,,85.0,,,85.0
IWD,IWD,3.3,10,bullish,0.79,3.28,6.5,4.21,2.81,-0.23,0.91,2.0,1.78,,,100.0,,,100.0,,,100.0
IWF,IWF,0.1,10,bearish,2.09,4.79,9.6,2.06,-4.99,-0.9,0.07,2.0,1.68,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.5,10,bullish,1.77,5.04,9.04,7.14,1.86,-0.39,1.04,2.0,1.8,,,100.0,,,100.0,,,100.0
IXG,IXG,3.2,10,bullish,1.37,4.76,10.01,8.03,-1.32,-1.11,1.7,2.0,2.0,,,97.0,,,97.0,,,97.0
IXN,IXN,0.1,10,bearish,2.41,7.23,12.79,5.98,2.31,-0.46,0.55,2.0,2.0,,,97.0,,,97.0,,,97.0
IXP,IXP,3.3,10,bullish,0.05,2.97,6.91,-0.51,-2.63,-0.95,-0.48,1.96,1.08,,,97.0,,,97.0,,,97.0
IXUS,IXUS,3.5,10,bullish,0.73,5.07,9.81,5.95,5.36,-0.35,0.99,2.0,2.0,,,50.0,,,50.0,,,50.0
IYH,IYH,0.1,10,bullish,-0.94,1.17,3.6,-0.69,-6.18,-1.02,-0.25,1.17,0.45,,,100.0,,,100.0,,,100.0
IYM,IYM,4.0,10,bullish,1.0,4.28,8.66,4.96,12.6,0.58,0.46,2.0,1.32,,,100.0,,,100.0,,,100.0
IYR,IYR,3.6,10,bullish,1.28,3.2,7.39,2.19,4.97,1.38,0.64,2.0,1.57,,,100.0,,,100.0,,,100.0
IYW,IYW,0.0,10,bearish,2.51,6.11,12.41,4.71,-1.89,-0.69,0.35,2.0,1.67,,,100.0,,,100.0,,,100.0
IYZ,IYZ,0.0,10,bearish,-0.91,1.88,4.43,6.24,22.39,1.83,0.6,0.9,0.4,,,100.0,,,100.0,,,100.0
JEMA,JEMA,0.1,10,bearish,1.1,7.06,10.93,7.93,9.8,0.17,1.06,2.0,2.0,,,27.0,,,27.0,,,27.0
JETS,JETS,4.9,10,bullish,-1.45,3.28,6.96,6.56,-12.42,-1.14,0.5,0.94,0.63,,,45.0,,,45.0,,,45.0
JHEM,JHEM,3.7,10,bullish,1.3,5.85,9.34,6.1,7.34,-0.08,0.9,2.0,2.0,,,39.0,,,39.0,,,39.0
JHMD,JHMD,3.6,10,bullish,0.81,4.36,9.16,5.56,5.36,-0.24,0.97,2.0,1.77,,,39.0,,,39.0,,,39.0
JIRE,JIRE,4.3,10,bullish,0.48,4.28,9.57,5.31,3.96,-0.49,0.93,2.0,1.68,,,17.0,,,17.0,,,17.0
JJC,JJC,2.8,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,61.0,,,61.0,,,61.0
JNK,Junk Bonds,2.6,10,bullish,0.1,0.7,2.03,1.16,-1.14,-0.84,0.94,2.0,1.0,,,77.0,,,77.0,,,77.0
JO,JO,1.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,23.0,,,23.0,,,23.0
KBA,KBA,3.8,10,bullish,2.8,6.72,8.14,5.18,0.6,-0.8,0.67,2.0,2.0,,,46.0,,,46.0,,,46.0
KBE,KBE,0.0,10,bearish,1.07,4.11,9.49,9.13,0.19,-0.34,1.17,1.92,1.21,,,85.0,,,85.0,,,85.0
KBWB,Banks,4.2,10,bullish,1.71,5.79,12.53,12.28,-2.11,-0.75,1.41,2.0,1.65,,,52.0,,,52.0,,,52.0
KDEF,KDEF,0.0,10,,4.75,6.89,15.73,4.24,15.41,-0.47,-0.24,1.38,0.86,,,,,,,,,
KKR,KKR,3.6,10,bullish,4.45,7.79,10.89,17.0,-27.11,-1.11,1.54,1.49,1.51,,,75.0,,,75.0,,,75.0
KOMP,KOMP,4.5,10,bullish,2.02,5.23,9.9,4.67,-2.15,-0.77,0.38,2.0,1.51,,,39.0,,,39.0,,,39.0
KRE,Reg Banks,3.5,10,bullish,1.02,4.13,9.5,9.34,2.83,-0.08,1.08,1.72,1.09,,,85.0,,,85.0,,,85.0
KWEB,China Internet,4.6,10,bullish,-1.31,2.06,2.9,-4.46,-19.84,-1.47,-0.41,0.63,0.59,,,47.0,,,47.0,,,47.0
LIT,LIT,4.3,10,bullish,4.31,9.44,11.28,12.47,17.31,0.01,0.87,1.62,1.92,,,59.0,,,59.0,,,59.0
LITP,LITP,2.0,10,bearish,5.97,11.51,15.84,18.13,6.42,-0.64,0.75,1.12,1.19,,,16.0,,,16.0,,,16.0
LQD,Inv Grade Corp,2.7,10,bullish,0.12,0.61,1.86,0.97,-0.92,-0.81,0.72,1.67,0.71,,,97.0,,,97.0,,,97.0
LVHI,LVHI,3.4,10,bullish,0.0,0.81,4.32,4.11,10.25,1.28,0.61,1.3,0.1,,,39.0,,,39.0,,,39.0
MCHI,China (MS),3.6,10,bullish,0.09,2.72,4.62,-0.57,-7.83,-1.34,-0.19,1.08,0.83,,,58.0,,,58.0,,,58.0
MDY,Mid Cap,3.4,10,bullish,1.0,3.98,7.67,6.26,2.96,-0.07,1.13,2.0,1.65,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,2.07,4.3,9.98,3.27,-12.49,-1.04,0.17,1.76,1.03,,,27.0,,,27.0,,,27.0
MGK,MGK,3.2,10,bullish,2.51,5.33,10.71,2.61,-5.09,-0.92,0.16,2.0,1.76,,,77.0,,,77.0,,,77.0
MGNR,MGNR,0.0,10,bearish,0.62,3.31,5.91,3.81,16.12,0.21,-0.17,0.9,0.64,,,8.0,,,8.0,,,8.0
MISL,MISL,4.0,10,bullish,0.0,2.34,7.62,0.66,-0.85,-1.62,-0.48,1.35,0.44,,,17.0,,,17.0,,,17.0
MOO,MOO,2.6,10,bullish,-0.99,0.36,3.19,0.63,13.77,1.19,-0.3,0.72,-0.12,,,77.0,,,77.0,,,77.0
MORT,MORT,5.1,10,bullish,1.87,3.4,5.29,0.49,-5.39,-0.68,0.19,1.42,1.35,,,58.0,,,58.0,,,58.0
MSOS,MSOS,2.1,10,bearish,-0.26,-5.38,17.99,4.03,-18.53,-0.72,-0.09,0.76,-0.52,,,32.0,,,32.0,,,32.0
MTUM,Momentum,3.5,10,bullish,2.47,7.41,12.85,9.08,3.53,-0.15,1.45,2.0,2.0,,,50.0,,,50.0,,,50.0
MUB,Muni Bonds,3.5,10,bullish,0.22,0.52,1.29,0.02,-0.61,-0.5,-0.08,1.53,0.86,,,77.0,,,77.0,,,77.0
NIB,NIB,3.4,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,58.0,,,58.0,,,58.0
NLR,NLR,4.0,10,bullish,1.13,4.21,6.83,-1.27,-1.0,-0.89,-0.59,0.55,0.5,,,80.0,,,80.0,,,80.0
NOBL,NOBL,3.8,10,bullish,-0.29,1.32,2.86,0.23,0.44,-0.39,-0.1,1.1,0.65,,,46.0,,,46.0,,,46.0
NORW,NORW,3.3,10,bullish,2.18,1.51,7.78,7.69,28.12,2.0,0.86,1.82,0.23,,,64.0,,,64.0,,,64.0
NUDM,NUDM,3.8,10,bullish,1.03,4.87,10.24,4.55,3.29,-0.24,0.76,2.0,1.79,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,0.2,10,bearish,0.53,4.51,8.24,2.03,2.38,-0.64,-0.32,1.06,0.81,,,8.0,,,8.0,,,8.0
OIH,OIH,2.8,10,bullish,0.65,3.38,-0.75,10.9,30.11,1.06,0.75,-0.48,0.46,,,98.0,,,98.0,,,98.0
ORR,ORR,3.1,10,bullish,-2.33,1.39,3.97,2.45,5.23,-0.67,0.01,1.04,0.38,,,3.0,,,3.0,,,3.0
PALL,Palladium,4.0,10,bullish,0.65,6.05,14.29,-2.5,-13.76,-2.0,-0.58,1.49,0.8,,,64.0,,,64.0,,,64.0
PAVE,PAVE,4.0,10,bullish,2.1,6.98,10.53,8.95,9.75,0.28,1.15,2.0,2.0,,,39.0,,,39.0,,,39.0
PBW,PBW,3.9,10,bullish,2.8,5.06,7.53,3.21,0.03,-0.83,-0.29,0.6,0.65,,,85.0,,,85.0,,,85.0
PCY,PCY,0.0,10,bearish,1.08,2.57,4.86,1.55,-0.37,-0.54,0.5,2.0,2.0,,,77.0,,,77.0,,,77.0
PDBC,Cmdty (Invsc),3.3,10,bullish,1.53,-1.6,-0.75,0.35,27.36,2.0,-0.36,-0.53,-0.91,,,45.0,,,45.0,,,45.0
PHO,PHO,3.6,10,bullish,1.5,3.76,7.36,4.71,-3.62,-1.0,1.0,2.0,1.69,,,85.0,,,85.0,,,85.0
PHYS,PHYS,3.2,10,bullish,0.39,2.02,5.36,-6.96,4.45,-1.18,-1.7,0.74,0.29,,,64.0,,,64.0,,,64.0
PICK,PICK,0.3,10,bearish,2.44,8.27,15.38,8.61,14.24,0.09,0.65,2.0,1.95,,,52.0,,,52.0,,,52.0
PID,PID,3.6,10,bullish,0.18,1.56,5.01,1.2,2.84,-0.65,-0.07,1.96,0.69,,,85.0,,,85.0,,,85.0
PINK,PINK,3.0,10,bearish,0.96,3.06,8.24,2.24,-8.52,-1.43,0.18,2.0,1.04,,,27.0,,,27.0,,,27.0
PIZ,PIZ,3.7,10,bullish,2.27,7.7,14.92,8.81,8.44,0.08,1.31,2.0,2.0,,,77.0,,,77.0,,,77.0
PJP,PJP,2.3,10,bullish,-0.27,1.6,4.62,1.61,-0.86,-0.77,-0.05,1.07,0.45,,,85.0,,,85.0,,,85.0
PLTM,Platinum,5.7,10,bullish,1.37,4.51,11.04,-2.97,-9.04,-1.82,-0.69,0.82,0.41,,,39.0,,,39.0,,,39.0
PPA,PPA,3.8,10,bullish,0.32,3.02,7.59,1.59,3.01,-1.02,-0.33,1.61,0.79,,,85.0,,,85.0,,,85.0
PPH,PPH,2.2,10,bullish,-1.01,0.42,2.73,-0.91,-1.43,-0.82,-0.46,0.54,-0.02,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.3,10,bullish,1.58,4.65,11.01,-3.0,-9.07,-1.82,-0.69,0.82,0.44,,,64.0,,,64.0,,,64.0
PPTY,PPTY,4.1,10,bullish,1.32,3.51,6.66,2.5,2.94,0.86,0.75,2.0,1.8,,,39.0,,,39.0,,,39.0
PSI,PSI,0.3,10,bearish,6.0,14.02,20.86,22.87,26.76,0.58,1.8,2.0,2.0,,,85.0,,,85.0,,,85.0
PSLV,PSLV,3.3,10,bullish,1.33,3.78,8.04,-11.19,-7.56,-1.38,-1.23,0.42,0.24,,,59.0,,,59.0,,,59.0
PSQ,PSQ,3.0,10,bearish,-1.79,-4.65,-8.84,-3.74,1.62,0.84,-0.4,-2.0,-1.6,,,85.0,,,85.0,,,85.0
PVAL,PVAL,3.9,10,bullish,0.69,2.9,5.84,4.94,2.79,-0.55,0.85,2.0,1.41,,,30.0,,,30.0,,,30.0
PWRD,PWRD,0.0,10,bearish,2.37,8.16,11.31,6.31,8.68,-0.01,0.47,2.0,2.0,,,27.0,,,27.0,,,27.0
PXF,PXF,3.4,10,bullish,0.1,3.64,8.55,5.47,9.1,0.09,0.68,2.0,1.3,,,80.0,,,80.0,,,80.0
PXH,PXH,3.6,10,bullish,1.73,4.84,8.02,5.04,6.3,-0.05,0.73,2.0,1.89,,,77.0,,,77.0,,,77.0
QCLN,QCLN,4.5,10,bullish,3.93,8.66,11.0,8.01,4.31,-0.58,0.43,1.52,1.7,,,80.0,,,80.0,,,80.0
QLTY,QLTY,3.2,10,bullish,1.85,5.06,9.22,4.52,-3.21,-1.18,0.79,2.0,2.0,,,9.0,,,9.0,,,9.0
QQQ,Nasdaq 100,0.0,10,neutral,1.86,4.91,9.74,3.37,-1.48,-0.74,0.28,2.0,1.69,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,0.4,10,bearish,2.9,6.25,11.89,8.71,1.81,-0.48,1.44,2.0,2.0,,,32.0,,,32.0,,,32.0
QTEC,QTEC,3.3,10,bullish,1.6,5.04,11.16,6.05,-2.86,-0.74,0.57,2.0,1.29,,,85.0,,,85.0,,,85.0
QTOP,QTOP,3.1,10,bullish,2.6,5.86,10.98,4.39,-0.61,-0.67,0.43,2.0,1.93,,,3.0,,,3.0,,,3.0
QTUM,QTUM,4.1,10,bullish,3.04,7.91,13.59,9.04,2.41,-0.7,0.75,2.0,1.95,,,39.0,,,39.0,,,39.0
QUAL,Quality,3.4,10,bullish,1.13,3.72,7.45,2.56,-1.38,-0.82,0.39,2.0,1.77,,,47.0,,,47.0,,,47.0
RAAX,Real Assets,3.9,10,bullish,0.56,0.56,3.09,0.27,14.0,1.33,-0.78,0.7,-0.12,,,39.0,,,39.0,,,39.0
REM,REM,3.2,10,bullish,1.86,3.41,9.25,3.41,-2.56,-0.47,0.73,2.0,1.25,,,80.0,,,80.0,,,80.0
REMX,REMX,0.2,10,bearish,5.78,11.95,14.99,5.54,16.51,-0.34,-0.16,1.28,1.62,,,59.0,,,59.0,,,59.0
REZ,REZ,3.3,10,bullish,0.59,2.42,5.53,-0.48,4.03,1.18,-0.2,1.91,1.1,,,80.0,,,80.0,,,80.0
RING,RING,3.7,10,bullish,1.14,5.59,15.27,0.02,7.45,-1.38,-0.66,1.45,0.58,,,52.0,,,52.0,,,52.0
