ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDU,FIDU,4.0,10,bullish,3.3,-0.62,-0.32,-6.21,5.68,-0.06,-1.63,-0.36,-0.44,,,44.0,,,44.0,,,44.0
FIVA,FIVA,3.6,10,bullish,4.93,2.23,1.32,-2.64,2.7,-1.28,-0.99,0.11,0.69,,,39.0,,,39.0,,,39.0
FLBR,FLBR,4.3,10,bullish,5.18,2.61,6.21,5.42,25.14,2.0,0.33,1.01,0.53,,,39.0,,,39.0,,,39.0
FLCH,FLCH,3.3,10,bullish,2.14,-1.06,-2.18,-1.71,-6.5,-1.33,-0.38,-0.55,-0.36,,,39.0,,,39.0,,,39.0
FLGB,FLGB,3.8,10,bullish,4.66,2.41,1.85,-1.34,4.26,-0.58,-0.8,0.39,0.88,,,39.0,,,39.0,,,39.0
FLJP,FLJP,3.1,10,bullish,6.01,2.01,2.78,-0.54,7.06,0.23,-0.44,0.51,0.56,,,39.0,,,39.0,,,39.0
FLKR,FLKR,3.8,10,bullish,3.87,-1.45,-4.78,-5.05,26.11,0.35,-1.31,-1.26,-0.67,,,39.0,,,39.0,,,39.0
FLMX,FLMX,3.5,10,bullish,6.2,2.0,5.93,1.18,10.26,-0.09,-0.33,1.1,0.43,,,39.0,,,39.0,,,39.0
FLTW,FLTW,3.5,10,bullish,3.25,-1.65,-0.8,-0.73,12.92,0.26,-0.62,-0.51,-0.69,,,39.0,,,39.0,,,39.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,37.0,,,35.0,,,35.0
FNDC,FNDC,3.3,10,bullish,4.69,1.9,2.15,-2.16,5.06,-0.46,-0.95,0.4,0.62,,,44.0,,,44.0,,,44.0
FNDE,FNDE,2.1,10,bearish,2.68,0.36,0.86,-1.1,5.49,-0.2,-0.61,0.02,-0.02,,,44.0,,,44.0,,,44.0
FNDF,FNDF,3.3,10,bullish,4.42,1.9,1.74,-0.71,8.83,0.05,-0.74,0.19,0.55,,,44.0,,,44.0,,,44.0
FRDM,FRDM,4.4,10,bullish,4.23,-0.02,-0.61,-2.6,8.32,-0.75,-1.1,-0.56,-0.29,,,37.0,,,37.0,,,37.0
FTEC,Tech (F),3.5,10,bullish,3.71,-1.42,-1.89,-2.38,-7.16,-1.02,-0.71,-0.66,-0.56,,,44.0,,,44.0,,,44.0
FTXL,FTXL,3.6,10,bullish,4.73,-2.01,-0.41,2.15,15.73,-0.04,-0.39,-0.48,-0.69,,,39.0,,,39.0,,,39.0
FWD,FWD,3.1,10,bullish,4.73,-1.15,-0.64,-2.2,4.98,-0.37,-0.85,-0.49,-0.57,,,14.0,,,14.0,,,14.0
FXI,China,3.2,10,bullish,2.04,-1.22,-1.77,-1.39,-8.04,-1.59,-0.24,-0.41,-0.37,,,75.0,,,75.0,,,75.0
FYC,FYC,3.8,10,bullish,3.64,-0.74,1.79,-1.62,1.29,-0.6,-0.83,0.13,-0.5,,,46.0,,,46.0,,,46.0
GBTC,GBTC,8.2,10,bullish,3.23,-3.9,-4.17,-0.28,-22.71,-0.96,0.06,-0.44,-0.63,,,44.0,,,44.0,,,44.0
GCOW,GCOW,3.7,10,bullish,1.22,0.89,1.87,-0.4,11.18,1.4,-0.58,0.37,0.21,,,39.0,,,39.0,,,39.0
GDMN,GDMN,7.6,10,bullish,15.04,14.34,4.02,-15.24,12.58,-1.15,-1.71,0.02,1.39,,,29.0,,,29.0,,,29.0
GDX,Gold Miners,6.3,10,bullish,11.85,11.17,8.91,-8.82,10.5,-1.15,-1.51,0.75,1.51,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,7.6,10,bullish,13.31,10.6,7.67,-11.27,8.82,-1.34,-1.62,0.5,1.27,,,54.0,,,54.0,,,54.0
GEM,GEM,3.5,10,bullish,3.86,0.18,-0.41,-1.91,4.55,-0.71,-0.89,-0.42,-0.13,,,41.0,,,41.0,,,41.0
GLD,GLD,4.8,10,bullish,5.54,5.14,-1.59,-6.5,9.73,-0.59,-1.78,-0.69,1.17,,,75.0,,,75.0,,,75.0
GMOI,GMOI,4.3,10,bullish,4.03,2.03,2.32,-0.03,8.6,-0.08,-0.58,0.37,0.61,,,9.0,,,9.0,,,9.0
GNR,GNR,4.5,10,bullish,2.05,2.24,3.25,1.53,19.24,1.54,-0.27,0.6,0.57,,,46.0,,,46.0,,,46.0
GOEX,GOEX,8.2,10,bullish,13.47,12.26,9.16,-10.31,8.7,-1.37,-1.55,0.63,1.49,,,46.0,,,46.0,,,46.0
GOLY,GOLY,4.0,10,bullish,3.78,-2.09,-6.64,-19.3,-15.66,-2.0,-2.0,-1.33,-0.57,,,35.0,,,35.0,,,35.0
GOVT,GOVT,0.0,10,bullish,0.26,-0.22,-0.44,-1.55,-1.08,-1.34,-2.0,-0.61,-0.4,,,44.0,,,44.0,,,44.0
GREK,GREK,3.9,10,bullish,7.61,4.15,4.31,3.72,-0.4,-1.21,0.12,0.65,1.03,,,44.0,,,44.0,,,44.0
GRID,GRID,3.8,10,bullish,4.63,-0.75,0.16,-1.41,8.2,-0.07,-0.8,-0.33,-0.55,,,54.0,,,54.0,,,54.0
GRNY,GRNY,4.7,10,bullish,2.17,-1.72,-0.99,-2.87,-3.92,-0.92,-0.89,-0.51,-0.75,,,9.0,,,9.0,,,9.0
GSEU,GSEU,3.7,10,bullish,5.36,2.4,2.24,-1.5,0.33,-1.23,-0.63,0.53,0.87,,,39.0,,,39.0,,,39.0
GSG,GSG,3.4,10,bullish,-0.58,4.75,0.05,16.64,36.76,2.0,2.0,-0.32,1.32,,,68.0,,,68.0,,,68.0
GSIE,GSIE,3.5,10,bullish,4.71,1.91,1.6,-1.82,1.44,-1.13,-0.8,0.31,0.69,,,41.0,,,41.0,,,41.0
GUNR,GUNR,4.8,10,bullish,1.9,2.3,2.53,1.94,19.53,1.62,-0.24,0.4,0.63,,,45.0,,,45.0,,,45.0
GVAL,GVAL,3.4,10,bullish,4.7,2.47,2.85,0.33,6.5,-0.84,-0.46,0.53,0.78,,,44.0,,,44.0,,,44.0
GXC,GXC,2.9,10,bullish,2.41,-0.52,-1.99,-2.24,-4.68,-1.22,-0.51,-0.55,-0.22,,,62.0,,,62.0,,,62.0
HACK,HACK,4.1,10,bullish,4.76,0.17,-2.57,1.16,-6.36,-0.72,0.12,-0.68,0.03,,,44.0,,,44.0,,,44.0
HALFF,HALFF,2.0,10,bearish,0.98,1.34,-1.58,-4.1,18.25,1.01,-1.34,-0.82,0.2,,,59.0,,,59.0,,,59.0
HAUZ,HAUZ,3.2,10,bullish,3.86,0.53,-2.06,-6.7,-1.93,-1.43,-1.89,-0.84,0.15,,,44.0,,,44.0,,,44.0
HDEF,HDEF,3.5,10,bullish,2.98,1.82,1.44,-0.82,4.57,-0.29,-0.63,0.29,0.68,,,44.0,,,44.0,,,44.0
HDGE,HDGE,3.0,10,bearish,-2.87,-0.94,-0.72,3.89,12.29,1.27,0.65,-0.25,-0.39,,,46.0,,,46.0,,,46.0
HEDJ,HEDJ,3.5,10,bullish,4.08,1.83,1.87,-1.03,-0.56,-1.08,-0.36,0.49,0.73,,,54.0,,,54.0,,,54.0
HEFA,HEFA,3.1,10,bullish,4.65,2.12,1.81,-0.5,3.84,-0.15,-0.42,0.42,0.86,,,44.0,,,44.0,,,44.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,35.0,,,35.0,,,35.0
HEZU,HEZU,3.3,10,bullish,4.71,1.82,0.96,-1.25,0.5,-0.93,-0.46,0.19,0.71,,,44.0,,,44.0,,,44.0
HFXI,HFXI,3.2,10,bullish,4.92,1.98,1.08,-1.6,4.96,-0.26,-0.77,0.12,0.71,,,44.0,,,44.0,,,44.0
HOMZ,HOMZ,3.8,10,bullish,2.47,-0.17,-0.87,-9.24,-7.46,-1.11,-1.67,-0.17,-0.02,,,37.0,,,37.0,,,37.0
HYG,High Yield,3.5,10,bullish,0.8,-0.09,-0.06,-0.96,-1.69,-1.33,-0.86,-0.08,-0.13,,,59.0,,,59.0,,,59.0
IAI,IAI,3.4,10,bullish,4.08,0.48,0.84,-3.76,-9.07,-1.24,-0.82,0.05,0.06,,,73.0,,,73.0,,,73.0
IAU,Gold,4.8,10,bullish,5.56,5.16,-1.59,-6.52,9.74,-0.6,-1.78,-0.69,1.17,,,75.0,,,75.0,,,75.0
IBB,IBB,3.7,10,bullish,6.05,2.64,3.87,0.01,0.73,-0.52,-0.37,0.76,0.75,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.1,10,bullish,0.9,-0.08,-0.24,-1.96,-1.73,-0.55,-0.27,-0.16,-0.06,,,9.0,,,9.0,,,9.0
ICF,ICF,3.0,10,bullish,2.54,2.02,-1.77,-5.7,3.37,0.81,-1.66,-0.65,0.89,,,99.0,,,99.0,,,99.0
ICLN,ICLN,3.3,10,bullish,2.24,-2.98,-0.65,2.99,10.94,-0.23,-0.2,-0.62,-1.24,,,59.0,,,59.0,,,59.0
ICOP,ICOP,2.0,10,bearish,9.66,5.54,7.83,-6.93,9.91,-0.6,-1.3,0.82,0.86,,,14.0,,,14.0,,,14.0
ICOW,ICOW,3.7,10,bullish,3.16,1.71,1.59,0.05,9.94,0.55,-0.61,0.16,0.48,,,39.0,,,39.0,,,39.0
IDEV,IDEV,3.7,10,bullish,4.92,1.93,1.9,-1.89,2.34,-1.0,-0.83,0.39,0.67,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.6,10,bullish,4.88,0.53,0.08,-3.68,2.09,-0.87,-1.14,-0.16,0.09,,,59.0,,,59.0,,,59.0
IDMO,IDMO,3.5,10,bullish,6.44,2.57,1.62,-1.62,0.93,-1.26,-0.8,0.25,0.89,,,44.0,,,44.0,,,44.0
IDV,IDV,3.2,10,bullish,3.67,2.2,1.96,0.02,7.62,-0.45,-0.66,0.26,0.68,,,59.0,,,59.0,,,59.0
IDVO,IDVO,3.5,10,bullish,3.88,1.31,2.25,-0.2,6.28,-0.17,-0.47,0.39,0.34,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,2.0,10,bearish,0.47,-0.34,-0.74,-2.03,-1.49,-1.49,-2.0,-0.81,-0.48,,,86.0,,,86.0,,,86.0
IEFA,IEFA,3.3,10,bullish,5.09,1.97,1.91,-1.67,2.28,-0.94,-0.72,0.4,0.68,,,44.0,,,44.0,,,44.0
IEI,IEI,2.1,10,bullish,0.15,-0.2,-0.51,-1.4,-1.19,-1.84,-2.0,-0.91,-0.47,,,68.0,,,68.0,,,68.0
IEMG,EM Core,2.4,10,bullish,3.58,-0.31,-0.45,-2.08,4.3,-0.69,-0.89,-0.41,-0.31,,,44.0,,,44.0,,,44.0
IEUR,IEUR,3.4,10,bullish,5.25,2.31,2.12,-1.87,0.1,-1.34,-0.71,0.5,0.83,,,44.0,,,44.0,,,44.0
IEV,IEV,3.7,10,bullish,5.33,2.25,2.28,-1.64,0.15,-1.37,-0.64,0.54,0.79,,,100.0,,,100.0,,,100.0
IFV,IFV,0.1,10,bearish,4.94,1.5,1.26,-2.47,3.55,-0.75,-0.98,0.12,0.43,,,44.0,,,44.0,,,44.0
IGF,IGF,3.5,10,bullish,1.27,0.54,0.99,-0.81,8.91,1.02,-0.84,0.07,0.07,,,59.0,,,59.0,,,59.0
IGLD,IGLD,2.7,10,bullish,3.25,2.38,-4.15,-8.21,0.83,-1.39,-2.0,-1.23,0.61,,,97.0,,,97.0,,,97.0
IGM,IGM,4.4,10,bullish,4.35,-1.17,-2.35,-2.25,-7.8,-1.12,-0.71,-0.79,-0.5,,,99.0,,,99.0,,,99.0
IGOV,IGOV,2.1,10,bullish,1.58,-0.1,0.34,-2.25,-1.41,-0.95,-1.16,0.11,-0.15,,,54.0,,,54.0,,,54.0
IGRO,IGRO,3.4,10,bullish,4.39,2.05,2.17,-1.92,1.95,-0.82,-0.87,0.62,0.87,,,39.0,,,39.0,,,39.0
IHE,IHE,3.4,10,bullish,4.63,1.92,3.08,-2.26,2.44,-0.43,-0.81,0.57,0.53,,,73.0,,,73.0,,,73.0
IJAN,IJAN,3.4,10,bullish,2.64,0.91,0.91,-0.76,1.05,-1.32,-0.73,0.27,0.52,,,37.0,,,37.0,,,37.0
IJH,IJH,3.9,10,bullish,2.98,-0.21,1.32,-3.92,2.07,-0.13,-1.14,0.23,-0.2,,,100.0,,,100.0,,,100.0
IJR,IJR,3.6,10,bullish,2.62,-0.11,2.22,-3.3,2.67,-0.08,-0.94,0.42,-0.17,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.8,10,bullish,5.43,-0.26,-1.56,-0.88,-8.92,-1.14,-0.43,-0.55,-0.22,,,35.0,,,35.0,,,35.0
ILF,Latin Am,4.0,10,bullish,5.34,2.53,5.94,3.39,16.44,0.92,0.0,1.02,0.56,,,89.0,,,89.0,,,89.0
ILOW,ILOW,4.3,10,bullish,5.3,2.24,1.95,-1.12,1.29,-0.82,-0.66,0.55,0.96,,,9.0,,,9.0,,,9.0
IMTM,IMTM,3.7,10,bullish,6.2,2.18,2.47,-1.4,2.32,-0.85,-0.67,0.53,0.73,,,44.0,,,44.0,,,44.0
INDA,India,2.0,10,bearish,2.0,-1.44,-2.06,-6.94,-12.87,-2.0,-1.71,-0.6,-0.63,,,44.0,,,44.0,,,44.0
INDE,INDE,2.0,10,bearish,2.01,-1.75,-1.11,-6.98,-13.4,-2.0,-1.68,-0.29,-0.77,,,14.0,,,14.0,,,14.0
INFL,Inflation,4.9,10,bullish,0.45,0.46,-0.67,-2.99,15.7,1.5,-1.25,-0.47,-0.01,,,35.0,,,35.0,,,35.0
INTF,INTF,3.3,10,bullish,5.15,2.19,2.83,-0.28,4.56,-0.62,-0.51,0.64,0.74,,,44.0,,,44.0,,,44.0
IOO,IOO,3.7,10,bullish,4.02,0.44,-0.13,-2.57,-4.24,-1.28,-1.02,-0.32,0.01,,,99.0,,,99.0,,,99.0
IPAC,IPAC,3.1,10,bullish,5.44,1.85,2.1,-1.19,6.2,0.07,-0.62,0.38,0.55,,,44.0,,,44.0,,,44.0
IPKW,IPKW,3.5,10,bullish,4.19,1.47,0.76,-0.3,1.6,-1.29,-0.42,0.0,0.4,,,44.0,,,44.0,,,44.0
IQDF,IQDF,3.3,10,bullish,4.27,1.62,1.52,-1.3,4.85,-0.59,-0.77,0.21,0.49,,,44.0,,,44.0,,,44.0
IQDG,IQDG,4.0,10,bullish,4.95,1.72,1.84,-2.36,-1.75,-1.26,-0.69,0.45,0.62,,,39.0,,,39.0,,,39.0
IQLT,IQLT,3.6,10,bullish,4.86,1.8,2.11,-1.31,2.54,-0.65,-0.65,0.56,0.68,,,44.0,,,44.0,,,44.0
IRBO,IRBO,2.7,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,28.0,,,28.0,,,28.0
ITA,ITA,4.0,10,bullish,3.58,-0.92,-3.31,-8.65,3.44,-0.94,-1.96,-1.11,-0.53,,,73.0,,,73.0,,,73.0
ITB,ITB,0.0,10,bearish,2.28,-0.96,-0.46,-12.3,-6.53,-0.61,-1.57,-0.07,-0.22,,,73.0,,,73.0,,,73.0
IUSG,IUSG,4.0,10,bullish,4.45,-0.6,-1.88,-3.54,-7.19,-1.23,-1.06,-0.78,-0.36,,,100.0,,,100.0,,,100.0
IVLU,IVLU,0.0,10,bearish,4.98,2.5,2.82,-0.85,5.37,-0.79,-0.63,0.51,0.75,,,44.0,,,44.0,,,44.0
IVV,IVV,3.8,10,bullish,3.33,-0.24,-0.7,-3.69,-4.6,-1.17,-1.25,-0.46,-0.23,,,100.0,,,100.0,,,100.0
IWB,IWB,3.8,10,bullish,3.29,-0.18,-0.59,-3.68,-4.47,-1.13,-1.24,-0.41,-0.21,,,100.0,,,100.0,,,100.0
IWC,IWC,3.3,10,bullish,2.59,-1.54,1.34,-3.28,1.51,-0.54,-0.99,-0.01,-0.71,,,73.0,,,73.0,,,73.0
IWD,IWD,3.7,10,bullish,2.35,0.06,0.36,-3.28,1.44,-0.46,-1.32,-0.06,-0.1,,,100.0,,,100.0,,,100.0
IWF,IWF,4.0,10,bullish,4.2,-0.47,-1.58,-4.13,-9.81,-1.3,-1.06,-0.63,-0.28,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.5,10,bullish,2.67,-0.88,1.46,-3.72,0.63,-0.44,-1.06,0.17,-0.48,,,100.0,,,100.0,,,100.0
IXG,IXG,3.4,10,bullish,4.54,1.27,2.39,-1.48,-5.36,-1.99,-0.57,0.65,0.46,,,89.0,,,89.0,,,89.0
IXN,IXN,3.2,10,bullish,4.29,-1.17,-2.25,-2.66,-4.04,-0.94,-0.82,-0.79,-0.5,,,89.0,,,89.0,,,89.0
IXP,IXP,3.5,10,bullish,3.95,-0.23,-2.03,-4.4,-5.25,-1.27,-1.26,-0.8,-0.21,,,89.0,,,89.0,,,89.0
IXUS,IXUS,3.3,10,bullish,4.53,1.28,1.21,-1.8,3.1,-0.9,-0.84,0.14,0.37,,,44.0,,,44.0,,,44.0
IYH,IYH,3.5,10,bullish,3.38,1.22,1.14,-5.0,-5.21,-0.92,-1.26,0.36,0.51,,,100.0,,,100.0,,,100.0
IYM,IYM,4.2,10,bullish,4.63,3.72,4.7,-2.47,15.02,0.88,-0.84,0.98,1.08,,,100.0,,,100.0,,,100.0
IYR,IYR,3.1,10,bullish,2.47,1.51,-2.0,-6.0,0.2,-0.12,-1.88,-0.74,0.71,,,100.0,,,100.0,,,100.0
IYW,IYW,4.4,10,bullish,4.72,-0.83,-2.25,-2.39,-8.49,-1.14,-0.71,-0.75,-0.39,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.9,10,bullish,0.06,-3.22,1.14,-0.57,16.03,1.07,-0.77,-0.12,-1.58,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.4,10,bullish,3.53,-0.27,-0.47,-1.81,6.6,-0.37,-0.89,-0.45,-0.31,,,35.0,,,35.0,,,35.0
JETS,JETS,2.0,10,bearish,4.97,0.12,3.01,-7.66,-9.83,-0.91,-0.93,0.35,-0.05,,,44.0,,,44.0,,,44.0
JHEM,JHEM,2.5,10,bullish,2.75,-0.69,-1.27,-2.66,4.89,-0.6,-1.11,-0.69,-0.48,,,37.0,,,37.0,,,37.0
JHMD,JHMD,3.6,10,bullish,4.97,2.43,2.3,-1.17,3.46,-0.74,-0.65,0.53,0.89,,,39.0,,,39.0,,,39.0
JIRE,JIRE,3.3,10,bullish,5.32,2.19,2.18,-1.58,2.27,-0.92,-0.71,0.5,0.77,,,15.0,,,15.0,,,15.0
JJC,JJC,3.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,45.0,,,45.0,,,45.0
JNK,Junk Bonds,3.4,10,bullish,0.85,-0.09,-0.13,-1.04,-1.89,-1.23,-0.82,-0.11,-0.12,,,59.0,,,59.0,,,59.0
JO,JO,9.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,2.4,10,bullish,2.85,1.0,0.76,1.17,-2.19,-1.12,-0.19,-0.05,0.21,,,44.0,,,44.0,,,44.0
KBE,KBE,3.5,10,bullish,3.8,1.5,4.4,-2.32,-1.93,-0.51,-0.5,0.82,0.39,,,73.0,,,73.0,,,73.0
KBWB,Banks,3.9,10,bullish,5.14,1.43,4.65,-2.21,-5.63,-1.0,-0.59,0.74,0.28,,,44.0,,,44.0,,,44.0
KDEF,KDEF,0.0,10,,5.23,-0.53,0.04,-13.13,27.11,0.13,-1.58,-0.36,-0.38,,,,,,,,,
KKR,KKR,4.2,10,bullish,3.24,2.77,0.82,0.91,-28.97,-1.2,0.2,0.2,0.56,,,62.0,,,62.0,,,62.0
KOMP,KOMP,4.2,10,bullish,3.13,-2.58,-1.63,-3.88,-1.41,-0.64,-0.91,-0.55,-0.93,,,37.0,,,37.0,,,37.0
KRE,Reg Banks,3.4,10,bullish,3.87,1.94,5.12,-2.19,0.59,-0.25,-0.46,0.87,0.46,,,73.0,,,73.0,,,73.0
KWEB,China Internet,3.6,10,bullish,1.34,-2.93,-3.96,-5.12,-17.75,-1.41,-0.46,-0.56,-0.63,,,44.0,,,44.0,,,44.0
LIT,LIT,4.3,10,bullish,3.52,3.36,7.19,5.81,13.61,-0.15,0.08,0.83,0.46,,,46.0,,,46.0,,,46.0
LITP,LITP,2.0,10,bearish,5.05,4.0,12.84,6.03,10.0,-0.46,-0.06,0.88,0.27,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,3.1,10,bullish,0.96,-0.07,-0.05,-2.0,-1.81,-1.34,-1.61,-0.05,-0.09,,,86.0,,,86.0,,,86.0
LVHI,LVHI,0.0,10,bearish,2.72,1.97,1.76,0.46,9.94,1.23,-0.36,0.34,0.77,,,39.0,,,39.0,,,39.0
MCHI,China (MS),3.0,10,bullish,2.15,-1.15,-2.15,-1.58,-7.56,-1.39,-0.31,-0.51,-0.37,,,46.0,,,46.0,,,46.0
MDY,Mid Cap,3.9,10,bullish,3.01,-0.17,1.09,-3.87,2.05,-0.13,-1.13,0.17,-0.18,,,100.0,,,100.0,,,100.0
METV,METV,3.4,10,bullish,5.84,-0.06,-1.47,-1.41,-14.84,-1.18,-0.35,-0.39,-0.09,,,35.0,,,35.0,,,35.0
MGK,MGK,3.4,10,bullish,4.56,-0.58,-1.87,-3.64,-10.69,-1.38,-0.95,-0.69,-0.31,,,59.0,,,59.0,,,59.0
MGNR,MGNR,4.4,10,bullish,2.86,1.81,4.52,-0.67,16.57,0.31,-0.88,0.56,0.21,,,9.0,,,9.0,,,9.0
MISL,MISL,3.9,10,bullish,3.32,-1.83,-3.57,-8.44,5.89,-0.74,-1.84,-1.18,-0.84,,,14.0,,,14.0,,,14.0
MOO,MOO,3.8,10,bullish,2.44,2.09,1.5,1.77,15.64,1.54,0.01,0.22,0.66,,,59.0,,,59.0,,,59.0
MORT,MORT,0.0,10,bearish,0.36,-2.52,-3.0,-7.8,-6.14,-0.79,-1.25,-0.61,-0.81,,,45.0,,,45.0,,,45.0
MSOS,MSOS,2.0,10,bearish,12.5,-1.6,-2.38,-1.86,-21.49,-0.76,-0.27,-0.27,-0.21,,,35.0,,,35.0,,,35.0
MTUM,Momentum,4.0,10,bullish,4.01,-0.8,-0.42,-0.73,-3.0,-0.93,-0.46,-0.33,-0.42,,,44.0,,,44.0,,,44.0
MUB,Muni Bonds,3.2,10,bullish,0.62,0.28,-0.63,-1.36,-0.75,-0.54,-1.25,-0.8,0.44,,,59.0,,,59.0,,,59.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,45.0,,,45.0,,,45.0
NLR,NLR,4.9,10,bullish,3.21,-1.55,-1.07,-6.51,8.43,-0.37,-1.03,-0.45,-0.5,,,59.0,,,59.0,,,59.0
NOBL,NOBL,3.6,10,bullish,1.36,0.47,-0.02,-6.28,1.02,-0.22,-1.88,-0.08,0.19,,,44.0,,,44.0,,,44.0
NORW,NORW,4.3,10,bullish,4.63,3.82,2.11,5.39,25.02,2.0,0.47,0.22,1.06,,,54.0,,,54.0,,,54.0
NUDM,NUDM,3.5,10,bullish,5.43,1.66,1.55,-2.45,0.63,-0.75,-0.75,0.33,0.55,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,6.7,10,bullish,3.44,-1.8,-2.33,-5.18,4.78,-0.47,-1.05,-0.75,-0.7,,,9.0,,,9.0,,,9.0
OIH,OIH,4.6,10,bullish,-4.87,-3.22,3.28,2.96,38.01,1.55,-0.11,0.18,-0.81,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,3.11,0.26,0.86,-1.06,7.5,-0.17,-0.9,-0.07,-0.13,,,,,,,,,
PALL,Palladium,4.8,10,bullish,7.32,4.16,-0.53,-10.22,-8.45,-1.76,-1.27,-0.29,0.53,,,54.0,,,54.0,,,54.0
PAVE,PAVE,5.0,10,bullish,3.85,0.69,2.75,-4.73,6.98,0.02,-1.29,0.42,0.04,,,39.0,,,39.0,,,39.0
PBW,PBW,2.0,10,bearish,1.45,-3.75,-1.59,-0.47,1.51,-0.69,-0.57,-0.57,-0.96,,,75.0,,,75.0,,,75.0
PCY,PCY,2.4,10,bullish,2.06,-0.02,-0.45,-3.25,-3.38,-1.34,-1.53,-0.35,-0.08,,,59.0,,,59.0,,,59.0
PDBC,Cmdty (Invsc),3.8,10,bullish,-1.75,1.57,-2.09,10.86,27.38,2.0,1.6,-0.83,0.39,,,44.0,,,44.0,,,44.0
PHO,PHO,3.6,10,bullish,3.22,0.45,1.5,-6.15,-5.1,-1.24,-1.5,0.46,0.17,,,73.0,,,73.0,,,73.0
PHYS,PHYS,5.1,10,bullish,5.85,5.29,-1.24,-6.99,8.72,-0.68,-1.87,-0.59,1.16,,,48.0,,,48.0,,,48.0
PICK,PICK,4.6,10,bullish,7.29,4.52,5.49,-4.49,12.05,-0.07,-1.12,0.72,0.92,,,44.0,,,44.0,,,44.0
PID,PID,3.4,10,bullish,2.48,1.13,0.0,-4.42,0.81,-1.24,-1.87,-0.24,0.48,,,73.0,,,73.0,,,73.0
PINK,PINK,3.3,10,bullish,5.84,1.89,2.35,-4.15,-7.9,-1.38,-1.05,0.5,0.63,,,32.0,,,32.0,,,32.0
PIZ,PIZ,3.7,10,bullish,7.19,2.92,2.61,-2.29,3.86,-0.68,-0.88,0.46,0.91,,,59.0,,,59.0,,,59.0
PJP,PJP,3.5,10,bullish,4.59,2.28,2.76,-2.26,-1.93,-0.88,-0.78,0.55,0.74,,,73.0,,,73.0,,,73.0
PLTM,Platinum,4.8,10,bullish,5.13,1.56,-3.23,-6.63,-10.19,-1.95,-0.95,-0.67,0.01,,,39.0,,,39.0,,,39.0
PPA,PPA,3.9,10,bullish,3.18,-1.02,-2.86,-6.88,7.4,-0.41,-1.82,-1.1,-0.61,,,73.0,,,73.0,,,73.0
PPH,PPH,3.2,10,bullish,3.65,1.97,2.41,-3.61,0.86,-0.5,-0.93,0.49,0.6,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.5,10,bullish,5.17,1.54,-3.09,-6.67,-10.3,-1.96,-0.95,-0.65,0.0,,,54.0,,,54.0,,,54.0
PPTY,PPTY,3.3,10,bullish,2.18,1.09,-1.61,-4.95,-0.35,0.11,-1.27,-0.52,0.53,,,39.0,,,39.0,,,39.0
PSI,PSI,0.0,10,bearish,4.1,-3.62,1.67,1.73,20.92,0.3,-0.41,-0.16,-0.98,,,73.0,,,73.0,,,73.0
PSLV,PSLV,5.9,10,bullish,8.0,4.67,-0.2,-9.88,-3.09,-1.23,-1.18,-0.34,0.4,,,46.0,,,46.0,,,46.0
PSQ,PSQ,3.0,10,bearish,-3.72,0.54,1.18,2.48,6.25,1.29,0.92,0.58,0.32,,,73.0,,,73.0,,,73.0
PVAL,PVAL,4.3,10,bullish,2.19,0.09,1.11,-2.68,1.48,-0.72,-1.19,0.12,-0.15,,,35.0,,,35.0,,,35.0
PWRD,PWRD,4.7,10,bullish,2.49,-2.42,-1.45,-4.48,2.21,-0.52,-1.11,-0.61,-0.98,,,29.0,,,29.0,,,29.0
PXF,PXF,3.2,10,bullish,4.36,1.92,0.89,-1.79,7.27,-0.31,-0.94,-0.06,0.56,,,59.0,,,59.0,,,59.0
