ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.9,10,bullish,-0.8,0.4,-1.67,-6.69,4.64,-0.78,-2.0,-0.9,-0.06,,,72.0,,,72.0,,,72.0
FID,FID,3.6,10,bullish,-0.76,-0.14,-3.29,-6.55,2.96,-0.91,-2.0,-1.63,-0.29,,,42.0,,,42.0,,,42.0
FIDI,FIDI,3.7,10,bullish,-0.44,0.44,-0.22,-3.29,5.56,-0.5,-1.57,-0.41,-0.01,,,38.0,,,38.0,,,38.0
FIDU,FIDU,3.4,10,bullish,-1.69,-1.28,-5.31,-7.16,5.05,-0.11,-1.97,-1.89,-0.73,,,42.0,,,42.0,,,42.0
FIVA,FIVA,3.8,10,bullish,-2.45,-1.76,-4.11,-9.08,1.91,-1.63,-2.0,-1.54,-0.91,,,38.0,,,38.0,,,38.0
FLBR,FLBR,4.6,10,bullish,-1.19,-0.13,-0.18,-3.53,12.4,0.5,-1.06,-0.35,-0.24,,,38.0,,,38.0,,,38.0
FLCH,FLCH,4.3,10,bullish,-3.74,-1.78,0.4,-6.82,-5.46,-1.32,-1.34,0.03,-0.59,,,38.0,,,38.0,,,38.0
FLGB,FLGB,4.0,10,bullish,-2.51,-2.12,-2.95,-6.22,2.39,-1.27,-2.0,-1.34,-1.11,,,38.0,,,38.0,,,38.0
FLJP,FLJP,3.5,10,bullish,-2.12,-1.11,-3.15,-8.94,-1.17,-1.67,-2.0,-1.0,-0.52,,,38.0,,,38.0,,,38.0
FLKR,FLKR,3.4,10,bullish,-0.8,6.69,4.7,-1.28,39.51,1.44,-1.03,0.21,1.16,,,38.0,,,38.0,,,38.0
FLMX,FLMX,0.0,10,bearish,-2.6,-1.05,-5.86,-11.57,2.26,-1.44,-2.0,-1.8,-0.6,,,38.0,,,38.0,,,38.0
FLTW,FLTW,3.2,10,bullish,-1.18,2.26,0.63,-2.14,15.44,0.55,-0.82,-0.22,0.37,,,38.0,,,38.0,,,38.0
FM,FM,0.0,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,49.0,,,49.0,,,48.0
FNDC,FNDC,3.4,10,bullish,-1.64,-1.34,-3.71,-8.17,3.56,-0.78,-2.0,-1.51,-0.77,,,42.0,,,42.0,,,42.0
FNDE,FNDE,3.7,10,bullish,-2.02,-0.91,-1.17,-5.38,6.69,0.05,-1.68,-0.6,-0.51,,,42.0,,,42.0,,,42.0
FNDF,FNDF,3.9,10,bullish,-1.57,-0.48,-1.75,-6.08,8.46,-0.08,-2.0,-0.92,-0.44,,,42.0,,,42.0,,,42.0
FRDM,FRDM,3.9,10,bullish,-2.02,1.06,-1.55,-7.81,13.05,-0.05,-2.0,-0.84,0.04,,,32.0,,,32.0,,,32.0
FTEC,Tech (F),3.6,10,bullish,-1.08,-0.54,-2.26,-2.87,-3.98,-0.75,-0.73,-0.78,-0.33,,,42.0,,,42.0,,,42.0
FTXL,FTXL,4.0,10,bullish,0.92,3.88,1.56,-3.2,20.67,0.3,-0.93,-0.18,0.51,,,38.0,,,38.0,,,38.0
FWD,FWD,5.0,10,bullish,-1.2,0.37,-1.58,-4.01,7.08,-0.15,-1.06,-0.71,-0.15,,,13.0,,,13.0,,,13.0
FXI,China,3.9,10,bullish,-2.2,-0.25,1.38,-6.84,-4.98,-1.26,-1.29,0.33,-0.07,,,85.0,,,85.0,,,85.0
FYC,FYC,3.8,10,bullish,-0.85,0.34,-3.46,-5.36,-1.0,-0.76,-1.48,-1.26,-0.12,,,53.0,,,53.0,,,53.0
GBTC,GBTC,4.4,10,bullish,-5.6,-0.87,-2.02,5.36,-20.56,-0.87,0.56,-0.2,-0.13,,,41.0,,,41.0,,,41.0
GCOW,GCOW,4.1,10,bullish,-0.61,0.2,0.38,-2.35,9.01,0.8,-1.19,-0.16,-0.1,,,38.0,,,38.0,,,38.0
GDMN,GDMN,3.8,10,bullish,-19.36,-23.99,-25.48,-25.27,-2.22,-2.0,-2.0,-2.0,-2.0,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,3.6,10,bullish,-13.31,-17.6,-19.64,-20.22,-3.55,-2.0,-2.0,-2.0,-2.0,,,79.0,,,79.0,,,79.0
GDXJ,GDXJ,3.7,10,bullish,-14.69,-18.42,-21.48,-19.93,-5.19,-2.0,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
GEM,GEM,3.6,10,bullish,-1.72,0.67,-0.87,-6.84,5.43,-0.52,-2.0,-0.6,0.05,,,40.0,,,40.0,,,40.0
GLD,GLD,3.3,10,bullish,-7.89,-9.16,-9.01,-7.46,7.13,-1.03,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
GMOI,GMOI,3.3,10,bullish,-1.06,-0.76,-2.15,-5.6,5.6,-0.83,-2.0,-1.04,-0.56,,,3.0,,,3.0,,,3.0
GNR,GNR,4.4,10,bullish,-2.18,-3.39,-1.71,-2.49,16.08,1.19,-1.22,-0.91,-1.48,,,53.0,,,53.0,,,53.0
GOEX,GOEX,3.5,10,bullish,-14.08,-18.58,-22.27,-20.48,-6.58,-2.0,-2.0,-2.0,-2.0,,,53.0,,,53.0,,,53.0
GOLY,GOLY,3.3,10,bullish,-9.7,-10.85,-16.89,-19.03,-12.64,-2.0,-2.0,-2.0,-2.0,,,32.0,,,32.0,,,32.0
GOVT,GOVT,3.0,10,bearish,-0.24,-0.02,-0.8,-1.27,-0.71,-1.11,-1.91,-1.19,-0.06,,,50.0,,,50.0,,,50.0
GREK,GREK,3.1,10,bullish,-2.05,-2.95,-4.52,-13.71,-5.86,-1.88,-2.0,-1.26,-1.05,,,50.0,,,50.0,,,50.0
GRID,GRID,4.0,10,bullish,-1.61,-0.92,-1.89,-5.61,7.58,-0.1,-1.64,-0.92,-0.62,,,61.0,,,61.0,,,61.0
GRNY,GRNY,0.0,10,,-1.45,-1.29,-3.0,-2.92,-3.59,-0.86,-0.86,-1.04,-0.63,,,,,,,,,
GSEU,GSEU,3.7,10,bullish,-2.34,-1.94,-3.78,-8.46,-1.68,-1.87,-2.0,-1.4,-0.92,,,38.0,,,38.0,,,38.0
GSG,GSG,3.7,10,bullish,2.7,1.05,10.97,24.71,39.75,2.0,2.0,2.0,0.11,,,77.0,,,77.0,,,77.0
GSIE,GSIE,3.7,10,bullish,-2.24,-1.58,-3.5,-7.62,-0.22,-1.71,-2.0,-1.42,-0.86,,,40.0,,,40.0,,,40.0
GUNR,GUNR,4.5,10,bullish,-2.45,-3.67,-0.99,-0.47,18.04,1.51,-0.88,-0.8,-1.74,,,52.0,,,52.0,,,52.0
GVAL,GVAL,3.6,10,bullish,-1.28,-0.92,-1.99,-8.43,3.74,-1.52,-2.0,-0.98,-0.62,,,42.0,,,42.0,,,42.0
GXC,GXC,3.9,10,bullish,-3.5,-2.39,-0.31,-6.68,-3.84,-1.23,-1.39,-0.17,-0.82,,,73.0,,,73.0,,,73.0
HACK,HACK,3.7,10,bullish,1.39,-0.04,0.62,1.31,-4.68,-0.57,0.2,0.08,-0.06,,,41.0,,,41.0,,,41.0
HALFF,HALFF,2.0,10,bearish,2.36,2.36,0.23,2.42,22.92,1.73,-0.27,-0.37,0.58,,,72.0,,,72.0,,,72.0
HAUZ,HAUZ,3.5,10,bullish,-2.02,-1.39,-5.25,-9.0,-2.23,-1.62,-2.0,-2.0,-0.79,,,42.0,,,42.0,,,42.0
HDEF,HDEF,3.8,10,bullish,-1.37,-0.2,-1.25,-4.52,3.85,-0.56,-1.89,-0.72,-0.25,,,41.0,,,41.0,,,41.0
HDGE,HDGE,3.0,10,bearish,1.54,1.09,5.49,8.98,10.51,1.14,1.56,1.47,0.39,,,53.0,,,53.0,,,53.0
HEDJ,HEDJ,4.0,10,bullish,-2.8,-2.93,-4.13,-8.46,-2.7,-1.75,-2.0,-1.37,-1.34,,,61.0,,,61.0,,,61.0
HEFA,HEFA,3.7,10,bullish,-2.72,-2.15,-3.13,-6.69,0.23,-1.2,-2.0,-1.25,-1.16,,,42.0,,,42.0,,,42.0
HEWG,HEWG,2.4,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,39.0,,,39.0,,,39.0
HEZU,HEZU,3.5,10,bullish,-2.59,-2.1,-2.96,-7.22,-1.54,-1.6,-1.96,-1.06,-1.02,,,42.0,,,42.0,,,42.0
HFXI,HFXI,3.7,10,bullish,-2.63,-1.19,-2.89,-6.9,2.11,-1.12,-2.0,-1.22,-0.7,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,3.1,10,bullish,-2.84,-2.07,-7.91,-13.73,-8.09,-1.25,-2.0,-2.0,-0.72,,,32.0,,,32.0,,,32.0
HYG,High Yield,3.2,10,bullish,-0.15,-0.03,-0.94,-1.95,-1.65,-1.41,-1.83,-1.07,-0.06,,,73.0,,,73.0,,,73.0
IAI,IAI,3.8,10,bullish,-0.7,0.64,-4.74,-6.07,-8.97,-1.29,-1.15,-1.26,0.09,,,79.0,,,79.0,,,79.0
IAU,Gold,3.3,10,bullish,-7.91,-9.18,-9.06,-7.44,7.14,-1.04,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
IBB,IBB,4.4,10,bullish,-2.27,-1.74,-3.16,-6.53,-2.84,-0.85,-1.62,-1.06,-0.77,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.1,10,bullish,0.04,0.08,-1.39,-2.14,-1.35,-0.58,-0.3,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.5,10,bullish,-2.08,-1.16,-3.61,-2.95,6.16,1.66,-1.0,-1.41,-0.59,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.7,10,bullish,-0.89,-0.19,3.18,-3.55,12.68,0.07,-1.51,0.31,-0.37,,,70.0,,,70.0,,,70.0
ICOP,ICOP,3.8,10,bullish,-8.86,-10.7,-14.2,-17.96,3.67,-1.07,-2.0,-2.0,-2.0,,,13.0,,,13.0,,,13.0
ICOW,ICOW,4.3,10,bullish,-0.79,0.23,0.2,-2.79,7.67,-0.12,-1.52,-0.31,-0.15,,,38.0,,,38.0,,,38.0
IDEV,IDEV,3.7,10,bullish,-2.58,-2.14,-3.98,-8.03,1.04,-1.5,-2.0,-1.57,-1.07,,,38.0,,,38.0,,,38.0
IDHQ,IDHQ,3.5,10,bullish,-3.12,-1.55,-3.67,-8.37,2.09,-0.95,-2.0,-1.43,-0.8,,,73.0,,,73.0,,,73.0
IDMO,IDMO,3.9,10,bullish,-2.42,-1.79,-4.08,-7.61,-2.01,-2.0,-2.0,-1.6,-0.94,,,50.0,,,50.0,,,50.0
IDV,IDV,3.6,10,bullish,-1.22,0.11,-0.7,-4.37,7.71,-0.49,-2.0,-0.66,-0.22,,,73.0,,,73.0,,,73.0
IDVO,IDVO,3.7,10,bullish,-1.58,-1.16,-1.84,-7.8,4.41,-0.61,-2.0,-0.81,-0.64,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.0,10,bullish,-0.43,-0.09,-0.94,-1.44,-0.97,-1.25,-1.75,-1.1,-0.17,,,97.0,,,97.0,,,97.0
IEFA,IEFA,3.7,10,bullish,-2.42,-1.84,-3.68,-8.33,1.01,-1.42,-2.0,-1.39,-0.9,,,50.0,,,50.0,,,50.0
IEI,IEI,0.1,10,bullish,-0.47,-0.16,-0.73,-1.16,-0.95,-1.75,-2.0,-1.38,-0.43,,,77.0,,,77.0,,,77.0
IEMG,EM Core,3.6,10,bullish,-2.12,0.18,-1.12,-6.65,7.59,-0.02,-2.0,-0.65,-0.14,,,50.0,,,50.0,,,50.0
IEUR,IEUR,3.8,10,bullish,-2.76,-2.49,-4.34,-8.99,-1.1,-1.8,-2.0,-1.58,-1.14,,,42.0,,,42.0,,,42.0
IEV,IEV,3.8,10,bullish,-2.66,-2.34,-4.09,-9.19,-1.32,-1.92,-2.0,-1.46,-1.06,,,100.0,,,100.0,,,100.0
IFV,IFV,3.6,10,bullish,-2.39,-2.89,-4.34,-9.43,2.55,-0.99,-2.0,-1.69,-1.38,,,42.0,,,42.0,,,42.0
IGF,IGF,3.5,10,bullish,-0.88,0.1,-0.96,-1.95,9.67,1.29,-1.31,-0.82,-0.2,,,72.0,,,72.0,,,72.0
IGLD,IGLD,4.6,10,bullish,-7.93,-9.16,-8.53,-9.29,-1.49,-2.0,-2.0,-2.0,-2.0,,,99.0,,,99.0,,,99.0
IGM,IGM,3.6,10,bullish,-1.03,-0.41,-2.09,-1.77,-4.28,-0.83,-0.59,-0.77,-0.31,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.1,10,bullish,0.1,0.17,-1.43,-3.26,-2.36,-1.28,-1.81,-1.02,0.07,,,63.0,,,63.0,,,63.0
IGRO,IGRO,3.5,10,bullish,-2.67,-1.86,-3.67,-7.53,0.6,-1.29,-2.0,-1.63,-1.06,,,38.0,,,38.0,,,38.0
IHE,IHE,4.2,10,bullish,-2.31,-1.81,-3.05,-5.85,0.69,-0.65,-1.59,-1.03,-0.83,,,79.0,,,79.0,,,79.0
IJAN,IJAN,3.5,10,bullish,-1.21,-0.66,-1.91,-4.39,-0.17,-2.0,-2.0,-1.35,-0.68,,,32.0,,,32.0,,,32.0
IJH,IJH,3.7,10,bullish,-0.85,-0.3,-4.38,-6.8,0.78,-0.27,-1.8,-1.51,-0.25,,,100.0,,,100.0,,,100.0
IJR,IJR,3.8,10,bullish,-1.11,-0.51,-4.76,-7.32,-0.54,-0.38,-1.71,-1.48,-0.32,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.1,10,bullish,-1.39,-0.91,-2.21,-3.21,-6.1,-0.94,-0.73,-0.75,-0.44,,,32.0,,,32.0,,,32.0
ILF,Latin Am,3.9,10,bullish,-2.3,-1.05,-2.39,-7.81,10.09,-0.16,-1.99,-0.92,-0.58,,,97.0,,,97.0,,,97.0
ILOW,ILOW,3.2,10,bullish,-1.99,-1.17,-2.69,-5.77,-1.54,-1.56,-2.0,-1.3,-0.72,,,3.0,,,3.0,,,3.0
IMTM,IMTM,3.9,10,bullish,-2.8,-2.3,-4.08,-9.23,0.1,-1.46,-2.0,-1.47,-1.07,,,41.0,,,41.0,,,41.0
INDA,India,2.0,10,bullish,-2.38,-2.3,-5.89,-11.09,-10.47,-2.0,-2.0,-2.0,-1.1,,,50.0,,,50.0,,,50.0
INDE,INDE,2.0,10,bearish,-1.92,-1.7,-6.27,-12.07,-12.69,-2.0,-2.0,-2.0,-0.79,,,8.0,,,8.0,,,8.0
INFL,Inflation,4.1,10,bullish,-2.16,-3.14,-3.16,0.45,16.94,1.81,-0.5,-1.25,-1.39,,,32.0,,,32.0,,,32.0
INTF,INTF,3.9,10,bullish,-1.92,-1.29,-2.82,-7.27,2.71,-1.21,-2.0,-1.2,-0.73,,,41.0,,,41.0,,,41.0
IOO,IOO,3.7,10,bullish,-2.12,-1.76,-3.11,-4.82,-2.64,-1.09,-1.57,-1.36,-0.93,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.6,10,bullish,-2.04,-1.0,-2.89,-7.6,4.14,-0.39,-2.0,-1.07,-0.54,,,42.0,,,42.0,,,42.0
IPKW,IPKW,3.9,10,bullish,-0.5,-0.09,-0.41,-5.74,1.45,-1.45,-1.72,-0.36,-0.19,,,42.0,,,42.0,,,42.0
IQDF,IQDF,3.9,10,bullish,-1.69,-0.63,-2.33,-6.72,4.42,-0.74,-2.0,-1.08,-0.47,,,50.0,,,50.0,,,50.0
IQDG,IQDG,3.8,10,bullish,-2.41,-2.89,-4.34,-10.08,-3.52,-1.82,-2.0,-1.48,-1.26,,,38.0,,,38.0,,,38.0
IQLT,IQLT,3.8,10,bullish,-2.84,-2.05,-3.54,-7.15,1.18,-1.14,-2.0,-1.48,-1.04,,,41.0,,,41.0,,,41.0
IRBO,IRBO,2.2,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,31.0,,,31.0,,,31.0
ITA,ITA,3.8,10,bullish,-2.73,-2.18,-5.66,-5.77,8.89,-0.33,-1.71,-1.84,-1.02,,,79.0,,,79.0,,,79.0
ITB,ITB,3.3,10,bullish,-4.78,-3.1,-10.75,-19.92,-11.15,-0.99,-2.0,-1.91,-0.77,,,79.0,,,79.0,,,79.0
IUSG,IUSG,3.6,10,bullish,-1.9,-1.62,-3.29,-3.6,-4.61,-0.96,-1.03,-1.28,-0.79,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.8,10,bullish,-1.81,-1.41,-3.13,-8.61,3.07,-1.46,-2.0,-1.17,-0.72,,,41.0,,,41.0,,,41.0
IVV,IVV,3.7,10,bullish,-2.02,-1.59,-3.82,-4.5,-3.16,-0.97,-1.45,-1.66,-0.88,,,100.0,,,100.0,,,100.0
IWB,IWB,3.7,10,bullish,-1.95,-1.49,-3.83,-4.55,-3.15,-0.95,-1.44,-1.64,-0.84,,,100.0,,,100.0,,,100.0
IWC,IWC,3.7,10,bullish,-2.67,-2.37,-4.65,-5.12,-1.77,-0.74,-1.24,-1.35,-0.97,,,79.0,,,79.0,,,79.0
IWD,IWD,3.7,10,bullish,-1.62,-0.73,-3.39,-4.99,1.81,-0.38,-1.93,-1.64,-0.54,,,100.0,,,100.0,,,100.0
IWF,IWF,3.6,10,bullish,-2.27,-2.21,-4.31,-4.13,-7.73,-1.1,-1.02,-1.48,-0.95,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.8,10,bullish,-1.67,-1.07,-4.68,-7.29,-2.06,-0.68,-1.74,-1.47,-0.55,,,100.0,,,100.0,,,100.0
IXG,IXG,4.1,10,bullish,-1.58,-0.42,-4.2,-8.03,-6.51,-2.0,-2.0,-1.5,-0.28,,,97.0,,,97.0,,,97.0
IXN,IXN,3.7,10,bullish,-1.49,-0.37,-2.01,-3.49,0.46,-0.53,-0.93,-0.77,-0.3,,,97.0,,,97.0,,,97.0
IXP,IXP,3.9,10,bullish,-2.35,-2.11,-3.32,-2.7,-2.47,-0.96,-0.91,-1.27,-1.04,,,97.0,,,97.0,,,97.0
IXUS,IXUS,3.7,10,bullish,-2.49,-1.43,-3.04,-7.62,3.01,-1.0,-2.0,-1.28,-0.78,,,50.0,,,50.0,,,50.0
IYH,IYH,3.1,10,bullish,-2.85,-2.26,-4.75,-6.99,-5.24,-0.99,-1.92,-1.67,-1.02,,,100.0,,,100.0,,,100.0
IYM,IYM,3.6,10,bullish,-4.99,-6.29,-7.66,-9.33,9.47,0.31,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
IYR,IYR,3.4,10,bullish,-1.95,-1.02,-3.84,-3.68,3.11,0.78,-1.34,-1.57,-0.53,,,100.0,,,100.0,,,100.0
IYW,IYW,3.6,10,bullish,-1.24,-0.81,-2.19,-2.58,-4.9,-0.85,-0.7,-0.78,-0.41,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.1,10,bullish,0.0,1.52,-1.03,2.23,19.95,1.7,-0.16,-0.76,0.3,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.3,10,bullish,-2.09,0.75,-0.76,-5.59,10.13,0.3,-1.87,-0.57,0.04,,,32.0,,,32.0,,,32.0
JETS,JETS,2.0,10,bearish,-0.75,0.72,-6.46,-19.49,-15.15,-1.26,-2.0,-1.06,0.08,,,41.0,,,41.0,,,41.0
JHEM,JHEM,3.0,10,bullish,-2.1,0.35,-0.78,-4.95,7.26,-0.03,-1.92,-0.6,-0.08,,,34.0,,,34.0,,,34.0
JHMD,JHMD,3.7,10,bullish,-2.23,-1.86,-3.57,-7.83,0.14,-1.81,-2.0,-1.43,-0.96,,,38.0,,,38.0,,,38.0
JIRE,JIRE,3.8,10,bullish,-2.59,-1.92,-3.66,-8.38,0.8,-1.44,-2.0,-1.4,-0.94,,,15.0,,,15.0,,,15.0
JJC,JJC,2.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,59.0,,,59.0,,,59.0
JNK,Junk Bonds,3.3,10,bullish,-0.24,-0.05,-1.0,-2.16,-1.81,-1.25,-1.81,-1.02,-0.08,,,72.0,,,72.0,,,72.0
JO,JO,2.9,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,3.5,10,bullish,-1.66,-1.1,-0.55,-2.61,-0.58,-0.97,-1.04,-0.47,-0.64,,,42.0,,,42.0,,,42.0
KBE,KBE,4.5,10,bullish,-1.59,-1.44,-6.1,-12.39,-8.29,-1.16,-1.99,-1.39,-0.52,,,79.0,,,79.0,,,79.0
KBWB,Banks,4.5,10,bullish,-0.34,-0.29,-6.04,-12.75,-9.78,-1.39,-2.0,-1.4,-0.23,,,52.0,,,52.0,,,52.0
KDEF,KDEF,0.0,10,,-6.8,-4.83,-3.26,-1.42,29.66,0.25,-0.72,-0.76,-1.11,,,,,,,,,
KKR,KKR,4.9,10,bullish,4.01,6.76,-6.32,-13.56,-32.86,-1.44,-0.99,-0.71,1.26,,,72.0,,,72.0,,,72.0
KOMP,KOMP,3.1,10,bullish,-1.57,-1.16,-3.2,-5.24,-1.37,-0.61,-1.11,-0.93,-0.52,,,32.0,,,32.0,,,32.0
KRE,Reg Banks,4.4,10,bullish,-1.8,-1.8,-6.43,-12.69,-6.99,-0.93,-1.88,-1.34,-0.58,,,77.0,,,77.0,,,77.0
KWEB,China Internet,4.5,10,bullish,-5.24,-3.41,-1.24,-11.72,-19.68,-1.68,-1.36,-0.11,-0.76,,,42.0,,,42.0,,,42.0
LIT,LIT,4.9,10,bullish,-5.02,-4.39,-1.61,-7.88,7.99,-0.42,-1.56,-0.7,-1.24,,,53.0,,,53.0,,,53.0
LITP,LITP,0.0,10,bearish,-8.71,-10.02,-8.57,-17.23,-2.95,-0.91,-1.69,-1.09,-1.43,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.0,10,bearish,0.18,0.29,-1.49,-2.42,-1.51,-1.27,-2.0,-1.43,0.32,,,97.0,,,97.0,,,97.0
LVHI,LVHI,3.6,10,bullish,-1.54,-0.54,-0.74,-3.06,8.84,0.92,-1.42,-0.58,-0.5,,,38.0,,,38.0,,,38.0
MCHI,China (MS),4.1,10,bullish,-3.55,-1.85,0.77,-7.11,-5.17,-1.22,-1.31,0.14,-0.57,,,53.0,,,53.0,,,53.0
MDY,Mid Cap,3.7,10,bullish,-0.62,-0.03,-4.13,-6.57,0.57,-0.3,-1.76,-1.45,-0.14,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,-3.28,-1.02,-3.52,-3.11,-14.92,-1.22,-0.53,-0.79,-0.37,,,32.0,,,32.0,,,32.0
MGK,MGK,3.6,10,bullish,-2.11,-2.05,-3.82,-3.24,-8.28,-1.17,-0.83,-1.3,-0.86,,,72.0,,,72.0,,,72.0
MGNR,MGNR,3.6,10,bullish,-3.7,-5.25,-4.83,-6.15,12.69,-0.03,-1.96,-1.59,-1.8,,,3.0,,,3.0,,,3.0
MISL,MISL,4.0,10,bullish,-2.08,-1.37,-4.84,-5.15,13.04,0.12,-1.51,-1.62,-0.77,,,13.0,,,13.0,,,13.0
MORT,MORT,2.0,10,bullish,-0.05,-0.83,-4.17,-5.07,-4.17,-0.55,-0.81,-0.92,-0.22,,,52.0,,,52.0,,,52.0
MSOS,MSOS,4.9,10,bullish,0.66,3.09,3.37,0.39,-40.54,-1.16,-0.18,0.03,0.11,,,32.0,,,32.0,,,32.0
MTUM,Momentum,3.9,10,bullish,-0.59,0.59,-0.69,-3.22,-0.96,-0.69,-0.91,-0.44,0.05,,,50.0,,,50.0,,,50.0
MUB,Muni Bonds,2.2,10,bullish,-0.55,-0.18,-0.78,-1.41,-0.19,-0.25,-1.37,-1.04,-0.36,,,72.0,,,72.0,,,72.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,57.0,,,57.0,,,57.0
NLR,NLR,4.0,10,bullish,-3.91,-5.91,-4.98,-9.16,5.04,-0.51,-1.29,-1.01,-1.29,,,72.0,,,72.0,,,72.0
NOBL,NOBL,3.3,10,bullish,-2.46,-1.89,-5.3,-7.31,0.19,-0.41,-2.0,-2.0,-1.05,,,42.0,,,42.0,,,42.0
NORW,NORW,4.2,10,bullish,2.72,3.57,5.56,6.94,27.54,2.0,0.71,1.09,0.98,,,61.0,,,61.0,,,61.0
NUDM,NUDM,3.6,10,bullish,-2.79,-2.5,-4.19,-8.72,-7.75,-2.0,-2.0,-1.38,-1.05,,,38.0,,,38.0,,,38.0
NUKZ,NUKZ,3.9,10,bullish,-1.86,-1.82,-2.78,-5.15,4.1,-0.49,-1.04,-0.86,-0.7,,,3.0,,,3.0,,,3.0
OIH,OIH,4.1,10,bullish,5.35,5.38,3.66,1.92,38.32,1.75,-0.2,0.25,0.86,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.79,-0.61,-2.8,-6.28,8.27,-0.01,-2.0,-1.42,-0.59,,,,,,,,,
PALL,Palladium,2.0,10,bullish,-10.4,-10.95,-11.4,-16.4,-10.38,-2.0,-2.0,-1.81,-2.0,,,61.0,,,61.0,,,61.0
PAVE,PAVE,3.4,10,bullish,-2.06,-1.71,-6.4,-9.41,1.79,-0.49,-2.0,-1.99,-0.84,,,38.0,,,38.0,,,38.0
PBW,PBW,2.5,10,bullish,-3.17,-2.45,-0.02,-5.8,2.85,-0.59,-1.0,-0.38,-0.71,,,85.0,,,85.0,,,85.0
PCY,PCY,2.0,10,bearish,-0.5,-0.78,-2.7,-4.42,-3.19,-1.39,-2.0,-1.82,-0.74,,,72.0,,,72.0,,,72.0
PDBC,Cmdty (Invsc),4.2,10,bullish,2.42,0.57,9.55,20.12,28.78,2.0,2.0,2.0,0.01,,,41.0,,,41.0,,,41.0
PHYS,PHYS,3.2,10,bullish,-8.5,-9.88,-9.83,-7.38,5.79,-1.19,-2.0,-2.0,-2.0,,,56.0,,,56.0,,,56.0
PICK,PICK,4.2,10,bullish,-5.94,-7.17,-9.6,-12.35,8.95,-0.34,-2.0,-2.0,-2.0,,,50.0,,,50.0,,,50.0
PID,PID,3.8,10,bullish,-1.77,-1.55,-3.86,-5.17,1.27,-1.2,-2.0,-2.0,-1.07,,,79.0,,,79.0,,,79.0
PINK,PINK,3.1,10,bullish,-2.07,-2.48,-4.97,-8.77,-9.94,-1.71,-2.0,-1.55,-1.07,,,29.0,,,29.0,,,29.0
PIZ,PIZ,3.4,10,bullish,-2.43,-2.6,-5.01,-9.43,1.3,-1.19,-2.0,-1.73,-1.17,,,72.0,,,72.0,,,72.0
PJP,PJP,3.9,10,bullish,-1.35,-1.28,-3.7,-6.89,-4.23,-1.19,-1.82,-1.29,-0.67,,,79.0,,,79.0,,,79.0
PLTM,Platinum,4.1,10,bullish,-7.78,-8.77,-7.73,-6.26,5.46,-1.14,-1.0,-1.23,-1.6,,,38.0,,,38.0,,,38.0
PPA,PPA,3.7,10,bullish,-1.88,-1.18,-4.16,-3.72,12.31,0.22,-1.43,-1.6,-0.74,,,79.0,,,79.0,,,79.0
PPH,PPH,4.1,10,bullish,-3.06,-2.55,-4.06,-8.3,0.49,-0.58,-2.0,-1.2,-1.0,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.7,10,bullish,-7.94,-8.86,-7.93,-6.64,5.32,-1.15,-1.03,-1.26,-1.62,,,61.0,,,61.0,,,61.0
