ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
NOBL,106.14,-6.15,1.16,2.98,3.88,24.34,105.46,-0.19,2.56,1.3,6.28,4.33,3,False,False,False,True,False,-13.72,-44.45,-118.24,-21.29,-64.18,-341.91,-48.88,-149.58,-177.47,-0.6473,XLB,0.76,-1.85,stalling,1.322,normal,none,none,31.72836702248467,78.10015898251193,77.26550079491255,6,100.0,70.6,360
LSCC,96.51,3.24,29.4,31.62,84.0,127.4,1454.06,9.08,1.08,2.66,1.52,11.41,3,True,True,True,True,True,66.41,58.6,1230.36,58.83,38.87,1006.69,31.24,-46.52,1171.13,-3.0849,XLK,0.63,-0.08,clean,0.907,normal,none,none,80.86910439851616,78.10015898251193,3.1796502384737675,6,100.0,70.5,364
IEV,69.15,-1.38,0.41,5.6,18.81,38.83,78.77,-0.29,13.79,3.36,2.06,2.03,4,False,False,False,True,False,1.22,-29.97,-144.93,-6.35,-49.7,-368.59,-33.94,-135.09,-204.16,-1.4546,VGK,0.98,-0.59,clean,0.811,normal,none,none,45.27405556817321,96.02543720190779,38.3147853736089,6,100.0,70.5,364
UFO,46.93,3.39,20.43,31.57,112.64,65.42,,6.02,1.55,3.57,0.58,,3,True,True,True,True,True,95.05,-3.37,,87.47,-23.11,,59.89,-108.5,,-1.6607,XLI,0.68,-0.27,clean,1.439,normal,none,none,79.73351502763269,78.10015898251193,29.570747217806044,5,83.33333333333334,70.5,364
VOOV,204.59,-3.79,-0.88,2.57,11.08,50.59,138.06,0.23,-2.91,4.31,4.57,2.73,3,False,False,False,True,False,-6.52,-18.21,-85.64,-14.09,-37.94,-309.3,-41.68,-123.33,-144.87,-0.8856,SPY,0.84,-1.4,clean,0.999,normal,none,none,36.65871754107048,78.10015898251193,69.2368839427663,6,100.0,70.5,364
EPD,37.14,-0.64,15.66,18.77,8.79,66.77,52.84,-24.4,1.2,0.47,7.6,0.79,1,False,True,True,True,False,-8.8,-2.02,-170.86,-16.38,-21.76,-394.53,-43.97,-107.15,-230.09,0.3646,XLE,0.44,-0.35,clean,0.968,normal,none,none,60.0272541449012,16.69316375198728,95.1510333863275,6,100.0,70.4,368
AON,324.75,-4.22,-8.9,-8.93,-18.63,44.31,223.1,2.11,1.0,2.09,-2.38,5.03,3,False,False,False,False,False,-36.22,-24.48,-0.6,-43.8,-44.21,-224.26,-71.38,-129.61,-59.83,-0.1931,XLF,0.36,-0.64,clean,1.064,normal,none,none,24.865621924445456,78.10015898251193,86.48648648648648,6,100.0,70.4,368
HACK,76.48,1.64,-5.91,-11.88,6.53,40.55,230.82,-3.6,2.01,-0.55,6.21,5.69,3,True,True,False,False,False,-11.07,-28.25,7.12,-18.64,-47.98,-216.55,-46.23,-133.37,-52.11,-1.0771,XLK,0.68,0.22,clean,1.049,normal,none,none,40.92664092664092,78.10015898251193,62.32114467408585,6,100.0,70.4,368
CSX,41.55,-2.6,14.09,17.02,41.19,30.46,382.05,-5.43,1.21,2.42,0.74,12.54,2,True,True,True,True,True,23.6,-38.33,158.35,16.02,-58.06,-65.32,-11.56,-143.46,99.12,-0.9377,XLI,0.61,-0.68,clean,0.988,normal,none,none,58.969263381028085,45.707472178060414,67.64705882352942,6,100.0,70.4,368
AJG,219.18,-2.68,-16.32,-29.24,-36.51,75.4,397.92,6.08,1.79,1.25,-2.07,5.28,3,True,False,False,False,False,-54.1,6.61,174.22,-61.68,-13.12,-49.44,-89.27,-98.52,114.99,-0.2043,XLF,0.4,0.09,clean,1.083,normal,none,none,25.259292906351728,78.10015898251193,86.16852146263912,6,100.0,70.4,368
MIELY,68.0,-3.52,16.4,32.66,84.68,115.33,226.45,-4.66,1.99,2.59,1.36,1.96,3,False,False,True,True,False,67.09,46.53,2.75,59.51,26.8,-220.91,31.93,-58.59,-56.48,-1.7706,VXUS,0.65,-1.15,clean,1.329,normal,none,none,64.8686501627678,78.10015898251193,26.073131955484897,6,100.0,70.3,373
ANAB,55.31,4.69,14.68,80.63,197.53,161.88,,3.13,5.49,2.45,0.82,,3,False,False,True,True,False,179.93,93.09,,172.36,73.36,,144.77,-12.04,,-1.9398,,,-0.45,clean,1.331,normal,none,none,85.2676205617382,78.10015898251193,20.429252782193956,5,83.33333333333334,70.3,373
ODFL,199.88,-3.87,25.47,41.98,20.81,72.49,775.92,-6.57,1.65,0.5,3.48,10.7,3,True,True,True,True,True,3.22,3.7,552.22,-4.36,-16.03,328.55,-31.94,-101.43,492.99,-1.6121,XLI,0.55,-0.56,clean,1.006,normal,none,none,61.174199409493525,78.10015898251193,31.558028616852145,6,100.0,70.3,373
XLI,165.26,-5.81,5.65,7.15,26.08,70.98,198.94,-0.97,1.27,3.65,2.72,2.8,3,False,False,True,True,False,8.49,2.19,-24.76,0.91,-17.54,-248.42,-26.67,-102.94,-83.99,-1.1872,XLI,1.0,-1.54,stalling,1.291,normal,none,none,44.71193882958589,78.10015898251193,56.04133545310016,6,100.0,70.2,376
GSIE,44.02,-1.27,2.0,7.07,23.46,33.78,83.47,-1.58,3.53,3.32,1.44,2.47,3,False,False,True,True,False,5.87,-35.01,-140.23,-1.7,-54.74,-363.89,-29.29,-140.14,-199.46,-1.2789,VGK,0.97,-0.67,clean,1.338,normal,none,none,48.70164281928987,78.10015898251193,50.07949125596184,6,100.0,70.2,376
VRT,263.75,7.9,60.49,74.83,265.3,1258.84,,7.66,1.24,3.55,4.74,,3,True,True,True,True,True,247.71,1190.04,,240.14,1170.31,,212.55,1084.92,,-2.4504,XLK,0.66,-0.16,clean,1.483,normal,none,none,92.96313119842532,78.10015898251193,8.664546899841017,5,83.33333333333334,70.2,376
CI,268.38,-5.48,-2.93,-6.89,-18.43,11.18,94.66,0.53,2.35,2.67,-0.61,8.47,3,False,False,False,False,False,-36.02,-57.61,-129.04,-43.59,-77.35,-352.7,-71.18,-162.74,-188.27,-0.1326,XLV,0.3,-0.67,clean,0.969,normal,none,none,23.167915814974634,78.10015898251193,87.91732909379968,6,100.0,70.2,376
CME,296.02,-8.95,7.32,9.56,11.58,44.22,207.2,-0.82,1.31,1.21,3.82,4.69,2,False,False,True,True,False,-6.01,-24.57,-16.5,-13.59,-44.3,-240.17,-41.17,-129.7,-75.73,0.3519,XLRE,0.31,-2.19,stalling,1.044,normal,none,none,39.66235142705732,45.707472178060414,94.83306836248012,6,100.0,70.0,380
OFG,41.34,2.62,0.43,-4.96,3.29,93.7,483.83,0.16,-11.65,-0.66,28.52,5.16,2,True,True,True,False,False,-14.3,24.9,260.13,-21.88,5.17,36.46,-49.47,-80.22,200.9,-0.4923,XLF,0.44,0.37,clean,1.298,normal,none,none,49.17859035506093,45.707472178060414,80.28616852146264,6,100.0,70.0,380
SCHD,30.53,-3.35,10.5,11.83,9.19,27.21,130.77,-3.13,1.13,0.78,2.96,4.81,2,False,False,True,True,False,-8.4,-41.58,-92.93,-15.97,-61.32,-316.6,-43.56,-146.71,-152.16,-0.3552,XLB,0.65,-0.96,clean,1.3,normal,none,none,47.815883110000755,45.707472178060414,82.43243243243244,6,100.0,70.0,380
SCZ,80.19,-1.84,2.97,4.52,26.22,11.89,63.92,-1.62,1.52,5.8,0.45,5.38,3,False,False,True,True,False,8.63,-56.91,-159.78,1.06,-76.64,-383.44,-26.53,-162.03,-219.01,-1.2159,VXUS,0.91,-0.82,clean,1.57,confirmed,none,none,44.91255961844198,78.10015898251193,54.531001589825124,6,100.0,70.0,380
SEI,56.4,18.5,22.35,41.12,159.21,337.93,,1.21,1.84,3.87,2.12,,3,True,True,True,True,True,141.62,269.13,,134.05,249.4,,106.46,164.01,,-2.1644,XLK,0.59,0.45,clean,0.861,normal,none,none,88.37535014005603,78.10015898251193,14.467408585055644,5,83.33333333333334,70.0,380
EWJ,87.26,0.5,7.76,8.8,27.28,26.12,91.04,15.49,1.13,3.1,0.96,3.48,3,True,True,True,True,True,9.69,-42.67,-132.66,2.11,-62.4,-356.33,-25.47,-147.8,-191.89,-1.5169,VXUS,0.83,-0.23,clean,1.391,normal,none,none,57.642516466045876,78.10015898251193,35.214626391096985,6,100.0,70.0,380
ORANY,20.35,-1.79,21.35,25.39,57.39,65.18,16.95,-11.95,1.19,2.26,1.14,0.26,1,False,True,True,True,False,39.8,-3.62,-206.75,32.22,-23.35,-430.41,4.63,-108.74,-265.98,-0.2181,XLP,0.35,-0.98,clean,0.692,thin,none,none,64.77780301309713,16.69316375198728,85.69157392686805,6,100.0,69.9,386
FRO,35.12,-5.44,61.69,54.1,136.5,360.29,351.99,-11.34,0.88,2.52,2.64,0.98,2,True,True,True,True,True,118.91,291.49,128.3,111.33,271.76,-95.37,83.74,186.37,69.07,-1.3374,,,-0.98,clean,1.328,normal,none,none,71.57619804678627,45.707472178060414,46.62162162162162,6,100.0,69.9,386
FER,66.95,-2.73,3.13,14.25,49.04,159.5,236.43,-1.14,4.56,3.44,3.25,1.48,3,False,False,True,True,False,31.45,90.7,12.73,23.87,70.97,-210.93,-3.71,-14.42,-46.5,-1.4731,VGK,0.68,-1.03,clean,0.761,normal,none,none,55.999697176167764,78.10015898251193,37.51987281399046,6,100.0,69.9,386
EWL,59.63,-4.15,-0.9,7.95,15.14,33.67,102.48,0.22,-8.86,1.9,2.22,3.04,3,False,False,False,True,False,-2.45,-35.12,-121.22,-10.03,-54.86,-344.89,-37.62,-140.25,-180.45,-1.0279,VGK,0.85,-1.2,clean,1.951,confirmed,none,none,37.80755545461428,78.10015898251193,64.3879173290938,6,100.0,69.8,389
SAIC,97.65,3.42,-4.71,-1.73,-13.02,1.84,107.46,-1.38,0.37,7.52,-0.14,58.55,2,True,True,True,False,False,-30.61,-66.96,-116.24,-38.19,-86.69,-339.91,-65.78,-172.09,-175.47,0.2033,,,0.34,clean,1.146,normal,none,none,40.120372473313644,45.707472178060414,93.1637519872814,6,100.0,69.8,389
GMOI,36.74,0.31,8.97,18.34,37.67,,,28.57,2.04,2.05,,,3,True,True,True,True,True,20.08,,,12.5,,,-15.08,,,-1.0349,VGK,0.91,-0.51,clean,0.788,normal,none,none,71.35286547051254,78.10015898251193,64.06995230524643,4,66.66666666666666,69.8,389
HDEF,32.56,-0.6,4.81,10.69,19.99,36.83,44.8,-8.08,2.22,1.87,1.84,1.22,2,False,False,True,True,False,2.4,-31.97,-178.9,-5.18,-51.7,-402.57,-32.77,-137.09,-238.13,-0.7843,VGK,0.85,-0.58,clean,1.396,normal,none,none,53.482474070709365,45.707472178060414,72.97297297297297,6,100.0,69.8,389
ILMN,128.14,-1.1,-3.47,34.93,61.51,-66.88,-13.56,3.17,-10.06,1.76,-1.09,0.2,2,True,False,False,True,False,43.92,-135.68,-237.26,36.34,-155.41,-460.92,8.75,-240.8,-296.49,-0.6666,XLY,0.33,-0.39,clean,0.774,normal,none,none,51.19804678628208,45.707472178060414,76.55007949125596,6,100.0,69.8,389
IJR,125.92,-2.54,3.48,5.97,20.42,18.02,131.39,-1.37,1.72,3.42,0.88,7.29,3,True,False,True,True,False,2.83,-50.77,-92.31,-4.75,-70.5,-315.98,-32.34,-155.9,-151.54,-1.2259,XLI,0.82,-0.76,clean,1.29,normal,none,none,44.522673934438636,78.10015898251193,53.73608903020668,6,100.0,69.7,394
ITW,262.45,-8.23,4.63,0.65,5.82,17.81,157.05,-0.56,0.14,8.98,3.06,8.82,3,False,False,False,True,False,-11.77,-50.99,-66.65,-19.35,-70.72,-290.31,-46.93,-156.11,-125.88,-0.7864,XLB,0.65,-1.34,clean,0.933,normal,none,none,31.80407298054357,78.10015898251193,72.89348171701113,6,100.0,69.7,394
TSM,348.38,-1.35,16.22,24.74,109.87,215.42,1256.62,-12.06,1.53,4.44,1.96,5.83,3,False,True,True,True,False,92.28,146.62,1032.92,84.7,126.89,809.25,57.11,41.5,973.69,-2.2646,XLK,0.79,-0.71,clean,1.059,normal,none,none,72.37489590430766,78.10015898251193,12.082670906200319,6,100.0,69.7,394
FYC,98.76,-0.9,2.03,8.87,43.54,44.13,241.24,-2.26,4.37,4.91,1.01,5.47,3,True,False,True,True,False,25.95,-24.67,17.54,18.37,-44.4,-206.12,-9.22,-129.79,-41.69,-1.4843,SPY,0.84,-0.66,clean,1.047,normal,none,none,55.6117041411159,78.10015898251193,37.20190779014308,6,100.0,69.7,394
SPDW,46.68,-1.47,4.67,9.1,28.22,32.67,86.52,-3.19,1.95,3.1,1.16,2.65,3,False,False,True,True,False,10.63,-36.13,-137.18,3.05,-55.86,-360.85,-24.54,-141.26,-196.41,-1.3933,VXUS,0.96,-0.79,clean,1.412,normal,none,none,51.61253690665455,78.10015898251193,43.08426073131956,6,100.0,69.7,394
VBR,219.27,-3.51,2.5,5.06,17.7,34.32,120.53,-0.71,2.03,3.5,1.94,3.51,3,False,False,True,True,False,0.11,-34.48,-103.17,-7.46,-54.21,-326.84,-35.05,-139.61,-162.4,-1.1427,XLI,0.83,-0.98,clean,0.902,normal,none,none,41.16511469452646,78.10015898251193,58.50556438791733,6,100.0,69.7,394
INR,17.52,1.6,15.23,33.6,-6.59,,,9.55,2.21,-0.2,,,2,True,True,True,True,True,-24.18,,,-31.76,,,-59.34,,,0.4557,XLE,0.4,0.05,clean,1.059,normal,none,none,70.80588992353698,45.707472178060414,96.02543720190779,4,66.66666666666666,69.6,400
EPU,83.56,-4.56,14.6,35.86,90.37,148.38,224.49,-3.2,2.46,2.52,1.64,1.51,3,False,False,True,True,False,72.78,79.59,0.79,65.21,59.85,-222.88,37.62,-25.54,-58.44,-1.8012,VXUS,0.76,-1.26,clean,0.991,normal,none,none,63.46430464077522,78.10015898251193,24.80127186009539,6,100.0,69.6,400
FIDU,88.49,-5.64,6.32,7.99,29.24,73.41,213.91,-1.12,1.26,3.66,2.51,2.91,3,False,False,True,True,False,11.65,4.61,-9.79,4.07,-15.12,-233.46,-23.52,-100.51,-69.02,-1.2942,XLI,0.99,-1.51,stalling,1.131,normal,none,none,46.5818759936407,78.10015898251193,49.2845786963434,6,100.0,69.5,402
PVAL,46.72,-2.35,1.82,9.38,22.7,63.72,,-0.77,5.15,2.42,2.81,,3,False,False,True,True,False,5.11,-5.08,,-2.47,-24.81,,-30.05,-110.2,,-0.9158,XLI,0.82,-1.09,clean,0.868,normal,none,none,50.609432962374136,78.10015898251193,68.44197138314784,5,83.33333333333334,69.5,402
MBIN,44.11,2.47,31.02,38.72,19.23,66.66,,12.55,1.25,0.5,3.47,,2,True,True,True,True,True,1.64,-2.14,,-5.94,-21.87,,-33.53,-107.26,,-1.026,XLF,0.47,0.12,clean,0.911,normal,none,none,74.82019834961011,45.707472178060414,64.54689984101749,5,83.33333333333334,69.5,402
IQLT,47.06,-0.85,3.01,6.48,18.56,30.24,90.27,-3.53,2.15,2.86,1.63,2.99,3,True,False,True,True,False,0.97,-38.56,-133.42,-6.61,-58.29,-357.09,-34.2,-143.68,-192.65,-1.3542,VGK,0.96,-0.53,clean,0.847,normal,none,none,49.42652736770385,78.10015898251193,45.230524642289346,6,100.0,69.5,402
VTIP,49.89,0.02,0.85,-1.46,-0.02,-3.31,2.13,42.35,-1.72,0.01,165.37,-0.64,2,True,True,True,False,False,-17.61,-72.11,-221.57,-25.19,-91.84,-445.24,-52.78,-177.23,-280.8,0.0416,,,-0.09,clean,1.184,normal,none,none,40.226360814596106,45.707472178060414,91.25596184419715,6,100.0,69.5,402
JPM,297.45,-0.93,-8.06,-5.7,21.26,94.99,396.25,8.62,0.71,-3.73,4.47,4.17,3,True,False,False,False,False,3.67,26.19,172.55,-3.91,6.46,-51.11,-31.49,-78.93,113.32,-1.1622,XLF,0.79,-0.44,clean,1.101,normal,none,none,41.52850329320918,78.10015898251193,57.07472178060413,6,100.0,69.5,402
HBM,22.14,-11.25,11.23,46.01,191.63,262.27,473.45,-1.0,4.1,4.17,1.37,1.81,3,False,False,True,True,False,174.04,193.48,249.75,166.47,173.75,26.08,138.88,88.35,190.52,-1.6493,IAU,0.7,-1.34,clean,0.886,normal,none,none,59.35347111817701,78.10015898251193,30.047694753577108,6,100.0,69.4,408
VIG,216.5,-3.85,-2.24,0.33,11.6,49.29,169.58,0.58,-0.15,35.27,4.25,3.44,3,False,False,False,True,False,-5.99,-19.5,-54.12,-13.56,-39.24,-277.79,-41.15,-124.63,-113.35,-0.9639,SPY,0.89,-1.41,clean,1.062,normal,none,none,34.91369520781286,78.10015898251193,66.77265500794913,6,100.0,69.4,408
TGT,120.9,0.08,24.09,34.78,15.85,-37.26,48.34,291.0,1.44,0.46,-2.35,-1.3,1,True,True,True,True,True,-1.74,-106.05,-175.36,-9.32,-125.79,-399.02,-36.91,-211.18,-234.59,-0.1575,XLP,0.4,-0.07,clean,0.874,normal,none,none,61.908547202664856,16.69316375198728,87.20190779014308,6,100.0,69.4,408
ARGT,93.11,7.92,1.8,33.47,15.28,230.65,391.86,0.23,18.55,0.46,15.1,1.7,3,True,True,True,True,True,-2.31,161.85,168.17,-9.89,142.12,-55.5,-37.48,56.73,108.93,-1.979,QQQ,0.54,0.65,clean,0.737,thin,none,none,66.70451964569614,78.10015898251193,18.75993640699523,6,100.0,69.4,408
SCHF,25.3,-1.35,4.52,8.66,27.88,34.98,88.35,-3.36,1.91,3.22,1.25,2.53,3,False,False,True,True,False,10.29,-33.82,-135.35,2.71,-53.55,-359.02,-24.87,-138.94,-194.58,-1.4204,VXUS,0.95,-0.76,clean,1.225,normal,none,none,52.225755166931634,78.10015898251193,40.69952305246423,6,100.0,69.4,408
IYM,179.34,-2.2,15.35,21.0,33.04,45.34,147.33,-6.98,1.37,1.57,1.37,3.25,2,True,True,True,True,True,15.45,-23.45,-76.37,7.87,-43.18,-300.03,-19.71,-128.58,-135.6,-1.1009,XLB,0.92,-0.78,clean,2.149,confirmed,none,none,59.921265803618745,45.707472178060414,61.128775834658185,6,100.0,69.3,413
VTR,82.02,-5.17,4.03,17.2,19.29,53.09,34.05,-0.78,4.27,1.12,2.75,0.64,2,False,False,True,True,False,1.7,-15.71,-189.65,-5.88,-35.44,-413.32,-33.46,-120.83,-248.88,-0.2519,XLRE,0.46,-1.3,clean,1.031,normal,none,none,44.176319176319176,45.707472178060414,84.57869634340223,6,100.0,69.3,413
VIS,319.38,-5.49,6.01,7.79,29.02,71.71,206.07,-1.09,1.3,3.72,2.47,2.87,3,False,False,True,True,False,11.43,2.92,-17.63,3.85,-16.82,-241.3,-23.74,-102.21,-76.86,-1.3115,XLI,0.99,-1.47,clean,1.504,confirmed,none,none,46.37936255583314,78.10015898251193,48.092209856915744,6,100.0,69.2,415
FEP,55.51,-0.41,2.85,8.44,35.95,38.22,95.11,-6.92,2.96,4.26,1.06,2.49,3,True,False,True,True,False,18.36,-30.57,-128.59,10.79,-50.3,-352.25,-16.8,-135.7,-187.82,-1.5146,VGK,0.94,-0.55,clean,1.036,normal,none,none,54.92088727382846,78.10015898251193,35.492845786963436,6,100.0,69.2,415
HEDJ,52.94,-0.86,-0.4,5.04,11.5,48.5,102.99,0.46,-12.76,2.28,4.22,2.12,3,False,False,False,True,False,-6.09,-20.29,-120.71,-13.67,-40.03,-344.37,-41.26,-125.42,-179.94,-1.2952,VGK,0.87,-0.32,clean,0.774,normal,none,none,45.84942084942085,78.10015898251193,49.046104928457865,6,100.0,69.2,415
VEA,65.5,-1.67,4.32,9.31,28.86,34.0,84.4,-2.59,2.16,3.1,1.18,2.48,3,False,False,True,True,False,11.27,-34.79,-139.3,3.69,-54.53,-362.96,-23.9,-139.92,-198.53,-1.4192,VXUS,0.99,-0.83,clean,1.195,normal,none,none,51.10719963661141,78.10015898251193,41.0174880763116,6,100.0,69.2,415
AAOI,91.28,-4.26,153.4,252.01,494.63,1064.23,469.76,-35.99,1.64,1.96,2.15,0.44,3,True,True,True,True,True,477.04,995.44,246.06,469.46,975.71,22.4,441.87,890.31,186.83,-4.2307,XLK,0.41,-0.59,clean,1.808,confirmed,none,none,77.92792792792794,78.10015898251193,0.6359300476947536,6,100.0,69.1,419
STLD,183.88,-6.87,7.52,31.88,47.01,286.88,739.27,-1.09,4.24,1.47,6.1,2.58,3,True,False,True,True,False,29.42,218.09,515.57,21.85,198.36,291.91,-5.74,112.96,456.34,-1.5688,XLI,0.59,-1.27,clean,0.947,normal,none,none,56.42743583920054,78.10015898251193,32.98887122416534,6,100.0,69.1,419
IXUS,88.16,-1.18,3.75,6.75,26.28,26.82,80.53,-3.17,1.8,3.89,1.02,3.0,3,False,False,True,True,False,8.69,-41.97,-143.17,1.11,-61.7,-366.83,-26.48,-147.1,-202.4,-1.4077,VXUS,0.97,-0.7,clean,1.273,normal,none,none,50.35203270497389,78.10015898251193,41.732909379968206,6,100.0,69.1,419
CROX,84.32,-1.24,-2.72,0.93,-20.6,8.47,803.8,2.2,-0.34,-22.21,-0.41,94.89,2,False,False,False,False,False,-38.19,-60.32,580.11,-45.77,-80.06,356.44,-73.35,-165.45,520.88,0.2376,XLY,0.31,0.0,clean,0.81,normal,none,none,37.347641759406464,45.707472178060414,93.64069952305246,6,100.0,69.1,419
TXG,22.75,0.57,39.66,94.61,160.6,-86.31,,69.0,2.39,1.7,-0.54,,3,True,True,True,True,True,143.01,-155.11,,135.43,-174.84,,107.84,-260.23,,-1.8356,SPY,0.38,-0.34,clean,0.812,normal,none,none,78.6660610190022,78.10015898251193,23.767885532591414,5,83.33333333333334,69.0,423
EFA,99.12,-0.96,2.78,6.16,21.28,31.08,74.73,-2.89,2.21,3.45,1.46,2.4,3,False,False,True,True,False,3.69,-37.71,-148.97,-3.88,-57.44,-372.63,-31.47,-142.84,-208.2,-1.3868,VGK,0.96,-0.55,clean,1.385,normal,none,none,48.97418426830191,78.10015898251193,43.40222575516693,6,100.0,69.0,423
FNV,259.18,-1.23,24.44,16.27,64.5,113.21,326.99,-19.86,0.67,3.96,1.76,2.89,2,True,True,True,True,True,46.91,44.42,103.29,39.33,24.68,-120.38,11.74,-60.71,44.06,-1.3677,IAU,0.77,-0.64,clean,1.192,normal,none,none,69.76682564917857,45.707472178060414,44.43561208267091,6,100.0,69.0,423
FPLSF,22.55,-0.66,70.83,87.6,516.12,925.0,2522.09,-107.19,1.24,5.89,1.79,2.73,2,True,True,True,True,True,498.53,856.21,2298.39,490.95,836.47,2074.73,463.36,751.08,2239.16,-1.9676,XLI,0.44,-0.87,clean,1.313,normal,none,none,86.63032780679839,45.707472178060414,19.236883942766294,6,100.0,69.0,423
MPLX,56.02,-5.06,4.45,12.16,4.68,123.83,103.43,-0.88,2.74,0.38,26.46,0.84,2,False,False,True,True,False,-12.91,55.04,-120.27,-20.49,35.3,-343.93,-48.08,-50.09,-179.5,-0.3147,XLE,0.4,-1.48,clean,0.955,normal,none,none,43.92459686577334,45.707472178060414,83.46581875993641,6,100.0,69.0,423
ADI,324.59,-4.25,18.11,32.11,60.95,116.54,456.47,-4.26,1.77,1.9,1.91,3.92,3,False,True,True,True,False,43.36,47.74,232.77,35.78,28.01,9.11,8.19,-57.38,173.54,-1.8882,SPY,0.65,-0.73,clean,0.973,normal,none,none,63.502157619804684,78.10015898251193,21.78060413354531,6,100.0,69.0,423
IEFA,92.45,-1.11,2.87,5.88,22.2,28.65,75.82,-2.59,2.05,3.77,1.29,2.65,3,False,False,True,True,False,4.61,-40.15,-147.88,-2.97,-59.88,-371.55,-30.55,-145.27,-207.11,-1.3776,VGK,0.95,-0.6,clean,1.35,normal,none,none,48.49912938148233,78.10015898251193,43.87917329093799,6,100.0,68.9,429
DOV,209.98,-4.88,6.16,25.86,19.52,52.49,301.88,-1.26,4.2,0.75,2.69,5.75,3,False,False,True,True,False,1.93,-16.3,78.18,-5.64,-36.04,-145.49,-33.23,-121.43,18.95,-1.4033,XLI,0.69,-0.81,clean,0.912,normal,none,none,49.38678173972291,78.10015898251193,42.368839427662955,6,100.0,68.9,429
EDV,64.58,-5.04,-1.84,-5.65,-9.18,-49.17,-48.73,0.36,3.07,1.62,5.35,0.99,3,False,False,False,False,False,-26.77,-117.96,-272.43,-34.35,-137.69,-496.1,-61.94,-223.09,-331.66,-0.3278,TLT,0.97,-1.26,clean,1.316,normal,none,none,22.121280944810355,78.10015898251193,83.06836248012719,6,100.0,68.9,429
IJH,68.47,-3.37,2.65,4.92,17.34,33.78,143.15,-0.79,1.85,3.53,1.95,4.24,3,False,False,True,True,False,-0.25,-35.01,-80.55,-7.82,-54.74,-304.22,-35.41,-140.14,-139.78,-1.2256,XLI,0.88,-0.99,clean,1.397,normal,none,none,41.331667802256035,78.10015898251193,53.97456279809221,6,100.0,68.8,432
SAMT,39.6,0.18,2.14,6.25,35.66,,,12.09,2.92,5.7,,,3,True,False,True,True,False,18.07,,,10.49,,,-17.09,,,-0.8087,SPY,0.74,-0.52,clean,1.058,normal,none,none,62.34764175940648,78.10015898251193,71.86009538950715,4,66.66666666666666,68.7,433
TSAT,36.1,8.18,23.04,36.23,91.72,-7.72,5.25,2.82,1.57,2.53,-0.08,-0.68,3,True,True,True,True,True,74.12,-76.51,-218.45,66.55,-96.25,-442.12,38.96,-181.64,-277.68,-3.1544,XLK,0.49,0.03,clean,1.161,normal,none,none,74.88644106291164,78.10015898251193,2.941176470588235,6,100.0,68.7,433
VXUS,78.5,-1.33,3.62,6.87,26.42,26.56,77.17,-2.73,1.9,3.85,1.01,2.91,3,False,False,True,True,False,8.83,-42.23,-146.53,1.25,-61.97,-370.19,-26.34,-147.36,-205.76,-1.4196,VXUS,1.0,-0.74,clean,1.145,normal,none,none,49.82398364751305,78.10015898251193,40.85850556438791,6,100.0,68.7,433
GS,867.9,0.62,-1.87,8.98,58.87,162.56,463.28,-3.03,-4.81,6.55,2.76,2.85,3,True,False,False,True,False,41.28,93.77,239.58,33.7,74.04,15.91,6.12,-11.36,180.35,-1.7714,XLF,0.71,-0.32,clean,0.993,normal,none,none,59.752820046937686,78.10015898251193,25.993640699523052,6,100.0,68.7,433
MDY,625.35,-3.35,2.61,4.92,17.22,33.75,143.61,-0.78,1.89,3.5,1.96,4.26,3,False,False,True,True,False,-0.37,-35.04,-80.09,-7.95,-54.78,-303.75,-35.54,-140.17,-139.32,-1.2397,XLI,0.87,-0.99,clean,1.51,confirmed,none,none,41.43387084563556,78.10015898251193,52.702702702702695,6,100.0,68.6,437
EWY,128.3,-3.05,30.1,60.17,137.42,46.91,148.84,-9.86,2.0,2.28,0.34,3.17,3,False,False,True,True,False,119.83,-21.88,-74.86,112.25,-41.61,-298.53,84.66,-127.01,-134.09,-2.3527,VXUS,0.79,-1.1,clean,2.328,confirmed,none,none,69.87659928836399,78.10015898251193,10.174880763116057,6,100.0,68.6,437
TTMI,99.82,-4.07,41.75,73.3,386.69,603.95,1494.57,-10.27,1.76,5.28,1.56,2.47,3,True,True,True,True,True,369.1,535.16,1270.87,361.52,515.42,1047.2,333.93,430.03,1211.64,-3.5743,XLK,0.63,-0.95,clean,0.749,thin,none,none,75.6605344840639,78.10015898251193,1.5103338632750398,6,100.0,68.6,437
TBN,46.36,49.53,74.73,69.3,93.23,,,1.51,0.93,1.35,,,0,True,True,True,True,True,75.64,,,68.06,,,40.47,,,1.4457,XLE,0.34,3.67,overextended,1.627,confirmed,none,none,94.39775910364146,2.8616852146263914,98.33068362480127,4,66.66666666666666,68.6,437
