ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ACM,93.13,-0.63,-4.95,-2.89,-10.36,-26.05,-2.99,7.86,0.58,3.59,2.52,0.29,3,False,False,False,False,False,-2.85,-0.76,-18.17,-3.82,-2.01,-22.59,-1.67,-6.01,-76.68,-4.1288,XLF,0.54,-0.69,clean,0.41,thin,none,32.34587670136109,76.10088070456365,4.323458767013611,0.0,264
ACMR,46.12,-4.49,-17.17,-18.39,35.89,70.94,72.99,3.82,1.07,-1.95,1.98,2.03,3,False,False,True,True,False,-15.07,-16.25,57.81,-16.03,-17.5,53.39,-13.89,-21.51,-0.7,-6.5152,SPY,0.6,-1.58,stalling,1.0,normal,none,44.72911662663464,76.10088070456365,0.24019215372297836,0.0,264
ZS,158.94,-1.86,8.13,-14.45,-34.77,-40.75,-19.09,-4.37,-1.78,2.41,1.17,0.55,2,False,False,False,False,False,10.24,-12.32,-34.27,9.27,-13.57,-38.69,11.41,-17.58,-92.78,-0.8901,XLK,0.41,0.9,clean,1.075,normal,none,23.62556712036296,48.478783026421134,76.06084867894315,0.0,264
DFEV,35.62,-0.2,-8.57,-2.81,7.32,15.72,29.91,43.71,0.33,-2.61,2.15,4.08,3,False,False,True,True,False,-6.47,-0.68,14.73,-7.44,-1.93,10.31,-5.3,-5.94,-43.79,-1.835,VXUS,0.85,-1.68,stalling,1.004,normal,none,54.350146784093944,76.10088070456365,40.672538030424334,0.0,264
DEO,82.2,0.45,-8.16,-15.48,-10.71,-25.1,-27.88,-17.94,1.9,0.69,2.34,2.6,2,False,False,False,False,False,-6.05,-13.35,-43.05,-7.02,-14.6,-47.47,-4.88,-18.61,-101.57,-0.8196,XLP,0.46,-0.43,clean,1.038,normal,none,23.145182812917003,48.478783026421134,77.662129703763,0.0,264
DFAI,39.2,-1.17,-7.2,-3.47,4.64,9.87,22.27,6.14,0.48,-1.34,2.12,4.79,3,False,False,True,True,False,-5.09,-1.34,7.09,-6.06,-2.59,2.67,-3.92,-6.6,-51.42,-1.6167,VXUS,0.94,-2.09,stalling,0.799,normal,none,45.87002935681878,76.10088070456365,51.561248999199364,0.0,264
DFEM,34.52,-0.29,-8.54,-3.1,5.68,12.13,27.78,29.58,0.36,-1.83,2.14,4.89,3,False,False,True,True,False,-6.44,-0.97,12.6,-7.41,-2.22,8.18,-5.27,-6.23,-45.91,-2.0459,VXUS,0.88,-1.48,clean,0.902,normal,none,51.227648785695216,76.10088070456365,34.34747798238591,0.0,264
DE,585.89,-0.23,-6.96,3.28,21.6,23.37,25.32,29.83,-0.47,6.58,1.08,1.17,3,False,True,True,True,False,-4.86,5.42,10.15,-5.82,4.17,5.72,-3.68,0.16,-48.37,-2.2369,XLI,0.49,-1.79,stalling,0.524,thin,none,65.20549773151855,76.10088070456365,29.303442754203363,0.0,264
DECK,105.82,-1.35,-9.77,-5.73,11.42,-14.6,-22.24,7.21,0.59,-1.99,-1.28,-1.95,1,False,False,True,True,False,-7.66,-3.6,-37.42,-8.63,-4.85,-41.84,-6.49,-8.86,-95.94,-1.3266,HYG,0.31,-0.94,clean,0.58,thin,none,28.035761942887643,23.859087269815856,61.40912730184147,0.0,264
DFAE,33.96,-0.35,-8.73,-2.89,5.73,13.28,28.54,24.81,0.33,-1.98,2.32,4.98,3,False,False,True,True,False,-6.63,-0.76,13.36,-7.6,-2.0,8.94,-5.46,-6.01,-45.15,-2.1036,VXUS,0.88,-1.4,clean,1.364,normal,none,51.627969041900194,76.10088070456365,32.746196957566056,0.0,264
DDWM,44.21,-1.12,-7.16,-3.62,3.44,6.89,19.26,6.4,0.51,-0.95,2.0,5.6,3,False,False,True,True,False,-5.06,-1.49,4.08,-6.03,-2.74,-0.34,-3.89,-6.75,-54.43,-1.502,VGK,0.9,-2.05,stalling,0.92,normal,none,42.98105150787296,76.10088070456365,55.72457966373099,0.0,264
DD,45.01,-3.56,-10.05,-5.9,13.49,39.43,35.32,2.82,0.59,-2.29,2.92,2.62,2,False,False,True,True,False,-7.95,-3.77,20.15,-8.92,-5.01,15.73,-6.78,-9.02,-38.37,-2.7963,XLB,0.78,-2.42,stalling,0.624,thin,none,43.688283960501735,48.478783026421134,18.815052041633308,0.0,264
DDOG,121.9,-0.58,8.88,5.35,-21.77,-7.5,5.92,-15.21,0.6,-4.07,0.34,-0.27,0,True,False,False,False,False,10.98,7.48,-9.26,10.01,6.23,-13.68,12.15,2.22,-67.77,-1.7169,XLK,0.48,1.4,clean,0.777,normal,none,48.392046970910066,5.644515612489992,46.5972778222578,0.0,264
DAX,42.86,-1.54,-9.37,-7.09,-2.83,-3.1,5.26,6.09,0.76,0.4,1.09,-1.85,2,False,False,False,False,False,-7.26,-4.96,-9.92,-8.23,-6.21,-14.34,-6.09,-10.22,-68.44,-1.7592,VGK,0.86,-1.71,stalling,1.134,normal,none,24.08593541499867,48.478783026421134,44.35548438751001,0.0,264
DB,30.81,-4.23,-13.02,-18.71,-14.37,-12.77,29.02,3.08,1.44,0.77,0.89,-2.02,1,False,False,False,False,False,-10.91,-16.58,13.84,-11.88,-17.82,9.42,-9.74,-21.83,-44.67,-2.9783,VGK,0.73,-1.92,stalling,1.191,normal,none,14.978649586335735,23.859087269815856,16.172938350680543,0.0,264
DASH,179.41,-2.25,1.67,-8.38,-19.36,-27.88,-8.03,-0.74,-5.03,2.31,1.44,0.41,2,False,False,False,False,False,3.77,-6.25,-23.21,2.8,-7.5,-27.63,4.94,-11.51,-81.72,-2.859,XLF,0.47,0.49,clean,0.554,thin,none,24.512943688283954,48.478783026421134,18.094475580464373,0.0,264
DIS,100.41,-1.65,-5.31,-6.2,-5.04,-15.49,-8.14,3.23,1.17,0.81,3.07,1.62,2,False,False,False,False,False,-3.21,-4.07,-23.32,-4.17,-5.32,-27.74,-2.03,-9.33,-81.83,-1.9944,HYG,0.43,-1.17,clean,0.796,normal,none,24.50627168401388,48.478783026421134,35.30824659727782,0.0,264
DHR,198.22,-0.92,-5.9,-9.71,-13.24,-0.41,-5.86,6.4,1.65,1.36,0.03,0.44,1,False,False,False,False,False,-3.8,-7.58,-21.04,-4.76,-8.83,-25.46,-2.62,-12.84,-79.55,-1.1565,XLV,0.53,-1.03,clean,0.688,thin,none,27.12169735788631,23.859087269815856,67.33386709367494,0.0,264
DIHP,32.76,-0.98,-6.88,-2.27,4.36,9.31,18.4,7.0,0.33,-1.92,2.13,4.21,3,False,False,True,True,False,-4.78,-0.14,3.22,-5.74,-1.38,-1.2,-3.6,-5.39,-55.3,-1.5199,VXUS,0.93,-1.97,stalling,0.832,normal,none,47.55137443287964,76.10088070456365,54.84387510008006,0.0,264
DIA,471.15,-1.25,-3.78,-4.77,-1.72,3.09,9.45,3.02,1.26,0.36,-1.79,-5.48,1,False,False,False,True,False,-1.68,-2.64,-5.73,-2.65,-3.89,-10.15,-0.5,-7.9,-64.24,-1.4264,SPY,0.81,-2.61,stalling,1.121,normal,none,37.67013610888711,23.859087269815856,58.206565252201756,0.0,264
DG,147.03,0.65,-5.89,-1.49,33.8,35.59,99.5,-9.11,0.25,-22.72,1.05,2.94,2,False,True,True,True,False,-3.79,0.64,84.32,-4.76,-0.6,79.9,-2.62,-4.61,25.81,-0.0528,XLB,0.31,-1.24,clean,0.617,thin,none,73.42540699226048,48.478783026421134,89.75180144115292,0.0,264
DGRO,71.15,-1.09,-3.7,-2.61,1.83,6.19,12.86,3.38,0.71,-0.7,3.38,7.02,3,False,False,True,True,False,-1.59,-0.48,-2.31,-2.56,-1.73,-6.73,-0.42,-5.74,-60.83,-1.0972,XLI,0.84,-2.88,stalling,1.205,normal,none,45.75660528422738,76.10088070456365,69.09527622097679,0.0,264
DGS,59.76,-0.49,-7.82,-3.46,4.29,5.47,20.63,15.92,0.44,-1.24,1.27,4.81,3,False,False,True,True,False,-5.72,-1.33,5.45,-6.69,-2.57,1.03,-4.54,-6.58,-53.06,-1.654,VXUS,0.85,-1.77,stalling,2.047,confirmed,none,45.563117160394974,76.10088070456365,49.47958366693355,0.0,264
DFNL,45.0,-2.46,-4.26,-8.83,-4.19,-1.06,12.92,1.73,2.08,0.47,0.25,-3.08,0,False,False,False,False,False,-2.15,-6.7,-2.26,-3.12,-7.95,-6.68,-0.98,-11.96,-60.77,-1.8753,XLF,0.9,-1.79,stalling,0.394,thin,none,28.22257806244996,5.644515612489992,39.151321056845475,0.0,264
DFSI,43.22,-1.12,-7.37,-3.7,3.13,7.25,19.69,6.58,0.5,-0.85,2.32,6.3,3,False,False,True,True,False,-5.27,-1.57,4.51,-6.24,-2.82,0.09,-4.1,-6.83,-54.0,-1.8064,VGK,0.92,-1.76,stalling,0.832,normal,none,42.62743528155858,76.10088070456365,42.43394715772618,0.0,264
DFIC,35.74,-1.07,-7.22,-3.22,5.8,11.1,26.16,6.77,0.45,-1.8,1.91,4.51,3,False,False,True,True,False,-5.11,-1.09,10.98,-6.08,-2.34,6.56,-3.94,-6.35,-47.53,-1.5711,VXUS,0.93,-2.07,stalling,0.857,normal,none,48.65225513744329,76.10088070456365,53.08246597277822,0.0,264
DFAX,34.13,-0.91,-7.73,-2.98,6.13,11.68,27.83,8.45,0.39,-2.05,1.91,4.54,3,False,False,True,True,False,-5.63,-0.85,12.65,-6.6,-2.1,8.23,-4.46,-6.11,-45.86,-1.7537,VXUS,0.94,-1.92,stalling,1.049,normal,none,49.83987189751801,76.10088070456365,44.99599679743795,0.0,264
DFIS,34.37,-1.04,-7.18,-2.85,7.34,11.55,30.59,6.93,0.4,-2.57,1.57,4.17,3,False,False,True,True,False,-5.08,-0.72,15.41,-6.05,-1.97,10.99,-3.91,-5.98,-43.11,-1.5241,VXUS,0.91,-1.85,stalling,1.241,normal,none,51.421136909527625,76.10088070456365,54.68374699759808,0.0,264
DEM,48.72,-0.65,-5.83,-2.34,3.91,5.79,15.22,8.93,0.4,-1.68,1.48,3.89,3,False,False,True,True,False,-3.72,-0.2,0.04,-4.69,-1.45,-4.38,-2.55,-5.46,-58.47,-1.4654,VXUS,0.87,-1.76,stalling,1.02,normal,none,47.47131038163865,76.10088070456365,56.6052842273819,0.0,264
DFIV,51.88,-1.2,-7.45,-4.52,6.76,14.19,30.44,6.21,0.61,-1.5,2.1,4.5,3,False,False,True,True,False,-5.35,-2.39,15.26,-6.31,-3.64,10.84,-4.17,-7.65,-43.25,-1.6,VGK,0.89,-2.19,stalling,0.954,normal,none,48.25193488123832,76.10088070456365,52.12169735788631,0.0,264
DAPP,16.08,-2.13,0.94,1.84,-15.28,-4.8,35.47,-0.44,1.95,-8.32,0.31,-2.32,0,False,False,False,False,False,3.05,3.97,20.29,2.08,2.72,15.87,4.22,-1.29,-38.22,-3.1072,XLK,0.67,0.28,clean,0.527,thin,none,45.06271684013878,5.644515612489992,13.931144915932748,0.0,264
DAN,32.42,-3.17,-5.33,6.94,44.0,56.82,124.64,1.68,-1.3,6.34,1.29,2.83,3,False,True,True,True,False,-3.23,9.08,109.46,-4.2,7.83,105.04,-2.05,3.82,50.95,-1.4453,XLB,0.6,-1.34,clean,0.581,thin,none,69.02188417400588,76.10088070456365,57.32586068855085,0.0,264
DAL,59.0,-2.68,-10.2,-16.74,-12.58,-2.56,3.93,3.8,1.64,0.75,0.2,-0.31,1,False,False,False,False,False,-8.09,-14.61,-11.25,-9.06,-15.85,-15.67,-6.92,-19.86,-69.76,-2.7064,XLF,0.71,-2.16,stalling,1.216,normal,none,14.564985321590607,23.859087269815856,20.416333066453163,0.0,264
CW,666.15,-1.39,-4.88,6.6,24.31,38.47,105.68,3.5,-1.35,3.69,1.58,4.35,4,False,True,True,True,False,-2.78,8.73,90.51,-3.75,7.48,86.09,-1.61,3.47,31.99,-1.0635,XLI,0.65,-1.73,stalling,0.802,normal,none,71.01014144649052,95.83666933546837,70.93674939951961,0.0,264
CXSE,37.78,0.6,-4.67,-6.07,-6.85,-5.46,8.41,-7.79,1.3,1.13,0.8,-1.23,0,False,False,False,False,False,-2.56,-3.93,-6.77,-3.53,-5.18,-11.19,-1.39,-9.19,-65.28,-1.4059,VXUS,0.68,0.19,clean,0.617,thin,none,38.1371764077929,5.644515612489992,58.76701361088871,0.0,264
CVNA,318.4,-1.28,-4.72,-18.99,-19.39,-13.99,47.48,3.69,4.03,1.02,0.72,-2.45,2,False,False,False,False,False,-2.61,-16.86,32.3,-3.58,-18.11,27.88,-1.44,-22.12,-26.21,-1.8939,XLF,0.36,0.04,clean,0.455,thin,none,31.36509207365893,48.478783026421134,38.43074459567654,0.0,264
CWI,36.7,-1.12,-7.84,-3.55,4.35,9.03,21.04,7.01,0.45,-1.23,2.08,4.84,3,False,False,True,True,False,-5.73,-1.42,5.86,-6.7,-2.66,1.44,-4.56,-6.67,-52.65,-1.7852,VXUS,0.94,-1.94,stalling,0.602,thin,none,44.135308246597276,76.10088070456365,43.3146517213771,0.0,264
CUK,25.45,-5.32,-19.13,-20.12,6.26,-12.27,25.06,3.6,1.05,-0.31,-1.96,4.0,2,False,False,False,False,False,-17.03,-17.99,9.88,-17.99,-19.24,5.46,-15.85,-23.25,-48.63,-3.5325,XLF,0.56,-1.71,stalling,1.19,normal,none,20.396317053642914,48.478783026421134,8.326661329063251,0.0,264
CSX,40.23,-2.03,-5.76,0.95,11.91,23.18,30.11,2.83,-0.17,12.49,1.95,2.53,3,False,True,True,True,False,-3.66,3.09,14.93,-4.63,1.84,10.51,-2.49,-2.17,-43.58,-1.9151,XLI,0.69,-2.99,stalling,0.684,thin,none,55.77795569789165,76.10088070456365,37.710168134507605,0.0,264
DVYE,33.31,-0.34,-5.34,-3.03,5.78,12.34,22.73,15.53,0.57,-1.91,2.14,3.93,3,False,False,True,True,False,-3.24,-0.9,7.56,-4.21,-2.14,3.13,-2.07,-6.15,-50.96,-1.2522,VXUS,0.74,-1.29,clean,1.109,normal,none,54.463570856685344,76.10088070456365,63.49079263410729,0.0,264
DOV,209.2,-2.56,-7.23,-4.92,9.95,17.29,10.26,2.82,0.68,-2.02,1.74,1.03,1,False,False,True,True,False,-5.12,-2.79,-4.92,-6.09,-4.03,-9.34,-3.95,-8.04,-63.43,-2.09,XLI,0.75,-2.25,stalling,0.776,normal,none,39.698425406992264,23.859087269815856,33.066453162530024,0.0,264
DPZ,397.55,-1.37,-1.23,-1.04,-7.91,-14.06,-16.51,0.9,0.84,7.6,1.78,2.09,3,False,False,False,False,False,0.87,1.09,-31.69,-0.1,-0.16,-36.11,2.04,-4.17,-90.2,0.6042,XLV,0.3,-0.95,clean,0.81,normal,none,35.1214304777155,76.10088070456365,95.75660528422738,0.0,264
DOG,24.1,1.29,4.04,5.17,1.58,-2.96,-8.97,3.13,1.28,0.31,-1.87,-5.68,1,True,True,True,False,False,6.14,7.3,-24.15,5.17,6.05,-28.57,7.31,2.04,-82.66,1.4824,,,2.56,overextended,1.979,confirmed,none,55.66453162530024,23.859087269815856,97.75820656525221,0.0,264
DTCR,24.9,0.5,-2.56,4.12,18.76,35.94,39.06,-5.08,-1.61,4.56,1.92,2.08,3,False,True,True,True,False,-0.46,6.25,23.88,-1.43,5.0,19.46,0.71,0.99,-34.63,-0.4222,XLK,0.63,-0.36,clean,0.97,normal,none,76.48118494795837,76.10088070456365,84.3875100080064,0.0,264
DOCN,53.0,-0.69,-5.46,-7.46,15.49,65.01,27.59,7.87,1.37,-2.08,4.2,1.78,2,False,False,True,True,False,-3.35,-5.32,12.41,-4.32,-6.57,7.99,-2.18,-10.58,-46.1,-1.6267,XLK,0.52,-0.79,clean,0.641,thin,none,58.58686949559648,48.478783026421134,50.92073658927142,0.0,264
DIVI,39.66,-1.12,-7.66,-4.96,2.85,8.18,18.25,6.82,0.65,-0.57,2.87,6.4,3,False,False,True,True,False,-5.56,-2.83,3.07,-6.53,-4.08,-1.35,-4.39,-8.09,-55.44,-1.665,VGK,0.96,-2.21,stalling,1.375,normal,none,40.47237790232185,76.10088070456365,48.919135308246595,0.0,264
DISV,39.82,-1.09,-7.81,-3.92,8.25,14.81,36.45,7.15,0.5,-2.1,1.79,4.42,3,False,False,True,True,False,-5.71,-1.79,21.27,-6.68,-3.04,16.85,-4.54,-7.05,-37.24,-1.5096,VXUS,0.9,-2.09,stalling,1.019,normal,none,50.747264478249264,76.10088070456365,55.564451561248994,0.0,264
DLTR,114.73,-0.69,-9.29,-5.83,1.6,14.44,63.53,13.37,0.63,-0.28,9.01,39.63,3,False,False,False,True,False,-7.19,-3.7,48.35,-8.16,-4.94,43.93,-6.01,-8.95,-10.16,-0.8383,XLI,0.41,-0.75,clean,0.619,thin,none,47.28449426207633,76.10088070456365,77.18174539631705,0.0,264
EFA,97.21,-1.2,-7.75,-4.49,1.74,6.38,15.14,6.46,0.58,-0.39,3.67,8.71,3,False,False,False,True,False,-5.65,-2.36,-0.04,-6.62,-3.61,-4.46,-4.48,-7.62,-58.55,-1.6838,VGK,0.92,-1.9,stalling,1.391,normal,none,37.93701627969042,76.10088070456365,47.87830264211369,0.0,264
EEMA,97.27,0.49,-8.68,-2.33,4.65,13.66,28.09,-17.87,0.27,-2.0,2.94,6.04,2,False,False,True,True,False,-6.57,-0.2,12.91,-7.54,-1.45,8.49,-5.4,-5.46,-45.6,-1.9935,VXUS,0.83,-1.17,clean,7.55,confirmed,none,54.18334667734188,48.478783026421134,35.468374699759806,0.0,264
EFAV,89.72,-0.52,-5.43,-1.2,3.96,5.64,14.82,10.42,0.22,-3.3,1.42,3.74,3,False,False,True,True,False,-3.32,0.93,-0.36,-4.29,-0.32,-4.78,-2.15,-4.33,-58.87,-0.8959,VGK,0.77,-1.91,stalling,1.927,confirmed,none,49.506271684013875,76.10088070456365,75.90072057646117,0.0,264
EEM,56.73,-0.58,-9.35,-3.52,4.4,13.8,27.54,16.16,0.38,-1.25,3.14,6.26,3,False,False,True,True,False,-7.24,-1.39,12.36,-8.21,-2.64,7.94,-6.07,-6.65,-46.15,-2.2401,VXUS,0.88,-1.4,clean,1.516,confirmed,none,48.35868694955965,76.10088070456365,29.22337870296237,0.0,264
EDV,66.56,-1.14,-3.72,3.19,-1.88,1.32,-6.46,3.28,-0.86,-0.59,-0.7,3.44,2,False,True,False,False,False,-1.62,5.32,-21.64,-2.59,4.07,-26.06,-0.45,0.06,-80.15,0.0956,TLT,0.96,-1.53,stalling,0.847,normal,none,42.207099012543374,48.478783026421134,92.55404323458767,0.0,264
ECL,281.19,-1.86,-8.81,-2.42,6.38,2.27,4.29,4.72,0.27,-2.64,0.36,0.67,1,False,False,True,True,False,-6.7,-0.29,-10.89,-7.67,-1.54,-15.31,-5.53,-5.55,-69.4,-1.5535,XLB,0.66,-2.71,stalling,0.759,normal,none,34.96130237523352,23.859087269815856,53.56285028022418,0.0,264
EDEN,103.78,-1.42,-4.09,-11.0,-6.93,-5.02,-8.95,2.87,2.69,0.63,0.72,1.29,0,False,False,False,False,False,-1.99,-8.87,-24.13,-2.96,-10.12,-28.55,-0.82,-14.13,-82.64,-2.6107,VGK,0.71,0.04,clean,1.602,confirmed,none,26.147584734454238,5.644515612489992,22.09767814251401,0.0,264
DXPE,135.44,-2.24,-2.18,-3.24,36.77,7.65,62.66,0.97,1.48,-11.35,0.21,1.7,0,False,True,True,True,False,-0.08,-1.11,47.48,-1.05,-2.36,43.06,1.09,-6.37,-11.03,-2.0943,XLI,0.54,-1.15,clean,0.55,thin,none,58.1131571924206,5.644515612489992,32.986389111289036,0.0,264
DXCM,69.14,-2.07,-5.84,-2.37,6.62,-14.38,-15.64,2.81,0.41,-2.8,-2.17,-2.36,0,False,False,True,False,False,-3.73,-0.23,-30.81,-4.7,-1.48,-35.23,-2.56,-5.49,-89.33,-2.0847,SPY,0.38,-1.96,stalling,0.506,thin,none,32.165732586068856,5.644515612489992,33.38670936749399,0.0,264
ECH,37.93,-2.25,-12.8,-16.93,-1.79,13.56,29.06,5.68,1.32,0.11,-7.59,-16.26,1,False,False,False,True,False,-10.7,-14.8,13.88,-11.67,-16.05,9.46,-9.53,-20.06,-44.63,-2.6726,VXUS,0.67,-1.36,clean,1.535,confirmed,none,29.46357085668535,23.859087269815856,20.97678142514011,0.0,264
DXJ,156.0,-1.01,-8.01,-2.52,12.18,22.94,41.47,7.94,0.32,-4.83,1.88,3.4,3,False,False,True,True,False,-5.9,-0.39,26.29,-6.87,-1.64,21.87,-4.73,-5.65,-32.22,-1.5709,VXUS,0.63,-1.66,stalling,0.941,normal,none,56.1849479583667,76.10088070456365,53.16253002401922,0.0,264
EMR,138.55,-1.65,-8.09,-11.93,2.72,4.1,19.61,4.9,1.47,-0.23,1.51,7.22,3,False,False,False,True,False,-5.99,-9.8,4.43,-6.96,-11.04,0.01,-4.81,-15.05,-54.08,-3.3226,XLI,0.74,-1.7,stalling,0.649,thin,none,32.01894849212704,76.10088070456365,10.808646917534027,0.0,264
EMXC,78.55,-0.9,-10.41,-1.97,9.97,23.04,40.92,11.62,0.19,-5.06,2.31,4.11,3,False,False,True,True,False,-8.31,0.16,25.74,-9.28,-1.09,21.32,-7.14,-5.1,-32.77,-2.4281,VXUS,0.86,-1.58,stalling,2.042,confirmed,none,54.276754737123035,76.10088070456365,25.22017614091273,0.0,264
ELV,284.1,-0.61,-11.22,-16.59,-14.1,-7.77,-28.52,18.54,1.48,0.85,0.55,2.02,2,False,False,False,False,False,-9.12,-14.46,-43.7,-10.08,-15.71,-48.12,-7.94,-19.71,-102.21,-1.2506,XLV,0.43,0.15,clean,1.532,confirmed,none,18.494795836669336,48.478783026421134,63.65092073658927,0.0,264
EMB,95.56,-0.74,-2.23,-0.67,-1.02,1.51,4.68,3.02,0.3,1.52,-1.48,-4.59,1,False,False,False,True,False,-0.12,1.46,-10.5,-1.09,0.21,-14.92,1.05,-3.8,-69.01,-0.2952,LQD,0.83,-2.37,stalling,1.431,normal,none,46.17694155324259,23.859087269815856,86.30904723779024,0.0,264
EMGF,60.37,-0.61,-9.25,-3.27,4.83,12.99,27.5,15.18,0.35,-1.48,2.69,5.7,3,False,False,True,True,False,-7.14,-1.14,12.32,-8.11,-2.39,7.9,-5.97,-6.4,-46.19,-2.1777,VXUS,0.88,-1.56,stalling,1.553,confirmed,none,48.61889511609288,76.10088070456365,30.26421136909528,0.0,264
EMEQ,44.89,-1.0,-13.95,-3.06,14.62,43.45,69.76,13.91,0.22,-4.79,2.97,4.77,3,False,False,True,True,False,-11.84,-0.92,54.59,-12.81,-2.17,50.16,-10.67,-6.18,-3.93,-3.559,VXUS,0.78,-1.66,stalling,2.152,confirmed,none,56.52522017614091,76.10088070456365,7.926341072858286,0.0,264
EL,92.73,-2.9,-15.29,-22.47,-9.11,6.03,28.95,5.28,1.47,0.41,-0.66,-3.18,1,False,False,False,False,False,-13.19,-20.34,13.77,-14.16,-21.59,9.35,-12.02,-25.6,-44.74,-1.6398,XLB,0.52,-1.11,clean,0.877,normal,none,21.230317587403256,23.859087269815856,50.28022417934348,0.0,264
EFX,204.2,-2.59,-2.28,12.8,-2.64,-15.13,-16.62,0.88,-5.62,-0.21,5.72,6.29,2,True,False,False,False,False,-0.17,14.93,-31.8,-1.14,13.68,-36.22,1.0,9.67,-90.31,-2.2433,XLC,0.5,-0.25,clean,0.462,thin,none,36.262343207899654,48.478783026421134,29.143314651721376,0.0,264
EGO,39.59,-0.18,-14.71,-0.4,28.75,57.17,175.89,83.36,0.03,-71.42,1.99,6.12,3,False,False,True,True,False,-12.61,1.73,160.71,-13.58,0.48,156.29,-11.44,-3.53,102.2,-2.9898,IAU,0.7,-0.93,clean,0.622,thin,none,68.5882038964505,76.10088070456365,15.772618094475579,0.0,264
EFV,73.25,-1.19,-8.16,-5.34,3.8,9.49,23.48,6.84,0.65,-0.71,2.5,6.18,3,False,False,True,True,False,-6.06,-3.21,8.3,-7.03,-4.45,3.88,-4.89,-8.46,-50.21,-1.539,VGK,0.86,-2.1,stalling,1.301,normal,none,41.68001067520683,76.10088070456365,54.04323458767014,0.0,264
EEMV,64.38,-0.33,-6.47,-3.97,-0.02,2.65,10.5,19.89,0.61,0.0,-170.42,-676.39,1,False,False,False,True,False,-4.36,-1.84,-4.67,-5.33,-3.08,-9.09,-3.19,-7.09,-63.19,-1.3049,VXUS,0.85,-1.19,clean,0.78,normal,none,40.9194021884174,23.859087269815856,61.809447558046436,0.0,264
EFG,113.75,-1.25,-7.53,-3.6,-0.66,2.5,6.99,6.04,0.48,0.18,-3.76,-10.53,1,False,False,False,False,False,-5.42,-1.47,-8.19,-6.39,-2.72,-12.61,-4.25,-6.73,-66.7,-1.886,VGK,0.91,-1.48,clean,1.0,normal,none,34.29410194822525,23.859087269815856,38.67093674939952,0.0,264
CSCO,79.06,-0.17,-0.5,-2.59,1.68,16.28,23.61,3.05,5.13,-0.65,9.67,14.02,4,False,True,True,True,False,1.6,-0.46,8.43,0.63,-1.71,4.01,2.77,-5.71,-50.08,-3.3974,QQQ,0.57,-0.04,clean,0.649,thin,none,59.90125433680277,95.83666933546837,10.168134507606084,0.0,264
CROX,82.62,0.94,-8.91,-4.76,-7.53,-7.18,-20.44,-9.49,0.53,1.58,0.95,2.72,1,False,False,False,False,False,-6.81,-2.62,-35.62,-7.78,-3.87,-40.04,-5.64,-7.88,-94.13,2.5642,,,-0.61,clean,0.745,thin,none,29.66373098478783,23.859087269815856,99.03923138510808,0.0,264
CSIQ,16.31,-0.55,-7.91,-21.13,-30.39,67.97,61.49,14.31,2.67,1.44,-2.24,-2.02,1,False,False,False,False,False,-5.8,-19.0,46.31,-6.77,-20.25,41.89,-4.63,-24.26,-12.21,-1.7559,XLK,0.34,-0.02,clean,0.539,thin,none,44.342140378969845,23.859087269815856,44.67574059247398,0.0,264
CSTL,27.44,-1.28,-7.2,-21.51,-30.37,18.84,28.71,5.63,2.99,1.41,-0.62,-0.95,1,False,False,False,True,False,-5.1,-19.38,13.53,-6.07,-20.63,9.11,-3.93,-24.64,-44.98,-1.2788,,,0.18,clean,1.063,normal,none,34.200693888444086,23.859087269815856,62.61008807045636,0.0,264
CRSP,56.32,-1.01,-6.35,12.26,0.59,6.79,28.47,6.26,-1.93,0.05,11.52,48.3,3,True,True,False,True,False,-4.25,14.39,13.29,-5.22,13.14,8.87,-3.08,9.13,-45.22,-1.682,XLI,0.44,-0.61,clean,0.6,thin,none,53.536162263143844,76.10088070456365,48.03843074459568,0.0,264
CRWD,429.56,2.23,15.48,3.42,-18.05,4.15,17.55,6.95,0.22,-5.28,-0.23,-0.97,1,True,False,False,False,False,17.58,5.55,2.37,16.61,4.3,-2.05,18.75,0.29,-56.15,-0.7745,XLK,0.51,1.91,clean,1.455,normal,none,58.31998932479316,23.859087269815856,78.46277021617294,0.0,264
CQQQ,48.62,0.55,-6.62,-7.38,-5.86,-3.1,1.07,-12.09,1.12,0.79,0.53,-0.18,0,False,False,False,False,False,-4.51,-5.25,-14.11,-5.48,-6.5,-18.53,-3.34,-10.51,-72.62,-1.9318,VXUS,0.67,0.13,clean,1.211,normal,none,34.00720576461169,5.644515612489992,37.06965572457966,0.0,264
