ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FM,FM,3.2,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,38.0,,,38.0,,,38.0
FNDC,FNDC,4.7,10,bullish,2.06,4.27,2.87,7.39,5.36,-0.39,1.1,0.65,1.9,,,36.0,,,36.0,,,36.0
FNDE,FNDE,4.3,10,bullish,2.66,4.22,3.01,9.15,7.27,0.13,1.54,0.66,1.77,,,36.0,,,36.0,,,36.0
FNDF,FNDF,4.6,10,bullish,2.86,5.22,3.82,7.27,7.21,-0.45,1.06,0.97,2.0,,,36.0,,,36.0,,,36.0
FRDM,FRDM,5.3,10,bullish,7.81,10.66,7.65,21.92,17.2,0.52,2.0,1.3,2.0,,,25.0,,,25.0,,,25.0
FTEC,Tech (F),4.7,10,bullish,4.52,6.21,6.36,22.04,21.54,1.25,2.0,1.11,1.86,,,36.0,,,36.0,,,36.0
FTXL,FTXL,4.6,10,bullish,8.21,12.35,19.75,49.3,59.13,2.0,2.0,2.0,2.0,,,30.0,,,30.0,,,30.0
FWD,FWD,3.3,10,bullish,4.44,7.96,6.96,19.9,22.8,1.16,2.0,1.13,2.0,,,6.0,,,6.0,,,6.0
FXI,China,2.0,10,bearish,1.85,3.16,1.41,5.67,-2.04,-0.51,1.0,0.34,1.19,,,72.0,,,72.0,,,72.0
FYC,FYC,4.0,10,bullish,2.05,5.69,3.52,15.15,16.06,0.83,2.0,0.44,1.88,,,48.0,,,48.0,,,48.0
GBTC,GBTC,0.6,10,bullish,3.82,7.87,3.14,17.88,10.63,0.69,1.53,0.47,1.48,,,34.0,,,34.0,,,34.0
GCOW,GCOW,4.1,10,bullish,-0.22,1.5,1.01,-0.47,1.16,-1.36,-0.86,0.04,0.66,,,31.0,,,31.0,,,31.0
GDMN,GDMN,6.7,10,bullish,6.68,8.81,-3.14,-2.87,-12.68,-1.87,-0.72,-0.59,0.83,,,11.0,,,11.0,,,11.0
GDX,Gold Miners,4.7,10,bullish,6.12,7.21,-2.16,-2.66,-6.34,-1.83,-0.83,-0.6,0.95,,,66.0,,,66.0,,,66.0
GDXJ,GDXJ,6.4,10,bullish,6.39,8.13,-2.37,-0.13,-5.83,-1.78,-0.59,-0.6,0.99,,,51.0,,,51.0,,,51.0
GEM,GEM,4.0,10,bullish,5.39,7.59,6.31,16.88,13.73,1.19,2.0,1.49,2.0,,,34.0,,,34.0,,,34.0
GLD,GLD,3.8,10,bullish,1.84,3.25,-0.99,-0.2,-5.07,-1.95,-0.55,-0.51,0.7,,,72.0,,,72.0,,,72.0
GMOI,GMOI,0.0,10,,1.47,3.54,2.42,4.1,3.57,-1.23,0.27,0.49,1.65,,,,,,,,,
GNR,GNR,3.9,10,bullish,1.04,1.93,0.44,-0.07,5.62,-0.53,-0.97,-0.43,0.57,,,48.0,,,48.0,,,48.0
GOEX,GOEX,7.0,10,bullish,5.27,6.15,-3.72,-2.82,-6.35,-1.8,-0.84,-0.75,0.66,,,48.0,,,48.0,,,48.0
GOLY,GOLY,5.5,10,bullish,1.97,3.95,-1.5,0.58,-19.19,-2.0,-0.03,-0.32,0.99,,,13.0,,,13.0,,,13.0
GOVT,GOVT,3.1,10,bullish,0.22,0.13,-0.44,-0.09,-0.48,-0.64,-0.13,-0.64,0.3,,,42.0,,,42.0,,,42.0
GREK,GREK,4.8,10,bullish,4.35,5.51,4.16,9.29,-4.18,-1.31,0.81,0.58,1.51,,,43.0,,,43.0,,,43.0
GRID,GRID,3.9,10,bullish,3.45,7.29,7.47,18.62,18.32,1.12,2.0,1.6,2.0,,,51.0,,,51.0,,,51.0
GRNY,GRNY,0.0,10,,1.5,3.71,2.34,11.89,10.88,0.32,1.5,0.27,1.31,,,,,,,,,
GSEU,GSEU,4.5,10,bullish,2.39,4.95,2.3,6.14,2.13,-0.68,1.0,0.59,2.0,,,31.0,,,31.0,,,31.0
GSG,GSG,2.5,10,bullish,-3.1,-4.98,2.24,-1.47,31.05,1.8,-0.84,0.07,-1.98,,,66.0,,,66.0,,,66.0
GSIE,GSIE,4.4,10,bullish,2.17,4.27,2.03,5.56,2.15,-0.87,0.89,0.5,2.0,,,32.0,,,32.0,,,32.0
GUNR,GUNR,4.1,10,bullish,0.86,1.64,0.33,-1.24,5.52,-0.63,-1.36,-0.5,0.47,,,47.0,,,47.0,,,47.0
GVAL,GVAL,4.6,10,bullish,2.17,3.41,0.25,6.14,1.5,-1.69,0.61,-0.35,1.29,,,36.0,,,36.0,,,36.0
GXC,GXC,2.0,10,bearish,2.03,3.74,1.49,7.21,-1.03,-0.57,1.17,0.27,1.43,,,59.0,,,59.0,,,59.0
HACK,HACK,4.4,10,bullish,2.9,3.24,2.6,5.82,11.63,1.11,0.87,0.61,1.0,,,36.0,,,36.0,,,36.0
HALFF,HALFF,3.7,10,bullish,0.0,0.0,0.0,2.9,8.91,-0.41,-0.22,-0.57,-0.37,,,55.0,,,55.0,,,55.0
HAUZ,HAUZ,4.4,10,bullish,2.22,4.14,1.88,6.6,-1.46,-1.17,1.27,0.53,2.0,,,36.0,,,36.0,,,36.0
HDEF,HDEF,4.6,10,bullish,0.67,2.56,1.22,1.9,0.82,-1.29,0.05,0.26,1.35,,,34.0,,,34.0,,,34.0
HDGE,HDGE,3.0,10,bearish,1.13,0.53,3.97,-3.57,2.96,0.47,-0.54,1.29,0.27,,,48.0,,,48.0,,,48.0
HEDJ,HEDJ,3.8,10,bullish,3.16,5.18,2.67,6.72,2.55,-0.2,1.27,0.79,2.0,,,51.0,,,51.0,,,51.0
HEFA,HEFA,4.1,10,bullish,2.52,3.65,2.06,4.64,3.7,-0.39,0.76,0.55,2.0,,,36.0,,,36.0,,,36.0
HEWG,HEWG,4.1,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,35.0,,,35.0,,,35.0
HEZU,HEZU,4.7,10,bullish,2.6,4.83,2.87,7.1,3.93,0.01,1.32,0.84,2.0,,,36.0,,,36.0,,,36.0
HFXI,HFXI,4.4,10,bullish,3.38,5.62,3.7,8.22,6.53,0.09,1.52,1.06,2.0,,,34.0,,,34.0,,,34.0
HOMZ,HOMZ,6.8,10,bullish,0.29,0.65,-0.29,6.68,-7.6,-1.18,1.13,-0.15,0.21,,,25.0,,,25.0,,,25.0
HYG,High Yield,3.3,10,bullish,0.12,0.04,-0.42,0.55,-0.57,-0.72,0.27,-0.8,-0.0,,,57.0,,,57.0,,,57.0
IAI,IAI,3.2,10,bullish,1.27,2.2,-0.39,6.63,0.33,-0.45,0.67,-0.38,0.71,,,66.0,,,66.0,,,66.0
IAU,Gold,3.8,10,bullish,1.82,3.21,-1.0,-0.18,-4.97,-1.94,-0.55,-0.52,0.7,,,72.0,,,72.0,,,72.0
IBB,IBB,3.1,10,bullish,3.95,5.13,-0.28,3.19,-0.1,-0.76,0.03,-0.51,1.84,,,97.0,,,97.0,,,97.0
IBCA,IBCA,0.0,10,,0.43,0.31,-0.58,0.12,-0.58,-0.4,-0.13,-0.75,0.42,,,,,,,,,
ICF,ICF,3.5,10,bullish,0.78,2.34,3.39,7.75,10.72,2.0,1.79,1.1,1.12,,,97.0,,,97.0,,,97.0
ICLN,ICLN,4.0,10,bullish,1.77,4.87,7.41,19.44,13.77,0.05,2.0,1.26,1.19,,,55.0,,,55.0,,,55.0
ICOP,ICOP,3.5,10,bullish,5.97,7.94,-0.96,8.07,-0.65,-1.51,0.17,-0.6,1.45,,,6.0,,,6.0,,,6.0
ICOW,ICOW,4.5,10,bullish,1.33,3.59,2.67,4.75,7.57,-0.3,0.52,0.63,1.65,,,30.0,,,30.0,,,30.0
IDEV,IDEV,4.5,10,bullish,2.34,4.64,2.5,6.44,3.32,-0.7,1.08,0.64,2.0,,,30.0,,,30.0,,,30.0
IDHQ,IDHQ,3.3,10,bullish,4.64,7.52,4.88,13.06,8.44,0.76,2.0,1.34,2.0,,,57.0,,,57.0,,,57.0
IDMO,IDMO,5.5,10,bullish,2.97,5.59,4.08,8.37,4.63,-0.44,1.36,1.08,2.0,,,42.0,,,42.0,,,42.0
IDV,IDV,3.6,10,bullish,0.86,2.9,2.28,3.9,4.41,-1.12,0.23,0.43,1.23,,,57.0,,,57.0,,,57.0
IDVO,IDVO,3.5,10,bullish,2.7,4.4,2.36,6.26,3.97,-0.77,0.83,0.44,1.97,,,7.0,,,7.0,,,7.0
IEF,Med Treasury,3.5,10,bullish,0.27,0.2,-0.54,-0.26,-0.53,-0.67,-0.3,-0.62,0.34,,,91.0,,,91.0,,,91.0
IEFA,IEFA,4.5,10,bullish,2.65,4.85,2.81,6.72,3.14,-0.64,1.14,0.76,2.0,,,39.0,,,39.0,,,39.0
IEI,IEI,3.3,10,bullish,0.13,0.02,-0.48,-0.19,-0.67,-1.15,-0.33,-0.84,0.07,,,59.0,,,59.0,,,59.0
IEMG,EM Core,4.0,10,bullish,4.96,7.25,5.97,17.38,14.19,1.38,2.0,1.36,2.0,,,39.0,,,39.0,,,39.0
IEUR,IEUR,4.7,10,bullish,2.34,4.78,2.29,6.79,1.94,-0.73,1.16,0.57,2.0,,,36.0,,,36.0,,,36.0
IEV,IEV,3.1,10,bullish,2.4,4.78,2.5,6.58,1.56,-0.84,1.11,0.64,2.0,,,97.0,,,97.0,,,97.0
IFV,IFV,4.5,10,bullish,3.09,5.35,3.58,11.3,5.15,-0.44,1.85,0.84,2.0,,,36.0,,,36.0,,,36.0
IGF,IGF,3.5,10,bullish,-0.28,2.12,1.62,0.38,5.02,-0.19,-0.46,0.45,1.23,,,57.0,,,57.0,,,57.0
IGLD,IGLD,3.8,10,bullish,1.77,1.27,-2.52,-1.16,-9.67,-2.0,-0.51,-0.78,0.31,,,86.0,,,86.0,,,86.0
IGM,IGM,3.2,10,bullish,4.09,6.76,6.69,22.88,22.16,1.28,2.0,1.15,2.0,,,97.0,,,97.0,,,97.0
IGOV,IGOV,3.5,10,bullish,0.86,2.11,1.08,2.63,-0.21,-0.46,1.32,0.78,1.91,,,53.0,,,53.0,,,53.0
IGRO,IGRO,4.3,10,bullish,1.64,3.82,2.66,5.0,2.63,-0.56,0.93,0.88,2.0,,,31.0,,,31.0,,,31.0
IHE,IHE,3.2,10,bullish,2.42,6.26,3.76,4.81,0.11,-0.77,0.54,0.83,2.0,,,66.0,,,66.0,,,66.0
IJAN,IJAN,4.3,10,bullish,1.07,2.33,1.45,3.5,1.67,-0.91,1.0,0.72,2.0,,,25.0,,,25.0,,,25.0
IJH,IJH,3.3,10,bullish,2.49,4.26,2.73,8.85,6.75,0.41,1.59,0.63,1.92,,,97.0,,,97.0,,,97.0
IJR,IJR,3.3,10,bullish,1.08,3.12,2.44,9.81,7.41,0.32,1.56,0.38,1.1,,,97.0,,,97.0,,,97.0
ILDR,ILDR,4.9,10,bullish,4.03,6.44,4.0,19.53,15.47,0.7,2.0,0.59,2.0,,,13.0,,,13.0,,,13.0
ILF,Latin Am,3.8,10,bullish,2.1,3.65,-0.78,3.79,3.97,-1.18,-0.04,-0.59,1.0,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,2.31,4.35,2.29,5.63,3.64,-0.19,1.18,0.77,2.0,,,,,,,,,
IMTM,IMTM,4.1,10,bullish,2.48,4.71,2.7,7.99,4.05,-0.41,1.29,0.61,1.99,,,34.0,,,34.0,,,34.0
INDA,India,3.4,10,bullish,1.85,2.04,0.1,5.64,-6.38,-0.97,1.48,0.13,1.09,,,42.0,,,42.0,,,42.0
INDE,INDE,3.4,10,bullish,3.2,3.93,0.72,7.02,-3.9,-0.62,1.65,0.28,1.84,,,4.0,,,4.0,,,4.0
INFL,Inflation,4.1,10,bullish,0.7,1.18,-0.52,0.43,8.11,0.16,-0.53,-0.57,0.32,,,13.0,,,13.0,,,13.0
INTF,INTF,4.4,10,bullish,2.13,4.09,2.13,5.59,3.55,-0.88,0.79,0.45,1.91,,,34.0,,,34.0,,,34.0
IOO,IOO,3.0,10,bullish,2.47,4.34,4.56,13.54,8.53,0.23,2.0,1.21,1.91,,,97.0,,,97.0,,,97.0
IPAC,IPAC,4.4,10,bullish,3.2,5.12,3.45,6.31,4.45,-0.44,0.92,0.88,2.0,,,36.0,,,36.0,,,36.0
IPKW,IPKW,4.6,10,bullish,2.5,4.73,3.67,5.69,1.1,-1.23,0.8,1.11,2.0,,,36.0,,,36.0,,,36.0
IQDF,IQDF,4.2,10,bullish,3.34,5.22,3.49,8.41,5.57,-0.44,1.46,0.97,2.0,,,38.0,,,38.0,,,38.0
IQDG,IQDG,4.5,10,bullish,3.02,5.23,2.2,6.03,-0.57,-0.93,1.01,0.58,2.0,,,31.0,,,31.0,,,31.0
IQLT,IQLT,4.6,10,bullish,2.44,4.48,1.94,6.76,4.81,0.05,1.32,0.5,2.0,,,34.0,,,34.0,,,34.0
IRBO,IRBO,4.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,26.0,,,26.0,,,26.0
ITA,ITA,3.8,10,bullish,3.31,4.82,1.95,0.05,-2.01,-1.43,-0.56,0.13,1.55,,,66.0,,,66.0,,,66.0
ITB,ITB,3.9,10,bullish,0.51,0.22,-4.46,7.28,-12.34,-1.21,0.82,-0.84,0.02,,,66.0,,,66.0,,,66.0
IUSG,IUSG,3.2,10,bullish,2.91,4.35,4.07,15.85,11.9,0.68,2.0,0.84,1.66,,,97.0,,,97.0,,,97.0
IVLU,IVLU,4.3,10,bullish,2.19,4.3,3.21,5.49,1.92,-1.5,0.59,0.72,1.77,,,34.0,,,34.0,,,34.0
IVV,IVV,3.1,10,bullish,1.85,3.15,3.2,11.33,6.98,0.34,2.0,0.89,1.57,,,97.0,,,97.0,,,97.0
IWB,IWB,3.2,10,bullish,1.8,3.11,2.91,10.92,6.73,0.3,2.0,0.78,1.55,,,97.0,,,97.0,,,97.0
IWC,IWC,3.5,10,bullish,3.58,8.22,4.1,15.36,12.88,0.29,1.94,0.54,2.0,,,67.0,,,67.0,,,67.0
IWD,IWD,3.1,10,bullish,1.57,3.26,3.5,8.21,5.32,0.21,2.0,1.33,1.98,,,97.0,,,97.0,,,97.0
IWF,IWF,3.2,10,bullish,1.99,3.06,2.27,13.38,7.89,0.28,2.0,0.35,1.13,,,97.0,,,97.0,,,97.0
IWM,Small Cap,3.3,10,bullish,2.69,5.41,3.73,13.4,10.09,0.5,2.0,0.69,2.0,,,97.0,,,97.0,,,97.0
IXG,IXG,3.1,10,bullish,1.08,2.09,1.18,5.84,-0.57,-0.92,0.97,0.2,0.99,,,91.0,,,91.0,,,91.0
IXN,IXN,3.2,10,bullish,5.77,7.98,8.08,25.11,24.4,1.62,2.0,1.46,2.0,,,91.0,,,91.0,,,91.0
IXP,IXP,3.0,10,bullish,1.4,3.52,2.08,8.43,2.1,-0.39,1.46,0.38,1.46,,,91.0,,,91.0,,,91.0
IXUS,IXUS,4.3,10,bullish,3.22,5.49,3.67,9.82,6.92,0.07,1.77,0.98,2.0,,,39.0,,,39.0,,,39.0
IYH,IYH,3.1,10,bullish,0.64,2.47,-0.39,-0.11,-6.18,-1.01,-0.23,-0.24,1.12,,,97.0,,,97.0,,,97.0
IYM,IYM,3.3,10,bullish,2.83,3.95,0.95,4.59,4.5,-0.42,0.27,-0.13,1.3,,,97.0,,,97.0,,,97.0
IYR,IYR,3.6,10,bullish,0.9,2.36,2.63,7.07,7.18,1.83,1.87,0.92,1.22,,,97.0,,,97.0,,,97.0
IYW,IYW,3.2,10,bullish,5.03,7.49,8.4,23.92,21.92,1.24,2.0,1.57,2.0,,,97.0,,,97.0,,,97.0
IYZ,IYZ,0.0,10,bearish,-1.15,2.89,-2.14,3.42,13.86,0.45,-0.18,-1.41,0.87,,,97.0,,,97.0,,,97.0
JEMA,JEMA,3.4,10,bullish,5.07,7.32,6.34,17.62,16.97,1.63,2.0,1.34,2.0,,,13.0,,,13.0,,,13.0
JETS,JETS,5.2,10,bullish,5.75,9.27,5.26,9.88,-8.62,-1.11,0.79,0.66,2.0,,,34.0,,,34.0,,,34.0
JHEM,JHEM,4.3,10,bullish,4.59,7.09,5.48,16.27,13.69,1.58,2.0,1.39,2.0,,,26.0,,,26.0,,,26.0
JHMD,JHMD,4.4,10,bullish,2.44,4.73,2.48,5.8,2.55,-0.89,0.93,0.65,2.0,,,30.0,,,30.0,,,30.0
JIRE,JIRE,4.4,10,bullish,2.48,4.63,2.7,6.3,3.09,-0.61,1.08,0.72,2.0,,,11.0,,,11.0,,,11.0
JJC,JJC,1.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,51.0,,,51.0,,,51.0
JNK,Junk Bonds,3.4,10,bullish,0.15,0.04,-0.38,0.65,-0.59,-0.62,0.35,-0.68,0.01,,,57.0,,,57.0,,,57.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,24.0,,,24.0,,,24.0
KBA,KBA,2.2,10,bullish,1.85,4.02,3.29,14.43,12.32,0.56,2.0,0.59,1.54,,,36.0,,,36.0,,,36.0
KBE,KBE,2.3,10,bullish,1.01,1.75,1.49,6.19,-2.35,-0.82,0.59,0.12,0.46,,,67.0,,,67.0,,,67.0
KBWB,Banks,4.0,10,bullish,0.58,1.48,0.13,7.42,-2.02,-0.95,0.56,-0.33,0.27,,,43.0,,,43.0,,,43.0
KDEF,KDEF,0.0,10,,-2.49,1.61,-1.57,9.73,10.15,-0.71,0.17,-0.59,-0.01,,,,,,,,,
KKR,KKR,2.5,10,bullish,-2.79,1.48,-4.84,11.06,-3.8,-0.02,0.89,-0.64,0.31,,,56.0,,,56.0,,,56.0
KOMP,KOMP,6.1,10,bullish,3.44,7.41,2.99,14.47,10.58,0.37,1.83,0.36,2.0,,,26.0,,,26.0,,,26.0
KRE,Reg Banks,2.1,10,bullish,1.27,2.43,2.11,5.93,-2.27,-0.79,0.48,0.23,0.63,,,66.0,,,66.0,,,66.0
KWEB,China Internet,2.9,10,bullish,3.41,6.25,1.81,6.06,-10.95,-0.65,0.88,0.46,1.87,,,38.0,,,38.0,,,38.0
LIT,LIT,2.7,10,bullish,3.16,7.58,7.96,24.11,29.28,0.63,2.0,0.9,1.44,,,48.0,,,48.0,,,48.0
LITP,LITP,2.0,10,bearish,3.24,9.26,12.09,35.29,40.42,0.62,1.76,0.68,0.86,,,6.0,,,6.0,,,6.0
LQD,Inv Grade Corp,3.7,10,bullish,0.54,0.42,-0.57,0.11,-0.71,-0.64,-0.08,-0.65,0.56,,,91.0,,,91.0,,,91.0
LVHI,LVHI,3.7,10,bullish,0.73,1.93,1.68,0.61,3.6,-0.88,-0.59,0.36,1.03,,,30.0,,,30.0,,,30.0
MCHI,China (MS),2.1,10,bullish,1.72,3.31,0.7,5.57,-2.65,-0.6,0.84,0.08,1.19,,,48.0,,,48.0,,,48.0
MDY,Mid Cap,3.3,10,bullish,2.49,4.22,2.69,8.79,6.67,0.4,1.59,0.63,1.93,,,100.0,,,100.0,,,100.0
METV,METV,5.3,10,bullish,3.82,4.81,4.52,17.12,11.02,0.29,1.69,0.67,1.24,,,13.0,,,13.0,,,13.0
MGK,MGK,3.6,10,bullish,2.5,3.85,3.37,16.11,10.68,0.53,2.0,0.61,1.37,,,57.0,,,57.0,,,57.0
MGNR,MGNR,0.0,10,,0.91,2.3,0.46,4.39,7.06,-1.04,-0.22,-0.59,0.39,,,,,,,,,
MISL,MISL,3.3,10,bullish,1.71,3.63,-1.79,-3.28,-6.47,-2.0,-1.0,-0.71,1.02,,,7.0,,,7.0,,,7.0
MOO,MOO,3.9,10,bullish,1.02,2.86,1.35,-1.09,1.89,-0.57,-0.73,0.21,1.21,,,57.0,,,57.0,,,57.0
MORT,MORT,3.5,10,bullish,-0.75,1.05,0.09,6.24,-3.3,-0.42,1.34,-0.04,0.47,,,47.0,,,47.0,,,47.0
MSOS,MSOS,1.6,10,bullish,4.56,8.88,3.13,40.91,22.27,0.12,1.11,-0.04,0.49,,,14.0,,,14.0,,,14.0
MTUM,Momentum,3.5,10,bullish,4.94,7.73,8.4,20.02,21.1,2.0,2.0,2.0,2.0,,,38.0,,,38.0,,,38.0
MUB,Muni Bonds,3.6,10,bullish,0.17,-0.05,-0.3,0.39,-0.59,-0.59,0.13,-0.61,-0.21,,,57.0,,,57.0,,,57.0
NIB,NIB,2.2,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,49.0,,,49.0,,,49.0
NLR,NLR,3.4,10,bullish,3.65,8.5,0.72,13.64,5.1,-0.64,0.65,-0.27,1.34,,,57.0,,,57.0,,,57.0
NOBL,NOBL,4.6,10,bullish,0.15,0.56,0.07,2.16,-4.58,-1.68,0.37,-0.16,0.24,,,36.0,,,36.0,,,36.0
NORW,NORW,4.0,10,bullish,-0.47,1.0,0.66,-0.52,17.54,0.86,-0.81,-0.29,0.11,,,51.0,,,51.0,,,51.0
NUDM,NUDM,4.3,10,bullish,2.94,5.15,2.48,7.24,2.29,-0.4,1.25,0.61,2.0,,,30.0,,,30.0,,,30.0
NUKZ,NUKZ,0.0,10,,4.64,8.34,3.45,14.77,11.92,-0.19,1.02,0.18,1.94,,,,,,,,,
OIH,OIH,3.2,10,bullish,-2.73,-2.96,3.54,6.08,19.33,0.33,-0.0,0.09,-1.05,,,97.0,,,97.0,,,97.0
ORR,ORR,0.0,10,,2.83,4.34,2.65,-0.11,-0.73,-1.8,-0.69,0.6,2.0,,,,,,,,,
PALL,Palladium,3.9,10,bullish,1.09,5.92,-0.63,5.05,-12.78,-1.68,0.03,-0.34,0.79,,,51.0,,,51.0,,,51.0
PAVE,PAVE,5.0,10,bullish,2.93,5.84,5.84,13.32,10.05,0.2,1.79,1.22,2.0,,,30.0,,,30.0,,,30.0
PBW,PBW,4.0,10,bullish,3.57,9.72,6.6,28.54,18.72,-0.1,1.91,0.39,1.53,,,72.0,,,72.0,,,72.0
PCY,PCY,4.4,10,bullish,0.7,1.45,0.18,2.94,0.6,-0.33,1.03,-0.12,1.3,,,57.0,,,57.0,,,57.0
PDBC,Cmdty (Invsc),3.0,10,bullish,-1.85,-2.54,2.5,2.91,25.56,1.97,-0.01,0.27,-1.35,,,36.0,,,36.0,,,36.0
PHO,PHO,3.6,10,bullish,1.1,1.56,-1.13,2.12,-5.72,-1.39,0.3,-0.54,0.78,,,67.0,,,67.0,,,67.0
PHYS,PHYS,3.9,10,bullish,1.66,3.2,-1.17,-0.28,-4.47,-1.87,-0.56,-0.53,0.66,,,51.0,,,51.0,,,51.0
PICK,PICK,5.0,10,bullish,5.03,7.38,1.86,11.94,7.07,-0.7,0.99,-0.09,1.79,,,42.0,,,42.0,,,42.0
PID,PID,3.5,10,bullish,0.57,2.5,1.46,2.09,0.09,-1.45,0.17,0.45,1.58,,,67.0,,,67.0,,,67.0
PINK,PINK,3.9,10,bullish,1.4,3.75,-0.48,5.39,-1.26,-0.65,0.7,-0.35,1.35,,,13.0,,,13.0,,,13.0
PIZ,PIZ,3.6,10,bullish,4.52,8.3,6.98,16.74,11.61,0.64,2.0,1.65,2.0,,,55.0,,,55.0,,,55.0
PJP,PJP,3.1,10,bullish,2.59,4.59,3.07,5.22,-0.68,-0.84,0.64,0.67,1.9,,,67.0,,,67.0,,,67.0
PLTM,Platinum,4.7,10,bullish,3.67,9.47,-1.15,4.94,-7.14,-1.47,-0.17,-0.47,1.17,,,30.0,,,30.0,,,30.0
PPA,PPA,3.6,10,bullish,1.7,2.98,-0.71,-1.21,-1.67,-1.53,-0.82,-0.55,0.97,,,67.0,,,67.0,,,67.0
PPH,PPH,3.0,10,bullish,-0.09,3.4,1.04,-0.28,-5.89,-1.38,-0.46,0.12,1.25,,,97.0,,,97.0,,,97.0
PPLT,PPLT,4.5,10,bullish,3.72,9.44,-1.01,4.93,-7.3,-1.48,-0.17,-0.45,1.17,,,51.0,,,51.0,,,51.0
PPTY,PPTY,5.0,10,bullish,1.48,2.36,3.07,7.38,6.27,1.56,1.96,1.14,1.25,,,27.0,,,27.0,,,27.0
PSI,PSI,3.6,10,bullish,7.02,12.21,16.53,45.29,59.31,2.0,2.0,1.77,2.0,,,67.0,,,67.0,,,67.0
PSLV,PSLV,5.6,10,bullish,2.54,8.11,0.16,6.41,-10.05,-1.29,-0.11,-0.34,0.84,,,48.0,,,48.0,,,48.0
PSQ,PSQ,3.0,10,bearish,-3.11,-4.87,-5.77,-15.23,-12.94,-1.02,-2.0,-1.42,-1.88,,,66.0,,,66.0,,,66.0
PVAL,PVAL,4.3,10,bullish,0.53,2.14,1.35,6.03,2.31,-0.92,1.09,0.09,1.09,,,16.0,,,16.0,,,16.0
PWRD,PWRD,4.6,10,bullish,3.39,6.0,6.2,15.65,17.81,0.75,1.78,1.1,1.89,,,11.0,,,11.0,,,11.0
PXF,PXF,3.4,10,bullish,2.92,5.28,3.81,7.56,6.36,-0.59,1.11,0.96,2.0,,,57.0,,,57.0,,,57.0
PXH,PXH,3.4,10,bullish,3.04,4.36,3.15,9.59,6.97,0.08,1.73,0.75,1.87,,,57.0,,,57.0,,,57.0
QCLN,QCLN,4.1,10,bullish,1.91,6.35,7.41,30.39,21.71,0.58,2.0,0.71,1.1,,,59.0,,,59.0,,,59.0
QLTY,QLTY,3.3,10,bullish,1.48,2.28,2.02,9.86,4.49,-0.08,1.94,0.37,0.99,,,4.0,,,4.0,,,4.0
QQQ,Nasdaq 100,3.3,10,bullish,3.21,5.17,6.21,18.21,14.86,1.06,2.0,1.47,1.98,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,4.8,10,bullish,4.28,6.58,2.78,13.68,11.48,0.73,2.0,0.45,2.0,,,14.0,,,14.0,,,14.0
QTEC,QTEC,3.8,10,bullish,4.92,8.6,10.78,28.02,26.78,1.97,2.0,1.92,2.0,,,66.0,,,66.0,,,66.0
QTOP,QTOP,0.0,10,,3.58,5.42,7.04,20.27,17.43,1.18,2.0,1.56,1.91,,,,,,,,,
QTUM,QTUM,5.4,10,bullish,6.28,10.56,10.3,30.04,28.18,1.74,2.0,1.54,2.0,,,27.0,,,27.0,,,27.0
QUAL,Quality,4.2,10,bullish,1.39,2.08,1.39,8.61,4.18,0.05,1.98,0.24,1.03,,,38.0,,,38.0,,,38.0
RAAX,Real Assets,3.0,10,bullish,0.52,1.9,2.05,3.24,8.48,-0.0,0.07,0.32,0.7,,,27.0,,,27.0,,,27.0
REM,REM,3.9,10,bullish,-1.0,0.84,-0.17,6.37,-0.52,-0.16,1.22,-0.18,0.29,,,57.0,,,57.0,,,57.0
REMX,REMX,4.0,10,bullish,2.37,7.92,5.05,22.39,25.25,-0.02,1.14,0.08,0.94,,,48.0,,,48.0,,,48.0
REZ,REZ,3.6,10,bullish,1.16,2.43,5.68,7.21,8.01,2.0,1.88,2.0,1.16,,,57.0,,,57.0,,,57.0
RING,RING,4.9,10,bullish,6.33,7.2,-2.06,-1.7,-4.78,-1.79,-0.78,-0.61,0.94,,,42.0,,,42.0,,,42.0
ROBO,ROBO,4.8,10,bullish,3.27,7.58,6.4,22.02,16.77,0.89,2.0,0.99,2.0,,,36.0,,,36.0,,,36.0
RODM,RODM,4.2,10,bullish,1.15,3.01,2.12,3.83,5.31,-0.47,0.46,0.59,1.76,,,34.0,,,34.0,,,34.0
RSP,RSP,3.6,10,bullish,1.0,2.22,1.18,5.87,2.27,-0.35,1.25,0.2,1.21,,,79.0,,,79.0,,,79.0
