ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ESGD,103.22,-0.25,0.44,2.12,1.06,9.58,16.59,-1.74,4.84,0.5,9.06,15.69,3,True,True,True,True,True,-1.29,-3.43,-11.96,-3.07,-9.11,-26.26,1.07,5.09,-18.15,-0.7741,VGK,0.99,-0.14,clean,1.2,normal,none,45.795892169448,82.1245186136072,50.38510911424904,59.4,352
CNEQ,41.5,0.78,3.7,14.14,26.29,20.12,52.13,4.76,3.82,1.86,0.77,1.98,2,True,True,True,True,True,1.97,8.59,23.57,0.19,2.9,9.27,4.33,17.11,17.38,-0.764,SPY,0.89,0.61,clean,1.442,normal,none,71.41634574240479,55.8408215661104,51.02695763799743,59.4,352
TTMI,172.44,-0.74,-9.2,8.99,52.6,152.51,477.11,12.49,-0.98,5.85,2.9,9.07,4,True,True,True,True,True,-10.93,3.44,448.55,-12.72,-2.24,434.25,-8.57,11.96,442.36,-2.4946,XLI,0.66,-1.39,clean,1.771,confirmed,none,67.47432605905006,96.66238767650835,14.120667522464696,59.4,352
MYRG,449.85,-3.27,0.66,11.13,64.45,102.96,184.34,-0.2,16.86,5.79,1.6,2.86,4,True,True,True,True,True,-1.07,5.58,155.78,-2.85,-0.11,141.48,1.3,14.1,149.59,-2.7408,XLI,0.58,-1.01,clean,0.849,normal,none,69.8063756953359,96.66238767650835,11.745827984595635,59.4,352
^NDX,30513.86,0.6,3.5,11.15,22.09,20.91,42.83,5.88,3.19,1.98,0.95,1.94,2,True,True,True,True,True,1.77,5.6,14.27,-0.01,-0.08,-0.03,4.14,14.12,8.08,-0.7178,QQQ,1.0,0.43,clean,1.135,normal,none,69.07359863072314,55.8408215661104,53.337612323491655,59.4,352
MOH,183.25,5.56,-0.48,-5.84,20.23,23.54,-39.69,-0.09,12.09,-3.46,1.16,-1.96,2,True,True,True,True,True,-2.21,-11.39,-68.25,-4.0,-17.07,-82.55,0.15,-2.87,-74.44,-0.1359,,,0.39,clean,0.749,thin,none,49.32605905006418,55.8408215661104,72.59306803594352,59.3,358
CGNG,37.21,1.06,4.64,6.83,8.93,17.75,35.56,4.38,1.47,1.31,1.99,3.98,3,True,True,True,True,True,2.91,1.28,7.0,1.13,-4.4,-7.3,5.28,9.8,0.81,-1.5265,VXUS,0.97,0.4,clean,2.171,confirmed,none,65.86970474967907,82.1245186136072,29.974326059050068,59.3,358
VXUS,86.31,0.29,2.19,3.91,4.75,15.68,28.61,7.54,1.79,1.21,3.3,6.03,3,True,True,True,True,True,0.46,-1.64,0.05,-1.32,-7.32,-14.24,2.83,6.88,-6.14,-1.1147,VXUS,1.0,0.17,clean,0.778,normal,none,57.21009841677364,82.1245186136072,38.44672657252888,59.3,358
BIIB,192.23,-1.92,-0.79,1.56,2.22,5.66,44.81,0.41,-1.97,1.43,2.54,20.16,2,True,True,True,True,True,-2.52,-3.99,16.25,-4.3,-9.67,1.95,-0.15,4.53,10.06,0.1325,,,-0.83,clean,0.887,normal,none,42.32991014120667,55.8408215661104,79.52503209242619,59.2,361
ROKT,127.23,-5.38,1.47,14.15,18.3,65.47,116.75,-0.27,9.64,1.29,3.58,6.38,3,True,True,True,True,True,-0.26,8.6,88.19,-2.04,2.92,73.89,2.1,17.12,82.0,-1.4843,XLI,0.66,-1.45,clean,2.635,confirmed,none,64.72507488232777,82.1245186136072,30.680359435173298,59.2,361
BWA,71.06,-1.06,7.96,24.73,26.94,65.41,112.44,-7.52,3.11,1.09,2.43,4.17,3,True,True,True,True,True,6.23,19.18,83.88,4.45,13.5,69.58,8.6,27.7,77.69,-2.1391,VXUS,0.67,-0.15,clean,1.543,confirmed,none,77.01647411210955,82.1245186136072,18.421052631578945,59.2,361
VRSN,296.59,3.93,-4.33,10.4,30.05,17.38,10.39,-1.1,-2.4,2.89,0.58,0.35,1,True,True,True,True,True,-6.06,4.85,-18.17,-7.84,-0.84,-32.47,-3.69,13.37,-24.36,0.8098,,,-0.35,clean,1.161,normal,none,58.076593923833975,28.88318356867779,90.59691912708601,59.2,361
PINK,37.4,-1.81,1.47,7.19,3.34,-1.48,31.0,-0.81,4.91,0.46,-0.44,9.27,2,True,True,True,True,True,-0.27,1.64,2.44,-2.05,-4.04,-11.86,2.1,10.16,-3.75,-0.059,SPY,0.81,-0.3,clean,0.94,normal,none,46.39495079161318,55.8408215661104,75.1604621309371,59.1,365
MATX,188.11,3.76,3.45,7.84,9.85,72.36,67.99,0.92,2.27,1.26,7.34,6.9,2,True,True,True,True,True,1.72,2.29,39.43,-0.06,-3.39,25.13,4.08,10.81,33.24,-0.9386,VXUS,0.55,0.5,clean,0.686,thin,none,76.35857937526744,55.8408215661104,44.9614890885751,59.1,365
EWG,43.48,0.12,1.33,2.89,1.33,7.09,3.89,11.54,2.17,0.46,5.34,2.93,3,True,True,True,True,True,-0.4,-2.66,-24.66,-2.18,-8.35,-38.96,1.97,5.86,-30.85,-0.8131,VGK,0.98,-0.17,clean,0.451,thin,none,46.5768078733419,82.1245186136072,48.65211810012837,59.1,365
STRZ,25.92,10.86,16.39,41.33,129.18,137.15,57.0,1.51,2.52,3.13,1.06,0.44,2,True,True,True,True,True,14.66,35.78,28.44,12.88,30.1,14.14,17.03,44.3,22.25,-1.5187,,,1.0,clean,0.67,thin,none,91.20667522464699,55.8408215661104,30.166880616174584,59.1,365
TDIV,126.07,2.31,8.76,16.7,27.55,30.33,54.67,3.79,1.91,1.65,1.1,1.98,2,True,True,True,True,True,7.03,11.15,26.11,5.24,5.47,11.81,9.39,19.67,19.92,-1.0034,XLK,0.86,2.84,overextended,1.385,normal,none,78.82969619169876,55.8408215661104,42.68292682926829,59.1,365
FENI,40.19,-0.37,0.58,2.34,0.58,12.58,23.51,-1.55,4.07,0.25,21.85,40.85,3,True,True,True,True,True,-1.15,-3.21,-5.05,-2.94,-8.89,-19.34,1.21,5.31,-11.24,-0.8622,VGK,0.98,-0.04,clean,0.803,normal,none,48.06375695335901,82.1245186136072,46.72657252888318,59.0,370
AVGO,459.97,2.95,11.07,10.19,44.27,15.7,90.09,3.75,0.92,4.34,0.35,2.03,3,True,True,True,True,True,9.34,4.64,61.54,7.55,-1.04,47.24,11.7,13.16,55.35,-2.3647,XLK,0.72,1.63,clean,1.079,normal,none,79.32178005990585,82.1245186136072,15.40436456996149,59.0,370
GSEU,48.6,-0.43,0.19,1.78,1.14,10.15,14.89,-0.43,9.59,0.64,8.87,13.01,3,True,True,True,True,True,-1.54,-3.77,-13.66,-3.33,-9.45,-27.96,0.82,4.75,-19.85,-0.7738,VGK,0.99,-0.37,clean,0.651,thin,none,44.38917415489944,82.1245186136072,50.44929396662388,59.0,370
EQR,65.81,0.55,-0.59,0.66,4.25,6.87,-5.96,-1.07,-1.12,6.45,1.62,-1.4,2,True,True,True,True,True,-2.32,-4.89,-34.51,-4.1,-10.57,-48.81,0.05,3.63,-40.7,0.0511,XLRE,0.6,-0.74,clean,1.451,normal,none,42.82199400941378,55.8408215661104,78.17715019255456,58.9,373
UCTT,84.7,-1.02,0.82,8.38,33.98,236.91,319.51,-0.81,10.2,4.05,6.97,9.4,4,True,True,True,True,True,-0.91,2.83,290.96,-2.69,-2.85,276.66,1.46,11.35,284.77,-3.6326,VXUS,0.63,-1.15,clean,1.136,normal,none,73.96769362430466,96.66238767650835,5.969191270860077,58.9,373
MGNR,55.19,0.35,3.66,1.98,1.19,29.37,76.27,10.6,0.54,0.6,24.65,64.0,3,True,True,True,True,True,1.93,-3.57,47.71,0.15,-9.25,33.42,4.3,4.95,41.52,-1.4476,XLB,0.8,1.16,clean,1.275,normal,none,63.04022250748824,82.1245186136072,31.51476251604621,58.9,373
SCZ,85.33,-1.34,0.2,2.08,1.29,11.18,21.35,-0.15,10.43,0.62,8.64,16.5,3,True,True,True,True,True,-1.53,-3.47,-7.21,-3.31,-9.15,-21.51,0.84,5.05,-13.4,-0.7622,VGK,0.95,-0.44,clean,0.968,normal,none,43.41035515618314,82.1245186136072,51.09114249037228,58.9,373
AMAT,458.17,1.8,6.02,16.14,23.1,83.29,187.29,3.34,2.68,1.43,3.6,8.11,3,True,True,True,True,True,4.29,10.59,158.73,2.51,4.91,144.44,6.66,19.11,152.54,-2.9557,XLK,0.75,0.25,clean,0.993,normal,none,84.65447154471546,82.1245186136072,9.499358151476251,58.8,377
BBIN,78.35,-0.48,0.35,1.61,0.17,9.43,17.59,-0.72,4.65,0.1,56.72,105.84,3,True,True,True,True,True,-1.38,-3.94,-10.97,-3.17,-9.62,-25.26,0.98,4.58,-17.16,-0.7857,VGK,0.99,-0.23,clean,0.587,thin,none,43.961275139067176,82.1245186136072,49.6790757381258,58.6,378
BEN,30.94,-0.26,-0.26,3.24,14.59,37.39,41.93,1.0,-12.55,4.51,2.56,2.87,3,True,True,True,True,True,-1.99,-2.31,13.37,-3.77,-8.0,-0.93,0.38,6.21,7.18,-1.3001,SPY,0.66,-0.81,clean,0.725,thin,none,59.37098844672658,82.1245186136072,34.21052631578947,58.6,378
JIRE,80.85,-0.41,0.16,1.32,0.02,8.03,17.0,-0.4,8.17,0.02,324.55,687.23,3,True,True,True,True,True,-1.57,-4.23,-11.55,-3.35,-9.92,-25.85,0.8,4.29,-17.74,-0.7686,VGK,0.99,-0.26,clean,1.126,normal,none,42.92362002567395,82.1245186136072,50.70603337612324,58.6,378
VECO,57.25,-0.68,-3.86,14.84,75.18,95.86,189.29,5.71,-3.84,5.06,1.28,2.52,4,True,True,True,True,True,-5.59,9.3,160.73,-7.37,3.61,146.43,-3.23,17.82,154.54,-2.9591,XLI,0.53,-1.13,clean,0.751,normal,none,69.83311938382542,96.66238767650835,9.435173299101413,58.6,378
ST,49.29,-0.2,1.44,18.37,33.76,55.34,83.51,-7.12,12.75,1.84,1.64,2.47,3,True,True,True,True,True,-0.29,12.82,54.95,-2.07,7.14,40.65,2.08,21.34,48.76,-2.0067,XLI,0.74,-0.8,clean,1.414,normal,none,73.27770646127514,82.1245186136072,20.218228498074453,58.5,382
ZM,111.62,9.87,5.66,14.89,53.49,32.2,39.63,0.57,2.63,3.59,0.6,0.74,1,True,True,True,True,True,3.93,9.35,11.07,2.15,3.66,-3.22,6.3,17.87,4.88,-0.3262,,,1.96,clean,1.163,normal,none,80.00641848523749,28.88318356867779,66.68806161745829,58.5,382
MSFT,460.52,2.28,10.02,12.93,15.55,-5.15,0.4,4.39,1.29,1.2,-0.33,0.03,1,True,True,True,True,True,8.29,7.38,-28.15,6.51,1.7,-42.45,10.66,15.9,-34.34,0.4899,XLK,0.44,3.18,overextended,1.379,normal,none,60.692126658108684,28.88318356867779,85.81514762516046,58.5,382
BUD,80.02,0.04,-4.11,5.92,1.66,29.38,13.46,-109.59,-1.44,0.28,17.65,8.08,2,True,True,True,True,True,-5.84,0.37,-15.1,-7.62,-5.32,-29.4,-3.47,8.89,-21.29,-0.1723,VGK,0.66,-1.47,clean,0.94,normal,none,47.95143346170304,55.8408215661104,71.37355584082157,58.4,385
VWO,60.42,0.9,2.44,2.53,5.56,11.66,27.07,2.71,1.04,2.2,2.1,4.87,3,True,True,True,True,True,0.71,-3.02,-1.49,-1.07,-8.7,-15.79,3.08,5.5,-7.68,-1.2109,VXUS,0.96,0.03,clean,0.747,thin,none,56.894522892597344,82.1245186136072,36.26444159178434,58.4,385
EWI,59.27,-0.17,1.16,2.61,5.93,12.81,24.57,-6.89,2.25,2.27,2.16,4.14,3,True,True,True,True,True,-0.57,-2.93,-3.99,-2.35,-8.62,-18.28,1.8,5.58,-10.18,-1.058,VGK,0.96,0.09,clean,0.698,thin,none,52.374839537869065,82.1245186136072,40.821566110397946,58.4,385
IUSG,193.28,0.87,3.56,8.87,17.52,15.18,36.07,4.11,2.49,1.98,0.87,2.06,2,True,True,True,True,True,1.83,3.32,7.52,0.05,-2.37,-6.78,4.19,11.84,1.33,-0.7299,SPY,0.97,0.73,clean,0.649,thin,none,66.40457851946941,55.8408215661104,52.56739409499358,58.3,388
AMKR,72.75,4.59,10.65,4.3,52.16,108.33,288.62,2.32,0.4,12.13,2.08,5.53,3,True,True,True,True,True,8.92,-1.25,260.07,7.13,-6.93,245.77,11.28,7.27,253.88,-3.9865,XLK,0.7,-0.16,clean,1.298,normal,none,88.32370560547712,82.1245186136072,4.557124518613607,58.3,388
DXJ,169.27,-1.31,-0.19,4.44,1.44,20.41,49.44,0.14,-23.54,0.32,14.19,34.37,2,True,True,True,True,True,-1.92,-1.11,20.88,-3.7,-6.79,6.59,0.45,7.41,14.69,-0.2721,VXUS,0.82,-0.49,clean,0.791,normal,none,50.95207531022678,55.8408215661104,67.97175866495508,58.3,388
EZU,68.84,0.09,1.22,3.33,3.04,10.29,16.56,13.99,2.73,0.91,3.38,5.45,3,True,True,True,True,True,-0.51,-2.22,-12.0,-2.29,-7.9,-26.29,1.86,6.3,-18.19,-1.0051,VGK,0.99,-0.1,clean,0.636,thin,none,50.22464698331194,82.1245186136072,42.55455712451862,58.3,388
GWW,1243.03,0.71,-0.38,7.03,7.88,31.52,14.49,-0.54,-18.44,1.12,4.0,1.84,1,True,True,True,True,True,-2.11,1.48,-14.07,-3.89,-4.2,-28.37,0.26,10.0,-20.26,0.672,XLI,0.53,-0.27,clean,1.174,normal,none,57.08707744972187,28.88318356867779,88.76765083440307,58.2,392
BBEU,77.59,-0.44,0.09,1.35,0.12,9.48,15.74,-0.21,14.9,0.09,81.65,135.51,3,True,True,True,True,True,-1.64,-4.2,-12.82,-3.42,-9.89,-27.12,0.73,4.32,-19.01,-0.7889,VGK,1.0,-0.32,clean,0.979,normal,none,42.96106118955927,82.1245186136072,49.42233632862644,58.2,392
IOT,38.55,10.17,23.76,34.13,32.43,3.21,-15.79,2.33,1.44,0.95,0.1,-0.49,0,True,True,True,True,True,22.03,28.58,-44.35,20.24,22.9,-58.65,24.39,37.1,-50.54,2.1055,,,3.57,overextended,0.97,normal,none,68.74197689345316,8.21566110397946,97.75353016688062,58.2,392
AEVA,27.81,-1.31,9.83,73.92,91.79,164.1,60.57,-7.49,7.52,1.24,1.79,0.66,2,True,True,True,True,True,8.1,68.37,32.01,6.32,62.69,17.71,10.47,76.89,25.82,-1.1028,SPY,0.52,-0.69,clean,1.824,confirmed,none,79.53572956782199,55.8408215661104,39.02439024390244,58.1,395
RCKY,39.23,1.47,9.73,6.98,-13.44,27.79,72.67,6.6,0.72,-1.92,-2.07,-5.41,1,True,True,True,True,True,8.0,1.43,44.11,6.22,-4.25,29.81,10.37,9.95,37.92,0.1703,VGK,0.32,0.41,clean,0.78,normal,none,65.19041506204536,28.88318356867779,80.10269576379974,58.1,395
FEZ,67.93,0.03,1.1,2.97,2.07,8.29,14.51,37.4,2.7,0.7,4.0,7.0,3,True,True,True,True,True,-0.63,-2.58,-14.04,-2.41,-8.26,-28.34,1.74,5.94,-20.23,-0.9637,VGK,0.98,-0.14,clean,0.682,thin,none,48.208172871202386,82.1245186136072,44.03080872913993,58.1,395
ASHR,35.48,-1.36,0.37,0.45,4.05,9.85,33.13,-0.27,1.23,8.93,2.43,8.19,3,True,True,True,True,True,-1.36,-5.1,4.58,-3.14,-10.78,-9.72,1.0,3.42,-1.61,-0.8836,VXUS,0.77,-0.76,clean,0.869,normal,none,45.4535729567822,82.1245186136072,46.405648267008985,58.0,398
DVA,189.81,-2.34,-4.39,22.35,23.27,58.04,39.23,1.87,-5.09,1.04,2.49,1.69,1,True,True,True,True,True,-6.12,16.8,10.67,-7.9,11.12,-3.63,-3.75,25.32,4.48,0.6368,XLI,0.32,-0.65,clean,0.799,normal,none,56.77685066324347,28.88318356867779,88.38254172015404,58.0,398
IXN,148.08,2.98,9.42,23.14,38.44,42.58,75.41,3.16,2.46,1.66,1.11,1.96,2,True,True,True,True,True,7.69,17.59,46.85,5.91,11.91,32.55,10.06,26.11,40.66,-1.3228,XLK,0.98,1.61,clean,1.229,normal,none,84.11424903722722,55.8408215661104,33.82541720154044,57.9,400
BOTZ,40.6,1.12,0.77,5.59,6.31,16.43,29.67,0.69,7.27,1.13,2.6,4.7,3,True,True,True,True,True,-0.96,0.04,1.12,-2.74,-5.64,-13.18,1.41,8.56,-5.07,-1.4145,VXUS,0.87,0.37,clean,1.153,normal,none,59.4084296106119,82.1245186136072,32.028241335044925,57.9,400
SCHE,36.67,0.91,2.57,2.49,5.25,9.82,26.45,2.83,0.97,2.11,1.87,5.04,3,True,True,True,True,True,0.84,-3.06,-2.11,-0.94,-8.74,-16.41,3.21,5.46,-8.3,-1.2472,VXUS,0.96,0.09,clean,1.301,normal,none,56.038724860932824,82.1245186136072,35.36585365853659,57.8,402
LRCX,317.12,-0.33,3.85,22.98,37.28,104.41,276.81,-11.57,5.96,1.62,2.8,7.42,3,True,True,True,True,True,2.12,17.43,248.25,0.34,11.75,233.95,4.49,25.95,242.06,-2.9459,VXUS,0.79,-0.3,clean,0.937,normal,none,81.68592212237911,82.1245186136072,9.62772785622593,57.8,402
TOELY,170.2,0.16,8.38,13.24,21.22,67.17,108.37,50.85,1.58,1.6,3.17,5.11,3,True,True,True,True,True,6.65,7.69,79.82,4.87,2.01,65.52,9.02,16.21,73.63,-2.7041,VXUS,0.79,0.55,clean,0.85,normal,none,79.0436456996149,82.1245186136072,12.195121951219512,57.8,402
IEUR,75.55,-0.51,0.08,1.55,0.89,9.37,15.12,-0.15,19.45,0.58,10.47,16.89,3,True,True,True,True,True,-1.65,-4.0,-13.44,-3.43,-9.69,-27.74,0.72,4.52,-19.63,-0.8195,VGK,1.0,-0.36,clean,0.528,thin,none,43.0145485665383,82.1245186136072,48.33119383825417,57.8,402
GS,1048.58,2.24,5.2,13.51,21.69,28.5,73.36,2.32,2.6,1.61,1.31,3.38,2,True,True,True,True,True,3.47,7.96,44.8,1.69,2.28,30.51,5.84,16.48,38.61,-1.0627,XLI,0.74,1.41,clean,1.066,normal,none,77.08065896448439,55.8408215661104,40.564826700898585,57.8,402
ARKX,36.39,-2.65,2.74,10.27,12.56,34.18,73.95,-1.03,3.75,1.22,2.72,5.89,3,True,True,True,True,True,1.01,4.72,45.39,-0.77,-0.96,31.09,3.38,13.24,39.2,-1.5557,SPY,0.79,-0.22,clean,1.978,confirmed,none,62.061403508771924,82.1245186136072,29.13992297817715,57.8,402
COLO,41.74,6.64,11.93,8.16,11.72,13.45,42.07,1.8,0.68,1.44,1.15,3.59,2,True,True,True,True,True,10.2,2.61,13.51,8.42,-3.07,-0.78,12.57,11.13,7.32,-0.9404,VXUS,0.51,1.7,clean,2.908,confirmed,none,72.75887890457852,55.8408215661104,44.83311938382541,57.8,402
ASX,38.17,-0.47,9.65,21.52,57.73,165.07,300.95,-20.56,2.23,2.68,2.86,5.21,3,True,True,True,True,True,7.92,15.97,272.39,6.14,10.29,258.09,10.29,24.49,266.2,-3.633,QQQ,0.67,-0.7,clean,1.286,normal,none,85.17329910141206,82.1245186136072,5.905006418485238,57.7,409
VSAT,72.86,-9.63,-2.28,10.54,54.23,108.95,685.98,0.24,-4.62,5.14,2.01,12.65,3,True,True,True,True,True,-4.01,5.0,657.42,-5.79,-0.69,643.12,-1.64,13.52,651.23,-1.7277,HYG,0.61,-2.41,stalling,2.001,confirmed,none,65.12088147197261,82.1245186136072,25.994865211810016,57.7,409
EWN,67.46,0.63,0.93,7.57,10.0,16.73,27.43,1.48,8.17,1.32,1.67,2.74,3,True,True,True,True,True,-0.8,2.03,-1.13,-2.58,-3.66,-15.43,1.56,10.55,-7.32,-1.4632,VXUS,0.93,0.22,clean,1.606,confirmed,none,59.92190842961062,82.1245186136072,31.193838254172015,57.7,409
IDVO,42.61,0.4,0.4,0.12,0.35,12.52,28.19,1.0,0.29,3.01,35.43,79.79,3,True,True,True,True,True,-1.33,-5.43,-0.37,-3.11,-11.11,-14.66,1.04,3.09,-6.56,-1.0199,VXUS,0.94,-0.2,clean,1.593,confirmed,none,49.23513050919983,82.1245186136072,41.84852374839538,57.7,409
ICHR,70.01,-2.11,1.52,6.12,44.11,319.22,329.25,-0.72,4.02,7.2,7.24,7.46,4,True,True,True,True,True,-0.21,0.57,300.69,-1.99,-5.11,286.39,2.16,9.09,294.5,-4.067,XLI,0.64,-0.8,clean,1.333,normal,none,72.49679075738125,96.66238767650835,4.043645699614891,57.7,409
AIQ,69.44,3.15,10.56,24.27,38.71,39.8,71.67,3.35,2.3,1.6,1.03,1.85,2,True,True,True,True,True,8.83,18.72,43.11,7.04,13.03,28.81,11.19,27.24,36.92,-1.3407,XLK,0.95,1.69,clean,1.311,normal,none,84.22122379118528,55.8408215661104,33.1193838254172,57.7,409
IWM,288.98,-0.5,1.35,3.96,9.54,16.85,40.2,-2.71,2.93,2.41,1.77,4.21,3,True,True,True,True,True,-0.38,-1.59,11.64,-2.16,-7.27,-2.65,1.99,6.93,5.45,-1.3244,SPY,0.9,-0.42,clean,0.672,thin,none,56.84103551561831,82.1245186136072,33.761232349165596,57.6,415
ASEA,19.91,0.56,-0.05,1.89,0.5,9.1,18.16,-0.09,-37.72,0.27,18.02,35.98,2,True,True,True,True,True,-1.78,-3.66,-10.39,-3.56,-9.34,-24.69,0.59,4.86,-16.59,-0.2193,VXUS,0.85,0.05,clean,1.37,normal,none,46.9351732991014,55.8408215661104,70.02567394094994,57.6,415
TRFK,106.7,4.14,12.87,31.19,68.62,61.72,106.26,3.11,2.42,2.2,0.9,1.55,2,True,True,True,True,True,11.14,25.64,77.71,9.36,19.96,63.41,13.51,34.16,71.52,-1.6729,XLK,0.95,2.12,overextended,1.751,confirmed,none,89.73577235772358,55.8408215661104,27.214377406931966,57.6,415
MOD,288.52,3.45,10.75,13.31,20.97,81.49,215.36,3.12,1.24,1.58,3.89,10.27,3,True,True,True,True,True,9.02,7.76,186.8,7.24,2.08,172.5,11.38,16.28,180.61,-4.3558,XLI,0.7,0.26,clean,2.003,confirmed,none,87.1897732135216,82.1245186136072,3.3376123234916557,57.6,415
IFV,28.32,0.25,2.57,2.87,3.55,17.56,28.61,10.38,1.12,1.24,4.95,8.07,3,True,True,True,True,True,0.84,-2.68,0.06,-0.94,-8.36,-14.24,3.21,5.84,-6.14,-1.3284,VXUS,0.96,0.39,clean,0.816,normal,none,57.03893881044073,82.1245186136072,33.632862644415916,57.6,415
IEV,72.75,-0.49,0.04,1.48,0.43,8.99,15.11,-0.08,35.84,0.29,21.0,35.31,3,True,True,True,True,True,-1.69,-4.07,-13.44,-3.47,-9.75,-27.74,0.68,4.45,-19.64,-0.8279,VGK,1.0,-0.41,clean,0.556,thin,none,42.50641848523748,82.1245186136072,47.94608472400513,57.5,420
WT,19.15,0.52,0.37,12.65,9.3,74.73,101.37,0.7,34.47,0.74,8.03,10.9,3,True,True,True,True,True,-1.36,7.1,72.81,-3.15,1.42,58.51,1.0,15.62,66.62,-2.1014,VXUS,0.61,0.17,clean,0.913,normal,none,71.42169448010269,82.1245186136072,18.934531450577662,57.5,420
DGRO,74.74,-0.24,-0.15,1.42,1.25,7.48,20.55,0.61,-9.7,0.87,6.0,16.49,2,True,True,True,True,True,-1.88,-4.12,-8.01,-3.66,-9.81,-22.31,0.49,4.4,-14.2,-0.14,XLI,0.8,0.14,clean,0.586,thin,none,44.04685494223363,55.8408215661104,72.52888318356868,57.5,420
ABNB,137.87,3.42,4.17,-1.77,3.46,18.1,7.41,1.22,-0.43,-1.95,5.23,2.14,2,True,True,True,True,True,2.44,-7.32,-21.15,0.66,-13.01,-35.44,4.81,1.2,-27.34,-0.5182,SPY,0.67,1.38,clean,1.018,normal,none,55.75524176294396,55.8408215661104,60.65468549422336,57.4,423
^RUT,2905.76,-0.47,1.27,3.78,9.41,16.88,40.05,-2.74,2.97,2.49,1.79,4.26,3,True,True,True,True,True,-0.46,-1.77,11.5,-2.24,-7.45,-2.8,1.91,6.75,5.31,-1.3402,SPY,0.9,-0.42,clean,1.064,normal,none,56.74475823705606,82.1245186136072,33.21566110397946,57.4,423
VGK,88.52,-0.55,0.07,1.58,0.28,9.28,15.41,-0.12,23.35,0.18,32.78,54.41,3,True,True,True,True,True,-1.66,-3.97,-13.14,-3.44,-9.65,-27.44,0.7,4.55,-19.34,-0.8359,VGK,1.0,-0.38,clean,0.63,thin,none,42.463628583654256,82.1245186136072,47.68934531450578,57.4,423
VTIP,50.44,0.02,0.44,0.16,1.12,0.52,0.96,22.09,0.36,7.07,0.46,0.86,2,True,True,True,True,True,-1.29,-5.39,-27.59,-3.07,-11.07,-41.89,1.07,3.13,-33.78,-0.0516,,,0.68,clean,0.982,normal,none,40.60761660248181,55.8408215661104,75.41720154043645,57.3,426
TSEM,252.53,-1.06,-10.9,14.24,82.21,144.08,523.68,10.31,-1.31,5.77,1.75,6.37,4,True,True,True,True,True,-12.63,8.69,495.13,-14.41,3.01,480.83,-10.27,17.21,488.94,-3.4477,VXUS,0.46,-1.3,clean,0.768,normal,none,68.37291399229782,96.66238767650835,6.7394094993581515,57.3,426
TWLO,227.54,19.36,21.11,53.68,83.78,79.15,94.1,1.09,2.54,1.56,0.94,1.12,0,True,True,True,True,True,19.38,48.13,65.54,17.6,42.45,51.24,21.75,56.65,59.35,-0.204,XLK,0.34,2.69,overextended,1.404,normal,none,92.60804450149764,8.21566110397946,70.73170731707317,57.2,428
IWC,191.51,0.2,2.54,6.92,12.55,22.53,59.59,12.46,2.72,1.81,1.79,4.75,3,True,True,True,True,True,0.81,1.37,31.04,-0.97,-4.31,16.74,3.18,9.89,24.85,-1.827,SPY,0.86,-0.3,clean,0.442,thin,none,65.65575524176295,82.1245186136072,23.684210526315788,57.2,428
SPEU,55.09,-0.61,0.07,1.44,0.27,9.13,14.75,-0.12,19.77,0.19,33.45,54.01,3,True,True,True,True,True,-1.66,-4.11,-13.81,-3.44,-9.8,-28.11,0.71,4.41,-20.0,-0.8482,VGK,1.0,-0.37,clean,0.294,thin,none,41.87526743688489,82.1245186136072,47.30423620025674,57.1,430
GREK,74.6,0.32,5.76,6.65,10.24,12.77,33.91,17.83,1.15,1.54,1.25,3.31,3,True,True,True,True,True,4.03,1.1,5.35,2.24,-4.58,-8.95,6.39,9.62,-0.84,-1.7315,VXUS,0.84,0.15,clean,0.527,thin,none,63.35579803166451,82.1245186136072,25.866495507060332,57.1,430
CIFR,24.01,1.52,9.29,35.34,52.35,25.38,638.77,6.1,3.81,1.48,0.48,12.2,3,True,True,True,True,True,7.56,29.79,610.21,5.77,24.11,595.92,9.92,38.31,604.02,-4.6143,SPY,0.63,-0.65,clean,0.945,normal,none,86.17351305092,82.1245186136072,2.8241335044929397,57.0,432
IXP,123.87,0.17,0.49,0.31,2.11,-0.12,17.74,2.91,0.62,6.86,-0.06,8.4,2,True,True,True,True,True,-1.24,-5.24,-10.82,-3.02,-10.92,-25.12,1.13,3.28,-17.01,-0.1982,XLC,0.9,-0.42,clean,0.803,normal,none,44.11103979460847,55.8408215661104,71.18100128369704,57.0,432
AIP,36.01,0.17,-0.74,24.34,111.57,161.13,359.9,-4.46,-32.71,4.58,1.44,3.23,3,True,True,True,True,True,-2.47,18.79,331.34,-4.26,13.11,317.04,-0.11,27.31,325.15,-3.0122,QQQ,0.7,-0.92,clean,1.49,normal,none,79.95293110825845,82.1245186136072,9.050064184852374,57.0,432
