ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
ANAB,0.9851,1.0,1.0,True,0.6468253968253969,29,9,12,-0.03720284038283428,0.15095035984498995,0.3122238586156112,2.549800796812749,0.7326016580302491,0.07828735967950579,PULLBACK,1,62.37,-3.078596588162167,4.781599999999993,7.828735967950578
BE,0.9851,1.0,1.0,False,0.6468253968253969,31,8,14,-0.023165018219677314,0.017417824466282594,0.8715870839047501,4.907910271546635,0.03569639290927416,-0.03578049315286934,BREAKDOWN,1,150.12,-4.315125246988324,-4.9099628992851265,-3.578049315286934
FPLSF,0.9821,1.0,1.0,False,0.6428571428571429,21,9,15,-0.0060408921933085,-0.006502554575011588,0.6303353658536586,5.128939828080229,-0.014750327651114392,0.01303218852579495,DIP,2,21.39,-0.5732878834831183,-0.7227158201829995,1.303218852579495
TER,0.9762,1.0,1.0,True,0.6349206349206349,26,10,10,-0.02494384282696882,-0.1047252578112976,0.5270674717773693,2.2981401678385116,-0.4278556614562158,-0.05694615893802795,BREAKDOWN,1,290.83,-1.8483103091391684,-5.238732860930907,-5.694615893802795
ANRO,0.9732,1.0,1.0,False,0.6309523809523809,27,9,13,-0.116097159324825,0.21850170261066948,0.10385604113110536,6.981412639405204,0.37796698099776743,0.07309296473751332,PULLBACK,2,21.47,-3.9134758826454576,2.5147222664332185,7.309296473751332
VICR,0.9732,1.0,1.0,True,0.6309523809523809,28,7,15,-0.11260921151979286,-0.03217457796600198,0.6740258418964287,2.1068731117824773,-0.1773191026764345,-0.07377162146161176,BREAKDOWN,1,164.54,-8.773032212755744,-11.140656542927323,-7.377162146161176
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,-0.018127941432804606,-0.11416889448026424,-0.15255002256657135,2.727994705493051,-0.3764178034948895,-0.07907703062282967,BREAKDOWN,11,56.33,-1.040406012102278,-6.7531136686110615,-7.907703062282957
CLS,0.9623,1.0,1.0,True,0.6785714285714286,31,6,14,-0.005285920230658103,-0.08059721890054317,-0.006717850287907834,1.813382122320962,-0.4112499854084791,-0.03594022357480016,BREAKDOWN,1,269.1,-0.8559814312206195,-1.8423982616459076,-3.594022357480016
VRT,0.9622,1.0,1.0,True,0.6587301587301587,21,9,7,-0.033466797612752175,0.049764102564102464,0.6573612280588121,1.8724741805118996,0.29773602456797044,0.02148548270754528,DIP,1,255.88,-3.4613433718020308,-0.7387128773226806,2.148548270754528
HYMC,0.9583,1.0,1.0,False,0.6111111111111112,34,10,11,-0.23702950152594104,-0.26953981008035066,0.953125,8.287925696594428,-0.2438364430610297,-0.26938645257730226,BREAKDOWN,13,30.0,-21.29886029090273,-29.558567019991948,-26.938645257730226
EFXT,0.9576,1.0,1.0,True,0.6785714285714286,18,10,9,0.027430221366698815,0.09768637532133684,0.42333333333333334,1.7945026178010473,0.6499844012861943,0.03193386556442616,DIP,1,21.35,-0.005203996669426306,-0.3733084461035851,3.193386556442616
PL,0.9526,1.0,0.7935,False,0.6309523809523809,39,9,9,0.37520325203252014,0.41548117154811726,0.9342481417953117,6.978773584905659,0.9082151553684873,0.36027342179332517,TRENDING,2,33.83,27.99310576761392,32.05264038365025,36.027342179332514
ISSC,0.9514,1.0,0.9904,False,0.6031746031746031,40,8,5,-0.016472203157172238,0.17845394736842102,0.9944328462073766,3.1060171919770774,0.763419142120336,0.10968103713000178,PULLBACK,1,28.66,-1.8493150684931599,3.634954799827808,10.968103713000179
BW,0.9375,1.0,0.7919,False,0.6111111111111112,25,10,12,0.293015332197615,0.7408256880733943,2.155925155925156,15.812493077860228,0.8619312912564561,0.3627836423861563,TRENDING,4,15.18,10.159651669085621,29.285801192359152,36.27836423861559
TPC,0.9309,1.0,1.0,True,0.6706349206349206,37,8,7,-0.027625858925816815,-0.2020713463751439,0.026346950858496143,1.7117716073523663,-0.9146143890583562,-0.10363918408102137,BREAKDOWN,1,69.34,-1.5196705013492504,-7.57659424567282,-10.36391840810212
MNMD,0.9298,1.0,1.0,True,0.6507936507936508,20,9,11,0.004366812227074135,0.0741389375364856,0.467304625199362,1.7669172932330826,0.47775741362761937,0.04522928052339812,TRENDING,2,18.4,0.4671479706363892,3.0647355365287567,4.522928052339812
POWL,0.9286,1.0,1.0,True,0.623015873015873,30,8,10,0.008166933687624667,-0.05636223985955169,0.5695340065701424,1.8451698279664752,-0.2998814081418175,-0.03451212666705377,TRENDING,2,516.0,0.11684610376452552,-1.0903249067815546,-3.451212666705397
FORM,0.9258,1.0,1.0,True,0.6150793650793651,23,9,13,0.020697288323187735,-0.024746192893401076,0.676422468642065,1.8577626278277033,-0.138203233988999,-0.019026134800550237,TRENDING,6,92.22,0.030130283345193142,-1.656976006093686,-1.9026134800550238
GLW,0.9227,1.0,1.0,True,0.7103174603174603,35,9,8,-0.05656948125709971,-0.10701741810622889,0.4339318600368325,1.5596876926237928,-0.6610299910068653,-0.08790434762850892,BREAKDOWN,1,124.58,-4.684909846726675,-10.132113192769841,-8.790434762850891
ATI,0.9223,1.0,1.0,True,0.6587301587301587,21,10,9,-0.03851369677244354,-0.10744633977465845,0.2919096209912537,1.7128371915056437,-0.5810627943855688,-0.06448207769517045,BREAKDOWN,12,141.8,-4.747688105029808,-8.44074383824469,-6.448207769517045
ASM,0.9212,1.0,1.0,True,0.623015873015873,24,9,14,-0.24005681818181823,-0.4133771929824561,-0.1370967741935485,1.8157894736842106,-1.1836667123350229,-0.36382647203542723,BREAKDOWN,14,5.35,-21.6818477553676,-32.40072202166067,-36.382647203542724
ASCUF,0.9162,1.0,1.0,True,0.6190476190476191,17,8,9,-0.14117647058823524,-0.08939708939708935,0.36448598130841114,1.8076923076923075,-0.4406175476947533,-0.12976157851466147,BREAKDOWN,11,4.38,-12.36104935526902,-16.472938612422823,-12.976157851466146
LYSCF,0.916,1.0,1.0,True,0.6150793650793651,20,7,15,-0.12061994609164417,0.17567567567567588,0.5875912408759123,1.8185745140388772,1.2728382857698735,0.041156565517620904,DIP,3,13.05,-6.264964086193145,-0.4251144538914348,4.115656551762091
VIAV,0.9121,1.0,1.0,True,0.626984126984127,24,8,11,-0.005063291139240533,0.14202687976752637,0.8068965517241382,1.767605633802817,1.0942118730270844,0.06352502041292435,TRENDING,5,31.44,1.0174574274392194,2.5695199627155687,6.352502041292435
CDE,0.8994,1.0,1.0,True,0.6150793650793651,42,8,11,-0.15656324582338887,-0.2825822168087697,0.032126168224299034,1.7523364485981312,-1.0877433011215032,-0.22417865253595748,BREAKDOWN,14,17.67,-13.940148276421882,-22.650240760427735,-22.41786525359575
NGD,0.8889,1.0,1.0,True,0.623015873015873,30,10,11,-0.09019038076152308,-0.23698319327731088,0.0900240096038416,1.6863609467455625,-1.0729724452678362,-0.19796174285332233,BREAKDOWN,13,9.0799,-12.739789364430715,-20.646727140841126,-19.79617428533223
ROIV,0.8813,1.0,1.0,True,0.6666666666666666,57,9,14,-0.020509193776520607,0.0202578268876612,0.2712253327214318,1.5250683682771191,0.13766701980289567,-0.015129223677112455,BREAKDOWN,7,27.7,-2.529616452281354,-2.8118891283645118,-1.512922367711258
NESR,0.8712,1.0,1.0,True,0.6349206349206349,28,8,14,0.0014556040756914523,-0.15409836065573768,0.4244306418219461,1.58,-0.7939493991630513,-0.07623927402926106,TRENDING,4,20.64,1.2702393283541475,-7.902173682085712,-7.623927402926106
LUNMF,0.8689,1.0,1.0,True,0.6904761904761905,28,10,10,-0.14528899445764065,-0.2531995849187133,0.0656465942744322,1.4042316258351892,-1.3865912139102605,-0.19838424704888227,BREAKDOWN,14,21.59,-12.81464530892448,-21.227652587869407,-19.83842470488824
GEV,0.8668,1.0,1.0,True,0.6468253968253969,33,9,14,0.028644983501940002,0.02496567671074512,0.33098228109409966,1.5267048659561206,0.1729537477542602,0.01757343600995924,TRENDING,5,851.07,1.027469983763615,0.6968362350334832,1.757343600995924
BELFA,0.8535,1.0,1.0,True,0.623015873015873,27,8,10,0.0032807704518997838,-0.12226285820100924,0.2858596134282809,1.54496644295302,-0.6754603586188497,-0.05464861379755006,TRENDING,5,189.6,1.3723044020673658,-2.884962486706937,-5.464861379755006
MTZ,0.8466,1.0,1.0,True,0.6706349206349206,21,10,11,0.0010657430227136722,0.058902275769745494,0.40484202654701806,1.3746247432453784,0.5032981786020223,0.04339572051690866,PULLBACK,1,300.58,-0.2536779617270769,1.4289961033222212,4.339572051690866
CAMT,0.8439,1.0,1.0,True,0.6428571428571429,23,9,12,0.08955419867375736,0.12052667116812965,0.6315996460525022,1.4469183131819525,0.9685997361294932,0.04116817314473856,TRENDING,4,165.95,3.952643447757456,3.279198648608587,4.116817314473875
EWY,0.8431,1.0,1.0,True,0.7182539682539683,28,9,10,-0.054845980465815125,-0.11333521285593462,0.39669146219606977,1.2175215935131325,-0.8348007842097923,-0.06276894461956621,BREAKDOWN,1,125.8,-3.2993688238258434,-7.234957020057292,-6.276894461956621
SMERY,0.8416,1.0,1.0,True,0.6507936507936508,24,10,7,-0.04851959104071868,-0.1707442698944116,0.14664197706716053,1.414155045733993,-0.9391223523278299,-0.12341472115050635,BREAKDOWN,15,161.0,-6.137651821862345,-11.071949920435578,-12.341472115050635
ATEYY,0.8396,1.0,1.0,True,0.6111111111111112,36,7,11,-0.08713450292397662,-0.1549473684210526,0.138954195379003,1.524982027318476,-0.8170385160077076,-0.14542720144980423,BREAKDOWN,1,140.49,-6.486850279560977,-12.170747100431061,-14.542720144980423
WGMI,0.8372,1.0,1.0,True,0.6111111111111112,25,8,10,-0.06847960444993828,-0.03011583011583019,0.0050680181381701495,1.5153538050734312,-0.1813920156769367,-0.055647259119703474,BREAKDOWN,1,37.68,-2.8253768124247824,-4.301868537219577,-5.5647259119703305
MKSI,0.8323,1.0,1.0,True,0.6071428571428571,21,9,10,0.023292485132456298,-0.12396343580051683,0.44659575823195974,1.507784034448493,-0.733062699090006,-0.05085940066746213,TRENDING,5,227.13,0.9611252969561092,-2.7579964159094494,-5.085940066746213
LEU,0.8309,1.0,1.0,True,0.6031746031746031,30,7,12,-0.12253335839127988,-0.08329651990379427,-0.18686868686868696,1.5142703284868064,-0.47670756543349363,-0.1013138376071497,BREAKDOWN,2,186.76,-9.262968101358746,-8.27841363536439,-10.13138376071497
SKE,0.8283,1.0,1.0,True,0.626984126984127,18,9,11,-0.13981663392272425,-0.25156695156695164,0.13183972425678592,1.4324074074074074,-1.208107116426302,-0.20963792924577232,BREAKDOWN,14,26.27,-13.427316001464657,-21.166349904971486,-20.96379292457723
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
CENX,0.8141,1.0,1.0,True,0.6071428571428571,29,9,15,-0.12003593890386344,-0.06971884498480241,0.44838805087252287,1.4351069119840876,-0.4457101071636733,-0.0729072143412042,BREAKDOWN,3,48.97,-10.086296590978638,-8.564950653507603,-7.29072143412042
FLKR,0.8057,1.0,1.0,True,0.7023809523809523,28,9,12,-0.05183635518363561,-0.11460820490557844,0.320919689119171,1.1156639004149378,-0.9059032192992783,-0.06395353437838784,BREAKDOWN,1,40.79,-3.272468579558918,-7.224165755071541,-6.395353437838784
HBM,0.8022,1.0,1.0,True,0.6785714285714286,33,9,7,-0.1447492904446548,-0.2762209767814252,-0.046916183447548776,1.173076923076923,-1.4582897108216828,-0.24923394140725685,BREAKDOWN,14,18.08,-13.021167415009637,-23.1883471575966,-24.923394140725684
FN,0.8021,1.0,1.0,True,0.6428571428571429,24,10,15,-0.0127725127725129,-0.07298628531668283,0.11892764001237688,1.2797766470031973,-0.5638698411830483,-0.036794710641435795,BREAKDOWN,1,506.27,-1.8556492295232339,-6.204774953286207,-3.6794710641435793
FTI,0.8011,1.0,1.0,True,0.6587301587301587,41,9,8,0.024168236032642954,0.02787840604819669,0.49954044117647056,1.2280641857289178,0.2516577611353974,0.02141002876618446,TRENDING,4,65.26,1.1782945736434187,0.5340453938584738,2.141002876618446
TTI,0.8008,1.0,1.0,True,0.623015873015873,27,8,7,0.003783102143757988,-0.28352835283528355,-0.10862262038073911,1.3343108504398824,-1.296163180808459,-0.16338069005508854,BREAKDOWN,7,7.96,-2.6762668115745094,-10.470783568100266,-16.338069005508853
AMAT,0.7955,1.0,1.0,True,0.623015873015873,22,9,11,0.03142873649546485,-0.048803878736213946,0.4085207100591717,1.3128643606684807,-0.3565681236055643,0.007220458907194267,TRENDING,5,357.06,2.4030234566445556,-0.015601185690120997,0.7220458907194267
IESC,0.7954,1.0,1.0,True,0.6150793650793651,18,7,13,-0.03380948169113751,-0.15917793984644102,0.0822291021671826,1.3362562155803883,-0.9618138422186301,-0.08565769393122705,BREAKDOWN,1,436.95,-1.7979548263849996,-6.777465544251483,-8.565769393122705
TIGO,0.7923,1.0,1.0,True,0.6190476190476191,19,9,10,-0.0124845657840581,0.08928571428571441,0.3550451807228916,1.3122389977513653,0.8435562872743352,0.03389318421587034,PULLBACK,1,71.98,-0.6746189935911269,1.15097900132497,3.389318421587034
BLTE,0.7908,1.0,1.0,True,0.626984126984127,31,8,8,-0.0652436812190107,-0.14567560099474985,0.000323540830852842,1.282445002214676,-0.9082971003430276,-0.11562308279561202,BREAKDOWN,15,154.59,-6.206138724660723,-11.176077879864067,-11.562308279561202
PWR,0.7889,1.0,1.0,True,0.7023809523809523,21,9,9,-0.03245531514581368,0.004939745955922392,0.31824547245496193,1.0486536333456287,0.047105299660579775,0.005285982316394918,DIP,1,555.39,-2.1567172797723173,-1.4438831643578125,0.5285982316394918
NVT,0.7881,1.0,1.0,True,0.7023809523809523,28,9,11,0.017497812773403343,-0.004877213998459862,0.1833536833536833,1.0453746042912417,-0.04602822600931135,0.015570658147118823,TRENDING,6,116.3,2.0026311942698545,1.4004160144816353,1.5570658147118823
AU,0.783,1.0,1.0,True,0.6468253968253969,19,9,12,-0.1729735318444996,-0.2998687089715537,-0.06640989729225033,1.1915068493150685,-1.6021995695266324,-0.26310221922908317,BREAKDOWN,14,79.99,-16.78399278704443,-26.427291879273106,-26.310221922908315
W,0.7757,1.0,1.0,True,0.6031746031746031,32,8,11,-0.08545063835166233,-0.11150681566990073,-0.2651838309973593,1.293185419968304,-0.7515646649039931,-0.08543867908079646,BREAKDOWN,2,72.35,-4.776180517980149,-5.1650958117471,-8.543867908079646
KGC,0.7737,1.0,1.0,True,0.6468253968253969,18,9,11,-0.1452495974235105,-0.2065769805680121,-0.05180421579135408,1.154220779220779,-1.2450550765204222,-0.19992931319452387,BREAKDOWN,14,26.54,-12.633504023408934,-19.296264118158128,-19.992931319452385
KLAC,0.7729,1.0,1.0,True,0.6666666666666666,23,8,14,0.04201663143842471,0.0017847593582889232,0.22601624686065813,1.0917706501409707,0.016900913725068512,0.020575208822401603,TRENDING,5,1498.67,2.5059487213004243,1.8534688097099776,2.0575208822401603
ASX,0.7711,1.0,1.0,True,0.6388888888888888,25,8,13,-0.009758364312267731,-0.1106010016694492,0.4330867518493611,1.167853509664293,-0.8287047120160721,-0.06204562356762348,BREAKDOWN,1,21.31,-1.3019761218608543,-5.516848239168999,-6.2045623567623185
BKD,0.7669,1.0,1.0,True,0.6111111111111112,30,8,9,-0.031029619181946355,-0.07785234899328863,0.28772258669165884,1.2341463414634144,-0.5557654629236507,-0.09118693549858586,BREAKDOWN,3,13.74,-3.0725819093901907,-6.35770616298316,-9.118693549858586
DNN,0.7584,1.0,1.0,True,0.6190476190476191,26,10,15,-0.0901639344262295,-0.17980295566502458,0.2957198443579767,1.176470588235294,-1.1091462609838962,-0.15311760063141278,BREAKDOWN,6,3.33,-11.173681090693544,-15.55367709213862,-15.311760063141278
MUX,0.7572,1.0,1.0,True,0.6031746031746031,22,10,9,-0.18350242611380674,-0.29378099961846615,-0.019077901430842537,1.219424460431655,-1.4983526749278984,-0.25763401006804226,BREAKDOWN,14,18.51,-17.704885639480317,-25.017361111111097,-25.763401006804227
SLV,0.7543,1.0,1.0,True,0.6666666666666666,25,10,14,-0.15979240644632609,-0.19707648133646571,0.03708698583951464,1.0170491803278692,-1.5073329417162713,-0.17430080205860166,BREAKDOWN,8,61.52,-14.548962111274024,-18.734903381642507,-17.430080205860165
SIVR,0.7522,1.0,1.0,True,0.6626984126984127,25,10,14,-0.1595371213106228,-0.1963197811761781,0.038393574297188815,1.0206314473272897,-1.4979318196679736,-0.17386054136955387,BREAKDOWN,8,64.64,-14.511175441947941,-18.69571988164688,-17.386054136955387
UFO,0.7514,1.0,1.0,True,0.6706349206349206,36,10,10,-0.007222586999343417,0.015901455767077355,0.2509652509652509,0.9938461538461538,0.15915765646279803,0.009353539228850925,PULLBACK,1,45.36,-0.33203125000000505,0.30114773086238206,0.9353539228850926
APH,0.7513,1.0,1.0,True,0.6984126984126984,22,10,9,-0.07353801169590657,-0.16088453389830504,-0.0221433531363322,0.9098854731766124,-1.2745798154583563,-0.09545173762277562,BREAKDOWN,3,126.74,-4.450531500515158,-8.000055306293165,-9.545173762277562
DAN,0.751,1.0,1.0,True,0.6111111111111112,29,9,7,-0.013195098963242113,-0.08345491683688366,0.33093220338983054,1.17069799585349,-0.6247627947401561,-0.056189903846153876,BREAKDOWN,2,31.41,-1.693559604952008,-5.664883727582159,-5.618990384615388
PPTA,0.7505,1.0,1.0,True,0.6071428571428571,21,8,14,-0.19697943444730082,-0.1719681908548708,-0.05197268588770865,1.1806282722513086,-1.0865994074947627,-0.19776168969181726,BREAKDOWN,12,24.99,-16.140939597315434,-21.556053811659197,-19.776168969181725
CAT,0.7503,1.0,1.0,True,0.6587301587301587,30,7,6,-0.027008488382062934,-0.10379866796535664,0.20332962197126325,1.0249219330855017,-0.8323268453486596,-0.06852845996358181,BREAKDOWN,3,680.88,-2.4819060835025444,-5.48933965057743,-6.852845996358167
ESP,0.746,1.0,1.0,True,0.6587301587301587,21,8,12,-0.03568210488376289,-0.0782084409991387,0.21420467438166546,1.0078799249530959,-0.6595458906807105,-0.059942813526055,BREAKDOWN,1,53.51,-4.425569072615061,-5.984572136140031,-5.9942813526055
IONS,0.7446,1.0,1.0,True,0.6031746031746031,21,8,10,-0.018661874481614715,-0.14624173180998212,-0.0855339430632488,1.1689581423770243,-0.974659724280462,-0.09534293046474027,BREAKDOWN,18,70.99,-2.1022631506366696,-7.584586582689679,-9.534293046474026
NEM,0.7425,1.0,1.0,True,0.6547619047619048,35,10,12,-0.13059261275977863,-0.21558994514042418,-0.03563519226897527,1.0058626465661642,-1.3663580008465457,-0.19094199838665998,BREAKDOWN,14,95.8,-12.19422775322321,-17.908833838633203,-19.094199838665997
CW,0.7416,1.0,1.0,True,0.6388888888888888,48,8,15,-0.01849847917641545,-0.05125450561877165,0.23735344001179848,1.0496854577658343,-0.4490806233387138,-0.024237517545618485,BREAKDOWN,1,671.19,-1.7718023893964903,-3.3115558378733527,-2.4237517545618483
SETM,0.7382,1.0,1.0,True,0.6904761904761905,24,11,13,-0.12033442818751872,-0.18618784530386745,0.07010533962949506,0.8812260536398469,-1.477147749787875,-0.16497414795773746,BREAKDOWN,14,29.46,-11.038786740034883,-16.364521231293338,-16.497414795773746
SLVP,0.7367,1.0,1.0,True,0.623015873015873,20,9,14,-0.15772618094475577,-0.2714681440443214,-0.04102096627164986,1.0776826859776167,-1.5993713947147539,-0.22919368694099632,BREAKDOWN,14,31.56,-14.365823509903835,-22.586523074766678,-22.91936869409963
SILJ,0.7337,1.0,1.0,True,0.6150793650793651,20,9,15,-0.1715994962216626,-0.2719977863862756,-0.04187909686817193,1.0897537728355835,-1.6115137791663412,-0.23303713234554999,BREAKDOWN,14,26.31,-15.68808972761262,-23.73807782025977,-23.303713234554998
MARUY,0.7314,1.0,1.0,True,0.6706349206349206,46,9,10,-0.07723453229429533,-0.10019200086535607,0.2156218033026449,0.9136185875316312,-0.8820272412312846,-0.09263194716095459,BREAKDOWN,2,332.74,-4.466498865909331,-6.85850705205363,-9.263194716095459
PSLV,0.7286,1.0,1.0,True,0.6706349206349206,25,10,13,-0.16444105303319356,-0.21533500537441785,0.01388888888888884,0.9026933101650738,-1.7503460449313402,-0.18622828148224085,BREAKDOWN,8,21.9,-15.12358969942297,-19.883631802661835,-18.622828148224084
CLMT,0.7263,1.0,1.0,True,0.6031746031746031,35,10,12,-0.008486562942008558,-0.003553660270078196,0.4372116863147102,1.0956651718983554,-0.029918413352750226,-0.013969054663627082,BREAKDOWN,2,28.04,-2.2012091148659216,-2.8076256499133527,-1.3969054663627083
BVN,0.7257,1.0,1.0,True,0.6507936507936508,23,9,13,-0.1607093377666945,-0.2114032803957302,0.07221238938053087,0.9504185447520928,-1.4777632809975565,-0.20063882645214703,BREAKDOWN,14,30.29,-14.24661843346965,-19.623700072025166,-20.063882645214733
MTSI,0.7211,1.0,1.0,True,0.623015873015873,20,7,11,-0.026498310510403633,-0.10111252514471036,0.27695806846678717,1.0152784169351126,-0.8284889050688536,-0.06434244455905104,BREAKDOWN,1,218.96,-0.7474263150472374,-5.489942983519892,-6.434244455905104
GDMN,0.7206,1.0,1.0,True,0.6071428571428571,19,9,13,-0.2271222828517756,-0.3143401317355765,-0.08133971291866016,1.0610687022900764,-1.710888438146639,-0.286216886827659,BREAKDOWN,14,86.4,-20.70727155924011,-28.60262781994829,-28.6216886827659
FTXL,0.7193,1.0,1.0,True,0.6785714285714286,34,9,11,-0.01165485729421889,-0.06002015367174707,0.19285485933503832,0.8414558914250463,-0.6345763500488713,-0.02900696570986316,BREAKDOWN,1,149.25,-0.9461093740782202,-2.288888819610506,-2.900696570986316
