ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VNM,19.11,-1.04,-1.65,0.21,1.81,8.64,49.88,1.59,-0.13,8.64,4.77,27.54,3,True,True,True,True,True,-1.04,-3.32,26.4,-0.84,-8.25,15.36,3.3,7.11,9.82,-0.7354,VXUS,0.71,-0.76,clean,0.6,thin,buy_today,51.67696886446887,82.48626373626374,56.112637362637365,63.4,269
XLRE,43.94,0.43,-1.44,-1.57,1.36,7.3,4.59,-3.31,1.09,-0.87,5.36,3.38,2,True,True,True,True,True,-0.83,-5.1,-18.89,-0.63,-10.03,-29.92,3.51,5.33,-35.47,0.0921,XLRE,1.0,-0.0,clean,0.673,thin,none,49.03846153846154,58.550824175824175,82.55494505494505,63.4,269
CGGO,38.32,-0.6,-2.29,2.51,5.3,12.11,26.34,3.85,-1.1,2.11,2.28,4.97,4,True,True,True,True,True,-1.69,-1.01,2.86,-1.49,-5.95,-8.18,2.65,9.42,-13.72,-1.1446,VXUS,0.95,-1.56,stalling,1.039,normal,none,54.904990842490854,97.01236263736264,38.18681318681318,63.4,269
BKSY,45.17,5.05,12.06,20.71,105.04,242.46,281.83,2.39,1.72,5.07,2.31,2.68,3,True,True,True,True,True,12.66,17.18,258.34,12.86,12.25,247.31,17.01,27.61,241.76,-2.6754,XLK,0.4,0.19,clean,1.422,normal,none,97.43589743589745,82.48626373626374,10.370879120879122,63.4,269
SPGM,83.55,-0.72,-1.25,1.52,4.31,9.95,25.68,1.73,-1.21,2.84,2.31,5.96,3,True,True,True,True,True,-0.65,-2.01,2.19,-0.45,-6.94,-8.84,3.7,8.42,-14.39,-0.8055,VXUS,0.96,-1.39,clean,0.82,normal,buy_today,53.99496336996338,82.48626373626374,53.2967032967033,63.3,273
CP,86.13,-0.1,0.36,5.42,2.87,21.82,5.64,-3.46,15.01,0.53,7.61,1.97,2,True,True,True,True,True,0.96,1.89,-17.84,1.17,-3.04,-28.88,5.31,12.32,-34.42,-0.353,XLI,0.68,-0.43,clean,0.98,normal,buy_today,61.555631868131876,58.550824175824175,69.36813186813187,63.2,274
VIAV,49.28,-0.94,-7.72,10.44,87.16,191.77,427.62,8.17,-1.35,8.35,2.2,4.91,4,True,True,True,True,True,-7.11,6.91,404.14,-6.91,1.98,393.1,-2.77,17.34,387.56,-1.7968,XLI,0.57,-1.26,clean,0.723,thin,buy_today,72.92811355311356,97.01236263736264,19.71153846153846,63.2,274
ILMN,141.68,0.12,-2.76,6.64,17.98,17.41,69.43,-22.97,-2.41,2.71,0.97,3.86,2,True,True,True,True,True,-2.16,3.11,45.95,-1.95,-1.82,34.91,2.19,13.54,29.37,-0.5694,XLV,0.43,-0.47,clean,1.056,normal,none,67.6510989010989,58.550824175824175,62.84340659340659,63.0,276
SMH,543.96,-0.4,-3.08,17.24,31.85,57.68,120.75,7.65,-5.6,1.85,1.81,3.79,3,True,True,True,True,True,-2.48,13.71,97.26,-2.27,8.78,86.23,1.87,24.14,80.68,-1.3442,XLK,0.91,-1.87,stalling,1.139,normal,none,74.83974358974359,82.48626373626374,31.524725274725274,63.0,276
VT,152.63,-0.7,-1.11,1.43,3.82,9.62,23.47,1.59,-1.28,2.68,2.52,6.14,3,True,True,True,True,True,-0.51,-2.1,-0.01,-0.31,-7.03,-11.05,3.83,8.33,-16.6,-0.8182,VXUS,0.97,-1.35,clean,0.542,thin,buy_today,53.50847069597071,82.48626373626374,52.67857142857143,62.9,278
CVI,34.34,-0.58,-0.15,13.78,53.58,-7.46,43.26,0.25,-94.81,3.89,-0.14,0.81,1,True,True,True,True,True,0.46,10.26,19.78,0.66,5.32,8.74,4.8,20.68,3.2,1.0177,XLE,0.52,0.28,clean,0.665,thin,buy_today,64.38873626373626,30.76923076923077,93.61263736263736,62.9,278
ICOW,44.44,-1.07,-1.38,1.14,3.04,15.04,35.2,1.29,-0.83,2.67,4.95,11.59,3,True,True,True,True,True,-0.77,-2.39,11.72,-0.57,-7.33,0.68,3.57,8.04,-4.87,-0.8412,VXUS,0.89,-1.38,clean,0.756,normal,buy_today,54.05792124542125,82.48626373626374,51.92307692307693,62.8,280
S,17.66,0.68,12.2,23.32,32.28,5.18,-12.62,17.83,1.91,1.38,0.16,-0.39,1,True,True,True,True,True,12.8,19.8,-36.1,13.01,14.86,-47.14,17.15,30.22,-52.68,0.5571,XLK,0.32,1.11,clean,0.877,normal,none,68.0059523809524,30.76923076923077,89.62912087912088,62.8,280
DXJ,168.49,-0.86,-0.35,2.13,1.6,21.11,50.38,0.41,-6.0,0.75,13.16,31.41,2,True,True,True,True,True,0.25,-1.4,26.9,0.45,-6.34,15.86,4.59,9.03,10.32,-0.3651,VXUS,0.84,-0.91,clean,0.691,thin,buy_today,61.22367216117217,58.550824175824175,68.68131868131869,62.8,280
ASX,30.89,-2.4,-9.89,5.5,32.35,111.43,209.83,4.12,-0.56,5.88,3.44,6.49,4,True,True,True,True,True,-9.29,1.97,186.35,-9.08,-2.96,175.31,-4.94,12.4,169.76,-1.4531,XLK,0.73,-2.68,stalling,1.11,normal,none,63.70764652014652,97.01236263736264,27.403846153846157,62.7,283
UNH,389.24,-0.48,-1.8,20.33,35.06,20.93,33.34,3.73,-11.27,1.72,0.6,0.95,1,True,True,True,True,True,-1.2,16.8,9.86,-1.0,11.87,-1.18,3.14,27.23,-6.72,0.4876,,,-1.0,clean,0.868,normal,buy_today,68.36080586080585,30.76923076923077,88.73626373626374,62.6,284
VOOV,216.74,-0.22,-0.15,1.54,1.48,7.0,17.1,0.67,-10.46,0.96,4.71,11.52,2,True,True,True,True,True,0.46,-1.99,-6.38,0.66,-6.92,-17.42,4.8,8.44,-22.97,-0.2265,SPY,0.86,-0.35,clean,0.832,normal,buy_today,54.66460622710622,58.550824175824175,74.58791208791209,62.6,284
BEN,30.79,-3.69,-2.81,11.03,10.32,38.88,37.58,0.76,-3.93,0.94,3.77,3.64,2,True,True,True,True,True,-2.21,7.51,14.1,-2.0,2.57,3.06,2.14,17.94,-2.49,-0.2699,SPY,0.67,-1.53,stalling,0.723,thin,none,56.312957875457876,58.550824175824175,73.00824175824175,62.6,284
QQQJ,40.88,-0.46,-1.68,-0.68,6.32,13.24,30.77,3.64,0.4,-9.29,2.1,4.87,3,True,True,True,True,True,-1.08,-4.21,7.29,-0.88,-9.14,-3.74,3.27,6.22,-9.29,-0.9026,SPY,0.88,-1.39,clean,0.671,thin,buy_today,55.86080586080586,82.48626373626374,49.31318681318682,62.6,284
VNQ,95.28,0.28,-1.46,-1.8,0.96,6.35,5.51,-5.13,1.24,-0.53,6.59,5.72,2,True,True,True,True,True,-0.86,-5.33,-17.97,-0.65,-10.27,-29.0,3.49,5.1,-34.55,0.0249,XLRE,0.98,-0.06,clean,0.93,normal,none,48.15705128205128,58.550824175824175,81.11263736263736,62.6,284
ACWI,153.15,-0.78,-0.97,1.82,4.45,9.33,23.47,1.25,-1.88,2.44,2.1,5.28,3,True,True,True,True,True,-0.37,-1.71,-0.01,-0.16,-6.64,-11.05,3.98,8.72,-16.6,-0.851,SPY,0.97,-1.41,clean,0.54,thin,buy_today,53.77174908424909,82.48626373626374,51.30494505494505,62.5,289
KR,70.6,3.34,9.25,3.99,2.53,5.83,2.54,2.77,0.43,0.63,2.31,1.01,1,True,True,True,True,True,9.86,0.46,-20.94,10.06,-4.47,-31.98,14.2,10.89,-37.52,0.9903,XLE,0.4,1.91,clean,0.983,normal,none,63.129578754578766,30.76923076923077,93.4065934065934,62.4,290
APLD,36.62,-6.44,-16.64,13.76,14.76,54.84,436.16,2.58,-0.83,1.07,3.72,29.55,2,True,True,True,True,True,-16.04,10.23,412.68,-15.83,5.3,401.64,-11.69,20.66,396.1,-0.3338,XLI,0.67,-2.22,stalling,0.805,normal,none,58.516483516483525,58.550824175824175,70.1923076923077,62.4,290
PLD,142.44,0.09,-0.92,-1.79,2.01,15.97,28.85,-10.05,1.94,-1.13,7.93,14.33,2,True,True,True,True,True,-0.32,-5.31,5.36,-0.11,-10.25,-5.67,4.03,5.11,-11.22,-0.3093,XLRE,0.79,-0.14,clean,0.872,normal,none,57.43475274725274,58.550824175824175,71.01648351648352,62.3,292
HDGE,17.47,1.16,1.45,7.97,4.92,1.57,1.22,1.25,5.49,0.62,0.32,0.25,1,True,True,True,True,True,2.05,4.44,-22.27,2.26,-0.49,-33.3,6.4,14.87,-38.85,1.4194,XLE,0.38,-0.0,clean,0.217,thin,none,60.2220695970696,30.76923076923077,95.81043956043956,62.3,292
OFG,44.56,-0.25,0.7,4.72,5.89,10.22,4.77,-2.84,6.74,1.25,1.73,0.81,2,True,True,True,True,True,1.3,1.19,-18.71,1.51,-3.74,-29.75,5.65,11.62,-35.29,-0.3479,XLF,0.48,0.05,clean,0.704,thin,buy_today,58.367673992673986,58.550824175824175,69.57417582417582,62.2,294
WRLD,156.5,0.22,5.52,4.82,15.67,13.63,2.82,24.61,0.87,3.25,0.87,0.18,2,True,True,True,True,True,6.12,1.29,-20.66,6.32,-3.64,-31.7,10.46,11.72,-37.25,-0.5899,XLF,0.35,0.62,clean,1.063,normal,none,65.97413003663003,58.550824175824175,61.95054945054945,62.2,294
DVA,194.61,-2.46,-2.96,30.32,31.72,60.11,33.84,1.2,-10.25,1.05,1.9,1.07,1,True,True,True,True,True,-2.35,26.79,10.35,-2.15,21.86,-0.68,1.99,37.22,-6.23,0.917,XLI,0.32,-0.08,clean,0.876,normal,buy_today,62.9235347985348,30.76923076923077,92.6510989010989,62.1,296
GRNY,26.4,-0.9,-2.29,0.57,6.49,7.14,25.3,2.55,-0.25,11.37,1.1,3.9,3,True,True,True,True,True,-1.69,-2.96,1.81,-1.49,-7.89,-9.22,2.65,7.47,-14.77,-0.7958,SPY,0.93,-2.0,stalling,0.67,thin,none,49.59935897435897,82.48626373626374,53.777472527472526,62.0,297
CCI,92.34,2.69,0.92,5.46,5.62,0.72,-9.75,0.34,5.95,1.03,0.13,-1.74,1,True,True,True,True,True,1.52,1.93,-33.24,1.73,-3.0,-44.27,5.87,12.36,-49.82,1.601,XLRE,0.7,1.69,clean,1.252,normal,none,58.95718864468864,30.76923076923077,96.35989010989012,62.0,297
INFL,53.14,0.02,-1.02,-0.88,4.24,18.48,25.48,-54.43,0.86,-4.83,4.36,6.01,2,True,True,True,True,True,-0.42,-4.41,2.0,-0.22,-9.34,-9.04,3.92,6.02,-14.59,-0.3758,XLB,0.56,-0.13,clean,2.043,confirmed,none,58.980082417582416,58.550824175824175,68.26923076923077,61.9,299
SMHX,54.62,0.29,-1.82,16.31,37.62,44.42,93.0,-6.18,-8.98,2.31,1.18,2.47,3,True,True,True,True,True,-1.21,12.78,69.52,-1.01,7.85,58.48,3.13,23.21,52.94,-1.5246,XLK,0.9,-1.66,stalling,1.367,normal,none,77.98191391941391,82.48626373626374,25.274725274725274,61.9,299
WTAI,39.41,-0.66,-1.75,15.67,31.41,33.68,76.57,2.66,-8.98,2.0,1.07,2.44,3,True,True,True,True,True,-1.14,12.14,53.09,-0.94,7.21,42.05,3.2,22.57,36.5,-1.3495,XLK,0.93,-1.7,stalling,1.278,normal,none,72.0066391941392,82.48626373626374,31.181318681318682,61.9,299
VECO,54.69,-1.73,-11.02,17.03,86.53,87.42,166.13,6.39,-1.55,5.08,1.01,1.92,3,True,True,True,True,True,-10.41,13.51,142.65,-10.21,8.57,131.61,-6.07,23.93,126.06,-1.2142,XLI,0.53,-1.38,clean,0.86,normal,buy_today,67.60531135531134,82.48626373626374,35.370879120879124,61.8,302
FESM,42.95,-0.92,-2.74,0.68,6.84,18.22,38.68,2.97,-0.25,10.06,2.66,5.65,3,True,True,True,True,True,-2.14,-2.85,15.2,-1.93,-7.78,4.16,2.21,7.58,-1.38,-0.9198,SPY,0.89,-1.71,stalling,0.991,normal,none,54.81913919413919,82.48626373626374,48.07692307692308,61.8,302
UFO,57.07,-0.9,2.66,4.6,27.36,70.51,130.31,-2.95,1.73,5.95,2.58,4.76,3,True,True,True,True,True,3.27,1.07,106.82,3.47,-3.86,95.79,7.61,11.5,90.24,-1.5615,SPY,0.62,-0.7,clean,1.642,confirmed,none,77.88461538461539,82.48626373626374,24.587912087912088,61.7,304
BE,261.34,1.02,-6.89,19.73,66.17,133.57,1199.55,-6.78,-2.86,3.35,2.02,18.13,3,True,True,True,True,True,-6.29,16.2,1176.07,-6.09,11.27,1165.03,-1.95,26.63,1159.49,-1.7637,XLK,0.5,-1.5,clean,0.896,normal,none,81.7937271062271,82.48626373626374,20.123626373626376,61.5,305
AMAT,406.91,-1.61,-5.63,3.9,10.18,80.04,145.76,3.5,-0.69,2.61,7.86,14.31,4,True,True,True,True,True,-5.03,0.38,122.28,-4.83,-4.56,111.24,-0.68,10.81,105.7,-1.5346,XLK,0.75,-1.63,stalling,1.523,confirmed,none,62.24244505494506,97.01236263736264,24.931318681318682,61.4,306
BEP,34.04,-0.96,-0.76,-1.76,8.79,17.91,37.54,0.79,2.32,-4.99,2.04,4.27,2,True,True,True,True,True,-0.16,-5.29,14.05,0.05,-10.22,3.02,4.19,5.14,-2.53,-0.3574,VGK,0.57,-0.22,clean,1.009,normal,buy_today,56.51327838827839,58.550824175824175,69.02472527472527,61.4,306
MTUM,292.59,-0.59,-3.51,6.96,15.42,18.91,26.84,5.97,-1.98,2.22,1.23,1.74,3,True,True,True,True,True,-2.91,3.43,3.36,-2.7,-1.51,-7.68,1.44,13.86,-13.22,-1.0896,QQQ,0.91,-2.11,stalling,1.283,normal,none,59.478021978021985,82.48626373626374,41.41483516483517,61.1,308
BHE,81.31,-1.79,-2.48,23.7,41.83,87.57,117.0,1.39,-9.55,1.76,2.09,2.8,2,True,True,True,True,True,-1.88,20.17,93.52,-1.68,15.24,82.48,2.47,30.6,76.93,-0.8077,XLI,0.69,-1.5,clean,0.97,normal,buy_today,71.37706043956044,58.550824175824175,53.02197802197802,61.0,309
JEMA,58.96,-0.89,-2.79,1.59,6.02,19.21,44.51,3.13,-0.57,3.8,3.19,7.39,4,True,True,True,True,True,-2.18,-1.94,21.03,-1.98,-6.88,9.99,2.16,8.49,4.44,-1.3944,VXUS,0.96,-1.71,stalling,0.851,normal,none,56.22138278388278,97.01236263736264,29.464285714285715,60.9,310
SPHB,133.75,-1.37,-4.64,0.74,7.61,21.03,47.64,3.38,-0.16,10.31,2.76,6.26,4,True,True,True,True,True,-4.04,-2.79,24.16,-3.83,-7.73,13.12,0.31,7.64,7.58,-1.291,XLK,0.91,-2.21,stalling,1.275,normal,none,52.592719780219774,97.01236263736264,32.89835164835165,60.8,311
IWD,231.72,-0.41,-1.06,1.95,3.3,13.15,21.26,2.6,-1.83,1.69,3.98,6.44,2,True,True,True,True,True,-0.46,-1.58,-2.22,-0.26,-6.51,-13.26,3.89,8.85,-18.8,-0.4139,SPY,0.89,-1.27,clean,0.449,thin,buy_today,56.284340659340664,58.550824175824175,67.23901098901099,60.7,312
SITM,693.66,-4.4,-18.12,31.35,68.89,145.47,229.26,4.12,-1.73,2.2,2.11,3.33,4,True,True,True,True,True,-17.52,27.82,205.78,-17.31,22.89,194.74,-13.17,38.25,189.2,-1.7624,XLK,0.53,-1.57,stalling,1.282,normal,none,64.77220695970696,97.01236263736264,20.192307692307693,60.7,312
HIMX,19.29,6.57,0.94,75.52,157.54,160.68,133.54,0.14,80.18,2.09,1.02,0.85,3,True,True,True,True,True,1.54,71.99,110.05,1.75,67.06,99.02,5.89,82.42,93.47,-3.5178,XLK,0.42,-0.85,clean,1.339,normal,none,93.35508241758242,82.48626373626374,6.387362637362637,60.7,312
QTUM,140.63,-0.94,-2.33,9.32,20.24,31.54,65.9,2.47,-4.01,2.17,1.56,3.26,3,True,True,True,True,True,-1.72,5.79,42.41,-1.52,0.86,31.38,2.62,16.22,25.83,-1.2791,QQQ,0.91,-1.81,stalling,1.566,confirmed,none,66.07715201465201,82.48626373626374,33.17307692307692,60.6,315
ALAI,41.64,-0.6,-1.35,7.07,19.72,16.15,51.64,2.26,-5.24,2.79,0.82,2.62,2,True,True,True,True,True,-0.75,3.54,28.16,-0.54,-1.39,17.12,3.6,13.97,11.57,-0.7108,XLK,0.9,-1.66,stalling,0.644,thin,none,65.90544871794872,58.550824175824175,56.93681318681318,60.5,316
ARTY,63.79,-1.05,-4.68,8.16,24.59,35.35,72.03,4.43,-1.74,3.02,1.44,2.93,4,True,True,True,True,True,-4.07,4.63,48.55,-3.87,-0.31,37.51,0.27,15.06,31.97,-1.739,XLK,0.92,-1.95,stalling,1.041,normal,none,63.82211538461539,97.01236263736264,20.741758241758244,60.5,316
FDD,19.35,-1.28,0.0,0.62,3.75,16.99,29.6,-0.0,,6.01,4.53,7.89,3,True,True,True,True,True,0.6,-2.9,6.12,0.81,-7.84,-4.91,4.95,7.52,-10.46,-1.0375,VGK,0.94,-0.42,clean,0.512,thin,buy_today,55.7864010989011,82.48626373626374,43.269230769230774,60.5,316
FIDI,28.28,-0.21,0.5,-0.46,0.04,12.13,23.87,-2.35,-0.92,-0.08,343.01,674.86,2,True,True,True,True,True,1.1,-3.99,0.39,1.3,-8.92,-10.65,5.45,6.44,-16.19,-0.4743,VGK,0.92,0.02,clean,0.482,thin,buy_today,56.74793956043956,58.550824175824175,66.00274725274726,60.4,319
CGGE,33.22,-0.78,-1.13,0.61,1.56,6.68,19.67,1.46,-0.54,2.57,4.28,12.61,3,True,True,True,True,True,-0.53,-2.92,-3.81,-0.32,-7.86,-14.85,3.82,7.51,-20.4,-0.8977,VXUS,0.97,-1.2,clean,0.537,thin,buy_today,49.164377289377285,82.48626373626374,49.519230769230774,60.4,319
OUST,29.72,-3.32,9.67,9.51,59.87,34.78,168.23,-2.91,0.98,6.3,0.58,2.81,2,True,True,True,True,True,10.27,5.98,144.75,10.48,1.04,133.71,14.62,16.41,128.16,-0.9377,XLK,0.49,-1.64,stalling,2.958,confirmed,none,75.2918956043956,58.550824175824175,47.184065934065934,60.3,321
EQR,65.74,0.47,-0.23,3.64,3.38,10.64,-8.13,-0.48,-16.0,0.93,3.15,-2.41,1,True,True,True,True,True,0.38,0.11,-31.62,0.58,-4.82,-42.65,4.72,10.54,-48.2,0.9817,XLRE,0.59,0.54,clean,0.991,normal,none,56.98260073260073,30.76923076923077,93.26923076923077,60.3,321
CGDV,47.3,-0.84,-0.38,2.98,3.82,10.31,27.29,0.45,-7.87,1.28,2.7,7.14,2,True,True,True,True,True,0.22,-0.55,3.81,0.43,-5.48,-7.23,4.57,9.88,-12.78,-0.4976,SPY,0.95,-1.54,stalling,0.844,normal,none,56.65636446886447,58.550824175824175,64.97252747252747,60.1,323
EEMV,70.88,-0.62,-1.79,0.88,3.82,8.6,15.2,2.9,-0.49,4.33,2.25,3.97,3,True,True,True,True,True,-1.18,-2.65,-8.29,-0.98,-7.58,-19.32,3.16,7.78,-24.87,-0.9352,VXUS,0.96,-1.49,clean,0.564,thin,buy_today,50.34913003663004,82.48626373626374,47.32142857142857,60.1,323
HFXI,36.26,-0.63,-1.04,0.55,1.31,12.57,24.95,1.65,-0.53,2.37,9.57,19.0,3,True,True,True,True,True,-0.43,-2.97,1.47,-0.23,-7.91,-9.57,3.91,7.46,-15.12,-1.0446,VXUS,0.99,-0.99,clean,0.63,thin,none,53.96634615384615,82.48626373626374,42.994505494505496,59.8,325
QRVO,94.57,0.38,5.39,14.48,12.5,11.29,18.75,14.12,2.68,0.86,0.9,1.5,1,True,True,True,True,True,6.0,10.95,-4.74,6.2,6.01,-15.77,10.34,21.38,-21.32,-0.039,,,1.25,clean,0.876,normal,none,69.91758241758242,30.76923076923077,78.84615384615384,59.8,325
SEIV,45.25,-0.51,-0.48,2.61,4.7,13.52,30.63,0.96,-5.39,1.8,2.88,6.52,2,True,True,True,True,True,0.12,-0.92,7.15,0.32,-5.86,-3.89,4.46,9.51,-9.44,-0.6253,SPY,0.91,-1.47,clean,1.052,normal,none,60.46245421245421,58.550824175824175,60.16483516483516,59.7,327
CHAT,83.57,-0.72,-0.8,10.19,30.11,38.13,100.36,1.1,-12.82,2.95,1.27,3.33,3,True,True,True,True,True,-0.19,6.66,76.88,0.01,1.73,65.84,4.15,17.09,60.29,-1.6558,QQQ,0.85,-1.86,stalling,1.686,confirmed,none,74.05563186813187,82.48626373626374,22.458791208791208,59.7,327
VSAT,70.95,-0.8,-0.06,10.72,54.34,96.76,549.73,0.07,-190.27,5.07,1.78,10.12,3,True,True,True,True,True,0.55,7.19,526.24,0.75,2.26,515.21,4.89,17.62,509.66,-2.2138,HYG,0.58,-1.04,clean,1.147,normal,none,82.21153846153845,82.48626373626374,14.07967032967033,59.6,329
BAI,45.0,-1.12,-3.78,10.38,29.09,32.7,74.83,3.38,-2.74,2.8,1.12,2.57,4,True,True,True,True,True,-3.18,6.85,51.34,-2.98,1.91,40.31,1.16,17.28,34.76,-1.9448,XLK,0.89,-2.18,stalling,0.935,normal,none,64.92673992673993,97.01236263736264,16.826923076923077,59.6,329
GTX,29.86,-1.71,0.98,49.75,45.02,77.32,148.83,-0.57,50.73,0.9,1.72,3.31,3,True,True,True,True,True,1.58,46.22,125.35,1.79,41.29,114.31,5.93,56.65,108.77,-1.9512,VXUS,0.56,-1.21,clean,1.18,normal,none,79.1552197802198,82.48626373626374,16.758241758241756,59.5,331
CMI,659.46,-2.72,-6.4,3.59,11.21,42.55,97.16,2.36,-0.56,3.12,3.8,8.67,3,True,True,True,True,True,-5.8,0.06,73.68,-5.59,-4.87,62.64,-1.45,10.49,57.09,-1.1221,XLI,0.88,-2.21,stalling,1.031,normal,none,56.04395604395605,82.48626373626374,39.285714285714285,59.3,332
CCNR,41.01,-1.25,-2.52,2.52,4.19,28.24,65.7,2.01,-1.0,1.66,6.74,15.67,2,True,True,True,True,True,-1.92,-1.0,42.21,-1.71,-5.94,31.18,2.43,9.43,25.63,-0.5993,XLB,0.7,-1.69,stalling,0.15,thin,none,57.61790293040293,58.550824175824175,61.675824175824175,59.3,332
MTRN,194.0,-4.1,-4.74,7.21,26.71,66.67,143.81,1.16,-1.52,3.7,2.5,5.38,3,True,True,True,True,True,-4.14,3.68,120.33,-3.93,-1.25,109.29,0.21,14.11,103.74,-1.3003,XLI,0.71,-1.65,stalling,1.251,normal,none,62.557234432234445,82.48626373626374,32.55494505494506,59.2,334
VPG,97.95,-6.9,14.47,84.26,112.8,206.57,265.62,-2.1,5.82,1.34,1.83,2.35,3,True,True,True,True,True,15.07,80.73,242.14,15.28,75.79,231.1,19.42,91.16,225.56,-2.3454,SPY,0.42,-0.62,clean,3.355,confirmed,none,82.02838827838828,82.48626373626374,12.843406593406591,59.1,335
SPLG,86.99,-1.2,0.2,5.34,8.47,8.22,25.87,-0.16,27.27,1.59,0.97,3.06,2,True,True,True,True,True,0.8,1.81,2.39,1.0,-3.12,-8.65,5.14,12.24,-14.19,-0.6127,SPY,1.0,-0.15,clean,0.417,thin,none,56.925366300366306,58.550824175824175,61.126373626373635,58.9,336
TAN,60.97,-2.62,-1.1,9.76,0.89,23.15,73.51,0.42,-8.85,0.09,25.9,82.26,2,True,True,True,True,True,-0.5,6.23,50.02,-0.3,1.29,38.99,3.85,16.66,33.44,-0.6352,QQQ,0.61,-1.94,stalling,1.537,confirmed,none,58.493589743589745,58.550824175824175,59.684065934065934,58.9,336
FWD,130.19,-1.07,-2.84,4.93,12.93,26.85,60.53,2.65,-1.73,2.62,2.08,4.68,3,True,True,True,True,True,-2.24,1.4,37.05,-2.04,-3.53,26.01,2.11,11.83,20.46,-1.2759,VXUS,0.9,-1.86,stalling,0.984,normal,none,60.943223443223445,82.48626373626374,33.31043956043956,58.9,336
VOO,674.59,-0.64,-0.6,3.54,6.88,9.19,23.49,0.94,-5.88,1.95,1.33,3.41,2,True,True,True,True,True,0.0,0.01,0.01,0.21,-4.93,-11.03,4.35,10.44,-16.57,-0.6201,SPY,1.0,-1.42,clean,0.641,thin,none,57.417582417582416,58.550824175824175,60.37087912087912,58.8,339
IVV,737.18,-0.64,-0.6,3.52,6.94,9.16,23.47,0.94,-5.9,1.97,1.32,3.38,2,True,True,True,True,True,0.01,-0.01,-0.01,0.21,-4.94,-11.05,4.35,10.42,-16.59,-0.6198,SPY,1.0,-1.44,clean,0.566,thin,none,57.37179487179488,58.550824175824175,60.473901098901095,58.8,339
GMOI,37.7,-0.45,-0.66,-0.03,0.45,16.9,34.55,1.47,0.04,-17.08,37.31,76.27,2,True,True,True,True,True,-0.06,-3.56,11.06,0.15,-8.49,0.03,4.29,6.87,-5.52,-0.6259,VGK,0.95,-0.49,clean,0.846,normal,none,57.875457875457876,58.550824175824175,60.027472527472526,58.8,339
DFEV,40.26,-0.94,-2.42,2.23,6.06,19.61,41.91,2.59,-0.92,2.71,3.24,6.92,3,True,True,True,True,True,-1.82,-1.29,18.43,-1.62,-6.23,7.39,2.53,9.14,1.84,-1.1769,VXUS,0.94,-1.8,stalling,0.692,thin,none,56.81089743589744,82.48626373626374,36.744505494505496,58.7,342
SPY,733.73,-0.67,-0.6,3.53,6.91,9.2,23.48,0.91,-5.85,1.96,1.33,3.4,2,True,True,True,True,True,0.0,0.0,0.0,0.2,-4.93,-11.04,4.35,10.43,-16.58,-0.622,SPY,1.0,-1.44,clean,0.688,thin,none,57.200091575091584,58.550824175824175,60.302197802197796,58.7,342
DEM,52.72,-1.16,-2.3,0.67,2.77,12.1,19.71,1.98,-0.29,4.14,4.37,7.12,3,True,True,True,True,True,-1.7,-2.86,-3.77,-1.49,-7.8,-14.81,2.65,7.57,-20.36,-0.9668,VXUS,0.93,-1.38,clean,0.673,thin,none,47.57326007326008,82.48626373626374,46.08516483516483,58.7,342
IBKR,83.45,-3.1,-1.35,2.71,11.42,26.38,59.59,0.43,-2.01,4.22,2.31,5.22,3,True,True,True,True,True,-0.74,-0.82,36.11,-0.54,-5.76,25.07,3.6,9.61,19.52,-1.1885,SPY,0.81,-1.52,stalling,0.971,normal,none,57.48626373626374,82.48626373626374,36.26373626373626,58.7,342
AFL,118.41,-0.22,1.94,3.26,4.22,3.56,10.85,-8.84,1.68,1.29,0.84,2.57,1,True,True,True,True,True,2.54,-0.27,-12.63,2.74,-5.2,-23.67,6.89,10.16,-29.22,0.4534,XLF,0.57,1.09,clean,0.797,normal,none,56.66208791208791,30.76923076923077,88.2554945054945,58.6,346
XLP,86.09,0.22,1.95,4.49,-2.21,11.43,4.9,8.83,2.3,-0.49,-5.16,-2.21,1,True,True,True,True,True,2.56,0.96,-18.58,2.76,-3.97,-29.62,6.9,11.39,-35.17,0.328,XLP,1.0,1.02,clean,0.674,thin,none,57.6923076923077,30.76923076923077,86.81318681318682,58.4,347
STT,150.88,-1.86,0.29,0.47,16.35,29.13,53.5,-0.15,1.63,35.07,1.78,3.27,3,True,True,True,True,True,0.89,-3.06,30.02,1.09,-8.0,18.99,5.23,7.37,13.44,-1.3571,XLF,0.66,-0.93,clean,0.868,normal,none,62.265338827838825,82.48626373626374,30.494505494505496,58.4,347
^GSPC,7354.96,-0.65,-0.62,3.46,6.88,9.22,23.44,0.96,-5.56,1.99,1.34,3.41,2,True,True,True,True,True,-0.02,-0.07,-0.04,0.19,-5.01,-11.08,4.33,10.36,-16.63,-0.6389,SPY,1.0,-1.46,clean,0.821,normal,none,57.1771978021978,58.550824175824175,59.61538461538461,58.4,347
