ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PPLT,PPLT,4.7,10,bullish,-3.59,-10.52,-13.81,-12.68,-4.07,-1.71,-1.44,-1.86,-1.84,,,73.0,,,73.0,,,73.0
PPTY,PPTY,0.0,10,bearish,-1.68,-3.07,-3.45,-4.88,0.55,0.32,-1.31,-1.22,-1.38,,,47.0,,,47.0,,,47.0
PSI,PSI,4.4,10,bullish,2.98,4.55,6.38,0.14,25.68,0.57,-0.56,0.53,0.62,,,82.0,,,82.0,,,82.0
PSLV,PSLV,4.7,10,bullish,-4.08,-12.17,-22.1,-24.12,1.84,-1.08,-2.0,-2.0,-1.84,,,64.0,,,64.0,,,64.0
PVAL,PVAL,4.4,10,bullish,0.66,-0.4,-0.38,-3.38,2.23,-0.6,-1.44,-0.46,-0.39,,,46.0,,,46.0,,,46.0
PWRD,PWRD,4.3,10,bullish,0.74,-0.33,-3.26,-5.23,4.84,-0.29,-1.29,-1.03,-0.31,,,30.0,,,30.0,,,30.0
PXF,PXF,4.5,10,bullish,-1.81,-3.1,-3.06,-7.83,5.04,-0.88,-2.0,-1.28,-1.48,,,81.0,,,81.0,,,81.0
PXH,PXH,4.1,10,bullish,-1.8,-3.75,-3.71,-7.58,1.39,-1.21,-2.0,-1.34,-1.58,,,80.0,,,80.0,,,80.0
QCLN,QCLN,3.1,10,bullish,-0.91,-1.36,0.01,-5.79,2.56,-0.56,-1.22,-0.34,-0.52,,,82.0,,,82.0,,,82.0
QLTY,QLTY,4.5,10,bullish,-0.49,-1.88,-2.92,-4.92,-5.01,-1.46,-1.56,-1.35,-1.03,,,6.0,,,6.0,,,6.0
QQQ,Nasdaq 100,4.3,10,bullish,-1.23,-2.92,-3.63,-2.61,-5.08,-1.05,-0.87,-1.34,-1.23,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.8,10,bullish,-1.87,-2.1,-1.74,-3.81,-2.42,-0.91,-1.17,-0.79,-1.0,,,39.0,,,39.0,,,39.0
QTEC,QTEC,4.6,10,bullish,-2.2,-2.86,-2.26,-0.62,-5.84,-0.95,-0.34,-0.66,-0.91,,,82.0,,,82.0,,,82.0
QTOP,QTOP,4.6,10,bullish,-0.88,-2.53,-3.15,-2.18,-4.99,-1.02,-0.8,-1.22,-1.07,,,6.0,,,6.0,,,6.0
QTUM,QTUM,4.5,10,bullish,-0.57,-0.92,-1.21,-4.05,-0.47,-0.86,-0.97,-0.53,-0.44,,,47.0,,,47.0,,,47.0
QUAL,Quality,3.8,10,bullish,-0.08,-1.43,-3.11,-4.05,-2.4,-0.92,-1.43,-1.42,-0.8,,,57.0,,,57.0,,,57.0
RAAX,Real Assets,5.2,10,bullish,-0.97,-3.69,-3.85,-3.08,11.33,0.86,-1.88,-1.96,-1.97,,,47.0,,,47.0,,,47.0
REM,REM,0.0,10,bearish,-1.84,-2.8,-5.25,-5.93,-5.38,-1.01,-1.1,-1.24,-0.93,,,81.0,,,81.0,,,81.0
REMX,REMX,4.7,10,bullish,1.76,-6.34,-12.52,-7.57,16.3,-0.3,-1.24,-1.73,-1.22,,,64.0,,,64.0,,,64.0
REZ,REZ,3.0,10,bullish,-2.98,-5.46,-6.01,-6.7,1.68,0.26,-2.0,-2.0,-2.0,,,81.0,,,81.0,,,81.0
RING,RING,6.1,10,bullish,-0.08,-11.8,-19.05,-23.81,-3.61,-2.0,-2.0,-2.0,-2.0,,,64.0,,,64.0,,,64.0
ROBO,ROBO,4.5,10,bullish,-1.0,-2.54,-3.57,-9.86,1.0,-0.52,-1.75,-0.92,-0.86,,,57.0,,,57.0,,,57.0
RODM,RODM,4.4,10,bullish,-1.09,-2.34,-2.19,-4.91,3.38,-1.04,-2.0,-1.24,-1.44,,,55.0,,,55.0,,,55.0
RSPT,RSPT,4.2,10,bullish,-1.61,-1.33,-0.12,0.4,0.23,-0.55,-0.31,-0.3,-0.59,,,82.0,,,82.0,,,82.0
RWR,RWR,3.2,10,bullish,-2.83,-4.57,-5.16,-6.22,1.89,0.28,-1.82,-1.89,-2.0,,,97.0,,,97.0,,,97.0
SAGP,SAGP,3.9,10,bullish,-0.79,-2.77,-4.06,-5.55,-2.41,-1.85,-2.0,-1.74,-1.41,,,30.0,,,30.0,,,30.0
SAMM,SAMM,4.7,10,bullish,1.1,0.05,-1.21,-3.39,-2.08,-0.68,-1.08,-0.59,-0.11,,,6.0,,,6.0,,,6.0
SAMT,SAMT,4.2,10,bullish,0.2,-0.42,1.04,1.55,2.31,-0.7,-0.23,-0.08,-0.48,,,30.0,,,30.0,,,30.0
SCHC,SCHC,4.5,10,bullish,-1.22,-3.23,-5.21,-9.29,1.85,-1.07,-2.0,-1.87,-1.47,,,73.0,,,73.0,,,73.0
SCHD,SCHD,3.6,10,bullish,0.46,-0.71,-0.55,-2.54,11.91,1.39,-0.8,-0.34,-0.43,,,64.0,,,64.0,,,64.0
SCHE,SCHE,4.6,10,bullish,-1.44,-3.52,-4.06,-8.16,0.17,-1.14,-2.0,-1.47,-1.54,,,73.0,,,73.0,,,73.0
SCHF,SCHF,4.7,10,bullish,-1.35,-3.03,-3.76,-8.27,2.58,-1.2,-2.0,-1.48,-1.44,,,73.0,,,73.0,,,73.0
SCHH,SCHH,3.2,10,bullish,-2.45,-4.22,-4.69,-5.86,4.06,0.99,-1.85,-1.78,-1.98,,,64.0,,,64.0,,,64.0
SCHY,SCHY,4.2,10,bullish,-1.48,-3.17,-2.83,-7.63,5.06,-0.5,-2.0,-1.33,-1.72,,,39.0,,,39.0,,,39.0
SCZ,SCZ,4.0,10,bullish,-1.35,-2.52,-4.18,-8.86,0.63,-1.26,-2.0,-1.55,-1.19,,,80.0,,,80.0,,,80.0
SDIV,SDIV,0.0,10,bearish,-1.93,-1.93,-3.4,-5.29,2.35,-0.41,-1.55,-1.23,-0.94,,,64.0,,,64.0,,,64.0
SEA,SEA,4.5,10,bullish,-0.56,0.87,0.21,0.39,10.09,0.55,-0.34,-0.21,0.09,,,30.0,,,30.0,,,30.0
SEIM,SEIM,5.6,10,bullish,-0.37,-1.04,-1.74,-2.91,0.26,-0.57,-1.02,-0.83,-0.6,,,18.0,,,18.0,,,18.0
SEIV,SEIV,4.6,10,bullish,0.43,-0.88,-0.69,-2.46,-0.53,-0.97,-1.08,-0.57,-0.61,,,18.0,,,18.0,,,18.0
SETM,SETM,4.6,10,bullish,2.48,-5.92,-11.88,-14.33,11.41,-0.63,-1.99,-1.83,-1.21,,,15.0,,,15.0,,,15.0
SGDJ,SGDJ,7.4,10,bullish,-3.05,-15.75,-22.84,-27.7,-7.08,-2.0,-2.0,-2.0,-2.0,,,55.0,,,55.0,,,55.0
SGDM,SGDM,7.1,10,bullish,-0.36,-12.28,-20.11,-23.79,-3.06,-2.0,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
SGOL,SGOL,4.4,10,bullish,-5.01,-11.77,-15.17,-15.8,1.58,-1.73,-2.0,-2.0,-2.0,,,73.0,,,73.0,,,73.0
SH,SH,3.0,10,bearish,0.5,2.22,3.28,4.3,3.62,1.11,1.51,1.46,1.12,,,82.0,,,82.0,,,82.0
SHLD,SHLD,7.0,10,bullish,-5.17,-6.46,-6.38,-3.2,10.57,-0.53,-1.11,-1.72,-2.0,,,12.0,,,12.0,,,12.0
SHV,SHV,2.0,10,bullish,0.05,0.05,0.11,-0.02,0.26,2.0,-0.21,0.71,0.37,,,82.0,,,82.0,,,82.0
SHY,Short Treasury,2.0,10,bullish,-0.16,-0.37,-0.44,-0.85,-0.49,-1.75,-2.0,-1.69,-1.78,,,97.0,,,97.0,,,97.0
SII,SII,2.0,10,bearish,0.31,-8.57,-17.55,-9.64,41.87,0.46,-1.9,-2.0,-1.6,,,66.0,,,66.0,,,66.0
SIL,SIL,7.1,10,bullish,0.22,-11.87,-21.0,-24.63,-2.01,-2.0,-2.0,-2.0,-1.86,,,66.0,,,66.0,,,66.0
SILJ,SILJ,6.9,10,bullish,0.95,-12.24,-21.86,-24.71,-2.74,-2.0,-2.0,-2.0,-1.78,,,64.0,,,64.0,,,64.0
SIVR,SIVR,4.7,10,bullish,-4.06,-12.06,-21.32,-21.77,3.44,-1.0,-2.0,-2.0,-1.8,,,73.0,,,73.0,,,73.0
SKYY,SKYY,5.1,10,bullish,-2.58,-2.46,-1.48,4.74,-16.28,-1.2,0.53,-0.34,-0.67,,,64.0,,,64.0,,,64.0
SLV,Silver,4.1,10,bullish,-4.06,-12.06,-21.32,-21.79,3.42,-1.0,-2.0,-2.0,-1.8,,,82.0,,,82.0,,,82.0
SLVO,SLVO,4.0,10,bullish,-7.72,-14.06,-18.3,-13.81,-18.97,-2.0,-2.0,-2.0,-2.0,,,64.0,,,64.0,,,64.0
SLVP,Silver Miners,6.8,10,bullish,1.2,-10.66,-20.83,-25.78,-2.91,-2.0,-2.0,-2.0,-1.6,,,64.0,,,64.0,,,64.0
SLVR,SLVR,0.0,10,,1.09,-11.43,-24.57,-28.07,0.24,-1.77,-2.0,-2.0,-1.5,,,,,,,,,
SMH,Semis (VN),4.8,10,bullish,0.08,-0.41,-0.53,-4.27,10.95,-0.2,-1.09,-0.51,-0.36,,,100.0,,,100.0,,,100.0
SMHX,SMHX,4.3,10,bullish,-0.15,-0.07,-1.04,-3.56,-0.62,-0.53,-0.77,-0.45,-0.2,,,6.0,,,6.0,,,6.0
SOXQ,SOXQ,3.9,10,bullish,0.16,0.47,0.08,-4.13,11.43,-0.12,-0.99,-0.36,-0.15,,,39.0,,,39.0,,,39.0
SOXX,Semiconductors,4.8,10,bullish,0.32,0.31,0.73,-4.35,13.84,0.04,-0.99,-0.25,-0.17,,,97.0,,,97.0,,,97.0
SOYB,SOYB,3.2,10,bullish,-0.39,0.23,-1.33,2.79,9.61,2.0,0.48,-0.77,-0.02,,,64.0,,,64.0,,,64.0
SPDW,SPDW,4.4,10,bullish,-1.25,-3.12,-3.98,-8.22,0.67,-1.71,-2.0,-1.56,-1.49,,,81.0,,,81.0,,,81.0
SPEM,SPEM,4.1,10,bullish,-1.5,-3.66,-4.28,-8.41,-1.73,-1.64,-2.0,-1.58,-1.66,,,81.0,,,81.0,,,81.0
SPEU,SPEU,4.1,10,bullish,-1.77,-3.82,-4.64,-9.95,-3.75,-2.0,-2.0,-1.63,-1.66,,,91.0,,,91.0,,,91.0
SPGM,SPGM,4.0,10,bullish,-0.61,-2.29,-3.34,-5.3,-1.17,-1.08,-1.83,-1.5,-1.24,,,64.0,,,64.0,,,64.0
SPHB,High Beta,4.0,10,bullish,-0.6,-1.21,-1.13,-2.17,-0.58,-0.7,-0.76,-0.57,-0.56,,,64.0,,,64.0,,,64.0
SPLG,SPLG,3.7,10,bullish,-0.87,-2.49,-3.64,-4.38,-4.4,-1.16,-1.45,-1.57,-1.27,,,82.0,,,82.0,,,82.0
SPLV,Low Vol,3.3,10,bullish,-0.8,-3.05,-3.23,-4.32,2.08,0.47,-2.0,-1.81,-1.89,,,64.0,,,64.0,,,64.0
SPMO,SPMO,4.5,10,bullish,-0.82,-2.06,-3.49,-2.55,-3.85,-0.97,-0.84,-1.27,-0.92,,,54.0,,,54.0,,,54.0
SPRX,SPRX,0.2,10,bearish,-2.17,-1.85,1.17,-0.56,-1.02,-0.61,-0.52,-0.2,-0.56,,,39.0,,,39.0,,,39.0
SPTL,SPTL,0.2,10,bullish,-1.62,-1.73,-2.51,-4.05,-1.59,-0.57,-1.97,-1.33,-1.21,,,81.0,,,81.0,,,81.0
SPY,S&P 500,4.1,10,bullish,-0.73,-2.35,-3.28,-4.01,-3.76,-1.07,-1.37,-1.46,-1.22,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,7.2,10,bullish,-3.03,-6.37,-1.63,-0.25,-15.87,-0.79,-0.28,-0.33,-0.87,,,18.0,,,18.0,,,18.0
STIP,STIP,2.4,10,bullish,-0.43,-0.6,-0.3,0.0,0.72,0.43,-0.15,-0.88,-2.0,,,64.0,,,64.0,,,64.0
STT,STT,4.6,10,bullish,4.57,4.05,3.21,1.08,-1.57,-0.8,-0.25,0.33,0.9,,,100.0,,,100.0,,,100.0
SVXY,SVXY,6.3,10,bullish,-1.48,-4.08,-2.07,-9.74,-13.64,-1.04,-1.13,-0.37,-0.91,,,64.0,,,64.0,,,64.0
TAIL,TAIL,3.0,10,bearish,-1.48,-0.47,-0.73,-0.81,0.82,-0.01,-0.23,-0.22,-0.21,,,54.0,,,54.0,,,54.0
TAN,Solar,4.1,10,bullish,-2.82,-4.15,0.81,-7.9,12.97,-0.07,-1.39,-0.22,-1.01,,,80.0,,,80.0,,,80.0
TDIV,TDIV,4.0,10,bullish,-0.27,-1.26,-1.54,-2.0,-1.76,-0.68,-0.63,-0.61,-0.58,,,64.0,,,64.0,,,64.0
THD,THD,4.2,10,bullish,-1.04,-3.83,-2.8,-9.77,9.61,0.62,-1.8,-0.78,-1.21,,,80.0,,,80.0,,,80.0
THIR,THIR,3.6,10,bullish,-0.18,-1.6,-2.89,-4.23,-3.58,-1.58,-1.93,-1.81,-1.29,,,6.0,,,6.0,,,6.0
TIP,TIPS,2.4,10,bullish,-1.06,-1.36,-1.18,-1.22,-0.01,-0.43,-1.78,-1.72,-2.0,,,91.0,,,91.0,,,91.0
TLT,Long Treasury,0.1,10,bullish,-1.67,-1.63,-2.55,-4.14,-1.74,-0.48,-1.77,-1.22,-1.01,,,97.0,,,97.0,,,97.0
TOUS,TOUS,5.3,10,bullish,-0.87,-2.9,-3.88,-9.48,-1.84,-2.0,-2.0,-1.43,-1.35,,,15.0,,,15.0,,,15.0
TQQQ,TQQQ,5.3,10,bullish,-3.59,-8.53,-10.83,-8.69,-17.69,-0.93,-0.8,-1.26,-1.18,,,68.0,,,68.0,,,68.0
TRFK,TRFK,5.4,10,bullish,-1.84,-1.47,-1.38,0.8,-1.73,-0.56,-0.24,-0.53,-0.55,,,18.0,,,18.0,,,18.0
TROW,TROW,3.2,10,bullish,1.59,0.09,-0.75,-4.93,-14.34,-1.04,-0.64,-0.13,0.05,,,100.0,,,100.0,,,100.0
TUR,TUR,2.0,10,bearish,-0.95,-2.56,-1.97,-8.02,10.18,0.64,-1.34,-0.48,-0.8,,,80.0,,,80.0,,,80.0
UFO,UFO,3.4,10,bullish,-0.7,-2.13,0.94,3.73,18.77,0.05,-0.24,-0.31,-0.76,,,47.0,,,47.0,,,47.0
UNG,UNG,2.0,10,bearish,-6.37,-3.61,-4.16,0.17,-3.53,0.32,0.35,-0.22,-0.33,,,81.0,,,81.0,,,81.0
URA,URA,4.9,10,bullish,-1.06,-5.46,-8.7,-10.63,4.07,-0.62,-1.25,-1.29,-1.03,,,64.0,,,64.0,,,64.0
URNJ,URNJ,4.8,10,bullish,-1.25,-8.94,-14.79,-19.04,7.82,-0.4,-1.69,-1.63,-1.24,,,15.0,,,15.0,,,15.0
URNM,URNM,5.7,10,bullish,-0.34,-6.7,-11.63,-15.78,8.96,-0.38,-1.67,-1.58,-1.18,,,47.0,,,47.0,,,47.0
USMV,USMV,3.5,10,bullish,-0.7,-2.59,-3.43,-3.31,-1.58,-1.49,-1.84,-2.0,-1.72,,,64.0,,,64.0,,,64.0
USO,Oil,3.2,10,bullish,-1.94,-3.16,8.71,42.25,69.16,2.0,2.0,0.72,-0.73,,,82.0,,,82.0,,,82.0
UUP,US Dollar,0.1,10,bullish,0.27,-0.09,0.75,2.09,-1.48,0.08,1.22,0.57,-0.04,,,82.0,,,82.0,,,82.0
UVXY,UVXY,3.0,10,bearish,3.12,11.55,1.43,23.26,30.65,1.25,1.18,0.16,0.85,,,64.0,,,64.0,,,64.0
VAW,VAW,4.0,10,bullish,1.35,-2.8,-3.95,-9.51,5.28,0.11,-2.0,-1.25,-1.1,,,91.0,,,91.0,,,91.0
VB,VB,4.1,10,bullish,0.17,-0.62,-1.07,-3.92,0.59,-0.33,-1.13,-0.51,-0.37,,,91.0,,,91.0,,,91.0
VBK,VBK,4.2,10,bullish,-0.96,-1.34,-1.61,-3.25,-0.52,-0.43,-0.95,-0.64,-0.62,,,91.0,,,91.0,,,91.0
VBR,VBR,4.0,10,bullish,0.99,-0.03,-0.61,-4.44,1.43,-0.23,-1.23,-0.36,-0.13,,,91.0,,,91.0,,,91.0
VCIT,VCIT,3.0,10,bullish,-0.61,-0.91,-1.41,-2.7,-1.45,-1.83,-2.0,-1.74,-1.45,,,73.0,,,73.0,,,73.0
VCR,VCR,3.4,10,bullish,0.07,-2.82,-3.67,-4.73,-10.01,-1.23,-1.04,-1.11,-1.05,,,91.0,,,91.0,,,91.0
VCSH,VCSH,3.1,10,bullish,-0.24,-0.38,-0.72,-1.43,-0.68,-2.0,-2.0,-1.82,-1.25,,,73.0,,,73.0,,,73.0
VDC,VDC,3.0,10,bullish,-0.2,-3.29,-4.26,-7.38,4.83,0.69,-2.0,-1.78,-1.71,,,91.0,,,91.0,,,91.0
VDE,VDE,5.6,10,bullish,3.47,5.2,10.54,11.95,40.79,2.0,1.49,1.96,1.36,,,84.0,,,84.0,,,84.0
VEA,VEA,4.4,10,bullish,-1.51,-3.39,-4.21,-8.66,2.18,-1.27,-2.0,-1.64,-1.6,,,81.0,,,81.0,,,81.0
VEU,World ex-US,4.4,10,bullish,-1.4,-3.24,-3.95,-8.38,1.78,-1.33,-2.0,-1.56,-1.55,,,82.0,,,82.0,,,82.0
VFH,VFH,4.1,10,bullish,1.14,-0.05,-1.15,-2.71,-9.6,-1.87,-0.67,-0.39,-0.04,,,91.0,,,91.0,,,91.0
VGIT,VGIT,2.1,10,bullish,-0.62,-1.05,-1.2,-2.07,-1.13,-1.74,-2.0,-1.89,-2.0,,,73.0,,,73.0,,,73.0
VGK,Europe,4.4,10,bullish,-1.82,-4.0,-4.88,-10.0,-2.72,-2.0,-2.0,-1.7,-1.73,,,84.0,,,84.0,,,84.0
VGLT,VGLT,0.2,10,bullish,-1.63,-1.74,-2.56,-4.1,-1.68,-0.58,-1.98,-1.35,-1.2,,,73.0,,,73.0,,,73.0
VGSH,VGSH,2.0,10,bullish,-0.17,-0.36,-0.46,-0.85,-0.49,-1.74,-2.0,-1.72,-1.69,,,73.0,,,73.0,,,73.0
VGT,VGT,4.0,10,bullish,-1.21,-1.98,-2.6,-1.91,-5.63,-0.88,-0.62,-0.86,-0.74,,,91.0,,,91.0,,,91.0
VHT,VHT,3.8,10,bullish,-1.6,-3.46,-5.62,-8.6,-6.92,-1.26,-2.0,-1.99,-1.55,,,91.0,,,91.0,,,91.0
VIG,VIG,3.8,10,bullish,0.34,-1.41,-2.64,-4.42,-2.2,-1.06,-1.69,-1.37,-0.88,,,82.0,,,82.0,,,82.0
VIS,VIS,3.9,10,bullish,-0.23,-1.63,-3.42,-6.5,5.42,-0.07,-1.79,-1.29,-0.85,,,84.0,,,84.0,,,84.0
VIXM,VIXM,3.0,10,bearish,-0.53,2.07,0.66,6.96,10.71,0.91,0.94,0.06,0.53,,,64.0,,,64.0,,,64.0
VIXY,VIXY,3.0,10,bearish,2.21,8.06,2.11,17.21,23.36,1.16,1.16,0.22,0.89,,,64.0,,,64.0,,,64.0
VLUE,Value Factor,3.7,10,bullish,-0.39,-1.5,-0.63,-3.62,6.01,-0.26,-1.41,-0.6,-0.89,,,64.0,,,64.0,,,64.0
VMOT,VMOT,3.1,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,52.0,,,52.0,,,52.0
VNM,VNM,2.0,10,bearish,-3.12,-5.02,-3.58,-14.46,-10.55,-1.7,-2.0,-0.86,-1.37,,,73.0,,,73.0,,,73.0
VNQ,VNQ,3.3,10,bullish,-3.44,-5.25,-5.53,-6.8,-0.17,-0.16,-2.0,-2.0,-2.0,,,84.0,,,84.0,,,84.0
VNQI,VNQI,3.8,10,bullish,-2.5,-4.29,-6.29,-12.2,-2.2,-1.35,-2.0,-2.0,-2.0,,,64.0,,,64.0,,,64.0
VONG,VONG,3.9,10,bullish,-1.2,-3.04,-4.62,-3.88,-9.16,-1.25,-1.01,-1.57,-1.24,,,64.0,,,64.0,,,64.0
VOO,S&P 500 (V),3.8,10,bullish,-0.43,-2.07,-2.98,-3.74,-3.73,-1.07,-1.3,-1.34,-1.09,,,64.0,,,64.0,,,64.0
VOOV,VOOV,3.6,10,bullish,0.06,-1.55,-2.2,-3.96,-1.09,-0.81,-1.54,-1.11,-0.91,,,64.0,,,64.0,,,64.0
VOX,VOX,4.0,10,bullish,-1.2,-3.07,-4.35,-2.95,-4.79,-1.12,-0.94,-1.51,-1.36,,,84.0,,,84.0,,,84.0
VPL,VPL,4.6,10,bullish,-1.73,-2.59,-3.13,-7.97,9.46,0.28,-2.0,-1.18,-1.17,,,84.0,,,84.0,,,84.0
VPU,VPU,4.0,10,bullish,-2.18,-3.31,-2.22,-2.63,7.02,0.82,-1.11,-1.14,-1.79,,,91.0,,,91.0,,,91.0
VSGX,VSGX,4.2,10,bullish,-1.93,-3.86,-4.83,-9.72,-0.23,-1.62,-2.0,-1.74,-1.73,,,47.0,,,47.0,,,47.0
VSS,VSS,4.2,10,bullish,-1.71,-3.39,-4.55,-9.0,1.29,-1.0,-2.0,-1.75,-1.63,,,73.0,,,73.0,,,73.0
VT,VT,4.0,10,bullish,-0.95,-2.68,-3.49,-5.75,-1.62,-1.14,-1.94,-1.54,-1.41,,,79.0,,,79.0,,,79.0
VTI,Total Market,4.0,10,bullish,-0.4,-1.95,-2.81,-3.67,-3.6,-1.01,-1.25,-1.25,-1.03,,,97.0,,,97.0,,,97.0
VTIP,VTIP,3.3,10,bullish,-0.43,-0.61,-0.29,0.01,0.72,0.26,-0.11,-0.63,-1.65,,,64.0,,,64.0,,,64.0
VTV,VTV,3.8,10,bullish,0.5,-0.94,-1.23,-3.79,3.22,-0.09,-1.56,-0.76,-0.66,,,91.0,,,91.0,,,91.0
VUG,Growth (V),3.9,10,bullish,-1.28,-3.02,-4.42,-3.58,-9.37,-1.29,-0.94,-1.47,-1.2,,,91.0,,,91.0,,,91.0
VWO,EM (V),4.1,10,bullish,-1.28,-3.51,-3.95,-8.16,0.4,-1.11,-2.0,-1.48,-1.59,,,84.0,,,84.0,,,84.0
VXUS,VXUS,4.4,10,bullish,-1.48,-3.31,-3.93,-8.34,1.79,-1.28,-2.0,-1.57,-1.59,,,64.0,,,64.0,,,64.0
VXX,VXX,3.0,10,bearish,2.24,7.92,2.42,17.27,23.92,1.16,1.15,0.24,0.86,,,73.0,,,73.0,,,73.0
VXZ,VXZ,3.0,10,bearish,-0.68,1.89,0.55,6.85,10.78,0.89,0.91,0.03,0.47,,,73.0,,,73.0,,,73.0
VYMI,VYMI,4.6,10,bullish,-1.68,-3.25,-3.57,-8.24,3.3,-1.15,-2.0,-1.5,-1.62,,,54.0,,,54.0,,,54.0
WCMI,WCMI,5.4,10,bullish,-1.42,-3.02,-4.57,-7.37,-0.65,-1.8,-2.0,-1.64,-1.41,,,6.0,,,6.0,,,6.0
WEAT,WEAT,3.4,10,bullish,-3.53,-0.42,-0.95,2.76,12.69,2.0,0.76,-0.25,-0.13,,,64.0,,,64.0,,,64.0
WGMI,WGMI,2.0,10,bearish,-1.61,-4.14,2.97,-3.24,-6.4,-0.67,-0.54,-0.13,-0.62,,,30.0,,,30.0,,,30.0
WOOD,WOOD,4.1,10,bullish,0.75,-3.8,-6.12,-12.68,-2.53,-0.26,-2.0,-1.48,-1.2,,,79.0,,,79.0,,,79.0
WT,WT,0.0,10,bearish,1.73,-6.31,-13.87,-15.67,13.34,-0.07,-1.68,-1.99,-1.39,,,100.0,,,100.0,,,100.0
WTAI,WTAI,4.1,10,bullish,-2.0,-1.6,-0.07,0.07,0.38,-0.54,-0.41,-0.35,-0.62,,,30.0,,,30.0,,,30.0
WWJD,WWJD,4.2,10,bullish,-1.51,-3.37,-3.55,-7.94,0.94,-1.22,-2.0,-1.46,-1.63,,,47.0,,,47.0,,,47.0
XAR,XAR,4.3,10,bullish,-2.93,-4.98,-6.41,-6.72,7.82,-0.52,-1.56,-1.65,-1.62,,,64.0,,,64.0,,,64.0
XBI,Biotech,3.9,10,bullish,-2.36,-3.82,-6.27,-5.93,-3.23,-0.87,-1.44,-1.61,-1.32,,,82.0,,,82.0,,,82.0
XCEM,XCEM,3.6,10,bullish,-1.4,-3.08,-2.92,-7.65,10.12,0.24,-2.0,-1.22,-1.47,,,55.0,,,55.0,,,55.0
XHB,Homebuilders,3.2,10,bullish,1.15,-2.17,-4.29,-14.26,-4.96,-0.63,-2.0,-0.85,-0.59,,,82.0,,,82.0,,,82.0
XLB,Materials,4.0,10,bullish,1.53,-2.12,-2.83,-8.48,6.83,0.39,-1.88,-0.94,-0.86,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.6,10,bullish,-0.99,-2.9,-4.57,-2.9,-3.86,-1.19,-0.96,-1.66,-1.37,,,47.0,,,47.0,,,47.0
XLE,Energy,5.2,10,bullish,3.45,4.95,10.44,11.34,39.15,2.0,1.42,1.97,1.3,,,100.0,,,100.0,,,100.0
XLF,Financials,4.4,10,bullish,0.86,-0.3,-1.3,-2.6,-9.9,-2.0,-0.67,-0.44,-0.14,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.9,10,bullish,-0.29,-1.75,-3.78,-6.43,4.96,-0.1,-1.79,-1.42,-0.91,,,100.0,,,100.0,,,100.0
XLK,Technology,4.3,10,bullish,-1.53,-2.31,-2.46,-1.59,-5.73,-0.97,-0.59,-0.85,-0.85,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.1,10,bullish,-0.22,-3.44,-4.58,-8.07,3.82,0.47,-2.0,-1.81,-1.72,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.0,10,bullish,-3.27,-5.08,-5.52,-7.02,0.55,0.09,-2.0,-2.0,-2.0,,,54.0,,,54.0,,,54.0
XLU,Utilities,3.7,10,bullish,-2.35,-3.58,-2.39,-2.65,6.6,0.73,-1.07,-1.18,-1.88,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.8,10,bullish,-1.48,-3.48,-5.69,-8.89,-6.78,-1.21,-2.0,-1.96,-1.52,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.6,10,bullish,0.12,-2.96,-4.03,-4.49,-9.86,-1.32,-1.05,-1.27,-1.14,,,100.0,,,100.0,,,100.0
XME,XME,4.0,10,bullish,0.98,-4.13,-6.94,-9.78,0.98,-1.22,-1.63,-1.46,-1.14,,,82.0,,,82.0,,,82.0
XOP,Oil & Gas Exp,5.6,10,bullish,3.91,6.94,14.39,21.67,44.86,2.0,2.0,2.0,1.42,,,82.0,,,82.0,,,82.0
XPH,XPH,4.2,10,bullish,-3.04,-4.1,-6.44,-8.83,-7.34,-1.31,-1.85,-1.7,-1.49,,,82.0,,,82.0,,,82.0
XRT,Retail,2.0,10,bearish,-0.43,-1.0,-3.72,-8.35,-9.08,-1.21,-1.65,-1.09,-0.45,,,82.0,,,82.0,,,82.0
XSOE,XSOE,4.2,10,bullish,-1.51,-3.43,-3.8,-7.87,3.79,-0.74,-2.0,-1.43,-1.53,,,55.0,,,55.0,,,55.0
