ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VAL,100.27,2.36,8.35,4.54,101.02,98.63,150.24,3.54,0.54,22.28,0.98,1.49,2,True,True,True,True,True,9.05,8.98,135.83,9.54,7.83,130.44,14.75,16.79,99.81,-2.8647,XLB,0.44,0.58,clean,0.677,thin,none,91.94756554307115,59.87158908507223,20.947030497592294,57.6,357
IAI,163.94,0.12,0.35,-3.33,-10.32,-6.93,12.66,3.01,-9.55,3.1,0.67,-1.23,2,False,False,False,False,False,1.05,1.11,-1.75,1.54,-0.03,-7.14,6.75,8.92,-37.77,-1.0017,XLF,0.81,0.21,clean,0.506,thin,none,35.674157303370784,59.87158908507223,77.04654895666133,57.5,361
KLAC,1544.47,-1.39,4.19,2.51,22.03,44.18,112.23,-3.02,0.6,8.78,2.01,5.09,3,True,True,True,True,True,4.89,6.95,97.82,5.38,5.81,92.43,10.59,14.76,61.81,-3.3194,XLK,0.64,0.3,clean,1.068,normal,none,71.91011235955057,86.23595505617978,14.446227929373997,57.5,361
DBA,26.98,0.33,0.26,3.73,6.05,0.63,1.12,0.78,14.34,1.62,0.1,0.19,1,True,True,True,True,True,0.96,8.17,-13.28,1.45,7.03,-18.68,6.66,15.98,-49.3,0.4166,DBA,1.0,0.38,clean,2.962,confirmed,none,47.53210272873195,29.213483146067414,95.10433386837882,57.3,363
GMOI,35.89,0.87,0.28,-4.65,6.12,13.83,31.61,0.32,-16.64,-1.32,2.26,5.16,2,False,False,True,True,False,0.98,-0.2,17.2,1.47,-1.35,11.81,6.68,7.6,-18.81,-1.6603,VGK,0.9,1.76,clean,0.6,thin,none,56.848582129481,59.87158908507223,55.29695024077047,57.3,363
SJM,95.4,-1.51,-5.92,-12.76,-3.78,-11.67,-14.63,3.93,2.16,0.3,3.09,3.87,3,False,False,False,False,False,-5.22,-8.31,-29.04,-4.73,-9.46,-34.43,0.48,-0.5,-65.05,-1.1795,XLP,0.46,-1.29,clean,0.951,normal,none,13.289192081326911,86.23595505617978,72.31139646869984,57.3,363
UNH,270.52,-0.65,-4.86,-1.25,-16.8,-22.2,-47.62,7.51,0.26,13.42,1.32,2.83,4,False,False,False,False,False,-4.16,3.19,-62.03,-3.67,2.05,-67.43,1.54,11.0,-98.05,-1.6856,XLV,0.37,-0.22,clean,1.452,normal,none,19.040930979133226,98.35473515248796,54.574638844301774,57.3,363
DFEV,36.03,1.49,-0.39,-7.4,8.23,12.98,30.03,-0.26,19.12,-1.11,1.58,3.65,3,False,False,True,True,False,0.31,-2.96,15.62,0.8,-4.1,10.22,6.01,4.85,-20.4,-2.3658,VXUS,0.92,0.84,clean,0.896,normal,none,54.72846441947565,86.23595505617978,30.25682182985554,57.1,367
ZETA,16.37,1.36,-4.94,-3.59,-10.64,-24.04,4.53,-3.62,0.73,2.96,2.26,-0.43,2,False,False,False,False,False,-4.24,0.85,-9.88,-3.75,-0.29,-15.27,1.46,8.66,-45.89,-0.7464,XLY,0.57,-0.44,clean,0.74,thin,none,29.86222578919208,59.87158908507223,81.46067415730337,57.1,367
ET,19.18,-0.13,2.81,2.05,17.7,12.13,1.62,-21.62,0.73,8.64,0.69,0.09,1,True,True,True,True,True,3.51,6.49,-12.79,4.0,5.35,-18.19,9.21,14.3,-48.81,-0.4646,XLE,0.46,0.1,clean,0.94,normal,none,56.407169609416805,29.213483146067414,85.79454253611557,57.1,367
CROX,80.08,0.12,2.9,-17.17,-9.92,2.48,-27.8,24.4,-5.93,0.58,-0.25,2.8,2,False,False,False,False,False,3.6,-12.73,-42.21,4.09,-13.88,-47.6,9.3,-4.92,-78.22,-0.6729,LQD,0.3,1.14,clean,0.894,normal,none,28.35072231139647,59.87158908507223,82.74478330658106,57.0,370
TWST,48.65,2.44,9.42,0.23,38.76,76.01,8.26,3.86,0.02,171.05,1.96,0.21,3,True,True,True,True,True,10.12,4.67,-6.15,10.61,3.53,-11.55,15.82,12.48,-42.17,-4.4263,SPY,0.48,1.93,clean,1.096,normal,none,78.48448368111289,86.23595505617978,6.260032102728733,57.0,370
WY,23.64,0.45,0.92,-5.0,-0.27,-3.01,-20.01,2.06,-5.45,0.05,11.0,72.99,2,False,False,False,False,False,1.62,-0.56,-34.42,2.11,-1.7,-39.81,7.32,7.25,-70.43,-1.1307,XLP,0.44,1.62,clean,0.853,normal,none,37.19234884965223,59.87158908507223,73.91653290529695,57.0,370
CAMT,175.58,-2.07,5.33,7.2,65.67,67.01,156.28,-2.57,1.35,9.12,1.02,2.38,3,True,True,True,True,True,6.03,11.65,141.87,6.52,10.5,136.48,11.73,19.46,105.86,-4.2164,XLK,0.52,0.48,clean,1.021,normal,none,77.30738362760836,86.23595505617978,7.3836276083467105,57.0,370
ALMS,24.71,7.11,-2.79,-12.0,121.02,502.68,553.7,-0.39,4.3,-10.08,4.15,4.58,3,False,False,True,True,False,-2.09,-7.56,539.29,-1.6,-8.7,533.9,3.61,0.25,503.28,-3.4417,XLV,0.35,-0.3,clean,0.644,thin,none,71.44194756554306,86.23595505617978,13.402889245585875,57.0,370
ZBH,87.66,1.55,-1.59,-12.23,-2.38,-12.59,-21.2,-1.03,7.67,0.19,5.28,8.89,3,False,False,False,False,False,-0.89,-7.78,-35.61,-0.4,-8.93,-41.0,4.8,0.03,-71.62,-1.5812,XLV,0.34,-0.03,clean,0.873,normal,none,26.45799892990904,86.23595505617978,57.9454253611557,56.9,375
SNPS,410.13,-1.32,-4.33,-6.94,-14.78,-16.35,-10.41,3.27,1.6,2.13,1.11,0.7,3,False,False,False,False,False,-3.63,-2.5,-24.82,-3.13,-3.64,-30.21,2.07,5.31,-60.83,-1.295,XLK,0.67,-0.48,clean,1.121,normal,none,15.081594435527022,86.23595505617978,69.02086677367576,56.8,376
MKSI,243.66,0.04,4.4,-3.08,50.42,89.59,166.44,107.18,-0.7,-16.36,1.78,3.3,3,True,True,True,True,True,5.1,1.36,152.03,5.59,0.22,146.64,10.8,9.17,116.02,-4.1217,XLK,0.58,0.91,clean,0.802,normal,none,76.35767790262172,86.23595505617978,7.945425361155698,56.8,376
CRWD,385.81,-1.83,-11.47,10.15,-20.15,-20.3,3.53,6.28,-0.88,-1.98,1.01,-0.18,2,False,False,False,False,False,-10.77,14.6,-10.87,-10.28,13.45,-16.27,-5.07,22.41,-46.89,-0.3238,XLK,0.45,-0.88,clean,1.161,normal,none,22.378277153558056,59.87158908507223,88.12199036918138,56.8,376
ESGD,95.28,1.45,-0.08,-7.94,0.52,2.66,13.97,-0.06,94.67,-0.07,5.15,27.03,3,False,False,False,True,False,0.62,-3.5,-0.44,1.11,-4.64,-5.83,6.31,4.31,-36.45,-2.0743,VGK,0.98,1.8,clean,1.009,normal,none,43.66639914392724,86.23595505617978,40.44943820224719,56.8,376
WCMI,17.0,1.55,-0.06,-6.49,0.24,2.1,18.22,-0.04,110.41,-0.04,8.91,77.25,3,False,False,False,True,False,0.64,-2.05,3.81,1.13,-3.19,-1.58,6.34,5.76,-32.2,-2.1707,VXUS,0.93,1.74,clean,0.914,normal,none,47.425093632958806,86.23595505617978,36.55698234349919,56.7,380
FDT,87.87,1.57,-0.26,-8.26,10.63,16.52,45.65,-0.17,31.63,-1.29,1.56,4.3,3,False,False,True,True,False,0.44,-3.81,31.24,0.93,-4.96,25.85,6.14,3.99,-4.77,-2.61,VXUS,0.95,1.33,clean,0.917,normal,none,57.858480470840014,86.23595505617978,25.601926163723913,56.6,381
ADSK,235.35,-1.69,-5.28,6.54,-21.67,-27.55,-12.57,3.13,-1.24,-3.32,1.27,0.58,2,False,False,False,False,False,-4.58,10.98,-26.98,-4.09,9.84,-32.37,1.11,18.79,-62.99,-0.1915,QQQ,0.39,-1.03,clean,1.188,normal,none,20.03076511503478,59.87158908507223,89.96789727126806,56.6,381
SPDW,45.61,1.27,-0.31,-7.58,3.24,6.62,22.05,-0.24,24.77,-0.43,2.04,6.81,3,False,False,False,True,False,0.39,-3.13,7.64,0.88,-4.28,2.25,6.09,4.67,-28.37,-2.1975,VXUS,0.99,1.66,clean,1.452,normal,none,47.85981808453718,86.23595505617978,35.63402889245586,56.6,381
VLUE,145.57,0.46,0.06,-3.69,5.8,17.9,34.15,0.14,-59.67,-1.57,3.09,5.89,2,False,False,True,True,False,0.76,0.75,19.74,1.25,-0.39,14.35,6.46,8.56,-16.27,-1.712,XLI,0.77,0.98,clean,0.853,normal,none,56.32691278758694,59.87158908507223,53.69181380417335,56.6,381
OKTA,78.14,1.8,-0.37,9.84,-14.08,-15.25,-32.86,-0.21,-26.61,-1.43,1.08,2.33,2,False,False,False,False,False,0.33,14.28,-47.27,0.82,13.14,-52.66,6.03,22.09,-83.28,-1.2008,XLK,0.41,0.02,clean,1.322,normal,none,38.282504012841095,59.87158908507223,71.74959871589085,56.6,381
ASHR,32.66,1.97,-1.45,-4.34,0.15,2.03,21.73,-0.74,2.99,-0.04,13.24,141.72,2,False,False,False,True,False,-0.75,0.11,7.32,-0.26,-1.04,1.93,4.95,7.92,-28.69,-1.4965,VXUS,0.71,0.67,clean,0.906,normal,none,48.62894596040663,59.87158908507223,61.15569823434992,56.6,381
IXUS,86.49,1.47,-0.07,-7.65,2.62,4.82,20.91,-0.05,110.29,-0.34,1.84,7.98,3,False,False,False,True,False,0.63,-3.2,6.51,1.12,-4.35,1.11,6.33,4.61,-29.51,-2.2079,VXUS,1.0,1.62,clean,1.28,normal,none,48.40823970037454,86.23595505617978,35.23274478330658,56.6,381
VEU,75.21,1.46,-0.2,-7.67,2.72,5.51,21.21,-0.14,38.55,-0.35,2.03,7.8,3,False,False,False,True,False,0.5,-3.23,6.8,0.99,-4.37,1.41,6.2,4.58,-29.21,-2.2087,VXUS,1.0,1.7,clean,1.044,normal,none,48.12734082397004,86.23595505617978,35.15248796147672,56.5,388
SDIV,24.92,1.42,0.4,-4.56,3.45,4.01,18.27,0.28,-11.31,-0.76,1.16,5.3,2,False,False,True,True,False,1.1,-0.11,3.86,1.59,-1.26,-1.53,6.8,7.7,-32.15,-1.6071,VXUS,0.82,1.99,clean,1.234,normal,none,53.036383092562865,59.87158908507223,56.74157303370787,56.5,388
SKE,27.32,-0.71,-4.06,-24.15,11.26,46.85,167.27,5.72,5.95,-0.47,4.16,14.85,4,False,False,True,True,False,-3.36,-19.7,152.86,-2.87,-20.85,147.47,2.34,-11.89,116.85,-2.6431,IAU,0.77,0.42,clean,1.464,normal,none,46.27474585339754,98.35473515248796,24.959871589085072,56.5,388
MET,70.4,0.73,2.62,-6.56,-13.46,-12.35,-16.37,3.6,-2.5,2.05,0.92,1.22,2,False,False,False,False,False,3.32,-2.11,-30.78,3.81,-3.26,-36.17,9.02,5.7,-66.79,-1.0111,XLF,0.73,1.52,clean,1.007,normal,none,32.63777421080791,59.87158908507223,76.56500802568218,56.4,391
SPMO,115.3,0.4,-0.65,-2.91,-4.1,-5.19,19.12,-1.63,4.44,1.41,1.27,-4.66,2,False,False,False,False,False,0.05,1.54,4.71,0.54,0.39,-0.68,5.74,9.35,-31.3,-1.224,SPY,0.89,0.95,clean,1.261,normal,none,38.00829320492242,59.87158908507223,71.26805778491172,56.4,391
SCHF,24.74,1.31,-0.28,-7.62,3.43,6.36,22.11,-0.22,27.0,-0.45,1.86,6.45,3,False,False,False,True,False,0.42,-3.17,7.7,0.91,-4.32,2.31,6.12,4.64,-28.31,-2.2143,VXUS,0.99,1.6,clean,1.287,normal,none,48.14071696094168,86.23595505617978,34.91171749598716,56.4,391
MGNR,50.91,3.9,2.62,-5.7,14.58,29.51,63.54,0.67,-2.18,-2.56,2.02,4.36,2,False,True,True,True,False,3.32,-1.26,49.13,3.81,-2.41,43.74,9.02,6.55,13.12,-2.2546,XLB,0.79,2.07,overextended,0.589,thin,none,75.2808988764045,59.87158908507223,33.62760834670947,56.3,394
EWTX,31.94,4.24,7.58,3.33,52.53,111.66,36.67,1.79,0.44,15.76,2.13,0.7,2,True,True,True,True,True,8.28,7.78,22.26,8.77,6.63,16.87,13.98,15.59,-13.75,-2.8686,,,1.3,clean,0.853,normal,none,88.3761369716426,59.87158908507223,20.786516853932586,56.3,394
MPLX,58.88,-0.5,2.62,-0.03,9.51,17.44,9.25,-5.26,-0.01,-373.54,1.83,0.97,1,True,True,True,True,True,3.32,4.42,-5.16,3.81,3.27,-10.55,9.02,12.23,-41.17,-0.6291,XLU,0.36,0.65,clean,1.002,normal,none,55.91894060995185,29.213483146067414,83.70786516853933,56.3,394
CWI,36.64,1.33,-0.08,-7.61,2.52,5.5,21.08,-0.06,93.08,-0.33,2.18,8.37,3,False,False,False,True,False,0.62,-3.17,6.67,1.11,-4.32,1.28,6.32,4.64,-29.34,-2.2205,VXUS,0.99,1.62,clean,0.746,thin,none,47.98020331728196,86.23595505617978,34.59069020866774,56.3,394
LITE,777.24,-3.09,10.91,12.93,99.35,373.96,955.6,-3.53,1.19,7.69,3.76,9.62,3,True,True,True,True,True,11.61,17.37,941.19,12.1,16.23,935.8,17.3,25.18,905.18,-6.8967,XLK,0.31,0.55,clean,1.772,confirmed,none,81.68806848582129,86.23595505617978,0.6420545746388443,56.2,398
NMM,66.6,-2.47,-1.24,-2.78,30.58,37.68,65.49,0.5,2.25,-11.0,1.23,2.14,2,True,True,True,True,True,-0.54,1.66,51.09,-0.05,0.52,45.69,5.16,9.47,15.07,-1.8018,XLI,0.35,0.38,clean,1.038,normal,none,57.8183520599251,59.87158908507223,50.96308186195827,56.2,398
ON,63.1,1.22,4.37,-9.9,11.94,25.15,38.13,3.58,-2.27,-1.21,2.11,3.19,3,False,False,True,True,False,5.07,-5.45,23.73,5.56,-6.6,18.33,10.76,2.36,-12.29,-2.9327,XLB,0.5,1.17,clean,0.903,normal,none,62.814339218833595,86.23595505617978,19.58266452648475,56.2,398
SMTOY,64.06,3.74,5.28,-8.02,49.22,127.09,244.04,1.41,-1.52,-6.13,2.58,4.96,2,True,True,True,True,True,5.98,-3.58,229.63,6.47,-4.73,224.24,11.68,4.23,193.62,-2.6138,VXUS,0.5,0.98,clean,0.785,normal,none,83.420278223649,59.87158908507223,25.441412520064205,56.2,398
SAIC,96.42,1.12,0.02,10.09,-6.22,-2.2,-11.66,0.02,486.51,-0.62,0.35,1.87,1,True,False,False,False,False,0.72,14.54,-26.07,1.21,13.39,-31.46,6.42,22.35,-62.09,1.1287,XLF,0.34,-0.05,clean,1.277,normal,none,42.32209737827716,29.213483146067414,97.19101123595506,56.2,398
COST,974.68,0.09,-0.53,-2.38,14.67,3.29,5.25,-6.06,4.45,-6.17,0.22,0.36,1,False,False,True,True,False,0.17,2.07,-9.16,0.66,0.92,-14.55,5.86,9.87,-45.17,0.2631,XLP,0.58,-0.16,clean,0.708,thin,none,45.39192081326913,29.213483146067414,94.0609951845907,56.2,398
IJR,125.05,1.03,2.31,-3.94,1.42,4.79,15.78,2.23,-1.71,-0.36,3.38,11.12,2,False,False,True,True,False,3.01,0.5,1.37,3.5,-0.64,-4.03,8.71,8.31,-34.65,-1.6765,XLI,0.84,2.3,overextended,1.482,normal,none,53.477795612627084,59.87158908507223,54.97592295345104,56.1,404
CCHGY,57.6,1.87,-2.2,-10.69,11.68,18.92,28.84,-1.18,4.86,-1.09,1.62,2.47,3,False,False,True,True,False,-1.5,-6.25,14.43,-1.01,-7.39,9.04,4.2,1.56,-21.58,-2.377,XLP,0.51,1.0,clean,1.159,normal,none,52.18031032637774,86.23595505617978,29.85553772070626,56.1,404
AVB,163.68,0.07,-1.46,-7.83,-10.32,-15.8,-23.64,-19.94,5.35,1.32,1.53,2.29,3,False,False,False,False,False,-0.76,-3.38,-38.05,-0.27,-4.53,-43.44,4.94,4.43,-74.07,-1.4271,XLRE,0.65,1.02,clean,0.888,normal,none,18.673087212413055,86.23595505617978,63.40288924558587,56.1,404
KR,70.36,-2.11,-3.98,0.86,12.96,7.67,7.58,1.88,-0.22,15.06,0.59,0.59,1,False,True,True,True,False,-3.28,5.3,-6.83,-2.79,4.16,-12.22,2.41,13.11,-42.84,0.9655,XLP,0.32,-1.47,clean,1.264,normal,none,41.77367576243981,29.213483146067414,97.1107544141252,56.0,407
KDEF,56.33,3.57,0.41,-5.93,24.82,14.68,105.66,0.11,-14.46,-4.19,0.59,4.26,1,False,False,True,True,False,1.11,-1.48,91.25,1.6,-2.63,85.86,6.81,6.32,55.24,-1.3734,XLB,0.39,1.19,clean,1.202,normal,none,71.89673622257892,29.213483146067414,66.85393258426966,56.0,407
BMO,137.2,0.59,-0.58,-3.58,5.75,5.01,40.76,-0.98,6.18,-1.6,0.87,7.09,2,False,False,True,True,False,0.12,0.86,26.35,0.61,-0.29,20.96,5.82,8.67,-9.66,-1.6213,VXUS,0.66,1.13,clean,0.962,normal,none,51.83921883360085,59.87158908507223,56.34028892455859,56.0,407
VXUS,77.07,1.47,-0.23,-7.61,2.64,5.09,21.26,-0.16,32.67,-0.35,1.93,8.06,3,False,False,False,True,False,0.47,-3.17,6.85,0.96,-4.31,1.45,6.17,4.64,-29.17,-2.2531,VXUS,1.0,1.67,clean,0.919,normal,none,48.08721241305511,86.23595505617978,33.70786516853933,56.0,407
ACWX,68.47,1.44,-0.17,-7.59,2.59,5.57,20.57,-0.12,43.36,-0.34,2.15,7.93,3,False,False,False,True,False,0.53,-3.14,6.16,1.02,-4.29,0.77,6.22,4.67,-29.86,-2.2555,VXUS,1.0,1.6,clean,1.091,normal,none,48.08721241305511,86.23595505617978,33.547351524879616,56.0,407
DFIV,52.3,1.29,0.22,-6.03,5.16,13.31,29.89,0.17,-27.36,-0.86,2.58,5.8,2,False,False,True,True,False,0.92,-1.58,15.48,1.41,-2.73,10.08,6.62,6.23,-20.54,-1.7884,VXUS,0.94,1.61,clean,1.416,normal,none,56.60112359550562,59.87158908507223,51.20385232744783,55.9,412
CGAU,16.94,3.45,-2.78,-12.07,13.12,72.56,177.79,-0.81,4.34,-1.09,5.53,13.55,3,False,False,True,True,False,-2.08,-7.62,163.38,-1.59,-8.77,157.98,3.62,0.19,127.36,-3.1052,IAU,0.76,0.9,clean,2.224,confirmed,none,64.3860353130016,86.23595505617978,17.014446227929376,55.9,412
NESR,22.32,0.77,8.77,-15.33,49.9,115.03,175.56,11.43,-1.75,-3.26,2.31,3.52,3,False,True,True,True,False,9.47,-10.88,161.15,9.96,-12.03,155.75,15.17,-3.07,125.13,-3.9275,VGK,0.46,0.98,clean,1.372,normal,none,72.12413055109684,86.23595505617978,9.390048154093098,55.9,412
SH,37.57,-0.92,0.11,4.36,3.5,0.24,-13.97,-0.12,40.92,0.8,0.07,-3.99,1,True,True,True,True,True,0.81,8.81,-28.38,1.3,7.66,-33.77,6.5,16.61,-64.39,1.336,,,-1.44,clean,1.725,confirmed,none,40.783841626538255,29.213483146067414,97.75280898876404,55.9,412
VEA,63.98,1.31,-0.47,-7.9,2.97,6.84,22.75,-0.36,16.68,-0.38,2.3,7.66,3,False,False,False,True,False,0.23,-3.45,8.34,0.72,-4.6,2.95,5.92,4.36,-27.68,-2.2487,VXUS,0.99,1.63,clean,1.107,normal,none,47.22445157838416,86.23595505617978,33.86837881219903,55.8,416
EQIX,966.02,0.15,-0.77,1.48,27.46,20.26,13.32,-5.01,-1.92,18.51,0.74,0.49,1,True,True,True,True,True,-0.07,5.93,-1.09,0.42,4.78,-6.48,5.62,13.74,-37.1,-0.6376,XLU,0.41,-0.16,clean,1.152,normal,none,54.86222578919208,29.213483146067414,83.3868378812199,55.8,416
VBR,219.58,0.83,1.69,-4.58,1.84,4.51,14.1,2.03,-2.71,-0.4,2.45,7.66,2,False,False,True,True,False,2.39,-0.13,-0.31,2.88,-1.28,-5.7,8.09,7.68,-36.32,-1.5943,XLI,0.86,2.28,overextended,0.691,thin,none,50.2808988764045,59.87158908507223,57.223113964687,55.8,416
GILD,138.25,0.1,-2.15,-6.36,11.35,20.85,29.52,-21.23,2.96,-1.78,1.84,2.6,2,False,False,True,True,False,-1.45,-1.92,15.11,-0.96,-3.06,9.72,4.25,5.89,-20.9,-1.5517,XLV,0.5,0.03,clean,1.152,normal,none,48.2744783306581,59.87158908507223,58.98876404494382,55.7,419
C,114.5,0.67,5.36,4.51,-3.04,11.17,54.65,8.03,0.84,-0.67,-3.67,-17.98,1,True,True,True,True,True,6.06,8.95,40.24,6.55,7.81,34.84,11.76,16.76,4.22,-1.1258,XLF,0.78,1.21,clean,1.18,normal,none,63.50989834135902,29.213483146067414,74.07704654895666,55.6,420
AMT,167.54,-1.66,-7.28,-11.91,-2.9,-13.77,-21.27,4.39,1.64,0.24,4.75,7.35,3,False,False,False,False,False,-6.58,-7.47,-35.68,-6.09,-8.61,-41.07,-0.88,0.34,-71.69,-1.3472,XLRE,0.72,-1.6,stalling,1.387,normal,none,12.814339218833602,86.23595505617978,67.85714285714286,55.6,420
STX,413.17,-2.77,1.57,4.33,46.07,81.11,365.33,-0.57,2.75,10.64,1.76,7.93,3,True,True,True,True,True,2.27,8.78,350.92,2.76,7.63,345.53,7.97,16.58,314.91,-4.3226,XLK,0.51,-0.21,clean,1.182,normal,none,73.90315676832532,86.23595505617978,6.741573033707865,55.6,420
GL,137.46,-0.81,-0.12,-3.4,-3.56,-6.21,5.91,0.15,28.34,1.05,1.74,-1.66,2,False,False,False,True,False,0.58,1.05,-8.5,1.07,-0.1,-13.9,6.28,8.86,-44.52,-1.135,XLF,0.42,0.29,clean,1.019,normal,none,32.92536115569823,59.87158908507223,73.75601926163723,55.5,423
PGNY,17.76,-1.61,-0.62,-14.53,-34.12,-17.28,-19.46,0.38,23.61,2.35,0.51,0.57,2,False,False,False,False,False,0.08,-10.09,-33.86,0.57,-11.23,-39.26,5.78,-2.28,-69.88,0.4264,,,-0.09,clean,1.035,normal,none,11.403156768325308,59.87158908507223,95.18459069020867,55.5,423
ICLN,18.78,2.57,2.23,-2.14,12.79,23.63,62.18,0.87,-0.96,-5.99,1.85,4.86,2,True,True,True,True,True,2.93,2.31,47.77,3.42,1.16,42.37,8.63,10.12,11.75,-2.3517,VXUS,0.66,1.33,clean,0.974,normal,none,76.01658640984483,59.87158908507223,30.73836276083467,55.5,423
WWD,372.09,0.84,-0.14,-5.74,18.05,55.63,93.68,-0.17,40.37,-3.14,3.08,5.19,3,False,True,True,True,False,0.56,-1.3,79.27,1.05,-2.44,73.87,6.26,6.51,43.25,-3.2549,XLI,0.58,0.88,clean,1.078,normal,none,65.27554842161584,86.23595505617978,15.008025682182986,55.5,423
ESE,288.9,4.36,8.08,1.17,44.15,33.82,73.6,1.85,0.14,37.75,0.77,1.67,1,True,True,True,True,True,8.78,5.61,59.19,9.27,4.47,53.8,14.47,13.42,23.17,-1.8436,XLI,0.66,2.25,overextended,1.527,confirmed,none,87.64713750668807,29.213483146067414,49.43820224719101,55.4,427
ZS,139.52,0.08,-10.56,-6.59,-39.88,-51.77,-33.52,-133.81,0.62,6.05,1.3,0.84,2,False,False,False,False,False,-9.86,-2.14,-47.93,-9.37,-3.29,-53.32,-4.16,5.66,-83.94,0.2859,XLK,0.34,-1.07,clean,1.151,normal,none,11.97833065810594,59.87158908507223,94.30176565008026,55.4,427
MIRM,90.17,2.61,-1.63,-16.11,11.22,22.48,91.77,-0.62,9.91,-0.7,2.0,8.18,3,False,False,True,True,False,-0.93,-11.66,77.36,-0.44,-12.81,71.97,4.77,-3.85,41.35,-2.7886,QQQ,0.44,0.08,clean,1.462,normal,none,57.63777421080792,86.23595505617978,22.47191011235955,55.4,427
ST,36.39,0.19,7.0,-5.14,7.03,18.53,30.95,36.31,-0.73,-1.37,2.64,4.4,3,True,True,True,True,True,7.7,-0.69,16.54,8.19,-1.84,11.14,13.4,7.12,-19.48,-2.9995,XLI,0.66,2.73,overextended,0.842,normal,none,61.14232209737827,86.23595505617978,18.37881219903692,55.3,430
NUE,165.21,1.52,2.51,-5.68,0.58,22.14,29.68,1.66,-2.26,-0.1,38.29,51.32,2,False,False,False,True,False,3.21,-1.23,15.27,3.7,-2.38,9.88,8.91,6.58,-20.75,-1.9849,XLI,0.58,1.34,clean,1.119,normal,none,61.456661316211886,59.87158908507223,44.301765650080256,55.2,431
FIVA,34.57,1.26,-0.89,-8.5,1.65,10.31,26.49,-0.71,9.56,-0.19,6.26,16.09,3,False,False,False,True,False,-0.19,-4.05,12.08,0.3,-5.2,6.69,5.51,3.76,-23.93,-2.2732,VGK,0.96,1.84,clean,0.991,normal,none,46.35500267522739,86.23595505617978,32.90529695024077,55.2,431
FENI,37.18,1.47,-0.72,-7.86,1.75,5.9,21.98,-0.49,10.9,-0.22,3.37,12.55,3,False,False,False,True,False,-0.02,-3.41,7.57,0.47,-4.56,2.18,5.68,4.4,-28.44,-2.2596,VGK,0.98,1.88,clean,1.028,normal,none,46.080791867308726,86.23595505617978,33.22632423756019,55.2,431
NOW,103.02,-1.55,-9.4,0.52,-34.24,-44.47,-39.38,6.05,-0.06,-65.6,1.3,1.15,2,False,False,False,False,False,-8.7,4.97,-53.79,-8.21,3.82,-59.18,-3.0,12.78,-89.8,-0.1478,,,-0.94,clean,0.825,normal,none,15.442750133761367,59.87158908507223,90.36918138041734,55.2,431
NATR,23.77,-0.21,3.35,-12.13,8.14,46.82,90.31,-15.95,-3.62,-0.67,5.75,11.09,2,False,False,True,True,False,4.05,-7.68,75.9,4.54,-8.83,70.51,9.75,0.13,39.89,-1.905,,,-0.04,clean,1.288,normal,none,58.83493846976993,59.87158908507223,46.78972712680578,55.2,431
SF,72.52,0.58,3.38,-3.74,-15.5,-4.93,6.46,5.8,-1.11,4.14,0.32,-0.42,2,False,False,False,False,False,4.08,0.7,-7.95,4.57,-0.44,-13.34,9.78,8.51,-43.96,-1.3932,XLF,0.79,1.06,clean,0.816,normal,none,39.720438737292675,59.87158908507223,65.81059390048154,55.1,436
HUM,174.23,1.16,2.24,-0.23,-32.39,-32.55,-35.88,1.93,-0.11,137.94,1.01,1.11,2,False,False,False,False,False,2.94,4.21,-50.29,3.43,3.06,-55.68,8.63,12.02,-86.3,-1.2639,XLV,0.3,0.65,clean,1.041,normal,none,35.640716960941674,59.87158908507223,69.74317817014446,55.1,436
IYM,172.37,2.19,0.91,-7.87,10.22,15.57,26.6,0.42,-8.61,-1.3,1.52,2.6,2,False,False,True,True,False,1.61,-3.42,12.19,2.1,-4.57,6.8,7.31,4.39,-23.82,-1.9747,XLB,0.93,1.97,clean,3.139,confirmed,none,60.97512038523274,59.87158908507223,44.542536115569824,55.1,436
CTRE,37.57,1.16,-5.86,-7.49,2.76,8.15,29.55,-5.06,1.28,-0.37,2.95,10.7,2,False,False,False,True,False,-5.16,-3.04,15.14,-4.67,-4.19,9.75,0.53,4.77,-20.87,-1.4894,TLT,0.49,1.49,clean,4.353,confirmed,none,43.739967897271264,59.87158908507223,61.31621187800963,55.0,439
WOPEF,22.2,-8.53,-1.55,16.84,52.58,45.86,55.57,0.18,-10.85,3.12,0.87,1.06,1,True,True,True,True,True,-0.85,21.29,41.16,-0.36,20.14,35.77,4.85,29.1,5.15,-1.1377,,,-2.08,stalling,,normal,none,62.2191011235955,29.213483146067414,73.67576243980739,55.0,439
