ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
FTXL,--,,,,,,,,,,3.1,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,4.9,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRID,--,,,,,,,,,,3.4,,,,80.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
HAPI,--,,,,,,,,,,3.5,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEZU,--,,,,,,,,,,3.1,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
HOMZ,--,,,,,,,,,,2.0,,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IBB,--,,,,,,,,,,2.0,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDMO,--,,,,,,,,,,0.2,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEUR,--,,,,,,,,,,2.0,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEV,--,,,,,,,,,,2.0,,,,84.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILOW,--,,,,,,,,,,3.1,,,,90.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
INDE,--,,,,,,,,,,2.3,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQLT,--,,,,,,,,,,2.0,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ITB,--,,,,,,,,,,3.3,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXN,--,,,,,,,,,,3.1,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IYW,--,,,,,,,,,,3.1,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBWB,--,,,,,,,,,,2.0,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
LFSC,--,,,,,,,,,,3.4,,,,91.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
LZUOX,--,,,,,,,,,,3.0,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,3.2,,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
MUB,--,,,,,,,,,,2.0,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
NOBL,--,,,,,,,,,,2.0,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,2.2,6.0,,,18.8,BREAKDOWN,none,2,"['secrot', 'stock_secrot']",Financial Services
PINK,--,,,,,,,,,,2.0,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPA,--,,,,,,,,,,3.0,,,,80.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPTY,--,,,,,,,,,,3.0,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSI,--,,,,,,,,,,3.3,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,2.7,7.0,,,24.5,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
QLTY,--,,,,,,,,,,3.8,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTEC,--,,,,,,,,,,3.0,,,,84.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTOP,--,,,,,,,,,,3.5,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,3.0,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
RECS,--,,,,,,,,,,3.0,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
REZ,--,,,,,,,,,,3.0,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SHOC,--,,,,,,,,,,3.5,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SMH,--,,,,,,,,,,3.5,3.0,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SMHX,--,,,,,,,,,,4.1,,,,80.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXX,--,,,,,,,,,,3.1,3.0,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SPMO,--,,,,,,,,,,3.4,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SVXY,--,,,,,,,,,,4.1,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
THIR,--,,,,,,,,,,3.5,,,,86.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
TOUS,--,,,,,,,,,,3.4,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,3.1,3.0,,,80.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TROW,--,,,,,,,,,,2.0,0.0,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
USMV,--,,,,,,,,,,2.0,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
UUP,--,,,,,,,,,,3.2,,,,80.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBR,--,,,,,,,,,,2.0,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGK,--,,,,,,,,,,2.0,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOO,--,,,,,,,,,,3.0,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.0,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VWO,--,,,,,,,,,,2.0,,,,80.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
WCMI,--,,,,,,,,,,3.2,,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XHB,--,,,,,,,,,,3.1,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSD,--,,,,,,,,,,3.0,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTAI,--,,,,,,,,,,,7.0,,,82.4,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
SAN,--,,,,,,,,,,,7.0,,,89.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
MU,--,,,,,,,,,,,6.0,,,82.4,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
NVO,--,,,,,,,,,,,6.0,,,93.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Healthcare
BBVA,--,,,,,,,,,,,6.0,,,90.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
SNDK,--,,,,,,,,,,,6.0,,,84.6,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
ASML,--,,,,,,,,,,,6.0,,,82.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SN,--,,,,,,,,,,,5.0,,,89.0,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
LRCX,--,,,,,,,,,,,5.0,,,85.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
CFG,--,,,,,,,,,,,5.0,,,86.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
AMAT,--,,,,,,,,,,,5.0,,,82.8,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
RBA,--,,,,,,,,,,,5.0,,,83.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
CMI,--,,,,,,,,,,,5.0,,,86.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
TER,--,,,,,,,,,,,5.0,,,84.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
DCI,--,,,,,,,,,,,5.0,,,84.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Basic Materials
PNC,--,,,,,,,,,,,5.0,,,88.3,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
USB,--,,,,,,,,,,,5.0,,,81.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
