ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PSA,308.98,10.65,7.1,11.3,2.88,10.56,24.48,0.67,1.59,0.25,3.67,2.32,3,True,True,True,True,True,-27.35,-64.14,-226.04,-40.31,-93.95,-522.26,-37.75,-150.69,-242.82,-0.8456,XLRE,0.73,1.59,clean,0.908,normal,none,none,44.04107796964939,78.67445054945054,69.5054945054945,6,100.0,72.8,259
IUSG,183.78,15.85,11.9,7.62,38.12,88.16,350.66,0.75,0.64,5.0,2.31,3.98,3,True,True,True,True,True,7.89,13.47,100.13,-5.07,-16.34,-196.08,-2.51,-73.08,83.36,-1.3507,QQQ,0.97,2.5,overextended,0.932,normal,none,none,58.29735740450027,78.67445054945054,47.184065934065934,6,100.0,72.7,261
VPG,63.57,36.04,17.94,67.25,154.28,95.3,318.22,0.5,3.75,2.29,0.62,3.34,3,True,True,True,True,True,124.06,20.6,67.7,111.1,-9.21,-228.52,113.65,-65.94,50.92,-2.5436,SPY,0.55,1.98,clean,0.98,normal,none,none,80.932757718472,78.67445054945054,13.461538461538462,6,100.0,72.7,261
ENLT,93.6,36.32,58.27,161.45,475.65,,,1.6,2.77,2.95,,,2,True,True,True,True,True,445.42,,,432.46,,,435.02,,,-0.593,SPY,0.43,1.87,clean,1.337,normal,none,none,94.07214809000523,46.77197802197802,75.27472527472527,4,66.66666666666666,72.6,263
EDRY,21.17,5.9,65.52,65.13,141.39,104.54,,11.1,0.99,2.17,0.74,,2,True,True,True,True,True,111.17,29.84,,98.21,0.04,,100.76,-56.7,,-0.3347,,,-0.11,clean,1.626,confirmed,none,none,73.07201726844585,46.77197802197802,81.73076923076923,5,83.33333333333334,72.6,263
CDNS,354.9,26.99,30.76,5.81,14.92,165.92,1395.58,1.14,0.19,2.57,11.12,8.41,3,True,True,True,True,True,-15.31,91.23,1145.05,-28.27,61.42,848.83,-25.71,4.68,1128.27,-1.512,XLK,0.6,2.55,overextended,1.187,normal,none,none,63.8638147566719,78.67445054945054,38.73626373626374,6,100.0,72.6,263
IHE,90.13,4.81,0.11,18.06,35.6,50.24,87.97,0.02,162.63,1.97,1.41,1.75,3,True,True,True,True,True,5.37,-24.45,-162.56,-7.59,-54.26,-458.78,-5.03,-111.0,-179.34,-0.7516,XLV,0.86,0.56,clean,1.031,normal,none,none,41.164638932496075,78.67445054945054,72.0467032967033,6,100.0,72.5,266
MGK,86.87,16.11,10.68,2.6,34.58,94.3,421.12,0.66,0.24,13.31,2.73,4.47,3,True,True,True,True,True,4.35,19.6,170.59,-8.61,-10.21,-125.63,-6.05,-66.95,153.81,-1.2959,QQQ,0.97,2.37,overextended,0.735,thin,none,none,56.46912611198326,78.67445054945054,49.244505494505496,6,100.0,72.5,266
SMTC,119.19,43.46,45.57,77.23,243.88,69.88,421.62,1.05,1.69,3.16,0.29,6.03,3,True,True,True,True,True,213.66,-4.81,171.09,200.7,-34.62,-125.13,203.26,-91.36,154.31,-3.5413,XLK,0.65,2.21,overextended,1.301,normal,none,none,86.79029304029304,78.67445054945054,3.708791208791209,6,100.0,72.5,266
TECK,62.01,18.02,10.93,45.26,77.73,182.76,449.25,0.61,4.14,1.72,2.35,2.46,4,True,True,True,True,True,47.51,108.07,198.72,34.55,78.26,-97.5,37.1,21.52,181.94,-3.0004,VXUS,0.72,1.01,clean,0.753,normal,none,none,72.24947671376243,96.08516483516483,8.104395604395604,6,100.0,72.5,266
MXL,81.23,341.23,371.45,420.04,664.16,110.01,373.09,1.09,1.13,1.58,0.17,3.39,2,True,True,True,True,True,633.93,35.31,122.56,620.97,5.5,-173.65,623.53,-51.24,105.79,-1.9304,XLK,0.41,5.78,overextended,3.151,confirmed,none,none,94.1195709052852,46.77197802197802,24.725274725274726,6,100.0,72.5,266
VNM,19.54,12.88,5.0,14.34,59.25,2.3,33.93,0.39,2.87,4.13,0.04,14.73,3,True,True,True,True,True,29.03,-72.39,-216.6,16.07,-102.2,-512.82,18.62,-158.94,-233.38,-1.1661,VXUS,0.47,1.06,clean,0.861,normal,none,none,51.43576661433805,78.67445054945054,56.59340659340659,6,100.0,72.5,266
PSX,171.72,-1.71,11.01,24.51,60.64,111.69,93.05,-6.45,2.23,2.47,1.84,0.83,2,True,True,True,True,True,30.41,36.99,-157.48,17.45,7.18,-453.69,20.01,-49.56,-174.25,0.3595,XLE,0.81,-0.73,clean,0.97,normal,none,none,48.09327577184721,46.77197802197802,93.33791208791209,6,100.0,72.4,272
KYMR,86.26,1.36,11.02,44.44,156.88,88.75,,8.08,4.03,3.53,0.57,,3,True,True,True,True,True,126.65,14.06,,113.7,-15.75,,116.25,-72.49,,-0.8971,,,-0.54,clean,0.614,thin,none,none,60.13540031397174,78.67445054945054,68.06318681318682,5,83.33333333333334,72.4,272
BNS,78.45,12.23,5.02,19.42,56.06,22.65,51.27,0.41,3.87,2.89,0.4,2.26,3,True,True,True,True,True,25.83,-52.04,-199.26,12.87,-81.85,-495.47,15.43,-138.59,-216.03,-1.2557,VGK,0.67,1.5,clean,1.085,normal,none,none,53.78074306645736,78.67445054945054,52.197802197802204,6,100.0,72.3,274
ZYME,27.61,6.19,19.47,46.16,114.86,-16.79,,3.14,2.37,2.49,-0.15,,3,True,True,True,True,True,84.64,-91.48,,71.68,-121.29,,74.24,-178.03,,-1.0216,,,-0.15,clean,0.628,thin,none,none,62.5932103610675,78.67445054945054,64.01098901098901,5,83.33333333333334,72.3,274
HEDJ,56.2,6.72,2.55,8.49,16.52,51.12,108.46,0.38,3.32,1.95,3.09,2.12,4,True,True,True,True,True,-13.7,-23.58,-142.07,-26.66,-53.39,-438.29,-24.1,-110.13,-158.85,-1.1762,VGK,0.9,1.29,clean,1.568,confirmed,none,none,39.513016745159604,96.08516483516483,56.18131868131868,6,100.0,72.3,274
EWBC,125.22,13.21,6.43,24.7,42.0,60.23,225.33,0.49,3.84,1.7,1.43,3.74,3,True,True,True,True,True,11.78,-14.47,-25.2,-1.18,-44.28,-321.42,1.38,-101.01,-41.97,-1.4045,XLF,0.68,1.03,clean,0.989,normal,none,none,58.58680010465725,78.67445054945054,44.71153846153847,6,100.0,72.3,274
VUG,85.9,15.83,10.27,2.7,33.14,86.09,381.23,0.65,0.26,12.26,2.6,4.43,3,True,True,True,True,True,2.91,11.4,130.7,-10.05,-18.41,-165.51,-7.49,-75.15,113.93,-1.3194,QQQ,0.96,2.39,overextended,0.787,normal,none,none,55.700549450549445,78.67445054945054,48.35164835164835,6,100.0,72.1,278
MO,70.17,5.92,7.69,23.82,17.2,50.58,14.0,1.3,3.1,0.72,2.94,0.28,2,True,True,True,True,True,-13.02,-24.12,-236.52,-25.98,-53.93,-532.74,-23.42,-110.66,-253.3,0.4236,XLP,0.56,0.68,clean,0.985,normal,none,none,46.43020669806384,46.77197802197802,93.85302197802197,6,100.0,72.1,278
RAAX,42.35,3.24,8.48,22.33,41.36,68.79,,2.61,2.63,1.85,1.66,,3,True,True,True,True,True,11.13,-5.9,,-1.83,-35.71,,0.73,-92.45,,-0.4243,IAU,0.87,0.1,clean,1.103,normal,none,none,51.519165358451076,78.67445054945054,79.32692307692307,5,83.33333333333334,72.1,278
TXT,93.09,6.17,2.6,16.39,32.06,47.43,133.43,0.42,6.3,1.96,1.48,2.81,3,True,True,True,True,True,1.84,-27.26,-117.1,-11.12,-57.07,-413.32,-8.57,-113.81,-133.88,-0.972,XLI,0.65,0.51,clean,0.868,normal,none,none,44.03453689167974,78.67445054945054,65.7967032967033,6,100.0,72.1,278
IAI,178.48,6.63,0.33,1.98,23.88,81.49,359.17,0.05,5.96,12.08,3.41,4.41,4,True,True,True,True,True,-6.35,6.8,108.64,-19.31,-23.01,-187.58,-16.75,-79.75,91.87,-1.1878,XLF,0.82,0.68,clean,0.798,normal,none,none,39.12545787545788,96.08516483516483,55.769230769230774,6,100.0,72.1,278
RODM,41.47,3.83,5.31,16.33,26.7,34.86,68.71,1.39,3.08,1.64,1.31,1.97,3,True,True,True,True,True,-3.52,-39.83,-181.81,-16.48,-69.64,-478.03,-13.92,-126.38,-198.59,-0.8082,VGK,0.91,0.45,clean,1.237,normal,none,none,41.163003663003664,78.67445054945054,70.05494505494505,6,100.0,72.1,278
MKSI,293.77,23.34,33.53,101.95,294.48,58.54,673.69,1.44,3.04,2.89,0.2,11.51,3,True,True,True,True,True,264.26,-16.16,423.16,251.3,-45.97,126.94,253.85,-102.71,406.39,-3.1624,XLI,0.61,0.76,clean,0.953,normal,none,none,83.57862375719517,78.67445054945054,6.387362637362637,6,100.0,72.1,278
ASX,34.16,53.94,79.88,110.99,276.63,298.14,556.92,1.48,1.39,2.49,1.08,1.87,2,True,True,True,True,True,246.4,223.44,306.4,233.44,193.63,10.18,236.0,136.89,289.62,-1.948,XLK,0.67,3.16,overextended,1.001,normal,none,none,92.40253793825224,46.77197802197802,24.38186813186813,6,100.0,72.0,285
DXJ,165.38,2.74,3.34,21.96,49.91,176.56,263.07,1.22,6.58,2.27,3.54,1.49,3,True,True,True,True,True,19.68,101.86,12.55,6.73,72.05,-283.67,9.28,15.31,-4.23,-1.119,VXUS,0.73,-0.28,clean,0.621,thin,none,none,48.23717948717948,78.67445054945054,58.92857142857143,6,100.0,72.0,285
FNDF,53.25,7.27,7.21,20.72,41.25,60.88,114.2,0.99,2.87,1.99,1.48,1.88,3,True,True,True,True,True,11.02,-13.82,-136.33,-1.94,-43.63,-432.55,0.62,-100.37,-153.1,-1.2566,VXUS,0.93,1.07,clean,0.819,normal,none,none,52.449633699633694,78.67445054945054,51.99175824175825,6,100.0,71.9,287
LVHI,41.15,0.61,3.6,16.11,27.76,62.07,,5.89,4.48,1.72,2.24,,4,True,True,True,True,True,-2.47,-12.62,,-15.43,-42.43,,-12.87,-99.17,,-0.5503,VGK,0.74,-0.58,clean,1.078,normal,none,none,41.741889063317636,96.08516483516483,76.03021978021978,5,83.33333333333334,71.9,287
TXN,289.44,44.91,29.84,79.26,78.2,55.76,383.04,0.66,2.66,0.99,0.71,6.87,2,True,True,True,True,True,47.98,-18.93,132.52,35.02,-48.74,-163.7,37.58,-105.48,115.74,-1.4645,XLI,0.5,2.88,overextended,1.1,normal,none,none,81.18131868131869,46.77197802197802,41.17445054945055,6,100.0,71.9,287
IJR,138.93,9.81,7.41,17.7,35.82,23.93,139.04,0.76,2.39,2.02,0.67,5.81,3,True,True,True,True,True,5.59,-50.76,-111.49,-7.36,-80.57,-407.71,-4.81,-137.31,-128.26,-1.2557,SPY,0.8,1.58,clean,0.693,thin,none,none,52.196166928309786,78.67445054945054,52.197802197802204,6,100.0,71.8,290
BLBD,65.04,11.1,30.89,25.97,69.91,137.29,498.34,2.78,0.84,2.69,1.96,3.63,3,True,True,True,True,True,39.68,62.59,247.82,26.72,32.78,-48.4,29.28,-23.96,231.04,-1.8978,XLI,0.43,0.46,clean,0.857,normal,none,none,69.47933019361591,78.67445054945054,25.892857142857146,6,100.0,71.8,290
ORANY,21.36,2.25,9.09,34.17,48.54,68.85,25.43,4.04,3.76,1.42,1.42,0.37,2,True,True,True,True,True,18.31,-5.84,-225.1,5.36,-35.65,-521.32,7.91,-92.39,-241.88,-0.1041,,,-0.24,clean,0.835,normal,none,none,50.17987964416536,46.77197802197802,86.7445054945055,6,100.0,71.8,290
OFG,45.96,10.19,12.1,17.39,11.47,92.06,412.37,1.19,1.44,0.66,8.02,4.48,2,True,True,True,True,True,-18.75,17.36,161.85,-31.71,-12.45,-134.37,-29.16,-69.18,145.07,-0.4694,XLF,0.35,1.19,clean,0.893,normal,none,none,55.32443746729461,46.77197802197802,78.09065934065934,6,100.0,71.6,293
IBKR,87.04,27.79,18.52,19.1,93.9,375.37,775.65,0.67,1.03,4.92,4.0,2.07,3,True,True,True,True,True,63.67,300.67,525.13,50.71,270.86,228.91,53.27,214.13,508.35,-2.2486,SPY,0.77,2.06,overextended,1.026,normal,none,none,74.57810047095761,78.67445054945054,17.582417582417584,6,100.0,71.6,293
RRX,231.37,24.81,29.76,68.94,109.8,56.26,243.84,1.2,2.32,1.59,0.51,4.33,3,True,True,True,True,True,79.58,-18.44,-6.69,66.62,-48.25,-302.91,69.17,-104.99,-23.46,-2.7174,XLI,0.68,1.19,clean,1.121,normal,none,none,78.79709576138147,78.67445054945054,10.714285714285714,6,100.0,71.5,295
EUSA,110.22,7.31,3.87,7.83,18.49,33.07,150.22,0.53,2.02,2.36,1.79,4.54,3,True,True,True,True,True,-11.73,-41.63,-100.31,-24.69,-71.44,-396.53,-22.14,-128.17,-117.09,-0.9141,SPY,0.86,1.71,clean,0.933,normal,none,none,40.95532443746729,78.67445054945054,67.51373626373626,6,100.0,71.5,295
UMC,15.23,63.59,53.07,94.26,105.81,50.35,681.03,0.83,1.78,1.12,0.48,13.53,2,True,True,True,True,True,75.59,-24.35,430.5,62.63,-54.16,134.28,65.18,-110.9,413.72,-1.6898,XLK,0.34,4.09,overextended,1.311,normal,none,none,85.81240188383046,46.77197802197802,32.074175824175825,6,100.0,71.5,295
VONG,126.03,13.33,7.95,0.43,30.72,87.63,390.39,0.6,0.05,71.4,2.85,4.46,3,True,True,True,True,True,0.5,12.93,139.86,-12.46,-16.88,-156.36,-9.9,-73.61,123.08,-1.2847,QQQ,0.97,2.06,overextended,0.537,thin,none,none,52.094780219780226,78.67445054945054,50.06868131868132,6,100.0,71.4,298
REMX,109.04,22.39,25.25,64.71,187.78,34.5,124.36,1.13,2.56,2.9,0.18,3.6,3,True,True,True,True,True,157.56,-40.2,-126.17,144.6,-70.0,-422.38,147.15,-126.74,-142.94,-2.6249,VXUS,0.62,1.16,clean,0.865,normal,none,none,77.35151753008896,78.67445054945054,12.225274725274724,6,100.0,71.4,298
PXF,76.23,7.56,6.36,21.77,40.59,59.31,104.7,0.84,3.42,1.86,1.46,1.77,3,True,True,True,True,True,10.37,-15.39,-145.83,-2.59,-45.2,-442.05,-0.03,-101.93,-162.61,-1.281,VXUS,0.96,1.12,clean,0.808,normal,none,none,52.10295656724229,78.67445054945054,50.41208791208791,6,100.0,71.4,298
ILMN,142.58,12.76,6.25,18.83,82.4,-63.32,5.86,0.49,3.01,4.38,-0.77,-0.09,2,True,True,True,True,True,52.17,-138.01,-244.67,39.21,-167.82,-540.89,41.77,-224.56,-261.45,-0.386,XLC,0.33,0.7,clean,0.867,normal,none,none,53.36047880690737,46.77197802197802,80.21978021978022,6,100.0,71.4,298
EWO,40.24,11.31,4.36,27.18,48.6,70.87,150.56,0.39,6.24,1.79,1.46,2.12,3,True,True,True,True,True,18.37,-3.83,-99.97,5.41,-33.64,-396.19,7.97,-90.37,-116.74,-1.4489,VGK,0.82,1.19,clean,0.64,thin,none,none,57.06763474620619,78.67445054945054,42.032967032967036,6,100.0,71.3,302
TOELY,166.25,36.16,32.19,48.28,122.97,118.92,1375.16,0.89,1.5,2.55,0.97,11.56,3,True,True,True,True,True,92.75,44.23,1124.63,79.79,14.42,828.41,82.35,-42.32,1107.85,-3.4743,QQQ,0.69,1.87,clean,0.814,normal,none,none,82.3619832548404,78.67445054945054,4.258241758241758,6,100.0,71.3,302
EWC,58.21,4.47,5.82,14.88,36.45,61.69,131.18,1.3,2.56,2.45,1.69,2.13,3,True,True,True,True,True,6.23,-13.0,-119.35,-6.73,-42.81,-415.57,-4.18,-99.55,-136.13,-1.0919,VXUS,0.77,0.45,clean,0.824,normal,none,none,44.90450026164312,78.67445054945054,60.50824175824175,6,100.0,71.3,302
IWF,122.44,13.38,7.89,0.37,30.7,87.42,388.39,0.59,0.05,83.22,2.85,4.44,3,True,True,True,True,True,0.48,12.72,137.86,-12.48,-17.09,-158.35,-9.93,-73.82,121.09,-1.2869,QQQ,0.97,2.07,overextended,0.575,thin,none,none,51.98848770277342,78.67445054945054,49.93131868131868,6,100.0,71.3,302
FR,62.52,5.86,6.98,13.14,27.96,27.59,170.3,1.19,1.88,2.13,0.99,6.17,3,True,True,True,True,True,-2.27,-47.1,-80.23,-15.23,-76.91,-376.45,-12.67,-133.65,-97.01,-1.0696,XLRE,0.57,0.79,clean,0.944,normal,none,none,43.825222396650965,78.67445054945054,61.81318681318682,6,100.0,71.2,306
MNMD,21.88,15.77,26.91,70.01,247.3,-58.56,,1.71,2.6,3.53,-0.24,,2,True,True,True,True,True,217.08,-133.26,,204.12,-163.07,,206.67,-219.8,,-0.7859,,,0.24,clean,1.029,normal,none,none,75.49548665620094,46.77197802197802,70.91346153846155,5,83.33333333333334,71.2,306
VOD,16.13,5.36,2.67,41.74,68.02,-15.68,-51.52,0.5,15.61,1.63,-0.23,3.29,3,True,True,True,True,True,37.8,-90.38,-302.05,24.84,-120.19,-598.26,27.39,-176.92,-318.82,-1.1558,VGK,0.52,0.11,clean,0.994,normal,none,none,46.860282574568295,78.67445054945054,57.074175824175825,6,100.0,71.2,306
DDWM,46.35,3.85,1.05,10.25,20.8,52.62,81.62,0.27,9.8,2.03,2.53,1.55,4,True,True,True,True,True,-9.43,-22.08,-168.91,-22.39,-51.89,-465.12,-19.83,-108.62,-185.68,-1.1701,VGK,0.93,0.52,clean,0.866,normal,none,none,35.32018576661434,96.08516483516483,56.456043956043956,6,100.0,71.1,309
VOX,198.33,8.26,2.85,7.03,30.94,41.56,111.96,0.35,2.46,4.4,1.34,2.69,3,True,True,True,True,True,0.71,-33.13,-138.57,-12.25,-62.94,-434.79,-9.69,-119.68,-155.35,-1.0619,XLC,0.94,1.21,clean,0.951,normal,none,none,43.02721088435374,78.67445054945054,62.43131868131868,6,100.0,71.1,309
ATEYY,197.0,39.38,23.5,29.55,344.39,724.61,7717.46,0.6,1.26,11.65,2.1,10.65,3,True,True,True,True,True,314.17,649.92,7466.93,301.21,620.11,7170.71,303.77,563.37,7450.16,-4.1345,QQQ,0.71,1.43,clean,1.12,normal,none,none,83.64076399790686,78.67445054945054,1.2362637362637363,6,100.0,71.1,309
WFRD,108.37,12.48,8.4,44.03,148.9,927.2,,0.67,5.24,3.38,6.23,,3,True,True,True,True,True,118.67,852.51,,105.71,822.7,,108.27,765.96,,-1.4358,XLB,0.47,0.54,clean,1.16,normal,none,none,72.68936420722135,78.67445054945054,42.994505494505496,5,83.33333333333334,71.1,309
RL,372.15,6.47,4.92,18.16,56.49,178.95,292.19,0.76,3.69,3.11,3.17,1.63,4,True,True,True,True,True,26.27,104.26,41.66,13.31,74.45,-254.56,15.86,17.71,24.89,-1.7837,XLY,0.66,0.13,clean,0.786,normal,none,none,53.322867608581895,96.08516483516483,28.846153846153843,6,100.0,71.0,313
UNFI,51.81,17.88,33.81,38.68,96.85,43.72,41.21,1.89,1.14,2.5,0.45,0.94,1,True,True,True,True,True,66.62,-30.98,-209.32,53.66,-60.79,-505.54,56.22,-117.53,-226.09,-0.4313,VXUS,0.3,0.67,clean,0.687,thin,none,none,72.12846677132391,17.994505494505493,79.0521978021978,6,100.0,71.0,313
SKYT,34.19,21.8,14.65,112.76,370.94,57.05,,0.67,7.69,3.29,0.15,,2,True,True,True,True,True,340.71,-17.65,,327.75,-47.45,,330.31,-104.19,,-1.0735,XLK,0.41,0.2,clean,0.66,thin,none,none,81.09137885923599,46.77197802197802,61.401098901098905,5,83.33333333333334,71.0,313
ASML,1544.74,18.24,15.35,44.8,126.05,133.18,1456.57,0.84,2.92,2.81,1.06,10.94,3,True,True,True,True,True,95.83,58.48,1206.04,82.87,28.67,909.82,85.42,-28.07,1189.27,-2.5485,VXUS,0.69,1.01,clean,1.101,normal,none,none,75.34013605442176,78.67445054945054,13.392857142857142,6,100.0,71.0,313
FDT,98.47,12.11,10.5,27.3,59.67,56.28,108.71,0.87,2.6,2.19,0.94,1.93,3,True,True,True,True,True,29.45,-18.42,-141.82,16.49,-48.23,-438.04,19.04,-104.97,-158.59,-1.6133,VXUS,0.94,1.66,clean,0.928,normal,none,none,61.4795918367347,78.67445054945054,34.34065934065934,6,100.0,71.0,313
RSP,204.85,5.87,2.27,9.27,19.57,37.15,153.03,0.39,4.08,2.11,1.9,4.12,3,True,True,True,True,True,-10.65,-37.54,-97.5,-23.61,-67.35,-393.72,-21.06,-124.09,-114.28,-0.8703,XLI,0.85,1.27,clean,0.518,thin,none,none,38.103414442700156,78.67445054945054,68.54395604395604,6,100.0,70.9,318
FCOM,74.94,8.15,2.69,7.0,30.65,41.05,147.33,0.33,2.6,4.38,1.34,3.59,3,True,True,True,True,True,0.42,-33.65,-103.2,-12.53,-63.46,-399.42,-9.98,-120.19,-119.98,-1.0709,XLC,0.94,1.2,clean,0.962,normal,none,none,42.876766091051806,78.67445054945054,61.744505494505496,6,100.0,70.9,318
INTC,113.01,113.59,132.53,186.1,457.52,93.91,255.94,1.17,1.4,2.46,0.21,2.73,2,True,True,True,True,True,427.3,19.21,5.41,414.34,-10.6,-290.81,416.9,-67.33,-11.37,-2.2183,XLK,0.55,4.1,overextended,1.395,normal,none,none,92.65763997906853,46.77197802197802,18.09752747252747,6,100.0,70.8,320
RMBS,130.04,41.55,28.94,22.96,156.39,572.39,952.96,0.7,0.79,6.81,3.66,1.66,3,True,True,True,True,True,126.16,497.69,702.43,113.2,467.88,406.21,115.76,411.15,685.65,-3.6253,XLK,0.62,2.03,overextended,1.307,normal,none,none,81.51164311878598,78.67445054945054,3.159340659340659,6,100.0,70.8,320
AMD,421.39,90.22,110.5,62.29,318.92,402.19,11197.32,1.22,0.56,5.12,1.26,27.84,2,True,True,True,True,True,288.69,327.5,10946.79,275.74,297.69,10650.57,278.29,240.95,10930.01,-2.2281,XLK,0.69,3.61,overextended,1.101,normal,none,none,92.7034275248561,46.77197802197802,17.71978021978022,6,100.0,70.7,322
VRT,358.92,36.84,96.6,87.52,278.49,1443.74,,2.62,0.91,3.18,5.18,,3,True,True,True,True,True,248.26,1369.05,,235.3,1339.24,,237.86,1282.5,,-2.7269,XLK,0.62,1.45,clean,0.808,normal,none,none,92.99287022501309,78.67445054945054,10.43956043956044,5,83.33333333333334,70.7,322
IWC,188.49,15.36,12.88,21.95,67.34,26.89,164.21,0.84,1.71,3.07,0.4,6.11,3,True,True,True,True,True,37.11,-47.81,-86.31,24.16,-77.62,-382.53,26.71,-134.36,-103.09,-1.7573,SPY,0.81,1.96,clean,1.892,confirmed,none,none,62.78944270015698,78.67445054945054,30.08241758241758,6,100.0,70.6,324
PIZ,59.14,16.74,11.61,20.35,39.35,61.1,155.13,0.69,1.75,1.93,1.55,2.54,3,True,True,True,True,True,9.12,-13.6,-95.39,-3.83,-43.41,-391.61,-1.28,-100.14,-112.17,-1.7056,VXUS,0.93,2.49,overextended,1.124,normal,none,none,61.855703819989536,78.67445054945054,31.456043956043956,6,100.0,70.6,324
IJH,74.62,8.85,6.75,14.98,27.56,35.38,151.08,0.76,2.22,1.84,1.28,4.27,3,True,True,True,True,True,-2.67,-39.32,-99.45,-15.63,-69.13,-395.67,-13.07,-125.87,-116.23,-1.271,XLI,0.86,1.61,clean,0.538,thin,none,none,48.906004709576145,78.67445054945054,51.098901098901095,6,100.0,70.6,324
HFXI,37.01,8.22,6.53,15.26,30.13,50.57,104.93,0.8,2.34,1.97,1.68,2.07,3,True,True,True,True,True,-0.09,-24.13,-145.6,-13.05,-53.94,-441.82,-10.49,-110.67,-162.38,-1.2696,VXUS,0.97,1.53,clean,1.045,normal,none,none,48.83241758241758,78.67445054945054,51.167582417582416,6,100.0,70.6,324
IDMO,60.97,8.37,4.63,12.62,27.74,78.22,146.24,0.55,2.72,2.2,2.82,1.87,4,True,True,True,True,True,-2.49,3.53,-104.28,-15.44,-26.28,-400.5,-12.89,-83.02,-121.06,-1.5999,VGK,0.93,1.35,clean,0.848,normal,none,none,47.58470695970696,96.08516483516483,34.958791208791204,6,100.0,70.5,328
RBKB,16.06,3.08,25.47,60.76,42.25,53.83,,8.27,2.39,0.7,1.27,,2,True,True,True,True,True,12.02,-20.87,,-0.93,-50.68,,1.62,-107.41,,0.0606,,,-0.11,clean,0.845,normal,none,none,60.69302721088435,46.77197802197802,89.49175824175825,5,83.33333333333334,70.5,328
ITT,216.63,10.38,17.0,16.76,51.18,124.37,452.06,1.64,0.99,3.05,2.43,3.63,3,True,True,True,True,True,20.96,49.67,201.54,8.0,19.86,-94.68,10.56,-36.87,184.76,-1.7498,XLI,0.62,0.79,clean,0.894,normal,none,none,62.16313448456305,78.67445054945054,30.563186813186817,6,100.0,70.5,328
IWM,286.8,13.4,10.09,16.85,44.16,25.79,149.8,0.75,1.67,2.62,0.58,5.81,3,True,True,True,True,True,13.94,-48.9,-100.72,0.98,-78.71,-396.94,3.54,-135.45,-117.5,-1.5119,SPY,0.86,2.13,overextended,0.682,thin,none,none,56.73731030873887,78.67445054945054,38.80494505494506,6,100.0,70.5,328
LIND,21.7,26.9,20.69,77.87,137.94,34.03,118.97,0.77,3.76,1.77,0.25,3.5,3,True,True,True,True,True,107.71,-40.66,-131.56,94.76,-70.47,-427.78,97.31,-127.21,-148.33,-3.006,VGK,0.61,1.44,clean,1.047,normal,none,none,76.93615907901624,78.67445054945054,7.967032967032966,6,100.0,70.4,332
DLR,199.68,9.46,19.72,16.12,19.83,33.98,127.89,2.08,0.82,1.23,1.71,3.76,2,True,True,True,True,True,-10.4,-40.72,-122.63,-23.36,-70.53,-418.85,-20.8,-127.27,-139.41,-0.6277,XLRE,0.55,1.01,clean,1.078,normal,none,none,53.72514390371533,46.77197802197802,74.58791208791209,6,100.0,70.4,332
VBR,235.18,7.06,2.99,14.15,28.39,34.81,122.75,0.42,4.74,2.01,1.23,3.53,3,True,True,True,True,True,-1.83,-39.88,-127.78,-14.79,-69.69,-424.0,-12.23,-126.43,-144.55,-1.1391,XLI,0.83,1.16,clean,0.742,thin,none,none,43.52269754055468,78.67445054945054,58.24175824175825,6,100.0,70.4,332
^RUT,2886.77,13.43,9.99,16.81,44.03,27.37,153.14,0.74,1.68,2.62,0.62,5.6,3,True,True,True,True,True,13.81,-47.33,-97.39,0.85,-77.14,-393.61,3.4,-133.87,-114.17,-1.5189,SPY,0.86,2.15,overextended,0.932,normal,none,none,56.83869701726843,78.67445054945054,38.11813186813187,6,100.0,70.4,332
VPL,112.58,13.05,12.39,21.95,46.89,35.52,95.83,0.95,1.77,2.14,0.76,2.7,3,True,True,True,True,True,16.67,-39.17,-154.7,3.71,-68.98,-450.92,6.27,-125.72,-171.48,-1.6262,VXUS,0.96,2.07,overextended,0.582,thin,none,none,59.670983778126626,78.67445054945054,33.92857142857143,6,100.0,70.4,332
RGA,214.59,2.99,4.64,18.21,9.38,61.5,121.32,1.55,3.93,0.52,6.56,1.97,3,True,True,True,True,True,-20.85,-13.19,-129.21,-33.8,-43.0,-425.43,-31.25,-99.74,-145.99,-1.05,XLF,0.5,0.29,clean,0.871,normal,none,none,40.42386185243328,78.67445054945054,62.84340659340659,6,100.0,70.4,332
BMO,155.02,12.2,10.1,24.18,58.49,62.19,137.11,0.83,2.39,2.42,1.06,2.2,3,True,True,True,True,True,28.27,-12.51,-113.42,15.31,-42.32,-409.64,17.86,-99.05,-130.2,-1.7037,VXUS,0.72,1.44,clean,0.974,normal,none,none,61.20813710099425,78.67445054945054,31.59340659340659,6,100.0,70.4,332
