ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FENI,FENI,4.7,10,bullish,-2.76,-1.75,-4.6,-11.17,-1.81,-2.0,-2.0,-1.65,-0.88,,,6.0,,,6.0,,,6.0
FEP,FEP,5.8,10,bullish,-3.16,-1.72,-3.46,-11.2,-2.69,-2.0,-2.0,-1.2,-0.81,,,61.0,,,61.0,,,61.0
FESM,FESM,4.6,10,bullish,-3.83,-1.9,-1.97,-7.14,-3.5,-0.92,-1.81,-0.79,-0.87,,,6.0,,,6.0,,,6.0
FEZ,FEZ,4.7,10,bullish,-3.09,-2.84,-4.69,-12.57,-7.4,-2.0,-2.0,-1.44,-1.16,,,96.0,,,96.0,,,96.0
FGD,FGD,4.1,10,bullish,-1.52,-1.55,-1.73,-8.1,2.13,-1.23,-2.0,-0.89,-0.91,,,83.0,,,83.0,,,83.0
FID,FID,5.0,10,bullish,-1.34,-0.87,-2.1,-8.42,-0.58,-1.68,-2.0,-1.09,-0.65,,,56.0,,,56.0,,,56.0
FIDI,FIDI,5.9,10,bullish,-0.42,0.58,-1.29,-5.98,4.01,-0.86,-2.0,-0.76,0.06,,,45.0,,,45.0,,,45.0
FIDU,FIDU,4.6,10,bullish,-4.5,-3.0,-4.66,-10.67,0.84,-0.68,-2.0,-1.62,-1.39,,,56.0,,,56.0,,,56.0
FIVA,FIVA,6.2,10,bullish,-2.08,-1.11,-4.05,-11.08,-1.51,-2.0,-2.0,-1.45,-0.63,,,45.0,,,45.0,,,45.0
FLBR,FLBR,6.0,10,bullish,-1.89,0.53,1.02,-4.9,18.17,1.43,-1.2,-0.07,-0.05,,,45.0,,,45.0,,,45.0
FLCH,FLCH,6.1,10,bullish,-2.97,-0.92,-6.56,-7.11,-9.33,-1.69,-1.31,-1.57,-0.32,,,45.0,,,45.0,,,45.0
FLGB,FLGB,6.9,10,bullish,-1.31,-0.03,-3.25,-8.73,0.3,-1.8,-2.0,-1.36,-0.17,,,45.0,,,45.0,,,45.0
FLJP,FLJP,5.5,10,bullish,-3.03,-1.54,-3.32,-11.14,1.76,-0.96,-2.0,-1.0,-0.64,,,45.0,,,45.0,,,45.0
FLKR,FLKR,5.6,10,bullish,-6.88,-11.11,-10.37,-21.42,22.45,0.07,-2.0,-2.0,-2.0,,,45.0,,,45.0,,,45.0
FLMX,FLMX,4.1,10,bullish,-3.17,2.67,-0.63,-10.4,2.23,-1.43,-2.0,-0.48,0.67,,,45.0,,,45.0,,,45.0
FLTW,FLTW,4.1,10,bullish,-4.59,-3.91,-4.35,-8.91,10.66,0.06,-1.76,-1.2,-1.28,,,45.0,,,45.0,,,45.0
FM,FM,0.5,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,56.0,,,55.0,,,54.0
FNDC,FNDC,4.8,10,bullish,-2.49,-1.59,-2.87,-10.83,0.4,-1.33,-2.0,-1.18,-0.87,,,56.0,,,56.0,,,56.0
FNDE,FNDE,5.2,10,bullish,-1.83,-0.49,-2.7,-7.41,3.05,-0.75,-1.97,-1.01,-0.34,,,56.0,,,56.0,,,56.0
FNDF,FNDF,5.4,10,bullish,-1.78,-1.25,-2.58,-9.6,5.22,-0.9,-2.0,-1.13,-0.74,,,56.0,,,56.0,,,56.0
FRDM,FRDM,5.7,10,bullish,-4.86,-5.05,-6.16,-15.58,4.0,-1.37,-2.0,-1.87,-1.9,,,41.0,,,41.0,,,41.0
FTEC,Tech (F),4.6,10,bullish,-5.58,-5.44,-6.66,-6.85,-11.81,-1.37,-1.37,-1.76,-1.73,,,56.0,,,56.0,,,56.0
FTXL,FTXL,5.5,10,bullish,-8.07,-5.08,-5.52,-8.57,8.39,-0.45,-1.53,-1.25,-1.31,,,45.0,,,45.0,,,45.0
FWD,FWD,5.5,10,bullish,-5.8,-4.46,-5.7,-9.91,-0.79,-0.81,-1.95,-1.56,-1.5,,,10.0,,,10.0,,,10.0
FXI,China,5.3,10,bullish,-2.76,-1.06,-5.08,-6.1,-10.08,-1.9,-1.08,-1.18,-0.32,,,87.0,,,87.0,,,87.0
FYC,FYC,5.0,10,bullish,-5.09,-3.61,-2.99,-6.74,-4.39,-1.12,-1.77,-1.11,-1.51,,,61.0,,,61.0,,,61.0
GBTC,GBTC,8.5,10,bullish,-4.73,-4.45,-8.8,2.82,-23.14,-0.98,0.32,-1.02,-0.73,,,51.0,,,51.0,,,51.0
GCOW,GCOW,5.9,10,bullish,0.49,1.87,0.65,-3.4,8.39,0.66,-1.39,-0.06,0.68,,,45.0,,,45.0,,,45.0
GDMN,GDMN,5.8,10,bullish,0.08,5.06,-16.81,-33.57,-10.12,-2.0,-2.0,-1.86,0.35,,,23.0,,,23.0,,,23.0
GDX,Gold Miners,5.3,10,bullish,-0.02,3.5,-8.56,-25.5,-5.47,-2.0,-2.0,-1.44,0.32,,,84.0,,,84.0,,,84.0
GDXJ,GDXJ,7.6,10,bullish,-1.91,1.0,-11.69,-28.85,-8.61,-2.0,-2.0,-1.65,-0.08,,,70.0,,,70.0,,,70.0
GEM,GEM,5.4,10,bullish,-4.12,-4.58,-5.55,-12.24,0.11,-1.61,-2.0,-1.93,-1.96,,,49.0,,,49.0,,,49.0
GLD,GLD,3.5,10,bullish,-0.2,2.82,-9.77,-14.12,-0.31,-1.88,-2.0,-2.0,0.54,,,87.0,,,87.0,,,87.0
GMOI,GMOI,4.7,10,bullish,-0.95,0.42,-0.73,-6.45,4.25,-1.09,-2.0,-0.56,-0.06,,,6.0,,,6.0,,,6.0
GNR,GNR,6.6,10,bullish,1.21,3.81,1.4,-2.37,17.66,1.35,-1.15,0.05,1.16,,,61.0,,,61.0,,,61.0
GOEX,GOEX,8.4,10,bullish,-0.4,2.32,-9.42,-26.9,-10.25,-2.0,-2.0,-1.41,0.09,,,61.0,,,61.0,,,61.0
GOLY,GOLY,4.2,10,bullish,-4.9,-2.74,-13.46,-26.28,-20.58,-2.0,-2.0,-2.0,-0.75,,,32.0,,,32.0,,,32.0
GOVT,GOVT,0.3,10,bullish,-0.04,0.09,-0.48,-2.14,-0.82,-1.13,-2.0,-0.68,0.16,,,60.0,,,60.0,,,60.0
GREK,GREK,5.6,10,bullish,-4.05,-5.06,-4.96,-13.66,-11.06,-2.0,-2.0,-1.29,-1.64,,,60.0,,,60.0,,,60.0
GRID,GRID,5.3,10,bullish,-5.69,-3.86,-5.41,-10.84,2.41,-0.74,-2.0,-1.81,-1.69,,,70.0,,,70.0,,,70.0
GRNY,GRNY,4.9,10,bullish,-3.5,-2.62,-3.38,-5.47,-6.67,-1.15,-1.33,-1.11,-1.04,,,6.0,,,6.0,,,6.0
GSEU,GSEU,6.6,10,bullish,-2.09,-1.21,-3.59,-10.39,-3.99,-2.0,-2.0,-1.28,-0.61,,,45.0,,,45.0,,,45.0
GSG,GSG,3.0,10,bullish,6.89,8.35,6.29,25.25,40.03,2.0,2.0,1.12,2.0,,,84.0,,,84.0,,,84.0
GSIE,GSIE,6.1,10,bullish,-2.21,-1.71,-3.69,-9.97,-2.8,-2.0,-2.0,-1.42,-0.89,,,49.0,,,49.0,,,49.0
GUNR,GUNR,6.4,10,bullish,1.43,4.07,0.64,-1.73,18.12,1.45,-1.15,-0.22,1.34,,,61.0,,,61.0,,,61.0
GVAL,GVAL,5.4,10,bullish,-1.8,-0.56,-2.04,-9.42,1.58,-1.9,-2.0,-0.95,-0.45,,,56.0,,,56.0,,,56.0
GXC,GXC,5.3,10,bullish,-2.45,-0.75,-6.1,-7.23,-7.98,-1.66,-1.39,-1.53,-0.29,,,84.0,,,84.0,,,84.0
HACK,HACK,6.3,10,bullish,-3.15,-5.76,-4.26,0.59,-10.25,-1.13,0.03,-1.11,-1.77,,,51.0,,,51.0,,,51.0
HALFF,HALFF,2.0,10,bearish,0.35,0.35,-0.23,-5.03,16.61,0.79,-1.55,-0.46,-0.15,,,83.0,,,83.0,,,83.0
HAUZ,HAUZ,4.8,10,bullish,-2.93,-2.84,-6.07,-13.81,-5.66,-2.0,-2.0,-2.0,-1.38,,,56.0,,,56.0,,,56.0
HDEF,HDEF,6.1,10,bullish,-0.47,0.41,-2.07,-7.05,2.22,-0.93,-2.0,-0.98,0.04,,,51.0,,,51.0,,,51.0
HDGE,HDGE,3.0,10,bearish,0.88,1.73,2.07,6.23,15.3,1.61,1.08,0.52,0.62,,,61.0,,,61.0,,,61.0
HEDJ,HEDJ,5.0,10,bullish,-1.21,-0.04,-2.44,-8.63,-2.81,-1.71,-2.0,-0.81,-0.07,,,70.0,,,70.0,,,70.0
HEFA,HEFA,4.8,10,bullish,-1.65,-0.18,-2.86,-7.74,0.23,-1.13,-2.0,-1.11,-0.2,,,56.0,,,56.0,,,56.0
HEWG,HEWG,3.6,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,50.0,,,50.0,,,50.0
HEZU,HEZU,5.0,10,bullish,-1.83,-0.87,-3.6,-8.7,-2.72,-1.83,-2.0,-1.21,-0.45,,,56.0,,,56.0,,,56.0
HFXI,HFXI,5.5,10,bullish,-2.44,-1.83,-4.38,-10.55,0.46,-1.52,-2.0,-1.64,-0.95,,,51.0,,,51.0,,,51.0
HOMZ,HOMZ,4.5,10,bullish,-1.32,-1.11,-3.95,-12.01,-8.85,-1.32,-2.0,-0.96,-0.35,,,41.0,,,41.0,,,41.0
HYG,High Yield,3.5,10,bullish,-0.62,-0.64,-0.65,-2.22,-2.07,-1.61,-1.94,-0.73,-0.94,,,84.0,,,84.0,,,84.0
IAI,IAI,4.7,10,bullish,-2.43,-3.43,-2.19,-6.28,-13.07,-1.61,-1.2,-0.66,-1.22,,,84.0,,,84.0,,,84.0
IAU,Gold,3.5,10,bullish,-0.09,2.91,-9.69,-14.01,-0.18,-1.87,-2.0,-2.0,0.57,,,87.0,,,87.0,,,87.0
IBB,IBB,4.7,10,bullish,-2.31,-0.47,-3.12,-7.67,-5.88,-1.11,-1.78,-1.03,-0.32,,,97.0,,,97.0,,,97.0
IBCA,IBCA,3.1,10,bullish,-0.47,-0.31,-0.55,-3.08,-2.11,-0.57,-0.29,-0.18,-0.11,,,6.0,,,6.0,,,6.0
ICF,ICF,4.2,10,bullish,0.31,-0.54,-5.03,-7.5,2.15,0.45,-2.0,-1.81,-0.25,,,97.0,,,97.0,,,97.0
ICLN,ICLN,4.4,10,bullish,-5.93,-2.67,-4.45,-2.88,6.47,-0.85,-1.32,-1.56,-1.15,,,83.0,,,83.0,,,83.0
ICOP,ICOP,4.4,10,bullish,-2.71,1.18,-5.07,-20.73,-1.26,-1.42,-2.0,-1.05,0.02,,,10.0,,,10.0,,,10.0
ICOW,ICOW,6.6,10,bullish,-1.06,-0.06,-1.5,-7.02,6.13,-0.53,-2.0,-0.84,-0.25,,,45.0,,,45.0,,,45.0
IDEV,IDEV,6.2,10,bullish,-2.48,-1.63,-3.94,-10.43,-2.31,-2.0,-2.0,-1.47,-0.83,,,45.0,,,45.0,,,45.0
IDHQ,IDHQ,4.5,10,bullish,-3.92,-3.52,-6.22,-13.11,-2.54,-2.0,-2.0,-2.0,-1.6,,,84.0,,,84.0,,,84.0
IDMO,IDMO,5.0,10,bullish,-3.48,-2.07,-5.41,-11.46,-5.33,-2.0,-2.0,-1.9,-1.01,,,60.0,,,60.0,,,60.0
IDV,IDV,4.2,10,bullish,-0.72,0.1,-1.82,-7.25,4.62,-1.14,-2.0,-0.99,-0.21,,,84.0,,,84.0,,,84.0
IDVO,IDVO,5.1,10,bullish,-2.41,-0.49,-2.2,-8.06,1.19,-1.28,-2.0,-0.87,-0.36,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,0.3,10,bullish,-0.16,0.03,-0.85,-2.84,-1.28,-1.37,-2.0,-0.94,0.02,,,97.0,,,97.0,,,97.0
IEFA,IEFA,5.2,10,bullish,-2.52,-1.72,-3.9,-10.63,-2.3,-2.0,-2.0,-1.4,-0.83,,,60.0,,,60.0,,,60.0
IEI,IEI,0.2,10,bullish,0.01,0.03,-0.58,-1.93,-0.89,-1.56,-2.0,-1.04,0.04,,,84.0,,,84.0,,,84.0
IEMG,EM Core,5.0,10,bullish,-4.21,-4.14,-5.68,-12.01,0.22,-1.52,-2.0,-1.91,-1.75,,,60.0,,,60.0,,,60.0
IEUR,IEUR,5.5,10,bullish,-2.38,-1.53,-4.18,-11.06,-4.5,-2.0,-2.0,-1.46,-0.73,,,56.0,,,56.0,,,56.0
IEV,IEV,4.5,10,bullish,-2.21,-1.23,-3.71,-10.74,-4.41,-2.0,-2.0,-1.28,-0.59,,,97.0,,,97.0,,,97.0
IFV,IFV,5.0,10,bullish,-2.61,-1.04,-3.37,-11.24,-1.32,-1.67,-2.0,-1.31,-0.6,,,56.0,,,56.0,,,56.0
IGF,IGF,4.7,10,bullish,-0.37,1.02,-0.95,-3.98,7.73,0.71,-1.85,-0.77,0.33,,,83.0,,,83.0,,,83.0
IGLD,IGLD,6.1,10,bullish,-0.65,2.58,-9.58,-15.03,-7.37,-2.0,-2.0,-2.0,0.68,,,89.0,,,89.0,,,89.0
IGM,IGM,4.2,10,bullish,-5.83,-6.42,-7.47,-7.77,-12.72,-1.5,-1.55,-1.98,-2.0,,,97.0,,,97.0,,,97.0
IGOV,IGOV,3.4,10,bullish,-1.62,-1.72,-1.67,-5.68,-3.15,-1.45,-2.0,-1.14,-1.49,,,70.0,,,70.0,,,70.0
IGRO,IGRO,5.6,10,bullish,-1.81,-1.02,-3.56,-9.54,-2.03,-1.9,-2.0,-1.5,-0.62,,,45.0,,,45.0,,,45.0
IHE,IHE,4.5,10,bullish,-1.74,0.42,-2.97,-7.96,-1.89,-0.91,-1.93,-0.98,-0.0,,,84.0,,,84.0,,,84.0
IJAN,IJAN,5.5,10,bullish,-1.49,-1.14,-2.09,-5.42,-1.33,-2.0,-2.0,-1.39,-1.0,,,41.0,,,41.0,,,41.0
IJH,IJH,4.2,10,bullish,-3.12,-1.48,-1.9,-7.55,-1.84,-0.65,-1.94,-0.74,-0.71,,,97.0,,,97.0,,,97.0
IJR,IJR,4.1,10,bullish,-2.63,-0.89,-0.94,-6.09,-1.08,-0.49,-1.49,-0.43,-0.45,,,97.0,,,97.0,,,97.0
ILDR,ILDR,4.4,10,bullish,-5.17,-5.23,-6.79,-7.39,-13.89,-1.52,-1.36,-1.73,-1.72,,,32.0,,,32.0,,,32.0
ILF,Latin Am,5.2,10,bullish,-2.1,0.65,-0.12,-6.58,10.18,-0.14,-1.64,-0.36,-0.03,,,97.0,,,97.0,,,97.0
ILOW,ILOW,4.6,10,bullish,-2.44,-1.86,-4.3,-9.38,-3.49,-1.88,-2.0,-1.82,-1.02,,,6.0,,,6.0,,,6.0
IMTM,IMTM,6.3,10,bullish,-3.46,-2.14,-4.39,-11.61,-3.78,-2.0,-2.0,-1.5,-0.98,,,51.0,,,51.0,,,51.0
INDA,India,2.1,10,bullish,-4.49,-4.91,-6.73,-13.35,-15.88,-2.0,-2.0,-2.0,-2.0,,,60.0,,,60.0,,,60.0
INDE,INDE,2.0,10,bearish,-3.7,-3.95,-4.39,-11.84,-15.48,-2.0,-2.0,-1.38,-1.83,,,9.0,,,9.0,,,9.0
INFL,Inflation,5.7,10,bullish,0.56,1.25,-0.8,-4.72,15.43,1.48,-1.7,-0.51,0.29,,,32.0,,,32.0,,,32.0
INTF,INTF,6.0,10,bullish,-1.79,-0.77,-2.4,-8.49,0.36,-1.74,-2.0,-1.02,-0.49,,,51.0,,,51.0,,,51.0
IOO,IOO,4.1,10,bullish,-3.26,-3.21,-5.26,-7.92,-8.08,-1.75,-2.0,-1.99,-1.47,,,97.0,,,97.0,,,97.0
IPAC,IPAC,4.6,10,bullish,-2.83,-1.89,-3.82,-10.55,1.01,-1.09,-2.0,-1.28,-0.85,,,56.0,,,56.0,,,56.0
IPKW,IPKW,5.2,10,bullish,-2.18,-1.03,-2.85,-8.4,-1.83,-2.0,-2.0,-1.01,-0.53,,,56.0,,,56.0,,,56.0
IQDF,IQDF,5.3,10,bullish,-1.62,-1.21,-2.98,-8.61,1.27,-1.49,-2.0,-1.23,-0.69,,,60.0,,,60.0,,,60.0
IQDG,IQDG,6.6,10,bullish,-2.96,-2.35,-4.39,-11.74,-6.16,-2.0,-2.0,-1.42,-1.03,,,45.0,,,45.0,,,45.0
IQLT,IQLT,6.2,10,bullish,-2.45,-1.52,-4.03,-9.67,-2.0,-1.97,-2.0,-1.58,-0.79,,,51.0,,,51.0,,,51.0
IRBO,IRBO,4.4,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ITA,ITA,5.0,10,bullish,-4.86,-3.79,-7.7,-11.83,-1.46,-1.51,-2.0,-2.0,-1.47,,,84.0,,,84.0,,,84.0
ITB,ITB,3.6,10,bullish,-2.15,-1.66,-4.7,-16.43,-8.36,-0.76,-2.0,-0.81,-0.4,,,84.0,,,84.0,,,84.0
IUSG,IUSG,4.1,10,bullish,-5.05,-5.26,-7.3,-8.55,-11.93,-1.7,-2.0,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IVLU,IVLU,5.7,10,bullish,-1.87,-0.48,-2.24,-9.82,0.98,-1.87,-2.0,-0.88,-0.36,,,51.0,,,51.0,,,51.0
IVV,IVV,4.0,10,bullish,-3.3,-3.09,-5.05,-7.46,-7.98,-1.63,-2.0,-2.0,-1.51,,,97.0,,,97.0,,,97.0
IWB,IWB,4.0,10,bullish,-3.21,-3.02,-4.85,-7.37,-7.82,-1.58,-2.0,-1.93,-1.48,,,97.0,,,97.0,,,97.0
IWC,IWC,4.4,10,bullish,-4.88,-3.2,-4.35,-7.69,-3.38,-0.91,-1.68,-1.25,-1.22,,,84.0,,,84.0,,,84.0
IWD,IWD,4.1,10,bullish,-1.96,-1.16,-2.75,-6.59,-0.85,-0.93,-2.0,-1.33,-0.73,,,97.0,,,97.0,,,97.0
IWF,IWF,4.1,10,bullish,-4.46,-4.86,-6.91,-8.28,-14.04,-1.68,-1.82,-2.0,-1.85,,,97.0,,,97.0,,,97.0
IWM,Small Cap,4.2,10,bullish,-3.82,-2.13,-2.7,-7.35,-3.67,-0.88,-1.76,-0.93,-0.92,,,97.0,,,97.0,,,97.0
IXG,IXG,4.3,10,bullish,-2.43,-1.91,-2.24,-7.48,-9.48,-2.0,-2.0,-0.84,-0.89,,,97.0,,,97.0,,,97.0
IXN,IXN,4.0,10,bullish,-5.22,-5.72,-7.08,-8.72,-8.41,-1.31,-1.78,-1.92,-1.84,,,97.0,,,97.0,,,97.0
IXP,IXP,4.1,10,bullish,-3.21,-3.91,-6.38,-8.44,-7.69,-1.58,-2.0,-2.0,-1.69,,,97.0,,,97.0,,,97.0
IXUS,IXUS,5.2,10,bullish,-2.98,-2.41,-4.43,-10.77,-1.55,-2.0,-2.0,-1.65,-1.17,,,60.0,,,60.0,,,60.0
IYH,IYH,3.3,10,bullish,-1.43,-0.4,-4.08,-9.55,-7.99,-1.3,-2.0,-1.37,-0.18,,,97.0,,,97.0,,,97.0
IYM,IYM,4.2,10,bullish,0.55,4.68,-0.65,-8.06,10.01,0.35,-1.85,-0.42,1.42,,,97.0,,,97.0,,,97.0
IYR,IYR,4.0,10,bullish,-0.12,-0.78,-4.96,-7.8,-1.0,-0.51,-2.0,-1.87,-0.36,,,97.0,,,97.0,,,97.0
IYW,IYW,4.2,10,bullish,-5.72,-6.21,-7.67,-7.53,-13.61,-1.52,-1.48,-1.99,-1.95,,,97.0,,,97.0,,,97.0
IYZ,IYZ,3.9,10,bullish,-4.26,-2.08,-0.81,-1.71,14.95,0.94,-1.0,-0.72,-1.15,,,97.0,,,97.0,,,97.0
JEMA,JEMA,4.5,10,bullish,-3.8,-3.75,-5.58,-11.21,2.93,-1.02,-2.0,-1.83,-1.57,,,32.0,,,32.0,,,32.0
JETS,JETS,2.0,10,bearish,-6.05,-4.65,-3.3,-16.45,-16.33,-1.32,-1.81,-0.59,-1.1,,,51.0,,,51.0,,,51.0
JHEM,JHEM,4.8,10,bullish,-3.61,-3.75,-5.58,-11.94,0.18,-1.68,-2.0,-2.0,-1.71,,,41.0,,,41.0,,,41.0
JHMD,JHMD,6.3,10,bullish,-1.76,-1.05,-3.0,-9.62,-2.25,-2.0,-2.0,-1.18,-0.59,,,45.0,,,45.0,,,45.0
JIRE,JIRE,5.1,10,bullish,-2.4,-1.54,-3.98,-10.82,-2.36,-2.0,-2.0,-1.43,-0.76,,,11.0,,,11.0,,,11.0
JJC,JJC,2.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,73.0,,,73.0,,,73.0
JNK,Junk Bonds,3.3,10,bullish,-0.76,-0.71,-0.86,-2.49,-2.4,-1.54,-1.97,-0.86,-0.94,,,83.0,,,83.0,,,83.0
JO,JO,4.6,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,35.0,,,35.0,,,35.0
KBA,KBA,4.0,10,bullish,-1.26,0.34,-2.75,-3.32,-4.35,-1.38,-1.15,-1.1,-0.05,,,56.0,,,56.0,,,56.0
KBE,KBE,4.5,10,bullish,-1.88,-0.67,-0.14,-4.86,-6.64,-0.99,-0.86,-0.12,-0.27,,,84.0,,,84.0,,,84.0
KBWB,Banks,4.7,10,bullish,-3.32,-1.67,-0.05,-6.69,-11.57,-1.51,-1.19,-0.19,-0.62,,,60.0,,,60.0,,,60.0
KDEF,KDEF,0.0,10,,-7.21,-4.35,-13.41,-14.01,15.38,-0.47,-1.67,-1.84,-1.03,,,,,,,,,
KKR,KKR,4.5,10,bullish,0.89,-1.3,4.18,2.3,-31.22,-1.32,0.33,0.63,-0.16,,,81.0,,,81.0,,,81.0
KOMP,KOMP,5.8,10,bullish,-6.48,-5.1,-6.1,-8.62,-6.56,-1.09,-1.64,-1.53,-1.7,,,41.0,,,41.0,,,41.0
KRE,Reg Banks,4.4,10,bullish,-1.49,-0.32,0.23,-4.74,-4.38,-0.7,-0.8,-0.06,-0.16,,,84.0,,,84.0,,,84.0
KWEB,China Internet,5.8,10,bullish,-4.48,-2.13,-9.15,-10.38,-20.08,-1.61,-1.12,-1.47,-0.43,,,56.0,,,56.0,,,56.0
LIT,LIT,5.6,10,bullish,1.68,4.78,2.25,-2.88,7.87,-0.45,-0.95,-0.02,0.78,,,61.0,,,61.0,,,61.0
LITP,LITP,2.6,10,bullish,1.81,12.06,6.39,-5.53,2.44,-0.72,-0.85,0.3,1.26,,,10.0,,,10.0,,,10.0
LQD,Inv Grade Corp,0.7,10,bullish,-0.42,-0.27,-0.39,-3.05,-2.14,-1.55,-2.0,-0.36,-0.32,,,97.0,,,97.0,,,97.0
LVHI,LVHI,5.4,10,bullish,0.49,2.18,0.01,-3.64,8.9,0.94,-1.48,-0.29,0.89,,,45.0,,,45.0,,,45.0
MCHI,China (MS),5.8,10,bullish,-2.89,-1.04,-6.29,-6.86,-10.22,-1.72,-1.19,-1.44,-0.33,,,61.0,,,61.0,,,61.0
MDY,Mid Cap,4.3,10,bullish,-3.17,-1.54,-1.98,-7.59,-1.96,-0.67,-1.95,-0.76,-0.74,,,98.0,,,98.0,,,98.0
METV,METV,4.4,10,bullish,-4.53,-4.76,-7.23,-7.4,-18.56,-1.4,-1.04,-1.45,-1.3,,,32.0,,,32.0,,,32.0
MGK,MGK,4.1,10,bullish,-4.58,-5.2,-7.04,-7.84,-14.85,-1.76,-1.69,-2.0,-1.88,,,83.0,,,83.0,,,83.0
MGNR,MGNR,4.5,10,bullish,-0.02,4.45,0.63,-6.38,13.41,0.01,-1.87,-0.31,0.97,,,6.0,,,6.0,,,6.0
MISL,MISL,4.7,10,bullish,-5.31,-3.86,-7.45,-10.62,1.87,-1.2,-2.0,-2.0,-1.51,,,10.0,,,10.0,,,10.0
MOO,MOO,4.6,10,bullish,0.85,3.73,0.16,-2.27,14.54,1.41,-0.85,-0.19,1.33,,,83.0,,,83.0,,,83.0
MORT,MORT,0.0,10,bearish,-2.38,-1.11,-3.33,-8.01,-9.53,-1.31,-1.29,-0.68,-0.31,,,61.0,,,61.0,,,61.0
MSOS,MSOS,0.0,10,bearish,-10.67,-12.53,-12.07,-13.66,-30.35,-0.95,-0.67,-0.77,-0.98,,,32.0,,,32.0,,,32.0
MTUM,Momentum,4.7,10,bullish,-5.46,-4.43,-5.3,-7.62,-8.37,-1.6,-1.79,-1.75,-1.76,,,60.0,,,60.0,,,60.0
MUB,Muni Bonds,2.7,10,bullish,-0.09,-0.47,-1.37,-2.77,-0.92,-0.63,-2.0,-1.72,-0.82,,,83.0,,,83.0,,,83.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,73.0,,,73.0,,,73.0
NLR,NLR,5.3,10,bullish,-4.54,-1.23,-5.56,-12.17,2.77,-0.64,-1.52,-1.03,-0.43,,,84.0,,,84.0,,,84.0
NOBL,NOBL,4.1,10,bullish,-0.58,-0.29,-2.82,-8.46,-0.24,-0.51,-2.0,-1.21,-0.2,,,56.0,,,56.0,,,56.0
NORW,NORW,6.0,10,bullish,1.43,3.25,1.29,3.16,21.18,1.6,0.06,0.01,0.89,,,70.0,,,70.0,,,70.0
NUDM,NUDM,6.0,10,bullish,-3.19,-2.27,-5.06,-12.02,-4.64,-1.79,-2.0,-1.56,-0.93,,,45.0,,,45.0,,,45.0
NUKZ,NUKZ,6.3,10,bullish,-5.87,-3.91,-6.58,-12.3,-1.9,-0.82,-1.8,-1.45,-1.18,,,6.0,,,6.0,,,6.0
OIH,OIH,4.5,10,bullish,1.46,4.07,11.41,4.56,47.45,2.0,0.07,1.31,0.58,,,97.0,,,97.0,,,97.0
ORR,ORR,0.0,10,,-2.42,-0.28,-2.28,-8.03,4.66,-0.8,-2.0,-1.19,-0.4,,,,,,,,,
PALL,Palladium,6.0,10,bullish,-1.15,-1.31,-12.58,-21.33,-27.38,-2.0,-2.0,-1.8,-0.36,,,70.0,,,70.0,,,70.0
PAVE,PAVE,5.4,10,bullish,-3.56,-1.37,-2.31,-10.13,0.51,-0.68,-2.0,-0.89,-0.7,,,45.0,,,45.0,,,45.0
PBW,PBW,3.2,10,bullish,-5.55,-2.18,-5.15,-4.5,-3.46,-0.88,-0.91,-1.03,-0.65,,,87.0,,,87.0,,,87.0
PCY,PCY,2.6,10,bullish,-1.52,-0.77,-2.36,-5.82,-4.87,-1.76,-2.0,-1.5,-0.7,,,83.0,,,83.0,,,83.0
PDBC,Cmdty (Invsc),4.7,10,bullish,4.22,5.73,3.79,17.56,30.41,2.0,2.0,0.73,1.96,,,51.0,,,51.0,,,51.0
PHO,PHO,4.4,10,bullish,-1.99,-1.2,-2.15,-9.69,-8.04,-1.78,-2.0,-0.77,-0.56,,,84.0,,,84.0,,,84.0
PHYS,PHYS,4.7,10,bullish,-0.13,3.12,-10.0,-14.71,-1.4,-2.0,-2.0,-2.0,0.61,,,64.0,,,64.0,,,64.0
PICK,PICK,6.2,10,bullish,-1.12,1.37,-3.19,-14.98,4.49,-0.75,-2.0,-0.89,0.14,,,60.0,,,60.0,,,60.0
PID,PID,4.6,10,bullish,-0.82,-0.5,-3.36,-7.84,-1.09,-1.87,-2.0,-1.67,-0.44,,,84.0,,,84.0,,,84.0
PINK,PINK,4.5,10,bullish,-2.04,-1.18,-3.49,-10.41,-12.18,-1.86,-2.0,-1.07,-0.54,,,25.0,,,25.0,,,25.0
