ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
LVHI,40.85,40.56,0.71,OPTIMAL,95,1.48,0.9,40.61,0.6,,,,0.363,-17.7,62.9,370.0,clean,24.7,CAUTION,-2.0,2,Sustained Uptrend,0.59,0.37,6.32,XLB,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.7
STNG,82.99,76.12,9.03,OPTIMAL,90,1.5,1.11,78.93,5.15,,,,0.521,103.8,77.6,128.0,clean,13.4,HEALTHY,-0.1,3,Parabolic,5.9,12.0,30.45,XLI,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",62.7
TFC,50.93,48.76,4.46,OPTIMAL,95,1.48,0.9,51.05,-0.23,,,,0.712,87.4,45.5,730.0,clean,45.2,CAUTION,-9.4,1,Basing,0.39,9.03,-0.95,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",62.7
AFL,112.88,111.88,0.9,OPTIMAL,95,1.48,0.9,114.89,-1.75,,,,0.583,52.0,51.6,644.0,stalling,37.7,CAUTION,-5.4,1,Basing,-1.52,2.96,1.74,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",62.6
ASEA,19.61,19.55,0.3,OPTIMAL,95,1.48,0.9,19.53,0.41,,,,0.054,-12.9,49.7,685.0,clean,40.0,CAUTION,-5.3,2,Sustained Uptrend,0.72,0.15,0.72,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",62.6
BKIE,97.82,95.66,2.26,OPTIMAL,95,1.48,0.9,97.32,0.51,,,,0.103,21.8,50.8,663.0,clean,38.7,CAUTION,-4.0,1,Basing,0.43,3.77,1.13,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.6
FPLSF,25.79,24.1,7.03,OPTIMAL,90,1.5,1.11,24.27,6.24,,,,0.011,17.8,80.1,91.0,clean,10.2,HEALTHY,-1.3,3,Parabolic,6.09,10.4,45.95,XLI,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",62.6
JOUT,53.34,49.85,6.99,OPTIMAL,90,1.5,1.11,52.44,1.72,,,,0.678,126.7,79.8,96.0,clean,10.7,HEALTHY,-0.4,2,Sustained Uptrend,3.37,13.66,17.51,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",62.6
NVDA,198.45,189.84,4.53,OPTIMAL,95,1.48,0.9,204.94,-3.17,,,,0.749,208.5,49.6,687.0,stalling,40.0,CAUTION,-8.5,2,Sustained Uptrend,-4.72,12.92,3.83,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",62.6
TXG,22.43,22.26,0.78,OPTIMAL,95,1.48,0.9,22.22,0.94,,,,0.085,-76.5,49.1,693.0,clean,40.6,CAUTION,-15.2,2,Sustained Uptrend,1.59,1.72,11.04,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",62.6
AVDV,105.61,103.15,2.38,OPTIMAL,95,1.48,0.9,105.12,0.47,,,,0.126,25.5,56.5,541.0,clean,31.7,CAUTION,-4.4,2,Sustained Uptrend,0.76,3.8,4.44,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.5
CVE,29.27,26.36,11.02,GOOD,75,1.52,1.24,27.06,8.16,,,,0.243,95.1,91.7,7.0,clean,13.8,HEALTHY,-0.3,3,Parabolic,11.34,13.36,48.43,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",62.5
FER,68.98,67.95,1.52,OPTIMAL,95,1.48,0.9,69.19,-0.31,,,,0.0,-1.0,47.0,712.0,clean,42.6,CAUTION,-7.8,1,Basing,-0.16,2.92,1.46,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",62.5
PUMP,16.62,14.99,10.89,GOOD,75,1.52,1.24,16.48,0.85,,,,0.77,356.2,69.3,229.0,clean,40.0,CAUTION,-10.2,3,Parabolic,-2.24,23.11,44.65,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",62.5
UNP,266.32,251.49,5.9,OPTIMAL,90,1.5,1.11,263.01,1.26,,,,0.738,125.6,54.4,572.0,clean,40.0,CAUTION,-3.1,2,Sustained Uptrend,-0.89,9.54,13.28,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",62.5
BBIN,76.85,75.33,2.02,OPTIMAL,95,1.48,0.9,76.55,0.39,,,,0.075,18.9,50.1,678.0,clean,38.8,CAUTION,-4.1,1,Basing,0.42,3.4,0.89,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.4
EWM,29.51,28.85,2.29,OPTIMAL,95,1.48,0.9,29.28,0.78,,,,0.844,55.4,65.3,301.0,clean,20.9,CAUTION,-2.1,2,Sustained Uptrend,0.41,3.0,1.13,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",62.4
FENI,39.17,38.41,1.99,OPTIMAL,95,1.48,0.9,39.02,0.37,,,,0.074,18.9,51.9,636.0,clean,36.7,CAUTION,-4.2,1,Basing,0.36,3.3,0.95,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.4
GSIE,45.17,44.37,1.81,OPTIMAL,95,1.48,0.9,45.03,0.31,,,,0.05,15.2,51.0,656.0,clean,37.8,CAUTION,-3.6,1,Basing,0.51,3.1,1.3,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.4
SPG,202.44,195.36,3.63,OPTIMAL,95,1.48,0.9,202.91,-0.23,,,,0.466,72.1,68.4,237.0,clean,17.3,HEALTHY,-2.8,2,Sustained Uptrend,0.64,7.63,5.82,XLRE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.4
XLI,172.96,168.52,2.63,OPTIMAL,95,1.48,0.9,172.39,0.33,,,,0.382,46.5,61.6,409.0,clean,25.4,CAUTION,-3.5,2,Sustained Uptrend,0.28,5.19,4.55,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",62.4
HAL,41.66,38.87,7.19,OPTIMAL,90,1.5,1.11,40.06,3.98,,,,0.589,130.5,77.5,130.0,clean,12.2,HEALTHY,-1.9,3,Parabolic,3.22,9.63,24.28,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",62.3
HFXI,35.8,34.81,2.85,OPTIMAL,95,1.48,0.9,35.56,0.67,,,,0.259,35.3,54.9,567.0,clean,32.9,CAUTION,-5.5,2,Sustained Uptrend,0.67,4.59,4.34,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.3
JHMD,44.32,43.56,1.75,OPTIMAL,95,1.48,0.9,44.16,0.36,,,,0.035,12.9,51.2,653.0,clean,37.1,CAUTION,-3.7,1,Basing,0.34,2.9,1.51,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.3
AVIV,77.82,76.59,1.61,OPTIMAL,95,1.48,0.9,77.46,0.46,,,,0.005,4.2,55.5,555.0,clean,31.6,CAUTION,-3.7,2,Sustained Uptrend,0.66,2.66,3.24,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.2
IGF,68.14,67.39,1.11,OPTIMAL,95,1.48,0.9,67.4,1.1,,,,0.114,-13.2,59.9,453.0,clean,26.5,CAUTION,-2.1,2,Sustained Uptrend,0.58,1.37,5.79,XLU,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.2
IREN,45.66,42.17,8.28,OPTIMAL,90,1.5,1.11,47.18,-3.22,,,,0.503,372.1,45.0,741.0,clean,49.8,CAUTION,-18.1,0,Deep Decline,-9.83,33.94,-15.04,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",62.2
CNA,48.04,47.1,1.99,OPTIMAL,95,1.48,0.9,48.16,-0.25,,,,0.667,48.0,46.2,723.0,clean,42.3,CAUTION,-5.3,1,Basing,-0.29,5.07,0.38,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",62.1
FDD,19.05,18.45,3.24,OPTIMAL,95,1.48,0.9,18.94,0.6,,,,0.271,39.7,63.0,368.0,clean,22.7,CAUTION,-2.3,2,Sustained Uptrend,0.85,5.72,3.76,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.1
FIDI,28.22,27.9,1.13,OPTIMAL,95,1.48,0.9,28.05,0.59,,,,0.061,-9.4,60.1,448.0,clean,26.1,CAUTION,-2.5,2,Sustained Uptrend,0.57,1.69,3.94,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.1
KEN,93.04,81.94,13.54,GOOD,75,1.52,1.24,85.21,9.19,,,,0.445,116.5,90.8,13.0,clean,13.7,HEALTHY,-0.7,3,Parabolic,13.92,8.93,31.54,XLRE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",62.1
NGLOY,24.45,23.2,5.4,OPTIMAL,90,1.5,1.11,24.63,-0.72,,,,0.503,122.2,53.2,609.0,clean,40.0,CAUTION,-6.8,2,Sustained Uptrend,-3.09,9.44,5.3,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",62.1
SMFG,21.15,20.56,2.87,OPTIMAL,95,1.48,0.9,20.67,2.33,,,,0.018,-13.2,42.1,772.0,clean,47.2,CAUTION,-13.1,1,Basing,4.7,2.17,0.76,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.1
AIRR,127.26,118.6,7.3,OPTIMAL,90,1.5,1.11,124.54,2.18,,,,0.722,118.1,77.8,122.0,clean,10.8,HEALTHY,-0.4,2,Sustained Uptrend,2.54,12.46,15.48,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",62.0
BKR,69.12,63.16,9.44,OPTIMAL,90,1.5,1.11,65.9,4.88,,,,0.532,166.1,73.7,167.0,clean,15.6,HEALTHY,-1.8,3,Parabolic,0.26,14.55,23.34,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",62.0
DIA,495.02,478.43,3.47,OPTIMAL,95,1.48,0.9,492.93,0.43,,,,0.747,72.4,57.9,501.0,clean,28.3,CAUTION,-2.0,1,Basing,0.57,6.35,1.22,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",62.0
MP,66.63,57.34,16.2,FAIR,85,1.67,3.82,64.58,3.17,,,,0.737,348.8,64.9,313.0,clean,31.8,CAUTION,-4.0,1,Basing,9.72,37.64,13.37,XLK,miner,Miner,22.0,True,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",62.0
SCZ,83.38,81.27,2.59,OPTIMAL,95,1.48,0.9,82.96,0.5,,,,0.194,34.1,54.2,577.0,clean,32.7,CAUTION,-3.2,1,Basing,1.09,4.64,1.97,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.0
TROW,103.42,94.56,9.37,OPTIMAL,90,1.5,1.11,100.49,2.91,,,,0.947,184.7,57.2,519.0,clean,35.1,CAUTION,-3.5,0,Deep Decline,4.4,15.08,-2.14,XLK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",62.0
VLUE,168.31,153.08,9.95,OPTIMAL,90,1.5,1.11,162.37,3.66,,,,0.962,168.0,78.3,115.0,clean,10.4,HEALTHY,-0.5,2,Sustained Uptrend,3.68,16.27,14.36,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",62.0
WMT,131.6,126.36,4.14,OPTIMAL,95,1.48,0.9,129.62,1.53,,,,0.445,55.0,70.7,210.0,clean,13.2,HEALTHY,-2.3,2,Sustained Uptrend,1.29,5.5,10.46,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",62.0
ALLY,43.41,42.02,3.32,OPTIMAL,95,1.48,0.9,44.73,-2.96,,,,0.58,140.4,45.8,728.0,clean,42.2,CAUTION,-7.7,1,Basing,-1.74,9.15,2.67,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",61.9
BHP,79.06,75.8,4.3,OPTIMAL,95,1.48,0.9,79.09,-0.04,,,,0.445,82.7,56.3,544.0,clean,29.7,CAUTION,-5.0,2,Sustained Uptrend,-0.95,7.48,15.03,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",61.9
SEIV,44.27,42.71,3.65,OPTIMAL,95,1.48,0.9,43.95,0.72,,,,0.823,70.5,67.1,269.0,clean,17.3,HEALTHY,-0.3,1,Basing,0.91,5.96,4.66,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",61.9
VYMI,98.67,96.59,2.15,OPTIMAL,95,1.48,0.9,98.14,0.54,,,,0.12,20.4,58.1,494.0,clean,27.6,CAUTION,-3.0,2,Sustained Uptrend,0.8,3.85,3.71,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.9
^DJI,49499.28,47861.16,3.42,OPTIMAL,95,1.48,0.9,49294.6,0.42,,,,0.74,71.7,57.9,501.0,clean,28.0,CAUTION,-2.0,1,Basing,0.55,6.3,1.24,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.9
CSCO,91.85,83.89,9.49,OPTIMAL,90,1.5,1.11,89.28,2.87,,,,0.865,172.3,79.9,95.0,clean,7.7,HEALTHY,-1.1,2,Sustained Uptrend,3.19,17.86,17.28,XLK,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",61.8
EFA,102.1,100.05,2.05,OPTIMAL,95,1.48,0.9,101.72,0.37,,,,0.08,19.9,51.3,647.0,clean,35.4,CAUTION,-3.6,1,Basing,0.32,3.54,1.35,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.8
JCI,145.08,138.19,4.98,OPTIMAL,95,1.48,0.9,142.16,2.05,,,,0.513,75.1,76.5,142.0,clean,5.8,HEALTHY,-1.2,2,Sustained Uptrend,2.23,7.69,21.65,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",61.8
MET,80.23,74.42,7.81,OPTIMAL,90,1.5,1.11,78.12,2.71,,,,0.813,134.2,66.0,286.0,clean,23.8,CAUTION,-1.8,1,Basing,3.26,12.73,1.71,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",61.7
ELLO,26.1,25.01,4.36,OPTIMAL,95,1.48,0.9,25.22,3.48,,,,0.164,33.4,36.1,801.0,clean,52.5,WARNING,-14.0,1,Basing,3.57,7.36,-0.38,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.6
EPOL,38.33,37.93,1.05,OPTIMAL,95,1.48,0.9,38.84,-1.31,,,,0.017,15.5,46.7,716.0,clean,40.0,CAUTION,-6.4,2,Sustained Uptrend,-1.57,5.07,1.97,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.6
EQIX,1085.03,1039.37,4.39,OPTIMAL,95,1.48,0.9,1094.78,-0.89,,,,0.713,116.1,59.4,466.0,clean,25.2,CAUTION,-3.9,3,Parabolic,-2.14,8.94,32.17,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",61.6
ESGD,100.84,98.7,2.16,OPTIMAL,95,1.48,0.9,100.48,0.36,,,,0.105,23.2,50.3,672.0,clean,35.8,CAUTION,-3.8,1,Basing,0.35,3.69,0.93,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.6
EWI,57.7,55.78,3.44,OPTIMAL,95,1.48,0.9,57.44,0.45,,,,0.268,45.1,58.0,497.0,clean,27.0,CAUTION,-2.5,1,Basing,0.86,5.85,3.26,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.6
EZU,66.69,64.97,2.64,OPTIMAL,95,1.48,0.9,66.39,0.45,,,,0.138,31.9,51.6,644.0,clean,34.3,CAUTION,-4.0,1,Basing,0.27,4.99,0.05,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.6
KO,78.58,76.31,2.98,OPTIMAL,95,1.48,0.9,76.77,2.36,,,,0.048,15.7,52.1,631.0,clean,33.6,CAUTION,-4.2,2,Sustained Uptrend,2.54,3.29,5.04,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",61.6
RL,362.21,361.86,0.1,OPTIMAL,95,1.48,0.9,371.15,-2.41,,,,0.003,7.0,44.6,745.0,clean,42.5,CAUTION,-7.9,1,Basing,-2.43,2.61,2.49,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.6
WMB,75.54,72.61,4.04,OPTIMAL,95,1.48,0.9,72.61,4.04,,,,0.072,22.9,70.7,210.0,clean,12.0,HEALTHY,-1.7,2,Sustained Uptrend,4.66,5.16,12.31,XLU,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",61.6
DBB,24.76,24.21,2.26,OPTIMAL,95,1.48,0.9,24.97,-0.83,,,,0.53,71.3,59.7,457.0,clean,24.6,CAUTION,-2.4,2,Sustained Uptrend,-1.71,4.3,3.17,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",61.5
EUSA,108.83,105.2,3.45,OPTIMAL,95,1.48,0.9,108.29,0.5,,,,0.734,70.8,65.8,290.0,clean,17.4,HEALTHY,-0.8,1,Basing,0.59,6.58,3.16,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
IDEV,88.17,86.2,2.28,OPTIMAL,95,1.48,0.9,87.78,0.45,,,,0.126,24.9,52.5,625.0,clean,32.8,CAUTION,-3.1,1,Basing,0.47,3.94,2.16,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
IEFA,95.39,93.37,2.16,OPTIMAL,95,1.48,0.9,94.99,0.42,,,,0.09,21.4,51.1,655.0,clean,34.4,CAUTION,-3.5,1,Basing,0.5,3.79,1.42,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
JIRE,79.54,78.0,1.98,OPTIMAL,95,1.48,0.9,79.21,0.42,,,,0.058,16.7,49.0,694.0,clean,36.9,CAUTION,-4.2,1,Basing,0.47,3.23,1.23,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
NORW,38.57,37.76,2.16,OPTIMAL,95,1.48,0.9,38.04,1.4,,,,0.054,-9.7,68.1,241.0,clean,14.8,HEALTHY,-1.0,3,Parabolic,1.66,2.09,18.31,XLE,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
OKE,90.36,88.27,2.37,OPTIMAL,95,1.48,0.9,87.89,2.81,,,,0.092,34.6,61.7,404.0,clean,22.2,CAUTION,-5.2,2,Sustained Uptrend,3.27,3.43,14.11,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.5
RY,179.54,169.66,5.82,OPTIMAL,90,1.5,1.11,176.96,1.46,,,,0.764,107.4,69.3,229.0,clean,19.1,HEALTHY,-0.8,1,Basing,2.4,9.86,8.01,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",61.5
VNM,19.09,18.09,5.54,OPTIMAL,90,1.5,1.11,19.01,0.44,,,,0.647,110.6,64.2,331.0,clean,25.1,CAUTION,-1.7,1,Basing,0.95,9.65,0.1,VXUS,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",61.5
EFV,77.36,75.99,1.8,OPTIMAL,95,1.48,0.9,76.87,0.63,,,,0.009,5.5,55.4,557.0,clean,29.1,CAUTION,-3.5,2,Sustained Uptrend,0.87,2.78,2.68,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.4
FAN,26.87,25.34,6.02,OPTIMAL,90,1.5,1.11,26.19,2.59,,,,0.741,79.5,74.4,157.0,clean,13.0,HEALTHY,-0.7,2,Sustained Uptrend,2.21,8.52,19.32,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",61.4
SPGM,82.88,79.17,4.68,OPTIMAL,95,1.48,0.9,82.05,1.02,,,,0.731,88.5,65.8,290.0,clean,17.2,HEALTHY,-0.6,1,Basing,0.9,8.45,4.77,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.4
ALB,193.88,185.31,4.62,OPTIMAL,95,1.48,0.12,193.68,0.1,,,,0.418,153.2,45.9,727.0,clean,40.0,CAUTION,-10.1,2,Sustained Uptrend,2.95,8.63,13.63,XLB,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.3
KNX,64.0,61.13,4.7,OPTIMAL,95,1.48,0.9,64.78,-1.21,,,,0.68,115.0,63.7,343.0,clean,19.1,HEALTHY,-5.5,2,Sustained Uptrend,-1.84,11.15,16.15,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",61.3
