ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
LINC,37.42,-2.3,-0.51,20.28,60.39,74.37,140.64,0.22,-40.15,2.98,1.23,2.33,3,True,True,True,True,True,1.57,25.53,126.28,1.46,23.83,119.61,9.75,30.29,93.36,-0.6245,,,-1.79,stalling,1.803,confirmed,none,83.04901164365015,87.89601949634444,83.91551584077985,85.0,27
BNAI,40.55,-1.53,5.87,111.97,2550.33,1195.53,969.92,-3.84,19.06,22.78,0.47,0.38,2,True,True,True,True,True,7.95,117.22,955.56,7.84,115.52,948.88,16.13,121.98,922.64,8.4054,,,-0.31,clean,0.072,thin,buy_today,93.48090982940698,61.00731112916328,99.83753046303818,84.8,29
EPD,37.56,0.29,1.54,3.81,17.3,18.04,10.47,5.25,2.48,4.54,1.04,0.61,3,True,True,True,True,True,3.61,9.06,-3.89,3.5,7.36,-10.57,11.8,13.82,-36.81,-0.1198,IAU,0.39,-0.38,clean,0.79,normal,none,75.02030869212022,87.89601949634444,90.65800162469537,84.5,30
PARXF,19.78,0.0,4.21,24.56,55.5,45.98,110.2,,5.83,2.26,0.83,1.99,2,True,True,True,True,True,6.29,29.81,95.84,6.18,28.11,89.16,14.47,34.57,62.92,1.7511,XLE,0.41,0.29,clean,1.831,confirmed,none,92.50609260763606,61.00731112916328,98.3753046303818,84.0,31
ULS,82.7,-0.77,-0.62,0.07,5.74,21.64,53.75,0.81,-0.12,79.07,3.77,9.36,3,True,True,True,True,True,1.45,5.32,39.39,1.34,3.62,32.71,9.63,10.08,6.47,-0.2321,XLI,0.31,-0.92,clean,0.877,normal,buy_today,74.43135662063362,87.89601949634444,89.35824532900081,83.9,32
HOLX,75.41,0.11,0.39,0.36,0.64,10.46,22.68,3.64,0.93,1.78,16.33,35.4,3,True,True,True,True,True,2.46,5.61,8.32,2.35,3.91,1.64,10.64,10.37,-24.6,-0.0051,,,1.47,clean,1.818,confirmed,none,70.11237476306526,87.89601949634444,91.87652315190901,83.3,33
PRE,19.62,-7.23,-5.31,1.66,22.78,81.0,362.74,0.73,-0.31,13.74,3.56,15.92,3,True,True,True,True,True,-3.24,6.9,348.38,-3.34,5.21,341.7,4.95,11.67,315.46,1.4354,VGK,0.3,-0.69,clean,0.549,thin,buy_today,63.6880584890333,87.89601949634444,97.88789601949634,83.2,34
VIST,72.06,-1.23,11.31,22.09,56.99,107.43,54.9,-9.17,1.95,2.58,1.88,0.96,2,True,True,True,True,True,13.38,27.34,40.54,13.27,25.64,33.86,21.56,32.1,7.62,1.5503,,,0.43,clean,1.867,confirmed,none,89.37178445708095,61.00731112916328,97.96913078797725,82.8,35
AL,64.61,0.05,0.14,-0.28,0.8,1.67,36.08,3.0,-1.99,-2.86,2.1,45.35,3,False,True,True,True,False,2.21,4.97,21.72,2.1,3.27,15.04,10.4,9.73,-11.2,-0.068,HYG,0.42,-1.22,clean,1.088,normal,none,68.60953154616843,87.89601949634444,91.14541023558083,82.6,36
SOYB,24.08,-0.58,-2.75,2.25,8.32,8.62,13.48,4.75,-0.82,3.7,1.04,1.62,3,True,True,True,True,True,-0.67,7.5,-0.88,-0.78,5.8,-7.56,7.51,12.26,-33.8,0.6256,DBA,0.45,-0.19,clean,2.269,confirmed,none,62.48307608989981,87.89601949634444,96.18196588139723,82.2,37
OXY,60.71,1.9,4.89,17.81,49.42,28.19,26.58,2.58,3.64,2.77,0.57,0.54,2,True,True,True,True,True,6.96,23.06,12.22,6.85,21.36,5.55,15.15,27.82,-20.69,1.7842,XLE,0.63,0.96,clean,1.303,normal,none,87.09721093961548,61.00731112916328,98.61900893582454,82.2,37
SEA,16.54,-1.78,2.86,0.36,9.97,11.16,26.84,-1.61,0.13,27.39,1.12,2.69,3,False,True,True,True,False,4.93,5.61,12.48,4.82,3.91,5.8,13.12,10.37,-20.44,-0.4641,XLI,0.45,-0.38,clean,0.621,thin,none,71.73030056864339,87.89601949634444,85.78391551584077,81.8,39
HAS,91.11,-0.27,-2.45,-9.79,12.0,21.67,50.3,8.96,3.99,-1.23,1.81,4.19,4,False,False,True,True,False,-0.38,-4.55,35.94,-0.49,-6.24,29.26,7.8,0.22,3.02,-0.7016,XLB,0.54,-0.92,clean,0.94,normal,none,64.35147576496074,98.98456539398862,82.04711616571892,81.8,39
CENX,48.97,-1.37,-10.52,-6.72,52.46,82.04,148.2,7.68,0.64,-7.8,1.56,2.83,3,False,False,True,True,False,-8.45,-1.48,133.84,-8.56,-3.18,127.16,-0.27,3.28,100.92,-0.2755,XLK,0.44,-2.54,stalling,1.115,normal,none,68.70430544272948,87.89601949634444,88.78960194963445,81.8,39
PDBC,17.33,0.64,1.17,19.27,27.43,29.52,28.56,1.83,16.51,1.42,1.08,1.04,2,True,True,True,True,True,3.24,24.52,14.2,3.13,22.82,7.52,11.42,29.28,-18.72,1.8149,IAU,0.57,-0.09,clean,1.404,normal,none,83.8207419442188,61.00731112916328,98.70024370430545,81.2,42
EZPW,25.44,-1.4,-1.66,0.67,28.61,42.2,79.15,1.19,-0.4,42.54,1.47,2.77,3,False,True,True,True,False,0.41,5.92,64.79,0.3,4.22,58.12,8.59,10.68,31.88,-0.9529,XLI,0.56,-0.91,clean,0.854,normal,none,77.55889520714867,87.89601949634444,77.74167343623071,81.1,43
DBC,28.94,0.35,0.8,18.46,26.65,28.97,30.3,2.31,23.04,1.44,1.09,1.14,2,True,True,True,True,True,2.87,23.71,15.94,2.77,22.01,9.26,11.06,28.47,-16.98,1.7671,IAU,0.6,-0.21,clean,1.118,normal,none,83.23855943677226,61.00731112916328,98.4565393988627,80.9,44
MRK,114.18,-0.02,-1.24,-6.3,15.12,40.05,21.44,70.63,5.1,-2.4,2.65,1.42,3,False,False,True,True,False,0.83,-1.06,7.08,0.73,-2.75,0.4,9.02,3.71,-25.84,-0.6001,XLV,0.56,-0.82,clean,1.077,normal,none,70.95180070403465,87.89601949634444,83.99675060926076,80.9,44
HII,407.98,-2.5,-1.86,-7.93,26.98,48.52,96.68,0.75,4.27,-3.4,1.8,3.58,3,False,False,True,True,False,0.21,-2.69,82.32,0.1,-4.39,75.65,8.4,2.07,49.4,-0.4323,XLI,0.57,-1.1,clean,1.292,normal,none,67.88518819388032,87.89601949634444,86.27132412672623,80.7,46
DVN,48.66,-0.27,5.21,8.96,31.69,38.99,34.98,-19.56,1.72,3.54,1.23,1.1,2,True,True,True,True,True,7.28,14.2,20.62,7.17,12.5,13.94,15.47,18.97,-12.3,0.1841,XLE,0.73,0.41,clean,2.249,confirmed,none,85.97346330896289,61.00731112916328,93.58245329000813,80.2,47
ORANY,19.74,-0.65,-1.55,-7.71,21.78,23.37,54.46,2.36,4.99,-2.82,1.07,2.5,3,False,True,True,True,False,0.53,-2.47,40.1,0.42,-4.17,33.42,8.71,2.29,7.18,-0.7086,,,-1.74,stalling,0.764,normal,none,70.55916598971025,87.89601949634444,81.88464662875711,80.1,48
XOM,159.67,0.95,2.27,5.76,35.99,40.15,38.35,2.38,2.53,6.25,1.12,1.07,2,True,True,True,True,True,4.35,11.01,23.99,4.24,9.31,17.31,12.53,15.77,-8.93,0.0443,XLE,0.9,-0.35,clean,1.349,normal,none,86.75873273761171,61.00731112916328,92.44516653127539,80.1,48
PRAX,298.31,0.27,1.48,-10.04,12.21,559.54,672.42,5.45,-6.77,-1.22,45.84,55.09,3,False,False,True,True,False,3.55,-4.8,658.06,3.45,-6.49,651.39,11.74,-0.03,625.14,-1.2163,,,-0.46,clean,0.892,normal,none,80.88275115082588,87.89601949634444,71.32412672623883,80.0,50
CF,124.9,-0.53,-3.6,25.58,58.08,48.51,61.43,6.86,-7.1,2.27,0.84,1.06,2,True,True,True,True,True,-1.53,30.82,47.07,-1.64,29.13,40.39,6.65,35.59,14.15,4.3812,XLE,0.51,-0.21,clean,2.329,confirmed,none,78.08692120227457,61.00731112916328,99.43135662063362,79.5,51
CB,322.58,-0.33,-1.94,-2.0,3.07,17.61,8.89,5.93,1.03,-1.54,5.73,2.89,3,False,True,True,True,False,0.13,3.25,-5.47,0.02,1.55,-12.15,8.31,8.01,-38.39,-0.3474,,,-1.4,clean,1.21,normal,none,61.98889791497428,87.89601949634444,87.81478472786353,79.2,52
TRV,296.6,-0.08,-1.95,-1.1,1.83,6.73,13.5,24.08,0.57,-1.66,3.68,7.38,3,False,True,True,True,False,0.12,4.15,-0.86,0.02,2.45,-7.54,8.31,8.91,-33.78,-0.3063,,,-1.74,stalling,1.157,normal,none,61.44733279176822,87.89601949634444,88.22095857026807,79.2,52
KPELY,19.45,-2.21,2.42,-4.94,24.28,42.7,86.48,-1.1,-2.04,-4.92,1.76,3.56,2,False,True,True,True,False,4.49,0.31,72.12,4.39,-1.39,65.44,12.68,5.07,39.2,0.8088,,,0.48,clean,0.326,thin,none,77.27457351746547,61.00731112916328,96.42567018683997,78.2,54
LYB,73.32,-1.68,1.41,32.51,67.55,39.15,-0.46,-0.84,23.05,2.08,0.58,-0.01,2,True,True,True,True,True,3.48,37.76,-14.82,3.37,36.06,-21.5,11.67,42.52,-47.74,3.342,XLE,0.47,0.09,clean,1.504,confirmed,none,74.30950446791228,61.00731112916328,99.35012185215271,78.2,54
ADTTF,153.88,0.0,2.25,-6.59,17.61,92.45,177.16,,-2.93,-2.67,5.25,10.06,2,False,False,True,True,False,4.32,-1.34,162.8,4.21,-3.04,156.12,12.5,3.42,129.88,-0.2623,,,-0.32,clean,,normal,none,84.19306796642296,61.00731112916328,89.03330625507718,78.1,56
TBN,31.92,0.6,11.3,6.4,36.12,45.49,33.78,18.87,0.57,5.64,1.26,0.94,3,True,True,True,True,True,13.37,11.65,19.42,13.26,9.95,12.74,21.55,16.41,-13.5,-1.5723,XLE,0.34,-0.37,clean,1.371,normal,none,88.22772813430815,87.89601949634444,58.12347684809098,78.1,56
EFXT,21.35,-1.29,2.01,9.88,36.25,98.6,183.53,-1.55,4.92,3.67,2.72,5.06,4,True,True,True,True,True,4.08,15.13,169.17,3.97,13.43,162.49,12.26,19.89,136.25,-1.9149,XLI,0.4,-0.23,clean,1.07,normal,buy_today,88.67451936095314,98.98456539398862,46.303818034118606,78.0,58
TTE,88.75,-1.45,7.25,14.03,35.66,44.59,38.13,-4.98,1.94,2.54,1.25,1.07,2,True,True,True,True,True,9.32,19.28,23.77,9.21,17.58,17.09,17.51,24.04,-9.15,-0.2881,XLE,0.62,0.66,clean,1.563,confirmed,none,84.43677227186569,61.00731112916328,88.54589764419171,78.0,58
EOG,138.73,-0.06,3.84,12.0,32.45,17.25,11.04,-59.23,3.12,2.71,0.53,0.34,2,True,True,True,True,True,5.91,17.24,-3.32,5.8,15.54,-10.0,14.1,22.0,-36.24,0.2908,XLE,0.74,0.4,clean,1.279,normal,buy_today,78.16815597075549,61.00731112916328,94.39480097481722,77.9,60
ICE,158.43,-0.04,-0.48,2.8,-1.51,-7.42,-8.79,10.95,-5.8,-0.54,4.91,5.82,3,False,False,False,False,False,1.59,8.05,-23.15,1.48,6.35,-29.82,9.77,12.81,-56.06,0.0068,XLF,0.45,-0.43,clean,0.841,normal,none,53.22231248307609,87.89601949634444,92.12022745735175,77.7,61
PGR,206.0,1.64,0.4,2.1,-9.36,-14.88,-24.62,0.25,5.18,-4.46,1.59,2.63,3,False,False,False,False,False,2.48,7.34,-38.98,2.37,5.64,-45.66,10.66,12.1,-71.9,0.4604,,,0.64,clean,1.124,normal,none,49.72244787435688,87.89601949634444,95.4102355808286,77.7,61
HCA,493.88,-1.16,-7.33,-6.58,4.67,23.14,47.79,6.32,0.9,-0.71,4.96,10.24,3,False,False,True,True,False,-5.26,-1.33,33.43,-5.37,-3.03,26.75,2.92,3.43,0.51,-0.4427,XLP,0.31,-1.2,clean,1.119,normal,none,58.529650690495544,87.89601949634444,86.02761982128351,77.5,63
MUSA,473.17,-1.48,3.6,19.44,15.7,24.32,7.2,-2.44,5.4,0.81,1.55,0.46,2,True,True,True,True,True,5.67,24.68,-7.16,5.57,22.98,-13.84,13.86,29.44,-40.08,1.6265,,,0.54,clean,0.994,normal,buy_today,73.2940698619009,61.00731112916328,98.13160032493907,77.5,63
WMT,119.02,-1.71,-5.93,-4.68,2.91,14.88,37.87,3.47,0.79,-0.62,5.12,13.03,3,False,False,True,True,False,-3.86,0.56,23.51,-3.96,-1.14,16.83,4.33,5.32,-9.41,-0.3326,XLP,0.72,-1.71,stalling,0.877,normal,none,55.99783373950718,87.89601949634444,87.89601949634444,77.3,65
FFBC,26.7,-0.07,-0.82,-10.88,0.23,1.29,6.67,10.92,13.31,-0.02,5.73,29.62,4,False,False,True,True,False,1.25,-5.63,-7.69,1.15,-7.33,-14.37,9.44,-0.87,-40.61,-0.697,XLF,0.63,-0.19,clean,1.186,normal,none,50.34524776604386,98.98456539398862,82.12835093419983,77.2,66
INTU,455.56,0.07,3.55,19.4,-31.06,-32.51,-24.46,50.44,5.47,-1.6,1.05,0.79,3,True,False,False,False,False,5.62,24.65,-38.82,5.51,22.95,-45.5,13.8,29.41,-71.74,0.5267,XLF,0.32,0.12,clean,0.81,normal,none,48.14513945301922,87.89601949634444,95.61332250203087,77.2,66
RBKB,15.49,2.31,-3.25,0.85,24.32,28.65,48.23,-1.4,-0.26,28.73,1.18,1.98,2,True,True,True,True,True,-1.18,6.09,33.87,-1.28,4.39,27.19,7.01,10.85,0.95,0.3939,,,-0.06,clean,2.473,confirmed,none,75.45356079068507,61.00731112916328,94.80097481722177,77.1,68
HDGE,18.2,0.89,1.28,8.98,10.91,13.75,4.18,1.44,7.02,1.21,1.26,0.38,2,True,True,True,True,True,3.35,14.23,-10.18,3.24,12.53,-16.86,11.54,18.99,-43.1,0.9522,DBA,0.38,1.1,clean,1.639,confirmed,none,72.85404819929596,61.00731112916328,96.91307879772543,76.9,69
LQDA,36.41,-2.54,-0.68,3.88,6.99,47.59,144.03,0.27,-5.69,1.8,6.8,20.59,2,True,False,True,True,False,1.39,9.13,129.67,1.28,7.43,123.0,9.57,13.89,96.76,0.2762,,,-0.26,clean,0.561,thin,none,74.96615217979962,61.00731112916328,94.2323314378554,76.7,70
DOW,36.65,-2.24,0.08,16.76,58.86,52.01,-1.45,-0.04,204.55,3.51,0.88,-0.02,2,True,True,True,True,True,2.15,22.0,-15.81,2.05,20.3,-22.49,10.34,26.77,-48.73,1.673,XLB,0.53,-0.6,clean,1.018,normal,buy_today,70.67424857839156,61.00731112916328,98.2940698619009,76.7,70
GCOW,44.86,-1.47,-0.84,-3.84,7.5,13.74,19.25,0.57,4.57,-1.95,1.83,2.57,3,False,False,True,True,False,1.23,1.41,4.89,1.12,-0.29,-1.79,9.42,6.17,-28.03,-1.0055,XLB,0.66,-1.87,stalling,1.138,normal,none,64.78472786352559,87.89601949634444,76.76685621445979,76.5,72
AROC,35.53,-2.18,2.66,8.09,39.83,45.26,32.48,-1.22,3.04,4.92,1.14,0.82,3,True,True,True,True,True,4.73,13.34,18.12,4.62,11.64,11.44,12.91,18.1,-14.8,-1.4795,XLI,0.48,-1.14,clean,1.256,normal,buy_today,79.65746005957216,87.89601949634444,61.57595450852965,76.4,73
DNTH,77.76,-2.8,-0.13,56.4,87.69,100.05,277.66,0.05,-439.1,1.55,1.14,3.17,2,True,True,True,True,True,1.94,61.64,263.3,1.84,59.94,256.62,10.13,66.4,230.38,-0.5818,,,-0.48,clean,1.101,normal,buy_today,83.74627673977795,61.00731112916328,84.15922014622258,76.3,74
ROIV,27.7,-0.36,-1.28,0.65,22.03,83.57,153.2,3.57,-0.51,33.68,3.79,6.96,4,False,True,True,True,False,0.79,5.9,138.84,0.68,4.2,132.16,8.97,10.66,105.92,-1.9322,XLK,0.49,-0.56,clean,1.149,normal,none,83.66504197129706,98.98456539398862,45.57270511779041,76.1,75
IYZ,39.03,-1.56,-0.08,0.93,19.83,21.48,43.49,0.05,-12.12,21.31,1.08,2.19,3,False,True,True,True,False,1.99,6.18,29.13,1.89,4.48,22.45,10.18,10.94,-3.79,-1.4104,XLI,0.57,-1.11,clean,1.348,normal,none,75.27078256160304,87.89601949634444,64.66287571080423,75.9,76
SEI,61.81,-6.18,18.87,23.67,52.09,70.6,154.36,-3.05,1.25,2.2,1.36,2.96,3,True,True,True,True,True,20.94,28.92,140.0,20.83,27.22,133.32,29.12,33.68,107.08,-1.5501,XLK,0.56,-0.46,clean,1.475,normal,buy_today,80.72028161386406,87.89601949634444,59.05767668562144,75.9,76
PWR,555.39,-3.9,-0.65,0.25,34.07,42.17,105.4,0.17,-0.39,135.79,1.24,3.09,3,True,True,True,True,True,1.42,5.5,91.04,1.31,3.8,84.36,9.61,10.26,58.12,-1.3577,XLI,0.56,-1.22,clean,1.026,normal,buy_today,72.12970484700786,87.89601949634444,67.34362307067425,75.8,78
FTI,65.26,-1.45,3.54,5.67,47.05,66.35,126.13,-2.44,1.6,8.3,1.41,2.68,3,True,True,True,True,True,5.61,10.91,111.77,5.5,9.21,105.09,13.79,15.68,78.85,-1.7787,XLI,0.57,-0.59,clean,1.319,normal,buy_today,87.84186298402382,87.89601949634444,51.2591389114541,75.7,79
OKE,89.27,1.0,4.58,2.75,22.2,21.32,-10.77,4.6,0.6,8.07,0.96,-0.49,2,True,True,True,True,True,6.65,8.0,-25.13,6.54,6.3,-31.81,14.84,12.76,-58.05,-0.0804,XLE,0.66,0.86,clean,1.473,normal,none,74.70890874627673,61.00731112916328,91.06417546709991,75.6,80
CLMT,28.04,-2.37,-1.92,-4.59,44.61,50.91,112.1,0.81,2.39,-9.71,1.14,2.51,2,False,True,True,True,False,0.15,0.65,97.74,0.04,-1.05,91.06,8.33,5.42,64.82,0.0508,,,-0.81,clean,1.029,normal,none,72.7863525588952,61.00731112916328,92.60763606823721,75.5,81
DOCN,82.65,-3.16,20.43,21.22,88.27,122.12,127.06,-6.46,1.04,4.16,1.38,1.44,2,True,True,True,True,True,22.5,26.47,112.7,22.39,24.77,106.02,30.68,31.23,79.78,-0.8363,XLK,0.48,0.42,clean,1.603,confirmed,none,85.43189818575684,61.00731112916328,79.69130787977254,75.4,82
