ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
TS,61.77,-0.63,18.2,53.24,85.44,159.32,136.67,-29.0,2.93,1.6,1.86,0.86,2,True,True,True,True,True,60.16,81.03,-122.9,48.11,40.41,-438.1,47.92,16.07,-112.6,-0.6057,XLE,0.49,-0.8,clean,1.094,normal,none,none,65.11823777129901,45.68027210884354,74.76190476190476,6,100.0,73.6,266
CRS,438.32,3.4,12.47,35.9,86.4,935.48,1321.27,3.67,2.88,2.41,10.83,1.41,4,True,True,True,True,True,61.12,857.19,1061.7,49.07,816.57,746.5,48.88,792.23,1072.01,-2.4329,XLI,0.62,-0.32,clean,0.804,normal,none,none,72.09750566893425,93.87755102040816,16.19047619047619,6,100.0,73.6,266
CW,726.88,2.24,2.75,35.41,73.46,468.45,791.88,1.22,12.89,2.07,6.38,1.69,4,True,True,True,True,True,48.18,390.16,532.31,36.13,349.54,217.11,35.94,325.2,542.61,-1.8951,XLI,0.71,-0.5,clean,0.865,normal,none,none,64.79753806284418,93.87755102040816,26.598639455782312,6,100.0,73.5,269
BW,20.54,29.1,135.55,208.87,2428.0,166.41,-90.45,4.66,1.54,11.62,0.07,-0.54,3,True,True,True,True,True,2402.72,88.12,-350.02,2390.67,47.49,-665.22,2390.48,23.16,-339.72,-3.5824,XLK,0.3,-0.28,clean,1.078,normal,none,none,90.7936507936508,75.47619047619048,5.170068027210884,6,100.0,73.4,270
PLXS,256.38,5.26,29.18,87.03,93.98,161.13,504.24,5.54,2.98,1.08,1.71,3.13,3,True,True,True,True,True,68.7,82.84,244.68,56.64,42.22,-70.52,56.45,17.88,254.98,-2.0854,XLI,0.59,-0.13,clean,1.111,normal,none,none,79.62099125364432,75.47619047619048,21.564625850340136,6,100.0,73.3,271
IWM,282.49,2.17,6.76,21.0,35.11,27.81,155.95,3.11,3.11,1.67,0.79,5.61,4,True,True,True,True,True,9.83,-50.48,-103.62,-2.22,-91.1,-418.82,-2.41,-115.44,-93.32,-1.5043,SPY,0.86,-0.2,clean,0.682,thin,none,none,55.080984774862316,93.87755102040816,39.795918367346935,6,100.0,73.3,271
IDV,45.37,3.63,2.58,20.6,34.39,35.11,56.39,0.71,7.99,1.67,1.02,1.61,3,True,True,True,True,True,9.11,-43.18,-203.17,-2.94,-83.8,-518.37,-3.13,-108.14,-192.87,-1.0812,VGK,0.86,0.27,clean,0.741,thin,none,none,54.518950437317784,75.47619047619048,58.843537414965986,6,100.0,73.2,273
VICR,268.29,1.24,57.81,216.9,516.19,241.77,2697.6,46.56,3.75,2.38,0.47,11.16,4,True,True,True,True,True,490.91,163.48,2438.04,478.86,122.86,2122.84,478.67,98.52,2448.34,-4.3645,VXUS,0.55,-0.66,clean,1.247,normal,none,none,80.30126336248784,93.87755102040816,1.6326530612244898,6,100.0,73.2,273
^RUT,2843.45,2.08,6.74,21.06,35.04,27.67,157.92,3.24,3.12,1.66,0.79,5.71,4,True,True,True,True,True,9.76,-50.62,-101.64,-2.29,-91.24,-416.84,-2.48,-115.58,-91.34,-1.5077,SPY,0.85,-0.22,clean,1.007,normal,none,none,54.92063492063492,93.87755102040816,39.59183673469388,6,100.0,73.2,273
ANAB,60.41,12.81,67.2,144.87,329.35,247.18,,5.25,2.16,2.27,0.75,,3,True,True,True,True,True,304.07,168.89,,292.02,128.27,,291.83,103.93,,-1.8505,QQQ,0.32,-0.12,clean,0.855,normal,none,none,91.48202137998057,75.47619047619048,28.095238095238095,5,83.33333333333334,73.2,273
NVS,151.76,3.01,-6.71,18.55,35.16,80.28,142.23,-2.23,-2.77,1.9,2.28,1.77,3,True,True,True,True,True,9.88,1.99,-117.33,-2.17,-38.63,-432.53,-2.36,-62.97,-107.03,-0.8597,XLV,0.67,0.08,clean,0.718,thin,none,none,48.69128603822482,75.47619047619048,67.41496598639456,6,100.0,73.2,273
SPG,204.9,1.6,1.59,12.63,25.75,67.7,0.42,0.99,7.96,2.04,2.63,0.01,3,True,True,True,True,True,0.47,-10.59,-259.14,-11.58,-51.21,-574.34,-11.77,-75.55,-248.84,-0.743,XLRE,0.67,-0.13,clean,0.869,normal,none,none,46.457725947521865,75.47619047619048,70.74829931972789,6,100.0,73.2,273
IWC,185.31,2.35,10.91,26.37,53.25,30.09,172.51,4.65,2.42,2.02,0.57,5.73,4,True,True,True,True,True,27.97,-48.2,-87.05,15.92,-88.83,-402.25,15.73,-113.16,-76.75,-1.7806,SPY,0.79,-0.37,clean,1.905,confirmed,none,none,60.498866213151935,93.87755102040816,30.272108843537417,6,100.0,73.0,279
EWY,186.42,19.65,31.39,103.54,219.21,105.92,268.56,1.6,3.3,2.12,0.48,2.54,3,True,True,True,True,True,193.93,27.63,9.0,181.88,-12.99,-306.2,181.69,-37.33,19.3,-3.0427,VXUS,0.82,0.9,clean,1.09,normal,none,none,86.7444120505345,75.47619047619048,8.979591836734693,6,100.0,72.9,280
ATI,160.41,4.64,0.97,63.38,110.62,598.95,1020.18,0.21,65.39,1.75,5.41,1.7,4,True,True,True,True,True,85.34,520.66,760.62,73.29,480.04,445.42,73.1,455.7,770.92,-2.5933,XLI,0.78,-0.32,clean,1.011,normal,none,none,71.19857466796242,93.87755102040816,14.013605442176871,6,100.0,72.9,280
LRCX,302.24,13.82,23.4,111.0,258.57,401.23,3935.25,1.69,4.74,2.33,1.55,9.81,3,True,True,True,True,True,233.29,322.94,3675.68,221.24,282.31,3360.48,221.05,257.98,3685.98,-3.3502,XLK,0.73,0.12,clean,0.888,normal,none,none,87.86848072562358,75.47619047619048,6.598639455782313,6,100.0,72.8,282
AMLP,54.18,4.37,4.61,15.79,10.75,56.77,-9.47,1.06,3.42,0.68,5.28,-0.17,2,True,True,True,True,True,-14.53,-21.52,-269.04,-26.58,-62.14,-584.24,-26.77,-86.48,-258.74,0.1881,XLE,0.61,1.26,clean,0.899,normal,none,none,51.8140589569161,45.68027210884354,90.1360544217687,6,100.0,72.7,283
TXG,24.68,8.1,30.72,58.61,171.81,-82.84,,3.79,1.91,2.93,-0.48,,3,True,True,True,True,True,146.53,-161.13,,134.47,-201.75,,134.28,-226.09,,-1.3381,HYG,0.39,-0.08,clean,1.084,normal,none,none,76.67152575315839,75.47619047619048,47.3469387755102,5,83.33333333333334,72.6,284
TXN,298.39,26.27,35.8,89.67,58.12,62.81,422.03,1.36,2.5,0.65,1.08,6.72,2,True,True,True,True,True,32.84,-15.48,162.46,20.79,-56.1,-152.74,20.6,-80.44,172.76,-1.4435,XLI,0.5,1.35,clean,1.167,normal,none,none,82.64334305150632,45.68027210884354,43.06122448979592,6,100.0,72.5,285
CSX,45.9,6.3,8.48,35.04,46.97,35.4,439.37,1.35,4.13,1.34,0.75,12.41,2,True,True,True,True,True,21.69,-42.89,179.8,9.64,-83.51,-135.4,9.45,-107.85,190.1,-0.9146,XLI,0.67,0.31,clean,0.98,normal,none,none,66.95821185617105,45.68027210884354,65.64625850340136,6,100.0,72.4,286
PFG,103.92,6.66,8.52,26.44,29.05,55.5,144.81,1.28,3.1,1.1,1.91,2.61,2,True,True,True,True,True,3.77,-22.79,-114.76,-8.29,-63.41,-429.96,-8.48,-87.75,-104.46,-0.7429,XLF,0.68,0.79,clean,0.826,normal,none,none,63.82086167800453,45.68027210884354,70.81632653061224,6,100.0,72.4,286
QTEC,299.49,16.46,31.95,35.38,51.63,112.15,643.34,1.94,1.11,1.46,2.17,5.74,2,True,True,True,True,True,26.35,33.86,383.77,14.3,-6.76,68.57,14.11,-31.1,394.07,-1.3262,XLK,0.94,1.52,clean,0.748,thin,none,none,78.88079041140266,45.68027210884354,47.89115646258503,6,100.0,72.4,286
BWA,63.55,13.87,7.86,45.92,90.78,40.47,114.05,0.57,5.84,1.98,0.45,2.82,3,True,True,True,True,True,65.5,-37.82,-145.52,53.45,-78.44,-460.72,53.26,-102.78,-135.22,-1.8879,XLB,0.51,0.77,clean,1.024,normal,none,none,72.69679300291544,75.47619047619048,26.73469387755102,6,100.0,72.3,289
WFRD,110.02,8.94,5.34,54.09,133.34,836.34,,0.6,10.12,2.47,6.27,,3,True,True,True,True,True,108.06,758.05,,96.01,717.43,,95.82,693.09,,-1.4318,XLB,0.47,0.12,clean,0.991,normal,none,none,77.8830579850988,75.47619047619048,43.53741496598639,5,83.33333333333334,72.2,290
SLB,57.25,5.34,12.59,58.85,65.61,74.49,-22.73,2.36,4.68,1.11,1.14,-0.31,2,True,True,True,True,True,40.33,-3.8,-282.3,28.27,-44.42,-597.5,28.08,-68.76,-271.99,-1.0478,XLE,0.49,0.12,clean,0.743,thin,none,none,69.68253968253968,45.68027210884354,60.27210884353742,6,100.0,72.1,291
MKSI,313.16,12.47,20.79,123.08,249.67,75.04,758.44,1.67,5.92,2.03,0.3,10.11,3,True,True,True,True,True,224.39,-3.25,498.88,212.33,-43.88,183.68,212.14,-68.21,509.18,-3.0351,QQQ,0.65,-0.04,clean,1.082,normal,none,none,84.01684483317136,75.47619047619048,9.183673469387756,6,100.0,72.1,291
FNDF,53.65,4.6,3.49,22.63,38.31,58.26,124.76,0.76,6.48,1.69,1.52,2.14,3,True,True,True,True,True,13.03,-20.03,-134.81,0.97,-60.65,-450.01,0.78,-84.99,-124.5,-1.3845,VXUS,0.94,0.47,clean,0.92,normal,none,none,59.41690962099125,75.47619047619048,45.30612244897959,6,100.0,72.0,293
SYRE,74.32,1.81,72.0,208.38,382.6,-60.68,-60.15,39.82,2.89,1.84,-0.16,0.99,3,True,True,True,True,True,357.32,-138.97,-319.72,345.26,-179.59,-634.92,345.07,-203.93,-309.41,-1.8643,HYG,0.42,-0.71,clean,1.215,normal,none,none,71.22448979591837,75.47619047619048,27.755102040816325,6,100.0,72.0,293
EWI,58.98,2.57,3.82,13.84,23.29,79.27,145.34,1.48,3.62,1.68,3.4,1.83,4,True,True,True,True,True,-1.99,0.98,-114.23,-14.05,-39.64,-429.43,-14.24,-63.98,-103.92,-1.5337,VGK,0.93,0.04,clean,0.856,normal,none,none,51.92095885973437,93.87755102040816,38.23129251700681,6,100.0,72.0,293
PDBC,18.31,4.09,25.07,33.07,42.16,-4.64,8.73,6.12,1.32,1.27,-0.11,-1.88,1,True,True,True,True,True,16.88,-82.93,-250.84,4.82,-123.55,-566.04,4.63,-147.89,-240.53,1.2039,XLE,0.58,0.18,clean,0.846,normal,none,none,63.300939423388414,17.687074829931973,96.80272108843538,6,100.0,71.9,296
DDOG,218.04,65.01,88.52,23.56,87.5,164.26,,1.36,0.27,3.71,1.88,,1,True,True,True,True,True,62.22,85.97,,50.16,45.35,,49.97,21.01,,0.1028,XLK,0.34,3.08,overextended,1.245,normal,none,none,85.10366051182378,17.687074829931973,88.91156462585033,5,83.33333333333334,71.9,296
PID,23.16,2.39,-1.82,7.17,13.98,29.75,63.91,-0.76,-3.93,1.95,2.13,2.15,3,True,True,True,True,True,-11.3,-48.54,-195.66,-23.36,-89.17,-510.86,-23.55,-113.5,-185.36,-0.6463,VGK,0.75,0.4,clean,0.86,normal,none,none,39.73436993845157,75.47619047619048,73.87755102040816,6,100.0,71.8,298
HEWJ,61.3,4.02,3.37,17.32,41.96,62.99,144.91,0.84,5.14,2.42,1.5,2.3,3,True,True,True,True,True,16.68,-15.3,-114.66,4.63,-55.92,-429.86,4.44,-80.26,-104.36,-1.3382,VXUS,0.73,0.23,clean,0.851,normal,none,none,57.42954324586977,75.47619047619048,47.27891156462585,6,100.0,71.8,298
VSAT,70.76,12.18,52.17,100.62,571.98,45.6,-6.58,4.29,1.93,5.68,0.08,-0.14,3,True,True,True,True,True,546.71,-32.69,-266.14,534.65,-73.32,-581.34,534.46,-97.66,-255.84,-3.1931,XLK,0.57,-0.32,clean,1.008,normal,none,none,83.35276967930028,75.47619047619048,7.8231292517006805,6,100.0,71.7,300
AYASF,18.5,1.98,14.76,68.18,143.74,194.12,3203.57,7.44,4.62,2.11,1.35,16.5,4,True,True,True,True,True,118.46,115.83,2944.01,106.41,75.2,2628.81,106.22,50.87,2954.31,-3.7387,IAU,0.69,-0.4,clean,1.053,normal,none,none,73.51473922902494,93.87755102040816,3.8095238095238098,6,100.0,71.6,301
PXF,76.8,4.59,2.63,23.63,37.27,56.86,115.55,0.57,8.98,1.58,1.53,2.03,3,True,True,True,True,True,11.99,-21.43,-144.02,-0.07,-62.05,-459.22,-0.26,-86.39,-133.72,-1.4056,VXUS,0.96,0.46,clean,0.728,thin,none,none,58.72367994816974,75.47619047619048,44.353741496598644,6,100.0,71.6,301
EUSA,109.91,1.22,1.83,9.69,12.77,33.06,154.6,1.5,5.31,1.32,2.59,4.68,3,True,True,True,True,True,-12.51,-45.23,-104.97,-24.56,-85.85,-420.17,-24.75,-110.19,-94.67,-0.8368,SPY,0.86,-0.09,clean,0.749,thin,none,none,42.426303854875286,75.47619047619048,68.19727891156462,6,100.0,71.5,303
SCHD,32.25,4.0,2.02,18.74,21.79,25.05,139.6,0.51,9.26,1.16,1.15,5.57,2,True,True,True,True,True,-3.49,-53.24,-119.97,-15.54,-93.86,-435.17,-15.73,-118.2,-109.67,-0.2529,XLP,0.62,0.66,clean,0.91,normal,none,none,52.248137350178176,45.68027210884354,83.46938775510205,6,100.0,71.5,303
SKM,39.08,0.67,25.38,97.17,90.26,25.66,94.62,37.89,3.83,0.93,0.28,3.69,3,True,True,True,True,True,64.98,-52.63,-164.94,52.93,-93.25,-480.14,52.74,-117.59,-154.64,-1.6954,VXUS,0.3,-0.34,clean,1.364,normal,none,none,66.281179138322,75.47619047619048,32.517006802721085,6,100.0,71.5,303
AIA,135.42,10.98,16.75,42.91,76.37,53.55,229.89,1.53,2.56,1.78,0.7,4.29,3,True,True,True,True,True,51.09,-24.74,-29.68,39.04,-65.36,-344.88,38.85,-89.7,-19.37,-2.1546,VXUS,0.88,0.9,clean,1.14,normal,none,none,74.56106252024618,75.47619047619048,20.20408163265306,6,100.0,71.5,303
RSP,204.71,1.11,0.3,10.66,14.04,36.21,159.39,0.27,35.09,1.32,2.58,4.4,3,True,True,True,True,True,-11.24,-42.08,-100.18,-23.29,-82.7,-415.38,-23.48,-107.04,-89.87,-0.8171,XLI,0.84,-0.16,clean,0.621,thin,none,none,41.78166504697116,75.47619047619048,68.63945578231294,6,100.0,71.4,307
ICLN,22.18,11.74,17.29,33.61,70.75,2.69,154.07,1.47,1.94,2.1,0.04,57.38,3,True,True,True,True,True,45.47,-75.6,-105.5,33.41,-116.23,-420.7,33.22,-140.57,-95.2,-1.9543,SPY,0.66,1.25,clean,1.453,normal,none,none,70.72886297376094,75.47619047619048,25.30612244897959,6,100.0,71.4,307
URBN,73.76,-1.89,7.92,20.15,20.25,97.43,174.2,-4.19,2.55,1.0,4.81,1.79,3,True,True,True,True,True,-5.03,19.14,-85.37,-17.09,-21.48,-400.57,-17.28,-45.82,-75.06,-1.1312,XLF,0.4,-0.38,clean,0.73,thin,none,none,49.28409459021704,75.47619047619048,57.04081632653061,6,100.0,71.3,309
WULF,22.92,11.53,52.7,91.0,484.69,156.09,109.12,4.57,1.73,5.33,0.32,0.7,3,True,True,True,True,True,459.41,77.8,-150.44,447.36,37.18,-465.64,447.17,12.84,-140.14,-4.3721,VXUS,0.56,-0.35,clean,0.925,normal,none,none,86.36540330417881,75.47619047619048,1.5646258503401362,6,100.0,71.3,309
PM,188.46,14.95,2.76,20.92,8.24,92.9,84.44,0.18,7.58,0.39,11.28,0.91,2,True,True,True,True,True,-17.04,14.61,-175.13,-29.1,-26.02,-490.33,-29.29,-50.36,-164.82,-0.7435,XLP,0.49,1.91,clean,0.934,normal,none,none,60.1878846776806,45.68027210884354,70.68027210884354,6,100.0,71.3,309
ALAB,297.84,53.48,129.67,113.47,215.31,,,2.42,0.88,1.9,,,2,True,True,True,True,True,190.03,,,177.97,,,177.78,,,-0.8738,XLK,0.53,1.24,clean,1.112,normal,none,none,95.9718172983479,45.68027210884354,66.73469387755102,4,66.66666666666666,71.3,309
YOU,61.1,7.21,78.29,74.87,142.75,,,10.86,0.96,1.91,,,2,True,True,True,True,True,117.47,,,105.41,,,105.23,,,-0.4465,XLF,0.33,-0.04,clean,0.926,normal,none,none,87.90897311305473,45.68027210884354,78.57142857142857,4,66.66666666666666,71.2,313
UFO,58.96,8.56,32.05,80.42,140.85,102.75,,3.74,2.51,1.75,0.73,,3,True,True,True,True,True,115.57,24.46,,103.52,-16.16,,103.33,-40.5,,-1.7761,XLK,0.59,0.06,clean,1.846,confirmed,none,none,83.50988014253319,75.47619047619048,30.34013605442177,5,83.33333333333334,71.2,313
FROG,71.44,52.62,89.25,22.98,64.04,95.83,,1.7,0.26,2.79,1.5,,1,True,True,True,True,True,38.76,17.54,,26.71,-23.08,,26.52,-47.42,,0.1229,XLK,0.34,2.54,overextended,1.005,normal,none,none,82.61418853255587,17.687074829931973,89.38775510204081,5,83.33333333333334,71.2,313
LVHI,41.62,2.84,1.59,14.69,25.21,60.45,,0.56,9.26,1.72,2.4,,3,True,True,True,True,True,-0.07,-17.84,,-12.12,-58.47,,-12.31,-82.8,,-0.5901,VGK,0.74,0.25,clean,0.996,normal,none,none,53.54551344347262,75.47619047619048,75.03401360544217,5,83.33333333333334,71.2,313
CSTM,32.04,3.99,25.94,117.22,158.8,89.25,509.13,6.5,4.52,1.35,0.56,5.7,3,True,True,True,True,True,133.52,10.96,249.56,121.47,-29.66,-65.64,121.28,-54.0,259.86,-2.7058,SPY,0.57,-0.62,clean,1.118,normal,none,none,78.62973760932944,75.47619047619048,12.585034013605442,6,100.0,71.2,313
SNPS,503.98,5.6,14.56,31.31,-2.26,110.25,939.78,2.6,2.15,-0.07,-48.88,8.52,3,True,True,True,True,True,-27.54,31.96,680.21,-39.59,-8.66,365.01,-39.78,-33.0,690.51,-1.6348,XLK,0.65,0.25,clean,0.797,normal,none,none,63.83381924198251,75.47619047619048,34.48979591836735,6,100.0,71.1,318
AEHR,91.3,-6.22,171.73,362.51,921.25,4247.62,7032.81,-27.59,2.11,2.54,4.61,1.66,4,True,True,True,True,True,895.97,4169.33,6773.25,883.92,4128.71,6458.05,883.73,4104.37,6783.55,-5.9598,XLK,0.63,-0.85,clean,1.445,normal,none,none,74.4671201814059,93.87755102040816,0.13605442176870747,6,100.0,71.1,318
FTXL,241.37,23.74,52.02,108.13,184.1,302.55,,2.19,2.08,1.7,1.64,,3,True,True,True,True,True,158.82,224.26,,146.76,183.64,,146.57,159.3,,-2.3009,XLK,0.84,1.23,clean,1.814,confirmed,none,none,91.65694849368317,75.47619047619048,17.61904761904762,5,83.33333333333334,71.1,318
ARKQ,133.46,1.9,6.79,26.72,68.4,73.21,638.92,3.57,3.94,2.56,1.07,8.73,4,True,True,True,True,True,43.12,-5.08,379.35,31.07,-45.7,64.15,30.88,-70.04,389.66,-2.2269,SPY,0.77,-0.42,clean,0.858,normal,none,none,61.63913184321347,93.87755102040816,18.775510204081634,6,100.0,71.0,321
VTR,88.0,9.86,2.4,10.19,35.45,61.05,31.89,0.24,4.25,3.48,1.72,0.52,2,True,True,True,True,True,10.17,-17.24,-227.67,-1.89,-57.86,-542.87,-2.08,-82.2,-217.37,-0.6145,XLRE,0.49,1.38,clean,1.528,confirmed,none,none,56.17913832199547,45.68027210884354,74.5578231292517,6,100.0,70.9,322
HEFA,45.39,2.72,1.27,12.57,19.92,34.65,89.05,0.47,9.89,1.58,1.74,2.57,3,True,True,True,True,True,-5.36,-43.64,-170.52,-17.41,-84.26,-485.72,-17.6,-108.6,-160.22,-1.0934,VGK,0.9,0.3,clean,0.722,thin,none,none,47.11208292840946,75.47619047619048,58.23129251700681,6,100.0,70.9,322
AVT,83.4,10.27,23.89,84.59,63.82,91.86,114.12,2.32,3.54,0.75,1.44,1.24,2,True,True,True,True,True,38.54,13.57,-145.45,26.48,-27.06,-460.65,26.29,-51.4,-135.14,-1.4603,SPY,0.49,0.44,clean,1.324,normal,none,none,77.80369290573371,45.68027210884354,41.97278911564626,6,100.0,70.9,322
KGS,72.39,13.25,42.98,115.19,104.32,,,3.24,2.68,0.91,,,2,True,True,True,True,True,79.04,,,66.98,,,66.79,,,-0.6429,XLI,0.3,0.57,clean,1.344,normal,none,none,89.61613216715259,45.68027210884354,74.01360544217687,4,66.66666666666666,70.8,325
SDRL,51.63,9.55,16.78,64.32,117.02,,,1.76,3.83,1.82,,,2,True,True,True,True,True,91.74,,,79.69,,,79.5,,,-0.2566,XLE,0.53,0.24,clean,0.817,normal,none,none,83.43213475866536,45.68027210884354,83.40136054421768,4,66.66666666666666,70.8,325
NVDA,219.51,8.4,15.64,21.04,63.35,1441.5,24584.85,1.86,1.34,3.01,22.75,17.06,3,True,True,True,True,True,38.07,1363.21,24325.28,26.02,1322.59,24010.08,25.83,1298.25,24335.58,-2.3497,XLK,0.73,0.25,clean,0.929,normal,none,none,74.20958859734371,75.47619047619048,17.142857142857142,6,100.0,70.8,325
PVAL,50.1,2.43,3.07,15.97,29.06,110.33,,1.26,5.21,1.82,3.8,,3,True,True,True,True,True,3.78,32.04,,-8.28,-8.59,,-8.47,-32.92,,-0.8073,XLI,0.83,-0.03,clean,1.124,normal,none,none,56.38645934564302,75.47619047619048,69.1156462585034,5,83.33333333333334,70.8,325
XLY,118.7,-0.19,1.06,5.75,9.89,39.04,200.28,-5.5,5.4,1.72,3.95,5.13,4,True,True,True,True,True,-15.39,-39.25,-59.29,-27.45,-79.87,-374.49,-27.64,-104.21,-48.99,-1.2497,XLY,1.0,-0.37,clean,0.802,normal,none,none,38.89212827988338,93.87755102040816,51.90476190476191,6,100.0,70.8,325
IYZ,44.19,2.79,13.22,37.75,54.56,31.17,44.22,4.74,2.86,1.45,0.57,1.42,2,True,True,True,True,True,29.28,-47.12,-215.34,17.23,-87.75,-530.54,17.04,-112.09,-205.04,-0.9478,XLI,0.55,-0.28,clean,1.0,normal,none,none,62.61742792355037,45.68027210884354,64.14965986394557,6,100.0,70.8,325
IJR,136.27,0.48,3.53,19.32,26.63,22.51,143.3,7.35,5.48,1.38,0.85,6.37,3,True,True,True,True,True,1.35,-55.78,-116.27,-10.7,-96.4,-431.47,-10.89,-120.74,-105.97,-1.1694,XLI,0.8,-0.51,clean,0.631,thin,none,none,48.12439261418854,75.47619047619048,55.646258503401356,6,100.0,70.7,331
AMSC,49.42,2.64,45.18,58.55,100.24,248.76,350.09,17.13,1.3,1.71,2.48,1.41,3,True,True,True,True,True,74.96,170.48,90.52,62.91,129.85,-224.68,62.72,105.51,100.83,-2.6386,XLK,0.54,-0.35,clean,1.311,normal,none,none,76.4382896015549,75.47619047619048,13.46938775510204,6,100.0,70.7,331
BAND,58.54,149.0,287.17,314.88,311.67,-48.7,,1.93,1.1,0.99,-0.16,,0,True,True,True,True,True,286.39,-126.99,,274.34,-167.61,,274.15,-191.95,,0.2655,,,3.33,overextended,2.631,confirmed,none,none,89.59993521218011,3.1292517006802725,90.74829931972789,5,83.33333333333334,70.7,331
MUFG,19.38,11.51,0.1,27.84,41.36,241.8,317.67,0.01,269.46,1.49,5.85,1.31,2,True,True,True,True,True,16.08,163.51,58.11,4.02,122.89,-257.09,3.83,98.55,68.41,-1.107,VXUS,0.65,1.11,clean,0.824,normal,none,none,66.31843213475865,45.68027210884354,57.75510204081633,6,100.0,70.6,334
NVT,163.57,16.73,39.96,56.81,147.42,417.3,,2.39,1.42,2.59,2.83,,3,True,True,True,True,True,122.14,339.01,,110.09,298.39,,109.9,274.05,,-2.1409,XLK,0.62,0.75,clean,1.037,normal,none,none,88.00615484288953,75.47619047619048,20.476190476190474,5,83.33333333333334,70.6,334
AMG,302.63,0.44,5.19,20.83,66.89,84.08,79.77,11.76,4.01,3.21,1.26,0.95,3,True,True,True,True,True,41.61,5.79,-179.79,29.55,-34.83,-494.99,29.36,-59.17,-169.49,-1.3949,SPY,0.39,-0.65,clean,0.846,normal,none,none,54.8121153223194,75.47619047619048,44.965986394557824,6,100.0,70.5,336
ASML,1592.0,10.28,8.33,58.56,112.62,145.77,1639.32,0.81,7.03,1.92,1.29,11.25,3,True,True,True,True,True,87.34,67.48,1379.75,75.28,26.86,1064.55,75.09,2.52,1390.06,-2.896,VXUS,0.72,0.29,clean,0.976,normal,none,none,77.64172335600908,75.47619047619048,10.748299319727892,6,100.0,70.5,336
HUM,303.68,39.69,59.97,29.72,18.95,-32.93,83.15,1.51,0.5,0.64,-1.74,-2.53,0,True,True,True,True,True,-6.33,-111.22,-176.42,-18.39,-151.84,-491.62,-18.58,-176.18,-166.11,0.4899,XLF,0.32,2.07,overextended,1.04,normal,none,none,70.14901198574668,3.1292517006802725,93.19727891156462,6,100.0,70.3,338
SAIA,458.25,6.21,11.33,75.25,65.09,87.8,1654.4,1.82,6.64,0.86,1.35,18.84,2,True,True,True,True,True,39.81,9.51,1394.84,27.75,-31.11,1079.64,27.56,-55.45,1405.14,-1.4087,XLI,0.6,0.13,clean,0.796,normal,none,none,74.43148688046648,45.68027210884354,44.21768707482993,6,100.0,70.3,338
QTUM,149.33,14.65,27.33,43.56,72.78,227.84,,1.87,1.59,1.67,3.13,,3,True,True,True,True,True,47.5,149.55,,35.44,108.92,,35.25,84.59,,-1.8701,XLK,0.91,1.13,clean,1.341,normal,none,none,82.36313573048267,75.47619047619048,27.55102040816326,5,83.33333333333334,70.3,338
PJP,108.37,3.46,0.17,4.06,33.66,35.67,81.28,0.05,24.41,8.29,1.06,2.28,3,True,True,True,True,True,8.38,-42.62,-178.28,-3.68,-83.25,-493.48,-3.87,-107.59,-167.98,-1.15,XLV,0.79,0.24,clean,0.64,thin,none,none,46.618075801749264,75.47619047619048,56.326530612244895,6,100.0,70.3,338
VOX,195.89,-0.49,2.67,8.25,23.76,44.84,111.59,-5.41,3.09,2.88,1.89,2.49,3,True,True,True,True,True,-1.52,-33.45,-147.98,-13.57,-74.08,-463.18,-13.76,-98.42,-137.67,-0.9786,XLC,0.95,-0.69,clean,0.991,normal,none,none,41.98412698412699,75.47619047619048,63.26530612244898,6,100.0,70.3,338
TVTX,44.74,11.6,47.22,24.28,154.78,144.88,195.51,4.07,0.51,6.38,0.94,1.35,2,True,True,True,True,True,129.5,66.59,-64.06,117.45,25.97,-379.26,117.26,1.63,-53.76,-1.5999,XLC,0.33,0.13,clean,1.14,normal,none,none,79.84774862325882,45.68027210884354,35.578231292517,6,100.0,70.2,343
HFXI,37.1,3.95,2.66,17.74,27.27,50.39,112.85,0.67,6.68,1.54,1.85,2.24,3,True,True,True,True,True,1.99,-27.9,-146.71,-10.06,-68.53,-461.91,-10.25,-92.87,-136.41,-1.4147,VXUS,0.97,0.49,clean,0.917,normal,none,none,54.38937479753806,75.47619047619048,43.945578231292515,6,100.0,70.2,343
EWS,29.51,1.72,0.27,4.31,14.96,28.36,43.39,0.16,15.86,3.47,1.9,1.53,3,True,True,True,True,True,-10.32,-49.93,-216.17,-22.38,-90.55,-531.37,-22.57,-114.89,-205.87,-0.8919,VXUS,0.77,0.04,clean,0.758,normal,none,none,39.48331713637837,75.47619047619048,66.36054421768708,6,100.0,70.2,343
