ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
VDC,233.14,3.38,-1.89,11.47,4.54,26.48,70.06,-0.56,-6.07,0.4,5.84,2.65,2,True,True,True,True,True,-20.07,-54.19,-188.9,-32.08,-96.84,-500.44,-35.74,-119.01,-176.77,-0.2917,XLP,0.98,0.78,clean,0.937,normal,none,none,41.48825742831192,45.53814713896458,83.58310626702998,6,100.0,68.3,410
SCHF,27.16,3.74,2.45,14.99,27.15,39.86,98.83,0.66,6.11,1.81,1.47,2.48,3,True,True,True,True,True,2.54,-40.81,-160.13,-9.46,-83.46,-471.68,-13.13,-105.64,-148.01,-1.569,VXUS,0.97,0.39,clean,0.669,thin,none,none,52.15875178409239,75.57901907356948,37.73841961852861,6,100.0,68.3,410
SPDW,50.01,3.58,2.35,15.68,27.12,37.47,95.66,0.66,6.66,1.73,1.38,2.55,3,True,True,True,True,True,2.51,-43.2,-163.3,-9.49,-85.85,-474.85,-13.16,-108.03,-151.18,-1.5588,VXUS,0.97,0.34,clean,0.739,thin,none,none,51.887894122226555,75.57901907356948,38.21525885558583,6,100.0,68.3,410
GTX,30.7,54.43,59.31,86.51,156.9,426.59,,1.09,1.46,1.81,2.72,,2,True,True,True,True,True,132.29,345.92,,120.29,303.27,,116.62,281.09,,-1.7191,VXUS,0.55,2.86,overextended,1.33,normal,none,none,92.70792785779162,45.53814713896458,31.88010899182561,5,83.33333333333334,68.3,410
CP,86.34,4.67,1.94,22.75,5.8,7.67,213.74,0.41,11.75,0.25,1.32,27.87,2,True,True,True,True,True,-18.82,-73.0,-45.22,-30.82,-115.65,-356.77,-34.49,-137.82,-33.1,-0.835,XLI,0.62,0.45,clean,1.191,normal,none,none,51.23588945114831,45.53814713896458,68.93732970027247,6,100.0,68.3,410
DDWM,46.34,1.65,-1.03,10.2,18.18,51.74,87.92,-0.62,-9.95,1.78,2.85,1.7,3,True,True,True,True,True,-6.43,-28.93,-171.04,-18.43,-71.58,-482.59,-22.1,-93.76,-158.92,-1.2672,VGK,0.93,-0.02,clean,0.8,normal,none,none,41.703970416504475,75.57901907356948,52.65667574931881,6,100.0,68.2,415
BBCA,100.11,1.02,2.67,15.51,29.86,59.36,,2.62,5.82,1.93,1.99,,3,True,True,True,True,True,5.25,-21.31,,-6.75,-63.96,,-10.42,-86.13,,-0.9997,VXUS,0.76,-0.5,clean,1.245,normal,none,none,51.69650966653692,75.57901907356948,62.874659400544964,5,83.33333333333334,68.2,415
ARKQ,133.61,3.85,5.51,25.37,69.17,79.41,634.12,1.43,4.6,2.73,1.15,7.98,3,True,True,True,True,True,44.56,-1.25,375.16,32.55,-43.91,63.62,28.89,-66.08,387.28,-2.209,SPY,0.77,-0.21,clean,0.844,normal,none,none,63.86401972233034,75.57901907356948,19.55040871934605,6,100.0,68.2,415
YOU,62.01,6.2,85.1,75.91,150.75,,,13.73,0.89,1.99,,,2,True,True,True,True,True,126.14,,,114.13,,,110.47,,,-0.9612,XLF,0.33,-0.1,clean,0.942,normal,none,none,87.18372907746205,45.53814713896458,64.78201634877384,4,66.66666666666666,68.2,415
ELV,396.21,20.76,13.79,19.73,-1.88,0.19,183.88,0.66,1.43,-0.1,-0.1,956.78,1,True,True,True,True,True,-26.49,-80.48,-75.08,-38.5,-123.13,-386.63,-42.16,-145.3,-62.96,-0.3692,XLV,0.38,1.69,clean,1.044,normal,none,none,61.04839756065913,17.09809264305177,81.81198910081744,6,100.0,68.1,419
TECK,61.22,7.95,3.26,51.53,70.1,149.98,525.33,0.41,15.83,1.36,2.14,3.5,3,True,True,True,True,True,45.49,69.31,266.37,33.49,26.66,-45.17,29.82,4.49,278.49,-3.079,VXUS,0.72,0.2,clean,0.796,normal,none,none,70.91605034384327,75.57901907356948,8.310626702997276,6,100.0,68.1,419
VEA,70.2,3.51,2.05,15.98,27.78,38.46,94.14,0.58,7.79,1.74,1.38,2.45,3,True,True,True,True,True,3.16,-42.21,-164.82,-8.84,-84.86,-476.37,-12.51,-107.03,-152.7,-1.5825,VXUS,0.99,0.3,clean,0.659,thin,none,none,51.91384455689632,75.57901907356948,36.81880108991826,6,100.0,68.1,419
VBK,340.34,1.59,6.52,18.76,25.98,29.88,185.4,4.09,2.88,1.39,1.15,6.21,3,True,True,True,True,True,1.37,-50.79,-73.56,-10.64,-93.44,-385.11,-14.3,-115.62,-61.44,-1.5743,SPY,0.87,-0.25,clean,0.996,normal,none,none,51.68515635136888,75.57901907356948,37.46594005449591,6,100.0,68.1,419
UUP,27.73,0.95,2.25,-1.6,0.14,13.69,14.16,2.38,-0.71,-0.09,94.8,1.03,2,True,True,True,True,True,-24.47,-66.98,-244.8,-36.47,-109.63,-556.34,-40.14,-131.8,-232.67,0.346,,,0.52,clean,0.974,normal,none,none,35.05417153237317,45.53814713896458,92.57493188010899,6,100.0,68.1,419
IMTM,52.42,2.38,0.67,9.83,19.27,38.71,103.81,0.28,14.62,1.96,2.01,2.68,4,True,True,True,True,True,-5.34,-41.96,-155.15,-17.34,-84.61,-466.7,-21.01,-106.78,-143.03,-1.7885,VXUS,0.93,0.12,clean,0.769,normal,none,none,44.49850785000649,93.8692098092643,29.836512261580385,6,100.0,68.1,419
UNP,265.8,5.79,1.08,20.27,15.82,18.04,214.59,0.19,18.84,0.78,1.14,11.9,2,True,True,True,True,True,-8.79,-62.63,-44.37,-20.8,-105.28,-355.91,-24.47,-127.45,-32.24,-0.9255,XLI,0.54,0.63,clean,0.963,normal,none,none,52.62099390164785,45.53814713896458,65.87193460490464,6,100.0,68.1,419
INTF,41.31,1.37,0.46,13.4,23.24,37.84,76.84,0.34,28.99,1.73,1.63,2.03,3,True,True,True,True,True,-1.37,-42.83,-182.12,-13.38,-85.48,-493.67,-17.04,-107.66,-170.0,-1.3732,VGK,0.96,-0.23,clean,1.207,normal,none,none,44.5147268716751,75.57901907356948,47.68392370572207,6,100.0,68.0,426
NNNN,31.84,17.27,25.01,16.89,322.28,,,1.45,0.68,19.08,,,1,True,True,True,True,True,297.67,,,285.67,,,282.0,,,1.7755,,,-0.15,clean,0.563,thin,none,none,82.91812637861683,17.09809264305177,98.50136239782016,4,66.66666666666666,68.0,426
FFBC,30.46,4.21,1.67,30.9,21.6,19.64,58.23,0.4,18.51,0.7,0.91,2.97,2,True,True,True,True,True,-3.01,-61.03,-200.73,-15.02,-103.68,-512.27,-18.69,-125.86,-188.6,-0.9571,XLF,0.58,0.25,clean,0.91,normal,none,none,53.11405216037369,45.53814713896458,64.91825613079018,6,100.0,68.0,426
TWLO,189.33,30.3,70.63,57.49,63.0,-32.63,,2.33,0.81,1.1,-0.52,,1,True,True,True,True,True,38.39,-113.3,,26.39,-155.95,,22.72,-178.12,,-0.6216,XLK,0.36,1.48,clean,1.293,normal,none,none,80.95562475671468,17.09809264305177,75.8174386920981,5,83.33333333333334,67.9,429
TSAT,51.1,0.41,70.56,114.44,207.65,41.36,43.9,170.99,1.62,1.81,0.2,1.06,3,True,True,True,True,True,183.03,-39.31,-215.06,171.03,-81.96,-526.6,167.36,-104.14,-202.93,-3.251,XLK,0.44,-0.51,clean,1.254,normal,none,none,71.42208381990397,75.57901907356948,6.8801089918256135,6,100.0,67.9,429
EEM,65.46,5.16,7.24,20.53,41.2,25.86,98.66,1.4,2.84,2.01,0.63,3.82,3,True,True,True,True,True,16.59,-54.81,-160.29,4.58,-97.46,-471.84,0.92,-119.63,-148.17,-1.9882,VXUS,0.93,0.35,clean,0.75,thin,none,none,59.32107175295185,75.57901907356948,24.250681198910083,6,100.0,67.8,431
ULS,101.98,10.82,23.4,18.42,40.1,,,2.16,0.79,2.18,,,2,True,True,True,True,True,15.49,,,3.49,,,-0.18,,,-0.4306,SPY,0.33,0.58,clean,0.625,thin,none,none,75.56766575840145,45.53814713896458,80.3133514986376,4,66.66666666666666,67.8,431
NBTX,43.16,40.13,64.17,97.17,992.66,183.95,,1.6,1.51,10.22,0.19,,2,True,True,True,True,True,968.05,103.28,,956.04,60.63,,952.38,38.45,,-1.8553,VXUS,0.35,0.31,clean,1.751,confirmed,none,none,93.64863111457116,45.53814713896458,28.133514986376024,5,83.33333333333334,67.8,431
SCZ,84.95,2.4,0.24,12.5,22.16,15.78,68.75,0.1,52.98,1.77,0.71,4.36,3,True,True,True,True,True,-2.45,-64.89,-190.21,-14.46,-107.54,-501.75,-18.12,-129.71,-178.08,-1.3816,VXUS,0.93,0.08,clean,0.861,normal,none,none,44.25360062281043,75.57901907356948,47.0708446866485,6,100.0,67.8,431
CYD,53.66,22.76,-2.22,49.76,204.54,240.7,413.49,-0.1,-22.39,4.11,1.18,1.72,2,True,True,True,True,True,179.93,160.03,154.53,167.92,117.38,-157.01,164.26,95.2,166.66,-1.7298,VXUS,0.45,0.74,clean,0.931,normal,none,none,73.96522641754248,45.53814713896458,31.539509536784742,6,100.0,67.6,435
STRZ,21.06,12.44,126.21,102.69,40.49,,,10.15,0.81,0.39,,,1,True,True,True,True,True,15.88,,,3.88,,,0.21,,,0.0511,,,,clean,1.099,normal,none,none,87.32645646814584,17.09809264305177,89.85013623978202,4,66.66666666666666,67.6,435
SLB,57.28,8.55,11.14,60.0,63.14,80.35,-22.4,1.3,5.39,1.05,1.27,-0.28,1,True,True,True,True,True,38.53,-0.32,-281.35,26.53,-42.97,-592.9,22.86,-65.14,-269.23,-0.9772,XLE,0.49,0.5,clean,0.735,thin,none,none,71.17555469054106,17.09809264305177,63.96457765667575,6,100.0,67.6,435
IEMG,79.94,4.58,6.69,19.19,39.07,26.55,98.21,1.46,2.87,2.04,0.68,3.7,3,True,True,True,True,True,14.46,-54.12,-160.74,2.46,-96.77,-472.29,-1.21,-118.95,-148.62,-1.9432,VXUS,0.93,0.26,clean,0.662,thin,none,none,57.69430387958999,75.57901907356948,25.95367847411444,6,100.0,67.6,435
TOELY,150.67,5.63,5.87,44.13,87.66,119.09,1257.39,1.04,7.52,1.99,1.36,10.56,3,True,True,True,True,True,63.05,38.42,998.43,51.04,-4.23,686.88,47.38,-26.4,1010.55,-3.5123,QQQ,0.68,-0.12,clean,0.818,normal,none,none,70.77007914882574,75.57901907356948,5.177111716621254,6,100.0,67.4,439
CWI,39.95,2.96,2.12,13.3,26.1,35.47,94.59,0.72,6.27,1.96,1.36,2.67,3,True,True,True,True,True,1.49,-45.2,-164.37,-10.51,-87.85,-475.91,-14.18,-110.02,-152.24,-1.5762,VXUS,0.97,0.17,clean,0.713,thin,none,none,49.48747891527182,75.57901907356948,37.19346049046322,6,100.0,67.4,439
NSC,311.84,3.18,-0.7,10.81,27.92,8.65,251.09,-0.22,-15.37,2.58,0.31,29.02,2,True,True,True,True,True,3.31,-72.02,-7.87,-8.69,-114.67,-319.41,-12.36,-136.84,4.26,-0.7443,XLI,0.52,0.02,clean,0.882,normal,none,none,46.23069936421435,45.53814713896458,71.73024523160763,6,100.0,67.3,441
ASTS,89.58,11.96,3.68,58.27,264.0,1118.78,,0.31,15.83,4.53,4.24,,3,True,True,True,True,True,239.39,1038.11,,227.38,995.46,,223.72,973.28,,-2.4267,XLK,0.46,-0.09,clean,1.258,normal,none,none,80.14467367328403,75.57901907356948,15.803814713896458,5,83.33333333333334,67.3,441
DNTH,88.72,-1.59,78.44,114.56,360.4,-49.36,,-49.45,1.46,3.15,-0.14,,1,True,True,True,True,True,335.79,-130.03,,323.79,-172.68,,320.12,-194.85,,0.0814,,,-0.67,clean,0.557,thin,none,none,69.47580121967043,17.09809264305177,90.32697547683924,5,83.33333333333334,67.3,441
VEU,82.14,3.04,2.15,13.89,26.18,33.11,89.96,0.71,6.46,1.88,1.26,2.72,3,True,True,True,True,True,1.56,-47.56,-169.0,-10.44,-90.21,-480.54,-14.11,-112.39,-156.87,-1.5833,VXUS,1.0,0.19,clean,0.686,thin,none,none,49.51991695860906,75.57901907356948,36.64850136239782,6,100.0,67.3,441
EWN,65.34,3.16,4.28,13.91,24.1,38.37,166.8,1.35,3.25,1.73,1.59,4.35,3,True,True,True,True,True,-0.51,-42.3,-92.16,-12.51,-84.95,-403.7,-16.18,-107.12,-80.03,-1.712,VXUS,0.87,0.15,clean,1.118,normal,none,none,51.975476839237054,75.57901907356948,32.35694822888283,6,100.0,67.2,445
EWJ,91.21,4.67,0.01,10.6,25.69,38.26,96.57,0.0,966.52,2.42,1.49,2.52,3,True,True,True,True,True,1.07,-42.41,-162.39,-10.93,-85.06,-473.93,-14.6,-107.23,-150.26,-1.5829,VXUS,0.85,0.58,clean,0.694,thin,none,none,49.052809134553,75.57901907356948,36.716621253406,6,100.0,67.2,445
IXUS,94.63,2.88,2.25,13.74,25.87,32.29,90.9,0.78,6.11,1.88,1.25,2.81,3,True,True,True,True,True,1.26,-48.38,-168.06,-10.74,-91.03,-479.6,-14.41,-113.2,-155.94,-1.5845,VXUS,0.98,0.14,clean,0.688,thin,none,none,49.15985467756585,75.57901907356948,36.51226158038147,6,100.0,67.2,445
GSAT,82.45,2.61,39.63,39.3,348.59,418.55,189.3,15.16,0.99,8.87,1.2,0.45,2,True,True,True,True,True,323.97,337.88,-69.66,311.97,295.23,-381.21,308.3,273.06,-57.54,-1.9485,XLK,0.42,-0.67,clean,1.246,normal,none,none,76.38510445049954,45.53814713896458,25.885558583106267,6,100.0,67.2,445
NBIS,191.82,22.53,78.25,123.1,410.7,,,3.47,1.57,3.34,,,3,True,True,True,True,True,386.09,,,374.09,,,370.42,,,-2.3115,XLK,0.55,0.07,clean,1.139,normal,none,none,95.15051252108472,75.57901907356948,17.71117166212534,4,66.66666666666666,67.2,445
IJAN,37.61,1.18,0.21,6.09,12.2,42.11,,0.18,28.58,2.0,3.45,,3,True,True,True,True,True,-12.41,-38.56,,-24.41,-81.21,,-28.08,-103.38,,-0.7703,VGK,0.93,-0.01,clean,0.233,thin,none,none,42.57493188010899,75.57901907356948,70.91280653950953,5,83.33333333333334,67.1,450
VXUS,84.17,2.8,2.17,13.74,26.12,31.72,87.09,0.78,6.32,1.9,1.21,2.75,3,True,True,True,True,True,1.51,-48.95,-171.87,-10.5,-91.6,-483.42,-14.17,-113.77,-159.75,-1.5825,VXUS,1.0,0.12,clean,0.746,thin,none,none,48.88737511353315,75.57901907356948,36.81880108991826,6,100.0,67.1,450
BMY,58.54,-1.43,-2.92,25.06,23.97,-9.99,-17.33,2.04,-8.59,0.96,-0.42,1.73,2,True,True,True,True,True,-0.64,-90.66,-276.29,-12.64,-133.31,-587.83,-16.31,-155.49,-264.17,-0.3225,XLV,0.59,-0.47,clean,0.782,normal,none,none,37.77734527053328,45.53814713896458,82.83378746594006,6,100.0,67.0,452
MTUM,299.59,10.31,18.27,23.11,29.58,87.06,304.69,1.77,1.26,1.28,2.94,3.5,2,True,True,True,True,True,4.97,6.39,45.73,-7.04,-36.26,-265.82,-10.7,-58.44,57.85,-1.6354,XLK,0.91,1.29,clean,1.131,normal,none,none,69.4644479045024,45.53814713896458,34.74114441416894,6,100.0,66.9,453
ACWX,74.83,2.84,2.2,13.83,25.89,33.43,88.82,0.77,6.29,1.87,1.29,2.66,3,True,True,True,True,True,1.28,-47.23,-170.14,-10.72,-89.89,-481.68,-14.39,-112.06,-158.02,-1.6127,VXUS,0.98,0.14,clean,0.693,thin,none,none,49.14363565589723,75.57901907356948,35.42234332425068,6,100.0,66.9,453
KBA,33.64,3.73,9.72,12.7,40.17,-25.06,20.23,2.6,1.31,3.16,-0.62,-0.81,2,True,True,True,True,True,15.56,-105.73,-238.73,3.55,-148.38,-550.28,-0.12,-170.55,-226.61,-1.0853,VXUS,0.67,0.12,clean,0.94,normal,none,none,53.071882704035296,45.53814713896458,59.53678474114441,6,100.0,66.9,453
IHE,89.29,3.3,-1.32,10.13,37.24,46.07,96.85,-0.4,-7.7,3.68,1.24,2.1,2,True,True,True,True,True,12.63,-34.6,-162.11,0.63,-77.25,-473.66,-3.04,-99.43,-149.99,-0.8825,XLV,0.85,0.19,clean,1.071,normal,none,none,47.20059685999741,45.53814713896458,67.57493188010899,6,100.0,66.8,456
MCHP,94.02,16.17,21.85,81.86,55.23,32.31,289.16,1.35,3.75,0.67,0.59,8.95,2,True,True,True,True,True,30.61,-48.36,30.2,18.61,-91.01,-281.35,14.94,-113.18,42.32,-2.084,XLI,0.55,0.46,clean,1.252,normal,none,none,77.56098352147399,45.53814713896458,21.59400544959128,6,100.0,66.7,457
MOH,182.24,20.69,22.94,33.23,-43.99,-31.24,290.91,1.11,1.45,-1.32,0.71,-9.31,0,True,True,True,True,True,-68.6,-111.91,31.95,-80.6,-154.56,-279.6,-84.27,-176.73,44.07,-0.2116,,,1.17,clean,0.797,normal,none,none,63.55261450629299,2.690735694822888,85.35422343324251,6,100.0,66.7,457
CHD,96.12,3.12,-6.91,15.78,0.16,8.44,98.72,-2.21,-2.29,0.01,53.99,11.7,2,True,True,True,True,True,-24.45,-72.23,-160.24,-36.46,-114.88,-471.79,-40.13,-137.06,-148.12,-0.4618,XLP,0.69,0.52,clean,0.934,normal,none,none,38.9580900480083,45.53814713896458,79.63215258855585,6,100.0,66.7,457
CNTA,39.75,0.66,59.25,45.5,224.23,,,90.0,0.77,4.93,,,2,True,True,True,True,True,199.61,,,187.61,,,183.94,,,-0.7406,SPY,0.35,-0.61,clean,0.698,thin,none,none,76.91384455689634,45.53814713896458,72.00272479564033,4,66.66666666666666,66.6,460
CHRW,180.64,-1.63,-2.46,18.34,80.5,82.08,148.85,1.5,-7.47,4.39,1.02,1.81,2,True,True,True,True,True,55.88,1.41,-110.11,43.88,-41.24,-421.66,40.21,-63.42,-97.99,-0.8645,XLF,0.46,-0.8,clean,1.078,normal,none,none,46.30206305955625,45.53814713896458,68.11989100817438,6,100.0,66.6,460
QCOM,202.51,49.39,43.35,21.45,31.76,59.32,288.32,0.88,0.49,1.48,1.87,4.86,1,True,True,True,True,True,7.15,-21.35,29.36,-4.86,-64.0,-282.18,-8.53,-86.17,41.49,-1.2765,QQQ,0.46,3.12,overextended,2.228,confirmed,none,none,75.6033476060724,17.09809264305177,52.247956403269754,6,100.0,66.6,460
QQQJ,42.06,2.89,9.16,17.78,34.59,38.36,,3.17,1.94,1.95,1.11,,3,True,True,True,True,True,9.98,-42.31,,-2.02,-84.96,,-5.69,-107.14,,-1.4659,SPY,0.86,-0.05,clean,0.675,thin,none,none,59.36810691579085,75.57901907356948,42.77929155313351,5,83.33333333333334,66.5,463
VSS,158.06,1.16,0.54,12.84,25.04,19.91,66.36,0.46,23.75,1.95,0.8,3.33,3,True,True,True,True,True,0.43,-60.76,-192.6,-11.58,-103.41,-504.14,-15.24,-125.59,-180.48,-1.4767,VXUS,0.97,-0.32,clean,0.918,normal,none,none,43.08420916050344,75.57901907356948,42.370572207084464,6,100.0,66.5,463
FEP,58.68,2.23,0.74,15.9,28.52,36.88,101.58,0.33,21.54,1.79,1.29,2.75,3,True,True,True,True,True,3.9,-43.79,-157.38,-8.1,-86.44,-468.93,-11.77,-108.61,-145.26,-1.6575,VGK,0.95,-0.11,clean,0.493,thin,none,none,48.730050603347614,75.57901907356948,34.05994550408719,6,100.0,66.5,463
IIPR,56.2,6.34,21.23,17.89,-1.42,-66.32,,3.35,0.84,-0.08,46.68,,2,True,True,True,True,True,-26.03,-146.99,,-38.04,-189.64,,-41.7,-211.82,,-0.6355,,,0.69,clean,1.08,normal,none,none,57.65537822758531,45.53814713896458,75.40871934604905,5,83.33333333333334,66.5,463
USMV,95.9,1.92,-0.16,2.34,1.6,33.12,115.94,-0.08,-14.96,0.68,20.7,3.5,2,True,True,True,True,True,-23.01,-47.55,-143.02,-35.02,-90.2,-454.56,-38.68,-112.37,-130.89,-0.4719,XLV,0.66,0.96,clean,0.945,normal,none,none,38.27851304009342,45.53814713896458,79.22343324250681,6,100.0,66.4,467
TAN,62.92,15.07,7.52,29.04,83.6,-8.94,191.03,0.5,3.86,2.88,-0.11,-21.36,2,True,True,True,True,True,58.99,-89.61,-67.93,46.98,-132.26,-379.48,43.32,-154.44,-55.81,-1.6532,VXUS,0.57,1.13,clean,1.266,normal,none,none,68.25613079019074,45.53814713896458,34.19618528610354,6,100.0,66.4,467
IFV,27.48,1.7,0.55,14.55,25.48,18.76,61.55,0.32,26.51,1.75,0.74,3.28,3,True,True,True,True,True,0.87,-61.91,-197.41,-11.14,-104.56,-508.95,-14.8,-126.74,-185.28,-1.546,VXUS,0.93,-0.19,clean,0.702,thin,none,none,44.621772414687946,75.57901907356948,38.96457765667575,6,100.0,66.3,469
WT,19.22,9.95,16.41,73.94,95.13,197.06,79.79,1.65,4.5,1.29,2.07,0.4,2,True,True,True,True,True,70.52,116.39,-179.16,58.51,73.74,-490.71,54.84,51.57,-167.04,-2.3066,VXUS,0.54,0.22,clean,0.863,normal,none,none,78.46438302841572,45.53814713896458,17.915531335149865,6,100.0,66.2,470
QRVO,98.78,18.88,21.49,21.01,25.32,-40.8,114.79,1.14,0.98,1.21,-1.61,-2.81,0,True,True,True,True,True,0.71,-121.47,-144.17,-11.29,-164.12,-455.72,-14.96,-186.29,-132.05,-0.4174,SPY,0.3,1.7,clean,0.946,normal,none,none,65.11126248864669,2.690735694822888,80.51771117166211,6,100.0,66.2,470
FDD,19.68,3.69,5.58,20.51,30.33,33.7,60.26,1.51,3.68,1.48,1.11,1.79,2,True,True,True,True,True,5.72,-46.97,-198.7,-6.29,-89.62,-510.25,-9.95,-111.8,-186.58,-1.2817,VGK,0.92,0.28,clean,0.466,thin,none,none,55.36687427014402,45.53814713896458,51.49863760217984,6,100.0,66.0,472
XLRE,44.43,1.48,2.85,9.22,5.53,6.91,37.21,1.92,3.24,0.6,1.25,5.39,2,True,True,True,True,True,-19.08,-73.76,-221.74,-31.08,-116.41,-533.29,-34.75,-138.59,-209.62,-0.6569,XLRE,1.0,0.25,clean,0.664,thin,none,none,39.799857272609316,45.53814713896458,74.86376021798365,6,100.0,66.0,472
ASHR,35.51,3.05,4.81,9.13,32.3,-8.31,54.73,1.58,1.9,3.54,-0.26,-6.58,2,True,True,True,True,True,7.69,-88.98,-204.23,-4.31,-131.63,-515.78,-7.98,-153.81,-192.11,-1.0256,VXUS,0.71,0.11,clean,0.729,thin,none,none,47.679057999221484,45.53814713896458,62.125340599455036,6,100.0,65.8,474
AMX,26.68,3.89,12.05,15.3,53.78,79.66,107.3,3.1,1.27,3.52,1.48,1.35,2,True,True,True,True,True,29.16,-1.01,-151.66,17.16,-43.66,-463.2,13.49,-65.83,-139.53,-1.5075,VXUS,0.47,-0.05,clean,0.74,thin,none,none,61.207343973011554,45.53814713896458,40.667574931880104,6,100.0,65.6,475
TSN,66.52,3.02,3.4,25.25,18.68,-17.43,-2.86,1.13,7.42,0.74,-0.93,0.16,1,True,True,True,True,True,-5.93,-98.1,-261.82,-17.94,-140.75,-573.37,-21.6,-162.92,-249.7,-0.1569,,,0.34,clean,0.961,normal,none,none,49.552355001946275,17.09809264305177,86.51226158038146,6,100.0,65.6,475
BUD,82.51,13.37,4.75,32.82,20.19,10.07,-34.95,0.36,6.91,0.62,0.5,-3.47,1,True,True,True,True,True,-4.42,-70.6,-293.91,-16.43,-113.25,-605.46,-20.09,-135.42,-281.79,-0.783,XLP,0.6,1.55,clean,0.908,normal,none,none,60.14337615155054,17.09809264305177,70.57220708446866,6,100.0,65.6,475
VNQ,96.49,1.24,2.46,8.6,6.83,0.57,13.96,1.99,3.49,0.79,0.08,24.35,2,True,True,True,True,True,-17.78,-80.1,-245.0,-29.78,-122.75,-556.55,-33.45,-144.92,-232.88,-0.6696,XLRE,0.98,0.14,clean,0.785,normal,none,none,38.846178798494876,45.53814713896458,74.25068119891009,6,100.0,65.6,475
IEUR,75.24,1.52,-0.44,10.1,15.24,31.86,81.56,-0.29,-23.12,1.51,2.09,2.56,3,True,True,True,True,True,-9.37,-48.81,-177.4,-21.38,-91.46,-488.94,-25.04,-113.63,-165.27,-1.4966,VGK,0.99,-0.02,clean,0.677,thin,none,none,40.49565330219281,75.57901907356948,41.41689373297003,6,100.0,65.5,479
SPEU,54.87,1.76,-1.03,9.85,14.89,31.8,79.49,-0.58,-9.58,1.51,2.14,2.5,3,True,True,True,True,True,-9.72,-48.87,-179.47,-21.73,-91.52,-491.02,-25.4,-113.69,-167.35,-1.516,VGK,0.99,0.05,clean,0.697,thin,none,none,40.17289477098741,75.57901907356948,40.4291553133515,6,100.0,65.3,480
EQR,66.28,7.16,5.12,12.24,-7.11,-10.21,-5.12,0.72,2.39,-0.58,1.44,0.5,1,True,True,True,True,True,-31.72,-90.88,-264.08,-43.72,-133.53,-575.63,-47.39,-155.71,-251.96,-0.1072,XLRE,0.6,1.69,clean,1.119,normal,none,none,47.959647074088494,17.09809264305177,87.53405994550408,6,100.0,65.3,480
IEV,72.38,1.33,-1.0,9.73,15.2,36.05,84.08,-0.75,-9.75,1.56,2.37,2.33,3,True,True,True,True,True,-9.41,-44.62,-174.88,-21.42,-87.27,-486.43,-25.08,-109.44,-162.76,-1.5069,VGK,0.99,-0.07,clean,0.79,normal,none,none,39.89230569612042,75.57901907356948,40.735694822888284,6,100.0,65.2,482
CMC,71.08,5.27,-8.47,20.82,48.83,122.33,315.67,-1.61,-2.46,2.34,2.51,2.58,3,True,True,True,True,True,24.22,41.66,56.71,12.21,-0.99,-254.83,8.55,-23.16,68.84,-2.2525,XLI,0.65,0.11,clean,0.775,normal,none,none,54.37427014402492,75.57901907356948,18.869209809264305,6,100.0,65.2,482
VGK,88.24,1.54,-1.01,10.2,15.69,32.29,81.01,-0.65,-10.11,1.54,2.06,2.51,3,True,True,True,True,True,-8.92,-48.38,-177.95,-20.92,-91.03,-489.5,-24.59,-113.2,-165.83,-1.5219,VGK,1.0,-0.03,clean,0.913,normal,none,none,40.12099390164785,75.57901907356948,40.12261580381472,6,100.0,65.2,482
MDLZ,61.84,10.17,5.46,11.28,-5.9,-0.88,39.28,0.54,2.07,-0.52,0.15,-44.56,1,True,True,True,True,True,-30.52,-81.55,-219.68,-42.52,-124.2,-531.23,-46.19,-146.38,-207.56,-0.3211,XLP,0.65,1.95,clean,0.76,normal,none,none,50.23679771636175,17.09809264305177,82.9700272479564,6,100.0,65.1,485
NESR,26.1,9.34,7.85,87.5,308.45,105.67,,0.84,11.14,3.53,0.34,,2,True,True,True,True,True,283.84,25.0,,271.83,-17.65,,268.17,-39.82,,-1.6593,XLI,0.46,-0.25,clean,1.166,normal,none,none,80.30199818346958,45.53814713896458,33.92370572207085,5,83.33333333333334,65.0,486
HIG,136.69,-1.77,-2.58,3.51,3.81,110.88,208.83,1.46,-1.36,1.09,29.08,1.88,2,True,True,True,True,True,-20.8,30.21,-50.12,-32.8,-12.44,-361.67,-36.47,-34.62,-38.0,-0.4833,XLF,0.48,-0.54,clean,1.068,normal,none,none,33.735565070714934,45.53814713896458,78.7465940054496,6,100.0,65.0,486
FGD,33.8,2.21,-0.12,14.77,29.3,26.31,50.16,-0.05,-124.96,1.98,0.9,1.91,2,True,True,True,True,True,4.69,-54.36,-208.8,-7.31,-97.01,-520.35,-10.98,-119.19,-196.68,-1.07,VXUS,0.83,-0.1,clean,0.866,normal,none,none,46.18852990787596,45.53814713896458,60.08174386920982,6,100.0,65.0,486
