ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FCOM,FCOM,3.3,10,bullish,-1.78,-4.02,-4.35,-5.62,-2.3,-1.21,-1.9,-1.68,-1.99,,,13.0,,,13.0,,,13.0
FDD,FDD,5.3,10,bullish,-1.03,-1.94,-2.14,0.36,8.57,0.2,-0.51,-1.12,-1.14,,,13.0,,,13.0,,,13.0
FDEM,FDEM,4.5,10,bullish,-4.67,-5.23,0.25,-0.88,9.85,0.57,-0.81,-0.34,-2.0,,,13.0,,,13.0,,,13.0
FDIG,FDIG,3.0,10,bearish,-4.97,-9.49,-2.52,-0.9,21.84,0.29,-0.36,-0.46,-1.48,,,13.0,,,13.0,,,13.0
FDT,FDT,4.8,10,bullish,-4.06,-5.59,-1.81,-1.79,6.44,-0.87,-1.22,-1.1,-2.0,,,13.0,,,13.0,,,13.0
FENI,FENI,4.5,10,bullish,-1.52,-1.64,-1.08,0.18,3.43,-0.61,-0.49,-0.74,-1.03,,,13.0,,,13.0,,,13.0
FEP,FEP,4.8,10,bullish,-1.39,-1.87,-0.97,-0.33,5.66,-0.33,-0.65,-0.67,-1.08,,,13.0,,,13.0,,,13.0
FEPI,FEPI,2.6,10,bullish,-2.51,-3.96,-1.35,0.41,5.74,0.63,0.0,-0.51,-1.75,,,13.0,,,13.0,,,13.0
FESM,FESM,4.4,10,bullish,-1.04,-1.74,-0.42,0.81,15.39,1.07,-0.55,-0.66,-1.08,,,13.0,,,13.0,,,13.0
FEZ,FEZ,4.9,10,bullish,-0.47,-0.93,0.16,1.16,5.54,0.34,-0.0,-0.13,-0.52,,,13.0,,,13.0,,,13.0
FGD,FGD,3.4,10,bullish,-0.87,-2.06,-2.01,-0.48,3.88,-0.65,-0.76,-1.21,-1.39,,,13.0,,,13.0,,,13.0
FID,FID,4.5,10,bullish,-1.08,-2.09,-0.54,0.36,2.66,-0.58,-0.4,-0.62,-1.71,,,13.0,,,13.0,,,13.0
FIDI,FIDI,4.0,10,bullish,-0.43,-0.36,-1.73,-0.46,1.53,-1.13,-0.77,-1.18,-0.43,,,13.0,,,13.0,,,13.0
FIDU,FIDU,3.2,10,bullish,-0.69,0.35,0.84,-0.14,2.83,-0.7,-0.56,-0.05,-0.06,,,13.0,,,13.0,,,13.0
FIVA,FIVA,5.1,10,bullish,-1.12,-0.24,0.26,2.24,6.61,-0.17,-0.05,-0.32,-0.39,,,13.0,,,13.0,,,13.0
FLBR,FLBR,3.5,10,bullish,-3.01,-5.0,-6.91,-12.58,-7.16,-2.0,-1.97,-1.58,-1.55,,,13.0,,,13.0,,,13.0
FLCH,FLCH,3.0,10,bearish,-3.41,-2.58,-2.8,-7.75,-6.83,-1.02,-1.88,-0.93,-1.09,,,13.0,,,13.0,,,13.0
FLGB,FLGB,4.4,10,bullish,0.08,-0.45,-1.39,0.2,0.62,-1.2,-0.42,-0.87,-0.42,,,13.0,,,13.0,,,13.0
FLJP,FLJP,4.2,10,bullish,-1.95,-1.03,0.05,0.93,7.12,0.27,-0.26,-0.27,-0.59,,,13.0,,,13.0,,,13.0
FLKR,FLKR,5.7,10,bullish,-13.05,-14.59,1.65,4.2,38.34,0.99,-0.54,-0.43,-2.0,,,13.0,,,13.0,,,13.0
FLMX,FLMX,4.1,10,bullish,-4.01,-3.79,-3.76,-5.82,0.97,-1.15,-1.59,-1.3,-1.61,,,13.0,,,13.0,,,13.0
FLTW,FLTW,6.0,10,bullish,-6.61,-5.94,4.22,7.55,43.66,2.0,0.19,0.22,-1.98,,,13.0,,,13.0,,,13.0
FM,FM,0.0,10,,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,,,,,,,
FNDC,FNDC,4.1,10,bullish,-2.06,-2.57,-2.49,-2.92,3.12,-0.64,-1.28,-1.24,-1.48,,,13.0,,,13.0,,,13.0
FNDE,FNDE,4.2,10,bullish,-3.48,-3.48,-0.86,-2.33,4.71,-0.5,-1.22,-0.72,-1.92,,,13.0,,,13.0,,,13.0
FNDF,FNDF,4.9,10,bullish,-3.19,-3.21,-0.6,1.3,7.93,-0.17,-0.44,-0.74,-1.92,,,13.0,,,13.0,,,13.0
FRDM,FRDM,5.8,10,bullish,-7.67,-8.09,0.96,1.58,20.0,0.87,-0.59,-0.38,-2.0,,,13.0,,,13.0,,,13.0
FTEC,Tech (F),4.4,10,bullish,-5.38,-5.59,1.35,7.17,28.37,1.54,0.49,-0.14,-2.0,,,13.0,,,13.0,,,13.0
FTXL,FTXL,5.4,10,bullish,-7.61,-0.39,4.11,13.3,73.89,2.0,0.28,-0.11,-0.58,,,13.0,,,13.0,,,13.0
FWD,FWD,4.3,10,bullish,-6.02,-4.27,0.47,4.63,21.92,0.96,-0.02,-0.44,-1.76,,,13.0,,,13.0,,,13.0
FXI,China,3.0,10,bearish,-2.42,-1.87,-2.36,-6.75,-4.93,-0.8,-1.7,-0.76,-0.74,,,13.0,,,13.0,,,13.0
FYC,FYC,4.3,10,bullish,-0.79,-1.46,0.01,1.48,16.45,0.83,-0.49,-0.55,-0.93,,,13.0,,,13.0,,,13.0
GBTC,GBTC,0.0,10,bearish,-3.08,-11.37,-16.45,-21.05,-8.59,-0.23,-1.71,-1.89,-1.87,,,13.0,,,13.0,,,13.0
GCOW,GCOW,3.9,10,bullish,-1.62,-1.72,-3.34,-0.73,-0.66,-1.55,-0.84,-1.98,-1.31,,,13.0,,,13.0,,,13.0
GDMN,GDMN,7.5,10,bullish,-8.74,-10.91,-10.15,-19.25,-33.51,-2.0,-1.71,-1.16,-1.44,,,13.0,,,13.0,,,13.0
GDX,Gold Miners,6.8,10,bullish,-7.45,-9.24,-7.47,-14.23,-23.2,-2.0,-1.78,-1.18,-1.64,,,13.0,,,13.0,,,13.0
GDXJ,GDXJ,6.7,10,bullish,-8.36,-11.61,-8.97,-17.0,-25.96,-2.0,-1.85,-1.24,-1.83,,,13.0,,,13.0,,,13.0
GEM,GEM,4.7,10,bullish,-5.95,-5.88,0.08,-0.78,12.68,0.83,-0.87,-0.46,-2.0,,,13.0,,,13.0,,,13.0
GLD,GLD,3.9,10,bullish,-2.6,-3.4,-4.0,-7.97,-15.93,-2.0,-1.67,-1.1,-1.12,,,13.0,,,13.0,,,13.0
GMOI,GMOI,4.8,10,bullish,-1.03,-0.71,-1.44,0.27,4.04,-0.89,-0.71,-1.13,-0.73,,,13.0,,,13.0,,,13.0
GNR,GNR,3.7,10,bullish,-3.59,-2.81,-3.48,-3.09,-2.16,-1.72,-1.63,-1.91,-1.65,,,13.0,,,13.0,,,13.0
GOEX,GOEX,5.0,10,bullish,-7.96,-11.02,-8.88,-17.37,-26.19,-2.0,-1.84,-1.21,-1.75,,,13.0,,,13.0,,,13.0
GOLY,GOLY,3.2,10,bullish,-2.53,-3.78,-3.88,-8.63,-24.41,-1.93,-1.14,-0.73,-0.97,,,13.0,,,13.0,,,13.0
GOVT,GOVT,2.2,10,bullish,-0.31,-0.44,-0.26,-0.83,-2.42,-1.96,-1.06,-0.43,-0.94,,,13.0,,,13.0,,,13.0
GREK,GREK,6.9,10,bullish,-0.67,-2.35,3.27,1.24,11.94,0.23,-0.23,0.44,-0.9,,,13.0,,,13.0,,,13.0
GRID,GRID,2.3,10,bullish,-3.97,-2.09,-1.65,-1.84,12.92,0.26,-1.08,-0.96,-1.18,,,13.0,,,13.0,,,13.0
GRNY,GRNY,3.3,10,bullish,-1.74,-2.31,-0.11,1.39,9.21,0.09,-0.23,-0.41,-1.3,,,13.0,,,13.0,,,13.0
GSEU,GSEU,4.7,10,bullish,-0.41,-1.11,-0.93,0.33,4.12,-0.05,-0.26,-0.57,-0.7,,,13.0,,,13.0,,,13.0
GSG,GSG,0.0,10,bearish,-3.44,-2.22,-4.51,-3.47,9.37,-0.15,-1.12,-1.37,-0.96,,,13.0,,,13.0,,,13.0
GSIE,GSIE,4.5,10,bullish,-0.99,-1.23,-1.1,-0.75,2.54,-0.56,-0.68,-0.72,-0.83,,,13.0,,,13.0,,,13.0
GUNR,GUNR,3.6,10,bullish,-3.8,-3.39,-3.46,-2.89,-3.02,-1.93,-1.64,-1.97,-2.0,,,13.0,,,13.0,,,13.0
GVAL,GVAL,5.4,10,bullish,-2.17,-2.26,-0.62,-0.59,5.82,-0.5,-0.7,-0.6,-1.31,,,13.0,,,13.0,,,13.0
GXC,GXC,3.0,10,bearish,-2.83,-2.57,-3.13,-7.26,-6.14,-1.07,-1.86,-1.11,-1.15,,,13.0,,,13.0,,,13.0
HACK,HACK,4.3,10,bullish,-5.31,-7.83,2.03,14.25,23.71,1.77,1.9,0.28,-2.0,,,13.0,,,13.0,,,13.0
HALFF,HALFF,2.2,10,bullish,-3.0,-2.97,0.39,-4.1,-0.58,-1.49,-1.48,-0.36,-1.48,,,13.0,,,13.0,,,13.0
HAPI,HAPI,3.7,10,bullish,-1.32,-1.45,-0.79,1.4,6.79,0.24,-0.12,-0.79,-1.25,,,13.0,,,13.0,,,13.0
HAUZ,HAUZ,0.5,10,bullish,-1.28,-2.62,-3.5,-7.16,-7.31,-1.81,-1.93,-1.31,-1.33,,,13.0,,,13.0,,,13.0
HDEF,HDEF,4.0,10,bullish,0.25,-0.43,-2.9,-1.5,-0.74,-1.35,-0.91,-1.56,-0.4,,,13.0,,,13.0,,,13.0
HDGE,HDGE,3.0,10,bearish,-0.77,3.14,-1.3,0.3,-4.45,-0.53,0.12,-0.34,1.33,,,13.0,,,13.0,,,13.0
HEDJ,HEDJ,4.4,10,bullish,-0.07,-0.34,0.57,2.3,6.19,0.81,0.37,0.01,-0.33,,,13.0,,,13.0,,,13.0
HEFA,HEFA,4.3,10,bullish,-0.77,-0.55,-0.15,2.01,5.72,0.27,0.16,-0.43,-0.59,,,13.0,,,13.0,,,13.0
HEWG,HEWG,0.0,10,,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,,,,,,,
HEWJ,HEWJ,4.6,10,bullish,-2.02,-0.77,1.02,3.31,10.44,0.31,0.06,-0.15,-0.64,,,13.0,,,13.0,,,13.0
HEZU,HEZU,4.6,10,bullish,0.06,-0.15,0.86,3.14,7.93,1.13,0.6,0.09,-0.25,,,13.0,,,13.0,,,13.0
HFXI,HFXI,4.6,10,bullish,-2.51,-2.43,-0.19,1.43,7.73,0.45,-0.22,-0.48,-1.52,,,13.0,,,13.0,,,13.0
HOMZ,HOMZ,4.8,10,bullish,0.25,-0.14,-0.09,-1.69,-3.05,-0.49,-0.37,-0.08,-0.08,,,13.0,,,13.0,,,13.0
HYG,High Yield,3.2,10,bullish,-0.18,-0.38,-0.46,-0.4,-0.79,-0.84,-0.56,-0.79,-0.79,,,13.0,,,13.0,,,13.0
IAI,IAI,3.5,10,bullish,0.54,-2.11,0.06,1.91,6.8,0.12,0.09,-0.19,-1.06,,,13.0,,,13.0,,,13.0
IAU,Gold,3.9,10,bullish,-2.64,-3.43,-4.04,-8.0,-15.91,-2.0,-1.68,-1.11,-1.13,,,13.0,,,13.0,,,13.0
IBB,IBB,4.5,10,bullish,-0.35,-1.45,-1.11,-1.87,-2.55,-1.23,-1.16,-0.84,-0.89,,,13.0,,,13.0,,,13.0
IBCA,IBCA,3.3,10,bullish,-0.51,-0.67,-0.39,-0.9,-2.69,-0.24,-0.94,-0.53,-1.05,,,13.0,,,13.0,,,13.0
ICF,ICF,2.6,10,bullish,1.15,1.55,-1.19,-0.21,4.13,0.49,-0.31,-0.61,0.71,,,13.0,,,13.0,,,13.0
ICLN,ICLN,3.2,10,bullish,-9.05,-8.85,-6.29,1.4,16.93,0.44,-0.64,-2.0,-2.0,,,13.0,,,13.0,,,13.0
ICOP,ICOP,6.3,10,bullish,-9.13,-8.63,-1.71,-0.72,3.2,-1.14,-0.78,-0.7,-2.0,,,13.0,,,13.0,,,13.0
ICOW,ICOW,4.1,10,bullish,-3.09,-3.62,-2.07,-1.46,4.44,-1.19,-1.51,-1.51,-2.0,,,13.0,,,13.0,,,13.0
IDEV,IDEV,4.5,10,bullish,-1.28,-1.56,-1.05,-0.18,3.76,-0.4,-0.54,-0.7,-0.99,,,13.0,,,13.0,,,13.0
IDHQ,IDHQ,4.5,10,bullish,-2.44,-2.93,0.2,1.31,8.88,0.83,-0.18,-0.26,-1.45,,,13.0,,,13.0,,,13.0
IDMO,IDMO,3.3,10,bullish,-2.23,-2.45,-2.53,-2.84,2.55,-0.68,-1.3,-1.15,-1.34,,,13.0,,,13.0,,,13.0
IDV,IDV,4.3,10,bullish,-1.32,-2.38,-3.18,-1.14,3.52,-1.08,-1.14,-1.8,-1.56,,,13.0,,,13.0,,,13.0
IDVO,IDVO,4.1,10,bullish,-2.3,-2.16,-1.77,-2.0,2.84,-0.91,-1.12,-1.03,-1.34,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,2.3,10,bullish,-0.51,-0.69,-0.38,-1.26,-3.34,-2.0,-1.2,-0.47,-1.11,,,13.0,,,13.0,,,13.0
IEFA,IEFA,4.5,10,bullish,-1.25,-1.51,-1.09,-0.12,4.02,-0.24,-0.48,-0.68,-0.91,,,13.0,,,13.0,,,13.0
IEI,IEI,3.2,10,bullish,-0.31,-0.44,-0.37,-0.98,-2.42,-2.0,-1.4,-0.66,-1.08,,,13.0,,,13.0,,,13.0
IEMG,EM Core,4.6,10,bullish,-5.74,-6.12,-0.74,-1.84,11.33,0.59,-1.06,-0.68,-2.0,,,13.0,,,13.0,,,13.0
IEUR,IEUR,4.8,10,bullish,-0.41,-1.16,-1.09,0.3,3.79,-0.12,-0.28,-0.62,-0.7,,,13.0,,,13.0,,,13.0
IEV,IEV,4.8,10,bullish,-0.51,-1.14,-1.1,0.2,3.77,-0.13,-0.31,-0.62,-0.68,,,13.0,,,13.0,,,13.0
IFV,IFV,3.2,10,bullish,-3.6,-4.59,-2.14,-3.15,4.81,-0.38,-1.26,-1.06,-2.0,,,13.0,,,13.0,,,13.0
IGF,IGF,3.8,10,bullish,-0.9,-0.05,-2.52,-2.09,-2.14,-1.78,-1.15,-1.57,-0.2,,,13.0,,,13.0,,,13.0
IGLD,IGLD,3.5,10,bullish,-2.29,-2.67,-5.07,-8.27,-18.71,-2.0,-1.73,-1.35,-0.9,,,13.0,,,13.0,,,13.0
IGM,IGM,4.6,10,bullish,-5.94,-5.72,1.46,6.04,27.37,1.43,0.31,-0.12,-2.0,,,13.0,,,13.0,,,13.0
IGOV,IGOV,3.6,10,bullish,-0.89,-1.65,-0.84,-2.33,-1.82,-0.82,-1.28,-0.64,-1.51,,,13.0,,,13.0,,,13.0
IGPT,IGPT,5.2,10,bullish,-7.25,-6.61,3.62,11.26,53.8,2.0,0.43,0.05,-1.93,,,13.0,,,13.0,,,13.0
IGRO,IGRO,4.3,10,bullish,-0.26,-0.8,-1.39,-0.56,2.3,-0.44,-0.54,-0.84,-0.61,,,13.0,,,13.0,,,13.0
IGV,IGV,3.5,10,bullish,-4.54,-11.19,1.74,5.28,9.05,0.64,0.67,0.32,-2.0,,,13.0,,,13.0,,,13.0
IHE,IHE,5.4,10,bullish,2.85,2.55,1.18,4.42,4.6,-0.4,0.39,-0.08,0.82,,,13.0,,,13.0,,,13.0
IJAN,IJAN,3.8,10,bullish,-0.61,-0.66,-0.37,0.13,2.51,-0.36,-0.52,-0.68,-0.98,,,13.0,,,13.0,,,13.0
IJH,IJH,3.8,10,bullish,-1.36,-0.58,0.83,0.61,7.58,0.51,-0.33,-0.02,-0.54,,,13.0,,,13.0,,,13.0
IJR,IJR,4.3,10,bullish,0.09,0.09,0.86,0.68,10.54,0.85,-0.4,-0.1,-0.22,,,13.0,,,13.0,,,13.0
ILDR,ILDR,3.9,10,bullish,-4.36,-4.62,1.72,6.14,22.79,1.13,0.44,0.03,-1.87,,,13.0,,,13.0,,,13.0
ILF,Latin Am,4.6,10,bullish,-3.56,-5.56,-6.13,-9.27,-4.68,-2.0,-1.9,-1.76,-2.0,,,13.0,,,13.0,,,13.0
ILOW,ILOW,4.2,10,bullish,-0.18,-0.51,-1.28,-0.36,2.01,-0.39,-0.48,-0.78,-0.42,,,13.0,,,13.0,,,13.0
IMTM,IMTM,4.3,10,bullish,-1.91,-0.87,-1.0,0.46,6.16,0.18,-0.3,-0.57,-0.55,,,13.0,,,13.0,,,13.0
INDA,India,3.6,10,bullish,-0.32,-1.63,-2.44,-5.24,-5.54,-0.65,-1.13,-0.68,-0.7,,,13.0,,,13.0,,,13.0
INDE,INDE,4.1,10,bullish,0.48,0.59,2.04,-1.72,-0.04,0.11,-0.29,0.69,0.31,,,13.0,,,13.0,,,13.0
INFL,Inflation,3.5,10,bullish,-2.79,-2.32,-5.05,-3.33,-5.19,-1.81,-1.4,-2.0,-1.31,,,13.0,,,13.0,,,13.0
INTF,INTF,4.5,10,bullish,-0.94,-1.23,-0.94,-0.15,4.07,-0.53,-0.61,-0.72,-0.86,,,13.0,,,13.0,,,13.0
IOO,IOO,3.9,10,bullish,-2.28,-3.54,-1.84,0.26,10.73,0.43,-0.68,-1.24,-2.0,,,13.0,,,13.0,,,13.0
IPAC,IPAC,4.1,10,bullish,-2.5,-1.99,-0.87,-0.84,4.17,-0.38,-0.7,-0.59,-1.08,,,13.0,,,13.0,,,13.0
IPKW,IPKW,4.2,10,bullish,-1.54,-1.63,-1.96,-2.23,1.48,-0.94,-1.29,-1.19,-1.08,,,13.0,,,13.0,,,13.0
IQDF,IQDF,4.8,10,bullish,-2.57,-2.82,-0.99,-0.26,6.1,-0.22,-0.75,-0.84,-1.75,,,13.0,,,13.0,,,13.0
IQDG,IQDG,4.5,10,bullish,-0.91,-1.42,-0.4,-0.66,1.95,-0.28,-0.43,-0.3,-0.77,,,13.0,,,13.0,,,13.0
IQLT,IQLT,4.2,10,bullish,-0.55,-0.86,-1.54,-0.76,3.34,-0.25,-0.63,-0.86,-0.6,,,13.0,,,13.0,,,13.0
IRBO,IRBO,0.0,10,,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,,,,,,,
ISMD,ISMD,4.5,10,bullish,0.28,-0.34,1.65,3.51,15.98,1.65,0.2,0.1,-0.42,,,13.0,,,13.0,,,13.0
ITA,ITA,3.4,10,bullish,1.05,-1.15,0.84,2.13,-6.09,-1.54,-0.06,-0.08,-0.61,,,13.0,,,13.0,,,13.0
ITB,ITB,5.4,10,bullish,0.1,-0.51,1.74,-0.41,-5.42,-0.52,-0.08,0.25,-0.16,,,13.0,,,13.0,,,13.0
ITEQ,ITEQ,3.6,10,bullish,-4.1,-5.95,-0.97,4.54,9.45,0.63,0.49,-0.53,-2.0,,,13.0,,,13.0,,,13.0
IUSG,IUSG,3.7,10,bullish,-3.18,-4.13,-0.72,1.01,12.93,0.66,-0.34,-0.63,-2.0,,,13.0,,,13.0,,,13.0
IVLU,IVLU,4.9,10,bullish,-1.47,-1.33,-1.01,1.1,5.95,-0.33,-0.33,-0.74,-0.88,,,13.0,,,13.0,,,13.0
IVV,IVV,3.7,10,bullish,-1.93,-2.54,-0.86,1.05,9.0,0.55,-0.31,-0.83,-1.89,,,13.0,,,13.0,,,13.0
IWB,IWB,3.7,10,bullish,-1.89,-2.38,-0.63,1.16,8.71,0.52,-0.26,-0.72,-1.8,,,13.0,,,13.0,,,13.0
IWC,IWC,4.4,10,bullish,-1.86,-4.01,-1.56,0.0,11.8,-0.0,-0.77,-0.89,-1.67,,,13.0,,,13.0,,,13.0
IWD,IWD,3.8,10,bullish,-0.85,-0.08,0.4,2.26,8.48,1.08,0.12,-0.3,-0.4,,,13.0,,,13.0,,,13.0
IWF,IWF,3.7,10,bullish,-2.88,-4.5,-1.62,0.2,8.73,0.26,-0.42,-0.87,-2.0,,,13.0,,,13.0,,,13.0
IWM,Small Cap,4.1,10,bullish,-1.24,-1.69,-0.35,0.66,12.02,0.74,-0.49,-0.55,-1.0,,,13.0,,,13.0,,,13.0
IXG,IXG,4.1,10,bullish,1.02,0.32,-0.37,0.53,5.91,0.44,-0.15,-0.35,0.05,,,13.0,,,13.0,,,13.0
IXN,IXN,4.7,10,bullish,-6.5,-6.4,2.42,8.09,31.21,1.85,0.52,0.05,-2.0,,,13.0,,,13.0,,,13.0
IXP,IXP,3.5,10,bullish,-2.13,-4.12,-3.64,-5.05,-1.5,-0.9,-1.78,-1.49,-2.0,,,13.0,,,13.0,,,13.0
IXUS,IXUS,4.5,10,bullish,-2.84,-3.03,-0.86,-0.63,6.39,-0.01,-0.77,-0.69,-1.7,,,13.0,,,13.0,,,13.0
IYH,IYH,4.5,10,bullish,3.02,2.83,1.71,5.1,-0.61,-0.37,1.17,0.44,1.27,,,13.0,,,13.0,,,13.0
IYM,IYM,4.9,10,bullish,-3.76,-2.11,-0.7,-1.28,1.7,-0.81,-0.8,-0.57,-1.04,,,13.0,,,13.0,,,13.0
IYR,IYR,2.5,10,bullish,1.08,1.49,-1.6,-1.44,1.86,0.06,-0.69,-0.8,0.74,,,13.0,,,13.0,,,13.0
IYW,IYW,4.2,10,bullish,-4.83,-4.98,1.39,5.54,27.84,1.44,0.23,-0.12,-2.0,,,13.0,,,13.0,,,13.0
IYZ,IYZ,4.6,10,bullish,-4.13,-3.82,-4.36,3.86,9.95,-0.25,0.02,-2.0,-2.0,,,13.0,,,13.0,,,13.0
JEMA,JEMA,4.9,10,bullish,-5.44,-5.58,0.21,-0.38,13.88,0.81,-0.86,-0.45,-2.0,,,13.0,,,13.0,,,13.0
JETS,JETS,6.3,10,bullish,-0.47,-4.25,2.1,0.4,7.49,0.1,-0.2,0.17,-1.09,,,13.0,,,13.0,,,13.0
JHEM,JHEM,4.7,10,bullish,-5.19,-5.65,0.33,-0.51,11.5,0.82,-0.86,-0.39,-2.0,,,13.0,,,13.0,,,13.0
JHMD,JHMD,4.4,10,bullish,-1.36,-1.58,-1.54,-1.01,3.1,-0.52,-0.76,-0.89,-1.0,,,13.0,,,13.0,,,13.0
JIRE,JIRE,4.5,10,bullish,-1.04,-1.27,-1.11,-0.23,3.26,-0.37,-0.49,-0.67,-0.78,,,13.0,,,13.0,,,13.0
JJC,JJC,0.0,10,,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,,,,,,,
JNK,Junk Bonds,3.2,10,bullish,-0.21,-0.38,-0.47,-0.42,-0.65,-0.69,-0.53,-0.73,-0.76,,,13.0,,,13.0,,,13.0
JO,JO,0.0,10,,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,,,,,,,
KBA,KBA,2.7,10,bullish,-5.57,-2.52,-0.99,-2.49,8.56,-0.0,-1.24,-0.82,-1.51,,,13.0,,,13.0,,,13.0
KBE,KBE,3.2,10,bullish,3.45,2.69,1.05,0.16,8.06,0.41,-0.24,0.07,0.85,,,13.0,,,13.0,,,13.0
KBWB,Banks,3.2,10,bullish,2.62,2.95,3.36,4.17,13.37,0.54,0.28,0.52,0.85,,,13.0,,,13.0,,,13.0
KDEF,KDEF,3.0,10,bearish,-7.23,-14.63,-19.7,-26.54,-33.55,-2.0,-2.0,-2.0,-2.0,,,13.0,,,13.0,,,13.0
KKR,KKR,0.0,10,bearish,2.96,-1.89,-0.88,-7.11,2.5,0.27,-0.51,-0.02,-0.31,,,13.0,,,13.0,,,13.0
KOMP,KOMP,4.2,10,bullish,-4.58,-5.16,-0.27,4.64,14.82,0.7,0.28,-0.44,-1.93,,,13.0,,,13.0,,,13.0
KRE,Reg Banks,3.4,10,bullish,3.65,3.0,1.43,0.59,8.66,0.39,-0.18,0.13,0.86,,,13.0,,,13.0,,,13.0
KWEB,China Internet,3.0,10,bearish,-4.04,-4.53,-2.94,-11.52,-14.47,-0.81,-1.52,-0.46,-1.2,,,13.0,,,13.0,,,13.0
LFSC,LFSC,7.5,10,bullish,-0.39,-1.97,-1.15,-1.35,8.2,-0.45,-0.84,-0.73,-0.87,,,13.0,,,13.0,,,13.0
LIT,LIT,5.1,10,bullish,-9.16,-10.45,-9.6,-13.72,7.92,-1.0,-2.0,-2.0,-2.0,,,13.0,,,13.0,,,13.0
LITP,LITP,9.7,10,bullish,-13.9,-17.66,-14.56,-25.04,5.19,-1.14,-2.0,-1.81,-2.0,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.4,10,bullish,-0.52,-0.8,-0.29,-0.63,-2.49,-1.46,-0.62,-0.37,-1.15,,,13.0,,,13.0,,,13.0
LVHI,LVHI,4.0,10,bullish,-1.76,-1.2,-3.01,-0.49,1.56,-1.38,-0.89,-1.98,-1.13,,,13.0,,,13.0,,,13.0
LZUOX,LZUOX,3.8,10,bullish,-0.34,-1.46,-0.68,0.63,6.19,0.57,-0.0,-0.34,-0.78,,,13.0,,,13.0,,,13.0
MCHI,China (MS),3.0,10,bearish,-3.66,-2.65,-2.9,-7.54,-6.49,-0.92,-1.73,-0.91,-1.06,,,13.0,,,13.0,,,13.0
MDY,Mid Cap,3.8,10,bullish,-1.35,-0.55,0.84,0.58,7.47,0.5,-0.34,-0.02,-0.53,,,13.0,,,13.0,,,13.0
METV,METV,3.7,10,bullish,-4.82,-6.92,-4.17,-2.47,9.87,0.17,-0.6,-1.09,-2.0,,,13.0,,,13.0,,,13.0
MGK,MGK,3.7,10,bullish,-3.17,-4.56,-1.27,0.93,12.51,0.58,-0.29,-0.73,-2.0,,,13.0,,,13.0,,,13.0
MGNR,MGNR,5.0,10,bullish,-6.11,-5.82,-2.37,-2.02,2.63,-1.8,-1.36,-1.31,-2.0,,,13.0,,,13.0,,,13.0
MISL,MISL,3.5,10,bullish,-0.93,-4.02,-2.1,3.43,-7.9,-1.76,0.09,-0.77,-1.5,,,13.0,,,13.0,,,13.0
MMTM,MMTM,3.7,10,bullish,-0.9,-2.36,-1.17,0.32,7.98,0.42,-0.5,-0.84,-1.55,,,13.0,,,13.0,,,13.0
MOO,MOO,2.1,10,bullish,-3.17,-2.18,-3.33,-4.91,-6.11,-1.48,-1.45,-1.41,-1.15,,,13.0,,,13.0,,,13.0
MORT,MORT,2.3,10,bullish,-0.7,-1.69,-1.5,-6.01,-5.47,-0.92,-1.54,-0.53,-0.83,,,13.0,,,13.0,,,13.0
MSOS,MSOS,8.9,10,bullish,21.31,12.52,29.8,9.73,50.13,0.66,0.03,1.34,0.71,,,13.0,,,13.0,,,13.0
MTUM,Momentum,4.6,10,bullish,-4.38,-0.58,3.78,7.2,27.44,2.0,0.83,0.7,-0.49,,,13.0,,,13.0,,,13.0
MUB,Muni Bonds,2.2,10,bullish,-0.07,0.0,0.73,-0.05,-0.69,-0.8,-0.28,0.86,-0.14,,,13.0,,,13.0,,,13.0
NIB,NIB,0.0,10,,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,,,,,,,
NLR,NLR,0.0,10,bearish,-6.53,-6.55,-5.83,-14.51,-12.16,-1.42,-1.64,-1.0,-1.34,,,13.0,,,13.0,,,13.0
NOBL,NOBL,4.2,10,bullish,1.01,1.22,0.41,0.78,-1.72,-0.84,0.05,0.04,0.72,,,13.0,,,13.0,,,13.0
NORW,NORW,2.8,10,bullish,-2.16,-3.11,-4.55,-1.69,3.98,-0.57,-0.95,-1.96,-1.59,,,13.0,,,13.0,,,13.0
NUDM,NUDM,4.5,10,bullish,-1.56,-1.71,-0.95,-0.26,3.5,-0.05,-0.36,-0.49,-0.86,,,13.0,,,13.0,,,13.0
NUKZ,NUKZ,3.2,10,bullish,-4.93,-5.33,-3.34,-7.05,-1.98,-1.03,-1.4,-0.99,-1.64,,,13.0,,,13.0,,,13.0
