ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ROST,211.5,2.85,16.76,39.59,63.84,81.26,261.97,5.88,2.36,1.61,1.27,3.22,4,True,True,True,True,True,51.8,18.14,51.54,46.99,3.86,-160.12,16.15,-77.83,7.31,-0.6074,XLY,0.48,-0.18,clean,1.153,normal,none,strong_buy,80.84110356471355,97.98549556809026,79.69379532634971,6,100.0,89.8,11
PBF,50.94,43.09,94.8,56.16,163.39,277.89,59.99,2.2,0.59,2.91,1.7,0.22,2,True,True,True,True,True,151.35,214.77,-150.44,146.54,200.49,-362.1,115.7,118.8,-194.67,1.4784,XLE,0.56,1.71,clean,1.397,normal,none,none,91.44698975480603,57.17163577759871,98.54955680902499,6,100.0,88.6,12
CF,140.36,41.01,81.23,52.35,79.99,213.37,300.34,1.98,0.64,1.53,2.67,1.41,2,True,True,True,True,True,67.95,150.25,89.91,63.15,135.97,-121.75,32.3,54.28,45.68,1.7788,XLE,0.5,3.22,overextended,2.228,confirmed,none,none,90.93664863205557,57.17163577759871,98.79129734085414,6,100.0,88.5,13
AXSM,157.9,-3.66,3.85,35.23,29.67,158.85,1714.91,-1.05,9.16,0.84,5.35,10.8,3,False,False,False,True,False,17.63,95.73,1504.48,12.82,81.44,1292.82,-18.02,-0.24,1460.25,0.4895,,,-0.58,clean,0.916,normal,none,none,73.16488239131269,86.38195004029009,96.21273166800967,6,100.0,88.5,13
UNF,249.3,6.17,26.18,47.72,40.05,11.95,123.85,4.25,1.82,0.84,0.3,10.36,3,False,True,True,True,False,28.01,-51.17,-86.58,23.2,-65.45,-298.24,-7.64,-147.14,-130.81,-0.2787,,,0.37,clean,2.049,confirmed,none,none,78.22032922758146,86.38195004029009,85.89846897663175,6,100.0,87.9,15
TEN,38.14,8.05,69.51,66.99,125.68,290.78,19.37,8.64,0.96,1.88,2.31,0.07,3,True,True,True,True,True,113.64,227.66,-191.06,108.83,213.37,-402.72,77.99,131.69,-235.29,-0.967,,,0.07,clean,1.893,confirmed,none,strong_buy,89.02191013391658,86.38195004029009,69.3795326349718,6,100.0,87.9,15
DUK,131.58,0.56,12.29,6.96,11.84,39.95,65.47,22.03,0.57,1.7,3.37,1.64,4,True,True,True,True,True,-0.2,-23.17,-144.96,-5.01,-37.45,-356.62,-35.85,-119.14,-189.19,0.2954,XLU,0.63,-0.1,clean,1.209,normal,none,strong_buy,64.31833007175474,97.98549556809026,94.76228847703464,6,100.0,87.8,17
^VIX,30.62,54.18,125.15,100.26,37.43,73.58,131.62,2.31,0.8,0.37,1.97,1.79,2,True,True,True,True,True,25.39,10.46,-78.81,20.59,-3.82,-290.47,-10.26,-85.51,-123.04,12.5655,,,1.92,clean,,normal,none,none,87.36809792410114,57.17163577759871,100.0,6,100.0,87.6,18
AEP,131.24,-1.92,13.47,20.25,24.82,55.06,102.54,-7.0,1.5,1.23,2.22,1.86,3,True,True,True,True,True,12.78,-8.06,-107.89,7.97,-22.34,-319.55,-22.88,-104.03,-152.12,0.2195,XLU,0.68,-0.77,clean,1.068,normal,none,none,70.95276466751083,86.38195004029009,93.71474617244158,6,100.0,87.3,19
REX,47.04,32.28,37.62,51.1,138.65,220.86,397.23,1.17,1.36,2.71,1.59,1.8,2,True,True,True,True,True,126.61,157.74,186.8,121.8,143.46,-24.86,90.96,61.77,142.57,0.1492,XLE,0.35,3.34,overextended,1.178,normal,none,none,90.67188519243315,57.17163577759871,93.23126510878323,6,100.0,87.3,19
CNQ,50.28,14.86,53.32,53.79,62.44,247.92,274.35,3.59,1.01,1.16,3.97,1.11,2,True,True,True,True,True,50.4,184.8,63.92,45.59,170.52,-147.74,14.75,88.83,19.69,0.3482,XLE,0.65,1.17,clean,1.452,normal,none,none,88.77249529948966,57.17163577759871,95.48751007252217,6,100.0,87.2,21
ESP,55.4,-4.37,22.16,41.33,100.51,239.67,121.6,-5.07,1.86,2.43,2.38,0.51,3,False,False,True,True,False,88.47,176.55,-88.83,83.66,162.27,-300.49,52.81,80.58,-133.06,-0.7299,,,-0.87,clean,0.87,normal,none,none,80.57634012509114,86.38195004029009,76.95406929895245,6,100.0,86.8,22
MPC,253.38,27.83,54.79,27.52,71.95,383.17,559.49,1.97,0.5,2.61,5.33,1.46,2,True,True,True,True,True,59.91,320.05,349.06,55.11,305.77,137.4,24.26,224.08,304.83,0.2033,XLE,0.68,2.2,overextended,1.331,normal,none,none,88.8454011741683,57.17163577759871,93.5535858178888,6,100.0,86.8,22
EZPW,25.08,-5.47,26.4,33.68,67.18,378.58,747.21,-4.82,1.28,2.0,5.64,1.97,3,False,True,True,True,False,55.14,315.46,536.78,50.34,301.17,325.12,19.49,219.49,492.55,-0.7022,XLI,0.51,-1.21,clean,0.825,normal,none,none,79.65926096465985,86.38195004029009,77.84045124899275,6,100.0,86.7,24
XOM,175.01,14.76,46.93,49.3,48.45,216.93,109.29,3.18,1.05,0.98,4.48,0.5,2,True,True,True,True,True,36.41,153.81,-101.14,31.6,139.53,-312.8,0.76,57.84,-145.37,0.5788,XLE,0.88,1.73,clean,1.298,normal,none,none,86.39346149418672,57.17163577759871,96.93795326349718,6,100.0,86.7,24
HOLX,75.59,0.31,1.47,12.47,21.3,3.94,119.43,4.73,8.5,1.71,0.18,30.33,4,True,True,True,True,True,9.26,-59.18,-91.0,4.45,-73.47,-302.66,-26.39,-155.15,-135.23,0.0008,,,-0.23,clean,1.062,normal,none,strong_buy,62.324929971988794,97.98549556809026,91.29734085414988,6,100.0,86.6,26
LBRT,29.1,3.61,59.04,128.45,79.44,181.75,,16.34,2.18,0.62,2.29,,3,True,True,True,True,True,67.4,118.63,,62.59,104.35,,31.75,22.66,,-0.3185,QQQ,0.35,-0.18,clean,1.077,normal,none,none,90.73519818886457,86.38195004029009,84.93150684931507,5,83.33333333333334,86.5,27
NOC,677.34,-6.49,17.31,13.93,31.82,115.62,248.82,-2.67,0.8,2.28,3.63,2.15,3,False,False,True,True,False,19.78,52.5,38.39,14.98,38.21,-173.27,-15.87,-43.47,-5.84,0.0587,XLI,0.39,-1.35,clean,0.973,normal,none,none,68.89988872261233,86.38195004029009,92.26430298146656,6,100.0,86.4,28
MRVL,91.03,11.43,5.43,9.45,40.35,97.25,768.61,0.48,1.74,4.27,2.41,7.9,4,True,True,True,True,True,28.31,34.13,558.18,23.5,19.84,346.52,-7.34,-61.84,513.95,-0.8522,QQQ,0.51,0.63,clean,1.295,normal,none,strong_buy,73.91120831894402,97.98549556809026,72.84448025785657,6,100.0,86.3,29
MTZ,302.39,1.47,34.75,45.3,154.56,246.54,1403.68,23.7,1.3,3.41,1.6,5.69,3,True,True,True,True,True,142.52,183.42,1193.25,137.71,169.14,981.59,106.87,87.45,1149.02,-1.1133,XLI,0.64,-0.65,clean,1.085,normal,none,strong_buy,87.98971643451901,86.38195004029009,62.691377921031425,6,100.0,86.2,30
CACI,575.16,-5.74,6.12,18.45,52.97,133.76,471.62,-1.07,3.01,2.87,2.53,3.53,4,False,False,False,True,False,40.93,70.64,261.19,36.13,56.36,49.53,5.28,-25.33,216.96,-0.7572,,,-1.21,clean,0.903,normal,none,none,70.64962971489965,97.98549556809026,76.47058823529412,6,100.0,86.1,31
ESE,276.2,-0.39,37.76,34.66,73.08,162.77,607.3,-96.05,0.92,2.11,2.23,3.73,3,True,True,True,True,True,61.04,99.65,396.87,56.23,85.37,185.21,25.39,3.68,352.64,-1.0059,XLI,0.58,-0.56,clean,1.177,normal,none,none,84.14872798434442,86.38195004029009,67.60676873489122,6,100.0,86.0,32
PSX,188.88,22.39,47.85,35.44,51.44,139.15,110.59,2.14,0.74,1.45,2.7,0.79,2,True,True,True,True,True,39.4,76.03,-99.84,34.6,61.75,-311.5,3.75,-19.94,-144.07,0.2963,XLE,0.78,1.97,clean,1.421,normal,none,none,85.36894209738689,57.17163577759871,94.84286865431105,6,100.0,86.0,32
XOP,188.68,22.74,50.99,37.48,43.13,141.0,53.1,2.24,0.74,1.15,3.27,0.38,2,True,True,True,True,True,31.09,77.87,-157.34,26.28,63.59,-368.99,-4.56,-18.1,-201.56,0.388,XLE,0.86,2.3,overextended,1.705,confirmed,none,none,84.62453474540501,57.17163577759871,95.72925060435134,6,100.0,86.0,32
DVN,52.33,20.22,46.71,41.47,41.89,140.71,86.76,2.31,0.89,1.01,3.36,0.62,2,True,True,True,True,True,29.85,77.59,-123.67,25.05,63.3,-335.33,-5.8,-18.38,-167.9,0.2968,XLE,0.78,1.85,clean,1.744,confirmed,none,none,84.83941521814205,57.17163577759871,94.92344883158744,6,100.0,85.9,35
OXY,66.54,25.36,66.98,40.17,34.4,150.24,-5.84,2.64,0.6,0.86,4.37,-0.04,2,True,True,True,True,True,22.36,87.12,-216.28,17.55,72.84,-427.93,-13.3,-8.85,-260.5,0.5585,XLE,0.69,2.25,overextended,1.653,confirmed,none,none,83.90315030121639,57.17163577759871,96.53505237711522,6,100.0,85.9,35
COP,134.45,18.5,46.88,36.53,30.76,160.01,215.76,2.53,0.78,0.84,5.2,1.35,2,True,True,True,True,True,18.72,96.89,5.33,13.92,82.6,-206.33,-16.93,0.92,-38.9,0.4769,XLE,0.87,2.19,overextended,1.436,normal,none,none,84.19093664863206,57.17163577759871,96.05157131345689,6,100.0,85.9,35
NORW,36.9,3.16,21.18,21.9,35.12,30.71,74.88,6.71,1.03,1.6,0.87,2.44,3,True,True,True,True,True,23.07,-32.41,-135.55,18.27,-46.69,-347.21,-12.58,-128.38,-179.78,-0.5199,VXUS,0.52,0.04,clean,4.69,confirmed,none,strong_buy,74.39468938260237,86.38195004029009,80.98307816277196,6,100.0,85.8,38
EC,15.19,27.75,56.76,61.42,46.2,19.98,70.67,2.05,1.08,0.75,0.43,3.54,2,True,True,True,True,True,34.16,-43.14,-139.76,29.35,-57.42,-351.42,-1.49,-139.11,-183.98,0.6378,XLE,0.45,2.21,overextended,1.367,normal,none,none,82.81339933233569,57.17163577759871,97.09911361804996,6,100.0,85.7,39
MARUY,363.43,-4.45,31.18,45.97,112.2,326.16,593.87,-7.01,1.47,2.44,2.91,1.82,3,True,True,True,True,True,100.16,263.04,383.44,95.35,248.75,171.78,64.5,167.07,339.21,-1.0229,VXUS,0.59,-1.22,clean,2.265,confirmed,none,none,83.70745558497372,86.38195004029009,66.72038678485093,6,100.0,85.7,39
CTRA,36.48,19.25,41.45,53.08,27.91,103.12,67.42,2.15,1.28,0.53,3.69,0.65,2,True,True,True,True,True,15.87,40.0,-143.02,11.06,25.71,-354.67,-19.78,-55.97,-187.24,0.478,XLE,0.67,2.09,overextended,1.183,normal,none,none,82.56782164920763,57.17163577759871,96.13215149073328,6,100.0,85.4,41
FANG,202.83,16.52,38.63,36.82,26.59,181.2,159.87,2.34,0.95,0.72,6.82,0.88,2,True,True,True,True,True,14.55,118.08,-50.56,9.74,103.8,-262.22,-21.11,22.11,-94.79,0.3848,XLE,0.73,1.89,clean,1.751,confirmed,none,none,82.92275814435364,57.17163577759871,95.64867042707495,6,100.0,85.4,41
PARXF,19.87,26.88,51.91,42.03,108.28,19.12,124.27,1.93,0.81,2.58,0.18,6.5,2,True,True,True,True,True,96.24,-44.0,-86.17,91.43,-58.28,-297.82,60.59,-139.97,-130.39,0.0918,XLE,0.46,1.9,clean,1.736,confirmed,none,none,84.593837535014,57.17163577759871,92.90894439967768,6,100.0,85.4,41
XLE,63.08,12.8,42.71,37.13,35.83,163.71,99.37,3.34,0.87,0.97,4.57,0.61,2,True,True,True,True,True,23.79,100.59,-111.06,18.98,86.31,-322.72,-11.86,4.62,-155.29,0.2713,XLE,1.0,1.62,clean,1.568,confirmed,none,none,83.39664632976478,57.17163577759871,94.43996776792909,6,100.0,85.3,44
VDE,178.23,13.1,43.15,37.47,38.14,166.73,103.37,3.29,0.87,1.02,4.37,0.62,2,True,True,True,True,True,26.1,103.61,-107.07,21.29,89.33,-318.72,-9.55,7.64,-151.29,0.2096,XLE,0.99,1.64,clean,1.971,confirmed,none,none,83.90315030121637,57.17163577759871,93.63416599516519,6,100.0,85.3,44
CVX,214.54,14.87,43.01,33.95,28.74,110.4,122.46,2.89,0.79,0.85,3.84,1.11,2,True,True,True,True,True,16.7,47.27,-87.97,11.89,32.99,-299.63,-18.96,-48.7,-132.2,0.4694,XLE,0.84,1.77,clean,1.429,normal,none,none,81.85794865891562,57.17163577759871,95.9709911361805,6,100.0,85.2,46
TTE,92.43,15.05,41.05,46.37,41.81,102.25,97.84,2.73,1.13,0.9,2.45,0.96,2,True,True,True,True,True,29.77,39.13,-112.59,24.96,24.85,-324.25,-5.89,-56.84,-156.82,0.0593,XLE,0.61,1.93,clean,1.687,confirmed,none,none,84.01442768888379,57.17163577759871,92.34488315874295,6,100.0,85.1,47
PWR,531.81,-5.55,22.91,31.17,108.65,545.48,2248.98,-4.13,1.36,3.49,5.02,4.12,3,False,True,True,True,False,96.61,482.36,2038.55,91.8,468.08,1826.89,60.96,386.39,1994.33,-0.9966,XLI,0.62,-1.4,clean,1.051,normal,none,none,80.69529181535628,86.38195004029009,67.92908944399679,6,100.0,85.1,47
BG,130.57,8.22,46.58,59.29,70.68,72.76,135.94,5.66,1.27,1.19,1.03,1.87,2,True,True,True,True,True,58.64,9.64,-74.49,53.83,-4.65,-286.15,22.99,-86.33,-118.72,-0.1281,XLB,0.39,0.41,clean,1.197,normal,none,none,85.48213806070373,57.17163577759871,89.12167606768735,6,100.0,84.9,49
RBC,527.96,-8.33,15.7,37.2,58.66,271.1,753.35,-1.89,2.37,1.58,4.62,2.78,4,False,False,True,True,False,46.62,207.98,542.91,41.82,193.7,331.26,10.97,112.01,498.69,-1.0127,XLI,0.7,-1.82,stalling,0.873,normal,none,none,72.70250565979818,97.98549556809026,67.28444802578566,6,100.0,84.9,49
EOG,151.0,21.7,45.89,28.72,19.15,116.8,98.79,2.12,0.63,0.67,6.1,0.85,2,True,True,True,True,True,7.11,53.68,-111.64,2.3,39.39,-323.3,-28.54,-42.29,-155.87,0.5364,XLE,0.79,2.59,overextended,1.239,normal,none,none,80.20221787345075,57.17163577759871,96.37389202256244,6,100.0,84.8,51
GD,346.84,-2.86,1.36,4.99,28.7,98.34,157.34,-0.47,3.68,5.75,3.43,1.6,4,False,False,False,True,False,16.66,35.22,-53.09,11.86,20.94,-264.75,-18.99,-60.75,-97.32,-0.5373,XLI,0.6,-1.49,clean,1.026,normal,none,none,63.49334254249646,97.98549556809026,80.7413376309428,6,100.0,84.8,51
WEAT,23.25,3.01,13.75,10.98,-0.43,-23.27,-47.75,4.56,0.8,-0.04,54.33,2.05,3,True,True,True,True,True,-12.47,-86.39,-258.18,-17.28,-100.67,-469.84,-48.12,-182.36,-302.41,0.8327,DBA,0.44,0.8,clean,3.402,confirmed,none,none,59.90944322934653,86.38195004029009,97.34085414987914,6,100.0,84.7,53
SO,96.76,-0.64,11.0,2.35,7.47,59.58,91.67,-17.13,0.21,3.17,7.98,1.54,3,True,True,True,True,True,-4.57,-3.54,-118.76,-9.38,-17.82,-330.42,-40.22,-99.51,-162.99,0.1893,XLU,0.64,-0.31,clean,0.858,normal,none,none,61.68988143202486,86.38195004029009,93.4730056406124,6,100.0,84.5,54
LQDA,35.56,14.62,3.33,63.1,133.3,1294.31,,0.23,18.96,2.11,9.71,,3,True,False,True,True,False,121.26,1231.19,,116.45,1216.91,,85.61,1135.22,,-0.4857,,,0.19,clean,0.673,thin,none,none,86.06154790683397,86.38195004029009,81.78887993553586,5,83.33333333333334,84.5,54
DAN,32.19,-5.99,34.74,60.63,134.11,38.27,131.75,-5.8,1.75,2.21,0.29,3.44,3,False,True,True,True,False,122.07,-24.85,-78.68,117.26,-39.13,-290.34,86.42,-120.82,-122.91,-0.9747,XLB,0.53,-0.93,clean,0.798,normal,none,none,77.68696519703772,86.38195004029009,68.97663174858984,6,100.0,84.4,56
MUSA,500.86,28.18,23.67,27.63,8.58,257.02,665.84,0.84,1.17,0.31,29.95,2.59,2,True,True,True,True,True,-3.46,193.9,455.41,-8.26,179.61,243.75,-39.11,97.93,411.18,0.3362,,,2.95,overextended,1.181,normal,none,none,79.22374429223744,57.17163577759871,95.24576954069299,6,100.0,84.3,57
NSKFF,39.0,-5.93,47.39,21.88,33.47,811.21,1191.39,-7.99,0.46,1.53,24.24,1.47,2,False,True,True,True,False,21.43,748.09,980.96,16.62,733.81,769.3,-14.22,652.12,936.73,0.9512,,,-0.67,clean,,normal,none,none,77.3723187905299,57.17163577759871,97.66317485898469,6,100.0,84.2,58
DTE,145.62,-1.77,12.84,4.53,7.71,32.9,92.49,-7.26,0.35,1.7,4.27,2.81,3,False,True,True,True,False,-4.33,-30.22,-117.94,-9.14,-44.5,-329.6,-39.99,-126.19,-162.17,0.0739,XLU,0.75,-0.64,clean,0.869,normal,none,none,61.35988642032155,86.38195004029009,92.50604351329574,6,100.0,84.2,58
FUWAY,96.98,9.37,228.41,216.2,321.65,696.88,959.89,24.37,0.95,1.49,2.17,1.38,2,True,True,True,True,True,309.61,633.76,749.46,304.8,619.47,537.8,273.96,537.79,705.23,-0.9004,,,-0.2,clean,,normal,none,none,95.09995779133571,57.17163577759871,71.15229653505237,6,100.0,84.2,58
WWD,344.02,-11.05,10.48,38.11,82.96,189.6,548.85,-0.95,3.64,2.18,2.29,2.89,4,False,False,True,True,False,70.92,126.48,338.42,66.11,112.2,126.76,35.27,30.51,294.19,-0.8619,XLI,0.59,-1.9,stalling,1.045,normal,none,none,66.75492114654081,97.98549556809026,72.28041901692184,6,100.0,84.1,61
GPRE,17.45,27.09,76.62,89.47,223.15,-28.92,11.08,2.83,1.17,2.49,-0.13,-0.38,2,True,True,True,True,True,211.11,-92.04,-199.36,206.3,-106.32,-411.01,175.46,-188.01,-243.58,-0.2526,XLE,0.34,0.7,clean,0.957,normal,none,none,84.70127777138252,57.17163577759871,86.22078968573732,6,100.0,84.1,61
CW,651.19,-7.02,15.02,23.76,100.14,474.7,781.77,-2.14,1.58,4.21,4.74,1.65,4,False,False,True,True,False,88.1,411.58,571.34,83.3,397.29,359.68,52.45,315.61,527.11,-1.2023,XLI,0.66,-1.5,clean,1.091,normal,none,none,75.65711215993247,97.98549556809026,58.662369057211926,6,100.0,84.0,63
TYRA,35.27,5.88,35.86,171.94,265.11,,,6.09,4.79,1.54,,,3,True,True,True,True,True,253.07,,,248.27,,,217.42,,,0.1232,,,-0.31,clean,1.957,confirmed,none,none,93.70131614289551,86.38195004029009,93.07010475423046,4,66.66666666666666,84.0,63
AL,64.75,-0.14,0.84,1.95,31.93,40.7,97.53,-6.06,2.32,16.35,1.27,2.4,3,True,True,True,True,True,19.89,-22.42,-112.9,15.08,-36.7,-324.56,-15.77,-118.39,-157.13,-0.0443,,,-0.35,clean,1.405,normal,none,none,61.204481792717075,86.38195004029009,90.57211925866237,6,100.0,83.8,65
WELL,196.74,-5.01,4.73,12.49,31.23,177.14,194.34,-0.94,2.64,2.5,5.67,1.1,3,False,False,True,True,False,19.19,114.02,-16.09,14.38,99.73,-227.74,-16.46,18.05,-60.31,-0.5011,XLRE,0.59,-1.36,clean,0.942,normal,none,none,67.41491116994743,86.38195004029009,81.38597904915392,6,100.0,83.8,65
WEC,115.33,-1.39,9.32,2.2,8.58,24.86,96.94,-6.69,0.24,3.9,2.9,3.9,3,True,True,True,True,True,-3.46,-38.27,-113.49,-8.27,-52.55,-325.15,-39.12,-134.23,-157.72,0.1124,XLU,0.69,-0.55,clean,0.884,normal,none,none,59.21683741989946,86.38195004029009,92.98952457695407,6,100.0,83.6,67
XLU,45.92,-3.78,7.35,5.79,18.64,46.77,89.07,-1.94,0.79,3.22,2.51,1.9,3,False,True,True,True,False,6.6,-16.35,-121.36,1.79,-30.63,-333.02,-29.05,-112.32,-165.59,-0.1367,XLU,1.0,-1.33,clean,1.157,normal,none,none,61.89900617781359,86.38195004029009,88.87993553585818,6,100.0,83.6,67
CB,322.24,-5.46,2.8,14.8,8.0,104.75,165.45,-0.51,5.29,0.54,13.09,1.58,3,False,False,True,True,False,-4.04,41.63,-44.98,-8.85,27.35,-256.63,-39.69,-54.34,-89.2,-0.094,,,-1.49,clean,0.993,normal,none,none,60.83419669237558,86.38195004029009,89.68573730862208,6,100.0,83.5,69
FORM,93.75,-5.19,61.47,165.73,215.44,121.95,1066.04,-11.85,2.7,1.3,0.57,8.74,2,False,True,True,True,False,203.4,58.82,855.61,198.6,44.54,643.96,167.75,-37.14,811.39,-0.536,XLI,0.43,-0.88,clean,1.056,normal,none,none,86.33206707340472,57.17163577759871,80.82191780821918,6,100.0,83.5,69
TERN,52.89,25.57,27.38,592.28,1595.19,156.13,,1.07,21.63,2.69,0.1,,2,True,True,True,True,True,1583.15,93.0,,1578.35,78.72,,1547.5,-2.97,,0.3234,,,-0.11,clean,1.903,confirmed,none,none,93.49410997275623,57.17163577759871,95.1651893634166,5,83.33333333333334,83.5,69
TJX,156.34,-3.29,-0.49,9.26,29.67,142.27,301.7,0.15,-18.89,3.2,4.8,2.12,3,False,True,True,True,False,17.63,79.15,91.26,12.82,64.87,-120.39,-18.03,-16.82,47.04,-0.3551,XLP,0.33,-1.36,clean,0.841,normal,none,none,64.54664057403784,86.38195004029009,84.52860596293313,6,100.0,83.5,69
VPU,198.16,-3.74,6.82,5.27,18.12,43.58,88.42,-1.82,0.77,3.44,2.4,2.03,3,False,True,True,True,False,6.08,-19.54,-122.01,1.28,-33.83,-333.67,-29.57,-115.51,-166.24,-0.1478,XLU,0.98,-1.37,clean,1.333,normal,none,none,61.31192202908561,86.38195004029009,88.31587429492345,6,100.0,83.3,73
FET,60.45,4.17,64.49,110.11,187.58,207.79,-77.22,15.46,1.71,1.7,1.11,-0.37,3,True,True,True,True,True,175.54,144.67,-287.65,170.74,130.39,-499.31,139.89,48.7,-331.88,-1.3657,XLE,0.46,-0.45,clean,1.206,normal,none,none,88.58447488584474,86.38195004029009,46.97824335213537,6,100.0,83.2,74
EQT,65.92,7.33,22.24,21.95,26.0,267.47,91.2,3.03,0.99,1.18,10.29,0.34,2,True,True,True,True,True,13.96,204.35,-119.23,9.16,190.07,-330.89,-21.69,108.38,-163.46,-0.0517,XLE,0.36,0.62,clean,0.961,normal,none,none,78.7249146233836,57.17163577759871,90.49153908138598,6,100.0,83.2,74
RTX,189.34,-6.55,2.25,15.91,41.91,151.86,223.72,-0.34,7.06,2.63,3.62,1.47,3,False,False,False,True,False,29.87,88.73,13.29,25.06,74.45,-198.37,-5.79,-7.24,-30.94,-0.5503,XLI,0.49,-2.04,stalling,1.066,normal,none,none,66.0085952189095,86.38195004029009,80.41901692183723,6,100.0,83.2,74
POWL,517.57,-1.15,51.84,77.87,186.08,1548.84,1691.52,-45.02,1.5,2.39,8.32,1.09,3,False,True,True,True,False,174.04,1485.72,1481.09,169.23,1471.43,1269.43,138.38,1389.75,1436.86,-1.4287,VXUS,0.45,-0.8,clean,0.876,normal,none,none,90.61432792295003,86.38195004029009,43.674456083803385,6,100.0,83.2,74
