ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
RLAY,18.71,33.17,100.11,118.57,466.97,-45.86,,3.02,1.18,3.94,-0.1,,2,True,True,True,True,True,445.57,-122.29,,432.61,-157.73,,444.49,-169.07,,-1.3367,VXUS,0.33,0.89,clean,1.472,normal,none,none,86.81891390889476,50.82961072112317,33.24824505424378,5,83.33333333333334,67.9,461
PCAR,120.12,8.83,6.8,7.45,26.59,106.21,228.02,0.77,1.1,3.57,3.99,2.15,3,True,True,True,True,True,5.19,29.79,-31.13,-7.77,-5.66,-359.18,4.11,-16.99,24.76,-1.5963,XLI,0.72,0.99,clean,1.129,normal,none,none,55.48059683350047,80.50414805360562,25.97319719208679,6,100.0,67.9,461
ITW,270.47,9.38,5.57,7.13,9.03,20.95,153.42,0.59,1.28,1.27,2.32,7.32,2,True,True,True,True,True,-12.36,-55.48,-105.73,-25.32,-90.92,-433.78,-13.45,-102.25,-49.84,-0.5057,XLI,0.7,1.43,clean,1.021,normal,none,none,48.26936518066064,50.82961072112317,65.53924696873005,6,100.0,67.8,464
GEM,52.0,0.02,24.61,24.64,40.05,28.46,99.85,1279.5,1.0,1.63,0.71,3.51,3,True,True,True,True,True,18.65,-47.97,-159.3,5.69,-83.41,-487.35,17.57,-94.75,-103.41,-1.7645,VXUS,0.94,-0.67,clean,0.649,thin,none,none,57.69896982404959,80.50414805360562,22.144224633056798,6,100.0,67.8,464
ISMD,50.0,6.24,27.74,26.67,40.44,35.6,,4.44,0.96,1.52,0.88,,2,True,True,True,True,True,19.04,-40.82,,6.08,-76.27,,17.96,-87.6,,-0.6653,SPY,0.75,0.73,clean,0.894,normal,none,none,68.7346157352539,50.82961072112317,60.051052967453735,5,83.33333333333334,67.8,464
EWT,108.61,5.67,57.5,72.34,87.74,74.98,291.53,10.14,1.26,1.21,0.85,3.89,2,True,True,True,True,True,66.35,-1.45,32.38,53.39,-36.89,-295.67,65.26,-48.22,88.28,-1.7776,VXUS,0.85,-0.01,clean,1.076,normal,none,none,77.36044002795758,50.82961072112317,22.016592214422463,6,100.0,67.8,464
VOLT,41.84,7.09,26.21,42.22,65.18,,,3.7,1.61,1.54,,,3,True,True,True,True,True,43.78,,,30.82,,,42.7,,,-1.1344,XLI,0.82,0.47,clean,1.274,normal,none,none,77.74485671741574,80.50414805360562,41.35290363752393,4,66.66666666666666,67.7,468
QQQE,122.01,2.28,27.01,17.52,25.13,49.39,287.09,11.85,0.65,1.43,1.97,5.81,2,True,True,True,True,True,3.73,-27.03,27.94,-9.23,-62.48,-300.11,2.64,-73.81,83.83,-0.9957,QQQ,0.94,0.07,clean,1.045,normal,none,none,59.862643206612574,50.82961072112317,47.54307594128909,6,100.0,67.6,469
XPEL,49.6,8.49,24.28,-4.73,36.3,-42.69,1992.83,2.86,-0.19,-7.68,-1.18,-46.69,1,True,True,True,True,True,14.9,-119.11,1733.68,1.94,-154.56,1405.63,13.82,-165.89,1789.57,0.071,XLI,0.34,0.41,clean,1.091,normal,none,none,55.751056006320844,20.0382897255903,84.04594767070836,6,100.0,67.5,470
KN,41.48,10.88,68.76,89.41,130.83,117.29,172.0,6.32,1.3,1.46,0.9,1.47,1,True,True,True,True,True,109.43,40.86,-87.14,96.47,5.42,-415.2,108.35,-5.92,-31.25,-1.1127,XLI,0.68,0.35,clean,1.5,confirmed,none,none,83.35308596955055,20.0382897255903,41.92724952137843,6,100.0,67.4,471
IJAN,38.08,0.53,6.85,5.51,11.41,42.07,,12.97,0.81,2.07,3.69,,3,True,True,True,True,True,-9.99,-34.35,,-22.95,-69.8,,-11.07,-81.13,,-0.5097,VGK,0.95,-0.26,clean,0.182,thin,none,none,43.97392652019327,80.50414805360562,65.2839821314614,5,83.33333333333334,67.3,472
CTVA,84.69,8.19,2.1,25.58,13.85,94.73,,0.26,12.19,0.54,6.84,,2,True,True,True,True,True,-7.55,18.31,,-20.51,-17.14,,-8.64,-28.47,,-0.2166,XLB,0.47,1.22,clean,1.135,normal,none,none,57.478651958549854,50.82961072112317,74.28206764518187,5,83.33333333333334,67.3,472
ECG,165.95,11.55,49.06,84.2,161.67,,,4.25,1.72,1.92,,,3,True,True,True,True,True,140.27,,,127.31,,,139.19,,,-1.6694,VXUS,0.57,0.32,clean,1.007,normal,none,none,87.82781778952805,80.50414805360562,24.377791959157626,4,66.66666666666666,67.3,472
RRX,238.19,18.06,33.67,64.0,62.58,84.7,307.58,1.86,1.9,0.98,1.35,3.63,2,True,True,True,True,True,41.18,8.27,48.44,28.22,-27.17,-279.62,40.09,-38.5,104.33,-2.1528,XLI,0.74,1.07,clean,0.989,normal,none,none,79.5271522776309,50.82961072112317,15.95405232929164,6,100.0,67.2,475
ECL,278.61,8.83,6.14,4.84,4.17,32.6,133.85,0.7,0.79,0.86,7.81,4.11,2,True,True,True,True,True,-17.22,-43.83,-125.29,-30.18,-79.28,-453.35,-18.31,-90.61,-69.4,-0.5257,XLB,0.67,1.47,clean,1.232,normal,none,none,46.88971951256572,50.82961072112317,64.80536056158263,6,100.0,67.2,475
PM,180.91,1.99,9.76,12.33,-0.07,80.91,78.15,4.9,1.26,-0.01,-1220.59,0.97,1,True,True,True,True,True,-21.46,4.48,-180.99,-34.42,-30.96,-509.05,-22.55,-42.29,-125.1,0.678,XLP,0.57,0.24,clean,0.999,normal,none,none,46.9216276172243,20.0382897255903,95.27760051052967,6,100.0,67.1,477
TNGX,31.26,42.22,62.73,260.55,523.95,183.41,,1.49,4.15,2.01,0.35,,2,True,True,True,True,True,502.56,106.98,,489.59,71.54,,501.47,60.2,,-1.896,,,0.61,clean,1.714,confirmed,none,none,93.34336159479747,50.82961072112317,19.336311423101467,5,83.33333333333334,67.0,478
LFSC,45.2,14.76,37.15,16.29,83.23,,,2.52,0.44,5.11,,,2,True,True,True,True,True,61.84,,,48.87,,,60.75,,,-0.5766,HYG,0.63,1.4,clean,0.909,normal,none,none,80.21545567812319,50.82961072112317,63.688576898532226,4,66.66666666666666,67.0,478
FNB,19.08,9.15,18.0,8.66,31.13,55.5,48.95,1.97,0.48,3.6,1.78,0.88,1,True,True,True,True,True,9.74,-20.93,-210.2,-3.22,-56.37,-538.25,8.65,-67.7,-154.31,-0.19,XLF,0.7,1.02,clean,0.749,thin,none,none,59.44327954538548,20.0382897255903,75.14358647096363,6,100.0,66.9,480
OC,158.96,26.34,52.38,39.76,15.17,62.85,210.95,1.99,0.76,0.38,4.14,3.36,2,True,True,True,True,True,-6.22,-13.57,-48.19,-19.19,-49.02,-376.24,-7.31,-60.35,7.7,-1.7855,XLY,0.62,2.34,overextended,1.023,normal,none,none,74.72574224329169,50.82961072112317,21.825143586470965,6,100.0,66.9,480
IDMO,60.29,-0.25,13.93,7.62,18.35,78.27,148.21,-56.12,0.55,2.41,4.26,1.89,3,True,True,True,True,True,-3.04,1.84,-110.93,-16.0,-33.6,-438.99,-4.13,-44.94,-55.04,-1.3332,VXUS,0.94,-0.5,clean,0.811,normal,none,none,47.205761692041214,80.50414805360562,33.375877472878116,6,100.0,66.9,480
IEV,72.85,-0.36,10.65,5.58,15.36,35.28,84.38,-29.94,0.52,2.75,2.3,2.39,3,True,True,True,True,True,-6.04,-41.14,-174.76,-19.0,-76.59,-502.81,-7.12,-87.92,-118.87,-1.1254,VGK,0.98,-0.44,clean,0.443,thin,none,none,41.592974139240894,80.50414805360562,41.54435226547543,6,100.0,66.9,480
TPC,82.97,16.06,13.92,20.14,77.1,503.42,258.56,0.87,1.45,3.83,6.53,0.51,2,True,True,True,True,True,55.7,426.99,-0.59,42.74,391.55,-328.64,54.62,380.21,55.3,-1.635,VXUS,0.53,0.79,clean,1.018,normal,none,none,72.39493116965994,50.82961072112317,24.952137843012125,6,100.0,66.9,480
BWMX,17.99,3.93,8.11,31.03,105.6,-56.65,,2.07,3.82,3.4,-0.54,,3,True,True,True,True,True,84.2,-133.08,,71.24,-168.52,,83.12,-179.85,,-1.1643,,,-0.25,clean,0.645,thin,none,none,59.47214878293372,80.50414805360562,39.948947032546265,5,83.33333333333334,66.9,480
NET,245.28,1.43,26.02,21.19,26.4,139.13,,18.19,0.81,1.25,5.27,,2,True,True,True,True,True,5.0,62.71,,-7.96,27.26,,3.92,15.93,,-0.6099,XLK,0.31,-0.18,clean,0.883,normal,none,none,63.88154496003891,50.82961072112317,62.28462029355456,5,83.33333333333334,66.8,486
PRU,107.93,7.24,14.24,-5.3,0.75,7.48,47.43,1.97,-0.37,-0.14,10.01,6.34,2,True,True,True,True,True,-20.65,-68.95,-211.72,-33.61,-104.39,-539.77,-21.73,-115.73,-155.83,-0.5076,XLF,0.57,1.22,clean,0.882,normal,none,none,44.37049867809281,50.82961072112317,65.41161455009572,6,100.0,66.6,487
UPRO,141.79,-4.95,58.8,17.93,57.33,159.07,1193.7,-11.87,0.3,3.2,2.77,7.5,3,True,True,True,True,True,35.94,82.64,934.56,22.98,47.2,606.51,34.85,35.87,990.45,-2.6555,SPY,1.0,-0.97,clean,0.717,thin,none,none,60.93536329656304,80.50414805360562,10.529674537332482,6,100.0,66.5,488
RIOT,27.38,1.0,131.45,103.72,159.53,-15.05,662.67,131.98,0.79,1.54,-0.09,-44.04,2,True,True,True,True,True,138.13,-91.48,403.53,125.17,-126.92,75.48,137.04,-138.25,459.42,-1.8334,VXUS,0.65,-0.45,clean,0.872,normal,none,none,73.88093718661682,50.82961072112317,20.676451818761965,6,100.0,66.5,488
CEVA,47.16,17.96,174.03,117.63,109.04,7.35,74.99,9.69,0.68,0.93,0.07,10.2,2,True,True,True,True,True,87.65,-69.07,-184.15,74.69,-104.52,-512.21,86.56,-115.85,-128.26,-3.1543,XLK,0.71,0.39,clean,1.683,confirmed,none,none,82.62375786306865,50.82961072112317,7.083599234205488,6,100.0,66.4,490
VGK,88.54,-0.53,10.86,5.44,14.51,30.28,83.92,-20.56,0.5,2.67,2.09,2.77,3,True,True,True,True,True,-6.89,-46.14,-175.22,-19.85,-81.59,-503.27,-7.97,-92.92,-119.33,-1.1657,VGK,1.0,-0.48,clean,0.794,normal,none,none,40.72537757923846,80.50414805360562,39.8851308232291,6,100.0,66.3,491
ASYS,23.08,8.51,107.93,80.88,397.41,162.57,232.56,12.68,0.75,4.91,0.41,1.43,2,True,True,True,True,True,376.02,86.14,-26.58,363.06,50.7,-354.63,374.93,39.37,29.31,-3.9603,QQQ,0.46,-0.33,clean,1.594,confirmed,none,none,85.33442732549307,50.82961072112317,2.169751116783663,6,100.0,66.2,492
IEUR,75.17,-1.01,10.37,5.49,13.72,29.85,80.44,-10.22,0.53,2.5,2.18,2.69,3,True,True,True,True,True,-7.67,-46.58,-178.71,-20.64,-82.02,-506.76,-8.76,-93.35,-122.82,-1.1408,VGK,0.98,-0.61,clean,0.754,normal,none,none,39.45968942778133,80.50414805360562,41.06573069559668,6,100.0,66.2,492
BHE,98.67,16.82,84.33,120.39,151.2,245.6,355.33,5.01,1.43,1.26,1.62,1.45,1,True,True,True,True,True,129.8,169.18,96.19,116.84,133.73,-231.87,128.71,122.4,152.08,-1.5357,XLI,0.71,0.72,clean,1.444,normal,none,none,88.73188075485459,20.0382897255903,27.313337587747288,6,100.0,66.1,494
AXP,338.25,6.88,13.7,-11.23,6.64,105.62,442.94,1.99,-0.82,-0.59,15.91,4.19,2,True,True,True,True,True,-14.76,29.2,183.79,-27.72,-6.25,-144.26,-15.84,-17.58,239.68,-0.7851,XLF,0.77,0.8,clean,0.94,normal,none,none,49.40134317926277,50.82961072112317,55.58391831525208,6,100.0,66.1,494
PVLA,152.82,29.01,38.1,47.84,592.12,,,1.31,1.26,12.38,,,1,True,True,True,True,True,570.72,,,557.76,,,569.64,,,-0.1894,,,0.47,clean,1.211,normal,none,none,89.68760446105692,20.0382897255903,75.23931078493938,4,66.66666666666666,66.0,496
WDFC,243.64,21.84,19.68,19.41,6.5,-3.63,112.71,0.9,0.99,0.33,-0.56,-31.07,0,True,True,True,True,True,-14.9,-80.05,-146.43,-27.86,-115.5,-474.48,-15.99,-126.83,-90.54,0.0623,XLP,0.36,2.61,overextended,0.97,normal,none,none,61.11161758896284,3.509891512444161,83.72686662412254,6,100.0,65.8,497
CCK,111.82,17.61,13.85,8.67,8.04,11.36,109.44,0.79,0.63,0.93,1.41,9.63,1,True,True,True,True,True,-13.36,-65.06,-149.7,-26.32,-100.51,-477.76,-14.44,-111.84,-93.81,-0.1581,XLB,0.58,2.72,overextended,1.033,normal,none,none,54.95487282341143,20.0382897255903,76.51563497128271,6,100.0,65.8,497
BUD,82.4,3.01,20.77,28.27,20.29,8.49,-34.84,6.89,1.36,0.72,0.42,-4.1,1,True,True,True,True,True,-1.1,-67.93,-293.98,-14.07,-103.38,-622.03,-2.19,-114.71,-238.09,-0.1833,XLP,0.63,0.2,clean,1.06,normal,none,none,55.61734585346583,20.0382897255903,75.49457562220803,6,100.0,65.8,497
EXPE,255.88,13.33,12.97,-11.02,49.85,53.29,138.72,0.97,-0.85,-4.52,1.07,2.6,1,True,True,True,True,True,28.45,-23.14,-120.43,15.49,-58.59,-448.48,27.37,-69.92,-64.54,-0.2083,XLF,0.43,0.8,clean,0.781,normal,none,none,55.96073783693439,20.0382897255903,74.6011486917677,6,100.0,65.7,500
TWST,102.88,53.85,137.82,211.29,186.33,-13.39,,2.56,1.53,0.88,-0.07,,2,True,True,True,True,True,164.94,-89.82,,151.98,-125.26,,163.85,-136.6,,-1.9034,XLY,0.54,2.19,overextended,1.467,normal,none,none,88.67870058042361,50.82961072112317,19.208679004467136,5,83.33333333333334,65.6,501
EW,90.46,4.61,13.79,4.16,15.66,-13.45,173.68,2.99,0.3,3.77,-0.86,-12.91,2,True,True,True,True,True,-5.73,-89.88,-85.46,-18.69,-125.32,-413.52,-6.82,-136.66,-29.57,-0.7611,XLV,0.37,0.63,clean,1.071,normal,none,none,46.92314705077947,50.82961072112317,56.66879387364391,6,100.0,65.6,501
ACAD,25.3,16.81,20.08,-8.4,14.38,1.69,-32.35,1.19,-0.42,-1.71,0.12,-19.17,0,True,True,True,True,True,-7.02,-74.74,-291.5,-19.98,-110.18,-619.55,-8.11,-121.52,-235.61,0.9147,XLV,0.55,1.67,clean,0.996,normal,none,none,51.457136779408636,3.509891512444161,97.25590299936184,6,100.0,65.6,501
MUB,107.62,0.42,1.58,0.68,3.16,-8.16,-4.97,3.75,0.43,4.63,-2.58,0.61,2,True,True,True,True,True,-18.23,-84.59,-264.11,-31.19,-120.03,-592.17,-19.32,-131.36,-208.22,-0.1317,LQD,0.73,0.15,clean,0.899,normal,none,none,32.597927492630745,50.82961072112317,77.6643267389917,6,100.0,65.5,504
SBUX,102.19,3.06,17.84,20.11,10.94,-8.64,84.53,5.84,1.13,0.54,-0.79,-9.79,1,True,True,True,True,True,-10.45,-85.06,-174.62,-23.41,-120.51,-502.67,-11.54,-131.84,-118.73,-0.096,XLY,0.39,0.3,clean,0.969,normal,none,none,51.63035220469809,20.0382897255903,78.78111040204212,6,100.0,65.3,505
EQR,67.93,3.79,15.96,7.67,0.86,-14.08,3.17,4.21,0.48,0.11,-16.35,-0.23,1,True,True,True,True,True,-20.54,-90.5,-255.97,-33.5,-125.95,-584.02,-21.62,-137.28,-200.08,0.2588,XLRE,0.63,0.89,clean,1.158,normal,none,none,45.26848390919866,20.0382897255903,88.64071474154436,6,100.0,65.3,505
IDHQ,43.71,5.0,27.62,23.37,32.82,41.23,120.09,5.53,0.85,1.4,1.26,2.91,2,True,True,True,True,True,11.42,-35.2,-139.05,-1.54,-70.64,-467.11,10.34,-81.98,-83.16,-1.4617,VXUS,0.96,0.64,clean,1.467,normal,none,none,63.794937247394174,50.82961072112317,29.35545628589662,6,100.0,65.2,507
ASHR,36.66,1.92,13.82,10.72,34.19,-7.24,56.2,7.2,0.78,3.19,-0.21,-7.77,2,True,True,True,True,True,12.79,-83.66,-202.94,-0.17,-119.11,-531.0,11.71,-130.44,-147.05,-0.9081,VXUS,0.74,-0.15,clean,0.743,thin,none,none,49.67939951985899,50.82961072112317,50.41480536056159,6,100.0,65.2,507
PRAX,334.79,-4.34,21.11,24.48,678.58,13.7,,-4.87,1.16,27.72,0.02,,1,True,True,True,True,True,657.18,-62.73,,644.22,-98.17,,656.1,-109.5,,0.4551,,,-0.45,clean,1.423,normal,none,none,58.308262679673014,20.0382897255903,91.76770899808552,5,83.33333333333334,64.9,509
NOPMF,26.12,15.37,69.39,122.3,161.99,97.13,,4.51,1.76,1.32,0.6,,2,True,True,True,True,True,140.59,20.71,,127.63,-14.74,,139.5,-26.07,,-2.1056,XLB,0.51,0.22,clean,2.958,confirmed,none,none,87.7791959157626,50.82961072112317,16.52839821314614,5,83.33333333333334,64.8,510
EWN,70.34,4.92,27.13,23.06,29.4,45.3,193.21,5.51,0.85,1.27,1.54,4.26,2,True,True,True,True,True,8.0,-31.13,-65.94,-4.96,-66.57,-393.99,6.91,-77.9,-10.05,-1.5299,VXUS,0.9,0.55,clean,1.674,confirmed,none,none,63.813170450056205,50.82961072112317,27.53669432035737,6,100.0,64.8,510
BIOA,24.51,41.76,54.83,76.59,483.57,,,1.31,1.4,6.31,,,1,True,True,True,True,True,462.17,,,449.21,,,461.09,,,-0.5501,VXUS,0.31,1.14,clean,1.064,normal,none,none,92.89664812957729,20.0382897255903,64.19910657306957,4,66.66666666666666,64.7,512
NBIS,276.17,19.51,199.34,215.3,432.74,,,10.22,1.08,2.01,,,2,True,True,True,True,True,411.34,,,398.38,,,410.25,,,-1.4844,XLK,0.53,0.06,clean,1.076,normal,none,none,95.5039961102501,50.82961072112317,28.844926611359284,4,66.66666666666666,64.6,513
TDG,1332.04,5.86,17.58,1.74,-11.15,96.18,409.44,3.0,0.1,-6.4,-8.63,4.26,2,True,True,True,True,True,-32.54,19.75,150.3,-45.51,-15.69,-177.75,-33.63,-27.03,206.19,-1.0357,XLI,0.48,0.92,clean,1.035,normal,none,none,51.10766706171938,50.82961072112317,45.75622208040843,6,100.0,64.6,513
FTXL,284.95,9.83,104.57,116.48,197.23,337.64,,10.64,1.11,1.69,1.71,,2,True,True,True,True,True,175.83,261.22,,162.87,225.77,,174.74,214.44,,-2.3843,XLK,0.85,-0.04,clean,1.324,normal,none,none,88.85799373993375,50.82961072112317,13.33758774728781,5,83.33333333333334,64.5,515
BKIE,100.6,0.44,11.09,6.79,17.44,35.22,,25.24,0.61,2.57,2.02,,3,True,True,True,True,True,-3.96,-41.21,,-16.92,-76.66,,-5.04,-87.99,,-1.0316,VXUS,0.96,-0.32,clean,0.714,thin,none,none,47.35162731333759,80.50414805360562,46.01148691767709,5,83.33333333333334,64.5,515
AVB,188.69,3.39,16.79,2.99,-7.68,-10.82,8.44,4.96,0.18,-2.57,1.41,-0.78,1,True,True,True,True,True,-29.07,-87.25,-250.7,-42.03,-122.69,-578.75,-30.16,-134.02,-194.81,0.2636,XLRE,0.63,0.87,clean,1.127,normal,none,none,42.414987692588205,20.0382897255903,88.76834716017868,6,100.0,64.5,515
TNA,75.13,9.38,87.97,54.84,124.81,-21.89,132.89,9.38,0.62,2.28,-0.18,-6.07,2,True,True,True,True,True,103.41,-98.32,-126.25,90.45,-133.77,-454.31,102.32,-145.1,-70.36,-3.2411,SPY,0.85,0.11,clean,0.762,normal,none,none,76.57641231348954,50.82961072112317,6.190172303765156,6,100.0,64.4,518
BBWI,23.13,15.53,23.89,16.88,-23.05,-58.58,-57.8,1.54,0.71,-1.37,2.54,0.99,1,True,True,True,True,True,-44.45,-135.01,-316.94,-57.41,-170.45,-645.0,-45.54,-181.78,-261.05,-0.3535,LQD,0.47,1.24,clean,0.989,normal,none,none,55.14328258425259,20.0382897255903,69.36821952776006,6,100.0,64.4,518
POWI,83.76,-0.29,74.94,124.56,50.24,6.66,215.24,-262.28,1.66,0.4,0.13,32.32,2,True,True,True,True,True,28.85,-69.77,-43.9,15.88,-105.21,-371.95,27.76,-116.54,11.99,-1.8488,XLK,0.53,-0.31,clean,1.048,normal,none,none,67.17719634120401,50.82961072112317,20.29355456285897,6,100.0,64.4,518
XRT,87.74,4.46,11.96,0.58,13.43,-8.01,109.1,2.68,0.05,22.97,-0.6,-13.62,2,True,True,True,True,True,-7.96,-84.44,-150.04,-20.93,-119.88,-478.09,-9.05,-131.21,-94.15,-0.8357,XLY,0.68,0.64,clean,0.993,normal,none,none,44.43431488740997,50.82961072112317,53.54179961710275,6,100.0,64.2,521
CQQQ,57.03,8.01,27.53,9.19,29.44,-28.76,71.21,3.44,0.33,3.2,-0.98,-2.48,2,True,True,True,True,True,8.04,-105.18,-187.93,-4.92,-140.63,-515.99,6.96,-151.96,-132.04,-1.349,VXUS,0.76,0.72,clean,0.926,normal,none,none,58.30978211322818,50.82961072112317,32.673899170389284,6,100.0,64.2,521
AOSL,47.33,4.37,127.22,135.0,84.09,69.28,233.54,29.14,1.06,0.62,0.82,3.37,2,True,True,True,True,True,62.7,-7.15,-25.6,49.73,-42.59,-353.65,61.61,-53.93,30.29,-5.6034,QQQ,0.57,-0.16,clean,1.409,normal,none,none,79.18376029416234,50.82961072112317,0.2552648372686663,6,100.0,64.0,523
TXG,38.34,35.43,93.54,132.5,226.85,-80.55,,2.64,1.42,1.71,-0.36,,2,True,True,True,True,True,205.46,-156.98,,192.5,-192.42,,204.37,-203.76,,-2.177,SPY,0.43,1.24,clean,1.295,normal,none,none,85.71884401495123,50.82961072112317,15.57115507338864,5,83.33333333333334,64.0,523
LZUOX,17.61,-1.01,13.32,3.83,2.62,13.39,58.94,-13.17,0.29,0.68,5.11,4.4,2,True,True,True,True,True,-18.77,-63.03,-200.21,-31.74,-98.48,-528.26,-19.86,-109.81,-144.32,-0.5982,SPY,0.85,-0.38,clean,,normal,none,none,37.335521317652784,50.82961072112317,62.85896617740906,6,100.0,63.9,525
OKTA,136.45,10.69,80.8,53.99,38.63,-43.47,,7.56,0.67,0.72,-1.13,,1,True,True,True,True,True,17.23,-119.89,,4.27,-155.34,,16.14,-166.67,,-0.6417,XLK,0.35,0.52,clean,1.156,normal,none,none,75.11623666697054,20.0382897255903,61.327377153797066,5,83.33333333333334,63.8,526
MGA,65.66,1.39,22.89,21.62,70.77,-29.09,65.72,16.47,0.94,3.27,-0.41,-2.26,2,True,True,True,True,True,49.37,-105.52,-193.42,36.41,-140.96,-521.47,48.29,-152.3,-137.53,-1.4069,XLB,0.56,-0.46,clean,0.688,thin,none,none,57.996778800863034,50.82961072112317,30.759412890874284,6,100.0,63.7,527
VIK,104.67,13.64,52.91,42.74,98.54,,,3.88,0.81,2.31,,,2,True,True,True,True,True,77.14,,,64.18,,,76.06,,,-1.2059,VGK,0.67,0.86,clean,0.935,normal,none,none,85.85863190202693,50.82961072112317,38.54499042756861,4,66.66666666666666,63.6,528
LTH,40.84,23.46,56.6,52.62,35.91,,,2.41,0.93,0.68,,,1,True,True,True,True,True,14.51,,,1.55,,,13.43,,,-0.3364,HYG,0.44,2.42,overextended,1.043,normal,none,none,85.25693621417935,20.0382897255903,70.19783024888322,4,66.66666666666666,63.6,528
XCEM,52.93,0.95,34.96,38.96,55.4,59.52,144.82,36.66,1.11,1.42,1.07,2.43,2,True,True,True,True,True,34.01,-16.9,-114.32,21.04,-52.35,-442.38,32.92,-63.68,-58.43,-1.9522,VXUS,0.93,-0.56,clean,0.889,normal,none,none,65.79755067310906,50.82961072112317,18.442884492661136,6,100.0,63.6,528
PINK,39.15,2.78,20.54,5.47,31.16,,,7.38,0.27,5.7,,,2,True,True,True,True,True,9.76,,,-3.2,,,8.67,,,-0.2093,XLV,0.71,0.1,clean,1.418,normal,none,none,61.175433798280004,50.82961072112317,74.47351627313338,4,66.66666666666666,63.4,531
AAP,62.22,3.29,21.62,50.84,33.81,-68.9,-60.01,6.58,2.35,0.67,-2.04,0.87,2,True,True,True,True,True,12.41,-145.32,-319.15,-0.55,-180.77,-647.2,11.32,-192.1,-263.26,-1.4998,XLY,0.45,0.05,clean,0.943,normal,none,none,58.142644422159414,50.82961072112317,28.58966177409062,6,100.0,63.3,532
PACS,42.64,16.34,40.36,11.89,228.25,,,2.47,0.29,19.2,,,2,True,True,True,True,True,206.86,,,193.9,,,205.77,,,-1.0902,XLI,0.31,-0.0,clean,0.999,normal,none,none,81.60421794754915,50.82961072112317,42.82067645181876,4,66.66666666666666,63.2,533
ABM,44.24,13.26,16.79,3.68,-4.61,-2.4,21.94,1.27,0.22,-1.25,0.52,-9.12,0,True,True,True,True,True,-26.01,-78.83,-237.2,-38.97,-114.28,-565.26,-27.1,-125.61,-181.31,0.2006,XLF,0.49,1.91,clean,1.406,normal,none,none,49.67788008630383,3.509891512444161,87.49202297383536,6,100.0,63.1,534
AIA,141.66,-0.47,38.76,45.92,74.2,58.81,223.28,-82.34,1.18,1.62,0.79,3.8,2,True,True,True,True,True,52.8,-17.62,-35.87,39.84,-53.06,-363.92,51.72,-64.39,20.02,-2.2491,VXUS,0.9,-0.87,clean,0.904,normal,none,none,65.76108426778498,50.82961072112317,14.86917677089981,6,100.0,62.9,535
ES,72.27,5.86,5.64,7.48,14.06,-9.91,27.19,0.96,1.33,1.88,-0.7,-2.74,1,True,True,True,True,True,-7.33,-86.34,-231.95,-20.29,-121.78,-560.01,-8.42,-133.11,-176.06,-0.1297,XLU,0.75,0.89,clean,1.173,normal,none,none,44.10611723949312,20.0382897255903,77.79195915762604,6,100.0,62.8,536
KBA,34.41,0.26,15.98,10.96,42.43,-25.97,25.17,60.92,0.69,3.87,-0.61,-0.97,2,True,True,True,True,True,21.03,-102.4,-233.97,8.07,-137.84,-562.02,19.94,-149.17,-178.08,-1.1543,VXUS,0.71,-0.62,clean,0.385,thin,none,none,48.52159115081897,50.82961072112317,40.33184428844926,6,100.0,62.8,536
EWL,62.85,-0.44,9.27,3.82,15.05,28.16,107.29,-20.89,0.41,3.94,1.87,3.81,2,True,True,True,True,True,-6.35,-48.27,-151.85,-19.31,-83.71,-479.91,-7.44,-95.04,-95.96,-0.8296,VGK,0.87,-0.39,clean,0.605,thin,none,none,39.36244568025041,50.82961072112317,53.98851308232291,6,100.0,62.8,536
WMS,156.96,12.79,19.4,4.9,35.35,44.49,474.31,1.52,0.25,7.22,1.26,10.66,2,True,True,True,True,True,13.95,-31.94,215.17,0.99,-67.38,-112.88,12.86,-78.71,271.06,-1.9061,XLI,0.72,1.03,clean,1.27,normal,none,none,61.96250037985838,50.82961072112317,19.14486279514997,6,100.0,62.6,539
QQQJ,45.44,0.84,30.95,21.17,42.8,35.08,,36.7,0.68,2.02,0.82,,2,True,True,True,True,True,21.41,-41.35,,8.45,-76.79,,20.32,-88.13,,-1.0962,SPY,0.86,-0.53,clean,0.787,normal,none,none,62.80578600297808,50.82961072112317,42.62922782386726,5,83.33333333333334,62.5,540
AIP,48.59,35.16,223.93,205.21,401.44,,,6.37,0.92,1.96,,,2,True,True,True,True,True,380.05,,,367.09,,,378.96,,,-2.1109,QQQ,0.75,0.88,clean,1.544,confirmed,none,none,96.95657458899322,50.82961072112317,16.464582003828973,4,66.66666666666666,62.5,540
