ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
DFEV,42.04,39.36,6.81,OPTIMAL,90,1.5,1.11,41.24,1.95,,,,0.822,110.9,66.7,254.0,clean,11.9,HEALTHY,-1.1,2,Sustained Uptrend,0.62,8.86,10.31,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.4
MFC,39.85,38.27,4.14,OPTIMAL,95,1.48,0.9,39.56,0.73,,,,0.625,52.3,57.6,456.0,clean,16.6,HEALTHY,-1.4,2,Sustained Uptrend,-0.3,5.28,5.17,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
PLD,142.0,140.32,1.2,OPTIMAL,95,1.48,0.9,142.16,-0.11,,,,0.005,3.8,54.2,518.0,clean,20.7,CAUTION,-2.4,2,Sustained Uptrend,-0.63,2.63,1.52,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.4
SPIR,18.37,18.18,1.07,OPTIMAL,95,1.48,0.9,17.75,3.48,,,,0.143,-121.6,34.0,748.0,clean,44.3,CAUTION,-22.1,3,Parabolic,0.38,-11.43,96.89,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.4
SQM,91.62,87.99,4.12,OPTIMAL,95,1.48,0.9,91.93,-0.34,,,,0.375,76.6,51.6,567.0,clean,23.8,CAUTION,-6.5,2,Sustained Uptrend,-1.97,3.02,21.77,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",58.4
TUR,42.37,42.17,0.48,OPTIMAL,95,1.48,0.9,42.89,-1.21,,,,0.077,13.9,42.6,670.0,clean,34.0,CAUTION,-3.7,2,Sustained Uptrend,-2.75,-0.24,2.81,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
IDV,44.92,44.01,2.07,OPTIMAL,95,1.48,0.9,44.49,0.97,,,,0.407,26.8,61.6,367.0,clean,11.6,HEALTHY,-0.2,2,Sustained Uptrend,0.31,1.4,2.49,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
PPTA,31.77,29.83,6.51,OPTIMAL,90,1.5,0.12,29.21,8.77,,,,0.081,-83.3,42.4,673.0,clean,40.0,CAUTION,-15.0,1,Basing,6.25,-1.06,4.16,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",58.3
RY,179.92,175.35,2.61,OPTIMAL,95,1.48,0.9,180.36,-0.25,,,,0.664,48.2,56.1,482.0,clean,18.2,HEALTHY,-1.8,2,Sustained Uptrend,-0.94,2.87,4.03,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.3
TWIN,18.11,17.32,4.59,OPTIMAL,95,1.48,0.9,17.4,4.06,,,,0.027,41.7,37.3,721.0,clean,40.0,CAUTION,-7.9,1,Basing,0.11,0.5,-3.16,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
DXJ,171.52,164.08,4.53,OPTIMAL,95,1.48,0.9,165.37,3.72,,,,0.191,34.4,63.2,330.0,clean,9.4,HEALTHY,-0.1,2,Sustained Uptrend,3.71,3.2,2.92,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
GOOGL,402.62,351.15,14.66,GOOD,75,1.52,1.24,391.76,2.77,,,,0.858,272.4,77.1,107.0,clean,16.5,HEALTHY,-0.3,2,Sustained Uptrend,1.15,20.94,29.48,VXUS,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.2
SCHH,23.42,23.02,1.73,OPTIMAL,95,1.48,0.9,23.45,-0.13,,,,0.436,27.2,57.8,447.0,clean,15.7,HEALTHY,-1.2,2,Sustained Uptrend,-0.85,2.32,4.27,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.2
SPEM,52.22,50.55,3.31,OPTIMAL,95,1.48,0.9,51.92,0.57,,,,0.574,46.4,50.8,579.0,clean,23.8,CAUTION,-1.5,1,Basing,-1.14,3.65,2.47,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
AAXJ,116.8,107.91,8.24,OPTIMAL,90,1.5,1.11,114.01,2.45,,,,0.819,133.2,65.4,283.0,clean,12.4,HEALTHY,-1.0,2,Sustained Uptrend,0.35,10.64,11.76,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.1
EMGF,72.28,67.35,7.32,OPTIMAL,90,1.5,1.11,70.8,2.1,,,,0.768,118.1,63.4,325.0,clean,14.7,HEALTHY,-1.3,2,Sustained Uptrend,0.06,9.1,10.67,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.1
FNDF,53.56,51.54,3.92,OPTIMAL,95,1.48,0.9,52.58,1.86,,,,0.49,51.4,61.3,376.0,clean,11.4,HEALTHY,-0.1,2,Sustained Uptrend,0.58,3.54,4.14,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
ICLN,21.88,19.94,9.74,OPTIMAL,90,1.5,1.11,21.2,3.23,,,,0.91,152.7,66.0,266.0,clean,11.7,HEALTHY,-1.0,2,Sustained Uptrend,2.63,10.9,14.92,SPY,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.1
MP,63.73,61.96,2.85,OPTIMAL,95,1.48,0.12,67.29,-5.29,,,,0.269,107.5,33.5,755.0,clean,43.7,CAUTION,-17.0,1,Basing,-12.28,11.11,5.2,XLI,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.1
SA,33.26,30.67,8.44,OPTIMAL,90,1.5,1.11,30.29,9.79,,,,0.002,-12.3,33.9,749.0,clean,49.0,CAUTION,-17.0,0,Deep Decline,9.55,4.82,-3.26,IAU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.1
SPHB,140.15,131.43,6.63,OPTIMAL,90,1.5,1.11,138.7,1.04,,,,0.829,111.5,63.5,319.0,clean,14.6,HEALTHY,-1.7,2,Sustained Uptrend,-0.5,10.29,12.27,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.1
VNQ,95.89,94.78,1.17,OPTIMAL,95,1.48,0.9,96.3,-0.42,,,,0.247,17.5,55.6,492.0,clean,18.0,HEALTHY,-1.5,2,Sustained Uptrend,-1.24,1.77,2.71,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.1
GLNCY,15.94,15.03,6.04,OPTIMAL,90,1.5,1.11,15.34,3.92,,,,0.633,74.1,67.1,248.0,clean,10.2,HEALTHY,-0.5,2,Sustained Uptrend,3.37,4.18,16.61,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",58.0
GOOG,399.04,348.71,14.43,GOOD,75,1.52,1.24,388.62,2.68,,,,0.862,269.9,76.4,115.0,clean,16.8,HEALTHY,-0.2,2,Sustained Uptrend,0.99,20.71,28.17,VXUS,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.0
IYR,102.01,100.92,1.08,OPTIMAL,95,1.48,0.9,102.49,-0.47,,,,0.216,16.1,55.6,492.0,clean,17.6,HEALTHY,-1.5,2,Sustained Uptrend,-1.23,1.58,3.11,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.0
PPIH,32.61,32.39,0.68,OPTIMAL,95,1.48,0.9,33.09,-1.45,,,,0.249,77.4,36.5,728.0,clean,40.0,CAUTION,-11.2,2,Sustained Uptrend,-2.66,-7.59,-2.37,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.0
BIOA,19.14,17.59,8.84,OPTIMAL,90,1.5,1.11,17.67,8.32,,,,0.005,14.0,40.9,691.0,clean,40.2,CAUTION,-16.8,0,Deep Decline,3.68,15.51,-4.25,VXUS,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",57.9
EEMA,115.71,107.36,7.77,OPTIMAL,90,1.5,1.11,113.4,2.04,,,,0.835,125.9,65.5,281.0,clean,11.6,HEALTHY,-1.1,2,Sustained Uptrend,0.01,10.19,10.29,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.9
EWS,29.39,28.88,1.77,OPTIMAL,95,1.48,0.9,28.9,1.68,,,,0.047,-10.1,54.0,523.0,clean,19.3,HEALTHY,-0.9,1,Basing,0.93,0.55,1.41,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.9
FID,22.01,21.68,1.5,OPTIMAL,95,1.48,0.9,21.97,0.18,,,,0.605,30.4,37.4,719.0,clean,38.4,CAUTION,-2.5,1,Basing,-0.68,1.2,-1.17,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
GMOI,38.06,37.36,1.86,OPTIMAL,95,1.48,0.9,37.64,1.11,,,,0.132,15.9,60.2,400.0,clean,11.9,HEALTHY,-0.2,2,Sustained Uptrend,0.03,0.74,1.04,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
MGK,88.71,82.58,7.43,OPTIMAL,90,1.5,1.11,86.51,2.54,,,,0.884,96.1,60.0,405.0,clean,17.9,HEALTHY,-0.3,1,Basing,2.12,10.54,12.6,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",57.9
MUFG,18.61,17.92,3.84,OPTIMAL,95,1.48,0.9,18.06,3.06,,,,0.03,17.7,30.3,779.0,clean,46.8,CAUTION,-7.6,1,Basing,1.2,2.42,-5.15,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
PXF,76.62,73.75,3.9,OPTIMAL,95,1.48,0.9,75.24,1.83,,,,0.468,50.0,60.8,386.0,clean,11.1,HEALTHY,-0.0,2,Sustained Uptrend,0.51,3.37,3.36,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
STRO,39.6,33.12,19.56,FAIR,55,1.67,1.01,38.55,2.72,,,,0.853,350.7,92.3,6.0,clean,21.0,CAUTION,-5.4,3,Parabolic,5.07,37.6,151.75,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",57.9
VUG,87.51,81.68,7.14,OPTIMAL,90,1.5,1.11,85.47,2.38,,,,0.893,92.4,60.0,405.0,clean,17.9,HEALTHY,-0.3,1,Basing,1.87,10.14,11.95,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",57.9
CECO,83.14,70.37,18.14,FAIR,55,1.67,1.01,80.89,2.78,,,,0.814,431.2,75.9,120.0,clean,40.0,CAUTION,-7.9,2,Sustained Uptrend,-3.61,25.84,9.14,VGK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",57.8
CLOU,21.84,20.28,7.68,OPTIMAL,90,1.5,1.11,21.88,-0.18,,,,0.759,208.4,44.6,657.0,clean,35.6,CAUTION,-5.5,1,Basing,-2.19,20.13,15.25,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.8
DBB,26.26,24.86,5.64,OPTIMAL,90,1.5,1.11,25.32,3.7,,,,0.285,39.7,65.7,277.0,clean,11.1,HEALTHY,-0.9,2,Sustained Uptrend,3.96,5.08,8.69,VGK,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",57.8
IHE,89.84,87.45,2.73,OPTIMAL,95,1.48,0.9,88.46,1.56,,,,0.16,26.0,42.0,678.0,clean,32.7,CAUTION,-2.7,1,Basing,-0.32,2.09,-0.18,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",57.8
IIPR,54.93,53.63,2.43,OPTIMAL,95,1.48,0.9,56.07,-2.04,,,,0.411,100.9,35.8,733.0,clean,40.0,CAUTION,-10.5,2,Sustained Uptrend,-4.8,7.33,17.1,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.8
AVNM,83.99,81.29,3.32,OPTIMAL,95,1.48,0.9,82.82,1.41,,,,0.367,38.1,60.4,394.0,clean,10.9,HEALTHY,-0.3,2,Sustained Uptrend,0.2,2.49,2.24,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
BEP,34.47,33.9,1.67,OPTIMAL,95,1.48,0.9,33.91,1.64,,,,0.002,-4.5,52.3,555.0,clean,20.5,CAUTION,-4.2,2,Sustained Uptrend,-0.06,-1.06,10.13,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.7
DBA,28.73,27.56,4.24,OPTIMAL,95,1.48,0.9,28.23,1.79,,,,0.835,74.4,56.9,473.0,overextended,15.1,HEALTHY,-0.4,2,Sustained Uptrend,2.39,5.94,11.27,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.7
FWD,136.51,124.86,9.33,OPTIMAL,90,1.5,1.11,132.19,3.27,,,,0.872,139.0,65.0,291.0,clean,11.5,HEALTHY,-0.3,2,Sustained Uptrend,1.79,11.62,18.37,VXUS,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.7
SII,142.66,139.03,2.61,OPTIMAL,95,1.48,0.12,138.68,2.87,,,,0.007,20.1,34.9,741.0,clean,40.7,CAUTION,-15.9,2,Sustained Uptrend,-6.33,-4.73,17.16,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",57.7
ARKQ,136.61,126.97,7.6,OPTIMAL,90,1.5,1.11,132.18,3.35,,,,0.394,69.5,57.6,456.0,clean,19.9,HEALTHY,-1.3,1,Basing,1.97,10.61,10.82,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",57.6
FDD,19.44,18.97,2.49,OPTIMAL,95,1.48,0.9,19.23,1.07,,,,0.168,21.8,58.9,425.0,clean,12.2,HEALTHY,-0.9,2,Sustained Uptrend,-0.1,1.51,3.68,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
GDXJ,128.94,124.09,3.91,OPTIMAL,95,1.48,0.12,121.73,5.92,,,,0.042,-43.7,28.5,791.0,clean,47.7,CAUTION,-18.1,0,Deep Decline,5.04,-2.88,-8.66,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",57.5
IWF,124.31,117.61,5.7,OPTIMAL,90,1.5,1.11,121.95,1.94,,,,0.831,66.9,58.9,425.0,clean,17.8,HEALTHY,-0.3,1,Basing,1.53,7.96,8.59,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.5
SNPS,509.28,463.02,9.99,OPTIMAL,90,1.5,1.11,503.64,1.12,,,,0.828,190.5,55.6,492.0,clean,21.9,CAUTION,-2.0,1,Basing,0.96,21.6,16.22,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.5
CEF,51.91,48.77,6.44,OPTIMAL,90,1.5,0.12,49.4,5.08,,,,0.057,32.9,36.1,730.0,clean,44.2,CAUTION,-8.8,1,Basing,5.64,3.97,-2.09,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",57.4
CORN,18.98,18.37,3.35,OPTIMAL,95,1.48,0.9,18.78,1.08,,,,0.65,64.6,57.0,470.0,clean,14.0,HEALTHY,-0.8,2,Sustained Uptrend,2.93,6.87,8.77,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.4
GCOW,46.34,46.01,0.71,OPTIMAL,95,1.48,0.9,46.0,0.73,,,,0.029,4.7,41.6,683.0,clean,32.1,CAUTION,-2.6,2,Sustained Uptrend,0.52,0.3,-0.96,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.4
HALO,70.03,66.23,5.74,OPTIMAL,90,1.5,1.11,66.11,5.93,,,,0.019,-19.7,26.7,804.0,overextended,55.1,WARNING,-14.1,0,Deep Decline,5.55,4.04,-11.92,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",57.4
PFG,100.42,97.04,3.49,OPTIMAL,95,1.48,0.9,100.59,-0.17,,,,0.741,82.6,54.1,520.0,clean,17.3,HEALTHY,-2.5,2,Sustained Uptrend,-1.11,6.67,8.2,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.4
SATS,133.23,125.58,6.09,OPTIMAL,90,1.5,1.11,125.13,6.48,,,,0.018,-23.6,58.8,430.0,clean,17.6,HEALTHY,-3.1,2,Sustained Uptrend,5.95,2.12,21.05,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.4
SMFG,22.33,21.12,5.73,OPTIMAL,90,1.5,1.11,21.56,3.56,,,,0.261,62.2,37.1,722.0,clean,43.0,CAUTION,-8.3,1,Basing,1.87,4.98,-6.06,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.4
VONG,127.98,121.06,5.72,OPTIMAL,90,1.5,1.11,125.52,1.96,,,,0.834,66.9,58.8,430.0,clean,17.8,HEALTHY,-0.3,1,Basing,1.55,7.99,8.6,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.4
XSOE,47.86,44.63,7.23,OPTIMAL,90,1.5,1.11,46.85,2.16,,,,0.764,110.8,63.1,333.0,clean,12.6,HEALTHY,-0.9,2,Sustained Uptrend,0.1,8.9,10.35,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.4
AVEM,94.88,89.14,6.44,OPTIMAL,90,1.5,1.11,93.15,1.86,,,,0.754,103.2,63.5,319.0,clean,11.8,HEALTHY,-1.2,2,Sustained Uptrend,0.11,7.65,9.01,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.3
PWRD,113.49,109.21,3.92,OPTIMAL,95,1.48,0.9,113.1,0.34,,,,0.672,70.3,54.3,516.0,clean,16.8,HEALTHY,-2.5,2,Sustained Uptrend,-2.22,3.91,7.05,VXUS,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",57.3
RSPT,58.34,52.3,11.56,GOOD,75,1.52,1.24,56.43,3.39,,,,0.911,196.1,79.0,89.0,clean,11.2,HEALTHY,-1.1,2,Sustained Uptrend,3.18,18.65,22.87,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",57.3
VIK,82.17,80.33,2.29,OPTIMAL,95,1.48,0.9,82.05,0.14,,,,0.0,-2.1,51.3,571.0,clean,20.4,CAUTION,-5.5,2,Sustained Uptrend,-4.51,0.91,7.3,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.3
VSAT,70.58,61.87,14.08,GOOD,75,1.52,1.24,67.87,3.99,,,,0.579,199.0,67.6,239.0,clean,24.8,CAUTION,-4.9,3,Parabolic,4.87,23.87,55.7,HYG,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",57.3
WRLD,149.88,146.8,2.1,OPTIMAL,95,1.48,0.9,147.56,1.57,,,,0.148,67.8,49.6,597.0,clean,22.2,CAUTION,-9.4,2,Sustained Uptrend,0.53,8.12,17.59,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.3
ARKX,34.81,32.78,6.2,OPTIMAL,90,1.5,1.11,33.59,3.64,,,,0.124,35.5,57.2,464.0,clean,18.8,HEALTHY,-1.3,1,Basing,2.93,7.41,11.29,SPY,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",57.2
FDT,99.91,93.87,6.43,OPTIMAL,90,1.5,1.11,97.33,2.65,,,,0.718,96.4,64.5,299.0,clean,10.4,HEALTHY,-0.8,2,Sustained Uptrend,1.46,6.5,6.45,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.2
IFV,28.4,27.24,4.26,OPTIMAL,95,1.48,0.9,27.93,1.67,,,,0.568,54.5,58.8,430.0,clean,11.3,HEALTHY,-0.4,2,Sustained Uptrend,0.14,4.11,3.05,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
IJAN,37.63,37.27,0.95,OPTIMAL,95,1.48,0.9,37.49,0.38,,,,0.107,8.0,51.9,561.0,clean,19.3,HEALTHY,-0.5,1,Basing,-0.45,0.32,0.05,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
RWR,110.21,107.9,2.14,OPTIMAL,95,1.48,0.9,109.92,0.27,,,,0.467,28.4,58.6,437.0,clean,11.4,HEALTHY,-0.9,2,Sustained Uptrend,-0.47,2.72,4.17,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",57.2
ACA,128.86,118.65,8.6,OPTIMAL,90,1.5,1.11,128.1,0.59,,,,0.852,210.2,56.0,485.0,clean,19.9,HEALTHY,-5.0,2,Sustained Uptrend,-1.93,12.8,0.8,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.1
BEN,32.04,27.89,14.88,GOOD,75,1.52,1.24,30.8,4.04,,,,0.915,250.8,79.7,77.0,clean,9.9,HEALTHY,-0.6,2,Sustained Uptrend,2.82,21.23,16.3,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",57.1
