ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FDD,FDD,2.0,10,bearish,-1.0,1.3,-1.88,-2.65,0.0,-1.36,-1.14,-0.87,0.39,,,79.0,,,79.0,,,79.0
FDEM,FDEM,0.1,10,bearish,-1.16,0.82,0.36,-0.22,7.24,-0.17,-0.56,-0.21,0.12,,,28.0,,,28.0,,,28.0
FDIG,FDIG,5.5,10,bullish,-1.95,-0.63,-2.96,-3.51,18.35,0.18,-0.45,-0.41,-0.16,,,15.0,,,15.0,,,15.0
FDT,FDT,3.2,10,bullish,-3.14,-2.25,-3.74,-3.97,-0.76,-2.0,-1.43,-1.44,-1.05,,,68.0,,,68.0,,,68.0
FENI,FENI,4.4,10,bullish,-1.38,0.78,1.57,1.54,2.24,-0.86,-0.05,0.29,0.18,,,15.0,,,15.0,,,15.0
FEP,FEP,2.1,10,bearish,-1.69,0.96,0.11,-1.81,-0.58,-1.34,-0.88,-0.22,0.25,,,68.0,,,68.0,,,68.0
FEPI,FEPI,3.0,10,bearish,0.16,-0.09,2.16,-4.51,3.73,0.39,-0.95,0.72,0.01,,,15.0,,,15.0,,,15.0
FESM,FESM,5.6,10,bullish,-0.02,-0.71,1.29,7.08,19.75,1.35,0.79,-0.11,-0.64,,,15.0,,,15.0,,,15.0
FEZ,FEZ,0.1,10,bearish,-2.0,0.35,1.79,1.25,3.71,-0.07,-0.0,0.4,0.02,,,90.0,,,90.0,,,90.0
FGD,FGD,2.0,10,bearish,0.2,2.3,0.26,-1.52,0.08,-1.27,-0.85,-0.15,1.01,,,79.0,,,79.0,,,79.0
FID,FID,2.0,10,bearish,0.6,2.16,0.74,-1.0,1.4,-0.82,-0.69,0.12,1.28,,,57.0,,,57.0,,,57.0
FIDI,FIDI,2.0,10,bearish,0.2,2.3,2.75,-0.13,-2.13,-1.84,-0.54,0.95,1.12,,,39.0,,,39.0,,,39.0
FIDU,FIDU,3.9,10,bullish,-2.56,-1.8,-0.59,2.8,5.57,-0.25,0.19,-0.55,-1.13,,,57.0,,,57.0,,,57.0
FIVA,FIVA,3.5,10,bullish,-0.72,1.02,2.01,1.95,5.69,-0.39,-0.12,0.32,0.22,,,39.0,,,39.0,,,39.0
FLBR,FLBR,3.0,10,bearish,0.93,2.92,2.01,2.59,-11.66,-2.0,0.08,0.22,0.71,,,39.0,,,39.0,,,39.0
FLCH,FLCH,3.0,10,bearish,1.58,2.62,1.92,-1.67,-7.67,-1.02,-0.32,0.61,1.05,,,39.0,,,39.0,,,39.0
FLGB,FLGB,2.0,10,bearish,-1.66,0.99,0.99,0.42,-2.44,-1.9,-0.29,0.15,0.37,,,39.0,,,39.0,,,39.0
FLJP,FLJP,4.1,10,bullish,-1.96,0.28,0.71,1.68,4.09,-0.49,-0.09,-0.08,-0.08,,,39.0,,,39.0,,,39.0
FLKR,FLKR,4.2,10,bullish,-3.62,-1.62,-6.75,0.62,32.6,0.19,-0.74,-1.33,-0.57,,,39.0,,,39.0,,,39.0
FLMX,FLMX,2.2,10,bearish,-2.74,-1.34,-1.01,-1.09,-6.22,-2.0,-0.6,-0.52,-0.65,,,39.0,,,39.0,,,39.0
FLTW,FLTW,5.1,10,bullish,-1.89,-0.05,0.08,3.67,38.89,1.46,-0.32,-0.51,-0.35,,,39.0,,,39.0,,,39.0
FM,FM,0.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,56.0,,,55.0,,,55.0
FNDC,FNDC,2.1,10,bearish,-1.92,-0.25,0.77,-0.21,-1.04,-1.38,-0.43,0.05,-0.27,,,57.0,,,57.0,,,57.0
FNDE,FNDE,3.2,10,bullish,0.12,1.95,1.23,-0.12,2.01,-1.18,-0.48,0.17,0.72,,,57.0,,,57.0,,,57.0
FNDF,FNDF,3.3,10,bullish,-1.42,1.19,0.84,-0.53,2.77,-1.54,-0.82,-0.11,0.29,,,57.0,,,57.0,,,57.0
FRDM,FRDM,4.4,10,bullish,-1.86,-0.01,-2.71,2.35,17.28,0.16,-0.44,-1.06,-0.31,,,28.0,,,28.0,,,28.0
FTEC,Tech (F),3.5,10,bullish,1.16,0.45,2.26,0.41,27.59,1.25,-0.44,0.19,-0.08,,,57.0,,,57.0,,,57.0
FTXL,FTXL,4.4,10,bullish,-0.04,-4.28,-5.96,-1.07,52.89,1.07,-0.93,-1.38,-1.17,,,43.0,,,43.0,,,43.0
FWD,FWD,6.3,10,bullish,-1.1,-3.01,-1.81,0.81,17.88,0.35,-0.61,-0.88,-1.16,,,15.0,,,15.0,,,15.0
FXI,China,3.0,10,bearish,2.83,4.5,3.24,-3.66,-8.09,-1.08,-0.65,1.09,1.77,,,85.0,,,85.0,,,85.0
FYC,FYC,3.3,10,bullish,-0.52,-1.77,1.98,7.81,20.44,1.12,0.82,0.04,-1.04,,,68.0,,,68.0,,,68.0
GBTC,GBTC,3.0,10,bearish,-0.81,5.38,5.58,-0.35,-11.74,-0.26,0.3,0.92,1.09,,,44.0,,,44.0,,,44.0
GCOW,GCOW,3.0,10,bearish,-0.32,1.91,1.43,-2.75,-5.94,-2.0,-1.17,0.38,0.97,,,43.0,,,43.0,,,43.0
GDMN,GDMN,2.8,10,bearish,-4.04,2.46,4.44,-8.58,-30.98,-1.7,-0.81,0.19,0.14,,,15.0,,,15.0,,,15.0
GDX,Gold Miners,3.0,10,bearish,-3.76,0.95,1.6,-3.67,-22.82,-1.85,-0.65,-0.03,-0.01,,,79.0,,,79.0,,,79.0
GDXJ,GDXJ,3.0,10,bearish,-4.73,0.97,3.04,-2.57,-22.2,-1.75,-0.51,0.11,-0.01,,,72.0,,,72.0,,,72.0
GEM,GEM,3.5,10,bullish,-1.11,0.67,-0.16,2.08,10.71,0.18,-0.18,-0.42,0.01,,,43.0,,,43.0,,,43.0
GLD,GLD,3.0,10,bearish,-1.03,2.05,3.35,-4.81,-12.97,-1.67,-0.94,0.48,0.42,,,85.0,,,85.0,,,85.0
GMOI,GMOI,2.4,10,bullish,-0.99,1.66,2.18,1.28,1.74,-1.35,-0.31,0.47,0.63,,,12.0,,,12.0,,,12.0
GNR,GNR,3.0,10,bearish,-0.54,1.44,0.88,-4.92,-10.13,-2.0,-1.54,0.0,0.45,,,71.0,,,71.0,,,71.0
GOEX,GOEX,3.0,10,bearish,-4.74,1.91,4.41,0.79,-21.54,-1.69,-0.28,0.23,0.1,,,71.0,,,71.0,,,71.0
GOLY,GOLY,3.0,10,bearish,-1.81,1.59,2.57,-5.44,-15.32,-1.05,-0.57,0.55,0.45,,,27.0,,,27.0,,,27.0
GOVT,GOVT,0.0,10,bearish,-0.4,-0.22,-0.96,0.04,-1.35,-1.08,0.08,-1.52,-0.45,,,67.0,,,67.0,,,67.0
GREK,GREK,0.0,10,bearish,-2.36,1.36,1.4,5.28,7.74,-0.12,0.42,0.06,0.24,,,67.0,,,67.0,,,67.0
GRID,GRID,3.3,10,bullish,-1.73,-1.62,-2.12,-2.72,5.41,-0.87,-1.05,-0.93,-0.83,,,72.0,,,72.0,,,72.0
GRNY,GRNY,4.1,10,bullish,-0.75,0.25,3.2,2.63,11.49,0.42,0.17,0.8,-0.08,,,12.0,,,12.0,,,12.0
GSEU,GSEU,0.2,10,neutral,-1.34,0.91,2.08,1.06,2.3,-0.46,-0.05,0.56,0.3,,,43.0,,,43.0,,,43.0
GSG,GSG,3.0,10,bearish,2.25,4.27,4.64,-6.96,-5.02,-1.13,-1.23,0.72,1.14,,,79.0,,,79.0,,,79.0
GSIE,GSIE,3.3,10,bullish,-1.34,0.7,1.69,1.46,1.19,-0.85,0.05,0.44,0.21,,,43.0,,,43.0,,,43.0
GUNR,GUNR,3.0,10,bearish,-0.76,1.29,1.2,-5.23,-10.93,-2.0,-1.61,0.12,0.4,,,67.0,,,67.0,,,67.0
GVAL,GVAL,3.4,10,bullish,-0.44,1.98,1.16,3.9,4.62,-0.75,0.28,-0.01,0.6,,,57.0,,,57.0,,,57.0
GXC,GXC,3.0,10,bearish,1.45,1.59,2.02,-1.62,-6.36,-1.03,-0.39,0.61,0.63,,,79.0,,,79.0,,,79.0
HACK,HACK,0.0,10,bearish,1.46,4.46,16.52,15.6,41.96,2.0,1.99,2.0,1.0,,,44.0,,,44.0,,,44.0
HALFF,HALFF,2.3,10,bullish,0.66,2.9,0.4,-5.13,-3.48,-1.63,-1.42,-0.22,0.89,,,79.0,,,79.0,,,79.0
HAPI,HAPI,3.6,10,bullish,-0.27,0.34,2.34,1.25,8.41,0.53,-0.07,0.85,0.01,,,15.0,,,15.0,,,15.0
HAUZ,HAUZ,3.1,10,bearish,-1.18,0.8,1.9,1.17,-5.09,-1.34,0.28,0.67,0.39,,,57.0,,,57.0,,,57.0
HDEF,HDEF,2.0,10,bearish,0.12,2.16,2.67,1.49,-1.33,-1.36,0.16,0.98,1.11,,,43.0,,,43.0,,,43.0
HDGE,HDGE,0.0,10,bullish,3.33,-0.56,-4.05,-3.82,-7.41,-0.92,-0.8,-1.22,-0.22,,,71.0,,,71.0,,,71.0
HEDJ,HEDJ,3.5,10,bullish,-1.87,-0.44,-1.83,-0.25,2.42,-0.41,-0.52,-1.02,-0.42,,,72.0,,,72.0,,,72.0
HEFA,HEFA,3.8,10,bullish,-1.24,-0.94,-0.28,2.14,4.08,-0.43,0.15,-0.53,-0.86,,,57.0,,,57.0,,,57.0
HEWG,HEWG,2.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,42.0,,,42.0,,,42.0
HEWJ,HEWJ,4.9,10,bullish,-1.5,-0.22,0.86,3.43,7.9,-0.46,0.05,-0.21,-0.39,,,57.0,,,57.0,,,57.0
HEZU,HEZU,5.7,10,bullish,-1.69,-1.66,-0.79,1.65,5.96,0.3,0.01,-0.64,-1.1,,,57.0,,,57.0,,,57.0
HFXI,HFXI,3.7,10,bullish,-1.52,0.32,0.16,1.71,5.74,-0.3,-0.14,-0.34,-0.09,,,43.0,,,43.0,,,43.0
HOMZ,HOMZ,3.6,10,bullish,-2.6,-3.21,-1.2,5.95,6.02,0.6,0.96,-0.41,-1.21,,,28.0,,,28.0,,,28.0
HYG,High Yield,0.0,10,bearish,-0.15,0.2,-0.13,0.26,-0.55,-0.65,0.33,-0.17,0.45,,,79.0,,,79.0,,,79.0
IAI,IAI,0.1,10,bearish,-0.32,4.14,4.04,4.84,9.38,0.43,0.79,1.18,1.59,,,79.0,,,79.0,,,79.0
IAU,Gold,3.0,10,bearish,-1.01,2.04,3.36,-4.76,-12.95,-1.67,-0.94,0.48,0.42,,,85.0,,,85.0,,,85.0
IBB,IBB,3.5,10,bullish,1.04,3.8,8.71,18.22,14.83,0.66,2.0,2.0,1.15,,,94.0,,,94.0,,,94.0
IBCA,IBCA,3.4,10,bullish,-0.63,-0.39,-1.01,0.08,-1.44,-1.06,0.01,-1.19,-0.6,,,12.0,,,12.0,,,12.0
ICF,ICF,2.3,10,bullish,-0.21,0.07,-0.67,0.49,5.31,0.56,-0.13,-0.43,-0.08,,,94.0,,,94.0,,,94.0
ICLN,ICLN,0.0,10,bearish,-3.93,-4.21,-5.62,-7.95,4.37,-1.53,-1.74,-1.51,-1.39,,,79.0,,,79.0,,,79.0
ICOP,ICOP,4.6,10,bullish,-3.7,-0.82,0.02,-6.07,-6.69,-1.87,-1.18,-0.31,-0.35,,,15.0,,,15.0,,,15.0
ICOW,ICOW,2.0,10,bearish,-1.08,1.77,1.13,-4.3,-4.41,-2.0,-1.76,0.1,0.66,,,39.0,,,39.0,,,39.0
IDEV,IDEV,3.2,10,bullish,-1.39,0.67,1.5,0.58,1.5,-0.97,-0.26,0.33,0.17,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,0.1,10,bearish,-1.31,0.6,2.06,7.93,15.0,1.49,1.26,0.27,0.0,,,79.0,,,79.0,,,79.0
IDMO,IDMO,3.4,10,bullish,-2.21,-0.12,0.67,2.7,1.48,-0.87,0.33,-0.01,-0.21,,,67.0,,,67.0,,,67.0
IDV,IDV,3.0,10,bearish,-0.45,1.9,1.33,-3.68,-4.27,-2.0,-1.45,0.2,0.77,,,79.0,,,79.0,,,79.0
IDVO,IDVO,2.5,10,bullish,-0.4,1.55,1.47,0.79,-0.54,-1.62,-0.28,0.23,0.55,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,3.1,10,bullish,-0.5,-0.34,-1.08,0.2,-1.83,-1.11,0.23,-1.28,-0.53,,,94.0,,,94.0,,,94.0
IEFA,IEFA,3.2,10,bullish,-1.61,0.68,1.47,0.59,1.37,-0.91,-0.23,0.32,0.18,,,67.0,,,67.0,,,67.0
IEI,IEI,2.1,10,bullish,-0.31,-0.09,-0.54,0.11,-1.39,-1.19,0.26,-0.97,-0.19,,,79.0,,,79.0,,,79.0
IEMG,EM Core,0.1,10,bearish,-1.2,0.48,-0.53,1.31,9.28,-0.04,-0.31,-0.5,-0.05,,,67.0,,,67.0,,,67.0
IEUR,IEUR,3.1,10,bullish,-1.79,0.68,1.72,0.44,1.37,-0.68,-0.2,0.44,0.2,,,57.0,,,57.0,,,57.0
IEV,IEV,3.1,10,bullish,-1.64,0.72,1.88,1.07,1.58,-0.65,-0.05,0.48,0.2,,,94.0,,,94.0,,,94.0
IFV,IFV,2.0,10,bearish,-2.55,-1.78,-2.69,-3.77,-2.95,-1.79,-1.2,-1.06,-0.85,,,57.0,,,57.0,,,57.0
IGF,IGF,2.0,10,bearish,-0.42,1.46,0.23,1.6,-2.91,-1.79,0.18,-0.17,0.87,,,79.0,,,79.0,,,79.0
IGLD,IGLD,3.0,10,bearish,-0.94,1.88,1.35,-6.89,-16.35,-1.79,-1.14,0.32,0.57,,,97.0,,,97.0,,,97.0
IGM,IGM,3.5,10,bullish,0.99,0.14,2.56,1.1,27.04,1.19,-0.35,0.25,-0.19,,,94.0,,,94.0,,,94.0
IGOV,IGOV,0.0,10,bearish,-0.54,-0.37,-0.54,-0.81,-2.23,-1.15,-0.32,-0.29,-0.26,,,72.0,,,72.0,,,72.0
IGPT,IGPT,3.7,10,bullish,0.62,-1.39,-1.1,3.79,54.66,1.84,-0.28,-0.64,-0.61,,,83.0,,,83.0,,,83.0
IGRO,IGRO,2.3,10,bullish,-0.84,1.48,2.16,2.15,2.02,-0.48,0.37,0.75,0.74,,,43.0,,,43.0,,,43.0
IGV,IGV,3.1,10,bullish,-0.96,0.58,8.95,-1.85,17.72,1.29,-0.09,1.62,0.18,,,94.0,,,94.0,,,94.0
IHE,IHE,3.4,10,bullish,1.97,4.0,7.51,10.4,16.44,1.09,1.73,1.84,1.3,,,79.0,,,79.0,,,79.0
IJAN,IJAN,3.4,10,bullish,-0.73,0.37,0.85,1.39,2.37,-0.41,0.26,0.33,0.16,,,28.0,,,28.0,,,28.0
IJH,IJH,3.5,10,bullish,-0.94,-0.97,-0.08,2.15,7.33,0.31,0.1,-0.36,-0.71,,,95.0,,,95.0,,,95.0
IJR,IJR,3.6,10,bullish,-0.91,-1.4,0.73,4.97,12.05,0.85,0.63,-0.15,-0.9,,,95.0,,,95.0,,,95.0
ILDR,ILDR,3.9,10,bullish,0.18,0.36,4.47,1.85,24.35,1.16,-0.13,0.79,-0.08,,,27.0,,,27.0,,,27.0
ILF,Latin Am,3.0,10,bearish,-0.91,0.83,1.99,3.14,-8.07,-2.0,0.1,0.2,0.1,,,94.0,,,94.0,,,94.0
ILOW,ILOW,3.8,10,bullish,-1.43,0.89,1.93,2.15,1.97,-0.35,0.49,0.71,0.4,,,15.0,,,15.0,,,15.0
IMTM,IMTM,3.3,10,bullish,-1.28,-0.13,0.4,0.4,2.02,-0.7,-0.27,-0.08,-0.2,,,44.0,,,44.0,,,44.0
INDA,India,3.8,10,bullish,-1.72,-0.39,-1.23,3.83,-0.51,0.32,1.22,-0.27,-0.08,,,67.0,,,67.0,,,67.0
INDE,INDE,5.2,10,bullish,-0.24,0.17,1.65,7.68,7.56,1.22,1.72,0.5,0.08,,,15.0,,,15.0,,,15.0
INFL,Inflation,3.0,10,bearish,0.6,2.05,4.04,-0.81,-5.55,-1.6,-0.53,1.11,0.76,,,27.0,,,27.0,,,27.0
INTF,INTF,0.1,10,bearish,-1.27,1.08,1.73,0.44,0.42,-1.42,-0.37,0.39,0.37,,,44.0,,,44.0,,,44.0
IOO,IOO,2.2,10,bullish,0.15,2.0,2.89,-0.02,9.99,0.27,-0.56,0.71,0.77,,,94.0,,,94.0,,,94.0
IPAC,IPAC,3.5,10,bullish,-1.42,0.79,1.33,1.55,1.93,-0.91,-0.04,0.18,0.17,,,57.0,,,57.0,,,57.0
IPKW,IPKW,2.0,10,bearish,-0.79,2.43,3.62,0.68,-0.6,-1.28,-0.22,1.21,1.05,,,57.0,,,57.0,,,57.0
IQDF,IQDF,3.3,10,bullish,-1.02,1.07,1.34,0.98,4.16,-0.74,-0.34,0.14,0.29,,,61.0,,,61.0,,,61.0
IQDG,IQDG,0.2,10,bearish,-1.96,0.47,0.28,1.72,0.98,-0.46,0.23,-0.05,0.12,,,43.0,,,43.0,,,43.0
IQLT,IQLT,0.1,10,bearish,-0.94,1.04,2.25,1.83,2.25,-0.56,0.2,0.7,0.4,,,44.0,,,44.0,,,44.0
IRBO,IRBO,2.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,27.0,,,27.0,,,27.0
ISMD,ISMD,3.2,10,bullish,-0.85,-1.13,1.19,4.82,17.08,1.31,0.43,-0.03,-0.74,,,39.0,,,39.0,,,39.0
ITA,ITA,3.5,10,bullish,-4.45,-1.74,1.45,5.44,3.21,-0.54,0.55,0.08,-0.82,,,79.0,,,79.0,,,79.0
ITB,ITB,3.3,10,bullish,-4.36,-5.14,-6.22,4.69,3.65,0.15,0.45,-1.12,-1.24,,,79.0,,,79.0,,,79.0
ITEQ,ITEQ,0.0,10,bearish,-2.59,-0.94,4.15,1.46,9.64,0.67,-0.03,0.9,-0.41,,,43.0,,,43.0,,,43.0
IUSG,IUSG,3.4,10,bullish,0.38,0.53,3.17,1.63,15.21,0.89,-0.1,0.73,0.03,,,94.0,,,94.0,,,94.0
IVLU,IVLU,3.3,10,bullish,-1.38,1.22,1.88,0.05,1.29,-1.37,-0.55,0.3,0.34,,,44.0,,,44.0,,,44.0
IVV,IVV,3.5,10,bullish,0.04,0.79,2.5,1.67,11.2,0.86,-0.02,0.77,0.25,,,95.0,,,95.0,,,95.0
IWB,IWB,3.4,10,bullish,-0.09,0.67,2.53,1.87,11.03,0.85,0.05,0.8,0.18,,,95.0,,,95.0,,,95.0
IWC,IWC,3.2,10,bullish,-0.76,-1.57,2.59,7.24,17.09,0.62,0.7,0.21,-0.82,,,79.0,,,79.0,,,79.0
IWD,IWD,3.7,10,bullish,-0.35,1.03,2.23,3.84,11.01,1.4,0.69,0.7,0.41,,,95.0,,,95.0,,,95.0
IWF,IWF,3.3,10,bullish,0.24,0.23,3.03,0.26,11.29,0.56,-0.26,0.79,-0.03,,,95.0,,,95.0,,,95.0
IWM,Small Cap,3.5,10,bullish,-0.55,-0.68,0.2,4.63,14.13,0.85,0.41,-0.35,-0.56,,,95.0,,,95.0,,,95.0
IXG,IXG,3.3,10,bullish,-0.74,1.91,3.49,5.67,7.73,0.73,1.26,1.2,0.92,,,94.0,,,94.0,,,94.0
IXN,IXN,3.4,10,bullish,0.69,0.38,1.11,1.32,30.86,1.4,-0.38,-0.14,-0.14,,,94.0,,,94.0,,,94.0
IXP,IXP,0.2,10,bullish,0.59,1.4,2.9,-1.88,-1.75,-0.82,-0.61,0.9,0.6,,,94.0,,,94.0,,,94.0
IXUS,IXUS,3.2,10,bullish,-1.43,0.5,0.72,0.69,3.8,-0.72,-0.33,-0.05,0.03,,,67.0,,,67.0,,,67.0
IYH,IYH,3.8,10,bullish,0.07,1.75,6.16,7.12,9.25,0.91,1.51,1.86,0.61,,,94.0,,,94.0,,,94.0
IYM,IYM,0.1,10,bearish,-2.72,-1.23,-1.26,-1.86,-3.74,-1.49,-0.81,-0.64,-0.62,,,94.0,,,94.0,,,94.0
IYR,IYR,2.2,10,bullish,-0.22,0.28,0.15,1.9,4.9,0.76,0.38,-0.09,0.05,,,94.0,,,94.0,,,94.0
IYW,IYW,3.4,10,bullish,0.76,0.21,2.93,1.69,29.09,1.31,-0.25,0.33,-0.17,,,95.0,,,95.0,,,95.0
IYZ,IYZ,3.2,10,bullish,1.46,0.07,0.8,-2.15,0.55,-1.67,-1.17,-0.19,-0.24,,,95.0,,,95.0,,,95.0
JEMA,JEMA,3.7,10,bullish,-1.3,0.4,-0.45,2.53,12.22,0.2,-0.19,-0.54,-0.12,,,27.0,,,27.0,,,27.0
JETS,JETS,5.6,10,bullish,-2.79,-2.47,-0.22,17.0,23.75,1.15,1.59,-0.29,-0.72,,,44.0,,,44.0,,,44.0
JHEM,JHEM,3.4,10,bullish,-0.83,0.77,-0.9,0.59,9.51,0.07,-0.5,-0.66,0.05,,,28.0,,,28.0,,,28.0
JHMD,JHMD,3.3,10,bullish,-1.83,0.66,0.07,0.66,0.09,-1.25,-0.22,-0.23,0.16,,,39.0,,,39.0,,,39.0
JIRE,JIRE,4.6,10,bullish,-1.53,0.76,1.77,3.16,3.22,-0.37,0.53,0.42,0.21,,,15.0,,,15.0,,,15.0
JJC,JJC,0.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,64.0,,,64.0,,,64.0
JNK,Junk Bonds,0.0,10,bearish,-0.16,0.13,-0.2,0.21,-0.5,-0.57,0.26,-0.26,0.27,,,79.0,,,79.0,,,79.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,24.0,,,24.0,,,24.0
KBA,KBA,2.6,10,bullish,2.49,0.77,0.56,3.77,9.89,0.05,0.17,-0.25,0.05,,,57.0,,,57.0,,,57.0
KBE,KBE,4.0,10,bullish,-1.27,-1.53,1.23,6.4,8.96,0.42,0.79,0.11,-0.73,,,79.0,,,79.0,,,79.0
KBWB,Banks,4.3,10,bullish,-0.71,0.91,1.96,6.85,13.34,0.47,0.69,0.21,0.14,,,67.0,,,67.0,,,67.0
KDEF,KDEF,4.6,10,bearish,-9.18,-4.52,-6.64,-6.85,-32.65,-2.0,-0.62,-0.76,-0.71,,,10.0,,,10.0,,,10.0
KKR,KKR,0.5,10,bullish,0.31,4.01,5.2,3.28,2.46,0.3,0.47,0.92,0.96,,,78.0,,,78.0,,,78.0
KMLM,KMLM,3.0,10,bearish,2.0,2.03,2.55,-1.4,0.86,-0.33,-0.69,1.17,1.25,,,27.0,,,27.0,,,27.0
KOMP,KOMP,3.4,10,bullish,-1.93,-2.57,1.47,-1.83,11.55,0.29,-0.73,0.1,-0.95,,,28.0,,,28.0,,,28.0
KRE,Reg Banks,4.3,10,bullish,-1.2,-2.01,0.92,6.1,8.68,0.29,0.65,0.0,-0.84,,,79.0,,,79.0,,,79.0
KWEB,China Internet,3.0,10,bearish,3.48,5.41,8.97,1.38,-9.0,-0.37,0.52,2.0,1.6,,,57.0,,,57.0,,,57.0
LFSC,LFSC,6.7,10,bullish,2.15,4.26,9.44,25.1,32.0,1.31,2.0,1.39,0.82,,,12.0,,,12.0,,,12.0
LIT,LIT,3.0,10,bearish,-4.4,-6.61,-7.72,-5.54,-5.07,-2.0,-1.44,-1.88,-1.74,,,71.0,,,71.0,,,71.0
LITP,LITP,4.4,10,bearish,-7.69,-7.69,-12.52,-13.9,-18.18,-2.0,-1.36,-1.4,-1.1,,,15.0,,,15.0,,,15.0
LQD,Inv Grade Corp,3.1,10,bullish,-0.88,-0.69,-1.55,-0.32,-1.63,-1.02,-0.31,-1.65,-0.95,,,94.0,,,94.0,,,94.0
LVHI,LVHI,2.2,10,bullish,0.07,1.76,1.48,2.14,-0.44,-2.0,0.09,0.29,0.91,,,43.0,,,43.0,,,43.0
LZUOX,LZUOX,3.4,10,bullish,-0.83,0.67,3.34,2.69,8.78,0.83,0.56,1.09,0.28,,,85.0,,,85.0,,,85.0
MCHI,China (MS),3.0,10,bearish,2.25,3.22,3.42,-1.37,-7.17,-0.91,-0.22,1.03,1.23,,,71.0,,,71.0,,,71.0
MDY,Mid Cap,3.4,10,bullish,-0.92,-0.98,-0.12,2.07,7.23,0.3,0.08,-0.38,-0.72,,,99.0,,,99.0,,,99.0
METV,METV,0.2,10,bearish,0.73,3.39,7.69,5.73,16.94,0.62,0.63,1.53,0.89,,,27.0,,,27.0,,,27.0
MGK,MGK,0.1,10,neutral,0.35,0.78,4.02,0.84,15.42,0.87,-0.18,0.97,0.16,,,79.0,,,79.0,,,79.0
MGNR,MGNR,3.6,10,bearish,-1.03,0.65,-0.82,-7.43,-9.31,-2.0,-1.79,-0.58,-0.04,,,15.0,,,15.0,,,15.0
MISL,MISL,4.3,10,bullish,-4.58,-2.44,1.84,-1.76,-5.92,-1.39,-0.58,0.2,-0.89,,,15.0,,,15.0,,,15.0
MMTM,MMTM,2.3,10,bullish,-0.13,-0.09,1.01,-2.26,4.47,-0.3,-1.08,0.15,-0.2,,,67.0,,,67.0,,,67.0
MOO,MOO,2.0,10,bearish,-1.33,1.73,4.15,3.56,-6.71,-1.33,0.7,1.36,0.74,,,79.0,,,79.0,,,79.0
MORT,MORT,3.4,10,bullish,-0.8,0.1,-2.17,0.41,-2.56,-0.54,0.17,-0.73,0.1,,,67.0,,,67.0,,,67.0
MSOS,MSOS,2.0,10,bearish,-1.76,-7.66,0.68,-22.43,14.95,-0.23,-1.13,-0.19,-0.69,,,27.0,,,27.0,,,27.0
MTUM,Momentum,4.0,10,bullish,-0.16,-2.1,-2.2,1.94,23.71,1.34,-0.18,-0.93,-0.94,,,61.0,,,61.0,,,61.0
MUB,Muni Bonds,0.0,10,bearish,-0.59,-0.37,-0.48,0.0,0.17,-0.41,-0.27,-0.88,-0.92,,,79.0,,,79.0,,,79.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,64.0,,,64.0,,,64.0
NLR,NLR,2.0,10,bearish,-2.95,-1.57,-5.34,-8.24,-17.74,-1.51,-0.89,-0.79,-0.33,,,79.0,,,79.0,,,79.0
NOBL,NOBL,3.7,10,bullish,-1.71,-0.57,1.7,4.01,4.39,0.43,0.97,0.59,-0.53,,,57.0,,,57.0,,,57.0
NORW,NORW,3.0,10,bearish,1.13,4.0,-4.35,-11.07,-13.29,-2.0,-2.0,-1.35,1.43,,,72.0,,,72.0,,,72.0
NUDM,NUDM,3.7,10,bullish,-1.28,0.88,2.01,4.0,5.4,0.3,0.75,0.49,0.26,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,5.8,10,bullish,-2.85,-1.96,-5.18,-4.2,-6.21,-1.2,-0.88,-1.2,-0.61,,,15.0,,,15.0,,,15.0
OIH,OIH,3.0,10,bearish,4.07,4.01,0.87,-12.87,-8.75,-2.0,-2.0,-0.18,0.7,,,94.0,,,94.0,,,94.0
ORR,ORR,3.0,10,bearish,-2.0,1.04,2.96,3.48,-3.38,-1.63,0.39,0.73,0.29,,,11.0,,,11.0,,,11.0
PALL,Palladium,3.0,10,bearish,-1.94,3.04,7.48,2.95,-20.32,-1.51,0.08,0.78,0.41,,,71.0,,,71.0,,,71.0
PAVE,PAVE,3.7,10,bullish,-2.44,-2.18,-3.41,-0.16,4.69,-0.65,-0.59,-1.36,-1.1,,,39.0,,,39.0,,,39.0
