ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
GNK,24.17,1.47,-0.62,13.79,27.01,50.03,83.24,-0.42,-22.37,1.96,1.85,3.08,2,True,True,True,True,True,-4.16,9.17,52.16,-5.78,7.63,42.97,-1.96,18.13,35.21,-0.6656,XLI,0.48,0.54,clean,0.696,thin,none,73.69422572178478,44.13385826771653,67.32283464566929,61.7,274
CTRA,31.6,-0.22,-5.56,-2.38,25.4,36.38,25.6,25.15,0.43,-10.68,1.43,1.01,2,False,False,True,True,False,-9.1,-7.0,-5.49,-10.72,-8.54,-14.68,-6.91,1.96,-22.44,1.1802,XLE,0.84,-2.02,stalling,0.569,thin,none,43.79921259842519,44.13385826771653,96.8503937007874,61.6,277
TFC,49.59,0.12,0.61,11.39,-0.2,15.46,40.12,5.02,18.71,-0.02,-76.82,-199.38,2,True,True,True,True,True,-2.93,6.77,9.03,-4.56,5.22,-0.15,-0.74,15.72,-7.91,0.0014,XLF,0.77,0.01,clean,0.788,normal,none,52.7755905511811,44.13385826771653,87.95275590551182,61.6,277
SEIV,43.08,-0.12,0.98,3.38,2.99,12.69,41.8,-8.49,3.44,0.88,4.25,13.99,3,True,True,True,True,True,-2.56,-1.24,10.71,-4.18,-2.78,1.53,-0.36,7.72,-6.23,-0.7433,SPY,0.89,1.28,clean,0.86,normal,buy_today,46.08267716535433,74.40944881889764,64.01574803149607,61.5,279
TTE,87.06,-4.32,-2.67,5.07,32.31,51.17,54.83,0.62,-1.9,6.37,1.58,1.7,2,False,True,True,True,False,-6.21,0.45,23.74,-7.84,-1.1,14.56,-4.02,9.4,6.8,0.1412,XLE,0.53,-3.09,stalling,1.297,normal,none,50.20997375328084,44.13385826771653,90.23622047244095,61.5,279
BMO,149.49,0.74,6.02,6.95,13.05,17.89,64.02,8.12,1.15,1.88,1.37,4.9,3,True,True,True,True,True,2.48,2.33,32.93,0.86,0.78,23.75,4.67,11.28,15.99,-1.3386,VXUS,0.7,1.25,clean,0.836,normal,none,70.60367454068242,74.40944881889764,39.21259842519685,61.4,281
PSQ,29.18,-1.39,-4.86,-6.32,-1.68,-5.81,-28.97,3.51,1.3,0.27,3.45,17.2,3,False,False,False,False,False,-8.4,-10.94,-60.06,-10.02,-12.49,-69.24,-6.21,-1.99,-77.0,1.577,XLE,0.31,-2.01,stalling,0.647,thin,none,12.283464566929133,74.40944881889764,97.63779527559055,61.4,281
ESE,307.7,-3.31,-0.4,15.57,43.67,44.68,103.44,0.12,-38.79,2.81,1.02,2.37,3,True,True,True,True,True,-3.94,10.95,72.35,-5.57,9.4,63.17,-1.75,19.9,55.41,-1.1523,XLI,0.77,-0.68,clean,1.105,normal,buy_today,62.84776902887139,74.40944881889764,46.92913385826772,61.4,281
IJR,132.26,-0.13,1.87,7.57,4.54,13.45,38.62,-14.58,4.05,0.6,2.96,8.51,3,True,True,True,True,True,-1.67,2.95,7.53,-3.29,1.41,-1.65,0.52,11.91,-9.41,-0.9218,XLI,0.85,0.73,clean,0.543,thin,buy_today,53.41207349081365,74.40944881889764,56.14173228346456,61.3,284
EFAV,93.27,-0.19,-0.47,2.38,7.31,11.5,20.07,2.44,-5.07,3.07,1.57,2.75,3,True,True,True,True,True,-4.01,-2.24,-11.02,-5.64,-3.78,-20.2,-1.82,6.72,-27.96,-0.6083,VGK,0.87,-0.17,clean,0.525,thin,buy_today,40.249343832021,74.40944881889764,69.21259842519684,61.3,284
PPTY,32.01,0.34,2.79,3.83,4.47,6.24,11.73,8.1,1.37,1.17,1.4,2.62,3,True,True,True,True,True,-0.75,-0.79,-19.36,-2.37,-2.34,-28.55,1.45,8.16,-36.3,-0.7671,XLRE,0.86,0.95,clean,0.267,thin,none,46.351706036745405,74.40944881889764,63.07086614173228,61.3,284
SAMM,31.28,-0.82,0.26,5.28,0.42,7.53,33.73,-0.31,20.61,0.08,18.04,80.83,3,True,True,True,True,True,-3.28,0.66,2.64,-4.91,-0.88,-6.54,-1.09,9.62,-14.3,-0.5092,SPY,0.81,-0.0,clean,0.671,thin,buy_today,37.01443569553806,74.40944881889764,72.04724409448819,61.2,287
VOOV,210.54,0.25,0.83,2.15,0.56,6.66,22.22,3.28,2.6,0.26,11.82,39.41,3,True,True,True,True,True,-2.71,-2.47,-8.87,-4.34,-4.01,-18.06,-0.52,6.49,-25.82,-0.592,SPY,0.86,1.03,clean,0.845,normal,none,39.6522309711286,74.40944881889764,69.60629921259842,61.2,287
PLXS,220.49,-3.27,0.62,13.41,27.93,59.71,84.68,-0.19,21.61,2.08,2.14,3.03,4,True,True,True,True,True,-2.92,8.79,53.59,-4.55,7.24,44.41,-0.73,17.74,36.65,-1.8206,XLI,0.64,-0.96,clean,0.839,normal,buy_today,63.3989501312336,95.51181102362204,24.7244094488189,61.2,287
AER,147.24,-1.16,2.09,8.91,2.05,19.92,60.08,-1.8,4.27,0.23,9.71,29.28,3,True,True,True,True,True,-1.45,4.29,28.99,-3.08,2.74,19.81,0.74,13.24,12.05,-0.9334,VXUS,0.63,0.36,clean,0.794,normal,buy_today,53.13648293963255,74.40944881889764,55.826771653543304,61.1,290
BLTE,168.76,-1.84,-5.58,2.04,7.52,111.56,198.16,3.03,-0.37,3.68,14.83,26.33,4,True,False,True,True,False,-9.12,-2.58,167.07,-10.74,-4.12,157.89,-6.93,6.38,150.13,-1.3736,VGK,0.52,-0.55,clean,0.811,normal,none,49.835958005249346,95.51181102362204,37.95275590551181,61.1,290
AMGN,348.22,-0.78,-0.45,-4.92,7.38,19.09,21.76,0.58,10.83,-1.5,2.59,2.95,3,False,False,False,True,False,-3.99,-9.54,-9.33,-5.62,-11.09,-18.51,-1.8,-0.59,-26.27,-0.4767,XLV,0.73,-0.35,clean,0.851,normal,none,35.43307086614174,74.40944881889764,73.22834645669292,61.0,292
DFIV,55.34,-0.49,0.51,5.53,8.47,21.76,47.93,-1.05,10.87,1.53,2.57,5.66,3,True,True,True,True,True,-3.03,0.91,16.84,-4.66,-0.64,7.66,-0.84,9.87,-0.1,-0.9128,VGK,0.95,-0.03,clean,0.688,thin,buy_today,52.13910761154856,74.40944881889764,56.535433070866134,61.0,292
JBHT,224.17,-2.37,-0.2,10.58,9.26,62.3,68.7,0.09,-51.64,0.88,6.73,7.42,2,True,True,True,True,True,-3.74,5.96,37.61,-5.37,4.41,28.43,-1.55,14.91,20.67,-0.2105,XLI,0.66,-0.49,clean,0.896,normal,buy_today,57.00131233595801,44.13385826771653,81.18110236220473,60.8,294
EFV,78.25,-0.27,0.68,5.86,7.63,16.6,38.25,-2.55,8.59,1.3,2.17,5.01,3,True,True,True,True,True,-2.86,1.24,7.16,-4.48,-0.31,-2.02,-0.67,10.19,-9.78,-0.9131,VGK,0.96,0.14,clean,0.491,thin,buy_today,51.17454068241469,74.40944881889764,56.45669291338583,60.7,295
VICR,194.2,2.16,7.89,4.74,40.11,273.75,314.69,3.66,0.6,8.47,6.83,7.85,4,True,True,True,True,True,4.35,0.12,283.6,2.73,-1.43,274.42,6.55,9.07,266.66,-6.8853,VXUS,0.67,0.29,clean,0.606,thin,none,86.11548556430448,95.51181102362204,0.47244094488188976,60.7,295
HBM,24.88,-1.35,4.63,17.69,10.53,41.61,260.58,-3.43,3.82,0.6,3.95,24.75,3,True,True,True,True,True,1.09,13.07,229.49,-0.54,11.53,220.31,3.28,22.03,212.55,-1.4441,IAU,0.73,0.17,clean,0.652,thin,buy_today,72.42782152230971,74.40944881889764,35.35433070866142,60.7,295
MUFG,18.45,1.54,0.11,10.28,5.49,24.49,59.19,0.07,94.74,0.53,4.46,10.78,3,True,True,True,True,True,-3.43,5.66,28.1,-5.06,4.11,18.92,-1.24,14.62,11.16,-1.2227,VXUS,0.73,0.5,clean,0.666,thin,none,63.73359580052494,74.40944881889764,43.77952755905512,60.6,298
IWD,224.02,-0.32,0.93,3.42,2.99,11.14,27.2,-2.87,3.67,0.87,3.72,9.09,3,True,True,True,True,True,-2.61,-1.2,-3.89,-4.23,-2.75,-13.08,-0.42,7.76,-20.83,-0.6932,XLI,0.9,0.63,clean,0.751,normal,buy_today,41.07611548556431,74.40944881889764,65.98425196850394,60.5,299
VDC,222.98,-0.43,-2.06,-3.75,1.07,5.06,2.84,4.77,1.82,-0.29,4.73,2.65,3,False,False,False,True,False,-5.6,-8.37,-28.25,-7.23,-9.91,-37.44,-3.41,0.59,-45.2,-0.165,XLP,0.98,-0.97,clean,0.619,thin,none,24.225721784776905,74.40944881889764,82.91338582677166,60.5,299
CSTM,29.65,-2.88,2.67,17.1,34.96,96.49,267.87,-0.92,6.41,2.04,2.76,7.66,4,True,True,True,True,True,-0.87,12.48,236.78,-2.5,10.94,227.59,1.32,21.44,219.83,-2.4143,SPY,0.62,-0.34,clean,0.813,normal,buy_today,73.5498687664042,95.51181102362204,12.283464566929133,60.4,301
BINV,43.25,0.0,1.17,4.82,4.85,13.49,37.04,,4.12,1.01,2.78,7.64,3,True,True,True,True,True,-2.37,0.2,5.95,-4.0,-1.34,-3.23,-0.18,9.16,-10.99,-0.9013,VXUS,0.92,0.31,clean,0.626,thin,none,49.75721784776903,74.40944881889764,56.968503937007874,60.4,301
XBI,136.45,0.54,4.44,10.12,10.17,29.62,83.57,8.25,2.28,1.01,2.91,8.21,3,True,True,True,True,True,0.9,5.5,52.48,-0.73,3.95,43.3,3.09,14.46,35.54,-1.5196,SPY,0.65,1.91,clean,0.897,normal,none,73.79265091863518,74.40944881889764,32.677165354330704,60.3,303
MCHP,74.49,-0.01,5.32,16.7,0.57,15.69,92.43,-396.04,3.14,0.03,27.66,163.01,3,True,True,True,True,True,1.78,12.08,61.34,0.15,10.53,52.16,3.97,21.04,44.4,-1.306,XLI,0.56,0.97,clean,0.822,normal,buy_today,65.78083989501313,74.40944881889764,40.55118110236221,60.2,304
AZN,201.21,-1.55,-1.5,4.79,6.65,19.05,51.65,0.97,-3.2,1.39,2.86,7.76,2,True,True,True,True,True,-5.04,0.17,20.56,-6.66,-1.37,11.38,-2.85,9.13,3.62,0.3489,VGK,0.39,-0.55,clean,0.598,thin,buy_today,43.68766404199474,44.13385826771653,92.6771653543307,60.2,304
AAOI,142.55,-2.62,7.42,51.54,317.06,389.86,1163.74,-2.83,6.94,6.15,1.23,3.67,4,True,True,True,True,True,3.88,46.92,1132.65,2.26,45.37,1123.47,6.08,55.87,1115.71,-4.4925,,,-0.7,clean,1.42,normal,buy_today,82.28346456692914,95.51181102362204,2.440944881889764,60.1,306
GHRS,17.0,1.37,13.41,12.51,7.32,31.17,88.89,9.78,0.93,0.59,4.26,12.14,3,True,True,True,True,True,9.87,7.89,57.8,8.24,6.34,48.62,12.06,16.84,40.86,-1.7339,SPY,0.51,1.25,clean,0.545,thin,none,79.45538057742783,74.40944881889764,26.37795275590551,60.1,306
VTV,202.04,-0.45,0.03,1.65,2.77,9.48,24.85,-0.07,55.38,1.69,3.42,8.96,3,True,True,True,True,True,-3.51,-2.98,-6.24,-5.14,-4.52,-15.43,-1.32,5.98,-23.18,-0.5575,XLI,0.88,0.16,clean,0.581,thin,buy_today,35.354330708661415,74.40944881889764,70.47244094488188,60.1,306
BEN,26.63,0.76,7.03,9.18,5.34,16.59,48.77,9.3,1.31,0.58,3.11,9.13,3,True,True,True,True,True,3.49,4.56,17.68,1.87,3.02,8.5,5.69,13.52,0.74,-1.3587,XLF,0.76,2.09,overextended,0.75,thin,none,67.46062992125984,74.40944881889764,38.503937007874015,60.1,306
ITT,215.73,-2.69,2.69,14.7,17.09,25.79,71.83,-1.0,5.46,1.16,1.51,4.2,3,True,True,True,True,True,-0.85,10.07,40.74,-2.48,8.53,31.56,1.34,19.03,23.8,-1.2583,XLI,0.64,-0.4,clean,1.12,normal,buy_today,62.86745406824147,74.40944881889764,42.67716535433071,60.0,310
CNQ,45.77,0.26,-1.42,-6.19,38.07,44.84,68.4,-5.41,4.35,-6.15,1.18,1.8,2,False,True,True,True,False,-4.96,-10.81,37.31,-6.59,-12.36,28.12,-2.77,-1.85,20.36,-0.2526,XLE,0.83,-1.04,clean,0.725,thin,none,56.01049868766404,44.13385826771653,79.76377952755905,60.0,310
FAST,44.4,-0.49,-7.85,-2.8,4.67,4.89,10.12,15.91,0.36,-1.67,1.05,2.17,3,False,False,True,False,False,-11.39,-7.42,-20.97,-13.01,-8.97,-30.15,-9.19,1.53,-37.91,-0.2401,XLB,0.55,-2.89,stalling,1.154,normal,none,25.10498687664042,74.40944881889764,80.15748031496062,59.9,312
FDD,19.14,-0.05,2.13,8.32,8.44,20.08,44.56,-40.88,3.9,1.01,2.38,5.28,3,True,True,True,True,True,-1.41,3.7,13.47,-3.03,2.15,4.29,0.79,12.66,-3.47,-1.202,VGK,0.93,0.81,clean,0.61,thin,none,60.62992125984252,74.40944881889764,44.64566929133858,59.9,312
CGDG,37.17,-0.32,0.38,2.54,1.86,7.83,24.69,-1.17,6.71,0.73,4.2,13.25,3,True,True,True,True,True,-3.16,-2.08,-6.4,-4.79,-3.63,-15.58,-0.97,6.87,-23.34,-0.6216,VGK,0.92,0.1,clean,0.655,thin,none,36.62073490813648,74.40944881889764,68.58267716535434,59.9,312
JIVE,90.56,-0.55,0.98,6.52,9.53,21.04,53.18,-1.79,6.64,1.46,2.21,5.58,3,True,True,True,True,True,-2.56,1.9,22.09,-4.18,0.35,12.91,-0.37,10.85,5.15,-1.0787,VXUS,0.97,0.14,clean,0.724,thin,none,55.1246719160105,74.40944881889764,50.07874015748032,59.9,312
KLIC,79.84,-0.08,10.34,20.7,44.09,99.4,167.29,-137.66,2.0,2.13,2.25,3.79,3,True,True,True,True,True,6.8,16.08,136.2,5.17,14.53,127.02,8.99,25.03,119.26,-2.1132,XLI,0.56,0.16,clean,1.0,normal,none,87.0275590551181,74.40944881889764,18.031496062992126,59.8,316
VLUE,154.47,-0.35,1.86,5.66,7.52,24.46,56.95,-5.34,3.05,1.33,3.25,7.58,3,True,True,True,True,True,-1.68,1.04,25.86,-3.31,-0.5,16.68,0.51,10.0,8.92,-1.1454,XLI,0.84,0.63,clean,0.825,normal,none,57.447506561679795,74.40944881889764,47.51968503937008,59.8,316
FFBC,29.09,-0.85,-0.44,8.1,14.66,16.69,31.93,0.52,-18.21,1.81,1.14,2.18,2,True,True,True,True,True,-3.98,3.48,0.84,-5.61,1.93,-8.35,-1.79,12.44,-16.1,-0.0751,XLF,0.66,-0.59,clean,0.691,thin,none,49.061679790026254,44.13385826771653,85.74803149606299,59.6,318
PG,143.38,-0.69,-1.05,-5.75,-0.6,-2.79,-14.1,1.51,5.48,0.1,4.67,23.64,3,False,False,False,False,False,-4.59,-10.37,-45.19,-6.21,-11.91,-54.37,-2.4,-1.41,-62.13,-0.0786,XLP,0.71,-0.56,clean,0.684,thin,none,18.74015748031496,74.40944881889764,85.59055118110236,59.6,318
MTB,217.1,-1.55,-0.89,9.46,3.8,18.83,37.45,0.57,-10.69,0.4,4.96,9.86,2,True,True,True,True,True,-4.43,4.84,6.36,-6.05,3.3,-2.82,-2.23,13.8,-10.58,0.1546,XLF,0.72,-0.53,clean,0.808,normal,none,44.009186351706035,44.13385826771653,90.39370078740157,59.5,320
EQX,15.09,-3.52,-1.24,1.41,3.57,24.3,121.26,0.35,-1.13,2.53,6.81,33.98,3,True,False,True,True,False,-4.78,-3.21,90.17,-6.41,-4.75,80.99,-2.59,5.75,73.23,-0.7774,IAU,0.75,-0.07,clean,0.745,thin,none,41.482939632545936,74.40944881889764,62.519685039370074,59.5,320
IHE,87.36,-0.73,-0.49,0.29,1.55,18.55,40.9,0.67,-0.59,5.39,12.0,26.46,3,True,False,True,True,False,-4.03,-4.33,9.81,-5.66,-5.88,0.63,-1.84,4.62,-7.13,-0.687,XLV,0.86,0.07,clean,0.623,thin,none,37.854330708661415,74.40944881889764,66.22047244094487,59.5,320
KLAC,1748.11,-2.66,4.53,21.55,21.24,70.55,160.83,-1.7,4.76,0.99,3.32,7.57,3,True,True,True,True,True,0.99,16.92,129.74,-0.64,15.38,120.55,3.18,25.88,112.79,-1.5956,XLK,0.68,-0.13,clean,0.817,normal,none,73.60892388451443,74.40944881889764,30.314960629921263,59.4,323
BX,130.19,3.06,10.64,21.54,-16.14,-17.68,2.37,3.48,2.02,-0.75,1.1,-0.15,2,True,True,False,False,False,7.1,16.92,-28.72,5.47,15.37,-37.91,9.29,25.87,-45.66,-0.187,XLF,0.65,2.99,overextended,0.832,normal,none,52.2965879265092,44.13385826771653,81.81102362204724,59.4,323
SQQQ,59.44,-4.16,-14.1,-18.81,-8.34,-20.85,-67.18,3.39,1.33,0.44,2.5,8.05,3,False,False,False,False,False,-17.64,-23.43,-98.27,-19.27,-24.98,-107.45,-15.45,-14.47,-115.21,4.662,XLE,0.31,-1.95,stalling,0.844,normal,none,4.251968503937007,74.40944881889764,99.68503937007874,59.4,323
JNJ,238.67,-0.6,-1.09,-1.86,11.71,25.02,57.3,1.83,1.71,-6.3,2.14,4.89,2,False,False,True,True,False,-4.63,-6.48,26.21,-6.26,-8.02,17.03,-2.44,2.48,9.27,0.0129,XLP,0.56,-0.33,clean,0.875,normal,none,45.83989501312336,44.13385826771653,88.26771653543307,59.4,323
IYZ,41.03,0.05,-1.37,4.16,21.57,26.21,59.03,-28.1,-3.04,5.18,1.21,2.74,3,True,True,True,True,True,-4.91,-0.46,27.94,-6.54,-2.0,18.76,-2.72,8.5,11.0,-1.1492,XLI,0.61,-0.66,clean,0.757,normal,none,56.59448818897638,74.40944881889764,47.204724409448815,59.4,323
IMNM,23.39,2.14,7.79,14.88,16.14,64.14,229.44,3.64,1.91,1.08,3.97,14.22,3,True,True,True,True,True,4.25,10.26,198.35,2.62,8.72,189.16,6.44,19.22,181.41,-2.2995,XLI,0.45,1.22,clean,0.707,thin,none,88.47112860892389,74.40944881889764,14.881889763779526,59.3,328
CAT,770.17,-3.03,-0.18,10.06,21.0,52.58,162.45,0.06,-55.04,2.09,2.5,7.74,3,True,True,True,True,True,-3.72,5.44,131.36,-5.35,3.89,122.18,-1.53,14.39,114.42,-1.267,XLI,0.83,-1.01,clean,0.792,normal,none,61.482939632545936,74.40944881889764,42.125984251968504,59.3,328
LNG,256.75,-1.13,-6.71,2.17,32.56,13.11,16.54,5.94,-0.32,14.98,0.4,0.51,2,False,True,True,True,False,-10.25,-2.45,-14.55,-11.87,-3.99,-23.73,-8.06,6.51,-31.49,1.0953,XLE,0.62,-1.2,clean,0.868,normal,none,36.9488188976378,44.13385826771653,96.37795275590551,59.2,330
FER,71.29,-1.37,1.51,10.19,5.23,17.45,61.11,-1.1,6.75,0.51,3.34,11.69,3,True,True,True,True,True,-2.03,5.57,30.02,-3.66,4.02,20.83,0.16,14.52,13.08,-1.1043,VGK,0.86,-0.15,clean,0.808,normal,none,54.153543307086615,74.40944881889764,49.055118110236215,59.2,330
CL,83.49,-0.8,-2.41,-7.54,0.64,8.46,-11.18,3.02,3.13,-0.08,13.24,-17.5,3,False,False,False,False,False,-5.95,-12.16,-42.27,-7.57,-13.71,-51.45,-3.76,-3.21,-59.21,-0.1753,XLP,0.8,-0.44,clean,0.765,normal,none,20.879265091863516,74.40944881889764,82.36220472440945,59.2,330
ORLA,16.15,-9.22,-8.91,-2.36,7.1,40.56,52.07,0.97,0.26,-3.01,5.72,7.34,2,False,False,True,True,False,-12.45,-6.98,20.98,-14.08,-8.52,11.8,-10.26,1.98,4.04,1.2287,IAU,0.68,-1.22,clean,1.056,normal,none,36.51574803149607,44.13385826771653,97.00787401574803,59.2,330
FESM,41.31,0.49,3.53,9.03,3.9,13.65,51.04,7.26,2.55,0.43,3.5,13.09,3,True,True,True,True,True,-0.01,4.41,19.95,-1.63,2.86,10.77,2.19,13.36,3.01,-1.284,SPY,0.87,1.61,clean,0.977,normal,none,61.94225721784776,74.40944881889764,41.259842519685044,59.2,330
LUNMF,29.73,1.36,8.42,17.7,23.62,86.75,302.85,6.18,2.1,1.33,3.67,12.82,3,True,True,True,True,True,4.88,13.08,271.76,3.26,11.53,262.57,7.08,22.03,254.81,-2.4122,VXUS,0.7,0.45,clean,0.461,thin,none,90.47244094488188,74.40944881889764,12.36220472440945,59.1,335
VYMI,99.4,-0.08,1.19,4.99,8.27,18.77,40.18,-14.81,4.19,1.66,2.27,4.86,3,True,True,True,True,True,-2.35,0.37,9.09,-3.97,-1.18,-0.1,-0.16,9.32,-7.85,-1.1162,VXUS,0.97,0.3,clean,0.577,thin,none,53.910761154855635,74.40944881889764,48.661417322834644,59.0,336
DD,46.06,-1.33,-3.74,1.45,5.18,44.98,86.93,2.82,-0.39,3.57,8.68,16.77,3,True,False,True,True,False,-7.28,-3.17,55.84,-8.91,-4.71,46.66,-5.09,5.79,38.9,-0.8808,XLB,0.86,-0.82,clean,0.623,thin,none,44.63254593175853,74.40944881889764,57.95275590551181,59.0,336
PAVE,54.06,-1.71,0.32,6.67,6.54,14.85,48.84,-0.18,21.14,0.98,2.27,7.46,3,True,True,True,True,True,-3.22,2.05,17.75,-4.85,0.5,8.57,-1.03,11.01,0.81,-0.9295,XLI,0.94,-0.62,clean,0.989,normal,none,46.63385826771653,74.40944881889764,55.90551181102362,59.0,336
MOD,238.14,-6.12,1.41,20.3,87.41,59.13,210.68,-0.23,14.45,4.31,0.68,2.41,3,True,True,True,True,True,-2.13,15.68,179.6,-3.76,14.14,170.41,0.06,24.64,162.65,-1.5513,XLI,0.7,-0.62,clean,0.881,normal,none,70.83989501312335,74.40944881889764,31.88976377952756,59.0,336
RS,319.91,-1.05,-0.13,7.42,2.66,16.14,14.44,0.13,-56.63,0.36,6.07,5.43,2,True,True,True,True,True,-3.67,2.8,-16.65,-5.3,1.26,-25.84,-1.48,11.76,-33.59,0.3925,XLB,0.6,-0.36,clean,0.698,thin,none,39.88845144356956,44.13385826771653,93.07086614173228,59.0,336
AVIV,78.77,-0.57,0.51,5.52,7.55,17.65,44.37,-0.9,10.81,1.37,2.34,5.88,3,True,True,True,True,True,-3.03,0.9,13.28,-4.66,-0.65,4.1,-0.84,9.85,-3.66,-1.0183,VXUS,0.96,-0.02,clean,0.62,thin,none,49.625984251968504,74.40944881889764,52.75590551181102,58.9,341
APD,295.21,-0.48,-0.47,2.09,10.91,13.17,9.74,0.99,-4.43,5.21,1.21,0.89,2,True,True,True,True,True,-4.01,-2.53,-21.35,-5.64,-4.07,-30.53,-1.82,6.43,-38.29,0.4261,,,-0.68,clean,0.674,thin,none,39.21916010498688,44.13385826771653,93.22834645669292,58.9,341
TECK,58.28,-1.04,4.65,16.33,17.05,30.76,73.45,-4.49,3.51,1.04,1.8,4.31,3,True,True,True,True,True,1.11,11.71,42.36,-0.52,10.16,33.18,3.3,20.66,25.42,-1.5175,VXUS,0.72,0.44,clean,0.652,thin,none,69.09448818897637,74.40944881889764,32.83464566929134,58.8,343
HEFA,44.59,-0.27,0.41,4.26,3.84,10.92,32.51,-1.51,10.5,0.9,2.84,8.46,3,True,True,True,True,True,-3.13,-0.36,1.42,-4.76,-1.91,-7.76,-0.94,8.59,-15.52,-0.8421,VGK,0.92,0.22,clean,0.716,thin,none,42.23097112860893,74.40944881889764,59.84251968503938,58.8,343
ET,18.71,-0.11,-1.94,-0.16,7.53,13.26,14.57,18.16,0.08,-47.03,1.76,1.94,2,False,False,True,True,False,-5.48,-4.78,-16.52,-7.11,-6.33,-25.7,-3.29,4.18,-33.46,0.6789,XLE,0.54,-1.67,stalling,0.986,normal,none,37.74278215223097,44.13385826771653,94.40944881889763,58.8,343
FDT,92.98,-0.88,0.82,4.66,11.27,24.65,63.07,-0.93,5.65,2.42,2.19,5.59,4,True,True,True,True,True,-2.72,0.04,31.98,-4.34,-1.51,22.79,-0.52,9.0,15.03,-1.6871,VXUS,0.96,0.04,clean,0.65,thin,none,53.2742782152231,95.51181102362204,27.559055118110237,58.8,343
IVLU,41.81,-0.5,0.24,5.85,6.77,19.29,45.27,-0.48,24.39,1.16,2.85,6.69,3,True,True,True,True,True,-3.3,1.23,14.18,-4.93,-0.32,5.0,-1.11,10.18,-2.76,-1.0311,VGK,0.96,0.08,clean,0.543,thin,none,49.93438320209973,74.40944881889764,52.20472440944882,58.8,343
DISV,41.51,-0.57,0.48,5.57,6.35,17.16,46.89,-0.84,11.5,1.14,2.7,7.38,3,True,True,True,True,True,-3.06,0.95,15.8,-4.68,-0.6,6.61,-0.86,9.91,-1.15,-1.024,VXUS,0.93,0.21,clean,0.709,thin,none,49.33070866141731,74.40944881889764,52.55905511811023,58.8,343
EPD,37.1,-0.4,-2.45,-0.59,14.65,19.95,25.21,6.07,0.24,-24.85,1.36,1.72,2,False,True,True,True,False,-5.99,-5.21,-5.88,-7.61,-6.76,-15.06,-3.79,3.75,-22.82,0.2472,XLE,0.45,-0.67,clean,1.093,normal,none,40.643044619422575,44.13385826771653,91.33858267716536,58.7,349
BG,120.0,-1.9,-5.62,-2.93,16.97,48.18,57.27,2.95,0.52,-5.8,2.84,3.37,2,False,False,True,True,False,-9.16,-7.55,26.18,-10.79,-9.09,17.0,-6.97,1.41,9.24,0.0528,XLB,0.49,-1.34,clean,0.783,normal,none,42.650918635170605,44.13385826771653,89.29133858267716,58.7,349
VBR,227.3,-0.27,0.86,4.92,2.43,10.94,32.72,-3.16,5.72,0.49,4.5,13.47,3,True,True,True,True,True,-2.68,0.3,1.63,-4.31,-1.25,-7.55,-0.49,9.26,-15.31,-0.8799,XLI,0.86,0.58,clean,0.764,normal,none,43.22834645669291,74.40944881889764,58.031496062992126,58.6,351
FID,21.64,-0.51,0.65,3.05,4.79,10.86,27.59,-1.29,4.68,1.57,2.27,5.76,3,True,True,True,True,True,-2.89,-1.57,-3.5,-4.51,-3.12,-12.68,-0.7,7.38,-20.44,-0.8146,VXUS,0.89,0.04,clean,0.5,thin,none,40.006561679790025,74.40944881889764,61.338582677165356,58.6,351
IJAN,37.45,-0.16,0.73,2.97,2.1,6.48,19.69,-4.54,4.09,0.71,3.09,9.38,3,True,True,True,True,True,-2.81,-1.65,-11.4,-4.44,-3.2,-20.59,-0.62,7.31,-28.34,-0.7582,VXUS,0.96,0.46,clean,0.158,thin,none,38.018372703412076,74.40944881889764,63.38582677165354,58.6,351
ETN,395.06,-1.7,2.46,9.42,18.86,5.25,42.35,-1.44,3.83,2.0,0.28,2.25,3,True,True,True,True,True,-1.08,4.8,11.26,-2.71,3.26,2.08,1.11,13.76,-5.68,-1.1062,XLI,0.74,-0.84,clean,0.74,thin,none,52.23097112860893,74.40944881889764,48.89763779527559,58.5,354
XPH,57.5,0.4,3.49,6.92,3.07,21.38,52.68,8.69,1.98,0.44,6.98,17.19,3,True,True,True,True,True,-0.05,2.3,21.59,-1.67,0.75,12.41,2.14,11.25,4.65,-1.3631,XLI,0.66,1.25,clean,1.168,normal,none,61.88320209973754,74.40944881889764,38.30708661417323,58.2,355
DBA,27.17,0.18,1.12,2.72,6.26,2.88,3.27,6.06,2.44,2.3,0.46,0.52,2,True,True,True,True,True,-2.42,-1.9,-27.82,-4.05,-3.44,-37.0,-0.23,7.06,-44.76,0.067,DBA,1.0,1.07,clean,1.214,normal,none,41.01049868766405,44.13385826771653,89.5275590551181,58.2,355
