ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FBTC,FBTC,3.0,10,bullish,6.32,5.73,-0.87,0.47,-8.55,-0.12,0.36,0.12,1.16,,,19.0,,,19.0,,,19.0
FCOM,FCOM,0.0,10,bearish,0.55,2.71,4.37,-1.23,3.88,-0.26,-0.54,1.24,1.1,,,58.0,,,58.0,,,58.0
FDD,FDD,2.0,10,bearish,1.8,1.42,-3.82,-4.3,3.65,-0.66,-1.57,-1.52,0.45,,,74.0,,,74.0,,,74.0
FDEM,FDEM,2.2,10,bullish,-0.23,-1.45,-6.22,-5.16,11.3,0.72,-1.63,-2.0,-0.77,,,46.0,,,46.0,,,46.0
FDIG,FDIG,0.0,10,bearish,-2.61,-5.26,-9.89,-9.38,22.84,0.33,-0.85,-1.1,-0.82,,,34.0,,,34.0,,,34.0
FDT,FDT,2.0,10,bearish,-1.68,-2.29,-7.76,-6.87,4.61,-1.13,-2.0,-2.0,-1.08,,,68.0,,,68.0,,,68.0
FENI,FENI,4.5,10,bullish,0.78,0.45,-0.84,-0.64,6.25,0.02,-0.67,-0.63,0.03,,,19.0,,,19.0,,,19.0
FEP,FEP,2.0,10,bearish,1.55,1.16,-1.54,-3.43,3.29,-0.67,-1.29,-0.78,0.34,,,68.0,,,68.0,,,68.0
FEPI,FEPI,3.1,10,bearish,-1.76,-1.13,-3.92,-8.48,3.23,0.3,-1.86,-1.12,-0.42,,,19.0,,,19.0,,,19.0
FESM,FESM,6.9,10,bullish,-1.56,-1.02,0.34,3.47,22.4,1.75,0.01,-0.42,-0.79,,,19.0,,,19.0,,,19.0
FEZ,FEZ,0.0,10,bearish,1.06,1.06,0.12,0.29,9.15,0.96,-0.24,-0.16,0.32,,,88.0,,,88.0,,,88.0
FGD,FGD,3.0,10,bearish,2.5,1.86,-1.0,-2.56,1.83,-0.94,-1.14,-0.64,0.8,,,74.0,,,74.0,,,74.0
FID,FID,3.0,10,bearish,1.87,1.07,-0.41,-2.82,2.98,-0.42,-1.29,-0.42,0.56,,,58.0,,,58.0,,,58.0
FIDI,FIDI,3.0,10,bearish,2.39,1.53,1.76,-1.0,-0.36,-1.43,-0.83,0.49,0.69,,,50.0,,,50.0,,,50.0
FIDU,FIDU,3.3,10,bullish,-1.19,-1.13,-1.13,1.6,10.23,0.47,-0.12,-0.76,-0.82,,,58.0,,,58.0,,,58.0
FIVA,FIVA,0.1,10,bearish,0.63,0.34,-1.21,-0.36,8.86,0.19,-0.71,-0.87,-0.11,,,50.0,,,50.0,,,50.0
FLBR,FLBR,4.7,10,bullish,1.7,0.09,-0.05,-2.22,-10.39,-2.0,-0.52,-0.19,-0.09,,,52.0,,,52.0,,,52.0
FLCH,FLCH,3.0,10,bearish,0.48,1.97,-2.63,-6.7,-7.04,-0.96,-1.37,-0.74,0.81,,,52.0,,,52.0,,,52.0
FLGB,FLGB,0.0,10,bearish,2.3,2.04,1.69,0.7,1.58,-0.87,-0.19,0.45,0.97,,,52.0,,,52.0,,,52.0
FLJP,FLJP,3.6,10,bullish,0.03,0.2,-3.58,-0.85,8.47,0.47,-0.66,-1.32,-0.1,,,52.0,,,52.0,,,52.0
FLKR,FLKR,4.4,10,bullish,-2.73,-7.62,-17.73,-9.51,45.72,1.17,-1.61,-2.0,-1.54,,,52.0,,,52.0,,,52.0
FLMX,FLMX,3.4,10,bullish,-0.33,-1.11,-2.87,-3.66,-1.77,-1.5,-1.09,-1.02,-0.57,,,52.0,,,52.0,,,52.0
FLTW,FLTW,3.5,10,bullish,-2.84,-3.6,-9.32,-4.92,44.87,1.93,-1.42,-2.0,-1.25,,,50.0,,,50.0,,,50.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,49.0,,,49.0,,,49.0
FNDC,FNDC,3.0,10,bearish,0.56,0.6,-1.25,-1.89,3.56,-0.5,-0.87,-0.69,0.13,,,58.0,,,58.0,,,58.0
FNDE,FNDE,3.0,10,bearish,0.05,-0.4,-4.46,-5.03,3.03,-0.93,-1.74,-1.86,-0.35,,,58.0,,,58.0,,,58.0
FNDF,FNDF,0.0,10,bearish,1.59,0.72,-1.98,-3.13,6.79,-0.5,-1.53,-1.15,0.07,,,58.0,,,58.0,,,58.0
FRDM,FRDM,3.6,10,bullish,-1.63,-4.24,-9.91,-5.56,23.28,0.98,-1.64,-2.0,-1.46,,,40.0,,,40.0,,,40.0
FTEC,Tech (F),0.2,10,neutral,-2.73,-2.16,-5.33,-7.18,27.52,1.23,-1.58,-1.61,-0.92,,,58.0,,,58.0,,,58.0
FTXL,FTXL,4.5,10,bullish,-9.33,-11.67,-18.57,-11.44,55.96,1.23,-1.83,-2.0,-2.0,,,53.0,,,53.0,,,53.0
FWD,FWD,6.1,10,bullish,-5.57,-6.47,-9.33,-6.66,21.31,0.71,-1.93,-2.0,-2.0,,,25.0,,,25.0,,,25.0
FXI,China,3.0,10,bearish,1.63,2.46,-2.81,-8.4,-8.61,-1.16,-1.7,-0.69,1.03,,,84.0,,,84.0,,,84.0
FYC,FYC,3.7,10,bullish,-2.57,-2.69,0.95,4.11,23.29,1.5,0.05,-0.27,-1.43,,,68.0,,,68.0,,,68.0
GBTC,GBTC,3.6,10,bullish,6.37,5.75,-1.0,0.24,-8.85,-0.12,0.35,0.11,1.17,,,54.0,,,54.0,,,54.0
GCOW,GCOW,3.0,10,bearish,2.63,1.03,1.63,-2.82,-4.85,-2.0,-1.2,0.46,0.45,,,53.0,,,53.0,,,53.0
GDMN,GDMN,2.1,10,bearish,2.46,2.3,-7.78,-18.35,-27.45,-1.62,-1.4,-0.85,0.12,,,35.0,,,35.0,,,35.0
GDX,Gold Miners,4.0,10,bullish,0.92,0.11,-6.97,-12.31,-19.25,-1.72,-1.37,-1.02,-0.13,,,76.0,,,76.0,,,76.0
GDXJ,GDXJ,4.4,10,bullish,0.9,0.01,-6.78,-11.59,-18.39,-1.62,-1.19,-0.92,-0.14,,,72.0,,,72.0,,,72.0
GEM,GEM,2.3,10,bullish,-0.85,-2.32,-7.19,-4.36,15.54,1.11,-1.52,-2.0,-1.06,,,54.0,,,54.0,,,54.0
GLD,GLD,2.0,10,bearish,1.86,2.42,-1.85,-8.21,-11.73,-1.6,-1.42,-0.55,0.52,,,83.0,,,83.0,,,83.0
GMOI,GMOI,3.3,10,bullish,2.4,1.86,1.29,0.16,4.61,-0.76,-0.65,0.09,0.74,,,13.0,,,13.0,,,13.0
GNR,GNR,3.0,10,bearish,1.8,1.3,-2.09,-8.01,-9.18,-2.0,-2.0,-1.02,0.38,,,68.0,,,68.0,,,68.0
GOEX,GOEX,4.3,10,bullish,1.03,1.03,-6.64,-8.93,-18.77,-1.6,-1.0,-0.91,-0.02,,,68.0,,,68.0,,,68.0
GOLY,GOLY,3.0,10,bearish,1.39,1.07,-2.11,-9.1,-13.92,-0.97,-1.03,-0.3,0.32,,,35.0,,,35.0,,,35.0
GOVT,GOVT,3.0,10,bearish,-0.22,-1.18,-0.35,-0.4,-1.09,-0.87,-0.49,-0.54,-2.0,,,63.0,,,63.0,,,63.0
GREK,GREK,3.6,10,bullish,2.46,2.63,-0.3,5.63,17.74,0.76,0.47,-0.32,0.62,,,64.0,,,64.0,,,64.0
GRID,GRID,0.1,10,bearish,-2.59,-3.18,-7.67,-7.43,9.39,-0.26,-1.95,-2.0,-1.44,,,72.0,,,72.0,,,72.0
GRNY,GRNY,3.9,10,bullish,0.0,1.17,0.73,-0.29,14.62,0.73,-0.54,-0.05,0.33,,,13.0,,,13.0,,,13.0
GSEU,GSEU,0.0,10,bearish,1.27,0.99,-0.75,-0.29,5.84,0.33,-0.43,-0.51,0.34,,,53.0,,,53.0,,,53.0
GSG,GSG,2.0,10,bearish,3.35,2.95,0.1,-9.6,-12.65,-1.7,-1.59,-0.2,0.74,,,76.0,,,76.0,,,76.0
GSIE,GSIE,0.1,10,bearish,1.08,0.9,-0.88,-0.13,5.03,0.04,-0.44,-0.62,0.32,,,54.0,,,54.0,,,54.0
GUNR,GUNR,3.0,10,bearish,1.94,1.63,-1.32,-8.01,-9.95,-2.0,-2.0,-0.77,0.56,,,66.0,,,66.0,,,66.0
GVAL,GVAL,2.0,10,bearish,0.87,0.5,-3.06,0.28,6.84,-0.32,-0.52,-1.35,-0.03,,,58.0,,,58.0,,,58.0
GXC,GXC,3.0,10,bearish,-0.56,0.87,-3.13,-6.58,-5.31,-0.92,-1.44,-0.96,0.35,,,74.0,,,74.0,,,74.0
HACK,HACK,3.3,10,bullish,2.45,7.01,15.76,8.48,41.74,2.0,1.0,2.0,1.67,,,58.0,,,58.0,,,58.0
HALFF,HALFF,3.0,10,bearish,0.66,2.9,0.4,-5.13,-3.48,-1.63,-1.42,-0.22,0.89,,,74.0,,,74.0,,,74.0
HAPI,HAPI,3.8,10,bullish,0.54,1.2,1.41,-0.82,11.42,1.05,-0.83,0.37,0.59,,,25.0,,,25.0,,,25.0
HAUZ,HAUZ,3.0,10,bearish,1.61,0.98,2.57,0.22,-0.61,-0.47,0.04,0.92,0.47,,,58.0,,,58.0,,,58.0
HDEF,HDEF,3.0,10,bearish,2.5,1.36,3.7,1.24,0.15,-0.98,0.08,1.45,0.66,,,54.0,,,54.0,,,54.0
HDGE,HDGE,0.4,10,bullish,-2.16,-3.59,-7.14,-4.4,-10.14,-1.31,-0.92,-2.0,-1.45,,,68.0,,,68.0,,,68.0
HEDJ,HEDJ,0.0,10,bearish,0.64,0.44,-1.97,0.3,7.12,0.79,-0.34,-1.08,0.05,,,72.0,,,72.0,,,72.0
HEFA,HEFA,3.1,10,bullish,-0.66,-0.75,-1.63,1.09,7.14,0.53,-0.24,-1.15,-0.74,,,58.0,,,58.0,,,58.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,44.0,,,42.0,,,42.0
HEWJ,HEWJ,3.3,10,bullish,-1.02,-0.56,-4.32,0.24,11.17,0.3,-0.79,-1.84,-0.52,,,58.0,,,58.0,,,58.0
HEZU,HEZU,0.0,10,bearish,-1.07,-1.11,-2.35,1.11,10.28,1.29,-0.15,-1.26,-0.82,,,58.0,,,58.0,,,58.0
HFXI,HFXI,3.2,10,bullish,0.4,-0.63,-2.69,-0.79,9.81,0.82,-0.88,-1.44,-0.57,,,54.0,,,54.0,,,54.0
HOMZ,HOMZ,3.2,10,bullish,-0.76,-1.21,5.67,7.67,11.09,1.28,1.28,1.38,-0.51,,,46.0,,,46.0,,,46.0
HYG,High Yield,2.0,10,bearish,0.21,-0.31,-0.23,-0.09,0.08,-0.21,-0.11,-0.34,-0.63,,,74.0,,,74.0,,,74.0
IAI,IAI,0.0,10,bearish,4.19,7.76,1.12,2.59,12.94,0.75,0.3,0.23,2.0,,,76.0,,,76.0,,,76.0
IAU,Gold,2.2,10,bullish,1.86,2.44,-1.81,-8.2,-11.69,-1.6,-1.42,-0.54,0.52,,,76.0,,,76.0,,,76.0
IBB,IBB,3.3,10,bullish,4.27,4.45,11.99,15.63,17.41,0.99,2.0,2.0,1.42,,,94.0,,,94.0,,,94.0
IBCA,IBCA,0.0,10,bearish,-0.39,-1.4,-0.47,-0.63,-0.9,-0.77,-0.66,-0.57,-2.0,,,13.0,,,13.0,,,13.0
ICF,ICF,3.0,10,bearish,1.64,-0.07,1.74,1.22,8.61,1.3,0.08,0.48,-0.15,,,94.0,,,94.0,,,94.0
ICLN,ICLN,2.0,10,bearish,-4.21,-2.77,-10.63,-16.32,8.05,-0.96,-2.0,-2.0,-1.02,,,72.0,,,72.0,,,72.0
ICOP,ICOP,0.5,10,bearish,-1.75,-2.11,-10.12,-15.0,-1.75,-1.53,-2.0,-1.81,-0.59,,,25.0,,,25.0,,,25.0
ICOW,ICOW,3.0,10,bearish,2.59,1.53,-0.54,-5.97,-1.26,-2.0,-2.0,-0.55,0.55,,,53.0,,,53.0,,,53.0
IDEV,IDEV,0.0,10,bearish,0.9,0.77,-0.31,-1.27,5.39,0.02,-0.81,-0.4,0.22,,,53.0,,,53.0,,,53.0
IDHQ,IDHQ,0.1,10,neutral,0.79,0.16,-0.98,4.91,21.43,2.0,0.59,-0.67,-0.17,,,74.0,,,74.0,,,74.0
IDMO,IDMO,0.2,10,bearish,0.13,0.13,-2.96,0.23,6.73,0.19,-0.36,-1.25,-0.1,,,63.0,,,63.0,,,63.0
IDV,IDV,3.0,10,bearish,2.11,1.18,-0.57,-4.83,-2.46,-2.0,-1.77,-0.52,0.41,,,74.0,,,74.0,,,74.0
IDVO,IDVO,2.0,10,bearish,1.28,0.6,-1.32,-2.53,2.54,-0.96,-1.14,-0.78,0.09,,,34.0,,,34.0,,,34.0
IEF,Med Treasury,0.0,10,bullish,-0.35,-1.43,-0.32,-0.45,-1.38,-0.84,-0.41,-0.36,-2.0,,,88.0,,,88.0,,,88.0
IEFA,IEFA,0.0,10,bearish,0.97,0.72,-0.39,-1.12,5.57,0.15,-0.72,-0.4,0.2,,,62.0,,,62.0,,,62.0
IEI,IEI,0.0,10,bullish,-0.09,-0.8,-0.07,-0.29,-1.04,-0.88,-0.34,-0.05,-2.0,,,76.0,,,76.0,,,76.0
IEMG,EM Core,2.1,10,bearish,-1.04,-2.36,-7.22,-5.02,13.76,0.88,-1.6,-2.0,-1.07,,,62.0,,,62.0,,,62.0
IEUR,IEUR,0.0,10,bearish,1.44,1.04,1.18,-0.42,5.8,0.34,-0.44,0.23,0.38,,,58.0,,,58.0,,,58.0
IEV,IEV,0.0,10,bearish,1.45,1.16,1.17,0.14,6.15,0.4,-0.31,0.21,0.42,,,97.0,,,97.0,,,97.0
IFV,IFV,3.1,10,bearish,-1.74,-2.18,-6.71,-7.07,1.4,-0.97,-1.96,-2.0,-1.04,,,58.0,,,58.0,,,58.0
IGF,IGF,2.0,10,bearish,2.1,-0.3,1.19,0.67,-0.71,-1.25,-0.14,0.35,-0.4,,,74.0,,,74.0,,,74.0
IGLD,IGLD,3.0,10,bearish,1.45,-0.05,-4.37,-10.15,-15.5,-1.74,-1.69,-1.0,-0.01,,,95.0,,,95.0,,,95.0
IGM,IGM,0.1,10,bearish,-2.71,-2.03,-4.56,-6.22,28.62,1.3,-1.46,-1.41,-0.88,,,94.0,,,94.0,,,94.0
IGOV,IGOV,3.0,10,bearish,-0.37,-0.97,-0.66,-1.9,-0.34,-0.13,-0.97,-0.39,-0.82,,,72.0,,,72.0,,,72.0
IGPT,IGPT,3.5,10,bullish,-5.51,-6.6,-12.48,-5.88,56.99,2.0,-1.19,-2.0,-1.74,,,76.0,,,76.0,,,76.0
IGRO,IGRO,2.0,10,bearish,2.09,1.46,1.82,1.43,5.63,0.51,0.14,0.6,0.74,,,53.0,,,53.0,,,53.0
IGV,IGV,2.0,10,bearish,0.85,4.72,7.81,-5.93,16.99,1.21,-0.59,1.43,1.12,,,88.0,,,88.0,,,88.0
IHE,IHE,3.1,10,bullish,5.22,3.29,11.64,11.88,19.8,1.61,2.0,2.0,1.02,,,76.0,,,76.0,,,76.0
IJAN,IJAN,0.0,10,bearish,0.59,0.49,-0.01,0.78,4.16,0.33,-0.1,-0.37,0.29,,,38.0,,,38.0,,,38.0
IJH,IJH,0.0,10,bearish,-1.27,-1.39,-0.79,0.01,10.24,0.89,-0.53,-0.66,-0.96,,,97.0,,,97.0,,,97.0
IJR,IJR,0.1,10,bearish,-1.46,-1.34,1.49,3.66,15.29,1.45,0.3,0.1,-0.89,,,97.0,,,97.0,,,97.0
ILDR,ILDR,0.1,10,bearish,-1.7,-0.16,-1.03,-4.87,25.68,1.25,-1.2,-0.54,-0.25,,,35.0,,,35.0,,,35.0
ILF,Latin Am,3.6,10,bullish,0.54,-0.35,-0.79,-0.94,-5.55,-1.87,-0.53,-0.46,-0.3,,,88.0,,,88.0,,,88.0
ILOW,ILOW,4.2,10,bullish,1.95,1.48,1.63,1.91,6.28,0.75,0.4,0.57,0.77,,,16.0,,,16.0,,,16.0
IMTM,IMTM,3.4,10,bullish,-0.74,-1.27,-4.07,-2.76,6.15,0.2,-1.11,-1.57,-0.71,,,54.0,,,54.0,,,54.0
INDA,India,3.8,10,bullish,0.24,0.31,-1.18,2.73,4.4,1.22,0.93,-0.26,0.26,,,63.0,,,63.0,,,63.0
INDE,INDE,4.5,10,bullish,-0.03,1.13,0.92,5.35,12.63,1.96,1.23,0.28,0.5,,,19.0,,,19.0,,,19.0
INFL,Inflation,3.0,10,bearish,1.87,1.75,1.15,-4.52,-4.7,-1.51,-1.4,0.16,0.63,,,35.0,,,35.0,,,35.0
INTF,INTF,0.0,10,bearish,1.33,0.81,-0.17,-1.1,4.28,-0.45,-0.85,-0.39,0.23,,,54.0,,,54.0,,,54.0
IOO,IOO,2.0,10,bearish,1.66,2.26,0.9,-3.07,12.92,0.72,-1.31,-0.04,0.91,,,94.0,,,94.0,,,94.0
IPAC,IPAC,3.2,10,bullish,0.46,0.37,-2.39,-1.5,5.78,-0.01,-0.82,-1.09,-0.01,,,58.0,,,58.0,,,58.0
IPKW,IPKW,2.2,10,bearish,2.76,3.06,1.4,-1.24,2.35,-0.71,-0.79,0.31,1.39,,,58.0,,,58.0,,,58.0
IQDF,IQDF,2.0,10,bearish,0.5,-0.58,-2.56,-2.39,6.93,-0.08,-1.31,-1.41,-0.53,,,59.0,,,59.0,,,59.0
IQDG,IQDG,0.2,10,bearish,1.4,1.26,-0.8,0.51,6.41,0.59,-0.1,-0.44,0.48,,,53.0,,,53.0,,,53.0
IQLT,IQLT,0.0,10,bearish,0.98,0.37,0.26,0.1,5.61,0.39,-0.34,-0.13,0.04,,,54.0,,,54.0,,,54.0
IRBO,IRBO,2.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,37.0,,,37.0,,,37.0
ISMD,ISMD,3.2,10,bullish,-1.43,-1.21,1.28,2.85,20.1,1.77,0.01,-0.02,-0.79,,,53.0,,,53.0,,,53.0
ITA,ITA,3.4,10,bullish,0.51,2.5,4.08,5.85,8.84,0.01,0.63,0.73,0.68,,,76.0,,,76.0,,,76.0
ITB,ITB,3.7,10,bullish,-2.22,-3.94,2.6,6.95,9.29,0.62,0.72,0.35,-0.99,,,76.0,,,76.0,,,76.0
ITEQ,ITEQ,2.2,10,bullish,-1.0,1.59,1.42,-2.53,10.2,0.72,-0.79,0.18,0.37,,,54.0,,,54.0,,,54.0
IUSG,IUSG,0.0,10,bearish,-0.57,0.34,-0.54,-2.61,17.93,1.19,-1.02,-0.47,-0.05,,,97.0,,,97.0,,,97.0
IVLU,IVLU,0.0,10,bearish,1.53,1.58,-0.14,-1.69,5.19,-0.52,-1.0,-0.42,0.51,,,54.0,,,54.0,,,54.0
IVV,IVV,0.0,10,bearish,0.26,0.93,0.44,-1.28,13.48,1.23,-0.9,-0.15,0.33,,,97.0,,,97.0,,,97.0
IWB,IWB,0.0,10,bearish,0.21,0.84,0.68,-0.96,13.35,1.22,-0.82,-0.04,0.28,,,97.0,,,97.0,,,97.0
IWC,IWC,3.3,10,bullish,-1.99,-1.13,1.34,2.68,20.21,1.02,-0.2,-0.12,-0.69,,,76.0,,,76.0,,,76.0
IWD,IWD,0.0,10,bearish,1.58,2.06,1.73,2.78,14.37,2.0,0.3,0.43,1.16,,,97.0,,,97.0,,,97.0
IWF,IWF,0.0,10,bearish,-1.36,-0.52,-0.34,-4.32,12.42,0.66,-1.28,-0.32,-0.38,,,97.0,,,97.0,,,97.0
IWM,Small Cap,0.0,10,bearish,-1.04,-0.93,-0.66,1.43,17.37,1.37,-0.31,-0.63,-0.67,,,97.0,,,97.0,,,97.0
IXG,IXG,0.0,10,bearish,2.38,3.92,2.93,5.18,11.86,1.49,1.14,0.97,2.0,,,88.0,,,88.0,,,88.0
IXN,IXN,0.1,10,bearish,-2.89,-3.31,-7.7,-6.93,32.56,1.53,-1.54,-2.0,-1.22,,,88.0,,,88.0,,,88.0
IXP,IXP,3.0,10,bearish,1.44,2.67,1.9,-3.93,1.15,-0.44,-1.13,0.56,1.2,,,88.0,,,88.0,,,88.0
IXUS,IXUS,2.0,10,bearish,0.21,-0.25,-2.72,-2.59,7.96,0.34,-1.22,-1.33,-0.33,,,62.0,,,62.0,,,62.0
IYH,IYH,0.0,10,bearish,3.16,2.41,10.11,8.74,13.12,1.5,1.97,2.0,0.92,,,97.0,,,97.0,,,97.0
IYM,IYM,2.0,10,bearish,-0.07,0.73,-3.26,-4.54,0.56,-0.99,-1.35,-1.21,0.08,,,97.0,,,97.0,,,97.0
IYR,IYR,3.0,10,bearish,1.75,0.4,2.85,2.67,8.45,1.81,0.63,1.02,0.12,,,97.0,,,97.0,,,97.0
IYW,IYW,0.0,10,bearish,-2.2,-1.19,-3.95,-5.12,30.41,1.4,-1.25,-1.28,-0.62,,,97.0,,,97.0,,,97.0
IYZ,IYZ,2.0,10,bearish,-3.04,-4.57,-3.18,-8.59,0.17,-1.76,-2.0,-1.43,-2.0,,,97.0,,,97.0,,,97.0
JEMA,JEMA,2.1,10,bearish,-1.39,-2.7,-7.45,-3.88,16.73,1.07,-1.49,-2.0,-1.19,,,35.0,,,35.0,,,35.0
JETS,JETS,4.2,10,bullish,-2.17,-1.72,4.94,16.11,30.09,1.6,1.51,0.53,-0.56,,,54.0,,,54.0,,,54.0
JHEM,JHEM,2.1,10,bearish,-1.02,-2.14,-7.15,-5.66,12.4,0.75,-1.91,-2.0,-1.03,,,46.0,,,46.0,,,46.0
JHMD,JHMD,0.1,10,bearish,1.43,1.11,-1.43,-0.53,4.4,-0.18,-0.57,-0.81,0.39,,,53.0,,,53.0,,,53.0
JIRE,JIRE,0.2,10,bearish,1.02,0.49,-0.28,1.44,7.4,0.61,0.02,-0.36,0.08,,,34.0,,,34.0,,,34.0
JJC,JJC,2.3,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,49.0,,,49.0,,,49.0
JNK,Junk Bonds,2.0,10,bearish,0.18,-0.36,-0.26,-0.1,0.15,-0.14,-0.11,-0.36,-0.69,,,74.0,,,74.0,,,74.0
JO,JO,1.2,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,2.4,10,bullish,-2.01,-2.59,-6.33,-3.63,10.94,0.19,-1.44,-2.0,-1.39,,,58.0,,,58.0,,,58.0
KBE,KBE,0.0,10,bearish,-0.91,0.79,4.23,7.52,12.95,0.89,0.97,0.89,0.15,,,76.0,,,76.0,,,76.0
KBWB,Banks,2.2,10,bearish,1.53,2.65,2.87,6.44,18.61,0.97,0.61,0.42,0.8,,,66.0,,,66.0,,,66.0
KDEF,KDEF,2.0,10,bearish,-0.1,0.68,-8.65,-8.87,-28.09,-1.97,-0.77,-0.97,0.06,,,13.0,,,13.0,,,13.0
KKR,KKR,0.1,10,bearish,2.79,6.97,-1.82,-0.34,4.49,0.39,0.13,-0.1,1.57,,,73.0,,,73.0,,,73.0
KMLM,KMLM,0.5,10,bullish,0.8,1.5,-0.79,-2.53,-2.56,-1.19,-1.09,-0.5,0.92,,,35.0,,,35.0,,,35.0
KOMP,KOMP,2.0,10,bearish,-3.72,-2.16,-3.6,-8.17,13.7,0.51,-1.83,-1.09,-0.85,,,46.0,,,46.0,,,46.0
KRE,Reg Banks,2.1,10,bullish,-1.46,0.43,4.28,7.27,12.65,0.74,0.82,0.79,-0.01,,,76.0,,,76.0,,,76.0
KWEB,China Internet,3.0,10,bearish,1.55,4.98,1.84,-5.97,-9.35,-0.4,-0.54,0.61,1.52,,,58.0,,,58.0,,,58.0
LFSC,LFSC,8.7,10,bullish,3.24,3.17,10.69,20.04,33.38,1.44,2.0,1.67,0.52,,,13.0,,,13.0,,,13.0
LIT,LIT,2.0,10,bearish,-5.35,-4.54,-10.62,-11.38,0.93,-1.87,-2.0,-2.0,-1.33,,,68.0,,,68.0,,,68.0
LITP,LITP,3.0,10,bearish,-5.9,-2.78,-14.09,-22.38,-12.23,-2.0,-1.9,-1.56,-0.54,,,25.0,,,25.0,,,25.0
LQD,Inv Grade Corp,2.0,10,bearish,-0.53,-1.66,-0.83,-0.89,-0.98,-0.7,-0.81,-0.89,-2.0,,,88.0,,,88.0,,,88.0
LVHI,LVHI,3.0,10,bearish,2.2,1.42,1.55,2.0,0.81,-1.74,0.05,0.33,0.68,,,53.0,,,53.0,,,53.0
LZUOX,LZUOX,0.0,10,bearish,1.51,2.9,3.72,1.63,12.41,1.27,0.3,1.22,1.35,,,76.0,,,76.0,,,76.0
MCHI,China (MS),3.0,10,bearish,0.49,1.95,-2.04,-7.09,-7.25,-0.93,-1.37,-0.52,0.77,,,68.0,,,68.0,,,68.0
MDY,Mid Cap,0.0,10,bearish,-1.28,-1.4,-0.82,0.02,10.06,0.87,-0.52,-0.68,-0.97,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,2.42,4.11,2.81,0.0,18.37,0.69,-0.15,0.5,1.1,,,35.0,,,35.0,,,35.0
MGK,MGK,0.0,10,bearish,-0.51,1.14,0.14,-3.74,17.08,1.01,-1.09,-0.19,0.31,,,74.0,,,74.0,,,74.0
MGNR,MGNR,2.1,10,bearish,0.08,-0.83,-6.51,-13.55,-7.41,-2.0,-2.0,-1.99,-0.5,,,16.0,,,16.0,,,16.0
MISL,MISL,2.2,10,bullish,-0.57,1.49,2.45,-2.89,-1.87,-1.02,-0.76,0.33,0.31,,,25.0,,,25.0,,,25.0
MMTM,MMTM,2.1,10,bullish,-1.21,-1.28,-2.7,-5.1,6.75,0.13,-1.92,-1.28,-0.85,,,62.0,,,62.0,,,62.0
MOO,MOO,2.0,10,bearish,2.43,2.35,5.21,0.83,-4.79,-1.1,0.06,1.78,1.04,,,74.0,,,74.0,,,74.0
MORT,MORT,2.0,10,bearish,0.2,-3.97,-0.9,-1.49,-1.0,-0.25,-0.34,-0.29,-1.92,,,66.0,,,66.0,,,66.0
MSOS,MSOS,5.6,10,bullish,-5.8,-5.99,-2.78,-10.78,11.25,-0.31,-0.73,-0.38,-0.58,,,38.0,,,38.0,,,38.0
MTUM,Momentum,4.1,10,bullish,-4.77,-7.01,-9.5,-4.12,26.14,1.56,-1.26,-2.0,-2.0,,,59.0,,,59.0,,,59.0
MUB,Muni Bonds,0.0,10,bearish,-0.09,-0.44,-0.07,0.05,0.74,0.0,-0.23,-0.29,-1.06,,,74.0,,,74.0,,,74.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,47.0,,,47.0,,,47.0
NLR,NLR,0.0,10,bearish,-3.57,-5.28,-11.06,-15.81,-16.96,-1.48,-1.6,-1.57,-0.99,,,74.0,,,74.0,,,74.0
NOBL,NOBL,3.0,10,bullish,1.55,2.06,5.0,6.17,8.35,1.32,1.66,2.0,1.21,,,58.0,,,58.0,,,58.0
NORW,NORW,3.0,10,bearish,4.0,3.58,-7.33,-12.81,-13.85,-2.0,-2.0,-2.0,1.29,,,72.0,,,72.0,,,72.0
NUDM,NUDM,3.3,10,bullish,0.88,0.48,0.08,1.6,9.41,1.02,0.13,-0.15,0.09,,,53.0,,,53.0,,,53.0
NUKZ,NUKZ,5.0,10,bullish,-2.26,-4.25,-8.1,-9.59,-2.8,-0.98,-1.65,-1.8,-1.2,,,19.0,,,19.0,,,19.0
OIH,OIH,2.0,10,bearish,1.73,-1.79,-5.81,-16.55,-8.33,-2.0,-2.0,-1.28,-0.62,,,94.0,,,94.0,,,94.0
