ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,4.2,10,bullish,0.06,-0.66,-1.44,-8.19,4.79,-0.74,-2.0,-0.81,-0.52,,,78.0,,,78.0,,,78.0
FID,FID,4.4,10,bullish,-0.96,-1.48,-3.54,-7.72,2.02,-1.12,-2.0,-1.69,-0.98,,,43.0,,,43.0,,,43.0
FIDI,FIDI,4.7,10,bullish,-1.65,-2.18,-2.01,-5.75,3.63,-1.0,-2.0,-1.02,-1.17,,,43.0,,,43.0,,,43.0
FIDU,FIDU,4.3,10,bullish,-0.07,-0.54,-3.4,-7.14,7.34,0.17,-1.95,-1.3,-0.42,,,43.0,,,43.0,,,43.0
FIVA,FIVA,5.0,10,bullish,-1.78,-2.89,-3.57,-9.72,1.51,-1.68,-2.0,-1.36,-1.34,,,43.0,,,43.0,,,43.0
FLBR,FLBR,5.3,10,bullish,0.22,-0.31,-1.4,-6.03,14.96,0.94,-1.41,-0.59,-0.27,,,43.0,,,43.0,,,43.0
FLCH,FLCH,5.7,10,bullish,-2.96,-5.48,-3.68,-8.5,-7.48,-1.54,-1.61,-0.93,-1.71,,,43.0,,,43.0,,,43.0
FLGB,FLGB,5.4,10,bullish,-2.14,-3.53,-3.83,-7.51,0.44,-1.84,-2.0,-1.62,-1.7,,,43.0,,,43.0,,,43.0
FLJP,FLJP,4.5,10,bullish,-0.47,-1.51,-2.18,-8.52,0.48,-1.28,-2.0,-0.75,-0.64,,,43.0,,,43.0,,,43.0
FLKR,FLKR,4.5,10,bullish,-0.71,-1.08,-1.47,-7.63,37.81,1.29,-1.76,-0.78,-0.63,,,43.0,,,43.0,,,43.0
FLMX,FLMX,3.6,10,bullish,-1.36,-2.52,-3.75,-12.43,1.78,-1.52,-2.0,-1.26,-1.09,,,43.0,,,43.0,,,43.0
FLTW,FLTW,2.8,10,bullish,0.0,-0.62,1.3,-3.38,16.25,0.61,-1.0,-0.09,-0.41,,,43.0,,,43.0,,,43.0
FM,FM,0.0,10,neutral,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,53.0,,,53.0,,,53.0
FNDC,FNDC,4.5,10,bullish,-0.48,-1.1,-2.63,-8.66,3.99,-0.7,-2.0,-1.14,-0.66,,,43.0,,,43.0,,,43.0
FNDE,FNDE,4.6,10,bullish,-0.87,-2.24,-2.4,-7.0,6.05,-0.09,-2.0,-0.95,-1.02,,,43.0,,,43.0,,,43.0
FNDF,FNDF,5.2,10,bullish,-0.77,-1.42,-1.8,-6.9,8.61,-0.04,-2.0,-0.92,-0.82,,,43.0,,,43.0,,,43.0
FRDM,FRDM,4.7,10,bullish,-0.69,-1.46,-1.98,-9.17,12.93,-0.07,-2.0,-0.93,-0.78,,,36.0,,,36.0,,,36.0
FTEC,Tech (F),4.5,10,bullish,0.27,-0.39,-1.34,-2.29,-2.61,-0.65,-0.67,-0.57,-0.28,,,43.0,,,43.0,,,43.0
FTXL,FTXL,4.9,10,bullish,0.43,1.55,3.31,-3.42,22.57,0.39,-0.97,0.08,0.04,,,43.0,,,43.0,,,43.0
FWD,FWD,5.2,10,bullish,-0.01,-0.42,-1.1,-4.27,8.47,-0.06,-1.13,-0.61,-0.36,,,13.0,,,13.0,,,13.0
FXI,China,4.5,10,bullish,-1.88,-3.69,-2.63,-8.48,-7.04,-1.52,-1.56,-0.62,-1.09,,,86.0,,,86.0,,,86.0
FYC,FYC,4.8,10,bullish,1.59,1.26,-0.43,-3.04,1.54,-0.54,-1.08,-0.47,0.21,,,59.0,,,59.0,,,59.0
GBTC,GBTC,5.8,10,bullish,0.62,-3.39,3.52,5.44,-15.77,-0.63,0.55,0.47,-0.57,,,43.0,,,43.0,,,43.0
GCOW,GCOW,5.2,10,bullish,-0.77,-1.58,-1.04,-3.77,7.7,0.46,-1.55,-0.66,-0.93,,,43.0,,,43.0,,,43.0
GDMN,GDMN,4.7,10,bullish,-13.86,-21.29,-28.12,-30.17,-6.44,-2.0,-2.0,-2.0,-2.0,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,4.2,10,bullish,-4.57,-10.91,-17.92,-20.87,-1.86,-2.0,-2.0,-2.0,-1.98,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,4.5,10,bullish,-5.03,-12.17,-19.46,-22.17,-3.22,-2.0,-2.0,-2.0,-1.99,,,72.0,,,72.0,,,72.0
GEM,GEM,4.4,10,bullish,-0.8,-1.7,-1.9,-8.41,4.8,-0.66,-2.0,-0.9,-0.87,,,43.0,,,43.0,,,43.0
GLD,GLD,3.5,10,bullish,-7.93,-11.07,-13.34,-12.62,2.74,-1.59,-2.0,-2.0,-2.0,,,86.0,,,86.0,,,86.0
GMOI,GMOI,3.5,10,bullish,-1.56,-1.62,-2.44,-6.58,4.91,-0.97,-2.0,-1.11,-0.91,,,3.0,,,3.0,,,3.0
GNR,GNR,5.3,10,bullish,-1.84,-2.61,-2.66,-3.3,16.41,1.22,-1.39,-1.17,-1.17,,,59.0,,,59.0,,,59.0
GOEX,GOEX,4.3,10,bullish,-5.24,-11.38,-18.97,-22.28,-5.02,-2.0,-2.0,-2.0,-1.9,,,59.0,,,59.0,,,59.0
GOLY,GOLY,3.5,10,bullish,-6.61,-10.87,-14.61,-21.31,-14.45,-2.0,-2.0,-2.0,-2.0,,,34.0,,,34.0,,,34.0
GOVT,GOVT,0.1,10,bullish,-0.37,-0.59,-1.32,-1.57,-1.23,-1.54,-2.0,-1.89,-1.09,,,56.0,,,56.0,,,56.0
GREK,GREK,0.1,10,bearish,1.65,0.53,-0.81,-8.96,-3.57,-1.63,-1.88,-0.46,-0.02,,,56.0,,,56.0,,,56.0
GRID,GRID,4.5,10,bullish,-0.05,-0.66,-0.67,-5.28,10.07,0.17,-1.57,-0.58,-0.51,,,72.0,,,72.0,,,72.0
GRNY,GRNY,0.0,10,,0.52,-0.1,-1.47,-2.61,-1.03,-0.65,-0.84,-0.67,-0.23,,,,,,,,,
GSEU,GSEU,4.9,10,bullish,-1.24,-2.61,-3.73,-9.32,-2.33,-1.97,-2.0,-1.36,-1.18,,,43.0,,,43.0,,,43.0
GSG,GSG,4.6,10,bullish,-5.18,-1.27,4.03,18.06,33.51,2.0,2.0,0.61,-0.68,,,82.0,,,82.0,,,82.0
GSIE,GSIE,4.8,10,bullish,-0.66,-1.87,-2.76,-7.73,0.2,-1.57,-2.0,-1.16,-0.97,,,43.0,,,43.0,,,43.0
GUNR,GUNR,5.3,10,bullish,-2.97,-3.94,-3.37,-3.1,15.06,1.05,-1.51,-1.56,-1.81,,,58.0,,,58.0,,,58.0
GVAL,GVAL,4.5,10,bullish,-1.22,-1.82,-2.71,-9.63,4.74,-1.28,-2.0,-1.2,-0.97,,,43.0,,,43.0,,,43.0
GXC,GXC,4.5,10,bullish,-3.13,-5.36,-4.56,-8.94,-6.47,-1.54,-1.76,-1.2,-1.73,,,79.0,,,79.0,,,79.0
HACK,HACK,5.5,10,bullish,-0.13,1.5,-0.26,5.2,-3.8,-0.48,0.85,-0.14,0.42,,,43.0,,,43.0,,,43.0
HALFF,HALFF,2.0,10,bearish,-0.58,-0.58,-2.51,-1.35,20.61,1.38,-0.94,-1.06,-0.5,,,78.0,,,78.0,,,78.0
HAUZ,HAUZ,4.5,10,bullish,-2.61,-3.28,-5.61,-10.87,-3.44,-1.88,-2.0,-2.0,-1.66,,,43.0,,,43.0,,,43.0
HDEF,HDEF,4.5,10,bullish,-1.37,-2.59,-2.5,-6.32,2.23,-0.96,-2.0,-1.16,-1.35,,,43.0,,,43.0,,,43.0
HDGE,HDGE,3.0,10,bearish,-0.86,0.08,1.97,6.78,8.86,0.94,1.17,0.5,-0.0,,,59.0,,,59.0,,,59.0
HEDJ,HEDJ,4.4,10,bullish,-1.08,-2.34,-3.37,-8.86,-1.86,-1.5,-2.0,-1.12,-1.06,,,72.0,,,72.0,,,72.0
HEFA,HEFA,4.5,10,bullish,-1.51,-2.43,-2.5,-6.89,0.36,-1.15,-2.0,-1.03,-1.26,,,43.0,,,43.0,,,43.0
HEWG,HEWG,3.6,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40.0,,,40.0,,,40.0
HEZU,HEZU,4.6,10,bullish,-1.73,-2.69,-2.97,-8.08,-1.78,-1.63,-2.0,-1.05,-1.26,,,43.0,,,43.0,,,43.0
HFXI,HFXI,4.7,10,bullish,-1.33,-2.43,-2.65,-7.61,2.24,-1.07,-2.0,-1.12,-1.23,,,43.0,,,43.0,,,43.0
HOMZ,HOMZ,3.8,10,bullish,-0.37,-2.34,-5.32,-12.46,-7.95,-1.23,-2.0,-1.34,-0.8,,,36.0,,,36.0,,,36.0
HYG,High Yield,3.5,10,bullish,-0.01,-0.07,-0.97,-1.98,-1.71,-1.43,-1.82,-1.09,-0.12,,,79.0,,,79.0,,,79.0
IAI,IAI,5.2,10,bullish,2.2,2.08,-0.94,-2.95,-5.85,-1.0,-0.69,-0.39,0.57,,,82.0,,,82.0,,,82.0
IAU,Gold,3.5,10,bullish,-7.93,-11.07,-13.32,-12.57,2.77,-1.59,-2.0,-2.0,-2.0,,,86.0,,,86.0,,,86.0
IBB,IBB,4.9,10,bullish,0.19,-1.82,-4.2,-5.9,-1.26,-0.71,-1.49,-1.33,-0.8,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,neutral,-0.43,-0.35,-2.07,-2.63,-2.04,-0.58,-0.31,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.8,10,bullish,-2.12,-3.76,-4.4,-5.17,4.59,1.18,-1.63,-1.68,-1.76,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.8,10,bullish,0.41,-0.4,2.7,-2.46,14.0,0.23,-1.28,0.19,-0.43,,,77.0,,,77.0,,,77.0
ICOP,ICOP,4.0,10,bullish,-1.67,-6.1,-9.77,-17.32,5.34,-0.95,-2.0,-1.8,-1.42,,,13.0,,,13.0,,,13.0
ICOW,ICOW,5.7,10,bullish,-1.23,-1.56,-1.14,-4.98,6.75,-0.38,-2.0,-0.74,-0.88,,,43.0,,,43.0,,,43.0
IDEV,IDEV,4.8,10,bullish,-0.74,-2.19,-3.32,-8.25,1.44,-1.36,-2.0,-1.32,-1.07,,,43.0,,,43.0,,,43.0
IDHQ,IDHQ,4.3,10,bullish,-0.98,-2.92,-3.55,-8.53,2.33,-0.88,-2.0,-1.37,-1.36,,,79.0,,,79.0,,,79.0
IDMO,IDMO,4.4,10,bullish,-2.11,-3.17,-4.4,-9.37,-3.4,-2.0,-2.0,-1.67,-1.5,,,56.0,,,56.0,,,56.0
IDV,IDV,4.2,10,bullish,-1.1,-1.97,-1.57,-6.44,6.59,-0.73,-2.0,-0.93,-1.09,,,79.0,,,79.0,,,79.0
IDVO,IDVO,4.2,10,bullish,-1.05,-1.74,-2.29,-8.88,4.43,-0.6,-2.0,-0.93,-0.86,,,16.0,,,16.0,,,16.0
IEF,Med Treasury,0.1,10,bullish,-0.64,-0.92,-1.66,-2.01,-1.68,-1.71,-2.0,-1.86,-1.32,,,98.0,,,98.0,,,98.0
IEFA,IEFA,4.5,10,bullish,-0.71,-2.06,-3.12,-8.55,1.43,-1.28,-2.0,-1.19,-0.98,,,55.0,,,55.0,,,55.0
IEI,IEI,0.1,10,bullish,-0.4,-0.69,-1.11,-1.46,-1.32,-2.0,-2.0,-2.0,-1.59,,,82.0,,,82.0,,,82.0
IEMG,EM Core,4.1,10,bullish,-0.27,-1.66,-1.96,-7.88,7.68,-0.01,-2.0,-0.89,-0.83,,,55.0,,,55.0,,,55.0
IEUR,IEUR,5.0,10,bullish,-0.9,-2.55,-3.79,-9.32,-1.14,-1.77,-2.0,-1.38,-1.15,,,43.0,,,43.0,,,43.0
IEV,IEV,4.3,10,bullish,-1.05,-2.6,-3.74,-9.63,-1.46,-1.91,-2.0,-1.33,-1.14,,,100.0,,,100.0,,,100.0
IFV,IFV,5.0,10,bullish,-1.72,-2.26,-3.32,-9.5,2.23,-1.04,-2.0,-1.34,-1.11,,,43.0,,,43.0,,,43.0
IGF,IGF,4.0,10,bullish,-0.75,-1.77,-1.61,-3.65,8.53,0.95,-1.83,-1.08,-1.21,,,78.0,,,78.0,,,78.0
IGLD,IGLD,5.6,10,bullish,-8.72,-11.27,-13.18,-14.26,-5.4,-2.0,-2.0,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IGM,IGM,4.4,10,bullish,0.26,-0.29,-1.39,-1.45,-2.87,-0.73,-0.57,-0.61,-0.27,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.1,10,bullish,0.71,0.22,-1.22,-3.37,-2.02,-1.17,-1.82,-0.87,0.11,,,74.0,,,74.0,,,74.0
IGRO,IGRO,4.5,10,bullish,-0.6,-2.5,-3.25,-8.05,0.66,-1.26,-2.0,-1.44,-1.35,,,43.0,,,43.0,,,43.0
IHE,IHE,4.6,10,bullish,-0.56,-2.92,-4.46,-5.88,0.37,-0.68,-1.57,-1.39,-1.21,,,82.0,,,82.0,,,82.0
IJAN,IJAN,4.2,10,bullish,-0.43,-1.03,-1.71,-4.29,0.01,-1.95,-2.0,-1.22,-0.94,,,36.0,,,36.0,,,36.0
IJH,IJH,4.4,10,bullish,0.76,0.49,-1.73,-6.12,2.1,-0.11,-1.65,-0.7,0.08,,,100.0,,,100.0,,,100.0
IJR,IJR,4.5,10,bullish,1.33,0.74,-1.2,-5.9,1.42,-0.19,-1.45,-0.51,0.15,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.7,10,bullish,-0.39,-0.81,-1.82,-2.23,-4.84,-0.85,-0.61,-0.65,-0.4,,,34.0,,,34.0,,,34.0
ILF,Latin Am,4.5,10,bullish,0.18,-1.08,-1.89,-8.98,11.87,0.14,-2.0,-0.79,-0.58,,,98.0,,,98.0,,,98.0
ILOW,ILOW,3.4,10,bullish,-1.76,-3.35,-4.48,-7.69,-1.17,-1.45,-2.0,-1.96,-1.77,,,3.0,,,3.0,,,3.0
IMTM,IMTM,5.1,10,bullish,-0.87,-2.11,-3.09,-9.25,0.74,-1.3,-2.0,-1.16,-0.98,,,43.0,,,43.0,,,43.0
INDA,India,2.0,10,bearish,0.51,-1.23,-4.03,-10.21,-9.98,-1.91,-2.0,-1.35,-0.57,,,56.0,,,56.0,,,56.0
INDE,INDE,2.0,10,bearish,1.45,0.08,-3.46,-9.58,-10.61,-1.77,-2.0,-1.12,0.05,,,8.0,,,8.0,,,8.0
INFL,Inflation,4.8,10,bullish,-2.58,-2.8,-4.64,-3.04,15.44,1.53,-1.35,-1.66,-1.25,,,34.0,,,34.0,,,34.0
INTF,INTF,4.9,10,bullish,-0.6,-1.82,-2.62,-7.53,2.87,-1.15,-2.0,-1.12,-0.93,,,43.0,,,43.0,,,43.0
IOO,IOO,4.1,10,bullish,-0.1,-1.61,-2.78,-5.02,-1.7,-0.98,-1.62,-1.25,-0.85,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.6,10,bullish,-1.1,-2.35,-2.87,-8.38,4.45,-0.33,-2.0,-1.05,-1.04,,,43.0,,,43.0,,,43.0
IPKW,IPKW,5.1,10,bullish,-2.01,-1.99,-2.63,-7.67,-0.38,-1.83,-2.0,-0.98,-0.88,,,43.0,,,43.0,,,43.0
IQDF,IQDF,4.5,10,bullish,-0.52,-1.8,-2.44,-7.15,4.2,-0.79,-2.0,-1.1,-0.95,,,55.0,,,55.0,,,55.0
IQDG,IQDG,4.9,10,bullish,-0.36,-1.95,-3.69,-9.9,-2.97,-1.66,-2.0,-1.26,-0.86,,,43.0,,,43.0,,,43.0
IQLT,IQLT,4.9,10,bullish,-0.52,-2.44,-3.0,-7.37,1.65,-0.98,-2.0,-1.26,-1.2,,,43.0,,,43.0,,,43.0
IRBO,IRBO,3.3,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,33.0,,,33.0,,,33.0
ITA,ITA,4.9,10,bullish,-2.78,-3.35,-7.02,-7.65,8.04,-0.43,-1.99,-2.0,-1.39,,,82.0,,,82.0,,,82.0
ITB,ITB,4.0,10,bullish,0.26,-2.84,-6.39,-17.41,-8.3,-0.75,-2.0,-1.12,-0.69,,,82.0,,,82.0,,,82.0
IUSG,IUSG,4.2,10,bullish,-0.16,-1.25,-2.61,-3.79,-3.33,-0.84,-1.1,-1.08,-0.64,,,100.0,,,100.0,,,100.0
IVLU,IVLU,5.0,10,bullish,-1.07,-1.75,-2.63,-8.9,3.14,-1.42,-2.0,-1.01,-0.84,,,43.0,,,43.0,,,43.0
IVV,IVV,4.3,10,bullish,0.06,-1.28,-2.65,-4.22,-2.1,-0.84,-1.4,-1.23,-0.73,,,100.0,,,100.0,,,100.0
IWB,IWB,4.3,10,bullish,-0.27,-1.57,-3.0,-4.62,-2.47,-0.87,-1.48,-1.34,-0.86,,,100.0,,,100.0,,,100.0
IWC,IWC,4.8,10,bullish,0.53,-1.8,-3.07,-4.6,-0.07,-0.62,-1.18,-0.99,-0.78,,,82.0,,,82.0,,,82.0
IWD,IWD,4.4,10,bullish,0.13,-0.97,-1.93,-4.78,2.6,-0.23,-1.86,-1.03,-0.65,,,100.0,,,100.0,,,100.0
IWF,IWF,4.2,10,bullish,-0.03,-1.5,-3.43,-3.73,-6.5,-1.0,-0.97,-1.23,-0.68,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.6,10,bullish,1.43,0.25,-1.6,-5.69,0.34,-0.45,-1.45,-0.66,-0.06,,,100.0,,,100.0,,,100.0
IXG,IXG,5.0,10,bullish,0.55,-0.34,-1.72,-7.27,-5.55,-2.0,-2.0,-0.7,-0.24,,,98.0,,,98.0,,,98.0
IXN,IXN,4.3,10,bullish,-0.13,-1.0,-1.7,-3.61,1.53,-0.45,-0.97,-0.7,-0.48,,,98.0,,,98.0,,,98.0
IXP,IXP,4.1,10,bullish,-1.07,-2.56,-3.38,-4.21,-2.56,-0.97,-1.26,-1.28,-1.21,,,98.0,,,98.0,,,98.0
IXUS,IXUS,4.3,10,bullish,-0.59,-2.0,-2.79,-8.1,3.31,-0.91,-2.0,-1.18,-1.01,,,55.0,,,55.0,,,55.0
IYH,IYH,4.3,10,bullish,-0.64,-3.23,-5.36,-6.99,-5.43,-1.01,-1.87,-1.85,-1.42,,,100.0,,,100.0,,,100.0
IYM,IYM,4.2,10,bullish,-2.09,-4.17,-5.71,-9.16,9.76,0.34,-2.0,-1.79,-1.59,,,100.0,,,100.0,,,100.0
IYR,IYR,3.8,10,bullish,-2.15,-3.55,-4.5,-5.75,1.53,0.28,-1.99,-1.8,-1.72,,,100.0,,,100.0,,,100.0
IYW,IYW,4.3,10,bullish,0.03,-0.61,-1.59,-2.19,-3.73,-0.77,-0.66,-0.64,-0.35,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.5,10,bullish,1.31,0.43,1.75,1.36,20.13,1.7,-0.35,0.07,-0.14,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.7,10,bullish,-0.28,-1.92,-1.65,-7.48,9.75,0.22,-2.0,-0.8,-0.93,,,34.0,,,34.0,,,34.0
JETS,JETS,2.0,10,bearish,1.77,1.81,-2.89,-15.08,-12.32,-1.07,-1.7,-0.54,0.33,,,43.0,,,43.0,,,43.0
JHEM,JHEM,3.9,10,bullish,-0.66,-2.12,-1.9,-6.97,6.47,-0.22,-2.0,-0.94,-1.08,,,36.0,,,36.0,,,36.0
JHMD,JHMD,4.9,10,bullish,-0.88,-2.02,-2.61,-8.26,0.34,-1.71,-2.0,-1.09,-1.01,,,43.0,,,43.0,,,43.0
JIRE,JIRE,4.2,10,bullish,-0.74,-2.33,-3.18,-8.78,1.09,-1.34,-2.0,-1.22,-1.09,,,16.0,,,16.0,,,16.0
JJC,JJC,3.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,65.0,,,65.0,,,65.0
JNK,Junk Bonds,3.5,10,bullish,-0.11,-0.18,-0.99,-2.2,-1.42,-1.01,-1.81,-1.01,-0.25,,,78.0,,,78.0,,,78.0
JO,JO,0.8,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,30.0,,,30.0,,,30.0
KBA,KBA,3.5,10,bullish,-1.13,-2.39,-1.65,-3.72,-2.78,-1.22,-1.27,-0.79,-1.16,,,43.0,,,43.0,,,43.0
KBE,KBE,5.7,10,bullish,2.31,1.24,-0.91,-10.13,-6.18,-0.95,-1.65,-0.3,0.31,,,82.0,,,82.0,,,82.0
KBWB,Banks,5.0,10,bullish,2.21,2.41,-0.79,-10.12,-7.17,-1.16,-1.67,-0.36,0.57,,,58.0,,,58.0,,,58.0
KDEF,KDEF,0.0,10,,-4.14,-11.05,-16.11,-10.74,25.01,0.02,-1.45,-2.0,-2.0,,,,,,,,,
KKR,KKR,6.1,10,bullish,2.04,7.4,1.69,-8.6,-29.93,-1.28,-0.58,0.3,1.37,,,78.0,,,78.0,,,78.0
KOMP,KOMP,4.2,10,bullish,-1.36,-1.91,-3.0,-5.74,-1.18,-0.6,-1.21,-0.88,-0.74,,,36.0,,,36.0,,,36.0
KRE,Reg Banks,5.4,10,bullish,2.63,1.28,-0.74,-10.61,-4.76,-0.73,-1.6,-0.26,0.28,,,82.0,,,82.0,,,82.0
KWEB,China Internet,6.7,10,bullish,-2.78,-6.56,-6.25,-12.45,-20.89,-1.74,-1.42,-1.0,-1.51,,,43.0,,,43.0,,,43.0
LIT,LIT,5.4,10,bullish,0.77,-2.28,-2.02,-4.29,9.66,-0.34,-1.12,-0.76,-0.76,,,59.0,,,59.0,,,59.0
LITP,LITP,2.0,10,bearish,-2.75,-6.35,-8.33,-8.55,1.75,-0.74,-1.07,-1.06,-0.96,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.3,10,bullish,-0.27,-0.25,-2.17,-2.85,-2.2,-1.64,-2.0,-2.0,-0.31,,,98.0,,,98.0,,,98.0
LVHI,LVHI,4.3,10,bullish,-1.78,-2.05,-0.98,-4.22,7.89,0.65,-1.72,-0.66,-1.24,,,43.0,,,43.0,,,43.0
MCHI,China (MS),4.8,10,bullish,-2.49,-4.93,-3.23,-8.53,-6.98,-1.41,-1.52,-0.78,-1.47,,,59.0,,,59.0,,,59.0
MDY,Mid Cap,4.4,10,bullish,0.55,0.52,-1.69,-6.07,1.73,-0.15,-1.65,-0.7,0.1,,,100.0,,,100.0,,,100.0
METV,METV,3.7,10,bullish,-0.73,-2.17,-1.69,-2.23,-12.74,-1.09,-0.44,-0.46,-0.67,,,34.0,,,34.0,,,34.0
MGK,MGK,4.1,10,bullish,-0.02,-1.32,-3.05,-3.0,-7.02,-1.06,-0.81,-1.09,-0.6,,,78.0,,,78.0,,,78.0
MGNR,MGNR,3.5,10,bullish,-1.49,-3.42,-3.51,-7.23,12.84,-0.03,-2.0,-1.27,-1.26,,,3.0,,,3.0,,,3.0
MISL,MISL,4.4,10,bullish,-2.09,-2.58,-6.24,-6.47,12.79,0.08,-1.69,-1.91,-1.15,,,13.0,,,13.0,,,13.0
MORT,MORT,2.0,10,bearish,-2.41,-2.89,-4.84,-7.76,-8.69,-1.23,-1.27,-1.06,-0.92,,,58.0,,,58.0,,,58.0
MSOS,MSOS,5.3,10,bullish,-3.84,-4.59,-5.09,-3.58,-25.66,-0.84,-0.32,-0.41,-0.43,,,34.0,,,34.0,,,34.0
MTUM,Momentum,4.6,10,bullish,-0.12,-0.34,-0.53,-3.47,-0.05,-0.58,-0.98,-0.4,-0.28,,,55.0,,,55.0,,,55.0
MUB,Muni Bonds,3.2,10,bullish,-0.69,-1.07,-1.35,-2.13,-0.74,-0.53,-1.98,-1.73,-1.84,,,78.0,,,78.0,,,78.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,64.0,,,64.0,,,64.0
NLR,NLR,4.7,10,bullish,-4.29,-5.77,-7.37,-12.45,3.84,-0.58,-1.57,-1.3,-1.24,,,78.0,,,78.0,,,78.0
NOBL,NOBL,3.6,10,bullish,-0.34,-2.1,-4.09,-7.05,0.44,-0.36,-2.0,-1.75,-1.13,,,43.0,,,43.0,,,43.0
NORW,NORW,4.7,10,bullish,-3.57,-2.09,-0.11,0.45,20.87,1.6,-0.45,-0.38,-0.93,,,72.0,,,72.0,,,72.0
NUDM,NUDM,4.6,10,bullish,-0.87,-2.68,-3.67,-9.29,-0.43,-1.02,-2.0,-1.21,-1.1,,,43.0,,,43.0,,,43.0
NUKZ,NUKZ,3.9,10,bullish,-2.39,-2.61,-3.88,-7.41,5.43,-0.42,-1.3,-1.04,-0.88,,,3.0,,,3.0,,,3.0
OIH,OIH,5.8,10,bullish,4.06,7.08,5.23,2.41,41.19,1.87,-0.16,0.47,1.19,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.28,-1.74,-1.2,-6.69,7.53,-0.17,-2.0,-0.83,-1.15,,,,,,,,,
PALL,Palladium,3.2,10,bullish,-3.52,-10.65,-14.78,-18.19,-15.19,-2.0,-2.0,-2.0,-1.96,,,72.0,,,72.0,,,72.0
PAVE,PAVE,4.5,10,bullish,1.17,0.43,-2.49,-8.52,5.38,-0.13,-2.0,-0.96,-0.05,,,43.0,,,43.0,,,43.0
PBW,PBW,3.4,10,bullish,-0.44,-2.21,0.35,-4.52,3.17,-0.59,-0.9,-0.33,-0.66,,,86.0,,,86.0,,,86.0
PCY,PCY,2.2,10,bullish,-1.56,-1.98,-3.71,-5.76,-4.68,-1.78,-2.0,-2.0,-1.74,,,78.0,,,78.0,,,78.0
PDBC,Cmdty (Invsc),4.9,10,bullish,-4.52,-1.36,2.96,13.87,23.3,2.0,2.0,0.51,-0.72,,,43.0,,,43.0,,,43.0
PHYS,PHYS,3.4,10,bullish,-8.44,-12.02,-14.5,-13.41,1.04,-1.81,-2.0,-2.0,-2.0,,,62.0,,,62.0,,,62.0
PICK,PICK,4.6,10,bullish,-1.21,-4.17,-6.66,-11.87,9.58,-0.29,-2.0,-1.6,-1.25,,,56.0,,,56.0,,,56.0
PID,PID,4.6,10,bullish,-1.84,-3.27,-4.58,-7.25,-0.23,-1.67,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
PINK,PINK,3.5,10,bullish,0.17,-1.76,-5.21,-8.28,-9.08,-1.59,-1.98,-1.6,-0.78,,,30.0,,,30.0,,,30.0
PIZ,PIZ,4.5,10,bullish,-1.56,-2.46,-4.31,-10.08,1.51,-1.14,-2.0,-1.5,-1.1,,,78.0,,,78.0,,,78.0
PJP,PJP,4.5,10,bullish,-0.37,-1.6,-4.44,-6.48,-4.37,-1.2,-1.71,-1.48,-0.78,,,82.0,,,82.0,,,82.0
PLTM,Platinum,4.7,10,bullish,-6.93,-10.68,-13.62,-12.75,-2.21,-1.6,-1.45,-1.85,-1.87,,,43.0,,,43.0,,,43.0
PPA,PPA,4.7,10,bullish,-1.6,-2.0,-5.1,-4.87,12.5,0.23,-1.62,-1.8,-1.02,,,82.0,,,82.0,,,82.0
PPH,PPH,4.2,10,bullish,-1.14,-3.99,-5.7,-8.47,-0.4,-0.7,-1.99,-1.6,-1.49,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.0,10,bullish,-6.67,-10.62,-13.39,-12.68,-2.15,-1.6,-1.45,-1.83,-1.87,,,72.0,,,72.0,,,72.0
