ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
AVB,190.12,184.66,2.95,OPTIMAL,95,1.48,0.9,183.52,3.6,,,,0.015,-9.0,66.3,234.0,clean,11.8,HEALTHY,-0.4,2,Sustained Uptrend,7.22,2.09,16.35,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.0
EMXC,100.05,98.87,1.2,OPTIMAL,95,1.48,0.9,101.87,-1.79,,,,0.029,24.3,51.7,456.0,clean,28.7,CAUTION,-6.6,3,Parabolic,-5.39,-0.37,29.97,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
PEG,83.58,78.89,5.95,OPTIMAL,90,1.5,1.11,81.02,3.16,,,,0.803,89.7,65.7,238.0,clean,18.4,HEALTHY,-1.1,1,Basing,4.62,4.71,3.83,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.0
RAPP,40.06,37.45,6.98,OPTIMAL,90,1.5,1.11,38.54,3.94,,,,0.141,64.8,65.7,238.0,clean,18.2,HEALTHY,-4.3,3,Parabolic,7.28,1.39,38.14,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.0
RIOT,28.57,26.36,8.39,OPTIMAL,90,1.5,1.11,27.8,2.77,,,,0.092,59.4,65.8,237.0,clean,18.4,HEALTHY,-5.8,3,Parabolic,1.67,6.05,103.93,VXUS,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.0
VFH,131.46,127.87,2.81,OPTIMAL,95,1.48,0.9,131.23,0.18,,,,0.844,78.6,61.2,290.0,clean,17.8,HEALTHY,-2.3,2,Sustained Uptrend,0.02,4.1,9.56,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.0
VLUE,200.09,194.44,2.9,OPTIMAL,95,1.48,0.9,199.76,0.16,,,,0.05,18.0,57.7,348.0,clean,22.0,CAUTION,-3.1,3,Parabolic,0.09,2.29,40.02,XLK,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.0
XLI,181.2,175.0,3.54,OPTIMAL,95,1.48,0.9,179.85,0.75,,,,0.709,74.5,62.6,276.0,clean,16.0,HEALTHY,-2.6,2,Sustained Uptrend,0.16,3.96,12.36,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.0
XLRE,45.24,44.05,2.7,OPTIMAL,95,1.48,0.9,44.44,1.81,,,,0.35,35.7,66.4,232.0,clean,11.7,HEALTHY,-0.9,2,Sustained Uptrend,3.15,1.37,12.29,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.0
CGNX,66.56,64.41,3.33,OPTIMAL,95,1.48,0.9,65.41,1.76,,,,0.024,22.6,57.6,352.0,clean,21.5,CAUTION,-7.4,3,Parabolic,0.7,-0.21,34.93,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.9
DE,613.24,571.07,7.38,OPTIMAL,90,1.5,1.11,595.12,3.04,,,,0.628,125.1,60.7,299.0,clean,23.8,CAUTION,-3.0,1,Basing,4.07,15.84,5.51,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.9
FROG,87.58,78.57,11.46,GOOD,75,1.52,1.24,80.23,9.16,,,,0.03,-35.4,82.4,56.0,clean,15.9,HEALTHY,-1.8,3,Parabolic,5.88,22.7,86.7,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.9
GEV,1045.17,1001.81,4.33,OPTIMAL,95,1.48,0.9,1041.05,0.4,,,,0.386,175.0,54.0,416.0,clean,25.9,CAUTION,-11.6,2,Sustained Uptrend,-5.82,1.29,19.71,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.9
PRLB,80.69,76.04,6.12,OPTIMAL,90,1.5,1.11,80.01,0.85,,,,0.648,114.4,66.7,225.0,clean,16.9,HEALTHY,-3.0,3,Parabolic,-0.46,8.47,38.86,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.9
IJR,147.41,139.73,5.5,OPTIMAL,90,1.5,1.11,143.73,2.56,,,,0.766,73.1,71.4,165.0,clean,11.2,HEALTHY,-0.1,2,Sustained Uptrend,2.93,5.58,19.2,HYG,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.8
SMTOY,77.11,76.02,1.44,OPTIMAL,95,1.48,0.9,77.24,-0.16,,,,0.032,-60.5,54.2,411.0,clean,25.2,CAUTION,-13.5,3,Parabolic,-6.8,1.27,32.24,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
SYRE,87.89,78.52,11.93,GOOD,75,1.52,1.24,88.38,-0.55,,,,0.775,375.9,68.9,193.0,stalling,31.6,CAUTION,-13.9,3,Parabolic,-0.51,21.21,84.95,HYG,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",59.8
AROC,41.95,36.55,14.78,GOOD,75,1.52,1.24,38.04,10.28,ELEVATED,1.51,0.6,0.824,240.0,84.9,36.0,clean,12.1,HEALTHY,-0.7,2,Sustained Uptrend,13.47,15.34,17.51,XLU,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.6
CCHGY,64.72,59.07,9.58,OPTIMAL,90,1.5,1.11,61.94,4.49,,,,0.824,153.0,65.5,241.0,clean,17.3,HEALTHY,-0.9,1,Basing,6.75,11.02,13.37,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.6
NBIS,240.3,237.75,1.07,OPTIMAL,95,1.48,0.9,264.06,-9.0,,,,0.171,158.4,54.4,406.0,clean,24.3,CAUTION,-19.9,3,Parabolic,-16.18,15.32,126.76,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.6
PPG,123.24,113.74,8.35,OPTIMAL,90,1.5,1.11,120.02,2.69,,,,0.765,117.2,60.0,316.0,clean,23.6,CAUTION,-2.0,1,Basing,4.22,9.18,17.03,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.6
ADEA,30.82,29.81,3.4,OPTIMAL,95,1.48,0.9,31.27,-1.44,,,,0.206,101.4,60.7,299.0,clean,16.6,HEALTHY,-10.2,3,Parabolic,-3.11,9.1,26.52,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.5
CHPS,96.75,92.65,4.43,OPTIMAL,95,1.48,0.9,99.67,-2.93,,,,0.312,127.3,51.3,465.0,clean,27.5,CAUTION,-10.4,3,Parabolic,-7.47,6.05,82.48,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.5
FTAI,260.08,250.88,3.67,OPTIMAL,95,1.48,0.9,266.22,-2.31,,,,0.247,127.2,53.8,420.0,clean,24.9,CAUTION,-9.9,1,Basing,-5.81,3.89,8.39,XLI,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
HUM,383.84,339.97,12.91,GOOD,75,1.52,1.24,368.52,4.16,,,,0.661,220.7,82.9,49.0,clean,14.0,HEALTHY,-0.4,3,Parabolic,6.43,25.33,119.16,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",59.5
LECO,266.56,263.29,1.24,OPTIMAL,95,1.48,0.9,269.75,-1.18,,,,0.545,81.3,51.4,464.0,clean,27.6,CAUTION,-4.5,1,Basing,-3.15,1.42,6.0,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.5
TTC,96.83,90.69,6.76,OPTIMAL,90,1.5,1.11,92.5,4.68,,,,0.547,83.3,60.6,303.0,overextended,22.8,CAUTION,-1.7,1,Basing,4.56,5.7,3.22,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.5
ASML,1794.62,1715.21,4.63,OPTIMAL,95,1.48,0.9,1846.39,-2.8,,,,0.532,169.2,55.3,388.0,clean,22.7,CAUTION,-8.4,3,Parabolic,-7.0,12.31,34.98,VXUS,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.4
AWR,82.57,77.45,6.61,OPTIMAL,90,1.5,1.11,78.7,4.91,,,,0.477,55.8,71.5,164.0,clean,9.7,HEALTHY,-0.0,2,Sustained Uptrend,7.08,7.49,10.15,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.4
CW,747.27,742.77,0.61,OPTIMAL,95,1.48,0.9,766.1,-2.46,,,,0.458,73.7,60.6,303.0,clean,16.5,HEALTHY,-6.6,2,Sustained Uptrend,-3.19,0.63,12.23,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.4
FTXL,265.47,261.59,1.48,OPTIMAL,95,1.48,0.9,277.22,-4.24,,,,0.204,92.4,50.0,477.0,clean,28.8,CAUTION,-10.7,3,Parabolic,-8.21,2.53,79.3,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.4
GD,346.71,346.09,0.18,OPTIMAL,95,1.48,0.9,352.61,-1.67,,,,0.117,33.0,45.4,515.0,clean,34.3,CAUTION,-5.5,1,Basing,-0.94,1.17,-2.41,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.4
GREK,74.75,73.9,1.15,OPTIMAL,95,1.48,0.9,76.49,-2.27,,,,0.317,54.9,53.4,433.0,clean,24.8,CAUTION,-4.4,2,Sustained Uptrend,-3.16,1.0,19.79,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.4
GWW,1353.61,1293.09,4.68,OPTIMAL,95,1.48,0.9,1335.89,1.33,,,,0.814,107.2,60.4,308.0,clean,16.7,HEALTHY,-2.7,2,Sustained Uptrend,-0.86,8.63,27.04,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
ISMD,49.44,47.18,4.79,OPTIMAL,95,1.48,0.9,48.41,2.12,,,,0.636,54.2,65.5,241.0,clean,10.9,HEALTHY,-0.5,2,Sustained Uptrend,2.28,4.68,23.23,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
IWD,242.76,238.16,1.93,OPTIMAL,95,1.48,0.9,242.33,0.18,,,,0.549,36.5,62.9,274.0,clean,13.7,HEALTHY,-1.2,2,Sustained Uptrend,0.24,2.03,14.23,VXUS,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.4
KBWB,93.46,89.05,4.95,OPTIMAL,95,1.48,0.9,93.12,0.37,,,,0.922,120.8,60.7,299.0,clean,16.5,HEALTHY,-2.8,2,Sustained Uptrend,0.89,7.95,19.71,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.4
KN,40.05,38.43,4.2,OPTIMAL,95,1.48,0.9,40.7,-1.59,,,,0.549,114.3,56.4,370.0,clean,21.5,CAUTION,-6.7,3,Parabolic,-3.19,6.46,54.81,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.4
TRV,327.37,303.44,7.89,OPTIMAL,90,1.5,1.11,312.63,4.72,,,,0.909,141.5,65.2,246.0,clean,17.1,HEALTHY,-0.1,1,Basing,6.35,9.15,12.45,XLRE,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.4
^RUT,3010.08,2905.22,3.61,OPTIMAL,95,1.48,0.9,2973.05,1.25,,,,0.406,47.4,65.5,241.0,clean,10.4,HEALTHY,-0.8,2,Sustained Uptrend,1.02,3.09,20.73,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.3
ARWR,78.89,76.42,3.23,OPTIMAL,95,1.48,0.9,79.09,-0.26,,,,0.334,107.6,60.6,303.0,clean,15.9,HEALTHY,-6.7,3,Parabolic,-3.58,-0.13,29.82,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",59.2
CAT,997.47,921.73,8.22,OPTIMAL,90,1.5,1.11,978.72,1.92,,,,0.686,188.8,60.5,306.0,clean,21.7,CAUTION,-5.6,3,Parabolic,1.18,9.62,41.85,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.2
INDV,41.83,37.77,10.75,GOOD,75,1.52,1.24,39.4,6.17,,,,0.757,190.4,86.8,22.0,clean,8.5,HEALTHY,-2.3,2,Sustained Uptrend,9.22,12.72,39.67,XLV,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.2
SEI,76.8,74.36,3.29,OPTIMAL,95,1.48,0.9,78.47,-2.13,,,,0.561,192.7,58.0,339.0,clean,18.8,HEALTHY,-10.9,3,Parabolic,-7.34,7.43,27.05,QQQ,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.2
FNB,19.24,17.86,7.7,OPTIMAL,90,1.5,1.11,18.61,3.38,,,,0.869,134.1,70.1,177.0,clean,10.3,HEALTHY,-0.4,2,Sustained Uptrend,5.54,9.63,16.32,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.1
IESC,714.9,703.86,1.57,OPTIMAL,95,1.48,0.9,726.38,-1.58,,,,0.183,63.6,57.0,360.0,clean,19.6,HEALTHY,-11.1,3,Parabolic,0.35,2.98,52.46,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.1
IIPR,62.93,58.5,7.58,OPTIMAL,90,1.5,1.11,60.4,4.19,,,,0.612,82.0,69.9,181.0,clean,10.5,HEALTHY,-0.3,2,Sustained Uptrend,5.59,8.95,20.81,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.1
MUB,107.6,106.79,0.76,OPTIMAL,95,1.48,0.9,107.29,0.29,,,,0.676,7.3,58.5,335.0,clean,18.0,HEALTHY,-0.0,1,Basing,0.25,0.66,1.89,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.1
NVO,48.07,44.4,8.26,OPTIMAL,90,1.5,1.11,45.45,5.77,,,,0.299,99.2,69.8,182.0,clean,10.5,HEALTHY,-0.9,2,Sustained Uptrend,11.3,7.9,32.06,XLRE,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.1
SJM,115.64,107.26,7.82,OPTIMAL,90,1.5,1.11,112.97,2.37,,,,0.471,160.5,58.6,330.0,clean,23.8,CAUTION,-1.8,1,Basing,4.31,12.29,21.59,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.1
PAVE,58.84,56.88,3.45,OPTIMAL,95,1.48,0.9,58.53,0.54,,,,0.64,65.2,61.3,289.0,clean,14.4,HEALTHY,-2.6,2,Sustained Uptrend,0.48,3.74,17.33,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.0
WY,25.31,24.15,4.8,OPTIMAL,95,1.48,0.9,24.8,2.06,,,,0.438,53.3,51.9,454.0,clean,25.4,CAUTION,-2.1,1,Basing,4.07,3.26,7.25,XLB,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.0
BIL,91.63,91.44,0.21,OPTIMAL,95,1.48,0.9,91.56,0.08,,,,0.986,3.5,59.0,324.0,clean,16.6,HEALTHY,-0.0,1,Basing,0.07,0.01,0.03,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.9
BKD,15.71,13.3,18.13,FAIR,65,1.67,3.44,14.17,10.87,ELEVATED,1.51,0.6,0.736,275.4,87.4,18.0,overextended,18.5,HEALTHY,-0.8,1,Basing,15.09,16.37,14.42,XLU,sector,Sector,14.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",58.9
KRE,75.17,70.38,6.81,OPTIMAL,90,1.5,1.11,72.79,3.27,,,,0.815,108.4,69.1,192.0,clean,10.7,HEALTHY,-0.2,2,Sustained Uptrend,4.81,8.03,16.6,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.9
ERAS,16.01,13.06,22.55,CAUTION,40,1.58,0.49,14.57,9.91,,,,0.673,243.5,77.3,107.0,clean,59.2,WARNING,-34.1,0,Deep Decline,17.12,28.39,5.61,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",58.8
RGA,215.28,207.5,3.75,OPTIMAL,95,1.48,0.9,210.51,2.27,,,,0.681,89.5,53.1,441.0,clean,23.3,CAUTION,-3.0,1,Basing,2.25,4.11,5.4,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
SHOO,43.22,42.93,0.68,OPTIMAL,95,1.48,0.9,43.52,-0.7,,,,0.077,-32.0,51.6,461.0,clean,25.1,CAUTION,-8.3,2,Sustained Uptrend,-2.2,-0.6,30.18,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.8
BINV,42.73,42.69,0.1,OPTIMAL,95,1.48,0.9,42.71,0.04,,,,0.038,-6.7,46.7,507.0,clean,30.3,CAUTION,-3.0,1,Basing,0.21,-0.56,6.19,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
FLKR,64.42,63.52,1.42,OPTIMAL,95,1.48,0.9,66.5,-3.13,,,,0.005,20.4,48.7,488.0,clean,28.1,CAUTION,-11.1,3,Parabolic,-10.14,0.51,65.69,QQQ,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
KALU,187.17,180.08,3.94,OPTIMAL,95,1.48,0.9,182.66,2.47,,,,0.032,-17.9,58.6,330.0,clean,16.4,HEALTHY,-4.1,3,Parabolic,2.42,0.07,62.94,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.7
KEY,23.26,21.88,6.32,OPTIMAL,90,1.5,1.11,22.87,1.71,,,,0.924,145.3,65.1,248.0,clean,14.8,HEALTHY,-1.9,2,Sustained Uptrend,2.97,8.19,17.0,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.7
KMB,109.37,99.66,9.75,OPTIMAL,90,1.5,1.11,104.24,4.92,,,,0.749,152.6,61.5,287.0,clean,18.9,HEALTHY,-0.5,1,Basing,6.64,9.17,10.64,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.7
PLXS,287.44,278.87,3.07,OPTIMAL,95,1.48,0.9,293.84,-2.18,,,,0.58,111.4,57.5,353.0,clean,17.8,HEALTHY,-6.4,3,Parabolic,-4.18,7.15,43.6,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.7
RF,30.06,28.25,6.42,OPTIMAL,90,1.5,1.11,29.17,3.05,,,,0.792,94.5,68.9,193.0,clean,10.4,HEALTHY,-0.5,2,Sustained Uptrend,5.03,7.01,17.84,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.7
STT,168.11,162.14,3.68,OPTIMAL,95,1.48,0.9,169.96,-1.09,,,,0.812,119.9,53.7,425.0,stalling,22.2,CAUTION,-4.2,3,Parabolic,-0.12,6.45,33.78,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.7
VRTX,491.34,447.1,9.89,OPTIMAL,90,1.5,1.11,464.11,5.87,,,,0.68,121.9,60.1,314.0,clean,20.1,CAUTION,-2.5,1,Basing,8.79,12.38,8.29,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",58.6
FLTW,100.07,99.35,0.72,OPTIMAL,95,1.48,0.9,103.2,-3.03,,,,0.023,20.8,43.9,525.0,clean,32.9,CAUTION,-9.3,3,Parabolic,-6.94,-1.23,48.65,XLK,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
PANW,304.2,272.7,11.55,GOOD,75,1.52,1.24,287.38,5.85,,,,0.167,73.9,79.9,84.0,clean,14.3,HEALTHY,-0.7,3,Parabolic,5.71,22.43,94.55,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.5
QID,14.74,14.26,3.39,OPTIMAL,95,1.48,0.9,14.07,4.75,,,,0.076,46.5,0.0,,,84.1,BREAKDOWN,-39.9,0,Deep Decline,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.5
SQQQ,41.31,39.57,4.39,OPTIMAL,95,1.48,0.9,38.55,7.17,,,,0.042,50.6,0.0,593.0,clean,84.3,BREAKDOWN,-54.5,0,Deep Decline,12.41,4.74,-49.93,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.5
EMB,96.54,95.73,0.84,OPTIMAL,95,1.48,0.9,96.51,0.03,,,,0.365,11.4,57.1,358.0,clean,17.3,HEALTHY,-0.4,1,Basing,-0.2,0.58,3.3,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.4
EWT,102.81,101.7,1.09,OPTIMAL,95,1.48,0.9,105.71,-2.74,,,,0.056,31.4,44.8,521.0,clean,31.7,CAUTION,-8.8,3,Parabolic,-6.53,-0.16,46.66,QQQ,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
