ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,3.9,10,bullish,-2.38,-2.83,-6.77,-5.46,3.15,-0.85,-2.0,-2.0,-1.77,,,41.0,,,41.0,,,41.0
FIDI,FIDI,3.9,10,bullish,-0.4,-0.36,-5.34,-3.87,7.48,0.01,-1.83,-2.0,-0.38,,,38.0,,,38.0,,,38.0
FIDU,FIDU,4.4,10,bullish,-2.89,-3.7,-6.51,-4.95,8.43,0.34,-1.51,-2.0,-1.74,,,41.0,,,41.0,,,41.0
FIVA,FIVA,4.1,10,bullish,-1.13,-2.12,-7.99,-7.14,6.55,-0.59,-2.0,-2.0,-1.07,,,38.0,,,38.0,,,38.0
FLBR,FLBR,5.4,10,bullish,-1.79,0.31,-7.25,-3.76,12.73,0.58,-1.13,-1.83,-0.15,,,38.0,,,38.0,,,38.0
FLCH,FLCH,3.8,10,bullish,0.04,2.39,-2.65,-6.24,-4.97,-1.31,-1.28,-0.7,0.68,,,38.0,,,38.0,,,38.0
FLGB,FLGB,4.6,10,bullish,-0.47,-0.61,-5.64,-2.14,6.81,0.13,-1.32,-2.0,-0.46,,,38.0,,,38.0,,,38.0
FLJP,FLJP,3.8,10,bullish,-1.57,-1.94,-8.88,-9.13,0.91,-1.21,-2.0,-2.0,-0.82,,,38.0,,,38.0,,,38.0
FLKR,FLKR,4.0,10,bullish,-6.32,-0.74,-17.06,-0.47,27.11,0.54,-0.94,-2.0,-0.56,,,38.0,,,38.0,,,38.0
FLMX,FLMX,3.2,10,bullish,-2.69,-4.74,-11.06,-10.68,4.06,-1.12,-2.0,-2.0,-1.91,,,38.0,,,38.0,,,38.0
FLTW,FLTW,0.2,10,bearish,-1.45,-1.53,-8.56,-1.9,9.6,0.05,-0.78,-2.0,-0.64,,,38.0,,,38.0,,,38.0
FM,FM,2.1,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,44.0,,,44.0,,,44.0
FNDC,FNDC,3.7,10,bullish,-1.78,-2.34,-8.28,-6.62,2.53,-0.97,-2.0,-2.0,-1.23,,,41.0,,,41.0,,,41.0
FNDE,FNDE,3.9,10,bullish,-1.26,-0.25,-6.08,-4.78,3.03,-0.74,-1.62,-2.0,-0.27,,,41.0,,,41.0,,,41.0
FNDF,FNDF,4.3,10,bullish,-1.31,-1.11,-7.89,-4.44,7.03,-0.42,-2.0,-2.0,-0.71,,,41.0,,,41.0,,,41.0
FRDM,FRDM,4.0,10,bullish,-3.38,-2.4,-12.87,-7.73,11.34,-0.26,-2.0,-2.0,-1.11,,,31.0,,,31.0,,,31.0
FTEC,Tech (F),4.4,10,bullish,-1.41,-1.65,-2.57,-3.64,-7.08,-0.96,-0.79,-0.82,-0.65,,,41.0,,,41.0,,,41.0
FTXL,FTXL,4.3,10,bullish,-1.03,-2.1,-7.07,-4.37,9.95,-0.28,-1.02,-1.48,-0.7,,,38.0,,,38.0,,,38.0
FWD,FWD,4.8,10,bullish,-1.95,-1.65,-5.93,-2.59,3.97,-0.36,-0.79,-1.61,-0.71,,,11.0,,,11.0,,,11.0
FXI,China,3.9,10,bullish,-0.89,1.62,-3.3,-8.54,-6.87,-1.55,-1.63,-0.8,0.46,,,82.0,,,82.0,,,82.0
FYC,FYC,4.5,10,bullish,-1.83,-2.79,-5.47,-4.99,-0.74,-0.69,-1.32,-1.77,-1.23,,,48.0,,,48.0,,,48.0
GBTC,GBTC,5.2,10,bullish,1.17,-2.0,3.5,1.47,-25.27,-1.11,0.27,0.49,-0.3,,,41.0,,,41.0,,,41.0
GCOW,GCOW,4.6,10,bullish,-0.24,0.2,-3.58,-1.72,9.61,0.98,-1.06,-1.63,-0.1,,,38.0,,,38.0,,,38.0
GDMN,GDMN,4.3,10,bullish,-2.31,-1.15,-12.6,-2.57,35.96,-0.05,-1.17,-1.91,-0.48,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,4.1,10,bullish,-2.48,-1.89,-12.28,-3.02,21.92,-0.43,-1.36,-2.0,-0.65,,,77.0,,,77.0,,,77.0
GDXJ,GDXJ,4.1,10,bullish,-3.32,-2.95,-13.44,-2.68,21.83,-0.57,-1.24,-2.0,-0.78,,,55.0,,,55.0,,,55.0
GEM,GEM,3.7,10,bullish,-2.41,-1.37,-9.62,-6.47,3.52,-0.87,-2.0,-2.0,-0.77,,,39.0,,,39.0,,,39.0
GLD,GLD,3.3,10,bullish,-0.99,0.37,-2.01,1.18,20.77,0.8,-0.74,-1.13,-0.25,,,82.0,,,82.0,,,82.0
GMOI,GMOI,0.0,10,,-0.94,-1.22,-5.77,-4.38,8.53,-0.19,-1.9,-2.0,-0.76,,,,,,,,,
GNR,GNR,5.5,10,bullish,1.59,2.13,-1.04,2.39,21.09,1.94,-0.11,-0.74,0.53,,,48.0,,,48.0,,,48.0
GOEX,GOEX,4.6,10,bullish,-2.79,-3.81,-12.56,-3.59,21.29,-0.67,-1.36,-2.0,-0.93,,,48.0,,,48.0,,,48.0
GOLY,GOLY,0.1,10,bearish,-3.0,-6.8,-13.48,-10.65,1.4,-1.69,-2.0,-2.0,-2.0,,,29.0,,,29.0,,,29.0
GOVT,GOVT,3.0,10,bearish,-0.97,-0.8,-1.65,-0.89,-0.37,-0.81,-1.44,-2.0,-1.52,,,45.0,,,45.0,,,45.0
GREK,GREK,4.0,10,bullish,-0.55,-1.75,-10.15,-13.17,-1.64,-1.57,-2.0,-2.0,-0.74,,,45.0,,,45.0,,,45.0
GRID,GRID,3.7,10,bullish,-0.34,-0.61,-6.39,-3.86,8.94,0.09,-1.33,-2.0,-0.52,,,55.0,,,55.0,,,55.0
GRNY,GRNY,0.0,10,,-1.33,-1.53,-2.51,-2.82,-2.79,-0.76,-0.77,-0.9,-0.7,,,,,,,,,
GSEU,GSEU,4.1,10,bullish,-1.34,-1.66,-7.57,-6.18,2.38,-0.99,-2.0,-2.0,-0.82,,,38.0,,,38.0,,,38.0
GSG,GSG,3.5,10,bullish,7.32,10.05,21.6,24.72,34.87,2.0,2.0,2.0,2.0,,,71.0,,,71.0,,,71.0
GSIE,GSIE,4.1,10,bullish,-1.36,-1.74,-7.16,-6.14,3.28,-0.83,-2.0,-2.0,-0.94,,,39.0,,,39.0,,,39.0
GUNR,GUNR,5.4,10,bullish,2.11,3.03,0.46,4.31,22.77,2.0,0.32,-0.35,0.91,,,48.0,,,48.0,,,48.0
GVAL,GVAL,4.0,10,bullish,-1.08,-0.91,-7.86,-7.99,6.01,-1.1,-2.0,-2.0,-0.61,,,41.0,,,41.0,,,41.0
GXC,GXC,3.9,10,bullish,-0.25,2.18,-2.56,-5.81,-3.03,-1.17,-1.27,-0.74,0.62,,,67.0,,,67.0,,,67.0
HACK,HACK,3.8,10,bullish,0.05,1.05,6.2,0.95,-8.23,-0.96,0.17,1.52,0.27,,,41.0,,,41.0,,,41.0
HALFF,HALFF,0.0,10,bearish,-1.94,-2.09,-4.81,2.71,20.4,1.44,-0.26,-1.7,-1.05,,,66.0,,,66.0,,,66.0
HAUZ,HAUZ,3.6,10,bullish,-2.97,-3.85,-8.63,-8.3,0.84,-0.89,-2.0,-2.0,-2.0,,,41.0,,,41.0,,,41.0
HDEF,HDEF,4.1,10,bullish,-0.96,-0.93,-5.37,-3.58,5.66,-0.11,-1.7,-2.0,-0.6,,,41.0,,,41.0,,,41.0
HDGE,HDGE,3.0,10,bearish,1.82,3.84,5.62,8.97,7.2,0.78,1.54,1.52,1.43,,,48.0,,,48.0,,,48.0
HEDJ,HEDJ,3.9,10,bullish,-0.55,-0.86,-6.55,-4.67,1.52,-0.66,-1.35,-2.0,-0.45,,,55.0,,,55.0,,,55.0
HEFA,HEFA,4.0,10,bullish,-0.48,-0.83,-5.6,-3.61,2.91,-0.47,-1.38,-2.0,-0.54,,,41.0,,,41.0,,,41.0
HEWG,HEWG,2.9,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,41.0,,,41.0,,,41.0
HEZU,HEZU,3.8,10,bullish,-0.63,-0.72,-6.4,-4.5,1.31,-0.87,-1.37,-2.0,-0.41,,,41.0,,,41.0,,,41.0
HFXI,HFXI,4.1,10,bullish,-1.46,-1.49,-7.6,-4.82,4.26,-0.51,-1.91,-2.0,-0.84,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,3.5,10,bullish,-3.4,-5.56,-9.26,-12.74,-4.21,-0.69,-2.0,-2.0,-1.96,,,31.0,,,31.0,,,31.0
HYG,High Yield,3.2,10,bullish,-1.02,-0.91,-1.85,-1.84,-1.37,-1.23,-1.78,-2.0,-1.35,,,67.0,,,67.0,,,67.0
IAI,IAI,3.7,10,bullish,-4.26,-5.36,-8.65,-8.12,-10.38,-1.42,-1.39,-2.0,-1.84,,,77.0,,,77.0,,,77.0
IAU,Gold,3.3,10,bullish,-1.01,0.29,-2.03,1.15,20.75,0.79,-0.75,-1.14,-0.28,,,82.0,,,82.0,,,82.0
IBB,IBB,4.4,10,bullish,-2.39,-0.87,-3.84,-2.82,0.07,-0.59,-0.94,-1.28,-0.48,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-1.8,-1.5,-2.55,-1.54,-1.31,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.3,10,bullish,-1.48,-2.37,-2.74,0.3,6.63,1.87,-0.04,-1.09,-1.13,,,100.0,,,100.0,,,100.0
ICLN,ICLN,0.1,10,bearish,2.7,3.68,-1.21,-2.15,10.58,-0.17,-1.28,-0.79,0.87,,,64.0,,,64.0,,,64.0
ICOP,ICOP,3.9,10,bullish,-1.69,-3.69,-14.29,-8.34,17.53,-0.02,-1.88,-2.0,-1.03,,,11.0,,,11.0,,,11.0
ICOW,ICOW,4.8,10,bullish,-0.52,0.05,-6.0,-1.94,6.95,-0.31,-1.35,-2.0,-0.23,,,38.0,,,38.0,,,38.0
IDEV,IDEV,4.0,10,bullish,-1.46,-1.73,-7.16,-5.97,2.76,-1.04,-2.0,-2.0,-0.92,,,38.0,,,38.0,,,38.0
IDHQ,IDHQ,3.5,10,bullish,-2.05,-1.97,-8.66,-5.89,4.7,-0.26,-2.0,-2.0,-0.99,,,67.0,,,67.0,,,67.0
IDMO,IDMO,4.4,10,bullish,-1.74,-2.17,-7.64,-5.7,1.41,-1.42,-2.0,-2.0,-1.12,,,45.0,,,45.0,,,45.0
IDV,IDV,3.4,10,bullish,-0.84,-0.73,-6.85,-3.6,6.99,-0.66,-1.95,-2.0,-0.59,,,67.0,,,67.0,,,67.0
IDVO,IDVO,4.2,10,bullish,-0.7,-0.41,-6.77,-6.64,5.49,-0.37,-2.0,-2.0,-0.36,,,18.0,,,18.0,,,18.0
IEF,Med Treasury,3.0,10,bearish,-1.18,-0.94,-2.04,-0.94,-0.55,-0.97,-1.26,-2.0,-1.39,,,93.0,,,93.0,,,93.0
IEFA,IEFA,4.1,10,bullish,-1.55,-1.76,-7.54,-6.55,2.32,-1.09,-2.0,-2.0,-0.89,,,44.0,,,44.0,,,44.0
IEI,IEI,2.1,10,bullish,-0.8,-0.64,-1.45,-0.84,-0.39,-1.2,-1.78,-2.0,-1.51,,,71.0,,,71.0,,,71.0
IEMG,EM Core,3.9,10,bullish,-2.53,-1.23,-8.86,-5.86,4.07,-0.69,-2.0,-2.0,-0.69,,,44.0,,,44.0,,,44.0
IEUR,IEUR,4.2,10,bullish,-1.4,-1.75,-7.52,-6.13,2.09,-1.09,-2.0,-2.0,-0.85,,,41.0,,,41.0,,,41.0
IEV,IEV,3.8,10,bullish,-1.35,-1.65,-7.89,-6.37,1.88,-1.19,-2.0,-2.0,-0.79,,,100.0,,,100.0,,,100.0
IFV,IFV,3.8,10,bullish,-0.37,-1.29,-7.57,-6.5,6.22,-0.27,-2.0,-2.0,-0.75,,,41.0,,,41.0,,,41.0
IGF,IGF,3.3,10,bullish,-0.62,-0.85,-3.65,0.19,8.43,0.97,-0.62,-2.0,-0.73,,,66.0,,,66.0,,,66.0
IGLD,IGLD,4.1,10,bullish,-0.72,0.8,-3.15,-1.04,11.27,0.55,-1.13,-1.44,0.04,,,98.0,,,98.0,,,98.0
IGM,IGM,3.5,10,bullish,-1.53,-1.5,-1.66,-3.04,-7.71,-1.08,-0.71,-0.63,-0.63,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.0,10,bearish,-1.58,-1.67,-3.92,-3.76,-1.53,-1.06,-2.0,-2.0,-1.52,,,60.0,,,60.0,,,60.0
IGRO,IGRO,3.8,10,bullish,-1.5,-1.74,-6.93,-5.89,3.1,-0.6,-2.0,-2.0,-1.03,,,38.0,,,38.0,,,38.0
IHE,IHE,4.2,10,bullish,-1.97,-1.13,-4.35,-3.55,5.84,-0.09,-1.16,-1.38,-0.57,,,77.0,,,77.0,,,77.0
IJAN,IJAN,3.9,10,bullish,-0.93,-0.96,-4.02,-3.46,1.0,-1.58,-2.0,-2.0,-0.9,,,31.0,,,31.0,,,31.0
IJH,IJH,3.6,10,bullish,-2.35,-3.71,-6.66,-6.26,1.66,-0.12,-1.63,-2.0,-1.62,,,100.0,,,100.0,,,100.0
IJR,IJR,3.5,10,bullish,-2.2,-3.96,-6.68,-7.16,0.76,-0.2,-1.62,-2.0,-1.56,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,-1.32,-1.13,-1.85,-3.48,-7.56,-1.05,-0.71,-0.63,-0.51,,,29.0,,,29.0,,,29.0
ILF,Latin Am,3.9,10,bullish,-1.8,-1.08,-8.21,-7.38,9.57,-0.22,-2.0,-2.0,-0.62,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,-1.88,-1.43,-5.84,-4.48,1.54,-0.9,-2.0,-2.0,-0.86,,,,,,,,,
IMTM,IMTM,4.1,10,bullish,-1.36,-1.68,-8.48,-7.12,-0.39,-1.63,-2.0,-2.0,-0.84,,,41.0,,,41.0,,,41.0
INDA,India,3.3,10,bullish,-2.88,-3.63,-7.68,-9.68,-8.88,-1.7,-2.0,-2.0,-1.82,,,45.0,,,45.0,,,45.0
INDE,INDE,3.5,10,bullish,-3.75,-4.65,-8.67,-11.39,-12.65,-2.0,-2.0,-2.0,-2.0,,,7.0,,,7.0,,,7.0
INFL,Inflation,3.7,10,bullish,-0.46,0.43,-1.88,4.87,18.83,2.0,0.61,-0.92,-0.07,,,29.0,,,29.0,,,29.0
INTF,INTF,4.3,10,bullish,-1.25,-1.35,-6.88,-5.75,4.46,-0.74,-2.0,-2.0,-0.76,,,41.0,,,41.0,,,41.0
IOO,IOO,3.8,10,bullish,-1.48,-1.3,-3.72,-4.1,-2.52,-1.06,-1.37,-1.56,-0.74,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.9,10,bullish,-1.42,-1.76,-7.88,-7.16,2.73,-0.68,-2.0,-2.0,-0.84,,,41.0,,,41.0,,,41.0
IPKW,IPKW,4.6,10,bullish,-1.11,-0.37,-6.34,-6.61,3.23,-1.1,-2.0,-2.0,-0.3,,,41.0,,,41.0,,,41.0
IQDF,IQDF,4.3,10,bullish,-1.52,-1.52,-6.86,-5.89,6.35,-0.23,-2.0,-2.0,-0.86,,,44.0,,,44.0,,,44.0
IQDG,IQDG,4.1,10,bullish,-1.29,-1.48,-7.57,-7.08,1.42,-0.7,-2.0,-2.0,-0.7,,,38.0,,,38.0,,,38.0
IQLT,IQLT,4.2,10,bullish,-1.22,-1.37,-6.21,-4.51,3.44,-0.48,-1.85,-2.0,-0.75,,,41.0,,,41.0,,,41.0
IRBO,IRBO,0.2,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,32.0,,,32.0,,,32.0
ITA,ITA,3.9,10,bullish,-4.13,-3.35,-4.46,-0.52,14.49,0.34,-0.79,-1.63,-1.47,,,77.0,,,77.0,,,77.0
ITB,ITB,0.2,10,bearish,-4.76,-7.35,-13.1,-17.14,-5.88,-0.52,-2.0,-2.0,-1.82,,,77.0,,,77.0,,,77.0
IUSG,IUSG,3.6,10,bullish,-1.5,-1.54,-2.39,-3.18,-4.38,-0.91,-0.87,-0.95,-0.75,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.9,10,bullish,-1.24,-1.69,-8.37,-7.44,4.72,-1.12,-2.0,-2.0,-0.84,,,41.0,,,41.0,,,41.0
IVV,IVV,3.7,10,bullish,-1.61,-2.06,-3.19,-3.57,-2.35,-0.84,-1.16,-1.39,-1.09,,,100.0,,,100.0,,,100.0
IWB,IWB,3.6,10,bullish,-1.7,-2.17,-3.37,-3.73,-2.35,-0.81,-1.17,-1.44,-1.13,,,100.0,,,100.0,,,100.0
IWC,IWC,3.3,10,bullish,-1.17,-1.91,-5.06,-4.37,-0.08,-0.57,-1.05,-1.44,-0.84,,,77.0,,,77.0,,,77.0
IWD,IWD,3.6,10,bullish,-1.63,-2.47,-4.54,-4.1,3.12,-0.09,-1.65,-2.0,-1.43,,,100.0,,,100.0,,,100.0
IWF,IWF,3.6,10,bullish,-1.83,-1.96,-2.2,-3.35,-7.18,-1.04,-0.8,-0.83,-0.85,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.5,10,bullish,-2.11,-3.31,-6.67,-6.73,-1.25,-0.55,-1.57,-2.0,-1.37,,,100.0,,,100.0,,,100.0
IXG,IXG,3.5,10,bullish,-2.18,-3.45,-7.78,-8.66,-4.08,-2.0,-2.0,-2.0,-1.57,,,93.0,,,93.0,,,93.0
IXN,IXN,3.6,10,bullish,-1.71,-1.53,-4.37,-3.31,-3.62,-0.85,-0.85,-1.3,-0.64,,,93.0,,,93.0,,,93.0
IXP,IXP,3.6,10,bullish,-1.01,-1.17,-1.25,-2.97,-3.82,-1.14,-0.93,-0.62,-0.64,,,93.0,,,93.0,,,93.0
IXUS,IXUS,4.0,10,bullish,-1.76,-1.51,-7.73,-5.96,3.08,-0.98,-2.0,-2.0,-0.84,,,44.0,,,44.0,,,44.0
IYH,IYH,4.4,10,bullish,-2.44,-2.2,-4.4,-3.14,-0.66,-0.39,-0.96,-1.62,-1.0,,,100.0,,,100.0,,,100.0
IYM,IYM,3.7,10,bullish,0.22,-1.01,-5.03,-2.0,21.72,1.65,-0.87,-1.76,-0.56,,,100.0,,,100.0,,,100.0
IYR,IYR,3.2,10,bullish,-1.86,-2.79,-3.63,-1.95,3.43,0.91,-0.76,-1.48,-1.36,,,100.0,,,100.0,,,100.0
IYW,IYW,3.5,10,bullish,-1.29,-1.27,-2.03,-3.09,-7.35,-1.02,-0.72,-0.71,-0.55,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.6,10,bullish,0.27,-2.05,0.06,0.27,16.58,1.3,-0.52,-0.41,-1.09,,,100.0,,,100.0,,,100.0
JEMA,JEMA,0.0,10,bearish,-2.27,-1.22,-9.06,-4.61,4.53,-0.64,-1.72,-2.0,-0.69,,,29.0,,,29.0,,,29.0
JETS,JETS,0.0,10,bearish,-5.9,-7.02,-18.16,-21.47,-11.75,-1.03,-2.0,-2.0,-1.59,,,41.0,,,41.0,,,41.0
JHEM,JHEM,3.2,10,bullish,-2.06,-0.96,-7.96,-4.5,5.62,-0.35,-1.89,-2.0,-0.63,,,32.0,,,32.0,,,32.0
JHMD,JHMD,4.1,10,bullish,-0.84,-1.6,-7.25,-6.08,3.84,-0.81,-2.0,-2.0,-0.86,,,38.0,,,38.0,,,38.0
JIRE,JIRE,4.3,10,bullish,-1.3,-1.53,-7.74,-6.16,1.47,-1.3,-2.0,-2.0,-0.79,,,18.0,,,18.0,,,18.0
JJC,JJC,2.9,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,55.0,,,55.0,,,55.0
JNK,Junk Bonds,0.1,10,bearish,-0.99,-0.94,-2.06,-2.07,-1.51,-1.07,-1.77,-2.0,-1.27,,,66.0,,,66.0,,,66.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,27.0,,,27.0,,,27.0
KBA,KBA,3.5,10,bullish,0.36,0.73,-0.82,-1.46,-1.59,-1.09,-0.81,-0.56,0.09,,,41.0,,,41.0,,,41.0
KBE,KBE,3.6,10,bullish,-2.33,-4.78,-9.65,-12.95,-3.88,-0.69,-2.0,-2.0,-1.53,,,77.0,,,77.0,,,77.0
KBWB,Banks,4.8,10,bullish,-3.32,-5.91,-11.39,-15.06,-7.27,-1.17,-2.0,-2.0,-1.85,,,48.0,,,48.0,,,48.0
KDEF,KDEF,0.0,10,,-7.15,2.19,-0.14,8.15,34.82,0.52,0.02,-0.44,0.08,,,,,,,,,
KKR,KKR,4.6,10,bullish,-8.15,-12.62,-10.78,-22.09,-38.48,-1.75,-1.67,-1.22,-2.0,,,68.0,,,68.0,,,68.0
KOMP,KOMP,0.3,10,bearish,-0.96,-1.51,-4.29,-4.65,-2.19,-0.65,-0.97,-1.16,-0.62,,,31.0,,,31.0,,,31.0
KRE,Reg Banks,3.8,10,bullish,-2.05,-4.77,-9.9,-12.69,-2.14,-0.46,-1.87,-1.98,-1.41,,,71.0,,,71.0,,,71.0
KWEB,China Internet,4.1,10,bullish,-1.69,2.13,-4.56,-12.49,-18.98,-1.71,-1.49,-0.72,0.59,,,41.0,,,41.0,,,41.0
LIT,LIT,4.3,10,bullish,0.18,3.5,-5.56,-0.49,11.43,-0.21,-0.68,-1.4,0.51,,,48.0,,,48.0,,,48.0
LITP,LITP,3.0,10,bullish,-1.02,1.29,-12.63,-2.02,2.03,-0.7,-0.64,-1.5,-0.06,,,11.0,,,11.0,,,11.0
LQD,Inv Grade Corp,0.0,10,bearish,-2.2,-1.94,-2.99,-2.2,-1.91,-1.49,-2.0,-2.0,-2.0,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.8,10,bullish,0.16,-0.11,-4.28,-1.26,9.68,1.2,-0.94,-1.9,-0.28,,,38.0,,,38.0,,,38.0
MCHI,China (MS),4.2,10,bullish,0.03,2.68,-2.61,-6.94,-5.97,-1.36,-1.31,-0.65,0.75,,,48.0,,,48.0,,,48.0
MDY,Mid Cap,3.6,10,bullish,-2.33,-3.67,-6.62,-6.22,1.77,-0.1,-1.63,-2.0,-1.62,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-1.63,-2.34,-3.9,-5.08,-17.26,-1.38,-0.74,-0.85,-0.7,,,29.0,,,29.0,,,29.0
MGK,MGK,3.7,10,bullish,-1.63,-1.63,-1.64,-2.95,-7.85,-1.12,-0.71,-0.64,-0.7,,,66.0,,,66.0,,,66.0
MGNR,MGNR,0.0,10,,1.85,0.75,-4.4,-0.47,18.97,0.58,-0.92,-1.57,-0.12,,,,,,,,,
MISL,MISL,4.1,10,bullish,-3.94,-3.0,-3.65,-2.04,16.43,0.53,-1.02,-1.41,-1.34,,,11.0,,,11.0,,,11.0
MORT,MORT,0.2,10,bearish,-0.67,-2.81,-3.72,-3.45,-2.91,-0.37,-0.54,-0.83,-0.93,,,48.0,,,48.0,,,48.0
MSOS,MSOS,7.3,10,bullish,-0.65,2.56,-4.87,-6.28,1.74,-0.26,-0.39,-0.39,0.08,,,29.0,,,29.0,,,29.0
MTUM,Momentum,4.7,10,bullish,-1.16,-1.07,-4.13,-4.19,-3.6,-1.0,-1.0,-1.35,-0.54,,,44.0,,,44.0,,,44.0
MUB,Muni Bonds,3.2,10,bullish,-0.73,-0.68,-1.86,-0.99,0.09,-0.07,-1.0,-2.0,-1.19,,,66.0,,,66.0,,,66.0
NIB,NIB,0.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,53.0,,,53.0,,,53.0
NLR,NLR,3.7,10,bullish,0.95,1.56,-5.43,-2.61,5.06,-0.49,-0.69,-1.09,0.03,,,66.0,,,66.0,,,66.0
NOBL,NOBL,3.9,10,bullish,-2.16,-3.04,-5.32,-5.38,4.54,0.59,-1.98,-2.0,-1.64,,,41.0,,,41.0,,,41.0
NORW,NORW,4.6,10,bullish,0.95,1.69,1.66,4.49,22.62,1.99,0.26,0.05,0.33,,,59.0,,,59.0,,,59.0
NUDM,NUDM,4.0,10,bullish,-1.18,-1.61,-7.46,-6.66,-4.0,-1.88,-2.0,-2.0,-0.73,,,38.0,,,38.0,,,38.0
NUKZ,NUKZ,0.0,10,,-1.05,-0.68,-6.33,-2.78,3.83,-0.49,-0.72,-1.46,-0.44,,,,,,,,,
OIH,OIH,3.6,10,bullish,-1.46,-1.33,-5.54,1.41,22.6,0.9,-0.23,-1.04,-0.45,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.71,-2.26,-6.78,-5.52,9.4,0.24,-2.0,-2.0,-1.44,,,,,,,,,
PALL,Palladium,2.1,10,bearish,-3.61,-0.07,-9.07,-4.77,7.5,-0.74,-0.96,-1.58,-0.23,,,55.0,,,55.0,,,55.0
PAVE,PAVE,4.4,10,bullish,-2.94,-4.46,-8.43,-8.32,5.44,-0.07,-2.0,-2.0,-1.85,,,38.0,,,38.0,,,38.0
PBW,PBW,0.0,10,bearish,2.36,3.01,-3.84,-5.49,0.22,-0.67,-0.95,-0.86,0.29,,,82.0,,,82.0,,,82.0
PCY,PCY,0.1,10,bearish,-1.44,-1.89,-3.19,-2.57,-1.89,-1.03,-1.55,-2.0,-1.74,,,66.0,,,66.0,,,66.0
PDBC,Cmdty (Invsc),4.7,10,bullish,6.3,8.92,16.92,20.01,25.8,2.0,2.0,2.0,2.0,,,41.0,,,41.0,,,41.0
PHYS,PHYS,0.2,10,bearish,-1.18,0.21,-2.47,1.52,20.38,0.81,-0.67,-1.22,-0.28,,,52.0,,,52.0,,,52.0
PICK,PICK,4.1,10,bullish,-0.84,-2.15,-10.3,-5.68,18.07,0.5,-1.59,-2.0,-0.81,,,45.0,,,45.0,,,45.0
PID,PID,3.6,10,bullish,-1.22,-1.99,-4.15,-3.12,3.85,-0.32,-1.88,-2.0,-1.36,,,77.0,,,77.0,,,77.0
PINK,PINK,3.4,10,bullish,-2.74,-2.18,-5.89,-5.65,-6.48,-1.34,-1.54,-1.87,-0.97,,,28.0,,,28.0,,,28.0
PIZ,PIZ,3.5,10,bullish,-1.58,-2.34,-9.11,-6.6,3.95,-0.72,-2.0,-2.0,-1.1,,,66.0,,,66.0,,,66.0
PJP,PJP,3.9,10,bullish,-2.74,-2.23,-5.4,-5.62,-0.94,-0.83,-1.62,-1.83,-1.07,,,77.0,,,77.0,,,77.0
PLTM,Platinum,4.7,10,bullish,-1.88,1.5,-6.08,2.56,25.79,0.11,-0.37,-1.1,-0.05,,,38.0,,,38.0,,,38.0
PPA,PPA,4.0,10,bullish,-3.51,-2.67,-3.12,-0.46,15.81,0.67,-0.8,-1.38,-1.32,,,77.0,,,77.0,,,77.0
PPH,PPH,4.4,10,bullish,-2.16,-1.41,-4.26,-4.4,7.44,0.36,-1.27,-1.3,-0.6,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.5,10,bullish,-1.83,1.34,-6.08,2.29,25.8,0.11,-0.39,-1.1,-0.07,,,55.0,,,55.0,,,55.0
PPTY,PPTY,0.1,10,bearish,-1.23,-2.61,-4.18,-3.34,4.03,1.18,-0.88,-1.46,-1.15,,,32.0,,,32.0,,,32.0
PSI,PSI,4.2,10,bullish,-1.17,-2.54,-8.71,-7.54,11.91,-0.08,-1.25,-1.63,-0.75,,,77.0,,,77.0,,,77.0
PSLV,PSLV,0.4,10,neutral,-1.67,3.71,-5.08,4.1,37.82,0.37,-0.34,-0.99,0.22,,,48.0,,,48.0,,,48.0
