ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
XLP,84.99,2.03,1.25,3.86,4.33,8.75,3.67,0.62,3.09,1.12,2.02,0.85,2,True,True,True,True,True,-0.18,5.81,-16.91,1.78,8.36,-26.6,-1.13,12.05,-19.52,0.7838,XLP,1.0,0.41,clean,1.038,normal,none,50.65537084398977,63.39514066496164,90.34526854219949,68.1,207
DINO,72.5,-0.08,6.96,-0.98,19.01,56.72,72.17,-84.21,-0.14,-19.33,2.98,3.8,2,True,True,True,True,True,5.54,0.96,51.59,7.49,3.51,41.89,4.59,7.2,48.98,-0.1764,XLE,0.65,0.4,clean,1.022,normal,buy_today,68.81926683716965,63.39514066496164,71.80306905370844,68.0,208
RCUS,30.33,4.88,0.26,23.95,38.87,30.56,262.8,0.05,90.55,1.62,0.79,6.76,2,True,True,True,True,True,-1.16,25.89,242.22,0.79,28.45,232.52,-2.11,32.13,239.61,-0.8233,LQD,0.46,-0.74,clean,1.56,confirmed,none,82.56606990622336,63.39514066496164,57.672634271099746,67.9,209
MTRN,265.43,-6.39,-5.81,15.4,79.45,109.66,224.21,0.91,-2.65,5.16,1.38,2.82,3,True,True,True,True,True,-7.24,17.35,203.63,-5.28,19.9,193.93,-8.19,23.59,201.02,-1.1516,VXUS,0.7,-2.53,stalling,2.008,confirmed,none,66.14450127877238,88.17135549872123,49.424552429667514,67.9,209
MTG,28.23,0.36,3.18,13.42,7.5,-4.63,0.11,8.94,4.22,0.56,-0.62,0.01,2,True,True,True,True,True,1.75,15.37,-20.48,3.71,17.92,-30.17,0.8,21.6,-23.08,0.8479,,,-0.15,clean,1.12,normal,none,49.00362318840579,63.39514066496164,90.98465473145781,67.8,211
TWIN,22.86,0.93,-1.51,29.89,44.87,36.31,140.89,-1.63,-19.82,1.5,0.81,3.14,1,True,True,True,True,True,-2.94,31.83,120.3,-0.98,34.38,110.61,-3.89,38.07,117.7,1.7026,XLI,0.59,-0.69,clean,4.523,confirmed,none,74.20609548167091,32.80051150895141,96.03580562659847,67.7,212
TTC,97.08,0.1,0.03,8.02,3.84,22.1,31.69,0.3,259.53,0.48,5.75,8.25,3,True,True,True,True,True,-1.4,9.97,11.1,0.56,12.52,1.41,-2.35,16.21,8.5,-0.7462,XLI,0.5,-0.32,clean,0.838,normal,none,54.7314578005115,88.17135549872123,59.910485933503836,67.6,213
TRV,342.31,2.3,7.55,17.29,17.82,17.08,28.21,3.28,2.29,1.03,0.96,1.58,1,True,True,True,True,True,6.12,19.23,7.62,8.07,21.78,-2.07,5.17,25.47,5.02,1.7623,XLP,0.55,1.33,clean,1.155,normal,none,73.63064791133844,32.80051150895141,96.48337595907928,67.6,213
SYRE,86.63,-2.54,-2.3,25.26,77.16,171.74,459.26,0.9,-10.98,3.05,2.23,5.95,3,True,True,True,True,True,-3.73,27.21,438.68,-1.77,29.76,428.99,-4.68,33.45,436.08,-1.4363,HYG,0.39,-0.9,clean,1.478,normal,buy_today,72.17604433077578,88.17135549872123,42.51918158567775,67.6,213
PACS,44.48,0.36,9.34,20.51,40.45,13.27,243.47,25.88,2.2,1.97,0.33,6.02,2,True,True,True,True,True,7.91,22.46,222.89,9.87,25.01,213.2,6.96,28.69,220.29,-0.719,XLV,0.31,1.38,clean,1.484,normal,none,78.45801364023872,63.39514066496164,60.42199488491049,67.4,216
SNA,412.09,2.18,2.78,10.64,12.28,17.85,29.65,1.27,3.83,1.15,1.45,2.41,3,True,True,True,True,True,1.35,12.59,9.06,3.31,15.14,-0.63,0.4,18.83,6.46,-1.267,XLI,0.76,1.41,clean,0.938,normal,none,67.45524296675192,88.17135549872123,46.355498721227626,67.3,217
BEN,34.11,0.15,4.47,9.61,44.6,42.96,40.14,30.46,2.15,4.64,0.96,0.9,2,True,True,True,True,True,3.04,11.56,19.56,5.0,14.11,9.86,2.09,17.79,16.95,-0.4887,XLF,0.58,0.34,clean,0.919,normal,none,73.08184143222506,63.39514066496164,65.47314578005115,67.3,217
PPTY,34.81,1.16,1.75,6.71,15.19,14.77,13.83,1.51,3.83,2.26,0.97,0.91,2,True,True,True,True,True,0.33,8.66,-6.75,2.28,11.21,-16.44,-0.62,14.9,-9.36,0.1531,XLRE,0.9,-0.18,clean,1.323,normal,none,58.60507246376812,63.39514066496164,79.4757033248082,67.2,219
IGRO,89.12,1.62,1.91,1.15,5.21,7.27,12.61,1.18,0.6,4.54,1.4,2.42,3,True,True,True,True,True,0.48,3.09,-7.97,2.44,5.64,-17.67,-0.47,9.33,-10.58,-0.5991,VGK,0.93,0.48,clean,1.475,normal,none,50.40494458653026,88.17135549872123,62.9156010230179,67.2,219
TWST,99.24,-2.94,2.68,41.47,100.32,208.68,170.04,-0.91,15.47,2.42,2.08,1.69,3,True,True,True,True,True,1.25,43.42,149.46,3.21,45.97,139.76,0.3,49.65,146.85,-1.7974,TLT,0.6,-0.4,clean,1.283,normal,buy_today,78.29816709292413,88.17135549872123,34.910485933503836,67.1,221
ESP,64.97,-0.81,-1.65,12.31,13.94,38.38,43.3,2.04,-7.46,1.13,2.75,3.11,2,True,True,True,True,True,-3.08,14.25,22.71,-1.12,16.81,13.02,-4.03,20.49,20.11,0.1096,,,-0.6,clean,2.365,confirmed,none,59.1592071611253,63.39514066496164,78.58056265984655,67.0,222
FTNT,156.25,-1.72,4.22,4.96,92.54,94.56,52.54,-2.45,1.18,18.64,1.02,0.57,2,True,True,True,True,True,2.79,6.91,31.96,4.74,9.46,22.27,1.84,13.15,29.36,-0.4393,,,-0.44,clean,0.996,normal,buy_today,71.46739130434783,63.39514066496164,66.24040920716112,67.0,222
BDX,158.08,3.39,4.43,9.45,1.11,2.78,13.17,1.31,2.14,0.12,2.49,11.84,2,True,True,True,True,True,3.0,11.4,-7.41,4.95,13.95,-17.1,2.05,17.64,-10.02,0.2219,XLV,0.64,0.7,clean,1.39,normal,none,56.601662404092075,63.39514066496164,80.88235294117648,67.0,222
IWC,197.59,-1.35,2.64,3.27,23.04,24.82,53.48,-1.96,1.24,7.04,1.08,2.32,3,True,True,True,True,True,1.21,5.22,32.9,3.17,7.77,23.2,0.26,11.46,30.29,-1.1344,VXUS,0.79,-0.63,clean,1.038,normal,buy_today,62.89961636828644,88.17135549872123,50.06393861892583,67.0,222
TXG,39.01,-0.1,9.18,27.03,76.92,139.47,223.47,-89.62,2.94,2.85,1.81,2.91,3,True,True,True,True,True,7.75,28.97,202.88,9.71,31.52,193.19,6.8,35.21,200.28,-2.2756,SPY,0.49,0.22,clean,1.375,normal,buy_today,85.74168797953963,88.17135549872123,26.79028132992327,66.9,226
EWU,47.16,2.66,2.79,0.49,1.75,6.65,18.34,1.05,0.18,3.57,3.8,10.5,3,True,True,True,True,True,1.36,2.44,-2.24,3.32,4.99,-11.93,0.41,8.68,-4.84,-0.775,VGK,0.9,1.21,clean,0.966,normal,none,52.9838022165388,88.17135549872123,59.0153452685422,66.7,227
RSG,217.34,1.22,1.8,7.77,-1.5,1.23,-11.17,1.47,4.32,-0.19,-0.82,7.45,2,True,True,True,True,True,0.37,9.72,-31.75,2.33,12.27,-41.45,-0.58,15.96,-34.36,1.0157,XLP,0.54,0.56,clean,0.734,thin,none,44.288150042625745,63.39514066496164,92.07161125319693,66.6,228
EQAL,59.49,0.42,1.24,0.32,7.64,12.16,19.67,2.94,0.26,23.83,1.59,2.58,3,True,True,True,True,True,-0.18,2.27,-0.91,1.77,4.82,-10.6,-1.14,8.51,-3.51,-0.6678,VGK,0.75,-0.16,clean,1.055,normal,none,50.3303495311168,88.17135549872123,61.31713554987213,66.6,228
VBR,243.22,0.2,0.32,3.03,11.5,13.69,22.49,1.61,9.54,3.8,1.19,1.96,3,True,True,True,True,True,-1.11,4.98,1.9,0.85,7.53,-7.79,-2.06,11.21,-0.7,-0.7719,HYG,0.81,-0.39,clean,0.98,normal,none,52.61082693947143,88.17135549872123,59.07928388746802,66.6,228
COKE,195.63,0.92,9.15,11.79,-2.68,26.49,69.2,9.91,1.29,-0.23,-9.9,-25.86,1,True,True,True,True,True,7.72,13.74,48.62,9.68,16.29,38.92,6.77,19.97,46.01,2.9503,XLP,0.39,0.23,clean,1.112,normal,none,67.9720801364024,32.80051150895141,98.84910485933503,66.5,231
C,139.97,-0.11,-3.46,6.64,21.4,19.42,62.25,30.27,-1.92,3.22,0.91,2.91,3,True,True,True,True,True,-4.88,8.58,41.66,-2.93,11.13,31.97,-5.83,14.82,39.06,-1.0268,XLF,0.61,-1.06,clean,1.206,normal,buy_today,58.31202046035806,88.17135549872123,52.685421994884905,66.4,232
PLOW,50.27,-3.83,-6.11,11.07,17.29,51.87,67.51,1.6,-1.81,1.56,3.0,3.9,2,True,True,True,True,True,-7.53,13.02,46.93,-5.58,15.57,37.23,-8.49,19.25,44.32,0.1225,XLI,0.38,-2.16,stalling,1.45,normal,none,56.80946291560102,63.39514066496164,78.77237851662404,66.3,233
MGM,47.1,-0.88,-0.21,-2.61,28.06,28.23,27.68,0.24,12.3,-10.77,1.01,0.99,2,True,True,True,True,True,-1.64,-0.66,7.09,0.32,1.89,-2.6,-2.59,5.58,4.49,0.2788,,,-1.35,clean,0.852,normal,buy_today,53.66048593350383,63.39514066496164,81.77749360613811,66.3,233
EWS,30.16,1.55,2.0,0.6,5.9,8.72,16.9,1.29,0.3,9.82,1.48,2.86,3,True,True,True,True,True,0.57,2.55,-3.68,2.52,5.1,-13.38,-0.38,8.79,-6.29,-0.8125,VGK,0.76,0.51,clean,0.805,normal,none,52.07800511508952,88.17135549872123,58.24808184143222,66.2,235
MPLX,57.16,2.22,1.94,2.66,2.22,6.56,12.54,0.88,1.37,0.83,2.96,5.66,2,True,True,True,True,True,0.52,4.61,-8.04,2.47,7.16,-17.73,-0.43,10.84,-10.65,0.3919,XLV,0.34,0.99,clean,0.509,thin,none,51.03900255754476,63.39514066496164,83.82352941176471,66.1,236
FESM,47.59,-1.1,0.04,3.95,24.29,25.01,47.43,-0.04,94.04,6.14,1.03,1.95,3,True,True,True,True,True,-1.39,5.9,26.85,0.57,8.45,17.15,-2.34,12.14,24.24,-1.1201,VXUS,0.83,-0.96,clean,1.318,normal,buy_today,59.340366581415175,88.17135549872123,50.57544757033248,66.0,237
RCKY,40.26,-3.78,-0.37,4.65,4.11,35.33,74.89,0.1,-12.54,0.88,8.59,18.21,2,True,True,True,True,True,-1.8,6.6,54.31,0.16,9.15,44.61,-2.75,12.84,51.7,0.2488,LQD,0.36,-0.67,clean,1.443,normal,buy_today,52.776001705029834,63.39514066496164,81.39386189258312,65.9,238
STT,170.69,0.6,0.7,6.83,33.09,30.96,59.58,1.16,9.81,4.85,0.94,1.8,2,True,True,True,True,True,-0.73,8.78,39.0,1.22,11.33,29.31,-1.68,15.01,36.39,-0.4856,XLF,0.54,-0.54,clean,0.927,normal,none,68.37702472293265,63.39514066496164,65.53708439897699,65.8,239
ITA,248.19,1.78,4.55,8.7,10.98,14.72,34.15,2.56,1.91,1.26,1.34,3.11,2,True,True,True,True,True,3.13,10.65,13.57,5.08,13.2,3.87,2.18,16.88,10.96,-0.4092,VGK,0.75,1.22,clean,0.769,normal,none,66.63469735720376,63.39514066496164,67.07161125319693,65.7,240
ACAD,25.97,3.06,9.49,24.32,16.35,-2.73,21.58,3.1,2.56,0.67,-0.17,1.32,1,True,True,True,True,True,8.06,26.27,1.0,10.01,28.82,-8.69,7.11,32.5,-1.61,1.7536,XLV,0.49,0.62,clean,1.662,confirmed,none,67.6150895140665,32.80051150895141,96.41943734015345,65.6,241
CROX,125.28,0.89,5.38,7.21,49.93,44.53,16.94,6.02,1.34,6.93,0.89,0.34,2,True,True,True,True,True,3.96,9.15,-3.64,5.91,11.7,-13.33,3.01,15.39,-6.25,-0.6068,XLY,0.51,-0.44,clean,0.943,normal,none,70.72676896845694,63.39514066496164,62.53196930946292,65.6,241
CGDG,37.88,1.5,0.88,1.18,5.05,5.66,12.34,0.59,1.34,4.29,1.12,2.44,3,True,True,True,True,True,-0.55,3.12,-8.25,1.41,5.67,-17.94,-1.5,9.36,-10.85,-0.6775,VGK,0.86,-0.32,clean,1.199,normal,none,47.479752770673485,88.17135549872123,61.189258312020456,65.6,241
OKTA,141.42,0.68,18.58,4.51,78.67,61.75,43.5,27.19,0.24,17.45,0.78,0.55,2,True,True,True,True,True,17.15,6.45,22.92,19.11,9.01,13.22,16.2,12.69,20.31,-0.9438,,,0.38,clean,0.877,normal,none,78.11700767263427,63.39514066496164,54.73145780051151,65.4,244
KRE,75.02,-1.52,0.33,7.88,13.93,14.64,22.14,-0.22,23.57,1.77,1.05,1.59,2,True,True,True,True,True,-1.09,9.83,1.56,0.86,12.38,-8.13,-2.04,16.07,-1.05,0.2178,XLF,0.59,-0.22,clean,0.979,normal,buy_today,52.13661551577153,63.39514066496164,80.62659846547314,65.4,244
KO,84.14,3.51,4.63,7.31,10.59,20.08,17.4,1.32,1.58,1.45,1.9,1.64,1,True,True,True,True,True,3.2,9.25,-3.18,5.15,11.81,-12.88,2.25,15.49,-5.79,1.9043,XLP,0.74,0.69,clean,1.511,confirmed,none,66.7838874680307,32.80051150895141,96.73913043478261,65.4,244
IWD,246.81,1.2,0.98,3.13,14.83,16.45,25.9,0.82,3.19,4.74,1.11,1.75,3,True,True,True,True,True,-0.45,5.08,5.32,1.51,7.63,-4.37,-1.4,11.31,2.72,-1.1879,VXUS,0.84,0.91,clean,2.457,confirmed,none,59.382992327365734,88.17135549872123,48.40153452685422,65.3,247
MTB,238.88,-1.27,0.89,9.94,14.31,17.36,20.95,-0.7,11.15,1.44,1.21,1.46,2,True,True,True,True,True,-0.54,11.88,0.37,1.42,14.43,-9.32,-1.49,18.12,-2.24,0.0617,XLF,0.6,-0.44,clean,1.095,normal,buy_today,54.79539641943734,63.39514066496164,77.74936061381074,65.3,247
SJM,116.28,1.24,3.36,15.74,21.77,18.13,12.95,2.72,4.68,1.38,0.83,0.59,1,True,True,True,True,True,1.93,17.68,-7.63,3.89,20.23,-17.33,0.98,23.92,-10.24,1.9557,XLP,0.58,-0.16,clean,0.887,normal,none,65.85144927536233,32.80051150895141,96.9309462915601,65.2,249
ICHR,98.22,-12.12,3.36,31.05,105.44,417.49,365.94,-0.28,9.25,3.4,3.96,3.47,4,True,True,True,True,True,1.93,32.99,345.36,3.88,35.55,335.66,0.98,39.23,342.75,-2.9811,QQQ,0.68,-1.24,clean,1.834,confirmed,none,77.77600170502983,98.40153452685422,19.30946291560102,65.2,249
IJAN,38.23,0.82,0.87,0.98,4.8,5.9,12.18,1.07,1.12,4.91,1.23,2.54,3,True,True,True,True,True,-0.56,2.92,-8.41,1.4,5.47,-18.1,-1.51,9.16,-11.01,-0.6544,VGK,0.95,0.48,clean,1.918,confirmed,none,45.48167092924126,88.17135549872123,61.63682864450127,65.1,251
VNQ,98.02,1.24,0.85,3.7,10.11,9.86,9.26,0.69,4.34,2.73,0.98,0.92,2,True,True,True,True,True,-0.57,5.65,-11.32,1.38,8.2,-21.01,-1.52,11.89,-13.92,0.2135,XLRE,0.98,-0.4,clean,1.33,normal,none,51.48124467178176,63.39514066496164,80.43478260869566,65.1,251
PVAL,51.67,1.14,0.6,1.61,10.95,12.6,27.02,0.53,2.67,6.79,1.15,2.47,3,True,True,True,True,True,-0.82,3.56,6.43,1.13,6.11,-3.26,-1.77,9.8,3.83,-1.0484,VGK,0.77,0.58,clean,1.248,normal,none,55.301577152600174,88.17135549872123,51.66240409207161,65.0,253
FCFS,221.97,1.63,2.19,6.08,16.88,37.67,63.82,1.34,2.78,2.78,2.23,3.78,3,True,True,True,True,True,0.76,8.03,43.23,2.71,10.58,33.54,-0.19,14.26,40.63,-1.783,XLI,0.34,0.81,clean,1.686,confirmed,none,71.50468883205455,88.17135549872123,35.294117647058826,65.0,253
APD,314.19,2.54,12.24,12.5,8.55,26.27,10.06,4.81,1.02,0.68,3.07,1.18,2,True,True,True,True,True,10.81,14.44,-10.52,12.77,16.99,-20.22,9.86,20.68,-13.13,-0.6016,XLB,0.4,5.34,overextended,1.734,confirmed,none,68.8938618925831,63.39514066496164,62.65984654731458,65.0,253
AAL,17.92,-1.27,1.99,28.64,61.01,16.89,55.56,-1.57,14.38,2.13,0.28,0.91,2,True,True,True,True,True,0.56,30.59,34.97,2.52,33.14,25.28,-0.39,36.83,32.37,-0.6034,XLY,0.64,-0.48,clean,1.672,confirmed,none,68.62745098039215,63.39514066496164,62.59590792838875,64.9,256
WRLD,207.98,-5.23,3.04,25.61,46.9,42.95,23.0,-0.58,8.42,1.83,0.92,0.49,1,True,True,True,True,True,1.61,27.55,2.42,3.57,30.1,-7.28,0.66,33.79,-0.19,1.7027,,,-1.78,stalling,0.899,normal,none,65.52642796248935,32.80051150895141,96.0997442455243,64.8,257
ETSY,76.97,5.68,-0.94,10.38,54.03,39.04,49.86,-0.17,-11.05,5.2,0.72,0.92,1,True,True,True,True,True,-2.37,12.33,29.28,-0.41,14.88,19.59,-3.32,18.57,26.68,0.531,TLT,0.34,-1.11,clean,1.101,normal,none,75.64471440750214,32.80051150895141,85.74168797953963,64.7,258
BEAM,34.79,3.91,2.53,20.13,43.64,25.05,98.46,0.65,7.94,2.17,0.57,2.26,3,True,True,True,True,True,1.11,22.08,77.88,3.06,24.63,68.18,0.16,28.32,75.27,-2.5695,LQD,0.45,-0.36,clean,1.269,normal,none,82.61402387041772,88.17135549872123,23.209718670076725,64.7,258
CL,95.13,2.55,4.47,7.77,11.38,19.65,3.36,1.75,1.74,1.46,1.73,0.3,1,True,True,True,True,True,3.04,9.72,-17.23,5.0,12.27,-26.92,2.09,15.96,-19.83,2.1343,XLP,0.69,1.29,clean,0.934,normal,none,63.24595055413469,32.80051150895141,97.57033248081841,64.5,260
SYY,84.83,1.56,4.92,14.48,17.54,14.33,9.66,3.16,2.94,1.21,0.82,0.55,1,True,True,True,True,True,3.5,16.43,-10.93,5.45,18.98,-20.62,2.55,22.67,-13.53,1.4871,XLP,0.5,0.41,clean,0.984,normal,none,65.02557544757033,32.80051150895141,95.33248081841433,64.4,261
ELV,417.89,0.41,7.89,7.42,40.0,19.81,5.59,19.32,0.94,5.39,0.5,0.14,2,True,True,True,True,True,6.47,9.37,-14.99,8.42,11.92,-24.68,5.52,15.6,-17.6,-0.5471,XLV,0.33,1.83,clean,1.103,normal,none,65.17476555839727,63.39514066496164,64.3222506393862,64.3,262
PSX,176.42,1.1,2.71,-3.36,0.44,36.17,43.26,2.47,-1.24,-0.13,81.44,97.4,2,True,True,True,True,True,1.29,-1.42,22.67,3.24,1.13,12.98,0.34,4.82,20.07,-0.1565,XLE,0.79,0.43,clean,1.042,normal,none,57.123827791986365,63.39514066496164,72.25063938618926,64.3,262
HALO,79.45,3.17,9.38,19.87,21.48,17.36,50.13,2.96,2.12,1.08,0.81,2.33,1,True,True,True,True,True,7.95,21.82,29.55,9.9,24.37,19.86,7.0,28.06,26.94,0.2204,XLV,0.53,0.49,clean,1.207,normal,none,79.37446717817562,32.80051150895141,80.78644501278772,64.3,262
ARQT,25.81,-0.12,-3.3,24.15,7.1,-8.08,87.71,28.4,-7.32,0.29,-1.14,12.36,2,True,True,True,True,True,-4.72,26.09,67.13,-2.77,28.64,57.43,-5.67,32.33,64.52,0.0983,VXUS,0.55,-0.87,clean,1.01,normal,buy_today,50.40494458653026,63.39514066496164,78.32480818414322,64.0,265
GSEU,48.99,1.79,1.85,0.51,6.8,6.83,15.84,1.04,0.28,13.26,1.0,2.33,3,True,True,True,True,True,0.42,2.46,-4.74,2.38,5.01,-14.43,-0.53,8.7,-7.35,-1.0368,VGK,0.96,0.59,clean,0.847,normal,none,51.518542199488486,88.17135549872123,52.36572890025576,64.0,265
TD,119.3,-2.41,-0.99,5.28,25.98,25.96,60.98,0.41,-5.34,4.92,1.0,2.35,2,True,True,True,True,True,-2.41,7.22,40.39,-0.46,9.77,30.7,-3.37,13.46,37.79,-0.2386,XLI,0.59,-1.46,clean,0.869,normal,buy_today,57.907075873827786,63.39514066496164,70.65217391304348,64.0,265
AON,357.46,4.05,13.14,12.46,11.24,0.27,0.15,3.25,0.95,0.9,0.02,0.01,1,True,True,True,True,True,11.71,14.41,-20.43,13.67,16.96,-30.13,10.76,20.64,-23.04,1.6489,XLF,0.51,3.5,overextended,1.437,normal,none,62.675831202046034,32.80051150895141,95.9079283887468,63.8,268
ATI,188.1,-2.12,-5.71,5.39,24.36,61.92,124.22,2.7,-0.94,4.52,2.54,5.1,3,True,True,True,True,True,-7.14,7.34,103.64,-5.19,9.89,93.95,-8.09,13.58,101.03,-1.3972,XLI,0.7,-1.43,clean,1.208,normal,buy_today,59.77195225916453,88.17135549872123,43.47826086956522,63.8,268
M,23.25,-0.77,-9.53,7.29,28.45,5.01,88.56,12.41,-0.76,3.9,0.18,3.11,3,True,True,True,True,True,-10.96,9.24,67.98,-9.01,11.79,58.29,-11.91,15.48,65.38,-1.0874,LQD,0.46,-1.32,clean,0.969,normal,buy_today,52.04603580562661,88.17135549872123,51.214833759590796,63.8,268
RLI,62.52,3.07,13.4,22.68,9.8,-3.17,-12.67,4.37,1.69,0.43,-0.32,-1.29,1,True,True,True,True,True,11.98,24.63,-33.25,13.93,27.18,-42.95,11.03,30.87,-35.86,2.2709,XLP,0.39,1.79,clean,1.327,normal,none,60.35805626598465,32.80051150895141,97.89002557544757,63.7,271
PH,962.89,-0.1,-2.73,15.13,4.57,8.33,36.91,28.6,-5.54,0.3,1.82,8.07,3,True,True,True,True,True,-4.16,17.08,16.33,-2.2,19.63,6.64,-5.11,23.32,13.73,-0.997,XLI,0.71,-0.17,clean,0.935,normal,buy_today,49.680306905370855,88.17135549872123,53.32480818414322,63.7,271
BAND,61.6,-3.43,17.74,-9.24,243.56,296.4,286.21,-5.17,-0.52,-26.36,1.22,1.18,1,True,True,True,True,True,16.31,-7.29,265.62,18.26,-4.74,255.93,15.36,-1.05,263.02,0.5904,,,-0.34,clean,1.204,normal,buy_today,71.33418584825233,32.80051150895141,87.02046035805625,63.7,271
ROKU,142.43,1.37,5.72,12.04,50.08,28.52,65.23,4.18,2.11,4.16,0.57,1.3,2,True,True,True,True,True,4.29,13.99,44.65,6.24,16.54,34.96,3.34,20.23,42.04,-1.2039,SPY,0.37,0.37,clean,1.263,normal,none,79.11338448422848,63.39514066496164,47.89002557544757,63.5,274
OFG,49.48,-1.34,0.34,8.58,20.42,20.21,12.84,-0.26,24.89,2.38,0.99,0.63,2,True,True,True,True,True,-1.08,10.53,-7.74,0.87,13.08,-17.44,-2.03,16.77,-10.35,-0.1273,HYG,0.43,-0.17,clean,1.466,normal,buy_today,53.84164535379369,63.39514066496164,73.08184143222506,63.4,275
DXJ,174.73,-0.57,1.11,2.06,7.75,21.12,53.97,-1.92,1.87,3.76,2.72,6.96,3,True,True,True,True,True,-0.32,4.01,33.39,1.63,6.56,23.7,-1.27,10.25,30.79,-1.2978,VXUS,0.73,0.07,clean,1.24,normal,buy_today,56.15409207161125,88.17135549872123,45.84398976982097,63.4,275
BBY,77.99,0.98,1.43,7.16,21.27,14.98,10.39,1.45,5.0,2.97,0.7,0.49,2,True,True,True,True,True,0.0,9.11,-10.19,1.96,11.66,-19.89,-0.95,15.34,-12.8,-0.3759,LQD,0.3,-0.11,clean,0.914,normal,none,58.722293265132144,63.39514066496164,68.15856777493606,63.4,275
INDE,29.57,0.14,1.48,6.94,14.43,-0.97,-2.02,10.89,4.71,2.08,-0.07,-0.14,3,True,True,True,True,True,0.05,8.89,-22.6,2.0,11.44,-32.3,-0.9,15.13,-25.21,-0.9425,VXUS,0.71,0.27,clean,6.259,confirmed,none,47.20801364023871,88.17135549872123,54.79539641943734,63.4,275
IEV,73.6,1.98,1.98,0.53,6.77,6.87,16.4,1.0,0.27,12.72,1.01,2.42,3,True,True,True,True,True,0.55,2.48,-4.18,2.51,5.03,-13.88,-0.4,8.72,-6.79,-1.1593,VGK,0.97,0.7,clean,0.539,thin,none,52.38704177323103,88.17135549872123,49.36061381074169,63.3,279
FLGB,36.12,2.47,1.32,0.73,2.27,6.8,17.54,0.53,0.55,3.12,3.0,7.74,3,True,True,True,True,True,-0.11,2.67,-3.04,1.85,5.22,-12.74,-1.06,8.91,-5.65,-1.109,VGK,0.92,1.23,clean,0.92,normal,none,50.767263427109974,88.17135549872123,50.831202046035806,63.3,279
WDFC,245.83,1.82,-0.09,23.37,19.56,23.3,5.78,-0.05,-250.03,0.84,1.19,0.3,1,True,True,True,True,True,-1.52,25.32,-14.8,0.43,27.87,-24.5,-2.47,31.56,-17.41,1.2287,XLP,0.47,-0.19,clean,1.025,normal,none,62.99019607843138,32.80051150895141,93.73401534526855,63.2,281
HROW,42.74,-0.6,2.99,30.07,20.63,-14.55,38.9,-4.94,10.06,0.69,-0.71,1.89,1,True,True,True,True,True,1.56,32.01,18.32,3.52,34.56,8.62,0.61,38.25,15.71,2.8866,,,0.36,clean,1.063,normal,buy_today,57.99765558397271,32.80051150895141,98.65728900255755,63.2,281
VB,300.34,-0.39,0.24,1.71,14.02,15.31,25.43,-0.63,7.02,8.2,1.09,1.81,3,True,True,True,True,True,-1.18,3.66,4.85,0.77,6.21,-4.84,-2.13,9.9,2.25,-1.1746,VXUS,0.87,-0.71,clean,1.176,normal,buy_today,52.46163682864451,88.17135549872123,48.84910485933504,63.2,281
IONS,81.8,3.3,4.42,12.1,8.88,3.58,104.81,1.34,2.74,0.73,0.4,11.81,1,True,True,True,True,True,2.99,14.05,84.22,4.94,16.6,74.53,2.04,20.29,81.62,0.5743,XLV,0.52,0.37,clean,1.393,normal,none,69.74104859335038,32.80051150895141,86.82864450127877,63.1,284
BNS,85.4,-2.23,-1.23,5.9,21.67,15.45,53.4,0.55,-4.81,3.67,0.71,2.46,2,True,True,True,True,True,-2.65,7.85,32.82,-0.7,10.4,23.13,-3.6,14.09,30.22,-0.2309,XLI,0.56,-1.49,clean,0.834,normal,buy_today,54.48635976129583,63.39514066496164,70.84398976982096,62.9,285
DGRO,77.26,1.52,2.37,2.52,10.06,10.48,19.3,1.56,1.06,3.99,1.04,1.92,2,True,True,True,True,True,0.94,4.47,-1.28,2.9,7.02,-10.97,-0.01,10.71,-3.89,-0.3746,XLF,0.69,1.58,clean,0.972,normal,none,56.56436487638533,63.39514066496164,68.22250639386189,62.7,286
TFC,50.98,0.18,0.61,5.94,9.14,2.87,15.34,3.46,9.71,1.54,0.31,1.68,2,True,True,True,True,True,-0.82,7.89,-5.24,1.14,10.44,-14.94,-1.77,14.13,-7.85,0.0531,XLF,0.57,0.07,clean,0.781,normal,none,47.44245524296676,63.39514066496164,77.36572890025576,62.7,286
TOUS,38.56,1.31,1.61,1.55,9.55,11.35,19.45,1.22,0.97,6.14,1.19,2.04,3,True,True,True,True,True,0.18,3.5,-1.13,2.14,6.05,-10.82,-0.77,9.74,-3.73,-1.3192,VGK,0.95,0.24,clean,1.114,normal,none,54.560954816709284,88.17135549872123,45.46035805626599,62.7,286
XPEL,48.52,-0.82,1.29,8.45,8.52,-6.91,29.91,-1.58,6.53,1.01,-0.81,3.51,2,True,True,True,True,True,-0.13,10.4,9.32,1.82,12.95,-0.37,-1.08,16.63,6.72,0.0044,,,-0.37,clean,1.437,normal,buy_today,47.9219948849105,63.39514066496164,76.37468030690538,62.6,289
