ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
MTZ,316.89,3.31,5.43,9.29,41.79,55.03,158.22,1.64,1.71,4.5,1.32,3.79,3,True,True,True,True,True,6.71,16.4,145.62,7.77,15.99,140.88,4.85,22.17,108.56,-3.0233,XLI,0.59,-0.97,clean,0.886,normal,none,91.69350509930221,87.84219001610306,15.619967793880837,65.1,221
MARUY,352.13,0.6,5.83,-8.48,26.42,42.83,108.61,9.79,-1.45,-3.12,1.62,4.11,3,False,False,True,True,False,7.11,-1.36,96.0,8.18,-1.77,91.27,5.25,4.41,58.94,-2.2971,VXUS,0.62,0.46,clean,0.44,thin,none,79.05931293612453,87.84219001610306,28.502415458937197,65.1,221
FUWAY,95.57,-2.91,8.55,9.1,223.64,211.61,315.52,-2.94,1.06,24.58,0.95,1.41,1,True,True,True,True,True,9.83,16.21,302.92,10.9,15.8,298.18,7.97,21.98,265.86,-0.9244,IAU,0.3,-0.11,clean,,normal,buy_today,82.19940955448202,35.950080515297905,76.81159420289855,65.0,223
RYN,20.34,0.94,4.31,-5.48,-6.87,-21.59,-26.52,4.57,-1.27,1.25,3.14,3.86,3,False,False,False,False,False,5.59,1.63,-39.12,6.66,1.22,-43.86,3.73,7.4,-76.18,-1.429,XLRE,0.46,0.22,clean,0.616,thin,none,45.79307568438003,87.84219001610306,61.111111111111114,64.9,224
EWM,28.5,0.76,-1.54,-3.9,2.91,12.76,22.77,-2.02,2.53,-0.75,4.39,7.83,2,False,False,True,True,False,-0.26,3.22,10.16,0.81,2.81,5.43,-2.12,8.99,-26.9,-1.112,VXUS,0.71,-0.94,clean,1.366,normal,none,58.93719806763284,64.3719806763285,71.1755233494364,64.8,225
FIVE,226.11,-0.3,-0.58,0.44,19.84,49.03,190.48,1.92,-0.76,45.13,2.47,9.6,3,True,True,True,True,True,0.7,7.55,177.87,1.77,7.14,173.14,-1.15,13.32,140.81,-2.1023,SPY,0.49,-0.95,clean,0.98,normal,buy_today,72.25577026301664,87.84219001610306,34.29951690821256,64.8,225
PLD,129.86,0.1,1.45,-8.97,0.55,14.71,16.86,15.04,-6.19,-0.06,26.57,30.45,3,False,False,False,True,False,2.73,-1.86,4.25,3.8,-2.26,-0.49,0.87,3.92,-32.81,-1.7191,XLRE,0.69,-0.23,clean,0.883,normal,none,56.28019323671498,87.84219001610306,50.32206119162641,64.8,225
DVA,156.46,-0.19,4.79,2.57,36.75,20.1,3.36,-25.02,0.54,14.3,0.55,0.09,1,True,True,True,True,True,6.07,9.68,-9.24,7.14,9.27,-13.98,4.21,15.45,-46.3,-0.1174,,,0.07,clean,0.479,thin,buy_today,68.57219538378958,35.950080515297905,89.5330112721417,64.7,228
ATGE,109.64,2.96,4.35,13.45,10.3,-22.01,11.04,1.47,3.09,0.77,-2.14,1.07,1,True,True,True,False,False,5.63,20.56,-1.57,6.7,20.16,-6.3,3.77,26.34,-38.63,0.3311,,,0.8,clean,1.529,confirmed,none,64.00295222758992,35.950080515297905,94.20289855072464,64.7,228
EXC,48.69,0.6,4.85,-0.22,11.88,11.22,10.61,8.06,-0.05,-53.25,0.94,0.89,1,True,True,True,True,True,6.13,6.89,-2.0,7.2,6.48,-6.73,4.27,12.66,-39.05,-0.1595,XLU,0.67,0.98,clean,0.665,thin,none,69.12238325281804,35.950080515297905,88.96940418679549,64.7,228
MBIN,43.18,-0.05,4.83,-1.77,27.56,34.68,13.75,-104.36,-0.37,-15.53,1.26,0.5,1,True,True,True,True,True,6.11,5.34,1.14,7.18,4.93,-3.59,4.25,11.11,-35.91,-0.4102,XLF,0.45,0.03,clean,0.443,thin,buy_today,72.25577026301664,35.950080515297905,85.82930756843801,64.7,228
SAMT,39.3,-0.01,-0.14,-1.74,-0.67,7.19,33.01,10.99,12.43,0.39,-10.73,-49.29,2,False,False,True,True,False,1.14,5.38,20.41,2.21,4.97,15.67,-0.72,11.15,-16.65,-1.1078,XLK,0.67,-0.8,clean,0.501,thin,none,58.20585077831455,64.3719806763285,71.25603864734299,64.6,232
IYR,93.34,0.0,-0.12,-7.63,-0.93,-2.34,-1.93,,64.82,0.12,2.51,2.07,3,False,False,False,False,False,1.16,-0.52,-14.54,2.23,-0.92,-19.28,-0.7,5.25,-51.6,-1.3416,XLRE,0.98,-0.12,clean,0.886,normal,none,41.98201825013419,87.84219001610306,63.929146537842186,64.6,232
XLRE,40.3,0.01,-0.73,-7.64,-0.36,-2.83,-2.97,-58.56,10.52,0.05,7.9,8.29,3,False,False,False,False,False,0.55,-0.53,-15.58,1.62,-0.94,-20.32,-1.31,5.24,-52.64,-1.2873,XLRE,1.0,0.0,clean,1.076,normal,none,40.27106816961889,87.84219001610306,65.78099838969405,64.6,232
PLAB,39.79,0.08,9.49,2.92,18.18,66.42,83.53,125.82,0.31,6.22,3.65,4.6,4,True,True,True,True,True,10.77,10.04,70.93,11.84,9.63,66.19,8.92,15.81,33.87,-3.666,XLK,0.66,-1.24,clean,0.974,normal,none,84.80273752012883,98.51046698872786,10.38647342995169,64.6,232
FIDI,27.07,0.67,1.84,-6.14,4.0,12.42,24.69,2.75,-3.33,-0.65,3.11,6.18,2,False,False,True,True,False,3.12,0.98,12.08,4.19,0.57,7.35,1.26,6.75,-24.98,-1.3486,VGK,0.93,0.12,clean,0.537,thin,none,65.5931293612453,64.3719806763285,63.76811594202898,64.6,232
AEP,130.69,1.43,4.0,-1.07,13.34,21.17,25.78,2.8,-0.27,-12.5,1.59,1.93,1,False,True,True,True,False,5.28,6.05,13.18,6.35,5.64,8.44,3.42,11.82,-23.88,-0.6658,XLU,0.8,0.44,clean,0.833,normal,none,76.10037573805691,35.950080515297905,81.56199677938808,64.5,237
VZ,50.71,-0.06,1.46,3.72,25.77,16.98,14.78,-24.7,2.55,6.92,0.66,0.57,1,True,True,True,True,True,2.74,10.84,2.17,3.81,10.43,-2.56,0.88,16.61,-34.89,-0.0623,XLP,0.34,-0.44,clean,0.662,thin,buy_today,67.33762748255502,35.950080515297905,90.09661835748793,64.5,237
DOCN,81.67,-4.61,-1.19,50.52,66.1,132.48,122.53,0.26,-42.6,1.31,2.0,1.85,1,True,True,True,True,True,0.09,57.63,109.93,1.16,57.22,105.19,-1.76,63.4,72.87,-0.1783,XLK,0.49,-0.84,clean,1.678,confirmed,none,68.5654857756307,35.950080515297905,88.88888888888889,64.5,237
AAOI,97.85,0.44,11.78,82.25,138.66,271.49,402.05,26.68,6.98,1.69,1.96,2.9,4,True,True,True,True,True,13.06,89.36,389.45,14.13,88.96,384.71,11.2,95.13,352.39,-8.7103,XLK,0.31,-1.09,clean,1.34,normal,none,94.58534621578099,98.51046698872786,0.24154589371980675,64.4,240
DUK,130.94,1.21,3.26,1.32,11.46,7.05,11.81,2.7,0.41,8.66,0.62,1.03,1,True,True,True,True,True,4.54,8.44,-0.8,5.61,8.03,-5.53,2.68,14.21,-37.86,-0.1817,XLU,0.74,1.42,clean,0.756,normal,none,68.49168008588299,35.950080515297905,88.72785829307568,64.4,240
OKTA,74.36,-6.32,-5.17,-1.18,-15.87,-18.46,-34.78,0.82,0.23,13.42,1.16,2.19,3,False,False,False,False,False,-3.89,5.93,-47.39,-2.82,5.52,-52.13,-5.74,11.7,-84.45,-0.4862,XLK,0.38,-0.49,clean,1.03,normal,none,20.00805152979066,87.84219001610306,84.78260869565217,64.2,242
BNDX,47.68,-0.12,-0.26,-2.9,-1.52,-3.37,-1.92,2.27,11.1,0.52,2.22,1.27,2,False,False,False,False,False,1.02,4.21,-14.53,2.09,3.8,-19.27,-0.84,9.98,-51.59,-0.4812,LQD,0.81,-0.68,clean,0.718,thin,none,43.3641975308642,64.3719806763285,84.86312399355877,64.2,242
EWZ,36.92,0.32,5.3,-5.58,17.02,20.73,40.38,16.36,-1.05,-3.05,1.22,2.37,3,False,False,True,True,False,6.58,1.54,27.77,7.65,1.13,23.03,4.72,7.31,-9.29,-2.2648,VXUS,0.83,-0.06,clean,0.854,normal,none,74.93290391841116,87.84219001610306,29.38808373590982,64.1,244
BBY,62.62,-0.94,-0.29,-0.39,-10.22,-15.6,-16.32,0.31,1.32,26.21,1.53,1.6,2,False,False,False,False,False,0.99,6.72,-28.93,2.05,6.32,-33.67,-0.87,12.49,-65.99,0.7323,XLF,0.42,0.62,clean,1.096,normal,none,31.998121309715515,64.3719806763285,95.97423510466989,64.1,244
VAL,102.98,1.02,11.3,8.91,106.98,104.11,155.71,11.13,0.79,12.01,0.97,1.46,2,True,True,True,True,True,12.58,16.02,143.1,13.65,15.62,138.37,10.72,21.8,106.05,-2.1041,XLB,0.44,0.17,clean,0.614,thin,none,93.39103596349973,64.3719806763285,34.21900161030596,64.0,246
MAMA,15.06,1.31,5.87,-11.54,10.2,39.36,135.76,4.47,-1.97,-0.88,3.86,13.3,3,False,False,True,True,False,7.15,-4.43,123.15,8.22,-4.83,118.42,5.29,1.35,86.09,-2.2867,XLP,0.46,-0.05,clean,0.555,thin,none,75.26838432635533,87.84219001610306,28.824476650563607,64.0,246
CAPR,29.28,-2.25,0.6,4.97,-1.36,349.0,122.12,-0.27,8.26,-0.27,-255.76,-89.49,1,True,True,True,True,True,1.88,12.08,109.51,2.95,11.67,104.77,0.02,17.85,72.45,0.0411,,,0.08,clean,0.652,thin,none,64.78797638217928,35.950080515297905,91.38486312399355,64.0,246
VCIT,81.99,-0.02,-0.19,-3.18,-2.28,-2.23,0.87,7.95,16.3,0.72,0.98,-0.38,2,False,False,False,False,False,1.08,3.94,-11.73,2.15,3.53,-16.47,-0.77,9.71,-48.79,-0.6167,LQD,0.97,-0.87,clean,1.152,normal,none,44.92753623188406,64.3719806763285,82.2866344605475,63.9,249
WRB,65.57,0.48,-0.26,-8.4,-7.18,-12.06,0.51,-0.54,32.47,0.85,1.68,-0.07,2,False,False,False,False,False,1.02,-1.28,-12.1,2.09,-1.69,-16.84,-0.84,4.49,-49.16,-0.0199,XLE,0.39,0.59,clean,0.789,normal,none,37.1309715512614,64.3719806763285,90.33816425120773,63.9,249
SH,38.53,0.81,0.86,7.27,8.38,3.05,-11.97,1.07,8.41,1.15,0.36,-1.43,1,True,True,True,True,True,2.14,14.38,-24.58,3.21,13.97,-29.32,0.29,20.15,-61.64,1.5211,,,1.17,clean,1.383,normal,none,58.32662372517444,35.950080515297905,97.50402576489533,63.9,249
FNDE,37.29,0.16,1.61,-7.65,3.5,4.1,19.71,9.98,-4.76,-0.46,1.17,5.64,3,False,False,False,True,False,2.89,-0.54,7.1,3.96,-0.95,2.37,1.03,5.23,-29.96,-1.7925,VXUS,0.93,-0.12,clean,1.081,normal,none,57.662372517444986,87.84219001610306,46.13526570048309,63.9,249
XLB,49.11,0.04,4.53,-7.34,7.13,11.84,13.31,111.28,-1.62,-0.97,1.66,1.87,2,False,False,True,True,False,5.81,-0.23,0.71,6.88,-0.63,-4.03,3.96,5.55,-36.35,-1.3138,XLB,1.0,0.44,clean,0.796,normal,none,62.03703703703703,64.3719806763285,64.97584541062803,63.8,253
IESC,474.38,1.16,8.57,-7.9,16.73,24.83,165.21,7.36,-0.92,-2.12,1.48,9.87,3,False,True,True,True,False,9.84,-0.78,152.6,10.91,-1.19,147.86,7.99,4.99,115.54,-2.5431,XLI,0.6,-0.7,clean,0.696,thin,none,80.67632850241547,87.84219001610306,22.86634460547504,63.8,253
APD,291.47,-0.58,3.72,5.52,18.56,9.67,-1.28,-6.42,1.48,3.36,0.52,-0.07,1,True,True,True,True,True,5.0,12.63,-13.89,6.07,12.22,-18.63,3.14,18.4,-50.95,0.2801,,,0.35,clean,0.774,normal,buy_today,61.53381642512078,35.950080515297905,93.80032206119162,63.8,253
BNO,52.03,2.93,-1.68,53.89,81.23,66.5,70.98,-0.57,-32.04,1.51,0.82,0.87,0,True,True,True,True,True,-0.4,61.0,58.38,0.67,60.59,53.64,-2.26,66.77,21.32,6.2993,XLE,0.39,0.38,clean,2.31,confirmed,none,80.8239398819109,10.950080515297907,99.51690821256038,63.8,253
VYMI,91.91,0.12,1.43,-9.31,1.87,10.19,23.29,11.97,-6.49,-0.2,5.44,12.43,3,False,False,False,True,False,2.71,-2.2,10.68,3.78,-2.61,5.94,0.86,3.57,-26.38,-1.7948,VXUS,0.96,-0.22,clean,0.685,thin,none,57.279924852388625,87.84219001610306,46.05475040257649,63.7,257
EWS,27.7,0.31,1.22,-3.84,0.53,-1.93,15.59,3.98,-3.13,-0.14,-3.67,29.62,2,False,False,False,False,False,2.5,3.28,2.98,3.57,2.87,-1.76,0.65,9.05,-34.08,-1.133,VXUS,0.77,0.35,clean,1.028,normal,none,55.414653784219006,64.3719806763285,70.61191626409018,63.5,258
HWM,229.02,-0.65,-0.95,-12.02,7.94,20.63,70.73,1.47,12.69,-0.66,2.6,8.91,3,False,False,True,True,False,0.33,-4.91,58.13,1.4,-5.32,53.39,-1.53,0.86,21.07,-1.7289,XLI,0.67,-1.38,clean,0.604,thin,none,52.22758990874933,87.84219001610306,50.0,63.4,259
GMOI,35.44,-0.03,1.72,-6.64,4.02,13.12,30.25,-61.05,-3.85,-0.61,3.26,7.52,2,False,False,True,True,False,3.0,0.47,17.64,4.07,0.07,12.9,1.14,6.25,-19.42,-1.3843,VGK,0.9,-0.43,clean,0.668,thin,none,63.144122383252814,64.3719806763285,62.80193236714976,63.4,259
MOO,83.08,0.37,3.6,-1.85,14.23,13.76,21.68,9.62,-0.51,-7.67,0.97,1.52,1,False,True,True,True,False,4.88,5.26,9.07,5.95,4.85,4.33,3.03,11.03,-27.99,-0.5681,XLB,0.72,0.27,clean,0.97,normal,none,70.99436392914653,35.950080515297905,82.85024154589372,63.3,261
HYG,78.78,-0.17,-0.17,-2.55,-2.3,-2.64,-0.39,1.0,14.93,0.9,1.15,0.17,2,False,False,False,False,False,1.11,4.56,-12.99,2.18,4.15,-17.73,-0.75,10.33,-50.05,-0.6396,HYG,1.0,-1.06,clean,1.281,normal,none,43.605743424584006,64.3719806763285,81.88405797101449,63.3,261
YUM,155.11,-0.66,-0.83,-6.4,0.51,3.12,-2.25,1.26,7.7,-0.08,6.1,-4.39,2,False,False,True,True,False,0.45,0.72,-14.86,1.52,0.31,-19.59,-1.41,6.49,-51.92,-0.5006,XLP,0.49,-1.31,clean,0.716,thin,none,40.94202898550725,64.3719806763285,84.54106280193237,63.3,261
LMT,617.58,-1.55,-1.57,-3.75,27.14,27.51,38.73,1.01,2.39,-7.24,1.01,1.43,1,False,False,True,True,False,-0.29,3.36,26.12,0.78,2.96,21.39,-2.15,9.14,-10.94,0.5866,XLI,0.43,-0.03,clean,0.58,thin,none,58.08507783145465,35.950080515297905,95.49114331723028,63.2,264
JNK,94.75,-0.21,-0.21,-2.8,-2.53,-2.99,-0.86,1.0,13.3,0.9,1.18,0.34,2,False,False,False,False,False,1.07,4.31,-13.46,2.14,3.9,-18.2,-0.79,10.08,-50.52,-0.6254,HYG,0.99,-1.06,clean,1.427,normal,none,42.612721417069245,64.3719806763285,82.2061191626409,63.1,265
LITE,713.91,3.65,1.07,5.45,80.32,348.69,979.88,0.29,5.09,14.73,4.34,12.2,4,True,True,True,True,True,2.35,12.57,967.28,3.42,12.16,962.54,0.49,18.34,930.22,-6.9029,XLK,0.36,-1.49,clean,1.014,normal,none,90.17713365539453,98.51046698872786,0.7246376811594203,63.1,265
LQD,107.76,-0.11,-0.08,-3.54,-2.61,-2.97,-0.18,0.74,44.92,0.74,1.14,0.07,2,False,False,False,False,False,1.2,3.57,-12.79,2.27,3.16,-17.52,-0.66,9.34,-49.85,-0.6848,LQD,1.0,-0.75,clean,1.073,normal,none,43.43800322061191,64.3719806763285,81.23993558776168,63.0,267
NVS,149.42,-0.19,2.32,-9.72,7.59,22.24,35.66,-12.41,-4.19,-0.78,2.93,4.7,2,False,False,True,True,False,3.6,-2.61,23.06,4.67,-3.02,18.32,1.74,3.16,-14.0,-1.3913,XLV,0.6,0.03,clean,0.512,thin,none,62.305421363392384,64.3719806763285,62.39935587761675,63.0,267
OCANF,30.0,4.28,1.01,-28.57,4.24,46.84,213.48,0.24,-28.29,-0.15,11.05,50.36,2,False,False,False,True,False,2.29,-21.46,200.87,3.36,-21.87,196.14,0.43,-15.69,163.81,-1.5565,IAU,0.76,-0.35,clean,0.388,thin,none,67.68652710681697,64.3719806763285,56.60225442834138,62.9,269
WELL,196.84,0.67,0.46,-5.57,4.87,14.64,31.36,0.69,-12.05,-0.88,3.01,6.44,2,False,False,True,True,False,1.74,1.55,18.75,2.81,1.14,14.02,-0.12,7.32,-18.3,-1.467,XLRE,0.62,-0.06,clean,0.742,thin,none,64.33843263553409,64.3719806763285,59.90338164251207,62.9,269
KGS,59.19,0.77,5.89,7.91,61.19,59.41,56.17,7.68,1.34,7.73,0.97,0.92,2,True,True,True,True,True,7.17,15.03,43.57,8.23,14.62,38.83,5.31,20.8,6.51,-2.0213,HYG,0.35,-0.48,clean,0.604,thin,none,87.07729468599034,64.3719806763285,36.95652173913043,62.8,271
HDEF,31.68,0.44,1.28,-6.58,2.0,9.35,16.69,2.88,-5.14,-0.3,4.69,8.36,2,False,False,True,True,False,2.56,0.54,4.08,3.63,0.13,-0.66,0.7,6.31,-32.98,-1.3391,VGK,0.85,0.11,clean,0.613,thin,none,59.715512614063336,64.3719806763285,64.17069243156199,62.8,271
MISL,44.68,-1.4,-2.5,-9.45,1.79,11.33,44.44,1.78,3.78,-0.19,6.33,24.85,3,False,False,False,True,False,-1.22,-2.34,31.83,-0.15,-2.75,27.1,-3.08,3.43,-5.23,-1.5833,XLI,0.75,-0.89,clean,0.348,thin,none,45.028180354267306,87.84219001610306,55.475040257648956,62.8,271
EQNR,41.36,0.58,-0.58,42.87,78.66,61.94,59.26,-0.99,-74.3,1.83,0.79,0.75,0,True,True,True,True,True,0.7,49.98,46.65,1.77,49.57,41.92,-1.16,55.75,9.59,3.3887,XLE,0.57,0.19,clean,1.53,confirmed,none,78.24074074074073,10.950080515297907,99.11433172302738,62.8,271
AZN,189.98,3.59,3.47,-6.86,1.92,26.86,32.48,0.97,-1.98,-0.28,13.99,16.91,2,False,False,True,True,False,4.75,0.25,19.88,5.82,-0.16,15.14,2.9,6.02,-17.18,-1.6819,XLU,0.37,0.65,clean,0.586,thin,none,72.55099302200752,64.3719806763285,51.52979066022544,62.8,271
STNG,75.09,1.6,10.46,-2.49,47.21,30.16,91.17,6.55,-0.24,-18.93,0.64,1.93,1,True,True,True,True,True,11.74,4.62,78.56,12.81,4.21,73.82,9.88,10.39,41.5,-1.309,,,-0.39,clean,0.967,normal,none,87.43961352657004,35.950080515297905,65.13687600644123,62.8,271
SDVKY,36.78,0.58,3.73,-16.63,12.93,34.63,63.04,6.44,-4.46,-0.78,2.68,4.88,3,False,False,True,True,False,5.01,-9.52,50.43,6.08,-9.93,45.69,3.15,-3.75,13.37,-2.1578,VXUS,0.71,-0.39,clean,0.491,thin,none,67.28395061728395,87.84219001610306,33.091787439613526,62.7,277
POWL,540.21,3.02,4.69,1.76,60.7,90.4,191.47,1.56,0.37,34.54,1.49,3.15,3,True,True,True,True,True,5.97,8.87,178.86,7.04,8.46,174.13,4.11,14.64,141.8,-4.0118,XLI,0.48,-0.91,clean,0.805,normal,none,92.14975845410629,87.84219001610306,7.890499194847021,62.6,278
WMB,75.08,1.38,3.69,0.41,26.27,18.59,25.24,2.68,0.11,63.36,0.71,0.96,1,True,True,True,True,True,4.97,7.53,12.63,6.04,7.12,7.89,3.11,13.3,-24.43,-0.9977,XLE,0.42,-0.15,clean,0.637,thin,none,77.16720343531938,35.950080515297905,74.7181964573269,62.6,278
WDAY,124.56,-2.67,-8.39,-10.46,-42.56,-48.69,-50.33,3.15,1.25,4.07,1.14,1.18,3,False,False,False,False,False,-7.11,-3.35,-62.94,-6.04,-3.76,-67.68,-8.96,2.42,-100.0,0.0901,XLF,0.43,-0.28,clean,0.878,normal,none,8.44068706387547,87.84219001610306,91.62640901771336,62.6,278
ALNY,322.24,-1.8,3.23,-2.72,-19.58,-28.32,19.7,-1.79,-0.84,7.21,1.45,-1.01,2,False,False,False,False,False,4.51,4.4,7.09,5.57,3.99,2.35,2.65,10.17,-29.97,-0.5052,XLV,0.37,1.51,clean,0.801,normal,none,38.808373590982285,64.3719806763285,84.46054750402577,62.5,281
WFRD,97.15,1.26,12.78,-7.41,24.39,42.68,73.45,10.13,-0.58,-3.29,1.75,3.01,3,True,True,True,True,True,14.06,-0.29,60.84,15.13,-0.7,56.11,12.2,5.48,23.78,-2.8888,XLI,0.57,0.63,clean,0.913,normal,none,82.48121309715513,87.84219001610306,17.06924315619968,62.5,281
EWTX,31.18,-1.48,7.3,5.12,14.25,109.4,40.07,-4.91,0.7,2.78,7.68,2.81,3,True,True,True,True,True,8.57,12.24,27.47,9.64,11.83,22.73,6.72,18.01,-9.59,-2.4508,VGK,0.33,-0.0,clean,0.725,thin,buy_today,74.2686527106817,87.84219001610306,25.0402576489533,62.4,283
XLI,160.66,-0.38,-0.62,-9.08,2.01,6.24,20.25,1.65,14.53,-0.22,3.11,10.1,3,False,False,False,True,False,0.66,-1.96,7.65,1.72,-2.37,2.91,-1.2,3.81,-29.41,-1.6618,XLI,1.0,-1.33,clean,1.038,normal,none,47.027643585614605,87.84219001610306,52.41545893719807,62.4,283
DXJ,155.59,-0.51,2.73,-8.36,8.21,19.88,36.41,-5.4,-3.07,-0.98,2.42,4.43,2,False,False,True,True,False,4.01,-1.25,23.8,5.08,-1.66,19.07,2.15,4.52,-13.26,-1.4525,VXUS,0.75,-0.34,clean,0.365,thin,none,62.50670960815888,64.3719806763285,60.46698872785829,62.4,283
PXF,67.9,0.02,0.1,-10.66,3.75,12.26,28.22,4.34,-111.29,-0.35,3.27,7.52,3,False,False,True,True,False,1.38,-3.55,15.61,2.44,-3.96,10.88,-0.48,2.22,-21.45,-1.8049,VXUS,0.96,-0.7,clean,0.462,thin,none,53.743961352657,87.84219001610306,45.571658615136876,62.4,283
RODM,38.51,-0.13,0.84,-6.07,3.72,10.0,23.59,-6.46,-7.25,-0.61,2.69,6.35,2,False,False,True,True,False,2.12,1.04,10.98,3.19,0.63,6.24,0.26,6.81,-26.08,-1.3641,VGK,0.92,-0.48,clean,0.775,normal,none,58.97074610842727,64.3719806763285,63.52657004830918,62.3,287
INFL,51.78,1.0,2.44,-4.33,15.18,17.4,25.85,2.43,-1.77,-3.5,1.15,1.7,1,False,True,True,True,False,3.72,2.78,13.24,4.79,2.37,8.51,1.87,8.55,-23.82,-0.7886,IAU,0.72,-0.26,clean,0.364,thin,none,72.06119162640901,35.950080515297905,78.98550724637681,62.3,287
SO,96.24,0.86,3.05,-0.11,10.4,2.72,8.06,3.55,-0.04,-91.14,0.26,0.77,1,True,True,True,True,True,4.33,7.0,-4.54,5.4,6.59,-9.28,2.47,12.77,-41.6,-0.3852,XLU,0.7,1.13,clean,0.603,thin,none,64.49946323134728,35.950080515297905,86.39291465378422,62.3,287
CI,266.91,-1.9,1.55,-7.59,-2.89,-6.04,-16.91,-0.81,-4.9,0.38,2.09,5.85,2,False,False,False,False,False,2.83,-0.47,-29.52,3.9,-0.88,-34.25,0.97,5.3,-66.58,-0.2184,,,0.16,clean,0.851,normal,none,34.31293612453033,64.3719806763285,88.24476650563608,62.3,287
AA,58.71,1.93,4.0,-7.5,9.47,86.68,76.09,2.08,-1.87,-1.26,9.15,8.03,2,False,False,True,True,False,5.28,-0.39,63.49,6.35,-0.79,58.75,3.43,5.39,26.43,-1.8572,IAU,0.51,0.45,clean,0.555,thin,none,79.7168545356951,64.3719806763285,42.673107890499196,62.3,287
ILF,34.18,0.23,4.88,-7.12,11.05,20.1,42.3,20.87,-1.46,-1.55,1.82,3.83,3,False,False,True,True,False,6.16,-0.01,29.69,7.23,-0.42,24.95,4.3,5.76,-7.37,-2.377,VXUS,0.86,0.01,clean,0.568,thin,none,71.83977455716588,87.84219001610306,27.053140096618357,62.2,292
BSX,69.16,-1.45,-0.47,-8.71,-28.06,-29.53,-32.43,0.32,18.61,3.22,1.05,1.16,3,False,False,False,False,False,0.81,-1.59,-45.03,1.88,-2.0,-49.77,-1.05,4.18,-82.09,-0.7427,,,0.65,clean,0.678,thin,none,18.572195383789587,87.84219001610306,80.11272141706924,62.2,292
WEC,114.9,0.77,2.42,-0.77,8.86,3.29,8.6,3.14,-0.32,-11.52,0.37,0.97,1,False,True,True,True,False,3.7,6.34,-4.01,4.77,5.94,-8.74,1.85,12.12,-41.07,-0.3595,XLU,0.77,0.78,clean,0.648,thin,none,63.38566827697263,35.950080515297905,86.87600644122384,62.1,294
NOC,685.58,-0.93,-3.02,-3.56,17.73,17.04,35.19,3.26,1.18,-4.98,0.96,1.98,1,False,False,True,True,False,-1.74,3.55,22.58,-0.67,3.14,17.84,-3.6,9.32,-14.48,0.3584,XLE,0.38,-0.13,clean,0.677,thin,none,55.88432635534085,35.950080515297905,94.36392914653784,62.1,294
DLX,27.32,-1.37,5.24,-4.04,22.4,42.14,71.07,-3.82,-0.77,-5.55,1.88,3.17,2,True,True,True,True,True,6.52,3.07,58.46,7.59,2.67,53.73,4.66,8.85,21.4,-1.7438,XLF,0.55,-0.57,clean,0.677,thin,buy_today,72.46376811594203,64.3719806763285,49.033816425120776,62.0,296
CC,21.29,-1.34,20.28,22.92,77.42,38.88,53.94,-15.09,1.13,3.38,0.5,0.7,1,True,True,True,True,True,21.56,30.03,41.33,22.63,29.63,36.6,19.7,35.81,4.27,-1.1162,XLB,0.64,0.22,clean,0.782,normal,buy_today,79.12640901771339,35.950080515297905,71.01449275362319,62.0,296
RBC,540.71,-1.5,1.81,-6.21,17.96,42.5,62.69,-1.2,-3.43,-2.89,2.37,3.49,2,False,True,True,True,False,3.09,0.9,50.08,4.16,0.5,45.34,1.23,6.68,13.02,-1.5934,XLI,0.77,-1.3,clean,0.859,normal,none,66.51905528717124,64.3719806763285,55.152979066022546,62.0,296
SAM,230.96,-1.2,3.47,2.38,17.65,7.69,-2.92,-2.9,0.69,7.4,0.44,-0.17,1,True,True,True,True,True,4.75,9.5,-15.53,5.82,9.09,-20.27,2.89,15.27,-52.59,0.1698,XLP,0.34,1.49,clean,0.849,normal,buy_today,57.13902308105207,35.950080515297905,92.7536231884058,61.9,299
BKR,63.14,1.25,4.62,-2.71,39.38,26.03,43.43,3.7,-0.59,-14.52,0.66,1.1,1,True,True,True,True,True,5.9,4.4,30.83,6.97,3.99,26.09,4.04,10.17,-6.23,-1.2007,XLE,0.48,-0.56,clean,0.84,normal,none,80.99838969404188,35.950080515297905,68.51851851851852,61.8,300
PCAR,114.26,-0.93,2.69,-7.92,2.46,19.55,14.79,-2.89,-2.94,-0.31,7.94,6.01,2,False,False,False,True,False,3.97,-0.81,2.19,5.04,-1.21,-2.55,2.11,4.97,-34.87,-1.2756,XLB,0.69,-0.68,clean,0.674,thin,none,54.94498121309715,64.3719806763285,66.18357487922705,61.8,300
EQR,59.16,-0.59,2.04,-7.74,-5.69,-7.19,-17.34,-3.46,-3.8,0.74,1.26,3.05,2,False,False,False,False,False,3.31,-0.62,-29.95,4.38,-1.03,-34.68,1.46,5.15,-67.01,-0.5598,XLRE,0.59,0.5,clean,0.9,normal,none,37.72812667740204,64.3719806763285,83.09178743961353,61.7,302
