ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
STOK,33.02,9.63,0.7,6.86,187.63,-1.76,,0.07,9.78,27.35,-0.01,,2,True,True,True,True,True,168.08,-76.65,,160.09,-102.32,,164.57,-130.12,,0.2682,XLV,0.31,-0.04,clean,1.36,normal,none,none,58.24868063817456,51.60153747597693,86.41896220371557,5,83.33333333333334,70.1,371
MBX,62.0,100.58,98.08,102.95,397.19,,,0.98,1.05,3.86,,,1,True,True,True,True,True,377.64,,,369.65,,,374.13,,,0.1717,,,3.03,overextended,1.591,confirmed,none,none,97.05774686556236,20.467648942985267,83.92056374119154,4,66.66666666666666,70.0,374
CTVA,86.75,11.99,2.97,28.03,12.49,95.65,,0.25,9.44,0.45,7.66,,2,True,True,True,True,True,-7.07,20.75,,-15.06,-4.92,,-10.58,-32.72,,0.0313,XLB,0.48,1.83,clean,1.156,normal,none,none,62.48741649126018,51.60153747597693,79.56438180653427,5,83.33333333333334,70.0,374
PEG,81.79,4.75,0.91,0.99,0.76,35.77,85.51,0.19,1.08,0.77,46.83,2.39,2,True,True,True,True,True,-18.79,-39.12,-182.34,-26.78,-64.79,-494.74,-22.3,-92.59,-118.62,0.2462,XLU,0.87,1.16,clean,1.038,normal,none,none,41.29831304719197,51.60153747597693,85.90647021140295,6,100.0,69.9,376
DBA,27.55,3.22,0.99,7.79,6.41,51.29,27.37,0.31,7.87,0.82,8.0,0.53,2,True,True,True,True,True,-13.14,-23.6,-240.48,-21.13,-49.28,-552.88,-16.65,-77.07,-176.76,0.1249,DBA,1.0,1.02,clean,1.026,normal,none,none,43.69451816601081,51.60153747597693,82.44714926329276,6,100.0,69.9,376
BEN,34.36,7.48,46.84,44.37,38.1,5.59,7.21,6.27,0.95,0.86,0.15,1.29,1,True,True,True,True,True,18.55,-69.3,-260.64,10.56,-94.98,-573.04,15.04,-122.77,-196.92,-0.2319,XLF,0.67,0.41,clean,0.875,normal,none,none,71.80836460144596,20.467648942985267,71.49263292761052,6,100.0,69.9,376
GRMN,248.68,2.78,2.43,22.84,15.79,72.37,509.96,0.87,9.42,0.69,4.58,7.05,3,True,True,True,True,True,-3.77,-2.52,242.11,-11.76,-28.2,-70.29,-7.27,-55.99,305.83,-1.2492,SPY,0.55,0.1,clean,0.996,normal,none,none,54.23568530551235,81.19795003203075,36.45099295323511,6,100.0,69.8,379
BBVA,26.07,14.19,19.48,8.67,66.79,311.85,384.57,1.37,0.45,7.7,4.67,1.23,2,True,True,True,True,True,47.24,236.95,116.72,39.25,211.28,-195.67,43.73,183.48,180.45,-1.2535,VGK,0.78,1.17,clean,0.926,normal,none,none,73.6829260852323,51.60153747597693,36.32286995515695,6,100.0,69.7,380
UUP,28.39,1.98,2.01,4.72,5.23,14.94,14.57,1.02,2.35,1.11,2.86,0.98,2,True,True,True,True,True,-14.33,-59.95,-253.28,-22.32,-85.63,-565.68,-17.84,-113.43,-189.56,0.3169,,,0.95,clean,1.012,normal,none,none,39.455782312925166,51.60153747597693,87.70019218449711,6,100.0,69.7,380
VSCO,78.25,7.07,62.14,46.65,280.41,,,8.78,0.75,6.01,,,2,True,True,True,True,True,260.85,,,252.86,,,257.34,,,-0.4186,XLI,0.3,-0.31,clean,0.903,normal,none,none,87.79018333790916,51.60153747597693,65.40679051889813,4,66.66666666666666,69.7,380
NWG,17.99,11.12,16.97,0.95,33.85,193.47,207.52,1.53,0.06,35.49,5.71,1.07,2,True,True,True,True,True,14.3,118.58,-60.33,6.31,92.91,-372.73,10.79,65.11,3.39,-0.9031,VGK,0.73,1.25,clean,1.421,normal,none,none,64.4946767944846,51.60153747597693,49.583600256245994,6,100.0,69.6,383
ECL,283.08,11.3,6.01,7.78,3.28,35.94,143.26,0.53,1.29,0.42,10.96,3.99,2,True,True,True,True,True,-16.27,-38.95,-124.59,-24.26,-64.63,-436.99,-19.78,-92.43,-60.87,-0.3669,XLB,0.68,1.82,clean,1.199,normal,none,none,52.02556358866416,51.60153747597693,67.64894298526586,6,100.0,69.5,384
SYY,84.62,13.81,15.54,16.52,9.64,11.02,69.51,1.12,1.06,0.58,1.14,6.31,1,True,True,True,True,True,-9.91,-63.87,-198.34,-17.91,-89.55,-510.74,-13.42,-117.34,-134.62,0.2346,XLP,0.32,1.74,clean,0.852,normal,none,none,61.02467892986792,20.467648942985267,85.52210121716848,6,100.0,69.5,384
TROW,120.16,12.34,34.51,14.84,19.98,-39.08,72.64,2.8,0.43,1.35,-1.96,-1.86,1,True,True,True,True,True,0.43,-113.98,-195.21,-7.56,-139.65,-507.6,-3.08,-167.45,-131.48,0.017,XLF,0.56,1.61,clean,1.035,normal,none,none,65.16579726060829,20.467648942985267,79.18001281229981,6,100.0,69.5,384
HBAN,18.01,8.95,12.99,3.03,2.68,25.68,109.18,1.45,0.23,0.88,9.58,4.25,2,True,True,True,True,True,-16.87,-49.21,-158.68,-24.87,-74.89,-471.07,-20.38,-102.68,-94.95,-0.3435,XLF,0.65,1.01,clean,0.8,normal,none,none,51.97828010127819,51.60153747597693,68.0973734785394,6,100.0,69.5,384
FEZ,68.62,0.29,9.15,4.97,14.52,44.89,129.81,31.29,0.54,2.92,3.09,2.89,4,True,True,True,True,True,-5.03,-30.0,-138.05,-13.03,-55.68,-450.44,-8.54,-83.47,-74.32,-1.4145,VGK,0.96,-0.24,clean,0.808,normal,none,none,46.67795369268784,95.99615631005766,30.36515054452274,6,100.0,69.3,388
KHC,25.3,12.59,7.34,3.73,-5.1,-38.11,-69.78,0.58,0.51,-1.37,7.47,1.83,2,True,True,True,True,True,-24.66,-113.01,-337.63,-32.65,-138.68,-650.03,-28.16,-166.48,-273.91,-0.1078,XLP,0.52,2.66,overextended,0.896,normal,none,none,46.194441902321465,51.60153747597693,74.95195387572069,6,100.0,69.2,389
RCUS,30.25,22.52,36.02,29.88,257.14,4.17,,1.6,0.83,8.6,0.02,,1,True,True,True,True,True,237.59,-70.73,,229.6,-96.4,,234.08,-124.2,,-0.0467,SPY,0.35,0.79,clean,1.311,normal,none,none,82.6835667002227,20.467648942985267,76.74567584881487,5,83.33333333333334,69.2,389
AMLX,18.17,26.97,14.85,59.11,188.41,,,0.55,3.98,3.19,,,2,True,True,True,True,True,168.86,,,160.87,,,165.35,,,-0.471,VXUS,0.37,0.74,clean,1.412,normal,none,none,86.8597663280559,51.60153747597693,63.80525304292121,4,66.66666666666666,69.1,391
CP,88.72,-0.87,11.6,19.17,9.49,15.55,258.32,-13.31,1.65,0.5,1.64,16.61,2,True,True,True,True,True,-10.06,-59.34,-9.53,-18.05,-85.02,-321.93,-13.57,-112.81,54.19,-0.3655,XLI,0.52,-0.27,clean,0.933,normal,none,none,50.125072450504874,51.60153747597693,67.71300448430493,6,100.0,68.9,392
INTF,41.22,-1.1,4.28,8.02,20.03,36.54,88.65,-3.87,1.88,2.5,1.82,2.43,3,True,True,True,True,True,0.48,-38.36,-179.2,-7.51,-64.03,-491.6,-3.03,-91.83,-115.48,-0.9326,VGK,0.96,-0.85,clean,1.08,normal,none,none,43.06915591348647,81.19795003203075,48.49455477258168,6,100.0,68.9,392
CGON,69.2,23.37,2.44,65.59,157.25,,,0.1,26.85,2.4,,,2,True,True,True,True,True,137.69,,,129.7,,,134.19,,,-0.1534,,,0.92,clean,1.028,normal,none,none,79.53540160458802,51.60153747597693,73.73478539397821,4,66.66666666666666,68.9,392
UAL,128.31,22.27,41.05,13.54,55.79,144.45,212.49,1.84,0.33,4.12,2.59,1.47,2,True,True,True,True,True,36.24,69.55,-55.36,28.25,43.88,-367.75,32.73,16.08,8.37,-1.6834,XLI,0.62,1.52,clean,0.849,normal,none,none,78.74073396174614,51.60153747597693,24.27930813581038,6,100.0,68.8,395
IQLT,49.47,0.1,5.61,7.71,14.57,27.4,108.29,55.5,1.37,1.89,1.88,3.95,3,True,True,True,True,True,-4.99,-47.49,-159.56,-12.98,-73.17,-471.95,-8.5,-100.96,-95.83,-1.0035,VGK,0.96,-0.34,clean,0.769,normal,none,none,44.00109819712638,81.19795003203075,46.70083279948751,6,100.0,68.8,395
EVRG,87.12,6.39,5.41,19.21,24.14,41.15,56.35,0.85,3.55,1.26,1.7,1.37,1,True,True,True,True,True,4.58,-33.74,-211.5,-3.41,-59.41,-523.89,1.07,-87.21,-147.77,0.3514,XLU,0.78,1.12,clean,1.006,normal,none,none,56.349714773801885,20.467648942985267,88.66111467008328,6,100.0,68.7,397
YOU,55.91,2.62,8.0,62.62,92.79,,,3.05,7.83,1.48,,,2,True,True,True,True,True,73.24,,,65.25,,,69.73,,,0.1185,XLF,0.31,-0.3,clean,0.998,normal,none,none,73.1201000579604,51.60153747597693,81.99871877001922,4,66.66666666666666,68.7,397
WT,18.49,-2.53,23.76,47.8,48.16,200.65,86.02,-9.39,2.01,1.01,4.17,0.43,2,True,True,True,True,True,28.6,125.76,-181.83,20.61,100.08,-494.23,25.09,72.29,-118.11,-1.0538,VXUS,0.53,-0.59,clean,0.957,normal,none,none,65.33662792471249,51.60153747597693,44.10634208840487,6,100.0,68.7,397
IBM,306.13,1.44,24.07,5.02,4.85,120.4,118.45,16.66,0.21,0.97,24.82,0.98,2,True,True,True,True,True,-14.7,45.5,-149.4,-22.7,19.83,-461.8,-18.21,-7.97,-85.68,-0.6343,XLF,0.44,0.08,clean,1.141,normal,none,none,54.522436777401545,51.60153747597693,59.000640614990395,6,100.0,68.5,400
RYCEY,19.36,13.68,21.46,18.85,46.89,1226.03,117.28,1.57,0.88,2.49,26.15,0.1,2,True,True,True,True,True,27.34,1151.13,-150.57,19.34,1125.46,-462.96,23.83,1097.66,-86.84,-1.5817,VGK,0.76,1.19,clean,0.975,normal,none,none,76.08675757298435,51.60153747597693,26.905829596412556,6,100.0,68.5,400
NOPMF,27.32,13.67,76.8,122.43,155.76,101.14,,5.62,1.59,1.27,0.65,,2,True,True,True,True,True,136.2,26.25,,128.21,0.57,,132.69,-27.22,,-1.4142,XLB,0.47,0.16,clean,3.018,confirmed,none,none,90.31908727616607,51.60153747597693,30.429212043561822,5,83.33333333333334,68.5,400
GSEU,48.74,-0.29,5.84,5.91,15.09,31.8,100.58,-20.4,1.01,2.55,2.11,3.16,3,True,True,True,True,True,-4.47,-43.09,-167.27,-12.46,-68.77,-479.67,-7.97,-96.56,-103.55,-1.0035,VGK,0.98,-0.43,clean,0.505,thin,none,none,42.889173606662396,81.19795003203075,46.70083279948751,6,100.0,68.4,403
ECO,53.72,13.09,4.6,68.09,131.65,,,0.35,14.82,1.93,,,2,True,True,True,True,True,112.1,,,104.11,,,108.59,,,-0.2124,,,0.54,clean,0.926,normal,none,none,78.54397364326897,51.60153747597693,72.00512491992312,4,66.66666666666666,68.3,404
JETS,32.51,16.11,30.09,14.92,34.78,33.73,57.28,1.87,0.5,2.33,0.97,1.7,2,True,True,True,True,True,15.23,-41.16,-210.57,7.24,-66.84,-522.97,11.72,-94.63,-146.85,-1.3379,XLY,0.68,1.52,clean,0.671,thin,none,none,70.7315213080748,51.60153747597693,33.6322869955157,6,100.0,68.3,404
FLGB,36.06,0.7,1.58,5.93,17.65,43.95,,2.26,3.76,2.97,2.49,,4,True,True,True,True,True,-1.9,-30.94,,-9.89,-56.62,,-5.41,-84.41,,-0.8833,VGK,0.93,-0.19,clean,0.433,thin,none,none,46.022085964430616,95.99615631005766,50.48046124279308,5,83.33333333333334,68.1,406
EWJV,45.56,-0.57,5.51,14.19,29.91,62.02,,-9.71,2.57,2.11,2.07,,3,True,True,True,True,True,10.36,-12.87,,2.37,-38.55,,6.85,-66.34,,-0.7725,VXUS,0.8,-0.55,clean,0.572,thin,none,none,53.18477166651414,81.19795003203075,54.58039718129404,5,83.33333333333334,68.1,406
SBUX,103.61,10.06,9.32,23.39,9.71,-7.69,89.48,0.93,2.51,0.42,-0.79,-11.64,1,True,True,True,True,True,-9.84,-82.58,-178.37,-17.83,-108.26,-490.76,-13.35,-136.05,-114.64,0.1384,XLY,0.38,1.41,clean,0.936,normal,none,none,57.50587230407858,20.467648942985267,82.76745675848815,6,100.0,67.9,408
TNGX,30.12,35.98,48.45,237.29,428.42,169.17,,1.35,4.9,1.81,0.39,,2,True,True,True,True,True,408.87,94.27,,400.88,68.6,,405.36,40.8,,-1.8164,,,0.6,clean,1.747,confirmed,none,none,94.3397089777615,51.60153747597693,21.46060217809097,5,83.33333333333334,67.9,408
UPRO,142.21,-4.77,41.17,22.25,50.33,151.79,1296.95,-8.63,0.54,2.26,3.02,8.54,3,True,True,True,True,True,30.77,76.89,1029.1,22.78,51.22,716.71,27.26,23.42,1092.83,-2.6949,SPY,1.0,-0.92,clean,0.725,thin,none,none,64.65025472072237,81.19795003203075,11.210762331838566,6,100.0,67.9,408
XHB,109.41,4.48,10.3,4.65,6.64,50.5,235.2,2.3,0.45,1.43,7.61,4.66,3,True,True,True,True,True,-12.92,-24.4,-32.65,-20.91,-50.07,-345.05,-16.43,-77.87,31.07,-1.3654,XLI,0.75,0.4,clean,1.299,normal,none,none,50.42555138647386,81.19795003203075,32.41511851377322,6,100.0,67.9,408
AXP,349.58,11.85,14.34,-6.21,6.54,112.15,482.05,1.21,-0.43,-1.05,17.16,4.3,2,True,True,True,True,True,-13.02,37.26,214.2,-21.01,11.58,-98.2,-16.53,-16.22,277.92,-0.8394,XLF,0.77,1.45,clean,0.931,normal,none,none,56.819499100088464,51.60153747597693,52.01793721973094,6,100.0,67.8,412
MSCI,608.09,-1.74,11.23,7.58,3.46,13.77,724.75,-6.45,0.68,0.46,3.98,52.62,2,True,True,True,True,True,-16.09,-61.12,456.9,-24.08,-86.79,144.51,-19.6,-114.59,520.63,-0.2447,XLF,0.41,-0.44,clean,1.084,normal,none,none,43.900430127207834,51.60153747597693,71.04420243433697,6,100.0,67.7,413
KOD,38.3,12.12,-1.79,47.19,869.62,108.83,,-0.15,-26.29,18.43,0.13,,1,True,True,True,True,True,850.07,33.94,,842.08,8.26,,846.56,-19.53,,0.1971,,,-0.35,clean,0.969,normal,none,none,72.42762575882371,20.467648942985267,84.6252402306214,5,83.33333333333334,67.7,413
IJAN,38.15,0.78,4.16,5.02,11.57,42.39,,5.34,1.21,2.3,3.66,,3,True,True,True,True,True,-7.99,-32.51,,-15.98,-58.18,,-11.5,-85.98,,-0.4889,VGK,0.95,-0.11,clean,0.432,thin,none,none,45.69262682651535,81.19795003203075,63.036515054452266,5,83.33333333333334,67.6,415
RL,395.31,7.8,10.24,9.04,41.28,237.3,341.19,1.31,0.88,4.57,5.75,1.44,2,True,True,True,True,True,21.72,162.4,73.34,13.73,136.73,-239.05,18.21,108.93,137.07,-1.1445,XLY,0.54,0.61,clean,1.09,normal,none,none,64.22927915560842,51.60153747597693,39.91031390134529,6,100.0,67.6,415
ABM,45.17,13.26,17.11,5.83,-5.76,1.32,26.39,1.29,0.34,-0.99,-0.23,19.94,1,True,True,True,True,True,-25.31,-73.57,-241.47,-33.3,-99.24,-553.86,-28.82,-127.04,-177.74,0.2966,XLF,0.48,1.85,clean,1.353,normal,none,none,53.68963728989355,20.467648942985267,87.05957719410634,6,100.0,67.6,415
IEUR,75.56,-0.42,5.8,5.41,13.95,30.95,99.95,-13.75,0.93,2.58,2.22,3.23,3,True,True,True,True,True,-5.6,-43.94,-167.9,-13.6,-69.62,-480.3,-9.11,-97.41,-104.18,-1.0696,VGK,0.98,-0.45,clean,0.718,thin,none,none,41.97095878710228,81.19795003203075,43.43369634849456,6,100.0,67.5,418
MTG,28.19,12.22,4.33,-3.29,-1.16,103.98,378.61,0.35,-0.76,0.35,-89.86,3.64,1,True,True,True,True,True,-20.71,29.09,110.76,-28.7,3.41,-201.64,-24.22,-24.39,174.48,0.4948,XLF,0.38,2.04,overextended,0.915,normal,none,none,50.39199536316768,20.467648942985267,90.96732863549008,6,100.0,67.4,419
NTES,130.82,6.59,16.15,-11.34,-1.53,17.54,280.07,2.45,-0.7,0.13,-11.48,15.97,2,True,True,True,True,True,-21.08,-57.36,12.22,-29.07,-83.03,-300.18,-24.59,-110.83,75.94,-0.499,,,0.94,clean,1.139,normal,none,none,48.35422958421037,51.60153747597693,62.6521460602178,6,100.0,67.4,419
WDFC,249.65,22.96,18.58,26.88,7.07,-2.44,122.9,0.81,1.45,0.26,-0.35,-50.32,0,True,True,True,True,True,-12.48,-77.34,-144.95,-20.47,-103.01,-457.35,-15.99,-130.81,-81.23,0.1843,XLP,0.36,2.55,overextended,0.967,normal,none,none,65.83386717915866,3.7475976937860347,84.43305573350416,6,100.0,67.4,419
EXPE,269.87,18.79,17.83,-4.62,52.92,65.01,165.2,0.95,-0.26,-11.46,1.23,2.54,1,True,True,True,True,True,33.36,-9.89,-102.65,25.37,-35.56,-415.04,29.85,-63.36,-38.92,-0.2963,XLF,0.43,1.23,clean,0.76,normal,none,none,64.67770964888197,20.467648942985267,69.37860345932096,6,100.0,67.4,419
NTLA,17.43,18.17,31.05,89.25,62.29,-86.94,-33.4,1.71,2.87,0.7,-1.4,0.38,1,True,True,True,True,True,42.74,-161.83,-301.25,34.75,-187.51,-613.64,39.23,-215.3,-237.52,-0.8355,XLI,0.41,0.22,clean,1.144,normal,none,none,76.03642353802508,20.467648942985267,52.21012171684818,6,100.0,67.3,423
DFNL,51.0,9.57,12.03,4.84,16.35,69.53,,1.26,0.4,3.38,4.25,,2,True,True,True,True,True,-3.21,-5.36,,-11.2,-31.04,,-6.72,-58.83,,-0.2621,XLF,0.89,1.79,clean,1.098,normal,none,none,59.336200848052236,51.60153747597693,70.4035874439462,5,83.33333333333334,67.2,424
EQR,70.15,3.31,16.8,13.09,4.89,-9.76,7.1,5.07,0.78,0.37,-2.0,-0.73,1,True,True,True,True,True,-14.66,-84.66,-260.75,-22.66,-110.33,-573.15,-18.17,-138.13,-197.03,0.31,XLRE,0.63,0.75,clean,1.102,normal,none,none,51.963027363411726,20.467648942985267,87.50800768737989,6,100.0,67.2,424
BDX,156.3,4.51,0.63,1.99,12.86,-16.38,22.24,0.14,3.15,6.46,-1.27,-1.36,2,True,True,True,True,True,-6.69,-91.28,-245.61,-14.68,-116.95,-558.0,-10.2,-144.75,-181.88,-0.1189,XLV,0.52,0.56,clean,0.984,normal,none,none,39.9926786858241,51.60153747597693,74.63164638052531,6,100.0,67.2,424
ALAB,382.89,6.94,224.51,113.24,321.69,,,32.36,0.5,2.84,,,2,True,True,True,True,True,302.13,,,294.14,,,298.62,,,-0.9805,XLK,0.61,-0.3,clean,1.166,normal,none,none,91.13358347823434,51.60153747597693,47.14926329276105,4,66.66666666666666,67.1,427
ACAD,26.2,20.63,17.38,-0.34,25.06,3.43,-16.64,0.84,-0.02,-73.2,0.14,-4.84,0,True,True,True,True,True,5.51,-71.46,-284.49,-2.49,-97.13,-596.89,2.0,-124.93,-220.77,0.6907,XLV,0.56,1.97,clean,1.021,normal,none,none,58.62084744211587,3.7475976937860347,93.20948110185779,6,100.0,67.0,428
IQDG,43.49,0.51,6.41,4.02,9.88,8.62,82.65,12.61,0.63,2.46,0.87,9.59,3,True,True,True,True,True,-9.68,-66.28,-185.2,-17.67,-91.95,-497.59,-13.18,-119.75,-121.47,-1.1151,VGK,0.95,-0.1,clean,0.61,thin,none,none,41.50880082974894,81.19795003203075,41.51185137732223,6,100.0,67.0,428
IMNM,24.39,23.93,13.55,17.15,175.9,33.72,,0.57,1.27,10.26,0.19,,1,True,True,True,True,True,156.35,-41.18,,148.36,-66.85,,152.84,-94.65,,-0.103,XLY,0.4,0.82,clean,1.262,normal,none,none,76.09133339434429,20.467648942985267,75.11210762331838,5,83.33333333333334,66.9,430
EZU,68.84,-0.68,8.29,5.89,15.48,38.23,122.78,-12.23,0.71,2.63,2.47,3.21,3,True,True,True,True,True,-4.07,-36.66,-145.07,-12.06,-62.34,-457.46,-7.58,-90.13,-81.34,-1.2471,VGK,0.97,-0.54,clean,0.622,thin,none,none,44.528842927305455,81.19795003203075,36.51505445227418,6,100.0,66.9,430
AMD,516.11,-1.36,134.4,130.95,274.24,492.68,10476.02,-99.18,0.97,2.09,1.8,21.26,2,True,True,True,True,True,254.68,417.79,10208.17,246.69,392.12,9895.78,251.17,364.32,10271.9,-2.7731,XLK,0.75,-0.65,clean,0.853,normal,none,none,80.94933040480767,51.60153747597693,10.506085842408712,6,100.0,66.7,432
ABVX,142.17,35.49,19.0,6.28,1686.06,,,0.54,0.33,268.5,,,1,True,True,True,True,True,1666.5,,,1658.51,,,1662.99,,,0.6034,,,-0.16,clean,1.598,confirmed,none,none,80.48107135230774,20.467648942985267,92.05637411915438,4,66.66666666666666,66.6,433
STRZ,29.07,3.78,125.35,150.39,86.83,,,33.12,1.2,0.58,,,1,True,True,True,True,True,67.27,,,59.28,,,63.76,,,0.1218,XLC,0.3,-0.12,clean,0.924,normal,none,none,86.80180592416339,20.467648942985267,82.25496476617553,4,66.66666666666666,66.6,433
SKYW,97.82,17.36,5.44,-3.34,-9.24,124.93,298.29,0.31,-0.61,2.77,-13.52,2.39,2,True,True,True,True,True,-28.8,50.03,30.44,-36.79,24.36,-281.96,-32.3,-3.44,94.16,-0.8071,XLI,0.61,1.94,clean,1.249,normal,none,none,51.63661877306977,51.60153747597693,53.61947469570788,6,100.0,66.5,435
ICHR,85.01,19.63,77.99,316.51,274.16,57.22,,3.97,4.06,0.87,0.21,,2,True,True,True,True,True,254.61,-17.67,,246.62,-43.35,,251.1,-71.14,,-2.0219,QQQ,0.56,0.07,clean,1.272,normal,none,none,91.42338549769683,51.60153747597693,18.705957719410634,5,83.33333333333334,66.5,435
COPY,15.06,0.92,8.64,15.2,26.11,,,9.39,1.76,1.72,,,3,True,True,True,True,True,6.55,,,-1.44,,,3.04,,,-0.6694,VGK,0.82,-0.4,clean,0.52,thin,none,none,61.66834446783198,81.19795003203075,58.103779628443306,4,66.66666666666666,66.4,437
DXCM,73.57,1.35,16.39,10.57,-11.29,-31.11,280.01,12.14,0.64,-1.07,2.76,-9.0,2,True,True,True,True,True,-30.84,-106.0,12.16,-38.83,-131.68,-300.24,-34.35,-159.47,75.88,-0.695,XLV,0.37,0.21,clean,0.971,normal,none,none,48.44879655898234,51.60153747597693,57.2709801409353,6,100.0,66.3,438
SPEU,55.16,-0.29,5.87,4.79,13.52,30.62,95.46,-20.31,0.82,2.82,2.26,3.12,3,True,True,True,True,True,-6.03,-44.28,-172.39,-14.02,-69.95,-484.78,-9.54,-97.75,-108.66,-1.2189,VGK,0.99,-0.4,clean,0.407,thin,none,none,41.903846740489925,81.19795003203075,37.6040999359385,6,100.0,66.3,438
O,64.01,7.13,3.53,11.69,10.97,-2.56,0.53,0.49,3.32,0.94,-0.23,-0.21,1,True,True,True,True,True,-8.58,-77.45,-267.32,-16.57,-103.13,-579.71,-12.09,-130.92,-203.59,0.3519,XLRE,0.71,1.45,clean,1.045,normal,none,none,47.99426497056221,20.467648942985267,88.78923766816143,6,100.0,66.2,440
IDHQ,43.63,4.91,21.43,22.11,32.57,40.92,127.95,4.37,1.03,1.47,1.26,3.13,2,True,True,True,True,True,13.02,-33.97,-139.9,5.03,-59.64,-452.3,9.51,-87.44,-76.18,-1.4108,VXUS,0.95,0.6,clean,1.415,normal,none,none,65.77590677526617,51.60153747597693,30.62139654067905,6,100.0,66.2,440
V,352.2,10.0,16.11,1.65,-1.86,50.45,369.29,1.61,0.1,-1.12,-27.19,7.32,1,True,True,True,True,True,-21.41,-24.44,101.44,-29.4,-50.11,-210.96,-24.92,-77.91,165.16,-0.0488,XLF,0.6,2.31,overextended,1.137,normal,none,none,55.519965833867175,20.467648942985267,76.6175528507367,6,100.0,66.1,442
ES,74.75,6.97,7.65,9.83,15.8,-8.24,30.64,1.1,1.29,1.61,-0.52,-3.72,1,True,True,True,True,True,-3.75,-83.13,-237.21,-11.74,-108.81,-549.61,-7.26,-136.6,-173.49,0.1526,XLU,0.76,1.05,clean,1.143,normal,none,none,50.745858881669264,20.467648942985267,83.27994875080077,6,100.0,66.0,443
SNOW,262.74,7.6,75.89,21.24,18.62,6.08,,9.98,0.28,0.88,0.33,,1,True,True,True,True,True,-0.93,-68.81,,-8.92,-94.48,,-4.44,-122.28,,-0.0173,,,0.23,clean,0.932,normal,none,none,70.77422897410085,20.467648942985267,77.89878283151825,5,83.33333333333334,65.9,444
PG,152.75,8.5,6.99,7.73,-5.02,12.88,85.69,0.82,1.11,-0.65,-2.56,6.65,1,True,True,True,True,True,-24.58,-62.01,-182.16,-32.57,-87.69,-494.56,-28.09,-115.48,-118.44,0.2562,XLP,0.72,1.8,clean,0.921,normal,none,none,48.36338122693024,20.467648942985267,86.09865470852019,6,100.0,65.8,445
BWMX,18.17,0.17,4.01,14.78,109.82,-55.79,,24.23,3.69,7.43,-0.51,,3,True,True,True,True,True,90.26,-130.68,,82.27,-156.36,,86.75,-184.16,,-1.1256,,,-0.52,clean,0.567,thin,none,none,54.05570299868826,81.19795003203075,41.12748238308777,5,83.33333333333334,65.7,446
COGT,40.01,22.02,12.96,15.17,427.84,400.75,,0.59,1.17,28.2,0.94,,1,True,True,True,True,True,408.28,325.86,,400.29,300.18,,404.77,272.39,,-0.4768,HYG,0.42,0.06,clean,1.407,normal,none,none,79.71843445898537,20.467648942985267,63.67713004484305,5,83.33333333333334,65.7,446
COLO,42.61,4.18,6.52,20.64,42.46,48.88,17.71,1.56,3.16,2.06,1.15,0.36,2,True,True,True,True,True,22.91,-26.01,-250.14,14.92,-51.69,-562.54,19.4,-79.48,-186.42,-1.1474,VXUS,0.53,0.12,clean,1.417,normal,none,none,58.37222781489278,51.60153747597693,39.590006406149904,6,100.0,65.7,446
KRE,75.07,7.27,12.65,15.07,18.73,14.11,99.5,1.74,1.19,1.24,0.75,7.05,1,True,True,True,True,True,-0.83,-60.79,-168.36,-8.82,-86.46,-480.75,-4.34,-114.26,-104.63,-0.2656,XLF,0.69,0.81,clean,0.887,normal,none,none,58.04124340319088,20.467648942985267,70.27546444586802,6,100.0,65.6,449
KBE,68.75,7.52,12.95,12.39,16.88,33.18,130.16,1.72,0.96,1.36,1.97,3.92,1,True,True,True,True,True,-2.67,-41.71,-137.69,-10.66,-67.38,-450.08,-6.18,-95.18,-73.96,-0.2923,XLF,0.74,0.95,clean,0.878,normal,none,none,58.46069369451817,20.467648942985267,69.50672645739911,6,100.0,65.5,450
AYASF,19.62,-8.7,20.15,32.57,117.04,204.19,4359.09,-2.32,1.62,3.59,1.74,21.35,3,True,True,True,True,True,97.48,129.29,4091.24,89.49,103.62,3778.84,93.97,75.82,4154.96,-4.3044,IAU,0.74,-0.91,clean,1.482,normal,none,none,62.822976724322025,81.19795003203075,1.7937219730941705,6,100.0,65.4,451
SAIC,113.67,-2.49,14.16,12.3,-4.14,27.68,100.58,-5.69,0.87,-0.34,-6.68,3.63,1,True,True,True,True,True,-23.69,-47.22,-167.27,-31.69,-72.89,-479.67,-27.2,-100.69,-103.55,0.3407,,,-0.32,clean,1.027,normal,none,none,44.73780543607578,20.467648942985267,88.27674567584882,6,100.0,65.2,452
GMOI,38.33,0.16,4.61,12.8,29.76,,,29.42,2.78,2.32,,,3,True,True,True,True,True,10.2,,,2.21,,,6.69,,,-0.6907,VGK,0.92,-0.66,clean,0.62,thin,none,none,57.75601720508831,81.19795003203075,57.399103139013455,4,66.66666666666666,65.0,453
