ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
MTG,26.1,26.25,-0.57,BELOW SMA,15,,,25.93,0.66,,,,0.66,-51.4,56.8,423.0,clean,98.7,WARNING,-12.7,0,Deep Decline,0.89,-1.62,-12.39,XLF,equity,Equity,19.0,False,False,,54.7
WRB,66.25,68.78,-3.67,BELOW SMA,15,,,65.94,0.47,,,,0.834,-132.6,57.4,411.0,clean,97.8,WARNING,-9.8,1,Basing,1.07,-7.6,-6.12,XLE,index,Index,10.0,False,False,,54.7
XRT,78.41,82.84,-5.35,BELOW SMA,15,,,79.32,-1.16,,,,0.792,-108.6,55.5,447.0,clean,100.0,WARNING,-14.4,1,Basing,-1.82,-9.86,-10.12,XLI,equity,Equity,37.0,False,False,,54.7
SJM,95.17,105.96,-10.19,BELOW SMA,15,,,98.0,-2.88,,,,0.983,-260.3,69.8,172.0,clean,83.2,WARNING,-20.3,2,Sustained Uptrend,-3.26,-17.92,-4.51,XLP,equity,Equity,2.0,False,False,,54.6
AZO,3343.03,3582.83,-6.69,BELOW SMA,15,,,3356.7,-0.41,,,,0.824,-187.0,60.4,332.0,clean,93.5,WARNING,-14.0,1,Basing,-0.3,-10.98,-3.06,XLV,equity,Equity,2.0,False,False,,54.4
GSG,32.57,28.92,12.63,GOOD,60,1.52,-0.9,31.27,4.15,,,,0.704,181.9,72.9,137.0,clean,26.3,CAUTION,-0.1,3,Parabolic,8.53,25.46,40.27,DBA,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.71, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 61.8}",54.4
XLF,48.35,50.05,-3.38,BELOW SMA,15,,,48.87,-1.05,,,,0.682,-65.2,60.0,343.0,clean,93.3,WARNING,-14.4,1,Basing,-1.86,-5.98,-13.06,XLF,equity,Equity,19.0,False,False,,54.3
GIS,37.11,41.25,-10.03,BELOW SMA,15,,,37.08,0.09,,,,0.919,-305.3,54.1,476.0,clean,100.0,WARNING,-25.2,0,Deep Decline,-0.67,-17.95,-21.13,XLP,equity,Equity,2.0,False,False,,54.2
PCAR,112.45,119.54,-5.93,BELOW SMA,15,,,114.12,-1.47,,,,0.761,-119.7,72.9,137.0,stalling,78.1,WARNING,-14.7,2,Sustained Uptrend,-1.64,-10.82,0.59,XLB,sector,Sector,34.0,False,False,,54.2
SCHY,31.05,32.02,-3.03,BELOW SMA,15,,,31.08,-0.12,,,,0.709,-65.1,73.1,136.0,clean,78.0,WARNING,-8.8,2,Sustained Uptrend,-0.56,-8.5,3.62,VGK,index,Index,1.0,False,False,,54.2
SWKS,52.52,56.43,-6.93,BELOW SMA,15,,,54.47,-3.58,,,,0.368,-67.2,54.2,472.0,stalling,100.0,BREAKDOWN,-22.4,0,Deep Decline,-3.62,-11.85,-18.21,XLB,equity,Equity,16.0,False,False,,54.2
BWA,52.56,54.78,-4.06,BELOW SMA,15,,,53.58,-1.91,,,,0.023,16.3,74.5,112.0,clean,76.0,WARNING,-25.0,3,Parabolic,-2.86,-8.7,15.34,XLB,sector,Sector,34.0,False,False,,54.1
CIBR,60.84,64.04,-5.0,BELOW SMA,15,,,63.46,-4.13,,,,0.374,-58.5,54.3,471.0,clean,99.5,WARNING,-17.6,0,Deep Decline,-6.4,-3.29,-16.82,XLK,equity,Equity,27.0,False,False,,54.1
RYAN,32.97,37.05,-11.02,BELOW SMA,15,,,33.98,-2.97,,,,0.951,-277.7,54.0,479.0,clean,100.0,BREAKDOWN,-38.4,0,Deep Decline,-4.68,-16.21,-36.38,,equity,Equity,11.0,False,False,,54.1
AFL,108.17,110.21,-1.85,BELOW SMA,15,,,107.37,0.75,,,,0.81,-71.9,58.4,382.0,clean,94.5,WARNING,-9.3,1,Basing,1.43,-4.22,-1.57,XLF,equity,Equity,19.0,False,False,,54.0
NATR,24.14,25.39,-4.92,BELOW SMA,15,,,23.75,1.64,,,,0.732,-175.3,74.9,107.0,clean,75.3,WARNING,-14.2,2,Sustained Uptrend,2.2,-12.79,11.71,,equity,Equity,2.0,False,False,,54.0
EFAV,89.57,91.48,-2.09,BELOW SMA,15,,,89.8,-0.25,,,,0.643,-42.1,75.5,98.0,clean,74.1,WARNING,-5.8,2,Sustained Uptrend,-0.03,-5.59,3.36,VGK,index,Index,1.0,False,False,,53.9
HUBS,238.01,257.2,-7.46,BELOW SMA,15,,,249.98,-4.79,,,,0.684,-226.7,53.4,496.0,clean,100.0,WARNING,-41.5,0,Deep Decline,-8.86,-10.02,-40.22,,equity,Equity,27.0,False,False,,53.9
SBLK,21.98,23.67,-7.13,BELOW SMA,15,,,22.59,-2.68,,,,0.559,-162.0,71.0,156.0,clean,79.3,WARNING,-19.2,3,Parabolic,-3.66,-16.38,13.15,XLI,bond,Bond,20.0,False,False,,53.9
WMT,123.49,124.2,-0.57,BELOW SMA,15,,,122.08,1.15,,,,0.414,-48.5,84.3,23.0,clean,63.7,CAUTION,-8.3,2,Sustained Uptrend,2.29,-3.49,10.52,XLP,equity,Equity,2.0,False,False,,53.9
ALLY,37.87,39.08,-3.1,BELOW SMA,15,,,38.42,-1.44,,,,0.031,-24.0,52.9,505.0,clean,100.0,WARNING,-19.9,0,Deep Decline,-3.44,-3.98,-18.14,XLF,equity,Equity,19.0,False,False,,53.8
CRM,184.99,191.79,-3.54,BELOW SMA,15,,,189.02,-2.13,,,,0.501,-96.6,53.0,502.0,clean,100.0,WARNING,-31.3,0,Deep Decline,-5.27,-5.03,-30.48,XLF,equity,Equity,27.0,False,False,,53.8
BKNG,4117.38,4249.33,-3.11,BELOW SMA,15,,,4276.05,-3.71,,,,0.108,-42.1,53.9,481.0,clean,98.5,WARNING,-25.4,0,Deep Decline,-6.35,-2.88,-24.31,XLY,index,Index,1.0,False,False,,53.7
EMB,93.08,95.55,-2.59,BELOW SMA,15,,,93.88,-0.86,,,,0.898,-51.5,52.7,509.0,stalling,100.0,WARNING,-4.8,1,Basing,-1.05,-4.76,-3.59,HYG,bond,Bond,4.0,False,False,,53.7
IONS,72.51,76.23,-4.88,BELOW SMA,15,,,71.84,0.94,,,,0.564,-126.2,56.7,426.0,clean,95.4,WARNING,-16.4,1,Basing,2.43,-10.65,-9.28,XLV,equity,Equity,7.0,True,False,,53.7
KKR,90.37,91.65,-1.4,BELOW SMA,15,,,89.98,0.44,,,,0.05,-26.1,53.5,492.0,clean,99.1,WARNING,-34.2,0,Deep Decline,-0.56,3.07,-30.7,XLF,index,Index,10.0,False,False,,53.7
PBF,50.28,42.22,19.08,FAIR,55,1.67,1.01,48.57,3.52,,,,0.72,310.9,82.5,35.0,clean,18.7,HEALTHY,-3.6,3,Parabolic,7.92,41.24,92.28,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -10.73, 'median_ttg': 1.0, 'prob_good': 17.0, 'prob_bad': 67.9}",53.7
MS,158.31,164.23,-3.6,BELOW SMA,15,,,161.26,-1.82,,,,0.046,-21.5,60.8,325.0,clean,90.1,WARNING,-17.8,1,Basing,-3.65,-4.92,-12.95,XLF,equity,Equity,19.0,False,False,,53.6
UNH,261.8,280.62,-6.7,BELOW SMA,15,,,272.93,-4.08,,,,0.774,-120.3,52.4,518.0,clean,100.0,BREAKDOWN,-26.8,0,Deep Decline,-2.92,-10.73,-21.1,XLV,equity,Equity,7.0,True,False,,53.6
URBN,60.93,64.84,-6.04,BELOW SMA,15,,,62.68,-2.79,,,,0.752,-99.1,54.5,464.0,clean,97.5,WARNING,-27.8,0,Deep Decline,-1.33,-7.96,-20.92,XLF,equity,Equity,37.0,False,False,,53.6
CNA,45.59,46.94,-2.87,BELOW SMA,15,,,45.61,-0.05,,,,0.868,-115.3,55.8,446.0,clean,95.8,WARNING,-10.1,1,Basing,0.24,-5.06,-4.54,XLF,equity,Equity,19.0,False,False,,53.5
FDX,341.77,366.05,-6.63,BELOW SMA,15,,,352.79,-3.12,,,,0.641,-105.5,70.7,162.0,stalling,78.3,WARNING,-13.0,3,Parabolic,-3.94,-11.69,15.33,XLI,sector,Sector,34.0,False,False,,53.5
HUM,166.01,175.55,-5.44,BELOW SMA,15,,,169.75,-2.2,,,,0.421,-94.7,52.2,521.0,clean,100.0,BREAKDOWN,-41.9,0,Deep Decline,-2.43,-12.87,-35.86,XLV,equity,Equity,7.0,True,False,,53.5
LNC,34.08,35.11,-2.95,BELOW SMA,15,,,34.56,-1.39,,,,0.046,23.0,52.0,531.0,clean,100.0,BREAKDOWN,-27.2,0,Deep Decline,-1.8,-0.66,-25.5,XLF,equity,Equity,19.0,False,False,,53.5
M,17.59,18.76,-6.26,BELOW SMA,15,,,17.95,-2.03,,,,0.022,-20.6,52.2,521.0,clean,100.0,BREAKDOWN,-26.8,0,Deep Decline,-2.47,-11.1,-21.74,XLF,equity,Equity,37.0,False,False,,53.5
ARES,107.08,110.16,-2.79,BELOW SMA,15,,,106.64,0.41,,,,0.089,-54.2,51.9,533.0,clean,100.0,BREAKDOWN,-39.8,0,Deep Decline,-0.03,-4.4,-36.53,XLF,bond,Bond,20.0,False,False,,53.4
EWTX,30.28,29.88,1.34,OPTIMAL,95,1.48,0.9,30.45,-0.54,,,,0.485,99.0,40.2,891.0,clean,20.3,HEALTHY,-7.7,3,Parabolic,1.61,-0.53,14.91,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.75, 'median_ttg': 1.0, 'prob_good': 34.6, 'prob_bad': 44.2}",53.4
FTNT,79.04,81.18,-2.63,BELOW SMA,15,,,81.03,-2.46,,,,0.234,-50.7,66.9,215.0,clean,82.3,WARNING,-10.8,1,Basing,-4.51,0.01,-3.09,XLK,equity,Equity,27.0,False,False,,53.4
PODD,208.01,235.02,-11.49,BELOW SMA,15,,,221.94,-6.28,,,,0.828,-181.2,51.8,537.0,clean,100.0,WARNING,-30.6,0,Deep Decline,-8.4,-15.65,-27.93,XLV,equity,Equity,7.0,True,False,,53.4
FXI,35.0,36.6,-4.38,BELOW SMA,15,,,35.59,-1.67,,,,0.403,-46.9,52.9,505.0,clean,98.5,WARNING,-15.0,1,Basing,-1.07,-6.12,-10.1,VXUS,index,Index,6.0,False,False,,53.3
BNTX,85.17,97.52,-12.67,BELOW SMA,15,,,88.57,-3.84,,,,0.675,-247.1,51.2,552.0,clean,100.0,WARNING,-31.3,1,Basing,-3.66,-22.73,-9.89,XLE,bond,Bond,20.0,False,False,,53.2
OFG,39.84,40.16,-0.78,BELOW SMA,15,,,39.56,0.72,,,,0.0,-1.1,67.4,207.0,clean,81.2,WARNING,-7.8,1,Basing,0.8,-0.59,-4.56,XLI,equity,Equity,19.0,False,False,,53.2
ORANY,19.99,20.34,-1.73,BELOW SMA,15,,,19.93,0.29,,,,0.438,-45.3,84.3,23.0,clean,61.5,CAUTION,-6.9,3,Parabolic,1.63,-6.55,20.35,XLP,index,Index,1.0,False,False,,53.2
TROW,89.03,90.12,-1.2,BELOW SMA,15,,,88.33,0.8,,,,0.205,-37.2,51.2,552.0,clean,100.0,BREAKDOWN,-18.7,0,Deep Decline,1.19,-5.92,-15.01,XLF,equity,Equity,19.0,False,False,,53.2
BNS,67.39,72.04,-6.45,BELOW SMA,15,,,68.92,-2.22,,,,0.81,-112.9,58.2,391.0,stalling,91.5,WARNING,-13.9,1,Basing,-2.7,-11.04,-9.14,VXUS,index,Index,1.0,False,False,,53.1
HALFF,194.69,197.91,-1.63,BELOW SMA,15,,,195.45,-0.39,,,,0.547,-57.9,77.1,82.0,clean,69.5,WARNING,-5.0,3,Parabolic,0.35,-5.03,16.61,,commodity,Commodity,21.0,True,False,,53.1
IEI,118.42,119.15,-0.62,BELOW SMA,15,,,118.36,0.05,,,,0.857,-20.3,50.9,563.0,clean,100.0,WARNING,-1.9,1,Basing,0.05,-1.91,-0.87,TLT,bond,Bond,4.0,False,False,,53.1
TDS,41.82,43.76,-4.43,BELOW SMA,15,,,42.36,-1.27,,,,0.633,-90.9,65.9,227.0,clean,82.5,WARNING,-12.5,2,Sustained Uptrend,-2.81,-6.55,3.9,LQD,equity,Equity,18.0,False,False,,53.1
VNQ,87.35,91.75,-4.8,BELOW SMA,15,,,88.81,-1.64,,,,0.919,-111.0,59.3,360.0,clean,90.4,WARNING,-9.2,2,Sustained Uptrend,-2.34,-8.72,-1.7,XLRE,sector,Sector,14.0,False,False,,53.1
WF,64.04,70.89,-9.67,BELOW SMA,15,,,66.07,-3.07,,,,0.533,-103.0,64.3,263.0,clean,84.4,WARNING,-24.4,3,Parabolic,-3.67,-14.68,6.91,VXUS,index,Index,28.0,False,False,,53.1
ABT,101.92,110.07,-7.41,BELOW SMA,15,,,105.61,-3.5,,,,0.892,-126.6,50.6,569.0,clean,100.0,BREAKDOWN,-21.3,0,Deep Decline,-2.8,-12.41,-18.36,XLV,equity,Equity,7.0,True,False,,53.0
GXC,90.89,96.03,-5.34,BELOW SMA,15,,,92.68,-1.93,,,,0.584,-78.7,53.9,481.0,clean,96.3,WARNING,-13.4,1,Basing,-1.06,-7.52,-8.27,VXUS,index,Index,6.0,False,False,,53.0
FLCH,22.0,23.16,-5.01,BELOW SMA,15,,,22.44,-1.95,,,,0.444,-61.8,52.0,531.0,clean,98.2,WARNING,-14.0,1,Basing,-0.99,-7.17,-9.39,VXUS,index,Index,6.0,False,False,,52.9
TBN,44.62,31.94,39.71,WARNING,20,1.87,1.46,34.47,29.46,EXIT ALERT,1.11,-2.21,0.348,265.8,86.7,15.0,overextended,52.0,CAUTION,-1.0,3,Parabolic,43.94,40.76,68.57,XLE,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -22.37, 'median_ttg': 1.0, 'prob_good': 0.0, 'prob_bad': 100.0}",52.9
ATGE,116.39,102.78,13.25,GOOD,55,1.52,-5.49,109.1,6.68,,,,0.851,181.5,63.6,274.0,clean,37.7,CAUTION,-6.6,2,Sustained Uptrend,8.8,21.15,12.32,,index,Index,3.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.92, 'median_ttg': 2.0, 'prob_good': 17.4, 'prob_bad': 60.9}",52.8
IYR,93.05,97.81,-4.87,BELOW SMA,15,,,94.52,-1.56,,,,0.923,-114.9,60.4,332.0,clean,88.1,WARNING,-8.6,2,Sustained Uptrend,-1.13,-8.13,-1.35,XLRE,sector,Sector,14.0,False,False,,52.8
NVO,35.31,37.88,-6.76,BELOW SMA,15,,,35.88,-1.58,,,,0.504,-84.0,50.1,582.0,clean,100.0,WARNING,-45.0,0,Deep Decline,-4.09,-5.7,-32.6,XLK,index,Index,1.0,False,False,,52.8
PNR,83.98,93.1,-9.79,BELOW SMA,15,,,87.11,-3.59,,,,0.86,-168.8,50.0,586.0,clean,100.0,BREAKDOWN,-23.0,0,Deep Decline,-5.04,-15.33,-20.53,SPY,sector,Sector,34.0,False,False,,52.8
SCHW,93.06,94.29,-1.31,BELOW SMA,15,,,94.17,-1.18,,,,0.075,-15.1,54.4,467.0,clean,95.2,WARNING,-13.4,1,Basing,-2.35,-2.25,-8.67,XLF,equity,Equity,19.0,False,False,,52.8
VGIT,59.45,59.86,-0.69,BELOW SMA,15,,,59.42,0.04,,,,0.863,-22.5,50.9,563.0,clean,99.2,WARNING,-2.2,1,Basing,0.06,-2.12,-0.92,TLT,bond,Bond,4.0,False,False,,52.8
DLTR,105.74,116.63,-9.33,BELOW SMA,15,,,107.1,-1.27,,,,0.845,-166.2,49.8,591.0,clean,100.0,WARNING,-25.7,1,Basing,-2.34,-16.4,-14.69,XLP,equity,Equity,2.0,False,False,,52.7
GSK,54.24,55.74,-2.68,BELOW SMA,15,,,53.13,2.09,,,,0.496,-89.5,77.3,80.0,clean,67.9,WARNING,-12.1,2,Sustained Uptrend,4.34,-8.26,10.52,XLV,index,Index,1.0,False,False,,52.7
IEF,95.27,96.19,-0.96,BELOW SMA,15,,,95.24,0.03,,,,0.855,-30.6,50.4,574.0,clean,99.3,WARNING,-2.8,1,Basing,0.09,-2.78,-1.21,TLT,bond,Bond,4.0,False,False,,52.7
PDD,98.42,102.03,-3.54,BELOW SMA,15,,,99.45,-1.04,,,,0.233,-49.1,49.8,591.0,clean,100.0,BREAKDOWN,-21.5,0,Deep Decline,2.25,-5.12,-14.42,SPY,index,Index,6.0,False,False,,52.7
LYB,82.38,66.76,23.39,CAUTION,50,1.58,3.44,75.95,8.46,,,,0.871,366.8,84.0,26.0,clean,19.1,HEALTHY,-1.8,3,Parabolic,15.26,43.21,90.46,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -10.73, 'median_ttg': 1.0, 'prob_good': 17.0, 'prob_bad': 67.9}",52.6
NMM,64.33,66.67,-3.51,BELOW SMA,15,,,65.99,-2.52,,,,0.134,-76.5,75.5,98.0,clean,69.8,WARNING,-13.3,3,Parabolic,-1.69,-10.86,23.49,XLI,bond,Bond,20.0,False,False,,52.6
PCY,20.63,21.34,-3.33,BELOW SMA,15,,,20.86,-1.09,,,,0.894,-65.2,49.5,606.0,stalling,100.0,WARNING,-7.0,1,Basing,-1.1,-6.14,-5.19,LQD,bond,Bond,4.0,False,False,,52.6
PYPL,44.67,45.01,-0.76,BELOW SMA,15,,,44.69,-0.05,,,,0.481,-65.0,49.7,598.0,clean,100.0,BREAKDOWN,-25.7,0,Deep Decline,-1.8,-3.33,-25.51,XLC,equity,Equity,27.0,False,False,,52.6
AVDV,96.71,102.86,-5.98,BELOW SMA,15,,,97.87,-1.19,,,,0.852,-128.8,65.3,239.0,clean,81.4,WARNING,-12.5,2,Sustained Uptrend,-0.86,-12.15,2.41,VXUS,index,Index,1.0,False,False,,52.5
CLNFF,50.38,57.05,-11.69,BELOW SMA,15,,,54.64,-7.79,,,,0.921,-237.3,61.5,314.0,clean,85.7,WARNING,-19.1,3,Parabolic,-9.67,-13.29,21.23,XLRE,equity,Equity,,False,False,,52.5
DEM,48.34,49.76,-2.86,BELOW SMA,15,,,48.76,-0.85,,,,0.473,-39.8,66.0,225.0,stalling,80.6,WARNING,-7.6,2,Sustained Uptrend,-1.63,-6.57,3.2,VXUS,index,Index,28.0,False,False,,52.5
LVS,51.63,54.77,-5.73,BELOW SMA,15,,,53.38,-3.28,,,,0.59,-71.7,49.3,614.0,clean,100.0,BREAKDOWN,-21.9,0,Deep Decline,-4.35,-8.97,-22.01,,index,Index,6.0,False,False,,52.5
ORR,35.91,37.22,-3.52,BELOW SMA,15,,,36.25,-0.94,,,,0.618,-54.3,75.6,97.0,stalling,69.3,WARNING,-8.8,2,Sustained Uptrend,-0.36,-8.11,4.57,VXUS,index,Index,15.0,False,False,,52.5
PXF,67.74,71.04,-4.65,BELOW SMA,15,,,68.72,-1.43,,,,0.675,-76.3,65.1,244.0,clean,81.5,WARNING,-11.3,2,Sustained Uptrend,-1.97,-11.04,3.06,VXUS,index,Index,1.0,False,False,,52.5
SCHE,31.91,33.78,-5.56,BELOW SMA,15,,,32.6,-2.14,,,,0.705,-76.8,54.9,455.0,stalling,93.5,WARNING,-11.4,1,Basing,-2.67,-9.69,-3.05,VXUS,index,Index,6.0,False,False,,52.5
XYL,116.13,123.88,-6.26,BELOW SMA,15,,,119.76,-3.03,,,,0.76,-99.4,50.8,566.0,clean,98.2,WARNING,-20.8,0,Deep Decline,-3.18,-10.37,-16.33,XLF,sector,Sector,34.0,False,False,,52.5
LTH,26.09,26.7,-2.29,BELOW SMA,15,,,26.09,0.0,,,,0.022,-9.2,59.9,346.0,clean,87.4,WARNING,-14.8,1,Basing,-1.4,-3.37,-2.5,XLY,equity,Equity,18.0,False,False,,52.4
MSFT,358.78,392.35,-8.56,BELOW SMA,15,,,377.04,-4.84,,,,0.81,-163.2,48.9,626.0,clean,100.0,BREAKDOWN,-26.7,0,Deep Decline,-6.32,-8.65,-26.44,XLK,equity,Equity,27.0,False,False,,52.4
PNC,201.67,210.62,-4.25,BELOW SMA,15,,,203.46,-0.88,,,,0.468,-58.1,64.1,267.0,clean,82.5,WARNING,-17.3,2,Sustained Uptrend,-1.11,-5.03,-5.71,XLF,equity,Equity,19.0,False,False,,52.4
TEAM,66.89,74.79,-10.56,BELOW SMA,15,,,70.59,-5.24,,,,0.666,-232.3,48.9,626.0,clean,100.0,WARNING,-59.4,0,Deep Decline,-10.11,-10.97,-59.0,,equity,Equity,27.0,False,False,,52.4
ZS,137.26,153.19,-10.4,BELOW SMA,15,,,146.14,-6.08,,,,0.556,-174.5,49.1,620.0,clean,100.0,WARNING,-40.7,0,Deep Decline,-9.58,-6.62,-40.46,XLF,equity,Equity,27.0,False,False,,52.4
DGS,58.48,61.34,-4.66,BELOW SMA,15,,,59.5,-1.72,,,,0.577,-60.5,62.1,304.0,stalling,84.2,WARNING,-10.6,2,Sustained Uptrend,-3.1,-9.79,2.22,VXUS,index,Index,39.0,True,False,,52.3
LH,263.7,273.43,-3.56,BELOW SMA,15,,,265.64,-0.73,,,,0.608,-79.4,63.0,287.0,clean,83.5,WARNING,-9.7,2,Sustained Uptrend,-0.27,-8.79,3.86,XLI,equity,Equity,7.0,True,False,,52.3
NDAQ,83.52,85.08,-1.84,BELOW SMA,15,,,84.77,-1.48,,,,0.65,-72.8,50.5,571.0,clean,97.8,WARNING,-17.9,0,Deep Decline,-3.33,-4.64,-15.93,XLF,equity,Equity,19.0,False,False,,52.3
SONY,19.91,21.36,-6.74,BELOW SMA,15,,,20.38,-2.27,,,,0.839,-133.2,48.6,637.0,clean,100.0,WARNING,-23.8,0,Deep Decline,-3.7,-13.64,-22.87,VXUS,index,Index,15.0,False,False,,52.3
TIP,110.34,110.99,-0.59,BELOW SMA,15,,,110.4,-0.05,,,,0.72,-19.9,51.7,541.0,clean,96.5,WARNING,-1.5,1,Basing,0.14,-1.38,0.26,TLT,bond,Bond,4.0,False,False,,52.3
EWO,34.28,36.05,-4.91,BELOW SMA,15,,,34.59,-0.91,,,,0.574,-73.3,58.8,369.0,clean,88.0,WARNING,-13.0,2,Sustained Uptrend,-1.04,-9.53,-2.86,VGK,index,Index,1.0,False,False,,52.2
JPM,283.88,293.67,-3.33,BELOW SMA,15,,,288.53,-1.61,,,,0.246,-35.8,48.3,645.0,clean,100.0,WARNING,-15.8,1,Basing,-2.08,-5.47,-13.43,XLF,equity,Equity,19.0,False,False,,52.2
STZ,151.04,152.64,-1.04,BELOW SMA,15,,,151.48,-0.29,,,,0.0,-0.7,77.9,75.0,clean,65.7,WARNING,-9.9,2,Sustained Uptrend,-0.93,-4.32,8.35,XLP,equity,Equity,2.0,False,False,,52.2
AVNM,74.04,78.33,-5.48,BELOW SMA,15,,,75.29,-1.66,,,,0.783,-92.7,65.0,247.0,stalling,80.3,WARNING,-11.4,2,Sustained Uptrend,-1.91,-11.01,0.3,VXUS,index,Index,1.0,False,False,,52.1
CROX,79.99,85.07,-5.97,BELOW SMA,15,,,78.96,1.31,,,,0.504,-113.8,48.2,650.0,clean,100.0,BREAKDOWN,-21.3,1,Basing,0.38,-11.82,-12.7,,equity,Equity,37.0,False,False,,52.1
HBAN,15.03,16.07,-6.49,BELOW SMA,15,,,15.24,-1.43,,,,0.653,-122.5,54.8,458.0,clean,92.3,WARNING,-22.7,1,Basing,-1.72,-10.55,-15.29,XLF,equity,Equity,19.0,False,False,,52.1
IVLU,38.52,40.38,-4.61,BELOW SMA,15,,,38.86,-0.88,,,,0.725,-82.3,67.0,213.0,clean,77.9,WARNING,-10.5,2,Sustained Uptrend,-0.72,-10.04,0.73,VGK,index,Index,1.0,False,False,,52.1
LHX,339.92,357.91,-5.03,BELOW SMA,15,,,353.5,-3.84,,,,0.658,-92.1,71.7,148.0,clean,72.5,WARNING,-10.4,3,Parabolic,-1.61,-6.75,14.54,XLI,equity,Equity,11.0,False,False,,52.1
SPGI,417.67,427.04,-2.2,BELOW SMA,15,,,419.51,-0.44,,,,0.768,-115.4,50.0,586.0,clean,97.9,WARNING,-24.4,0,Deep Decline,-2.61,-5.48,-21.11,XLF,bond,Bond,4.0,False,False,,52.1
TFC,44.62,47.2,-5.48,BELOW SMA,15,,,44.62,-0.0,,,,0.586,-125.5,48.9,626.0,clean,99.1,WARNING,-20.6,1,Basing,-0.55,-9.52,-11.85,XLF,equity,Equity,19.0,False,False,,52.1
BDX,154.66,166.7,-7.22,BELOW SMA,15,,,156.73,-1.32,,,,0.855,-143.3,66.0,225.0,clean,78.9,WARNING,-17.4,2,Sustained Uptrend,-1.0,-12.36,0.21,XLB,equity,Equity,7.0,True,False,,52.0
CURN,18.25,19.62,-6.97,BELOW SMA,15,,,18.52,-1.47,,,,0.493,-136.3,64.8,251.0,stalling,80.3,WARNING,-14.3,3,Parabolic,-3.44,-10.98,10.01,XLC,equity,Equity,19.0,False,False,,52.0
DPZ,352.94,387.47,-8.91,BELOW SMA,15,,,367.08,-3.85,,,,0.858,-199.9,48.0,658.0,clean,100.0,BREAKDOWN,-17.1,0,Deep Decline,-3.78,-12.32,-17.06,XLV,equity,Equity,37.0,False,False,,52.0
EFX,177.43,190.75,-6.98,BELOW SMA,15,,,177.61,-0.1,,,,0.887,-266.4,48.0,658.0,clean,100.0,BREAKDOWN,-22.4,0,Deep Decline,-1.24,-15.09,-20.1,XLC,bond,Bond,4.0,False,False,,52.0
EWM,27.94,29.05,-3.82,BELOW SMA,15,,,28.92,-3.38,,,,0.014,7.1,63.6,274.0,stalling,81.8,WARNING,-7.3,2,Sustained Uptrend,-5.1,-4.38,1.09,VXUS,index,Index,39.0,True,False,,52.0
EWS,27.64,28.05,-1.47,BELOW SMA,15,,,27.77,-0.48,,,,0.001,-1.7,64.2,265.0,clean,81.0,WARNING,-6.1,1,Basing,-1.0,-3.93,0.33,VXUS,index,Index,39.0,True,False,,52.0
JIVE,83.21,86.81,-4.15,BELOW SMA,15,,,84.06,-1.02,,,,0.633,-66.1,67.6,204.0,clean,77.0,WARNING,-9.9,2,Sustained Uptrend,-1.18,-9.4,3.37,VXUS,index,Index,1.0,False,False,,52.0
NRG,141.24,161.12,-12.34,BELOW SMA,15,,,151.01,-6.47,,,,0.566,-146.5,51.2,552.0,clean,96.1,WARNING,-25.6,1,Basing,-6.94,-21.08,-12.21,XLU,index,Index,3.0,False,False,,52.0
PG,144.69,153.66,-5.83,BELOW SMA,15,,,144.82,-0.09,,,,0.903,-159.8,60.4,332.0,clean,85.3,WARNING,-13.5,2,Sustained Uptrend,0.49,-13.46,-0.03,XLP,equity,Equity,2.0,False,False,,52.0
ASEA,19.04,19.6,-2.86,BELOW SMA,15,,,19.25,-1.11,,,,0.185,-20.3,74.1,118.0,clean,68.9,WARNING,-8.0,2,Sustained Uptrend,-1.96,-6.58,1.33,VXUS,index,Index,39.0,True,False,,51.9
EUSA,99.51,104.49,-4.76,BELOW SMA,15,,,101.65,-2.1,,,,0.885,-86.8,56.4,434.0,stalling,89.8,WARNING,-8.3,1,Basing,-2.47,-7.95,-4.98,SPY,index,Index,10.0,False,False,,51.9
FIS,47.45,49.25,-3.66,BELOW SMA,15,,,48.67,-2.52,,,,0.532,-71.8,47.6,669.0,clean,100.0,WARNING,-30.6,0,Deep Decline,-4.66,-6.89,-29.38,XLF,equity,Equity,19.0,False,False,,51.9
FNDC,44.91,47.52,-5.49,BELOW SMA,15,,,45.65,-1.61,,,,0.805,-94.6,67.2,209.0,stalling,77.2,WARNING,-11.4,2,Sustained Uptrend,-1.92,-11.12,0.07,VXUS,index,Index,1.0,False,False,,51.9
