ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
XHB,95.56,-0.97,-3.86,-17.15,-8.98,-13.44,-3.26,3.97,4.44,0.52,1.5,0.36,3,False,False,False,False,False,-0.31,-9.29,-14.73,1.19,-9.08,-19.18,-6.48,-2.89,-50.53,-2.376,XLB,0.72,-1.46,clean,0.702,thin,none,23.362855609232422,89.4122383252818,23.42995169082126,45.4,724
CLOU,18.85,0.27,-6.13,0.48,-17.76,-19.92,-14.08,-23.03,-0.08,-37.01,1.12,0.79,1,False,False,False,False,False,-2.57,8.33,-25.55,-1.07,8.55,-30.0,-8.74,14.74,-61.35,-1.1822,XLK,0.48,-0.92,clean,1.12,normal,none,34.594739667203434,30.273752012882447,71.33655394524959,45.4,724
MDT,85.78,-1.56,-1.59,-12.16,-11.13,-8.96,-3.6,1.02,7.63,0.91,0.81,0.32,1,False,False,False,False,False,1.96,-4.31,-15.06,3.46,-4.09,-19.51,-4.21,2.09,-50.87,-0.97,XLV,0.47,-0.88,clean,1.047,normal,none,28.609769189479334,30.273752012882447,77.45571658615137,45.4,724
APIE,34.13,-0.32,-2.28,-11.39,-4.45,-3.06,11.62,7.24,4.99,0.39,0.69,-2.61,2,False,False,False,False,False,1.27,-3.54,0.15,2.77,-3.32,-4.3,-4.9,2.87,-35.65,-2.1358,VXUS,0.95,-1.68,stalling,1.248,normal,none,39.17740203972088,64.4122383252818,32.367149758454104,45.3,727
REGN,749.72,1.63,1.79,-4.09,-4.49,32.95,17.91,1.1,-2.28,1.1,-7.34,-3.99,0,False,False,False,True,False,5.34,3.77,6.44,6.85,3.98,1.99,-0.82,10.17,-29.36,-1.5507,XLV,0.68,0.07,clean,0.686,thin,none,70.38378958668814,6.280193236714976,59.17874396135265,45.3,727
CSTM,23.06,-1.33,-3.23,-7.35,21.69,50.42,112.14,2.44,2.28,-2.95,2.32,5.17,2,False,False,True,True,False,0.32,0.5,100.68,1.82,0.72,96.23,-5.85,6.91,64.87,-3.8268,SPY,0.6,-2.27,stalling,0.778,normal,none,66.23054213633924,64.4122383252818,4.830917874396135,45.2,729
MFC,33.65,0.04,-2.08,-5.33,-8.02,9.31,8.11,-46.65,2.56,1.5,-1.16,-1.01,0,False,False,False,True,False,1.47,2.52,-3.35,2.97,2.74,-7.8,-4.7,8.93,-39.16,-0.8972,XLF,0.6,-1.21,clean,0.822,normal,none,49.82555018786903,6.280193236714976,79.46859903381642,45.2,729
ITB,88.02,-1.0,-3.67,-18.14,-10.23,-17.68,-9.11,3.66,4.95,0.56,1.73,0.89,3,False,False,False,False,False,-0.12,-10.28,-20.58,1.39,-10.07,-25.02,-6.28,-3.88,-56.38,-2.3415,XLB,0.69,-1.1,clean,0.727,thin,none,21.511003757380568,89.4122383252818,24.55716586151369,45.2,729
GLSI,21.49,-3.76,-14.82,-22.47,3.87,106.63,100.65,3.94,1.52,-0.17,27.58,26.03,3,False,False,True,True,False,-11.27,-14.62,89.19,-9.77,-14.4,84.74,-17.44,-8.22,53.38,-6.497,SPY,0.52,-1.18,clean,0.314,thin,none,45.719269994632306,89.4122383252818,0.5636070853462157,45.2,729
PFG,88.25,1.43,1.96,-7.51,-1.26,6.81,3.73,1.38,-3.83,0.17,-5.39,-2.95,0,False,False,False,True,False,5.51,0.34,-7.74,7.02,0.56,-12.19,-0.65,6.74,-43.54,-1.2728,XLF,0.7,-0.2,clean,0.69,thin,none,61.64117015566291,6.280193236714976,67.7133655394525,45.2,729
INTU,429.29,3.09,-6.07,4.95,-36.55,-38.52,-30.23,-1.97,-0.82,-7.38,1.05,0.83,1,True,False,False,False,False,-2.52,12.81,-41.7,-1.01,13.02,-46.15,-8.68,19.21,-77.5,-1.2497,XLF,0.34,0.38,clean,0.6,thin,none,36.11111111111111,30.273752012882447,68.88083735909822,45.1,734
IMTM,46.28,-0.32,-2.79,-12.2,-4.42,-2.51,14.13,8.65,4.37,0.36,0.57,-3.2,2,False,False,False,False,False,0.76,-4.34,2.66,2.26,-4.13,-1.79,-5.41,2.06,-33.14,-2.1272,VXUS,0.96,-1.85,stalling,0.955,normal,none,38.35212023617821,64.4122383252818,32.52818035426731,45.1,734
UFO,42.54,-3.68,-8.72,-4.35,9.32,21.29,84.93,2.37,0.5,-2.14,2.28,9.12,2,False,False,True,True,False,-5.17,3.5,73.47,-3.67,3.72,69.02,-11.34,9.91,37.67,-2.7642,XLK,0.6,-3.05,stalling,1.344,normal,none,55.51529790660226,64.4122383252818,15.136876006441224,45.0,736
LOW,232.63,1.01,-0.69,-12.07,-4.85,-9.52,0.2,-0.69,17.46,0.4,1.96,-0.04,2,False,False,False,False,False,2.86,-4.22,-11.27,4.36,-4.0,-15.72,-3.31,2.19,-47.07,-2.2608,XLY,0.59,-0.43,clean,0.81,normal,none,43.31723027375202,64.4122383252818,27.375201288244767,45.0,736
IFV,24.63,0.65,-1.08,-11.28,-1.36,2.28,21.09,-1.66,10.4,0.12,-1.68,-15.49,1,False,False,False,True,False,2.47,-3.42,9.62,3.97,-3.2,5.17,-3.7,2.98,-26.18,-1.7213,VXUS,0.93,-1.31,clean,1.82,confirmed,none,53.99892646269458,30.273752012882447,50.48309178743962,44.9,738
ABM,37.88,1.04,-0.92,-14.88,-11.23,-17.26,-21.38,-0.88,16.25,0.75,1.54,1.9,2,False,False,False,False,False,2.64,-7.02,-32.85,4.14,-6.81,-37.3,-3.53,-0.62,-68.65,-2.0399,XLF,0.57,-0.4,clean,1.018,normal,none,34.977187332259795,64.4122383252818,35.42673107890499,44.9,738
ABBV,213.12,1.78,4.0,-8.17,-7.33,-3.4,5.13,2.25,-2.04,0.9,0.46,-0.7,0,False,False,False,False,False,7.55,-0.32,-6.34,9.05,-0.1,-10.79,1.38,6.09,-42.14,-1.1373,XLV,0.46,1.2,clean,0.851,normal,none,55.24691358024691,6.280193236714976,73.18840579710145,44.9,738
NXPI,187.41,-2.22,-3.09,-17.44,-15.91,-17.09,-6.32,1.39,5.64,0.91,1.07,0.4,2,False,False,False,False,False,0.46,-9.59,-17.79,1.96,-9.37,-22.24,-5.71,-3.19,-53.59,-1.7086,XLB,0.54,-1.11,clean,0.772,normal,none,18.98148148148148,64.4122383252818,51.449275362318836,44.9,738
EWP,52.24,0.53,-1.61,-8.74,-3.07,6.52,35.43,-3.04,5.43,0.35,-2.12,-11.54,1,False,False,False,True,False,1.94,-0.89,23.96,3.44,-0.67,19.51,-4.23,5.51,-11.84,-1.81,VGK,0.9,-1.09,clean,0.686,thin,none,58.31991411701557,30.273752012882447,45.81320450885668,44.8,742
AIG,74.05,1.51,-1.39,-8.0,-14.37,-5.04,-12.28,-0.92,5.78,1.8,0.35,0.85,1,False,False,False,False,False,2.17,-0.15,-23.75,3.67,0.07,-28.2,-4.0,6.26,-59.55,-1.5231,XLE,0.3,-0.45,clean,0.877,normal,none,43.82716049382716,30.273752012882447,60.30595813204509,44.8,742
GOLD,37.93,-3.78,-13.6,-34.0,9.66,42.33,33.51,3.6,2.5,-0.28,4.38,3.47,3,False,False,False,True,False,-10.05,-26.15,22.04,-8.54,-25.93,17.59,-16.21,-19.74,-13.76,-3.8955,XLK,0.52,-1.55,stalling,0.898,normal,none,40.52603327965647,89.4122383252818,4.428341384863124,44.8,742
TMO,480.06,1.42,0.41,-7.88,-17.34,3.41,-6.18,0.29,-19.41,2.2,-0.2,0.36,1,False,False,False,False,False,3.96,-0.02,-17.65,5.46,0.19,-22.1,-2.21,6.38,-53.45,-1.6736,SPY,0.45,-0.45,clean,0.703,thin,none,50.37573805689747,30.273752012882447,53.7842190016103,44.8,742
SAIA,336.22,0.57,2.05,-17.06,1.57,14.53,-10.58,3.58,-8.34,-0.09,9.25,-6.73,2,False,False,False,True,False,5.6,-9.21,-22.05,7.1,-8.99,-26.5,-0.57,-2.8,-57.85,-2.6331,XLI,0.6,-0.45,clean,0.884,normal,none,53.07300053676865,64.4122383252818,16.988727858293075,44.8,742
ECL,262.42,0.4,0.5,-14.89,-1.25,-3.16,3.86,1.23,-30.03,0.08,2.53,-3.08,1,False,False,False,False,False,4.05,-7.04,-7.61,5.55,-6.82,-12.06,-2.12,-0.64,-43.41,-1.578,XLB,0.69,-0.92,clean,1.149,normal,none,46.09500805152979,30.273752012882447,57.80998389694042,44.7,747
AEIS,297.13,-4.39,-9.9,-11.46,36.39,78.5,197.07,2.26,1.16,-3.18,2.16,5.42,2,False,False,True,True,False,-6.35,-3.6,185.6,-4.85,-3.38,181.15,-12.52,2.8,149.8,-2.8696,XLI,0.62,-2.53,stalling,0.919,normal,none,55.54213633923779,64.4122383252818,14.090177133655393,44.7,747
FER,62.24,-0.51,-1.27,-16.32,-4.57,10.06,37.27,2.48,12.86,0.28,-2.2,-8.16,1,False,False,False,True,False,2.28,-8.47,25.81,3.79,-8.25,21.36,-3.88,-2.06,-10.0,-1.6293,VGK,0.78,-0.74,clean,0.935,normal,none,47.58454106280194,30.273752012882447,55.95813204508857,44.6,749
CQQQ,44.72,-0.75,-3.1,-14.12,-14.38,-21.68,-2.57,4.11,4.56,1.02,1.51,0.18,3,False,False,False,False,False,0.45,-6.26,-14.04,1.96,-6.05,-18.49,-5.71,0.14,-49.84,-2.4827,VXUS,0.76,-1.56,stalling,0.663,thin,none,23.879495437466456,89.4122383252818,20.37037037037037,44.6,749
SMFG,19.04,-0.08,-2.53,-15.17,-2.38,11.71,17.21,32.19,5.99,0.16,-4.91,-7.22,2,False,False,False,True,False,1.02,-7.32,5.74,2.52,-7.1,1.29,-5.15,-0.92,-30.06,-2.3546,VXUS,0.72,-1.27,clean,0.922,normal,none,45.28314546430488,64.4122383252818,24.074074074074073,44.6,749
ASHR,32.21,0.66,0.16,-5.51,-2.72,0.28,19.78,0.24,-35.47,0.49,-0.1,-7.28,0,False,False,False,True,False,3.71,2.34,8.32,5.21,2.56,3.87,-2.46,8.74,-27.49,-1.2832,VXUS,0.72,-1.0,clean,0.745,thin,none,60.03757380568974,6.280193236714976,67.31078904991948,44.5,752
IDMO,52.92,-0.06,-2.29,-11.65,-5.53,-0.92,17.55,40.41,5.09,0.47,0.17,-3.17,2,False,False,False,False,False,1.26,-3.8,6.08,2.76,-3.58,1.63,-4.9,2.6,-29.72,-2.2724,VGK,0.95,-1.81,stalling,0.839,normal,none,42.4248523886205,64.4122383252818,26.570048309178745,44.5,752
OTIS,76.35,0.53,-3.4,-17.51,-12.86,-15.52,-25.88,-6.46,5.15,0.73,1.21,2.01,3,False,False,False,False,False,0.15,-9.66,-37.35,1.65,-9.44,-41.8,-6.02,-3.26,-73.15,-2.6762,XLRE,0.38,-0.87,clean,0.91,normal,none,27.395330112721414,89.4122383252818,16.666666666666664,44.5,752
IHE,84.2,0.49,0.04,-8.32,-2.26,19.89,22.42,0.07,-233.4,0.27,-8.79,-9.9,0,False,False,False,True,False,3.59,-0.46,10.95,5.09,-0.25,6.5,-2.58,5.94,-24.85,-1.4062,XLV,0.81,-1.37,clean,0.594,thin,none,63.08373590982287,6.280193236714976,63.68760064412239,44.4,755
GM,72.74,-0.32,-3.93,-7.58,-12.42,18.79,54.12,12.2,1.93,1.64,-1.51,-4.36,1,False,False,False,True,False,-0.38,0.28,42.65,1.13,0.49,38.2,-6.54,6.68,6.85,-1.7185,XLY,0.57,-1.5,clean,0.865,normal,none,51.771336553945254,30.273752012882447,50.96618357487923,44.3,756
LITE,654.72,-6.83,-10.18,-6.59,67.55,307.29,923.32,1.49,0.65,-10.25,4.55,13.67,2,False,True,True,True,False,-6.63,1.26,911.85,-5.13,1.48,907.4,-12.8,7.67,876.05,-3.6595,XLK,0.37,-1.89,stalling,1.054,normal,none,62.33896940418679,64.4122383252818,6.119162640901772,44.3,756
IDXX,556.92,-0.25,-3.73,-15.2,-19.11,-11.91,31.8,14.88,4.07,1.26,0.62,-1.66,2,False,False,False,False,False,-0.18,-7.34,20.34,1.32,-7.13,15.89,-6.35,-0.94,-15.47,-2.0081,XLY,0.56,-0.83,clean,0.779,normal,none,31.89076757917338,64.4122383252818,36.473429951690825,44.3,756
ISSC,19.54,-9.12,-34.78,-24.67,0.72,64.89,191.21,3.82,0.71,-0.03,89.93,264.96,3,False,False,True,True,False,-31.23,-16.82,179.74,-29.73,-16.6,175.29,-37.4,-10.41,143.94,-5.9628,XLI,0.45,-2.78,stalling,1.534,confirmed,none,42.720075147611375,89.4122383252818,0.7246376811594203,44.3,756
APO,109.73,1.21,-0.65,4.9,-26.12,-20.27,-22.74,-0.54,-7.52,-5.33,0.78,0.87,0,False,False,False,False,False,2.9,12.76,-34.21,4.4,12.97,-38.66,-3.27,19.16,-70.01,-0.8068,XLF,0.63,0.32,clean,0.991,normal,none,44.53837895866881,6.280193236714976,81.88405797101449,44.2,760
INTF,37.8,0.29,-1.51,-9.18,-0.4,5.82,20.19,-5.18,6.07,0.04,-14.73,-51.08,1,False,False,False,True,False,2.04,-1.32,8.72,3.54,-1.11,4.27,-4.13,5.08,-27.08,-1.7871,VGK,0.98,-1.51,stalling,1.643,confirmed,none,55.73000536768652,30.273752012882447,46.73913043478261,44.2,760
KLIC,61.8,-4.45,-5.36,-11.36,32.19,50.92,79.13,1.2,2.12,-2.83,1.58,2.46,2,False,False,True,True,False,-1.81,-3.51,67.66,-0.31,-3.29,63.21,-7.98,2.9,31.86,-2.9165,XLI,0.53,-1.72,stalling,0.63,thin,none,55.18652710681696,64.4122383252818,13.123993558776167,44.2,760
FTXL,139.33,-4.05,-7.31,-10.71,5.85,25.11,77.65,1.81,1.47,-0.55,4.29,13.27,2,False,False,False,True,False,-3.76,-2.86,66.18,-2.26,-2.64,61.73,-9.93,3.54,30.38,-2.5533,XLK,0.8,-3.0,stalling,1.211,normal,none,49.62426194310253,64.4122383252818,18.51851851851852,44.2,760
IESC,442.13,-6.7,-6.33,-10.74,9.66,12.54,159.1,0.95,1.7,-0.9,1.3,16.47,2,False,False,True,True,False,-2.78,-2.89,147.63,-1.27,-2.67,143.18,-8.94,3.51,111.83,-2.5503,XLI,0.6,-1.62,stalling,0.769,normal,none,49.55045625335481,64.4122383252818,18.59903381642512,44.2,760
SLGL,69.99,-11.63,5.73,-23.66,67.24,141.43,1223.06,-0.49,-4.13,-2.84,2.1,18.19,2,False,False,True,True,False,9.28,-15.8,1211.59,10.78,-15.59,1207.15,3.11,-9.4,1175.79,-5.1109,,,-1.39,clean,2.014,confirmed,none,66.4117015566291,64.4122383252818,1.529790660225443,44.1,765
VSCO,43.34,2.04,-4.55,-30.89,-19.47,65.15,122.23,-2.23,6.79,0.63,-3.35,-6.28,1,False,False,False,True,False,-1.0,-23.03,110.76,0.51,-22.81,106.31,-7.16,-16.63,74.96,-1.7488,XLF,0.4,-0.26,clean,1.081,normal,none,53.14009661835749,30.273752012882447,48.953301127214175,44.1,765
VRT,234.1,-6.76,-8.55,-8.16,39.69,68.88,206.73,1.27,0.95,-4.87,1.74,5.21,2,False,True,True,True,False,-5.0,-0.3,195.27,-3.5,-0.09,190.82,-11.17,6.1,159.47,-3.304,XLK,0.59,-2.68,stalling,0.81,normal,none,59.158615136876,64.4122383252818,8.695652173913043,44.1,765
SPG,182.33,1.19,0.46,-10.56,-2.87,-1.65,9.94,0.39,-22.81,0.27,0.58,-3.47,0,False,False,False,True,False,4.01,-2.7,-1.53,5.52,-2.49,-5.98,-2.15,3.7,-37.33,-1.1377,XLRE,0.64,0.23,clean,1.147,normal,none,52.91867954911433,6.280193236714976,73.10789049919485,44.1,765
AMAT,323.12,-4.17,-10.69,-13.21,23.38,58.45,118.8,2.57,1.24,-1.77,2.5,5.08,2,False,False,True,True,False,-7.14,-5.36,107.33,-5.63,-5.14,102.88,-13.3,1.05,71.53,-2.7131,XLK,0.73,-2.51,stalling,0.84,normal,none,51.617015566290924,64.4122383252818,15.942028985507244,44.0,769
PHYS,34.16,0.13,2.85,-14.93,-1.66,18.55,44.66,21.57,-5.25,0.11,-11.21,-26.98,1,False,False,False,True,False,6.4,-7.08,33.2,7.9,-6.86,28.75,0.23,-0.67,-2.61,-1.9081,IAU,1.0,-0.11,clean,0.742,thin,none,60.75550187869029,30.273752012882447,40.98228663446054,44.0,769
COGT,35.39,-1.97,-0.06,-8.91,-8.98,149.93,435.4,0.03,157.68,1.01,-16.7,-48.51,1,False,False,False,True,False,3.49,-1.05,423.93,5.0,-0.84,419.48,-2.67,5.35,388.13,-1.9343,XLK,0.44,-0.57,clean,0.799,normal,none,61.95652173913044,30.273752012882447,39.371980676328505,43.9,771
IBB,161.86,0.9,-0.51,-7.7,-5.91,14.83,23.01,-0.56,15.1,0.77,-2.51,-3.89,1,False,False,False,True,False,3.04,0.15,11.55,4.54,0.37,7.1,-3.13,6.55,-24.26,-1.9365,XLV,0.76,-1.16,clean,0.843,normal,none,62.07058507783145,30.273752012882447,39.251207729468604,43.9,771
MCD,308.49,0.85,0.01,-9.55,-0.7,1.06,-1.34,0.01,-1472.89,0.07,-1.51,1.91,0,False,False,False,False,False,3.56,-1.7,-12.81,5.06,-1.48,-17.26,-2.61,4.71,-48.61,-1.1489,XLP,0.56,-0.54,clean,0.919,normal,none,53.06629092860977,6.280193236714976,72.26247987117553,43.9,771
SAMT,38.5,-1.38,-3.1,-3.53,-1.86,4.59,30.86,2.24,1.14,0.53,-2.47,-16.59,0,False,False,False,True,False,0.45,4.32,19.4,1.96,4.54,14.95,-5.71,10.72,-16.41,-1.1228,XLK,0.69,-2.46,stalling,0.433,thin,none,51.469404186795494,6.280193236714976,73.67149758454107,43.8,774
DFAI,37.84,0.25,-1.75,-10.4,-1.39,4.92,19.12,-6.96,5.94,0.13,-3.53,-13.72,1,False,False,False,True,False,1.8,-2.55,7.65,3.3,-2.33,3.2,-4.37,3.85,-28.15,-1.7524,VXUS,0.98,-1.43,clean,0.896,normal,none,52.341653247450346,30.273752012882447,48.792270531400966,43.8,774
XLC,107.96,0.86,-4.21,-8.55,-8.49,-8.64,9.44,-4.9,2.03,0.99,1.02,-1.11,1,False,False,False,False,False,-0.66,-0.69,-2.03,0.84,-0.48,-6.48,-6.83,5.71,-37.83,-1.5504,XLC,1.0,-1.75,stalling,1.106,normal,none,41.53918411164788,30.273752012882447,59.25925925925925,43.7,776
AVDE,82.22,0.13,-1.4,-10.82,-0.71,5.0,21.94,-10.93,7.74,0.07,-7.08,-31.06,1,False,False,False,True,False,2.15,-2.96,10.47,3.66,-2.75,6.02,-4.01,3.44,-25.33,-1.7701,VXUS,0.97,-1.5,clean,0.976,normal,none,53.07300053676865,30.273752012882447,47.74557165861514,43.7,776
PHO,65.54,0.08,-1.83,-10.27,-8.63,-8.12,0.4,-23.94,5.62,0.84,0.94,-0.05,1,False,False,False,False,False,1.72,-2.41,-11.07,3.23,-2.2,-15.52,-4.44,3.99,-46.87,-1.4274,XLI,0.78,-1.44,clean,1.288,normal,none,37.73483628556093,30.273752012882447,63.20450885668277,43.7,776
WWD,341.39,-2.78,-5.6,-11.73,9.64,37.05,81.56,2.01,2.09,-0.82,3.84,8.46,2,False,False,True,True,False,-2.05,-3.88,70.09,-0.55,-3.66,65.64,-8.22,2.53,34.29,-2.8889,XLI,0.62,-1.9,stalling,0.707,thin,none,52.851583467525494,64.4122383252818,13.687600644122384,43.7,776
BAX,15.8,-1.03,-4.85,-22.41,-18.45,-28.09,-53.1,4.69,4.62,0.82,1.52,2.88,4,False,False,False,False,False,-1.3,-14.56,-64.57,0.21,-14.34,-69.02,-7.46,-8.15,-100.37,-2.6237,SPY,0.45,-1.39,clean,0.762,normal,none,14.55984970477724,99.03381642512076,17.23027375201288,43.6,780
VSGX,69.2,-0.16,-3.18,-12.74,-4.13,0.99,15.31,20.01,4.01,0.32,-0.24,-3.71,2,False,False,False,False,False,0.37,-4.88,3.85,1.88,-4.67,-0.6,-5.79,1.52,-31.96,-2.2798,VXUS,0.99,-1.73,stalling,1.354,normal,none,39.95571658615136,64.4122383252818,26.32850241545894,43.6,780
UNP,239.25,0.19,0.37,-9.71,2.49,1.72,1.39,1.92,-26.3,-0.26,0.69,0.56,0,False,False,True,True,False,3.92,-1.86,-10.08,5.42,-1.64,-14.53,-2.25,4.55,-45.88,-1.1805,XLI,0.61,-0.41,clean,0.712,thin,none,53.10654857756307,6.280193236714976,71.49758454106279,43.6,780
PIZ,47.4,-0.69,-4.05,-14.52,-3.81,1.11,21.57,5.86,3.59,0.26,-0.29,-5.65,2,False,False,False,False,False,-0.5,-6.66,10.1,1.01,-6.45,5.65,-6.66,-0.26,-25.7,-2.2379,VXUS,0.95,-1.99,stalling,0.531,thin,none,37.915995705850776,64.4122383252818,28.502415458937197,43.6,780
ADTTF,136.23,-6.24,-11.47,-12.17,4.93,70.37,145.37,1.84,1.06,-0.41,14.28,29.49,2,False,False,False,True,False,-7.92,-4.31,133.9,-6.42,-4.1,129.45,-14.09,2.09,98.1,-2.6253,,,-1.48,clean,,normal,none,49.37600644122383,64.4122383252818,17.14975845410628,43.6,780
OR,35.26,0.09,2.62,-25.6,-6.17,-8.22,66.64,30.76,-9.77,0.24,1.33,-10.79,2,False,False,False,True,False,6.17,-17.74,55.17,7.67,-17.53,50.72,0.0,-11.34,19.37,-2.6101,IAU,0.79,0.23,clean,0.785,normal,none,48.58427267847558,64.4122383252818,17.391304347826086,43.5,785
RBA,94.42,-0.2,-2.88,-6.48,-10.43,-12.12,-5.85,14.34,2.25,1.61,1.16,0.56,2,False,False,False,False,False,0.67,1.38,-17.32,2.17,1.59,-21.77,-5.5,7.78,-53.12,-2.1825,XLF,0.62,-0.68,clean,0.744,thin,none,35.6682769726248,64.4122383252818,30.515297906602257,43.5,785
VNM,16.86,0.84,2.68,-11.64,-8.37,-3.93,34.24,3.2,-4.34,0.72,0.47,-4.09,1,False,False,False,False,False,6.23,-3.78,22.77,7.73,-3.56,18.32,0.06,2.62,-13.03,-1.8306,VXUS,0.49,0.33,clean,0.887,normal,none,54.797369833601714,30.273752012882447,45.00805152979066,43.4,787
OPCH,27.0,-0.99,-4.96,-16.82,-17.13,-1.1,-23.3,5.01,3.39,1.02,0.06,1.36,2,False,False,False,False,False,-1.41,-8.97,-34.76,0.09,-8.75,-39.21,-7.58,-2.56,-70.56,-1.8538,XLV,0.36,-1.15,clean,0.718,thin,none,21.806226516371442,64.4122383252818,43.80032206119163,43.3,788
NOW,105.0,5.62,-5.36,-2.79,-31.77,-43.91,-36.58,-0.95,0.52,11.4,1.38,1.15,2,False,False,False,False,False,-1.81,5.07,-48.04,-0.31,5.28,-52.49,-7.98,11.47,-83.84,-2.1985,,,0.67,clean,0.862,normal,none,35.15163714439077,64.4122383252818,30.03220611916264,43.2,789
OKTA,75.56,3.18,-6.83,4.22,-14.73,-17.11,-32.05,-2.15,-0.62,-3.49,1.16,2.18,2,False,False,False,False,False,-3.28,12.08,-43.52,-1.78,12.29,-47.97,-9.45,18.48,-79.32,-2.3044,XLK,0.38,-0.5,clean,1.248,normal,none,39.55314009661836,64.4122383252818,25.60386473429952,43.2,789
DIHP,31.37,0.16,-1.94,-10.83,-1.66,4.32,14.87,-12.14,5.59,0.15,-2.6,-8.95,1,False,False,False,True,False,1.61,-2.98,3.4,3.12,-2.76,-1.05,-4.55,3.43,-32.4,-1.7257,VXUS,0.97,-1.47,clean,1.09,normal,none,49.040526033279654,30.273752012882447,50.24154589371981,43.2,789
ON,55.64,-4.64,-7.1,-16.31,1.29,10.93,27.15,1.53,2.3,-0.08,8.45,21.0,2,False,False,False,True,False,-3.55,-8.45,15.68,-2.04,-8.24,11.23,-9.71,-2.05,-20.12,-2.2388,XLI,0.49,-2.35,stalling,0.79,normal,none,36.58749329039184,64.4122383252818,28.34138486312399,43.1,792
SNDK,572.5,-7.04,-18.5,-9.89,128.95,489.48,982.64,2.63,0.53,-13.03,3.8,7.62,2,False,False,True,True,False,-14.95,-2.04,971.17,-13.45,-1.82,966.72,-21.12,4.36,935.37,-3.586,XLI,0.41,-1.66,stalling,0.964,normal,none,58.18572195383789,64.4122383252818,6.6827697262479875,43.1,792
PKG,209.08,-1.49,0.01,-9.93,0.08,-3.18,5.45,-0.01,-830.51,-0.01,-37.95,65.12,1,False,False,False,False,False,3.56,-2.08,-6.01,5.07,-1.86,-10.46,-2.6,4.33,-41.81,-1.6405,XLI,0.6,-0.77,clean,0.614,thin,none,43.438003220611925,30.273752012882447,55.475040257648956,43.1,792
ROL,53.05,1.12,-0.32,-12.88,-12.46,-9.21,-1.36,-0.28,40.31,0.97,0.74,0.11,1,False,False,False,False,False,3.23,-5.02,-12.82,4.73,-4.81,-17.27,-2.93,1.38,-48.63,-1.556,XLC,0.32,-0.07,clean,0.829,normal,none,40.21739130434783,30.273752012882447,58.69565217391305,43.1,792
FIX,1266.78,-7.32,-10.05,-11.37,31.43,57.49,281.24,1.37,1.13,-2.76,1.83,8.95,2,False,False,True,True,False,-6.5,-3.52,269.77,-4.99,-3.3,265.32,-12.66,2.88,233.97,-3.1172,XLI,0.65,-3.03,stalling,0.934,normal,none,54.04589371980677,64.4122383252818,10.7085346215781,43.1,792
CSCO,77.04,-3.61,-2.26,-3.05,-1.44,14.6,25.46,0.63,1.35,0.47,-10.14,-17.69,0,False,False,False,True,False,1.29,4.8,14.0,2.79,5.02,9.55,-4.88,11.21,-21.81,-1.1972,QQQ,0.48,-1.64,stalling,0.938,normal,none,52.35507246376812,6.280193236714976,70.69243156199678,43.1,792
ROK,348.41,-0.88,-2.63,-14.49,-12.85,1.41,29.96,2.99,5.5,0.89,-0.11,-2.33,1,False,False,False,False,False,0.92,-6.64,18.5,2.42,-6.42,14.05,-5.25,-0.23,-17.3,-1.4793,XLI,0.67,-0.96,clean,0.731,thin,none,37.285292538915726,30.273752012882447,61.43317230273752,43.0,798
IQLT,44.83,0.36,-1.65,-9.78,-2.12,2.7,11.24,-4.59,5.94,0.22,-1.28,-5.31,1,False,False,False,False,False,1.91,-1.93,-0.23,3.41,-1.71,-4.68,-4.26,4.48,-36.03,-1.7505,VGK,0.97,-1.52,stalling,0.667,thin,none,49.77858293075685,30.273752012882447,48.87278582930757,43.0,798
PSI,88.44,-5.12,-8.66,-10.67,9.34,27.76,77.9,1.69,1.23,-0.88,2.97,8.34,2,False,False,True,True,False,-5.11,-2.82,66.43,-3.61,-2.6,61.98,-11.28,3.59,30.63,-2.7916,XLK,0.78,-3.15,stalling,1.452,normal,none,49.463231347289316,64.4122383252818,14.975845410628018,43.0,798
ARKW,114.66,-0.93,-9.81,-8.24,-24.42,-32.27,14.13,10.51,0.84,2.96,1.32,-0.58,3,False,False,False,False,False,-6.26,-0.38,2.67,-4.75,-0.17,-1.78,-12.42,6.02,-33.13,-2.8575,XLK,0.82,-1.87,stalling,0.833,normal,none,25.013419216317768,89.4122383252818,14.331723027375201,42.9,801
QLTY,35.29,-0.14,-3.84,-8.88,-9.54,-2.0,11.43,27.15,2.31,1.07,0.21,-1.2,1,False,False,False,False,False,-0.29,-1.03,-0.04,1.21,-0.81,-4.49,-6.46,5.38,-35.84,-1.5369,SPY,0.91,-2.45,stalling,1.484,normal,none,38.53327965646807,30.273752012882447,59.74235104669887,42.8,802
