ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PBR,20.69,15.01,79.29,68.49,72.27,150.18,254.28,5.28,0.86,1.06,2.08,1.69,3,True,True,True,True,True,37.47,80.46,23.46,28.26,62.18,-204.5,12.34,-22.36,-23.33,0.0573,XLE,0.56,0.91,clean,1.419,normal,none,strong_buy,87.01572256074625,70.89257503949446,91.5481832543444,6,100.0,88.6,11
WMT,129.13,3.2,14.56,25.08,54.04,185.62,465.62,4.54,1.72,2.15,3.44,2.51,5,True,True,True,True,True,19.24,115.9,234.79,10.02,97.62,6.83,-5.89,13.08,188.01,0.129,XLP,0.66,0.04,clean,0.794,normal,none,strong_buy,67.08417964342135,99.48657187993682,92.33807266982622,6,100.0,88.5,12
MARUY,386.96,11.48,32.7,52.35,174.13,365.01,689.98,2.85,1.6,3.33,2.1,1.89,5,True,True,True,True,True,139.33,295.29,459.16,130.11,277.01,231.2,114.2,192.47,412.37,-1.0977,XLB,0.59,0.5,clean,1.516,confirmed,none,strong_buy,87.55359963890768,99.48657187993682,61.61137440758294,6,100.0,88.5,12
VLO,235.1,8.33,27.87,44.08,120.4,212.22,266.54,3.35,1.58,2.73,1.76,1.26,3,True,True,True,True,True,85.6,142.5,35.72,76.38,124.22,-192.24,60.47,39.68,-11.07,0.7904,XLE,0.69,0.26,clean,1.397,normal,none,strong_buy,82.19739712630708,70.89257503949446,97.23538704581358,6,100.0,88.3,14
NSKFF,44.5,5.95,55.59,39.06,64.81,939.72,1260.86,9.34,0.7,1.66,14.5,1.34,3,True,True,True,True,True,30.01,870.0,1030.03,20.8,851.72,802.07,4.89,767.18,983.25,0.8005,XLK,0.3,0.12,clean,,normal,none,strong_buy,81.6632814263146,70.89257503949446,97.31437598736177,6,100.0,88.1,15
NYT,82.48,4.63,15.76,49.85,79.81,63.36,561.96,3.4,3.16,1.6,0.79,8.87,4,True,True,True,True,True,45.01,-6.36,331.13,35.79,-24.64,103.18,19.88,-109.18,284.35,-0.1972,,,0.0,clean,1.008,normal,none,none,73.38260738734672,92.85150078988941,86.49289099526067,6,100.0,87.9,16
ROST,224.91,5.63,20.28,49.6,75.88,86.63,288.45,3.6,2.45,1.53,1.14,3.33,4,True,True,True,True,True,41.07,16.91,57.62,31.86,-1.37,-170.34,15.95,-85.91,10.84,-0.4956,XLY,0.54,0.19,clean,0.998,normal,none,strong_buy,75.84442939893177,92.85150078988941,80.25276461295418,6,100.0,87.4,17
TNGX,20.7,25.45,75.57,183.95,1529.92,88.52,,2.97,2.43,8.32,0.06,,3,True,True,True,True,True,1495.12,18.81,,1485.9,0.53,,1469.99,-84.01,,1.6333,,,-0.07,clean,0.941,normal,none,none,94.38614308282555,70.89257503949446,98.73617693522907,5,83.33333333333334,87.2,18
DAN,36.13,12.52,40.04,93.93,232.38,47.05,156.42,3.2,2.35,2.47,0.2,3.32,4,True,True,True,True,True,197.58,-22.67,-74.4,188.36,-40.95,-302.36,172.45,-125.49,-121.19,-1.0524,XLI,0.57,0.3,clean,0.754,normal,none,strong_buy,85.78951327766494,92.85150078988941,63.90205371248025,6,100.0,87.1,19
OXY,58.53,10.18,42.79,29.12,51.05,113.77,-14.47,4.2,0.68,1.75,2.23,-0.13,3,False,True,True,True,False,16.24,44.05,-245.29,7.03,25.77,-473.25,-8.88,-58.77,-292.08,0.6732,XLE,0.73,0.72,clean,1.596,confirmed,none,none,75.724065297525,70.89257503949446,97.1563981042654,6,100.0,86.3,20
PWR,582.06,3.19,33.23,38.09,137.38,552.75,2480.05,10.41,1.15,3.61,4.02,4.49,4,True,True,True,True,True,102.58,483.03,2249.23,93.36,464.75,2021.27,77.45,380.21,2202.44,-0.8663,XLI,0.63,-0.43,clean,1.046,normal,none,strong_buy,78.43978033551494,92.85150078988941,70.06319115323855,6,100.0,86.1,21
COP,123.47,8.16,31.43,29.65,44.12,128.56,206.61,3.85,0.94,1.49,2.91,1.61,3,False,True,True,True,False,9.32,58.84,-24.22,0.1,40.56,-252.18,-15.81,-43.98,-71.0,0.5539,XLE,0.87,0.76,clean,1.269,normal,none,none,74.57684495599186,70.89257503949446,96.52448657187995,6,100.0,85.9,22
ESP,59.5,1.76,27.27,54.07,135.27,276.58,141.87,15.48,1.98,2.5,2.04,0.51,4,True,True,True,True,True,100.47,206.86,-88.95,91.25,188.58,-316.91,75.34,104.04,-135.74,-0.624,,,-0.41,clean,0.82,normal,none,strong_buy,72.42909802151509,92.85150078988941,77.64612954186414,6,100.0,85.8,23
FDX,377.0,4.88,22.67,55.57,83.7,32.96,131.69,4.65,2.45,1.51,0.39,4.0,4,True,True,True,True,True,48.9,-36.76,-99.14,39.68,-55.04,-327.1,23.77,-139.58,-145.92,-0.7176,XLI,0.61,0.15,clean,1.126,normal,none,strong_buy,73.21522605882795,92.85150078988941,75.27646129541864,6,100.0,85.6,24
MTZ,357.37,19.08,51.59,67.8,232.25,277.01,1665.66,2.7,1.31,3.43,1.19,6.01,3,True,True,True,True,True,197.45,207.29,1434.84,188.23,189.01,1206.88,172.32,104.47,1388.05,-0.9176,XLI,0.65,1.04,clean,1.057,normal,none,strong_buy,92.24027683743324,70.89257503949446,68.44391785150079,6,100.0,85.5,25
PARR,59.46,23.8,65.35,69.11,330.87,287.36,216.95,2.75,1.06,4.79,0.87,0.75,2,True,True,True,True,True,296.07,217.64,-13.87,286.85,199.36,-241.83,270.94,114.82,-60.66,1.6825,XLE,0.53,0.47,clean,1.277,normal,none,none,92.46972090573986,39.92890995260663,98.81516587677726,6,100.0,85.5,25
CLMT,33.45,15.94,69.2,83.09,240.28,436.06,184.68,4.34,1.2,2.89,1.81,0.42,2,True,True,True,True,True,205.48,366.34,-46.14,196.27,348.06,-274.1,180.36,263.52,-92.93,1.5361,,,0.42,clean,1.363,normal,none,none,91.86413902053712,39.92890995260663,98.5781990521327,6,100.0,85.3,27
HWM,254.06,0.06,20.46,32.7,119.43,698.43,1128.64,346.41,1.6,3.65,5.85,1.62,5,True,True,True,True,True,84.63,628.71,897.82,75.42,610.43,669.86,59.5,525.89,851.03,-0.7074,XLI,0.72,-0.55,clean,0.985,normal,none,strong_buy,67.4264650567968,99.48657187993682,75.75039494470775,6,100.0,85.3,27
LQDA,40.32,3.84,30.11,67.79,224.38,1360.87,,7.85,2.25,3.31,6.07,,4,True,True,True,True,True,189.58,1291.15,,180.36,1272.87,,164.45,1188.33,,-0.3254,,,-0.27,clean,0.598,thin,none,none,83.69254494846912,92.85150078988941,83.25434439178515,5,83.33333333333334,85.3,27
TJX,165.0,3.43,7.12,15.66,38.5,150.08,321.24,2.08,2.2,2.46,3.9,2.14,5,True,True,True,True,True,3.7,80.36,90.42,-5.51,62.08,-137.54,-21.42,-22.46,43.63,-0.1573,XLP,0.39,0.23,clean,0.829,normal,none,strong_buy,58.97840968931017,99.48657187993682,87.36176935229068,6,100.0,85.1,30
MUSA,496.23,13.97,16.5,29.85,8.3,241.17,707.53,1.18,1.81,0.28,29.07,2.93,3,True,True,True,True,True,-26.51,171.45,476.71,-35.72,153.17,248.75,-51.63,68.63,429.93,0.3982,,,1.32,clean,1.101,normal,none,strong_buy,72.23162566764461,70.89257503949446,95.57661927330173,6,100.0,85.0,31
NATR,27.05,7.85,25.29,78.78,135.83,38.72,181.77,3.22,3.12,1.72,0.29,4.69,4,True,True,True,True,True,101.03,-31.0,-49.05,91.81,-49.28,-277.01,75.9,-133.82,-95.84,-1.0934,,,0.1,clean,1.078,normal,none,strong_buy,79.50801173549988,92.85150078988941,61.69036334913112,6,100.0,84.8,32
FANG,186.31,4.45,32.65,25.12,49.61,129.39,141.4,7.34,0.77,1.98,2.61,1.09,3,False,True,True,True,False,14.81,59.67,-89.43,5.59,41.39,-317.39,-10.32,-43.15,-136.21,0.3917,XLE,0.75,0.3,clean,1.64,confirmed,none,none,71.17655909125104,70.89257503949446,95.49763033175356,6,100.0,84.6,33
MEOH,57.94,14.76,30.52,47.84,111.54,53.61,80.39,2.07,1.57,2.33,0.48,1.5,3,True,True,True,True,True,76.74,-16.11,-150.44,67.52,-34.39,-378.4,51.61,-118.93,-197.22,-0.4799,XLE,0.4,0.84,clean,2.656,confirmed,none,strong_buy,80.89219890167757,70.89257503949446,80.56872037914692,6,100.0,84.6,33
GLNCY,15.08,8.41,33.33,58.24,158.22,90.64,237.36,3.96,1.75,2.72,0.57,2.62,4,True,True,True,True,True,123.42,20.93,6.54,114.2,2.65,-221.42,98.29,-81.89,-40.25,-1.2019,VXUS,0.52,0.27,clean,1.491,normal,none,strong_buy,83.34461746784021,92.85150078988941,55.29225908372828,6,100.0,84.6,33
USO,126.96,19.93,87.28,73.44,92.42,203.44,63.61,4.38,0.84,1.26,2.2,0.31,2,True,True,True,True,True,57.62,133.72,-167.22,48.4,115.44,-395.17,32.49,30.9,-214.0,3.0754,XLE,0.49,1.02,clean,3.087,confirmed,none,none,87.82065748890393,39.92890995260663,99.28909952606635,6,100.0,84.2,36
WWD,392.53,1.72,21.68,54.24,144.95,218.77,654.58,12.58,2.5,2.67,1.51,2.99,4,True,True,True,True,True,110.15,149.05,423.75,100.93,130.77,195.79,85.02,46.23,376.97,-0.9446,XLI,0.63,-0.49,clean,1.039,normal,none,strong_buy,72.92559993981794,92.85150078988941,67.61453396524486,6,100.0,84.0,37
ESE,309.8,14.65,49.47,48.1,117.65,179.5,694.77,3.38,0.97,2.45,1.53,3.87,3,True,True,True,True,True,82.85,109.78,463.94,73.63,91.5,235.98,57.72,6.96,417.16,-0.9307,XLI,0.65,1.05,clean,1.481,normal,none,strong_buy,87.4275934702475,70.89257503949446,68.08846761453397,6,100.0,84.0,37
BNO,48.52,11.87,73.1,62.27,80.84,197.49,295.76,6.16,0.85,1.3,2.44,1.5,2,True,True,True,True,True,46.04,127.77,64.93,36.82,109.49,-163.02,20.91,24.95,18.15,2.8424,XLE,0.53,0.47,clean,3.492,confirmed,none,none,86.88783570300158,39.92890995260663,99.21011058451816,6,100.0,83.9,39
CROX,101.95,22.96,19.24,29.35,6.39,28.14,959.77,0.84,1.53,0.22,4.41,34.1,3,True,True,True,True,True,-28.41,-41.58,728.95,-37.63,-59.86,500.99,-53.54,-144.4,682.16,0.2376,XLY,0.36,2.06,overextended,0.872,normal,none,none,69.54035958775295,70.89257503949446,93.68088467614534,6,100.0,83.8,40
HAL,37.69,6.65,24.06,55.23,88.54,71.94,5.52,3.62,2.3,1.6,0.81,0.08,3,True,True,True,True,True,53.74,2.22,-225.31,44.53,-16.06,-453.27,28.62,-100.6,-272.09,-0.3068,XLE,0.66,0.32,clean,1.328,normal,none,strong_buy,75.81057699541113,70.89257503949446,83.72827804107425,6,100.0,83.7,41
KLIC,76.8,17.32,42.25,91.76,162.74,49.45,578.45,2.44,2.17,1.77,0.3,11.7,4,True,True,True,True,True,127.94,-20.27,347.62,118.73,-38.55,119.66,102.82,-123.09,300.84,-1.3765,XLI,0.54,0.92,clean,0.85,normal,none,strong_buy,87.67772511848341,92.85150078988941,44.312796208530806,6,100.0,83.7,41
VDE,162.73,3.55,28.03,28.72,49.95,133.04,89.62,7.89,1.02,1.74,2.66,0.67,3,False,True,True,True,False,15.15,63.32,-141.21,5.94,45.04,-369.16,-9.97,-39.5,-187.99,0.2726,XLE,0.99,0.14,clean,1.627,confirmed,none,none,69.10592040923794,70.89257503949446,94.15481832543445,6,100.0,83.7,41
APA,38.97,22.47,66.61,55.38,160.49,106.74,-20.16,2.96,0.83,2.9,0.67,-0.19,2,True,True,True,True,True,125.69,37.02,-250.98,116.48,18.74,-478.94,100.57,-65.8,-297.77,1.2018,XLE,0.75,1.12,clean,1.429,normal,none,none,86.71857368539833,39.92890995260663,98.02527646129542,6,100.0,83.6,44
HLT,322.51,8.09,9.88,24.69,57.98,165.11,598.07,1.22,2.5,2.35,2.85,3.62,4,True,True,True,True,True,23.18,95.39,367.25,13.97,77.11,139.29,-1.94,-7.43,320.46,-0.9577,XLB,0.51,0.83,clean,0.921,normal,none,strong_buy,71.7294816820883,92.85150078988941,67.14060031595577,6,100.0,83.5,45
CW,722.52,2.69,23.89,33.71,150.9,502.45,854.83,8.89,1.41,4.48,3.33,1.7,4,True,True,True,True,True,116.1,432.73,624.01,106.88,414.45,396.05,90.97,329.91,577.22,-1.0755,XLI,0.7,-0.44,clean,1.178,normal,none,strong_buy,74.71601594824344,92.85150078988941,62.7172195892575,6,100.0,83.5,45
CMS,79.94,4.59,14.92,8.38,12.69,31.01,88.36,3.25,0.56,1.51,2.44,2.85,4,True,True,True,True,True,-22.11,-38.71,-142.46,-31.33,-56.99,-370.42,-47.24,-141.53,-189.25,0.1085,XLU,0.74,1.09,clean,0.96,normal,none,strong_buy,54.20522079289851,92.85150078988941,92.18009478672985,6,100.0,83.3,47
VIST,65.08,10.42,48.31,88.58,75.75,2337.45,,4.64,1.83,0.86,30.86,,3,False,True,True,True,False,40.95,2267.73,,31.73,2249.45,,15.82,2164.91,,-0.1497,XLE,0.35,0.39,clean,1.581,confirmed,none,none,88.52967727375311,70.89257503949446,87.51974723538704,5,83.33333333333334,83.2,48
AXSM,178.9,7.55,4.81,50.79,81.62,211.13,1980.23,0.64,10.56,1.61,2.59,9.38,4,True,True,True,True,True,46.82,141.41,1749.41,37.61,123.13,1521.45,21.7,38.59,1702.62,-1.0698,,,0.43,clean,1.004,normal,none,strong_buy,73.3280674038968,92.85150078988941,62.95418641390206,6,100.0,83.2,48
CHRD,132.78,11.55,49.95,33.58,54.36,116.11,,4.32,0.67,1.62,2.14,,3,True,True,True,True,True,19.56,46.39,,10.34,28.11,,-5.57,-56.43,,0.5416,XLE,0.75,0.8,clean,1.413,normal,none,none,82.05634544497104,70.89257503949446,96.44549763033176,5,83.33333333333334,83.1,50
XLE,57.33,3.11,27.03,28.11,46.51,127.86,85.23,8.69,1.04,1.65,2.75,0.67,3,False,True,True,True,False,11.71,58.14,-145.59,2.49,39.86,-373.55,-13.42,-44.68,-192.38,0.3292,XLE,1.0,0.1,clean,1.286,normal,none,none,66.50304671631686,70.89257503949446,94.54976303317537,6,100.0,83.0,51
WDC,337.88,26.92,69.04,181.73,984.34,526.52,846.44,2.56,2.63,5.42,0.53,1.61,4,True,True,True,True,True,949.54,456.8,615.62,940.32,438.52,387.66,924.41,353.98,568.83,-1.7106,XLK,0.61,0.53,clean,0.955,normal,none,strong_buy,95.77973369442563,92.85150078988941,28.199052132701425,6,100.0,82.9,52
AA,73.27,19.51,16.78,106.22,197.97,127.33,240.0,0.86,6.33,1.86,0.64,1.88,3,True,True,True,True,True,163.17,57.62,9.18,153.95,39.34,-218.78,138.04,-45.2,-37.61,-1.032,IAU,0.47,0.84,clean,0.923,normal,none,strong_buy,86.04152561498533,70.89257503949446,64.37598736176935,6,100.0,82.9,52
EQNR,38.55,18.83,67.25,51.83,69.38,95.78,147.75,3.57,0.77,1.34,1.38,1.54,2,True,True,True,True,True,34.57,26.07,-83.07,25.36,7.79,-311.03,9.45,-76.75,-129.86,0.8874,XLE,0.66,1.21,clean,1.739,confirmed,none,none,84.60091777627323,39.92890995260663,97.39336492890996,6,100.0,82.8,54
MAR,352.93,8.26,10.55,31.96,65.42,138.03,395.83,1.28,3.03,2.05,2.11,2.87,4,True,True,True,True,True,30.61,68.31,165.0,21.4,50.03,-62.95,5.49,-34.51,118.22,-1.1182,XLF,0.55,0.74,clean,0.935,normal,none,strong_buy,73.47852253065523,92.85150078988941,60.26856240126383,6,100.0,82.7,55
CB,332.94,2.37,8.58,15.11,21.37,109.41,179.43,3.62,1.76,1.41,5.12,1.64,4,True,True,True,True,True,-13.43,39.69,-51.39,-22.65,21.41,-279.35,-38.56,-63.13,-98.18,0.0159,,,0.31,clean,0.936,normal,none,strong_buy,53.112540434815315,92.85150078988941,91.15323854660348,6,100.0,82.7,55
TIGO,82.78,13.65,61.77,70.43,196.38,114.96,50.15,4.53,1.14,2.79,0.59,0.44,2,True,True,True,True,True,161.58,45.24,-180.67,152.37,26.96,-408.63,136.46,-57.58,-227.46,0.1607,XLRE,0.37,0.7,clean,1.32,normal,none,none,87.27525765440457,39.92890995260663,92.73301737756714,6,100.0,82.7,55
NORW,38.81,9.76,29.24,29.15,67.57,32.28,85.34,3.0,1.0,2.32,0.48,2.64,3,True,True,True,True,True,32.77,-37.44,-145.49,23.56,-55.72,-373.44,7.64,-140.26,-192.27,-0.4907,VGK,0.44,1.25,clean,3.469,confirmed,none,strong_buy,73.87346723839616,70.89257503949446,80.48973143759873,6,100.0,82.4,58
BG,122.96,2.68,32.8,46.35,71.16,53.32,116.98,12.24,1.41,1.54,0.75,2.19,3,False,True,True,True,False,36.36,-16.4,-113.85,27.14,-34.68,-341.81,11.23,-119.22,-160.63,-0.1853,XLB,0.38,-0.23,clean,1.183,normal,none,none,69.33724516662906,70.89257503949446,86.88783570300158,6,100.0,82.4,58
BKR,63.42,6.88,29.85,30.55,77.6,191.85,106.71,4.34,1.02,2.54,2.47,0.56,3,True,True,True,True,True,42.8,122.14,-124.11,33.58,103.86,-352.07,17.67,19.32,-170.89,-0.718,XLE,0.51,0.38,clean,1.177,normal,none,strong_buy,77.05559316933724,70.89257503949446,75.19747235387045,6,100.0,82.3,60
STNG,76.01,0.96,35.47,39.9,114.96,308.0,30.38,37.09,1.13,2.88,2.68,0.1,3,True,True,True,True,True,80.16,238.28,-200.45,70.94,220.0,-428.4,55.03,135.46,-247.23,-0.1923,,,-0.38,clean,1.342,normal,none,strong_buy,68.89340254269163,70.89257503949446,86.65086887835703,6,100.0,82.2,61
LIN,503.3,5.31,15.93,7.0,18.18,79.21,339.76,3.0,0.44,2.6,4.36,4.29,4,True,True,True,True,True,-16.62,9.49,108.93,-25.83,-8.79,-119.03,-41.74,-93.33,62.15,-0.4969,XLB,0.52,0.89,clean,0.953,normal,none,strong_buy,58.6267208305123,92.85150078988941,80.173775671406,6,100.0,82.2,61
OIH,411.04,7.53,34.84,55.7,99.45,108.86,-22.77,4.63,1.6,1.79,1.09,-0.21,3,True,True,True,True,True,64.65,39.14,-253.59,55.43,20.86,-481.55,39.52,-63.68,-300.38,-0.8293,XLE,0.69,0.39,clean,0.967,normal,none,none,79.24847664184158,70.89257503949446,71.40600315955766,6,100.0,82.2,61
SHEL,91.09,7.03,27.33,21.6,46.16,126.65,88.01,3.89,0.79,2.14,2.74,0.69,3,True,True,True,True,True,11.36,56.93,-142.82,2.15,38.65,-370.77,-13.76,-45.89,-189.6,-0.3394,XLE,0.62,0.79,clean,1.488,normal,none,strong_buy,71.23862183103888,70.89257503949446,82.70142180094787,6,100.0,82.1,64
INSW,74.95,2.15,38.51,69.0,136.81,292.82,,17.88,1.79,1.98,2.14,,4,True,True,True,True,True,102.01,223.1,,92.79,204.82,,76.88,120.28,,-0.7076,,,-0.46,clean,1.015,normal,none,none,78.06552320770331,92.85150078988941,75.67140600315956,5,83.33333333333334,82.1,64
STX,500.77,30.31,62.45,122.55,629.35,538.0,1353.61,2.06,1.96,5.14,0.85,2.52,4,True,True,True,True,True,594.55,468.29,1122.79,585.33,450.01,894.83,569.42,365.47,1076.0,-1.8355,XLK,0.55,0.87,clean,0.898,normal,none,strong_buy,95.5126758444294,92.85150078988941,24.24960505529226,6,100.0,82.1,64
FAN,25.7,8.62,19.09,29.41,85.83,13.22,120.79,2.21,1.54,2.92,0.15,9.14,4,True,True,True,True,True,51.03,-56.5,-110.03,41.81,-74.78,-337.99,25.9,-159.32,-156.82,-1.1271,VXUS,0.74,1.0,clean,1.195,normal,none,strong_buy,71.7783795982848,92.85150078988941,59.71563981042654,6,100.0,82.0,67
DXJ,165.38,3.43,12.03,24.53,72.04,168.08,278.36,3.51,2.04,2.94,2.33,1.66,5,True,True,True,True,True,37.24,98.36,47.53,28.02,80.08,-180.42,12.11,-4.46,0.75,-1.1477,VXUS,0.74,0.07,clean,0.563,thin,none,strong_buy,67.88535319341005,99.48657187993682,58.451816745655606,6,100.0,82.0,67
FAST,49.1,6.05,20.91,3.48,36.09,92.1,300.82,3.46,0.17,10.38,2.55,3.27,4,True,True,True,True,True,1.29,22.38,69.99,-7.93,4.1,-157.97,-23.84,-80.44,23.21,-0.7578,XLI,0.57,0.67,clean,0.987,normal,none,strong_buy,61.607613029413976,92.85150078988941,74.01263823064771,6,100.0,81.9,69
DUK,133.0,2.55,14.47,5.93,13.81,38.14,64.85,5.67,0.41,2.33,2.76,1.7,4,True,True,True,True,True,-20.99,-31.58,-165.98,-30.21,-49.86,-393.93,-46.12,-134.4,-212.76,0.337,XLU,0.64,0.42,clean,1.102,normal,none,strong_buy,48.01587301587301,92.85150078988941,94.70774091627172,6,100.0,81.9,69
ASX,24.51,12.9,39.1,115.38,222.92,207.53,318.97,3.03,2.95,1.93,0.93,1.54,4,True,True,True,True,True,188.12,137.81,88.15,178.91,119.53,-139.81,163.0,34.99,41.36,-1.6072,XLK,0.65,0.4,clean,0.83,normal,none,strong_buy,89.78409689310163,92.85150078988941,32.069510268562404,6,100.0,81.9,69
AJINY,29.25,3.21,38.3,3.43,46.76,169.83,139.56,11.93,0.09,13.63,3.63,0.82,3,True,True,True,True,True,11.96,100.12,-91.27,2.75,81.83,-319.22,-13.17,-2.71,-138.05,0.3861,,,-0.01,clean,0.578,thin,none,strong_buy,61.837057097720596,70.89257503949446,95.41864139020537,6,100.0,81.8,72
SNDX,24.76,2.48,11.99,50.52,124.89,4.16,85.89,4.83,4.21,2.47,0.03,20.62,4,True,True,True,True,True,90.09,-65.55,-144.94,80.87,-83.83,-372.9,64.96,-168.37,-191.72,-0.8478,XLV,0.36,-0.2,clean,0.786,normal,none,strong_buy,63.42435868502219,92.85150078988941,70.61611374407583,6,100.0,81.7,73
EXC,49.44,0.88,15.0,5.66,10.63,57.9,93.35,17.1,0.38,1.88,5.45,1.61,4,True,True,True,True,True,-24.17,-11.81,-137.47,-33.39,-30.09,-365.43,-49.3,-114.63,-184.26,0.5687,XLU,0.67,-0.02,clean,0.979,normal,none,strong_buy,45.34341382682614,92.85150078988941,96.84044233807268,6,100.0,81.5,74
LITE,894.13,33.06,127.58,468.97,1610.93,865.9,3215.28,3.86,3.68,3.44,0.54,3.71,4,True,True,True,True,True,1576.12,796.18,2984.45,1566.91,777.9,2756.49,1551.0,693.36,2937.67,-1.9853,XLK,0.51,0.35,clean,1.388,normal,none,strong_buy,97.11502294440683,92.85150078988941,18.95734597156398,6,100.0,81.5,74
MRK,122.68,4.77,12.97,40.03,51.12,66.89,143.17,2.72,3.09,1.28,1.31,2.14,3,True,True,True,True,True,16.32,-2.83,-87.65,7.1,-21.11,-315.61,-8.81,-105.65,-134.44,-0.2608,XLV,0.62,0.32,clean,0.77,normal,none,strong_buy,68.1336041525615,70.89257503949446,84.4391785150079,6,100.0,81.5,74
NMM,70.1,6.75,26.44,56.51,123.6,198.04,277.08,3.92,2.14,2.19,1.6,1.4,3,True,True,True,True,True,88.8,128.33,46.26,79.59,110.04,-181.7,63.68,25.5,-0.52,-1.0391,VXUS,0.4,0.18,clean,1.417,normal,none,strong_buy,81.52787181223201,70.89257503949446,64.13902053712481,6,100.0,81.5,74
