ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FESM,FESM,4.4,10,bullish,-2.18,0.76,-0.56,-8.24,-3.44,-0.91,-2.0,-0.41,0.1,,,7.0,,,7.0,,,7.0
FEZ,FEZ,3.9,10,bullish,-2.16,-0.3,-3.36,-13.5,-7.3,-2.0,-2.0,-1.07,-0.19,,,93.0,,,93.0,,,93.0
FGD,FGD,3.8,10,bullish,-0.86,0.65,-0.13,-8.92,2.0,-1.26,-2.0,-0.38,0.05,,,75.0,,,75.0,,,75.0
FID,FID,4.4,10,bullish,-0.94,-0.27,-1.33,-8.88,-0.85,-1.75,-2.0,-0.8,-0.34,,,52.0,,,52.0,,,52.0
FIDI,FIDI,4.6,10,bullish,-0.27,1.16,-0.53,-6.77,3.29,-1.06,-2.0,-0.49,0.32,,,44.0,,,44.0,,,44.0
FIDU,FIDU,3.9,10,bullish,-3.1,-1.05,-3.04,-10.21,1.3,-0.62,-2.0,-1.17,-0.61,,,52.0,,,52.0,,,52.0
FIVA,FIVA,4.6,10,bullish,-1.45,0.7,-2.87,-11.88,-1.82,-2.0,-2.0,-1.12,0.09,,,44.0,,,44.0,,,44.0
FLBR,FLBR,5.3,10,bullish,0.09,5.07,3.92,-6.06,18.27,1.45,-1.38,0.53,1.24,,,44.0,,,44.0,,,44.0
FLCH,FLCH,4.7,10,bullish,-1.3,-0.45,-5.09,-7.45,-8.57,-1.62,-1.38,-1.24,-0.17,,,44.0,,,44.0,,,44.0
FLGB,FLGB,5.3,10,bullish,-0.66,0.79,-2.5,-9.38,-0.04,-1.93,-2.0,-1.12,0.19,,,44.0,,,44.0,,,44.0
FLJP,FLJP,3.6,10,bullish,-2.18,0.52,-2.1,-11.8,0.95,-1.15,-2.0,-0.71,0.06,,,44.0,,,44.0,,,44.0
FLKR,FLKR,4.5,10,bullish,-6.12,-3.91,-2.62,-19.65,25.75,0.33,-2.0,-0.95,-1.24,,,44.0,,,44.0,,,44.0
FLMX,FLMX,3.8,10,bullish,-0.13,3.17,0.93,-11.04,1.63,-1.54,-2.0,-0.11,0.85,,,44.0,,,44.0,,,44.0
FLTW,FLTW,3.5,10,bullish,-2.0,-1.23,-1.64,-9.69,11.3,0.13,-1.88,-0.67,-0.56,,,44.0,,,44.0,,,44.0
FM,FM,0.5,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,50.0,,,49.0,,,48.0
FNDC,FNDC,3.8,10,bullish,-1.36,0.36,-1.4,-10.76,0.38,-1.34,-2.0,-0.73,-0.04,,,52.0,,,52.0,,,52.0
FNDE,FNDE,4.3,10,bullish,-0.36,1.21,-1.21,-8.01,3.09,-0.75,-2.0,-0.58,0.32,,,52.0,,,52.0,,,52.0
FNDF,FNDF,4.2,10,bullish,-1.29,0.55,-1.13,-9.93,4.91,-0.98,-2.0,-0.69,0.0,,,52.0,,,52.0,,,52.0
FRDM,FRDM,5.6,10,bullish,-2.61,-1.04,-2.0,-15.22,6.18,-1.06,-2.0,-0.91,-0.62,,,42.0,,,42.0,,,42.0
FTEC,Tech (F),3.4,10,bullish,-4.32,-3.31,-4.65,-8.01,-11.13,-1.31,-1.55,-1.32,-1.12,,,52.0,,,52.0,,,52.0
FTXL,FTXL,3.9,10,bullish,-4.93,-2.59,-1.79,-8.04,10.35,-0.33,-1.47,-0.69,-0.8,,,44.0,,,44.0,,,44.0
FWD,FWD,3.6,10,bullish,-4.44,-1.87,-3.1,-9.82,-0.51,-0.78,-1.94,-1.02,-0.77,,,13.0,,,13.0,,,13.0
FXI,China,4.0,10,bullish,-1.43,-0.92,-3.88,-6.83,-9.64,-1.85,-1.22,-0.91,-0.27,,,84.0,,,84.0,,,84.0
FYC,FYC,3.7,10,bullish,-2.78,0.04,-0.54,-7.26,-4.2,-1.1,-1.87,-0.48,-0.21,,,56.0,,,56.0,,,56.0
GBTC,GBTC,5.2,10,bullish,-4.85,-6.04,-7.43,-2.34,-24.71,-1.07,-0.12,-0.86,-1.02,,,50.0,,,50.0,,,50.0
GCOW,GCOW,5.2,10,bullish,0.54,1.53,0.67,-2.99,7.62,0.45,-1.29,-0.05,0.52,,,44.0,,,44.0,,,44.0
GDMN,GDMN,5.0,10,bullish,4.98,7.14,-16.28,-32.34,-8.3,-2.0,-2.0,-1.84,0.59,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,5.7,10,bullish,2.76,7.1,-7.99,-24.66,-4.34,-2.0,-2.0,-1.38,0.89,,,80.0,,,80.0,,,80.0
GDXJ,GDXJ,6.4,10,bullish,0.73,5.56,-10.76,-27.85,-7.04,-2.0,-2.0,-1.56,0.57,,,68.0,,,68.0,,,68.0
GEM,GEM,4.2,10,bullish,-2.07,-0.97,-2.53,-12.14,1.55,-1.33,-2.0,-1.06,-0.58,,,49.0,,,49.0,,,49.0
GLD,GLD,4.4,10,bullish,2.61,0.32,-10.01,-13.15,0.67,-1.78,-2.0,-2.0,-0.14,,,84.0,,,84.0,,,84.0
GMOI,GMOI,4.1,10,bullish,-0.97,1.13,-0.24,-7.18,3.42,-1.29,-2.0,-0.42,0.24,,,7.0,,,7.0,,,7.0
GNR,GNR,5.8,10,bullish,1.46,4.65,0.9,-2.18,17.15,1.29,-1.11,-0.1,1.47,,,56.0,,,56.0,,,56.0
GOEX,GOEX,6.9,10,bullish,0.83,5.48,-11.48,-27.05,-9.27,-2.0,-2.0,-1.65,0.54,,,56.0,,,56.0,,,56.0
GOLY,GOLY,4.1,10,bullish,-1.56,-2.24,-11.29,-26.04,-19.34,-2.0,-2.0,-2.0,-0.63,,,37.0,,,37.0,,,37.0
GOVT,GOVT,0.1,10,bullish,-0.09,-0.09,-0.65,-2.32,-1.21,-1.48,-2.0,-0.93,-0.15,,,55.0,,,55.0,,,55.0
GREK,GREK,4.0,10,bullish,-2.66,-1.32,-2.85,-14.51,-9.66,-2.0,-2.0,-0.86,-0.56,,,55.0,,,55.0,,,55.0
GRID,GRID,3.8,10,bullish,-3.56,-0.87,-3.49,-10.65,3.05,-0.66,-2.0,-1.31,-0.58,,,68.0,,,68.0,,,68.0
GRNY,GRNY,4.6,10,bullish,-2.93,-1.26,-2.77,-6.11,-7.11,-1.19,-1.43,-0.97,-0.59,,,7.0,,,7.0,,,7.0
GSEU,GSEU,4.7,10,bullish,-1.38,0.51,-2.7,-11.37,-4.48,-2.0,-2.0,-1.01,0.1,,,44.0,,,44.0,,,44.0
GSG,GSG,3.8,10,bullish,4.57,1.01,2.96,25.06,37.39,2.0,2.0,0.36,0.11,,,79.0,,,79.0,,,79.0
GSIE,GSIE,4.2,10,bullish,-1.64,0.13,-2.46,-10.64,-3.14,-2.0,-2.0,-1.03,-0.08,,,49.0,,,49.0,,,49.0
GUNR,GUNR,6.0,10,bullish,1.56,4.29,-0.03,-1.43,17.43,1.36,-1.08,-0.44,1.43,,,56.0,,,56.0,,,56.0
GVAL,GVAL,4.3,10,bullish,-0.22,1.2,-0.74,-9.8,1.61,-1.9,-2.0,-0.57,0.26,,,52.0,,,52.0,,,52.0
GXC,GXC,3.7,10,bullish,-0.92,-0.85,-5.67,-7.83,-7.58,-1.62,-1.5,-1.44,-0.32,,,75.0,,,75.0,,,75.0
HACK,HACK,3.7,10,bullish,-3.76,-4.9,-6.64,-1.3,-11.22,-1.24,-0.29,-1.71,-1.52,,,50.0,,,50.0,,,50.0
HALFF,HALFF,2.0,10,bearish,0.35,0.35,-0.23,-5.03,16.61,0.79,-1.55,-0.46,-0.15,,,75.0,,,75.0,,,75.0
HAUZ,HAUZ,4.1,10,bullish,-2.33,-2.2,-4.45,-13.94,-5.68,-2.0,-2.0,-1.69,-1.1,,,52.0,,,52.0,,,52.0
HDEF,HDEF,4.9,10,bullish,-0.08,0.91,-1.48,-6.92,1.63,-1.1,-2.0,-0.77,0.28,,,50.0,,,50.0,,,50.0
HDGE,HDGE,3.0,10,bearish,1.77,1.21,2.5,8.93,16.07,1.71,1.58,0.64,0.43,,,56.0,,,56.0,,,56.0
HEDJ,HEDJ,4.0,10,bullish,-0.57,2.11,-2.64,-10.0,-3.4,-1.89,-2.0,-0.87,0.86,,,68.0,,,68.0,,,68.0
HEFA,HEFA,3.5,10,bullish,-0.75,0.91,-2.57,-8.58,-0.31,-1.29,-2.0,-1.02,0.31,,,52.0,,,52.0,,,52.0
HEWG,HEWG,2.4,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,45.0,,,45.0,,,45.0
HEZU,HEZU,3.7,10,bullish,-1.26,0.55,-3.49,-10.2,-3.22,-1.98,-2.0,-1.18,0.17,,,52.0,,,52.0,,,52.0
HFXI,HFXI,3.8,10,bullish,-1.56,0.2,-2.73,-10.89,0.38,-1.56,-2.0,-1.12,-0.06,,,50.0,,,50.0,,,50.0
HOMZ,HOMZ,4.0,10,bullish,-2.0,0.21,-4.41,-13.56,-9.91,-1.47,-2.0,-1.08,0.11,,,42.0,,,42.0,,,42.0
HYG,High Yield,3.3,10,bullish,-0.56,-0.24,-0.59,-2.62,-2.37,-1.82,-2.0,-0.66,-0.35,,,75.0,,,75.0,,,75.0
IAI,IAI,3.8,10,bullish,-3.34,-3.28,-2.29,-10.4,-13.95,-1.7,-1.85,-0.69,-1.18,,,80.0,,,80.0,,,80.0
IAU,Gold,4.5,10,bullish,2.68,0.32,-9.97,-13.1,0.75,-1.77,-2.0,-2.0,-0.14,,,84.0,,,84.0,,,84.0
IBB,IBB,3.7,10,bullish,-0.72,-0.72,-3.04,-7.71,-7.37,-1.25,-1.79,-1.01,-0.41,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.1,10,bullish,-0.69,-0.26,-0.69,-3.52,-2.56,-0.57,-0.3,-0.19,-0.13,,,7.0,,,7.0,,,7.0
ICF,ICF,3.6,10,bullish,-0.64,-0.82,-5.13,-7.58,1.54,0.27,-2.0,-1.87,-0.38,,,99.0,,,99.0,,,99.0
ICLN,ICLN,3.3,10,bullish,-2.43,-1.08,-2.8,-4.31,7.75,-0.66,-1.59,-1.17,-0.64,,,75.0,,,75.0,,,75.0
ICOP,ICOP,0.1,10,bearish,-0.03,5.73,-3.94,-21.43,-0.08,-1.34,-2.0,-0.89,0.91,,,13.0,,,13.0,,,13.0
ICOW,ICOW,5.3,10,bullish,-0.58,0.68,-0.46,-6.96,5.45,-0.73,-2.0,-0.5,0.06,,,44.0,,,44.0,,,44.0
IDEV,IDEV,4.4,10,bullish,-1.38,0.38,-2.6,-10.86,-2.45,-2.0,-2.0,-1.05,0.02,,,44.0,,,44.0,,,44.0
IDHQ,IDHQ,3.6,10,bullish,-2.93,-1.03,-3.75,-13.34,-2.52,-2.0,-2.0,-1.4,-0.56,,,75.0,,,75.0,,,75.0
IDMO,IDMO,4.4,10,bullish,-1.95,-0.11,-3.66,-12.41,-5.67,-2.0,-2.0,-1.38,-0.21,,,55.0,,,55.0,,,55.0
IDV,IDV,4.0,10,bullish,-0.33,0.87,-0.83,-8.06,3.95,-1.3,-2.0,-0.67,0.12,,,75.0,,,75.0,,,75.0
IDVO,IDVO,3.5,10,bullish,-0.95,1.15,-0.75,-8.64,1.6,-1.2,-2.0,-0.47,0.29,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,0.2,10,bullish,-0.25,-0.27,-1.01,-3.05,-1.8,-1.73,-2.0,-1.12,-0.39,,,98.0,,,98.0,,,98.0
IEFA,IEFA,4.0,10,bullish,-1.44,0.31,-2.54,-11.1,-2.56,-2.0,-2.0,-0.98,0.0,,,55.0,,,55.0,,,55.0
IEI,IEI,0.2,10,bullish,-0.04,-0.1,-0.67,-2.01,-1.13,-1.82,-2.0,-1.19,-0.25,,,79.0,,,79.0,,,79.0
IEMG,EM Core,4.1,10,bullish,-2.17,-0.77,-2.7,-11.68,1.35,-1.29,-2.0,-1.07,-0.48,,,55.0,,,55.0,,,55.0
IEUR,IEUR,4.2,10,bullish,-1.38,0.38,-3.01,-11.65,-4.62,-2.0,-2.0,-1.1,0.05,,,52.0,,,52.0,,,52.0
IEV,IEV,3.9,10,bullish,-1.5,0.44,-2.82,-11.77,-4.76,-2.0,-2.0,-1.02,0.08,,,99.0,,,99.0,,,99.0
IFV,IFV,3.8,10,bullish,-1.05,0.45,-2.62,-11.73,-1.25,-1.67,-2.0,-1.08,0.01,,,52.0,,,52.0,,,52.0
IGF,IGF,4.2,10,bullish,0.16,1.77,-0.07,-4.04,7.51,0.65,-1.89,-0.39,0.75,,,75.0,,,75.0,,,75.0
IGLD,IGLD,5.8,10,bullish,2.25,0.53,-9.77,-13.94,-6.58,-2.0,-2.0,-2.0,0.05,,,93.0,,,93.0,,,93.0
IGM,IGM,3.6,10,bullish,-4.88,-4.44,-5.57,-8.1,-12.18,-1.46,-1.6,-1.56,-1.49,,,99.0,,,99.0,,,99.0
IGOV,IGOV,3.3,10,bullish,-1.49,-1.2,-0.83,-5.6,-3.28,-1.49,-2.0,-0.62,-1.07,,,68.0,,,68.0,,,68.0
IGRO,IGRO,4.3,10,bullish,-1.13,0.35,-2.39,-10.0,-2.39,-2.0,-2.0,-1.08,0.05,,,44.0,,,44.0,,,44.0
IHE,IHE,4.0,10,bullish,-0.42,-0.23,-3.2,-7.65,-2.81,-1.02,-1.88,-1.04,-0.23,,,80.0,,,80.0,,,80.0
IJAN,IJAN,4.1,10,bullish,-0.82,0.16,-1.59,-5.99,-1.46,-2.0,-2.0,-1.13,-0.04,,,42.0,,,42.0,,,42.0
IJH,IJH,3.7,10,bullish,-2.22,0.39,-1.15,-8.24,-1.77,-0.64,-2.0,-0.52,0.05,,,99.0,,,99.0,,,99.0
IJR,IJR,3.6,10,bullish,-1.6,1.15,-0.21,-7.3,-1.09,-0.48,-1.74,-0.24,0.3,,,99.0,,,99.0,,,99.0
ILDR,ILDR,3.3,10,bullish,-4.26,-3.75,-5.8,-8.47,-14.33,-1.56,-1.52,-1.53,-1.28,,,37.0,,,37.0,,,37.0
ILF,Latin Am,4.5,10,bullish,-0.24,3.96,2.2,-7.93,10.07,-0.17,-1.88,0.17,1.04,,,98.0,,,98.0,,,98.0
ILOW,ILOW,4.0,10,bullish,-1.93,-0.8,-3.25,-9.67,-3.79,-1.97,-2.0,-1.44,-0.51,,,7.0,,,7.0,,,7.0
IMTM,IMTM,4.1,10,bullish,-1.94,0.24,-2.58,-12.5,-3.99,-2.0,-2.0,-0.97,-0.04,,,50.0,,,50.0,,,50.0
INDA,India,2.1,10,bullish,-1.26,-1.68,-4.69,-12.89,-15.19,-2.0,-2.0,-1.53,-0.76,,,55.0,,,55.0,,,55.0
INDE,INDE,2.0,10,bearish,-1.71,-1.13,-3.29,-12.71,-16.04,-2.0,-2.0,-1.03,-0.49,,,11.0,,,11.0,,,11.0
INFL,Inflation,4.5,10,bullish,-0.14,2.14,-1.05,-4.62,14.84,1.4,-1.69,-0.59,0.63,,,37.0,,,37.0,,,37.0
INTF,INTF,4.2,10,bullish,-1.4,0.49,-1.68,-9.67,-0.57,-2.0,-2.0,-0.8,0.04,,,50.0,,,50.0,,,50.0
IOO,IOO,3.7,10,bullish,-2.66,-1.94,-4.16,-8.66,-8.02,-1.75,-2.0,-1.65,-0.96,,,99.0,,,99.0,,,99.0
IPAC,IPAC,3.5,10,bullish,-1.83,0.07,-2.22,-11.07,0.57,-1.2,-2.0,-0.84,-0.11,,,52.0,,,52.0,,,52.0
IPKW,IPKW,4.3,10,bullish,-0.86,-0.58,-1.87,-8.85,-2.01,-2.0,-2.0,-0.74,-0.36,,,52.0,,,52.0,,,52.0
IQDF,IQDF,4.4,10,bullish,-1.48,0.13,-1.85,-9.68,0.56,-1.68,-2.0,-0.88,-0.13,,,55.0,,,55.0,,,55.0
IQDG,IQDG,4.9,10,bullish,-1.77,0.03,-3.16,-12.19,-6.66,-2.0,-2.0,-1.06,-0.06,,,44.0,,,44.0,,,44.0
IQLT,IQLT,4.2,10,bullish,-1.65,0.22,-2.85,-9.85,-2.32,-2.0,-2.0,-1.18,-0.01,,,50.0,,,50.0,,,50.0
IRBO,IRBO,2.8,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,37.0,,,37.0,,,37.0
ITA,ITA,3.9,10,bullish,-3.01,-2.98,-5.85,-11.07,-1.94,-1.57,-2.0,-1.75,-1.22,,,80.0,,,80.0,,,80.0
ITB,ITB,3.0,10,bullish,-2.51,0.73,-4.48,-17.09,-9.33,-0.84,-2.0,-0.78,0.19,,,80.0,,,80.0,,,80.0
IUSG,IUSG,3.6,10,bullish,-4.19,-3.75,-5.86,-9.13,-11.7,-1.68,-2.0,-1.99,-1.54,,,99.0,,,99.0,,,99.0
IVLU,IVLU,4.1,10,bullish,-0.99,1.09,-1.27,-10.63,0.56,-1.99,-2.0,-0.62,0.23,,,50.0,,,50.0,,,50.0
IVV,IVV,3.7,10,bullish,-2.8,-2.06,-4.11,-7.88,-8.01,-1.64,-2.0,-1.71,-1.06,,,99.0,,,99.0,,,99.0
IWB,IWB,3.7,10,bullish,-2.83,-1.99,-4.07,-7.99,-8.02,-1.61,-2.0,-1.67,-1.03,,,99.0,,,99.0,,,99.0
IWC,IWC,3.3,10,bullish,-2.6,0.44,-2.27,-8.57,-3.57,-0.92,-1.82,-0.8,-0.07,,,80.0,,,80.0,,,80.0
IWD,IWD,3.9,10,bullish,-1.74,-0.58,-2.17,-6.78,-1.16,-0.99,-2.0,-1.1,-0.43,,,99.0,,,99.0,,,99.0
IWF,IWF,3.6,10,bullish,-3.87,-3.42,-5.81,-9.1,-14.08,-1.69,-1.98,-1.86,-1.35,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.5,10,bullish,-2.27,0.38,-1.4,-8.59,-3.79,-0.89,-2.0,-0.59,-0.01,,,99.0,,,99.0,,,99.0
IXG,IXG,3.9,10,bullish,-2.14,-1.02,-1.07,-9.61,-10.0,-2.0,-2.0,-0.47,-0.51,,,98.0,,,98.0,,,98.0
IXN,IXN,3.5,10,bullish,-4.64,-3.44,-5.06,-10.1,-7.79,-1.25,-2.0,-1.47,-1.18,,,98.0,,,98.0,,,98.0
IXP,IXP,3.7,10,bullish,-3.52,-3.86,-6.09,-8.17,-8.5,-1.7,-2.0,-2.0,-1.69,,,98.0,,,98.0,,,98.0
IXUS,IXUS,4.0,10,bullish,-1.66,0.03,-2.59,-11.05,-1.3,-2.0,-2.0,-1.08,-0.15,,,55.0,,,55.0,,,55.0
IYH,IYH,3.0,10,bullish,-0.89,-0.89,-3.89,-8.65,-8.48,-1.38,-2.0,-1.31,-0.39,,,99.0,,,99.0,,,99.0
IYM,IYM,4.1,10,bullish,1.39,4.7,-1.39,-8.63,9.09,0.25,-1.97,-0.62,1.44,,,99.0,,,99.0,,,99.0
IYR,IYR,3.5,10,bullish,-0.94,-0.9,-5.02,-8.35,-1.71,-0.74,-2.0,-1.91,-0.42,,,99.0,,,99.0,,,99.0
IYW,IYW,3.6,10,bullish,-4.72,-4.51,-5.92,-8.82,-13.1,-1.49,-1.68,-1.61,-1.47,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.9,10,bullish,-2.36,1.17,1.09,1.35,15.86,1.07,-0.37,-0.14,0.15,,,99.0,,,99.0,,,99.0
JEMA,JEMA,3.5,10,bullish,-2.39,-0.8,-2.54,-11.75,3.91,-0.84,-2.0,-1.02,-0.51,,,37.0,,,37.0,,,37.0
JETS,JETS,2.0,10,bearish,-2.8,0.19,0.35,-18.55,-15.43,-1.27,-2.0,-0.05,-0.03,,,50.0,,,50.0,,,50.0
JHEM,JHEM,3.9,10,bullish,-1.68,-0.68,-2.76,-10.78,1.24,-1.44,-2.0,-1.18,-0.48,,,44.0,,,44.0,,,44.0
JHMD,JHMD,4.5,10,bullish,-1.38,0.48,-2.21,-10.57,-2.9,-2.0,-2.0,-0.93,0.07,,,44.0,,,44.0,,,44.0
JIRE,JIRE,3.3,10,bullish,-1.7,0.04,-3.07,-11.68,-2.94,-2.0,-2.0,-1.16,-0.1,,,13.0,,,13.0,,,13.0
JJC,JJC,2.8,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,62.0,,,62.0,,,62.0
JNK,Junk Bonds,3.4,10,bullish,-0.59,-0.3,-0.61,-2.89,-2.62,-1.68,-2.0,-0.61,-0.39,,,75.0,,,75.0,,,75.0
JO,JO,3.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,31.0,,,31.0,,,31.0
KBA,KBA,2.5,10,bullish,0.2,-0.61,-2.7,-3.69,-4.41,-1.4,-1.24,-1.09,-0.44,,,52.0,,,52.0,,,52.0
KBE,KBE,4.0,10,bullish,-1.73,0.05,0.1,-9.89,-7.15,-1.05,-1.6,-0.08,-0.05,,,80.0,,,80.0,,,80.0
KBWB,Banks,4.6,10,bullish,-2.99,-1.06,0.55,-11.4,-11.74,-1.53,-1.84,-0.08,-0.44,,,56.0,,,56.0,,,56.0
KDEF,KDEF,0.0,10,,-1.65,1.69,-8.63,-10.27,16.84,-0.4,-1.39,-1.32,0.02,,,,,,,,,
KKR,KKR,3.9,10,bullish,-2.65,-1.67,2.99,-5.47,-32.33,-1.38,-0.32,0.47,-0.23,,,76.0,,,76.0,,,76.0
KOMP,KOMP,4.4,10,bullish,-4.04,-2.01,-4.02,-9.35,-6.4,-1.07,-1.76,-1.09,-0.76,,,42.0,,,42.0,,,42.0
KRE,Reg Banks,3.8,10,bullish,-1.54,0.49,0.38,-10.0,-5.07,-0.76,-1.5,-0.03,0.06,,,79.0,,,79.0,,,79.0
KWEB,China Internet,4.1,10,bullish,-1.27,-1.1,-7.43,-11.25,-19.1,-1.55,-1.23,-1.18,-0.18,,,52.0,,,52.0,,,52.0
LIT,LIT,5.2,10,bullish,1.8,7.51,2.29,-4.96,7.32,-0.47,-1.2,-0.01,1.4,,,56.0,,,56.0,,,56.0
LITP,LITP,2.0,10,bearish,2.97,16.42,3.55,-10.96,0.63,-0.79,-1.22,0.04,1.81,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.4,10,bullish,-0.65,-0.19,-0.49,-3.65,-2.72,-1.88,-2.0,-0.46,-0.23,,,98.0,,,98.0,,,98.0
LVHI,LVHI,4.1,10,bullish,0.69,1.83,-0.38,-4.49,7.84,0.64,-1.72,-0.43,0.72,,,44.0,,,44.0,,,44.0
MCHI,China (MS),4.3,10,bullish,-1.39,-0.62,-5.04,-7.37,-9.48,-1.65,-1.28,-1.17,-0.2,,,56.0,,,56.0,,,56.0
MDY,Mid Cap,3.7,10,bullish,-2.25,0.41,-1.16,-8.24,-1.83,-0.65,-2.0,-0.52,0.06,,,100.0,,,100.0,,,100.0
METV,METV,3.1,10,bullish,-3.72,-4.2,-5.74,-9.7,-19.08,-1.43,-1.31,-1.18,-1.16,,,37.0,,,37.0,,,37.0
MGK,MGK,3.2,10,bullish,-4.34,-4.16,-6.3,-9.04,-15.18,-1.8,-1.91,-1.93,-1.54,,,75.0,,,75.0,,,75.0
MGNR,MGNR,4.2,10,bullish,2.69,5.29,0.54,-6.75,12.88,-0.04,-1.95,-0.33,1.22,,,7.0,,,7.0,,,7.0
MISL,MISL,3.6,10,bullish,-3.13,-3.38,-5.55,-10.28,0.87,-1.31,-2.0,-1.68,-1.37,,,13.0,,,13.0,,,13.0
MOO,MOO,3.9,10,bullish,0.51,3.04,-1.09,-2.39,13.61,1.29,-0.87,-0.59,1.07,,,75.0,,,75.0,,,75.0
MORT,MORT,2.2,10,bearish,-1.41,0.31,-3.54,-8.74,-10.24,-1.43,-1.42,-0.73,0.18,,,56.0,,,56.0,,,56.0
MSOS,MSOS,0.0,10,bearish,-13.55,-8.75,-14.01,-17.87,-30.84,-0.96,-0.81,-0.88,-0.72,,,37.0,,,37.0,,,37.0
MTUM,Momentum,3.9,10,bullish,-3.86,-2.26,-3.04,-7.39,-7.6,-1.51,-1.75,-1.11,-0.97,,,55.0,,,55.0,,,55.0
MUB,Muni Bonds,3.3,10,bullish,-0.02,-0.25,-1.49,-3.0,-1.22,-0.79,-2.0,-1.87,-0.42,,,75.0,,,75.0,,,75.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,62.0,,,62.0,,,62.0
NLR,NLR,5.1,10,bullish,-1.71,1.78,-4.78,-13.12,1.13,-0.72,-1.6,-0.94,0.11,,,75.0,,,75.0,,,75.0
NOBL,NOBL,4.1,10,bullish,-0.69,0.51,-2.54,-8.04,-0.39,-0.55,-2.0,-1.11,0.21,,,52.0,,,52.0,,,52.0
NORW,NORW,5.1,10,bullish,0.32,-1.7,1.22,1.9,18.87,1.33,-0.17,-0.01,-0.78,,,68.0,,,68.0,,,68.0
NUDM,NUDM,4.1,10,bullish,-2.64,-0.54,-3.98,-12.5,-4.85,-1.85,-2.0,-1.26,-0.28,,,44.0,,,44.0,,,44.0
NUKZ,NUKZ,6.4,10,bullish,-3.17,-0.94,-3.74,-11.78,-1.5,-0.8,-1.75,-0.99,-0.47,,,7.0,,,7.0,,,7.0
OIH,OIH,4.6,10,bullish,2.29,7.51,12.1,5.19,47.09,2.0,0.14,1.42,1.25,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-1.27,0.17,-0.86,-7.98,5.01,-0.72,-2.0,-0.69,-0.18,,,,,,,,,
PALL,Palladium,3.9,10,bullish,-1.83,-1.66,-10.61,-22.53,-19.6,-2.0,-2.0,-1.57,-0.43,,,68.0,,,68.0,,,68.0
PAVE,PAVE,4.5,10,bullish,-2.28,1.61,-0.72,-9.98,1.18,-0.6,-2.0,-0.48,0.38,,,44.0,,,44.0,,,44.0
PBW,PBW,2.0,10,bearish,-3.46,0.83,-3.4,-8.08,-3.43,-0.88,-1.21,-0.8,-0.1,,,84.0,,,84.0,,,84.0
PCY,PCY,2.4,10,bullish,-0.82,-0.68,-2.32,-6.24,-5.5,-1.95,-2.0,-1.48,-0.62,,,75.0,,,75.0,,,75.0
PDBC,Cmdty (Invsc),4.2,10,bullish,3.05,0.38,1.55,18.17,29.62,2.0,2.0,0.14,-0.04,,,50.0,,,50.0,,,50.0
PHO,PHO,3.7,10,bullish,-1.87,-0.38,-2.48,-10.77,-8.58,-1.89,-2.0,-0.88,-0.2,,,80.0,,,80.0,,,80.0
PHYS,PHYS,5.0,10,bullish,2.68,0.83,-10.4,-13.97,-0.44,-1.91,-2.0,-2.0,0.01,,,62.0,,,62.0,,,62.0
PICK,PICK,5.5,10,bullish,-0.61,3.67,-2.94,-16.22,4.25,-0.78,-2.0,-0.85,0.72,,,55.0,,,55.0,,,55.0
PID,PID,4.2,10,bullish,-0.87,-1.32,-3.38,-8.17,-1.81,-2.0,-2.0,-1.7,-0.89,,,80.0,,,80.0,,,80.0
PINK,PINK,3.5,10,bullish,-2.33,-1.97,-5.08,-11.43,-13.93,-2.0,-2.0,-1.51,-0.84,,,32.0,,,32.0,,,32.0
PIZ,PIZ,4.0,10,bullish,-2.47,-0.64,-3.46,-14.32,-3.69,-1.99,-2.0,-1.22,-0.41,,,75.0,,,75.0,,,75.0
PJP,PJP,3.9,10,bullish,-0.03,-0.41,-2.16,-8.33,-7.67,-1.54,-2.0,-0.81,-0.31,,,80.0,,,80.0,,,80.0
PLTM,Platinum,5.3,10,bullish,-1.29,-2.47,-7.39,-18.03,-16.81,-2.0,-1.78,-1.13,-0.6,,,44.0,,,44.0,,,44.0
