ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
OSCR,31.9,38.88,178.12,119.55,48.79,36.62,,4.58,0.67,0.41,0.75,,1,True,True,True,True,True,28.08,-39.85,,17.33,-71.92,,26.98,-88.12,,1.0657,XLF,0.45,1.42,clean,0.996,normal,none,none,87.26714680767012,21.537970644543712,98.02169751116784,5,83.33333333333334,75.1,242
TH,19.73,14.91,112.61,134.88,177.11,334.58,,7.55,1.2,1.31,1.89,,1,True,True,True,True,True,156.4,258.11,,145.65,226.04,,155.3,209.85,,0.4505,,,0.23,clean,1.483,normal,none,none,91.7525146625338,21.537970644543712,91.54435226547542,5,83.33333333333334,75.1,242
FORM,147.13,27.86,51.7,156.23,327.58,336.85,1589.21,1.86,3.02,2.1,1.03,4.72,3,True,True,True,True,True,306.88,260.38,1331.43,296.12,228.31,1014.63,305.77,212.11,1378.15,-3.2634,QQQ,0.6,0.74,clean,1.131,normal,none,none,92.43322089525026,81.04658583280153,5.998723675813657,6,100.0,75.1,242
ACLS,178.33,18.55,91.59,117.95,155.89,361.76,1527.1,4.94,1.29,1.32,2.32,4.22,3,True,True,True,True,True,135.19,285.29,1269.32,124.43,253.22,952.52,134.08,237.02,1316.04,-3.1689,XLI,0.57,0.56,clean,0.943,normal,none,none,91.43343361594798,81.04658583280153,6.828334396936822,6,100.0,75.0,246
CNTA,40.5,1.73,41.11,57.71,210.58,63.57,,23.72,1.4,3.65,0.3,,2,True,True,True,True,True,189.88,-12.9,,179.13,-44.97,,188.77,-61.16,,0.0614,SPY,0.3,-0.56,clean,1.038,normal,none,none,76.21478712735892,52.16975111678366,83.59923420548819,5,83.33333333333334,75.0,246
JCI,144.8,8.13,10.58,18.97,37.1,117.94,257.88,1.3,1.79,1.96,3.18,2.19,4,True,True,True,True,True,16.39,41.47,0.1,5.64,9.4,-316.69,15.29,-6.79,46.83,-1.3523,XLI,0.69,0.69,clean,1.15,normal,none,none,64.55161515786915,95.94767070835992,32.29100191448628,6,100.0,75.0,246
WRB,70.66,9.81,6.61,-0.18,-3.82,115.95,324.89,0.67,-0.03,20.83,-30.32,2.8,2,True,True,True,True,True,-24.53,39.48,67.11,-35.28,7.42,-249.68,-25.63,-8.78,113.84,0.8643,XLP,0.34,2.08,overextended,0.958,normal,none,none,50.73692527425775,52.16975111678366,96.68155711550735,6,100.0,75.0,246
MSGE,79.48,9.85,34.92,48.01,98.85,-8.4,,3.54,1.37,2.06,-0.08,,2,True,True,True,True,True,78.15,-84.87,,67.39,-116.94,,77.04,-133.14,,0.0353,VGK,0.42,0.5,clean,1.499,normal,none,none,76.70556416567904,52.16975111678366,82.76962348436503,5,83.33333333333334,75.0,246
AMKR,79.99,9.95,77.64,99.53,281.09,246.58,1222.15,7.8,1.28,2.82,0.88,4.96,3,True,True,True,True,True,260.38,170.11,964.37,249.63,138.04,647.57,259.28,121.84,1011.09,-2.4928,XLK,0.69,-0.21,clean,1.328,normal,none,none,87.90227003373143,81.04658583280153,12.061263560944479,6,100.0,75.0,246
AMD,540.88,6.03,165.88,150.86,281.17,545.29,9824.4,27.52,0.91,1.86,1.94,18.02,3,True,True,True,True,True,260.47,468.82,9566.62,249.71,436.75,9249.83,259.36,420.55,9613.35,-2.5437,XLK,0.74,-0.37,clean,0.851,normal,none,none,87.86580362840733,81.04658583280153,11.550733886407146,6,100.0,74.9,252
CNA,49.64,18.47,8.1,3.35,6.68,9.56,59.41,0.44,0.41,1.99,1.43,6.22,2,True,True,True,True,True,-14.02,-66.91,-198.37,-24.77,-98.98,-515.17,-15.12,-115.18,-151.65,0.7532,XLF,0.45,3.3,overextended,1.262,normal,none,none,51.1745221381469,52.16975111678366,95.72431397574984,6,100.0,74.9,252
ITA,243.86,6.07,11.48,12.38,29.27,121.23,291.43,1.89,1.08,2.36,4.14,2.4,3,True,True,True,True,True,8.57,44.76,33.65,-2.18,12.69,-283.15,7.46,-3.51,80.37,-0.8806,XLI,0.77,0.67,clean,0.745,thin,none,none,60.84723615036313,81.04658583280153,51.43586470963625,6,100.0,74.8,254
VBR,242.74,3.71,11.73,13.2,24.48,39.88,130.24,3.16,1.13,1.85,1.63,3.27,3,True,True,True,True,True,3.77,-36.59,-127.54,-6.98,-68.66,-444.34,2.67,-84.86,-80.82,-0.6609,XLI,0.82,0.51,clean,0.952,normal,none,none,55.15543805269395,81.04658583280153,60.24250159540523,6,100.0,74.8,254
XLI,183.36,6.36,13.37,16.89,24.3,80.9,226.26,2.1,1.26,1.44,3.33,2.8,3,True,True,True,True,True,3.59,4.43,-31.52,-7.16,-27.64,-348.31,2.49,-43.83,15.21,-0.8953,XLI,1.0,1.21,clean,0.759,normal,none,none,61.33953262223843,81.04658583280153,50.73388640714741,6,100.0,74.8,254
INCY,113.81,19.06,20.92,14.62,67.12,33.69,46.66,1.1,0.7,4.59,0.5,1.39,1,True,True,True,True,True,46.42,-42.78,-211.12,35.66,-74.85,-527.91,45.31,-91.04,-164.39,0.9876,XLV,0.52,1.73,clean,1.266,normal,none,none,69.81341355942506,21.537970644543712,97.76643267389917,6,100.0,74.8,254
ARWR,80.44,6.97,28.29,15.54,409.11,-8.68,1323.72,4.06,0.55,26.32,-0.02,-152.43,2,True,True,True,True,True,388.41,-85.15,1065.94,377.66,-117.22,749.14,387.31,-133.42,1112.66,-0.4852,XLI,0.48,-0.38,clean,1.04,normal,none,none,70.31634606618653,52.16975111678366,65.92214422463306,6,100.0,74.7,258
MTG,28.13,12.25,7.16,-5.29,1.04,102.81,365.73,0.58,-0.74,-0.2,98.7,3.56,2,True,True,True,True,True,-19.66,26.34,107.95,-30.42,-5.73,-208.85,-20.77,-21.92,154.67,0.5449,XLF,0.39,2.11,overextended,0.927,normal,none,none,50.92533503509892,52.16975111678366,93.36311423101468,6,100.0,74.4,259
SVXY,57.09,4.77,24.65,3.11,34.01,107.83,3.46,5.17,0.13,10.95,3.17,0.03,3,True,True,True,True,True,13.31,31.36,-254.32,2.56,-0.71,-571.12,12.21,-16.91,-207.6,-0.8473,SPY,0.82,0.31,clean,0.8,normal,none,none,58.695718236241525,81.04658583280153,52.90363752393108,6,100.0,74.4,259
BAC,58.36,13.3,19.71,5.44,23.33,45.17,328.49,1.48,0.28,4.29,1.94,7.27,2,True,True,True,True,True,2.63,-31.3,70.71,-8.13,-63.36,-246.09,1.52,-79.56,117.43,-0.1743,XLF,0.81,1.77,clean,0.987,normal,none,none,62.32260613243383,52.16975111678366,75.68602425015955,6,100.0,74.3,261
TRVI,17.61,26.24,47.61,37.36,221.94,707.8,,1.81,0.78,5.94,3.19,,2,True,True,True,True,True,201.24,631.33,,190.48,599.26,,200.13,583.06,,-0.6733,,,1.2,clean,1.43,normal,none,none,89.42778132312274,52.16975111678366,59.540523292916404,5,83.33333333333334,74.2,262
IBB,190.12,12.25,12.6,11.34,50.28,18.45,123.85,1.03,0.9,4.43,0.37,6.71,2,True,True,True,True,True,29.58,-58.01,-133.93,18.82,-90.08,-450.72,28.47,-106.28,-87.2,-0.1877,XLV,0.69,2.28,overextended,0.958,normal,none,none,62.005044519403164,52.16975111678366,75.17549457562221,6,100.0,74.1,263
JBL,375.34,4.27,41.3,59.74,72.1,563.5,1894.37,9.67,1.45,1.21,7.82,3.36,3,True,True,True,True,True,51.39,487.03,1636.59,40.64,454.96,1319.79,50.29,438.76,1683.31,-1.8073,XLK,0.66,-0.23,clean,1.305,normal,none,none,78.81605737381103,81.04658583280153,21.31461391193363,6,100.0,74.1,263
IWM,299.32,3.58,20.69,19.79,38.71,30.9,160.1,5.78,0.96,1.96,0.8,5.18,3,True,True,True,True,True,18.01,-45.57,-97.68,7.25,-77.64,-414.48,16.9,-93.83,-50.96,-1.0307,SPY,0.83,0.16,clean,0.818,normal,none,none,62.267906524447675,81.04658583280153,46.01148691767709,6,100.0,74.1,263
AME,237.13,6.16,10.62,13.63,31.04,77.92,411.06,1.72,1.28,2.28,2.51,5.28,3,True,True,True,True,True,10.34,1.45,153.27,-0.42,-30.62,-163.52,9.23,-46.82,200.0,-0.956,XLI,0.86,0.78,clean,0.959,normal,none,none,60.2394627282949,81.04658583280153,48.88321633694959,6,100.0,74.1,263
BCS,27.27,11.22,28.88,7.03,46.69,179.12,156.78,2.57,0.24,6.65,3.84,0.88,3,True,True,True,True,True,25.99,102.65,-101.0,15.23,70.58,-417.8,24.88,54.39,-54.28,-1.2804,VGK,0.81,0.91,clean,0.733,thin,none,none,69.17373203269821,81.04658583280153,35.48181238034461,6,100.0,74.1,263
TOELY,227.0,33.33,85.73,107.99,136.14,208.84,1681.79,2.57,1.26,1.26,1.53,8.05,2,True,True,True,True,True,115.44,132.37,1424.01,104.68,100.31,1107.21,114.33,84.11,1470.73,-1.421,QQQ,0.7,1.36,clean,2.66,confirmed,none,none,91.71908712432004,52.16975111678366,30.440331844288448,6,100.0,74.0,268
EWO,41.77,2.05,17.83,19.14,42.07,71.82,174.26,8.69,1.07,2.2,1.71,2.43,3,True,True,True,True,True,21.37,-4.65,-83.52,10.62,-36.72,-400.32,20.27,-52.91,-36.8,-1.0407,VGK,0.84,-0.2,clean,0.594,thin,none,none,62.044549791837596,81.04658583280153,45.30950861518826,6,100.0,73.9,269
GH,170.77,32.24,84.88,68.43,228.15,38.36,,2.63,0.81,3.33,0.17,,2,True,True,True,True,True,207.45,-38.1,,196.69,-70.17,,206.34,-86.37,,-0.6812,XLF,0.39,1.02,clean,1.442,normal,none,none,88.84127997082688,52.16975111678366,59.1576260370134,5,83.33333333333334,73.9,269
BTSG,69.85,16.46,63.93,84.59,196.1,,,3.88,1.32,2.32,,,2,True,True,True,True,True,175.4,,,164.64,,,174.29,,,-0.0728,QQQ,0.47,0.76,clean,1.542,confirmed,none,none,91.4273558817273,52.16975111678366,79.61072112316529,4,66.66666666666666,73.8,271
RGA,215.65,8.52,5.63,5.22,8.72,86.37,125.29,0.66,0.93,1.67,9.91,1.45,2,True,True,True,True,True,-11.99,9.9,-132.49,-22.74,-22.17,-449.28,-13.09,-38.36,-85.76,0.3552,XLF,0.53,1.56,clean,1.004,normal,none,none,50.87519372777828,52.16975111678366,90.42756860242501,6,100.0,73.8,271
ITW,268.97,9.42,3.33,6.64,8.78,21.15,153.58,0.35,1.99,1.32,2.41,7.26,3,True,True,True,True,True,-11.92,-55.32,-104.2,-22.67,-87.39,-421.0,-13.02,-103.59,-57.48,-0.5057,XLI,0.7,1.43,clean,1.041,normal,none,none,48.45169720728112,81.04658583280153,65.41161455009572,6,100.0,73.8,271
MAMA,18.33,28.63,19.49,34.19,120.84,,,0.68,1.75,3.53,,,2,True,True,True,True,True,100.14,,,89.39,,,99.03,,,0.3151,,,1.73,clean,1.722,confirmed,none,none,84.6962652323214,52.16975111678366,89.8851308232291,4,66.66666666666666,73.8,271
^RUT,3012.59,3.68,20.68,19.56,38.51,29.1,162.2,5.62,0.95,1.97,0.76,5.57,3,True,True,True,True,True,17.8,-47.37,-95.58,7.05,-79.44,-412.38,16.7,-95.64,-48.86,-1.0494,SPY,0.84,0.18,clean,1.072,normal,none,none,62.17218221047193,81.04658583280153,44.86279514996809,6,100.0,73.8,271
MDY,697.07,2.51,13.02,13.98,23.05,43.02,156.3,5.19,1.07,1.65,1.87,3.63,3,True,True,True,True,True,2.35,-33.45,-101.48,-8.4,-65.51,-418.27,1.24,-81.71,-54.75,-0.7963,XLI,0.86,0.19,clean,0.922,normal,none,none,55.050597137387186,81.04658583280153,55.00957243139758,6,100.0,73.7,276
IJH,76.44,2.55,13.19,14.21,23.25,43.23,156.42,5.18,1.08,1.64,1.86,3.62,3,True,True,True,True,True,2.55,-33.24,-101.36,-8.21,-65.31,-418.15,1.44,-81.51,-54.63,-0.8143,XLI,0.86,0.2,clean,0.646,thin,none,none,55.3286534779834,81.04658583280153,54.30759412890874,6,100.0,73.7,276
MRNA,72.5,57.4,42.72,132.74,162.78,-65.81,,0.74,3.11,1.23,-0.4,,1,True,True,True,True,True,142.07,-142.28,,131.32,-174.35,,140.97,-190.54,,0.6515,HYG,0.35,2.7,overextended,0.936,normal,none,none,84.69930409943174,21.537970644543712,94.83088704530951,5,83.33333333333334,73.7,276
DNTH,90.21,0.85,7.5,116.75,384.22,-45.79,,8.82,15.58,3.29,-0.12,,3,True,True,True,True,True,363.52,-122.26,,352.76,-154.33,,362.41,-170.52,,-0.5006,,,-0.63,clean,1.578,confirmed,none,none,64.40119123590726,81.04658583280153,65.53924696873005,5,83.33333333333334,73.6,279
DAL,93.06,14.23,39.98,33.84,89.22,105.57,140.65,2.81,0.85,2.64,1.18,1.33,2,True,True,True,True,True,68.52,29.1,-117.13,57.77,-2.97,-433.93,67.41,-19.17,-70.4,-1.0251,XLY,0.61,0.99,clean,0.813,normal,none,none,79.5940073540584,52.16975111678366,46.26675175494576,6,100.0,73.6,279
KALU,184.74,0.73,53.3,56.72,131.21,38.84,106.51,73.5,1.06,2.31,0.3,2.74,3,True,True,True,True,True,110.51,-37.63,-151.28,99.76,-69.7,-468.07,109.41,-85.89,-104.55,-1.4573,VXUS,0.61,-0.55,clean,1.217,normal,none,none,71.47111556811619,81.04658583280153,29.483088704530953,6,100.0,73.5,281
KRE,76.18,11.52,16.93,15.53,28.27,15.69,93.65,1.47,0.92,1.82,0.55,5.97,2,True,True,True,True,True,7.57,-60.78,-164.14,-3.19,-92.85,-480.93,6.46,-109.05,-117.41,-0.294,XLF,0.71,1.5,clean,0.929,normal,none,none,62.73741149299541,52.16975111678366,71.21888959795788,6,100.0,73.5,281
TROW,116.11,11.73,28.81,11.08,20.32,-40.92,61.6,2.46,0.38,1.83,-2.01,-1.51,2,True,True,True,True,True,-0.38,-117.39,-196.18,-11.14,-149.46,-512.98,-1.49,-165.66,-149.46,-0.2007,XLF,0.56,1.57,clean,1.04,normal,none,none,60.515999635335945,52.16975111678366,74.72878111040204,6,100.0,73.5,281
VB,301.51,2.87,15.12,15.32,27.23,34.51,161.05,5.26,1.01,1.78,1.27,4.67,3,True,True,True,True,True,6.53,-41.96,-96.73,-4.23,-74.03,-413.53,5.42,-90.22,-50.01,-0.9087,SPY,0.85,0.22,clean,0.938,normal,none,none,57.30543653326039,81.04658583280153,50.191448627951495,6,100.0,73.4,284
RCKY,41.84,6.65,8.06,39.1,88.55,-24.05,260.69,1.21,4.85,2.27,-0.27,-10.84,2,True,True,True,True,True,67.85,-100.52,2.91,57.1,-132.59,-313.89,66.74,-148.79,49.63,-0.3385,,,0.09,clean,1.013,normal,none,none,63.317835111070586,52.16975111678366,69.87874920229739,6,100.0,73.4,284
AEIS,356.35,20.94,10.42,64.02,168.94,231.52,839.0,0.5,6.14,2.64,1.37,3.62,3,True,True,True,True,True,148.24,155.05,581.22,137.49,122.98,264.42,147.13,106.79,627.94,-2.1591,XLI,0.63,1.0,clean,1.303,normal,none,none,79.8948551979822,81.04658583280153,15.95405232929164,6,100.0,73.4,284
IWC,200.29,4.58,25.49,25.49,56.89,30.64,181.42,5.56,1.0,2.23,0.54,5.92,3,True,True,True,True,True,36.19,-45.83,-76.36,25.44,-77.89,-393.15,35.08,-94.09,-29.63,-1.2744,SPY,0.79,0.16,clean,0.74,thin,none,none,66.91281490260431,81.04658583280153,35.76898532227186,6,100.0,73.4,284
LXP,54.56,8.66,17.94,8.9,32.11,-10.78,10.78,2.07,0.5,3.61,-0.34,-1.0,2,True,True,True,True,True,11.4,-87.25,-247.0,0.65,-119.31,-563.8,10.3,-135.51,-200.27,-0.1288,XLRE,0.59,1.27,clean,1.084,normal,none,none,57.7870969702495,52.16975111678366,77.79195915762604,6,100.0,73.3,288
KYMR,114.2,45.53,37.11,42.13,161.69,156.4,,0.82,1.14,3.84,0.97,,1,True,True,True,True,True,140.98,79.93,,130.23,47.86,,139.88,31.67,,0.2427,XLI,0.36,2.26,overextended,1.68,confirmed,none,none,87.675874434011,21.537970644543712,88.25781748564135,5,83.33333333333334,73.3,288
KBE,69.38,10.95,16.51,12.52,24.43,34.82,121.73,1.51,0.76,1.95,1.43,3.5,2,True,True,True,True,True,3.72,-41.65,-136.05,-7.03,-73.71,-452.84,2.62,-89.91,-89.32,-0.3117,XLF,0.77,1.56,clean,0.886,normal,none,none,62.06582186160999,52.16975111678366,70.83599234205488,6,100.0,73.2,290
KEY,23.25,11.24,15.96,10.87,33.47,12.86,99.91,1.42,0.68,3.08,0.38,7.77,2,True,True,True,True,True,12.76,-63.61,-157.87,2.01,-95.67,-474.66,11.66,-111.87,-111.14,-0.2721,XLF,0.76,1.01,clean,0.897,normal,none,none,61.078190050749086,52.16975111678366,72.04850031908104,6,100.0,73.2,290
ETSY,72.83,5.55,45.72,28.7,45.2,-59.41,646.97,8.24,0.63,1.57,-1.31,-10.89,2,True,True,True,True,True,24.49,-135.88,389.19,13.74,-167.95,72.4,23.39,-184.15,435.92,-0.6329,LQD,0.31,0.16,clean,0.906,normal,none,none,68.1709058862856,52.16975111678366,61.391193363114226,6,100.0,73.2,290
M,23.43,7.48,29.52,6.02,100.94,24.76,-29.09,3.95,0.2,16.77,0.25,-1.17,2,True,True,True,True,True,80.24,-51.71,-286.87,69.49,-83.78,-603.66,79.13,-99.97,-240.14,-0.3724,XLF,0.34,0.05,clean,1.142,normal,none,none,63.374054152611905,52.16975111678366,68.92150606253989,6,100.0,73.2,290
VHT,300.84,8.87,10.47,3.74,21.14,22.83,135.23,1.18,0.36,5.65,1.08,5.92,2,True,True,True,True,True,0.44,-53.64,-122.55,-10.32,-85.71,-439.34,-0.67,-101.9,-75.82,0.0884,XLV,0.98,2.11,overextended,1.307,normal,none,none,52.85501565016561,52.16975111678366,84.62029355456286,6,100.0,73.2,290
KN,40.51,7.14,57.75,87.46,129.91,113.1,169.53,8.09,1.51,1.49,0.87,1.5,2,True,True,True,True,True,109.21,36.63,-88.25,98.45,4.56,-405.05,108.1,-11.64,-41.53,-1.1127,XLI,0.68,-0.06,clean,1.493,normal,none,none,81.15598504877383,52.16975111678366,41.799617102744094,6,100.0,73.1,295
HEFA,46.66,2.55,9.79,12.76,22.92,35.21,94.17,3.84,1.3,1.8,1.54,2.67,3,True,True,True,True,True,2.22,-41.26,-163.61,-8.54,-73.33,-480.4,1.11,-89.53,-116.88,-0.7686,VXUS,0.92,0.33,clean,0.691,thin,none,none,52.12568754368371,81.04658583280153,56.222080408423736,6,100.0,73.1,295
QQQE,121.1,0.09,22.91,16.95,23.18,48.5,286.65,251.95,0.74,1.37,2.09,5.91,3,True,True,True,True,True,2.48,-27.97,28.87,-8.28,-60.04,-287.92,1.37,-76.24,75.6,-0.9957,QQQ,0.94,-0.47,clean,1.045,normal,none,none,58.07275047862157,81.04658583280153,47.415443522654755,6,100.0,73.1,295
FTAI,261.83,5.65,6.87,51.5,127.6,800.07,2958.76,1.22,7.5,2.48,6.27,3.7,4,True,True,True,True,True,106.9,723.6,2700.98,96.14,691.53,2384.18,105.79,675.34,2747.71,-2.5962,XLI,0.65,-0.11,clean,0.652,thin,none,none,71.73853587382624,95.94767070835992,11.423101467772815,6,100.0,73.0,298
RLI,60.66,19.81,6.35,-6.5,-16.01,17.29,87.51,0.32,-1.02,2.46,-1.08,5.06,2,True,True,True,True,True,-36.71,-59.18,-170.27,-47.46,-91.25,-487.07,-37.82,-107.45,-123.54,0.5566,XLP,0.33,3.62,overextended,1.238,normal,none,none,46.33360683137327,52.16975111678366,93.55456285896618,6,100.0,73.0,298
EWP,58.97,2.61,8.58,9.61,33.93,104.19,116.96,3.29,1.12,3.53,3.07,1.12,3,True,True,True,True,True,13.23,27.72,-140.82,2.47,-4.35,-457.62,12.12,-20.54,-94.1,-0.868,VGK,0.91,0.02,clean,0.483,thin,none,none,54.57501443461877,81.04658583280153,52.01021059349075,6,100.0,73.0,298
UBS,49.72,3.6,27.26,6.81,47.01,220.98,222.02,7.56,0.25,6.9,4.7,1.0,3,True,True,True,True,True,26.31,144.51,-35.76,15.56,112.44,-352.56,25.2,96.25,10.96,-1.2187,VGK,0.72,-0.04,clean,0.853,normal,none,none,64.12009602820069,81.04658583280153,37.71537970644544,6,100.0,73.0,298
XAR,285.11,1.83,12.26,16.44,35.16,115.08,408.13,6.72,1.34,2.14,3.27,3.55,4,True,True,True,True,True,14.46,38.61,150.35,3.7,6.54,-166.45,13.35,-9.65,197.07,-1.4664,XLI,0.74,-0.19,clean,0.817,normal,none,none,59.610417236454246,95.94767070835992,29.10019144862795,6,100.0,72.9,302
TTC,96.98,7.78,3.79,22.56,37.21,-9.64,121.42,0.49,5.95,1.65,-0.26,-12.59,2,True,True,True,True,True,16.51,-86.11,-136.37,5.75,-118.18,-453.16,15.4,-134.38,-89.64,-0.1283,XLI,0.58,0.69,clean,1.292,normal,none,none,56.082292521348045,52.16975111678366,77.8557753669432,6,100.0,72.8,303
ORN,15.45,11.71,41.74,51.17,70.34,175.89,193.17,3.56,1.23,1.37,2.5,1.1,2,True,True,True,True,True,49.64,99.42,-64.61,38.88,67.35,-381.41,48.53,51.16,-17.89,-1.1423,XLI,0.5,0.36,clean,1.241,normal,none,none,80.69103838089161,52.16975111678366,40.714741544352265,6,100.0,72.8,303
IYH,67.44,8.25,9.41,2.84,19.41,24.87,131.67,1.14,0.3,6.84,1.28,5.3,2,True,True,True,True,True,-1.3,-51.6,-126.11,-12.05,-83.67,-442.9,-2.4,-99.87,-79.38,0.0925,XLV,0.99,1.95,clean,1.263,normal,none,none,51.09399215972286,52.16975111678366,84.7479259731972,6,100.0,72.7,305
XLV,159.54,7.91,8.82,2.39,18.36,28.15,127.07,1.11,0.27,7.67,1.53,4.51,2,True,True,True,True,True,-2.34,-48.31,-130.71,-13.1,-80.38,-447.51,-3.45,-96.58,-83.99,0.1455,XLV,1.0,1.84,clean,0.942,normal,none,none,50.45431063299601,52.16975111678366,85.76898532227186,6,100.0,72.7,305
ALHC,24.01,80.53,36.27,26.77,71.5,-9.09,,0.45,0.74,2.67,-0.13,,1,True,True,True,True,True,50.8,-85.56,,40.04,-117.63,,49.69,-133.82,,1.1829,,,4.57,overextended,1.489,normal,none,none,78.90722338712129,21.537970644543712,98.468410976388,5,83.33333333333334,72.7,305
EWL,62.5,0.82,6.27,3.56,14.03,28.26,104.18,7.63,0.57,3.94,2.01,3.69,4,True,True,True,True,True,-6.67,-48.21,-153.6,-17.43,-80.28,-470.4,-7.78,-96.48,-106.87,-0.8296,VGK,0.87,-0.06,clean,0.58,thin,none,none,42.52590634211566,95.94767070835992,53.86088066368858,6,100.0,72.7,305
USMV,96.89,-0.06,4.47,1.91,3.22,33.44,115.65,-72.31,0.43,1.68,10.39,3.46,3,True,True,True,True,True,-17.49,-43.03,-142.14,-28.24,-75.1,-458.93,-18.59,-91.29,-95.41,-0.2187,XLV,0.57,-0.19,clean,0.913,normal,none,none,38.69389491597533,81.04658583280153,74.0268028079132,6,100.0,72.6,309
KNX,77.37,-0.71,34.37,45.27,74.93,68.82,190.21,-48.69,1.32,1.66,0.92,2.76,2,True,True,True,True,True,54.22,-7.65,-67.57,43.47,-39.72,-384.37,53.12,-55.91,-20.85,-0.6832,XLI,0.48,-0.58,clean,1.219,normal,none,none,67.71811468684474,52.16975111678366,59.02999361837907,6,100.0,72.6,309
RAPP,39.39,6.14,25.89,30.21,246.44,,,4.21,1.17,8.16,,,2,True,True,True,True,True,225.74,,,214.98,,,224.63,,,0.3735,SPY,0.35,-0.28,clean,1.164,normal,none,none,80.1987419090163,52.16975111678366,90.74664964901085,4,66.66666666666666,72.6,309
SPMO,155.32,1.97,38.54,28.76,38.1,168.72,498.31,19.57,0.75,1.32,4.43,2.95,3,True,True,True,True,True,17.4,92.25,240.52,6.64,60.18,-76.27,16.29,43.99,287.25,-1.5476,QQQ,0.9,-0.22,clean,1.317,normal,none,none,69.95472088005592,81.04658583280153,26.802807913209953,6,100.0,72.6,309
RSI,31.26,23.12,43.72,58.28,109.8,145.95,,1.89,1.33,1.88,1.33,,1,True,True,True,True,True,89.1,69.48,,78.34,37.41,,87.99,21.21,,0.1454,XLF,0.35,1.12,clean,1.532,confirmed,none,none,87.21244719968395,21.537970644543712,85.70516911295469,5,83.33333333333334,72.6,309
RWR,113.48,5.44,12.39,14.84,17.67,6.95,18.5,2.28,1.2,1.19,0.39,2.66,2,True,True,True,True,True,-3.03,-69.52,-239.28,-13.79,-101.59,-556.07,-4.14,-117.79,-192.55,-0.0297,XLRE,0.94,1.28,clean,0.986,normal,none,none,53.11635822165497,52.16975111678366,80.91895341416719,6,100.0,72.6,309
RCUS,28.92,12.66,33.89,23.96,255.28,23.59,,2.68,0.71,10.65,0.09,,2,True,True,True,True,True,234.58,-52.88,,223.83,-84.95,,233.47,-101.14,,-0.4195,XLK,0.36,0.18,clean,1.29,normal,none,none,78.37846050992191,52.16975111678366,67.64518187619656,5,83.33333333333334,72.5,315
FFBC,34.67,15.49,24.35,36.28,42.91,43.32,78.8,1.57,1.49,1.18,1.01,1.82,1,True,True,True,True,True,22.21,-33.15,-178.98,11.45,-65.21,-495.77,21.1,-81.41,-132.25,-0.0075,XLF,0.6,1.77,clean,1.145,normal,none,none,72.88722764153525,21.537970644543712,81.6847479259732,6,100.0,72.5,315
UMC,25.71,12.32,186.3,222.58,236.08,177.05,1218.46,15.12,1.19,1.06,0.75,6.88,2,True,True,True,True,True,215.38,100.58,960.68,204.62,68.51,643.88,214.27,52.31,1007.41,-1.6593,XLK,0.44,0.05,clean,1.483,normal,none,none,90.3971799313216,52.16975111678366,24.69687300574346,6,100.0,72.5,315
MTUM,328.1,3.52,36.71,29.43,36.53,92.94,337.23,10.42,0.8,1.24,2.54,3.63,3,True,True,True,True,True,15.82,16.47,79.45,5.07,-15.59,-237.34,14.72,-31.79,126.18,-1.5372,QQQ,0.9,0.09,clean,1.511,confirmed,none,none,69.68882000790106,81.04658583280153,27.121888959795786,6,100.0,72.5,315
ETN,412.31,3.06,15.28,28.27,15.5,185.51,566.63,5.0,1.85,0.55,11.97,3.05,4,True,True,True,True,True,-5.21,109.04,308.85,-15.96,76.98,-7.95,-6.31,60.78,355.57,-1.785,XLI,0.76,0.11,clean,0.924,normal,none,none,62.629531710578306,95.94767070835992,21.952776005105296,6,100.0,72.4,319
PSA,323.04,9.21,19.26,24.57,10.09,6.35,33.97,2.09,1.28,0.41,0.63,5.35,2,True,True,True,True,True,-10.61,-70.12,-223.81,-21.36,-102.19,-540.6,-11.71,-118.39,-177.08,-0.3476,XLRE,0.74,1.35,clean,0.902,normal,none,none,60.22122952563284,52.16975111678366,69.43203573707721,6,100.0,72.4,319
ROK,482.82,5.72,34.54,21.78,45.35,68.94,311.89,6.04,0.63,2.08,1.52,4.52,3,True,True,True,True,True,24.65,-7.53,54.11,13.9,-39.6,-262.68,23.54,-55.8,100.84,-1.6137,XLI,0.74,0.34,clean,0.968,normal,none,none,70.10970310268333,81.04658583280153,25.398851308232288,6,100.0,72.3,321
CROX,124.17,4.1,49.57,44.48,22.6,11.61,999.82,12.09,0.9,0.51,0.51,86.09,2,True,True,True,True,True,1.9,-64.86,742.04,-8.86,-96.92,425.25,0.79,-113.12,788.77,-0.7544,LQD,0.37,0.13,clean,0.968,normal,none,none,68.02200139787887,52.16975111678366,56.796426292278234,6,100.0,72.2,322
