ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
LVS,51.68,54.97,-5.98,BELOW SMA,15,,,53.59,-3.56,,,,0.589,-71.4,50.1,607.0,clean,100.0,BREAKDOWN,-22.5,0,Deep Decline,-2.36,-7.63,-22.06,,index,Index,6.0,False,False,,52.8
PCY,20.6,21.38,-3.67,BELOW SMA,15,,,20.91,-1.46,,,,0.897,-67.3,50.0,609.0,clean,100.0,BREAKDOWN,-7.1,1,Basing,-0.68,-6.24,-5.5,LQD,bond,Bond,4.0,False,False,,52.8
SONY,19.91,21.46,-7.18,BELOW SMA,15,,,20.55,-3.1,,,,0.832,-143.0,50.0,609.0,clean,100.0,WARNING,-23.8,0,Deep Decline,-1.51,-11.84,-22.51,VXUS,index,Index,15.0,False,False,,52.8
GVAL,32.13,33.68,-4.61,BELOW SMA,15,,,32.45,-0.98,,,,0.633,-83.2,65.6,224.0,clean,81.5,WARNING,-11.2,2,Sustained Uptrend,1.2,-9.8,1.61,VXUS,index,Index,1.0,False,False,,52.7
MRVL,94.91,85.86,10.54,GOOD,75,1.52,1.24,92.1,3.05,,,,0.585,228.1,53.1,527.0,clean,26.1,CAUTION,-5.7,1,Basing,7.96,19.69,9.73,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -11.88, 'median_ttg': 2.0, 'prob_good': 22.7, 'prob_bad': 68.2}",52.7
ALLY,37.77,39.2,-3.65,BELOW SMA,15,,,38.23,-1.22,,,,0.049,-30.5,49.7,617.0,clean,100.0,WARNING,-20.1,0,Deep Decline,-1.73,-9.95,-18.42,XLF,equity,Equity,19.0,False,False,,52.6
CL,84.28,91.62,-8.01,BELOW SMA,15,,,86.2,-2.22,,,,0.931,-199.8,59.8,355.0,clean,88.0,WARNING,-15.2,2,Sustained Uptrend,-0.98,-13.6,5.03,XLP,equity,Equity,2.0,False,False,,52.6
EDIT,2.23,2.21,1.25,OPTIMAL,95,1.48,0.9,2.36,-5.16,,,,0.123,124.2,0.0,,,64.4,CAUTION,-19.3,1,Basing,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.75, 'median_ttg': 1.0, 'prob_good': 34.6, 'prob_bad': 44.2}",52.6
VNQ,87.02,92.0,-5.41,BELOW SMA,15,,,89.27,-2.52,,,,0.916,-110.0,58.0,412.0,clean,90.2,WARNING,-9.6,2,Sustained Uptrend,-1.95,-8.9,-1.96,XLRE,sector,Sector,14.0,False,False,,52.6
ACM,85.44,92.53,-7.66,BELOW SMA,15,,,88.74,-3.72,,,,0.891,-142.0,49.3,626.0,clean,100.0,BREAKDOWN,-21.6,0,Deep Decline,-3.54,-14.18,-12.36,XLF,sector,Sector,34.0,False,False,,52.5
ANF,89.11,90.78,-1.84,BELOW SMA,15,,,87.79,1.51,,,,0.21,-96.5,53.6,513.0,clean,94.9,WARNING,-33.1,0,Deep Decline,1.28,-9.98,-29.69,XLF,equity,Equity,37.0,False,False,,52.5
LDOS,155.51,170.12,-8.59,BELOW SMA,15,,,162.85,-4.51,,,,0.888,-173.6,49.2,630.0,clean,100.0,WARNING,-24.1,0,Deep Decline,-6.25,-11.57,-16.67,,equity,Equity,11.0,False,False,,52.5
VALE,15.02,15.67,-4.19,BELOW SMA,15,,,14.83,1.24,,,,0.557,-144.8,68.4,185.0,clean,77.7,WARNING,-15.3,3,Parabolic,6.87,-13.26,14.18,VXUS,commodity,Commodity,45.0,False,False,,52.5
DISV,38.32,40.57,-5.54,BELOW SMA,15,,,38.72,-1.03,,,,0.805,-124.3,61.7,301.0,clean,85.3,WARNING,-11.7,2,Sustained Uptrend,1.62,-10.93,0.9,VXUS,index,Index,1.0,False,False,,52.4
HDEF,31.57,32.58,-3.12,BELOW SMA,15,,,31.81,-0.78,,,,0.671,-66.1,73.1,125.0,clean,71.9,WARNING,-7.9,2,Sustained Uptrend,0.91,-6.92,1.63,VGK,index,Index,1.0,False,False,,52.4
LUNMF,22.88,26.46,-13.53,BELOW SMA,15,,,23.33,-1.93,,,,0.822,-385.4,56.7,439.0,clean,90.9,WARNING,-31.3,3,Parabolic,6.53,-27.61,7.13,VXUS,commodity,Commodity,45.0,False,False,,52.4
MCHI,54.87,58.04,-5.47,BELOW SMA,15,,,56.42,-2.75,,,,0.411,-59.6,50.4,600.0,clean,98.4,WARNING,-15.5,1,Basing,-0.62,-7.37,-9.48,VXUS,index,Index,6.0,False,False,,52.4
NOPMF,16.13,17.66,-8.67,BELOW SMA,15,,,16.3,-1.07,,,,0.739,-355.8,64.6,253.0,clean,81.9,WARNING,-25.1,3,Parabolic,8.24,-19.36,39.64,XLB,commodity,Commodity,45.0,False,False,,52.4
QCOM,127.15,135.71,-6.31,BELOW SMA,15,,,129.77,-2.02,,,,0.84,-118.1,49.3,626.0,clean,99.3,WARNING,-31.1,0,Deep Decline,-2.12,-12.67,-27.25,XLF,equity,Equity,16.0,False,False,,52.3
XYL,117.56,124.28,-5.41,BELOW SMA,15,,,120.26,-2.24,,,,0.761,-101.6,51.0,589.0,clean,97.4,WARNING,-19.8,0,Deep Decline,-2.39,-10.89,-15.26,XLF,sector,Sector,34.0,False,False,,52.3
SHW,315.44,336.21,-6.18,BELOW SMA,15,,,315.4,0.01,,,,0.723,-162.8,52.7,538.0,clean,94.9,WARNING,-16.5,1,Basing,3.92,-12.5,-3.05,XLB,sector,Sector,34.0,False,False,,52.2
AON,313.56,325.83,-3.77,BELOW SMA,15,,,322.02,-2.63,,,,0.495,-78.5,51.2,584.0,clean,96.6,WARNING,-12.6,1,Basing,-3.71,-5.06,-12.08,XLF,equity,Equity,30.0,True,False,,52.1
BKNG,4060.37,4249.72,-4.46,BELOW SMA,15,,,4293.44,-5.43,,,,0.03,-21.1,49.4,623.0,clean,98.5,WARNING,-26.4,0,Deep Decline,-6.1,-4.47,-25.45,XLY,index,Index,1.0,False,False,,52.1
DLTR,106.98,117.41,-8.88,BELOW SMA,15,,,107.96,-0.9,,,,0.841,-190.0,48.2,646.0,clean,100.0,BREAKDOWN,-24.9,1,Basing,1.01,-15.73,-12.31,XLP,equity,Equity,2.0,False,False,,52.1
ELMTF,0.25,0.24,4.12,OPTIMAL,95,1.48,0.12,0.23,7.12,,,,0.166,-80.6,0.0,,,62.9,CAUTION,-17.8,2,Sustained Uptrend,,,,,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.62, 'median_ttg': 1.0, 'prob_good': 27.0, 'prob_bad': 60.1}",52.1
LEU,182.9,201.72,-9.33,BELOW SMA,15,,,198.57,-7.89,,,,0.099,-57.8,51.9,566.0,clean,95.5,WARNING,-47.1,0,Deep Decline,-2.07,-13.3,-29.7,XLK,miner,Miner,29.0,False,False,,52.1
AEM,192.09,216.79,-11.39,BELOW SMA,15,,,191.89,0.11,,,,0.871,-397.7,54.3,486.0,clean,92.6,WARNING,-24.7,3,Parabolic,7.23,-22.04,5.93,IAU,miner,Miner,5.0,False,False,,52.0
CB,319.11,329.25,-3.08,BELOW SMA,15,,,325.38,-1.93,,,,0.552,-54.6,77.4,90.0,clean,65.7,WARNING,-7.7,2,Sustained Uptrend,-1.08,-5.57,1.85,,equity,Equity,19.0,False,False,,52.0
CNC,31.98,39.04,-18.09,BELOW SMA,15,,,33.99,-5.91,,,,0.832,-463.5,49.8,615.0,clean,97.8,WARNING,-32.9,1,Basing,-7.03,-25.51,-19.83,,equity,Equity,7.0,True,False,,52.0
XEL,78.11,80.7,-3.21,BELOW SMA,15,,,78.8,-0.88,,,,0.795,-92.7,68.6,182.0,clean,75.9,WARNING,-7.3,2,Sustained Uptrend,1.75,-6.42,5.43,XLU,equity,Equity,2.0,False,False,,52.0
CRM,179.31,191.76,-6.49,BELOW SMA,15,,,190.35,-5.8,,,,0.417,-84.5,47.7,656.0,clean,100.0,WARNING,-33.4,0,Deep Decline,-8.22,-10.11,-32.4,XLF,equity,Equity,27.0,False,False,,51.9
CSX,39.72,40.7,-2.43,BELOW SMA,15,,,39.3,1.05,,,,0.664,-119.0,79.9,75.0,clean,62.3,CAUTION,-8.4,2,Sustained Uptrend,4.05,-6.88,7.98,XLI,index,Index,10.0,False,False,,51.9
HTHT,49.12,52.19,-5.88,BELOW SMA,15,,,50.29,-2.32,,,,0.738,-106.9,67.6,194.0,clean,76.6,WARNING,-13.3,2,Sustained Uptrend,-2.01,-12.38,1.05,XLI,index,Index,6.0,False,False,,51.9
IAU,84.97,93.19,-8.81,BELOW SMA,15,,,86.95,-2.27,,,,0.823,-249.3,61.4,311.0,clean,83.7,WARNING,-18.6,2,Sustained Uptrend,0.32,-13.1,0.75,IAU,miner,Miner,5.0,False,False,,51.9
SGOL,43.02,47.17,-8.81,BELOW SMA,15,,,44.02,-2.28,,,,0.823,-248.9,61.4,311.0,clean,83.7,WARNING,-18.6,2,Sustained Uptrend,0.31,-13.12,0.78,IAU,miner,Miner,5.0,False,False,,51.9
PSIX,59.64,68.19,-12.54,BELOW SMA,15,,,57.5,3.72,,,,0.119,-188.6,64.9,249.0,clean,79.3,WARNING,-44.0,2,Sustained Uptrend,12.87,-35.22,-10.36,VXUS,sector,Sector,32.0,False,False,,51.8
AXSM,156.37,164.96,-5.21,BELOW SMA,15,,,159.11,-1.72,,,,0.293,-49.7,60.9,324.0,clean,83.9,WARNING,-18.3,2,Sustained Uptrend,-0.35,-4.18,1.78,,equity,Equity,7.0,True,False,,51.7
EFAV,88.76,91.62,-3.12,BELOW SMA,15,,,89.95,-1.32,,,,0.664,-54.0,65.6,224.0,clean,78.3,WARNING,-6.7,2,Sustained Uptrend,0.02,-5.91,2.57,VGK,index,Index,1.0,False,False,,51.7
GLD,414.69,454.94,-8.85,BELOW SMA,15,,,424.4,-2.29,,,,0.823,-249.5,61.0,322.0,clean,83.6,WARNING,-18.6,2,Sustained Uptrend,0.32,-13.15,0.67,IAU,miner,Miner,5.0,False,False,,51.7
PBF,51.22,41.65,22.97,CAUTION,40,1.58,0.49,47.9,6.94,,,,0.733,347.3,86.0,30.0,clean,25.2,HEALTHY,-1.1,3,Parabolic,3.85,42.04,93.14,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -10.73, 'median_ttg': 1.0, 'prob_good': 17.0, 'prob_bad': 67.9}",51.7
SDIV,24.5,25.34,-3.32,BELOW SMA,15,,,24.74,-0.98,,,,0.802,-78.3,61.1,318.0,clean,83.6,WARNING,-7.4,2,Sustained Uptrend,1.14,-6.61,1.09,VXUS,bond,Bond,20.0,False,False,,51.7
SKYY,106.01,111.46,-4.89,BELOW SMA,15,,,111.63,-5.03,,,,0.026,-11.4,47.1,666.0,clean,100.0,BREAKDOWN,-20.0,0,Deep Decline,-4.87,-4.84,-19.76,XLK,equity,Equity,27.0,False,False,,51.7
UNH,259.04,281.48,-7.97,BELOW SMA,15,,,275.3,-5.91,,,,0.754,-110.6,46.9,675.0,clean,100.0,BREAKDOWN,-27.6,0,Deep Decline,-6.01,-9.64,-20.92,XLV,equity,Equity,7.0,True,False,,51.7
WF,65.91,71.45,-7.75,BELOW SMA,15,,,66.22,-0.47,,,,0.544,-122.0,69.3,173.0,clean,74.1,WARNING,-22.2,3,Parabolic,-0.51,-17.24,10.46,VXUS,index,Index,28.0,False,False,,51.7
HUBS,230.8,257.52,-10.38,BELOW SMA,15,,,252.64,-8.64,,,,0.571,-196.1,47.2,664.0,clean,99.6,WARNING,-43.3,0,Deep Decline,-10.82,-14.05,-41.95,,equity,Equity,27.0,False,False,,51.6
NIO,5.32,5.31,0.04,OPTIMAL,95,1.48,0.9,5.73,-7.3,,,,0.53,271.3,0.0,,,61.1,CAUTION,-14.4,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 2.0, 'prob_good': 37.9, 'prob_bad': 45.1}",51.6
PH,887.97,953.05,-6.83,BELOW SMA,15,,,903.64,-1.73,,,,0.654,-139.3,69.5,166.0,stalling,73.6,WARNING,-14.2,2,Sustained Uptrend,-0.72,-12.51,0.02,XLI,index,Index,10.0,False,False,,51.6
RIO,86.66,91.25,-5.03,BELOW SMA,15,,,86.88,-0.25,,,,0.772,-142.0,72.8,127.0,clean,69.4,WARNING,-14.7,3,Parabolic,4.22,-12.54,7.13,VXUS,commodity,Commodity,45.0,False,False,,51.6
WTW,282.13,294.86,-4.32,BELOW SMA,15,,,289.24,-2.46,,,,0.654,-78.1,49.1,631.0,clean,97.2,WARNING,-18.2,0,Deep Decline,-3.13,-8.49,-15.66,XLF,equity,Equity,2.0,False,False,,51.6
AZN,188.63,196.27,-3.89,BELOW SMA,15,,,187.33,0.7,,,,0.86,-133.3,74.0,121.0,clean,67.7,WARNING,-11.3,2,Sustained Uptrend,2.74,-7.53,1.2,XLU,index,Index,1.0,False,False,,51.5
ES,67.56,72.13,-6.33,BELOW SMA,15,,,69.23,-2.42,,,,0.79,-153.6,56.5,442.0,clean,88.3,WARNING,-11.6,2,Sustained Uptrend,1.33,-9.98,0.6,XLU,equity,Equity,2.0,False,False,,51.5
M,17.93,18.91,-5.21,BELOW SMA,15,,,17.9,0.15,,,,0.074,-43.4,46.5,682.0,clean,100.0,WARNING,-25.4,0,Deep Decline,0.31,-11.92,-19.69,XLF,equity,Equity,37.0,False,False,,51.5
MELI,1600.51,1761.71,-9.15,BELOW SMA,15,,,1660.25,-3.6,,,,0.765,-127.6,46.4,684.0,clean,100.0,BREAKDOWN,-31.7,0,Deep Decline,-2.15,-8.06,-19.9,XLY,equity,Equity,27.0,False,False,,51.5
BLTE,152.51,170.45,-10.53,BELOW SMA,15,,,156.07,-2.28,,,,0.866,-255.5,54.4,482.0,clean,90.2,WARNING,-23.8,3,Parabolic,-1.35,-19.11,-1.61,VGK,index,Index,15.0,False,False,,51.4
WPM,124.65,142.23,-12.36,BELOW SMA,15,,,124.77,-0.1,,,,0.875,-427.9,53.0,530.0,clean,92.0,WARNING,-24.8,3,Parabolic,8.75,-22.59,2.21,IAU,miner,Miner,5.0,False,False,,51.4
BWA,54.24,55.12,-1.59,BELOW SMA,15,,,53.51,1.37,,,,0.001,-4.4,72.5,131.0,clean,68.8,WARNING,-22.6,3,Parabolic,3.85,-6.34,19.42,XLB,sector,Sector,34.0,False,False,,51.3
RLI,56.33,60.32,-6.62,BELOW SMA,15,,,58.4,-3.54,,,,0.832,-134.0,50.1,607.0,clean,94.9,WARNING,-13.9,1,Basing,-2.81,-8.38,-13.66,XLP,equity,Equity,2.0,False,False,,51.3
APO,108.45,111.0,-2.29,BELOW SMA,15,,,109.68,-1.13,,,,0.142,43.8,48.3,645.0,clean,96.7,WARNING,-29.2,0,Deep Decline,-3.17,-5.2,-27.14,XLF,bond,Bond,20.0,False,False,,51.2
EPHE,24.34,25.9,-6.03,BELOW SMA,15,,,24.64,-1.22,,,,0.756,-130.5,46.6,679.0,clean,98.8,WARNING,-14.3,2,Sustained Uptrend,0.45,-13.53,-2.41,VXUS,index,Index,39.0,True,False,,51.2
HAS,88.56,95.79,-7.55,BELOW SMA,15,,,91.77,-3.5,,,,0.861,-111.0,71.0,144.0,stalling,70.5,WARNING,-17.2,2,Sustained Uptrend,-2.8,-11.76,8.49,XLB,index,Index,10.0,False,False,,51.2
NSRGY,95.31,102.03,-6.59,BELOW SMA,15,,,97.49,-2.24,,,,0.881,-153.7,55.6,460.0,clean,88.1,WARNING,-13.0,2,Sustained Uptrend,-0.3,-11.07,-3.19,XLP,index,Index,1.0,False,False,,51.2
ROK,351.42,377.43,-6.89,BELOW SMA,15,,,357.33,-1.65,,,,0.756,-164.5,45.7,704.0,clean,100.0,WARNING,-19.9,1,Basing,-1.04,-14.56,-11.75,XLI,sector,Sector,34.0,False,False,,51.2
VNQI,43.29,47.52,-8.9,BELOW SMA,15,,,44.89,-3.56,,,,0.922,-163.9,45.7,704.0,clean,100.0,WARNING,-14.9,1,Basing,-2.19,-14.72,-5.99,VXUS,index,Index,1.0,False,False,,51.2
BVN,33.51,36.81,-8.98,BELOW SMA,15,,,33.14,1.11,,,,0.805,-359.9,60.6,332.0,clean,82.0,WARNING,-25.0,3,Parabolic,10.63,-18.53,13.55,IAU,miner,Miner,5.0,False,False,,51.1
CME,293.69,306.53,-4.19,BELOW SMA,15,,,304.85,-3.66,,,,0.567,-68.0,69.1,174.0,clean,72.3,WARNING,-10.8,2,Sustained Uptrend,-4.44,-7.19,6.26,XLRE,equity,Equity,19.0,False,False,,51.1
LVHI,39.61,40.15,-1.35,BELOW SMA,15,,,39.64,-0.08,,,,0.426,-38.1,80.6,72.0,clean,58.9,CAUTION,-5.0,2,Sustained Uptrend,1.83,-4.49,7.84,VGK,index,Index,10.0,False,False,,51.1
XRT,78.59,83.14,-5.47,BELOW SMA,15,,,79.48,-1.12,,,,0.811,-118.4,45.3,712.0,clean,100.0,WARNING,-14.2,1,Basing,-0.08,-10.36,-9.95,XLI,equity,Equity,37.0,False,False,,51.1
BMO,131.8,140.86,-6.43,BELOW SMA,15,,,136.3,-3.3,,,,0.839,-113.5,62.8,283.0,stalling,79.2,WARNING,-11.6,2,Sustained Uptrend,-1.52,-11.45,1.0,VXUS,equity,Equity,19.0,False,False,,51.0
IYM,171.01,177.6,-3.71,BELOW SMA,15,,,169.82,0.7,,,,0.748,-135.0,77.6,88.0,clean,61.9,CAUTION,-9.9,2,Sustained Uptrend,4.7,-8.63,9.09,XLB,sector,Sector,34.0,False,False,,51.0
JPM,282.7,294.47,-4.0,BELOW SMA,15,,,288.74,-2.09,,,,0.28,-40.4,45.8,698.0,clean,99.2,WARNING,-16.2,1,Basing,-1.35,-7.65,-14.12,XLF,equity,Equity,19.0,False,False,,51.0
MSFT,356.83,393.63,-9.35,BELOW SMA,15,,,381.16,-6.38,,,,0.676,-134.0,45.0,718.0,clean,100.0,BREAKDOWN,-27.1,0,Deep Decline,-6.56,-11.17,-26.88,XLK,equity,Equity,27.0,False,False,,51.0
SPGI,406.05,426.76,-4.85,BELOW SMA,15,,,420.38,-3.41,,,,0.77,-115.9,46.8,676.0,clean,97.8,WARNING,-26.5,0,Deep Decline,-4.33,-7.19,-22.77,XLF,bond,Bond,4.0,False,False,,51.0
YUM,154.07,160.7,-4.12,BELOW SMA,15,,,158.46,-2.77,,,,0.358,-45.9,62.5,289.0,stalling,79.4,WARNING,-9.0,2,Sustained Uptrend,-1.5,-7.02,-0.16,XLP,equity,Equity,37.0,False,False,,51.0
BHP,69.52,72.98,-4.75,BELOW SMA,15,,,68.68,1.23,,,,0.731,-199.0,64.8,251.0,clean,76.7,WARNING,-16.5,3,Parabolic,6.48,-14.25,14.21,VXUS,commodity,Commodity,45.0,False,False,,50.9
NRG,147.75,162.23,-8.93,BELOW SMA,15,,,152.14,-2.88,,,,0.562,-163.4,50.4,600.0,clean,93.2,WARNING,-22.2,1,Basing,1.34,-18.52,-7.98,XLU,index,Index,3.0,False,False,,50.9
OKTA,73.2,77.3,-5.3,BELOW SMA,15,,,78.19,-6.38,,,,0.117,55.3,44.6,727.0,clean,100.0,WARNING,-24.9,0,Deep Decline,-6.64,-2.72,-17.19,XLK,equity,Equity,27.0,False,False,,50.9
PHO,65.6,69.58,-5.72,BELOW SMA,15,,,66.65,-1.57,,,,0.829,-124.3,44.6,727.0,clean,100.0,WARNING,-12.2,1,Basing,-0.38,-10.77,-8.58,XLI,equity,Equity,,False,False,,50.9
SBLK,22.25,23.75,-6.31,BELOW SMA,15,,,22.61,-1.61,,,,0.596,-178.3,63.0,279.0,clean,78.5,WARNING,-18.2,3,Parabolic,-0.36,-11.07,17.41,XLI,bond,Bond,20.0,False,False,,50.9
WFC,77.15,80.96,-4.71,BELOW SMA,15,,,77.65,-0.64,,,,0.266,-72.5,47.9,651.0,clean,96.3,WARNING,-21.1,0,Deep Decline,-0.58,-10.6,-19.05,XLF,equity,Equity,19.0,False,False,,50.9
AZO,3316.78,3596.59,-7.78,BELOW SMA,15,,,3371.3,-1.62,,,,0.834,-190.0,50.0,609.0,clean,93.6,WARNING,-14.7,1,Basing,1.03,-9.38,-4.03,XLV,equity,Equity,2.0,False,False,,50.8
GMAB,25.84,27.53,-6.12,BELOW SMA,15,,,25.91,-0.24,,,,0.768,-159.5,44.5,732.0,clean,100.0,BREAKDOWN,-27.1,0,Deep Decline,2.97,-11.61,-23.35,VGK,equity,Equity,7.0,True,False,,50.8
ORCL,139.66,151.08,-7.56,BELOW SMA,15,,,149.87,-6.81,,,,0.082,-42.2,44.4,736.0,clean,100.0,BREAKDOWN,-32.8,0,Deep Decline,-6.69,-7.09,-29.28,XLK,equity,Equity,27.0,False,False,,50.8
PCAR,112.75,120.03,-6.06,BELOW SMA,15,,,114.44,-1.48,,,,0.779,-129.2,62.6,287.0,clean,78.9,WARNING,-14.5,2,Sustained Uptrend,1.34,-9.13,1.11,XLB,sector,Sector,34.0,False,False,,50.8
SCHE,31.96,33.9,-5.72,BELOW SMA,15,,,32.76,-2.45,,,,0.697,-84.4,47.9,651.0,clean,95.8,WARNING,-11.2,1,Basing,-0.16,-9.95,-2.2,VXUS,index,Index,6.0,False,False,,50.8
CMCSA,28.34,30.45,-6.92,BELOW SMA,15,,,29.1,-2.6,,,,0.807,-141.5,44.3,740.0,clean,99.7,WARNING,-13.7,2,Sustained Uptrend,-2.33,-8.12,1.59,XLC,equity,Equity,18.0,False,False,,50.7
DEM,48.26,49.85,-3.19,BELOW SMA,15,,,48.86,-1.23,,,,0.509,-49.8,58.5,393.0,clean,83.2,WARNING,-7.8,2,Sustained Uptrend,0.15,-7.09,2.35,VXUS,index,Index,28.0,False,False,,50.7
ETSY,47.32,52.34,-9.58,BELOW SMA,15,,,51.58,-8.26,,,,0.593,-161.8,45.7,704.0,clean,98.0,WARNING,-26.6,1,Basing,-10.45,-14.24,-15.45,XLF,equity,Equity,37.0,False,False,,50.7
PM,163.57,173.65,-5.8,BELOW SMA,15,,,165.44,-1.13,,,,0.694,-128.0,57.7,418.0,clean,84.1,WARNING,-14.5,2,Sustained Uptrend,0.28,-12.76,0.57,XLP,equity,Equity,2.0,False,False,,50.7
TDG,1140.67,1255.02,-9.11,BELOW SMA,15,,,1181.45,-3.45,,,,0.952,-200.5,49.4,623.0,clean,93.9,WARNING,-22.0,1,Basing,-3.12,-13.21,-13.16,XLC,index,Index,10.0,False,False,,50.7
DFEV,34.95,36.86,-5.19,BELOW SMA,15,,,35.85,-2.51,,,,0.536,-77.3,63.9,262.0,clean,76.6,WARNING,-11.1,2,Sustained Uptrend,-0.88,-10.38,4.14,VXUS,index,Index,28.0,False,False,,50.6
DGS,58.81,61.5,-4.38,BELOW SMA,15,,,59.71,-1.5,,,,0.572,-73.8,53.8,503.0,clean,88.3,WARNING,-10.1,2,Sustained Uptrend,0.09,-9.38,1.96,VXUS,index,Index,39.0,True,False,,50.6
RTX,189.68,202.19,-6.19,BELOW SMA,15,,,197.92,-4.16,,,,0.721,-106.5,65.5,228.0,clean,74.9,WARNING,-11.6,2,Sustained Uptrend,-4.28,-4.02,1.77,XLI,equity,Equity,11.0,False,False,,50.6
SPLV,72.16,74.92,-3.68,BELOW SMA,15,,,73.13,-1.32,,,,0.934,-92.9,56.0,451.0,clean,85.8,WARNING,-7.2,2,Sustained Uptrend,-0.25,-6.02,0.36,XLRE,equity,Equity,2.0,False,False,,50.6
FDX,344.03,367.16,-6.3,BELOW SMA,15,,,353.86,-2.78,,,,0.65,-110.7,62.2,292.0,stalling,78.3,WARNING,-12.4,3,Parabolic,-4.13,-11.26,16.27,XLI,sector,Sector,34.0,False,False,,50.5
GGG,83.84,89.3,-6.1,BELOW SMA,15,,,85.11,-1.49,,,,0.842,-142.0,48.9,634.0,clean,93.7,WARNING,-12.4,2,Sustained Uptrend,-0.05,-9.84,0.29,XLI,sector,Sector,34.0,False,False,,50.5
JIVE,83.17,87.05,-4.46,BELOW SMA,15,,,84.25,-1.28,,,,0.63,-82.8,61.0,322.0,clean,79.6,WARNING,-9.9,2,Sustained Uptrend,0.85,-9.73,3.6,VXUS,index,Index,1.0,False,False,,50.5
JNJ,240.44,241.92,-0.61,BELOW SMA,15,,,238.19,0.95,,,,0.606,-52.3,86.5,27.0,clean,49.9,CAUTION,-4.5,2,Sustained Uptrend,2.15,-1.24,15.72,XLP,equity,Equity,7.0,True,False,,50.5
PNR,84.98,93.64,-9.25,BELOW SMA,15,,,87.59,-2.98,,,,0.86,-175.9,43.7,752.0,clean,100.0,BREAKDOWN,-22.1,0,Deep Decline,-1.75,-15.39,-19.36,SPY,sector,Sector,34.0,False,False,,50.5
RS,299.58,308.1,-2.76,BELOW SMA,15,,,296.83,0.93,,,,0.619,-82.8,58.1,410.0,clean,83.2,WARNING,-18.1,2,Sustained Uptrend,3.1,-5.23,1.38,XLB,sector,Sector,34.0,False,False,,50.5
WM,225.02,234.42,-4.01,BELOW SMA,15,,,230.07,-2.2,,,,0.815,-108.8,68.6,182.0,clean,70.9,WARNING,-9.3,2,Sustained Uptrend,-2.69,-3.8,1.65,XLE,equity,Equity,2.0,False,False,,50.5
ALMTF,4.71,4.5,4.77,OPTIMAL,95,1.48,0.9,4.27,10.41,ELEVATED,1.51,0.6,0.002,19.8,0.0,,,57.2,CAUTION,-24.9,3,Parabolic,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.14, 'median_ttg': 2.0, 'prob_good': 45.0, 'prob_bad': 41.2}",50.4
ASHR,32.0,33.39,-4.17,BELOW SMA,15,,,32.66,-2.01,,,,0.61,-66.1,52.2,556.0,clean,89.4,WARNING,-7.5,1,Basing,-1.14,-6.35,-2.5,VXUS,index,Index,10.0,False,False,,50.4
AVDV,96.61,103.23,-6.4,BELOW SMA,15,,,98.22,-1.63,,,,0.859,-144.0,58.0,412.0,clean,82.9,WARNING,-12.5,2,Sustained Uptrend,1.21,-11.8,2.19,VXUS,index,Index,1.0,False,False,,50.4
EWM,28.42,29.11,-2.37,BELOW SMA,15,,,29.03,-2.1,,,,0.049,12.1,68.5,184.0,clean,70.5,WARNING,-5.7,2,Sustained Uptrend,-1.8,-4.15,2.64,VXUS,index,Index,39.0,True,False,,50.4
FDEM,30.8,32.87,-6.31,BELOW SMA,15,,,31.75,-2.98,,,,0.635,-91.2,56.0,451.0,clean,85.3,WARNING,-13.2,2,Sustained Uptrend,-1.09,-12.0,0.39,VXUS,index,Index,28.0,False,False,,50.4
FIGS,14.7,14.28,2.97,OPTIMAL,95,1.48,0.9,14.83,-0.89,,,,0.446,-165.3,0.0,,,57.3,CAUTION,-15.9,3,Parabolic,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 63.0}",50.4
HII,381.86,422.61,-9.64,BELOW SMA,15,,,406.18,-5.99,,,,0.801,-160.3,70.9,146.0,clean,67.7,WARNING,-17.0,3,Parabolic,-6.4,-13.8,7.43,XLI,equity,Equity,11.0,False,False,,50.4
IYH,60.08,63.61,-5.55,BELOW SMA,15,,,61.23,-1.87,,,,0.925,-118.8,47.3,661.0,clean,95.3,WARNING,-11.2,1,Basing,-0.89,-8.65,-8.48,XLV,equity,Equity,7.0,True,False,,50.4
