ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FIX,1967.41,1.84,6.73,7.77,36.19,103.14,297.16,3.65,1.16,4.66,2.85,8.21,4,True,True,True,True,True,5.51,6.0,272.19,3.45,2.2,257.18,6.47,13.69,272.86,-2.5191,XLI,0.81,-0.16,clean,1.153,normal,none,82.2493654822335,95.33629441624365,21.92258883248731,66.5,202
CGNX,66.1,2.05,6.42,8.99,31.54,79.47,121.07,3.13,1.4,3.51,2.52,3.84,4,True,True,True,True,True,5.21,7.21,96.1,3.15,3.41,81.09,6.17,14.9,96.77,-2.3989,SPY,0.73,-0.22,clean,0.978,normal,none,80.18189509306261,95.33629441624365,23.921319796954315,66.5,202
RLAY,15.88,2.06,11.52,31.57,58.8,87.26,418.95,5.6,2.74,1.86,1.48,7.13,3,True,True,True,True,True,10.3,29.79,393.98,8.24,25.99,378.97,11.26,37.48,394.65,-1.9662,XLK,0.43,0.4,clean,0.852,normal,none,90.18612521150591,78.6484771573604,30.64720812182741,66.5,202
MYRG,461.1,3.76,8.47,4.63,68.49,111.34,176.12,2.25,0.55,14.78,1.63,2.57,3,True,True,True,True,True,7.26,2.86,151.15,5.2,-0.94,136.14,8.22,10.55,151.82,-1.6654,XLI,0.55,-0.03,clean,1.018,normal,none,84.52305414551607,78.6484771573604,36.23096446700508,66.5,202
WULF,28.98,4.02,14.32,35.8,84.12,123.09,633.67,3.56,2.5,2.35,1.46,7.53,4,True,True,True,True,True,13.1,34.03,608.7,11.04,30.23,593.69,14.07,41.72,609.37,-3.8102,VXUS,0.72,-0.03,clean,0.869,normal,none,94.78109137055839,95.33629441624365,9.200507614213198,66.4,206
ARMK,53.33,-0.3,-2.2,3.47,36.18,41.65,35.22,7.36,-1.58,10.42,1.15,0.97,3,True,True,True,True,True,-3.42,1.7,10.25,-5.48,-2.1,-4.76,-2.45,9.39,10.92,-0.6385,XLC,0.46,-0.81,clean,0.742,thin,buy_today,53.72779187817259,78.6484771573604,66.56091370558376,66.3,207
BKIE,101.22,0.58,1.12,3.78,9.06,9.49,20.79,1.94,3.38,2.4,1.05,2.29,4,True,True,True,True,True,-0.1,2.01,-4.18,-2.16,-1.79,-19.2,0.87,9.7,-3.52,-1.0083,VXUS,0.97,-0.1,clean,0.355,thin,none,47.75274957698815,95.33629441624365,55.647208121827404,66.2,208
FLMX,38.47,0.05,1.88,1.37,9.29,12.91,30.32,36.15,0.73,6.78,1.39,3.26,4,True,True,True,True,True,0.66,-0.4,5.35,-1.4,-4.2,-9.66,1.63,7.29,6.02,-1.0272,VGK,0.81,-0.2,clean,0.956,normal,none,48.29737732656514,95.33629441624365,54.9492385786802,66.2,208
UCTT,121.28,8.66,15.69,57.55,93.65,382.99,498.62,1.81,3.67,1.63,4.09,5.32,3,True,True,True,True,True,14.47,55.77,473.65,12.42,51.98,458.64,15.44,63.47,474.32,-2.501,VXUS,0.69,0.39,clean,1.147,normal,none,97.70516074450086,78.6484771573604,22.20812182741117,66.2,208
XPH,61.04,0.76,2.12,9.37,13.63,9.49,49.79,2.8,4.41,1.45,0.7,3.65,2,True,True,True,True,True,0.91,7.6,24.82,-1.15,3.8,9.81,1.87,15.29,25.49,0.0427,XLY,0.67,0.24,clean,0.868,normal,none,59.44373942470389,52.44289340101523,86.5482233502538,66.1,211
DRI,213.45,1.0,1.24,10.18,4.42,15.05,-5.04,1.23,8.22,0.43,3.41,-1.14,2,True,True,True,True,True,0.02,8.41,-30.01,-2.04,4.61,-45.02,0.99,16.1,-29.34,0.9994,XLP,0.38,0.9,clean,1.041,normal,none,49.00063451776649,52.44289340101523,96.8274111675127,66.1,211
VB,296.51,1.17,0.74,6.28,12.59,14.13,28.83,0.63,8.43,2.01,1.12,2.29,4,True,True,True,True,True,-0.47,4.5,3.86,-2.53,0.7,-11.15,0.49,12.19,4.53,-1.2699,SPY,0.9,-0.67,clean,0.97,normal,none,55.34581218274112,95.33629441624365,47.71573604060914,66.1,211
AZLCZ,2349.99,-0.0,8.05,13.25,15.76,46.88,128.15,-18906.97,1.65,1.19,2.97,8.13,2,True,True,True,True,True,6.83,11.48,103.18,4.77,7.68,88.17,7.79,19.17,103.85,-0.4129,XLB,0.31,0.43,clean,0.649,thin,none,73.09115905245348,52.44289340101523,72.77918781725889,66.1,211
RSP,209.96,0.46,0.1,4.14,8.61,9.19,18.39,0.22,41.32,2.08,1.07,2.14,4,True,True,True,True,True,-1.12,2.36,-6.58,-3.18,-1.44,-21.59,-0.15,10.05,-5.91,-0.9806,SPY,0.87,-1.42,clean,0.903,normal,none,45.54251269035533,95.33629441624365,56.97969543147208,66.0,215
XLI,180.91,0.73,3.29,7.21,10.27,15.92,26.91,4.51,2.19,1.42,1.55,2.62,3,True,True,True,True,True,2.07,5.44,1.94,0.01,1.64,-13.07,3.04,13.13,2.61,-0.8142,XLI,1.0,0.43,clean,0.888,normal,none,57.33925549915398,78.6484771573604,61.6751269035533,65.9,216
AMLX,15.67,2.75,12.65,23.0,11.53,27.29,194.0,4.59,1.82,0.5,2.37,16.82,3,True,True,True,True,True,11.44,21.23,169.03,9.38,17.43,154.01,12.4,28.92,169.69,-1.5705,HYG,0.48,0.41,clean,1.343,normal,none,80.28764805414552,78.6484771573604,38.642131979695435,65.9,216
LTH,36.92,6.74,5.88,12.63,42.55,42.33,38.64,0.87,2.15,3.37,0.99,0.91,1,True,True,True,True,True,4.66,10.86,13.67,2.6,7.06,-1.34,5.63,18.55,14.34,0.345,LQD,0.45,1.19,clean,0.895,normal,none,79.74830795262268,25.41243654822335,92.13197969543148,65.8,218
INTC,133.99,10.64,14.56,20.93,190.15,259.13,544.18,1.37,1.44,9.09,1.36,2.86,3,True,True,True,True,True,13.34,19.16,519.21,11.28,15.36,504.2,14.31,26.85,519.88,-2.5324,QQQ,0.66,-0.04,clean,1.136,normal,none,96.65291878172589,78.6484771573604,21.763959390862944,65.7,219
LSCC,153.72,9.91,7.6,23.73,61.95,106.34,214.48,0.77,3.12,2.61,1.72,3.46,4,True,True,True,True,True,6.38,21.96,189.51,4.32,18.16,174.5,7.35,29.65,190.18,-3.7192,QQQ,0.77,0.11,clean,0.86,normal,none,92.11082910321488,95.33629441624365,9.771573604060913,65.7,219
CM,111.69,-1.05,-0.13,-0.48,16.92,19.95,62.81,0.13,3.59,-35.16,1.18,3.71,3,True,True,True,True,True,-1.35,-2.25,37.84,-3.41,-6.05,22.83,-0.39,5.44,38.51,-0.5149,VGK,0.69,-0.92,clean,1.008,normal,buy_today,48.493020304568525,78.6484771573604,69.79695431472082,65.6,221
ARMG,62.49,9.8,60.31,233.81,737.67,745.6,391.27,6.15,3.88,3.15,1.01,0.53,4,True,True,True,True,True,59.1,232.04,366.3,57.04,228.24,351.29,60.06,239.73,366.97,-5.6543,XLK,0.64,-0.02,clean,1.168,normal,none,99.05351099830796,95.33629441624365,2.0939086294416245,65.5,222
DIHP,34.49,0.29,0.12,2.8,7.11,9.84,18.48,0.4,24.13,2.54,1.38,2.6,4,True,True,True,True,True,-1.1,1.03,-6.49,-3.16,-2.77,-21.5,-0.14,8.72,-5.82,-0.9688,VGK,0.97,-0.43,clean,1.227,normal,none,43.53849407783418,95.33629441624365,57.48730964467005,65.5,222
FIDU,97.56,0.77,2.93,7.15,11.24,17.58,30.24,3.79,2.44,1.57,1.56,2.69,3,True,True,True,True,True,1.72,5.38,5.27,-0.34,1.58,-9.75,2.68,13.07,5.93,-0.9226,XLI,0.99,0.36,clean,1.382,normal,none,58.42851099830796,78.6484771573604,59.07360406091371,65.4,224
ITA,238.99,-1.57,1.25,9.47,5.13,14.93,32.79,-0.8,7.58,0.54,2.91,6.39,3,True,True,True,True,True,0.03,7.69,7.82,-2.03,3.9,-7.2,1.0,15.39,8.48,-0.517,XLI,0.82,0.16,clean,0.793,normal,buy_today,47.900803722504236,78.6484771573604,69.67005076142132,65.4,224
HUT,124.44,4.68,6.99,33.36,148.19,237.69,632.43,1.49,4.77,4.44,1.6,4.27,4,True,True,True,True,True,5.77,31.59,607.46,3.71,27.79,592.45,6.74,39.28,608.13,-4.1388,VXUS,0.7,-0.11,clean,0.788,normal,none,94.42681895093062,95.33629441624365,6.408629441624365,65.4,224
ASML,1929.68,3.31,1.59,32.22,41.22,79.33,153.95,0.48,20.27,1.28,1.92,3.73,3,True,True,True,True,True,0.37,30.45,128.98,-1.69,26.65,113.97,1.34,38.14,129.65,-1.7903,VXUS,0.78,0.08,clean,1.208,normal,none,83.46552453468698,78.6484771573604,33.692893401015226,65.3,227
DTCR,31.92,1.85,2.67,8.13,27.32,55.63,76.06,1.44,3.05,3.36,2.04,2.78,4,True,True,True,True,True,1.45,6.36,51.09,-0.61,2.56,36.08,2.42,14.05,51.76,-2.1922,VXUS,0.89,-0.37,clean,1.864,confirmed,none,73.37140439932318,95.33629441624365,27.03045685279188,65.2,228
WCMI,19.69,0.51,2.13,7.01,16.17,18.69,27.36,4.17,3.3,2.31,1.16,1.69,4,True,True,True,True,True,0.91,5.24,2.39,-1.15,1.44,-12.62,1.87,12.93,3.06,-1.4489,VXUS,0.95,-0.49,clean,1.424,normal,none,58.063663282571916,95.33629441624365,42.25888324873097,65.2,228
DFIC,38.06,-0.03,0.37,2.01,7.91,11.97,24.38,-14.06,5.44,3.94,1.51,3.08,4,True,True,True,True,True,-0.85,0.24,-0.59,-2.91,-3.56,-15.6,0.12,7.93,0.08,-0.9947,VGK,0.97,-0.51,clean,1.092,normal,buy_today,44.130710659898476,95.33629441624365,56.15482233502538,65.2,228
MULL,940.77,17.22,26.14,132.24,396.4,1428.46,4440.4,1.52,5.06,3.0,3.6,11.2,4,True,True,True,True,True,24.93,130.46,4415.42,22.87,126.67,4400.41,25.89,138.16,4416.09,-8.2727,XLK,0.77,-0.12,clean,0.709,thin,none,99.74619289340102,95.33629441624365,0.25380710659898476,65.1,231
MUU,1080.08,16.87,26.07,131.79,402.29,1472.63,4517.7,1.55,5.06,3.05,3.66,11.23,4,True,True,True,True,True,24.85,130.01,4492.73,22.79,126.21,4477.72,25.82,137.7,4493.4,-8.1422,XLK,0.77,-0.09,clean,0.915,normal,none,99.74619289340103,95.33629441624365,0.31725888324873097,65.1,231
ORR,37.07,1.09,3.92,1.34,2.04,11.12,29.16,3.6,0.34,1.52,5.46,14.32,3,True,True,True,True,True,2.71,-0.43,4.19,0.65,-4.23,-10.82,3.67,7.26,4.86,-0.6411,VXUS,0.78,0.73,clean,0.58,thin,none,50.30139593908629,78.6484771573604,66.43401015228426,65.1,231
SOXL,278.8,19.22,24.47,83.55,408.3,588.57,1201.59,1.27,3.41,4.89,1.44,2.94,4,True,True,True,True,True,23.25,81.78,1176.62,21.19,77.98,1161.6,24.22,89.47,1177.28,-9.8411,QQQ,0.89,-0.39,clean,0.662,thin,none,99.61928934010153,95.33629441624365,0.12690355329949238,65.0,234
ICHR,98.61,10.24,17.34,52.69,92.9,461.56,466.72,1.69,3.04,1.76,4.97,5.02,3,True,True,True,True,True,16.12,50.92,441.75,14.06,47.12,426.74,17.08,58.61,442.42,-2.7707,QQQ,0.67,0.68,clean,1.246,normal,none,97.85321489001693,78.6484771573604,18.401015228426395,65.0,234
WDFC,227.21,0.65,1.38,11.28,5.31,10.33,-7.07,2.13,8.18,0.47,1.95,-1.33,2,True,True,True,True,True,0.16,9.51,-32.04,-1.9,5.71,-47.05,1.13,17.2,-31.37,0.7221,XLP,0.42,0.07,clean,1.008,normal,none,47.409052453468696,52.44289340101523,95.17766497461929,65.0,234
HROW,42.87,2.22,13.86,39.73,24.59,-4.24,40.97,6.25,2.87,0.62,-0.17,1.67,1,True,True,True,True,True,12.65,37.96,16.0,10.59,34.16,0.99,13.61,45.65,16.67,2.4451,VXUS,0.36,1.25,clean,1.054,normal,none,70.27284263959392,25.41243654822335,99.0482233502538,64.9,237
SAMT,46.02,2.09,1.1,3.67,15.57,20.0,39.96,0.53,3.34,4.24,1.28,2.57,4,True,True,True,True,True,-0.12,1.9,14.99,-2.18,-1.9,-0.02,0.85,9.59,15.66,-1.5598,QQQ,0.77,-0.32,clean,2.008,confirmed,none,60.12055837563452,95.33629441624365,38.83248730964467,64.8,238
VRT,333.05,4.87,11.81,3.23,23.73,107.3,185.61,2.42,0.27,7.35,4.52,7.82,3,True,True,True,True,True,10.59,1.46,160.64,8.53,-2.34,145.63,11.55,9.15,161.31,-1.808,XLI,0.69,0.89,clean,0.791,normal,none,82.28109137055837,78.6484771573604,33.24873096446701,64.7,239
KLAC,259.56,8.73,7.63,49.12,71.72,112.16,190.66,0.87,6.44,1.46,1.56,2.66,3,True,True,True,True,True,6.41,47.35,165.69,4.35,43.55,150.68,7.38,55.04,166.36,-2.52,QQQ,0.74,-0.23,clean,0.369,thin,none,93.55964467005076,78.6484771573604,21.82741116751269,64.7,239
RRX,226.78,2.37,7.36,21.6,22.31,57.26,63.17,3.1,2.94,1.03,2.57,2.83,3,True,True,True,True,True,6.14,19.83,38.2,4.08,16.03,23.19,7.1,27.52,38.87,-1.7235,XLI,0.8,0.51,clean,0.843,normal,none,80.02326565143824,78.6484771573604,35.025380710659896,64.6,241
LABU,206.86,3.22,18.55,31.89,37.9,29.13,270.98,5.76,1.72,1.19,0.77,7.15,2,True,True,True,True,True,17.33,30.12,246.01,15.27,26.32,231.0,18.3,37.81,246.68,-1.0573,HYG,0.66,0.9,clean,1.113,normal,none,87.8489847715736,52.44289340101523,53.42639593908629,64.6,241
ACWX,77.1,1.41,1.26,4.9,12.62,16.96,30.21,0.9,3.88,2.58,1.34,2.39,4,True,True,True,True,True,0.04,3.12,5.24,-2.02,-0.67,-9.77,1.01,10.82,5.91,-1.4793,VXUS,0.99,-0.04,clean,1.135,normal,none,56.86336717428088,95.33629441624365,41.243654822335024,64.5,243
C,143.09,-0.53,3.64,19.27,30.26,28.59,84.97,-6.88,5.3,1.57,0.94,2.81,2,True,True,True,True,True,2.42,17.5,60.0,0.36,13.7,44.98,3.38,25.19,60.66,-0.4273,XLF,0.74,-0.02,clean,1.246,normal,buy_today,68.99851945854483,52.44289340101523,71.95431472081218,64.5,243
LRCX,389.04,3.97,7.32,42.31,66.26,138.29,319.86,1.84,5.78,1.57,2.09,4.83,3,True,True,True,True,True,6.1,40.53,294.89,4.04,36.74,279.87,7.06,48.23,295.55,-2.4859,QQQ,0.8,-0.4,clean,1.308,normal,none,92.53384094754652,78.6484771573604,22.398477157360404,64.5,243
QQQJ,44.6,1.39,0.93,9.1,19.83,20.97,43.22,0.67,9.81,2.18,1.06,2.18,4,True,True,True,True,True,-0.29,7.33,18.25,-2.35,3.53,3.24,0.68,15.02,18.92,-1.7414,SPY,0.89,-0.46,clean,0.898,normal,none,63.34602368866328,95.33629441624365,34.64467005076142,64.4,246
IXUS,96.97,1.3,1.05,4.19,12.31,16.68,29.26,0.81,3.98,2.94,1.35,2.38,4,True,True,True,True,True,-0.16,2.42,4.29,-2.22,-1.38,-10.72,0.8,10.11,4.96,-1.434,VXUS,0.99,-0.02,clean,1.151,normal,none,55.282360406091364,95.33629441624365,42.607868020304565,64.4,246
PXF,77.83,0.82,1.03,3.65,11.19,19.59,37.73,1.26,3.56,3.07,1.75,3.37,4,True,True,True,True,True,-0.19,1.88,12.76,-2.25,-1.92,-2.25,0.77,9.57,13.43,-1.4361,VXUS,0.98,-0.42,clean,0.646,thin,none,55.19775803722504,95.33629441624365,42.51269035532995,64.3,248
EWT,109.99,4.64,7.36,22.44,52.47,79.96,97.65,1.59,3.05,2.34,1.52,1.86,3,True,True,True,True,True,6.14,20.67,72.67,4.08,16.87,57.66,7.11,28.36,73.34,-2.2761,QQQ,0.86,0.39,clean,0.957,normal,none,87.78024534686972,78.6484771573604,26.14213197969543,64.2,249
POWL,297.2,1.08,2.31,13.62,69.7,168.04,392.87,2.14,5.9,5.12,2.41,5.64,4,True,True,True,True,True,1.09,11.84,367.9,-0.97,8.05,352.89,2.05,19.54,368.57,-3.0845,XLI,0.76,-0.69,clean,0.946,normal,none,81.98498307952623,95.33629441624365,15.038071065989847,64.1,250
FENI,40.32,-0.35,0.4,3.01,7.87,10.47,23.79,-1.15,7.57,2.61,1.33,3.03,4,True,True,True,True,True,-0.82,1.24,-1.18,-2.88,-2.56,-16.19,0.15,8.93,-0.51,-1.051,VGK,0.98,-0.49,clean,1.273,normal,buy_today,43.05731810490693,95.33629441624365,53.870558375634516,64.1,250
FNDC,49.77,0.16,0.5,1.45,8.13,12.96,22.19,3.14,2.87,5.61,1.6,2.73,4,True,True,True,True,True,-0.71,-0.33,-2.78,-2.77,-4.12,-17.79,0.25,7.37,-2.11,-1.1105,VXUS,0.97,-0.64,clean,0.495,thin,none,44.58544839255499,95.33629441624365,51.776649746192895,63.9,252
JBHT,271.22,1.49,-6.2,5.73,35.47,37.84,95.0,-4.16,-0.92,6.19,1.07,2.68,3,True,True,True,True,True,-7.41,3.95,70.02,-9.47,0.15,55.01,-6.45,11.64,70.69,-1.1441,XLI,0.45,-1.67,stalling,1.283,normal,none,62.304357021996616,78.6484771573604,50.76142131979695,63.9,252
IPAC,83.87,1.17,2.24,3.44,9.62,15.02,25.99,1.92,1.53,2.8,1.56,2.7,3,True,True,True,True,True,1.03,1.67,1.02,-1.03,-2.13,-13.99,1.99,9.36,1.68,-0.9311,VXUS,0.95,0.52,clean,0.507,thin,none,54.0080372250423,78.6484771573604,58.75634517766497,63.8,254
EWJV,45.65,0.88,0.97,1.6,9.45,15.07,34.42,1.1,1.65,5.89,1.6,3.64,3,True,True,True,True,True,-0.24,-0.17,9.45,-2.3,-3.97,-5.56,0.72,7.52,10.12,-0.8229,VXUS,0.86,0.15,clean,0.511,thin,none,51.554568527918775,78.6484771573604,61.29441624365482,63.8,254
FDT,99.4,0.65,2.12,4.82,13.24,26.7,47.17,3.29,2.27,2.75,2.02,3.56,4,True,True,True,True,True,0.91,3.04,22.2,-1.15,-0.76,7.19,1.87,10.73,22.87,-1.6923,VXUS,0.96,-0.48,clean,0.746,thin,none,60.21573604060914,95.33629441624365,35.8502538071066,63.8,254
VBK,356.54,1.84,1.97,7.29,15.55,17.84,32.84,1.07,3.7,2.13,1.15,2.11,4,True,True,True,True,True,0.75,5.52,7.87,-1.31,1.72,-7.14,1.72,13.21,8.54,-1.7561,SPY,0.92,-0.32,clean,0.976,normal,none,61.71742808798647,95.33629441624365,34.263959390862944,63.8,254
ADI,434.46,4.83,5.42,4.86,39.95,56.06,91.02,1.12,0.9,8.21,1.4,2.28,3,True,True,True,True,True,4.2,3.09,66.05,2.14,-0.71,51.04,5.17,10.78,66.72,-1.7997,XLI,0.66,0.02,clean,1.285,normal,none,79.19310490693739,78.6484771573604,33.31218274111675,63.7,258
CORZ,29.16,2.75,7.13,27.23,76.94,97.96,145.25,2.59,3.82,2.83,1.27,1.89,3,True,True,True,True,True,5.91,25.45,120.28,3.85,21.65,105.27,6.87,33.14,120.95,-2.4218,XLK,0.71,0.08,clean,0.824,normal,none,88.4887901861252,78.6484771573604,23.54060913705584,63.6,259
CGIC,37.04,1.15,1.23,4.84,11.6,15.61,29.87,1.07,3.94,2.4,1.35,2.58,4,True,True,True,True,True,0.01,3.07,4.9,-2.05,-0.73,-10.11,0.98,10.76,5.57,-1.5162,VXUS,0.99,-0.31,clean,1.01,normal,none,55.38811336717428,95.33629441624365,39.974619289340104,63.6,259
FNDF,54.12,0.48,0.43,3.01,11.29,21.81,37.96,0.88,7.05,3.75,1.93,3.36,4,True,True,True,True,True,-0.79,1.23,12.98,-2.85,-2.56,-2.03,0.17,8.93,13.65,-1.4505,VXUS,0.98,-0.69,clean,0.778,normal,none,53.357656514382406,95.33629441624365,42.19543147208122,63.6,259
TJX,163.82,-0.19,-2.69,8.72,5.91,5.63,33.18,14.22,-3.25,0.68,0.95,5.61,2,True,True,True,True,True,-3.9,6.95,8.21,-5.96,3.15,-6.81,-2.94,14.64,8.87,0.7645,XLF,0.44,-0.94,clean,1.087,normal,buy_today,42.50211505922166,52.44289340101523,95.49492385786802,63.5,262
ARW,232.7,2.97,4.42,12.81,65.54,106.37,87.45,1.49,2.9,5.12,1.62,1.33,2,True,True,True,True,True,3.2,11.04,62.48,1.14,7.24,47.47,4.16,18.73,63.15,-1.0323,XLI,0.62,-0.22,clean,0.777,normal,none,83.1324027072758,52.44289340101523,54.663705583756354,63.4,263
ONTO,333.76,4.65,9.96,34.54,59.34,116.38,242.95,2.14,3.47,1.72,1.96,4.09,3,True,True,True,True,True,8.74,32.76,217.98,6.68,28.97,202.97,9.71,40.46,218.65,-2.7726,QQQ,0.7,-0.45,clean,1.333,normal,none,92.82466159052451,78.6484771573604,18.33756345177665,63.3,264
SSRM,30.95,-2.58,17.59,4.53,28.48,39.41,140.67,-6.82,0.26,6.29,1.38,4.94,3,True,True,True,True,True,16.37,2.75,115.7,14.31,-1.05,100.69,17.34,10.44,116.37,-1.4131,IAU,0.78,0.65,clean,1.218,normal,buy_today,67.29060913705584,78.6484771573604,43.52791878172589,63.2,265
AER,145.06,0.65,5.19,6.64,8.77,2.36,26.12,7.96,1.28,1.32,0.27,2.98,2,True,True,True,True,True,3.97,4.87,1.15,1.92,1.07,-13.87,4.94,12.56,1.81,-0.0578,XLI,0.74,0.71,clean,0.974,normal,none,53.04039763113368,52.44289340101523,83.75634517766497,63.1,266
LFSC,41.52,1.91,4.53,13.93,22.43,8.46,71.99,2.37,3.08,1.61,0.38,3.21,2,True,True,True,True,True,3.31,12.16,47.02,1.25,8.36,32.0,4.27,19.85,47.68,-0.5867,HYG,0.73,0.46,clean,1.29,normal,none,69.2258883248731,52.44289340101523,67.70304568527918,63.1,266
IYM,185.34,-0.89,0.3,5.13,11.02,22.36,34.61,-0.33,17.25,2.15,2.03,3.14,4,True,True,True,True,True,-0.92,3.36,9.64,-2.98,-0.44,-5.38,0.04,11.05,10.3,-1.393,XLB,0.96,-0.89,clean,1.591,confirmed,none,49.74090524534687,95.33629441624365,44.2258883248731,63.1,266
HFXI,38.62,1.21,2.55,6.51,14.77,18.36,32.08,2.11,2.55,2.27,1.24,2.17,3,True,True,True,True,True,1.33,4.74,7.11,-0.73,0.94,-7.9,2.3,12.43,7.78,-1.1679,VXUS,0.98,0.15,clean,0.87,normal,none,60.48011844331642,78.6484771573604,50.0,63.0,269
GFS,85.83,6.44,6.3,28.72,97.95,131.47,134.51,0.98,4.56,3.41,1.34,1.37,3,True,True,True,True,True,5.09,26.95,109.54,3.03,23.15,94.53,6.05,34.64,110.21,-2.7403,XLK,0.62,-0.14,clean,0.488,thin,none,91.38642131979695,78.6484771573604,18.845177664974617,63.0,269
USB,58.14,0.4,0.88,9.08,13.33,8.73,36.19,2.23,10.26,1.47,0.66,2.71,2,True,True,True,True,True,-0.33,7.31,11.22,-2.39,3.51,-3.79,0.63,15.0,11.89,-0.1219,XLF,0.74,-0.01,clean,1.261,normal,none,54.415186125211505,52.44289340101523,81.97969543147208,62.9,271
APLD,46.59,2.24,12.35,27.23,74.49,92.2,323.93,5.52,2.21,2.74,1.24,4.35,4,True,True,True,True,True,11.13,25.45,298.96,9.07,21.65,283.95,12.09,33.14,299.63,-5.184,SPY,0.63,-0.25,clean,0.903,normal,none,90.6355752961083,95.33629441624365,2.8553299492385786,62.9,271
FTAI,276.11,-0.43,14.41,23.54,14.98,63.74,124.02,-33.29,1.63,0.64,4.26,8.28,2,True,True,True,True,True,13.19,21.77,99.05,11.13,17.97,84.04,14.15,29.46,99.72,-0.8386,XLI,0.75,0.51,clean,0.813,normal,buy_today,75.11104060913706,52.44289340101523,60.97715736040609,62.8,273
FESM,46.77,1.9,1.96,8.89,23.21,22.47,52.25,1.04,4.53,2.61,0.97,2.25,3,True,True,True,True,True,0.74,7.12,27.27,-1.31,3.32,12.26,1.71,14.81,27.94,-1.4573,SPY,0.87,-0.37,clean,0.947,normal,none,67.64488155668359,78.6484771573604,42.068527918781726,62.8,273
AXTA,34.78,2.29,6.43,25.29,33.26,10.76,20.35,2.8,3.94,1.32,0.32,0.61,1,True,True,True,True,True,5.21,23.52,-4.63,3.15,19.72,-19.64,6.17,31.21,-3.96,0.4698,VGK,0.67,0.49,clean,1.151,normal,none,69.26818950930625,25.41243654822335,93.33756345177665,62.7,275
EUFN,38.73,-0.03,0.89,3.83,13.11,7.32,27.32,-34.31,4.33,3.42,0.56,2.08,3,True,True,True,True,True,-0.33,2.06,2.35,-2.39,-1.74,-12.67,0.63,9.75,3.01,-0.8036,VGK,0.94,0.35,clean,2.054,confirmed,none,47.329737732656504,78.6484771573604,61.99238578680203,62.7,275
TXG,34.76,8.19,19.66,55.94,89.12,121.26,229.17,2.4,2.85,1.59,1.36,2.57,2,True,True,True,True,True,18.44,54.17,204.2,16.38,50.37,189.18,19.4,61.86,204.86,-1.5443,SPY,0.55,0.62,clean,1.247,normal,none,95.89678510998307,52.44289340101523,39.213197969543145,62.5,277
GL,170.76,-0.29,3.43,13.94,24.0,21.33,43.0,-11.98,4.07,1.72,0.89,1.79,1,True,True,True,True,True,2.21,12.17,18.03,0.15,8.37,3.02,3.18,19.86,18.7,1.5101,XLF,0.64,0.54,clean,1.41,normal,buy_today,63.732021996615906,25.41243654822335,98.41370558375635,62.5,277
AIS,85.57,7.08,12.24,30.92,89.52,137.17,220.97,1.73,2.53,2.9,1.53,2.47,3,True,True,True,True,True,11.02,29.15,196.0,8.96,25.35,180.99,11.98,36.84,196.67,-3.2413,XLK,0.91,0.4,clean,1.362,normal,none,94.75465313028765,78.6484771573604,13.705583756345177,62.4,279
JIRE,82.7,0.83,1.53,4.59,9.74,11.68,20.06,1.85,2.99,2.12,1.2,2.06,3,True,True,True,True,True,0.32,2.82,-4.91,-1.74,-0.98,-19.92,1.28,10.51,-4.24,-0.9767,VGK,0.97,0.04,clean,0.625,thin,none,50.90418781725888,78.6484771573604,57.17005076142132,62.2,280
PSI,178.23,6.42,9.34,24.6,83.35,127.57,218.21,1.46,2.63,3.39,1.53,2.62,3,True,True,True,True,True,8.13,22.83,193.24,6.07,19.03,178.23,9.09,30.52,193.91,-3.1046,QQQ,0.85,-0.26,clean,1.778,confirmed,none,93.08375634517768,78.6484771573604,14.784263959390865,62.2,280
PSA,318.12,1.77,-2.03,6.94,14.71,18.93,8.33,-1.15,-3.42,2.12,1.29,0.57,2,True,True,True,True,True,-3.25,5.17,-16.64,-5.31,1.37,-31.65,-2.28,12.86,-15.97,-0.0759,XLRE,0.79,-0.43,clean,1.046,normal,none,50.988790186125215,52.44289340101523,83.15355329949239,62.2,280
FDEM,37.62,1.51,2.2,6.97,16.4,24.57,36.8,1.46,3.17,2.35,1.5,2.24,4,True,True,True,True,True,0.98,5.19,11.83,-1.08,1.39,-3.18,1.95,12.88,12.5,-2.1574,VXUS,0.94,-0.43,clean,0.53,thin,none,63.525803722504236,95.33629441624365,27.79187817258883,62.2,280
CRWV,117.95,2.38,23.2,18.17,46.23,69.71,-31.4,9.75,0.78,2.54,1.51,-0.68,3,True,True,True,True,True,21.98,16.4,-56.37,19.92,12.6,-71.38,22.95,24.09,-55.7,-1.7667,SPY,0.47,0.8,clean,1.192,normal,none,73.66222504230119,78.6484771573604,34.01015228426396,62.1,284
