ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FDEM,FDEM,3.5,10,bullish,-2.0,-2.11,-4.86,-7.77,10.36,0.52,-2.0,-1.84,-1.03,,,51.0,,,51.0,,,51.0
FDIG,FDIG,3.5,10,bullish,-4.71,-2.25,-7.97,-12.04,26.7,0.47,-1.04,-0.93,-0.41,,,35.0,,,35.0,,,35.0
FDT,FDT,0.1,10,bearish,-0.82,-1.47,-5.38,-6.53,5.66,-0.96,-2.0,-2.0,-0.79,,,73.0,,,73.0,,,73.0
FENI,FENI,5.1,10,bullish,0.88,1.05,-0.37,-0.3,6.3,0.02,-0.58,-0.46,0.32,,,19.0,,,19.0,,,19.0
FEP,FEP,2.0,10,bearish,1.46,1.34,-1.6,-3.22,4.0,-0.56,-1.25,-0.81,0.42,,,73.0,,,73.0,,,73.0
FEPI,FEPI,3.6,10,bullish,-1.11,0.12,-2.96,-9.56,4.18,0.42,-2.0,-0.85,0.09,,,19.0,,,19.0,,,19.0
FESM,FESM,6.3,10,bullish,-0.56,0.04,3.68,3.95,24.29,2.0,0.11,0.63,-0.34,,,19.0,,,19.0,,,19.0
FEZ,FEZ,0.0,10,bearish,1.61,2.07,-0.36,0.74,9.44,1.02,-0.12,-0.32,0.75,,,89.0,,,89.0,,,89.0
FGD,FGD,2.0,10,bearish,1.03,0.9,-2.46,-4.21,1.59,-0.99,-1.61,-1.21,0.3,,,77.0,,,77.0,,,77.0
FID,FID,2.0,10,bearish,0.14,0.47,-2.14,-4.31,2.33,-0.6,-1.8,-1.25,0.16,,,62.0,,,62.0,,,62.0
FIDI,FIDI,2.0,10,bearish,0.58,1.36,-0.97,-1.96,-0.68,-1.54,-1.16,-0.77,0.59,,,56.0,,,56.0,,,56.0
FIDU,FIDU,3.4,10,bullish,0.05,-0.76,1.49,3.76,11.69,0.7,0.42,0.16,-0.64,,,62.0,,,62.0,,,62.0
FIVA,FIVA,0.1,10,bearish,0.37,-0.1,-0.95,0.08,8.82,0.18,-0.6,-0.78,-0.33,,,56.0,,,56.0,,,56.0
FLBR,FLBR,4.3,10,bullish,-0.65,-0.79,-0.33,-5.69,-10.65,-2.0,-0.96,-0.24,-0.35,,,56.0,,,56.0,,,56.0
FLCH,FLCH,3.0,10,bearish,0.34,-0.24,-4.0,-10.01,-9.13,-1.19,-2.0,-1.15,-0.06,,,56.0,,,56.0,,,56.0
FLGB,FLGB,0.0,10,bearish,2.21,1.32,1.46,0.73,2.27,-0.71,-0.18,0.36,0.58,,,56.0,,,56.0,,,56.0
FLJP,FLJP,3.8,10,bullish,0.15,-0.43,-1.58,-0.28,7.48,0.25,-0.53,-0.76,-0.34,,,56.0,,,56.0,,,56.0
FLKR,FLKR,4.8,10,bullish,-8.18,-11.91,-11.49,-14.71,44.7,1.12,-2.0,-2.0,-2.0,,,56.0,,,56.0,,,56.0
FLMX,FLMX,3.3,10,bullish,-0.38,-1.79,-4.24,-4.54,-1.23,-1.44,-1.27,-1.41,-0.82,,,56.0,,,56.0,,,56.0
FLTW,FLTW,3.7,10,bullish,-1.64,-1.05,-1.82,-4.13,47.08,2.0,-1.34,-0.9,-0.62,,,56.0,,,56.0,,,56.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,55.0,,,55.0,,,55.0
FNDC,FNDC,2.0,10,bearish,0.6,0.76,-1.63,-2.1,3.96,-0.44,-0.94,-0.84,0.21,,,62.0,,,62.0,,,62.0
FNDE,FNDE,2.1,10,bearish,-0.4,-0.2,-3.03,-6.92,3.36,-0.86,-2.0,-1.37,-0.27,,,62.0,,,62.0,,,62.0
FNDF,FNDF,0.0,10,bearish,0.27,-0.3,-2.08,-4.4,6.59,-0.56,-1.9,-1.2,-0.41,,,62.0,,,62.0,,,62.0
FRDM,FRDM,3.6,10,bullish,-4.52,-6.82,-6.58,-8.5,22.56,0.9,-2.0,-1.96,-2.0,,,46.0,,,46.0,,,46.0
FTEC,Tech (F),3.5,10,bullish,-1.6,-0.71,-1.91,-8.86,29.98,1.43,-1.86,-0.83,-0.47,,,62.0,,,62.0,,,62.0
FTXL,FTXL,4.5,10,bullish,-8.59,-11.45,-7.57,-8.43,64.46,1.68,-1.61,-1.7,-2.0,,,57.0,,,57.0,,,57.0
FWD,FWD,7.0,10,bullish,-4.66,-5.03,-3.47,-6.23,24.08,1.01,-1.89,-1.33,-1.83,,,26.0,,,26.0,,,26.0
FXI,China,3.0,10,bearish,0.63,0.73,-5.17,-12.24,-10.26,-1.39,-2.0,-1.39,0.38,,,83.0,,,83.0,,,83.0
FYC,FYC,3.4,10,bullish,-1.79,1.22,4.76,6.09,25.88,1.89,0.46,0.83,0.11,,,73.0,,,73.0,,,73.0
GBTC,GBTC,5.0,10,bullish,1.86,3.79,-4.43,-8.67,-10.2,-0.2,-0.43,-0.31,0.84,,,58.0,,,58.0,,,58.0
GCOW,GCOW,3.0,10,bearish,0.78,1.36,-0.43,-4.43,-4.49,-2.0,-1.7,-0.44,0.63,,,57.0,,,57.0,,,57.0
GDMN,GDMN,3.9,10,bullish,5.28,5.19,-9.55,-17.29,-28.17,-1.67,-1.36,-1.0,0.44,,,36.0,,,36.0,,,36.0
GDX,Gold Miners,3.8,10,bullish,3.63,3.65,-7.03,-10.93,-18.31,-1.71,-1.27,-1.04,0.39,,,78.0,,,78.0,,,78.0
GDXJ,GDXJ,4.0,10,bullish,4.03,5.12,-6.27,-11.27,-17.84,-1.63,-1.18,-0.87,0.54,,,76.0,,,76.0,,,76.0
GEM,GEM,2.3,10,bullish,-2.3,-3.11,-3.89,-6.41,15.11,1.05,-1.97,-1.53,-1.35,,,58.0,,,58.0,,,58.0
GLD,GLD,0.0,10,bearish,2.59,2.35,-2.69,-8.21,-13.63,-1.78,-1.44,-0.71,0.5,,,83.0,,,83.0,,,83.0
GMOI,GMOI,3.7,10,bullish,1.12,1.49,-0.05,-0.5,3.9,-0.92,-0.85,-0.48,0.54,,,10.0,,,10.0,,,10.0
GNR,GNR,0.0,10,bearish,1.31,0.34,-3.82,-8.47,-8.74,-2.0,-2.0,-1.64,-0.05,,,73.0,,,73.0,,,73.0
GOEX,GOEX,3.8,10,bullish,3.72,4.33,-7.02,-9.46,-18.9,-1.64,-1.04,-0.95,0.43,,,73.0,,,73.0,,,73.0
GOLY,GOLY,2.0,10,bearish,2.14,2.59,-2.72,-8.4,-15.57,-1.09,-0.95,-0.42,0.7,,,36.0,,,36.0,,,36.0
GOVT,GOVT,2.0,10,bearish,-0.79,-0.61,-0.04,-0.04,-0.61,-0.49,-0.04,-0.05,-1.3,,,67.0,,,67.0,,,67.0
GREK,GREK,0.2,10,bearish,0.66,1.27,-1.37,2.04,15.21,0.53,-0.09,-0.57,0.21,,,68.0,,,68.0,,,68.0
GRID,GRID,3.3,10,bullish,-2.22,-3.2,-3.6,-6.74,10.4,-0.11,-1.86,-1.4,-1.46,,,76.0,,,76.0,,,76.0
GRNY,GRNY,3.9,10,bullish,0.77,2.22,0.99,-0.58,14.73,0.73,-0.62,0.03,0.81,,,10.0,,,10.0,,,10.0
GSEU,GSEU,0.0,10,bearish,1.51,1.85,-0.26,0.51,6.8,0.53,-0.2,-0.33,0.77,,,57.0,,,57.0,,,57.0
GSG,GSG,2.0,10,bearish,-0.25,-1.77,-3.7,-13.06,-11.09,-1.61,-2.0,-0.98,-0.72,,,78.0,,,78.0,,,78.0
GSIE,GSIE,0.1,10,bearish,0.88,1.06,-0.58,-0.02,4.88,-0.0,-0.41,-0.5,0.4,,,58.0,,,58.0,,,58.0
GUNR,GUNR,2.0,10,bearish,1.32,0.85,-3.88,-9.16,-9.68,-2.0,-2.0,-1.69,0.19,,,72.0,,,72.0,,,72.0
GVAL,GVAL,2.0,10,bearish,0.5,0.31,-3.53,-0.72,7.51,-0.19,-0.74,-1.52,-0.12,,,62.0,,,62.0,,,62.0
GXC,GXC,2.0,10,bearish,-0.13,-0.01,-4.15,-9.45,-7.06,-1.12,-2.0,-1.29,-0.01,,,77.0,,,77.0,,,77.0
HACK,HACK,3.2,10,bullish,4.33,11.11,12.15,1.52,40.44,2.0,-0.0,2.0,2.0,,,61.0,,,61.0,,,61.0
HALFF,HALFF,2.0,10,bearish,2.22,1.4,-1.82,-5.72,-3.18,-1.64,-1.57,-0.85,0.31,,,77.0,,,77.0,,,77.0
HAPI,HAPI,4.2,10,bullish,0.63,2.33,1.16,-1.16,11.52,1.06,-0.96,0.23,1.34,,,28.0,,,28.0,,,28.0
HAUZ,HAUZ,2.0,10,bearish,0.62,1.66,-0.09,-1.13,-0.92,-0.54,-0.29,-0.03,0.8,,,62.0,,,62.0,,,62.0
HDEF,HDEF,2.0,10,bearish,1.15,2.06,0.71,0.9,0.68,-0.86,-0.03,0.11,1.06,,,58.0,,,58.0,,,58.0
HDGE,HDGE,2.3,10,bullish,-2.92,-5.33,-6.0,-3.04,-10.88,-1.43,-0.61,-1.83,-2.0,,,73.0,,,73.0,,,73.0
HEDJ,HEDJ,3.3,10,bullish,0.81,0.49,-0.87,0.25,8.07,1.05,-0.35,-0.65,0.07,,,76.0,,,76.0,,,76.0
HEFA,HEFA,3.2,10,bullish,-0.75,-0.6,-0.28,1.2,7.52,0.66,-0.19,-0.53,-0.64,,,62.0,,,62.0,,,62.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,50.0,,,48.0,,,48.0
HEWJ,HEWJ,3.5,10,bullish,-1.2,-1.4,-1.81,0.43,9.62,-0.05,-0.73,-1.07,-0.86,,,62.0,,,62.0,,,62.0
HEZU,HEZU,3.1,10,bullish,-0.85,-0.99,-0.63,1.65,11.0,1.49,0.03,-0.58,-0.75,,,61.0,,,61.0,,,61.0
HFXI,HFXI,3.3,10,bullish,-0.58,-1.13,-1.39,-1.16,9.93,0.86,-0.99,-0.95,-0.82,,,58.0,,,58.0,,,58.0
HOMZ,HOMZ,2.1,10,bullish,-0.13,1.7,7.78,9.43,13.05,1.56,1.61,1.92,0.53,,,51.0,,,51.0,,,51.0
HYG,High Yield,2.0,10,bearish,-0.37,-0.21,-0.03,-0.24,0.43,0.03,-0.31,-0.03,-0.43,,,77.0,,,77.0,,,77.0
IAI,IAI,0.0,10,bearish,5.18,3.67,-1.76,1.17,11.79,0.63,-0.01,-0.68,1.49,,,78.0,,,78.0,,,78.0
IAU,Gold,3.2,10,bullish,2.62,2.38,-2.67,-8.19,-13.57,-1.78,-1.44,-0.71,0.51,,,78.0,,,78.0,,,78.0
IBB,IBB,2.1,10,bullish,3.11,6.55,12.83,19.13,15.03,0.71,2.0,2.0,2.0,,,93.0,,,93.0,,,93.0
IBCA,IBCA,2.0,10,bullish,-0.78,-0.51,0.12,-0.08,-0.08,-0.33,-0.16,0.1,-0.79,,,10.0,,,10.0,,,10.0
ICF,ICF,2.0,10,bearish,-0.58,0.25,2.13,2.88,10.15,1.67,0.56,0.63,-0.0,,,93.0,,,93.0,,,93.0
ICLN,ICLN,2.0,10,bearish,-1.06,-3.06,-3.96,-17.18,7.78,-1.02,-2.0,-1.24,-1.11,,,76.0,,,76.0,,,76.0
ICOP,ICOP,5.0,10,bullish,1.07,0.49,-9.8,-15.57,0.31,-1.39,-2.0,-1.79,-0.12,,,26.0,,,26.0,,,26.0
ICOW,ICOW,0.0,10,bearish,1.05,1.56,-2.29,-7.54,-1.52,-2.0,-2.0,-1.24,0.56,,,56.0,,,56.0,,,56.0
IDEV,IDEV,0.0,10,bearish,0.94,1.12,0.35,-1.21,5.58,0.06,-0.8,-0.15,0.41,,,56.0,,,56.0,,,56.0
IDHQ,IDHQ,3.2,10,bullish,0.71,1.65,2.64,5.36,21.42,2.0,0.71,0.45,0.42,,,77.0,,,77.0,,,77.0
IDMO,IDMO,3.3,10,bullish,0.48,0.03,-1.3,-0.17,6.72,0.18,-0.47,-0.7,-0.14,,,67.0,,,67.0,,,67.0
IDV,IDV,2.0,10,bearish,0.7,0.5,-1.81,-6.23,-1.95,-2.0,-2.0,-0.99,0.06,,,77.0,,,77.0,,,77.0
IDVO,IDVO,0.0,10,bearish,0.31,0.65,-1.23,-3.29,2.08,-1.08,-1.35,-0.76,0.12,,,35.0,,,35.0,,,35.0
IEF,Med Treasury,2.0,10,bearish,-0.99,-0.71,0.11,-0.13,-0.97,-0.6,-0.1,0.16,-1.14,,,89.0,,,89.0,,,89.0
IEFA,IEFA,0.0,10,bearish,1.02,1.32,0.51,-0.87,5.86,0.22,-0.65,-0.07,0.51,,,65.0,,,65.0,,,65.0
IEI,IEI,2.0,10,bearish,-0.57,-0.39,0.18,-0.09,-0.87,-0.74,-0.06,0.43,-0.95,,,78.0,,,78.0,,,78.0
IEMG,EM Core,2.2,10,bullish,-2.3,-2.84,-3.83,-7.15,13.6,0.86,-2.0,-1.48,-1.25,,,65.0,,,65.0,,,65.0
IEUR,IEUR,0.0,10,bearish,1.46,1.87,1.74,-0.03,6.35,0.46,-0.33,0.44,0.8,,,62.0,,,62.0,,,62.0
IEV,IEV,0.0,10,bearish,1.69,1.98,1.87,0.53,6.77,0.54,-0.19,0.46,0.83,,,95.0,,,95.0,,,95.0
IFV,IFV,2.3,10,bullish,-0.23,-1.45,-4.26,-5.96,3.51,-0.59,-1.74,-1.63,-0.74,,,62.0,,,62.0,,,62.0
IGF,IGF,2.0,10,bearish,-0.74,-0.67,1.35,0.28,-0.52,-1.22,-0.28,0.43,-0.68,,,77.0,,,77.0,,,77.0
IGLD,IGLD,0.4,10,bullish,0.48,0.09,-4.95,-9.67,-16.77,-1.9,-1.63,-1.15,0.03,,,91.0,,,91.0,,,91.0
IGM,IGM,0.3,10,bearish,-1.91,-0.96,-1.94,-8.28,30.37,1.45,-1.8,-0.83,-0.55,,,93.0,,,93.0,,,93.0
IGOV,IGOV,2.0,10,bearish,-0.27,0.1,-0.7,-1.82,-0.29,-0.13,-0.94,-0.44,0.17,,,76.0,,,76.0,,,76.0
IGPT,IGPT,3.5,10,bullish,-5.96,-7.45,-5.49,-6.76,60.25,2.0,-1.29,-1.38,-1.95,,,78.0,,,78.0,,,78.0
IGRO,IGRO,2.0,10,bearish,1.0,1.91,1.62,1.15,5.21,0.39,0.06,0.51,1.02,,,57.0,,,57.0,,,57.0
IGV,IGV,2.1,10,bearish,4.09,10.39,4.95,-10.66,17.3,1.23,-1.15,0.95,2.0,,,89.0,,,89.0,,,89.0
IHE,IHE,3.2,10,bullish,0.83,5.23,8.76,13.45,15.15,0.94,2.0,2.0,1.84,,,78.0,,,78.0,,,78.0
IJAN,IJAN,0.1,10,bearish,0.71,0.87,0.63,0.98,4.8,0.58,0.02,0.14,0.71,,,43.0,,,43.0,,,43.0
IJH,IJH,0.0,10,bearish,-0.57,-0.48,1.48,1.16,11.73,1.21,-0.2,0.23,-0.49,,,95.0,,,95.0,,,95.0
IJR,IJR,0.0,10,bearish,-0.6,0.14,4.13,4.86,17.26,1.86,0.59,1.0,-0.22,,,95.0,,,95.0,,,95.0
ILDR,ILDR,3.3,10,bullish,-0.23,2.0,0.39,-5.67,26.16,1.29,-1.35,-0.21,0.46,,,36.0,,,36.0,,,36.0
ILF,Latin Am,3.6,10,bullish,-0.44,0.39,-1.12,-3.61,-5.58,-1.92,-0.94,-0.54,-0.06,,,89.0,,,89.0,,,89.0
ILOW,ILOW,4.4,10,bullish,1.26,2.09,1.59,2.0,6.0,0.66,0.44,0.55,1.14,,,14.0,,,14.0,,,14.0
IMTM,IMTM,3.4,10,bullish,-0.55,-0.98,-1.48,-1.8,6.49,0.27,-0.86,-0.73,-0.59,,,58.0,,,58.0,,,58.0
INDA,India,3.7,10,bullish,0.77,0.26,1.02,3.19,6.1,1.52,1.06,0.46,0.24,,,67.0,,,67.0,,,67.0
INDE,INDE,4.3,10,bullish,1.3,1.48,3.97,6.94,14.43,2.0,1.6,1.17,0.66,,,19.0,,,19.0,,,19.0
INFL,Inflation,0.0,10,bearish,1.14,3.02,-0.92,-4.78,-4.08,-1.44,-1.48,-0.52,1.2,,,38.0,,,38.0,,,38.0
INTF,INTF,0.0,10,bearish,0.86,1.13,0.37,-1.06,4.06,-0.51,-0.83,-0.18,0.4,,,58.0,,,58.0,,,58.0
IOO,IOO,0.0,10,bearish,1.34,2.46,-0.18,-4.79,12.41,0.64,-1.76,-0.45,1.02,,,93.0,,,93.0,,,93.0
IPAC,IPAC,3.3,10,bullish,0.2,0.22,-1.05,-1.58,4.94,-0.21,-0.84,-0.64,-0.08,,,62.0,,,62.0,,,62.0
IPKW,IPKW,2.2,10,bullish,1.71,2.14,-0.56,-2.9,0.88,-1.0,-1.29,-0.5,0.94,,,62.0,,,62.0,,,62.0
IQDF,IQDF,0.0,10,bearish,-0.55,-0.35,-2.75,-3.14,7.06,-0.05,-1.54,-1.5,-0.42,,,63.0,,,63.0,,,63.0
IQDG,IQDG,3.2,10,bullish,1.35,1.59,-0.21,1.16,6.27,0.56,0.08,-0.23,0.64,,,57.0,,,57.0,,,57.0
IQLT,IQLT,0.1,10,bearish,0.63,1.35,0.98,0.55,5.82,0.44,-0.2,0.16,0.57,,,58.0,,,58.0,,,58.0
IRBO,IRBO,2.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,46.0,,,46.0,,,46.0
ISMD,ISMD,3.0,10,bullish,-0.85,0.39,3.65,3.47,22.19,2.0,0.14,0.69,-0.13,,,56.0,,,56.0,,,56.0
ITA,ITA,3.4,10,bullish,3.79,4.55,2.22,8.7,10.98,0.22,1.16,0.27,1.43,,,78.0,,,78.0,,,78.0
ITB,ITB,3.9,10,bullish,-1.03,-1.29,7.42,10.35,13.05,0.94,1.13,1.13,-0.38,,,78.0,,,78.0,,,78.0
ITEQ,ITEQ,2.3,10,bullish,1.72,4.71,2.86,-5.45,11.8,0.98,-1.36,0.54,1.35,,,58.0,,,58.0,,,58.0
IUSG,IUSG,0.0,10,bearish,-0.17,1.34,-0.11,-4.03,17.87,1.19,-1.35,-0.35,0.39,,,95.0,,,95.0,,,95.0
IVLU,IVLU,0.0,10,bearish,1.44,1.05,0.31,-1.99,4.91,-0.59,-1.08,-0.27,0.26,,,58.0,,,58.0,,,58.0
IVV,IVV,0.0,10,bearish,0.57,1.62,0.78,-1.92,13.73,1.28,-1.11,-0.01,0.75,,,95.0,,,95.0,,,95.0
IWB,IWB,0.0,10,bearish,0.6,1.83,1.16,-1.45,13.74,1.3,-0.98,0.16,0.89,,,95.0,,,95.0,,,95.0
IWC,IWC,3.2,10,bullish,-0.48,2.64,4.95,3.27,23.04,1.4,-0.09,0.79,0.58,,,78.0,,,78.0,,,78.0
IWD,IWD,0.0,10,bearish,1.67,0.98,2.67,3.13,14.83,2.0,0.42,0.92,0.37,,,95.0,,,95.0,,,95.0
IWF,IWF,0.0,10,bearish,-0.67,2.59,-0.36,-5.56,12.68,0.69,-1.57,-0.34,1.03,,,95.0,,,95.0,,,95.0
IWM,Small Cap,0.0,10,bearish,-0.46,-0.44,2.66,2.03,19.24,1.7,-0.18,0.39,-0.48,,,95.0,,,95.0,,,95.0
IXG,IXG,0.0,10,bearish,2.73,3.09,1.85,4.88,11.08,1.36,1.07,0.51,1.64,,,89.0,,,89.0,,,89.0
IXN,IXN,3.4,10,bullish,-2.85,-2.81,-3.22,-8.84,34.27,1.69,-1.83,-1.13,-1.08,,,89.0,,,89.0,,,89.0
IXP,IXP,3.0,10,bearish,0.96,2.02,-1.6,-6.5,-0.69,-0.7,-1.8,-0.59,0.91,,,89.0,,,89.0,,,89.0
IXUS,IXUS,0.0,10,bearish,-0.07,-0.14,-1.06,-3.26,8.12,0.38,-1.42,-0.73,-0.27,,,65.0,,,65.0,,,65.0
IYH,IYH,3.0,10,bullish,1.88,5.41,9.63,12.37,11.41,1.27,2.0,2.0,2.0,,,95.0,,,95.0,,,95.0
IYM,IYM,0.0,10,bearish,2.45,0.2,-2.6,-2.84,1.9,-0.83,-1.04,-1.04,-0.12,,,95.0,,,95.0,,,95.0
IYR,IYR,2.0,10,bearish,-0.08,0.88,3.37,4.02,9.62,2.0,1.07,1.24,0.37,,,95.0,,,95.0,,,95.0
IYW,IYW,0.1,10,bearish,-1.11,-0.21,-1.18,-6.33,32.02,1.54,-1.45,-0.65,-0.31,,,95.0,,,95.0,,,95.0
IYZ,IYZ,2.0,10,bearish,-3.93,-1.83,-2.49,-11.21,3.37,-1.29,-2.0,-1.24,-1.03,,,95.0,,,95.0,,,95.0
JEMA,JEMA,2.1,10,bearish,-2.63,-3.25,-3.6,-5.76,16.9,1.12,-1.9,-1.44,-1.38,,,38.0,,,38.0,,,38.0
JETS,JETS,3.6,10,bullish,0.36,0.67,9.75,16.49,31.38,1.73,1.58,1.28,-0.04,,,58.0,,,58.0,,,58.0
JHEM,JHEM,2.3,10,bullish,-2.17,-3.53,-4.67,-7.51,12.7,0.83,-2.0,-1.87,-1.56,,,51.0,,,51.0,,,51.0
JHMD,JHMD,0.1,10,bearish,1.29,-0.24,-0.75,-0.29,4.25,-0.22,-0.5,-0.56,-0.29,,,56.0,,,56.0,,,56.0
JIRE,JIRE,0.2,10,bearish,0.78,1.25,0.94,1.8,7.45,0.61,0.13,0.1,0.45,,,35.0,,,35.0,,,35.0
JJC,JJC,0.1,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,51.0,,,51.0,,,51.0
JNK,Junk Bonds,2.0,10,bearish,-0.43,-0.3,-0.07,-0.23,0.54,0.12,-0.27,-0.09,-0.57,,,77.0,,,77.0,,,77.0
JO,JO,0.5,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,30.0,,,30.0,,,30.0
KBA,KBA,2.4,10,bullish,-3.82,-5.13,-3.48,-5.78,8.05,-0.18,-1.94,-1.58,-2.0,,,62.0,,,62.0,,,62.0
KBE,KBE,2.0,10,bearish,0.6,0.59,4.99,8.03,14.18,1.05,1.05,1.05,0.05,,,78.0,,,78.0,,,78.0
KBWB,Banks,2.1,10,bearish,0.81,-0.26,1.3,6.84,17.84,0.9,0.67,0.0,-0.32,,,72.0,,,72.0,,,72.0
KDEF,KDEF,5.8,10,bullish,3.66,5.66,-14.69,-9.14,-24.0,-1.81,-0.8,-1.62,0.8,,,10.0,,,10.0,,,10.0
KKR,KKR,3.4,10,bullish,5.51,1.28,-3.43,-0.65,2.71,0.29,0.1,-0.34,0.4,,,77.0,,,77.0,,,77.0
KOMP,KOMP,2.0,10,bearish,-0.44,1.7,-1.0,-7.76,17.18,0.89,-1.79,-0.5,0.35,,,51.0,,,51.0,,,51.0
KRE,Reg Banks,2.0,10,bearish,0.36,0.33,5.44,7.88,13.93,0.89,0.91,1.03,-0.06,,,78.0,,,78.0,,,78.0
KWEB,China Internet,3.0,10,bearish,2.84,5.76,-1.54,-11.79,-11.7,-0.57,-1.38,-0.07,1.77,,,62.0,,,62.0,,,62.0
LFSC,LFSC,6.8,10,bullish,1.47,4.55,13.25,22.68,32.13,1.37,2.0,2.0,0.92,,,10.0,,,10.0,,,10.0
LIT,LIT,2.0,10,bearish,-1.01,-2.45,-7.87,-11.42,2.81,-1.71,-2.0,-2.0,-0.87,,,73.0,,,73.0,,,73.0
LITP,LITP,2.0,10,bearish,2.15,-3.06,-15.77,-24.29,-8.73,-2.0,-2.0,-1.74,-0.58,,,28.0,,,28.0,,,28.0
LQD,Inv Grade Corp,2.0,10,bearish,-0.97,-0.79,-0.12,-0.26,-0.02,-0.21,-0.28,-0.15,-1.11,,,89.0,,,89.0,,,89.0
LVHI,LVHI,0.0,10,bearish,0.84,0.98,0.88,0.02,0.86,-1.73,-0.68,-0.01,0.37,,,57.0,,,57.0,,,57.0
LZUOX,LZUOX,2.1,10,bullish,2.5,4.34,3.2,1.98,13.02,1.36,0.38,1.03,2.0,,,78.0,,,78.0,,,78.0
MCHI,China (MS),3.0,10,bearish,0.24,0.26,-3.94,-10.98,-9.09,-1.13,-2.0,-1.07,0.15,,,73.0,,,73.0,,,73.0
MDY,Mid Cap,0.0,10,bearish,-0.6,-0.53,1.14,1.1,11.56,1.19,-0.22,0.1,-0.51,,,98.0,,,98.0,,,98.0
METV,METV,0.0,10,bearish,2.57,6.85,2.69,-3.05,16.19,0.56,-0.58,0.47,1.91,,,36.0,,,36.0,,,36.0
MGK,MGK,3.2,10,bullish,0.62,3.15,-0.03,-5.2,17.03,1.01,-1.4,-0.25,1.14,,,77.0,,,77.0,,,77.0
MGNR,MGNR,3.9,10,bullish,0.1,-1.09,-6.23,-14.29,-7.04,-2.0,-2.0,-1.96,-0.59,,,14.0,,,14.0,,,14.0
MISL,MISL,2.5,10,bullish,4.18,7.13,-0.97,-0.93,2.45,-0.62,-0.47,-0.42,2.0,,,28.0,,,28.0,,,28.0
MMTM,MMTM,3.3,10,bullish,-1.26,-0.82,-2.51,-5.22,7.39,0.25,-2.0,-1.23,-0.61,,,65.0,,,65.0,,,65.0
MOO,MOO,2.0,10,bearish,2.35,2.04,4.68,1.44,-4.37,-1.07,0.2,1.62,0.89,,,77.0,,,77.0,,,77.0
MORT,MORT,2.0,10,bearish,-3.97,-2.46,-1.2,-1.49,0.61,0.06,-0.35,-0.4,-1.21,,,72.0,,,72.0,,,72.0
MSOS,MSOS,7.3,10,bullish,1.03,5.84,2.52,-3.17,32.88,0.2,-0.46,-0.11,0.24,,,43.0,,,43.0,,,43.0
MTUM,Momentum,4.1,10,bullish,-5.79,-6.71,-3.58,-2.91,29.07,1.85,-1.05,-1.37,-2.0,,,63.0,,,63.0,,,63.0
MUB,Muni Bonds,0.0,10,bearish,-0.19,-0.07,0.49,0.37,1.12,0.27,0.11,0.53,-0.29,,,77.0,,,77.0,,,77.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,50.0,,,50.0,,,50.0
NLR,NLR,0.3,10,bearish,-1.73,-2.1,-7.8,-16.82,-14.46,-1.37,-1.72,-1.15,-0.42,,,77.0,,,77.0,,,77.0
NOBL,NOBL,2.1,10,bullish,2.41,3.4,5.18,7.49,8.91,1.46,2.0,2.0,2.0,,,62.0,,,62.0,,,62.0
NORW,NORW,3.0,10,bearish,1.76,-5.42,-9.31,-14.97,-14.13,-2.0,-2.0,-2.0,-2.0,,,76.0,,,76.0,,,76.0
NUDM,NUDM,3.2,10,bullish,0.8,1.26,1.16,2.06,9.44,1.02,0.25,0.19,0.43,,,56.0,,,56.0,,,56.0
NUKZ,NUKZ,5.9,10,bullish,-2.51,-2.86,-5.04,-9.94,-1.03,-0.87,-1.73,-1.21,-0.85,,,19.0,,,19.0,,,19.0
OIH,OIH,2.0,10,bearish,-3.59,-5.5,-9.45,-16.46,-9.23,-2.0,-2.0,-1.89,-1.48,,,93.0,,,93.0,,,93.0
ORR,ORR,3.5,10,bullish,1.24,2.37,0.25,2.2,-0.46,-1.19,0.06,-0.25,0.99,,,10.0,,,10.0,,,10.0
PALL,Palladium,2.8,10,bullish,3.48,6.46,-3.37,-8.18,-14.93,-1.29,-0.81,-0.49,0.94,,,76.0,,,76.0,,,76.0
PAVE,PAVE,3.5,10,bullish,-2.47,-4.73,-1.43,0.46,10.56,0.22,-0.48,-0.81,-2.0,,,56.0,,,56.0,,,56.0
PBW,PBW,2.0,10,bearish,-3.99,-2.38,-8.5,-22.15,15.83,-0.44,-2.0,-1.49,-0.68,,,78.0,,,78.0,,,78.0
