ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLKR,FLKR,6.7,10,bullish,8.85,16.49,22.74,36.36,51.03,2.0,2.0,2.0,2.0,,,11.0,,,11.0,,,11.0
FLMX,FLMX,2.0,10,bearish,2.9,4.25,2.25,0.52,-0.23,-1.65,-0.45,0.29,1.4,,,11.0,,,11.0,,,11.0
FLTW,FLTW,7.2,10,bullish,4.12,7.41,10.53,27.07,38.12,2.0,2.0,1.57,1.83,,,11.0,,,11.0,,,11.0
FM,FM,0.0,10,,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,,,,,,,
FNDC,FNDC,2.4,10,bullish,2.12,2.3,3.09,3.92,4.76,-0.5,0.33,0.74,0.9,,,11.0,,,11.0,,,11.0
FNDE,FNDE,2.4,10,bullish,1.51,2.21,2.67,5.24,5.51,-0.32,0.61,0.54,0.79,,,11.0,,,11.0,,,11.0
FNDF,FNDF,2.2,10,bullish,2.34,2.94,4.39,4.18,6.69,-0.59,0.3,1.19,1.15,,,11.0,,,11.0,,,11.0
FRDM,FRDM,4.3,10,bullish,6.15,9.08,9.23,15.92,16.77,0.44,1.76,1.67,2.0,,,11.0,,,11.0,,,11.0
FTEC,Tech (F),6.3,10,bullish,5.3,7.26,7.96,21.61,21.63,1.24,2.0,1.52,2.0,,,11.0,,,11.0,,,11.0
FTXL,FTXL,8.8,10,bullish,7.46,11.93,15.07,41.3,56.63,2.0,2.0,1.55,2.0,,,11.0,,,11.0,,,11.0
FWD,FWD,5.5,10,bullish,3.05,4.71,5.7,13.74,19.84,0.83,1.39,0.84,1.2,,,11.0,,,11.0,,,11.0
FXI,China,2.3,10,bearish,2.06,1.17,1.03,2.62,-5.05,-0.91,0.37,0.23,0.4,,,11.0,,,11.0,,,11.0
FYC,FYC,5.7,10,bullish,0.76,1.98,3.58,10.49,13.44,0.47,1.19,0.47,0.39,,,11.0,,,11.0,,,11.0
GBTC,GBTC,6.1,10,bullish,-1.81,2.2,3.21,11.05,14.06,0.84,0.97,0.47,0.44,,,11.0,,,11.0,,,11.0
GCOW,GCOW,0.0,10,bearish,-1.17,-1.36,-0.39,-1.81,-0.46,-1.76,-1.27,-0.64,-1.14,,,11.0,,,11.0,,,11.0
GDMN,GDMN,0.0,10,bearish,12.32,9.57,0.11,-4.82,-9.56,-1.7,-0.84,-0.3,0.92,,,11.0,,,11.0,,,11.0
GDX,Gold Miners,2.0,10,bearish,10.23,8.59,0.26,-3.82,-2.88,-1.58,-0.92,-0.3,1.17,,,11.0,,,11.0,,,11.0
GDXJ,GDXJ,2.0,10,bearish,11.21,9.07,1.69,-1.59,-2.12,-1.54,-0.69,-0.15,1.12,,,11.0,,,11.0,,,11.0
GEM,GEM,3.2,10,bullish,3.97,6.09,6.55,11.87,12.24,0.83,1.77,1.55,2.0,,,11.0,,,11.0,,,11.0
GLD,GLD,0.0,10,bearish,3.71,2.5,0.12,-0.95,-4.76,-1.87,-0.66,-0.28,0.5,,,11.0,,,11.0,,,11.0
GMOI,GMOI,3.0,10,bearish,1.21,0.69,2.0,0.85,2.47,-1.46,-0.61,0.31,0.03,,,11.0,,,11.0,,,11.0
GNR,GNR,2.0,10,bearish,-0.94,-0.04,0.26,-1.16,5.49,-0.56,-1.25,-0.5,-0.38,,,11.0,,,11.0,,,11.0
GOEX,GOEX,2.0,10,bearish,8.54,6.49,-0.95,-4.63,-3.96,-1.64,-0.97,-0.45,0.72,,,11.0,,,11.0,,,11.0
GOLY,GOLY,0.0,10,bearish,3.76,3.04,0.2,-0.7,-19.92,-2.0,-0.18,0.01,0.75,,,11.0,,,11.0,,,11.0
GOVT,GOVT,0.0,10,bearish,0.4,0.18,-0.52,-0.31,-0.95,-1.07,-0.41,-0.76,0.38,,,11.0,,,11.0,,,11.0
GREK,GREK,2.2,10,bearish,2.38,2.79,2.31,2.15,-4.46,-1.31,-0.2,0.18,0.64,,,11.0,,,11.0,,,11.0
GRID,GRID,5.3,10,bullish,1.93,3.18,5.35,11.72,15.43,0.68,1.33,1.0,0.94,,,11.0,,,11.0,,,11.0
GRNY,GRNY,3.9,10,bullish,0.9,1.09,1.2,8.18,8.35,0.05,0.9,-0.05,0.18,,,11.0,,,11.0,,,11.0
GSEU,GSEU,0.2,10,bearish,1.66,1.15,1.51,1.49,0.27,-1.08,-0.08,0.31,0.41,,,11.0,,,11.0,,,11.0
GSG,GSG,3.3,10,bullish,-4.09,-3.19,0.71,4.49,31.66,1.81,0.1,-0.29,-1.37,,,11.0,,,11.0,,,11.0
GSIE,GSIE,0.2,10,bearish,1.64,1.48,2.0,1.57,0.77,-1.19,-0.11,0.5,0.6,,,11.0,,,11.0,,,11.0
GUNR,GUNR,2.0,10,bearish,-1.22,-0.29,-0.28,-2.05,5.41,-0.66,-1.57,-0.76,-0.54,,,11.0,,,11.0,,,11.0
GVAL,GVAL,2.2,10,bearish,1.8,1.74,-0.06,1.34,0.99,-1.77,-0.38,-0.44,0.51,,,11.0,,,11.0,,,11.0
GXC,GXC,0.3,10,bullish,1.61,1.24,1.25,3.61,-3.66,-0.87,0.43,0.19,0.39,,,11.0,,,11.0,,,11.0
HACK,HACK,5.2,10,bullish,2.21,5.99,8.86,14.47,13.72,1.31,2.0,2.0,1.86,,,11.0,,,11.0,,,11.0
HALFF,HALFF,4.1,10,bullish,0.0,0.0,0.0,2.95,10.04,-0.25,-0.21,-0.56,-0.37,,,11.0,,,11.0,,,11.0
HAUZ,HAUZ,2.3,10,bullish,1.81,1.43,1.38,2.37,-2.03,-1.26,0.3,0.36,0.64,,,11.0,,,11.0,,,11.0
HDEF,HDEF,0.1,10,bearish,-0.3,-0.85,-0.55,-1.33,-1.42,-1.91,-0.93,-0.55,-0.69,,,11.0,,,11.0,,,11.0
HDGE,HDGE,3.0,10,bearish,-3.31,-1.31,-1.83,-4.92,1.22,0.24,-0.81,-0.45,-0.47,,,11.0,,,11.0,,,11.0
HEDJ,HEDJ,0.1,10,bearish,1.78,2.06,1.68,1.65,1.29,-0.56,0.02,0.42,0.96,,,11.0,,,11.0,,,11.0
HEFA,HEFA,0.0,10,bearish,0.97,1.55,1.29,0.93,1.87,-1.02,-0.34,0.22,0.74,,,11.0,,,11.0,,,11.0
HEWG,HEWG,0.0,10,,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,,,,,,,
HEZU,HEZU,0.2,10,bearish,1.37,1.19,1.57,1.79,1.74,-0.61,0.01,0.35,0.48,,,11.0,,,11.0,,,11.0
HFXI,HFXI,3.3,10,bullish,2.47,3.24,3.94,4.73,5.45,-0.26,0.64,1.16,1.47,,,11.0,,,11.0,,,11.0
HOMZ,HOMZ,3.9,10,bullish,0.32,-1.34,-2.41,0.34,-9.64,-1.47,-0.06,-0.71,-0.54,,,11.0,,,11.0,,,11.0
HYG,High Yield,3.1,10,bullish,0.28,0.1,-0.42,-0.17,-0.83,-0.92,-0.45,-0.78,0.12,,,11.0,,,11.0,,,11.0
IAI,IAI,3.8,10,bullish,0.28,0.71,0.53,3.56,-0.55,-0.54,0.2,-0.12,0.11,,,11.0,,,11.0,,,11.0
IAU,Gold,0.0,10,bearish,3.71,2.48,0.14,-0.95,-4.69,-1.87,-0.66,-0.27,0.49,,,11.0,,,11.0,,,11.0
IBB,IBB,0.2,10,bearish,-0.23,1.6,0.09,-1.29,-2.88,-1.06,-1.1,-0.4,0.38,,,11.0,,,11.0,,,11.0
IBCA,IBCA,0.0,10,neutral,0.51,0.43,-0.43,-0.23,-1.08,-0.39,-0.46,-0.56,0.6,,,11.0,,,11.0,,,11.0
ICF,ICF,4.2,10,bullish,0.5,0.13,1.71,4.26,8.7,1.7,0.87,0.48,-0.04,,,11.0,,,11.0,,,11.0
ICLN,ICLN,5.1,10,bullish,-0.61,1.0,5.85,13.52,13.7,0.03,1.61,0.87,-0.06,,,11.0,,,11.0,,,11.0
ICOP,ICOP,3.0,10,bearish,8.76,8.1,3.47,3.93,3.15,-1.21,-0.29,0.12,1.47,,,11.0,,,11.0,,,11.0
ICOW,ICOW,2.1,10,bullish,1.1,1.67,3.1,2.99,6.81,-0.55,-0.02,0.83,0.56,,,11.0,,,11.0,,,11.0
IDEV,IDEV,0.2,10,bearish,1.89,1.74,2.21,2.37,2.04,-1.03,0.07,0.53,0.69,,,11.0,,,11.0,,,11.0
IDHQ,IDHQ,3.8,10,bullish,3.94,5.31,5.58,8.21,6.91,0.36,1.41,1.57,2.0,,,11.0,,,11.0,,,11.0
IDMO,IDMO,0.1,10,bearish,2.47,2.23,3.43,2.73,3.65,-0.62,0.09,0.87,0.87,,,11.0,,,11.0,,,11.0
IDV,IDV,2.2,10,bullish,0.56,0.38,1.8,1.73,3.82,-1.24,-0.35,0.23,-0.13,,,11.0,,,11.0,,,11.0
IDVO,IDVO,2.1,10,bearish,0.92,1.21,0.99,1.11,0.87,-1.49,-0.41,-0.06,0.32,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,0.0,10,bearish,0.45,0.23,-0.63,-0.49,-1.16,-1.11,-0.53,-0.7,0.38,,,11.0,,,11.0,,,11.0
IEFA,IEFA,0.2,10,bearish,1.96,2.0,2.51,2.27,1.71,-1.01,0.08,0.65,0.81,,,11.0,,,11.0,,,11.0
IEI,IEI,0.0,10,bearish,0.3,0.12,-0.54,-0.39,-1.06,-1.57,-0.63,-0.93,0.31,,,11.0,,,11.0,,,11.0
IEMG,EM Core,3.7,10,bullish,3.57,5.54,6.19,12.27,12.68,1.01,1.82,1.42,1.99,,,11.0,,,11.0,,,11.0
IEUR,IEUR,0.3,10,bearish,1.44,1.13,1.17,1.69,0.19,-1.12,-0.03,0.17,0.39,,,11.0,,,11.0,,,11.0
IEV,IEV,0.2,10,bearish,1.42,0.99,1.09,1.29,-0.22,-1.25,-0.13,0.14,0.31,,,11.0,,,11.0,,,11.0
IFV,IFV,3.8,10,bullish,1.91,2.69,3.94,5.25,4.32,-0.59,0.57,0.96,0.98,,,11.0,,,11.0,,,11.0
IGF,IGF,0.0,10,bearish,-1.5,-1.7,-1.14,-2.97,1.9,-1.06,-1.54,-0.96,-1.43,,,11.0,,,11.0,,,11.0
IGLD,IGLD,3.0,10,bearish,3.62,2.34,-1.66,-1.89,-8.79,-2.0,-0.64,-0.56,0.66,,,11.0,,,11.0,,,11.0
IGM,IGM,6.3,10,bullish,4.64,6.5,8.15,21.4,22.77,1.32,2.0,1.52,1.91,,,11.0,,,11.0,,,11.0
IGOV,IGOV,2.2,10,bullish,1.17,1.08,1.05,1.37,-0.21,-0.45,0.69,0.75,0.96,,,11.0,,,11.0,,,11.0
IGRO,IGRO,3.2,10,bullish,0.73,0.51,0.99,1.16,0.09,-1.23,-0.12,0.16,0.12,,,11.0,,,11.0,,,11.0
IHE,IHE,0.0,10,bearish,-2.13,-0.65,1.64,-0.92,-3.24,-1.17,-0.88,0.15,-0.56,,,11.0,,,11.0,,,11.0
IJAN,IJAN,3.1,10,bullish,0.72,0.59,1.02,1.02,0.8,-1.27,-0.14,0.39,0.36,,,11.0,,,11.0,,,11.0
IJH,IJH,3.8,10,bullish,0.98,1.62,1.65,4.7,3.15,-0.32,0.6,0.25,0.58,,,11.0,,,11.0,,,11.0
IJR,IJR,4.3,10,bullish,0.17,0.66,1.5,5.81,4.83,-0.12,0.67,0.08,0.02,,,11.0,,,11.0,,,11.0
ILDR,ILDR,6.6,10,bullish,3.47,5.04,4.62,16.47,16.8,0.8,1.91,0.76,1.51,,,11.0,,,11.0,,,11.0
ILF,Latin Am,2.0,10,bearish,0.25,0.64,-1.06,-2.38,1.08,-1.63,-1.03,-0.65,-0.06,,,11.0,,,11.0,,,11.0
ILOW,ILOW,3.2,10,bearish,0.9,0.99,0.81,1.15,1.21,-0.73,-0.09,0.12,0.43,,,11.0,,,11.0,,,11.0
IMTM,IMTM,2.3,10,bullish,2.09,2.15,2.47,2.74,2.92,-0.64,0.15,0.54,0.8,,,11.0,,,11.0,,,11.0
INDA,India,0.2,10,bearish,1.38,1.47,0.52,1.57,-6.46,-0.97,0.49,0.27,0.8,,,11.0,,,11.0,,,11.0
INDE,INDE,2.1,10,bearish,2.63,3.49,2.14,2.55,-3.76,-0.59,0.63,0.72,1.62,,,11.0,,,11.0,,,11.0
INFL,Inflation,3.2,10,bullish,-0.74,-0.59,-1.41,0.83,6.6,-0.08,-0.41,-0.88,-0.53,,,11.0,,,11.0,,,11.0
INTF,INTF,0.2,10,bearish,1.27,1.25,1.77,1.27,2.1,-1.25,-0.3,0.32,0.41,,,11.0,,,11.0,,,11.0
IOO,IOO,4.9,10,bullish,2.6,3.06,4.56,10.23,8.63,0.23,1.74,1.21,1.23,,,11.0,,,11.0,,,11.0
IPAC,IPAC,0.0,10,bearish,2.92,3.4,4.44,3.03,3.31,-0.73,0.2,1.23,1.35,,,11.0,,,11.0,,,11.0
IPKW,IPKW,2.0,10,bearish,0.89,1.25,3.03,2.16,-0.51,-1.55,-0.09,0.85,0.39,,,11.0,,,11.0,,,11.0
IQDF,IQDF,2.3,10,bullish,2.57,3.58,3.82,5.21,4.89,-0.61,0.69,1.11,1.62,,,11.0,,,11.0,,,11.0
IQDG,IQDG,2.0,10,bearish,2.31,2.24,1.8,1.01,-1.83,-1.18,-0.11,0.46,0.95,,,11.0,,,11.0,,,11.0
IQLT,IQLT,3.3,10,bullish,1.64,1.62,1.1,2.46,3.06,-0.46,0.21,0.17,0.69,,,11.0,,,11.0,,,11.0
IRBO,IRBO,0.0,10,,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,,,,,,,
ITA,ITA,0.0,10,bearish,3.77,3.34,3.56,-3.57,-4.46,-1.68,-1.13,0.53,0.99,,,11.0,,,11.0,,,11.0
ITB,ITB,4.5,10,bullish,0.2,-1.94,-6.53,-1.74,-14.87,-1.44,-0.33,-1.18,-0.5,,,11.0,,,11.0,,,11.0
IUSG,IUSG,5.6,10,bullish,3.31,3.98,4.59,12.77,11.9,0.67,1.9,1.02,1.48,,,11.0,,,11.0,,,11.0
IVLU,IVLU,0.0,10,bearish,1.69,1.66,3.15,1.56,0.76,-1.74,-0.29,0.7,0.51,,,11.0,,,11.0,,,11.0
IVV,IVV,4.7,10,bullish,1.92,2.34,3.3,8.49,6.8,0.29,1.61,0.95,1.08,,,11.0,,,11.0,,,11.0
IWB,IWB,4.7,10,bullish,1.75,2.14,2.98,7.98,6.28,0.21,1.48,0.83,0.97,,,11.0,,,11.0,,,11.0
IWC,IWC,5.0,10,bullish,-0.16,2.04,3.33,9.07,9.97,-0.06,0.82,0.34,0.35,,,11.0,,,11.0,,,11.0
IWD,IWD,4.0,10,bullish,0.81,1.32,2.75,4.81,4.15,-0.13,0.94,0.94,0.6,,,11.0,,,11.0,,,11.0
IWF,IWF,5.4,10,bullish,2.6,2.91,3.13,11.0,8.17,0.3,1.62,0.64,1.05,,,11.0,,,11.0,,,11.0
IWM,Small Cap,4.8,10,bullish,0.57,1.75,2.72,8.48,7.23,0.06,1.09,0.39,0.43,,,11.0,,,11.0,,,11.0
IXG,IXG,3.3,10,bullish,0.57,-0.13,1.03,0.99,-2.01,-1.21,-0.17,0.15,-0.25,,,11.0,,,11.0,,,11.0
IXN,IXN,6.3,10,bullish,6.45,9.16,10.25,24.05,25.07,1.66,2.0,1.98,2.0,,,11.0,,,11.0,,,11.0
IXP,IXP,3.1,10,bullish,1.6,1.13,1.98,5.02,2.85,-0.3,0.69,0.36,0.33,,,11.0,,,11.0,,,11.0
IXUS,IXUS,2.5,10,bullish,2.48,3.0,3.61,5.39,5.6,-0.29,0.74,0.97,1.25,,,11.0,,,11.0,,,11.0
IYH,IYH,0.0,10,bearish,-1.26,-1.06,-0.4,-3.5,-8.26,-1.29,-1.16,-0.24,-0.6,,,11.0,,,11.0,,,11.0
IYM,IYM,0.0,10,bearish,1.15,1.69,-0.21,-0.17,4.11,-0.48,-0.66,-0.47,0.4,,,11.0,,,11.0,,,11.0
IYR,IYR,4.0,10,bullish,0.81,0.4,1.34,3.91,5.23,1.21,0.93,0.4,0.13,,,11.0,,,11.0,,,11.0
IYW,IYW,6.3,10,bullish,5.98,7.98,9.89,23.24,23.33,1.34,2.0,1.93,2.0,,,11.0,,,11.0,,,11.0
IYZ,IYZ,2.7,10,bullish,-2.29,-2.63,-1.45,0.14,9.25,-0.19,-0.95,-1.14,-1.55,,,11.0,,,11.0,,,11.0
JEMA,JEMA,3.4,10,bullish,3.49,5.57,6.35,12.59,15.26,1.23,1.78,1.34,1.87,,,11.0,,,11.0,,,11.0
JETS,JETS,0.0,10,bearish,5.45,6.68,5.69,5.25,-11.81,-1.37,0.27,0.74,1.48,,,11.0,,,11.0,,,11.0
JHEM,JHEM,3.2,10,bullish,4.31,6.01,7.3,12.13,12.94,1.34,2.0,1.99,2.0,,,11.0,,,11.0,,,11.0
JHMD,JHMD,0.1,10,bearish,1.88,1.67,2.01,1.21,1.28,-1.21,-0.22,0.47,0.67,,,11.0,,,11.0,,,11.0
JIRE,JIRE,0.1,10,bearish,1.95,1.63,2.11,1.52,1.05,-1.12,-0.11,0.51,0.63,,,11.0,,,11.0,,,11.0
JJC,JJC,0.0,10,,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,,,,,,,
JNK,Junk Bonds,3.1,10,bullish,0.31,0.12,-0.38,-0.05,-0.9,-0.85,-0.29,-0.66,0.16,,,11.0,,,11.0,,,11.0
JO,JO,0.0,10,,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,,,,,,,
KBA,KBA,3.6,10,bullish,0.39,0.54,2.06,8.73,9.94,0.26,1.24,0.18,-0.11,,,11.0,,,11.0,,,11.0
KBE,KBE,3.3,10,bullish,-0.05,-0.03,0.87,0.71,-4.98,-1.16,-0.26,-0.03,-0.18,,,11.0,,,11.0,,,11.0
KBWB,Banks,3.6,10,bullish,-1.14,-1.8,-0.63,-0.22,-5.92,-1.36,-0.56,-0.5,-0.88,,,11.0,,,11.0,,,11.0
KDEF,KDEF,5.6,10,bullish,-8.62,-7.85,-5.82,1.31,7.51,-0.84,-0.48,-1.08,-1.71,,,11.0,,,11.0,,,11.0
KKR,KKR,5.0,10,bullish,0.51,-1.12,0.68,10.44,-0.66,0.13,0.85,0.12,-0.2,,,11.0,,,11.0,,,11.0
KOMP,KOMP,4.7,10,bullish,1.57,2.75,3.75,10.14,8.4,0.12,1.13,0.56,0.69,,,11.0,,,11.0,,,11.0
KRE,Reg Banks,3.0,10,bullish,-0.1,0.04,1.39,0.0,-5.13,-1.14,-0.38,0.08,-0.15,,,11.0,,,11.0,,,11.0
KWEB,China Internet,3.0,10,bearish,3.58,2.68,2.5,2.64,-13.87,-0.85,0.42,0.61,0.84,,,11.0,,,11.0,,,11.0
LIT,LIT,4.4,10,bullish,1.94,1.63,7.61,17.5,26.84,0.46,1.38,0.82,-0.05,,,11.0,,,11.0,,,11.0
LITP,LITP,5.4,10,bullish,4.24,0.51,11.75,25.64,39.62,0.57,1.06,0.64,-0.27,,,11.0,,,11.0,,,11.0
LQD,Inv Grade Corp,0.0,10,bearish,0.51,0.55,-0.36,-0.26,-1.23,-0.91,-0.4,-0.43,0.74,,,11.0,,,11.0,,,11.0
LVHI,LVHI,0.0,10,bearish,-0.59,-0.71,-0.12,-1.6,1.45,-1.58,-1.32,-0.57,-0.84,,,11.0,,,11.0,,,11.0
MCHI,China (MS),3.2,10,bearish,1.92,1.04,0.88,1.94,-5.43,-0.89,0.14,0.14,0.32,,,11.0,,,11.0,,,11.0
MDY,Mid Cap,3.8,10,bullish,0.96,1.64,1.62,4.66,3.04,-0.33,0.6,0.24,0.6,,,11.0,,,11.0,,,11.0
METV,METV,6.0,10,bullish,3.51,4.54,4.72,14.78,11.72,0.32,1.42,0.71,1.16,,,11.0,,,11.0,,,11.0
MGK,MGK,5.5,10,bullish,3.46,3.98,4.58,14.1,12.01,0.65,2.0,0.98,1.4,,,11.0,,,11.0,,,11.0
MGNR,MGNR,0.4,10,bullish,-0.2,-0.11,-0.17,1.94,5.87,-1.24,-0.69,-0.76,-0.48,,,11.0,,,11.0,,,11.0
MISL,MISL,3.0,10,bearish,4.12,2.65,2.72,-4.77,-7.91,-2.0,-1.2,0.3,0.69,,,11.0,,,11.0,,,11.0
MOO,MOO,2.0,10,bearish,-3.43,-2.06,-0.6,-4.52,-1.65,-1.08,-1.5,-0.52,-1.19,,,11.0,,,11.0,,,11.0
MORT,MORT,3.6,10,bullish,0.19,-1.22,-0.76,2.34,-2.69,-0.33,0.41,-0.34,-0.63,,,11.0,,,11.0,,,11.0
MSOS,MSOS,10.0,10,bullish,0.2,0.2,7.91,30.83,21.39,0.09,0.77,0.22,-0.13,,,11.0,,,11.0,,,11.0
MTUM,Momentum,5.4,10,bullish,3.68,5.86,7.44,15.01,19.06,1.81,2.0,1.82,2.0,,,11.0,,,11.0,,,11.0
MUB,Muni Bonds,3.1,10,bullish,0.22,0.18,-0.34,0.0,-0.64,-0.64,-0.29,-0.66,0.28,,,11.0,,,11.0,,,11.0
NIB,NIB,0.0,10,,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,,,,,,,
NLR,NLR,4.0,10,bullish,-0.35,-2.17,-2.01,3.18,-1.32,-0.99,-0.25,-0.63,-0.64,,,11.0,,,11.0,,,11.0
NOBL,NOBL,3.2,10,bullish,-0.08,-0.56,-0.82,-0.96,-5.96,-2.0,-0.61,-0.59,-0.49,,,11.0,,,11.0,,,11.0
NORW,NORW,2.0,10,bullish,-2.36,-1.24,0.4,-1.86,12.66,0.33,-1.07,-0.37,-0.87,,,11.0,,,11.0,,,11.0
NUDM,NUDM,2.3,10,bullish,2.55,2.44,2.36,2.82,0.54,-0.73,0.29,0.58,0.95,,,11.0,,,11.0,,,11.0
NUKZ,NUKZ,4.3,10,bullish,0.32,0.47,-0.48,5.32,4.33,-0.66,-0.02,-0.55,-0.19,,,11.0,,,11.0,,,11.0
OIH,OIH,3.4,10,bullish,-4.51,-5.37,-3.75,2.38,14.64,0.02,-0.59,-1.2,-1.58,,,11.0,,,11.0,,,11.0
ORR,ORR,3.0,10,bearish,2.95,3.33,3.21,-1.7,-1.57,-1.95,-1.1,0.8,1.51,,,11.0,,,11.0,,,11.0
PALL,Palladium,3.0,10,bearish,-0.41,-2.6,-1.27,-4.9,-13.03,-1.68,-0.82,-0.41,-0.6,,,11.0,,,11.0,,,11.0
PAVE,PAVE,4.2,10,bullish,-1.01,0.18,1.23,4.03,3.84,-0.76,0.09,-0.1,-0.25,,,11.0,,,11.0,,,11.0
PBW,PBW,6.9,10,bullish,2.12,4.52,8.94,24.16,18.14,-0.15,1.49,0.73,0.51,,,11.0,,,11.0,,,11.0
PCY,PCY,3.1,10,bullish,0.84,0.6,0.37,0.98,-0.14,-0.55,0.06,0.01,0.42,,,11.0,,,11.0,,,11.0
PDBC,Cmdty (Invsc),3.1,10,bullish,-2.8,-1.63,1.57,5.55,26.72,2.0,0.5,0.01,-0.97,,,11.0,,,11.0,,,11.0
PHO,PHO,0.1,10,bearish,-1.11,-0.72,-2.42,-2.93,-8.84,-1.94,-0.93,-1.02,-0.43,,,11.0,,,11.0,,,11.0
PHYS,PHYS,0.0,10,bearish,3.92,2.58,0.11,-0.94,-4.05,-1.78,-0.66,-0.27,0.5,,,11.0,,,11.0,,,11.0
PICK,PICK,2.3,10,bearish,5.45,5.59,4.9,6.49,9.36,-0.48,0.19,0.55,1.26,,,11.0,,,11.0,,,11.0
PID,PID,0.1,10,bearish,-0.48,-0.09,0.53,0.48,-1.38,-1.89,-0.37,-0.04,-0.28,,,11.0,,,11.0,,,11.0
PINK,PINK,3.6,10,bullish,3.27,3.01,2.65,4.57,-1.07,-0.64,0.54,0.52,1.04,,,11.0,,,11.0,,,11.0
PIZ,PIZ,4.2,10,bullish,3.1,4.79,7.22,9.51,11.36,0.59,1.26,1.7,1.69,,,11.0,,,11.0,,,11.0
PJP,PJP,2.1,10,bearish,-0.98,0.3,1.52,0.11,-4.49,-1.31,-0.58,0.14,-0.13,,,11.0,,,11.0,,,11.0
PLTM,Platinum,2.1,10,bearish,5.34,3.57,2.12,-2.57,-2.42,-1.23,-0.68,-0.12,0.28,,,11.0,,,11.0,,,11.0
PPA,PPA,2.0,10,bearish,2.18,1.23,0.93,-4.59,-4.36,-1.84,-1.41,-0.1,0.25,,,11.0,,,11.0,,,11.0
PPH,PPH,3.0,10,bearish,-2.69,-2.42,-0.35,-4.81,-9.61,-1.85,-1.52,-0.3,-1.12,,,11.0,,,11.0,,,11.0
PPLT,PPLT,2.1,10,bearish,5.3,3.33,1.88,-2.9,-2.77,-1.25,-0.71,-0.14,0.25,,,11.0,,,11.0,,,11.0
PPTY,PPTY,3.9,10,bullish,0.86,1.02,1.74,4.43,4.0,0.95,1.08,0.59,0.48,,,11.0,,,11.0,,,11.0
PSI,PSI,8.7,10,bullish,8.67,12.33,12.55,39.36,54.56,2.0,2.0,1.18,2.0,,,11.0,,,11.0,,,11.0
PSLV,PSLV,2.1,10,bearish,11.11,7.29,6.81,7.02,5.18,-0.75,-0.07,0.3,0.72,,,11.0,,,11.0,,,11.0
PSQ,PSQ,3.0,10,bearish,-4.17,-5.17,-6.49,-13.95,-14.21,-1.19,-2.0,-1.66,-1.99,,,11.0,,,11.0,,,11.0
PVAL,PVAL,3.6,10,bullish,-0.2,0.04,1.31,2.49,0.76,-1.31,-0.04,0.08,-0.37,,,11.0,,,11.0,,,11.0
PWRD,PWRD,4.8,10,bullish,-1.72,-0.35,0.46,5.46,9.62,-0.08,0.22,-0.34,-0.45,,,11.0,,,11.0,,,11.0
PXF,PXF,3.2,10,bullish,2.55,3.02,4.35,4.38,5.96,-0.68,0.35,1.17,1.2,,,11.0,,,11.0,,,11.0
PXH,PXH,2.5,10,bullish,1.63,2.62,2.66,5.73,5.05,-0.41,0.77,0.57,1.01,,,11.0,,,11.0,,,11.0
QCLN,QCLN,7.3,10,bullish,0.2,1.05,4.99,21.81,20.39,0.45,1.81,0.31,-0.13,,,11.0,,,11.0,,,11.0
QLTY,QLTY,4.4,10,bullish,1.2,1.38,1.51,5.59,3.59,-0.26,0.85,0.19,0.49,,,11.0,,,11.0,,,11.0
QQQ,Nasdaq 100,5.8,10,bullish,4.35,5.5,7.13,16.56,16.66,1.27,2.0,1.76,2.0,,,11.0,,,11.0,,,11.0
QQQJ,QQQJ,4.2,10,bullish,1.34,3.17,3.02,8.91,8.29,0.22,1.27,0.54,1.09,,,11.0,,,11.0,,,11.0
QTEC,QTEC,7.1,10,bullish,6.09,8.61,12.06,29.79,29.24,2.0,2.0,2.0,2.0,,,11.0,,,11.0,,,11.0
QTOP,QTOP,6.2,10,bullish,5.24,6.28,7.77,18.09,19.62,1.42,2.0,1.77,2.0,,,11.0,,,11.0,,,11.0
QTUM,QTUM,8.1,10,bullish,4.12,7.21,9.13,24.77,25.14,1.4,2.0,1.31,1.68,,,11.0,,,11.0,,,11.0
QUAL,Quality,4.3,10,bullish,1.41,1.58,1.46,5.08,3.33,-0.15,0.96,0.29,0.72,,,11.0,,,11.0,,,11.0
RAAX,Real Assets,2.4,10,bullish,-0.76,-0.19,0.98,1.57,7.0,-0.37,-0.48,-0.18,-0.52,,,11.0,,,11.0,,,11.0
REM,REM,3.7,10,bullish,0.0,-1.43,-0.87,2.24,0.13,-0.05,0.28,-0.39,-0.71,,,11.0,,,11.0,,,11.0
