ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
NORW,37.71,-0.61,-0.63,4.34,17.66,25.24,43.49,1.04,-6.87,4.07,1.43,2.46,3,True,True,True,True,True,-1.54,-6.52,12.67,-3.33,-11.42,1.37,2.13,-2.94,3.79,0.0158,IAU,0.36,-0.98,clean,1.375,normal,buy_today,54.986979166666664,77.03125,73.046875,68.4,245
OSCR,17.18,2.2,4.5,45.1,9.43,-12.44,42.81,2.05,10.02,0.21,-1.32,4.54,2,True,True,True,True,True,3.59,34.24,11.99,1.8,29.34,0.68,7.26,37.82,3.1,0.688,QQQ,0.54,0.54,clean,0.702,thin,none,69.88932291666667,48.7890625,86.09375,68.3,246
XSOE,45.04,0.02,0.72,14.66,7.7,15.96,45.85,32.22,20.49,0.53,2.07,5.96,4,True,True,True,True,True,-0.19,3.8,15.04,-1.98,-1.1,3.73,3.48,7.38,6.15,-0.5668,VXUS,0.96,-0.05,clean,0.703,thin,none,65.0390625,95.9375,43.90625,68.3,246
CENX,61.63,1.47,0.49,27.33,36.62,105.85,257.28,0.33,55.88,1.34,2.89,7.03,3,True,True,True,True,True,-0.42,16.47,226.46,-2.21,11.57,215.15,3.25,20.05,217.57,-0.6326,IAU,0.4,-0.49,clean,0.473,thin,none,88.23567708333333,77.03125,39.375,68.2,248
PLOW,45.26,-2.56,-1.86,6.62,19.8,42.82,86.87,0.73,-3.55,2.99,2.16,4.39,3,True,True,True,True,True,-2.77,-4.24,56.05,-4.56,-9.14,44.74,0.9,-0.67,47.17,-0.0097,XLI,0.73,-0.58,clean,1.087,normal,buy_today,55.15625,77.03125,71.796875,68.0,249
COHR,321.53,-4.33,-7.48,32.16,62.59,164.59,406.27,1.73,-4.3,1.95,2.63,6.49,2,True,True,True,True,True,-8.39,21.3,375.45,-10.17,16.4,364.14,-4.72,24.87,366.56,0.9908,XLK,0.6,-1.37,clean,0.75,thin,buy_today,65.89192708333333,48.7890625,89.296875,68.0,249
MKSI,278.36,-0.93,-0.56,23.65,27.28,97.91,275.5,0.6,-42.17,1.15,3.59,10.1,2,True,True,True,True,True,-1.47,12.79,244.68,-3.26,7.89,233.38,2.2,16.36,235.8,0.3274,XLI,0.69,-0.24,clean,0.761,normal,buy_today,74.55729166666667,48.7890625,80.703125,68.0,249
CTRA,33.67,0.42,7.16,-5.92,22.93,41.83,32.25,17.15,-0.83,-3.87,1.82,1.41,2,True,True,True,True,True,6.25,-16.79,1.43,4.46,-21.69,-9.88,9.92,-13.21,-7.46,1.1508,XLE,0.88,0.33,clean,0.595,thin,none,64.03645833333333,48.7890625,90.6640625,67.8,252
FLBR,24.9,-0.4,-3.49,8.92,12.72,33.37,46.99,8.72,-2.56,1.43,2.62,3.69,3,True,True,True,True,True,-4.4,-1.94,16.17,-6.18,-6.84,4.86,-0.73,1.64,7.28,-0.0294,VXUS,0.81,-0.85,clean,2.045,confirmed,none,55.546875,77.03125,70.78125,67.8,252
AIQ,55.38,0.44,2.73,19.33,5.63,8.42,52.98,6.26,7.09,0.29,1.5,9.42,4,True,True,True,True,True,1.82,8.46,22.17,0.03,3.57,10.86,5.49,12.04,13.28,-0.6331,XLK,0.95,0.15,clean,0.717,thin,none,67.86458333333333,95.9375,39.21875,67.7,254
RIO,99.95,0.34,0.12,16.51,10.48,41.53,62.02,0.35,137.31,0.63,3.96,5.92,3,True,True,True,True,True,-0.79,5.64,31.2,-2.58,0.74,19.89,2.88,9.22,22.31,-0.4009,XLB,0.79,-0.28,clean,0.594,thin,none,73.19010416666667,77.03125,52.578125,67.6,255
TRV,303.74,0.33,0.98,4.33,7.82,12.87,16.64,2.95,4.4,1.81,1.65,2.13,3,True,True,True,True,True,0.07,-6.53,-14.17,-1.71,-11.43,-25.48,3.74,-2.95,-23.06,-0.0125,XLRE,0.39,0.1,clean,1.022,normal,none,54.108072916666664,77.03125,71.5625,67.6,255
MRVL,158.21,-3.71,7.01,61.97,93.48,91.14,175.96,-1.89,8.83,1.51,0.97,1.88,1,True,True,True,True,True,6.1,51.1,145.15,4.32,46.21,133.84,9.77,54.68,136.26,4.0876,QQQ,0.46,-0.39,clean,1.502,confirmed,none,79.68098958333333,23.5546875,99.53125,67.6,255
ROBO,80.85,1.08,1.62,17.24,9.66,17.24,61.6,1.51,10.63,0.56,1.79,6.38,3,True,True,True,True,True,0.71,6.38,30.78,-1.07,1.48,19.48,4.38,9.96,21.9,-0.4171,VXUS,0.92,0.4,clean,0.606,thin,none,73.7109375,77.03125,51.71875,67.5,258
EWY,156.73,1.4,4.42,30.62,33.59,74.01,180.13,3.17,6.92,1.1,2.2,5.36,4,True,True,True,True,True,3.51,19.76,149.31,1.73,14.86,138.0,7.18,23.33,140.42,-1.2845,VXUS,0.85,-0.17,clean,0.667,thin,none,89.92838541666667,95.9375,16.5625,67.5,258
TD,105.64,0.58,-0.75,13.79,11.33,30.58,69.84,-1.29,-18.34,0.82,2.7,6.16,2,True,True,True,True,True,-1.66,2.92,39.02,-3.45,-1.97,27.71,2.01,6.5,30.13,0.484,VGK,0.73,0.22,clean,0.502,thin,none,70.625,48.7890625,83.203125,67.5,258
IYZ,41.43,-1.47,-4.16,3.94,20.65,29.31,58.92,2.82,-0.95,5.24,1.42,2.85,3,True,True,True,True,True,-5.07,-6.92,28.1,-6.86,-11.82,16.79,-1.4,-3.35,19.21,0.1524,XLI,0.56,-2.03,stalling,1.131,normal,none,48.313802083333336,77.03125,76.953125,67.4,261
ACWI,150.51,0.01,0.07,10.36,3.29,7.55,30.3,5.0,155.84,0.32,2.3,9.22,4,True,True,True,True,True,-0.84,-0.5,-0.52,-2.63,-5.4,-11.83,2.83,3.08,-9.4,-0.4065,SPY,0.97,0.01,clean,0.608,thin,none,53.997395833333336,95.9375,52.34375,67.4,261
CHAT,78.55,-0.81,3.57,27.93,27.1,23.92,122.96,-4.42,7.82,0.97,0.88,4.54,2,True,True,True,True,True,2.66,17.07,92.15,0.88,12.17,80.84,6.33,20.65,83.26,0.2797,QQQ,0.86,-0.27,clean,1.557,confirmed,none,73.42447916666667,48.7890625,79.84375,67.4,261
MGM,40.55,2.55,2.92,7.93,18.91,22.62,29.06,1.14,2.72,2.38,1.2,1.54,2,True,True,True,True,True,2.01,-2.93,-1.76,0.22,-7.83,-13.07,5.68,0.65,-10.65,0.4852,XLF,0.51,0.58,clean,0.793,normal,none,69.75911458333333,48.7890625,83.28125,67.3,264
CGDV,46.1,-0.15,0.37,8.85,3.32,8.09,33.35,-2.44,23.92,0.37,2.44,10.06,3,True,True,True,True,True,-0.54,-2.01,2.53,-2.33,-6.91,-8.77,3.13,1.57,-6.35,-0.0247,SPY,0.94,0.22,clean,0.742,thin,buy_today,53.111979166666664,77.03125,71.171875,67.1,265
EWZ,39.89,-0.13,-3.41,8.4,8.96,30.92,49.18,27.27,-2.46,1.07,3.45,5.49,3,True,True,True,True,True,-4.32,-2.47,18.36,-6.11,-7.37,7.05,-0.65,1.11,9.47,-0.0771,VXUS,0.81,-0.74,clean,0.657,thin,buy_today,56.432291666666664,77.03125,67.96875,67.1,265
ELV,356.13,3.3,11.51,21.03,-5.52,2.84,-16.95,3.49,1.83,-0.26,-0.52,3.07,2,True,True,True,True,True,10.6,10.17,-47.76,8.82,5.27,-59.07,14.27,13.75,-56.65,1.6942,XLV,0.36,1.92,clean,1.175,normal,none,56.848958333333336,48.7890625,95.0,66.9,267
ATEYY,196.0,3.74,12.8,43.92,29.02,78.05,372.86,3.43,3.43,0.66,2.69,12.85,4,True,True,True,True,True,11.89,33.05,342.04,10.1,28.15,330.73,15.56,36.63,333.15,-1.6777,QQQ,0.74,1.0,clean,0.969,normal,none,94.765625,95.9375,9.84375,66.8,268
BK,134.47,0.31,-0.66,15.28,12.98,26.05,70.82,-2.12,-22.98,0.85,2.01,5.46,2,True,True,True,True,True,-1.57,4.41,40.0,-3.36,-0.49,28.69,2.1,7.99,31.12,0.3505,XLF,0.71,-0.54,clean,0.938,normal,none,70.234375,48.7890625,81.25,66.8,268
KNX,64.69,-0.78,-1.31,16.54,14.96,46.99,60.28,1.68,-12.61,0.9,3.14,4.03,2,True,True,True,True,True,-2.22,5.67,29.46,-4.01,0.78,18.16,1.45,9.25,20.58,0.7794,XLI,0.59,0.11,clean,0.936,normal,buy_today,63.984375,48.7890625,87.34375,66.7,270
DBB,25.09,-0.4,0.36,10.0,3.29,16.64,35.26,-0.91,27.77,0.33,5.05,10.7,3,True,True,True,True,True,-0.55,-0.87,4.44,-2.34,-5.77,-6.87,3.12,2.71,-4.45,-0.0877,IAU,0.67,-0.55,clean,0.975,normal,buy_today,55.240885416666664,77.03125,67.34375,66.5,271
GRNY,26.6,-0.26,1.33,11.3,3.74,4.81,43.47,-5.08,8.47,0.33,1.28,11.61,3,True,True,True,True,True,0.42,0.43,12.66,-1.36,-4.46,1.35,4.09,4.01,3.77,-0.0933,QQQ,0.93,0.11,clean,0.569,thin,buy_today,55.2734375,77.03125,66.9140625,66.4,272
SEIM,50.85,0.1,0.02,12.92,6.63,11.64,42.48,0.2,657.09,0.51,1.76,6.41,3,True,True,True,True,True,-0.89,2.06,11.66,-2.68,-2.84,0.35,2.78,5.64,2.77,-0.2217,SPY,0.9,0.02,clean,1.175,normal,none,61.770833333333336,77.03125,60.3125,66.4,272
FLXS,54.51,13.09,17.86,21.65,37.03,51.08,63.79,1.36,1.21,1.71,1.38,1.72,1,True,True,True,True,True,16.95,10.78,32.97,15.16,5.89,21.67,20.62,14.36,24.09,0.7153,XLI,0.38,1.09,clean,1.756,confirmed,none,88.63932291666667,23.5546875,86.5625,66.3,274
TXN,269.5,-2.76,15.32,39.34,37.09,56.51,66.22,-5.56,2.57,0.94,1.52,1.79,1,True,True,True,True,True,14.41,28.48,35.41,12.62,23.58,24.1,18.08,32.06,26.52,4.1858,XLI,0.45,2.29,overextended,1.729,confirmed,none,75.13020833333333,23.5546875,99.6875,66.1,275
BMO,152.37,0.14,-0.66,15.13,11.36,20.99,59.67,-4.6,-22.75,0.75,1.85,5.25,2,True,True,True,True,True,-1.58,4.26,28.85,-3.36,-0.64,17.54,2.1,7.84,19.96,0.379,VXUS,0.7,0.2,clean,0.685,thin,none,67.42838541666667,48.7890625,82.109375,66.1,275
BBCA,99.35,-0.02,-1.36,7.83,3.64,13.93,34.62,67.58,-5.75,0.47,3.83,9.51,3,True,True,True,True,True,-2.27,-3.04,3.8,-4.06,-7.94,-7.51,1.4,0.54,-5.08,-0.0592,VXUS,0.8,-0.13,clean,0.421,thin,buy_today,52.291666666666664,77.03125,69.0625,66.1,275
BHP,79.84,0.03,0.31,16.55,17.81,44.4,61.91,12.54,52.7,1.08,2.49,3.48,4,True,True,True,True,True,-0.6,5.69,31.1,-2.38,0.79,19.79,3.07,9.27,22.21,-0.8359,VXUS,0.79,-0.48,clean,0.567,thin,none,73.09244791666667,95.9375,29.062500000000004,66.0,278
ECO,54.24,2.13,2.84,10.67,40.19,63.87,138.31,1.34,3.75,3.77,1.59,3.44,4,True,True,True,True,True,1.93,-0.19,107.49,0.15,-5.09,96.19,5.6,3.39,98.61,-1.2028,VXUS,0.4,1.1,clean,0.762,normal,none,84.23828125,95.9375,17.8125,66.0,278
MFC,38.58,-0.41,0.05,11.99,3.93,19.81,27.71,-0.13,231.14,0.33,5.04,7.04,3,True,True,True,True,True,-0.86,1.12,-3.11,-2.64,-3.77,-14.42,2.81,4.7,-12.0,-0.138,SPY,0.66,0.18,clean,0.627,thin,buy_today,55.305989583333336,77.03125,65.390625,65.9,280
EMEQ,55.01,1.36,3.77,23.31,21.95,43.74,119.34,2.77,6.18,0.94,1.99,5.44,3,True,True,True,True,True,2.86,12.45,88.52,1.08,7.55,77.21,6.53,16.03,79.63,-0.6883,VXUS,0.88,0.1,clean,0.996,normal,none,84.765625,77.03125,35.703125,65.8,281
BELFA,229.82,-9.12,-2.13,20.7,22.37,70.02,246.11,0.23,-9.72,1.08,3.13,11.0,2,True,True,True,True,True,-3.04,9.84,215.3,-4.83,4.94,203.99,0.63,13.42,206.41,0.486,VXUS,0.62,-1.02,clean,0.984,normal,buy_today,65.30598958333333,48.7890625,83.359375,65.8,281
CARR,61.91,1.54,0.42,13.24,7.91,8.39,2.65,0.27,31.4,0.6,1.06,0.34,2,True,True,True,True,True,-0.49,2.38,-28.17,-2.27,-2.52,-39.47,3.18,5.96,-37.05,0.9784,XLI,0.64,0.35,clean,0.73,thin,none,59.231770833333336,48.7890625,89.140625,65.7,283
XLB,51.78,-0.27,-0.86,5.48,3.5,15.86,24.41,3.2,-6.36,0.64,4.54,6.98,3,True,True,True,True,True,-1.77,-5.38,-6.41,-3.56,-10.28,-17.72,1.9,-1.8,-15.29,0.0076,XLB,1.0,-0.18,clean,0.572,thin,buy_today,47.376302083333336,77.03125,72.734375,65.7,283
MUSA,517.64,-2.57,4.2,4.53,20.56,36.72,6.43,-1.63,1.08,4.54,1.79,0.31,2,True,True,True,True,True,3.29,-6.33,-24.39,1.5,-11.23,-35.7,6.96,-2.75,-33.27,1.9602,XLE,0.48,-0.31,clean,0.861,normal,buy_today,51.38671875,48.7890625,96.5625,65.6,285
SYRE,71.9,3.2,-2.03,51.3,122.67,221.41,381.58,-0.63,-25.27,2.39,1.8,3.11,3,True,True,True,True,True,-2.94,40.44,350.76,-4.73,35.54,339.45,0.73,44.02,341.88,-0.7827,VXUS,0.48,-0.66,clean,0.892,normal,none,88.13151041666667,77.03125,31.3671875,65.5,286
IYM,184.22,-0.12,-0.75,7.87,4.93,23.75,40.66,6.01,-10.51,0.63,4.82,8.24,3,True,True,True,True,True,-1.66,-2.99,9.84,-3.45,-7.89,-1.47,2.01,0.59,0.95,-0.1844,XLB,0.94,-0.17,clean,0.215,thin,buy_today,56.881510416666664,77.03125,62.5,65.5,286
ITT,216.96,-0.76,-0.66,16.05,17.91,23.62,57.75,0.87,-24.35,1.12,1.32,3.23,2,True,True,True,True,True,-1.57,5.19,26.94,-3.36,0.29,15.63,2.1,8.77,18.05,0.5363,XLI,0.62,-0.24,clean,0.756,normal,buy_today,63.06640625,48.7890625,83.984375,65.3,288
SAMM,31.7,-0.13,0.03,6.48,3.19,7.53,30.88,-0.25,205.45,0.49,2.36,9.68,3,True,True,True,True,True,-0.88,-4.38,0.07,-2.66,-9.28,-11.24,2.79,-0.8,-8.82,-0.0506,SPY,0.78,-0.56,clean,0.522,thin,buy_today,49.641927083333336,77.03125,69.375,65.3,288
BAI,42.44,-0.7,4.1,28.45,22.8,21.29,91.34,-5.84,6.95,0.8,0.93,4.01,2,True,True,True,True,True,3.19,17.59,60.53,1.4,12.69,49.22,6.86,21.17,51.64,0.0503,XLK,0.91,0.26,clean,1.267,normal,buy_today,72.37630208333333,48.7890625,74.765625,65.3,288
NXPI,236.87,-2.94,7.02,20.29,2.52,7.31,22.37,-2.39,2.89,0.12,2.9,8.88,2,True,True,True,True,True,6.11,9.42,-8.45,4.32,4.53,-19.76,9.78,13.0,-17.34,1.817,XLI,0.52,1.13,clean,1.204,normal,buy_today,51.061197916666664,48.7890625,95.859375,65.2,291
MIELY,75.82,0.41,-1.66,12.56,20.93,45.78,109.22,-4.04,-7.57,1.67,2.19,5.22,2,True,True,True,True,True,-2.57,1.7,78.4,-4.36,-3.2,67.09,1.1,5.27,69.51,0.0473,VXUS,0.74,0.05,clean,0.466,thin,none,71.99869791666667,48.7890625,74.6875,65.2,291
FDEM,34.94,-0.06,0.75,13.04,5.15,13.7,36.81,-13.1,17.39,0.39,2.66,7.15,3,True,True,True,True,True,-0.16,2.17,5.99,-1.95,-2.72,-5.32,3.51,5.75,-2.9,-0.2753,VXUS,0.95,-0.03,clean,0.463,thin,buy_today,60.670572916666664,77.03125,57.578125,65.1,293
CNL,19.82,-0.75,-4.67,39.97,18.12,66.28,88.76,6.21,-8.57,0.45,3.66,4.9,3,True,True,True,True,True,-5.58,29.11,57.94,-7.36,24.21,46.64,-1.91,32.69,49.06,-0.3896,IAU,0.69,-0.59,clean,0.832,normal,buy_today,64.73307291666667,77.03125,53.59374999999999,65.1,293
PL,35.45,0.03,-5.47,9.41,37.03,173.75,958.21,-193.74,-1.72,3.93,4.69,25.88,3,True,True,True,True,True,-6.38,-1.45,927.39,-8.16,-6.35,916.08,-2.71,2.13,918.5,-0.4819,,,-1.15,clean,0.785,normal,none,69.94140625,77.03125,48.359375,65.1,293
LITP,16.74,5.75,2.26,35.11,8.0,70.3,194.2,0.39,15.53,0.23,8.79,24.28,3,True,True,True,True,True,1.35,24.25,163.38,-0.44,19.35,152.07,5.02,27.82,154.5,-0.8088,XLB,0.61,0.4,clean,0.59,thin,none,87.32421875,77.03125,30.46875,64.9,296
BP,45.97,-0.61,1.88,-0.43,25.05,31.34,58.52,-3.11,-0.23,-57.84,1.25,2.34,2,True,True,True,True,True,0.97,-11.3,27.7,-0.81,-16.2,16.39,4.64,-7.72,18.81,0.7135,XLE,0.7,-0.78,clean,0.554,thin,buy_today,59.0234375,48.7890625,86.40625,64.7,297
GTX,20.89,-0.57,4.76,13.9,15.73,39.92,127.81,-8.34,2.92,1.13,2.54,8.12,2,True,True,True,True,True,3.85,3.04,96.99,2.07,-1.86,85.68,7.52,6.62,88.1,-0.0014,VXUS,0.65,0.46,clean,0.868,normal,buy_today,73.10546875,48.7890625,72.265625,64.7,297
SPLG,84.03,0.78,0.54,8.71,3.61,6.98,33.44,0.69,16.17,0.41,1.93,9.26,3,True,True,True,True,True,-0.37,-2.16,2.63,-2.16,-7.06,-8.68,3.3,1.42,-6.26,-0.2586,SPY,1.0,0.74,clean,0.586,thin,none,57.6953125,77.03125,58.51562500000001,64.4,299
SENEM,140.0,0.0,0.0,12.0,23.88,24.44,141.34,,,1.99,1.02,5.92,2,True,True,True,True,True,-0.91,1.14,110.52,-2.7,-3.76,99.21,2.76,4.72,101.63,0.0,,,-0.23,clean,,normal,none,71.60807291666667,48.7890625,72.3828125,64.3,300
RBKB,16.05,-2.67,2.62,4.63,30.06,54.48,57.82,-0.98,1.77,6.5,1.81,1.92,2,True,True,True,True,True,1.71,-6.24,27.0,-0.07,-11.13,15.69,5.38,-2.66,18.11,0.4955,,,0.18,clean,1.11,normal,buy_today,60.690104166666664,48.7890625,83.515625,64.3,300
EPD,38.22,0.58,3.55,-2.25,15.64,23.49,22.11,6.13,-0.63,-6.95,1.5,1.41,2,True,True,True,True,True,2.64,-13.11,-8.71,0.85,-18.01,-20.02,6.31,-9.54,-17.6,0.5625,XLE,0.49,0.27,clean,1.149,normal,none,58.841145833333336,48.7890625,84.609375,64.1,302
ARKQ,130.12,0.74,0.33,14.3,2.05,10.62,89.68,0.45,43.13,0.14,5.17,43.64,3,True,True,True,True,True,-0.58,3.44,58.86,-2.36,-1.46,47.55,3.09,7.02,49.97,-0.4619,XLK,0.83,-0.2,clean,0.714,thin,none,65.24088541666667,77.03125,49.4921875,63.9,303
RBA,107.75,0.94,3.09,9.81,-7.89,5.86,9.14,3.3,3.18,-0.8,-0.74,-1.16,2,True,True,True,True,True,2.18,-1.05,-21.68,0.39,-5.95,-32.99,5.85,2.53,-30.57,1.2758,XLF,0.58,1.27,clean,0.819,normal,none,50.17578125,48.7890625,92.1875,63.7,304
IDV,43.67,-0.25,-1.29,6.12,5.31,17.52,36.3,5.13,-4.75,0.87,3.3,6.84,3,True,True,True,True,True,-2.2,-4.74,5.48,-3.98,-9.64,-5.83,1.47,-1.16,-3.41,-0.1985,VXUS,0.89,-0.33,clean,0.621,thin,buy_today,51.38671875,77.03125,61.64062500000001,63.4,305
CFG,64.78,1.55,-1.49,10.62,3.61,27.12,73.02,-0.96,-7.13,0.34,7.5,20.2,2,True,True,True,True,True,-2.4,-0.24,42.21,-4.19,-5.14,30.9,1.27,3.34,33.32,0.0853,XLF,0.74,-0.26,clean,0.894,normal,none,65.7421875,48.7890625,75.46875,63.3,306
VALE,17.07,-0.58,-4.21,14.1,8.73,48.95,75.08,7.23,-3.35,0.62,5.61,8.6,3,True,True,True,True,True,-5.12,3.24,44.26,-6.91,-1.66,32.95,-1.45,6.82,35.37,-0.3709,VXUS,0.77,-0.71,clean,0.594,thin,buy_today,58.704427083333336,77.03125,54.21875000000001,63.3,306
SPRX,43.92,-1.57,-0.25,20.1,7.96,8.71,110.55,0.16,-80.45,0.4,1.09,13.88,2,True,True,True,True,True,-1.16,9.23,79.73,-2.95,4.34,68.42,2.51,12.81,70.84,0.3684,XLK,0.84,-0.51,clean,0.555,thin,buy_today,59.069010416666664,48.7890625,81.953125,63.3,306
MS,190.18,1.12,-0.27,16.51,4.56,19.38,64.52,-0.24,-60.55,0.28,4.25,14.14,2,True,True,True,True,True,-1.18,5.65,33.7,-2.97,0.75,22.39,2.49,9.23,24.81,-0.0305,XLF,0.8,-0.2,clean,0.615,thin,none,69.18619791666667,48.7890625,70.625,62.9,309
ROKU,114.38,-0.73,-3.66,28.47,6.9,16.38,76.92,5.03,-7.77,0.24,2.38,11.15,3,True,True,True,True,True,-4.57,17.61,46.1,-6.36,12.71,34.8,-0.9,21.19,37.22,-0.3592,QQQ,0.63,-0.7,clean,0.715,thin,buy_today,56.69921875,77.03125,55.00000000000001,62.9,309
PCAR,127.2,0.16,-0.87,10.29,4.17,27.99,37.25,-5.49,-11.9,0.41,6.72,8.94,2,True,True,True,True,True,-1.78,-0.57,6.43,-3.56,-5.47,-4.88,1.9,3.01,-2.46,0.2675,XLB,0.68,0.5,clean,0.99,normal,none,60.286458333333336,48.7890625,79.609375,62.9,309
VAW,235.42,-0.27,-0.87,6.81,2.14,15.71,27.93,3.2,-7.86,0.31,7.33,13.03,3,True,True,True,True,True,-1.78,-4.05,-2.89,-3.56,-8.95,-14.2,1.89,-0.47,-11.77,-0.1802,XLB,0.98,-0.04,clean,0.544,thin,buy_today,48.131510416666664,77.03125,63.125,62.8,312
HLT,332.45,-0.95,-3.04,10.19,11.89,24.22,51.55,3.21,-3.35,1.17,2.04,4.34,3,True,True,True,True,True,-3.95,-0.67,20.74,-5.74,-5.57,9.43,-0.28,2.91,11.85,-0.2612,XLY,0.7,-0.4,clean,0.84,normal,buy_today,53.06640625,77.03125,58.28124999999999,62.8,312
SLB,55.23,-1.64,5.8,5.58,11.13,53.37,58.12,-3.54,0.96,1.99,4.8,5.22,2,True,True,True,True,True,4.89,-5.28,27.3,3.11,-10.18,15.99,8.56,-1.7,18.41,0.1802,VXUS,0.45,0.22,clean,0.948,normal,buy_today,61.875,48.7890625,77.578125,62.7,314
TNGX,26.33,2.17,-0.23,32.58,125.43,249.67,1703.42,-0.1,-143.29,3.85,1.99,13.58,3,True,True,True,True,True,-1.14,21.71,1672.61,-2.92,16.82,1661.3,2.53,25.29,1663.72,-1.1438,,,-0.57,clean,1.039,normal,none,91.34765625,77.03125,19.296875,62.6,315
MOD,244.95,-2.68,-2.6,13.5,64.96,60.73,209.71,0.97,-5.18,4.81,0.93,3.23,2,True,True,True,True,True,-3.51,2.64,178.89,-5.3,-2.26,167.58,0.16,6.22,170.01,0.0297,XLI,0.67,-0.75,clean,0.532,thin,buy_today,64.52473958333333,48.7890625,73.90625,62.4,316
GS,937.81,1.18,-0.42,14.0,0.64,24.91,71.96,-0.35,-33.55,0.05,39.02,112.7,2,True,True,True,True,True,-1.33,3.14,41.14,-3.11,-1.76,29.83,2.34,6.72,32.25,-0.0109,SPY,0.72,0.1,clean,0.627,thin,none,66.68619791666667,48.7890625,71.640625,62.4,316
ILDR,34.82,-0.77,1.07,17.4,3.32,4.19,47.29,-1.4,16.2,0.19,1.26,14.23,3,True,True,True,True,True,0.16,6.53,16.47,-1.62,1.64,5.17,3.83,10.11,7.59,-0.3504,QQQ,0.95,-0.23,clean,0.62,thin,buy_today,54.661458333333336,77.03125,55.39062500000001,62.4,316
AAXJ,108.99,-0.07,1.37,15.33,8.87,16.19,48.59,-18.64,11.22,0.58,1.83,5.48,3,True,True,True,True,True,0.46,4.47,17.77,-1.33,-0.43,6.46,4.13,8.05,8.88,-0.5749,VXUS,0.95,0.02,clean,0.474,thin,buy_today,66.34765625,77.03125,43.59375,62.3,319
VBK,334.25,-0.27,-1.14,11.0,3.83,9.76,35.61,4.24,-9.66,0.35,2.55,9.31,3,True,True,True,True,True,-2.05,0.13,4.8,-3.84,-4.76,-6.51,1.62,3.71,-4.09,-0.2722,SPY,0.9,-0.38,clean,1.181,normal,buy_today,51.790364583333336,77.03125,57.8125,62.2,320
MT,59.03,-1.14,-5.42,15.72,10.09,51.75,100.71,4.76,-2.9,0.64,5.13,9.98,3,True,True,True,True,True,-6.33,4.86,69.9,-8.11,-0.04,58.59,-2.66,8.44,61.01,-0.4268,VXUS,0.81,-0.7,clean,0.661,thin,buy_today,58.209635416666664,77.03125,51.015625,62.1,321
CGGO,37.49,0.46,0.29,13.57,2.8,8.2,33.08,0.65,46.12,0.21,2.93,11.83,3,True,True,True,True,True,-0.62,2.71,2.27,-2.4,-2.19,-9.04,3.05,6.29,-6.62,-0.4367,VXUS,0.94,0.08,clean,0.936,normal,none,58.548177083333336,77.03125,50.70312500000001,62.1,321
SNA,384.47,1.6,-0.62,6.21,3.87,10.9,23.73,-0.39,-10.05,0.62,2.81,6.12,2,True,True,True,True,True,-1.53,-4.66,-7.09,-3.31,-9.55,-18.4,2.14,-1.08,-15.98,0.4267,XLI,0.67,0.16,clean,1.463,normal,none,54.466145833333336,48.7890625,82.65625,62.0,323
SDVKY,42.59,-0.61,-2.9,16.46,12.35,40.47,102.52,4.77,-5.69,0.75,3.28,8.3,3,True,True,True,True,True,-3.81,5.6,71.7,-5.59,0.7,60.39,-0.14,9.18,62.82,-0.5298,VXUS,0.79,-0.18,clean,1.367,normal,buy_today,62.649739583333336,77.03125,46.328125,62.0,323
SNDK,1070.2,8.11,17.22,77.43,127.32,540.65,3214.34,2.12,4.5,1.64,4.25,25.25,3,True,True,True,True,True,16.31,66.57,3183.52,14.52,61.67,3172.21,19.98,70.14,3174.63,-1.7116,XLK,0.49,0.51,clean,0.646,thin,none,99.55729166666667,77.03125,9.296875,62.0,323
VONG,123.52,0.19,1.11,13.68,1.9,1.55,33.54,5.92,12.38,0.14,0.81,17.67,3,True,True,True,True,True,0.19,2.81,2.72,-1.59,-2.09,-8.59,3.87,6.39,-6.17,-0.3979,QQQ,0.97,0.04,clean,0.403,thin,none,55.885416666666664,77.03125,52.734375,61.9,326
CHRW,188.42,2.94,2.43,12.38,5.79,50.24,104.74,0.83,5.1,0.47,8.68,18.09,3,True,True,True,True,True,1.52,1.52,73.92,-0.27,-3.38,62.61,5.19,5.1,65.03,-0.8264,XLF,0.53,0.59,clean,0.649,thin,none,78.95182291666667,77.03125,29.6875,61.9,326
SAIA,444.32,0.42,-0.45,31.93,28.24,52.17,25.44,-1.06,-70.91,0.88,1.85,0.9,1,True,True,True,True,True,-1.36,21.07,-5.38,-3.15,16.17,-16.69,2.31,24.65,-14.27,0.9969,XLI,0.58,0.27,clean,0.764,normal,none,72.84505208333333,23.5546875,89.375,61.9,326
