ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
FLS,84.38,76.88,9.76,OPTIMAL,90,1.5,1.11,77.03,9.54,,,,0.345,121.6,60.5,311.0,clean,27.1,CAUTION,-8.7,2,Sustained Uptrend,12.15,7.12,17.62,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.8
ICOW,43.86,42.38,3.49,OPTIMAL,95,1.48,0.9,42.87,2.3,,,,0.492,56.2,64.7,220.0,clean,16.4,HEALTHY,-2.3,2,Sustained Uptrend,2.48,3.71,11.29,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.8
MS,177.64,163.67,8.54,OPTIMAL,90,1.5,1.11,168.01,5.73,,,,0.768,150.2,51.5,505.0,clean,37.7,CAUTION,-7.8,0,Deep Decline,7.13,10.41,-3.81,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.8
TECK,56.51,51.51,9.72,OPTIMAL,90,1.5,1.11,52.69,7.25,,,,0.464,156.3,59.7,326.0,clean,28.1,CAUTION,-9.4,2,Sustained Uptrend,6.97,6.08,14.39,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",60.8
SPEM,49.3,47.38,4.05,OPTIMAL,95,1.48,0.9,47.31,4.21,,,,0.112,31.0,51.3,512.0,overextended,31.7,CAUTION,-4.0,1,Basing,5.43,2.15,2.52,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.7
TSN,65.64,62.38,5.22,OPTIMAL,90,1.5,1.11,64.51,1.75,,,,0.668,116.2,74.6,105.0,clean,10.3,HEALTHY,-1.2,2,Sustained Uptrend,1.56,9.75,14.42,XLB,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.7
VWO,56.75,54.55,4.03,OPTIMAL,95,1.48,0.9,54.48,4.17,,,,0.109,30.3,51.5,505.0,overextended,31.4,CAUTION,-4.0,1,Basing,5.44,2.14,2.6,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.7
AER,145.53,138.84,4.82,OPTIMAL,95,1.48,0.9,139.9,4.02,,,,0.616,98.9,48.2,565.0,clean,35.0,CAUTION,-6.1,1,Basing,4.56,3.2,-1.1,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
AXSM,178.11,163.74,8.78,OPTIMAL,90,1.5,1.11,169.48,5.09,,,,0.793,164.4,58.0,367.0,clean,29.2,CAUTION,-7.0,2,Sustained Uptrend,5.7,11.67,6.3,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",60.6
DBB,24.27,23.66,2.58,OPTIMAL,95,1.48,0.9,23.62,2.73,,,,0.016,12.2,50.6,530.0,clean,32.0,CAUTION,-6.8,2,Sustained Uptrend,3.06,-1.14,3.45,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",60.6
DFAE,36.06,34.41,4.81,OPTIMAL,95,1.48,0.9,34.36,4.96,,,,0.113,36.6,58.4,358.0,overextended,23.2,CAUTION,-4.2,2,Sustained Uptrend,6.69,2.85,6.91,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
DFSI,44.72,43.07,3.84,OPTIMAL,95,1.48,0.9,43.05,3.89,,,,0.205,48.6,49.6,545.0,clean,33.2,CAUTION,-4.5,1,Basing,4.36,2.12,2.17,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
FEZ,65.94,62.86,4.9,OPTIMAL,95,1.48,0.9,63.03,4.61,,,,0.237,55.8,48.7,559.0,clean,34.5,CAUTION,-5.0,1,Basing,5.59,3.24,0.5,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
HUBB,536.01,490.64,9.25,OPTIMAL,90,1.5,1.11,503.48,6.46,,,,0.652,135.7,74.2,108.0,overextended,10.5,HEALTHY,-1.4,2,Sustained Uptrend,8.45,12.14,16.3,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",60.6
KBWB,84.85,79.11,7.26,OPTIMAL,90,1.5,1.11,80.91,4.87,,,,0.792,140.2,46.9,579.0,clean,42.2,CAUTION,-7.2,1,Basing,5.68,8.31,-3.51,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.6
KGS,60.77,57.46,5.76,OPTIMAL,90,1.5,1.11,58.89,3.2,,,,0.747,117.1,76.0,86.0,clean,8.5,HEALTHY,-1.1,3,Parabolic,4.88,7.14,66.54,HYG,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",60.6
RTX,201.56,200.89,0.33,OPTIMAL,95,1.48,0.9,196.53,2.56,,,,0.075,-30.0,54.1,441.0,clean,28.0,CAUTION,-6.0,2,Sustained Uptrend,2.73,-2.75,7.69,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.6
SHEL,92.21,89.71,2.79,OPTIMAL,95,1.48,0.9,92.61,-0.44,,,,0.435,40.4,59.6,327.0,clean,21.6,CAUTION,-2.8,3,Parabolic,-0.96,5.5,31.15,XLE,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
BBVA,23.06,21.0,9.78,OPTIMAL,90,1.5,1.11,21.51,7.22,,,,0.631,144.1,42.8,616.0,clean,46.9,CAUTION,-12.0,1,Basing,5.2,5.39,-2.21,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.5
CSX,42.24,40.56,4.13,OPTIMAL,95,1.48,0.9,41.29,2.3,,,,0.665,106.2,60.9,305.0,clean,19.7,HEALTHY,-2.6,2,Sustained Uptrend,2.47,4.71,19.59,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
SMFG,21.16,20.09,5.32,OPTIMAL,90,1.5,1.11,20.39,3.79,,,,0.627,124.3,48.6,560.0,clean,40.0,CAUTION,-13.1,2,Sustained Uptrend,3.57,5.33,7.3,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.5
TUR,42.08,38.95,8.04,OPTIMAL,90,1.5,1.11,39.32,7.02,,,,0.185,49.8,71.1,133.0,overextended,13.8,HEALTHY,-1.4,2,Sustained Uptrend,8.04,7.1,14.57,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.5
ANRO,22.78,21.62,5.34,OPTIMAL,90,1.5,1.11,21.88,4.1,,,,0.003,-11.0,69.4,153.0,clean,15.5,HEALTHY,-9.5,3,Parabolic,5.07,-1.17,43.36,XLI,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.4
BBEU,76.39,73.1,4.51,OPTIMAL,95,1.48,0.9,73.43,4.03,,,,0.273,57.6,51.3,512.0,clean,30.6,CAUTION,-4.0,1,Basing,4.63,2.97,2.41,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
DDWM,46.0,44.44,3.52,OPTIMAL,95,1.48,0.9,44.61,3.11,,,,0.294,48.9,56.5,398.0,clean,24.6,CAUTION,-3.9,2,Sustained Uptrend,3.42,2.27,3.63,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
MIELY,73.4,68.64,6.93,OPTIMAL,90,1.5,1.11,67.61,8.56,,,,0.018,20.5,61.5,286.0,clean,24.6,CAUTION,-6.7,2,Sustained Uptrend,11.31,6.45,20.82,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.4
ON,68.65,61.5,11.62,GOOD,75,1.52,1.24,63.31,8.43,,,,0.532,165.2,72.7,119.0,clean,28.9,CAUTION,-6.9,2,Sustained Uptrend,10.39,15.88,12.74,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",60.4
SCHF,26.15,25.09,4.21,OPTIMAL,95,1.48,0.9,25.16,3.96,,,,0.24,51.9,60.2,314.0,clean,20.3,CAUTION,-3.8,2,Sustained Uptrend,4.68,3.03,6.17,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
DVYE,35.38,34.0,4.06,OPTIMAL,95,1.48,0.9,34.42,2.79,,,,0.543,55.6,68.5,166.0,clean,10.2,HEALTHY,-0.6,2,Sustained Uptrend,3.09,3.33,11.08,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.3
WPM,144.84,136.72,5.94,OPTIMAL,90,1.5,0.12,134.73,7.5,,,,0.045,62.9,48.0,569.0,clean,40.0,CAUTION,-12.6,2,Sustained Uptrend,6.85,-2.58,17.01,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",60.3
AAXJ,102.61,98.57,4.1,OPTIMAL,95,1.48,0.9,97.9,4.82,,,,0.022,16.8,56.1,403.0,clean,24.4,CAUTION,-4.9,2,Sustained Uptrend,6.76,2.04,5.58,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
ASTS,94.9,89.93,5.53,OPTIMAL,90,1.5,1.11,88.23,7.56,,,,0.013,32.1,47.7,571.0,clean,40.0,CAUTION,-26.9,3,Parabolic,2.46,7.58,4.79,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",60.2
BKGI,45.66,44.53,2.55,OPTIMAL,95,1.48,0.9,44.78,1.97,,,,0.265,32.9,63.5,242.0,clean,15.8,HEALTHY,-1.8,2,Sustained Uptrend,2.1,2.84,12.16,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
CPER,35.87,34.73,3.28,OPTIMAL,95,1.48,0.9,34.49,4.0,,,,0.013,12.7,39.5,635.0,clean,43.7,CAUTION,-11.3,1,Basing,4.36,-0.69,0.53,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",60.2
IEV,71.66,68.59,4.48,OPTIMAL,95,1.48,0.9,68.93,3.97,,,,0.29,59.6,52.8,473.0,clean,28.4,CAUTION,-3.8,1,Basing,4.46,3.5,2.74,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
IVLU,41.58,39.84,4.38,OPTIMAL,95,1.48,0.9,40.24,3.32,,,,0.459,72.8,59.4,332.0,clean,20.5,CAUTION,-3.4,2,Sustained Uptrend,3.64,3.79,7.25,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
NRG,164.07,154.5,6.2,OPTIMAL,90,1.5,1.11,152.67,7.47,,,,0.027,25.9,47.0,578.0,clean,41.0,CAUTION,-13.6,1,Basing,7.45,10.39,14.31,XLU,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.2
VGK,87.06,83.25,4.57,OPTIMAL,95,1.48,0.9,83.65,4.08,,,,0.286,59.5,51.5,505.0,clean,29.8,CAUTION,-4.1,1,Basing,4.61,2.99,2.21,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
EFA,102.18,98.06,4.2,OPTIMAL,95,1.48,0.9,98.48,3.76,,,,0.279,55.4,53.1,466.0,clean,27.6,CAUTION,-3.5,1,Basing,4.27,3.2,4.33,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
FHN,24.05,22.74,5.74,OPTIMAL,90,1.5,1.11,23.21,3.6,,,,0.801,131.7,45.5,596.0,clean,42.2,CAUTION,-9.4,1,Basing,3.75,6.42,-2.83,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.1
FLKR,44.87,42.04,6.73,OPTIMAL,90,1.5,1.11,41.5,8.12,,,,0.023,31.6,51.0,523.0,clean,36.0,CAUTION,-10.2,3,Parabolic,12.54,4.25,28.57,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.1
IEMG,74.25,70.91,4.71,OPTIMAL,95,1.48,0.9,70.76,4.94,,,,0.105,35.6,57.3,383.0,clean,22.8,CAUTION,-4.4,2,Sustained Uptrend,6.74,2.74,6.41,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
MO,67.38,65.8,2.41,OPTIMAL,95,1.48,0.9,66.52,1.3,,,,0.157,35.0,52.5,481.0,clean,28.1,CAUTION,-4.4,2,Sustained Uptrend,2.46,1.57,20.54,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.1
SNDX,24.44,23.67,3.24,OPTIMAL,95,1.48,0.9,24.1,1.39,,,,0.145,38.0,57.9,370.0,clean,21.8,CAUTION,-4.5,2,Sustained Uptrend,-2.82,0.0,14.26,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",60.1
ESGD,100.65,96.75,4.03,OPTIMAL,95,1.48,0.9,97.04,3.72,,,,0.257,53.9,51.2,519.0,clean,29.5,CAUTION,-4.0,1,Basing,4.18,2.92,3.74,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
IEUR,74.19,71.03,4.45,OPTIMAL,95,1.48,0.9,71.32,4.03,,,,0.265,57.1,52.7,477.0,clean,27.7,CAUTION,-3.6,1,Basing,4.55,3.23,2.59,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
KDEF,59.38,57.93,2.51,OPTIMAL,95,1.48,0.9,56.37,5.34,,,,0.001,-6.8,45.9,590.0,clean,35.7,CAUTION,-11.9,3,Parabolic,3.23,-1.03,17.96,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
DEM,51.18,49.39,3.63,OPTIMAL,95,1.48,0.9,49.77,2.82,,,,0.396,47.7,61.4,293.0,clean,17.2,HEALTHY,-2.2,2,Sustained Uptrend,3.5,2.87,8.39,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
EEMV,67.77,65.16,4.01,OPTIMAL,95,1.48,0.9,65.4,3.63,,,,0.251,41.8,53.6,455.0,overextended,26.3,CAUTION,-2.6,1,Basing,4.79,2.98,4.02,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.9
EWY,138.73,129.74,6.93,OPTIMAL,90,1.5,1.11,128.07,8.32,,,,0.023,32.2,51.1,522.0,clean,35.0,CAUTION,-10.0,3,Parabolic,12.91,4.43,30.15,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.9
EZA,72.14,68.91,4.69,OPTIMAL,95,1.48,0.9,68.71,4.99,,,,0.21,82.1,36.3,647.0,clean,46.4,CAUTION,-11.8,1,Basing,6.07,1.53,2.56,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
MAR,354.1,329.1,7.6,OPTIMAL,90,1.5,1.11,335.38,5.58,,,,0.657,111.4,64.8,219.0,overextended,19.2,HEALTHY,-4.3,2,Sustained Uptrend,6.68,8.49,8.98,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.9
SCZ,82.81,79.56,4.09,OPTIMAL,95,1.48,0.9,79.69,3.91,,,,0.291,56.2,55.3,420.0,clean,24.2,CAUTION,-3.9,2,Sustained Uptrend,4.84,3.0,3.89,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
WWD,388.48,373.24,4.08,OPTIMAL,95,1.48,0.9,372.83,4.2,,,,0.288,80.2,63.1,254.0,clean,15.3,HEALTHY,-3.7,3,Parabolic,4.49,0.67,21.69,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
AIA,114.34,108.98,4.92,OPTIMAL,95,1.48,0.9,108.27,5.61,,,,0.017,17.1,57.8,372.0,clean,21.2,CAUTION,-4.5,2,Sustained Uptrend,8.26,2.59,10.7,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
CGNG,33.77,32.17,4.96,OPTIMAL,95,1.48,0.9,32.06,5.33,,,,0.139,42.8,51.0,523.0,overextended,28.9,CAUTION,-3.8,1,Basing,6.8,2.74,2.4,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
DAL,67.82,64.08,5.84,OPTIMAL,90,1.5,1.11,66.5,1.99,,,,0.599,144.5,43.7,611.0,clean,43.5,CAUTION,-11.2,1,Basing,1.59,14.68,-4.87,XLF,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.8
STZ,166.15,152.13,9.22,OPTIMAL,90,1.5,1.11,154.32,7.66,,,,0.353,65.6,66.4,197.0,overextended,16.8,HEALTHY,-1.4,2,Sustained Uptrend,9.89,10.8,12.29,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.8
FAN,25.8,24.17,6.73,OPTIMAL,90,1.5,1.11,24.85,3.82,,,,0.727,104.6,70.7,139.0,clean,11.4,HEALTHY,-0.2,2,Sustained Uptrend,3.78,8.72,20.62,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.7
JIRE,79.72,76.58,4.1,OPTIMAL,95,1.48,0.9,76.86,3.73,,,,0.263,54.4,51.8,501.0,clean,27.6,CAUTION,-3.9,1,Basing,4.13,3.01,4.22,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
JPM,309.87,291.51,6.3,OPTIMAL,90,1.5,1.11,296.44,4.53,,,,0.685,101.6,42.8,616.0,clean,44.1,CAUTION,-6.6,1,Basing,5.18,7.77,-6.04,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.7
STIP,103.45,103.19,0.25,OPTIMAL,95,1.48,0.9,103.27,0.17,,,,0.071,2.4,54.9,431.0,clean,24.1,CAUTION,-0.3,1,Basing,0.14,0.05,0.94,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.7
XSOE,42.81,40.83,4.85,OPTIMAL,95,1.48,0.9,40.68,5.24,,,,0.087,33.1,58.2,363.0,overextended,20.4,CAUTION,-4.4,2,Sustained Uptrend,7.24,2.56,5.81,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
AVDE,89.45,85.67,4.41,OPTIMAL,95,1.48,0.9,86.13,3.86,,,,0.335,62.0,57.4,378.0,clean,21.0,CAUTION,-3.4,2,Sustained Uptrend,4.38,3.43,6.42,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
EFV,77.73,74.45,4.41,OPTIMAL,95,1.48,0.9,75.26,3.28,,,,0.483,71.8,58.9,348.0,clean,19.2,HEALTHY,-3.0,2,Sustained Uptrend,3.63,3.99,7.63,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
FNV,261.55,250.97,4.22,OPTIMAL,95,1.48,0.12,253.24,3.28,,,,0.113,79.4,51.6,503.0,clean,27.7,CAUTION,-8.4,2,Sustained Uptrend,1.48,-1.57,15.98,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.6
VT,144.98,140.65,3.08,OPTIMAL,95,1.48,0.9,140.09,3.49,,,,0.107,27.7,52.4,485.0,clean,26.6,CAUTION,-2.7,1,Basing,4.03,1.36,0.93,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
ADI,350.14,322.1,8.7,OPTIMAL,90,1.5,1.11,327.01,7.07,,,,0.611,138.1,64.7,220.0,clean,17.8,HEALTHY,-3.6,2,Sustained Uptrend,9.99,9.69,17.04,SPY,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.5
EWQ,45.85,43.81,4.67,OPTIMAL,95,1.48,0.9,44.06,4.07,,,,0.338,66.1,42.3,621.0,clean,38.0,CAUTION,-5.2,1,Basing,4.8,3.73,0.86,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
FRDM,59.88,56.08,6.77,OPTIMAL,90,1.5,1.11,56.15,6.65,,,,0.199,64.3,61.5,286.0,clean,21.5,CAUTION,-6.0,2,Sustained Uptrend,8.62,4.76,10.97,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.5
SCHH,22.62,22.04,2.65,OPTIMAL,95,1.48,0.9,21.86,3.46,,,,0.012,10.0,57.3,383.0,clean,20.6,CAUTION,-2.5,2,Sustained Uptrend,3.24,1.12,7.41,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.5
SGDM,82.56,78.39,5.32,OPTIMAL,90,1.5,0.12,77.57,6.44,,,,0.092,86.7,45.8,591.0,clean,40.0,CAUTION,-14.4,2,Sustained Uptrend,5.06,-1.82,11.57,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.5
SMTOY,68.1,62.2,9.49,OPTIMAL,90,1.5,1.11,60.58,12.42,ELEVATED,1.51,0.6,0.001,-6.1,63.5,242.0,overextended,19.3,HEALTHY,-5.8,3,Parabolic,14.84,2.34,66.54,XLI,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.5
