ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
WRB,65.53,-7.7,-5.54,-10.73,3.62,93.93,312.4,0.72,1.94,-0.34,25.94,3.33,3,False,False,False,False,False,-12.0,29.79,89.85,-17.95,12.34,-135.81,-41.23,-54.32,65.97,-0.0476,,,-1.58,stalling,0.806,normal,none,none,34.548851903220836,83.57605177993528,90.1294498381877,6,100.0,75.1,227
KO,75.25,-6.59,7.41,13.65,9.58,46.86,66.34,-1.12,1.84,0.7,4.89,1.42,2,False,False,True,True,False,-6.04,-17.29,-156.21,-11.99,-34.74,-381.87,-35.27,-101.4,-180.1,0.0574,XLP,0.62,-1.7,stalling,0.977,normal,none,none,53.3633841886269,53.84304207119741,91.66666666666666,6,100.0,75.1,227
GL,136.56,-4.27,-2.21,-5.99,7.67,35.86,150.19,0.52,2.71,-1.28,4.68,4.19,3,False,False,False,True,False,-7.96,-28.28,-72.35,-13.9,-45.73,-298.02,-37.18,-112.39,-96.24,-0.5431,XLF,0.49,-1.0,clean,0.881,normal,none,none,41.579981507165975,83.57605177993528,78.88349514563106,6,100.0,75.0,229
SCHD,30.52,-3.19,11.16,12.02,9.96,26.55,131.25,-3.5,1.08,0.83,2.67,4.94,2,False,False,True,True,False,-5.66,-37.59,-91.3,-11.61,-55.04,-316.96,-34.89,-121.7,-115.18,-0.3871,XLB,0.68,-0.95,clean,1.224,normal,none,none,59.20018492834027,53.84304207119741,82.11974110032362,6,100.0,75.0,229
ASEA,19.0,-7.18,2.81,9.64,22.58,26.92,45.93,-0.39,3.42,2.34,1.19,1.71,3,False,False,True,True,False,6.96,-37.23,-176.62,1.01,-54.67,-402.28,-22.27,-121.33,-200.5,-0.9323,VXUS,0.71,-2.24,stalling,1.042,normal,none,none,50.67036523347203,83.57605177993528,65.29126213592234,6,100.0,75.0,229
GOOG,295.48,-5.2,-4.25,16.85,77.73,182.62,711.31,0.82,-3.96,4.61,2.35,3.9,3,False,False,False,True,False,62.11,118.47,488.77,56.16,101.03,263.1,32.88,34.37,464.88,-1.1644,QQQ,0.57,-1.14,clean,0.841,normal,none,none,60.16335336723686,83.57605177993528,51.25404530744336,6,100.0,75.0,229
TXT,88.66,-10.26,-0.89,6.2,21.33,59.96,164.59,0.09,-6.97,3.44,2.81,2.75,3,False,False,False,True,False,5.7,-4.19,-57.95,-0.24,-21.64,-283.62,-23.52,-88.3,-81.84,-0.6095,XLI,0.56,-1.76,stalling,0.985,normal,none,none,42.787794729542306,83.57605177993528,77.02265372168284,6,100.0,75.0,229
SHEL,91.72,14.69,27.35,29.09,29.16,112.22,91.88,1.86,1.06,1.0,3.85,0.82,1,True,True,True,True,True,13.54,48.07,-130.66,7.6,30.62,-356.33,-15.68,-36.04,-154.55,-0.3182,XLE,0.64,2.23,overextended,1.474,normal,none,none,79.43828016643549,21.844660194174757,83.41423948220064,6,100.0,74.9,234
BELFA,198.58,-7.9,29.87,62.1,172.36,897.86,1427.5,-3.78,2.08,2.78,5.21,1.59,4,False,True,True,True,False,156.73,833.72,1204.95,150.79,816.27,979.29,127.51,749.61,1181.07,-2.0426,XLK,0.63,-1.1,clean,1.693,confirmed,none,none,75.79750346740637,97.49190938511327,13.430420711974108,6,100.0,74.9,234
HUBB,487.61,-5.68,10.19,11.2,44.11,156.84,385.62,-1.79,1.1,3.94,3.56,2.46,3,False,False,True,True,False,28.49,92.69,163.07,22.54,75.24,-62.59,-0.74,8.58,139.19,-1.2923,XLI,0.69,-1.28,clean,1.038,normal,none,none,65.27199876714441,83.57605177993528,42.4757281553398,6,100.0,74.8,236
FTNT,80.03,5.86,-0.26,-5.86,-18.87,119.08,1349.82,-0.04,22.38,3.22,-6.31,11.34,3,False,False,False,False,False,-34.5,54.93,1127.27,-40.44,37.48,901.61,-63.72,-29.17,1103.39,-0.9964,QQQ,0.49,0.83,clean,1.006,normal,none,none,52.18831869317306,83.57605177993528,61.89320388349514,6,100.0,74.8,236
MU,397.77,-5.51,49.58,141.63,319.94,319.77,3566.08,-9.0,2.86,2.26,1.0,11.15,3,False,False,True,True,False,304.32,255.62,3343.54,298.37,238.17,3117.87,275.09,171.51,3319.65,-1.9467,XLK,0.67,-1.0,clean,1.218,normal,none,none,82.82478039759592,83.57605177993528,15.372168284789645,6,100.0,74.6,238
IESC,469.68,-7.13,14.52,20.5,154.9,906.6,3226.35,-2.04,1.41,7.56,5.85,3.56,3,False,True,True,True,False,139.28,842.45,3003.8,133.33,825.01,2778.14,110.05,758.35,2979.91,-1.4434,XLI,0.59,-1.19,clean,1.161,normal,none,none,71.44783479734936,83.57605177993528,32.362459546925564,6,100.0,74.6,238
CSTM,23.77,-6.34,26.71,55.77,109.43,44.41,451.51,-4.21,2.09,1.96,0.41,10.17,3,False,False,True,True,False,93.8,-19.74,228.96,87.86,-37.18,3.3,64.58,-103.84,205.08,-1.4954,SPY,0.55,-0.98,clean,1.615,confirmed,none,none,72.904145476961,83.57605177993528,30.17799352750809,6,100.0,74.6,238
FID,20.58,-7.96,1.03,3.31,18.96,15.42,27.99,-0.13,3.21,5.72,0.81,1.81,3,False,False,False,True,False,3.34,-48.72,-194.56,-2.61,-66.17,-420.22,-25.89,-132.83,-218.45,-0.7242,VGK,0.81,-3.05,stalling,2.184,confirmed,none,none,43.16920943134535,83.57605177993528,74.11003236245955,6,100.0,74.5,241
MO,64.73,-6.16,11.47,1.47,12.38,30.03,4.64,-1.86,0.13,8.4,2.43,0.15,2,False,False,True,True,False,-3.24,-34.11,-217.91,-9.19,-51.56,-443.57,-32.47,-118.22,-241.79,0.1851,XLP,0.54,-1.24,clean,1.039,normal,none,none,50.00192633687779,53.84304207119741,93.77022653721683,6,100.0,74.5,241
SOXX,336.82,-5.61,12.34,24.83,68.93,139.32,1035.99,-2.2,2.01,2.78,2.02,7.44,4,False,False,True,True,False,53.31,75.17,813.44,47.36,57.73,587.78,24.09,-8.93,789.55,-1.7953,XLK,0.89,-1.08,clean,1.131,normal,none,none,70.68885806749884,97.49190938511327,19.174757281553397,6,100.0,74.5,241
VRSN,241.19,14.04,-1.16,-14.7,-1.36,26.45,172.56,-0.08,12.63,0.09,-19.48,6.52,2,True,True,True,False,False,-16.98,-37.7,-49.98,-22.93,-55.15,-275.65,-46.21,-121.81,-73.87,0.3915,,,1.89,clean,0.862,normal,none,none,47.83094467560487,53.84304207119741,96.27831715210357,6,100.0,74.4,244
KLIC,65.4,-5.33,43.23,52.31,82.89,28.29,501.1,-8.12,1.21,1.58,0.34,17.72,2,False,True,True,True,False,67.26,-35.86,278.56,61.32,-53.31,52.89,38.04,-119.97,254.67,-1.0855,XLI,0.46,-0.83,clean,0.935,normal,none,none,74.44521497919557,53.84304207119741,56.391585760517806,6,100.0,74.4,244
XEL,77.63,-6.86,6.83,7.3,12.33,23.83,91.68,-0.99,1.07,1.69,1.93,3.85,2,False,False,False,True,False,-3.29,-40.32,-130.87,-9.24,-57.76,-356.53,-32.52,-124.42,-154.75,0.0736,XLU,0.68,-1.59,stalling,0.867,normal,none,none,50.67421790722762,53.84304207119741,92.07119741100324,6,100.0,74.4,244
CSCO,79.08,1.72,0.84,16.72,31.14,60.02,185.9,0.49,19.87,1.86,1.93,3.1,3,True,True,True,True,True,15.52,-4.13,-36.65,9.57,-21.58,-262.31,-13.7,-88.24,-60.53,-1.3187,XLK,0.46,-0.04,clean,1.035,normal,none,none,65.31245184157805,83.57605177993528,40.45307443365696,6,100.0,74.4,244
XLI,161.93,-7.38,3.89,5.84,22.44,66.42,199.54,-0.53,1.5,3.85,2.96,3.0,3,False,False,False,True,False,6.82,2.28,-23.01,0.87,-15.17,-248.67,-22.41,-81.83,-46.89,-1.0486,XLI,1.0,-1.96,stalling,1.306,normal,none,none,52.951148096779164,83.57605177993528,59.14239482200647,6,100.0,74.4,244
FN,557.74,-3.29,17.3,43.21,152.72,502.97,1944.52,-5.26,2.5,3.53,3.29,3.87,4,True,True,True,True,True,137.09,438.82,1721.97,131.15,421.37,1496.31,107.87,354.71,1698.09,-2.6868,XLK,0.67,-1.09,clean,1.047,normal,none,none,80.32824780397597,97.49190938511327,3.802588996763754,6,100.0,74.4,244
AMAT,362.74,-2.89,41.47,80.9,138.46,202.54,1722.81,-14.33,1.95,1.71,1.46,8.51,3,True,True,True,True,True,122.83,138.39,1500.27,116.89,120.94,1274.61,93.61,54.28,1476.38,-2.1128,XLK,0.72,-0.82,clean,0.875,normal,none,none,84.63553706272153,83.57605177993528,11.245954692556634,6,100.0,74.4,244
VICR,172.46,0.38,65.19,215.17,221.51,82.61,1612.61,169.7,3.3,1.03,0.37,19.52,3,False,True,True,True,False,205.89,18.47,1390.07,199.94,1.02,1164.4,176.67,-65.64,1366.18,-2.4429,VXUS,0.46,-0.49,clean,1.63,confirmed,none,none,88.09909076899369,83.57605177993528,5.6634304207119746,6,100.0,74.3,251
CI,263.28,-7.03,-3.17,-8.78,-16.85,8.83,83.61,0.45,2.77,1.92,-0.52,9.46,3,False,False,False,False,False,-32.48,-55.31,-138.93,-38.42,-72.76,-364.6,-61.7,-139.42,-162.82,0.0869,,,-0.95,clean,0.976,normal,none,none,30.555555555555554,83.57605177993528,92.23300970873787,6,100.0,74.3,251
OBYCF,23.9,-11.48,12.74,41.84,83.85,151.58,150.26,-1.11,3.29,2.0,1.81,0.99,2,False,False,True,True,False,68.22,87.43,-72.28,62.28,69.98,-297.95,39.0,3.32,-96.17,-0.6892,,,-1.89,stalling,,normal,none,none,61.7063492063492,53.84304207119741,74.91909385113269,6,100.0,74.3,251
TLT,85.71,-4.49,-2.1,-3.37,-5.5,-36.65,-32.98,0.47,1.6,1.63,6.66,0.9,3,False,False,False,False,False,-21.12,-100.79,-255.52,-27.07,-118.24,-481.18,-50.35,-184.9,-279.41,-0.2386,TLT,1.0,-1.94,stalling,1.236,normal,none,none,35.174911388503624,83.57605177993528,84.9514563106796,6,100.0,74.3,251
SMH,390.78,-5.35,9.7,21.3,73.86,224.7,1369.1,-1.81,2.2,3.47,3.04,6.09,4,False,False,True,True,False,58.23,160.56,1146.55,52.29,143.11,920.89,29.01,76.45,1122.67,-1.8342,XLK,0.92,-1.16,clean,1.273,normal,none,none,70.59639389736476,97.49190938511327,17.718446601941746,6,100.0,74.2,255
CBAN,19.43,-3.45,5.91,8.64,19.31,28.88,108.53,-1.71,1.46,2.24,1.5,3.76,2,False,False,True,True,False,3.68,-35.27,-114.02,-2.26,-52.72,-339.68,-25.54,-119.38,-137.9,-0.5057,XLF,0.56,-0.69,clean,2.054,confirmed,none,none,58.28324857451071,53.84304207119741,79.69255663430421,6,100.0,74.2,255
TMUS,211.33,-3.92,7.42,-11.0,-17.4,66.01,474.72,-1.89,-1.48,1.58,-3.79,7.19,2,False,True,True,False,False,-33.02,1.86,252.18,-38.97,-15.59,26.52,-62.25,-82.25,228.29,0.2937,XLP,0.39,-0.38,clean,0.978,normal,none,none,47.894513792572035,53.84304207119741,95.30744336569579,6,100.0,74.2,255
LRCX,234.94,-3.03,36.38,77.72,209.78,324.85,2943.26,-12.02,2.14,2.7,1.55,9.06,3,True,True,True,True,True,194.16,260.7,2720.72,188.21,243.25,2495.06,164.94,176.59,2696.83,-2.1606,XLK,0.74,-0.9,clean,0.935,normal,none,none,84.76652797041146,83.57605177993528,10.11326860841424,6,100.0,74.2,255
PID,21.83,-6.75,-0.68,2.58,13.28,27.44,60.87,0.1,-3.79,5.14,2.07,2.22,3,False,False,False,True,False,-2.34,-36.71,-161.68,-8.28,-54.16,-387.34,-31.56,-120.82,-185.56,-0.7765,VGK,0.73,-2.95,stalling,0.925,normal,none,none,43.363769456002466,83.57605177993528,72.24919093851133,6,100.0,74.2,255
VOOV,201.92,-4.74,-1.9,1.52,9.69,46.91,136.0,0.4,-0.8,6.37,4.84,2.9,3,False,False,False,True,False,-5.93,-17.24,-86.54,-11.88,-34.69,-312.2,-35.16,-101.35,-110.43,-0.8662,SPY,0.84,-1.74,stalling,1.012,normal,none,none,45.83525967021112,83.57605177993528,68.44660194174757,6,100.0,74.2,255
FLEX,65.1,2.84,1.33,10.31,78.83,261.84,467.03,0.47,7.75,7.64,3.32,1.78,4,True,True,True,True,True,63.21,197.69,244.48,57.26,180.24,18.82,33.98,113.58,220.6,-1.8887,XLK,0.69,-0.19,clean,0.751,normal,none,none,71.27446447834798,97.49190938511327,16.50485436893204,6,100.0,74.2,255
NOBL,104.86,-7.56,-0.18,2.06,4.15,22.6,105.53,0.02,-11.41,2.01,5.44,4.67,3,False,False,False,False,False,-11.47,-41.55,-117.02,-17.42,-58.99,-342.68,-40.7,-125.65,-140.9,-0.6655,XLB,0.77,-2.44,stalling,1.181,normal,none,none,40.50893820311296,83.57605177993528,75.64724919093851,6,100.0,74.0,262
SQM,75.08,2.75,9.19,73.43,71.22,34.12,279.19,3.34,7.99,0.97,0.48,8.18,3,True,False,True,True,False,55.6,-30.03,56.65,49.65,-47.48,-169.02,26.37,-114.14,32.76,-1.7393,VXUS,0.47,-0.24,clean,0.783,normal,none,none,77.34627831715211,83.57605177993528,20.307443365695793,6,100.0,74.0,262
INTC,43.71,0.18,18.71,51.98,80.17,-33.55,38.1,102.05,2.78,1.54,-0.42,-1.14,3,False,False,True,True,False,64.55,-97.7,-184.44,58.6,-115.15,-410.1,35.32,-181.81,-208.33,-1.556,XLK,0.46,-0.41,clean,0.786,normal,none,none,72.77315456927107,83.57605177993528,27.26537216828479,6,100.0,74.0,262
GRID,163.48,-6.11,7.02,8.12,38.56,87.33,393.89,-1.15,1.16,4.75,2.26,4.51,3,False,False,True,True,False,22.94,23.18,171.35,17.0,5.73,-54.32,-6.28,-60.93,147.46,-1.2597,VXUS,0.86,-1.68,stalling,1.055,normal,none,none,60.97434119278779,83.57605177993528,44.983818770226534,6,100.0,74.0,262
VZ,51.46,3.58,29.23,19.23,16.98,-7.7,-2.3,8.16,0.66,0.88,-0.45,0.3,1,True,True,True,True,True,1.36,-71.84,-224.84,-4.59,-89.29,-450.51,-27.87,-155.95,-248.73,0.6292,XLP,0.33,0.28,clean,0.884,normal,none,none,67.24071505624904,21.844660194174757,97.33009708737865,6,100.0,74.0,262
NVT,120.77,5.08,18.94,20.47,111.4,310.22,,3.73,1.08,5.44,2.78,,3,True,True,True,True,True,95.77,246.08,,89.83,228.63,,66.55,161.97,,-1.3843,XLK,0.62,-0.09,clean,1.09,normal,none,none,83.50477731545693,83.57605177993528,35.67961165048544,5,83.33333333333334,73.9,267
BNAI,37.7,87.47,2079.19,1128.01,866.67,,,23.77,0.54,0.77,,,1,True,True,True,True,True,851.04,,,845.1,,,821.82,,,4.8883,,,-0.03,clean,0.292,thin,none,none,98.79603945137924,21.844660194174757,99.67637540453075,4,66.66666666666666,73.9,267
KEYS,290.61,18.62,43.53,63.43,88.02,111.58,1008.78,2.34,1.46,1.39,1.27,9.04,2,True,True,True,True,True,72.4,47.44,786.23,66.45,29.99,560.57,43.18,-36.67,762.34,-1.4707,XLI,0.55,1.22,clean,1.532,confirmed,none,none,89.33965171829249,53.84304207119741,31.31067961165049,6,100.0,73.8,269
FNDF,47.92,-7.32,7.24,11.53,29.57,46.53,105.03,-0.99,1.59,2.56,1.57,2.26,3,False,False,True,True,False,13.95,-17.62,-117.52,8.0,-35.07,-343.18,-15.28,-101.73,-141.4,-1.1794,VXUS,0.92,-2.53,stalling,1.17,normal,none,none,56.43011249807366,83.57605177993528,50.404530744336576,6,100.0,73.7,270
FGD,31.28,-8.0,3.61,6.65,28.46,22.86,40.02,-0.45,1.84,4.28,0.8,1.75,3,False,False,True,True,False,12.84,-41.29,-182.53,6.89,-58.74,-408.19,-16.39,-125.4,-206.41,-1.0373,VXUS,0.85,-2.65,stalling,1.48,normal,none,none,49.12929573123748,83.57605177993528,59.70873786407766,6,100.0,73.4,271
PCG,17.38,-5.98,10.46,18.44,2.93,47.0,-69.77,-1.75,1.76,0.16,16.03,-1.48,2,False,True,True,True,False,-12.69,-17.15,-292.32,-18.64,-34.6,-517.98,-41.92,-101.26,-316.2,-0.4254,XLU,0.62,-0.82,clean,1.009,normal,none,none,54.484512251502544,53.84304207119741,81.63430420711974,6,100.0,73.4,271
HFXI,32.99,-8.34,2.61,6.62,17.27,37.11,89.81,-0.31,2.54,2.61,2.15,2.42,4,False,False,False,True,False,1.65,-27.04,-132.74,-4.3,-44.49,-358.4,-27.58,-111.15,-156.62,-1.2088,VXUS,0.96,-2.64,stalling,1.648,confirmed,none,none,47.14902142086608,97.49190938511327,48.46278317152103,6,100.0,73.3,273
MKSI,239.02,-5.79,49.8,86.88,171.09,31.7,588.22,-8.6,1.74,1.97,0.19,18.56,3,True,True,True,True,True,155.47,-32.45,365.68,149.52,-49.9,140.01,126.24,-116.56,341.79,-1.8512,XLK,0.62,-0.9,clean,1.077,normal,none,none,76.98797965788258,83.57605177993528,17.313915857605178,6,100.0,73.3,273
APD,280.54,-0.96,16.91,-2.42,-3.81,3.65,126.37,-17.67,-0.14,1.58,-0.96,34.66,2,False,True,True,True,False,-19.43,-60.5,-96.18,-25.38,-77.95,-321.84,-48.66,-144.61,-120.06,-0.309,XLB,0.38,-0.05,clean,0.964,normal,none,none,52.681460933888125,53.84304207119741,83.57605177993528,6,100.0,73.3,273
PLXS,204.08,3.31,33.14,42.1,59.18,118.32,453.52,10.02,1.27,1.41,2.0,3.83,2,True,True,True,True,True,43.56,54.17,230.97,37.61,36.72,5.31,14.33,-29.94,207.09,-1.3404,XLI,0.59,-0.05,clean,1.241,normal,none,none,82.69764216366158,53.84304207119741,38.673139158576056,6,100.0,73.3,273
IVLU,38.53,-9.51,1.77,8.54,24.09,50.1,85.6,-0.19,4.82,2.82,2.08,1.71,4,False,False,False,True,False,8.47,-14.05,-136.95,2.52,-31.5,-362.61,-20.76,-98.16,-160.83,-1.1955,VGK,0.9,-2.63,stalling,1.612,confirmed,none,none,46.401602712282326,97.49190938511327,49.19093851132686,6,100.0,73.3,273
CAT,696.15,-7.97,20.81,47.46,107.32,197.97,861.0,-2.61,2.28,2.26,1.84,4.35,3,False,False,True,True,False,91.7,133.82,638.46,85.75,116.38,412.79,62.48,49.72,614.57,-1.6207,XLI,0.69,-1.56,stalling,0.974,normal,none,none,72.1759901371552,83.57605177993528,24.352750809061487,6,100.0,73.2,278
PVAL,46.0,-4.4,1.15,7.77,21.01,60.15,,-0.26,6.73,2.7,2.86,,3,False,False,False,True,False,5.38,-4.0,,-0.56,-21.45,,-23.84,-88.11,,-0.8349,XLI,0.82,-1.67,stalling,0.948,normal,none,none,58.01163507474187,83.57605177993528,69.90291262135922,5,83.33333333333334,73.1,279
RSG,217.42,-1.7,2.01,-3.91,-6.82,130.73,358.21,-1.18,-1.95,1.75,-19.16,2.74,2,False,False,True,False,False,-22.45,66.59,135.66,-28.39,49.14,-90.0,-51.67,-17.52,111.78,-0.2622,XLP,0.35,-0.41,clean,0.793,normal,none,none,51.410078594544615,53.84304207119741,84.62783171521036,6,100.0,73.1,279
ONTO,210.37,-1.35,34.54,61.67,55.15,216.44,1415.63,-25.66,1.79,0.89,3.92,6.54,3,True,True,True,True,True,39.53,152.29,1193.09,33.58,134.85,967.43,10.3,68.19,1169.2,-2.3234,XLK,0.65,-0.34,clean,0.852,normal,none,none,82.43951302203729,83.57605177993528,7.605177993527508,6,100.0,73.0,281
FIDU,86.39,-7.79,4.35,6.0,25.15,66.74,214.49,-0.56,1.38,4.19,2.65,3.21,3,False,False,False,True,False,9.53,2.6,-8.06,3.58,-14.85,-233.72,-19.7,-81.51,-31.94,-1.1591,XLI,0.98,-2.02,stalling,1.268,normal,none,none,53.27669902912622,83.57605177993528,51.45631067961165,6,100.0,73.0,281
EW,80.86,-1.92,-5.6,9.64,14.76,0.6,181.12,2.92,-1.72,1.53,0.04,303.3,3,False,False,False,True,False,-0.86,-63.55,-41.42,-6.81,-81.0,-267.09,-30.09,-147.66,-65.31,-1.0588,SPY,0.36,-0.62,clean,1.042,normal,none,none,48.94436739096933,83.57605177993528,58.090614886731395,6,100.0,73.0,281
SNDX,23.75,19.35,14.35,59.5,73.23,-1.04,93.25,0.74,4.15,1.23,-0.01,-89.52,1,True,True,True,True,True,57.61,-65.19,-129.3,51.66,-82.64,-354.96,28.38,-149.3,-153.19,-0.6689,XLV,0.33,0.67,clean,0.71,thin,none,none,78.47125905378331,21.844660194174757,75.40453074433657,6,100.0,73.0,281
JPM,288.57,-3.06,-9.03,-7.64,19.43,86.07,387.45,2.95,0.85,-2.54,4.43,4.5,3,False,False,False,False,False,3.8,21.92,164.9,-2.14,4.47,-60.76,-25.42,-62.19,141.02,-0.9367,XLF,0.77,-0.72,clean,1.089,normal,none,none,44.06688241639698,83.57605177993528,64.88673139158576,6,100.0,72.9,285
AIRR,109.98,-7.71,10.05,14.21,57.95,164.12,557.76,-1.3,1.41,4.08,2.83,3.4,3,False,False,True,True,False,42.32,99.97,335.21,36.38,82.52,109.55,13.1,15.86,311.33,-1.3883,XLI,0.86,-1.92,stalling,1.113,normal,none,none,63.82339343504392,83.57605177993528,35.35598705501618,6,100.0,72.9,285
DNTH,77.21,46.56,81.93,104.48,296.15,-61.61,,1.76,1.28,2.83,-0.21,,1,True,True,True,True,True,280.53,-125.76,,274.58,-143.21,,251.3,-209.87,,-0.2698,,,1.35,clean,1.704,confirmed,none,none,88.64809677916475,21.844660194174757,84.54692556634305,5,83.33333333333334,72.9,285
BIL,91.58,0.03,0.31,-0.11,-0.08,0.08,0.25,11.43,-0.37,0.71,-1.0,3.0,2,True,True,True,True,True,-15.7,-64.06,-222.3,-21.65,-81.51,-447.96,-44.93,-148.17,-246.19,0.012,,,0.32,clean,1.125,normal,none,none,46.50947757743875,53.84304207119741,91.01941747572816,6,100.0,72.9,285
PSI,96.58,-3.39,21.26,34.91,88.97,138.95,1089.47,-6.28,1.64,2.55,1.56,7.84,3,False,True,True,True,False,73.35,74.81,866.93,67.41,57.36,641.26,44.13,-9.3,843.04,-2.0163,XLK,0.84,-0.85,clean,1.758,confirmed,none,none,77.92417938049006,83.57605177993528,14.077669902912621,6,100.0,72.9,285
ROIV,26.96,-2.88,20.3,80.46,149.86,173.71,,-7.05,3.96,1.86,1.16,,2,False,True,True,True,False,134.24,109.56,,128.29,92.11,,105.01,25.45,,-1.0166,XLK,0.35,-1.1,clean,0.821,normal,none,none,82.98851903220836,53.84304207119741,60.760517799352755,5,83.33333333333334,72.8,290
EDV,64.04,-5.83,-2.01,-5.22,-9.66,-48.51,-48.52,0.35,2.59,1.85,5.02,1.0,3,False,False,False,False,False,-25.28,-112.66,-271.07,-31.23,-130.11,-496.73,-54.5,-196.77,-294.95,-0.3541,TLT,0.97,-1.55,stalling,1.176,normal,none,none,31.826937894899054,83.57605177993528,82.68608414239482,6,100.0,72.8,290
HALFF,194.0,-1.35,20.61,18.11,43.7,23.73,4.55,-15.29,0.88,2.41,0.54,0.19,1,False,True,True,True,False,28.08,-40.41,-217.99,22.13,-57.86,-443.65,-1.14,-124.52,-241.88,-0.1081,,,-0.95,clean,,normal,none,none,69.03413468947448,21.844660194174757,88.43042071197411,6,100.0,72.8,290
HIG,135.58,-3.53,-2.47,3.73,13.69,136.16,203.72,0.7,-1.51,3.68,9.94,1.5,2,False,False,True,True,False,-1.93,72.01,-18.83,-7.88,54.57,-244.49,-31.15,-12.09,-42.71,-0.3739,XLF,0.44,-0.95,clean,1.058,normal,none,none,51.74718754815843,53.84304207119741,82.44336569579288,6,100.0,72.8,290
VYMI,91.86,-8.52,2.97,8.75,23.09,37.7,72.47,-0.35,2.95,2.64,1.63,1.92,3,False,False,False,True,False,7.46,-26.45,-150.07,1.52,-43.89,-375.73,-21.76,-110.55,-173.96,-1.0782,VXUS,0.95,-2.82,stalling,1.297,normal,none,none,48.79796578825705,83.57605177993528,56.87702265372169,6,100.0,72.7,294
CAPR,29.04,4.2,4.42,376.85,125.82,448.96,23.05,1.05,85.2,0.33,3.57,0.05,2,True,True,True,True,True,110.19,384.81,-199.49,104.25,367.37,-425.16,80.97,300.71,-223.38,-1.3407,,,-0.21,clean,0.754,normal,none,none,80.66728309446756,53.84304207119741,38.43042071197411,6,100.0,72.7,294
VBR,215.46,-5.7,0.1,2.53,14.47,25.76,119.81,-0.02,25.95,5.72,1.78,4.65,3,False,False,False,True,False,-1.15,-38.38,-102.73,-7.1,-55.83,-328.4,-30.38,-122.49,-126.62,-1.0317,XLI,0.83,-1.43,clean,0.942,normal,none,none,46.3245492371706,83.57605177993528,60.11326860841424,6,100.0,72.6,296
UNP,238.41,-9.61,1.78,5.56,1.94,12.3,197.45,-0.19,3.12,0.35,6.35,16.06,3,False,False,True,True,False,-13.69,-51.85,-25.09,-19.63,-69.3,-250.75,-42.91,-135.96,-48.98,-0.8242,XLI,0.54,-1.58,stalling,0.864,normal,none,none,39.32231468639235,83.57605177993528,70.30744336569579,6,100.0,72.6,296
WFRD,92.65,-11.73,17.53,43.91,77.39,712.72,,-1.49,2.5,1.76,9.21,,3,False,False,True,True,False,61.77,648.57,,55.82,631.12,,32.54,564.46,,-1.1113,XLE,0.57,-1.33,clean,1.45,normal,none,none,65.84412081984898,83.57605177993528,55.016181229773466,5,83.33333333333334,72.5,298
DOV,211.14,-8.49,7.61,24.02,17.54,54.21,325.43,-0.9,3.16,0.73,3.09,6.0,3,False,False,True,True,False,1.91,-9.94,102.88,-4.03,-27.39,-122.78,-27.31,-94.05,79.0,-1.2605,XLI,0.68,-1.25,clean,0.96,normal,none,none,55.97549699491448,83.57605177993528,44.82200647249191,6,100.0,72.5,298
ITW,261.17,-10.93,4.41,0.11,3.91,18.77,166.55,-0.4,0.02,36.44,4.8,8.87,3,False,False,False,True,False,-11.71,-45.38,-55.99,-17.66,-62.83,-281.65,-40.94,-129.49,-79.88,-0.7603,XLB,0.65,-1.84,stalling,1.021,normal,none,none,37.10124826629681,83.57605177993528,72.85598705501619,6,100.0,72.4,300
RAAX,39.18,-4.32,9.9,15.75,30.86,59.07,,-2.29,1.59,1.96,1.91,,2,False,False,True,True,False,15.24,-5.07,,9.29,-22.52,,-13.99,-89.18,,-0.3446,IAU,0.89,-2.25,stalling,1.744,confirmed,none,none,66.5395284327323,53.84304207119741,82.92880258899676,5,83.33333333333334,72.3,301
XPO,183.84,-8.62,32.72,39.95,69.27,313.96,1799.17,-3.8,1.22,1.73,4.53,5.73,3,False,True,True,True,False,53.64,249.81,1576.63,47.7,232.37,1350.96,24.42,165.71,1552.74,-1.6937,XLI,0.59,-0.99,clean,1.005,normal,none,none,70.59639389736478,83.57605177993528,21.92556634304207,6,100.0,72.3,301
BRK-B,479.63,-2.93,-3.01,-2.85,-8.1,90.33,241.62,1.03,0.95,2.84,-11.15,2.67,2,False,False,False,False,False,-23.72,26.18,19.07,-29.67,8.73,-206.59,-52.95,-57.93,-4.81,0.0345,XLF,0.41,-0.82,clean,1.048,normal,none,none,44.369317306210505,53.84304207119741,91.34304207119742,6,100.0,72.3,301
ASTS,86.11,2.63,13.54,76.27,234.93,562.38,,5.14,5.63,3.08,2.39,,4,False,False,True,True,False,219.31,498.24,,213.36,480.79,,190.08,414.13,,-2.2749,XLI,0.45,-0.33,clean,0.851,normal,none,none,86.72368623824934,97.49190938511327,8.292880258899677,5,83.33333333333334,72.2,304
