ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
DIVI,DIVI,4.0,10,bullish,-0.25,-1.34,-1.66,-9.1,0.33,-1.74,-2.0,-0.74,-0.69,,,39.0,,,39.0,,,39.0
DOG,DOG,3.0,10,bearish,-0.43,-0.83,0.64,6.78,4.06,1.27,2.0,0.4,-0.32,,,80.0,,,80.0,,,80.0
DTCR,DTCR,3.5,10,bullish,-1.87,-5.01,-4.28,-7.44,13.73,0.5,-1.48,-1.19,-1.67,,,32.0,,,32.0,,,32.0
DVYE,DVYE,3.4,10,bullish,0.48,-0.41,0.03,-5.04,8.97,0.71,-1.69,-0.27,-0.35,,,52.0,,,52.0,,,52.0
DXJ,DXJ,3.2,10,bullish,2.26,2.06,0.93,-7.0,9.42,-0.01,-1.99,-0.11,0.47,,,80.0,,,80.0,,,80.0
ECH,ECH,4.7,10,bullish,-0.36,-2.64,-1.45,-13.46,-3.03,-1.47,-2.0,-0.51,-0.9,,,72.0,,,72.0,,,72.0
EDEN,EDEN,3.2,10,bullish,0.86,-1.25,-1.41,-7.07,-12.49,-2.0,-0.99,-0.26,-0.33,,,52.0,,,52.0,,,52.0
EDV,EDV,0.4,10,bullish,-0.08,-1.96,-0.91,-5.19,-1.24,-0.06,-1.33,-0.21,-0.79,,,72.0,,,72.0,,,72.0
EEM,Emerging Mkts,3.5,10,bullish,-1.95,-2.48,-1.33,-11.25,3.46,-0.95,-2.0,-0.67,-1.11,,,92.0,,,92.0,,,92.0
EEMA,EM Asia,2.5,10,bullish,-2.3,-3.04,-1.86,-11.58,2.64,-0.97,-2.0,-0.78,-1.25,,,52.0,,,52.0,,,52.0
EEMV,EEMV,3.4,10,bullish,-0.98,-1.22,-0.32,-7.66,-0.02,-1.11,-2.0,-0.33,-0.82,,,52.0,,,52.0,,,52.0
EFA,EAFE,3.6,10,bullish,-0.23,-0.93,-1.89,-9.5,-0.7,-1.83,-2.0,-0.77,-0.5,,,98.0,,,98.0,,,98.0
EFAV,EFAV,3.6,10,bullish,0.08,-1.12,-0.46,-4.91,3.54,-0.37,-2.0,-0.46,-0.77,,,52.0,,,52.0,,,52.0
EFG,EFG,3.7,10,bullish,-0.71,-1.34,-3.24,-10.39,-3.44,-1.73,-2.0,-1.08,-0.59,,,81.0,,,81.0,,,81.0
EFV,EFV,3.3,10,bullish,0.28,-0.56,-0.67,-8.83,1.9,-1.57,-2.0,-0.46,-0.39,,,81.0,,,81.0,,,81.0
EIS,EIS,3.2,10,bullish,-0.87,-2.76,1.5,-1.05,6.29,-0.54,-0.92,-0.08,-1.2,,,72.0,,,72.0,,,72.0
EMB,EM Bonds,3.8,10,bullish,-0.07,-0.67,-0.89,-3.83,-2.35,-1.88,-2.0,-0.88,-0.85,,,72.0,,,72.0,,,72.0
EMEQ,EMEQ,4.0,10,bullish,-4.99,-5.26,0.6,-13.91,13.89,-0.24,-2.0,-0.36,-1.71,,,7.0,,,7.0,,,7.0
EMGF,EMGF,3.7,10,bullish,-2.05,-2.5,-1.29,-11.31,4.19,-0.72,-2.0,-0.67,-1.14,,,43.0,,,43.0,,,43.0
EMXC,EMXC,3.3,10,bullish,-2.47,-2.52,-0.1,-11.43,9.04,-0.06,-2.0,-0.44,-1.22,,,39.0,,,39.0,,,39.0
EPHE,EPHE,2.3,10,bullish,-1.38,-0.18,-1.7,-13.13,-1.14,-0.36,-2.0,-0.46,-0.05,,,54.0,,,54.0,,,54.0
EPOL,EPOL,4.4,10,bullish,0.23,-0.37,1.52,-8.55,1.17,-1.11,-2.0,0.13,-0.24,,,58.0,,,58.0,,,58.0
EPU,EPU,3.8,10,bullish,0.82,1.24,-5.33,-16.91,6.6,-1.15,-2.0,-1.4,0.02,,,66.0,,,66.0,,,66.0
ERUS,ERUS,0.2,10,bullish,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,,,44.0,,,44.0,,,44.0
ESGD,ESGD,4.0,10,bullish,-0.3,-1.03,-2.09,-9.76,-1.23,-1.89,-2.0,-0.82,-0.52,,,39.0,,,39.0,,,39.0
ESGE,EM ESG,3.7,10,bullish,-2.18,-2.59,-1.09,-11.49,2.66,-1.07,-2.0,-0.61,-1.15,,,39.0,,,39.0,,,39.0
ETHE,ETHE,3.0,10,bullish,-4.08,-3.47,-0.21,-0.62,-30.9,-0.76,-0.14,-0.11,-0.38,,,32.0,,,32.0,,,32.0
EUAD,EUAD,5.4,10,bullish,-2.31,-4.79,-8.41,-13.14,-4.59,-1.27,-2.0,-1.71,-1.33,,,7.0,,,7.0,,,7.0
EUFN,EUFN,3.6,10,bullish,-0.95,-1.21,-1.1,-11.48,-9.02,-2.0,-2.0,-0.44,-0.5,,,66.0,,,66.0,,,66.0
EUSA,EUSA,3.8,10,bullish,-0.01,-0.41,-0.67,-5.21,-2.26,-0.83,-1.68,-0.39,-0.28,,,58.0,,,58.0,,,58.0
EWA,Australia,3.9,10,bullish,-2.3,-2.88,-3.43,-9.0,3.14,-0.1,-2.0,-1.21,-1.21,,,100.0,,,100.0,,,100.0
EWC,Canada,3.9,10,bullish,0.18,0.4,-2.75,-5.69,-0.41,-1.89,-2.0,-1.53,-0.08,,,100.0,,,100.0,,,100.0
EWD,EWD,4.7,10,bullish,-0.7,-1.15,-5.45,-11.74,-2.92,-1.88,-2.0,-1.49,-0.45,,,100.0,,,100.0,,,100.0
EWG,Germany,3.9,10,bullish,-0.98,-1.9,-3.48,-12.21,-8.26,-1.83,-2.0,-0.99,-0.73,,,100.0,,,100.0,,,100.0
EWH,EWH,2.7,10,bullish,1.7,-0.31,-0.52,-4.61,4.84,-0.51,-1.23,-0.4,-0.29,,,100.0,,,100.0,,,100.0
EWI,EWI,3.7,10,bullish,-0.5,-1.14,-1.5,-9.98,-4.67,-2.0,-2.0,-0.61,-0.53,,,100.0,,,100.0,,,100.0
EWJ,Japan,3.2,10,bullish,0.26,-0.37,-0.5,-9.38,3.24,-0.63,-2.0,-0.31,-0.24,,,100.0,,,100.0,,,100.0
EWJV,EWJV,3.2,10,bullish,1.19,0.76,0.83,-8.96,5.41,-0.4,-2.0,-0.01,0.11,,,32.0,,,32.0,,,32.0
EWL,Switzerland,3.7,10,bullish,0.91,0.72,-2.37,-10.63,-4.05,-2.0,-2.0,-0.84,0.21,,,100.0,,,100.0,,,100.0
EWM,EWM,3.4,10,bullish,-2.68,-2.95,0.42,-4.53,4.07,-0.21,-1.67,-0.19,-1.58,,,100.0,,,100.0,,,100.0
EWN,EWN,4.1,10,bullish,-0.3,-0.9,-2.28,-9.65,1.36,-0.98,-2.0,-0.78,-0.43,,,100.0,,,100.0,,,100.0
EWO,EWO,3.4,10,bullish,1.18,0.75,0.86,-9.27,-0.17,-1.62,-2.0,-0.08,0.05,,,100.0,,,100.0,,,100.0
EWP,Spain,3.7,10,bullish,-0.43,-0.79,-0.23,-9.27,-1.75,-2.0,-2.0,-0.46,-0.53,,,100.0,,,100.0,,,100.0
EWQ,EWQ,4.1,10,bullish,-0.4,-1.23,-2.09,-11.14,-4.97,-2.0,-2.0,-0.68,-0.51,,,100.0,,,100.0,,,100.0
EWS,EWS,3.6,10,bullish,-0.56,-1.68,1.26,-3.99,0.71,-0.77,-1.19,0.14,-0.73,,,100.0,,,100.0,,,100.0
EWT,EWT,3.7,10,bullish,-1.42,-1.39,1.97,-7.69,13.82,0.52,-1.54,0.09,-0.58,,,100.0,,,100.0,,,100.0
EWU,UK,3.7,10,bullish,-0.12,-1.34,-3.0,-8.54,1.19,-1.63,-2.0,-1.27,-0.72,,,100.0,,,100.0,,,100.0
EWW,EWW,4.7,10,bullish,4.31,2.74,2.76,-7.82,4.39,-1.14,-2.0,0.34,0.7,,,100.0,,,100.0,,,100.0
EWY,EWY,4.0,10,bullish,-7.87,-8.56,-0.18,-17.2,32.99,0.73,-2.0,-0.58,-2.0,,,100.0,,,100.0,,,100.0
EWZ,Brazil,3.9,10,bullish,1.13,2.1,3.17,-5.87,17.74,1.27,-1.39,0.35,0.4,,,100.0,,,100.0,,,100.0
EWZS,EWZS,3.6,10,bullish,0.32,2.51,0.75,-11.01,9.17,-0.01,-1.85,-0.07,0.51,,,54.0,,,54.0,,,54.0
EZA,EZA,4.1,10,bullish,1.03,0.02,-5.91,-19.1,-6.61,-2.0,-2.0,-1.41,-0.15,,,93.0,,,93.0,,,93.0
EZU,EZU,3.8,10,bullish,-0.53,-1.35,-2.25,-11.06,-3.95,-2.0,-2.0,-0.82,-0.62,,,100.0,,,100.0,,,100.0
FAN,FAN,3.3,10,bullish,2.26,0.85,2.52,-0.27,18.0,0.94,-0.84,0.23,-0.0,,,72.0,,,72.0,,,72.0
FBTC,FBTC,5.4,10,bullish,-2.39,-1.81,-2.1,-0.36,-21.3,-0.91,0.04,-0.22,-0.28,,,7.0,,,7.0,,,7.0
FCOM,FCOM,3.5,10,bullish,-3.13,-3.6,-4.82,-6.47,-8.1,-1.48,-1.63,-1.62,-1.55,,,44.0,,,44.0,,,44.0
FDD,FDD,3.4,10,bullish,-0.52,-2.42,-0.69,-8.4,-0.63,-1.57,-2.0,-0.49,-1.1,,,72.0,,,72.0,,,72.0
FDEM,FDEM,3.5,10,bullish,-2.12,-2.85,-1.29,-10.82,2.48,-0.78,-2.0,-0.67,-1.33,,,32.0,,,32.0,,,32.0
FDIG,FDIG,3.1,10,bullish,-5.57,-3.65,-3.16,-7.15,-15.94,-0.83,-0.69,-0.48,-0.63,,,26.0,,,26.0,,,26.0
FDT,FDT,3.7,10,bullish,-1.07,-1.95,-2.32,-11.42,7.82,-0.7,-2.0,-1.06,-1.0,,,54.0,,,54.0,,,54.0
FENI,FENI,4.0,10,bullish,-0.12,-1.67,-2.51,-10.07,-0.07,-1.84,-2.0,-1.03,-0.84,,,7.0,,,7.0,,,7.0
FEP,FEP,3.8,10,bullish,-0.09,-1.11,-2.17,-10.13,-0.82,-1.82,-2.0,-0.87,-0.59,,,54.0,,,54.0,,,54.0
FESM,FESM,4.2,10,bullish,1.37,1.11,1.94,-5.19,-0.47,-0.61,-1.45,0.26,0.23,,,7.0,,,7.0,,,7.0
FEZ,FEZ,3.6,10,bullish,-0.89,-1.66,-2.54,-11.84,-5.05,-2.0,-2.0,-0.84,-0.7,,,93.0,,,93.0,,,93.0
