ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FDEM,FDEM,3.3,10,bullish,-0.78,-0.42,-4.49,-6.18,12.57,1.01,-1.91,-1.75,-0.38,,,49.0,,,49.0,,,49.0
FDIG,FDIG,2.4,10,bearish,-3.07,-2.33,-7.51,-12.1,29.76,0.57,-1.05,-0.89,-0.42,,,33.0,,,33.0,,,33.0
FDT,FDT,3.4,10,bullish,-0.61,-1.52,-6.21,-7.24,7.71,-0.62,-2.0,-2.0,-0.81,,,77.0,,,77.0,,,77.0
FENI,FENI,4.7,10,bullish,0.76,0.78,-1.97,-0.9,7.07,0.19,-0.75,-1.06,0.19,,,14.0,,,14.0,,,14.0
FEP,FEP,2.2,10,bearish,0.32,-0.84,-4.52,-4.57,3.68,-0.62,-1.6,-1.78,-0.55,,,77.0,,,77.0,,,77.0
FEPI,FEPI,0.8,10,bullish,2.4,2.25,-2.87,-8.2,7.49,0.84,-1.86,-0.82,0.96,,,14.0,,,14.0,,,14.0
FESM,FESM,5.7,10,bullish,1.07,2.01,4.0,5.97,26.63,2.0,0.55,0.72,0.5,,,14.0,,,14.0,,,14.0
FEZ,FEZ,0.0,10,bearish,1.18,1.43,-2.79,-0.04,9.38,1.01,-0.32,-1.12,0.48,,,91.0,,,91.0,,,91.0
FGD,FGD,2.0,10,bearish,-0.53,-1.99,-5.55,-5.72,0.16,-1.27,-2.0,-2.0,-1.21,,,83.0,,,83.0,,,83.0
FID,FID,3.0,10,bearish,-0.77,-1.41,-4.58,-5.14,1.84,-0.73,-2.0,-2.0,-1.1,,,61.0,,,61.0,,,61.0
FIDI,FIDI,2.0,10,bearish,-0.37,0.44,-3.62,-2.72,-1.59,-1.77,-1.43,-1.99,0.06,,,50.0,,,50.0,,,50.0
FIDU,FIDU,3.3,10,bullish,1.1,1.24,1.33,5.06,13.57,1.0,0.75,0.1,0.36,,,61.0,,,61.0,,,61.0
FIVA,FIVA,3.2,10,bullish,-0.15,0.98,-2.42,0.69,9.83,0.37,-0.45,-1.32,0.2,,,50.0,,,50.0,,,50.0
FLBR,FLBR,3.9,10,bullish,-1.76,-0.89,-2.8,-5.31,-11.26,-2.0,-0.92,-0.72,-0.38,,,50.0,,,50.0,,,50.0
FLCH,FLCH,3.0,10,bearish,1.84,-0.66,-4.91,-6.64,-7.8,-1.06,-1.4,-1.43,-0.22,,,50.0,,,50.0,,,50.0
FLGB,FLGB,0.1,10,bearish,0.6,0.0,-2.19,-1.01,1.41,-0.93,-0.76,-1.2,-0.18,,,50.0,,,50.0,,,50.0
FLJP,FLJP,3.3,10,bullish,0.45,0.43,-1.34,0.35,10.03,0.81,-0.38,-0.69,-0.02,,,50.0,,,50.0,,,50.0
FLKR,FLKR,4.2,10,bullish,-5.14,-5.21,-7.86,-12.65,53.27,1.78,-1.95,-1.56,-1.19,,,50.0,,,50.0,,,50.0
FLMX,FLMX,3.7,10,bullish,-0.04,0.29,-5.26,-3.59,-0.18,-1.28,-1.09,-1.69,-0.07,,,50.0,,,50.0,,,50.0
FLTW,FLTW,2.3,10,bearish,1.98,0.13,0.39,-2.44,49.83,2.0,-1.13,-0.49,-0.32,,,50.0,,,50.0,,,50.0
FM,FM,0.2,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,63.0,,,63.0,,,63.0
FNDC,FNDC,2.0,10,bearish,0.64,1.02,-3.36,-2.53,4.85,-0.28,-1.05,-1.47,0.33,,,61.0,,,61.0,,,61.0
FNDE,FNDE,3.0,10,bearish,0.31,-0.71,-4.16,-5.45,2.98,-0.96,-1.91,-1.79,-0.49,,,61.0,,,61.0,,,61.0
FNDF,FNDF,0.1,10,bearish,-0.8,-0.34,-4.15,-4.85,6.58,-0.56,-2.0,-1.97,-0.43,,,61.0,,,61.0,,,61.0
FRDM,FRDM,0.3,10,bearish,-3.22,-2.69,-4.24,-5.92,27.69,1.62,-1.75,-1.48,-1.07,,,46.0,,,46.0,,,46.0
FTEC,Tech (F),3.5,10,bullish,2.75,1.8,-0.5,-5.63,34.57,1.8,-1.39,-0.5,0.33,,,61.0,,,61.0,,,61.0
FTXL,FTXL,4.0,10,bullish,0.49,-1.75,-0.54,2.95,80.9,2.0,-0.63,-0.73,-0.78,,,51.0,,,51.0,,,51.0
FWD,FWD,6.2,10,bullish,1.51,1.24,-0.01,-0.49,31.64,1.83,-0.89,-0.51,0.06,,,20.0,,,20.0,,,20.0
FXI,China,3.0,10,bearish,1.2,-1.21,-7.49,-9.54,-10.95,-1.48,-2.0,-2.0,-0.36,,,89.0,,,89.0,,,89.0
FYC,FYC,3.9,10,bullish,1.24,3.82,6.16,8.16,29.51,2.0,0.9,1.25,1.14,,,77.0,,,77.0,,,77.0
GBTC,GBTC,4.7,10,bullish,0.48,0.19,-8.66,-16.19,-11.87,-0.3,-1.08,-0.83,0.21,,,53.0,,,53.0,,,53.0
GCOW,GCOW,0.0,10,bearish,-1.47,-0.46,-4.4,-6.21,-6.96,-2.0,-2.0,-2.0,-0.45,,,52.0,,,52.0,,,52.0
GDMN,GDMN,2.2,10,bearish,-2.89,1.92,-17.89,-20.51,-28.23,-1.69,-1.56,-1.72,0.08,,,33.0,,,33.0,,,33.0
GDX,Gold Miners,3.9,10,bullish,-2.51,0.64,-13.95,-13.39,-18.2,-1.72,-1.48,-1.84,-0.05,,,83.0,,,83.0,,,83.0
GDXJ,GDXJ,4.4,10,bullish,-2.23,2.05,-14.32,-14.7,-18.32,-1.66,-1.45,-1.72,0.13,,,80.0,,,80.0,,,80.0
GEM,GEM,2.1,10,bearish,-1.25,-0.82,-3.21,-4.56,17.2,1.46,-1.61,-1.35,-0.54,,,53.0,,,53.0,,,53.0
GLD,GLD,2.5,10,bullish,-0.81,1.28,-6.8,-9.89,-13.87,-1.82,-1.69,-1.53,0.22,,,89.0,,,89.0,,,89.0
GMOI,GMOI,3.3,10,bullish,0.11,0.51,-2.68,-1.08,3.31,-1.05,-1.03,-1.59,-0.01,,,7.0,,,7.0,,,7.0
GNR,GNR,3.3,10,bullish,-0.77,-0.55,-7.27,-8.9,-10.61,-2.0,-2.0,-2.0,-0.44,,,77.0,,,77.0,,,77.0
GOEX,GOEX,4.3,10,bullish,-1.51,2.71,-13.12,-11.78,-17.45,-1.59,-1.22,-1.59,0.21,,,77.0,,,77.0,,,77.0
GOLY,GOLY,2.0,10,bearish,-1.26,0.96,-7.37,-10.44,-14.67,-1.04,-1.21,-1.27,0.3,,,33.0,,,33.0,,,33.0
GOVT,GOVT,0.0,10,bullish,-0.92,-0.74,-0.53,-0.18,-1.13,-0.91,-0.22,-0.84,-1.59,,,72.0,,,72.0,,,72.0
GREK,GREK,0.0,10,bearish,1.23,0.04,-2.46,1.43,18.48,0.81,-0.19,-0.81,-0.16,,,74.0,,,74.0,,,74.0
GRID,GRID,3.8,10,bullish,1.13,-0.5,-2.56,-3.19,14.45,0.5,-1.2,-1.12,-0.44,,,80.0,,,80.0,,,80.0
GRNY,GRNY,3.8,10,bullish,3.01,2.94,0.84,0.0,15.96,0.86,-0.49,-0.02,1.13,,,6.0,,,6.0,,,6.0
GSEU,GSEU,3.3,10,bullish,0.61,1.16,-2.71,-0.97,6.48,0.46,-0.63,-1.25,0.43,,,52.0,,,52.0,,,52.0
GSG,GSG,3.1,10,bullish,-0.21,0.35,-4.48,-12.75,-12.16,-1.69,-2.0,-1.14,-0.06,,,83.0,,,83.0,,,83.0
GSIE,GSIE,3.3,10,bullish,0.53,0.98,-2.07,-0.48,5.43,0.12,-0.56,-1.12,0.35,,,53.0,,,53.0,,,53.0
GUNR,GUNR,2.1,10,bearish,-0.61,-0.08,-7.04,-9.61,-11.15,-2.0,-2.0,-2.0,-0.24,,,77.0,,,77.0,,,77.0
GVAL,GVAL,2.0,10,bearish,0.48,-0.69,-4.56,-0.31,7.96,-0.1,-0.66,-1.86,-0.56,,,61.0,,,61.0,,,61.0
GXC,GXC,3.0,10,bearish,1.9,0.42,-4.2,-5.64,-6.0,-1.01,-1.28,-1.31,0.17,,,83.0,,,83.0,,,83.0
HACK,HACK,3.4,10,bullish,8.57,11.54,11.67,2.0,42.63,2.0,0.07,2.0,2.0,,,61.0,,,61.0,,,61.0
HALFF,HALFF,2.2,10,bullish,2.22,-0.26,-1.82,-6.75,-3.18,-1.66,-1.77,-0.86,-0.33,,,83.0,,,83.0,,,83.0
HAPI,HAPI,4.4,10,bullish,2.39,2.36,-0.04,-0.2,12.48,1.24,-0.63,-0.35,1.36,,,24.0,,,24.0,,,24.0
HAUZ,HAUZ,3.0,10,bearish,-0.38,1.06,-2.93,-2.29,-0.95,-0.55,-0.58,-1.04,0.51,,,61.0,,,61.0,,,61.0
HDEF,HDEF,0.1,10,bearish,-0.41,0.5,-2.5,-1.08,-1.42,-1.42,-0.67,-1.34,0.15,,,53.0,,,53.0,,,53.0
HDGE,HDGE,2.0,10,bullish,-1.58,-3.51,-1.88,-0.25,-9.69,-1.26,-0.01,-0.57,-1.43,,,77.0,,,77.0,,,77.0
HEDJ,HEDJ,3.5,10,bullish,0.64,-1.4,-2.32,-0.14,8.05,1.06,-0.46,-1.23,-0.94,,,80.0,,,80.0,,,80.0
HEFA,HEFA,3.2,10,bullish,0.5,0.67,0.58,2.55,9.79,1.38,0.32,-0.13,0.15,,,61.0,,,61.0,,,61.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,52.0,,,50.0,,,50.0
HEWJ,HEWJ,0.1,10,bearish,1.16,1.08,0.36,2.86,14.52,1.09,-0.09,-0.39,0.12,,,61.0,,,61.0,,,61.0
HEZU,HEZU,3.4,10,bullish,0.96,0.88,0.47,3.21,13.36,2.0,0.51,-0.14,0.25,,,61.0,,,61.0,,,61.0
HFXI,HFXI,3.4,10,bullish,-0.45,-0.16,-1.86,-1.08,11.55,1.32,-0.97,-1.14,-0.34,,,53.0,,,53.0,,,53.0
HOMZ,HOMZ,2.1,10,bullish,-0.04,2.12,5.14,9.36,12.99,1.56,1.6,1.24,0.68,,,49.0,,,49.0,,,49.0
HYG,High Yield,0.0,10,bullish,-0.3,-0.33,-0.55,-0.31,0.04,-0.25,-0.41,-0.89,-0.67,,,83.0,,,83.0,,,83.0
IAI,IAI,3.2,10,bullish,3.07,-0.1,-3.48,-1.45,10.37,0.48,-0.56,-1.21,-0.11,,,83.0,,,83.0,,,83.0
IAU,Gold,2.6,10,bullish,-0.78,1.29,-6.8,-9.86,-13.84,-1.82,-1.69,-1.53,0.22,,,84.0,,,84.0,,,84.0
IBB,IBB,2.2,10,bullish,1.47,4.73,10.9,12.25,12.6,0.42,2.0,2.0,1.58,,,95.0,,,95.0,,,95.0
IBCA,IBCA,2.0,10,bearish,-0.86,-0.62,-0.47,-0.2,-0.66,-0.65,-0.27,-0.58,-0.98,,,7.0,,,7.0,,,7.0
ICF,ICF,3.0,10,bearish,-2.16,-0.75,-1.25,1.97,9.55,1.55,0.3,-0.64,-0.51,,,95.0,,,95.0,,,95.0
ICLN,ICLN,3.0,10,bearish,3.49,-1.46,-3.07,-12.41,10.33,-0.62,-2.0,-1.06,-0.67,,,80.0,,,80.0,,,80.0
ICOP,ICOP,5.0,10,bullish,-0.71,0.85,-13.49,-13.46,2.02,-1.27,-2.0,-2.0,-0.06,,,20.0,,,20.0,,,20.0
ICOW,ICOW,0.2,10,bearish,-0.86,-0.63,-6.22,-9.36,-2.62,-2.0,-2.0,-2.0,-0.52,,,50.0,,,50.0,,,50.0
IDEV,IDEV,3.2,10,bullish,0.59,0.83,-1.34,-1.65,6.03,0.17,-0.94,-0.82,0.26,,,50.0,,,50.0,,,50.0
IDHQ,IDHQ,0.1,10,bearish,1.12,1.45,1.74,4.14,22.39,2.0,0.43,0.17,0.35,,,83.0,,,83.0,,,83.0
IDMO,IDMO,3.6,10,bullish,0.47,0.79,-2.12,0.3,9.19,0.65,-0.34,-0.98,0.19,,,72.0,,,72.0,,,72.0
IDV,IDV,2.0,10,bearish,-0.56,-0.56,-4.79,-7.72,-3.34,-2.0,-2.0,-2.0,-0.49,,,83.0,,,83.0,,,83.0
IDVO,IDVO,0.0,10,bearish,-0.46,-0.07,-2.86,-2.89,2.25,-1.05,-1.25,-1.36,-0.24,,,33.0,,,33.0,,,33.0
IEF,Med Treasury,0.0,10,bullish,-1.05,-0.74,-0.52,-0.15,-1.48,-0.91,-0.12,-0.61,-1.2,,,91.0,,,91.0,,,91.0
IEFA,IEFA,3.3,10,bullish,0.62,0.79,-1.24,-1.59,6.13,0.28,-0.86,-0.74,0.24,,,68.0,,,68.0,,,68.0
IEI,IEI,0.0,10,bullish,-0.73,-0.44,-0.46,-0.24,-1.39,-1.22,-0.27,-0.83,-1.09,,,83.0,,,83.0,,,83.0
IEMG,EM Core,2.2,10,bullish,-0.82,-1.01,-3.03,-5.34,15.6,1.27,-1.71,-1.27,-0.6,,,68.0,,,68.0,,,68.0
IEUR,IEUR,0.1,10,bearish,0.68,1.03,-0.96,-1.4,6.01,0.38,-0.72,-0.57,0.38,,,61.0,,,61.0,,,61.0
IEV,IEV,0.0,10,bearish,0.57,1.15,-0.7,-0.8,6.23,0.41,-0.57,-0.49,0.42,,,95.0,,,95.0,,,95.0
IFV,IFV,2.2,10,bearish,-0.11,-0.94,-5.9,-6.53,4.75,-0.37,-1.89,-2.0,-0.54,,,61.0,,,61.0,,,61.0
IGF,IGF,2.0,10,bearish,-2.42,-1.22,-1.41,0.09,-1.81,-1.56,-0.35,-1.04,-1.08,,,83.0,,,83.0,,,83.0
IGLD,IGLD,2.0,10,bearish,-2.86,-0.53,-8.57,-11.05,-18.96,-2.0,-1.88,-1.99,-0.16,,,89.0,,,89.0,,,89.0
IGM,IGM,3.4,10,bullish,3.28,2.42,-0.01,-4.81,35.86,1.89,-1.29,-0.38,0.52,,,95.0,,,95.0,,,95.0
IGOV,IGOV,3.0,10,bearish,-0.34,-0.17,-1.97,-2.08,-0.39,-0.19,-1.09,-1.43,-0.08,,,80.0,,,80.0,,,80.0
IGPT,IGPT,3.6,10,bullish,1.32,0.29,0.18,-1.7,72.48,2.0,-0.82,-0.49,-0.28,,,84.0,,,84.0,,,84.0
IGRO,IGRO,2.1,10,bearish,-0.07,0.68,-0.57,-0.14,4.7,0.24,-0.36,-0.48,0.27,,,52.0,,,52.0,,,52.0
IGV,IGV,2.5,10,bullish,5.83,8.32,2.16,-13.33,16.6,1.18,-1.48,0.47,1.99,,,91.0,,,91.0,,,91.0
IHE,IHE,3.0,10,bullish,-0.85,3.38,5.35,8.86,13.39,0.69,1.46,1.28,1.08,,,83.0,,,83.0,,,83.0
IJAN,IJAN,0.1,10,bearish,0.39,0.61,-0.45,0.47,4.66,0.52,-0.28,-0.73,0.42,,,43.0,,,43.0,,,43.0
IJH,IJH,3.3,10,bullish,0.29,0.9,0.67,2.55,13.19,1.52,0.2,-0.09,0.24,,,95.0,,,95.0,,,95.0
IJR,IJR,3.5,10,bullish,0.09,2.16,3.45,6.56,18.69,2.0,1.01,0.76,0.7,,,95.0,,,95.0,,,95.0
ILDR,ILDR,0.1,10,bearish,4.2,4.09,1.72,-3.21,30.73,1.66,-0.97,0.11,1.15,,,33.0,,,33.0,,,33.0
ILF,Latin Am,3.5,10,bullish,-0.8,1.15,-2.22,-3.4,-5.57,-1.94,-0.92,-0.8,0.19,,,91.0,,,91.0,,,91.0
ILOW,ILOW,4.2,10,bullish,0.49,1.19,-0.48,0.89,5.93,0.62,0.03,-0.41,0.6,,,11.0,,,11.0,,,11.0
IMTM,IMTM,3.6,10,bullish,0.4,0.54,-1.5,-0.34,9.39,0.88,-0.48,-0.74,0.09,,,56.0,,,56.0,,,56.0
INDA,India,0.3,10,bullish,-0.71,-0.85,-0.4,2.54,5.06,1.32,0.89,-0.01,-0.32,,,72.0,,,72.0,,,72.0
INDE,INDE,3.4,10,bullish,1.21,1.67,3.15,8.33,14.4,2.0,1.92,0.94,0.74,,,14.0,,,14.0,,,14.0
INFL,Inflation,2.3,10,bullish,0.55,1.95,-4.08,-5.06,-5.57,-1.66,-1.55,-1.57,0.73,,,35.0,,,35.0,,,35.0
INTF,INTF,3.3,10,bullish,0.12,0.64,-1.76,-1.86,4.41,-0.43,-1.08,-1.05,0.14,,,53.0,,,53.0,,,53.0
IOO,IOO,2.1,10,bearish,1.82,0.87,-2.05,-5.46,12.59,0.67,-1.94,-1.14,0.2,,,95.0,,,95.0,,,95.0
IPAC,IPAC,0.3,10,bearish,0.16,0.53,-1.53,-1.26,6.9,0.24,-0.76,-0.81,0.06,,,61.0,,,61.0,,,61.0
IPKW,IPKW,2.4,10,bullish,0.79,1.17,-2.85,-3.3,0.36,-1.11,-1.42,-1.45,0.44,,,61.0,,,61.0,,,61.0
IQDF,IQDF,0.1,10,bearish,-0.15,0.26,-3.81,-2.91,7.58,0.08,-1.48,-1.93,-0.12,,,65.0,,,65.0,,,65.0
IQDG,IQDG,3.2,10,bullish,0.52,-0.19,-2.26,-0.19,6.85,0.66,-0.28,-0.96,-0.18,,,52.0,,,52.0,,,52.0
IQLT,IQLT,3.3,10,bullish,0.57,1.2,-0.87,-0.08,5.97,0.48,-0.39,-0.61,0.49,,,56.0,,,56.0,,,56.0
IRBO,IRBO,2.1,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,42.0,,,42.0,,,42.0
ISMD,ISMD,2.2,10,bullish,0.55,2.35,3.52,5.65,24.37,2.0,0.6,0.65,0.7,,,50.0,,,50.0,,,50.0
ITA,ITA,2.4,10,bullish,2.99,3.25,1.81,6.07,11.48,0.26,0.68,0.17,0.97,,,83.0,,,83.0,,,83.0
ITB,ITB,3.7,10,bullish,-2.63,-1.14,3.95,9.8,12.8,0.93,1.07,0.56,-0.34,,,83.0,,,83.0,,,83.0
ITEQ,ITEQ,2.8,10,bullish,4.98,5.15,1.61,-3.68,16.09,1.67,-1.03,0.22,1.49,,,53.0,,,53.0,,,53.0
IUSG,IUSG,2.2,10,bullish,3.02,2.63,-0.16,-3.08,20.77,1.53,-1.15,-0.36,0.95,,,95.0,,,95.0,,,95.0
IVLU,IVLU,3.2,10,bullish,0.26,0.65,-2.0,-2.48,5.19,-0.53,-1.21,-1.08,0.07,,,53.0,,,53.0,,,53.0
IVV,IVV,3.2,10,bullish,2.59,1.69,-0.39,-1.7,14.68,1.45,-1.05,-0.53,0.79,,,95.0,,,95.0,,,95.0
IWB,IWB,3.2,10,bullish,2.17,1.84,-0.09,-1.22,14.67,1.47,-0.92,-0.4,0.9,,,95.0,,,95.0,,,95.0
IWC,IWC,2.5,10,bullish,2.76,4.23,6.52,4.58,25.49,1.73,0.16,1.19,1.13,,,84.0,,,84.0,,,84.0
IWD,IWD,3.1,10,bullish,0.46,1.2,0.38,2.7,14.14,2.0,0.26,-0.31,0.52,,,95.0,,,95.0,,,95.0
IWF,IWF,2.2,10,bullish,3.34,2.8,-0.27,-4.47,15.4,0.98,-1.34,-0.31,1.13,,,95.0,,,95.0,,,95.0
IWM,Small Cap,3.5,10,bullish,-0.17,0.89,2.48,3.58,20.69,1.96,0.16,0.34,0.08,,,95.0,,,95.0,,,95.0
IXG,IXG,0.1,10,neutral,1.82,1.55,0.32,4.02,10.73,1.3,0.83,-0.11,0.75,,,91.0,,,91.0,,,91.0
IXN,IXN,3.4,10,bullish,1.27,0.73,-0.8,-5.52,39.94,2.0,-1.39,-0.6,-0.06,,,91.0,,,91.0,,,91.0
IXP,IXP,2.0,10,bearish,2.32,1.35,-4.01,-7.33,-0.07,-0.62,-2.0,-1.39,0.59,,,91.0,,,91.0,,,91.0
IXUS,IXUS,2.3,10,bullish,0.1,0.22,-1.89,-2.84,8.9,0.58,-1.32,-1.05,-0.1,,,68.0,,,68.0,,,68.0
IYH,IYH,0.0,10,bearish,-0.3,4.33,5.42,8.25,9.41,0.98,1.94,1.79,1.83,,,95.0,,,95.0,,,95.0
IYM,IYM,2.1,10,bearish,-0.6,-0.02,-5.16,-2.73,1.88,-0.84,-1.02,-1.77,-0.21,,,95.0,,,95.0,,,95.0
IYR,IYR,3.0,10,bearish,-1.84,-0.14,-0.61,3.12,8.62,1.92,0.78,-0.39,-0.18,,,95.0,,,95.0,,,95.0
IYW,IYW,3.4,10,bullish,3.79,2.71,0.27,-3.57,37.11,1.93,-1.06,-0.32,0.62,,,95.0,,,95.0,,,95.0
IYZ,IYZ,2.2,10,bullish,1.38,0.72,-1.46,-5.96,6.31,-0.84,-2.0,-0.93,-0.01,,,95.0,,,95.0,,,95.0
JEMA,JEMA,2.0,10,bearish,-1.18,-0.85,-2.26,-3.58,19.51,1.64,-1.48,-1.08,-0.57,,,35.0,,,35.0,,,35.0
JETS,JETS,3.6,10,bullish,-0.15,2.31,8.49,14.86,34.92,2.0,1.4,1.09,0.33,,,53.0,,,53.0,,,53.0
JHEM,JHEM,0.2,10,neutral,-0.21,-0.97,-3.46,-5.15,15.22,1.44,-1.87,-1.52,-0.61,,,49.0,,,49.0,,,49.0
JHMD,JHMD,0.2,10,neutral,0.16,-0.58,-2.96,-1.58,4.3,-0.21,-0.88,-1.42,-0.46,,,50.0,,,50.0,,,50.0
JIRE,JIRE,0.1,10,bearish,0.6,1.0,-0.9,1.08,7.9,0.71,-0.08,-0.6,0.33,,,33.0,,,33.0,,,33.0
JJC,JJC,2.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,63.0,,,63.0,,,63.0
JNK,Junk Bonds,2.0,10,bearish,-0.35,-0.32,-0.57,-0.3,0.17,-0.13,-0.35,-0.85,-0.62,,,83.0,,,83.0,,,83.0
JO,JO,0.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,30.0,,,30.0,,,30.0
KBA,KBA,2.4,10,bullish,0.59,-0.21,-1.17,0.39,11.83,0.31,-0.6,-0.85,-0.39,,,61.0,,,61.0,,,61.0
KBE,KBE,2.1,10,bearish,1.4,2.8,4.38,10.95,16.51,1.35,1.55,0.89,0.88,,,84.0,,,84.0,,,84.0
KBWB,Banks,2.5,10,bullish,1.34,1.05,1.24,9.01,19.7,1.08,1.01,-0.02,0.17,,,77.0,,,77.0,,,77.0
KDEF,KDEF,5.0,10,bullish,6.7,-2.21,-19.64,-16.71,-21.18,-1.69,-1.36,-2.0,-0.35,,,5.0,,,5.0,,,5.0
KKR,KKR,4.4,10,bullish,2.7,1.15,-6.48,-2.58,0.06,0.15,-0.08,-0.77,0.36,,,82.0,,,82.0,,,82.0
KOMP,KOMP,2.5,10,bullish,3.5,4.14,0.54,-4.45,21.2,1.32,-1.24,-0.15,1.12,,,49.0,,,49.0,,,49.0
KRE,Reg Banks,2.2,10,bearish,1.34,2.99,5.09,11.52,16.93,1.25,1.49,0.94,0.84,,,83.0,,,83.0,,,83.0
KWEB,China Internet,3.0,10,bearish,4.93,3.37,-2.94,-8.19,-11.64,-0.57,-0.87,-0.36,1.12,,,61.0,,,61.0,,,61.0
LFSC,LFSC,3.9,10,bullish,1.04,4.96,12.41,17.62,29.86,1.2,1.78,2.0,1.04,,,7.0,,,7.0,,,7.0
LIT,LIT,2.0,10,bearish,2.69,-1.19,-6.73,-9.43,4.87,-1.53,-2.0,-1.82,-0.6,,,77.0,,,77.0,,,77.0
LITP,LITP,2.0,10,bearish,2.78,-5.26,-15.64,-23.22,-5.98,-1.92,-2.0,-1.74,-0.84,,,23.0,,,23.0,,,23.0
LQD,Inv Grade Corp,2.1,10,bullish,-0.95,-0.87,-0.6,-0.43,-0.49,-0.45,-0.43,-0.67,-1.24,,,91.0,,,91.0,,,91.0
LVHI,LVHI,3.1,10,bullish,-0.57,-0.27,-1.1,-0.83,-0.35,-2.0,-0.99,-1.03,-0.51,,,52.0,,,52.0,,,52.0
LZUOX,LZUOX,2.0,10,bearish,1.78,2.07,-0.28,-0.06,11.71,1.2,-0.12,-0.16,0.97,,,87.0,,,87.0,,,87.0
MCHI,China (MS),3.0,10,bearish,2.08,0.19,-4.8,-6.99,-8.28,-1.05,-1.4,-1.32,0.12,,,77.0,,,77.0,,,77.0
MDY,Mid Cap,3.4,10,bullish,0.26,0.87,0.4,2.51,13.02,1.5,0.19,-0.2,0.23,,,98.0,,,98.0,,,98.0
METV,METV,0.0,10,bearish,4.98,4.15,0.11,-4.82,16.51,0.57,-0.82,-0.08,1.15,,,33.0,,,33.0,,,33.0
MGK,MGK,2.4,10,bullish,4.32,3.2,-0.43,-4.51,19.62,1.27,-1.27,-0.37,1.17,,,83.0,,,83.0,,,83.0
MGNR,MGNR,4.9,10,bullish,-1.04,-1.5,-8.75,-13.41,-7.35,-2.0,-2.0,-2.0,-0.72,,,11.0,,,11.0,,,11.0
MISL,MISL,2.7,10,bullish,4.08,4.39,-2.07,-3.35,2.66,-0.61,-0.83,-0.66,1.22,,,23.0,,,23.0,,,23.0
MMTM,MMTM,2.7,10,bullish,1.7,1.23,-3.06,-4.35,10.22,0.8,-1.77,-1.45,0.48,,,68.0,,,68.0,,,68.0
MOO,MOO,2.1,10,bullish,-0.29,2.37,1.3,-0.43,-6.52,-1.35,-0.25,0.38,1.05,,,83.0,,,83.0,,,83.0
MORT,MORT,2.0,10,bearish,-3.98,-2.27,-3.23,-1.4,-3.61,-0.74,-0.33,-1.14,-1.12,,,77.0,,,77.0,,,77.0
MSOS,MSOS,7.8,10,bullish,2.99,9.03,0.0,-5.48,36.06,0.27,-0.55,-0.24,0.47,,,40.0,,,40.0,,,40.0
MTUM,Momentum,4.0,10,bullish,0.72,-0.09,0.63,3.52,36.71,2.0,0.1,-0.23,-0.29,,,65.0,,,65.0,,,65.0
MUB,Muni Bonds,0.0,10,bearish,-0.24,-0.11,0.16,0.37,1.12,0.28,0.11,0.05,-0.37,,,83.0,,,83.0,,,83.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,60.0,,,60.0,,,60.0
NLR,NLR,2.3,10,bullish,-1.23,-3.83,-7.81,-12.88,-13.75,-1.34,-1.37,-1.16,-0.73,,,83.0,,,83.0,,,83.0
NOBL,NOBL,2.0,10,bearish,0.6,2.28,1.45,5.87,6.83,1.01,1.62,0.49,1.35,,,61.0,,,61.0,,,61.0
NORW,NORW,2.0,10,bearish,-5.59,-8.0,-12.63,-17.12,-16.88,-2.0,-2.0,-2.0,-2.0,,,80.0,,,80.0,,,80.0
NUDM,NUDM,3.4,10,bullish,0.38,1.12,-0.38,1.33,9.8,1.08,0.06,-0.31,0.37,,,50.0,,,50.0,,,50.0
NUKZ,NUKZ,4.1,10,bullish,-1.5,-3.28,-4.38,-7.49,1.63,-0.71,-1.4,-1.09,-0.96,,,13.0,,,13.0,,,13.0
OIH,OIH,0.0,10,bearish,-4.12,-3.02,-11.35,-14.39,-10.92,-2.0,-2.0,-2.0,-0.93,,,95.0,,,95.0,,,95.0
ORR,ORR,3.1,10,bullish,1.05,1.9,-0.55,2.59,0.0,-1.12,0.16,-0.54,0.75,,,5.0,,,5.0,,,5.0
PALL,Palladium,0.6,10,bullish,-0.05,4.31,-10.37,-11.24,-18.23,-1.47,-1.06,-1.3,0.61,,,80.0,,,80.0,,,80.0
PAVE,PAVE,3.5,10,bullish,-1.97,-1.25,-1.4,3.04,13.52,0.65,0.07,-0.81,-0.79,,,50.0,,,50.0,,,50.0
