ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SNDK,1255.86,5.8,17.35,79.0,88.78,541.33,3753.51,2.99,4.55,1.12,6.1,42.28,3,True,True,True,True,True,16.95,69.52,3724.95,16.05,63.98,3713.82,20.87,82.38,3713.9,-1.4423,XLK,0.55,1.27,clean,0.852,normal,none,99.08691631992603,79.50762829403605,18.23855755894591,65.6,296
SENEM,140.0,0.0,0.0,12.0,23.88,24.44,141.34,,,1.99,1.02,5.92,2,True,True,True,True,True,-0.4,2.52,112.77,-1.3,-3.03,101.64,3.52,15.38,101.72,0.0,,,-0.23,clean,,normal,none,70.3363384188627,52.253814147018026,74.09847434119278,65.6,296
RODM,40.58,-1.02,0.4,1.88,4.88,13.54,25.99,-0.39,4.76,2.59,2.77,5.32,4,True,True,True,True,True,-0.0,-7.6,-2.58,-0.91,-13.14,-13.71,3.92,5.26,-13.63,-0.4763,VGK,0.93,0.35,clean,2.166,confirmed,none,45.82177531206657,95.87378640776699,55.20110957004161,65.6,296
AMX,26.51,0.61,2.71,3.64,27.27,16.17,54.49,4.47,1.34,7.5,0.59,2.0,2,True,True,True,True,True,2.32,-5.85,25.92,1.41,-11.39,14.79,6.23,7.01,14.87,0.1241,XLI,0.56,0.1,clean,0.744,thin,none,66.62043458159962,52.253814147018026,78.01664355062414,65.6,296
FYC,111.74,-0.45,1.54,13.02,10.54,18.91,62.48,-3.4,8.43,0.81,1.79,5.93,3,True,True,True,True,True,1.15,3.54,33.92,0.24,-2.01,22.79,5.06,16.39,22.87,-0.5465,SPY,0.9,1.08,clean,0.777,normal,buy_today,65.53975959315765,79.50762829403605,51.803051317614425,65.6,296
ONTO,299.55,2.26,0.43,38.98,47.98,118.57,148.12,0.19,91.56,1.23,2.47,3.09,3,True,True,True,True,True,0.03,29.5,119.55,-0.88,23.96,108.42,3.95,42.36,108.5,-0.9908,XLK,0.73,0.52,clean,0.876,normal,none,86.28062875635692,79.50762829403605,30.929264909847433,65.6,296
ULS,90.1,-1.64,1.7,6.5,25.72,14.98,54.31,-1.04,3.81,3.96,0.58,2.11,3,True,True,True,True,True,1.31,-2.98,25.74,0.4,-8.52,14.61,5.22,9.88,14.69,-0.416,XLI,0.42,0.29,clean,0.646,thin,buy_today,58.610725843735544,79.50762829403605,58.356449375866845,65.5,304
ETN,422.44,-0.73,1.36,16.99,17.53,10.27,40.04,-1.86,12.49,1.03,0.59,2.28,2,True,True,True,True,True,0.96,7.51,11.47,0.06,1.96,0.34,4.88,20.36,0.42,0.3615,XLI,0.77,0.5,clean,1.001,normal,buy_today,61.39042995839113,52.253814147018026,82.94036061026353,65.5,304
LITE,976.18,2.76,13.55,18.06,130.55,387.77,1486.77,4.9,1.33,7.23,2.97,11.39,4,True,True,True,True,True,13.15,8.57,1458.2,12.25,3.03,1447.07,17.07,21.43,1447.15,-2.9249,XLI,0.45,0.88,clean,0.881,normal,none,95.53860379103098,95.87378640776699,4.78502080443828,65.4,306
VIAV,52.49,-5.13,16.85,42.29,105.12,206.96,392.86,-3.28,2.51,2.49,1.97,3.74,3,True,True,True,True,True,16.46,32.81,364.3,15.55,27.26,353.17,20.37,45.67,353.25,-0.9191,XLI,0.56,1.26,clean,1.67,confirmed,none,81.92325473878873,79.50762829403605,34.74341192787795,65.4,306
VTV,204.65,-0.63,0.58,3.89,1.59,10.26,23.22,-0.93,6.65,0.41,6.46,14.62,3,True,True,True,True,True,0.19,-5.59,-5.34,-0.72,-11.14,-16.47,4.1,7.27,-16.39,-0.1254,XLI,0.89,0.29,clean,0.541,thin,buy_today,46.39967637540453,79.50762829403605,70.3883495145631,65.4,306
ALNT,75.65,-0.83,1.98,24.96,19.62,37.55,249.75,-2.4,12.59,0.79,1.91,12.73,3,True,True,True,True,True,1.58,15.48,221.18,0.68,9.93,210.05,5.5,28.34,210.13,-0.7951,XLI,0.55,0.22,clean,0.679,thin,buy_today,75.74549237170596,79.50762829403605,40.915395284327325,65.4,306
ROIV,28.36,1.9,1.83,0.11,29.26,44.84,144.91,0.96,0.06,276.33,1.53,4.95,3,True,True,True,True,True,1.43,-9.38,116.34,0.53,-14.92,105.21,5.35,3.48,105.29,-0.728,XLK,0.5,0.29,clean,0.835,normal,none,72.84442903374942,79.50762829403605,43.5506241331484,65.3,310
VOOV,214.46,-0.6,0.94,4.87,1.32,6.63,20.63,-1.57,5.17,0.27,5.03,15.65,3,True,True,True,True,True,0.54,-4.62,-7.94,-0.36,-10.16,-19.07,4.46,8.24,-18.99,-0.1398,SPY,0.85,0.38,clean,0.794,normal,buy_today,46.39967637540453,79.50762829403605,69.97226074895978,65.3,310
INVX,27.42,-0.98,-2.25,12.1,12.24,32.59,78.52,2.3,-5.39,1.01,2.66,6.42,2,True,True,True,True,True,-2.64,2.62,49.95,-3.55,-2.92,38.82,1.27,15.48,38.9,0.4067,XLK,0.32,-0.71,clean,0.603,thin,buy_today,59.21752196024041,52.253814147018026,83.98058252427184,65.2,312
DBA,28.29,0.64,2.61,4.16,10.29,7.73,6.27,4.08,1.59,2.47,0.75,0.61,2,True,True,True,True,True,2.21,-5.32,-22.29,1.31,-10.87,-33.42,6.13,7.54,-33.34,0.7954,DBA,1.0,0.29,clean,1.639,confirmed,none,54.5538603791031,52.253814147018026,88.76560332871013,65.2,312
QQQJ,40.7,0.74,1.37,9.79,5.41,12.21,40.88,1.84,7.15,0.55,2.26,7.55,3,True,True,True,True,True,0.97,0.31,12.31,0.07,-5.23,1.18,4.89,13.17,1.26,-0.5069,SPY,0.89,1.11,clean,0.855,normal,none,62.2168284789644,79.50762829403605,53.81414701803051,65.2,312
PVLA,127.61,0.61,-0.8,3.36,59.71,62.73,429.72,-1.32,-4.2,17.76,1.05,7.2,3,True,True,True,True,True,-1.2,-6.12,401.15,-2.1,-11.66,390.03,2.72,6.74,390.11,-0.7453,XLY,0.4,0.11,clean,0.574,thin,none,73.47434119278779,79.50762829403605,42.57975034674064,65.2,312
VGT,104.95,0.1,0.6,17.82,11.49,6.15,50.16,6.33,29.5,0.65,0.53,4.36,3,True,True,True,True,True,0.21,8.33,21.6,-0.7,2.79,10.47,4.12,21.19,10.55,-0.517,XLK,0.99,0.49,clean,0.868,normal,none,62.53467406380028,79.50762829403605,53.25936199722607,65.1,316
FTEC,250.42,0.09,0.63,17.83,11.42,6.2,50.42,7.18,28.26,0.64,0.54,4.42,3,True,True,True,True,True,0.23,8.35,21.85,-0.67,2.8,10.73,4.15,21.21,10.8,-0.519,XLK,0.99,0.46,clean,0.789,normal,none,62.60980120203422,79.50762829403605,53.051317614424406,65.1,316
KALU,169.42,-2.48,-3.16,28.72,28.48,91.15,154.38,1.27,-9.1,0.99,3.2,5.42,2,True,True,True,True,True,-3.55,19.24,125.82,-4.46,13.69,114.69,0.36,32.1,114.77,0.135,XLB,0.61,-0.57,clean,1.119,normal,buy_today,64.6497919556172,52.253814147018026,78.29403606102635,65.1,316
PII,62.61,-5.74,2.59,15.86,-2.7,-6.95,80.33,-0.45,6.13,-0.17,2.57,-29.71,2,True,True,True,True,True,2.19,6.38,51.76,1.29,0.83,40.63,6.11,19.24,40.71,2.1334,XLI,0.37,-1.11,clean,1.388,normal,none,45.62528895053166,52.253814147018026,97.50346740638003,65.1,316
SPMO,134.44,0.01,1.76,17.17,11.78,10.38,40.44,118.54,9.73,0.69,0.88,3.43,3,True,True,True,True,True,1.37,7.69,11.87,0.46,2.14,0.74,5.28,20.55,0.82,-0.5619,QQQ,0.91,0.91,clean,1.068,normal,none,64.69024503005086,79.50762829403605,50.970873786407765,65.1,316
COHR,329.89,0.12,2.6,27.79,48.31,148.58,376.93,21.97,10.69,1.74,3.08,7.8,4,True,True,True,True,True,2.2,18.3,348.36,1.3,12.76,337.23,6.12,31.16,337.31,-1.8682,XLK,0.59,0.72,clean,0.809,normal,none,87.69070735090152,95.87378640776699,11.71983356449376,65.1,316
XLK,162.05,0.11,0.92,19.16,11.56,7.89,52.12,8.29,20.79,0.6,0.68,4.51,3,True,True,True,True,True,0.52,9.68,23.55,-0.38,4.14,12.42,4.44,22.54,12.5,-0.5572,XLK,1.0,0.5,clean,0.535,thin,none,64.47064262598244,79.50762829403605,51.24826629680999,65.1,316
VRSN,274.15,0.63,2.33,5.5,9.22,16.36,-1.98,3.72,2.36,1.68,1.77,-0.22,2,True,True,True,True,True,1.94,-3.98,-30.55,1.03,-9.52,-41.68,5.85,8.88,-41.6,0.5311,,,0.03,clean,0.702,thin,none,57.13129912159038,52.253814147018026,85.71428571428571,65.0,323
CGDV,46.34,-0.49,0.52,8.55,3.12,8.6,31.8,-1.05,16.42,0.36,2.76,10.21,3,True,True,True,True,True,0.12,-0.93,3.23,-0.78,-6.48,-7.9,4.04,11.93,-7.82,-0.2943,SPY,0.94,0.43,clean,0.721,thin,buy_today,52.23069810448451,79.50762829403605,63.384188626907076,65.0,323
IHE,88.43,0.49,3.33,1.62,0.43,17.5,35.23,6.82,0.49,0.27,40.55,81.64,3,True,True,True,True,True,2.93,-7.86,6.67,2.03,-13.41,-4.46,6.85,5.0,-4.38,-0.3946,XLV,0.9,2.33,overextended,2.219,confirmed,none,56.28756356911697,79.50762829403605,59.22330097087378,65.0,323
EMGF,68.59,0.13,1.15,13.65,9.06,16.83,46.97,8.75,11.87,0.66,1.86,5.18,4,True,True,True,True,True,0.75,4.17,18.4,-0.15,-1.37,7.27,4.67,17.03,7.35,-0.9445,VXUS,0.96,0.7,clean,0.603,thin,none,65.48196948682384,95.87378640776699,33.21775312066574,64.9,326
OXY,60.27,2.66,5.24,-4.29,37.6,48.08,49.04,1.97,-0.82,-8.77,1.28,1.3,1,True,True,True,True,True,4.84,-13.77,20.47,3.94,-19.31,9.34,8.76,-0.91,9.42,2.2085,XLE,0.78,-0.52,clean,0.751,normal,none,70.08784096162736,26.73370319001387,97.78085991678225,64.9,326
CF,125.89,2.61,1.83,-3.14,40.13,52.02,58.11,0.7,-1.72,-12.78,1.3,1.45,1,True,True,True,True,True,1.43,-12.62,29.55,0.53,-18.17,18.42,5.35,0.24,18.5,2.3243,XLE,0.59,-0.39,clean,0.576,thin,none,69.29033749422098,26.73370319001387,98.19694868238558,64.7,328
WFRD,109.12,-0.34,-0.52,14.51,18.11,50.41,156.09,1.54,-27.93,1.25,2.78,8.62,2,True,True,True,True,True,-0.92,5.03,127.52,-1.82,-0.51,116.4,3.0,17.89,116.47,-0.1059,XLI,0.58,0.21,clean,0.926,normal,buy_today,70.90846047156725,52.253814147018026,71.08183079056866,64.7,328
PVAL,48.99,-0.65,0.74,5.06,2.47,13.67,33.02,-1.14,6.84,0.49,5.54,13.38,3,True,True,True,True,True,0.34,-4.42,4.45,-0.56,-9.97,-6.68,4.26,8.44,-6.6,-0.3052,SPY,0.84,0.56,clean,1.123,normal,buy_today,51.3580674988442,79.50762829403605,62.89875173370319,64.6,330
QQQ,672.88,-0.19,1.3,15.03,7.46,7.48,39.69,-6.91,11.54,0.5,1.0,5.32,3,True,True,True,True,True,0.91,5.55,11.13,0.0,0.0,0.0,4.82,18.4,0.08,-0.491,QQQ,1.0,0.65,clean,0.578,thin,buy_today,59.72029588534443,79.50762829403605,54.50762829403606,64.6,330
CVI,34.2,2.76,5.59,8.06,52.07,-7.82,76.74,2.02,1.44,6.46,-0.15,1.47,1,True,True,True,True,True,5.19,-1.42,48.18,4.29,-6.97,37.05,9.11,11.43,37.13,1.8542,XLE,0.52,-0.31,clean,0.818,normal,none,70.83911234396672,26.73370319001387,96.25520110957004,64.6,330
SPLG,84.56,0.96,1.42,10.48,3.56,4.63,29.75,1.48,7.4,0.34,1.3,8.35,3,True,True,True,True,True,1.02,1.0,1.19,0.11,-4.55,-9.94,4.94,13.86,-9.86,-0.436,SPY,1.0,0.19,clean,0.432,thin,none,57.31622746185854,79.50762829403605,57.07350901525658,64.6,330
SEIV,44.14,-0.29,0.34,5.22,3.37,11.63,38.07,-1.16,15.31,0.65,3.45,11.29,3,True,True,True,True,True,-0.06,-4.26,9.5,-0.96,-9.81,-1.63,3.86,8.6,-1.55,-0.3403,SPY,0.9,0.57,clean,0.922,normal,buy_today,52.98196948682386,79.50762829403605,61.23439667128987,64.6,330
IYW,221.03,0.01,1.19,19.23,10.73,6.34,51.63,132.05,16.09,0.56,0.59,4.81,3,True,True,True,True,True,0.8,9.75,23.06,-0.11,4.2,11.93,4.71,22.61,12.01,-0.5828,XLK,0.99,0.69,clean,0.55,thin,none,63.57489597780861,79.50762829403605,50.27739251040222,64.5,335
PBW,38.38,-0.83,2.73,20.84,13.92,18.6,141.84,-3.3,7.63,0.67,1.34,10.19,3,True,True,True,True,True,2.33,11.36,113.27,1.43,5.82,102.15,6.25,24.22,102.22,-0.7365,SPY,0.77,1.24,clean,0.554,thin,buy_today,70.88534442903375,79.50762829403605,43.06518723994452,64.5,335
ROST,226.02,-1.23,-0.07,2.75,18.89,42.99,62.69,0.05,-41.4,6.88,2.28,3.32,3,True,True,True,True,True,-0.46,-6.74,34.12,-1.37,-12.28,22.99,3.45,6.12,23.07,-0.448,VGK,0.57,-0.27,clean,0.775,normal,buy_today,57.582061950993996,79.50762829403605,56.310679611650485,64.5,335
ATI,153.89,-0.88,0.29,4.95,26.38,52.1,147.25,-0.32,17.27,5.33,1.97,5.58,4,True,True,True,True,True,-0.11,-4.53,118.69,-1.02,-10.07,107.56,3.81,8.33,107.64,-1.0025,XLI,0.84,0.82,clean,0.852,normal,buy_today,67.0538603791031,95.87378640776699,30.374479889042995,64.4,338
XBI,133.5,2.36,0.35,3.52,4.83,19.29,61.82,0.15,10.18,1.37,3.99,12.8,3,True,True,True,True,True,-0.05,-5.96,33.25,-0.96,-11.51,22.12,3.87,6.9,22.2,-0.5512,SPY,0.71,1.27,clean,0.879,normal,none,61.92787794729542,79.50762829403605,51.59500693481276,64.3,339
^NDX,27651.82,-0.21,1.27,15.0,7.43,7.45,39.75,-6.0,11.83,0.5,1.0,5.35,3,True,True,True,True,True,0.87,5.52,11.18,-0.03,-0.03,0.06,4.79,18.38,0.13,-0.5047,QQQ,1.0,0.65,clean,0.995,normal,buy_today,59.51803051317614,79.50762829403605,53.987517337031896,64.3,339
GEM,48.51,0.19,0.85,12.47,7.32,14.87,45.81,4.59,14.63,0.59,2.03,6.26,4,True,True,True,True,True,0.46,2.99,17.24,-0.45,-2.55,6.11,4.37,15.85,6.19,-0.932,VXUS,0.96,0.73,clean,0.357,thin,none,63.129912159038376,95.87378640776699,33.70319001386963,64.2,341
WMT,130.33,-0.97,2.15,3.61,5.05,27.49,33.8,-2.23,1.68,1.4,5.44,6.69,2,True,True,True,True,True,1.75,-5.87,5.23,0.85,-11.42,-5.9,5.67,6.99,-5.82,0.451,XLP,0.81,0.42,clean,0.691,thin,buy_today,54.877484974572354,52.253814147018026,84.81276005547849,64.0,342
BKGI,44.99,-0.79,0.58,0.6,7.14,13.04,24.66,-0.73,1.04,11.83,1.83,3.45,3,True,True,True,True,True,0.18,-8.88,-3.91,-0.72,-14.42,-15.03,4.1,3.98,-14.95,-0.2416,XLU,0.68,0.85,clean,0.728,thin,buy_today,46.95446139620898,79.50762829403605,65.53398058252428,64.0,342
MDLZ,61.38,0.02,6.9,6.67,4.58,6.23,-9.56,423.24,0.97,0.69,1.36,-2.09,2,True,True,True,True,True,6.5,-2.81,-38.13,5.59,-8.35,-49.26,10.42,10.05,-49.18,0.5912,XLP,0.65,0.09,clean,0.988,normal,none,53.265141007859455,52.253814147018026,86.54646324549236,64.0,342
IGM,145.0,0.03,1.54,19.66,11.49,8.48,53.94,55.83,12.76,0.58,0.74,4.7,3,True,True,True,True,True,1.14,10.18,25.38,0.24,4.63,14.25,5.06,23.03,14.33,-0.672,XLK,0.99,0.74,clean,0.647,thin,none,65.71890892279241,79.50762829403605,46.04715672676838,63.8,345
ARW,185.52,0.54,-0.53,27.2,38.84,63.84,64.08,-0.98,-51.24,1.43,1.64,1.65,1,True,True,True,True,True,-0.93,17.72,35.51,-1.83,12.17,24.38,2.99,30.58,24.46,0.8555,XLI,0.6,-0.44,clean,0.995,normal,none,75.13291724456774,26.73370319001387,89.59778085991678,63.8,345
NSC,311.66,-1.34,-2.27,8.22,6.93,10.67,40.53,1.69,-3.62,0.84,1.54,5.85,2,True,True,True,True,True,-2.66,-1.27,11.97,-3.57,-6.81,0.84,1.25,11.59,0.92,1.1343,XLI,0.49,-0.24,clean,0.803,normal,buy_today,46.42857142857142,52.253814147018026,92.6490984743412,63.8,345
KO,78.19,-0.5,3.65,1.92,3.8,13.35,9.68,-7.34,0.53,1.98,3.52,2.55,2,True,True,True,True,True,3.25,-7.57,-18.89,2.34,-13.11,-30.02,7.17,5.29,-29.94,0.8391,XLP,0.74,-0.61,clean,1.05,normal,buy_today,49.416319926028656,52.253814147018026,89.45908460471568,63.7,348
GLUE,19.57,4.1,1.45,14.51,-6.27,50.42,299.39,0.35,10.0,-0.43,-8.04,-47.72,1,True,True,True,True,True,1.05,5.03,270.82,0.15,-0.51,259.69,4.97,17.89,259.77,0.8774,SPY,0.37,0.9,clean,0.587,thin,none,74.03490522422562,26.73370319001387,89.94452149791957,63.6,349
IXN,122.15,0.25,0.93,20.19,13.23,10.43,56.06,3.79,21.62,0.66,0.79,4.24,3,True,True,True,True,True,0.54,10.71,27.5,-0.37,5.16,16.37,4.45,23.57,16.45,-0.7085,XLK,0.97,0.63,clean,0.825,normal,none,66.83425797503467,79.50762829403605,44.59084604715673,63.6,349
LEA,129.83,-1.95,3.36,9.52,10.03,25.42,51.39,-1.72,2.83,1.05,2.54,5.13,2,True,True,True,True,True,2.96,0.04,22.82,2.06,-5.5,11.69,6.88,12.9,11.77,0.1302,XLB,0.58,0.9,clean,1.28,normal,buy_today,60.52357836338418,52.253814147018026,78.15533980582524,63.6,349
IWM,277.88,-0.5,0.27,10.58,5.99,13.49,41.72,-0.53,39.63,0.57,2.25,6.97,3,True,True,True,True,True,-0.13,1.1,13.16,-1.04,-4.44,2.03,3.79,13.96,2.11,-0.4937,SPY,0.9,0.89,clean,0.678,thin,buy_today,56.77300046232085,79.50762829403605,54.36893203883495,63.5,352
MTUM,284.29,-0.28,1.26,15.64,10.04,12.12,34.4,-4.49,12.4,0.64,1.21,3.43,3,True,True,True,True,True,0.86,6.15,5.84,-0.04,0.61,-5.29,4.78,19.01,-5.21,-0.5971,QQQ,0.91,0.73,clean,0.931,normal,buy_today,61.4539990753583,79.50762829403605,49.65325936199723,63.5,352
FWD,128.16,-0.19,1.1,15.95,13.36,17.95,73.24,-5.63,14.55,0.84,1.34,5.48,3,True,True,True,True,True,0.7,6.47,44.67,-0.21,0.92,33.54,4.62,19.33,33.62,-0.7445,SPY,0.88,0.88,clean,0.67,thin,buy_today,68.15187239944521,79.50762829403605,42.64909847434119,63.4,354
WULF,22.29,4.6,4.01,49.8,65.85,50.4,587.96,0.87,12.41,1.32,0.77,8.93,2,True,True,True,True,True,3.62,40.32,559.4,2.71,34.77,548.27,7.53,53.18,548.35,-0.6912,VXUS,0.61,0.9,clean,0.846,normal,none,92.51040221914008,52.253814147018026,45.214979195561725,63.3,355
WCMI,18.52,0.38,1.59,9.26,2.09,10.11,26.16,4.19,5.82,0.23,4.82,12.49,4,True,True,True,True,True,1.19,-0.22,-2.41,0.29,-5.76,-13.54,5.11,12.64,-13.46,-0.8651,VXUS,0.94,1.19,clean,0.692,thin,none,56.69209431345354,95.87378640776699,37.447988904299585,63.3,355
AIA,126.12,0.67,1.79,19.41,15.54,27.1,79.25,2.67,10.83,0.8,1.74,5.1,3,True,True,True,True,True,1.39,9.93,50.68,0.49,4.38,39.56,5.31,22.79,39.63,-0.892,VXUS,0.92,0.88,clean,0.704,thin,none,74.5203421174295,79.50762829403605,35.99167822468793,63.3,355
DGRO,72.86,-0.78,0.37,3.63,0.73,6.75,21.45,-0.48,9.75,0.2,9.22,29.28,3,True,True,True,True,True,-0.03,-5.85,-7.11,-0.93,-11.4,-18.24,3.89,7.0,-18.16,-0.1905,XLI,0.85,0.08,clean,0.61,thin,buy_today,43.024734165510864,79.50762829403605,67.3370319001387,63.3,355
QTOP,35.38,-0.37,0.94,16.31,8.39,8.59,45.0,-2.57,17.32,0.51,1.02,5.36,3,True,True,True,True,True,0.54,6.82,16.43,-0.36,1.28,5.31,4.46,19.68,5.38,-0.5897,QQQ,0.99,0.43,clean,0.69,thin,buy_today,60.124826629680996,79.50762829403605,49.86130374479889,63.2,359
^RUT,2796.0,-0.6,0.28,10.51,5.9,13.38,41.51,-0.47,37.53,0.56,2.27,7.04,3,True,True,True,True,True,-0.12,1.03,12.94,-1.02,-4.51,1.81,3.8,13.89,1.89,-0.5087,SPY,0.9,0.86,clean,0.874,normal,buy_today,56.31645862228387,79.50762829403605,53.6754507628294,63.2,359
XPH,59.12,1.08,2.11,8.04,3.65,19.89,46.63,1.96,3.82,0.45,5.46,12.79,3,True,True,True,True,True,1.71,-1.44,18.06,0.8,-6.99,6.93,5.63,11.42,7.01,-0.6973,SPY,0.77,1.83,clean,0.839,normal,none,64.8173832639852,79.50762829403605,44.9375866851595,63.1,361
INTC,95.78,-3.85,12.7,90.12,96.23,138.5,379.38,-3.29,7.1,1.07,1.44,3.94,3,True,True,True,True,True,12.3,80.63,350.81,11.39,75.09,339.68,16.22,93.49,339.76,-1.0659,XLK,0.61,-0.3,clean,1.544,confirmed,none,82.33934350439203,79.50762829403605,27.392510402219138,63.1,361
VTI,353.98,-0.37,0.41,9.33,3.36,5.96,28.95,-1.12,22.69,0.36,1.77,8.62,3,True,True,True,True,True,0.01,-0.15,0.38,-0.89,-5.69,-10.75,3.93,12.71,-10.67,-0.416,SPY,1.0,0.55,clean,0.567,thin,buy_today,51.49098474341192,79.50762829403605,58.356449375866845,63.1,361
INFL,52.9,0.13,-0.55,0.8,8.96,21.53,28.93,-4.11,-1.47,11.2,2.4,3.23,3,True,True,True,True,True,-0.94,-8.68,0.36,-1.85,-14.23,-10.76,2.97,4.18,-10.69,-0.4302,XLB,0.65,0.2,clean,1.286,normal,none,52.19024503005085,79.50762829403605,57.28155339805825,63.0,364
EQIX,1083.2,-0.17,-0.61,8.28,33.67,30.01,25.67,3.62,-13.57,4.07,0.89,0.76,2,True,True,True,True,True,-1.01,-1.2,-2.9,-1.91,-6.75,-14.03,2.91,11.66,-13.95,0.063,XLP,0.33,-0.6,clean,1.137,normal,buy_today,60.6911696717522,52.253814147018026,76.0748959778086,63.0,364
IVV,721.39,-0.36,0.4,9.47,3.27,5.59,28.56,-1.11,23.55,0.35,1.71,8.73,3,True,True,True,True,True,0.01,-0.01,-0.0,-0.9,-5.55,-11.13,3.92,12.85,-11.05,-0.4219,SPY,1.0,0.46,clean,0.554,thin,buy_today,51.236708275543215,79.50762829403605,57.83633841886269,62.9,366
SPY,718.01,-0.37,0.4,9.48,3.25,5.62,28.57,-1.08,23.88,0.34,1.73,8.79,3,True,True,True,True,True,0.0,0.0,0.0,-0.91,-5.55,-11.13,3.92,12.86,-11.05,-0.4191,SPY,1.0,0.45,clean,0.602,thin,buy_today,51.21359223300971,79.50762829403605,58.113730929264904,62.9,366
VOO,660.12,-0.36,0.4,9.47,3.2,5.58,28.59,-1.1,23.78,0.34,1.75,8.95,3,True,True,True,True,True,0.0,-0.01,0.02,-0.9,-5.55,-11.1,3.92,12.85,-11.02,-0.4214,SPY,1.0,0.45,clean,0.563,thin,buy_today,51.20781322237633,79.50762829403605,57.905686546463244,62.9,366
UFO,51.31,-0.1,1.32,4.35,15.25,37.78,129.57,-13.59,3.29,3.5,2.48,8.5,4,True,True,True,True,True,0.93,-5.13,101.01,0.02,-10.67,89.88,4.84,7.73,89.96,-1.187,SPY,0.62,0.67,clean,1.107,normal,buy_today,69.25566343042071,95.87378640776699,23.1622746185853,62.8,369
^IXIC,25067.8,-0.19,0.73,14.57,6.26,6.3,41.54,-3.91,20.07,0.43,1.01,6.64,3,True,True,True,True,True,0.33,5.09,12.97,-0.58,-0.45,1.85,4.25,17.95,1.92,-0.565,QQQ,0.99,0.59,clean,0.804,normal,buy_today,58.06749884419787,79.50762829403605,50.90152565880721,62.8,369
EWBC,123.42,-1.91,-1.25,13.24,7.67,22.04,42.07,0.65,-10.61,0.58,2.87,5.49,2,True,True,True,True,True,-1.65,3.76,13.51,-2.55,-1.79,2.38,2.27,16.62,2.46,0.4333,XLF,0.72,-0.51,clean,0.776,normal,buy_today,51.31761442441054,52.253814147018026,84.53536754507628,62.7,371
VIG,226.91,-0.67,0.41,5.04,0.3,4.17,19.31,-0.61,12.38,0.06,13.88,64.25,3,True,True,True,True,True,0.01,-4.44,-9.25,-0.9,-9.98,-20.38,3.93,8.42,-20.3,-0.2415,SPY,0.9,0.38,clean,0.663,thin,buy_today,43.059408229311146,79.50762829403605,65.60332871012483,62.7,371
TDIV,108.81,-0.02,2.28,15.2,9.04,7.71,47.28,-124.3,6.66,0.59,0.85,5.23,2,True,True,True,True,True,1.89,5.72,18.71,0.98,0.18,7.58,5.8,18.58,7.66,-0.0496,XLK,0.88,1.05,clean,0.598,thin,buy_today,63.47665279704116,52.253814147018026,72.46879334257976,62.7,371
RAPP,35.53,4.84,0.37,5.81,28.04,32.18,209.76,0.08,15.81,4.83,1.15,7.48,4,True,True,True,True,True,-0.03,-3.67,181.2,-0.94,-9.22,170.07,3.89,9.18,170.15,-1.5951,XLK,0.51,1.07,clean,0.843,normal,none,76.34650947757744,95.87378640776699,15.53398058252427,62.6,374
VOD,16.05,-0.62,3.48,5.52,7.65,34.09,64.95,-5.62,1.59,1.38,4.46,8.5,2,True,True,True,True,True,3.08,-3.96,36.39,2.18,-9.5,25.26,7.0,8.9,25.34,-0.1129,XLB,0.68,1.74,clean,1.321,normal,buy_today,64.62667591308367,52.253814147018026,71.0124826629681,62.6,374
EUSA,108.28,-0.51,0.2,5.59,2.21,6.24,17.95,-0.4,27.44,0.4,2.83,8.13,3,True,True,True,True,True,-0.19,-3.89,-10.62,-1.1,-9.44,-21.74,3.72,8.96,-21.66,-0.3074,SPY,0.89,0.59,clean,0.661,thin,buy_today,45.41724456773,79.50762829403605,62.69070735090153,62.5,376
MSGE,66.0,-2.45,2.77,9.38,6.55,49.76,101.59,-1.13,3.38,0.7,7.59,15.5,3,True,True,True,True,True,2.37,-0.1,73.02,1.47,-5.65,61.89,6.29,12.76,61.97,-0.711,XLRE,0.54,0.49,clean,1.052,normal,buy_today,63.10679611650485,79.50762829403605,44.45214979195562,62.4,377
PPIH,32.29,-2.42,-0.71,4.87,8.57,18.41,187.53,0.29,-6.89,1.76,2.15,21.87,2,True,True,True,True,True,-1.1,-4.61,158.97,-2.01,-10.15,147.84,2.81,8.25,147.92,0.3135,XLI,0.65,0.35,clean,0.764,normal,buy_today,53.10332871012483,52.253814147018026,81.96948682385575,62.4,377
^GSPC,7200.76,-0.41,0.37,9.39,3.22,5.55,28.49,-0.92,25.1,0.34,1.73,8.86,3,True,True,True,True,True,-0.02,-0.09,-0.08,-0.93,-5.64,-11.2,3.89,12.77,-11.13,-0.4361,SPY,1.0,0.46,clean,0.72,thin,buy_today,50.624133148405,79.50762829403605,57.00416088765603,62.4,377
