ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIVA,FIVA,3.4,10,bullish,5.24,2.53,1.62,-2.36,3.01,-1.21,-0.94,0.19,0.81,,,38.0,,,38.0,,,38.0
FLBR,FLBR,4.0,10,bullish,5.49,2.91,6.52,5.72,25.51,2.0,0.38,1.07,0.62,,,38.0,,,38.0,,,38.0
FLCH,FLCH,2.7,10,bullish,2.18,-1.01,-2.14,-1.66,-6.46,-1.33,-0.37,-0.54,-0.35,,,38.0,,,38.0,,,38.0
FLGB,FLGB,3.6,10,bullish,4.91,2.66,2.09,-1.11,4.51,-0.51,-0.74,0.47,0.99,,,38.0,,,38.0,,,38.0
FLJP,FLJP,3.0,10,bullish,6.51,2.49,3.26,-0.07,7.56,0.34,-0.35,0.63,0.72,,,38.0,,,38.0,,,38.0
FLKR,FLKR,3.7,10,bullish,4.33,-1.01,-4.36,-4.63,26.67,0.39,-1.27,-1.2,-0.57,,,38.0,,,38.0,,,38.0
FLMX,FLMX,3.4,10,bullish,6.21,2.02,5.94,1.19,10.28,-0.09,-0.33,1.1,0.44,,,38.0,,,38.0,,,38.0
FLTW,FLTW,3.5,10,bullish,3.63,-1.29,-0.43,-0.36,13.34,0.3,-0.57,-0.44,-0.59,,,38.0,,,38.0,,,38.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,38.0,,,37.0,,,37.0
FNDC,FNDC,3.1,10,bullish,4.89,2.1,2.34,-1.97,5.27,-0.42,-0.91,0.46,0.7,,,45.0,,,45.0,,,45.0
FNDE,FNDE,2.0,10,bearish,2.95,0.62,1.12,-0.84,5.77,-0.14,-0.56,0.1,0.08,,,45.0,,,45.0,,,45.0
FNDF,FNDF,0.0,10,bearish,4.65,2.13,1.96,-0.49,9.07,0.11,-0.69,0.26,0.64,,,45.0,,,45.0,,,45.0
FRDM,FRDM,4.5,10,bullish,4.86,0.59,0.0,-2.01,8.98,-0.65,-1.0,-0.42,-0.09,,,36.0,,,36.0,,,36.0
FTEC,Tech (F),3.2,10,bullish,4.08,-1.07,-1.54,-2.03,-6.83,-0.99,-0.65,-0.58,-0.46,,,45.0,,,45.0,,,45.0
FTXL,FTXL,3.6,10,bullish,5.47,-1.32,0.29,2.87,16.54,0.01,-0.31,-0.37,-0.55,,,38.0,,,38.0,,,38.0
FWD,FWD,0.0,10,bearish,5.3,-0.62,-0.1,-1.67,5.55,-0.32,-0.77,-0.38,-0.42,,,13.0,,,13.0,,,13.0
FXI,China,2.9,10,bullish,2.31,-0.96,-1.51,-1.12,-7.8,-1.56,-0.2,-0.35,-0.29,,,75.0,,,75.0,,,75.0
FYC,FYC,3.4,10,bullish,4.37,-0.04,2.5,-0.92,2.0,-0.54,-0.7,0.31,-0.25,,,47.0,,,47.0,,,47.0
GBTC,GBTC,6.7,10,bullish,3.39,-3.75,-4.03,-0.13,-22.59,-0.95,0.07,-0.43,-0.61,,,45.0,,,45.0,,,45.0
GCOW,GCOW,3.8,10,bullish,1.14,0.81,1.79,-0.48,11.09,1.38,-0.6,0.34,0.17,,,38.0,,,38.0,,,38.0
GDMN,GDMN,8.5,10,bullish,16.64,15.94,5.47,-14.06,14.14,-1.07,-1.63,0.15,1.57,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,7.0,10,bullish,13.13,12.43,10.15,-7.78,11.76,-1.05,-1.41,0.9,1.71,,,72.0,,,72.0,,,72.0
GDXJ,GDXJ,7.6,10,bullish,14.69,11.95,8.98,-10.19,10.15,-1.24,-1.53,0.64,1.46,,,55.0,,,55.0,,,55.0
GEM,GEM,3.4,10,bullish,4.05,0.37,-0.23,-1.73,4.74,-0.67,-0.85,-0.37,-0.05,,,40.0,,,40.0,,,40.0
GLD,GLD,5.2,10,bullish,5.71,5.31,-1.43,-6.35,9.9,-0.57,-1.75,-0.65,1.21,,,75.0,,,75.0,,,75.0
GMOI,GMOI,4.2,10,bullish,4.15,2.15,2.43,0.08,8.72,-0.06,-0.55,0.41,0.66,,,8.0,,,8.0,,,8.0
GNR,GNR,4.0,10,bullish,1.95,2.15,3.15,1.44,19.13,1.52,-0.29,0.57,0.54,,,47.0,,,47.0,,,47.0
GOEX,GOEX,8.5,10,bullish,14.68,13.45,10.33,-9.35,9.86,-1.29,-1.47,0.76,1.66,,,47.0,,,47.0,,,47.0
GOLY,GOLY,5.3,10,bullish,3.47,-2.38,-6.92,-19.53,-15.91,-2.0,-2.0,-1.38,-0.64,,,32.0,,,32.0,,,32.0
GOVT,GOVT,0.0,10,bullish,0.33,-0.15,-0.37,-1.49,-1.02,-1.29,-1.92,-0.52,-0.28,,,45.0,,,45.0,,,45.0
GREK,GREK,0.1,10,bearish,7.81,4.34,4.5,3.91,-0.21,-1.19,0.15,0.69,1.09,,,45.0,,,45.0,,,45.0
GRID,GRID,3.3,10,bullish,5.19,-0.21,0.7,-0.87,8.79,-0.0,-0.71,-0.18,-0.34,,,55.0,,,55.0,,,55.0
GRNY,GRNY,4.6,10,bullish,2.57,-1.33,-0.6,-2.49,-3.54,-0.88,-0.83,-0.42,-0.62,,,8.0,,,8.0,,,8.0
GSEU,GSEU,3.5,10,bullish,5.56,2.6,2.44,-1.31,0.52,-1.19,-0.58,0.59,0.95,,,38.0,,,38.0,,,38.0
GSG,GSG,3.4,10,bullish,-0.78,4.54,-0.16,16.4,36.48,2.0,2.0,-0.37,1.25,,,67.0,,,67.0,,,67.0
GSIE,GSIE,3.3,10,bullish,5.05,2.24,1.93,-1.5,1.76,-1.05,-0.72,0.42,0.83,,,40.0,,,40.0,,,40.0
GUNR,GUNR,4.4,10,bullish,1.88,2.27,2.5,1.91,19.5,1.62,-0.25,0.39,0.62,,,46.0,,,46.0,,,46.0
GVAL,GVAL,0.0,10,bearish,4.83,2.59,2.97,0.45,6.62,-0.81,-0.44,0.57,0.83,,,45.0,,,45.0,,,45.0
GXC,GXC,2.7,10,bullish,2.65,-0.28,-1.76,-2.01,-4.45,-1.2,-0.47,-0.49,-0.14,,,61.0,,,61.0,,,61.0
HACK,HACK,3.6,10,bullish,5.02,0.41,-2.34,1.4,-6.13,-0.7,0.17,-0.62,0.11,,,45.0,,,45.0,,,45.0
HALFF,HALFF,2.0,10,bullish,0.98,1.34,-1.58,-4.1,18.25,1.01,-1.34,-0.82,0.2,,,58.0,,,58.0,,,58.0
HAUZ,HAUZ,0.0,10,bearish,4.36,1.01,-1.59,-6.25,-1.46,-1.33,-1.78,-0.68,0.37,,,45.0,,,45.0,,,45.0
HDEF,HDEF,3.2,10,bullish,2.98,1.82,1.44,-0.82,4.57,-0.29,-0.63,0.29,0.68,,,45.0,,,45.0,,,45.0
HDGE,HDGE,3.0,10,bearish,-3.25,-1.33,-1.11,3.48,11.85,1.22,0.58,-0.35,-0.54,,,47.0,,,47.0,,,47.0
HEDJ,HEDJ,3.2,10,bullish,4.49,2.24,2.28,-0.63,-0.17,-0.97,-0.27,0.61,0.9,,,55.0,,,55.0,,,55.0
HEFA,HEFA,0.0,10,bearish,4.77,2.24,1.92,-0.38,3.96,-0.11,-0.39,0.46,0.91,,,45.0,,,45.0,,,45.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,37.0,,,37.0,,,37.0
HEZU,HEZU,0.0,10,bearish,4.97,2.07,1.21,-1.0,0.75,-0.86,-0.4,0.27,0.82,,,45.0,,,45.0,,,45.0
HFXI,HFXI,0.0,10,bearish,4.97,2.03,1.12,-1.55,5.0,-0.25,-0.76,0.13,0.73,,,45.0,,,45.0,,,45.0
HOMZ,HOMZ,3.5,10,bullish,2.85,0.2,-0.5,-8.91,-7.12,-1.07,-1.61,-0.08,0.1,,,36.0,,,36.0,,,36.0
HYG,High Yield,3.4,10,bullish,0.85,-0.04,-0.01,-0.91,-1.64,-1.3,-0.82,-0.02,-0.06,,,58.0,,,58.0,,,58.0
IAI,IAI,3.4,10,bullish,4.74,1.11,1.47,-3.15,-8.5,-1.19,-0.72,0.2,0.27,,,72.0,,,72.0,,,72.0
IAU,Gold,5.2,10,bullish,5.73,5.33,-1.43,-6.36,9.92,-0.57,-1.76,-0.66,1.22,,,75.0,,,75.0,,,75.0
IBB,IBB,3.6,10,bullish,6.38,2.95,4.19,0.32,1.04,-0.5,-0.31,0.84,0.86,,,97.0,,,97.0,,,97.0
IBCA,IBCA,3.1,10,bullish,0.99,-0.0,-0.16,-1.88,-1.65,-0.55,-0.27,-0.16,-0.06,,,8.0,,,8.0,,,8.0
ICF,ICF,3.1,10,bullish,2.58,2.06,-1.73,-5.66,3.41,0.82,-1.65,-0.63,0.91,,,97.0,,,97.0,,,97.0
ICLN,ICLN,3.3,10,bullish,2.66,-2.58,-0.24,3.41,11.4,-0.17,-0.12,-0.52,-1.12,,,58.0,,,58.0,,,58.0
ICOP,ICOP,2.0,10,bearish,10.2,6.06,8.36,-6.48,10.45,-0.56,-1.25,0.89,0.96,,,13.0,,,13.0,,,13.0
ICOW,ICOW,3.6,10,bullish,3.38,1.93,1.8,0.26,10.17,0.61,-0.55,0.23,0.57,,,38.0,,,38.0,,,38.0
IDEV,IDEV,3.4,10,bullish,5.18,2.18,2.14,-1.65,2.59,-0.94,-0.77,0.47,0.77,,,38.0,,,38.0,,,38.0
IDHQ,IDHQ,3.7,10,bullish,5.17,0.81,0.36,-3.41,2.37,-0.79,-1.08,-0.08,0.21,,,58.0,,,58.0,,,58.0
IDMO,IDMO,0.0,10,bearish,6.78,2.89,1.94,-1.31,1.25,-1.19,-0.73,0.35,1.03,,,45.0,,,45.0,,,45.0
IDV,IDV,3.2,10,bullish,3.78,2.31,2.07,0.13,7.73,-0.42,-0.63,0.29,0.72,,,58.0,,,58.0,,,58.0
IDVO,IDVO,3.5,10,bullish,4.07,1.5,2.44,-0.01,6.48,-0.13,-0.43,0.45,0.41,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,2.1,10,bullish,0.59,-0.21,-0.62,-1.91,-1.37,-1.41,-1.95,-0.69,-0.31,,,85.0,,,85.0,,,85.0
IEFA,IEFA,0.0,10,bearish,5.4,2.27,2.21,-1.38,2.58,-0.86,-0.65,0.5,0.8,,,45.0,,,45.0,,,45.0
IEI,IEI,0.1,10,bullish,0.23,-0.13,-0.44,-1.33,-1.11,-1.76,-2.0,-0.78,-0.3,,,67.0,,,67.0,,,67.0
IEMG,EM Core,2.0,10,bullish,3.93,0.03,-0.11,-1.74,4.66,-0.62,-0.82,-0.31,-0.18,,,45.0,,,45.0,,,45.0
IEUR,IEUR,3.0,10,bullish,5.36,2.42,2.23,-1.77,0.2,-1.31,-0.68,0.54,0.87,,,45.0,,,45.0,,,45.0
IEV,IEV,3.5,10,bullish,5.61,2.53,2.56,-1.38,0.41,-1.31,-0.58,0.63,0.9,,,100.0,,,100.0,,,100.0
IFV,IFV,0.0,10,bearish,5.07,1.62,1.38,-2.35,3.67,-0.73,-0.95,0.16,0.48,,,45.0,,,45.0,,,45.0
IGF,IGF,3.5,10,bullish,1.21,0.49,0.94,-0.86,8.85,1.01,-0.85,0.05,0.04,,,58.0,,,58.0,,,58.0
IGLD,IGLD,2.8,10,bullish,3.68,2.8,-3.76,-7.83,1.25,-1.31,-2.0,-1.13,0.74,,,95.0,,,95.0,,,95.0
IGM,IGM,4.2,10,bullish,4.82,-0.72,-1.91,-1.81,-7.38,-1.09,-0.65,-0.69,-0.37,,,97.0,,,97.0,,,97.0
IGOV,IGOV,2.0,10,bullish,1.69,0.01,0.45,-2.15,-1.3,-0.92,-1.12,0.18,-0.06,,,55.0,,,55.0,,,55.0
IGRO,IGRO,3.3,10,bullish,4.67,2.33,2.45,-1.66,2.23,-0.74,-0.8,0.72,1.0,,,38.0,,,38.0,,,38.0
IHE,IHE,3.3,10,bullish,5.2,2.47,3.64,-1.73,3.0,-0.37,-0.7,0.71,0.73,,,72.0,,,72.0,,,72.0
IJAN,IJAN,3.3,10,bullish,2.97,1.23,1.23,-0.45,1.37,-1.17,-0.6,0.45,0.75,,,36.0,,,36.0,,,36.0
IJH,IJH,3.7,10,bullish,3.46,0.26,1.79,-3.48,2.54,-0.07,-1.04,0.38,-0.01,,,100.0,,,100.0,,,100.0
IJR,IJR,3.5,10,bullish,3.23,0.48,2.82,-2.72,3.28,-0.01,-0.83,0.59,0.05,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.6,10,bullish,5.94,0.22,-1.08,-0.4,-8.48,-1.1,-0.36,-0.45,-0.07,,,32.0,,,32.0,,,32.0
ILF,Latin Am,3.8,10,bullish,5.86,3.03,6.46,3.9,17.01,1.02,0.09,1.14,0.73,,,87.0,,,87.0,,,87.0
ILOW,ILOW,4.3,10,bullish,5.59,2.53,2.24,-0.84,1.57,-0.76,-0.58,0.65,1.1,,,8.0,,,8.0,,,8.0
IMTM,IMTM,3.1,10,bullish,6.54,2.5,2.8,-1.09,2.65,-0.78,-0.6,0.63,0.86,,,45.0,,,45.0,,,45.0
INDA,India,2.0,10,bearish,2.48,-0.98,-1.6,-6.5,-12.46,-2.0,-1.6,-0.44,-0.39,,,45.0,,,45.0,,,45.0
INDE,INDE,2.0,10,bearish,2.37,-1.41,-0.76,-6.65,-13.09,-2.0,-1.61,-0.18,-0.61,,,13.0,,,13.0,,,13.0
INFL,Inflation,4.3,10,bullish,0.71,0.73,-0.41,-2.74,16.0,1.55,-1.19,-0.4,0.09,,,32.0,,,32.0,,,32.0
INTF,INTF,0.0,10,bearish,5.36,2.4,3.04,-0.08,4.78,-0.57,-0.46,0.7,0.82,,,45.0,,,45.0,,,45.0
IOO,IOO,3.6,10,bullish,4.21,0.63,0.06,-2.39,-4.06,-1.26,-0.98,-0.26,0.08,,,97.0,,,97.0,,,97.0
IPAC,IPAC,0.0,10,bearish,5.82,2.22,2.48,-0.83,6.58,0.16,-0.55,0.48,0.69,,,45.0,,,45.0,,,45.0
IPKW,IPKW,3.2,10,bullish,4.57,1.84,1.13,0.06,1.96,-1.21,-0.34,0.1,0.54,,,45.0,,,45.0,,,45.0
IQDF,IQDF,0.0,10,bearish,4.35,1.7,1.6,-1.22,4.93,-0.57,-0.75,0.23,0.53,,,45.0,,,45.0,,,45.0
IQDG,IQDG,3.9,10,bullish,5.49,2.24,2.37,-1.86,-1.25,-1.15,-0.58,0.6,0.83,,,38.0,,,38.0,,,38.0
IQLT,IQLT,3.3,10,bullish,5.12,2.05,2.37,-1.06,2.79,-0.57,-0.59,0.65,0.79,,,45.0,,,45.0,,,45.0
IRBO,IRBO,2.3,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,28.0,,,28.0,,,28.0
ITA,ITA,3.7,10,bullish,4.36,-0.18,-2.58,-7.97,4.21,-0.85,-1.85,-0.94,-0.29,,,72.0,,,72.0,,,72.0
ITB,ITB,0.0,10,bearish,3.04,-0.22,0.28,-11.65,-5.83,-0.55,-1.49,0.06,-0.04,,,72.0,,,72.0,,,72.0
IUSG,IUSG,3.8,10,bullish,4.9,-0.17,-1.46,-3.13,-6.79,-1.19,-0.97,-0.66,-0.2,,,100.0,,,100.0,,,100.0
IVLU,IVLU,0.0,10,bearish,5.22,2.73,3.05,-0.63,5.6,-0.74,-0.58,0.57,0.84,,,45.0,,,45.0,,,45.0
IVV,IVV,3.6,10,bullish,3.57,0.0,-0.47,-3.45,-4.37,-1.14,-1.2,-0.38,-0.13,,,100.0,,,100.0,,,100.0
IWB,IWB,3.6,10,bullish,3.55,0.06,-0.34,-3.45,-4.23,-1.1,-1.18,-0.33,-0.1,,,100.0,,,100.0,,,100.0
IWC,IWC,3.3,10,bullish,3.56,-0.62,2.3,-2.37,2.46,-0.46,-0.85,0.2,-0.42,,,72.0,,,72.0,,,72.0
IWD,IWD,3.5,10,bullish,2.63,0.33,0.63,-3.01,1.71,-0.4,-1.25,0.04,0.04,,,100.0,,,100.0,,,100.0
IWF,IWF,3.7,10,bullish,4.49,-0.2,-1.31,-3.86,-9.56,-1.27,-1.01,-0.55,-0.18,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.4,10,bullish,3.31,-0.27,2.08,-3.12,1.25,-0.38,-0.95,0.33,-0.25,,,100.0,,,100.0,,,100.0
IXG,IXG,3.3,10,bullish,5.09,1.8,2.92,-0.97,-4.86,-1.89,-0.45,0.82,0.69,,,87.0,,,87.0,,,87.0
IXN,IXN,3.0,10,bullish,4.57,-0.9,-1.99,-2.4,-3.78,-0.92,-0.78,-0.72,-0.43,,,87.0,,,87.0,,,87.0
IXP,IXP,3.3,10,bullish,4.4,0.2,-1.6,-3.99,-4.84,-1.21,-1.18,-0.67,-0.04,,,87.0,,,87.0,,,87.0
IXUS,IXUS,3.0,10,bullish,4.84,1.58,1.51,-1.52,3.4,-0.82,-0.77,0.24,0.5,,,45.0,,,45.0,,,45.0
IYH,IYH,3.5,10,bullish,3.77,1.61,1.52,-4.64,-4.85,-0.87,-1.18,0.49,0.68,,,100.0,,,100.0,,,100.0
IYM,IYM,4.1,10,bullish,4.83,3.91,4.89,-2.29,15.24,0.9,-0.81,1.03,1.14,,,100.0,,,100.0,,,100.0
IYR,IYR,3.2,10,bullish,2.6,1.64,-1.88,-5.88,0.33,-0.08,-1.85,-0.7,0.77,,,100.0,,,100.0,,,100.0
IYW,IYW,4.0,10,bullish,5.1,-0.47,-1.9,-2.03,-8.16,-1.11,-0.66,-0.67,-0.28,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.6,10,bullish,0.53,-2.77,1.61,-0.1,16.57,1.14,-0.67,0.02,-1.4,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.0,10,bullish,3.95,0.14,-0.07,-1.41,7.04,-0.29,-0.81,-0.34,-0.16,,,32.0,,,32.0,,,32.0
JETS,JETS,2.0,10,bearish,5.49,0.61,3.52,-7.2,-9.38,-0.88,-0.88,0.42,0.06,,,45.0,,,45.0,,,45.0
JHEM,JHEM,2.4,10,bullish,3.43,-0.04,-0.62,-2.03,5.57,-0.44,-0.97,-0.49,-0.21,,,36.0,,,36.0,,,36.0
JHMD,JHMD,3.4,10,bullish,5.1,2.56,2.43,-1.04,3.59,-0.7,-0.62,0.57,0.94,,,38.0,,,38.0,,,38.0
JIRE,JIRE,3.2,10,bullish,5.56,2.43,2.41,-1.35,2.51,-0.86,-0.65,0.57,0.87,,,14.0,,,14.0,,,14.0
JJC,JJC,2.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,45.0,,,45.0,,,45.0
JNK,Junk Bonds,3.4,10,bullish,0.87,-0.07,-0.1,-1.01,-1.87,-1.21,-0.8,-0.09,-0.09,,,58.0,,,58.0,,,58.0
JO,JO,9.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,2.1,10,bullish,2.92,1.07,0.83,1.23,-2.13,-1.12,-0.17,-0.03,0.24,,,45.0,,,45.0,,,45.0
KBE,KBE,3.3,10,bullish,4.33,2.02,4.93,-1.83,-1.43,-0.46,-0.43,0.94,0.55,,,72.0,,,72.0,,,72.0
KBWB,Banks,3.5,10,bullish,5.47,1.75,4.98,-1.9,-5.34,-0.98,-0.54,0.81,0.38,,,45.0,,,45.0,,,45.0
KDEF,KDEF,0.0,10,,5.4,-0.37,0.2,-12.99,27.32,0.14,-1.57,-0.34,-0.35,,,,,,,,,
KKR,KKR,3.8,10,bullish,2.9,2.43,0.49,0.57,-29.21,-1.22,0.17,0.15,0.5,,,61.0,,,61.0,,,61.0
KOMP,KOMP,3.9,10,bullish,3.71,-2.04,-1.08,-3.34,-0.86,-0.59,-0.83,-0.43,-0.77,,,36.0,,,36.0,,,36.0
KRE,Reg Banks,3.4,10,bullish,4.39,2.45,5.65,-1.7,1.09,-0.2,-0.4,0.97,0.61,,,72.0,,,72.0,,,72.0
KWEB,China Internet,2.6,10,bullish,1.59,-2.69,-3.72,-4.88,-17.55,-1.39,-0.43,-0.52,-0.57,,,45.0,,,45.0,,,45.0
LIT,LIT,3.5,10,bullish,3.82,3.67,7.5,6.13,13.95,-0.13,0.12,0.88,0.53,,,47.0,,,47.0,,,47.0
LITP,LITP,2.0,10,bearish,5.44,4.39,13.27,6.43,10.41,-0.44,-0.03,0.92,0.32,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,3.2,10,bullish,1.05,0.02,0.04,-1.91,-1.72,-1.29,-1.54,0.03,0.02,,,85.0,,,85.0,,,85.0
LVHI,LVHI,0.0,10,bearish,2.7,1.96,1.75,0.44,9.92,1.22,-0.37,0.34,0.76,,,38.0,,,38.0,,,38.0
MCHI,China (MS),2.3,10,bullish,2.34,-0.96,-1.97,-1.4,-7.39,-1.37,-0.28,-0.47,-0.31,,,47.0,,,47.0,,,47.0
MDY,Mid Cap,3.7,10,bullish,3.45,0.26,1.53,-3.46,2.49,-0.08,-1.04,0.3,-0.01,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,6.37,0.43,-0.98,-0.92,-14.42,-1.15,-0.29,-0.3,0.03,,,32.0,,,32.0,,,32.0
MGK,MGK,3.3,10,bullish,4.92,-0.24,-1.53,-3.31,-10.38,-1.36,-0.89,-0.6,-0.19,,,58.0,,,58.0,,,58.0
MGNR,MGNR,4.2,10,bullish,3.19,2.14,4.86,-0.34,16.95,0.34,-0.83,0.64,0.3,,,8.0,,,8.0,,,8.0
MISL,MISL,3.8,10,bullish,4.11,-1.07,-2.83,-7.73,6.7,-0.65,-1.73,-1.01,-0.6,,,13.0,,,13.0,,,13.0
MOO,MOO,3.7,10,bullish,2.49,2.13,1.55,1.81,15.69,1.55,0.02,0.24,0.68,,,58.0,,,58.0,,,58.0
MORT,MORT,0.0,10,bearish,0.76,-2.12,-2.61,-7.43,-5.76,-0.73,-1.18,-0.52,-0.67,,,46.0,,,46.0,,,46.0
MSOS,MSOS,2.0,10,bearish,9.15,-4.53,-5.29,-4.78,-23.83,-0.81,-0.37,-0.42,-0.42,,,32.0,,,32.0,,,32.0
MTUM,Momentum,3.5,10,bullish,4.52,-0.31,0.08,-0.24,-2.52,-0.87,-0.36,-0.19,-0.24,,,45.0,,,45.0,,,45.0
MUB,Muni Bonds,3.1,10,bullish,0.57,0.23,-0.68,-1.41,-0.8,-0.57,-1.29,-0.86,0.36,,,58.0,,,58.0,,,58.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,45.0,,,45.0,,,45.0
NLR,NLR,4.8,10,bullish,3.89,-0.91,-0.42,-5.9,9.14,-0.34,-0.97,-0.37,-0.39,,,58.0,,,58.0,,,58.0
NOBL,NOBL,3.4,10,bullish,1.54,0.64,0.15,-6.12,1.2,-0.18,-1.84,-0.01,0.28,,,45.0,,,45.0,,,45.0
NORW,NORW,4.0,10,bullish,4.46,3.66,1.95,5.22,24.83,1.99,0.44,0.18,1.0,,,55.0,,,55.0,,,55.0
NUDM,NUDM,3.2,10,bullish,6.01,2.22,2.1,-1.92,1.18,-0.64,-0.64,0.48,0.76,,,38.0,,,38.0,,,38.0
NUKZ,NUKZ,6.3,10,bullish,4.17,-1.1,-1.64,-4.51,5.52,-0.43,-0.98,-0.63,-0.53,,,8.0,,,8.0,,,8.0
OIH,OIH,4.3,10,bullish,-5.05,-3.4,3.08,2.77,37.75,1.54,-0.13,0.15,-0.84,,,97.0,,,97.0,,,97.0
ORR,ORR,0.0,10,,3.03,0.18,0.78,-1.14,7.41,-0.19,-0.92,-0.1,-0.18,,,,,,,,,
PALL,Palladium,4.4,10,bullish,8.11,4.93,0.2,-9.56,-7.78,-1.72,-1.21,-0.2,0.66,,,55.0,,,55.0,,,55.0
PAVE,PAVE,4.8,10,bullish,4.65,1.47,3.55,-3.99,7.81,0.11,-1.16,0.63,0.33,,,38.0,,,38.0,,,38.0
PBW,PBW,0.0,10,bearish,2.11,-3.13,-0.95,0.17,2.17,-0.66,-0.51,-0.49,-0.84,,,75.0,,,75.0,,,75.0
PCY,PCY,2.6,10,bullish,2.28,0.19,-0.24,-3.04,-3.17,-1.29,-1.45,-0.22,0.1,,,58.0,,,58.0,,,58.0
PDBC,Cmdty (Invsc),3.1,10,bullish,-1.93,1.4,-2.26,10.67,27.16,2.0,1.56,-0.87,0.33,,,45.0,,,45.0,,,45.0
PHO,PHO,3.5,10,bullish,3.63,0.85,1.91,-5.78,-4.72,-1.17,-1.42,0.59,0.35,,,72.0,,,72.0,,,72.0
PHYS,PHYS,5.3,10,bullish,6.19,5.63,-0.93,-6.7,9.06,-0.64,-1.82,-0.52,1.25,,,49.0,,,49.0,,,49.0
PICK,PICK,3.7,10,bullish,8.18,5.39,6.37,-3.7,12.98,0.01,-1.01,0.89,1.14,,,45.0,,,45.0,,,45.0
PID,PID,3.4,10,bullish,2.64,1.29,0.16,-4.27,0.97,-1.19,-1.82,-0.17,0.57,,,72.0,,,72.0,,,72.0
PINK,PINK,3.3,10,bullish,6.37,2.4,2.87,-3.67,-7.44,-1.33,-0.95,0.64,0.82,,,31.0,,,31.0,,,31.0
PIZ,PIZ,3.5,10,bullish,7.87,3.57,3.26,-1.67,4.52,-0.57,-0.76,0.64,1.15,,,58.0,,,58.0,,,58.0
PJP,PJP,3.4,10,bullish,5.35,3.02,3.5,-1.55,-1.22,-0.8,-0.64,0.76,1.03,,,72.0,,,72.0,,,72.0
PLTM,Platinum,4.5,10,bullish,5.91,2.32,-2.51,-5.94,-9.52,-1.91,-0.9,-0.59,0.12,,,38.0,,,38.0,,,38.0
PPA,PPA,3.6,10,bullish,3.87,-0.36,-2.21,-6.26,8.11,-0.32,-1.72,-0.94,-0.38,,,72.0,,,72.0,,,72.0
PPH,PPH,3.3,10,bullish,4.12,2.43,2.87,-3.17,1.32,-0.44,-0.84,0.61,0.76,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.1,10,bullish,6.16,2.51,-2.17,-5.79,-9.45,-1.91,-0.89,-0.56,0.15,,,55.0,,,55.0,,,55.0
PPTY,PPTY,3.2,10,bullish,2.42,1.32,-1.38,-4.73,-0.12,0.16,-1.21,-0.44,0.63,,,37.0,,,37.0,,,37.0
PSI,PSI,0.0,10,bearish,5.27,-2.53,2.81,2.87,22.28,0.37,-0.3,0.0,-0.77,,,72.0,,,72.0,,,72.0
PSLV,PSLV,5.9,10,bullish,9.08,5.72,0.8,-8.98,-2.12,-1.2,-1.12,-0.24,0.53,,,47.0,,,47.0,,,47.0
PSQ,PSQ,3.0,10,bearish,-4.01,0.24,0.87,2.17,5.93,1.25,0.85,0.49,0.21,,,72.0,,,72.0,,,72.0
PVAL,PVAL,4.6,10,bullish,2.45,0.33,1.36,-2.43,1.73,-0.68,-1.12,0.21,-0.03,,,34.0,,,34.0,,,34.0
PWRD,PWRD,4.4,10,bullish,3.05,-1.88,-0.9,-3.95,2.78,-0.47,-1.04,-0.49,-0.81,,,27.0,,,27.0,,,27.0
PXF,PXF,3.1,10,bullish,4.62,2.17,1.14,-1.55,7.54,-0.25,-0.89,0.02,0.66,,,58.0,,,58.0,,,58.0
PXH,PXH,2.0,10,bearish,3.07,0.52,0.71,-1.58,3.83,-0.61,-0.71,-0.01,0.05,,,58.0,,,58.0,,,58.0
QCLN,QCLN,0.0,10,bearish,3.29,-2.69,-0.7,-0.65,4.77,-0.46,-0.59,-0.44,-0.8,,,67.0,,,67.0,,,67.0
