ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
XP,21.47,-1.82,-6.45,5.24,18.29,25.55,46.25,3.55,-0.81,3.49,1.4,2.53,4,True,True,True,True,True,-5.63,6.92,31.24,-5.87,9.65,28.62,-9.02,8.04,-32.56,-2.3127,VXUS,0.42,-1.01,clean,0.815,normal,none,48.15521628498728,90.33078880407125,13.401187446988974,50.6,587
BHE,57.72,-2.32,-1.13,15.95,29.1,40.2,42.91,0.49,-14.11,1.82,1.38,1.47,1,True,True,True,True,True,-0.31,17.62,27.9,-0.55,20.36,25.27,-3.7,18.75,-35.9,-0.0372,XLI,0.67,-1.28,clean,0.803,normal,none,59.598529827537455,19.59287531806616,72.264631043257,50.5,589
HON,243.27,0.73,-0.29,12.29,27.35,9.95,15.11,-0.39,-42.84,2.23,0.36,0.55,1,True,True,True,True,True,0.53,13.97,0.1,0.29,16.7,-2.52,-2.86,15.09,-63.69,0.0018,XLRE,0.65,-0.75,clean,0.525,thin,none,58.22731128074639,19.59287531806616,73.4520780322307,50.4,590
XLC,117.28,0.37,0.41,0.45,2.61,5.48,15.54,1.1,1.1,5.74,2.1,5.96,3,True,True,True,True,True,1.23,2.13,0.53,0.99,4.86,-2.1,-2.16,3.25,-63.27,-0.9555,XLC,1.0,0.5,clean,0.962,normal,none,41.41221374045802,71.4164546225615,38.08312128922816,50.3,591
TLT,90.74,0.53,1.49,3.58,0.55,4.72,-1.33,2.83,2.41,0.15,8.52,-2.39,1,True,True,True,True,True,2.31,5.26,-16.34,2.06,7.99,-18.96,-1.08,6.38,-80.13,0.7106,TLT,1.0,0.95,clean,0.719,thin,none,43.31354255018377,19.59287531806616,88.12553011026294,50.3,591
EOG,123.56,1.68,0.39,11.3,17.15,0.55,-4.84,0.23,28.96,1.52,0.03,-0.28,1,True,True,True,True,True,1.21,12.97,-19.85,0.97,15.7,-22.47,-2.18,14.1,-83.64,0.1405,XLE,0.78,-0.31,clean,1.06,normal,none,53.32909245122986,19.59287531806616,78.11704834605598,50.3,591
GGG,93.28,0.49,0.2,7.43,12.56,7.19,8.67,0.42,36.39,1.69,0.57,0.69,1,True,True,True,True,True,1.02,9.1,-6.34,0.78,11.84,-8.97,-2.36,10.23,-70.14,0.2619,XLI,0.59,-0.55,clean,0.695,thin,none,49.63245688436529,19.59287531806616,81.3401187446989,50.2,594
SPGM,80.32,-0.7,-0.22,0.57,6.93,11.06,22.86,0.31,-2.62,12.16,1.6,3.3,3,True,True,True,True,True,0.6,2.24,7.85,0.36,4.98,5.23,-2.79,3.37,-55.94,-0.8866,SPY,0.95,-0.61,clean,1.516,confirmed,none,39.221091320327965,71.4164546225615,39.525021204410514,50.1,595
SPTL,27.45,0.49,1.4,3.43,0.81,4.65,0.04,2.84,2.44,0.24,5.76,0.05,1,True,True,True,True,True,2.22,5.1,-14.97,1.98,7.84,-17.6,-1.17,6.23,-78.77,0.6485,TLT,0.99,1.0,clean,0.728,thin,none,43.14390726604467,19.59287531806616,87.44698897370652,50.1,595
THR,50.36,-4.49,-1.29,15.96,42.99,87.56,68.09,0.29,-12.34,2.69,2.04,1.58,2,True,True,True,True,True,-0.47,17.63,53.08,-0.72,20.37,50.46,-3.86,18.76,-10.72,-0.8303,SPY,0.46,-0.71,clean,3.342,confirmed,none,63.13259824710207,45.5470737913486,41.39100932994062,50.0,597
RGLD,295.53,0.62,3.5,-1.88,53.62,67.0,96.47,5.61,-0.54,-28.45,1.25,1.8,2,True,True,True,True,True,4.32,-0.21,81.46,4.08,2.52,78.84,0.93,0.92,17.67,-1.2541,IAU,0.73,0.08,clean,0.719,thin,none,74.65366129488267,45.5470737913486,29.431721798134014,49.9,598
VGLT,57.84,0.5,1.38,3.37,0.65,4.47,-0.32,2.78,2.45,0.19,6.85,-0.49,1,True,True,True,True,True,2.2,5.04,-15.33,1.95,7.78,-17.95,-1.19,6.17,-79.13,0.6458,TLT,0.99,1.02,clean,1.059,normal,none,42.861181792479506,19.59287531806616,87.36217133163699,49.9,598
BMO,144.64,-2.54,-0.93,3.88,16.82,21.43,39.15,0.37,-4.15,4.33,1.27,2.33,3,True,True,True,True,True,-0.12,5.56,24.14,-0.36,8.29,21.52,-3.5,6.68,-39.65,-1.239,VXUS,0.64,0.41,clean,1.091,normal,none,48.02798982188295,71.4164546225615,29.855810008481765,49.8,600
VT,147.44,-0.57,-0.34,0.44,6.01,10.05,21.5,0.6,-1.26,13.79,1.67,3.58,3,True,True,True,True,True,0.47,2.11,6.49,0.23,4.85,3.87,-2.91,3.24,-57.31,-0.8792,SPY,0.96,-0.54,clean,1.182,normal,none,38.35171048911507,71.4164546225615,39.69465648854962,49.8,600
VTV,206.49,-0.25,-0.19,4.14,9.82,12.79,17.14,0.74,-21.94,2.38,1.3,1.74,2,True,True,True,True,True,0.63,5.81,2.13,0.39,8.54,-0.5,-2.76,6.94,-61.67,-0.4359,XLI,0.86,-0.41,clean,0.909,normal,none,44.78371501272264,45.5470737913486,58.69380831212892,49.7,602
CNC,43.96,2.35,1.67,4.92,10.84,52.43,-22.74,0.71,2.95,2.21,4.84,-2.1,2,True,True,True,True,True,2.48,6.59,-37.75,2.24,9.33,-40.38,-0.9,7.72,-101.55,-0.7451,XLC,0.32,0.57,clean,0.594,thin,none,59.49250777495052,45.5470737913486,43.765903307888046,49.6,603
LUV,49.15,-3.22,-5.64,20.29,43.04,48.09,60.15,1.75,-3.59,2.12,1.12,1.4,2,True,True,True,True,True,-4.82,21.96,45.14,-5.07,24.7,42.52,-8.21,23.09,-18.66,-0.74,XLF,0.46,-0.99,clean,0.784,normal,none,58.94826123833758,45.5470737913486,44.10517387616624,49.5,604
BDX,177.73,0.17,-4.13,12.01,15.63,47.18,26.35,-23.65,-2.91,1.3,3.02,1.69,1,True,True,True,True,True,-3.31,13.68,11.34,-3.56,16.41,8.72,-6.7,14.81,-52.45,-0.0654,XLB,0.49,-1.25,clean,0.892,normal,none,57.796154933559514,19.59287531806616,71.16200169635285,49.5,604
T,27.95,1.54,-0.11,16.12,8.08,-3.82,5.19,-0.07,-150.34,0.5,-0.47,0.64,0,True,True,True,True,True,0.71,17.79,-9.82,0.47,20.53,-12.44,-2.68,18.92,-73.61,1.3958,,,-0.59,clean,0.771,normal,none,49.123551031947976,3.9440203562340965,95.25021204410518,49.4,606
NVT,116.06,-4.45,-0.69,1.67,10.61,27.38,89.64,0.16,-2.41,6.34,2.58,8.45,3,True,True,True,True,True,0.13,3.35,74.63,-0.12,6.08,72.01,-3.26,4.47,10.83,-1.2281,XLK,0.58,-0.77,clean,0.862,normal,none,46.734520780322306,71.4164546225615,30.110262934690418,49.4,606
ITW,290.98,0.34,-1.36,12.67,17.17,9.05,11.31,-4.01,-9.35,1.35,0.53,0.66,0,True,True,True,True,True,-0.54,14.35,-3.7,-0.78,17.08,-6.32,-3.93,15.47,-67.49,1.0552,XLB,0.68,-0.84,clean,0.831,normal,none,51.30053717839977,3.9440203562340965,92.6208651399491,49.3,608
ACWI,147.04,-0.53,-0.4,0.14,5.31,9.99,21.0,0.76,-0.34,39.02,1.88,3.95,3,True,True,True,True,True,0.42,1.81,5.99,0.18,4.55,3.37,-2.97,2.94,-57.81,-0.9208,SPY,0.95,-0.48,clean,1.171,normal,none,37.68730562623693,71.4164546225615,38.93129770992366,49.3,608
CLNFF,58.11,0.0,7.47,24.19,74.14,59.6,95.92,,3.24,3.06,0.8,1.29,2,True,True,True,True,True,8.29,25.87,80.91,8.05,28.6,78.29,4.9,26.99,17.11,-2.0362,XLB,0.32,0.38,clean,,normal,none,85.41136556403733,45.5470737913486,16.793893129770993,49.3,608
SEIV,42.87,-0.8,-0.95,1.49,6.75,13.14,26.05,1.19,-1.57,4.52,1.95,3.86,3,True,True,True,True,True,-0.13,3.17,11.04,-0.37,5.9,8.42,-3.52,4.29,-52.76,-0.9868,SPY,0.85,-0.64,clean,0.69,thin,none,39.44020356234097,71.4164546225615,36.895674300254456,49.3,608
PPLT,214.37,3.9,9.1,-12.56,51.66,74.31,142.36,2.33,-1.38,-4.11,1.44,2.76,2,True,True,True,True,True,9.92,-10.89,127.35,9.68,-8.15,124.73,6.53,-9.76,63.56,-1.5871,IAU,0.75,0.82,clean,0.43,thin,none,78.44218264065593,45.5470737913486,23.240033927056828,49.1,612
ROBO,77.96,-1.1,-0.81,4.83,17.2,21.26,33.06,0.74,-5.93,3.56,1.24,1.92,2,True,True,True,True,True,0.01,6.5,18.05,-0.24,9.24,15.43,-3.38,7.63,-45.75,-0.5783,SPY,0.79,-0.98,clean,0.956,normal,none,50.79163132598247,45.5470737913486,50.72094995759117,49.0,613
CGGO,36.68,-0.39,-0.16,-0.57,7.88,11.9,22.27,0.41,3.49,-13.85,1.51,2.82,3,True,True,True,True,True,0.66,1.1,7.26,0.41,3.84,4.63,-2.73,2.23,-56.54,-1.0418,QQQ,0.9,-0.25,clean,0.839,normal,none,40.04099519366695,71.4164546225615,35.53859202714165,49.0,613
LNG,235.32,1.32,3.91,13.11,14.84,-2.6,7.46,2.96,3.36,1.13,-0.18,0.5,1,True,True,True,True,True,4.73,14.79,-7.55,4.48,17.52,-10.18,1.34,15.91,-71.35,-0.1704,XLE,0.47,2.43,overextended,1.113,normal,none,58.83517104891151,19.59287531806616,68.19338422391857,48.9,615
CGXU,32.24,-0.77,-0.92,1.51,9.92,14.86,24.67,1.2,-1.64,6.56,1.5,2.49,3,True,True,True,True,True,-0.1,3.19,9.66,-0.35,5.92,7.04,-3.49,4.31,-54.14,-1.0908,VXUS,0.81,-0.42,clean,1.059,normal,none,41.157760814249365,71.4164546225615,33.842239185750635,48.8,616
PH,997.16,-1.84,-2.45,8.83,17.03,29.82,50.95,1.33,-3.6,1.93,1.75,2.99,2,True,True,True,True,True,-1.63,10.5,35.94,-1.88,13.24,33.32,-5.02,11.63,-27.86,-0.6499,XLI,0.81,-2.11,stalling,0.739,thin,none,53.08170766186034,45.5470737913486,47.41306191687871,48.7,617
PLTM,22.7,3.91,9.16,-12.48,51.5,74.17,142.47,2.34,-1.36,-4.13,1.44,2.77,2,True,True,True,True,True,9.98,-10.8,127.46,9.74,-8.07,124.83,6.59,-9.68,63.66,-1.6658,IAU,0.75,0.8,clean,0.29,thin,none,78.49165959852982,45.5470737913486,22.137404580152673,48.7,617
SETM,38.21,-0.8,5.55,-3.83,44.62,76.4,153.88,-6.98,-0.69,-11.65,1.71,3.45,2,True,True,True,True,True,6.37,-2.16,138.87,6.13,0.58,136.24,2.98,-1.03,75.07,-1.1978,IAU,0.74,-0.3,clean,0.773,normal,none,69.38789934973141,45.5470737913486,30.95843935538592,48.6,619
SAMM,31.35,-1.04,0.71,1.36,5.27,15.34,17.46,-0.68,1.92,3.88,2.91,3.31,3,True,True,True,True,True,1.53,3.03,2.45,1.28,5.77,-0.17,-1.86,4.16,-61.35,-1.1152,SPY,0.85,-0.5,clean,1.147,normal,none,41.56771275091885,71.4164546225615,32.73960983884648,48.6,619
CTRA,30.43,0.56,-2.72,9.5,17.76,26.06,13.25,-4.84,-3.5,1.87,1.47,0.75,1,True,True,True,True,True,-1.9,11.17,-1.76,-2.14,13.91,-4.39,-5.29,12.3,-65.56,-0.0817,XLE,0.68,-0.36,clean,0.511,thin,none,55.06785411365564,19.59287531806616,70.82273112807464,48.5,621
ERO,33.7,-1.78,11.77,-6.65,43.59,132.25,162.46,-6.62,-0.56,-6.56,3.03,3.73,2,True,True,True,True,True,12.59,-4.97,147.45,12.35,-2.24,144.83,9.21,-3.85,83.65,-1.1658,IAU,0.65,-0.28,clean,0.882,normal,none,68.33474696070117,45.5470737913486,31.721798134011873,48.5,621
EWG,44.42,-0.25,0.21,0.92,10.51,6.03,20.99,-0.87,4.29,11.42,0.57,2.0,2,True,True,True,True,True,1.03,2.59,5.98,0.79,5.33,3.35,-2.35,3.72,-57.82,-0.4556,VGK,0.78,0.37,clean,0.497,thin,none,42.119027424370934,45.5470737913486,57.67599660729432,48.4,623
PLXS,194.01,-2.46,-2.24,7.28,36.04,39.96,43.63,0.91,-3.25,4.95,1.11,1.21,2,True,True,True,True,True,-1.42,8.95,28.62,-1.67,11.69,25.99,-4.81,10.08,-35.18,-0.7416,XLI,0.55,-1.39,clean,0.665,thin,none,55.45660163980775,45.5470737913486,43.93553859202714,48.3,624
PAVE,54.65,-1.16,-1.78,7.37,13.9,16.62,36.01,1.54,-4.14,1.89,1.2,2.59,2,True,True,True,True,True,-0.96,9.04,21.0,-1.2,11.78,18.38,-4.35,10.17,-42.79,-0.5734,XLI,0.94,-1.42,clean,1.09,normal,none,48.31778343228725,45.5470737913486,50.97540288379982,48.3,624
HLT,308.53,-2.91,-2.35,4.12,8.36,11.62,18.68,0.81,-1.75,2.03,1.39,2.24,3,True,True,True,True,True,-1.53,5.8,3.67,-1.78,8.53,1.05,-4.92,6.92,-60.12,-0.9234,XLB,0.47,-0.88,clean,0.698,thin,none,34.38648572236358,71.4164546225615,38.67684478371501,48.2,626
XOP,152.5,1.58,0.42,11.23,17.11,16.06,16.85,0.27,26.65,1.52,0.94,0.98,1,True,True,True,True,True,1.24,12.91,1.84,1.0,15.64,-0.79,-2.15,14.03,-61.96,-0.3254,XLE,0.87,0.56,clean,0.755,normal,none,62.192536047497875,19.59287531806616,62.849872773536894,48.2,626
CGGE,32.8,-0.61,-0.56,0.2,5.38,9.64,22.82,0.93,-0.35,27.1,1.79,4.24,3,True,True,True,True,True,0.26,1.87,7.81,0.02,4.61,5.18,-3.13,3.0,-55.99,-1.0633,SPY,0.92,-0.51,clean,1.283,normal,none,37.5600791631326,71.4164546225615,35.02968617472435,48.0,628
PSX,152.48,0.11,-2.1,7.32,13.68,14.97,21.55,-19.41,-3.48,1.87,1.09,1.58,1,True,True,True,True,True,-1.28,8.99,6.54,-1.53,11.73,3.92,-4.67,10.12,-57.25,0.0461,XLE,0.79,-0.58,clean,0.841,normal,none,49.717274526434835,19.59287531806616,74.46988973706532,47.9,629
FCX,67.22,-1.6,4.48,5.64,63.67,53.23,77.13,-2.81,1.26,11.29,0.84,1.21,1,True,True,True,True,True,5.3,7.32,62.12,5.05,10.05,59.49,1.91,8.44,-1.68,-0.5544,IAU,0.7,-0.91,clean,0.788,normal,none,71.66383941193102,19.59287531806616,52.24766751484309,47.8,630
ECL,307.15,0.39,0.98,9.13,12.32,9.55,15.27,2.55,9.28,1.35,0.77,1.24,1,True,True,True,True,True,1.8,10.8,0.26,1.56,13.54,-2.37,-1.59,11.93,-63.54,-0.166,XLB,0.54,-0.53,clean,0.699,thin,none,54.58722080859485,19.59287531806616,68.53265479219678,47.6,631
SMFG,22.34,-2.13,-4.47,6.61,28.36,35.28,45.03,2.1,-1.48,4.29,1.24,1.59,2,True,True,True,True,True,-3.65,8.28,30.02,-3.89,11.02,27.4,-7.04,9.41,-33.77,-0.7214,XLI,0.53,-0.91,clean,1.023,normal,none,52.62934690415606,45.5470737913486,44.74130619168787,47.6,631
SHW,360.78,0.44,0.04,3.2,5.29,-1.8,0.33,0.1,74.44,1.65,-0.34,0.06,1,True,True,True,True,True,0.86,4.87,-14.68,0.62,7.61,-17.3,-2.53,6.0,-78.47,0.3538,XLB,0.65,-0.67,clean,0.74,thin,none,38.811139383658464,19.59287531806616,83.63019508057677,47.3,633
VNQ,96.1,0.59,1.29,7.43,6.03,4.48,3.63,2.2,5.75,0.81,0.74,0.6,1,True,True,True,True,True,2.11,9.1,-11.38,1.87,11.84,-14.01,-1.28,10.23,-75.18,0.0227,XLRE,0.98,0.58,clean,0.807,normal,none,48.282442748091604,19.59287531806616,74.1306191687871,47.3,633
IYR,101.68,0.59,1.13,6.94,5.81,4.45,4.56,1.9,6.14,0.84,0.77,0.78,1,True,True,True,True,True,1.95,8.61,-10.45,1.71,11.35,-13.07,-1.44,9.74,-74.25,0.0067,XLRE,0.96,0.48,clean,0.746,thin,none,47.773536895674305,19.59287531806616,73.79134860050891,47.1,635
LEA,131.2,-1.58,-2.63,9.95,21.1,19.23,34.98,1.66,-3.78,2.12,0.91,1.66,1,True,True,True,True,True,-1.81,11.62,19.97,-2.06,14.36,17.34,-5.2,12.75,-43.83,-0.0919,XLB,0.55,-0.84,clean,0.439,thin,none,51.11676562058241,19.59287531806616,70.48346055979644,47.1,635
XLRE,43.96,0.69,0.93,7.63,6.48,4.21,3.06,1.35,8.2,0.85,0.65,0.47,1,True,True,True,True,True,1.75,9.3,-11.95,1.51,12.03,-14.58,-1.64,10.43,-75.75,0.0089,XLRE,1.0,0.15,clean,0.952,normal,none,47.97851286400905,19.59287531806616,73.87616624257845,47.1,635
AA,61.66,-3.46,1.93,2.75,57.3,93.9,83.13,-0.56,1.42,20.84,1.64,1.45,2,True,True,True,True,True,2.75,4.42,68.12,2.51,7.16,65.5,-0.63,5.55,4.32,-1.2862,VXUS,0.51,-0.41,clean,0.69,thin,none,66.36980491942325,45.5470737913486,28.75318066157761,46.9,638
SLV,84.12,4.72,9.79,-20.34,80.24,140.41,190.67,2.07,-2.08,-3.94,1.75,2.38,2,True,True,True,True,True,10.61,-18.67,175.66,10.37,-15.93,173.04,7.22,-17.54,111.86,-2.2389,IAU,0.84,0.33,clean,0.6,thin,none,80.8594854396381,45.5470737913486,14.164546225614927,46.9,638
SIVR,88.33,4.69,9.82,-20.33,80.41,140.68,191.04,2.09,-2.07,-3.96,1.75,2.38,2,True,True,True,True,True,10.64,-18.66,176.03,10.4,-15.92,173.4,7.25,-17.53,112.23,-2.2626,IAU,0.84,0.32,clean,0.65,thin,none,80.91603053435114,45.5470737913486,13.825275657336725,46.8,640
SEIM,48.06,-1.13,-0.66,0.06,6.87,10.28,22.79,0.58,-0.09,110.01,1.5,3.32,3,True,True,True,True,True,0.16,1.74,7.78,-0.08,4.47,5.16,-3.23,2.86,-56.02,-1.1302,XLK,0.89,-0.54,clean,0.742,thin,none,36.174724342663275,71.4164546225615,32.485156912637834,46.7,641
ODFL,202.03,1.63,0.32,16.97,50.4,31.34,14.99,0.2,53.4,2.97,0.62,0.3,2,True,True,True,True,True,1.14,18.64,-0.02,0.89,21.38,-2.64,-2.25,19.77,-63.81,-1.5631,XLI,0.54,0.14,clean,0.544,thin,none,70.7379134860051,45.5470737913486,23.83375742154368,46.7,641
VIS,338.98,-0.88,-1.15,6.01,15.6,15.4,31.31,1.31,-5.23,2.6,0.99,2.01,2,True,True,True,True,True,-0.33,7.69,16.3,-0.57,10.42,13.68,-3.72,8.81,-47.49,-0.69,XLI,0.99,-1.2,clean,0.98,normal,none,48.71359909527848,45.5470737913486,45.7167090754877,46.7,641
DE,624.68,0.49,-5.71,18.99,25.41,26.69,30.55,-11.69,-3.33,1.34,1.05,1.2,1,True,True,True,True,True,-4.89,20.66,15.54,-5.13,23.39,12.91,-8.28,21.79,-48.26,-0.4256,XLI,0.39,-1.19,clean,0.852,normal,none,61.301950805767596,19.59287531806616,59.11789652247668,46.7,641
URNJ,34.26,-2.06,-2.03,-15.26,35.31,50.53,109.16,0.99,7.52,-2.31,1.43,3.09,3,True,True,True,True,True,-1.21,-13.59,94.15,-1.45,-10.85,91.52,-4.6,-12.46,30.35,-1.8961,IAU,0.51,-0.89,clean,0.758,normal,none,49.35679954763924,71.4164546225615,19.083969465648856,46.6,645
PSLV,30.61,5.01,9.67,-15.81,79.53,134.56,183.69,1.93,-1.63,-5.03,1.69,2.31,2,True,True,True,True,True,10.49,-14.14,168.68,10.25,-11.4,166.05,7.1,-13.01,104.88,-2.3171,IAU,0.81,0.37,clean,1.049,normal,none,81.071529544812,45.5470737913486,13.231552162849871,46.6,645
TSAT,30.54,-4.93,1.39,2.28,18.93,51.79,69.01,-0.28,1.63,8.31,2.74,3.65,3,True,True,True,True,True,2.21,3.95,54.0,1.97,6.69,51.37,-1.17,5.08,-9.8,-2.6163,XLK,0.41,-0.76,clean,0.606,thin,none,57.110545660163986,71.4164546225615,11.280746395250212,46.6,645
ZBH,100.56,-0.48,1.84,17.33,3.6,-5.83,-4.15,-3.83,9.43,0.21,-1.62,-1.15,1,True,True,True,True,True,2.66,19.01,-19.16,2.41,21.74,-21.79,-0.73,20.13,-82.96,0.0939,XLV,0.35,0.06,clean,0.563,thin,none,43.58919988690982,19.59287531806616,76.25106022052587,46.5,648
OLN,24.94,4.66,2.47,9.67,22.86,7.08,-3.3,0.53,3.92,2.36,0.31,-0.14,2,True,True,True,True,True,3.28,11.35,-18.31,3.04,14.08,-20.93,-0.1,12.47,-82.1,-1.1552,XLB,0.8,0.24,clean,0.672,thin,none,61.874469889737064,45.5470737913486,32.06106870229007,46.5,648
WOOD,78.2,-0.5,-2.82,2.65,13.28,3.66,-0.51,5.68,-0.94,5.01,0.28,-0.04,2,True,True,True,True,True,-2.0,4.33,-15.52,-2.24,7.06,-18.14,-5.39,5.45,-79.32,-0.396,XLB,0.68,-0.95,clean,1.626,confirmed,none,33.510036754311564,45.5470737913486,60.05089058524173,46.4,650
DOV,223.18,-1.84,-4.34,8.34,19.98,22.15,12.9,2.36,-1.92,2.4,1.11,0.65,2,True,True,True,True,True,-3.52,10.01,-2.11,-3.77,12.75,-4.73,-6.91,11.14,-65.91,-0.6101,XLI,0.69,-1.89,stalling,0.741,thin,none,43.963811139383665,45.5470737913486,49.10941475826972,46.2,651
CF,99.56,2.26,2.44,6.85,28.16,15.29,28.0,1.08,2.8,4.11,0.54,0.99,1,True,True,True,True,True,3.26,8.53,12.99,3.02,11.26,10.36,-0.13,9.65,-50.81,-0.5973,XLE,0.62,0.98,clean,0.824,normal,none,69.0698331919706,19.59287531806616,49.61832061068702,46.1,652
KN,27.07,-3.04,-1.71,11.31,20.69,25.38,58.95,0.56,-6.63,1.83,1.23,2.85,2,True,True,True,True,True,-0.89,12.98,43.94,-1.13,15.72,41.32,-4.28,14.11,-19.85,-1.0039,XLI,0.69,-1.39,clean,0.656,thin,none,54.53067571388183,45.5470737913486,36.3019508057676,45.5,653
NOBL,114.34,0.37,0.59,5.25,9.62,8.56,11.54,1.59,8.98,1.83,0.89,1.2,1,True,True,True,True,True,1.4,6.93,-3.47,1.16,9.66,-6.1,-1.98,8.05,-67.27,-0.1754,XLB,0.77,-0.16,clean,0.685,thin,none,48.65705400056546,19.59287531806616,68.10856658184903,45.5,653
EW,86.62,1.19,8.57,5.81,-0.23,7.07,20.37,7.23,0.68,-0.04,-30.69,-88.44,1,True,True,True,True,True,9.39,7.49,5.36,9.15,10.22,2.74,6.0,8.61,-58.43,-0.3764,SPY,0.3,2.24,overextended,0.969,normal,none,56.000848176420696,19.59287531806616,60.81424936386769,45.5,653
DGS,64.77,-0.2,0.0,3.78,14.96,14.13,29.88,-0.0,,3.96,0.94,2.0,1,True,True,True,True,True,0.82,5.46,14.87,0.58,8.19,12.24,-2.57,6.58,-48.93,-0.2651,VXUS,0.77,-1.04,clean,0.814,normal,none,50.82697201017812,19.59287531806616,65.30958439355385,45.2,656
SNA,384.39,-0.92,-0.39,3.87,12.96,16.41,13.37,0.42,-10.02,3.35,1.27,1.03,2,True,True,True,True,True,0.43,5.54,-1.64,0.19,8.28,-4.27,-2.96,6.67,-65.44,-0.688,XLB,0.67,-0.9,clean,0.877,normal,none,43.709358213175015,45.5470737913486,45.97116200169636,45.1,657
PPTY,32.15,-0.08,1.44,6.94,5.39,3.69,-1.3,-18.48,4.83,0.78,0.68,-0.24,1,True,True,True,True,True,2.26,8.61,-16.31,2.01,11.35,-18.94,-1.13,9.74,-80.11,-0.092,XLRE,0.8,0.82,clean,1.514,confirmed,none,44.50098953915747,19.59287531806616,70.39864291772689,44.8,658
VSCO,62.52,-4.13,-2.87,10.78,63.81,174.47,120.55,0.69,-3.76,5.92,2.73,1.89,2,True,True,True,True,True,-2.05,12.46,105.54,-2.29,15.19,102.91,-5.44,13.58,41.74,-1.5107,XLF,0.31,-0.37,clean,0.534,thin,none,64.00904721515408,45.5470737913486,24.427480916030532,44.7,659
BNDX,49.21,0.23,0.47,1.44,-0.89,-0.12,-0.34,2.0,3.07,-0.61,0.14,0.39,1,True,True,True,True,True,1.29,3.12,-15.35,1.05,5.85,-17.98,-2.1,4.24,-79.15,0.1453,XLRE,0.33,0.54,clean,0.873,normal,none,35.99802092168505,19.59287531806616,78.20186598812553,44.6,660
MPC,196.57,-2.69,-0.1,14.28,3.46,10.5,34.36,0.04,-147.86,0.24,3.04,9.94,2,True,True,True,True,True,0.72,15.95,19.35,0.48,18.69,16.73,-2.67,17.08,-44.45,-0.7595,XLE,0.68,0.11,clean,0.823,normal,none,44.656488549618324,45.5470737913486,43.341815097540284,44.5,661
FWD,116.28,-0.76,-0.19,-0.36,13.95,24.64,43.85,0.26,1.89,-38.31,1.77,3.14,2,True,True,True,True,True,0.63,1.31,28.84,0.38,4.05,26.22,-2.76,2.44,-34.96,-0.9677,XLK,0.89,-0.68,clean,0.831,normal,none,49.75261521063047,45.5470737913486,37.659033078880405,44.3,662
HEDJ,56.22,-0.73,-0.15,4.31,8.9,12.63,13.82,0.21,-28.58,2.06,1.42,1.55,2,True,True,True,True,True,0.67,5.99,-1.19,0.43,8.72,-3.82,-2.72,7.11,-64.99,-0.6955,SPY,0.74,-0.94,clean,1.719,confirmed,none,41.85043822448402,45.5470737913486,45.5470737913486,44.3,662
UNF,235.55,1.13,-0.99,13.58,41.03,32.88,12.15,-0.87,-13.75,3.02,0.8,0.3,1,True,True,True,True,True,-0.17,15.26,-2.86,-0.41,17.99,-5.48,-3.56,16.38,-66.66,-0.6373,,,-0.15,clean,0.343,thin,none,64.7370653095844,19.59287531806616,47.92196776929602,44.1,664
BE,153.85,-7.74,4.27,-6.98,63.17,202.56,557.48,-0.55,-1.63,-9.05,3.21,8.83,2,True,True,True,True,True,5.09,-5.3,542.47,4.85,-2.57,539.84,1.7,-4.18,478.67,-1.7692,XLK,0.48,-0.94,clean,0.8,normal,none,65.76194515125813,45.5470737913486,20.69550466497031,44.0,665
MUB,108.91,-0.0,0.34,1.02,1.55,4.28,1.22,-70.0,2.99,1.52,2.77,0.79,1,True,True,True,True,True,1.16,2.69,-13.79,0.92,5.43,-16.42,-2.23,3.82,-77.59,0.0715,LQD,0.8,0.52,clean,0.627,thin,none,36.5917444161719,19.59287531806616,75.57251908396947,43.9,666
IDVO,42.77,-0.82,-1.61,-0.44,14.18,20.34,31.44,1.96,0.27,-32.05,1.44,2.22,2,True,True,True,True,True,-0.79,1.23,16.43,-1.03,3.97,13.8,-4.18,2.36,-47.37,-0.7992,VXUS,0.85,-1.47,clean,1.334,normal,none,43.8507209499576,45.5470737913486,42.324003392705684,43.9,666
APD,275.44,-0.68,-2.04,7.64,6.38,-6.5,-12.24,3.01,-3.74,0.83,-1.02,-1.92,1,True,True,True,True,True,-1.22,9.31,-27.25,-1.46,12.05,-29.87,-4.61,10.44,-91.04,0.1985,XLB,0.37,-0.56,clean,0.747,thin,none,31.488549618320615,19.59287531806616,80.23748939779473,43.8,668
SJM,114.86,-1.67,4.05,11.12,14.42,8.69,5.22,-2.43,2.74,1.3,0.6,0.36,0,True,True,True,True,True,4.87,12.8,-9.79,4.63,15.53,-12.42,1.49,13.92,-73.59,0.1127,XLP,0.41,1.85,clean,1.694,confirmed,none,50.1201583262652,3.9440203562340965,77.26887192536047,43.8,668
