ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
CIEN,473.69,454.23,4.29,OPTIMAL,95,1.48,0.9,500.32,-5.32,,,,0.637,308.4,69.4,204.0,stalling,40.0,CAUTION,-10.3,3,Parabolic,-6.37,17.95,91.37,VXUS,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",69.5
NORW,37.81,37.63,0.48,OPTIMAL,95,1.48,0.9,37.9,-0.24,,,,0.03,-7.7,78.5,93.0,clean,29.1,CAUTION,-3.0,3,Parabolic,0.35,4.74,15.42,IAU,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",69.5
BKGI,44.93,44.58,0.79,OPTIMAL,95,1.48,0.9,44.73,0.45,,,,0.001,1.6,75.7,125.0,clean,32.2,CAUTION,-3.3,2,Sustained Uptrend,2.04,2.44,5.69,XLU,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",69.4
CARR,62.0,59.18,4.77,OPTIMAL,95,1.48,0.9,61.0,1.64,,,,0.481,146.7,69.0,215.0,clean,40.0,CAUTION,-9.3,2,Sustained Uptrend,0.47,14.29,8.64,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",69.4
CAMT,180.52,173.13,4.27,OPTIMAL,95,1.48,0.9,186.85,-3.39,,,,0.844,328.0,68.7,219.0,clean,40.0,CAUTION,-14.1,3,Parabolic,-3.83,17.73,22.15,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",69.3
CSX,45.23,41.78,8.25,OPTIMAL,90,1.5,1.11,44.07,2.64,,,,0.866,144.8,83.4,41.0,clean,28.3,CAUTION,-2.8,2,Sustained Uptrend,4.29,14.02,20.07,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",69.2
ZION,63.18,59.33,6.48,OPTIMAL,90,1.5,1.11,62.29,1.43,,,,0.743,121.0,76.2,116.0,clean,36.7,CAUTION,-4.5,1,Basing,1.87,14.04,6.85,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",69.2
NXPI,230.39,207.22,11.18,GOOD,75,1.52,1.24,226.32,1.8,,,,0.923,297.4,76.2,116.0,clean,53.9,WARNING,-10.1,0,Deep Decline,2.62,20.21,0.42,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",69.1
FRO,36.11,34.84,3.65,OPTIMAL,95,1.48,0.9,35.74,1.04,,,,0.089,33.0,67.8,229.0,clean,40.0,CAUTION,-9.5,3,Parabolic,2.06,7.31,33.54,XLI,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.0
LVHI,40.66,40.43,0.56,OPTIMAL,95,1.48,0.9,40.65,0.03,,,,0.024,-5.2,76.2,116.0,clean,29.5,CAUTION,-2.5,2,Sustained Uptrend,0.69,2.73,6.8,XLB,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.8
NSC,316.71,294.81,7.43,OPTIMAL,90,1.5,1.11,308.42,2.69,,,,0.871,144.7,72.4,159.0,clean,40.0,CAUTION,-2.1,1,Basing,4.79,11.81,9.6,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",68.8
OVV,58.46,57.3,2.02,OPTIMAL,95,1.48,0.9,55.54,5.25,,,,0.31,-86.4,67.4,236.0,clean,40.0,CAUTION,-6.6,3,Parabolic,6.47,-5.83,36.68,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.8
AMPX,19.69,18.31,7.51,OPTIMAL,90,1.5,1.11,20.33,-3.16,,,,0.823,442.1,71.9,165.0,clean,40.0,CAUTION,-13.6,3,Parabolic,-8.12,22.15,70.03,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.7
CGDG,36.9,36.36,1.49,OPTIMAL,95,1.48,0.9,37.06,-0.43,,,,0.479,45.2,70.0,192.0,clean,36.4,CAUTION,-2.9,1,Basing,0.27,4.98,0.08,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.7
CTRA,34.63,33.71,2.72,OPTIMAL,95,1.48,0.9,32.61,6.18,,,,0.223,-79.2,74.5,140.0,clean,31.4,CAUTION,-6.1,3,Parabolic,8.73,-4.63,25.84,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.7
EWZ,39.69,39.04,1.66,OPTIMAL,95,1.48,0.9,40.64,-2.33,,,,0.345,84.1,69.4,204.0,clean,37.3,CAUTION,-5.5,2,Sustained Uptrend,-2.7,8.35,4.75,VXUS,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.7
NXT,116.54,115.96,0.5,OPTIMAL,95,1.48,0.9,114.4,1.87,,,,0.029,32.5,67.1,245.0,clean,40.0,CAUTION,-11.5,3,Parabolic,7.86,-2.91,10.04,QQQ,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.7
HALFF,202.3,197.47,2.45,OPTIMAL,95,1.48,0.9,200.56,0.87,,,,0.771,54.5,73.8,147.0,clean,31.6,CAUTION,-1.3,2,Sustained Uptrend,0.0,4.28,11.46,,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.6
PARXF,20.1,19.26,4.37,OPTIMAL,95,1.48,0.9,19.32,4.01,,,,0.077,39.6,84.2,34.0,clean,19.5,HEALTHY,-1.8,3,Parabolic,4.15,3.98,32.94,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.6
SRZN,30.98,28.62,8.23,OPTIMAL,90,1.5,1.11,31.0,-0.06,,,,0.388,183.4,71.5,177.0,clean,40.0,CAUTION,-8.8,3,Parabolic,-0.39,7.2,34.52,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",68.5
DOV,224.14,214.87,4.32,OPTIMAL,95,1.48,0.9,221.03,1.4,,,,0.795,121.9,78.5,93.0,clean,25.5,CAUTION,-5.6,2,Sustained Uptrend,1.75,8.49,8.14,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",68.4
FHN,24.65,23.49,4.96,OPTIMAL,95,1.48,0.9,24.47,0.75,,,,0.732,111.5,65.5,272.0,clean,40.6,CAUTION,-7.2,1,Basing,-0.08,11.39,1.52,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",68.4
NEE,96.51,92.5,4.33,OPTIMAL,95,1.48,0.9,93.05,3.72,,,,0.049,16.9,82.6,54.0,clean,20.8,CAUTION,-1.1,2,Sustained Uptrend,6.52,5.59,10.74,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.4
FET,63.61,59.42,7.05,OPTIMAL,90,1.5,1.11,59.66,6.62,,,,0.152,56.9,90.6,7.0,clean,16.5,HEALTHY,-2.8,3,Parabolic,10.66,2.73,40.7,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",68.2
MAR,358.33,345.88,3.6,OPTIMAL,95,1.48,0.9,367.98,-2.62,,,,0.698,171.9,70.7,188.0,clean,33.9,CAUTION,-5.7,2,Sustained Uptrend,-4.56,12.85,14.14,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.2
AEIS,369.08,353.45,4.42,OPTIMAL,95,1.48,0.9,378.9,-2.59,,,,0.653,243.0,76.3,114.0,clean,27.3,CAUTION,-7.1,3,Parabolic,-4.14,18.77,42.2,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",68.1
FN,637.74,612.25,4.16,OPTIMAL,95,1.48,0.9,686.61,-7.12,,,,0.72,400.2,65.4,277.0,clean,40.0,CAUTION,-13.2,3,Parabolic,-8.31,15.54,27.91,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",68.1
HDEF,32.8,32.54,0.79,OPTIMAL,95,1.48,0.9,32.98,-0.55,,,,0.191,21.0,66.5,254.0,clean,38.1,CAUTION,-4.3,2,Sustained Uptrend,0.12,3.96,2.44,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.0
IGF,67.54,67.24,0.45,OPTIMAL,95,1.48,0.9,67.32,0.33,,,,0.009,-3.7,72.6,154.0,clean,31.3,CAUTION,-3.0,2,Sustained Uptrend,1.41,1.75,4.83,XLU,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.0
BNO,55.04,50.64,8.68,OPTIMAL,90,1.5,1.11,50.38,9.25,,,,0.003,-12.6,88.5,15.0,clean,18.1,HEALTHY,-1.1,3,Parabolic,9.93,4.44,75.18,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",67.9
GSG,33.34,31.78,4.92,OPTIMAL,95,1.48,0.9,31.93,4.4,,,,0.002,-5.9,84.3,32.0,clean,17.3,HEALTHY,-2.1,3,Parabolic,5.01,4.02,32.14,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.9
KBE,64.61,61.45,5.14,OPTIMAL,90,1.5,1.11,64.06,0.86,,,,0.771,110.9,71.3,180.0,clean,38.2,CAUTION,-4.6,1,Basing,0.72,11.63,2.04,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",67.9
MTSI,265.61,249.58,6.42,OPTIMAL,90,1.5,1.11,276.04,-3.78,,,,0.844,338.1,69.7,198.0,clean,40.0,CAUTION,-9.7,3,Parabolic,-7.04,17.82,21.17,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",67.9
TTE,91.03,89.62,1.57,OPTIMAL,95,1.48,0.9,89.01,2.27,,,,0.156,-31.9,75.3,132.0,clean,27.6,CAUTION,-2.6,3,Parabolic,3.01,1.29,26.8,XLE,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.9
CHRW,187.96,172.87,8.73,OPTIMAL,90,1.5,1.11,182.5,2.99,,,,0.773,182.4,69.4,204.0,clean,40.0,CAUTION,-7.6,1,Basing,2.35,16.33,4.17,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",67.8
TEN,39.91,38.68,3.17,OPTIMAL,95,1.48,0.9,39.12,2.03,,,,0.0,0.8,84.4,30.0,clean,16.7,HEALTHY,-3.2,3,Parabolic,3.82,4.64,50.77,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.8
CB,330.34,327.18,0.97,OPTIMAL,95,1.48,0.9,328.52,0.55,,,,0.019,4.3,75.7,125.0,clean,26.4,CAUTION,-4.4,2,Sustained Uptrend,0.32,3.53,9.58,XLP,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",67.7
SDRL,49.79,46.42,7.27,OPTIMAL,90,1.5,1.11,47.4,5.03,,,,0.331,67.9,91.7,5.0,clean,13.7,HEALTHY,-0.3,3,Parabolic,5.89,9.65,28.49,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",67.7
FGD,33.15,32.32,2.57,OPTIMAL,95,1.48,0.9,33.1,0.16,,,,0.692,57.4,68.9,216.0,clean,34.0,CAUTION,-3.4,2,Sustained Uptrend,0.24,6.49,3.53,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.6
KBWB,86.87,82.44,5.38,OPTIMAL,90,1.5,1.11,86.78,0.1,,,,0.762,140.3,71.7,169.0,clean,36.8,CAUTION,-5.0,1,Basing,-0.89,13.99,1.61,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",67.6
RF,28.33,26.93,5.19,OPTIMAL,90,1.5,1.11,28.15,0.63,,,,0.749,116.6,62.9,312.0,clean,46.7,CAUTION,-10.2,1,Basing,-0.07,12.6,1.65,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",67.5
VIST,73.12,69.64,4.99,OPTIMAL,95,1.48,0.9,68.56,6.66,,,,0.033,-37.4,76.2,116.0,clean,25.4,CAUTION,-7.7,3,Parabolic,7.72,-1.47,27.23,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.5
MTZ,375.09,344.85,8.77,OPTIMAL,90,1.5,1.11,373.36,0.46,,,,0.854,229.9,83.3,43.0,clean,22.6,CAUTION,-3.5,3,Parabolic,0.99,18.7,50.89,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",67.4
TDS,44.45,44.15,0.69,OPTIMAL,95,1.48,0.9,45.03,-1.29,,,,0.153,39.4,63.2,306.0,clean,40.0,CAUTION,-7.0,2,Sustained Uptrend,-1.46,6.01,1.95,VGK,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",67.4
BELFA,226.74,211.93,6.99,OPTIMAL,90,1.5,1.11,233.98,-3.1,,,,0.81,373.9,67.9,227.0,clean,40.0,CAUTION,-11.1,3,Parabolic,-3.37,18.93,17.88,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.3
CHRD,140.23,135.86,3.22,OPTIMAL,95,1.48,0.9,133.09,5.37,,,,0.195,-77.8,76.0,123.0,clean,25.0,CAUTION,-5.5,3,Parabolic,6.93,-3.52,43.03,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.3
DHT,18.29,17.95,1.88,OPTIMAL,95,1.48,0.9,18.06,1.29,,,,0.001,-2.5,63.1,310.0,clean,40.0,CAUTION,-11.0,3,Parabolic,1.67,1.05,34.39,XLI,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.3
RBC,594.39,568.79,4.5,OPTIMAL,95,1.48,0.9,590.16,0.72,,,,0.606,127.0,82.7,52.0,clean,17.0,HEALTHY,-2.1,3,Parabolic,0.52,11.67,17.81,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.3
WMT,127.59,125.33,1.8,OPTIMAL,95,1.48,0.9,128.17,-0.45,,,,0.45,52.7,73.3,151.0,clean,27.9,CAUTION,-5.3,2,Sustained Uptrend,-1.55,3.82,9.11,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.3
