ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,3.7,10,bullish,-0.48,0.14,-3.02,-6.28,3.26,-0.84,-2.0,-1.52,-0.13,,,41.0,,,41.0,,,41.0
FIDI,FIDI,3.7,10,bullish,0.15,1.03,0.36,-2.72,6.18,-0.33,-1.42,-0.2,0.25,,,38.0,,,38.0,,,38.0
FIDU,FIDU,3.4,10,bullish,-1.02,-0.6,-4.66,-6.52,5.77,-0.02,-1.84,-1.7,-0.46,,,41.0,,,41.0,,,41.0
FIVA,FIVA,3.7,10,bullish,-1.66,-0.96,-3.33,-8.34,2.74,-1.44,-2.0,-1.31,-0.59,,,38.0,,,38.0,,,38.0
FLBR,FLBR,4.2,10,bullish,-0.18,0.89,0.85,-2.54,13.55,0.7,-0.91,-0.15,0.05,,,38.0,,,38.0,,,38.0
FLCH,FLCH,4.5,10,bullish,-3.4,-1.43,0.75,-6.49,-5.13,-1.28,-1.29,0.11,-0.48,,,38.0,,,38.0,,,38.0
FLGB,FLGB,3.9,10,bullish,-2.14,-1.74,-2.58,-5.86,2.78,-1.15,-2.0,-1.21,-0.95,,,38.0,,,38.0,,,38.0
FLJP,FLJP,3.5,10,bullish,-1.24,-0.22,-2.28,-8.13,-0.28,-1.47,-2.0,-0.79,-0.21,,,38.0,,,38.0,,,38.0
FLKR,FLKR,3.2,10,bullish,1.39,9.05,7.02,0.9,42.6,1.68,-0.77,0.58,1.7,,,38.0,,,38.0,,,38.0
FLMX,FLMX,0.0,10,bearish,-1.59,-0.03,-4.89,-10.66,3.32,-1.26,-2.0,-1.56,-0.25,,,38.0,,,38.0,,,38.0
FLTW,FLTW,3.2,10,bullish,-0.01,3.47,1.82,-0.98,16.8,0.67,-0.66,0.02,0.69,,,38.0,,,38.0,,,38.0
FM,FM,0.2,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,48.0,,,48.0,,,48.0
FNDC,FNDC,3.4,10,bullish,-0.67,-0.37,-2.76,-7.27,4.58,-0.59,-2.0,-1.21,-0.36,,,41.0,,,41.0,,,41.0
FNDE,FNDE,3.7,10,bullish,-1.43,-0.32,-0.58,-4.81,7.33,0.2,-1.55,-0.43,-0.28,,,41.0,,,41.0,,,41.0
FNDF,FNDF,3.8,10,bullish,-0.68,0.42,-0.87,-5.23,9.44,0.17,-2.0,-0.64,-0.07,,,41.0,,,41.0,,,41.0
FRDM,FRDM,3.7,10,bullish,-0.83,2.28,-0.36,-6.69,14.41,0.15,-2.0,-0.55,0.44,,,31.0,,,31.0,,,31.0
FTEC,Tech (F),3.4,10,bullish,-0.41,0.14,-1.59,-2.21,-3.32,-0.7,-0.63,-0.63,-0.13,,,41.0,,,41.0,,,41.0
FTXL,FTXL,3.6,10,bullish,1.81,4.8,2.46,-2.34,21.73,0.36,-0.84,-0.04,0.69,,,38.0,,,38.0,,,38.0
FWD,FWD,4.9,10,bullish,-0.19,1.4,-0.57,-3.03,8.18,-0.07,-0.92,-0.5,0.15,,,12.0,,,12.0,,,12.0
FXI,China,3.7,10,bullish,-1.83,0.12,1.76,-6.5,-4.62,-1.21,-1.23,0.42,0.04,,,88.0,,,88.0,,,88.0
FYC,FYC,3.8,10,bullish,0.36,1.57,-2.28,-4.2,0.22,-0.65,-1.27,-0.95,0.31,,,53.0,,,53.0,,,53.0
GBTC,GBTC,3.4,10,bullish,-5.12,-0.36,-1.51,5.91,-20.15,-0.85,0.6,-0.14,-0.04,,,41.0,,,41.0,,,41.0
GCOW,GCOW,3.9,10,bullish,-0.22,0.6,0.77,-1.96,9.45,0.92,-1.08,-0.02,0.08,,,38.0,,,38.0,,,38.0
GDMN,GDMN,0.0,10,bearish,-17.53,-22.26,-23.79,-23.57,0.0,-2.0,-2.0,-2.0,-2.0,,,26.0,,,26.0,,,26.0
GDX,Gold Miners,3.4,10,bullish,-12.13,-16.49,-18.55,-19.14,-2.24,-2.0,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,3.1,10,bullish,-13.44,-17.22,-20.32,-18.75,-3.8,-2.0,-2.0,-2.0,-2.0,,,64.0,,,64.0,,,64.0
GEM,GEM,3.5,10,bullish,-0.88,1.53,-0.02,-6.05,6.33,-0.34,-2.0,-0.35,0.38,,,40.0,,,40.0,,,40.0
GLD,GLD,3.2,10,bullish,-7.36,-8.64,-8.5,-6.93,7.74,-0.95,-2.0,-2.0,-2.0,,,88.0,,,88.0,,,88.0
GMOI,GMOI,3.1,10,bullish,-0.31,0.0,-1.41,-4.88,6.41,-0.65,-1.91,-0.81,-0.24,,,3.0,,,3.0,,,3.0
GNR,GNR,4.3,10,bullish,-1.8,-3.01,-1.33,-2.11,16.53,1.25,-1.14,-0.8,-1.34,,,53.0,,,53.0,,,53.0
GOEX,GOEX,0.1,10,bearish,-12.98,-17.54,-21.28,-19.46,-5.38,-2.0,-2.0,-2.0,-2.0,,,53.0,,,53.0,,,53.0
GOLY,GOLY,0.1,10,bearish,-6.93,-8.11,-14.34,-16.54,-9.95,-2.0,-2.0,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GOVT,GOVT,3.0,10,bearish,-0.11,0.11,-0.67,-1.14,-0.58,-0.99,-1.73,-1.01,0.18,,,50.0,,,50.0,,,50.0
GREK,GREK,0.0,10,bearish,-1.32,-2.24,-3.81,-13.07,-5.16,-1.81,-2.0,-1.11,-0.84,,,50.0,,,50.0,,,50.0
GRID,GRID,3.6,10,bullish,-0.69,0.01,-0.96,-4.72,8.6,0.02,-1.48,-0.67,-0.27,,,64.0,,,64.0,,,64.0
GRNY,GRNY,0.0,10,,-0.86,-0.7,-2.42,-2.34,-3.0,-0.81,-0.77,-0.9,-0.43,,,,,,,,,
GSEU,GSEU,3.5,10,bullish,-1.42,-1.01,-2.87,-7.6,-0.75,-1.66,-2.0,-1.11,-0.55,,,38.0,,,38.0,,,38.0
GSG,GSG,3.7,10,bullish,2.29,0.64,10.53,24.22,39.19,2.0,2.0,2.0,-0.03,,,81.0,,,81.0,,,81.0
GSIE,GSIE,3.5,10,bullish,-1.44,-0.78,-2.72,-6.87,0.59,-1.5,-2.0,-1.17,-0.51,,,40.0,,,40.0,,,40.0
GUNR,GUNR,4.4,10,bullish,-2.15,-3.38,-0.69,-0.17,18.4,1.57,-0.81,-0.7,-1.63,,,52.0,,,52.0,,,52.0
GVAL,GVAL,3.5,10,bullish,-0.64,-0.27,-1.36,-7.84,4.41,-1.38,-2.0,-0.79,-0.35,,,41.0,,,41.0,,,41.0
GXC,GXC,3.7,10,bullish,-3.27,-2.17,-0.09,-6.46,-3.62,-1.21,-1.35,-0.11,-0.74,,,78.0,,,78.0,,,78.0
HACK,HACK,3.3,10,bullish,1.96,0.53,1.19,1.88,-4.15,-0.52,0.29,0.23,0.11,,,41.0,,,41.0,,,41.0
HALFF,HALFF,2.0,10,bearish,2.36,2.36,0.23,2.42,22.92,1.73,-0.27,-0.37,0.58,,,77.0,,,77.0,,,77.0
HAUZ,HAUZ,3.7,10,bullish,-1.36,-0.73,-4.61,-8.38,-1.57,-1.47,-2.0,-1.9,-0.48,,,41.0,,,41.0,,,41.0
HDEF,HDEF,3.8,10,bullish,-0.99,0.19,-0.86,-4.15,4.25,-0.45,-1.78,-0.58,-0.07,,,41.0,,,41.0,,,41.0
HDGE,HDGE,3.0,10,bearish,0.84,0.39,4.77,8.23,9.74,1.05,1.43,1.27,0.12,,,53.0,,,53.0,,,53.0
HEDJ,HEDJ,3.7,10,bullish,-2.23,-2.36,-3.57,-7.92,-2.13,-1.6,-2.0,-1.2,-1.09,,,64.0,,,64.0,,,64.0
HEFA,HEFA,3.5,10,bullish,-2.07,-1.49,-2.48,-6.07,0.9,-1.02,-1.98,-1.03,-0.85,,,41.0,,,41.0,,,41.0
HEWG,HEWG,2.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,38.0,,,38.0,,,38.0
HEZU,HEZU,3.4,10,bullish,-1.92,-1.43,-2.29,-6.58,-0.87,-1.42,-1.81,-0.85,-0.73,,,41.0,,,41.0,,,41.0
HFXI,HFXI,3.5,10,bullish,-1.67,-0.21,-1.92,-5.98,3.13,-0.83,-2.0,-0.9,-0.27,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,3.3,10,bullish,-2.84,-2.07,-7.91,-13.73,-8.09,-1.25,-2.0,-2.0,-0.72,,,31.0,,,31.0,,,31.0
HYG,High Yield,3.2,10,bullish,0.27,0.4,-0.52,-1.54,-1.23,-1.13,-1.46,-0.61,0.56,,,78.0,,,78.0,,,78.0
IAI,IAI,3.6,10,bullish,0.07,1.42,-4.01,-5.34,-8.26,-1.22,-1.04,-1.1,0.34,,,82.0,,,82.0,,,82.0
IAU,Gold,3.2,10,bullish,-7.38,-8.66,-8.54,-6.91,7.75,-0.95,-2.0,-2.0,-2.0,,,88.0,,,88.0,,,88.0
IBB,IBB,3.9,10,bullish,-1.59,-1.05,-2.48,-5.88,-2.15,-0.79,-1.5,-0.89,-0.53,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,neutral,0.39,0.43,-1.04,-1.8,-1.0,-0.58,-0.3,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.0,10,bullish,-1.91,-0.99,-3.44,-2.79,6.35,1.72,-0.95,-1.35,-0.51,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.4,10,bullish,1.24,1.96,5.4,-1.47,15.1,0.39,-1.11,0.86,0.31,,,74.0,,,74.0,,,74.0
ICOP,ICOP,0.5,10,bearish,-7.59,-9.45,-13.0,-16.81,5.13,-0.96,-2.0,-2.0,-2.0,,,12.0,,,12.0,,,12.0
ICOW,ICOW,4.1,10,bullish,-0.17,0.86,0.84,-2.18,8.35,0.07,-1.36,-0.11,0.12,,,38.0,,,38.0,,,38.0
IDEV,IDEV,3.5,10,bullish,-1.76,-1.32,-3.17,-7.26,1.89,-1.26,-2.0,-1.3,-0.72,,,38.0,,,38.0,,,38.0
IDHQ,IDHQ,3.1,10,bullish,-1.98,-0.39,-2.54,-7.3,3.29,-0.64,-2.0,-1.06,-0.31,,,78.0,,,78.0,,,78.0
IDMO,IDMO,4.0,10,bullish,-1.55,-0.92,-3.23,-6.79,-1.15,-1.91,-2.0,-1.33,-0.58,,,50.0,,,50.0,,,50.0
IDV,IDV,3.4,10,bullish,-0.46,0.88,0.06,-3.64,8.54,-0.3,-1.86,-0.4,0.11,,,78.0,,,78.0,,,78.0
IDVO,IDVO,3.4,10,bullish,-0.94,-0.52,-1.21,-7.2,5.08,-0.47,-2.0,-0.63,-0.39,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,0.1,10,bullish,-0.28,0.06,-0.79,-1.29,-0.82,-1.15,-1.59,-0.94,0.05,,,99.0,,,99.0,,,99.0
IEFA,IEFA,3.6,10,bullish,-1.53,-0.95,-2.81,-7.5,1.92,-1.16,-2.0,-1.12,-0.53,,,49.0,,,49.0,,,49.0
IEI,IEI,0.2,10,bullish,-0.32,-0.01,-0.58,-1.01,-0.79,-1.59,-2.0,-1.12,-0.08,,,81.0,,,81.0,,,81.0
IEMG,EM Core,3.6,10,bullish,-1.2,1.11,-0.2,-5.78,8.6,0.19,-1.92,-0.38,0.22,,,49.0,,,49.0,,,49.0
IEUR,IEUR,3.5,10,bullish,-1.95,-1.67,-3.54,-8.23,-0.28,-1.6,-2.0,-1.33,-0.81,,,41.0,,,41.0,,,41.0
IEV,IEV,3.4,10,bullish,-1.8,-1.48,-3.24,-8.39,-0.44,-1.7,-2.0,-1.2,-0.71,,,100.0,,,100.0,,,100.0
IFV,IFV,3.7,10,bullish,-0.94,-1.44,-2.92,-8.08,4.08,-0.7,-2.0,-1.25,-0.79,,,41.0,,,41.0,,,41.0
IGF,IGF,3.4,10,bullish,-0.33,0.65,-0.41,-1.4,10.27,1.46,-1.13,-0.58,0.11,,,77.0,,,77.0,,,77.0
IGLD,IGLD,5.0,10,bullish,-7.34,-8.58,-7.95,-8.71,-0.86,-2.0,-2.0,-2.0,-2.0,,,99.0,,,99.0,,,99.0
IGM,IGM,3.4,10,bullish,-0.29,0.33,-1.36,-1.04,-3.57,-0.78,-0.48,-0.6,-0.08,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.1,10,bullish,0.61,0.68,-0.93,-2.77,-1.87,-1.14,-1.58,-0.71,0.5,,,67.0,,,67.0,,,67.0
IGRO,IGRO,3.5,10,bullish,-2.07,-1.25,-3.07,-6.96,1.22,-1.12,-2.0,-1.41,-0.76,,,38.0,,,38.0,,,38.0
IHE,IHE,3.9,10,bullish,-2.33,-1.82,-3.06,-5.86,0.67,-0.66,-1.6,-1.03,-0.83,,,82.0,,,82.0,,,82.0
IJAN,IJAN,3.4,10,bullish,-0.6,-0.06,-1.31,-3.81,0.44,-1.81,-2.0,-1.02,-0.22,,,31.0,,,31.0,,,31.0
IJH,IJH,3.4,10,bullish,-0.04,0.51,-3.6,-6.03,1.61,-0.16,-1.63,-1.28,0.08,,,100.0,,,100.0,,,100.0
IJR,IJR,3.5,10,bullish,-0.15,0.47,-3.83,-6.41,0.43,-0.28,-1.54,-1.23,0.04,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.2,10,bullish,-0.71,-0.23,-1.54,-2.54,-5.45,-0.89,-0.64,-0.59,-0.23,,,31.0,,,31.0,,,31.0
ILF,Latin Am,3.6,10,bullish,-0.75,0.52,-0.83,-6.35,11.84,0.14,-1.74,-0.56,-0.08,,,99.0,,,99.0,,,99.0
ILOW,ILOW,3.1,10,bullish,-1.3,-0.47,-2.0,-5.1,-0.84,-1.4,-2.0,-1.03,-0.38,,,3.0,,,3.0,,,3.0
IMTM,IMTM,3.5,10,bullish,-1.81,-1.3,-3.1,-8.3,1.12,-1.23,-2.0,-1.18,-0.68,,,41.0,,,41.0,,,41.0
INDA,India,2.1,10,bullish,-2.21,-2.13,-5.73,-10.94,-10.32,-1.99,-2.0,-1.96,-1.02,,,50.0,,,50.0,,,50.0
INDE,INDE,2.0,10,bearish,-1.92,-1.7,-6.27,-12.07,-12.69,-2.0,-2.0,-2.0,-0.79,,,6.0,,,6.0,,,6.0
INFL,Inflation,4.0,10,bullish,-1.6,-2.59,-2.61,1.02,17.61,1.91,-0.36,-1.1,-1.19,,,31.0,,,31.0,,,31.0
INTF,INTF,3.7,10,bullish,-1.08,-0.44,-1.98,-6.47,3.6,-0.97,-2.0,-0.94,-0.37,,,41.0,,,41.0,,,41.0
IOO,IOO,3.4,10,bullish,-1.7,-1.34,-2.69,-4.41,-2.22,-1.04,-1.47,-1.23,-0.76,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.6,10,bullish,-1.26,-0.22,-2.12,-6.87,4.96,-0.21,-2.0,-0.85,-0.24,,,41.0,,,41.0,,,41.0
IPKW,IPKW,3.8,10,bullish,0.2,0.61,0.28,-5.09,2.16,-1.29,-1.58,-0.16,0.07,,,41.0,,,41.0,,,41.0
IQDF,IQDF,3.9,10,bullish,-0.97,0.09,-1.62,-6.03,5.19,-0.54,-2.0,-0.85,-0.16,,,49.0,,,49.0,,,49.0
IQDG,IQDG,3.5,10,bullish,-1.62,-2.1,-3.56,-9.35,-2.74,-1.64,-2.0,-1.24,-0.94,,,38.0,,,38.0,,,38.0
IQLT,IQLT,3.5,10,bullish,-2.08,-1.28,-2.79,-6.43,1.97,-0.91,-2.0,-1.21,-0.7,,,41.0,,,41.0,,,41.0
IRBO,IRBO,2.2,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,32.0,,,32.0,,,32.0
ITA,ITA,3.5,10,bullish,-2.32,-1.77,-5.27,-5.38,9.35,-0.27,-1.64,-1.75,-0.88,,,82.0,,,82.0,,,82.0
ITB,ITB,3.0,10,bullish,-3.83,-2.13,-9.85,-19.12,-10.26,-0.91,-2.0,-1.76,-0.53,,,82.0,,,82.0,,,82.0
IUSG,IUSG,3.3,10,bullish,-1.46,-1.17,-2.85,-3.16,-4.18,-0.92,-0.94,-1.15,-0.62,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.7,10,bullish,-0.9,-0.5,-2.24,-7.76,4.03,-1.23,-2.0,-0.92,-0.38,,,41.0,,,41.0,,,41.0
IVV,IVV,3.5,10,bullish,-1.64,-1.2,-3.44,-4.13,-2.79,-0.92,-1.36,-1.53,-0.71,,,100.0,,,100.0,,,100.0
IWB,IWB,3.4,10,bullish,-1.55,-1.09,-3.43,-4.16,-2.76,-0.9,-1.35,-1.5,-0.66,,,100.0,,,100.0,,,100.0
IWC,IWC,3.4,10,bullish,-1.49,-1.19,-3.49,-3.96,-0.57,-0.65,-1.06,-1.1,-0.6,,,82.0,,,82.0,,,82.0
IWD,IWD,3.5,10,bullish,-1.22,-0.33,-3.0,-4.61,2.22,-0.3,-1.82,-1.48,-0.33,,,100.0,,,100.0,,,100.0
IWF,IWF,3.4,10,bullish,-1.85,-1.8,-3.9,-3.72,-7.33,-1.07,-0.94,-1.37,-0.8,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.5,10,bullish,-0.51,0.1,-3.55,-6.19,-0.9,-0.56,-1.54,-1.18,-0.13,,,100.0,,,100.0,,,100.0
IXG,IXG,3.8,10,bullish,-0.79,0.37,-3.43,-7.29,-5.77,-2.0,-2.0,-1.26,0.06,,,99.0,,,99.0,,,99.0
IXN,IXN,3.3,10,bullish,-0.69,0.44,-1.2,-2.7,1.28,-0.46,-0.8,-0.58,-0.06,,,99.0,,,99.0,,,99.0
IXP,IXP,3.6,10,bullish,-1.97,-1.74,-2.96,-2.33,-2.1,-0.91,-0.83,-1.15,-0.88,,,99.0,,,99.0,,,99.0
IXUS,IXUS,3.6,10,bullish,-1.67,-0.6,-2.22,-6.84,3.87,-0.77,-2.0,-1.01,-0.43,,,49.0,,,49.0,,,49.0
IYH,IYH,2.8,10,bullish,-2.92,-2.33,-4.82,-7.06,-5.31,-1.0,-1.94,-1.7,-1.05,,,100.0,,,100.0,,,100.0
IYM,IYM,3.3,10,bullish,-4.3,-5.62,-7.0,-8.68,10.25,0.4,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
IYR,IYR,3.0,10,bullish,-1.8,-0.86,-3.69,-3.53,3.28,0.83,-1.29,-1.51,-0.46,,,100.0,,,100.0,,,100.0
IYW,IYW,3.4,10,bullish,-0.65,-0.21,-1.6,-1.99,-4.32,-0.81,-0.61,-0.64,-0.24,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.8,10,bullish,0.79,2.32,-0.25,3.04,20.89,1.83,-0.0,-0.53,0.62,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.4,10,bullish,-1.25,1.61,0.09,-4.78,11.08,0.47,-1.7,-0.33,0.36,,,31.0,,,31.0,,,31.0
JETS,JETS,2.0,10,bearish,0.53,2.02,-5.25,-18.45,-14.05,-1.19,-2.0,-0.89,0.37,,,41.0,,,41.0,,,41.0
JHEM,JHEM,0.1,10,neutral,-1.56,0.9,-0.23,-4.43,7.85,0.11,-1.79,-0.42,0.15,,,35.0,,,35.0,,,35.0
JHMD,JHMD,3.6,10,bullish,-1.43,-1.06,-2.78,-7.08,0.96,-1.58,-2.0,-1.17,-0.61,,,38.0,,,38.0,,,38.0
JIRE,JIRE,3.5,10,bullish,-1.68,-1.01,-2.76,-7.52,1.74,-1.18,-2.0,-1.11,-0.56,,,13.0,,,13.0,,,13.0
JJC,JJC,2.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,65.0,,,65.0,,,65.0
JNK,Junk Bonds,3.2,10,bullish,0.17,0.36,-0.59,-1.76,-1.41,-1.01,-1.49,-0.62,0.47,,,77.0,,,77.0,,,77.0
JO,JO,0.8,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,26.0,,,26.0,,,26.0
KBA,KBA,3.9,10,bullish,-1.21,-0.66,-0.1,-2.18,-0.13,-0.92,-0.95,-0.33,-0.46,,,41.0,,,41.0,,,41.0
KBE,KBE,4.3,10,bullish,-0.4,-0.24,-4.95,-11.33,-7.18,-1.05,-1.84,-1.15,-0.15,,,82.0,,,82.0,,,82.0
KBWB,Banks,4.6,10,bullish,0.44,0.5,-5.3,-12.06,-9.07,-1.33,-1.93,-1.25,0.0,,,52.0,,,52.0,,,52.0
KDEF,KDEF,0.0,10,,-5.51,-3.51,-1.92,-0.05,31.45,0.34,-0.61,-0.61,-0.88,,,,,,,,,
KKR,KKR,4.4,10,bullish,5.24,8.02,-5.21,-12.54,-32.07,-1.4,-0.9,-0.57,1.48,,,77.0,,,77.0,,,77.0
KOMP,KOMP,3.4,10,bullish,-0.37,0.04,-2.02,-4.09,-0.17,-0.51,-0.94,-0.67,-0.15,,,32.0,,,32.0,,,32.0
KRE,Reg Banks,4.1,10,bullish,-0.43,-0.43,-5.12,-11.47,-5.69,-0.81,-1.71,-1.09,-0.2,,,81.0,,,81.0,,,81.0
KWEB,China Internet,4.4,10,bullish,-5.06,-3.23,-1.05,-11.55,-19.53,-1.67,-1.34,-0.08,-0.71,,,41.0,,,41.0,,,41.0
LIT,LIT,5.4,10,bullish,-3.84,-3.2,-0.39,-6.73,9.33,-0.35,-1.42,-0.49,-0.98,,,53.0,,,53.0,,,53.0
LITP,LITP,0.0,10,bearish,-7.39,-8.71,-7.24,-16.02,-1.54,-0.86,-1.61,-0.97,-1.27,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,3.1,10,bearish,0.49,0.6,-1.19,-2.12,-1.2,-1.1,-1.97,-1.15,0.69,,,99.0,,,99.0,,,99.0
LVHI,LVHI,3.7,10,bullish,-1.07,-0.08,-0.28,-2.61,9.35,1.07,-1.3,-0.42,-0.26,,,38.0,,,38.0,,,38.0
MCHI,China (MS),4.3,10,bullish,-3.25,-1.53,1.09,-6.82,-4.87,-1.18,-1.26,0.21,-0.48,,,53.0,,,53.0,,,53.0
MDY,Mid Cap,3.4,10,bullish,0.21,0.81,-3.33,-5.79,1.41,-0.19,-1.59,-1.2,0.2,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,-2.23,0.06,-2.46,-2.05,-13.99,-1.17,-0.41,-0.6,-0.09,,,31.0,,,31.0,,,31.0
MGK,MGK,3.3,10,bullish,-1.63,-1.58,-3.35,-2.77,-7.83,-1.13,-0.75,-1.17,-0.7,,,77.0,,,77.0,,,77.0
MGNR,MGNR,3.3,10,bullish,-3.04,-4.61,-4.18,-5.51,13.46,0.04,-1.84,-1.45,-1.62,,,3.0,,,3.0,,,3.0
MISL,MISL,3.7,10,bullish,-1.53,-0.82,-4.31,-4.62,13.67,0.19,-1.43,-1.49,-0.59,,,12.0,,,12.0,,,12.0
MORT,MORT,2.3,10,bullish,0.0,-0.78,-4.13,-5.02,-4.13,-0.55,-0.8,-0.91,-0.21,,,52.0,,,52.0,,,52.0
MSOS,MSOS,5.9,10,bullish,0.52,2.96,3.23,0.26,-40.62,-1.16,-0.18,0.02,0.1,,,31.0,,,31.0,,,31.0
MTUM,Momentum,3.7,10,bullish,0.04,1.22,-0.06,-2.61,-0.34,-0.61,-0.79,-0.26,0.29,,,49.0,,,49.0,,,49.0
MUB,Muni Bonds,3.2,10,bullish,-0.51,-0.14,-0.73,-1.37,-0.15,-0.22,-1.33,-0.98,-0.29,,,77.0,,,77.0,,,77.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,62.0,,,62.0,,,62.0
NLR,NLR,4.0,10,bullish,-2.99,-5.0,-4.07,-8.29,6.05,-0.46,-1.22,-0.89,-1.13,,,77.0,,,77.0,,,77.0
NOBL,NOBL,3.4,10,bullish,-2.26,-1.7,-5.11,-7.12,0.39,-0.37,-2.0,-2.0,-0.95,,,41.0,,,41.0,,,41.0
NORW,NORW,3.9,10,bullish,3.36,4.22,6.22,7.62,28.34,2.0,0.82,1.26,1.2,,,64.0,,,64.0,,,64.0
NUDM,NUDM,3.5,10,bullish,-2.07,-1.77,-3.48,-8.04,-7.07,-2.0,-2.0,-1.18,-0.78,,,38.0,,,38.0,,,38.0
NUKZ,NUKZ,3.4,10,bullish,-0.68,-0.64,-1.61,-4.01,5.34,-0.43,-0.92,-0.66,-0.42,,,3.0,,,3.0,,,3.0
OIH,OIH,4.1,10,bullish,5.38,5.41,3.69,1.95,38.36,1.75,-0.2,0.25,0.86,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.2,0.0,-2.21,-5.71,8.93,0.14,-2.0,-1.21,-0.28,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-9.98,-10.53,-10.99,-16.02,-9.97,-2.0,-1.99,-1.75,-1.98,,,64.0,,,64.0,,,64.0
PAVE,PAVE,3.4,10,bullish,-1.38,-1.03,-5.75,-8.78,2.5,-0.42,-2.0,-1.82,-0.59,,,38.0,,,38.0,,,38.0
PBW,PBW,2.1,10,bullish,-1.26,-0.52,1.96,-3.94,4.88,-0.51,-0.84,-0.12,-0.36,,,88.0,,,88.0,,,88.0
PCY,PCY,2.0,10,bearish,-0.05,-0.33,-2.26,-3.99,-2.75,-1.27,-2.0,-1.55,-0.36,,,77.0,,,77.0,,,77.0
PDBC,Cmdty (Invsc),3.9,10,bullish,1.89,0.06,8.99,19.5,28.12,2.0,2.0,2.0,-0.18,,,41.0,,,41.0,,,41.0
PHYS,PHYS,0.0,10,bearish,-7.9,-9.28,-9.23,-6.77,6.49,-1.1,-2.0,-2.0,-2.0,,,59.0,,,59.0,,,59.0
PICK,PICK,4.1,10,bullish,-4.85,-6.1,-8.56,-11.33,10.21,-0.23,-2.0,-2.0,-1.77,,,50.0,,,50.0,,,50.0
PID,PID,3.6,10,bullish,-1.5,-1.28,-3.59,-4.91,1.55,-1.1,-2.0,-1.92,-0.92,,,82.0,,,82.0,,,82.0
PINK,PINK,3.1,10,bullish,-1.45,-1.86,-4.37,-8.19,-9.37,-1.64,-2.0,-1.38,-0.83,,,28.0,,,28.0,,,28.0
PIZ,PIZ,3.2,10,bullish,-1.47,-1.65,-4.08,-8.54,2.29,-1.01,-2.0,-1.47,-0.81,,,77.0,,,77.0,,,77.0
PJP,PJP,3.7,10,bullish,-1.27,-1.2,-3.63,-6.82,-4.15,-1.19,-1.81,-1.27,-0.64,,,82.0,,,82.0,,,82.0
PLTM,Platinum,3.9,10,bullish,-6.94,-7.94,-6.9,-5.41,6.42,-1.08,-0.94,-1.14,-1.48,,,38.0,,,38.0,,,38.0
PPA,PPA,3.4,10,bullish,-1.44,-0.74,-3.73,-3.29,12.82,0.28,-1.35,-1.48,-0.58,,,82.0,,,82.0,,,82.0
PPH,PPH,3.8,10,bullish,-3.06,-2.55,-4.06,-8.31,0.48,-0.58,-2.0,-1.2,-1.01,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.3,10,bullish,-6.95,-7.87,-6.93,-5.63,6.46,-1.08,-0.96,-1.15,-1.47,,,64.0,,,64.0,,,64.0
PPTY,PPTY,0.0,10,bearish,-0.66,-0.5,-3.27,-3.18,2.05,0.69,-0.85,-1.16,-0.23,,,35.0,,,35.0,,,35.0
PSI,PSI,3.5,10,bullish,2.48,6.06,3.14,-2.65,24.16,0.51,-0.81,0.07,0.91,,,82.0,,,82.0,,,82.0
