ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDI,FIDI,0.1,10,bearish,-0.35,-0.05,-3.88,-3.74,5.69,-0.47,-1.75,-1.71,-0.24,,,34.0,,,34.0,,,34.0
FIDU,FIDU,3.5,10,bullish,-2.44,-3.06,-7.45,-4.36,4.93,-0.1,-1.4,-2.0,-1.47,,,41.0,,,41.0,,,41.0
FIVA,FIVA,3.2,10,bullish,-1.46,-1.01,-6.01,-6.59,4.05,-1.16,-2.0,-2.0,-0.62,,,34.0,,,34.0,,,34.0
FLBR,FLBR,3.8,10,bullish,-3.51,-1.66,-5.53,-4.53,11.42,0.35,-1.23,-1.45,-0.68,,,34.0,,,34.0,,,34.0
FLCH,FLCH,3.5,10,bullish,0.67,1.45,-0.06,-2.76,-3.91,-1.17,-0.66,-0.1,0.38,,,34.0,,,34.0,,,34.0
FLGB,FLGB,3.8,10,bullish,-0.91,-0.62,-4.73,-2.56,4.66,-0.55,-1.43,-2.0,-0.47,,,34.0,,,34.0,,,34.0
FLJP,FLJP,3.1,10,bullish,-1.01,-0.93,-6.08,-9.04,0.53,-1.3,-2.0,-1.77,-0.47,,,34.0,,,34.0,,,34.0
FLKR,FLKR,0.1,10,bearish,-1.02,-1.37,-11.05,0.05,34.55,1.1,-0.88,-2.0,-0.71,,,34.0,,,34.0,,,34.0
FLMX,FLMX,0.0,10,bearish,-2.61,-1.91,-8.95,-9.37,2.56,-1.38,-2.0,-2.0,-0.92,,,34.0,,,34.0,,,34.0
FLTW,FLTW,0.0,10,bearish,-0.34,1.38,-5.0,-0.96,12.57,0.31,-0.65,-1.32,0.14,,,34.0,,,34.0,,,34.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,44.0,,,44.0,,,44.0
FNDC,FNDC,0.0,10,bearish,-1.99,-1.85,-6.92,-6.87,4.78,-0.55,-2.0,-2.0,-1.01,,,41.0,,,41.0,,,41.0
FNDE,FNDE,3.1,10,bullish,-0.89,-0.48,-4.17,-3.84,7.04,0.15,-1.37,-1.5,-0.36,,,41.0,,,41.0,,,41.0
FNDF,FNDF,3.2,10,bullish,-1.11,-0.75,-5.94,-4.63,9.08,0.09,-2.0,-2.0,-0.56,,,41.0,,,41.0,,,41.0
FRDM,FRDM,3.2,10,bullish,-1.78,-1.18,-8.1,-6.88,12.71,-0.08,-2.0,-2.0,-0.71,,,28.0,,,28.0,,,28.0
FTEC,Tech (F),3.8,10,bullish,-1.09,-0.69,-0.98,-0.47,-6.4,-0.92,-0.35,-0.48,-0.38,,,41.0,,,41.0,,,41.0
FTXL,FTXL,3.5,10,bullish,0.57,2.98,-2.5,-1.74,13.57,-0.09,-0.76,-0.8,0.32,,,34.0,,,34.0,,,34.0
FWD,FWD,4.2,10,bullish,-1.41,-0.97,-5.15,-1.37,3.52,-0.4,-0.65,-1.46,-0.54,,,8.0,,,8.0,,,8.0
FXI,China,3.6,10,bullish,1.18,0.96,-0.19,-4.73,-6.02,-1.41,-0.93,-0.07,0.26,,,78.0,,,78.0,,,78.0
FYC,FYC,3.5,10,bullish,-1.6,-1.67,-4.68,-3.05,-3.2,-0.92,-1.02,-1.57,-0.84,,,46.0,,,46.0,,,46.0
GBTC,GBTC,5.9,10,bullish,4.67,7.12,6.92,13.09,-19.74,-0.83,1.22,0.9,1.29,,,41.0,,,41.0,,,41.0
GCOW,GCOW,3.5,10,bullish,0.35,0.35,-3.62,-1.87,8.51,0.68,-1.09,-1.61,-0.03,,,34.0,,,34.0,,,34.0
GDMN,GDMN,3.4,10,bullish,-9.84,-9.67,-21.75,-4.38,18.69,-1.03,-1.3,-2.0,-1.5,,,20.0,,,20.0,,,20.0
GDX,Gold Miners,3.5,10,bullish,-7.41,-8.39,-18.63,-4.51,8.8,-1.53,-1.51,-2.0,-1.72,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,3.3,10,bullish,-7.78,-9.04,-19.48,-3.12,8.67,-1.62,-1.27,-2.0,-1.67,,,52.0,,,52.0,,,52.0
GEM,GEM,3.2,10,bullish,-1.12,-0.56,-5.75,-5.15,4.93,-0.6,-1.92,-2.0,-0.45,,,36.0,,,36.0,,,36.0
GLD,GLD,3.2,10,bullish,-3.69,-2.94,-6.4,1.61,16.63,0.24,-0.65,-2.0,-1.26,,,78.0,,,78.0,,,78.0
GMOI,GMOI,0.0,10,,-1.27,-1.0,-4.95,-4.56,5.99,-0.76,-1.9,-1.93,-0.67,,,,,,,,,
GNR,GNR,3.9,10,bullish,-1.53,-0.39,-4.46,0.24,15.77,1.18,-0.6,-1.74,-0.4,,,46.0,,,46.0,,,46.0
GOEX,GOEX,3.7,10,bullish,-8.66,-9.34,-20.75,-5.2,6.91,-1.75,-1.5,-2.0,-1.74,,,46.0,,,46.0,,,46.0
GOLY,GOLY,3.2,10,bullish,-8.27,-5.54,-15.61,-10.55,-3.79,-2.0,-2.0,-2.0,-1.66,,,25.0,,,25.0,,,25.0
GOVT,GOVT,3.0,10,bearish,0.0,-0.69,-0.91,-0.86,-0.39,-0.83,-1.39,-1.35,-1.3,,,44.0,,,44.0,,,44.0
GREK,GREK,3.5,10,bullish,-3.55,-1.33,-5.11,-12.7,-5.11,-1.87,-2.0,-1.39,-0.6,,,44.0,,,44.0,,,44.0
GRID,GRID,3.0,10,bullish,-1.29,-0.44,-5.47,-4.63,7.28,-0.11,-1.47,-1.9,-0.46,,,52.0,,,52.0,,,52.0
GRNY,GRNY,0.0,10,,-1.19,-1.43,-2.77,-0.47,-4.44,-0.91,-0.42,-0.98,-0.68,,,,,,,,,
GSEU,GSEU,3.2,10,bullish,-1.37,-1.6,-5.47,-5.71,0.07,-1.51,-1.94,-1.97,-0.8,,,34.0,,,34.0,,,34.0
GSG,GSG,3.0,10,bullish,2.43,5.46,13.64,24.0,32.13,2.0,2.0,2.0,1.65,,,66.0,,,66.0,,,66.0
GSIE,GSIE,3.3,10,bullish,-1.19,-1.17,-4.99,-5.36,1.6,-1.27,-2.0,-1.97,-0.69,,,36.0,,,36.0,,,36.0
GUNR,GUNR,3.9,10,bullish,-0.71,0.35,-3.02,2.89,18.03,1.56,-0.04,-1.48,-0.16,,,46.0,,,46.0,,,46.0
GVAL,GVAL,3.0,10,bullish,-2.26,-1.05,-5.28,-7.88,4.42,-1.41,-2.0,-1.99,-0.69,,,41.0,,,41.0,,,41.0
GXC,GXC,3.4,10,bullish,-0.25,0.71,-1.22,-3.25,-2.4,-1.08,-0.8,-0.41,0.15,,,62.0,,,62.0,,,62.0
HACK,HACK,3.4,10,bullish,-1.77,-1.51,3.16,1.68,-9.67,-1.11,0.28,0.74,-0.52,,,41.0,,,41.0,,,41.0
HALFF,HALFF,0.0,10,bearish,0.0,-1.94,-4.81,0.06,20.4,1.41,-0.71,-1.69,-0.99,,,59.0,,,59.0,,,59.0
HAUZ,HAUZ,3.2,10,bullish,-1.53,-2.68,-6.93,-7.96,0.11,-1.08,-2.0,-2.0,-1.42,,,41.0,,,41.0,,,41.0
HDEF,HDEF,3.3,10,bullish,0.22,0.0,-3.6,-3.31,4.92,-0.29,-1.58,-1.6,-0.17,,,41.0,,,41.0,,,41.0
HDGE,HDGE,3.1,10,bearish,0.28,1.71,3.6,4.94,10.67,1.17,0.82,0.97,0.62,,,46.0,,,46.0,,,46.0
HEDJ,HEDJ,3.2,10,bullish,-1.28,-1.24,-4.65,-4.77,-0.34,-1.14,-1.35,-1.56,-0.62,,,52.0,,,52.0,,,52.0
HEFA,HEFA,3.2,10,bullish,-0.55,-0.25,-4.06,-3.16,2.31,-0.63,-1.25,-1.58,-0.27,,,41.0,,,41.0,,,41.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,41.0,,,41.0,,,41.0
HEZU,HEZU,3.0,10,bullish,-0.68,-0.39,-3.88,-3.52,0.49,-1.07,-1.12,-1.37,-0.28,,,41.0,,,41.0,,,41.0
HFXI,HFXI,3.2,10,bullish,-1.0,-0.8,-5.3,-4.37,4.08,-0.57,-1.75,-2.0,-0.54,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,0.3,10,bearish,-0.61,-2.65,-7.18,-10.43,-6.16,-0.97,-2.0,-1.91,-0.93,,,28.0,,,28.0,,,28.0
HYG,High Yield,0.0,10,bearish,-0.47,-0.85,-0.99,-1.62,-1.53,-1.34,-1.55,-1.12,-1.28,,,62.0,,,62.0,,,62.0
IAI,IAI,3.8,10,bullish,-1.25,-3.04,-4.98,-2.17,-10.32,-1.41,-0.53,-1.3,-1.12,,,73.0,,,73.0,,,73.0
IAU,Gold,3.2,10,bullish,-3.73,-2.96,-6.44,1.55,16.61,0.23,-0.67,-2.0,-1.27,,,78.0,,,78.0,,,78.0
IBB,IBB,4.0,10,bullish,-2.25,-2.49,-3.96,-2.12,-1.91,-0.77,-0.8,-1.29,-1.06,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-0.49,-1.71,-1.78,-1.93,-1.59,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.4,10,bullish,0.58,-0.39,-2.56,-0.16,6.91,1.93,-0.19,-1.03,-0.24,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.0,10,bullish,-0.51,2.53,0.46,0.19,8.07,-0.52,-0.8,-0.37,0.5,,,59.0,,,59.0,,,59.0
ICOP,ICOP,3.3,10,bullish,-5.96,-4.9,-16.58,-10.46,9.01,-0.66,-2.0,-2.0,-1.26,,,8.0,,,8.0,,,8.0
ICOW,ICOW,3.4,10,bullish,-0.4,0.1,-4.84,-1.98,6.34,-0.49,-1.33,-1.95,-0.21,,,34.0,,,34.0,,,34.0
IDEV,IDEV,3.2,10,bullish,-1.43,-1.5,-5.49,-5.58,0.97,-1.55,-2.0,-2.0,-0.82,,,34.0,,,34.0,,,34.0
IDHQ,IDHQ,3.1,10,bullish,-1.04,-1.17,-5.85,-4.55,4.34,-0.36,-1.69,-2.0,-0.65,,,62.0,,,62.0,,,62.0
IDMO,IDMO,3.5,10,bullish,-1.64,-1.58,-5.5,-4.25,-0.52,-1.82,-1.79,-2.0,-0.88,,,44.0,,,44.0,,,44.0
IDV,IDV,3.2,10,bullish,-0.39,0.04,-4.77,-3.3,6.47,-0.78,-1.81,-2.0,-0.25,,,62.0,,,62.0,,,62.0
IDVO,IDVO,3.7,10,bullish,-1.65,-0.88,-5.36,-5.98,3.92,-0.72,-1.97,-1.84,-0.55,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,3.0,10,bearish,-0.01,-0.78,-1.16,-0.86,-0.47,-0.92,-1.17,-1.35,-1.15,,,92.0,,,92.0,,,92.0
IEFA,IEFA,3.3,10,bullish,-1.4,-1.47,-5.54,-6.3,0.77,-1.51,-2.0,-2.0,-0.76,,,44.0,,,44.0,,,44.0
IEI,IEI,2.1,10,bullish,-0.03,-0.45,-0.68,-0.63,-0.34,-1.13,-1.42,-1.3,-1.07,,,66.0,,,66.0,,,66.0
IEMG,EM Core,3.2,10,bullish,-1.26,-0.65,-5.4,-4.41,5.48,-0.42,-1.65,-1.92,-0.47,,,44.0,,,44.0,,,44.0
IEUR,IEUR,3.4,10,bullish,-1.5,-1.6,-5.46,-5.76,-0.13,-1.61,-1.99,-1.99,-0.79,,,41.0,,,41.0,,,41.0
IEV,IEV,3.7,10,bullish,-1.55,-1.64,-5.89,-6.15,-0.51,-1.77,-2.0,-2.0,-0.79,,,100.0,,,100.0,,,100.0
IFV,IFV,3.0,10,bullish,-2.5,-1.59,-7.24,-6.83,3.26,-0.85,-2.0,-2.0,-0.87,,,41.0,,,41.0,,,41.0
IGF,IGF,3.3,10,bullish,0.4,-0.06,-2.74,-0.43,7.9,0.81,-0.83,-1.61,-0.3,,,59.0,,,59.0,,,59.0
IGLD,IGLD,4.9,10,bullish,-3.18,-2.55,-5.99,0.0,7.36,-0.3,-0.83,-2.0,-1.16,,,94.0,,,94.0,,,94.0
IGM,IGM,3.4,10,bullish,-1.18,-0.93,-0.6,0.38,-7.03,-1.03,-0.24,-0.41,-0.47,,,100.0,,,100.0,,,100.0
IGOV,IGOV,0.0,10,bearish,-0.79,-1.55,-3.06,-3.94,-2.44,-1.31,-2.0,-2.0,-1.39,,,56.0,,,56.0,,,56.0
IGRO,IGRO,3.2,10,bullish,-0.86,-1.09,-4.95,-5.44,2.38,-0.81,-2.0,-2.0,-0.7,,,34.0,,,34.0,,,34.0
IHE,IHE,3.7,10,bullish,-1.54,-1.67,-4.68,-3.4,3.48,-0.35,-1.12,-1.45,-0.78,,,73.0,,,73.0,,,73.0
IJAN,IJAN,3.4,10,bullish,-0.57,-0.79,-3.02,-2.86,0.89,-1.63,-1.97,-2.0,-0.78,,,28.0,,,28.0,,,28.0
IJH,IJH,3.5,10,bullish,-1.27,-2.02,-6.38,-4.31,-0.82,-0.45,-1.23,-2.0,-0.95,,,100.0,,,100.0,,,100.0
IJR,IJR,3.5,10,bullish,-1.1,-1.77,-5.69,-4.83,-1.84,-0.5,-1.2,-1.74,-0.78,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.2,10,bullish,-1.53,-0.93,-0.58,-0.33,-7.97,-1.08,-0.3,-0.36,-0.46,,,25.0,,,25.0,,,25.0
ILF,Latin Am,3.7,10,bullish,-2.89,-1.4,-6.45,-6.97,8.16,-0.47,-1.89,-1.86,-0.71,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,-1.13,-1.63,-4.34,-4.32,0.28,-1.18,-1.92,-1.99,-0.96,,,,,,,,,
IMTM,IMTM,3.2,10,bullish,-1.83,-1.35,-6.45,-6.14,-2.09,-2.0,-2.0,-2.0,-0.71,,,41.0,,,41.0,,,41.0
INDA,India,0.0,10,bearish,-1.58,-2.98,-4.83,-8.7,-9.48,-1.83,-2.0,-1.7,-1.47,,,44.0,,,44.0,,,44.0
INDE,INDE,3.5,10,bullish,-2.23,-3.69,-5.85,-10.41,-12.86,-2.0,-2.0,-1.99,-1.72,,,6.0,,,6.0,,,6.0
INFL,Inflation,3.7,10,bullish,-1.41,-2.05,-5.25,4.68,15.38,1.61,0.55,-1.89,-1.0,,,25.0,,,25.0,,,25.0
INTF,INTF,3.5,10,bullish,-1.43,-1.26,-5.05,-5.42,2.57,-1.26,-2.0,-1.96,-0.73,,,41.0,,,41.0,,,41.0
IOO,IOO,3.7,10,bullish,-1.41,-1.31,-2.47,-2.42,-2.85,-1.11,-1.0,-1.15,-0.76,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.0,10,bullish,-1.38,-1.08,-5.87,-7.29,2.16,-0.82,-2.0,-1.95,-0.58,,,41.0,,,41.0,,,41.0
IPKW,IPKW,3.4,10,bullish,-1.88,-0.93,-4.62,-5.31,1.2,-1.54,-1.67,-1.56,-0.51,,,41.0,,,41.0,,,41.0
IQDF,IQDF,3.3,10,bullish,-1.35,-1.1,-5.01,-4.98,4.94,-0.6,-1.97,-1.98,-0.68,,,44.0,,,44.0,,,44.0
IQDG,IQDG,3.3,10,bullish,-2.26,-2.09,-6.12,-7.55,-1.53,-1.39,-2.0,-2.0,-0.96,,,34.0,,,34.0,,,34.0
IQLT,IQLT,3.4,10,bullish,-0.63,-0.9,-4.63,-3.75,2.09,-0.88,-1.58,-1.91,-0.55,,,41.0,,,41.0,,,41.0
IRBO,IRBO,2.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,31.0,,,31.0,,,31.0
ITA,ITA,3.6,10,bullish,-2.75,-4.08,-7.37,-0.18,11.45,-0.02,-0.74,-2.0,-1.68,,,73.0,,,73.0,,,73.0
ITB,ITB,3.3,10,bullish,-1.47,-3.98,-10.48,-16.41,-8.62,-0.76,-2.0,-1.92,-0.98,,,73.0,,,73.0,,,73.0
IUSG,IUSG,3.5,10,bullish,-1.49,-1.42,-1.64,-1.18,-4.72,-0.96,-0.52,-0.76,-0.72,,,100.0,,,100.0,,,100.0
IVLU,IVLU,0.0,10,bearish,-1.75,-1.25,-6.33,-7.48,2.26,-1.71,-2.0,-2.0,-0.68,,,41.0,,,41.0,,,41.0
IVV,IVV,3.6,10,bullish,-1.12,-1.41,-2.57,-1.84,-3.01,-0.94,-0.77,-1.2,-0.81,,,100.0,,,100.0,,,100.0
IWB,IWB,3.5,10,bullish,-1.15,-1.48,-2.79,-1.91,-3.1,-0.93,-0.77,-1.26,-0.85,,,100.0,,,100.0,,,100.0
IWC,IWC,3.2,10,bullish,-1.8,-0.88,-4.21,-0.97,-2.08,-0.74,-0.57,-1.26,-0.52,,,73.0,,,73.0,,,73.0
IWD,IWD,3.5,10,bullish,-0.43,-0.95,-3.78,-2.51,1.78,-0.37,-1.17,-1.81,-0.66,,,100.0,,,100.0,,,100.0
IWF,IWF,3.6,10,bullish,-1.8,-2.04,-1.83,-1.29,-7.48,-1.07,-0.46,-0.75,-0.9,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.5,10,bullish,-1.48,-1.78,-5.58,-4.02,-3.37,-0.78,-1.1,-1.73,-0.83,,,100.0,,,100.0,,,100.0
IXG,IXG,3.3,10,bullish,-1.64,-1.94,-4.82,-6.47,-6.39,-2.0,-1.97,-1.72,-0.93,,,93.0,,,93.0,,,93.0
IXN,IXN,3.5,10,bullish,-1.13,-0.57,-1.8,-0.57,-2.25,-0.74,-0.44,-0.72,-0.37,,,93.0,,,93.0,,,93.0
IXP,IXP,3.6,10,bullish,-1.39,-1.08,-1.67,-1.24,-3.55,-1.1,-0.57,-0.75,-0.61,,,93.0,,,93.0,,,93.0
IXUS,IXUS,3.2,10,bullish,-1.29,-1.14,-5.36,-5.14,2.34,-1.19,-2.0,-2.0,-0.68,,,44.0,,,44.0,,,44.0
IYH,IYH,4.1,10,bullish,-1.4,-2.27,-4.68,-3.23,-2.67,-0.66,-0.98,-1.69,-1.04,,,100.0,,,100.0,,,100.0
IYM,IYM,3.7,10,bullish,-2.16,-1.88,-8.21,-3.72,13.75,0.79,-1.19,-2.0,-0.87,,,100.0,,,100.0,,,100.0
IYR,IYR,3.3,10,bullish,0.51,-0.73,-2.98,-0.36,3.81,1.02,-0.23,-1.24,-0.39,,,100.0,,,100.0,,,100.0
IYW,IYW,3.5,10,bullish,-1.24,-0.76,-0.46,-0.26,-6.55,-0.97,-0.33,-0.37,-0.41,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.5,10,bullish,0.52,1.5,-1.83,3.77,15.36,1.11,0.16,-0.99,0.3,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.0,10,bullish,-0.98,-0.28,-5.44,-3.42,6.03,-0.4,-1.43,-1.87,-0.35,,,25.0,,,25.0,,,25.0
JETS,JETS,0.0,10,bearish,-3.31,-5.37,-11.97,-16.86,-13.68,-1.16,-1.9,-1.88,-1.26,,,41.0,,,41.0,,,41.0
JHEM,JHEM,0.0,10,bearish,-0.44,0.07,-4.67,-2.53,7.59,0.07,-1.34,-1.85,-0.21,,,31.0,,,31.0,,,31.0
JHMD,JHMD,3.2,10,bullish,-1.51,-1.17,-5.7,-6.32,1.58,-1.44,-2.0,-2.0,-0.67,,,34.0,,,34.0,,,34.0
JIRE,JIRE,3.9,10,bullish,-1.32,-1.2,-5.52,-5.84,-0.14,-1.73,-2.0,-2.0,-0.66,,,13.0,,,13.0,,,13.0
JJC,JJC,2.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,51.0,,,51.0,,,51.0
JNK,Junk Bonds,0.0,10,bearish,-0.49,-0.82,-1.08,-1.78,-1.68,-1.18,-1.52,-1.1,-1.13,,,59.0,,,59.0,,,59.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,26.0,,,26.0,,,26.0
KBA,KBA,3.0,10,bullish,-1.04,0.66,-1.23,-0.23,-0.78,-1.0,-0.53,-0.69,0.06,,,41.0,,,41.0,,,41.0
KBE,KBE,3.5,10,bullish,-0.46,-1.73,-5.66,-9.77,-7.01,-1.02,-1.62,-1.3,-0.62,,,73.0,,,73.0,,,73.0
KBWB,Banks,3.6,10,bullish,-2.45,-3.13,-7.29,-10.45,-10.5,-1.45,-1.7,-1.63,-1.06,,,45.0,,,45.0,,,45.0
KDEF,KDEF,0.0,10,,0.17,-6.25,-5.22,10.36,38.45,0.69,0.21,-1.01,-1.37,,,,,,,,,
KKR,KKR,4.2,10,bullish,-1.55,-5.67,-5.33,-15.17,-39.92,-1.8,-1.11,-0.57,-0.95,,,64.0,,,64.0,,,64.0
KOMP,KOMP,0.0,10,bearish,-1.71,-1.34,-3.88,-1.48,-4.37,-0.86,-0.52,-1.08,-0.58,,,28.0,,,28.0,,,28.0
KRE,Reg Banks,3.7,10,bullish,-0.33,-1.51,-5.89,-9.8,-5.39,-0.77,-1.5,-1.24,-0.52,,,66.0,,,66.0,,,66.0
KWEB,China Internet,3.0,10,bullish,0.71,0.54,0.18,-6.36,-17.04,-1.52,-0.71,0.11,0.19,,,41.0,,,41.0,,,41.0
LIT,LIT,3.7,10,bullish,-2.32,-0.18,-5.21,-0.63,9.47,-0.33,-0.7,-1.33,-0.32,,,46.0,,,46.0,,,46.0
LITP,LITP,0.0,10,bearish,-6.58,-3.5,-12.7,-2.66,-2.11,-0.86,-0.69,-1.49,-0.65,,,8.0,,,8.0,,,8.0
LQD,Inv Grade Corp,0.0,10,bearish,-0.47,-1.96,-2.05,-2.32,-1.98,-1.54,-2.0,-1.97,-2.0,,,92.0,,,92.0,,,92.0
LVHI,LVHI,3.3,10,bullish,0.4,0.93,-2.98,-1.01,9.68,1.18,-0.87,-1.4,0.25,,,34.0,,,34.0,,,34.0
MCHI,China (MS),3.6,10,bullish,0.55,1.66,0.21,-3.22,-4.96,-1.22,-0.68,-0.02,0.45,,,46.0,,,46.0,,,46.0
MDY,Mid Cap,3.5,10,bullish,-1.26,-2.0,-6.34,-4.32,-0.74,-0.44,-1.24,-2.0,-0.95,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,-0.51,-0.03,-1.23,0.76,-15.31,-1.26,-0.07,-0.37,-0.12,,,25.0,,,25.0,,,25.0
MGK,MGK,3.7,10,bullish,-1.77,-1.82,-1.22,-0.9,-7.86,-1.12,-0.39,-0.55,-0.79,,,59.0,,,59.0,,,59.0
MGNR,MGNR,0.0,10,,-2.31,-0.69,-7.77,-1.99,12.58,-0.02,-1.21,-2.0,-0.53,,,,,,,,,
MISL,MISL,4.2,10,bullish,-2.04,-4.08,-6.35,-0.23,12.49,0.08,-0.74,-2.0,-1.68,,,8.0,,,8.0,,,8.0
MORT,MORT,0.0,10,bearish,-2.29,-1.63,-5.09,-4.65,-4.56,-0.62,-0.75,-1.15,-0.51,,,46.0,,,46.0,,,46.0
MSOS,MSOS,4.7,10,bullish,-1.17,-0.65,4.82,-1.42,1.2,-0.28,-0.23,0.11,-0.15,,,25.0,,,25.0,,,25.0
MTUM,Momentum,3.8,10,bullish,-0.59,0.04,-2.51,-1.15,-3.41,-0.99,-0.48,-0.93,-0.16,,,44.0,,,44.0,,,44.0
MUB,Muni Bonds,0.1,10,neutral,0.09,-0.32,-0.86,-0.7,0.34,0.04,-0.73,-1.12,-0.59,,,59.0,,,59.0,,,59.0
NIB,NIB,2.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,51.0,,,51.0,,,51.0
NLR,NLR,3.5,10,bullish,-3.23,-2.65,-11.23,-3.71,-1.14,-0.79,-0.8,-1.85,-0.72,,,59.0,,,59.0,,,59.0
NOBL,NOBL,3.5,10,bullish,-0.59,-2.06,-5.55,-4.74,2.25,0.07,-1.74,-2.0,-1.13,,,41.0,,,41.0,,,41.0
NORW,NORW,3.9,10,bullish,1.75,1.72,0.6,5.97,22.43,1.92,0.52,-0.21,0.35,,,55.0,,,55.0,,,55.0
NUDM,NUDM,3.2,10,bullish,-1.87,-1.71,-6.01,-6.92,-5.94,-2.0,-2.0,-1.95,-0.77,,,34.0,,,34.0,,,34.0
NUKZ,NUKZ,0.0,10,,-2.36,-2.26,-8.28,-2.41,0.35,-0.69,-0.71,-1.79,-0.82,,,,,,,,,
OIH,OIH,3.0,10,bullish,-3.75,-2.26,-6.29,-0.89,20.06,0.74,-0.49,-1.15,-0.62,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.57,0.25,-4.51,-4.68,9.17,0.19,-2.0,-2.0,-0.17,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-3.08,-5.6,-10.14,-1.61,5.99,-0.87,-0.66,-1.68,-1.17,,,52.0,,,52.0,,,52.0
PAVE,PAVE,3.4,10,bullish,-2.73,-3.14,-8.69,-7.45,1.63,-0.48,-1.88,-2.0,-1.37,,,34.0,,,34.0,,,34.0
PBW,PBW,0.0,10,bearish,-2.18,1.64,-2.56,-1.82,-2.53,-0.79,-0.65,-0.71,0.03,,,78.0,,,78.0,,,78.0
PCY,PCY,0.0,10,bearish,-1.14,-1.65,-2.82,-3.26,-2.5,-1.21,-1.85,-1.93,-1.51,,,59.0,,,59.0,,,59.0
PDBC,Cmdty (Invsc),3.3,10,bullish,0.84,4.39,10.03,19.35,22.73,2.0,2.0,2.0,1.49,,,41.0,,,41.0,,,41.0
PHYS,PHYS,3.3,10,bullish,-3.9,-3.19,-6.88,2.32,15.83,0.18,-0.5,-2.0,-1.28,,,49.0,,,49.0,,,49.0
PICK,PICK,3.4,10,bullish,-4.64,-3.38,-12.91,-7.63,11.23,-0.12,-1.86,-2.0,-1.12,,,44.0,,,44.0,,,44.0
PID,PID,3.6,10,bullish,-0.88,-1.35,-4.03,-2.88,2.54,-0.77,-1.75,-2.0,-0.98,,,73.0,,,73.0,,,73.0
PINK,PINK,3.8,10,bullish,-2.92,-3.5,-6.65,-5.12,-9.35,-1.66,-1.41,-2.0,-1.49,,,22.0,,,22.0,,,22.0
PIZ,PIZ,3.5,10,bullish,-3.01,-2.27,-8.15,-6.24,1.88,-1.09,-2.0,-2.0,-1.07,,,59.0,,,59.0,,,59.0
PJP,PJP,3.5,10,bullish,-2.68,-3.07,-5.71,-5.84,-2.62,-1.02,-1.64,-1.89,-1.4,,,73.0,,,73.0,,,73.0
PLTM,Platinum,3.9,10,bullish,-3.72,-3.86,-8.93,5.27,23.26,-0.05,-0.17,-1.39,-0.87,,,34.0,,,34.0,,,34.0
PPA,PPA,3.6,10,bullish,-1.71,-3.37,-5.73,0.56,13.14,0.34,-0.63,-2.0,-1.55,,,73.0,,,73.0,,,73.0
PPH,PPH,3.9,10,bullish,-0.88,-1.89,-4.68,-4.71,4.94,0.02,-1.31,-1.38,-0.78,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.2,10,bearish,-3.73,-3.96,-9.31,4.8,23.02,-0.07,-0.2,-1.43,-0.89,,,52.0,,,52.0,,,52.0
PPTY,PPTY,0.1,10,bearish,0.34,-0.66,-2.74,-0.85,3.52,1.05,-0.2,-0.96,-0.29,,,31.0,,,31.0,,,31.0
PSI,PSI,3.8,10,bullish,0.2,2.38,-5.57,-4.59,13.28,-0.02,-0.98,-1.18,0.2,,,73.0,,,73.0,,,73.0
PSLV,PSLV,3.1,10,bullish,-7.24,-7.27,-12.29,6.91,24.16,-0.18,-0.14,-1.71,-1.31,,,46.0,,,46.0,,,46.0
