ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLCH,FLCH,3.6,10,bullish,-0.36,1.5,1.0,-1.24,-9.53,-1.66,-0.29,0.19,0.43,,,37.0,,,37.0,,,37.0
FLGB,FLGB,3.6,10,bullish,2.13,5.37,6.26,0.62,4.29,-0.56,-0.27,1.88,2.0,,,37.0,,,37.0,,,37.0
FLJP,FLJP,3.2,10,bullish,1.46,5.13,5.67,-0.22,5.7,-0.09,-0.38,1.22,1.6,,,37.0,,,37.0,,,37.0
FLKR,FLKR,3.4,10,bullish,2.31,3.82,0.0,0.07,22.09,0.02,-0.75,-0.51,0.49,,,37.0,,,37.0,,,37.0
FLMX,FLMX,0.0,10,bearish,1.33,5.53,8.86,0.54,9.38,-0.24,-0.43,1.78,1.62,,,37.0,,,37.0,,,37.0
FLTW,FLTW,3.3,10,bullish,0.48,2.67,1.39,-0.16,10.24,-0.01,-0.54,-0.08,0.47,,,37.0,,,37.0,,,37.0
FM,FM,0.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,42.0,,,42.0,,,42.0
FNDC,FNDC,3.0,10,bullish,1.81,4.94,5.19,-0.4,5.01,-0.47,-0.54,1.35,1.89,,,48.0,,,48.0,,,48.0
FNDE,FNDE,0.0,10,bearish,0.0,2.99,4.25,0.63,3.91,-0.56,-0.24,1.01,0.99,,,48.0,,,48.0,,,48.0
FNDF,FNDF,0.0,10,bearish,1.39,4.68,5.17,1.14,8.11,-0.14,-0.3,1.24,1.67,,,48.0,,,48.0,,,48.0
FRDM,FRDM,4.2,10,bullish,1.88,4.13,3.17,-1.0,5.84,-1.11,-0.82,0.33,1.04,,,32.0,,,32.0,,,32.0
FTEC,Tech (F),3.2,10,bullish,2.65,5.16,1.67,-2.36,-5.29,-0.88,-0.71,0.15,1.36,,,48.0,,,48.0,,,48.0
FTXL,FTXL,3.3,10,bullish,5.17,6.8,3.91,3.35,14.05,-0.15,-0.27,0.17,1.1,,,37.0,,,37.0,,,37.0
FWD,FWD,3.4,10,bullish,2.47,5.12,2.97,-1.06,4.16,-0.45,-0.69,0.27,1.23,,,14.0,,,14.0,,,14.0
FXI,China,3.4,10,bullish,-0.97,2.01,1.11,-0.08,-10.72,-1.94,-0.01,0.27,0.6,,,78.0,,,78.0,,,78.0
FYC,FYC,3.3,10,bullish,2.35,4.93,4.93,0.02,2.34,-0.52,-0.53,0.94,1.52,,,52.0,,,52.0,,,52.0
GBTC,GBTC,6.1,10,bullish,2.84,5.63,-0.71,-2.29,-22.64,-0.94,-0.11,-0.01,1.06,,,48.0,,,48.0,,,48.0
GCOW,GCOW,3.7,10,bullish,0.35,1.87,3.43,2.7,11.3,1.42,0.25,0.92,0.66,,,37.0,,,37.0,,,37.0
GDMN,GDMN,3.8,10,bullish,1.36,11.03,18.7,-15.22,9.94,-1.27,-1.67,1.32,1.0,,,25.0,,,25.0,,,25.0
GDX,Gold Miners,5.1,10,bullish,2.23,9.36,17.1,-7.86,9.44,-1.21,-1.39,1.74,1.2,,,78.0,,,78.0,,,78.0
GDXJ,GDXJ,7.0,10,bullish,0.98,9.62,15.7,-11.33,7.08,-1.43,-1.59,1.37,1.11,,,61.0,,,61.0,,,61.0
GEM,GEM,3.2,10,bullish,0.58,3.4,2.38,-0.89,1.95,-1.24,-0.66,0.4,1.11,,,41.0,,,41.0,,,41.0
GLD,GLD,3.4,10,bullish,-0.61,3.12,3.45,-8.26,7.37,-0.88,-2.0,0.37,0.61,,,78.0,,,78.0,,,78.0
GMOI,GMOI,3.6,10,bullish,1.13,4.09,5.17,1.19,7.83,-0.25,-0.29,1.24,1.46,,,6.0,,,6.0,,,6.0
GNR,GNR,3.5,10,bullish,0.2,2.47,7.15,3.36,18.29,1.38,0.14,1.73,0.64,,,52.0,,,52.0,,,52.0
GOEX,GOEX,7.7,10,bullish,1.78,9.69,17.36,-10.72,7.76,-1.41,-1.55,1.51,1.1,,,52.0,,,52.0,,,52.0
GOLY,GOLY,3.1,10,bullish,0.51,0.75,-2.31,-20.39,-15.04,-2.0,-2.0,-0.52,0.13,,,27.0,,,27.0,,,27.0
GOVT,GOVT,0.0,10,neutral,-0.26,0.35,0.26,-1.13,-0.74,-1.02,-1.43,0.38,0.65,,,48.0,,,48.0,,,48.0
GREK,GREK,0.0,10,bearish,3.1,6.99,5.53,-0.03,-2.36,-1.36,-0.42,0.9,1.83,,,48.0,,,48.0,,,48.0
GRID,GRID,3.0,10,bullish,1.91,4.52,3.62,-0.83,6.99,-0.23,-0.7,0.59,1.43,,,61.0,,,61.0,,,61.0
GRNY,GRNY,3.5,10,bullish,1.17,2.68,1.34,-2.66,-3.36,-0.87,-0.86,0.07,0.71,,,6.0,,,6.0,,,6.0
GSEU,GSEU,3.6,10,bullish,1.88,5.45,5.98,-0.56,0.07,-1.27,-0.41,1.68,2.0,,,37.0,,,37.0,,,37.0
GSG,GSG,0.2,10,neutral,3.94,4.59,5.67,18.4,45.3,2.0,2.0,0.97,1.24,,,74.0,,,74.0,,,74.0
GSIE,GSIE,3.2,10,bullish,1.46,4.69,4.86,-0.95,1.13,-1.19,-0.58,1.37,1.87,,,41.0,,,41.0,,,41.0
GUNR,GUNR,3.9,10,bullish,0.58,2.51,6.92,3.64,19.11,1.53,0.18,1.81,0.7,,,50.0,,,50.0,,,50.0
GVAL,GVAL,3.1,10,bullish,1.81,5.2,6.36,1.96,6.23,-0.88,-0.11,1.58,1.85,,,48.0,,,48.0,,,48.0
GXC,GXC,3.3,10,bullish,-1.29,1.23,0.32,-2.21,-8.15,-1.63,-0.5,0.0,0.34,,,71.0,,,71.0,,,71.0
HACK,HACK,3.4,10,bullish,3.09,6.54,1.2,-0.06,-2.37,-0.31,-0.09,0.26,1.95,,,48.0,,,48.0,,,48.0
HALFF,HALFF,0.0,10,bearish,0.98,1.34,-1.58,-1.36,18.43,1.02,-0.85,-0.84,0.19,,,69.0,,,69.0,,,69.0
HAUZ,HAUZ,0.0,10,bearish,1.28,4.05,1.78,-5.76,-1.59,-1.34,-1.63,0.46,1.73,,,48.0,,,48.0,,,48.0
HDEF,HDEF,3.1,10,bullish,0.89,3.65,4.54,0.96,4.84,-0.21,-0.13,1.41,1.5,,,48.0,,,48.0,,,48.0
HDGE,HDGE,0.1,10,bullish,-1.67,-4.28,-3.02,2.62,9.29,0.93,0.42,-0.88,-1.65,,,52.0,,,52.0,,,52.0
HEDJ,HEDJ,0.0,10,bearish,1.51,4.55,6.56,-0.36,-0.91,-1.16,-0.22,1.9,1.88,,,61.0,,,61.0,,,61.0
HEFA,HEFA,0.0,10,bearish,1.79,4.95,5.82,0.72,3.32,-0.29,-0.13,1.72,2.0,,,48.0,,,48.0,,,48.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40.0,,,40.0,,,40.0
HEZU,HEZU,0.0,10,bearish,1.69,5.11,5.53,-0.02,-0.31,-1.14,-0.19,1.58,2.0,,,48.0,,,48.0,,,48.0
HFXI,HFXI,0.0,10,bearish,2.0,5.06,5.29,-0.17,4.1,-0.5,-0.43,1.46,2.0,,,48.0,,,48.0,,,48.0
HOMZ,HOMZ,3.4,10,bullish,0.9,3.12,3.25,-7.31,-6.56,-0.98,-1.29,0.87,1.12,,,32.0,,,32.0,,,32.0
HYG,High Yield,3.1,10,bullish,0.18,1.24,0.99,-0.47,-1.2,-1.01,-0.45,1.07,1.8,,,69.0,,,69.0,,,69.0
IAI,IAI,0.0,10,bearish,1.82,5.62,2.16,-1.95,-8.05,-1.14,-0.54,0.35,1.74,,,78.0,,,78.0,,,78.0
IAU,Gold,3.3,10,bullish,-0.62,3.13,3.44,-8.28,7.42,-0.88,-2.0,0.37,0.61,,,78.0,,,78.0,,,78.0
IBB,IBB,2.0,10,bearish,-0.01,5.25,4.44,0.09,-0.1,-0.6,-0.36,0.9,1.67,,,96.0,,,96.0,,,96.0
IBCA,IBCA,2.1,10,bullish,-0.16,1.07,0.83,-1.42,-1.2,-0.54,-0.25,-0.12,1.34,,,6.0,,,6.0,,,6.0
ICF,ICF,0.0,10,bearish,2.52,4.58,3.68,-3.03,6.33,1.67,-0.91,1.27,2.0,,,96.0,,,96.0,,,96.0
ICLN,ICLN,0.0,10,bearish,-2.19,0.22,-0.94,0.56,4.62,-1.16,-0.65,-0.7,-0.23,,,69.0,,,69.0,,,69.0
ICOP,ICOP,0.0,10,bearish,2.02,8.32,14.67,-4.24,8.01,-0.75,-1.0,1.79,1.39,,,14.0,,,14.0,,,14.0
ICOW,ICOW,3.7,10,bullish,1.18,3.52,4.35,2.63,9.79,0.5,0.06,1.04,1.22,,,37.0,,,37.0,,,37.0
IDEV,IDEV,3.4,10,bullish,1.52,4.92,5.3,-1.03,1.86,-1.12,-0.62,1.47,1.9,,,37.0,,,37.0,,,37.0
IDHQ,IDHQ,3.4,10,bullish,1.58,4.3,3.25,-2.97,0.56,-1.24,-0.97,0.84,1.66,,,69.0,,,69.0,,,69.0
IDMO,IDMO,0.0,10,bearish,2.44,6.1,6.04,-1.51,-0.12,-1.44,-0.77,1.59,2.0,,,48.0,,,48.0,,,48.0
IDV,IDV,0.0,10,bearish,1.2,4.67,5.59,2.57,7.7,-0.42,-0.0,1.45,1.69,,,69.0,,,69.0,,,69.0
IDVO,IDVO,3.2,10,bullish,0.99,3.73,4.79,1.11,4.1,-0.65,-0.19,1.11,1.28,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,0.1,10,bullish,-0.45,0.43,0.14,-1.55,-1.11,-1.22,-1.57,0.14,0.6,,,90.0,,,90.0,,,90.0
IEFA,IEFA,0.0,10,bearish,1.5,5.05,5.34,-0.81,1.7,-1.08,-0.52,1.46,1.92,,,48.0,,,48.0,,,48.0
IEI,IEI,0.2,10,bullish,-0.45,0.09,-0.01,-1.11,-1.05,-1.67,-1.79,-0.05,0.19,,,74.0,,,74.0,,,74.0
IEMG,EM Core,0.0,10,bearish,0.56,3.36,2.59,-1.06,1.65,-1.23,-0.67,0.46,1.08,,,48.0,,,48.0,,,48.0
IEUR,IEUR,0.0,10,bearish,1.64,5.4,5.79,-1.07,-0.36,-1.42,-0.52,1.64,2.0,,,48.0,,,48.0,,,48.0
IEV,IEV,0.0,10,bearish,1.53,5.35,5.8,-0.78,-0.65,-1.54,-0.44,1.61,2.0,,,100.0,,,100.0,,,100.0
IFV,IFV,0.0,10,bearish,1.23,4.54,4.75,-1.69,1.55,-1.12,-0.8,1.19,1.65,,,48.0,,,48.0,,,48.0
IGF,IGF,3.0,10,bullish,0.97,1.91,3.6,0.52,9.22,1.09,-0.41,1.2,0.82,,,69.0,,,69.0,,,69.0
IGLD,IGLD,3.5,10,bullish,-2.7,1.02,1.64,-9.44,-1.0,-1.7,-2.0,0.21,0.18,,,94.0,,,94.0,,,94.0
IGM,IGM,3.8,10,bullish,2.77,5.67,1.01,-2.7,-5.86,-0.97,-0.79,-0.01,1.54,,,96.0,,,96.0,,,96.0
IGOV,IGOV,0.1,10,bullish,-0.41,0.86,-0.15,-2.36,-1.71,-1.02,-1.19,-0.19,0.65,,,63.0,,,63.0,,,63.0
IGRO,IGRO,3.3,10,bullish,1.18,4.46,4.85,-0.73,1.52,-0.92,-0.53,1.59,2.0,,,37.0,,,37.0,,,37.0
IHE,IHE,2.0,10,bearish,-0.4,3.03,2.8,-1.64,1.72,-0.51,-0.7,0.49,0.92,,,78.0,,,78.0,,,78.0
IJAN,IJAN,3.4,10,bullish,0.94,3.04,3.21,-0.03,0.83,-1.39,-0.42,1.54,2.0,,,32.0,,,32.0,,,32.0
IJH,IJH,3.1,10,bullish,1.38,3.55,3.93,-2.0,2.32,-0.11,-0.71,1.01,1.33,,,100.0,,,100.0,,,100.0
IJR,IJR,3.0,10,bullish,1.45,3.58,4.73,-1.21,3.91,0.05,-0.53,1.1,1.18,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.9,10,bullish,2.25,5.91,1.94,-2.34,-8.42,-1.1,-0.65,0.23,1.68,,,27.0,,,27.0,,,27.0
ILF,Latin Am,0.0,10,bearish,0.51,5.37,9.54,4.54,15.8,0.8,0.2,1.83,1.46,,,91.0,,,91.0,,,91.0
ILOW,ILOW,4.0,10,bullish,1.45,5.25,4.41,-0.46,0.98,-0.87,-0.47,1.47,2.0,,,8.0,,,8.0,,,8.0
IMTM,IMTM,3.1,10,bullish,2.29,5.79,6.07,-0.53,0.9,-1.14,-0.47,1.58,2.0,,,48.0,,,48.0,,,48.0
INDA,India,3.0,10,bearish,0.88,3.12,1.42,-6.19,-13.4,-2.0,-1.49,0.61,1.65,,,48.0,,,48.0,,,48.0
INDE,INDE,3.0,10,bearish,1.35,3.39,2.5,-5.52,-12.98,-1.97,-1.31,0.89,1.66,,,13.0,,,13.0,,,13.0
INFL,Inflation,3.8,10,bullish,0.94,1.76,3.98,-0.62,17.43,1.74,-0.67,0.86,0.47,,,27.0,,,27.0,,,27.0
INTF,INTF,0.0,10,bearish,1.46,4.88,5.41,0.38,3.59,-0.87,-0.35,1.45,1.83,,,48.0,,,48.0,,,48.0
IOO,IOO,3.2,10,bullish,1.36,4.57,2.52,-2.11,-3.56,-1.2,-0.91,0.54,1.68,,,96.0,,,96.0,,,96.0
IPAC,IPAC,0.0,10,bearish,1.53,4.8,4.82,-0.66,5.02,-0.2,-0.51,1.13,1.65,,,48.0,,,48.0,,,48.0
IPKW,IPKW,0.0,10,bearish,0.76,4.23,3.47,0.91,0.85,-1.44,-0.17,0.75,1.41,,,48.0,,,48.0,,,48.0
IQDF,IQDF,0.0,10,bearish,1.11,4.33,4.47,-0.37,3.66,-0.88,-0.55,1.15,1.62,,,48.0,,,48.0,,,48.0
IQDG,IQDG,3.8,10,bullish,1.82,4.88,4.93,-1.83,-2.25,-1.35,-0.57,1.37,1.87,,,37.0,,,37.0,,,37.0
IQLT,IQLT,3.2,10,bullish,1.32,4.86,5.12,-0.57,1.98,-0.8,-0.46,1.6,2.0,,,48.0,,,48.0,,,48.0
IRBO,IRBO,2.8,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,26.0,,,26.0,,,26.0
ITA,ITA,0.0,10,bearish,2.95,4.24,1.19,-6.18,1.44,-1.16,-1.53,-0.07,1.14,,,78.0,,,78.0,,,78.0
ITB,ITB,0.0,10,bearish,0.92,2.78,3.52,-9.15,-6.27,-0.59,-1.15,0.63,0.69,,,78.0,,,78.0,,,78.0
IUSG,IUSG,3.3,10,bullish,1.82,5.04,1.04,-3.78,-6.08,-1.12,-1.1,0.08,1.72,,,100.0,,,100.0,,,100.0
IVLU,IVLU,0.0,10,bearish,1.54,4.87,6.08,0.62,4.62,-0.96,-0.32,1.4,1.62,,,48.0,,,48.0,,,48.0
IVV,IVV,3.2,10,bullish,1.32,3.9,1.62,-3.3,-3.55,-1.03,-1.15,0.37,1.61,,,100.0,,,100.0,,,100.0
IWB,IWB,3.2,10,bullish,1.37,3.88,1.83,-3.21,-3.44,-0.99,-1.12,0.44,1.6,,,100.0,,,100.0,,,100.0
IWC,IWC,0.0,10,bearish,2.31,4.26,4.8,-1.44,2.9,-0.44,-0.71,0.74,1.12,,,78.0,,,78.0,,,78.0
IWD,IWD,3.2,10,bullish,1.38,3.12,2.51,-1.8,2.08,-0.33,-0.88,0.8,1.47,,,100.0,,,100.0,,,100.0
IWF,IWF,3.2,10,bullish,1.25,4.59,1.01,-4.7,-8.48,-1.17,-1.16,0.11,1.53,,,100.0,,,100.0,,,100.0
IWM,Small Cap,0.0,10,bearish,1.76,3.81,4.19,-1.71,1.44,-0.37,-0.68,0.88,1.24,,,100.0,,,100.0,,,100.0
IXG,IXG,0.0,10,bearish,1.35,5.01,3.78,-0.79,-5.08,-1.89,-0.4,1.09,2.0,,,91.0,,,91.0,,,91.0
IXN,IXN,0.0,10,bearish,2.52,5.18,1.39,-2.79,-3.22,-0.88,-0.84,0.06,1.36,,,91.0,,,91.0,,,91.0
IXP,IXP,3.1,10,bullish,0.34,3.83,-0.18,-4.58,-4.65,-1.18,-1.3,-0.24,1.42,,,91.0,,,91.0,,,91.0
IXUS,IXUS,0.0,10,bearish,1.08,4.51,4.51,-0.8,2.02,-1.17,-0.6,1.19,1.71,,,48.0,,,48.0,,,48.0
IYH,IYH,0.1,10,neutral,-0.23,2.4,1.45,-4.34,-5.91,-1.0,-1.1,0.46,1.01,,,100.0,,,100.0,,,100.0
IYM,IYM,3.3,10,bullish,1.23,4.19,9.03,-0.82,13.68,0.72,-0.54,2.0,1.22,,,100.0,,,100.0,,,100.0
IYR,IYR,0.0,10,bearish,1.91,4.06,3.12,-3.8,2.53,0.62,-1.2,1.17,1.88,,,100.0,,,100.0,,,100.0
IYW,IYW,3.4,10,bullish,2.83,5.94,1.12,-2.69,-6.67,-1.01,-0.76,0.02,1.59,,,100.0,,,100.0,,,100.0
IYZ,IYZ,0.1,10,bearish,2.9,2.51,3.66,1.66,18.83,1.42,-0.32,0.65,0.69,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.2,10,bullish,0.96,3.61,2.76,-0.7,4.35,-0.78,-0.66,0.42,1.08,,,27.0,,,27.0,,,27.0
JETS,JETS,0.0,10,bearish,1.46,3.56,3.74,-4.18,-11.66,-1.04,-0.58,0.45,0.71,,,48.0,,,48.0,,,48.0
JHEM,JHEM,3.4,10,bullish,0.76,3.29,2.52,-0.89,2.74,-1.1,-0.7,0.48,1.13,,,32.0,,,32.0,,,32.0
JHMD,JHMD,3.4,10,bullish,1.32,4.61,5.27,-0.6,2.46,-0.99,-0.51,1.48,1.79,,,37.0,,,37.0,,,37.0
JIRE,JIRE,3.5,10,bullish,1.48,5.07,5.27,-0.8,1.34,-1.14,-0.52,1.45,1.93,,,16.0,,,16.0,,,16.0
JJC,JJC,2.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,55.0,,,55.0,,,55.0
JNK,Junk Bonds,3.2,10,bullish,0.2,1.32,1.01,-0.49,-1.37,-0.91,-0.39,1.02,1.78,,,69.0,,,69.0,,,69.0
JO,JO,7.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,23.0,,,23.0,,,23.0
KBA,KBA,3.0,10,bullish,-1.22,1.32,0.71,-0.9,-4.66,-1.41,-0.63,-0.08,0.33,,,48.0,,,48.0,,,48.0
KBE,KBE,0.0,10,bearish,2.22,5.17,5.22,-0.13,-0.49,-0.37,-0.18,0.99,1.5,,,78.0,,,78.0,,,78.0
KBWB,Banks,3.0,10,bullish,2.46,6.38,5.18,0.01,-5.47,-0.99,-0.29,0.84,1.72,,,48.0,,,48.0,,,48.0
KDEF,KDEF,0.0,10,,9.5,8.27,9.77,-0.88,25.99,0.07,-0.63,0.72,1.14,,,,,,,,,
KKR,KKR,3.4,10,bullish,-1.57,2.88,1.17,-4.75,-29.36,-1.22,-0.28,0.24,0.58,,,68.0,,,68.0,,,68.0
KOMP,KOMP,3.9,10,bullish,2.63,4.44,2.34,-2.58,-2.25,-0.72,-0.71,0.31,1.23,,,32.0,,,32.0,,,32.0
KRE,Reg Banks,3.0,10,bullish,2.29,5.16,5.71,0.06,2.15,-0.11,-0.16,0.97,1.35,,,78.0,,,78.0,,,78.0
KWEB,China Internet,3.5,10,bullish,-1.02,0.82,-0.32,-4.29,-21.02,-1.63,-0.35,0.07,0.29,,,48.0,,,48.0,,,48.0
LIT,LIT,3.3,10,bullish,-1.65,1.68,9.17,5.76,10.34,-0.34,0.07,1.16,0.07,,,52.0,,,52.0,,,52.0
LITP,LITP,2.0,10,bearish,0.83,3.88,21.42,7.64,5.94,-0.62,0.05,1.64,0.24,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,2.3,10,bullish,-0.04,1.24,1.02,-1.43,-1.1,-0.93,-1.15,0.93,1.45,,,90.0,,,90.0,,,90.0
LVHI,LVHI,3.1,10,bullish,1.04,3.49,5.3,3.07,9.9,1.2,0.34,1.59,1.5,,,37.0,,,37.0,,,37.0
MCHI,China (MS),3.1,10,bullish,-0.62,1.84,1.12,-0.62,-10.3,-1.68,-0.15,0.23,0.52,,,52.0,,,52.0,,,52.0
MDY,Mid Cap,3.1,10,bullish,1.37,3.54,3.95,-2.0,2.27,-0.11,-0.71,1.03,1.34,,,100.0,,,100.0,,,100.0
METV,METV,3.4,10,bullish,0.82,5.45,0.75,-3.49,-16.4,-1.26,-0.59,0.02,1.32,,,27.0,,,27.0,,,27.0
MGK,MGK,0.1,10,bearish,1.65,5.12,0.78,-4.34,-9.09,-1.24,-1.07,0.03,1.63,,,69.0,,,69.0,,,69.0
MGNR,MGNR,3.6,10,bullish,0.19,2.52,8.14,0.94,15.54,0.2,-0.61,1.37,0.4,,,8.0,,,8.0,,,8.0
MISL,MISL,3.4,10,bullish,4.03,5.15,1.51,-5.1,4.8,-0.88,-1.32,-0.04,1.39,,,14.0,,,14.0,,,14.0
MOO,MOO,0.0,10,bearish,0.57,2.82,5.97,3.91,15.34,1.47,0.46,1.61,0.94,,,69.0,,,69.0,,,69.0
MORT,MORT,0.0,10,bearish,-2.44,1.83,2.25,-6.1,-6.62,-0.85,-0.95,0.62,0.69,,,50.0,,,50.0,,,50.0
MSOS,MSOS,0.2,10,bearish,15.21,24.7,13.61,10.24,-14.61,-0.62,0.14,0.55,1.6,,,27.0,,,27.0,,,27.0
MTUM,Momentum,3.4,10,bullish,3.21,5.06,2.55,0.27,-1.99,-0.81,-0.27,0.53,1.73,,,48.0,,,48.0,,,48.0
MUB,Muni Bonds,3.2,10,bullish,0.28,0.77,0.51,-1.09,-0.74,-0.54,-1.02,0.59,1.25,,,69.0,,,69.0,,,69.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,55.0,,,55.0,,,55.0
NLR,NLR,4.2,10,bullish,0.16,2.51,4.37,-4.33,0.27,-0.79,-0.84,0.25,0.22,,,69.0,,,69.0,,,69.0
NOBL,NOBL,3.2,10,bullish,0.14,1.52,1.93,-4.51,1.63,-0.09,-1.37,0.7,0.73,,,48.0,,,48.0,,,48.0
NORW,NORW,3.7,10,bullish,0.31,6.18,4.27,8.12,26.04,2.0,0.97,0.79,1.81,,,61.0,,,61.0,,,61.0
NUDM,NUDM,3.4,10,bullish,1.25,5.12,4.73,-2.04,-0.03,-0.86,-0.66,1.22,1.83,,,37.0,,,37.0,,,37.0
NUKZ,NUKZ,5.4,10,bullish,2.19,3.58,2.38,-3.32,1.74,-0.64,-0.86,0.03,0.6,,,8.0,,,8.0,,,8.0
OIH,OIH,3.4,10,bullish,-1.14,-3.99,3.26,5.54,35.0,1.36,0.17,0.18,-0.95,,,96.0,,,96.0,,,96.0
ORR,ORR,2.6,10,bullish,0.74,2.54,2.6,-1.18,6.65,-0.35,-0.92,0.55,1.02,,,3.0,,,3.0,,,3.0
PALL,Palladium,2.8,10,bullish,0.35,7.76,5.64,-8.53,-9.26,-1.8,-1.11,0.47,1.11,,,61.0,,,61.0,,,61.0
PAVE,PAVE,3.9,10,bullish,1.22,3.31,4.92,-3.02,5.28,-0.18,-0.98,0.97,0.99,,,37.0,,,37.0,,,37.0
PBW,PBW,0.0,10,bearish,0.76,2.35,3.11,0.7,-1.67,-0.84,-0.47,0.03,0.16,,,78.0,,,78.0,,,78.0
PCY,PCY,2.6,10,bullish,0.72,2.23,1.49,-2.91,-2.95,-1.21,-1.37,0.82,1.82,,,69.0,,,69.0,,,69.0
PDBC,Cmdty (Invsc),2.4,10,bullish,1.33,0.86,1.27,11.08,32.15,2.0,1.6,0.07,0.13,,,48.0,,,48.0,,,48.0
PHO,PHO,0.0,10,bearish,1.35,3.47,2.9,-3.94,-4.39,-1.11,-0.98,0.92,1.5,,,78.0,,,78.0,,,78.0
PHYS,PHYS,3.7,10,bullish,-0.59,3.28,4.08,-8.75,6.34,-0.97,-2.0,0.51,0.63,,,57.0,,,57.0,,,57.0
PICK,PICK,0.1,10,bearish,1.48,6.57,10.8,-2.31,9.68,-0.29,-0.81,1.7,1.42,,,48.0,,,48.0,,,48.0
PID,PID,0.0,10,bearish,1.08,3.4,2.27,-2.68,1.81,-0.91,-1.29,0.72,1.72,,,78.0,,,78.0,,,78.0
PINK,PINK,2.0,10,bearish,-0.03,5.02,2.94,-3.33,-8.36,-1.42,-0.88,0.65,1.8,,,27.0,,,27.0,,,27.0
PIZ,PIZ,3.1,10,bullish,2.85,6.7,6.35,-1.47,2.83,-0.85,-0.71,1.48,2.0,,,69.0,,,69.0,,,69.0
PJP,PJP,0.0,10,bearish,-0.97,2.98,2.54,-2.45,-1.57,-0.83,-0.82,0.49,1.01,,,78.0,,,78.0,,,78.0
PLTM,Platinum,3.9,10,bullish,0.79,6.24,3.36,-6.11,-7.43,-1.77,-0.91,0.03,0.7,,,37.0,,,37.0,,,37.0
PPA,PPA,0.0,10,bearish,3.6,4.43,1.46,-4.36,6.53,-0.52,-1.35,-0.0,1.32,,,78.0,,,78.0,,,78.0
PPH,PPH,0.0,10,bearish,-0.56,2.31,2.55,-2.85,-0.4,-0.67,-0.78,0.52,0.71,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.7,10,bullish,0.82,6.07,3.12,-6.37,-7.61,-1.79,-0.92,0.0,0.68,,,61.0,,,61.0,,,61.0
PPTY,PPTY,3.1,10,bullish,1.23,3.04,2.49,-3.73,1.09,0.44,-0.94,0.94,1.4,,,36.0,,,36.0,,,36.0
PSI,PSI,0.0,10,bearish,4.68,6.0,4.38,4.79,19.22,0.19,-0.11,0.22,0.89,,,78.0,,,78.0,,,78.0
PSLV,PSLV,5.0,10,bullish,-3.4,4.11,7.58,-11.66,-2.77,-1.21,-1.28,0.41,0.31,,,52.0,,,52.0,,,52.0
PSQ,PSQ,0.1,10,bullish,-1.86,-4.39,-1.71,2.97,4.36,1.08,1.02,-0.27,-1.43,,,78.0,,,78.0,,,78.0
PVAL,PVAL,4.2,10,bullish,1.01,2.85,2.61,-0.91,1.91,-0.65,-0.71,0.67,1.19,,,30.0,,,30.0,,,30.0
PWRD,PWRD,3.9,10,bullish,1.83,2.92,2.61,-3.47,0.68,-0.65,-0.96,0.28,0.71,,,25.0,,,25.0,,,25.0
PXF,PXF,0.0,10,bearish,1.46,4.74,4.54,0.31,6.84,-0.41,-0.47,1.04,1.68,,,69.0,,,69.0,,,69.0
PXH,PXH,0.0,10,bearish,-0.19,3.03,3.55,0.0,1.82,-1.07,-0.37,0.83,1.01,,,69.0,,,69.0,,,69.0
QCLN,QCLN,0.0,10,bearish,0.11,2.15,1.62,-1.17,0.09,-0.78,-0.65,-0.06,0.25,,,74.0,,,74.0,,,74.0
QLTY,QLTY,3.9,10,bullish,1.55,3.96,1.05,-3.21,-4.92,-1.39,-1.1,0.17,1.68,,,8.0,,,8.0,,,8.0
QQQ,Nasdaq 100,3.4,10,bullish,1.96,4.61,1.11,-3.35,-4.02,-0.95,-1.03,0.09,1.52,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.6,10,bullish,2.51,5.3,2.83,-0.85,-1.04,-0.76,-0.56,0.57,1.88,,,27.0,,,27.0,,,27.0
QTEC,QTEC,0.0,10,bearish,2.69,5.83,0.68,-1.54,-4.29,-0.81,-0.49,-0.04,1.47,,,78.0,,,78.0,,,78.0
