ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
RY,199.27,187.33,6.37,OPTIMAL,90,1.5,1.11,193.94,2.75,,,,0.915,106.5,75.8,61.0,clean,11.0,HEALTHY,-0.4,2,Sustained Uptrend,2.21,9.32,22.27,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",61.3
CGDG,37.55,37.28,0.73,OPTIMAL,95,1.48,0.9,37.23,0.86,,,,0.096,-7.1,64.1,242.0,clean,18.5,HEALTHY,-0.6,1,Basing,0.29,0.7,4.45,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.2
GD,358.86,343.74,4.4,OPTIMAL,95,1.48,0.9,343.51,4.47,,,,0.179,25.5,63.0,264.0,clean,19.6,HEALTHY,-1.4,1,Basing,5.08,3.58,1.02,XLV,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",61.2
HEWJ,62.17,61.4,1.25,OPTIMAL,95,1.48,0.9,62.33,-0.25,,,,0.127,20.6,63.8,253.0,clean,18.9,HEALTHY,-2.3,2,Sustained Uptrend,-2.31,1.45,10.47,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.2
JHMD,45.04,44.7,0.75,OPTIMAL,95,1.48,0.9,44.62,0.95,,,,0.048,-9.6,61.9,293.0,clean,21.1,CAUTION,-1.4,1,Basing,-0.04,0.47,6.13,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.2
MATX,198.98,184.29,7.97,OPTIMAL,90,1.5,1.11,189.57,4.96,,,,0.637,89.3,76.0,59.0,clean,10.5,HEALTHY,-0.9,2,Sustained Uptrend,6.24,11.16,33.33,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",61.2
RMBS,144.47,138.93,3.99,OPTIMAL,95,1.48,0.9,152.65,-5.36,,,,0.366,232.0,45.7,603.0,clean,40.0,CAUTION,-17.0,3,Parabolic,-14.69,10.89,60.92,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.2
XPO,227.65,210.85,7.97,OPTIMAL,90,1.5,1.11,220.54,3.22,,,,0.84,155.9,77.9,48.0,clean,8.0,HEALTHY,-1.9,2,Sustained Uptrend,3.83,16.14,24.53,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",61.2
CCEP,97.69,92.94,5.11,OPTIMAL,90,1.5,1.11,93.79,4.16,,,,0.433,71.3,55.2,470.0,clean,34.4,CAUTION,-4.6,0,Deep Decline,6.16,5.13,-3.5,XLRE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",61.1
CURN,19.52,17.98,8.59,OPTIMAL,90,1.5,1.11,17.93,8.87,,,,0.13,46.8,61.7,301.0,overextended,26.6,CAUTION,-0.2,0,Deep Decline,9.66,7.79,-1.91,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",61.1
GEM,51.19,50.64,1.1,OPTIMAL,95,1.48,0.9,51.35,-0.31,,,,0.036,22.4,57.2,422.0,clean,26.1,CAUTION,-4.6,2,Sustained Uptrend,-2.48,2.81,18.58,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.1
IHE,95.07,90.28,5.3,OPTIMAL,90,1.5,1.11,92.09,3.23,,,,0.626,71.6,68.2,157.0,clean,19.1,HEALTHY,-0.6,1,Basing,2.85,7.99,9.7,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",61.1
PCY,21.66,21.4,1.21,OPTIMAL,95,1.48,0.9,21.55,0.5,,,,0.525,29.7,64.3,238.0,clean,17.7,HEALTHY,-1.0,1,Basing,0.05,0.79,1.88,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",61.1
PLXS,287.93,268.75,7.14,OPTIMAL,90,1.5,1.11,279.2,3.13,,,,0.728,140.6,74.7,72.0,clean,11.5,HEALTHY,-1.5,3,Parabolic,1.26,8.86,51.73,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",61.1
PVAL,50.83,50.09,1.48,OPTIMAL,95,1.48,0.9,50.68,0.3,,,,0.488,26.7,66.7,187.0,clean,15.0,HEALTHY,-1.2,2,Sustained Uptrend,-1.03,2.52,10.6,SPY,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.1
XLI,175.15,173.19,1.13,OPTIMAL,95,1.48,0.9,173.81,0.77,,,,0.161,19.2,60.7,333.0,clean,22.1,CAUTION,-1.4,1,Basing,-0.57,0.46,6.0,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",61.1
AAXJ,117.22,115.84,1.19,OPTIMAL,95,1.48,0.9,117.79,-0.48,,,,0.042,26.3,56.2,452.0,clean,27.0,CAUTION,-5.2,2,Sustained Uptrend,-2.79,3.06,20.13,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.0
FWD,139.35,136.49,2.1,OPTIMAL,95,1.48,0.9,140.41,-0.75,,,,0.137,52.3,58.5,384.0,clean,24.4,CAUTION,-5.2,3,Parabolic,-3.62,3.99,26.39,QQQ,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.0
MDLZ,63.36,61.67,2.74,OPTIMAL,95,1.48,0.9,61.97,2.24,,,,0.328,33.0,66.1,202.0,clean,15.3,HEALTHY,-1.5,2,Sustained Uptrend,3.89,2.69,16.58,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",61.0
XBI,132.74,132.43,0.23,OPTIMAL,95,1.48,0.9,131.14,1.22,,,,0.04,-18.5,61.0,325.0,clean,21.4,CAUTION,-4.6,2,Sustained Uptrend,-0.51,-1.61,8.25,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",61.0
HLT,341.86,325.54,5.01,OPTIMAL,90,1.5,1.11,336.91,1.47,,,,0.865,118.9,75.3,67.0,clean,10.2,HEALTHY,-1.6,2,Sustained Uptrend,1.1,9.02,16.17,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.9
INTF,41.65,41.22,1.05,OPTIMAL,95,1.48,0.9,41.25,0.96,,,,0.0,-0.1,63.1,262.0,clean,18.4,HEALTHY,-0.8,1,Basing,-0.07,1.04,7.43,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.9
JHEM,40.32,39.71,1.53,OPTIMAL,95,1.48,0.9,40.33,-0.01,,,,0.077,33.3,57.1,429.0,clean,25.6,CAUTION,-4.3,2,Sustained Uptrend,-1.97,2.67,17.07,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.9
MMM,157.91,149.38,5.71,OPTIMAL,90,1.5,1.11,154.01,2.53,,,,0.71,81.5,60.8,330.0,clean,27.1,CAUTION,-3.1,0,Deep Decline,3.36,10.26,5.91,VGK,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",60.9
PNC,233.94,220.19,6.24,OPTIMAL,90,1.5,1.11,225.78,3.61,,,,0.853,118.0,65.8,206.0,clean,21.3,CAUTION,-0.9,1,Basing,3.02,8.7,15.42,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.9
PSA,324.71,305.99,6.12,OPTIMAL,90,1.5,1.11,309.95,4.76,,,,0.514,83.1,73.1,91.0,clean,12.6,HEALTHY,-2.1,2,Sustained Uptrend,5.89,4.31,9.06,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",60.9
PSI,163.0,151.22,7.79,OPTIMAL,90,1.5,1.11,155.72,4.68,,,,0.137,63.2,69.8,137.0,clean,16.6,HEALTHY,-1.3,3,Parabolic,0.92,9.07,77.79,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.9
SAMT,45.52,45.12,0.89,OPTIMAL,95,1.48,0.9,45.55,-0.08,,,,0.0,-0.2,61.9,293.0,clean,19.9,HEALTHY,-2.8,2,Sustained Uptrend,-2.38,1.31,15.62,VXUS,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.9
USB,57.63,54.84,5.08,OPTIMAL,90,1.5,1.11,55.31,4.19,,,,0.632,74.8,64.1,242.0,clean,23.1,CAUTION,-0.7,1,Basing,3.91,5.78,11.95,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.9
AMGN,354.06,334.37,5.89,OPTIMAL,90,1.5,1.11,340.97,3.84,,,,0.503,65.0,50.7,538.0,clean,38.6,CAUTION,-5.1,0,Deep Decline,2.45,5.28,-3.73,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",60.8
CMC,77.75,72.78,6.83,OPTIMAL,90,1.5,1.11,75.6,2.84,,,,0.52,106.2,67.0,182.0,clean,19.6,HEALTHY,-0.6,1,Basing,1.94,11.6,25.85,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",60.8
DTE,145.79,143.48,1.61,OPTIMAL,95,1.48,0.9,143.66,1.48,,,,0.213,24.6,44.8,612.0,clean,39.7,CAUTION,-5.2,1,Basing,2.14,2.25,-1.25,XLU,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.8
FITB,53.42,49.83,7.21,OPTIMAL,90,1.5,1.11,51.28,4.17,,,,0.879,144.1,65.1,221.0,clean,21.7,CAUTION,-0.9,1,Basing,3.13,9.85,22.55,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.8
IWD,239.78,235.49,1.82,OPTIMAL,95,1.48,0.9,238.19,0.67,,,,0.475,30.7,66.7,187.0,clean,14.1,HEALTHY,-0.7,2,Sustained Uptrend,-0.52,2.38,11.7,VXUS,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.8
KRE,72.35,69.37,4.3,OPTIMAL,95,1.48,0.9,70.11,3.2,,,,0.679,70.4,61.4,310.0,clean,20.2,CAUTION,-0.3,1,Basing,3.39,6.04,14.01,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.8
QQQE,118.26,115.61,2.3,OPTIMAL,95,1.48,0.9,118.86,-0.5,,,,0.364,63.6,44.4,616.0,clean,40.0,CAUTION,-3.1,2,Sustained Uptrend,-2.59,4.65,18.38,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.8
USMV,95.64,95.47,0.18,OPTIMAL,95,1.48,0.9,96.07,-0.45,,,,0.053,7.1,54.6,479.0,clean,28.2,CAUTION,-1.6,1,Basing,-1.06,1.22,0.68,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.8
AMT,189.31,183.07,3.41,OPTIMAL,95,1.48,0.9,189.2,0.06,,,,0.73,128.9,51.4,526.0,clean,31.4,CAUTION,-3.5,1,Basing,-2.37,5.87,5.25,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.7
FDEM,36.81,36.32,1.34,OPTIMAL,95,1.48,0.9,36.74,0.19,,,,0.039,20.6,58.2,394.0,clean,23.7,CAUTION,-3.9,2,Sustained Uptrend,-1.55,2.65,15.72,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.7
IEV,73.68,72.25,1.98,OPTIMAL,95,1.48,0.9,72.53,1.59,,,,0.086,14.4,62.6,271.0,clean,18.5,HEALTHY,-0.2,1,Basing,0.77,2.92,7.91,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.7
INTC,116.96,113.32,3.21,OPTIMAL,95,1.48,0.9,109.78,6.54,,,,0.156,-89.1,57.9,404.0,clean,23.9,CAUTION,-11.9,3,Parabolic,4.63,-3.03,158.48,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",60.7
NOV,21.12,20.42,3.44,OPTIMAL,95,1.48,0.9,20.69,2.09,,,,0.043,18.1,67.0,182.0,clean,13.2,HEALTHY,-2.0,2,Sustained Uptrend,-1.54,2.82,12.82,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.7
SBLK,27.15,26.82,1.21,OPTIMAL,95,1.48,0.9,27.17,-0.07,,,,0.15,28.5,63.7,256.0,clean,17.3,HEALTHY,-4.7,2,Sustained Uptrend,0.0,-0.69,22.57,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.7
STX,868.09,825.06,5.22,OPTIMAL,90,1.5,1.11,884.87,-1.9,,,,0.373,179.5,63.9,248.0,clean,22.7,CAUTION,-10.2,3,Parabolic,-6.25,7.33,132.12,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.7
TGT,132.64,125.07,6.05,OPTIMAL,90,1.5,1.11,125.64,5.57,,,,0.221,42.2,74.2,78.0,overextended,10.8,HEALTHY,-0.3,2,Sustained Uptrend,7.1,8.9,14.59,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.7
TOUS,37.93,37.25,1.82,OPTIMAL,95,1.48,0.9,37.56,0.98,,,,0.099,16.8,62.5,275.0,clean,18.5,HEALTHY,-0.7,1,Basing,-0.24,2.62,9.15,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.7
VOOV,219.38,218.03,0.62,OPTIMAL,95,1.48,0.9,219.17,0.09,,,,0.192,12.0,65.5,213.0,clean,15.1,HEALTHY,-1.0,2,Sustained Uptrend,-0.86,1.07,7.11,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.7
AVEM,95.32,93.78,1.64,OPTIMAL,95,1.48,0.9,95.09,0.24,,,,0.05,26.8,56.6,440.0,clean,25.2,CAUTION,-4.4,2,Sustained Uptrend,-2.26,2.36,18.09,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
CW,757.23,731.29,3.55,OPTIMAL,95,1.48,0.9,733.03,3.3,,,,0.014,9.8,68.3,154.0,clean,11.4,HEALTHY,-0.9,2,Sustained Uptrend,1.86,2.98,11.31,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.6
EMEQ,67.84,64.74,4.79,OPTIMAL,95,1.48,0.9,67.35,0.72,,,,0.102,68.9,57.4,414.0,clean,24.1,CAUTION,-6.6,3,Parabolic,-3.5,8.27,50.49,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
FIDU,94.78,93.81,1.04,OPTIMAL,95,1.48,0.9,94.18,0.63,,,,0.126,19.1,60.2,352.0,clean,21.0,CAUTION,-1.5,1,Basing,-0.82,0.56,7.35,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.6
FLKR,63.93,60.82,5.12,OPTIMAL,90,1.5,1.11,63.65,0.43,,,,0.058,69.9,58.0,399.0,clean,29.2,CAUTION,-9.1,3,Parabolic,-2.68,10.8,59.82,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.6
IEUR,76.3,74.98,1.77,OPTIMAL,95,1.48,0.9,75.25,1.4,,,,0.071,12.8,62.4,279.0,clean,18.4,HEALTHY,-0.3,1,Basing,0.55,2.72,7.74,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
IJR,142.29,137.72,3.31,OPTIMAL,95,1.48,0.9,139.29,2.16,,,,0.635,55.6,67.7,167.0,clean,12.2,HEALTHY,-0.1,2,Sustained Uptrend,1.45,4.79,16.44,VGK,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.6
ITRN,66.1,61.32,7.8,OPTIMAL,90,1.5,1.11,64.8,2.01,,,,0.647,180.1,70.9,120.0,clean,14.3,HEALTHY,-3.2,3,Parabolic,1.29,11.49,33.72,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.6
NOBL,55.33,53.76,2.91,OPTIMAL,95,1.48,0.9,54.26,1.96,,,,0.763,44.2,61.1,320.0,clean,19.9,HEALTHY,-0.5,1,Basing,2.14,3.77,3.11,XLRE,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.6
TFC,50.68,48.43,4.64,OPTIMAL,95,1.48,0.9,48.77,3.92,,,,0.663,75.3,54.0,489.0,clean,28.1,CAUTION,-2.7,1,Basing,3.05,6.05,14.22,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.6
BKIE,100.1,98.98,1.13,OPTIMAL,95,1.48,0.9,99.26,0.85,,,,0.019,5.8,61.9,293.0,clean,18.7,HEALTHY,-0.5,1,Basing,-0.24,1.33,6.55,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
DFAI,41.65,41.37,0.68,OPTIMAL,95,1.48,0.9,41.36,0.69,,,,0.016,-5.1,61.4,310.0,clean,19.1,HEALTHY,-1.0,1,Basing,-0.45,0.51,6.17,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
EEMA,115.76,114.82,0.82,OPTIMAL,95,1.48,0.9,116.54,-0.67,,,,0.054,28.0,56.6,440.0,clean,24.7,CAUTION,-5.2,2,Sustained Uptrend,-2.82,2.56,19.12,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
EMGF,72.76,71.79,1.35,OPTIMAL,95,1.48,0.9,72.86,-0.13,,,,0.045,26.0,57.3,419.0,clean,24.1,CAUTION,-4.5,2,Sustained Uptrend,-2.28,3.07,20.24,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
EWY,198.94,188.19,5.71,OPTIMAL,90,1.5,1.11,197.63,0.66,,,,0.074,79.2,58.4,386.0,clean,28.6,CAUTION,-8.6,3,Parabolic,-2.47,11.45,61.09,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.5
JCI,144.01,141.14,2.04,OPTIMAL,95,1.48,0.9,142.31,1.19,,,,0.096,40.0,63.3,260.0,clean,17.0,HEALTHY,-3.4,2,Sustained Uptrend,-2.3,2.11,9.98,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",60.5
SEIM,53.81,52.86,1.8,OPTIMAL,95,1.48,0.9,53.77,0.07,,,,0.195,35.2,62.5,275.0,clean,18.0,HEALTHY,-2.2,2,Sustained Uptrend,-1.57,2.91,16.12,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.5
SPEU,55.62,54.69,1.7,OPTIMAL,95,1.48,0.9,54.87,1.37,,,,0.056,11.5,62.0,291.0,clean,18.5,HEALTHY,-0.5,1,Basing,0.54,2.62,7.29,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
TDIV,115.83,115.51,0.27,OPTIMAL,95,1.48,0.9,120.87,-4.17,,,,0.271,96.8,37.0,691.0,clean,47.8,CAUTION,-9.9,2,Sustained Uptrend,-6.78,4.43,21.72,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",60.5
VIS,342.49,338.73,1.11,OPTIMAL,95,1.48,0.9,340.32,0.64,,,,0.153,21.5,60.0,354.0,clean,20.7,CAUTION,-1.3,1,Basing,-0.79,0.68,7.64,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.5
XSOE,48.28,47.58,1.47,OPTIMAL,95,1.48,0.9,48.34,-0.12,,,,0.052,28.3,57.2,422.0,clean,24.0,CAUTION,-4.6,2,Sustained Uptrend,-2.23,3.38,19.89,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
BBIN,78.75,77.83,1.18,OPTIMAL,95,1.48,0.9,78.0,0.96,,,,0.008,3.9,61.6,303.0,clean,18.6,HEALTHY,-0.7,1,Basing,-0.18,1.48,6.75,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
DFAE,39.88,39.52,0.92,OPTIMAL,95,1.48,0.9,39.92,-0.11,,,,0.022,17.1,56.6,440.0,clean,24.5,CAUTION,-4.2,2,Sustained Uptrend,-2.11,2.23,17.26,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
EFA,104.73,103.48,1.2,OPTIMAL,95,1.48,0.9,103.77,0.93,,,,0.008,4.1,61.6,303.0,clean,18.7,HEALTHY,-0.8,1,Basing,-0.21,1.54,7.46,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
ESGD,103.51,102.21,1.27,OPTIMAL,95,1.48,0.9,102.55,0.94,,,,0.015,5.7,61.6,303.0,clean,18.8,HEALTHY,-0.7,1,Basing,-0.22,1.83,7.57,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
IDEV,90.01,89.27,0.83,OPTIMAL,95,1.48,0.9,89.48,0.59,,,,0.002,2.1,60.6,336.0,clean,19.8,HEALTHY,-1.1,1,Basing,-0.61,0.95,7.01,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
