ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FWD,FWD,3.4,10,bullish,1.52,1.79,9.89,11.62,18.37,0.66,1.07,1.86,0.21,,,25,,,25,,,25
FXI,China,0.5,10,bullish,2.74,2.05,5.28,3.71,-3.07,-0.62,0.68,1.61,0.76,,,85,,,85,,,85
FYC,FYC,4.2,10,bullish,-0.99,-1.06,4.58,6.6,12.2,0.28,0.46,0.77,-0.81,,,54,,,54,,,54
GBTC,GBTC,2.6,10,bullish,-0.75,-2.31,5.39,6.97,17.41,0.99,0.67,0.76,-0.37,,,48,,,48,,,48
GCOW,GCOW,3.6,10,bullish,1.69,0.52,2.03,0.3,-0.96,-1.85,-0.57,0.55,0.04,,,43,,,43,,,43
GDMN,GDMN,3.6,10,bullish,0.77,3.5,12.63,-6.9,-17.41,-1.98,-0.97,0.81,0.19,,,30,,,30,,,30
GDX,Gold Miners,5.6,10,bullish,1.73,4.1,11.61,-4.49,-9.19,-1.92,-0.97,1.06,0.42,,,75,,,75,,,75
GDXJ,GDXJ,5.1,10,bullish,2.46,5.04,13.58,-2.88,-8.66,-1.87,-0.79,1.14,0.5,,,59,,,59,,,59
GEM,GEM,2.4,10,bullish,-0.84,-0.18,7.4,7.54,8.61,-0.03,0.89,1.79,-0.41,,,46,,,46,,,46
GLD,GLD,4.3,10,bullish,-0.75,-0.11,3.14,-3.28,-7.94,-2.0,-1.02,0.36,-0.24,,,85,,,85,,,85
GMOI,GMOI,3.1,10,bullish,0.79,0.03,3.56,0.74,1.04,-1.73,-0.63,0.97,-0.36,,,10,,,10,,,10
GNR,GNR,2.5,10,bullish,2.28,1.19,3.14,0.6,2.17,-1.08,-0.74,0.68,0.21,,,54,,,54,,,54
GOEX,GOEX,5.2,10,bullish,3.99,5.2,11.67,-3.54,-9.35,-1.88,-0.86,0.89,0.51,,,54,,,54,,,54
GOLY,GOLY,3.6,10,bullish,-1.28,-0.24,3.7,-4.45,-24.71,-2.0,-0.65,0.65,-0.09,,,35,,,35,,,35
GOVT,GOVT,0.0,10,bullish,-0.53,-0.57,-0.44,-1.13,-1.65,-1.67,-1.46,-0.64,-1.23,,,50,,,50,,,50
GREK,GREK,3.6,10,bullish,0.29,-1.21,4.24,-0.7,-2.45,-1.11,-0.6,0.59,-0.61,,,50,,,50,,,50
GRID,GRID,3.7,10,bullish,0.02,-0.24,7.04,8.83,11.48,0.07,0.85,1.49,-0.51,,,59,,,59,,,59
GRNY,GRNY,3.9,10,bullish,-0.07,-0.48,3.21,5.52,7.62,-0.04,0.45,0.59,-0.49,,,10,,,10,,,10
GSEU,GSEU,3.5,10,bullish,-0.64,-1.84,3.02,-0.87,-1.29,-1.39,-0.66,0.88,-1.1,,,43,,,43,,,43
GSG,GSG,0.0,10,bearish,4.02,3.93,-1.24,9.39,35.28,2.0,0.87,-0.75,0.97,,,74,,,74,,,74
GSIE,GSIE,3.4,10,bullish,-0.44,-1.11,3.12,-0.46,-1.68,-1.73,-0.66,0.96,-0.82,,,43,,,43,,,43
GUNR,GUNR,2.5,10,bullish,2.72,1.55,3.22,0.41,3.37,-1.0,-0.83,0.75,0.42,,,53,,,53,,,53
GVAL,GVAL,3.3,10,bullish,-1.15,-1.56,1.79,-2.16,-1.97,-2.0,-1.13,0.17,-1.02,,,48,,,48,,,48
GXC,GXC,2.6,10,bullish,2.42,1.62,5.41,4.01,-2.17,-0.68,0.56,1.55,0.55,,,72,,,72,,,72
HACK,HACK,3.6,10,bullish,-0.55,2.44,5.76,15.88,10.61,0.96,2.0,1.52,0.72,,,48,,,48,,,48
HALFF,HALFF,3.3,10,bullish,0.0,0.0,0.0,2.95,5.23,-0.93,-0.2,-0.55,-0.37,,,64,,,64,,,64
HAUZ,HAUZ,2.4,10,bullish,-1.36,-2.13,1.92,-1.08,-6.43,-2.0,-0.54,0.56,-1.21,,,49,,,49,,,49
HDEF,HDEF,3.6,10,bullish,0.49,-1.02,1.51,-1.17,-1.94,-1.99,-0.88,0.41,-0.8,,,47,,,47,,,47
HDGE,HDGE,2.0,10,bearish,5.35,2.82,3.36,2.28,5.1,0.84,0.62,1.09,1.19,,,54,,,54,,,54
HEDJ,HEDJ,3.5,10,bullish,-0.65,-1.71,3.39,-0.02,-0.59,-1.07,-0.38,1.1,-1.07,,,59,,,59,,,59
HEFA,HEFA,3.5,10,bullish,0.56,-0.4,3.24,0.47,1.1,-1.28,-0.47,1.13,-0.51,,,49,,,49,,,49
HEWG,HEWG,3.1,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,36,,,36,,,36
HEZU,HEZU,3.7,10,bullish,-0.3,-1.66,3.08,-0.02,0.5,-0.95,-0.44,0.97,-1.09,,,48,,,48,,,48
HFXI,HFXI,3.4,10,bullish,0.24,0.11,5.74,3.26,3.78,-0.79,0.28,1.86,-0.22,,,48,,,48,,,48
HOMZ,HOMZ,3.1,10,bullish,-2.77,-4.36,-3.73,-3.41,-13.11,-1.93,-0.75,-1.05,-1.66,,,41,,,41,,,41
HYG,High Yield,3.7,10,bullish,-0.29,-0.31,-0.27,-0.73,-1.14,-1.14,-1.03,-0.54,-0.71,,,69,,,69,,,69
IAI,IAI,2.3,10,bullish,0.59,0.03,2.23,1.64,4.22,-0.1,-0.1,0.38,-0.16,,,75,,,75,,,75
IAU,Gold,4.3,10,bullish,-0.77,-0.12,3.09,-3.28,-7.91,-2.0,-1.02,0.34,-0.24,,,85,,,85,,,85
IBB,IBB,0.2,10,bullish,1.59,-0.7,4.4,-1.82,-0.03,-0.81,-1.22,1.01,-0.63,,,99,,,99,,,99
IBCA,IBCA,2.0,10,bearish,-0.47,-0.47,-0.16,-1.16,-1.69,-0.37,-1.28,-0.27,-0.79,,,10,,,10,,,10
ICF,ICF,4.3,10,bullish,-0.53,-1.17,1.14,2.15,5.31,0.84,0.33,0.27,-0.73,,,99,,,99,,,99
ICLN,ICLN,2.8,10,bullish,3.4,2.63,7.62,10.9,14.92,0.22,1.11,1.28,0.47,,,64,,,64,,,64
ICOP,ICOP,2.0,10,bearish,6.22,8.35,16.95,6.16,2.94,-1.24,-0.01,2.0,1.46,,,25,,,25,,,25
ICOW,ICOW,3.4,10,bullish,0.89,1.22,4.85,3.36,5.0,-1.15,0.15,1.62,0.3,,,43,,,43,,,43
IDEV,IDEV,2.5,10,bullish,-0.18,-0.76,3.84,0.41,-0.56,-1.68,-0.44,1.17,-0.62,,,43,,,43,,,43
IDHQ,IDHQ,3.5,10,bullish,-0.29,0.34,7.89,4.7,4.92,-0.16,0.62,2.0,-0.08,,,69,,,69,,,69
IDMO,IDMO,3.4,10,bullish,0.74,0.02,5.61,1.14,3.04,-0.71,-0.28,1.61,-0.23,,,50,,,50,,,50
IDV,IDV,3.4,10,bullish,0.79,0.31,3.22,1.4,2.49,-1.52,-0.43,0.83,-0.18,,,69,,,69,,,69
IDVO,IDVO,3.2,10,bullish,0.68,-0.78,3.58,0.4,-0.87,-1.87,-0.57,0.9,-0.7,,,26,,,26,,,26
IEF,Med Treasury,0.2,10,bullish,-0.67,-0.72,-0.52,-1.53,-2.0,-1.68,-1.54,-0.59,-1.2,,,99,,,99,,,99
IEFA,IEFA,2.5,10,bullish,-0.16,-0.8,4.02,0.42,-0.79,-1.62,-0.39,1.21,-0.6,,,50,,,50,,,50
IEI,IEI,0.1,10,bullish,-0.4,-0.41,-0.39,-1.04,-1.52,-2.0,-1.62,-0.68,-1.03,,,72,,,72,,,72
IEMG,EM Core,2.5,10,bullish,-1.16,-0.61,6.6,7.54,8.69,0.05,0.87,1.53,-0.58,,,50,,,50,,,50
IEUR,IEUR,3.4,10,bullish,-0.61,-1.79,2.91,-0.84,-1.36,-1.44,-0.66,0.81,-1.05,,,48,,,48,,,48
IEV,IEV,3.6,10,bullish,-0.44,-1.81,2.88,-0.94,-1.73,-1.57,-0.68,0.79,-1.05,,,99,,,99,,,99
IFV,IFV,2.7,10,bullish,0.53,0.14,5.5,4.11,3.05,-0.82,0.35,1.47,-0.21,,,48,,,48,,,48
IGF,IGF,4.2,10,bullish,0.16,-1.27,0.83,-1.21,-0.53,-1.7,-0.96,0.07,-1.11,,,64,,,64,,,64
IGLD,IGLD,3.7,10,bullish,-0.72,-0.16,1.1,-4.48,-12.37,-2.0,-1.14,0.13,-0.15,,,92,,,92,,,92
IGM,IGM,3.5,10,bullish,0.18,2.5,9.42,16.46,22.04,1.23,1.82,1.8,0.52,,,99,,,99,,,99
IGOV,IGOV,2.2,10,bullish,-1.25,-1.04,1.04,-0.57,-2.61,-1.22,-0.34,0.73,-1.0,,,60,,,60,,,60
IGRO,IGRO,3.6,10,bullish,-0.05,-1.16,2.62,0.03,-1.6,-1.64,-0.43,0.87,-0.87,,,43,,,43,,,43
IHE,IHE,2.6,10,bullish,2.76,-0.32,5.92,2.09,-0.18,-0.83,-0.12,1.49,-0.43,,,75,,,75,,,75
IJAN,IJAN,3.4,10,bullish,0.03,-0.45,1.87,0.32,0.05,-1.56,-0.49,1.06,-0.79,,,41,,,41,,,41
IJH,IJH,2.6,10,bullish,-1.16,-2.0,2.18,2.18,2.15,-0.56,-0.0,0.47,-1.26,,,99,,,99,,,99
IJR,IJR,3.9,10,bullish,-2.22,-2.63,0.41,2.15,2.62,-0.55,-0.13,-0.27,-1.43,,,99,,,99,,,99
ILDR,ILDR,0.0,10,bearish,1.44,2.42,9.02,12.71,16.89,0.79,1.36,1.84,0.57,,,35,,,35,,,35
ILF,Latin Am,2.9,10,bullish,-3.13,-4.52,-1.04,-7.38,-4.88,-2.0,-1.82,-0.63,-1.84,,,99,,,99,,,99
ILOW,ILOW,0.0,10,bearish,-0.18,-1.47,2.82,-0.47,-0.38,-1.06,-0.6,1.03,-1.03,,,13,,,13,,,13
IMTM,IMTM,2.4,10,bullish,1.04,0.72,5.46,1.29,1.46,-0.94,-0.16,1.53,0.13,,,48,,,48,,,48
INDA,India,2.8,10,bullish,-3.73,-4.1,-2.14,-3.46,-10.37,-1.54,-0.76,-0.63,-1.96,,,50,,,50,,,50
INDE,INDE,3.0,10,bearish,-5.22,-4.95,-1.22,-3.58,-10.14,-1.46,-0.81,-0.34,-2.0,,,20,,,20,,,20
INFL,Inflation,3.1,10,bullish,1.83,0.53,1.71,1.33,4.43,-0.43,-0.26,0.25,0.01,,,35,,,35,,,35
INTF,INTF,2.4,10,bullish,0.12,-0.74,3.32,-0.17,0.05,-1.74,-0.69,0.94,-0.65,,,48,,,48,,,48
IOO,IOO,3.6,10,bullish,0.81,1.39,5.79,8.46,9.56,0.35,1.33,1.67,0.35,,,99,,,99,,,99
IPAC,IPAC,2.4,10,bullish,0.52,0.71,5.87,2.46,-0.69,-1.69,0.1,1.69,0.11,,,48,,,48,,,48
IPKW,IPKW,2.5,10,bullish,-0.23,-1.45,3.21,0.31,-2.18,-1.85,-0.58,0.93,-1.04,,,48,,,48,,,48
IQDF,IQDF,2.3,10,bullish,-0.43,-0.2,5.01,2.61,2.34,-1.25,0.02,1.57,-0.42,,,50,,,50,,,50
IQDG,IQDG,2.4,10,bullish,-1.21,-1.96,3.16,-1.6,-4.4,-1.68,-0.74,0.95,-1.07,,,43,,,43,,,43
IQLT,IQLT,3.5,10,bullish,-0.3,-1.1,3.33,0.08,0.86,-1.08,-0.45,1.08,-0.77,,,48,,,48,,,48
IRBO,IRBO,0.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,31,,,31,,,29
ITA,ITA,3.5,10,bullish,0.99,1.02,5.9,-4.13,-2.27,-1.42,-1.21,1.1,0.13,,,75,,,75,,,75
ITB,ITB,2.3,10,bearish,-4.33,-6.66,-6.46,-6.94,-21.13,-1.96,-0.97,-1.14,-1.62,,,75,,,75,,,75
IUSG,IUSG,3.6,10,bullish,0.97,2.02,6.46,9.78,12.59,0.74,1.34,1.6,0.6,,,99,,,99,,,99
IVLU,IVLU,3.4,10,bullish,1.11,0.59,4.92,1.57,-0.3,-1.92,-0.27,1.31,-0.01,,,48,,,48,,,48
IVV,IVV,3.7,10,bullish,0.64,1.13,4.32,6.89,7.29,0.36,1.22,1.39,0.35,,,99,,,99,,,99
IWB,IWB,3.6,10,bullish,0.5,0.84,3.98,6.31,6.6,0.25,1.08,1.27,0.19,,,99,,,99,,,99
IWC,IWC,3.6,10,bullish,0.53,-0.97,7.17,6.77,10.95,0.02,0.42,1.33,-0.7,,,78,,,78,,,78
IWD,IWD,3.7,10,bullish,0.34,0.09,3.36,4.42,4.39,-0.1,0.84,1.26,-0.27,,,99,,,99,,,99
IWF,IWF,3.6,10,bullish,0.62,1.53,4.64,7.96,8.59,0.32,1.06,1.12,0.43,,,99,,,99,,,99
IWM,Small Cap,3.8,10,bullish,-0.53,-1.44,3.89,5.19,6.69,-0.05,0.43,0.76,-0.92,,,99,,,99,,,99
IXG,IXG,3.4,10,bullish,-0.83,-2.02,0.03,-1.32,-1.88,-1.16,-0.73,-0.23,-1.29,,,99,,,99,,,99
IXN,IXN,3.5,10,bullish,0.21,3.42,11.68,18.95,23.29,1.44,2.0,2.0,0.78,,,99,,,99,,,99
IXP,IXP,2.6,10,bullish,0.03,-0.23,3.28,3.23,1.99,-0.43,0.28,0.82,-0.32,,,99,,,99,,,99
IXUS,IXUS,2.5,10,bullish,-0.44,-0.64,4.81,2.69,2.61,-1.09,0.08,1.41,-0.6,,,50,,,50,,,50
IYH,IYH,0.6,10,bullish,2.17,0.44,2.92,-1.45,-5.37,-0.92,-0.59,0.96,0.13,,,99,,,99,,,99
IYM,IYM,3.9,10,bullish,2.24,1.11,5.1,1.74,1.71,-0.78,-0.27,1.08,0.15,,,99,,,99,,,99
IYR,IYR,4.1,10,bullish,-0.74,-1.23,1.1,1.58,3.11,0.53,0.23,0.3,-0.79,,,99,,,99,,,99
IYW,IYW,3.5,10,bullish,0.85,3.68,11.45,19.24,23.1,1.29,2.0,2.0,0.91,,,99,,,99,,,99
IYZ,IYZ,2.4,10,bullish,1.01,-0.5,2.37,2.07,7.53,-0.46,-0.47,0.21,-0.59,,,99,,,99,,,99
JEMA,JEMA,2.1,10,bearish,-0.9,-0.42,6.87,7.65,11.02,0.26,0.79,1.48,-0.53,,,35,,,35,,,35
JETS,JETS,3.7,10,bullish,-4.91,-4.07,4.81,-3.04,-12.52,-1.43,-0.68,0.63,-1.13,,,48,,,48,,,48
JHEM,JHEM,2.5,10,bullish,-1.51,-0.18,6.9,7.51,8.65,0.12,1.03,1.82,-0.42,,,41,,,41,,,41
JHMD,JHMD,3.3,10,bullish,0.02,-0.73,3.97,0.07,-1.14,-1.8,-0.52,1.24,-0.6,,,43,,,43,,,43
JIRE,JIRE,3.2,10,bullish,-0.41,-1.23,3.35,-0.27,-1.59,-1.74,-0.58,0.97,-0.81,,,26,,,26,,,26
JJC,JJC,0.3,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,39,,,39,,,39
JNK,Junk Bonds,3.6,10,bullish,-0.35,-0.37,-0.33,-0.71,-1.33,-1.14,-0.93,-0.58,-0.78,,,64,,,64,,,64
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,18,,,18,,,18
KBA,KBA,2.2,10,bullish,4.45,3.1,7.24,8.5,14.27,0.78,1.19,1.86,1.1,,,48,,,48,,,48
KBE,KBE,3.4,10,bullish,-3.54,-4.54,-2.88,-2.48,-6.01,-1.3,-0.76,-0.94,-1.78,,,76,,,76,,,76
KBWB,Banks,3.7,10,bullish,-1.97,-4.28,-2.87,-2.49,-5.23,-1.3,-0.88,-1.01,-1.73,,,50,,,50,,,50
KDEF,KDEF,4.6,10,bullish,-6.08,-11.24,-9.82,-7.87,0.88,-1.17,-1.2,-1.52,-2.0,,,7,,,7,,,7
KKR,KKR,2.4,10,bullish,-4.96,-3.33,-1.9,-2.99,-7.26,-0.22,-0.26,-0.22,-0.62,,,66,,,66,,,66
KOMP,KOMP,2.9,10,bullish,1.59,0.91,8.39,7.86,10.13,0.29,0.78,1.69,0.07,,,41,,,41,,,41
KRE,Reg Banks,3.6,10,bullish,-3.88,-5.05,-2.74,-3.1,-6.5,-1.31,-0.82,-0.84,-1.8,,,75,,,75,,,75
KWEB,China Internet,0.0,10,bullish,3.52,2.79,9.21,4.15,-10.29,-0.58,0.67,2.0,0.87,,,49,,,49,,,49
LIT,LIT,3.4,10,bullish,-0.65,-2.12,5.3,11.21,21.46,0.1,0.5,0.34,-0.99,,,54,,,54,,,54
LITP,LITP,2.0,10,bearish,-1.07,-3.69,5.23,15.74,30.01,0.14,0.36,0.01,-0.81,,,25,,,25,,,25
LQD,Inv Grade Corp,2.6,10,bullish,-0.53,-0.52,-0.1,-1.24,-1.88,-1.25,-1.2,-0.17,-0.8,,,99,,,99,,,99
LVHI,LVHI,3.4,10,bullish,1.55,0.1,2.03,0.05,1.38,-1.58,-0.75,0.56,-0.26,,,43,,,43,,,43
MCHI,China (MS),0.1,10,bullish,2.52,1.84,5.21,3.05,-3.46,-0.65,0.42,1.44,0.63,,,54,,,54,,,54
MDY,Mid Cap,2.7,10,bullish,-1.16,-1.98,2.16,2.15,2.1,-0.56,-0.0,0.47,-1.26,,,100,,,100,,,100
METV,METV,2.0,10,bearish,0.21,0.91,5.76,10.97,11.96,0.32,0.99,0.93,0.09,,,35,,,35,,,35
MGK,MGK,3.5,10,bullish,0.67,2.12,6.05,10.54,12.6,0.7,1.39,1.41,0.62,,,64,,,64,,,64
MGNR,MGNR,2.3,10,bearish,2.81,1.77,4.11,2.96,4.13,-1.55,-0.47,0.49,0.2,,,13,,,13,,,13
MISL,MISL,2.0,10,bearish,1.29,2.22,5.93,-4.61,-4.33,-1.69,-1.16,1.02,0.53,,,26,,,26,,,26
MOO,MOO,2.3,10,bullish,0.84,-2.23,0.56,-2.87,-3.84,-1.37,-1.11,-0.07,-1.25,,,64,,,64,,,64
MORT,MORT,5.4,10,bullish,-2.95,-3.41,-2.39,-2.3,-5.47,-0.8,-0.7,-0.9,-1.65,,,53,,,53,,,53
MSOS,MSOS,4.4,10,bullish,-3.76,-7.78,0.41,25.26,22.73,0.11,0.57,-0.18,-0.7,,,35,,,35,,,35
MTUM,Momentum,4.0,10,bullish,1.19,2.08,9.97,12.97,19.69,1.84,1.79,2.0,0.57,,,50,,,50,,,50
MUB,Muni Bonds,3.3,10,bullish,-0.34,-0.33,-0.37,-0.41,-1.1,-0.92,-0.7,-0.69,-0.83,,,64,,,64,,,64
NIB,NIB,0.6,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,39,,,39,,,39
NLR,NLR,4.5,10,bullish,-3.18,-8.61,-0.84,-3.51,-6.82,-1.29,-0.83,-0.46,-1.82,,,68,,,68,,,68
NOBL,NOBL,3.8,10,bullish,-0.93,-1.63,-1.08,-1.47,-7.36,-2.0,-0.76,-0.7,-1.19,,,49,,,49,,,49
NORW,NORW,2.2,10,bullish,1.13,0.34,1.34,0.97,11.27,0.18,-0.47,-0.03,-0.16,,,59,,,59,,,59
NUDM,NUDM,0.4,10,bullish,-0.72,-1.2,3.89,0.1,-1.92,-1.19,-0.33,1.07,-0.67,,,43,,,43,,,43
NUKZ,NUKZ,3.9,10,bullish,-1.68,-5.6,2.27,0.67,1.07,-0.89,-0.54,-0.01,-1.82,,,13,,,13,,,13
OIH,OIH,3.6,10,bullish,3.95,1.12,-1.87,8.6,14.67,-0.01,0.4,-0.85,-0.07,,,99,,,99,,,99
ORR,ORR,3.0,10,bearish,0.03,0.52,4.88,-0.73,-3.95,-2.0,-0.82,1.41,-0.04,,,9,,,9,,,9
PALL,Palladium,3.2,10,bullish,1.53,-2.17,3.61,-5.33,-12.32,-1.61,-0.84,0.18,-0.53,,,59,,,59,,,59
PAVE,PAVE,3.5,10,bullish,-0.56,-3.22,2.43,2.67,1.49,-1.14,-0.14,0.27,-1.66,,,43,,,43,,,43
PBW,PBW,2.8,10,bullish,3.88,4.84,15.03,22.22,21.76,0.02,1.3,1.57,0.59,,,85,,,85,,,85
PCY,PCY,2.5,10,bullish,-1.15,-1.24,0.19,-1.52,-2.01,-1.09,-1.17,-0.12,-1.46,,,64,,,64,,,64
PDBC,Cmdty (Invsc),3.3,10,bullish,3.49,3.72,1.08,8.85,29.05,2.0,1.12,-0.14,1.18,,,48,,,48,,,48
PHO,PHO,2.5,10,bullish,-3.41,-5.15,-3.67,-7.3,-11.05,-2.0,-2.0,-1.47,-2.0,,,75,,,75,,,75
PHYS,PHYS,3.8,10,bullish,-0.78,0.11,3.32,-3.29,-7.52,-2.0,-1.02,0.38,-0.17,,,57,,,57,,,57
PICK,PICK,2.2,10,bearish,4.1,4.65,12.37,7.21,8.17,-0.62,0.31,2.0,0.96,,,50,,,50,,,50
PID,PID,3.5,10,bullish,-0.04,-0.7,1.79,-0.22,-3.23,-2.0,-0.62,0.65,-0.72,,,78,,,78,,,78
PINK,PINK,2.0,10,bearish,1.67,3.28,7.15,2.67,1.36,-0.39,0.15,1.76,1.13,,,33,,,33,,,33
PIZ,PIZ,3.8,10,bullish,-1.06,-0.81,7.42,4.66,7.69,-0.05,0.36,1.74,-0.61,,,64,,,64,,,64
PJP,PJP,2.7,10,bullish,2.71,0.42,5.03,1.93,-1.05,-0.92,-0.14,1.33,-0.09,,,78,,,78,,,78
PLTM,Platinum,3.6,10,bullish,4.61,4.5,14.4,1.87,0.15,-1.1,-0.37,1.16,0.41,,,43,,,43,,,43
PPA,PPA,2.3,10,bullish,1.13,0.65,3.65,-4.59,-2.1,-1.53,-1.4,0.65,0.02,,,78,,,78,,,78
PPH,PPH,2.6,10,bullish,2.28,-0.11,3.29,-1.85,-7.41,-1.54,-0.79,0.81,-0.19,,,99,,,99,,,99
PPLT,PPLT,3.6,10,bullish,5.1,4.71,14.59,2.1,0.57,-1.08,-0.36,1.18,0.45,,,59,,,59,,,59
PPTY,PPTY,4.3,10,bullish,-0.76,-1.22,1.12,1.88,2.65,0.57,0.34,0.33,-0.79,,,41,,,41,,,41
PSI,PSI,4.2,10,bullish,0.15,5.12,17.96,33.23,48.1,1.95,2.0,1.91,0.56,,,78,,,78,,,78
PSLV,PSLV,3.6,10,bullish,8.66,13.69,22.92,10.43,3.0,-0.83,0.15,1.83,1.52,,,54,,,54,,,54
PSQ,PSQ,3.0,10,bearish,-0.5,-2.61,-7.35,-11.86,-14.18,-1.16,-1.89,-1.9,-0.84,,,75,,,75,,,75
PVAL,PVAL,3.7,10,bullish,0.69,0.2,2.35,2.24,1.82,-1.1,-0.1,0.63,-0.25,,,38,,,38,,,38
PWRD,PWRD,3.3,10,bullish,1.45,-2.23,3.64,3.91,7.04,-0.35,-0.01,0.5,-1.13,,,30,,,30,,,30
PXF,PXF,3.3,10,bullish,0.41,0.51,5.81,3.37,3.36,-1.3,0.12,1.7,-0.09,,,69,,,69,,,69
PXH,PXH,2.4,10,bullish,-0.1,-0.51,3.82,3.31,2.66,-1.01,0.19,1.02,-0.55,,,64,,,64,,,64
QCLN,QCLN,4.1,10,bullish,4.73,3.85,10.44,19.98,22.42,0.62,1.57,1.2,0.53,,,72,,,72,,,72
QLTY,QLTY,3.4,10,bullish,-0.12,-0.22,2.05,3.43,3.65,-0.28,0.3,0.42,-0.41,,,13,,,13,,,13
QQQ,Nasdaq 100,3.6,10,bullish,0.49,2.72,8.03,13.7,16.57,1.23,2.0,2.0,0.85,,,100,,,100,,,100
QQQJ,QQQJ,2.0,10,bearish,0.82,-0.26,6.3,5.31,9.11,0.33,0.5,1.62,-0.43,,,35,,,35,,,35
QTEC,QTEC,4.0,10,bullish,-0.62,2.87,11.72,24.09,27.47,1.93,2.0,2.0,0.58,,,75,,,75,,,75
QTOP,QTOP,4.4,10,bullish,0.95,3.59,9.2,15.42,20.08,1.44,2.0,2.0,1.1,,,10,,,10,,,10
QTUM,QTUM,4.5,10,bullish,1.3,2.18,12.97,20.26,23.25,1.18,1.84,2.0,0.26,,,41,,,41,,,41
QUAL,Quality,2.7,10,bullish,0.26,0.44,2.53,3.79,3.52,-0.14,0.6,0.79,0.02,,,49,,,49,,,49
RAAX,Real Assets,3.5,10,bullish,0.86,0.14,2.05,1.82,4.77,-0.93,-0.38,0.31,-0.32,,,41,,,41,,,41
REM,REM,3.6,10,bullish,-2.9,-3.32,-2.51,-2.34,-2.64,-0.59,-0.76,-0.89,-1.52,,,69,,,69,,,69
REMX,REMX,2.0,10,bearish,-0.11,-2.55,5.17,7.55,15.6,-0.51,-0.15,0.08,-0.78,,,54,,,54,,,54
REZ,REZ,4.0,10,bullish,0.9,0.89,3.34,4.47,3.59,0.78,1.1,1.1,0.35,,,69,,,69,,,69
RING,RING,4.9,10,bullish,1.67,4.15,11.65,-4.1,-7.69,-1.89,-0.97,1.06,0.42,,,50,,,50,,,50
ROBO,ROBO,3.8,10,bullish,0.79,3.12,10.93,14.48,14.33,0.58,1.58,2.0,0.69,,,49,,,49,,,49
RODM,RODM,3.5,10,bullish,0.61,-0.14,2.86,0.34,2.15,-1.35,-0.65,0.99,-0.43,,,48,,,48,,,48
RSP,RSP,3.7,10,bullish,-0.58,-0.94,1.25,1.63,-0.27,-1.02,-0.0,0.27,-0.85,,,92,,,92,,,92
RSPT,RSPT,3.6,10,bullish,0.33,3.18,11.04,18.65,22.87,1.72,2.0,2.0,0.77,,,72,,,72,,,72
RWR,RWR,4.1,10,bullish,-0.18,-0.47,1.81,2.72,4.17,0.54,0.45,0.5,-0.41,,,99,,,99,,,99
SAGP,SAGP,0.0,10,bearish,-0.99,-1.61,1.4,-2.03,-3.38,-1.73,-1.14,0.4,-1.06,,,30,,,30,,,30
SAMM,SAMM,2.1,10,bullish,1.8,-0.74,3.54,1.93,2.65,-0.49,-0.1,1.08,-0.66,,,13,,,13,,,13
SAMT,SAMT,3.2,10,bullish,3.39,2.33,8.49,8.83,16.3,1.34,1.26,2.0,0.78,,,30,,,30,,,30
SCHC,SCHC,2.5,10,bullish,-0.88,-0.64,3.75,1.44,0.3,-1.25,-0.27,0.9,-0.58,,,59,,,59,,,59
SCHD,SCHD,3.7,10,bullish,0.41,0.28,0.95,3.39,0.35,-0.56,0.49,0.05,-0.09,,,50,,,50,,,50
SCHE,SCHE,2.4,10,bullish,-1.09,-1.43,3.26,3.06,2.02,-0.81,0.17,0.78,-0.93,,,59,,,59,,,59
SCHF,SCHF,2.6,10,bullish,-0.18,-0.22,5.4,2.63,2.59,-1.15,0.07,1.63,-0.39,,,59,,,59,,,59
SCHH,SCHH,4.7,10,bullish,-0.47,-0.85,1.56,2.32,4.27,0.66,0.39,0.43,-0.58,,,54,,,54,,,54
SCHY,SCHY,2.1,10,bullish,0.5,-0.58,2.08,-1.61,-3.09,-2.0,-1.02,0.53,-0.59,,,35,,,35,,,35
SCZ,SCZ,2.5,10,bullish,-0.31,0.09,4.65,1.91,0.25,-1.21,-0.05,1.38,-0.19,,,64,,,64,,,64
SDIV,SDIV,2.8,10,bullish,-2.38,-2.42,-0.78,-2.71,-3.16,-1.57,-1.37,-0.75,-1.76,,,54,,,54,,,54
SEA,SEA,2.1,10,bullish,-2.14,-1.53,0.87,0.46,5.6,-0.39,-0.48,-0.14,-0.85,,,30,,,30,,,30
SEIM,SEIM,0.0,10,bearish,0.59,0.36,5.42,5.68,9.82,0.38,0.59,1.45,-0.15,,,26,,,26,,,26
