ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEPI,FEPI,2.1,10,bullish,-1.25,-1.43,-6.84,-2.64,3.87,0.39,-0.7,-2.0,-0.6,,,8.0,,,8.0,,,8.0
FESM,FESM,3.6,10,bullish,3.09,4.56,1.69,4.99,23.42,2.0,0.37,0.04,1.62,,,8.0,,,8.0,,,8.0
FEZ,FEZ,0.0,10,bearish,1.91,3.14,1.58,4.0,11.44,1.53,0.73,0.34,1.24,,,95.0,,,95.0,,,95.0
FGD,FGD,0.0,10,bearish,2.31,2.81,0.68,1.43,9.17,0.35,-0.19,-0.1,1.3,,,80.0,,,80.0,,,80.0
FID,FID,0.0,10,bearish,0.86,1.32,-0.8,1.04,7.23,0.53,-0.15,-0.72,0.72,,,54.0,,,54.0,,,54.0
FIDI,FIDI,0.0,10,bearish,1.79,2.63,1.1,0.74,5.25,-0.19,-0.32,0.17,1.33,,,42.0,,,42.0,,,42.0
FIDU,FIDU,0.0,10,bearish,0.32,1.09,0.91,1.19,8.36,0.2,-0.2,-0.01,0.33,,,54.0,,,54.0,,,54.0
FIVA,FIVA,0.0,10,bearish,2.82,4.08,2.49,3.31,12.7,0.96,0.24,0.51,1.73,,,42.0,,,42.0,,,42.0
FLBR,FLBR,0.0,10,bearish,3.28,2.84,-1.87,-4.54,0.59,-1.03,-0.88,-0.56,0.66,,,42.0,,,42.0,,,42.0
FLCH,FLCH,2.0,10,bearish,0.97,0.74,-0.73,-8.7,-5.78,-0.89,-2.0,-0.27,0.29,,,42.0,,,42.0,,,42.0
FLGB,FLGB,0.0,10,bearish,1.89,1.89,0.67,0.84,4.46,-0.18,-0.18,0.03,0.9,,,42.0,,,42.0,,,42.0
FLJP,FLJP,0.1,10,neutral,1.62,1.8,-0.58,-0.75,10.91,1.14,-0.63,-0.44,0.52,,,42.0,,,42.0,,,42.0
FLKR,FLKR,3.0,10,bullish,6.96,12.93,-4.19,3.81,57.74,2.0,-0.55,-1.15,1.85,,,42.0,,,42.0,,,42.0
FLMX,FLMX,3.2,10,bullish,5.11,4.76,0.63,-1.71,10.19,0.31,-0.75,-0.09,1.59,,,42.0,,,42.0,,,42.0
FLTW,FLTW,3.0,10,bullish,1.66,5.15,0.33,9.23,48.72,2.0,0.41,-0.52,0.96,,,42.0,,,42.0,,,42.0
FM,FM,0.1,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,56.0,,,56.0,,,56.0
FNDC,FNDC,0.0,10,bearish,2.07,2.71,-1.29,-1.02,8.8,0.41,-0.75,-0.76,1.14,,,54.0,,,54.0,,,54.0
FNDE,FNDE,0.0,10,bearish,2.12,2.4,-0.29,-0.85,9.04,0.55,-0.79,-0.48,0.91,,,54.0,,,54.0,,,54.0
FNDF,FNDF,0.0,10,bearish,2.31,2.85,-0.51,1.01,12.78,1.09,-0.5,-0.68,1.08,,,54.0,,,54.0,,,54.0
FRDM,FRDM,0.0,10,bearish,3.46,7.19,-1.35,5.45,31.27,2.0,0.03,-0.87,1.71,,,38.0,,,38.0,,,38.0
FTEC,Tech (F),3.1,10,bullish,1.56,1.31,-3.57,3.02,30.94,1.71,-0.12,-1.3,0.16,,,54.0,,,54.0,,,54.0
FTXL,FTXL,3.8,10,bullish,6.66,10.49,4.07,10.09,82.41,2.0,0.01,-0.09,1.67,,,46.0,,,46.0,,,46.0
FWD,FWD,3.7,10,bullish,2.84,4.04,-1.31,2.82,28.3,1.7,-0.32,-0.84,0.94,,,10.0,,,10.0,,,10.0
FXI,China,3.0,10,bearish,1.73,1.55,0.68,-7.76,-2.62,-0.48,-1.88,0.25,0.66,,,88.0,,,88.0,,,88.0
FYC,FYC,3.2,10,bullish,3.24,4.58,1.84,4.42,24.38,2.0,0.14,0.03,1.48,,,71.0,,,71.0,,,71.0
GBTC,GBTC,4.7,10,bullish,2.49,5.43,-13.47,-20.21,-11.05,-0.33,-1.56,-1.45,1.12,,,50.0,,,50.0,,,50.0
GCOW,GCOW,0.0,10,bearish,1.35,1.38,-0.54,-1.53,0.86,-1.17,-1.08,-0.61,0.62,,,47.0,,,47.0,,,47.0
GDMN,GDMN,3.0,10,bullish,1.19,-1.34,-15.66,-23.27,-27.46,-1.81,-1.88,-1.59,-0.3,,,23.0,,,23.0,,,23.0
GDX,Gold Miners,0.0,10,bearish,3.14,1.51,-10.57,-16.83,-14.19,-1.65,-1.9,-1.49,0.08,,,81.0,,,81.0,,,81.0
GDXJ,GDXJ,0.0,10,bearish,4.74,3.65,-12.6,-19.14,-15.87,-1.68,-1.91,-1.56,0.37,,,76.0,,,76.0,,,76.0
GEM,GEM,0.0,10,bearish,3.39,4.99,-0.88,1.16,19.5,2.0,-0.43,-0.71,1.61,,,50.0,,,50.0,,,50.0
GLD,GLD,2.0,10,bullish,-1.09,-2.45,-7.33,-10.21,-16.12,-2.0,-1.92,-1.73,-0.81,,,88.0,,,88.0,,,88.0
GMOI,GMOI,3.8,10,bullish,2.05,2.29,0.39,0.87,8.69,0.09,-0.5,-0.32,0.97,,,4.0,,,4.0,,,4.0
GNR,GNR,0.0,10,bearish,1.75,1.38,-2.03,-4.96,-0.51,-1.43,-2.0,-1.26,0.37,,,75.0,,,75.0,,,75.0
GOEX,GOEX,0.0,10,bearish,4.25,2.49,-11.63,-19.7,-17.48,-1.72,-1.91,-1.44,0.21,,,75.0,,,75.0,,,75.0
GOLY,GOLY,2.0,10,bearish,-1.09,-2.53,-8.48,-10.78,-21.41,-1.62,-1.36,-1.55,-0.61,,,23.0,,,23.0,,,23.0
GOVT,GOVT,3.0,10,bearish,0.31,0.44,-0.31,0.04,-0.92,-0.74,0.04,-0.49,0.94,,,66.0,,,66.0,,,66.0
GREK,GREK,0.0,10,bearish,4.25,6.09,2.33,5.64,20.05,0.97,0.47,0.24,1.66,,,68.0,,,68.0,,,68.0
GRID,GRID,3.3,10,bullish,0.74,0.77,-2.1,-4.18,14.39,0.5,-1.47,-1.04,0.02,,,76.0,,,76.0,,,76.0
GRNY,GRNY,3.3,10,bullish,1.12,1.12,-1.48,0.85,12.4,0.45,-0.33,-0.83,0.28,,,4.0,,,4.0,,,4.0
GSEU,GSEU,0.0,10,bearish,2.22,2.86,1.07,2.71,9.92,1.26,0.43,0.19,1.29,,,47.0,,,47.0,,,47.0
GSG,GSG,3.5,10,bullish,-2.11,-3.2,-3.84,-10.4,-1.74,-0.99,-2.0,-1.19,-1.21,,,81.0,,,81.0,,,81.0
GSIE,GSIE,0.0,10,bearish,1.95,2.42,0.26,0.96,7.56,0.6,-0.12,-0.14,1.15,,,50.0,,,50.0,,,50.0
GUNR,GUNR,0.0,10,bearish,1.65,0.92,-1.97,-5.35,-2.33,-1.75,-2.0,-1.27,0.17,,,71.0,,,71.0,,,71.0
GVAL,GVAL,0.0,10,bearish,3.54,4.57,2.9,3.83,13.07,0.98,0.29,0.55,1.81,,,54.0,,,54.0,,,54.0
GXC,GXC,2.0,10,bearish,0.89,1.28,-0.6,-8.17,-4.76,-0.9,-1.99,-0.29,0.49,,,81.0,,,81.0,,,81.0
HACK,HACK,2.0,10,bearish,1.01,-1.28,-3.32,12.8,23.28,1.7,1.65,-0.95,-0.45,,,54.0,,,54.0,,,54.0
HALFF,HALFF,3.1,10,bullish,-1.03,-4.0,-5.02,-5.09,-1.61,-1.6,-1.62,-1.91,-1.83,,,80.0,,,80.0,,,80.0
HAPI,HAPI,3.1,10,bullish,0.66,0.07,-1.19,1.05,9.72,0.78,-0.22,-0.95,-0.19,,,18.0,,,18.0,,,18.0
HAUZ,HAUZ,2.0,10,bearish,2.76,3.41,-0.73,-3.19,0.26,-0.41,-0.89,-0.29,1.68,,,54.0,,,54.0,,,54.0
HDEF,HDEF,0.0,10,bearish,1.83,2.24,0.64,-0.03,2.65,-0.42,-0.39,0.08,1.19,,,50.0,,,50.0,,,50.0
HDGE,HDGE,0.1,10,bullish,-0.9,-1.5,-1.14,-6.22,-8.57,-1.15,-1.28,-0.31,-0.61,,,71.0,,,71.0,,,71.0
HEDJ,HEDJ,3.1,10,bullish,1.45,2.71,1.82,4.16,10.12,1.85,0.93,0.5,1.31,,,76.0,,,76.0,,,76.0
HEFA,HEFA,0.0,10,bearish,1.81,2.36,1.16,2.54,8.79,1.29,0.37,0.19,1.26,,,54.0,,,54.0,,,54.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,49.0,,,49.0,,,49.0
HEWJ,HEWJ,0.0,10,bearish,1.9,2.31,0.72,1.27,12.66,0.8,-0.48,-0.24,0.66,,,54.0,,,54.0,,,54.0
HEZU,HEZU,0.0,10,bearish,1.91,3.09,2.57,5.35,11.83,2.0,1.28,0.77,1.5,,,54.0,,,54.0,,,54.0
HFXI,HFXI,0.0,10,bearish,2.44,3.39,0.24,2.11,12.89,2.0,0.0,-0.29,1.48,,,50.0,,,50.0,,,50.0
HOMZ,HOMZ,0.0,10,bearish,1.14,3.26,3.36,5.5,4.74,0.57,0.98,0.85,1.17,,,41.0,,,41.0,,,41.0
HYG,High Yield,2.1,10,bullish,0.4,0.64,-0.46,0.04,0.93,0.38,-0.02,-0.76,1.3,,,81.0,,,81.0,,,81.0
IAI,IAI,0.0,10,bearish,2.28,2.38,0.81,3.22,13.75,0.79,0.38,0.04,0.9,,,81.0,,,81.0,,,81.0
IAU,Gold,2.1,10,bullish,-1.1,-2.5,-7.37,-10.21,-16.09,-2.0,-1.92,-1.74,-0.83,,,81.0,,,81.0,,,81.0
IBB,IBB,3.2,10,bullish,0.77,1.32,-0.88,-1.15,3.11,-0.61,-0.96,-0.73,0.31,,,97.0,,,97.0,,,97.0
IBCA,IBCA,0.0,10,bearish,0.47,0.67,-0.51,-0.08,0.16,-0.19,-0.21,-0.64,0.96,,,4.0,,,4.0,,,4.0
ICF,ICF,3.0,10,bearish,1.05,1.44,2.85,3.13,8.74,1.58,0.63,0.92,0.63,,,97.0,,,97.0,,,97.0
ICLN,ICLN,2.0,10,bearish,1.41,-1.88,-11.24,-4.39,13.82,-0.05,-1.61,-2.0,-0.81,,,79.0,,,79.0,,,79.0
ICOP,ICOP,3.7,10,bullish,5.92,6.23,-1.42,-4.41,16.36,-0.13,-1.16,-0.63,0.96,,,10.0,,,10.0,,,10.0
ICOW,ICOW,0.0,10,bearish,1.48,0.62,-2.96,-3.69,5.48,-0.85,-2.0,-1.82,0.04,,,43.0,,,43.0,,,43.0
IDEV,IDEV,0.0,10,bearish,1.85,2.45,-0.02,0.95,8.85,0.9,-0.18,-0.28,1.08,,,43.0,,,43.0,,,43.0
IDHQ,IDHQ,3.1,10,bullish,3.39,6.2,0.46,2.65,16.88,2.0,0.15,-0.16,2.0,,,81.0,,,81.0,,,81.0
IDMO,IDMO,0.0,10,bearish,3.25,3.39,-1.04,-1.92,8.88,0.59,-0.99,-0.59,1.44,,,66.0,,,66.0,,,66.0
IDV,IDV,0.0,10,bearish,2.22,2.72,0.04,-0.71,7.5,-0.15,-0.97,-0.41,1.18,,,80.0,,,80.0,,,80.0
IDVO,IDVO,0.0,10,bearish,2.34,3.03,0.97,-0.56,7.8,0.17,-0.7,-0.0,1.27,,,23.0,,,23.0,,,23.0
IEF,Med Treasury,3.0,10,bearish,0.43,0.6,-0.5,-0.15,-1.48,-0.94,-0.15,-0.59,0.97,,,95.0,,,95.0,,,95.0
IEFA,IEFA,0.1,10,bearish,1.87,2.52,-0.05,0.85,9.12,1.06,-0.17,-0.26,1.09,,,60.0,,,60.0,,,60.0
IEI,IEI,0.0,10,neutral,0.27,0.41,-0.45,-0.31,-1.3,-1.21,-0.42,-0.81,1.05,,,81.0,,,81.0,,,81.0
IEMG,EM Core,0.0,10,bearish,3.16,5.01,-1.08,0.63,18.41,2.0,-0.51,-0.73,1.61,,,60.0,,,60.0,,,60.0
IEUR,IEUR,0.0,10,bearish,1.96,2.76,0.62,2.28,9.36,1.17,0.3,0.03,1.21,,,54.0,,,54.0,,,54.0
IEV,IEV,0.0,10,bearish,2.21,3.2,1.03,2.53,9.6,1.23,0.36,0.17,1.4,,,98.0,,,98.0,,,98.0
IFV,IFV,0.0,10,bearish,2.37,2.74,-1.95,-2.46,9.96,0.59,-1.05,-0.95,1.02,,,54.0,,,54.0,,,54.0
IGF,IGF,0.0,10,bearish,1.99,1.69,1.05,0.31,1.2,-0.88,-0.28,0.3,1.03,,,80.0,,,80.0,,,80.0
IGLD,IGLD,2.7,10,bullish,-1.17,-2.61,-8.41,-11.0,-19.21,-2.0,-2.0,-2.0,-0.84,,,87.0,,,87.0,,,87.0
IGM,IGM,3.4,10,bullish,1.59,1.74,-3.91,3.04,30.6,1.67,-0.12,-1.35,0.29,,,97.0,,,97.0,,,97.0
IGOV,IGOV,3.0,10,bearish,0.85,0.8,-1.14,-0.57,1.72,0.5,-0.31,-0.84,0.76,,,79.0,,,79.0,,,79.0
IGPT,IGPT,3.5,10,bullish,3.48,7.01,-2.45,6.2,59.94,2.0,-0.05,-0.91,1.25,,,81.0,,,81.0,,,81.0
IGRO,IGRO,0.0,10,bearish,1.48,2.15,0.57,0.98,6.97,0.84,-0.03,0.05,1.15,,,47.0,,,47.0,,,47.0
IGV,IGV,2.4,10,bullish,-2.42,-5.37,-10.78,2.37,7.73,0.57,0.33,-1.92,-1.22,,,97.0,,,97.0,,,97.0
IHE,IHE,3.1,10,bullish,1.02,2.22,3.3,5.47,9.46,0.22,0.64,0.64,0.66,,,81.0,,,81.0,,,81.0
IJAN,IJAN,0.0,10,bearish,0.99,1.23,0.08,0.74,4.98,0.68,-0.14,-0.29,1.11,,,36.0,,,36.0,,,36.0
IJH,IJH,3.3,10,bullish,1.75,2.83,1.93,3.98,13.66,1.82,0.65,0.42,1.27,,,98.0,,,98.0,,,98.0
IJR,IJR,3.4,10,bullish,2.7,4.35,3.61,6.2,17.71,2.0,0.99,0.87,1.74,,,98.0,,,98.0,,,98.0
ILDR,ILDR,0.0,10,bearish,0.19,0.08,-5.22,1.32,23.62,1.18,-0.3,-1.62,-0.19,,,23.0,,,23.0,,,23.0
ILF,Latin Am,0.1,10,bearish,4.91,5.16,-0.26,-1.25,5.13,-0.64,-0.61,-0.35,1.53,,,97.0,,,97.0,,,97.0
ILOW,ILOW,3.3,10,bullish,1.52,2.12,0.76,1.0,6.75,0.77,0.04,0.17,1.15,,,6.0,,,6.0,,,6.0
IMTM,IMTM,0.0,10,bearish,2.92,3.48,1.21,0.3,12.28,1.55,-0.32,0.18,1.43,,,53.0,,,53.0,,,53.0
INDA,India,2.0,10,bearish,1.66,2.09,-0.47,0.73,0.56,0.45,0.45,0.01,1.19,,,66.0,,,66.0,,,66.0
INDE,INDE,2.1,10,bullish,1.37,2.19,0.86,4.86,7.23,1.26,1.31,0.34,1.03,,,8.0,,,8.0,,,8.0
INFL,Inflation,0.0,10,bearish,1.71,0.53,-1.98,-4.6,-2.2,-1.3,-1.65,-0.95,0.08,,,29.0,,,29.0,,,29.0
INTF,INTF,0.0,10,bearish,2.05,2.58,0.63,0.87,9.05,0.72,-0.27,-0.07,1.14,,,50.0,,,50.0,,,50.0
IOO,IOO,3.1,10,bullish,0.19,-0.22,-3.34,-2.09,12.98,0.78,-1.26,-1.74,-0.41,,,97.0,,,97.0,,,97.0
IPAC,IPAC,0.0,10,bearish,1.92,2.29,-0.63,-0.81,8.76,0.7,-0.66,-0.48,0.85,,,54.0,,,54.0,,,54.0
IPKW,IPKW,0.0,10,bearish,1.19,1.05,-1.21,-1.59,4.5,-0.32,-1.05,-0.83,0.37,,,54.0,,,54.0,,,54.0
IQDF,IQDF,0.0,10,bearish,2.98,4.2,1.15,1.79,12.63,1.38,-0.13,0.04,1.88,,,57.0,,,57.0,,,57.0
IQDG,IQDG,2.0,10,bearish,1.98,2.65,0.05,2.22,7.76,0.88,0.36,-0.12,1.16,,,47.0,,,47.0,,,47.0
IQLT,IQLT,0.0,10,bearish,2.23,3.57,1.09,1.07,8.57,1.26,-0.04,0.23,1.74,,,53.0,,,53.0,,,53.0
IRBO,IRBO,0.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,37.0,,,37.0,,,37.0
ISMD,ISMD,0.0,10,bearish,3.03,4.0,2.74,7.61,23.12,2.0,1.06,0.44,1.42,,,44.0,,,44.0,,,44.0
ITA,ITA,3.3,10,bullish,1.45,1.89,-0.7,3.58,1.94,-0.72,0.23,-0.45,0.5,,,81.0,,,81.0,,,81.0
ITB,ITB,4.1,10,bullish,0.71,4.36,4.18,8.97,4.16,0.27,1.07,0.66,1.0,,,81.0,,,81.0,,,81.0
ITEQ,ITEQ,3.2,10,bullish,3.56,3.05,-2.36,6.07,15.65,1.64,0.79,-0.86,0.83,,,50.0,,,50.0,,,50.0
IUSG,IUSG,3.2,10,bullish,0.41,0.39,-3.54,-1.42,15.66,0.99,-0.85,-1.49,-0.05,,,98.0,,,98.0,,,98.0
IVLU,IVLU,0.0,10,bearish,1.94,2.24,0.07,0.7,10.52,0.67,-0.41,-0.34,0.8,,,50.0,,,50.0,,,50.0
IVV,IVV,3.1,10,bullish,0.59,0.57,-1.96,-0.08,12.02,1.09,-0.62,-1.27,0.09,,,98.0,,,98.0,,,98.0
IWB,IWB,3.1,10,bullish,0.62,0.65,-1.77,0.32,11.86,1.08,-0.5,-1.19,0.14,,,98.0,,,98.0,,,98.0
IWC,IWC,3.3,10,bullish,3.43,4.37,-0.96,1.4,18.2,0.88,-0.47,-0.7,1.2,,,81.0,,,81.0,,,81.0
IWD,IWD,3.1,10,bullish,1.66,2.42,1.75,3.17,12.75,2.0,0.47,0.44,1.42,,,98.0,,,98.0,,,98.0
IWF,IWF,3.2,10,bullish,-0.34,-0.88,-4.88,-2.17,10.99,0.51,-0.93,-1.89,-0.57,,,98.0,,,98.0,,,98.0
IWM,Small Cap,3.4,10,bullish,2.78,4.01,0.87,3.64,18.8,1.93,0.19,-0.14,1.43,,,98.0,,,98.0,,,98.0
IXG,IXG,0.0,10,bearish,2.13,3.01,2.79,4.46,12.53,1.77,0.99,0.93,1.56,,,97.0,,,97.0,,,97.0
IXN,IXN,3.4,10,bullish,2.44,3.28,-2.82,4.83,35.92,2.0,0.07,-1.1,0.69,,,97.0,,,97.0,,,97.0
IXP,IXP,0.0,10,bearish,0.57,0.12,-3.61,-4.69,0.85,-0.57,-1.64,-1.41,-0.04,,,97.0,,,97.0,,,97.0
IXUS,IXUS,0.0,10,bearish,2.33,3.28,-0.38,0.81,11.99,1.47,-0.34,-0.49,1.35,,,60.0,,,60.0,,,60.0
IYH,IYH,3.1,10,bullish,-0.69,0.37,2.3,4.45,3.15,0.14,0.95,0.67,0.04,,,98.0,,,98.0,,,98.0
IYM,IYM,0.0,10,bearish,2.67,3.49,1.7,-0.14,8.37,-0.0,-0.55,0.14,1.09,,,98.0,,,98.0,,,98.0
IYR,IYR,3.0,10,bearish,0.85,1.78,2.9,2.31,7.05,1.73,0.52,1.07,0.88,,,98.0,,,98.0,,,98.0
IYW,IYW,3.4,10,bullish,1.56,1.48,-3.2,1.73,30.76,1.64,-0.31,-1.18,0.22,,,98.0,,,98.0,,,98.0
IYZ,IYZ,0.0,10,bearish,4.22,2.77,-1.88,4.54,12.03,0.06,0.2,-1.19,0.79,,,98.0,,,98.0,,,98.0
JEMA,JEMA,0.0,10,bearish,3.1,5.21,-0.98,1.55,20.55,2.0,-0.43,-0.76,1.58,,,26.0,,,26.0,,,26.0
JETS,JETS,0.0,10,bearish,3.4,5.69,0.72,13.01,22.79,1.29,1.39,-0.05,1.19,,,50.0,,,50.0,,,50.0
JHEM,JHEM,0.0,10,bearish,2.83,4.66,-1.29,1.51,17.48,2.0,-0.35,-0.88,1.57,,,41.0,,,41.0,,,41.0
JHMD,JHMD,0.0,10,bearish,2.22,2.77,0.04,0.33,7.92,0.69,-0.34,-0.24,1.27,,,44.0,,,44.0,,,44.0
JIRE,JIRE,0.0,10,bearish,2.06,2.82,0.63,1.47,8.41,0.88,0.03,0.01,1.24,,,23.0,,,23.0,,,23.0
JJC,JJC,2.5,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,70.0,,,70.0,,,70.0
JNK,Junk Bonds,2.0,10,bullish,0.4,0.6,-0.49,0.12,1.1,0.5,0.09,-0.73,1.14,,,80.0,,,80.0,,,80.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,32.0,,,32.0,,,32.0
KBA,KBA,0.0,10,bearish,1.71,2.11,-1.31,-3.89,11.71,0.38,-1.51,-0.9,0.64,,,54.0,,,54.0,,,54.0
KBE,KBE,0.0,10,bearish,2.84,4.4,5.43,8.35,15.77,1.37,1.17,1.21,1.47,,,81.0,,,81.0,,,81.0
KBWB,Banks,0.0,10,bearish,2.67,3.39,6.27,10.82,22.1,1.43,1.37,1.23,1.02,,,71.0,,,71.0,,,71.0
KDEF,KDEF,4.1,10,bullish,13.54,13.38,-4.74,-15.01,-18.64,-1.73,-1.35,-0.64,2.0,,,4.0,,,4.0,,,4.0
KKR,KKR,3.4,10,bullish,0.42,3.04,0.31,-1.22,12.0,0.76,0.02,0.15,0.71,,,79.0,,,79.0,,,79.0
KOMP,KOMP,0.0,10,bearish,1.57,1.15,-5.16,1.82,17.65,1.01,-0.19,-1.54,0.17,,,41.0,,,41.0,,,41.0
KRE,Reg Banks,2.0,10,bearish,3.05,4.62,5.46,9.34,16.32,1.28,1.21,1.07,1.39,,,81.0,,,81.0,,,81.0
KWEB,China Internet,3.0,10,bearish,1.11,0.42,-0.9,-13.4,-12.17,-0.64,-1.74,-0.02,0.26,,,54.0,,,54.0,,,54.0
LFSC,LFSC,3.9,10,bullish,2.84,6.02,1.98,3.8,19.52,0.46,-0.09,-0.01,1.48,,,4.0,,,4.0,,,4.0
LIT,LIT,2.0,10,bearish,4.78,5.2,-5.48,-8.05,17.0,-0.36,-1.94,-1.67,0.83,,,75.0,,,75.0,,,75.0
LITP,LITP,0.0,10,bearish,10.2,10.53,-6.78,-13.6,22.03,-0.35,-1.54,-1.04,1.01,,,17.0,,,17.0,,,17.0
LQD,Inv Grade Corp,2.0,10,bearish,0.55,0.78,-0.32,0.36,0.78,0.2,0.2,-0.38,1.05,,,95.0,,,95.0,,,95.0
LVHI,LVHI,0.0,10,bearish,2.04,2.47,0.37,-0.24,3.35,-0.85,-0.78,-0.25,1.41,,,47.0,,,47.0,,,47.0
LZUOX,LZUOX,3.1,10,bullish,0.34,0.34,-0.84,1.44,10.46,1.11,0.21,-0.38,0.11,,,86.0,,,86.0,,,86.0
MCHI,China (MS),2.0,10,bearish,0.98,0.72,-0.49,-8.3,-5.11,-0.75,-1.83,-0.17,0.28,,,71.0,,,71.0,,,71.0
MDY,Mid Cap,3.3,10,bullish,1.77,2.84,1.93,3.94,13.54,1.82,0.65,0.43,1.29,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,0.78,0.28,-6.78,-4.71,11.23,0.25,-0.87,-1.58,0.01,,,23.0,,,23.0,,,23.0
MGK,MGK,3.3,10,bullish,0.0,-0.67,-4.81,-2.06,14.59,0.79,-0.87,-1.75,-0.47,,,80.0,,,80.0,,,80.0
MGNR,MGNR,3.5,10,bullish,2.18,0.98,-4.55,-4.94,4.9,-1.41,-1.84,-1.83,0.01,,,6.0,,,6.0,,,6.0
MISL,MISL,0.0,10,bearish,0.44,0.26,-5.85,1.16,-1.73,-1.12,-0.24,-1.55,-0.1,,,17.0,,,17.0,,,17.0
MMTM,MMTM,3.2,10,bullish,-0.11,-0.63,-2.4,0.41,10.3,0.87,-0.45,-1.29,-0.57,,,60.0,,,60.0,,,60.0
MOO,MOO,3.1,10,bullish,0.92,-0.01,-1.09,-4.57,-5.93,-1.4,-1.32,-0.54,-0.08,,,80.0,,,80.0,,,80.0
MORT,MORT,2.0,10,bearish,0.1,1.0,-0.59,-0.88,-0.79,-0.11,-0.2,-0.19,0.53,,,71.0,,,71.0,,,71.0
MSOS,MSOS,5.7,10,bullish,-8.2,-7.86,2.44,3.7,31.94,0.23,-0.19,-0.12,-0.74,,,36.0,,,36.0,,,36.0
MTUM,Momentum,3.1,10,bullish,4.1,5.85,2.72,6.22,33.26,2.0,0.66,0.4,1.97,,,57.0,,,57.0,,,57.0
MUB,Muni Bonds,0.0,10,bearish,0.01,0.07,-0.11,0.38,-0.19,-0.52,0.16,-0.36,0.02,,,80.0,,,80.0,,,80.0
NIB,NIB,0.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,69.0,,,69.0,,,69.0
NLR,NLR,2.0,10,bearish,2.01,-0.13,-8.51,-10.59,-10.74,-1.3,-1.24,-1.32,-0.12,,,80.0,,,80.0,,,80.0
NOBL,NOBL,0.0,10,bearish,0.94,2.02,3.67,4.88,3.57,0.34,1.39,1.64,1.23,,,54.0,,,54.0,,,54.0
NORW,NORW,2.0,10,bearish,0.98,0.35,-2.29,-3.45,4.17,-0.53,-1.29,-1.13,-0.06,,,76.0,,,76.0,,,76.0
NUDM,NUDM,0.0,10,bearish,2.31,2.98,1.05,1.78,9.1,1.03,0.19,0.18,1.19,,,43.0,,,43.0,,,43.0
NUKZ,NUKZ,3.3,10,bullish,1.8,0.04,-5.56,-5.07,1.11,-0.81,-1.11,-1.37,-0.14,,,8.0,,,8.0,,,8.0
OIH,OIH,0.1,10,bearish,1.76,3.25,2.37,-2.12,15.37,-0.14,-1.2,-0.05,0.46,,,97.0,,,97.0,,,97.0
ORR,ORR,3.0,10,bullish,0.96,1.24,0.03,-2.87,-0.75,-1.29,-1.31,-0.33,0.42,,,4.0,,,4.0,,,4.0
PALL,Palladium,3.3,10,bearish,4.17,3.94,-5.91,-15.06,-17.48,-1.55,-1.45,-0.83,0.55,,,76.0,,,76.0,,,76.0
PAVE,PAVE,0.0,10,bearish,1.03,1.91,2.58,2.28,15.13,0.96,-0.06,0.4,0.54,,,44.0,,,44.0,,,44.0
PBW,PBW,2.0,10,bearish,2.29,-1.54,-11.43,-4.45,24.65,0.05,-1.13,-2.0,-0.57,,,81.0,,,81.0,,,81.0
PCY,PCY,2.0,10,bearish,0.84,1.02,0.46,1.26,2.84,0.25,0.29,0.09,0.86,,,80.0,,,80.0,,,80.0
PDBC,Cmdty (Invsc),0.1,10,bearish,-1.84,-2.29,-3.18,-8.77,-0.41,-0.87,-2.0,-1.2,-1.11,,,54.0,,,54.0,,,54.0
PHO,PHO,2.2,10,bullish,-0.99,0.63,1.38,2.23,-0.68,-0.25,0.7,0.57,0.36,,,81.0,,,81.0,,,81.0
PHYS,PHYS,2.1,10,bullish,-1.12,-2.43,-7.76,-10.61,-16.64,-2.0,-1.98,-1.76,-0.77,,,76.0,,,76.0,,,76.0
PICK,PICK,0.0,10,bearish,5.24,5.34,-1.53,-3.57,17.56,0.33,-1.25,-0.76,1.08,,,66.0,,,66.0,,,66.0
PID,PID,0.0,10,neutral,0.96,0.61,-0.13,1.32,2.8,-0.31,0.11,-0.34,0.28,,,81.0,,,81.0,,,81.0
PINK,PINK,0.0,10,bearish,-1.2,-1.77,-2.6,1.48,9.89,0.48,-0.17,-1.03,-0.92,,,23.0,,,23.0,,,23.0
PIZ,PIZ,3.2,10,bullish,3.06,3.68,-4.38,-5.39,12.6,0.91,-1.49,-1.43,1.18,,,80.0,,,80.0,,,80.0
