ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDU,FIDU,3.1,10,bullish,0.82,-1.94,-5.09,-4.68,6.69,0.11,-1.47,-1.86,-1.02,,,36.0,,,36.0,,,36.0
FIVA,FIVA,3.3,10,bullish,1.08,-0.79,-2.46,-6.18,5.0,-0.94,-2.0,-1.08,-0.54,,,35.0,,,35.0,,,35.0
FLBR,FLBR,3.9,10,bullish,1.43,-1.98,0.13,-2.36,11.85,0.42,-0.9,-0.31,-0.76,,,35.0,,,35.0,,,35.0
FLCH,FLCH,3.4,10,bullish,1.08,-0.51,2.19,-3.11,-4.31,-1.21,-0.71,0.43,-0.21,,,35.0,,,35.0,,,35.0
FLGB,FLGB,3.4,10,bullish,0.77,-0.42,-1.37,-2.27,6.21,-0.07,-1.33,-0.8,-0.38,,,35.0,,,35.0,,,35.0
FLJP,FLJP,3.5,10,bullish,1.07,-1.58,-2.16,-9.08,1.01,-1.19,-2.0,-0.77,-0.69,,,35.0,,,35.0,,,35.0
FLKR,FLKR,0.0,10,bearish,8.89,2.82,1.34,-0.1,40.86,1.57,-0.89,-0.34,0.26,,,35.0,,,35.0,,,35.0
FLMX,FLMX,0.0,10,bearish,1.82,-2.0,-3.13,-9.9,3.61,-1.21,-2.0,-1.17,-0.94,,,35.0,,,35.0,,,35.0
FLTW,FLTW,0.0,10,bearish,5.0,3.87,2.16,0.44,17.89,0.79,-0.46,0.09,0.8,,,35.0,,,35.0,,,35.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,40.0,,,40.0,,,40.0
FNDC,FNDC,3.1,10,bullish,0.86,-1.27,-3.08,-6.29,6.07,-0.31,-2.0,-1.33,-0.76,,,36.0,,,36.0,,,36.0
FNDE,FNDE,3.0,10,bullish,1.64,0.23,-0.08,-2.8,8.84,0.55,-1.12,-0.29,-0.09,,,36.0,,,36.0,,,36.0
FNDF,FNDF,3.4,10,bullish,1.82,0.22,-1.08,-4.14,10.81,0.54,-1.86,-0.73,-0.16,,,36.0,,,36.0,,,36.0
FRDM,FRDM,3.3,10,bullish,4.21,-0.04,-0.22,-5.47,15.55,0.33,-1.93,-0.54,-0.34,,,31.0,,,31.0,,,31.0
FTEC,Tech (F),0.0,10,bearish,0.94,-0.59,0.55,-0.46,-3.49,-0.7,-0.36,-0.13,-0.35,,,36.0,,,36.0,,,36.0
FTXL,FTXL,3.1,10,bullish,4.11,1.7,2.6,-2.3,19.32,0.23,-0.82,-0.02,0.06,,,35.0,,,35.0,,,35.0
FWD,FWD,4.8,10,bullish,1.95,-0.49,-0.81,-1.83,7.81,-0.09,-0.73,-0.55,-0.4,,,13.0,,,13.0,,,13.0
FXI,China,3.6,10,bullish,2.02,0.82,2.3,-3.76,-5.6,-1.35,-0.75,0.51,0.22,,,75.0,,,75.0,,,75.0
FYC,FYC,3.9,10,bullish,2.37,-0.41,-1.92,-2.99,-0.61,-0.7,-1.02,-0.86,-0.4,,,44.0,,,44.0,,,44.0
GBTC,GBTC,3.5,10,bullish,5.83,6.39,9.23,8.32,-17.7,-0.73,0.82,1.17,1.15,,,36.0,,,36.0,,,36.0
GCOW,GCOW,3.6,10,bullish,1.41,1.57,-0.84,-1.54,9.47,0.93,-0.99,-0.61,0.54,,,35.0,,,35.0,,,35.0
GDMN,GDMN,0.0,10,bearish,-6.41,-11.38,-11.46,-9.76,19.1,-1.0,-1.74,-1.7,-1.7,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,3.0,10,bullish,-5.31,-9.04,-10.65,-9.53,9.77,-1.44,-2.0,-2.0,-1.81,,,68.0,,,68.0,,,68.0
GDXJ,GDXJ,0.0,10,bearish,-4.92,-9.95,-11.41,-8.24,9.46,-1.55,-1.78,-1.92,-1.79,,,53.0,,,53.0,,,53.0
GEM,GEM,0.0,10,bearish,3.24,0.18,0.18,-4.36,7.14,-0.17,-1.71,-0.3,-0.16,,,35.0,,,35.0,,,35.0
GLD,GLD,3.2,10,bullish,-1.62,-3.88,-1.89,-0.72,16.15,0.17,-1.12,-1.06,-1.54,,,75.0,,,75.0,,,75.0
GMOI,GMOI,0.1,10,bearish,1.28,0.05,-1.29,-3.56,7.64,-0.38,-1.63,-0.79,-0.23,,,5.0,,,5.0,,,5.0
GNR,GNR,3.6,10,bullish,-0.34,0.91,0.01,0.48,17.8,1.45,-0.55,-0.41,0.07,,,44.0,,,44.0,,,44.0
GOEX,GOEX,0.0,10,bearish,-5.53,-10.22,-12.42,-9.58,6.76,-1.76,-1.92,-2.0,-1.85,,,44.0,,,44.0,,,44.0
GOLY,GOLY,0.0,10,bearish,-2.31,-8.39,-10.38,-12.26,-3.4,-2.0,-2.0,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GOVT,GOVT,3.0,10,bearish,0.37,-0.28,-0.75,-0.97,-0.02,-0.49,-1.53,-1.13,-0.54,,,41.0,,,41.0,,,41.0
GREK,GREK,0.0,10,bearish,-0.68,-3.01,0.8,-10.47,-4.27,-1.77,-2.0,-0.16,-1.08,,,41.0,,,41.0,,,41.0
GRID,GRID,3.3,10,bullish,1.2,-0.28,-0.47,-3.96,10.47,0.24,-1.35,-0.55,-0.4,,,53.0,,,53.0,,,53.0
GRNY,GRNY,0.0,10,,0.62,-0.65,-0.85,-0.77,-1.96,-0.7,-0.48,-0.51,-0.43,,,,,,,,,
GSEU,GSEU,3.0,10,bullish,0.92,-0.54,-1.82,-4.87,1.69,-1.12,-1.71,-0.8,-0.36,,,35.0,,,35.0,,,35.0
GSG,GSG,3.8,10,bullish,0.32,6.09,14.17,26.17,35.96,2.0,2.0,2.0,1.84,,,68.0,,,68.0,,,68.0
GSIE,GSIE,3.2,10,bullish,1.07,-0.8,-1.78,-4.96,2.93,-0.91,-1.87,-0.87,-0.53,,,35.0,,,35.0,,,35.0
GUNR,GUNR,3.7,10,bullish,-0.45,1.65,1.24,2.78,19.93,1.83,-0.07,-0.08,0.36,,,43.0,,,43.0,,,43.0
GVAL,GVAL,3.2,10,bullish,1.31,-1.22,-0.93,-6.27,5.9,-1.09,-2.0,-0.67,-0.76,,,36.0,,,36.0,,,36.0
GXC,GXC,3.7,10,bullish,0.69,-0.97,1.62,-3.25,-2.62,-1.1,-0.79,0.29,-0.38,,,68.0,,,68.0,,,68.0
HACK,HACK,3.1,10,bullish,-0.49,-0.4,3.11,-0.39,-6.97,-0.82,-0.08,0.72,-0.18,,,36.0,,,36.0,,,36.0
HALFF,HALFF,2.0,10,bearish,0.0,0.0,-4.81,0.06,20.09,1.35,-0.7,-1.66,-0.28,,,68.0,,,68.0,,,68.0
HAUZ,HAUZ,3.1,10,bullish,1.24,-1.79,-3.51,-6.79,0.94,-0.9,-2.0,-1.54,-0.99,,,36.0,,,36.0,,,36.0
HDEF,HDEF,3.3,10,bullish,2.03,0.89,-0.18,-2.39,6.41,0.1,-1.29,-0.34,0.25,,,36.0,,,36.0,,,36.0
HDGE,HDGE,2.0,10,bearish,-1.0,0.34,3.07,4.96,9.42,1.02,0.83,0.82,0.1,,,44.0,,,44.0,,,44.0
HEDJ,HEDJ,3.4,10,bullish,-0.21,-0.81,-1.67,-4.28,0.19,-0.99,-1.23,-0.63,-0.44,,,53.0,,,53.0,,,53.0
HEFA,HEFA,3.2,10,bullish,0.73,-0.23,-1.2,-2.9,2.96,-0.45,-1.17,-0.62,-0.27,,,36.0,,,36.0,,,36.0
HEWG,HEWG,2.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,30.0,,,30.0,,,30.0
HEZU,HEZU,3.1,10,bullish,0.7,-0.14,-1.03,-2.78,1.51,-0.79,-0.94,-0.47,-0.17,,,36.0,,,36.0,,,36.0
HFXI,HFXI,3.2,10,bullish,1.48,-0.47,-1.55,-4.04,4.81,-0.36,-1.64,-0.8,-0.4,,,36.0,,,36.0,,,36.0
HOMZ,HOMZ,3.1,10,bullish,1.44,-1.86,-6.01,-11.44,-5.64,-0.91,-2.0,-1.59,-0.66,,,31.0,,,31.0,,,31.0
HYG,High Yield,3.3,10,bullish,0.59,-0.28,-0.38,-1.28,-0.94,-0.93,-1.24,-0.46,-0.44,,,68.0,,,68.0,,,68.0
IAI,IAI,4.0,10,bullish,2.21,-1.09,-3.63,-2.57,-8.61,-1.26,-0.6,-1.01,-0.49,,,68.0,,,68.0,,,68.0
IAU,Gold,3.2,10,bullish,-1.64,-3.85,-1.92,-0.71,16.16,0.17,-1.12,-1.07,-1.53,,,75.0,,,75.0,,,75.0
IBB,IBB,4.8,10,bullish,0.57,-2.96,-1.72,-3.09,-1.33,-0.72,-0.99,-0.7,-1.22,,,96.0,,,96.0,,,96.0
IBCA,IBCA,0.0,10,neutral,0.65,-0.55,-1.2,-1.65,-0.51,-0.58,-0.3,-0.21,-0.14,,,6.0,,,6.0,,,6.0
ICF,ICF,3.2,10,bullish,0.85,-0.77,-2.46,-1.85,6.75,1.87,-0.69,-0.99,-0.42,,,96.0,,,96.0,,,96.0
ICLN,ICLN,2.1,10,bullish,1.93,2.71,5.78,1.76,12.92,0.11,-0.49,0.95,0.55,,,64.0,,,64.0,,,64.0
ICOP,ICOP,0.0,10,bearish,-2.03,-5.84,-9.64,-10.82,12.07,-0.44,-2.0,-1.9,-1.44,,,13.0,,,13.0,,,13.0
ICOW,ICOW,3.7,10,bullish,1.79,1.57,-0.44,-1.55,8.26,0.05,-1.2,-0.53,0.41,,,35.0,,,35.0,,,35.0
IDEV,IDEV,3.2,10,bullish,0.74,-1.2,-2.01,-5.2,2.16,-1.21,-2.0,-0.95,-0.69,,,35.0,,,35.0,,,35.0
IDHQ,IDHQ,3.2,10,bullish,1.6,-0.59,-1.87,-5.06,5.81,0.03,-1.81,-0.86,-0.41,,,68.0,,,68.0,,,68.0
IDMO,IDMO,3.6,10,bullish,1.36,-1.21,-1.43,-3.22,1.16,-1.45,-1.5,-0.79,-0.72,,,41.0,,,41.0,,,41.0
IDV,IDV,3.4,10,bullish,1.98,1.06,-0.41,-2.18,8.13,-0.4,-1.48,-0.57,0.18,,,68.0,,,68.0,,,68.0
IDVO,IDVO,0.2,10,bearish,1.42,-0.78,-0.73,-4.79,5.99,-0.27,-1.68,-0.51,-0.51,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,0.52,-0.26,-0.85,-1.05,0.0,-0.59,-1.37,-1.01,-0.41,,,88.0,,,88.0,,,88.0
IEFA,IEFA,3.1,10,bullish,0.89,-0.97,-1.9,-5.73,2.01,-1.16,-2.0,-0.85,-0.56,,,41.0,,,41.0,,,41.0
IEI,IEI,2.2,10,bullish,0.38,-0.18,-0.54,-0.81,-0.16,-0.94,-1.72,-1.06,-0.46,,,68.0,,,68.0,,,68.0
IEMG,EM Core,0.0,10,bearish,2.98,-0.08,0.38,-3.89,7.72,0.02,-1.52,-0.23,-0.25,,,41.0,,,41.0,,,41.0
IEUR,IEUR,3.1,10,bullish,0.69,-0.86,-1.88,-5.12,1.22,-1.27,-1.8,-0.83,-0.49,,,36.0,,,36.0,,,36.0
IEV,IEV,3.6,10,bullish,0.79,-0.78,-1.85,-5.36,1.19,-1.32,-1.84,-0.79,-0.44,,,97.0,,,97.0,,,97.0
IFV,IFV,3.3,10,bullish,0.23,-1.31,-2.43,-5.45,5.5,-0.42,-2.0,-1.12,-0.75,,,36.0,,,36.0,,,36.0
IGF,IGF,3.3,10,bullish,1.28,0.75,-0.49,-1.33,8.7,1.03,-1.12,-0.63,0.15,,,68.0,,,68.0,,,68.0
IGLD,IGLD,0.0,10,bearish,-1.54,-3.15,-1.68,-2.74,6.98,-0.38,-1.59,-0.94,-1.36,,,99.0,,,99.0,,,99.0
IGM,IGM,3.6,10,bullish,1.11,-0.53,1.15,0.51,-3.85,-0.79,-0.23,-0.0,-0.35,,,96.0,,,96.0,,,96.0
IGOV,IGOV,2.1,10,bullish,0.51,-1.03,-1.69,-3.54,-1.73,-1.11,-2.0,-1.2,-0.94,,,57.0,,,57.0,,,57.0
IGRO,IGRO,3.1,10,bullish,0.88,-0.87,-2.1,-5.31,2.83,-0.68,-2.0,-1.07,-0.59,,,35.0,,,35.0,,,35.0
IHE,IHE,4.3,10,bullish,-0.64,-2.84,-4.01,-4.77,1.53,-0.57,-1.4,-1.28,-1.21,,,68.0,,,68.0,,,68.0
IJAN,IJAN,3.2,10,bullish,0.72,-0.38,-0.9,-2.93,1.08,-1.53,-1.98,-0.8,-0.48,,,31.0,,,31.0,,,31.0
IJH,IJH,3.8,10,bullish,1.21,-1.11,-4.3,-4.81,0.95,-0.23,-1.35,-1.51,-0.58,,,97.0,,,97.0,,,97.0
IJR,IJR,3.9,10,bullish,1.32,-0.78,-4.17,-5.45,-0.25,-0.33,-1.33,-1.34,-0.42,,,97.0,,,97.0,,,97.0
ILDR,ILDR,0.0,10,bearish,1.23,-0.7,1.86,-0.61,-5.0,-0.85,-0.35,0.19,-0.39,,,31.0,,,31.0,,,31.0
ILF,Latin Am,3.7,10,bullish,1.63,-1.98,-0.81,-5.57,8.94,-0.35,-1.63,-0.58,-0.89,,,88.0,,,88.0,,,88.0
ILOW,ILOW,0.0,10,bearish,1.05,-0.94,-1.21,-3.67,1.48,-0.9,-1.69,-0.74,-0.62,,,6.0,,,6.0,,,6.0
IMTM,IMTM,3.1,10,bullish,0.88,-1.66,-2.21,-5.39,-0.46,-1.61,-1.95,-0.93,-0.84,,,36.0,,,36.0,,,36.0
INDA,India,2.0,10,bearish,0.01,-2.81,-3.38,-8.25,-8.68,-1.7,-2.0,-1.19,-1.38,,,41.0,,,41.0,,,41.0
INDE,INDE,0.0,10,bearish,-0.02,-3.73,-4.87,-9.9,-12.0,-1.97,-2.0,-1.65,-1.73,,,8.0,,,8.0,,,8.0
INFL,Inflation,3.8,10,bullish,-0.16,-0.18,-1.28,3.3,17.74,1.98,0.21,-0.73,-0.3,,,31.0,,,31.0,,,31.0
INTF,INTF,3.3,10,bullish,0.94,-0.87,-1.52,-4.85,3.83,-0.92,-1.9,-0.81,-0.57,,,36.0,,,36.0,,,36.0
IOO,IOO,3.6,10,bullish,0.47,-1.15,-0.85,-1.61,-1.28,-0.92,-0.82,-0.61,-0.69,,,96.0,,,96.0,,,96.0
IPAC,IPAC,3.4,10,bullish,1.04,-1.45,-2.0,-6.91,2.95,-0.65,-2.0,-0.83,-0.72,,,36.0,,,36.0,,,36.0
IPKW,IPKW,3.4,10,bullish,1.25,-0.49,-0.25,-4.06,2.77,-1.17,-1.38,-0.32,-0.35,,,36.0,,,36.0,,,36.0
IQDF,IQDF,3.1,10,bullish,1.61,-0.37,-0.99,-4.41,6.79,-0.14,-1.8,-0.66,-0.37,,,41.0,,,41.0,,,41.0
IQDG,IQDG,3.0,10,bullish,-0.37,-1.94,-2.46,-7.22,-0.75,-1.21,-2.0,-0.92,-0.9,,,35.0,,,35.0,,,35.0
IQLT,IQLT,3.0,10,bullish,0.94,-0.41,-1.34,-3.91,3.32,-0.51,-1.61,-0.71,-0.33,,,36.0,,,36.0,,,36.0
IRBO,IRBO,2.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,27.0,,,27.0,,,27.0
ITA,ITA,3.5,10,bullish,0.58,-2.87,-4.96,-0.86,11.19,-0.05,-0.87,-1.71,-1.27,,,68.0,,,68.0,,,68.0
ITB,ITB,3.4,10,bullish,1.76,-2.66,-9.08,-16.99,-8.06,-0.72,-2.0,-1.66,-0.66,,,68.0,,,68.0,,,68.0
IUSG,IUSG,3.4,10,bullish,0.42,-1.27,-0.48,-0.59,-2.96,-0.78,-0.42,-0.42,-0.67,,,97.0,,,97.0,,,97.0
IVLU,IVLU,3.4,10,bullish,1.05,-0.91,-2.27,-6.33,3.85,-1.3,-2.0,-0.95,-0.55,,,36.0,,,36.0,,,36.0
IVV,IVV,3.6,10,bullish,0.45,-1.2,-1.67,-1.87,-1.93,-0.8,-0.78,-0.88,-0.72,,,97.0,,,97.0,,,97.0
IWB,IWB,3.6,10,bullish,0.55,-1.15,-1.76,-1.91,-1.92,-0.77,-0.78,-0.9,-0.7,,,97.0,,,97.0,,,97.0
IWC,IWC,3.8,10,bullish,0.25,-2.17,-2.37,-2.3,-1.05,-0.67,-0.78,-0.86,-0.93,,,68.0,,,68.0,,,68.0
IWD,IWD,3.8,10,bullish,1.02,-0.55,-2.43,-3.06,2.39,-0.25,-1.35,-1.26,-0.46,,,97.0,,,97.0,,,97.0
IWF,IWF,3.5,10,bullish,0.1,-1.69,-1.1,-0.77,-5.86,-0.92,-0.38,-0.55,-0.77,,,97.0,,,97.0,,,97.0
IWM,Small Cap,3.9,10,bullish,1.07,-1.3,-3.54,-4.91,-1.49,-0.6,-1.27,-1.19,-0.65,,,97.0,,,97.0,,,97.0
IXG,IXG,4.3,10,bullish,1.59,-1.29,-2.52,-4.98,-5.54,-2.0,-1.58,-0.98,-0.66,,,88.0,,,88.0,,,88.0
IXN,IXN,3.4,10,bullish,1.64,-0.22,0.96,-0.28,1.04,-0.47,-0.41,-0.07,-0.26,,,88.0,,,88.0,,,88.0
IXP,IXP,3.7,10,bullish,0.34,-1.42,-0.84,-0.52,-2.43,-0.96,-0.43,-0.5,-0.76,,,88.0,,,88.0,,,88.0
IXUS,IXUS,3.1,10,bullish,1.47,-0.73,-1.22,-4.77,3.81,-0.79,-1.89,-0.71,-0.5,,,41.0,,,41.0,,,41.0
IYH,IYH,4.2,10,bullish,-0.45,-2.63,-4.58,-5.15,-3.88,-0.82,-1.48,-1.65,-1.2,,,97.0,,,97.0,,,97.0
IYM,IYM,3.5,10,bullish,-1.36,-1.76,-4.82,-4.67,14.21,0.83,-1.37,-1.65,-0.82,,,97.0,,,97.0,,,97.0
IYR,IYR,3.2,10,bullish,1.07,-0.77,-2.58,-1.86,3.8,1.01,-0.74,-1.08,-0.42,,,97.0,,,97.0,,,97.0
IYW,IYW,3.5,10,bullish,0.93,-0.5,1.0,0.13,-3.9,-0.77,-0.28,-0.03,-0.33,,,97.0,,,97.0,,,97.0
IYZ,IYZ,4.1,10,bullish,2.02,0.44,-0.34,3.11,18.8,1.57,0.02,-0.55,-0.13,,,97.0,,,97.0,,,97.0
JEMA,JEMA,3.1,10,bullish,3.67,0.56,1.05,-2.84,8.8,0.08,-1.29,-0.08,-0.04,,,31.0,,,31.0,,,31.0
JETS,JETS,2.0,10,bearish,3.59,-1.03,-8.53,-14.54,-11.28,-1.01,-1.67,-1.38,-0.31,,,36.0,,,36.0,,,36.0
JHEM,JHEM,0.0,10,bearish,2.89,0.39,0.44,-2.54,9.17,0.42,-1.33,-0.22,-0.08,,,33.0,,,33.0,,,33.0
JHMD,JHMD,3.3,10,bullish,0.8,-0.88,-1.86,-5.5,3.11,-1.0,-2.0,-0.89,-0.55,,,35.0,,,35.0,,,35.0
JIRE,JIRE,0.2,10,bearish,1.05,-0.97,-1.75,-5.4,1.16,-1.37,-2.0,-0.81,-0.56,,,15.0,,,15.0,,,15.0
JJC,JJC,2.3,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,55.0,,,55.0,,,55.0
JNK,Junk Bonds,3.3,10,bullish,0.59,-0.29,-0.44,-1.48,-1.07,-0.81,-1.27,-0.46,-0.4,,,68.0,,,68.0,,,68.0
JO,JO,2.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,22.0,,,22.0,,,22.0
KBA,KBA,3.6,10,bullish,0.63,-0.1,1.77,0.3,-0.13,-0.92,-0.41,0.23,-0.25,,,36.0,,,36.0,,,36.0
KBE,KBE,5.1,10,bullish,0.28,-1.85,-5.33,-10.54,-6.8,-1.01,-1.73,-1.23,-0.65,,,68.0,,,68.0,,,68.0
KBWB,Banks,4.4,10,bullish,0.85,-2.35,-5.99,-10.02,-9.29,-1.35,-1.65,-1.39,-0.84,,,43.0,,,43.0,,,43.0
KDEF,KDEF,0.0,10,,1.05,-2.3,-7.38,5.11,33.76,0.46,-0.21,-1.25,-0.69,,,,,,,,,
KKR,KKR,5.1,10,bullish,6.08,-1.09,-1.73,-12.53,-34.86,-1.54,-0.9,-0.13,-0.13,,,63.0,,,63.0,,,63.0
KOMP,KOMP,3.4,10,bullish,1.82,0.36,-0.36,-1.41,-0.44,-0.52,-0.51,-0.31,-0.06,,,31.0,,,31.0,,,31.0
KRE,Reg Banks,4.6,10,bullish,-0.01,-1.95,-5.71,-10.98,-5.4,-0.78,-1.65,-1.21,-0.64,,,68.0,,,68.0,,,68.0
KWEB,China Internet,3.6,10,bullish,1.2,-1.84,2.05,-7.23,-17.54,-1.55,-0.81,0.44,-0.39,,,36.0,,,36.0,,,36.0
LIT,LIT,5.2,10,bullish,0.74,-0.47,1.89,-1.4,12.23,-0.19,-0.79,-0.09,-0.39,,,44.0,,,44.0,,,44.0
LITP,LITP,2.0,10,bearish,-1.19,-3.7,-2.19,-2.58,4.26,-0.64,-0.68,-0.52,-0.68,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.0,10,bullish,0.67,-0.69,-1.42,-2.05,-0.79,-0.86,-1.96,-1.38,-0.84,,,88.0,,,88.0,,,88.0
LVHI,LVHI,3.4,10,bullish,1.58,1.42,-0.46,-0.48,10.55,1.42,-0.71,-0.49,0.49,,,35.0,,,35.0,,,35.0
MCHI,China (MS),3.4,10,bullish,1.3,-0.46,2.69,-3.18,-5.02,-1.22,-0.66,0.55,-0.18,,,44.0,,,44.0,,,44.0
MDY,Mid Cap,3.7,10,bullish,1.5,-0.88,-4.03,-4.57,1.28,-0.19,-1.3,-1.43,-0.49,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,2.53,0.48,1.71,0.3,-13.02,-1.12,-0.13,0.17,0.01,,,31.0,,,31.0,,,31.0
MGK,MGK,3.2,10,bullish,0.27,-1.4,-0.29,-0.06,-6.18,-0.97,-0.25,-0.31,-0.65,,,68.0,,,68.0,,,68.0
MGNR,MGNR,3.6,10,bullish,-1.28,-0.39,-2.74,-2.29,15.47,0.24,-1.27,-1.15,-0.44,,,6.0,,,6.0,,,6.0
MISL,MISL,3.5,10,bullish,1.23,-1.52,-4.09,-0.64,14.08,0.25,-0.81,-1.47,-0.83,,,13.0,,,13.0,,,13.0
MORT,MORT,2.0,10,bearish,0.19,-2.09,-3.55,-4.62,-3.73,-0.49,-0.74,-0.78,-0.67,,,43.0,,,43.0,,,43.0
MSOS,MSOS,4.5,10,bullish,3.49,2.66,2.39,-2.78,-33.62,-1.02,-0.28,-0.02,0.08,,,31.0,,,31.0,,,31.0
MTUM,Momentum,3.3,10,bullish,1.8,0.01,0.52,-1.26,-0.47,-0.62,-0.51,-0.09,-0.17,,,41.0,,,41.0,,,41.0
MUB,Muni Bonds,3.1,10,bullish,0.21,-0.25,-0.52,-0.98,0.33,0.03,-0.99,-0.71,-0.47,,,68.0,,,68.0,,,68.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,51.0,,,51.0,,,51.0
NLR,NLR,3.6,10,bullish,-1.02,-2.44,-2.99,-1.86,7.39,-0.39,-0.65,-0.76,-0.68,,,68.0,,,68.0,,,68.0
NOBL,NOBL,3.1,10,bullish,0.58,-1.08,-4.57,-5.32,2.1,0.03,-1.9,-2.0,-0.63,,,36.0,,,36.0,,,36.0
NORW,NORW,3.4,10,bullish,1.94,4.16,2.76,6.82,25.31,2.0,0.68,0.35,1.16,,,53.0,,,53.0,,,53.0
NUDM,NUDM,3.1,10,bullish,0.49,-1.23,-1.97,-6.11,-4.63,-1.96,-1.87,-0.75,-0.59,,,35.0,,,35.0,,,35.0
NUKZ,NUKZ,3.7,10,bullish,0.58,-1.65,-2.19,-2.08,5.29,-0.42,-0.69,-0.77,-0.67,,,6.0,,,6.0,,,6.0
OIH,OIH,4.5,10,bullish,3.59,0.93,0.33,1.18,28.78,1.23,-0.27,-0.22,-0.01,,,96.0,,,96.0,,,96.0
ORR,ORR,0.0,10,,0.69,-0.79,-1.96,-5.06,9.42,0.24,-2.0,-1.14,-0.69,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-0.96,-3.43,-2.87,-5.11,6.69,-0.82,-0.99,-0.71,-0.8,,,53.0,,,53.0,,,53.0
PAVE,PAVE,3.5,10,bullish,0.74,-2.29,-6.24,-7.7,3.68,-0.28,-1.93,-1.99,-1.06,,,35.0,,,35.0,,,35.0
PBW,PBW,2.0,10,bearish,1.14,0.65,3.38,-2.15,3.41,-0.56,-0.68,0.06,-0.16,,,75.0,,,75.0,,,75.0
PCY,PCY,2.0,10,bullish,0.19,-1.16,-1.93,-3.14,-2.07,-1.09,-1.77,-1.37,-1.08,,,68.0,,,68.0,,,68.0
PDBC,Cmdty (Invsc),3.8,10,bullish,-0.26,4.41,11.32,21.14,25.94,2.0,2.0,2.0,1.49,,,36.0,,,36.0,,,36.0
PHYS,PHYS,0.0,10,bearish,-1.76,-4.09,-2.24,0.34,15.38,0.12,-0.91,-1.12,-1.53,,,48.0,,,48.0,,,48.0
PICK,PICK,3.2,10,bullish,-1.14,-3.69,-6.51,-6.65,13.79,0.11,-1.69,-1.66,-1.2,,,41.0,,,41.0,,,41.0
PID,PID,3.6,10,bullish,0.22,-0.88,-3.0,-3.99,2.59,-0.76,-2.0,-1.7,-0.71,,,68.0,,,68.0,,,68.0
PINK,PINK,0.0,10,bearish,-0.38,-2.99,-4.49,-5.8,-8.92,-1.61,-1.54,-1.45,-1.29,,,29.0,,,29.0,,,29.0
PIZ,PIZ,3.2,10,bullish,0.22,-2.41,-3.51,-5.68,3.63,-0.78,-1.88,-1.34,-1.12,,,68.0,,,68.0,,,68.0
PJP,PJP,4.1,10,bullish,0.6,-2.56,-3.19,-5.71,-2.38,-0.99,-1.61,-1.17,-1.2,,,68.0,,,68.0,,,68.0
PLTM,Platinum,0.1,10,bearish,-0.66,-3.71,0.97,2.9,21.18,-0.18,-0.34,-0.28,-0.84,,,35.0,,,35.0,,,35.0
PPA,PPA,3.4,10,bullish,1.24,-1.38,-3.24,0.08,14.37,0.48,-0.72,-1.38,-0.83,,,68.0,,,68.0,,,68.0
PPH,PPH,4.2,10,bullish,-0.42,-2.12,-4.0,-6.25,3.42,-0.19,-1.62,-1.2,-0.87,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.0,10,bearish,-0.63,-3.66,0.92,3.03,21.14,-0.19,-0.33,-0.29,-0.84,,,53.0,,,53.0,,,53.0
PPTY,PPTY,2.0,10,bearish,0.93,-0.4,-2.31,-1.69,3.55,1.05,-0.43,-0.81,-0.18,,,33.0,,,33.0,,,33.0
PSI,PSI,3.4,10,bullish,4.45,1.76,0.4,-4.79,20.08,0.32,-1.0,-0.33,0.07,,,68.0,,,68.0,,,68.0
PSLV,PSLV,2.0,10,bearish,-7.05,-11.3,-5.64,2.16,25.44,-0.13,-0.48,-1.01,-1.85,,,44.0,,,44.0,,,44.0
PVAL,PVAL,4.0,10,bullish,1.63,0.1,-2.39,-3.38,2.68,-0.51,-1.46,-1.23,-0.17,,,31.0,,,31.0,,,31.0
PWRD,PWRD,3.5,10,bullish,0.02,-2.96,-2.39,-4.52,5.26,-0.24,-1.18,-0.87,-1.17,,,27.0,,,27.0,,,27.0
PXF,PXF,3.6,10,bullish,1.77,0.03,-1.43,-4.26,8.89,0.02,-1.84,-0.82,-0.24,,,68.0,,,68.0,,,68.0
